Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-9.37%,2.58B,6.38,2.03,1.20%,198.02M,-22.02%,4.72B,-,0.46,103.55%,3.96%,-18.54%,-949.00M,0.70,13.27%,0.99%,2.66,-32.54%,3.67B,1.32,7.42%,-14.64%,7.84M,-31.72%,9.83,7.19,9.79%,-37.78%,27.48 -52.84%,-46.34%,1.80,18.72,- -,-22.22%,12.16 6.58%,-63.90%,0.66 (5.13%),7.45,-3.58% -1.20%,51.92%,5.22%,3.78%,-70.99%,0.64 (4.94%),1.29,-921.99%,7.87%,0.61,-77.23%,"Jun 27, 2025",1.11,-5.78%,-25.85%,22.65,2.61,14.17% 10.99%,1.69,-1057.95%,-15.03%,0.98,16.88,-,1.27,-4.88%,-17.54%,2.51,13.23,14000,1.18,Aug 07 BMO,-24.53%,2.94M,12.96,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","7,388,427",-2.04%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,16.92,0.61,1.64%,115.59M,-2.37%,1.19B,10.76,0.95,-0.29%,113.70M,7.42%,1.19B,0.59,0.26,92.73%,5.64%,25.67%,71.26M,0.71,85.56%,-5.84%,5.23,-20.00%,1.67B,0.78,14.37%,3.06%,6.42M,-17.56%,13.15,5.73,28.73%,4.78%,21.57 -52.34%,-46.79%,1.80,10.62,- -,4.16%,6.70 53.55%,-9.82%,-,3.85,27.53% 24.18%,12.83%,6.13%,5.92%,-28.01%,-,0.71,568.48%,8.09%,0.66,-89.42%,"Aug 29, 2017",1.78,2.67%,4.26%,55.84,1.83,- -,2.14,17.22%,7.22%,1.24,12.20,0.00%,0.14,-9.99%,11.26%,1.04,10.30,8500,0.13,Jul 29 BMO,-5.79%,1.23M,10.28,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,276,763",-0.19%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.59,2.89,2.93%,117.75M,1.20%,14.16B,25.95,4.63,0.05%,114.31M,-10.24%,18.10B,3.29,1.03,105.98%,7.13%,7.28%,346.00M,1.77,-3.70%,4.31%,6.00,-18.17%,8.01B,7.95,25.62%,4.36%,8.15M,-8.33%,15.13,62.92,12.65%,21.10%,161.00 -25.33%,8.23%,1.91,93.76,3.05% -2.04%,6.03%,85.06 41.34%,234.18%,-,15.16,3.87% -13.48%,11.33%,2.95%,3.17%,356.13%,-,2.26,-4.28%,8.62%,4.19,702.30%,-,1.02,-0.11%,4.32%,39.46,1.61,- -,1.02,-28.74%,-6.26%,2.00,139.57,0.00%,2.34,0.05%,-4.13%,0.68,120.38,23100,2.22,Jul 31 BMO,-4.96%,1.36M,120.22,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","921,348",-0.13%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.27%,775.87M,11.91%,15.71B,112.79,0.18,0.00%,760.00M,15.89%,12.87B,-,-0.11,14.92%,4.89%,3.06%,-705.84M,2.26,79.22%,13.03%,5.53,18.13%,6.94B,4.53,201.08%,-6.06%,37.14M,70.90%,4.46,2.98,-,-15.52%,27.16 -25.63%,179.78%,6.78,-,2.50% -1.37%,-12.22%,6.60 206.06%,-12.14%,-,-,20.39% 76.03%,14.88%,2.49%,2.59%,-,-,1.85,49.81%,-14.08%,0.60,-,-,1.07,50.45%,-10.17%,65.91,1.53,- -,1.21,52.40%,8.33%,2.49,24.68,-,0.58,138.52%,7.48%,1.35,19.62,15364,0.36,Aug 19 BMO,17.80%,6.71M,20.20,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","9,095,081",2.96%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.20,1.55,31.40%,428.02M,5.90%,9.13B,8.86,1.96,0.00%,361.50M,-6.93%,21.94B,0.85,0.42,59.54%,4.44%,-1.53%,841.66M,2.89,11.09%,-6.33%,2.43,22.40%,3.15B,2.51,15.13%,1.44%,16.04M,46.16%,6.91,6.35,13.21%,21.71%,20.64 -16.09%,5.74%,2.73,1.08,9.11% 23.61%,18.04%,10.82 60.07%,-24.86%,0.98 (5.64%),19.88,11.57% 18.93%,69.45%,1.66%,2.22%,-63.23%,0.65 (3.75%),6.96,1.33%,33.46%,0.40,-,"Dec 10, 2024",0.18,-2.79%,26.68%,48.04,1.50,- -,0.18,4.79%,1.74%,1.13,22.19,0.04%,3.88,-9.35%,-6.59%,0.42,17.34,7442,0.27,Aug 18 AMC,9.96%,6.59M,17.32,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","2,778,780",-0.12%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.14,7.05,0.10%,4.26B,-2.59%,455.31B,13.85,7.71,-0.05%,4.26B,-7.07%,485.96B,2.27,1.72,67.05%,0.88%,0.69%,31.02B,1.39,-14.44%,0.21%,2.23,-1.50%,328.62B,1.73,15.72%,6.83%,37.52M,-0.72%,61.60,28.98,6.67%,11.68%,126.34 -15.47%,-6.45%,3.69,15.63,13.29% 18.47%,10.47%,97.80 9.20%,17.34%,4.00 (3.75%),7.91,6.61% 5.83%,22.05%,2.07%,1.75%,152.78%,3.92 (3.67%),1.48,-15.46%,11.20%,2.10,34.83%,"Aug 15, 2025",0.88,-3.79%,9.44%,40.37,2.03,3.24% 2.28%,1.25,-23.60%,-2.80%,0.55,123.62,49.00%,0.15,-12.35%,-2.43%,0.86,105.95,61000,0.13,Aug 01 BMO,-3.52%,16.83M,106.80,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","14,411,673",0.80%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.24%,49.11M,34.02%,2.12B,54.90,0.76,-1.30%,42.45M,15.80%,2.23B,-,0.11,92.44%,13.32%,36.21%,-61.60M,3.50,960.51%,0.04%,7.34,15.00%,603.76M,7.79,120.35%,-9.02%,5.65M,-2.39%,5.35,9.37,-,-21.02%,47.46 -12.26%,248.45%,4.44,-,7.91% -8.00%,-10.25%,14.07 195.84%,-1.70%,-,-,35.70% 46.72%,36.58%,10.93%,6.53%,-,-,3.69,-12.34%,-7.35%,2.84,-,-,3.85,20.19%,-10.20%,65.10,1.60,- -,3.90,-85.95%,19.11%,0.80,47.67,-,1.24,22.59%,22.12%,1.23,43.08,1088,1.22,Aug 05 BMO,33.71%,770.48K,41.64,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","944,961",-3.34%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,7.95%,94.00M,7.26%,1.91B,4.15,2.39,0.00%,86.53M,5.10%,15.69B,-,1.50,50.47%,4.86%,14.72%,-160.00M,1.55,2589.06%,6.29%,4.01,11.86%,1.23B,0.29,-12.86%,-0.76%,4.20M,-44.38%,33.98,2.05,-,-4.75%,28.25 -64.96%,-59.54%,4.82,3.57,- 30.31%,-1.82%,7.53 31.56%,-87.67%,-,19.84,7.27% 7.23%,18.23%,4.57%,4.11%,-84.03%,1.82 (18.41%),12.72,-162.07%,12.56%,0.43,-72.25%,"Nov 06, 2024",0.72,3.09%,-12.97%,61.39,3.31,11.46% 12.82%,0.77,26.74%,6.33%,0.83,11.59,-,2.08,-1.45%,10.85%,2.46,8.90,-,1.76,Aug 07 AMC,-17.24%,1.05M,9.90,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","2,580,265",11.24%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,19.73,0.64,1.01%,95.78M,0.40%,1.20B,62.65,0.20,0.00%,94.82M,-5.51%,2.43B,-,-0.14,98.80%,4.22%,8.77%,62.46M,1.12,166.67%,-2.43%,3.66,-15.51%,1.08B,0.99,-50.00%,2.16%,4.01M,-15.68%,12.70,4.78,-,5.00%,16.50 -24.06%,-2.26%,2.62,23.66,- -20.52%,2.36%,8.55 46.55%,-24.34%,0.54 (4.31%),10.39,19.03% -1.99%,13.15%,2.75%,2.93%,64.87%,0.52 (4.15%),2.26,185.08%,9.62%,0.39,-39.56%,"Jun 30, 2025",2.59,4.81%,5.81%,43.81,1.83,- -15.28%,2.59,276.28%,-2.88%,1.72,14.40,311.49%,1.18,5.38%,-1.07%,1.48,12.78,46,1.18,Aug 01 BMO,-6.01%,1.09M,12.53,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,615,632",-1.96%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-3.45%,1.21M,-,-,0.00%,1.00M,-9.26%,-,-,-,0.09%,6.14%,-26.85%,-,-,-,-96.38%,0.16,-91.84%,-,-,-,-,0.06M,-93.00%,-,-,-,-,1200.00 -99.90%,-99.74%,-,-,95.89% 86.14%,-,1.16 4.04%,-100.00%,-,-,-36.89% -25.95%,-,3.55%,6.97%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,37.08,-,- -,-,-,-8.76%,-0.83,53.75,-,-,-,-10.83%,0.01,1.22,38,-,-,-92.67%,384.13K,1.21,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","5,225",-1.07%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.85%,161.22M,27.14%,1.10B,28.26,0.24,-0.12%,147.58M,29.79%,1.29B,-,0.01,54.65%,13.25%,32.56%,-32.00M,4.45,89.73%,29.29%,8.63,88.95%,246.03M,-,736.84%,-9.60%,19.55M,101.77%,-0.12,18.48,-,-,7.09 -3.46%,202.65%,0.37,-,37.81% 40.01%,-13.81%,2.18 213.76%,335.67%,-,472.04,59.99% 136.89%,77.83%,7.76%,5.38%,122.08%,-,5.26,35.11%,-3.99%,0.35,-,-,1.24,35.62%,-13.01%,82.27,1.40,- -,1.95,88.04%,27.21%,0.40,7.80,-,-,48.84%,37.71%,5.05,6.60,394,-,Aug 07 BMO,63.28%,2.27M,6.84,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","11,440,469",3.64%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,9.61%,2.57B,-,-4.39,-0.00%,74.39M,1.36%,2.02B,-,-0.99,98.17%,8.74%,-5.94%,-251.45M,342.03,-33.45%,5.18%,5.14,-15.58%,7.50M,3.64,-9.41%,-30.25%,6.51M,-14.72%,9.19,4.67,-14.00%,-31.60%,46.00 -27.33%,-20.40%,7.16,-,-19.41% -14.28%,-35.35%,26.74 25.02%,-0.65%,-,-,- -,65.07%,5.94%,3.90%,190.19%,-,269.90,-18.58%,-3906.60%,1.35,206.98%,-,17.66,-100.00%,-3352.61%,58.73,1.05,- -,17.66,-33.82%,4.92%,1.15,55.18,-,0.01,-,5.19%,0.68,33.63,327,0.01,Aug 11 AMC,-7.99%,1.26M,33.43,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","865,061",-0.59%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.34,3.60,0.21%,591.20M,-0.19%,43.37B,17.74,4.13,0.18%,590.17M,7.13%,74.99B,2.38,1.38,84.67%,1.52%,4.50%,2.07B,3.10,9.00%,1.72%,2.65,9.25%,13.97B,2.07,8.35%,2.89%,8.99M,8.60%,35.45,25.38,8.54%,10.65%,74.57 -1.66%,26.74%,2.89,-,5.15% 5.44%,3.91%,57.24 28.10%,-1.32%,2.29 (3.13%),13.60,0.25% 3.15%,22.81%,1.14%,1.54%,6.65%,2.24 (3.05%),5.37,7.99%,18.22%,1.11,111.51%,"Sep 15, 2025",0.85,1.20%,14.84%,62.08,1.80,6.17% 6.21%,0.96,39.27%,1.86%,0.36,78.15,63.69%,1.59,7.86%,5.25%,0.91,73.23,11380,1.53,Jul 31 BMO,6.49%,3.39M,73.33,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,098,204",0.14%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,31.39,3.39,22.27%,103.98M,-1.41%,11.13B,19.15,5.56,1.92%,81.27M,-4.93%,20.54B,87.20,1.06,65.69%,7.14%,22.89%,383.88M,1.60,-20.87%,-6.17%,2.65,31.94%,6.97B,-,16.67%,2.96%,5.81M,23.50%,-4.25,5.61,0.36%,-,112.36 -5.30%,39.48%,18.98,14.92,- 30.52%,3.58%,65.25 63.08%,60.52%,1.05 (0.99%),12.29,23.72% 1.52%,33.69%,2.81%,2.35%,45.67%,1.00 (0.94%),2.95,-48.66%,15.15%,2.80,3.08%,"May 16, 2025",1.00,-1.94%,5.51%,52.11,1.67,- -23.23%,1.03,-30.01%,-1.95%,1.35,122.69,22.97%,-,0.28%,6.85%,1.92,107.23,28000,-,Aug 07 AMC,18.09%,2.19M,106.41,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","4,211,104",-0.76%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,66.32,0.38,0.40%,721.84M,1.59%,18.38B,38.36,0.66,0.00%,718.64M,-2.67%,22.98B,3.21,0.01,91.82%,1.66%,-1.77%,279.00M,2.61,-43.87%,0.72%,2.69,-16.27%,7.04B,1.93,123.30%,1.68%,11.92M,-9.48%,13.19,30.90,20.67%,2.85%,34.03 -25.11%,-19.47%,0.82,68.34,-46.11% -,2.02%,24.10 5.73%,-26.03%,0.83 (3.28%),12.37,-11.28% 1.68%,26.15%,1.86%,2.40%,-1.40%,0.82 (3.22%),3.27,-62.32%,8.60%,0.60,-10.04%,"May 30, 2025",0.68,-6.57%,3.97%,46.87,1.57,5.57% -10.07%,1.04,-49.33%,-0.62%,1.06,33.00,147.28%,0.55,-2.84%,-2.28%,0.54,25.71,9440,0.45,Jul 24 AMC,-10.04%,4.44M,25.48,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","2,406,972",-0.89%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.51,1.03,1.96%,81.20M,23.83%,2.22B,17.45,1.57,3.59%,79.46M,37.82%,2.96B,0.85,0.32,106.94%,11.56%,68.14%,83.40M,1.22,43.07%,5.19%,5.80,27.51%,1.82B,6.48,20.78%,4.63%,9.19M,23.60%,4.24,15.77,31.04%,27.52%,28.57 -3.96%,98.55%,1.74,17.33,-10.61% -16.72%,8.15%,9.58 186.43%,19.67%,0.40 (1.46%),18.47,-10.09% -5.05%,45.51%,5.92%,4.36%,17.16%,0.40 (1.46%),1.62,195.95%,7.02%,1.12,-6.41%,"Oct 01, 2025",0.75,-2.83%,4.58%,78.60,1.30,0.00% 0.00%,1.24,86.46%,20.76%,1.78,32.11,69.11%,2.50,11.52%,37.28%,2.11,27.75,3100,1.97,Aug 06 BMO,48.39%,1.58M,27.44,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","3,338,140",-1.12%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.30,6.32,5.57%,59.95M,-4.18%,14.90B,32.10,7.74,-4.00%,56.63M,0.87%,15.38B,2.87,1.82,90.30%,1.12%,27.02%,387.78M,4.35,7.42%,2.21%,1.16,27.88%,3.43B,6.03,17.94%,8.59%,0.64M,49.29%,41.18,31.49,13.68%,16.76%,267.45 -7.10%,61.38%,7.89,53.76,23.58% 8.34%,12.96%,146.82 69.22%,161.09%,1.10 (0.44%),26.10,13.97% 2.77%,25.88%,2.38%,2.50%,229.51%,1.06 (0.43%),4.49,5.56%,13.89%,6.59,403.34%,"Aug 21, 2025",1.39,5.53%,11.32%,45.78,2.36,15.44% 9.00%,2.04,8.03%,-2.85%,1.28,280.78,16.65%,0.39,7.99%,1.23%,0.99,250.63,9300,0.21,Jul 28 AMC,25.78%,548.27K,248.45,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","541,617",-0.87%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,-6.26%,1.29B,-,-1.18,-0.67%,127.12M,1.76%,1.11B,-,-0.26,78.98%,12.91%,23.70%,-129.87M,13.70,-65.21%,3.08%,12.14,-31.67%,93.95M,9.04,-2.19%,-56.32%,16.41M,-34.60%,0.89,6.18,-10.16%,-171.41%,16.74 -51.66%,35.51%,1.31,-,33.25% 34.27%,-80.81%,5.04 60.52%,227.53%,-,-,38.28% 46.62%,90.77%,6.03%,6.90%,-9.61%,-,11.80,-51.76%,-152.76%,0.52,-,-,2.56,-14.98%,-138.24%,51.54,1.19,- -,2.56,-21.09%,-1.71%,-1.17,20.19,-,0.15,-55.82%,8.97%,0.78,8.13,288,0.09,Jul 30 BMO,-19.28%,1.35M,8.09,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,058,816",-0.49%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,26.09%,383.73M,5.67%,1.93B,-,-0.08,-0.02%,284.24M,-1.95%,2.22B,-,-0.05,50.76%,31.17%,52.42%,-124.81M,14.65,-44.44%,7.90%,1.91,-2.33%,132.02M,11.98,73.99%,-20.09%,88.59M,-11.13%,0.42,8.81,-,-56.12%,9.30 -45.91%,38.95%,0.57,-,43.17% 12.89%,-18.85%,2.06 144.17%,235.33%,-,-,- 51.38%,-0.78%,7.19%,7.63%,56.92%,-,16.79,-34.27%,-87.64%,0.39,-61.11%,"Dec 18, 2012",1.90,31.85%,-94.54%,52.38,1.17,- -,1.90,-370.09%,-1.35%,3.36,7.33,-,2.89,-18.92%,9.31%,0.91,4.94,12,2.89,Aug 08 BMO,3.64%,46.33M,5.03,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","41,985,874",1.82%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.03,2.65,0.83%,324.30M,1.52%,2.60B,4.52,1.78,0.00%,320.28M,-6.40%,4.32B,0.91,0.43,100.34%,12.07%,-17.71%,896.10M,0.63,-2.31%,4.79%,4.61,-28.28%,4.10B,2.95,4.71%,11.23%,38.65M,-24.15%,2.72,2.54,3.33%,135.32%,12.40 -35.14%,-30.09%,3.17,5.62,11.60% 2.20%,26.95%,7.89 1.90%,-53.28%,0.90 (11.23%),4.90,-6.32% -4.45%,32.97%,2.36%,2.77%,-66.79%,0.94 (11.69%),1.06,62.05%,17.41%,0.23,-60.28%,"Jun 16, 2025",0.25,-3.83%,21.88%,40.01,3.79,0.00% 3.28%,0.25,-10.79%,-2.11%,0.66,8.42,34.32%,3.11,-3.87%,-6.24%,0.72,8.00,9100,2.76,Jul 28 AMC,-19.70%,8.39M,8.04,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,009,909",0.50%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,229.12,1.43,0.45%,97.85M,4.16%,31.98B,17.08,19.20,-3.70%,97.11M,5.82%,36.00B,25.74,3.03,96.99%,2.04%,6.04%,137.00M,3.26,-0.15%,-1.01%,3.00,0.29%,9.81B,3.96,13.55%,0.47%,1.98M,4.66%,82.78,15.99,8.90%,1.57%,344.14 -4.73%,19.50%,20.50,25.96,- -,1.03%,273.70 19.78%,57.38%,3.64 (1.11%),13.65,3.32% 1.91%,78.94%,1.52%,1.97%,60.20%,3.60 (1.10%),3.67,-84.75%,22.53%,5.98,166.22%,"Jun 30, 2025",1.13,1.27%,1.40%,67.40,1.81,5.24% 6.25%,1.13,141.80%,4.95%,0.71,366.00,-,0.73,-0.09%,6.49%,1.26,325.20,48900,0.65,Jul 31 BMO,4.04%,660.51K,327.85,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","829,659",0.81%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.99,0.32,10.94%,104.19M,-7.10%,1.01B,11.78,0.71,-0.75%,92.62M,-14.07%,1.39B,0.50,0.14,86.33%,4.13%,8.42%,33.04M,0.69,65.08%,-0.50%,3.69,-34.61%,1.46B,1.09,43.47%,2.30%,3.83M,-36.78%,7.67,19.66,52.36%,4.18%,15.14 -44.72%,-23.42%,0.43,-,- 54.15%,3.02%,7.20 16.25%,22.37%,0.28 (3.35%),6.06,23.84% 2.37%,14.80%,4.83%,3.82%,81.56%,0.28 (3.35%),0.95,-44.11%,4.55%,0.39,-,"Aug 05, 2025",1.82,-2.46%,2.26%,33.66,1.00,- -,2.01,-17.81%,-10.07%,1.27,15.00,83.00%,0.39,-0.25%,-7.98%,0.93,8.48,3700,0.37,Aug 05 AMC,-23.20%,1.04M,8.37,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","966,003",-1.30%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.20,9.30,18.97%,27.42M,1.24%,8.75B,24.96,10.51,-0.32%,27.04M,1.58%,8.58B,3.54,2.27,82.57%,3.31%,11.59%,311.50M,3.83,9.45%,2.36%,4.16,26.61%,2.29B,4.62,8.35%,12.39%,0.89M,28.99%,56.72,23.69,7.96%,17.75%,269.10 -2.55%,33.52%,11.07,27.81,21.15% 17.72%,14.91%,177.59 47.67%,89.91%,1.88 (0.72%),17.60,7.57% 7.07%,48.48%,3.32%,2.20%,204.97%,1.81 (0.69%),3.75,12.62%,18.88%,6.16,372.85%,"Aug 29, 2025",1.63,2.96%,13.63%,62.70,2.64,17.78% 12.89%,2.59,23.05%,2.77%,1.10,272.80,18.98%,0.10,7.77%,5.07%,1.38,260.68,4800,0.10,Aug 06 AMC,18.99%,214.71K,262.24,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","295,450",0.60%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.59,2.34,0.24%,280.47M,1.57%,10.88B,17.40,2.23,-1.13%,279.78M,3.30%,18.65B,2.46,0.28,77.97%,1.68%,-4.48%,645.77M,4.65,7.36%,-2.27%,2.60,9.77%,2.34B,1.62,5.37%,3.61%,4.70M,6.77%,23.96,433.85,6.73%,10.02%,41.65 -6.89%,-1.70%,0.09,-,9.07% 15.84%,4.49%,33.18 16.88%,-25.34%,1.34 (3.45%),14.37,3.56% 18.58%,42.64%,1.68%,1.65%,-13.69%,1.30 (3.36%),7.98,14.59%,38.74%,0.69,52.44%,"Aug 12, 2025",0.58,20.70%,27.62%,61.93,1.55,6.89% 6.89%,0.73,39.57%,3.15%,0.81,45.38,58.32%,1.16,18.53%,3.13%,1.36,38.43,3291,1.14,Jul 31 AMC,2.00%,1.81M,38.78,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,461,354",0.91%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.76,80.49,3.22%,2.58M,-1.31%,4.51B,15.23,115.00,0.00%,2.49M,-2.51%,-,-,-,90.88%,2.43%,-2.10%,202.60M,1.83,64.83%,1.48%,2.70,-11.37%,2.46B,0.97,-22.30%,2.02%,0.06M,-9.95%,1803.59,-,-,4.47%,2023.00 -13.41%,-0.11%,-,7.70,- -7.13%,3.79%,1666.22 5.13%,39.24%,-,-,53.90% 20.18%,-,1.53%,1.32%,96.98%,1.00 (0.06%),-,-94.77%,21.14%,26.12,148.10%,"Mar 17, 2025",-,8.08%,8.22%,41.23,-,0.00% 0.00%,1.46,324.20%,-1.95%,0.38,-,1.11%,0.15,74.30%,-1.81%,1.09,1750.35,893,0.15,Aug 07 BMO,-5.03%,22.41K,1751.62,"Oct 23, 1985",No / Yes,-16.23% -,"

","24,358",0.07%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.71,10.58,1.70%,66.94M,-0.15%,8.29B,10.67,11.60,-3.14%,65.79M,-7.12%,-,1.45,2.61,97.14%,2.81%,5.82%,711.97M,2.02,5.91%,2.03%,4.70,-5.60%,4.11B,1.30,6.27%,1.15%,1.85M,-0.70%,95.43,-,8.05%,11.60%,142.04 -12.81%,27.53%,-,11.46,10.78% 11.32%,6.16%,89.10 38.99%,44.52%,1.96 (1.58%),-,28.60% 17.26%,-,2.08%,2.46%,191.66%,1.95 (1.57%),-,10.10%,24.78%,3.14,129.67%,"Aug 07, 2025",-,4.74%,17.32%,40.82,1.36,13.23% 12.47%,0.12,20.01%,-4.50%,0.87,154.07,17.46%,0.60,8.24%,-1.77%,0.55,122.80,5903,0.60,Jul 21 AMC,0.90%,393.43K,123.84,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","215,696",0.85%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.69,0.39,8.80%,147.06M,5.83%,1.92B,15.79,0.83,0.00%,128.11M,3.32%,-,-,0.18,79.30%,13.98%,39.34%,55.40M,4.32,-48.20%,-2.96%,8.19,36.15%,444.60M,4.20,12.20%,7.10%,17.91M,24.48%,3.11,6.60,-,16.20%,13.76 -5.01%,33.50%,1.98,15.10,- 43.20%,11.90%,7.47 74.97%,139.38%,-,-,- 9.90%,49.30%,1.82%,2.19%,276.66%,0.12 (0.92%),-,-,33.00%,0.34,-46.85%,"Aug 13, 2025",1.40,-,16.20%,58.91,1.67,0.00% 0.00%,1.40,25.90%,-0.09%,1.18,13.79,30.90%,1.16,5.20%,11.62%,0.47,13.03,313,0.82,Aug 01 BMO,27.34%,2.19M,13.07,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","1,017,958",0.31%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,36.10,6.68,0.64%,71.90M,0.72%,17.33B,31.97,7.54,0.00%,71.45M,5.13%,17.13B,4.59,1.68,97.34%,2.56%,12.22%,487.70M,5.85,0.14%,-1.02%,2.59,-27.08%,2.96B,5.92,11.50%,13.11%,1.83M,-26.43%,40.74,34.00,7.86%,17.72%,352.33 -31.60%,-20.85%,7.09,50.37,-8.31% 15.84%,15.17%,187.43 28.57%,-29.88%,0.54 (0.22%),21.75,0.72% 9.43%,35.32%,2.36%,3.28%,-13.52%,0.84 (0.35%),5.79,-5.50%,21.12%,8.88,302.51%,"Nov 12, 2025",2.08,2.88%,16.48%,54.30,1.59,5.42% 5.75%,2.78,20.37%,1.77%,1.05,314.73,12.27%,0.11,9.15%,6.27%,0.63,240.54,10600,0.10,Jul 24 BMO,-7.95%,708.52K,240.98,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","445,203",0.18%,WST
