Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,0.16%,3.84B,9.97,1.90,2.15%,197.56M,-3.41%,-413.00M,-,0.43,107.22%,4.41%,-27.34%,3.90B,0.98,0.36%,-2.77%,2.66,-22.34%,12.53,1.51,3.70%,-5.97%,8.71M,-46.67%,1.46,12.97,5.54%,-14.08%,17.21,37.60,-46.67%,0.64 (3.35%),10.52,32.70%,-9.41%,-49.52%,0.97,0.64 (3.37%),0.84,0.88%,52.21%,10.28%,0.59,"Dec 27, 2024",1.25,-105.40%,6.77%,44.81,2.32%,2.96%,15000,0.93,-0.91%,-10.59%,2.06,22.33,Yes / Yes,0.76,-95.69%,-,0.49,18.65,1.27%,5.40%,0.42%,Nov 07 BMO,3.28M,18.98,-1.20%,-5.80%,-25.45%,"

","1,595,215",1.77%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,93.27,0.13,2.30%,117.47M,5.68%,1.51B,11.17,1.12,2.39%,114.79M,-10.22%,16.47M,7.77,0.32,100.09%,5.44%,-27.63%,1.68B,0.90,429.40%,4.53%,4.88,-44.77%,12.63,0.99,61.36%,0.76%,6.24M,-21.67%,1.37,9.07,12.00%,1.19%,10.71,24.50,-21.67%,-,-,38.49%,0.98%,-49.10%,1.02,-,1.62,24.58%,10.43%,16.43%,0.56,"Aug 29, 2017",1.98,634.05%,5.37%,51.89,4.08%,4.72%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,1.14,12.06,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.28M,12.47,4.53%,-4.18%,-32.08%,"

","1,461,142",3.40%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,42.54,3.08,1.96%,116.40M,-1.33%,15.10B,30.05,4.36,0.00%,114.12M,-13.95%,370.00M,1.74,0.65,102.99%,5.37%,23.30%,8.09B,1.87,23.20%,-1.69%,3.94,23.51%,14.10,9.30,21.32%,5.16%,6.13M,49.73%,3.31,39.63,24.47%,26.07%,80.26,161.00,49.73%,-,-,-11.13%,6.61%,-18.54%,2.15,-,1.06,-12.85%,11.45%,63.41%,5.05,-,1.06,922.67%,8.75%,32.13,2.40%,3.68%,23300,2.53,5.96%,4.57%,1.68,156.33,Yes / Yes,2.41,12.15%,0.00%,0.65,132.59,1.62%,12.87%,3.69%,Oct 30 BMO,1.55M,131.15,-10.56%,-7.64%,9.36%,"

","1,006,702",-1.09%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-7.73%,9.14B,-,-0.29,0.00%,766.35M,-1.91%,-806.31M,-,-0.27,14.24%,6.45%,-8.02%,5.25B,1.74,63.53%,8.52%,3.58,54.91%,4.84,2.44,51.65%,-7.85%,49.39M,-18.99%,5.53,2.14,-5.74%,-18.96%,6.55,15.68,-18.99%,-,-,-33.39%,-13.97%,-24.61%,2.74,-,1.18,4653.85%,11.46%,80.44%,0.70,-,1.37,54.15%,-21.05%,42.66,3.68%,4.18%,13550,0.48,63.42%,-15.37%,1.75,12.96,Yes / Yes,0.26,57.05%,-,0.46,11.87,-0.94%,11.14%,19.74%,Nov 19 BMO,13.78M,11.82,-6.97%,-5.01%,24.49%,"

","6,378,739",-0.42%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.73,1.76,22.29%,27.65M,-0.15%,1.11B,16.71,2.39,-0.97%,21.48M,-8.18%,48.56M,0.76,0.38,76.36%,10.85%,-5.74%,418.41M,2.66,-11.69%,7.03%,16.36,22.22%,7.91,5.05,41.70%,19.43%,2.33M,-25.83%,0.75,53.05,30.00%,25.21%,30.75,60.49,-25.83%,-,33.06,43.36%,20.74%,-33.97%,1.83,-,1.56,30.19%,41.73%,29.89%,1.59,-,4.35,-1.33%,14.59%,34.56,3.17%,3.71%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.60,39.61,-1.52%,-6.90%,9.91%,Nov 07 BMO,142.54K,39.94,-6.78%,-6.41%,-6.08%,"

","84,886",0.83%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.72,1.53,34.78%,433.63M,-2.39%,6.44B,7.67,1.54,0.00%,352.29M,-12.48%,846.48M,0.64,0.37,58.70%,4.12%,-34.28%,3.29B,1.95,9.62%,28.71%,2.76,-29.04%,7.30,1.62,13.57%,1.62%,14.52M,-54.55%,1.56,7.58,12.02%,21.38%,11.68,26.78,-54.55%,0.53 (4.50%),0.72,44.60%,17.17%,-55.74%,1.59,-,-,31.31%,69.18%,1.46%,0.48,"Dec 10, 2024",-,16.29%,32.16%,25.38,1.90%,3.42%,6669,3.57,15.42%,25.70%,2.00,21.87,Yes / Yes,0.26,-2.24%,0.09%,1.15,11.78,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.26M,11.85,-6.58%,-21.85%,-36.02%,"

","6,028,797",0.59%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.40,8.03,0.17%,4.39B,1.19%,480.87B,13.62,7.90,0.00%,4.39B,-8.81%,33.70B,2.98,1.78,65.27%,1.03%,-10.31%,339.03B,1.42,-16.29%,-0.01%,3.05,-5.79%,61.11,1.76,-0.88%,8.08%,45.25M,7.59%,6.03,17.83,4.50%,14.39%,95.77,126.34,7.59%,3.85 (3.58%),14.67,12.74%,11.03%,-14.86%,0.89,3.84 (3.57%),1.01,8.96%,22.27%,12.32%,1.85,"Nov 14, 2024",1.35,-20.33%,11.63%,34.50,1.51%,1.65%,62000,0.16,-1.73%,9.94%,2.10,129.75,Yes / Yes,0.14,-14.37%,41.41%,0.83,105.76,0.06%,2.33%,-2.81%,Nov 01 BMO,14.85M,107.57,-1.93%,-6.88%,-7.42%,"

","12,348,807",1.71%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-6.47%,1.56B,-,-3.13,-4.35%,65.87M,-10.23%,-198.24M,-,-0.78,98.81%,6.24%,17.01%,85.16M,18.30,-76.84%,18.39%,6.80,25.85%,10.35,2.22,14.77%,-22.50%,4.11M,8.24%,8.01,2.87,-,-28.47%,15.31,27.24,8.24%,-,53.42,-9.81%,-24.76%,-15.64%,0.72,-,6.23,70.11%,85.51%,50.10%,1.12,-,6.23,-61.20%,-253.73%,39.66,4.35%,4.70%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.67,23.71,-26.61%,27.65%,-81.90%,Nov 06 AMC,603.92K,22.98,-6.98%,-3.04%,8.75%,"

","404,617",-3.08%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.91,0.23,0.83%,101.82M,-1.59%,1.49B,50.80,0.29,0.00%,100.98M,-3.38%,24.02M,-,0.01,92.68%,3.71%,0.68%,1.03B,1.44,2.94%,2.38%,5.42,6.29%,12.40,1.20,67.14%,0.82%,3.74M,9.10%,2.24,6.63,-,1.84%,12.34,16.50,9.10%,0.51 (3.41%),57.91,-36.95%,0.90%,-9.94%,1.53,0.48 (3.23%),-,14.42%,12.14%,20.42%,0.38,"Dec 31, 2024",-,-43.19%,8.30%,39.26,2.10%,2.45%,45,1.12,-0.45%,2.33%,2.22,16.50,Yes / Yes,1.12,12.08%,229.62%,1.57,15.10,-0.94%,9.68%,2.06%,Nov 06 AMC,690.60K,14.86,-5.07%,-2.19%,2.33%,"

","1,083,611",-1.59%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,2.78%,3.04B,-,-3.63,-0.80%,73.30M,-8.05%,-213.39M,-,-0.86,95.33%,3.94%,-2.92%,0.00M,-,-13.71%,1.05%,7.40,7.22%,10.53,3.72,-17.03%,-28.32%,2.89M,-14.89%,8.43,4.65,8.90%,-29.75%,35.53,50.99,-14.89%,-,-,-10.87%,-26.47%,-23.12%,1.20,-,22.21,35.90%,-,10.33%,1.45,-,22.21,-5.62%,-,44.73,2.91%,3.72%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,1.10,38.53,-,0.69%,-,Nov 12 AMC,390.43K,39.20,-2.84%,-5.25%,-3.62%,"

","431,265",1.74%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.06,3.37,0.30%,574.10M,-0.30%,38.73B,17.65,3.83,-0.12%,572.53M,-6.95%,1.88B,2.87,0.89,80.60%,1.57%,3.37%,13.78B,2.81,6.30%,4.43%,2.43,26.92%,33.71,2.00,7.43%,2.85%,8.96M,9.06%,3.01,22.47,7.00%,10.26%,46.79,73.38,9.06%,2.19 (3.25%),-,5.37%,3.94%,-7.98%,0.43,1.64 (2.43%),0.82,4.67%,24.53%,44.30%,1.08,"Jan 06, 2025",0.93,6.56%,19.80%,43.64,1.26%,1.61%,11311,1.54,-7.00%,13.65%,2.15,73.00,Yes / Yes,1.47,1.57%,64.83%,0.57,67.59,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.68M,67.52,-1.37%,-0.81%,12.64%,"

","2,100,507",-0.10%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,22.23,1.53,1.25%,225.17M,8.35%,8.38B,12.88,2.64,0.00%,222.34M,-16.63%,393.00M,2.78,0.04,86.80%,7.91%,-2.89%,16.29B,0.51,-54.97%,-2.45%,3.73,-11.35%,51.42,0.66,23.93%,1.92%,17.58M,-30.13%,7.23,4.70,8.00%,3.48%,26.92,48.85,-30.13%,-,-,-10.66%,2.50%,-30.42%,1.89,0.20 (0.59%),1.08,13.03%,5.47%,26.29%,1.89,"Nov 08, 2024",1.67,-65.60%,2.12%,48.60,5.56%,5.68%,21803,0.37,-10.72%,2.41%,1.73,42.52,Yes / Yes,0.36,-59.76%,5.62%,2.86,31.03,2.20%,36.42%,-13.42%,Oct 31 AMC,4.71M,33.99,0.28%,-8.47%,-10.12%,"

","13,467,644",9.54%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.41,8.28,19.28%,109.92M,-2.21%,9.50B,17.05,5.05,-0.02%,88.64M,-8.71%,953.26M,1.05,1.33,68.12%,5.52%,-13.36%,7.13B,1.33,20.95%,7.91%,1.89,-0.20%,-2.56,-,1.93%,6.95%,4.89M,-5.43%,32.78,2.63,9.95%,-,71.63,110.38,-5.43%,1.06 (1.23%),9.11,3.40%,8.02%,-21.94%,1.77,1.00 (1.16%),1.50,16.68%,34.10%,20.28%,2.54,"Nov 15, 2024",1.53,2794.01%,15.88%,37.60,1.75%,2.62%,27800,-,25.16%,13.37%,1.38,115.88,Yes / Yes,-,71.76%,11.86%,0.62,85.83,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.59M,86.16,-5.62%,-6.54%,-5.00%,"

","1,605,949",0.38%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,38.50,0.73,0.38%,726.76M,0.25%,20.64B,30.77,0.91,1.00%,723.80M,-12.74%,534.00M,-,0.05,88.02%,1.25%,-16.47%,7.19B,2.87,-53.80%,3.40%,2.65,2.44%,13.66,2.06,94.16%,3.12%,9.07M,-18.69%,1.20,23.54,-13.66%,5.30%,26.73,36.27,-18.69%,0.94 (3.34%),65.12,3.00%,3.61%,-22.39%,1.43,0.80 (2.84%),-,2.64%,25.77%,5.31%,0.65,"Nov 29, 2024",-,-15.10%,10.65%,35.40,1.62%,2.32%,9318,0.51,-6.90%,7.43%,1.85,36.30,Yes / Yes,0.49,-88.24%,66.33%,0.91,27.89,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.42M,28.15,-4.49%,-8.27%,-9.64%,"

","3,125,187",0.93%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.69,6.01,6.78%,59.13M,-2.23%,9.79B,22.71,7.33,-1.91%,55.37M,-7.71%,372.97M,1.68,1.17,88.64%,1.73%,-1.72%,3.32B,2.94,-0.77%,1.73%,2.16,-3.46%,36.81,4.52,20.86%,8.90%,0.96M,22.25%,4.80,34.67,16.50%,17.56%,131.12,201.64,22.25%,1.06 (0.63%),28.54,8.34%,13.47%,-17.47%,1.39,1.00 (0.60%),1.23,3.70%,26.37%,26.92%,3.92,"Nov 21, 2024",1.89,60.19%,14.12%,37.47,1.68%,2.05%,9300,0.41,14.06%,11.22%,2.36,200.40,Yes / Yes,0.27,1.85%,16.65%,0.64,168.13,5.44%,11.60%,9.96%,Nov 25 AMC,444.14K,166.42,-4.57%,-3.48%,-1.12%,"

","285,928",-1.02%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.41,1.96,0.42%,337.80M,0.76%,3.59B,5.87,1.81,0.00%,336.38M,-3.72%,675.50M,1.34,0.43,91.88%,5.71%,-9.86%,4.20B,0.86,1.51%,-0.13%,4.07,-13.89%,1.93,5.49,2.29%,8.67%,19.22M,-11.07%,3.25,3.26,4.04%,106.69%,10.39,14.19,-11.07%,0.95 (8.97%),7.08,-2.13%,29.44%,-25.28%,0.88,0.94 (8.87%),-,-4.63%,33.39%,2.02%,0.24,"Dec 23, 2024",-,-0.91%,16.84%,42.45,1.64%,2.18%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,0.82,10.57,0.63%,5.05%,-5.65%,Oct 23 AMC,4.73M,10.60,-1.80%,-2.63%,-12.50%,"

","3,880,377",0.28%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,-0.36%,31.55B,17.28,18.12,0.00%,100.43M,-2.72%,-722.00M,-,7.95,95.85%,1.02%,4.21%,9.81B,3.22,15.19%,-0.29%,1.48,19.51%,74.27,4.22,8.58%,-2.64%,1.02M,29.87%,13.66,22.93,11.07%,-8.54%,237.50,334.99,29.87%,3.50 (1.12%),24.42,13.58%,-5.40%,-6.49%,0.75,3.52 (1.12%),-,2.35%,76.37%,31.89%,5.26,"Dec 31, 2024",-,-175.71%,20.66%,49.35,1.17%,1.74%,48000,0.80,5.63%,-7.36%,2.05,355.17,Yes / Yes,0.78,-1367.88%,33.76%,0.51,313.24,0.31%,7.76%,5.68%,Oct 31 BMO,688.47K,313.24,-0.79%,0.80%,11.34%,"

","350,798",0.00%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.56,0.59,11.21%,102.80M,4.50%,1.60B,14.26,0.93,-2.19%,91.53M,-10.36%,59.88M,-,0.09,84.07%,6.17%,22.03%,1.48B,1.08,-45.14%,3.36%,6.50,26.58%,7.75,1.71,135.00%,4.74%,5.65M,74.44%,0.09,146.27,-,7.70%,6.99,15.14,74.44%,-,16.20,15.95%,6.57%,-12.55%,1.75,0.25 (1.89%),1.62,10.68%,15.34%,89.41%,0.47,"Nov 05, 2024",1.78,13.31%,4.69%,48.20,3.29%,3.67%,4200,0.17,-7.18%,4.05%,1.00,17.25,Yes / Yes,0.14,9.80%,29.12%,0.87,13.07,5.20%,7.30%,-4.60%,Nov 05 AMC,869.30K,13.24,-2.50%,0.91%,19.16%,"

","754,057",1.30%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.37,8.34,19.00%,27.39M,-0.19%,6.79B,22.65,8.97,-0.72%,27.00M,-5.79%,279.50M,3.53,1.92,81.89%,3.04%,-1.33%,2.26B,3.01,5.60%,1.76%,5.71,12.33%,50.66,4.01,2.76%,12.66%,0.82M,-2.42%,9.10,22.34,6.91%,17.80%,175.37,222.70,-2.42%,1.61 (0.79%),23.00,15.96%,14.70%,-8.71%,0.93,1.65 (0.81%),1.55,5.95%,47.14%,15.93%,4.21,"Nov 29, 2024",2.55,1.56%,17.28%,39.56,1.63%,1.91%,5100,0.13,12.36%,12.37%,2.80,210.33,Yes / Yes,0.13,5.01%,17.64%,0.55,202.90,0.33%,2.26%,7.79%,Oct 30 AMC,143.90K,203.30,-3.83%,-2.37%,1.19%,"

","78,952",0.20%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.21,1.99,0.22%,274.61M,0.19%,10.00B,17.17,2.12,-0.39%,274.02M,-9.27%,546.01M,3.04,0.67,77.83%,1.98%,-5.24%,1.96B,5.10,5.31%,-2.62%,3.86,-2.02%,22.51,1.61,7.99%,3.21%,5.43M,-2.76%,0.03,1185.00,6.00%,9.02%,33.57,41.78,-2.76%,1.27 (3.49%),-,11.58%,4.06%,-13.07%,0.85,1.27 (3.48%),0.39,22.11%,40.75%,8.19%,0.67,"Feb 10, 2025",0.55,10.48%,35.95%,32.60,1.42%,1.78%,3258,1.20,-13.98%,27.84%,1.27,46.00,Yes / Yes,1.17,-15.65%,63.83%,0.61,36.22,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,36.32,-3.76%,-6.19%,-5.21%,"

","857,254",0.28%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.75,251.02,3.04%,2.57M,1.97%,5.04B,17.68,110.00,0.00%,2.49M,-3.23%,638.70M,-,-23.00,87.84%,1.44%,10.01%,2.60B,1.94,-40.79%,-1.39%,3.07,10.70%,1795.30,1.08,-6.46%,7.43%,0.04M,29.24%,-,-,-,14.92%,1475.00,2023.00,29.24%,-,6.33,-,12.39%,-3.85%,0.46,1.00 (0.05%),-,60.37%,-,31.87%,25.91,"Mar 08, 2024",1.29,145.55%,34.23%,52.71,0.51%,1.03%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.63,1929.22,-,-29.61%,61.49%,Nov 06 BMO,11.73K,1945.06,0.07%,1.72%,8.03%,"

","7,349",0.82%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.07,9.54,1.64%,66.48M,0.23%,8.31B,12.19,10.23,-1.95%,65.40M,-9.64%,605.20M,1.31,2.48,91.87%,1.46%,19.26%,4.04B,2.06,5.68%,4.35%,2.29,24.62%,90.06,1.38,1.06%,1.06%,0.95M,34.46%,-,-,10.00%,11.09%,89.68,142.04,34.46%,1.78 (1.43%),16.33,10.34%,5.62%,-12.20%,1.20,1.80 (1.44%),-,17.87%,-,39.06%,3.06,"Nov 07, 2024",0.14,-3.91%,27.19%,40.44,1.72%,2.33%,5521,0.68,28.76%,14.98%,1.42,144.08,Yes / Yes,0.68,-2.23%,16.71%,0.55,124.41,-1.24%,-0.66%,12.77%,Oct 21 AMC,415.60K,124.71,-3.91%,-2.21%,15.18%,"

","228,684",0.24%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.44,0.31,8.70%,146.10M,0.00%,1.53B,14.52,0.72,-19.26%,127.67M,-12.13%,46.80M,16.55,0.18,76.20%,17.15%,5.21%,407.90M,3.76,105.40%,2.66%,14.27,6.38%,2.65,3.96,11.06%,5.90%,21.89M,51.52%,1.64,6.39,2.02%,13.80%,6.57,12.45,51.52%,-,13.22,23.10%,10.20%,-15.66%,1.48,0.12 (1.14%),2.70,5.00%,48.70%,59.82%,0.33,"Nov 06, 2024",2.90,-,31.50%,39.22,1.98%,3.10%,314,1.37,-,14.30%,2.20,13.16,Yes / Yes,1.36,-278.10%,37.40%,0.65,10.40,0.05%,1.01%,25.20%,Oct 25 BMO,1.53M,10.50,-4.83%,-5.04%,4.13%,"

","1,001,963",0.96%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.59,6.74,0.60%,72.50M,-0.61%,23.63B,43.58,7.52,-7.07%,71.99M,0.58%,499.60M,19.47,1.72,96.43%,1.61%,9.26%,2.88B,8.22,-17.63%,0.01%,1.83,1.54%,37.96,8.63,12.92%,13.45%,1.16M,-6.97%,6.80,48.14,2.50%,17.78%,265.00,413.70,-6.97%,0.60 (0.18%),73.48,23.49%,16.44%,-20.82%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,23.61%,7.67,"Nov 13, 2024",3.00,-9.46%,20.73%,51.92,1.27%,2.18%,10600,0.11,-1.70%,17.37%,1.92,374.50,Yes / Yes,0.10,-13.50%,9.90%,0.48,328.82,5.25%,23.28%,-0.08%,Oct 24 BMO,633.68K,327.56,0.19%,2.09%,-0.05%,"

","301,186",-0.38%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.95,12.82,14.11%,40.38M,-2.88%,19.10B,32.46,14.60,-0.19%,34.69M,-14.09%,484.92M,8.36,2.13,89.61%,7.08%,-4.40%,7.47B,2.56,-4.53%,-3.81%,11.57,-0.42%,74.26,6.38,11.88%,11.33%,2.46M,10.60%,13.64,34.73,4.42%,19.71%,373.33,571.41,10.60%,10.76 (2.27%),28.91,16.06%,16.07%,-17.07%,0.94,10.55 (2.23%),1.65,10.22%,26.13%,26.94%,10.54,"Oct 16, 2024",3.36,-13.98%,9.69%,28.59,1.71%,1.97%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,0.63,474.79,-3.74%,-10.69%,1.56%,Oct 23 BMO,212.32K,473.89,-5.95%,-7.12%,-1.09%,"

","134,088",-0.19%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.90,8.46,3.86%,123.87M,-0.72%,22.63B,21.85,8.47,-2.75%,118.35M,7.65%,1.09B,2.19,2.89,98.48%,10.13%,22.60%,7.53B,3.01,12.97%,-1.88%,5.90,32.49%,15.39,12.03,1.02%,22.22%,11.98M,83.55%,6.76,27.37,10.00%,58.86%,95.76,199.41,83.55%,2.20 (1.19%),18.96,29.13%,36.61%,-7.14%,1.79,3.17 (1.71%),0.56,7.02%,46.75%,93.37%,5.96,"Jan 17, 2025",1.35,17.77%,18.52%,56.54,2.15%,3.06%,19300,0.69,-5.00%,14.54%,2.88,176.56,Yes / Yes,0.57,7.11%,24.74%,0.49,186.51,1.06%,10.63%,-2.86%,Nov 20 BMO,2.03M,185.18,-1.41%,14.49%,23.04%,"

","996,050",-0.71%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.13,4.38,1.14%,59.03M,-1.06%,3.12B,12.61,4.21,-4.19%,58.23M,-11.48%,263.38M,1.01,0.97,90.41%,2.62%,7.73%,1.41B,2.22,-6.68%,-0.70%,5.19,12.83%,45.37,1.17,-0.75%,1.29%,1.52M,15.68%,-,-,12.00%,10.70%,40.19,62.75,15.68%,0.60 (1.13%),18.52,0.97%,6.74%,-15.33%,1.08,0.60 (1.13%),-,28.01%,-,32.18%,1.60,"Nov 08, 2024",0.08,-6.98%,25.38%,35.73,2.39%,2.70%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.51,53.22,2.83%,2.09%,11.71%,Oct 24 AMC,293.46K,53.13,-5.66%,-4.43%,6.47%,"

","148,459",-0.17%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,291.38,0.11,2.74%,187.05M,-1.15%,6.20B,18.37,1.82,-0.04%,179.70M,-12.53%,25.24M,25.79,0.46,106.24%,7.16%,-10.18%,2.41B,2.58,-6.53%,-0.86%,4.41,-9.57%,5.64,5.94,14.50%,0.42%,12.86M,-24.83%,0.06,560.80,11.30%,2.13%,32.57,52.16,-24.83%,-,19.83,-,0.52%,-35.87%,1.40,-,0.82,26.18%,51.09%,2.70%,1.28,"May 23, 2011",0.90,-91.47%,24.96%,38.47,2.67%,3.52%,5000,3.69,2.67%,1.05%,1.90,42.00,Yes / Yes,3.61,-181.49%,0.00%,0.59,33.36,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.91M,33.45,-6.10%,-8.83%,-13.14%,"

","1,714,699",0.27%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.63,2.08,3.03%,66.87M,-2.05%,2.17B,10.37,3.14,-1.12%,64.85M,-7.92%,126.72M,1.56,0.55,68.90%,2.96%,12.79%,921.02M,2.36,-16.07%,22.45%,4.84,15.84%,39.73,0.82,46.01%,0.76%,1.92M,3.73%,-,-,10.00%,5.21%,25.56,37.36,3.73%,1.45 (4.44%),11.41,-3.01%,2.98%,-12.90%,0.87,1.45 (4.46%),-,10.96%,-,27.31%,0.86,"Dec 06, 2024",0.09,-25.58%,18.04%,34.91,1.91%,2.55%,2321,0.57,17.03%,13.76%,2.14,39.86,Yes / Yes,0.52,-6.88%,56.27%,0.70,32.61,-1.25%,8.89%,15.11%,Oct 23 AMC,396.30K,32.54,-5.19%,-4.34%,6.98%,"

","278,087",-0.21%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.98,2.90,36.03%,49.48M,0.54%,1.64B,9.88,3.22,0.00%,32.54M,-29.04%,143.40M,-,0.57,46.22%,1.21%,-5.66%,3.29B,0.50,-35.67%,1.06%,1.58,-1.03%,20.43,1.56,46.36%,7.89%,0.39M,13.24%,1.01,31.57,-,13.98%,23.82,47.19,13.24%,-,20.67,-,13.33%,-32.57%,2.58,0.64 (2.01%),1.10,-4.91%,13.28%,33.59%,1.82,"Mar 14, 2025",1.83,14.44%,6.15%,28.02,3.66%,4.48%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,305.42%,10.20%,1.38,31.32,-0.19%,-66.07%,-8.54%,Dec 18 AMC,250.25K,31.82,-17.60%,-21.32%,-9.81%,"

","344,944",1.60%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-3.43%,2.91B,76.10,0.32,-2.91%,88.53M,7.41%,-32.56M,-,0.03,76.90%,14.69%,55.39%,742.53M,3.92,134.64%,1.52%,8.14,51.03%,2.80,8.65,35.58%,-5.37%,13.01M,71.70%,2.09,11.61,-,-10.15%,11.35,25.89,71.70%,-,89.34,-1.04%,-6.42%,-6.49%,1.89,-,2.04,16.55%,53.80%,113.30%,0.97,-,2.44,50.53%,-5.69%,56.41,3.61%,3.97%,3491,0.58,13.47%,-4.39%,1.87,23.00,Yes / Yes,0.51,77.17%,-,0.72,24.21,1.21%,34.23%,13.30%,Nov 07 BMO,1.60M,24.21,0.48%,11.48%,46.02%,"

","1,148,072",0.00%,WRBY
