Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.91,3.72,0.26%,243.40M,10.20%,35.19B,27.93,5.18,-2.49%,242.71M,10.40%,36.51B,3.72,1.20,94.88%,0.90%,19.95%,906.00M,4.09,9.54%,0.90%,1.81,19.27%,8.60B,3.25,10.71%,5.58%,2.18M,24.65%,44.44,33.23,10.46%,8.62%,138.50 4.42%,2.18%,4.35,39.59,15.82% 10.55%,7.08%,100.47 43.94%,70.30%,1.43 (0.99%),21.81,18.10% 10.25%,37.52%,2.69%,1.67%,94.77%,1.52 (1.05%),4.25,32.64%,12.81%,2.86,317.13%,"May 29, 2025",1.41,8.14%,10.54%,78.33,1.83,8.74% 8.45%,1.89,10.10%,9.43%,1.09,149.67,39.40%,0.20,1.62%,12.11%,2.94,130.60,23000,0.18,Jul 31 BMO,16.31%,1.20M,144.62,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","3,538,794",10.74%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,-13.06%,2.85B,6.99,2.05,1.16%,197.98M,-13.48%,4.88B,-,0.51,103.41%,3.96%,2.95%,-908.00M,0.77,13.51%,1.77%,2.87,-27.10%,3.72B,1.42,8.06%,-13.79%,7.84M,-24.60%,10.09,7.17,10.44%,-34.47%,27.95 -48.80%,-45.92%,2.00,10.26,- -,-24.60%,12.16 17.68%,-60.06%,0.67 (4.68%),8.22,-3.58% -1.20%,51.84%,3.85%,3.35%,-66.91%,0.64 (4.47%),1.31,-921.99%,6.75%,0.58,-72.86%,"Jun 27, 2025",0.76,-5.61%,-24.42%,31.63,2.65,14.17% 10.99%,1.10,15.99%,-10.86%,0.96,18.00,-,1.21,-7.76%,-10.57%,2.08,15.47,14000,0.84,Aug 07 BMO,-18.20%,2.74M,14.31,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","5,689,894",-7.50%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.74,0.61,1.64%,115.59M,20.99%,1.25B,11.29,0.95,-0.29%,113.70M,19.38%,1.25B,0.62,0.26,93.83%,5.64%,30.35%,71.26M,0.74,85.56%,-6.11%,5.27,-17.01%,1.67B,0.82,14.37%,3.06%,6.42M,-13.55%,13.15,6.01,28.73%,4.78%,23.33 -53.79%,-51.27%,1.80,11.14,- -,4.16%,6.70 61.02%,-0.83%,-,4.04,27.53% 24.18%,12.83%,7.76%,5.57%,-18.70%,-,0.75,568.48%,8.09%,0.66,-89.31%,"Aug 29, 2017",1.78,2.67%,4.26%,62.43,1.83,- -,2.14,17.22%,16.83%,1.21,11.60,0.00%,0.14,-9.99%,20.44%,1.57,10.88,8500,0.13,Jul 29 BMO,-2.99%,1.22M,10.78,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,905,604",-0.92%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.62,2.89,2.93%,118.00M,-11.35%,14.17B,25.94,4.64,0.05%,114.35M,-7.08%,18.07B,3.26,1.02,105.18%,7.13%,13.35%,346.00M,1.77,-5.39%,4.23%,5.91,-11.52%,8.01B,8.66,27.97%,4.36%,8.15M,-8.28%,13.90,66.84,12.77%,21.10%,161.00 -25.29%,8.90%,1.80,94.47,3.05% -2.04%,6.03%,85.06 41.42%,283.31%,-,15.13,3.87% -13.48%,11.29%,4.59%,3.24%,339.11%,-,2.26,60.91%,8.67%,4.61,688.93%,-,1.02,-0.11%,4.32%,36.56,1.68,- -,1.02,2.99%,-8.70%,2.02,138.39,0.00%,2.51,-3.17%,-4.01%,2.76,132.29,23100,2.39,Jul 31 BMO,-4.79%,1.38M,120.29,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","3,810,590",-9.07%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-4.81%,14.16B,99.75,0.18,0.00%,756.26M,-0.27%,11.32B,-,-0.11,14.93%,4.91%,-2.10%,-705.84M,2.04,79.27%,12.01%,5.52,22.96%,6.94B,4.09,203.62%,-6.06%,37.14M,54.06%,4.46,2.68,-,-15.52%,27.16 -32.95%,121.00%,6.79,-,2.50% -1.37%,-12.22%,6.60 175.91%,-25.34%,-,-,20.39% 76.03%,14.88%,2.50%,2.45%,-,-,1.63,49.81%,-14.08%,0.58,-,-,1.07,50.45%,-10.17%,46.33,1.51,- -,1.21,52.40%,-0.17%,2.49,24.05,-,0.58,138.52%,-3.70%,0.62,18.03,15364,0.36,May 21 BMO,7.69%,6.73M,18.21,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,171,607",1.00%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.44,1.55,31.40%,428.02M,-3.06%,8.50B,8.23,1.96,0.00%,361.50M,-18.48%,21.32B,0.71,0.42,59.38%,4.44%,0.25%,841.66M,2.70,15.24%,-6.75%,2.48,21.26%,3.15B,2.33,15.13%,1.44%,16.04M,36.20%,6.91,5.92,14.61%,21.71%,20.64 -21.80%,-8.40%,2.73,1.00,9.11% 23.61%,18.04%,10.82 49.17%,-12.99%,0.98 (6.07%),19.31,11.57% 18.93%,69.45%,2.06%,2.24%,-63.84%,0.65 (4.03%),6.76,1.33%,33.46%,0.43,-,"Dec 10, 2024",0.18,-2.79%,26.68%,26.10,1.50,- -,0.18,4.79%,-8.70%,1.13,22.25,0.04%,3.88,-9.35%,-14.03%,0.63,16.42,7442,0.27,May 20 AMC,2.28%,6.48M,16.14,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,058,883",-1.71%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.77,7.56,0.10%,4.31B,0.77%,481.13B,14.29,7.81,-0.10%,4.31B,2.20%,507.25B,2.37,1.57,66.37%,0.87%,5.69%,33.17B,1.42,-14.77%,0.34%,2.24,2.73%,339.74B,1.83,17.65%,8.00%,37.52M,3.78%,60.96,25.99,6.22%,14.18%,126.34 -11.64%,-3.84%,4.30,17.07,13.29% 18.47%,11.22%,97.80 14.15%,24.56%,4.00 (3.58%),7.96,6.61% 5.83%,22.20%,1.38%,1.66%,157.06%,3.92 (3.51%),1.49,-7.18%,11.60%,1.95,37.59%,"May 15, 2025",0.90,2.36%,9.76%,52.79,1.97,3.24% 2.28%,1.24,-14.19%,-0.13%,0.50,123.50,49.00%,0.14,-0.20%,2.43%,1.03,111.90,61000,0.12,Aug 01 BMO,0.47%,16.74M,111.64,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","17,206,706",-0.23%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,2.60%,1.64B,46.37,0.70,-1.29%,42.31M,-1.49%,1.70B,-,0.04,90.88%,13.36%,26.13%,-48.86M,2.86,810.43%,-0.29%,8.49,-5.22%,573.81M,5.27,145.44%,-7.07%,5.65M,-24.19%,6.14,7.08,-,-15.50%,45.33 -28.66%,114.60%,4.57,-,7.91% -8.00%,-8.16%,11.33 185.44%,-10.44%,-,-,35.70% 46.72%,36.57%,4.99%,5.08%,-,-,2.97,27.83%,-8.85%,1.66,-,-,3.69,19.35%,-8.52%,46.89,1.80,- -,3.74,12.40%,-3.88%,0.82,35.44,-,0.95,23.05%,-3.43%,0.93,31.18,1088,0.93,Aug 05 BMO,5.84%,665.77K,32.34,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","620,917",3.72%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-0.63%,1.84B,3.98,2.40,0.00%,86.53M,12.25%,16.19B,-,1.04,48.16%,4.86%,15.66%,-177.00M,1.48,2589.45%,7.16%,3.93,-9.15%,1.24B,0.29,-12.45%,-0.81%,4.20M,-46.46%,33.16,1.16,-,-5.30%,28.25 -66.27%,-64.36%,8.23,3.36,- 30.31%,-1.94%,7.53 26.64%,-88.08%,-,21.36,7.27% 7.23%,15.75%,3.36%,4.54%,-84.10%,1.82 (19.13%),13.08,-162.07%,10.18%,0.39,-73.13%,"Nov 06, 2024",1.76,2.48%,-14.30%,56.43,3.31,11.46% 12.82%,1.85,-239.70%,2.72%,0.81,11.55,-,2.09,10.12%,7.30%,0.52,9.60,-,1.92,Aug 07 AMC,-23.53%,1.07M,9.53,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","555,170",-0.73%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.74,0.22,1.01%,98.70M,-3.05%,1.25B,60.83,0.21,0.00%,97.71M,-2.31%,2.55B,-,0.30,95.91%,4.10%,19.01%,22.77M,1.18,137.60%,-2.31%,3.82,-14.30%,1.06B,1.04,-41.37%,0.79%,4.01M,-14.47%,12.25,6.89,-,1.83%,16.50 -22.97%,-10.68%,1.84,23.11,- -20.52%,0.86%,8.55 48.65%,-18.84%,0.54 (4.25%),11.41,19.03% -1.99%,12.35%,2.64%,2.57%,49.53%,0.52 (4.09%),2.40,12.66%,8.81%,0.34,-39.59%,"Jun 30, 2025",2.07,3.57%,2.15%,46.77,1.83,- -15.28%,2.07,85.44%,-2.41%,1.73,14.20,311.49%,1.19,8.01%,1.17%,1.85,12.69,46,1.19,Aug 01 BMO,-5.14%,1.05M,12.71,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,934,161",0.16%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,1.37%,1.36M,-,-,0.00%,1.00M,3.42%,-,-,-,0.09%,6.14%,-39.29%,-,-,-,-96.19%,0.16,-92.02%,-,-,-,-,0.06M,-92.11%,-,-,-,-,1200.00 -99.89%,-99.70%,-,-,95.89% 86.14%,-,1.16 17.24%,-99.99%,-,-,-36.89% -25.95%,-,8.10%,7.43%,-100.00%,-,-,169.04%,-,0.13,-,-,-,-,-,45.51,-,- -,-,-,0.56%,-0.81,53.75,-,-,-,-2.70%,0.42,1.32,38,-,-,-92.85%,392.74K,1.36,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","166,178",3.03%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-1.52%,2.34B,-,-4.39,-0.00%,74.39M,-4.83%,1.80B,-,-0.99,98.10%,8.74%,-20.05%,-251.45M,312.46,-33.45%,5.21%,5.17,-24.01%,7.50M,3.32,-9.41%,-30.25%,6.51M,-22.09%,9.19,4.26,-14.00%,-31.60%,46.00 -33.61%,-30.37%,7.16,-,-19.41% -14.28%,-35.35%,26.74 14.21%,-6.66%,-,-,- -,65.07%,3.71%,3.56%,138.97%,-,240.33,-18.58%,-3906.60%,1.13,176.88%,-,17.66,-100.00%,-3352.61%,41.84,1.05,- -,17.66,-33.82%,-3.39%,1.16,55.18,-,0.01,-,-2.72%,0.54,30.77,327,0.01,May 12 AMC,-16.57%,1.26M,30.54,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","680,363",-0.75%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.40,3.60,0.21%,576.55M,0.91%,42.36B,17.77,4.13,0.18%,575.53M,6.88%,73.45B,2.40,1.38,86.90%,1.56%,3.88%,2.07B,3.09,9.02%,1.45%,2.67,11.15%,13.73B,2.14,8.30%,2.79%,8.99M,8.77%,34.35,34.27,8.49%,10.65%,73.56 -0.16%,27.30%,2.14,-,5.15% 5.44%,3.98%,56.69 29.55%,4.60%,2.29 (3.12%),13.38,0.25% 3.15%,22.29%,1.65%,1.70%,8.19%,2.24 (3.04%),5.35,2.14%,17.75%,1.22,123.15%,"Jun 13, 2025",0.70,1.24%,15.10%,66.21,1.78,6.17% 6.21%,0.80,-4.63%,4.38%,0.35,77.21,63.69%,1.63,7.16%,6.06%,1.30,72.39,11380,1.53,Jul 31 BMO,7.13%,3.37M,73.44,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,367,259",1.45%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.76,3.66,22.27%,105.87M,0.53%,11.40B,20.13,5.42,1.92%,81.27M,6.93%,20.77B,-,1.20,66.41%,7.14%,35.76%,429.61M,1.64,-20.99%,-5.96%,2.60,29.63%,6.97B,-,13.86%,3.28%,5.81M,26.54%,-3.41,5.51,-0.98%,-,112.36 -2.96%,32.16%,19.80,14.95,- 30.52%,3.98%,65.25 67.10%,78.01%,1.00 (0.92%),12.29,23.72% 1.52%,33.77%,2.43%,2.30%,48.52%,1.00 (0.92%),2.98,-48.66%,15.09%,2.56,4.53%,"May 16, 2025",1.05,-0.08%,6.17%,62.43,1.67,- -23.23%,1.08,-46.88%,-0.19%,1.41,118.50,22.97%,-,-8.72%,11.57%,1.60,109.53,28000,-,Aug 07 AMC,21.25%,2.23M,109.03,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","3,582,484",-0.46%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,65.20,0.38,0.40%,721.84M,-2.45%,18.07B,37.71,0.66,0.00%,718.64M,-4.54%,22.67B,3.15,0.01,90.70%,1.66%,-3.32%,279.00M,2.57,-43.87%,0.26%,2.70,-17.98%,7.04B,1.90,123.30%,1.68%,11.92M,-11.01%,13.19,30.38,20.67%,2.85%,34.03 -26.38%,-19.89%,0.82,67.19,-46.11% -,2.02%,24.10 3.94%,-26.37%,0.83 (3.33%),12.21,-11.28% 1.68%,26.15%,2.98%,2.45%,3.96%,0.82 (3.27%),3.22,-62.32%,8.60%,0.66,-9.61%,"May 30, 2025",0.68,-6.57%,3.97%,41.82,1.57,5.57% -10.07%,1.04,-49.33%,-3.05%,1.08,33.00,147.28%,0.55,-2.84%,-3.98%,1.28,25.54,9440,0.45,Jul 24 AMC,-12.26%,4.41M,25.05,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","5,650,533",-1.92%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.46,0.89,1.96%,81.04M,-2.80%,1.83B,15.82,1.43,3.59%,79.46M,18.34%,2.59B,0.94,0.24,106.81%,11.56%,73.03%,71.20M,1.03,25.23%,6.71%,6.24,-2.34%,1.77B,5.89,25.26%,4.03%,9.19M,1.71%,3.83,17.18,27.11%,25.29%,24.64 -8.36%,55.19%,1.31,16.52,-10.61% -16.72%,7.18%,9.58 135.70%,4.63%,0.40 (1.78%),19.23,-10.09% -5.05%,43.91%,3.61%,3.80%,-1.95%,0.40 (1.77%),1.46,195.95%,5.25%,0.82,-21.71%,"Jul 01, 2025",0.77,-13.05%,4.02%,65.28,1.30,0.00% 0.00%,1.26,172.08%,7.16%,1.77,23.78,69.11%,2.77,4.41%,18.77%,0.95,22.94,3100,2.19,Aug 06 BMO,23.81%,1.47M,22.58,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,399,147",-1.57%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.69,6.32,5.57%,59.50M,0.72%,15.30B,33.21,7.74,-3.82%,56.19M,5.21%,15.76B,2.97,1.81,90.79%,1.13%,37.06%,387.78M,4.46,7.01%,2.05%,1.17,40.03%,3.43B,6.55,18.39%,8.59%,0.64M,54.48%,39.25,32.33,13.68%,16.76%,267.45 -3.88%,40.34%,7.95,55.20,23.58% 8.34%,13.05%,145.98 76.11%,162.84%,1.10 (0.43%),28.33,13.97% 2.77%,25.88%,3.14%,2.50%,221.31%,1.06 (0.41%),4.60,5.56%,12.92%,6.45,429.19%,"Aug 21, 2025",1.39,5.53%,11.32%,57.24,2.36,15.44% 9.00%,2.04,7.80%,0.99%,1.30,274.11,16.65%,0.38,7.99%,6.93%,1.28,266.10,9300,0.20,Jul 28 AMC,31.93%,542.16K,257.08,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","692,227",-3.39%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,-3.46%,1.26B,-,-1.17,-0.66%,124.26M,24.33%,1.08B,-,-0.25,80.78%,13.20%,4.92%,-129.87M,13.41,-63.14%,3.03%,11.45,-31.99%,93.95M,9.05,-2.50%,-56.32%,16.41M,-34.52%,0.89,6.04,-10.19%,-171.41%,16.74 -51.60%,24.42%,1.34,-,33.25% 34.27%,-80.81%,5.04 60.71%,200.00%,-,-,38.28% 46.62%,90.77%,6.87%,6.81%,-12.53%,-,11.51,-51.76%,-152.76%,0.51,-,-,2.56,-14.98%,-138.24%,56.69,1.20,- -,2.56,-21.09%,2.57%,-0.95,20.27,-,0.15,-55.82%,13.50%,1.09,8.16,288,0.09,Jul 30 BMO,-19.97%,1.43M,8.10,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,563,560",-0.74%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,-3.01%,1.98B,-,-0.08,-0.02%,288.04M,16.22%,2.27B,-,-0.06,51.06%,30.76%,85.61%,-124.81M,15.03,-44.44%,9.06%,1.90,9.09%,132.02M,12.29,73.99%,-20.09%,88.59M,-8.83%,0.42,9.04,-,-56.12%,9.30 -44.52%,24.64%,0.57,-,43.17% 12.89%,-18.85%,2.06 150.49%,285.07%,-,-,- 51.38%,-0.78%,7.65%,8.07%,87.97%,-,17.16,-34.27%,-87.64%,0.40,-58.26%,"Dec 18, 2012",1.90,31.85%,-94.54%,55.76,1.17,- -,1.90,-370.09%,1.20%,3.20,7.33,-,2.89,-18.92%,15.27%,0.86,5.01,12,2.89,Aug 08 BMO,6.43%,46.67M,5.16,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","40,271,994",2.99%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.04,2.65,0.84%,324.30M,-7.89%,2.60B,4.52,1.78,0.00%,320.27M,-7.15%,4.33B,0.84,0.43,100.51%,12.07%,-18.77%,896.10M,0.63,-2.34%,3.82%,4.71,-22.15%,4.10B,2.95,4.75%,11.23%,38.65M,-24.06%,2.72,2.54,3.61%,135.32%,12.40 -35.05%,-37.50%,3.17,5.63,11.60% 2.20%,26.95%,7.99 0.75%,-51.65%,0.90 (11.22%),4.91,-6.32% -4.45%,32.97%,3.96%,2.77%,-64.17%,0.94 (11.68%),1.06,62.05%,17.41%,0.25,-57.41%,"Jun 16, 2025",0.25,-3.83%,21.88%,37.53,3.65,0.00% 3.28%,0.25,-10.79%,-3.94%,0.64,8.42,34.32%,3.11,-3.87%,-8.13%,1.30,8.10,9100,2.76,Jul 28 AMC,-20.52%,8.20M,8.05,"Sep 20, 2006",Yes / Yes,-4.07% -1.40%,"

","10,686,787",-0.62%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,219.18,1.44,0.45%,99.21M,2.29%,31.31B,16.56,19.07,-3.64%,98.71M,2.67%,35.81B,24.93,3.02,95.16%,2.00%,2.60%,137.00M,3.19,-1.31%,-0.65%,3.08,-2.69%,9.81B,3.85,14.12%,0.47%,1.98M,0.82%,81.98,20.78,8.79%,1.56%,344.14 -8.23%,13.22%,15.20,25.42,- -,1.02%,271.01 16.53%,57.30%,3.64 (1.15%),13.63,3.32% 1.91%,77.78%,2.80%,2.00%,49.31%,3.60 (1.14%),3.65,-103.64%,21.74%,6.57,156.44%,"Jun 30, 2025",1.16,1.24%,1.40%,58.85,1.81,5.24% 6.25%,1.13,27.36%,2.67%,0.67,364.06,-,0.73,-5.08%,3.08%,1.62,301.83,48900,0.65,Jul 31 BMO,0.53%,641.60K,315.81,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","1,042,346",4.63%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.95,0.34,10.94%,103.88M,-2.43%,1.16B,12.05,0.80,-0.75%,92.62M,8.32%,1.54B,0.53,0.13,86.49%,4.13%,13.03%,35.26M,0.79,84.95%,-0.42%,3.61,-26.49%,1.46B,1.26,44.05%,2.49%,3.83M,-27.27%,7.63,41.51,52.36%,4.51%,15.14 -36.39%,-16.33%,0.23,117.17,- 54.15%,3.30%,7.20 33.75%,36.02%,0.28 (2.91%),6.74,23.84% 2.37%,15.03%,3.21%,3.69%,104.89%,0.27 (2.80%),1.06,-46.51%,4.85%,0.34,-,"Aug 05, 2025",1.67,-4.91%,2.42%,55.89,1.00,- -,1.83,123.74%,1.19%,1.25,15.00,83.00%,0.37,2.14%,6.68%,1.18,9.44,3700,0.35,Aug 05 AMC,-12.24%,1.06M,9.63,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","1,247,950",2.01%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.03,8.73,18.98%,27.43M,4.11%,8.76B,26.12,10.04,-0.32%,27.04M,4.59%,8.62B,4.64,2.65,82.63%,3.31%,26.27%,292.60M,3.91,5.81%,1.48%,4.54,26.37%,2.24B,4.94,7.11%,12.11%,0.89M,29.03%,53.09,25.99,6.47%,17.61%,261.96 0.14%,28.38%,10.09,26.24,21.15% 17.72%,14.86%,177.59 47.71%,99.10%,1.81 (0.69%),18.75,7.57% 7.07%,47.65%,1.82%,1.86%,210.99%,1.81 (0.69%),3.85,8.17%,18.07%,4.68,429.62%,"May 30, 2025",1.53,3.89%,13.07%,68.83,2.64,17.78% 12.89%,2.46,1.93%,3.65%,1.13,249.20,18.98%,0.11,-2.26%,6.19%,1.31,260.91,4800,0.11,Aug 06 AMC,19.92%,196.80K,262.32,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","257,302",0.54%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.51,2.23,0.25%,280.34M,-1.00%,10.32B,16.51,2.23,-1.09%,279.65M,-2.34%,18.08B,2.45,0.30,77.89%,1.68%,-10.53%,613.33M,4.57,6.60%,-1.87%,2.77,4.66%,2.26B,1.58,6.13%,3.47%,4.70M,1.32%,23.35,496.46,6.73%,9.78%,41.78 -11.92%,-9.00%,0.07,-,9.07% 15.84%,4.38%,33.18 10.91%,-25.97%,1.34 (3.63%),14.52,3.56% 18.58%,42.45%,1.37%,1.57%,-19.47%,1.30 (3.54%),8.01,5.65%,38.35%,0.63,48.39%,"Aug 12, 2025",0.57,16.41%,27.17%,42.68,1.50,6.89% 6.89%,0.65,6.03%,-1.25%,0.76,45.25,58.32%,1.20,28.03%,-2.29%,1.48,36.92,3291,1.17,Jul 31 AMC,-3.35%,1.69M,36.80,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","2,505,083",-0.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.87,11.47,3.22%,2.57M,0.56%,4.60B,15.55,115.00,0.00%,2.49M,-0.12%,-,-,57.00,90.07%,2.43%,1.15%,27.40M,2.12,64.83%,1.36%,2.87,-7.57%,2.17B,1.02,-22.30%,0.29%,0.06M,-8.09%,1752.17,-,-,0.61%,2023.00 -11.63%,3.35%,-,7.23,- -7.13%,0.53%,1666.22 7.30%,42.95%,-,-,53.90% 20.18%,-,0.85%,1.25%,103.58%,1.00 (0.06%),-,-94.77%,13.40%,24.47,166.53%,"Mar 17, 2025",-,-4.09%,1.26%,49.64,-,0.00% 0.00%,1.34,-85.68%,-0.34%,0.36,-,1.11%,0.15,-7.99%,-0.01%,0.76,1778.73,893,0.15,May 07 BMO,-3.19%,21.13K,1787.80,"Oct 23, 1985",No / Yes,194.21% -,"

","16,118",0.51%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.10,10.58,1.71%,66.94M,-3.63%,8.57B,11.07,11.56,-2.65%,65.78M,0.21%,-,1.61,2.63,96.99%,2.81%,15.12%,711.97M,2.09,5.88%,2.26%,4.80,-3.65%,4.09B,1.34,5.91%,1.15%,1.85M,2.62%,95.43,-,7.53%,11.60%,142.04 -9.90%,18.24%,-,12.55,10.78% 11.32%,6.16%,89.10 43.64%,49.14%,1.96 (1.53%),-,28.60% 17.26%,-,2.45%,2.38%,186.63%,1.90 (1.48%),-,10.10%,24.43%,3.15,134.65%,"Aug 07, 2025",-,4.30%,17.40%,46.32,1.36,13.23% 12.47%,0.11,20.01%,-3.06%,0.84,154.36,17.46%,0.60,6.50%,1.98%,1.08,130.51,5903,0.60,Jul 21 AMC,4.54%,385.10K,127.98,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","415,494",-1.94%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.16,0.37,8.80%,147.03M,-3.21%,1.95B,16.03,0.83,-0.70%,128.08M,15.49%,-,-,0.18,79.30%,13.99%,52.53%,54.50M,4.44,-48.20%,-3.04%,8.75,34.72%,439.00M,4.56,12.20%,7.10%,17.91M,26.38%,2.91,7.63,-,16.50%,13.76 -3.56%,14.20%,1.74,16.15,- 43.20%,11.90%,7.47 77.64%,159.69%,-,-,- 9.90%,49.70%,1.96%,2.24%,269.64%,0.12 (0.90%),-,-,32.70%,0.28,-42.83%,"May 14, 2025",3.70,-,15.80%,69.23,1.67,0.00% 0.00%,3.80,25.40%,2.24%,1.16,13.79,31.60%,1.23,11.70%,17.26%,1.35,13.36,315,1.23,Aug 01 BMO,30.29%,2.05M,13.27,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,768,930",-0.67%,WT
