Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-2.82%,3.70B,9.78,1.90,2.15%,197.56M,-3.97%,-413.00M,-,0.43,107.21%,4.41%,-24.65%,3.90B,0.95,0.36%,-2.77%,2.68,-24.19%,12.53,1.49,3.70%,-5.97%,8.71M,-46.52%,1.49,12.50,5.54%,-14.08%,17.21,37.60,-1.90%,0.64 (3.42%),10.14,32.70%,-9.41%,-50.48%,0.97,0.64 (3.44%),0.84,0.83%,52.21%,8.19%,0.58,"Dec 27, 2024",1.25,-105.40%,6.77%,40.92,2.43%,2.93%,15000,0.93,-0.91%,-10.59%,2.06,22.33,Yes / Yes,0.76,-95.69%,-,0.49,18.75,1.27%,5.40%,0.42%,Nov 07 BMO,3.25M,18.62,-2.70%,-6.53%,-26.45%,"

","1,607,825",-0.69%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,95.36,0.13,2.30%,117.47M,8.51%,1.50B,11.42,1.12,2.39%,114.79M,-6.93%,16.47M,7.95,0.32,100.11%,5.44%,-27.97%,1.68B,0.89,429.40%,4.53%,4.82,-43.33%,12.63,1.01,61.36%,0.76%,6.24M,-19.91%,1.42,8.97,12.00%,1.19%,10.71,24.50,2.25%,-,-,38.49%,0.98%,-47.96%,0.99,-,1.62,27.98%,10.43%,19.05%,0.54,"Aug 29, 2017",1.98,634.05%,5.37%,55.59,3.92%,4.62%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.85,12.80,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.29M,12.75,7.44%,-1.03%,-30.32%,"

","1,102,648",-0.39%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.91,3.08,1.96%,116.40M,3.97%,16.12B,31.73,4.36,0.00%,114.12M,-9.72%,370.00M,1.84,0.65,103.01%,5.37%,30.68%,8.09B,1.99,23.20%,-1.69%,3.99,29.94%,14.10,9.82,21.32%,5.16%,6.13M,67.67%,3.27,42.30,24.47%,26.07%,80.26,161.00,5.57%,-,-,-11.13%,6.61%,-14.00%,2.16,-,1.06,-15.16%,11.45%,72.51%,5.10,-,1.06,922.67%,8.75%,45.31,3.21%,3.83%,23300,2.53,5.96%,4.57%,1.68,156.33,Yes / Yes,2.41,12.15%,0.00%,1.25,132.50,1.62%,12.87%,3.69%,Oct 30 BMO,1.54M,138.46,-4.36%,-3.18%,15.33%,"

","1,914,181",4.50%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-11.69%,9.06B,-,-0.28,0.00%,766.97M,-7.72%,-806.31M,-,-0.27,14.23%,6.44%,-5.56%,5.25B,1.73,64.02%,8.52%,3.73,47.85%,4.84,2.42,52.44%,-7.85%,49.39M,-17.71%,5.52,2.12,-5.74%,-18.96%,6.55,15.68,-0.93%,-,-,-33.39%,-13.97%,-25.31%,2.74,-,1.18,116.88%,11.46%,78.76%,0.68,-,1.37,54.15%,-21.05%,42.35,4.26%,4.19%,13550,0.48,63.42%,-15.37%,1.79,12.80,Yes / Yes,0.26,57.05%,-,0.64,11.55,-0.94%,11.14%,19.74%,Nov 19 BMO,13.24M,11.71,-7.03%,-6.11%,23.10%,"

","8,428,882",1.39%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.33,1.76,22.29%,27.65M,-2.39%,1.08B,16.42,2.39,-0.97%,21.48M,-14.14%,48.56M,0.74,0.38,76.39%,10.85%,-6.08%,418.41M,2.59,-11.69%,7.03%,16.51,17.49%,7.91,4.96,41.70%,19.43%,2.33M,-24.10%,0.76,51.69,30.00%,25.21%,30.75,60.49,-1.75%,-,32.21,43.36%,20.74%,-35.13%,1.84,-,1.56,33.18%,41.73%,27.61%,1.62,-,4.35,-1.33%,14.59%,32.93,3.89%,3.57%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.67,38.97,-1.52%,-6.90%,9.91%,Nov 07 BMO,141.19K,39.24,-6.97%,-7.92%,-7.51%,"

","94,376",0.69%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.47,1.53,34.78%,433.63M,-5.91%,6.19B,7.42,1.54,0.00%,352.29M,-14.61%,846.48M,0.62,0.37,58.70%,4.12%,-36.08%,3.29B,1.88,8.85%,28.71%,2.74,-32.86%,7.30,1.57,13.57%,1.62%,14.52M,-54.16%,1.57,7.29,12.02%,21.38%,11.67,26.78,-3.29%,0.53 (4.65%),0.69,44.60%,17.17%,-57.20%,1.59,0.65 (5.67%),-,22.67%,69.18%,-1.80%,0.47,"Dec 10, 2024",-,16.29%,32.16%,22.29,2.58%,3.38%,6669,3.57,15.42%,25.70%,2.00,21.32,Yes / Yes,0.26,-2.24%,0.09%,0.92,11.81,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.30M,11.46,-8.36%,-23.13%,-37.67%,"

","4,875,356",-2.96%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.43,8.03,0.17%,4.39B,1.29%,474.05B,13.54,7.97,0.00%,4.39B,-8.34%,33.70B,2.99,1.76,65.27%,1.03%,-12.01%,339.03B,1.40,-16.43%,-0.01%,3.10,-4.86%,61.11,1.76,0.15%,8.08%,45.25M,4.50%,6.14,17.58,4.50%,14.39%,95.77,126.34,0.27%,3.85 (3.57%),14.46,12.74%,11.03%,-14.63%,0.88,3.84 (3.56%),1.01,13.28%,22.27%,12.62%,1.82,"Nov 14, 2024",1.35,-20.33%,11.63%,37.07,1.61%,1.67%,62000,0.16,-1.73%,9.94%,2.06,129.56,Yes / Yes,0.14,-14.37%,41.41%,0.89,107.31,0.06%,2.33%,-2.81%,Nov 01 BMO,14.61M,107.86,-0.91%,-6.21%,-7.13%,"

","12,936,091",0.51%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-2.70%,1.69B,-,-3.13,-4.35%,65.87M,-9.29%,-198.24M,-,-0.78,98.89%,6.24%,23.87%,85.16M,19.83,-76.84%,18.39%,6.94,32.36%,10.35,2.33,14.77%,-22.50%,4.11M,10.43%,7.76,3.11,-,-28.47%,15.31,27.24,5.00%,-,57.87,-9.81%,-24.76%,-11.42%,0.72,-,6.23,16.16%,85.51%,57.61%,1.13,-,6.23,-61.20%,-253.73%,49.40,4.90%,4.97%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.70,23.79,-26.61%,27.65%,-81.90%,Nov 06 AMC,592.02K,24.13,-1.35%,1.33%,14.12%,"

","414,038",1.43%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.83,0.23,0.83%,101.82M,-3.01%,1.51B,50.74,0.29,0.00%,100.98M,-8.79%,24.02M,-,0.01,92.71%,3.71%,0.68%,1.03B,1.47,2.94%,2.38%,5.48,7.23%,12.40,1.20,67.14%,0.82%,3.74M,11.75%,2.21,6.73,-,1.84%,12.34,16.50,-0.13%,0.51 (3.41%),58.77,-36.95%,0.90%,-10.06%,1.52,0.48 (3.23%),-,15.88%,12.14%,20.26%,0.37,"Dec 31, 2024",-,-43.19%,8.30%,39.88,2.23%,2.38%,45,1.12,-0.45%,2.33%,2.22,16.50,Yes / Yes,1.12,12.08%,229.62%,0.63,14.75,-0.94%,9.68%,2.06%,Nov 06 AMC,682.86K,14.84,-4.32%,-2.39%,2.21%,"

","429,551",0.61%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,2.61%,3.09B,-,-3.63,-0.80%,73.30M,-3.55%,-213.39M,-,-0.86,95.33%,3.94%,2.04%,0.00M,-,-13.71%,1.05%,7.40,10.05%,10.53,3.85,-17.03%,-28.32%,2.89M,-8.33%,8.58,4.72,8.90%,-29.75%,35.53,50.99,3.34%,-,-,-10.87%,-26.47%,-20.55%,1.21,-,22.21,44.88%,-,14.02%,1.55,-,22.21,-5.62%,-,51.29,3.71%,3.97%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,0.84,40.17,-,0.69%,-,Nov 12 AMC,390.60K,40.51,0.86%,-1.78%,-0.32%,"

","328,165",0.85%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.82,3.37,0.30%,574.10M,-2.19%,38.30B,17.43,3.83,-0.12%,572.53M,-6.07%,1.88B,2.83,0.89,80.58%,1.57%,3.56%,13.78B,2.78,6.30%,4.43%,2.43,26.57%,33.71,1.98,7.43%,2.85%,8.96M,4.89%,3.00,22.21,7.00%,10.26%,46.79,73.38,-1.23%,2.19 (3.29%),-,5.37%,3.94%,-9.11%,0.44,1.64 (2.46%),0.82,5.82%,24.53%,42.53%,1.07,"Jan 06, 2025",0.93,6.56%,19.80%,38.22,1.49%,1.61%,11311,1.54,-7.00%,13.65%,2.15,73.00,Yes / Yes,1.47,1.57%,64.83%,0.86,66.86,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.69M,66.69,-1.99%,-2.21%,10.98%,"

","3,157,202",-0.25%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,19.93,1.53,1.25%,225.17M,-1.71%,6.86B,12.22,2.49,0.00%,222.34M,-19.11%,393.00M,2.49,0.04,86.82%,7.91%,-12.77%,16.29B,0.42,-56.81%,-2.45%,3.54,-21.27%,51.42,0.59,22.07%,1.92%,17.58M,-36.32%,7.92,3.85,8.00%,3.48%,26.92,48.85,-10.36%,-,-,-10.66%,2.50%,-37.63%,1.87,0.20 (0.66%),1.08,18.50%,5.47%,13.21%,1.96,"Nov 08, 2024",1.67,-65.60%,2.12%,38.03,6.17%,5.81%,21803,0.37,-10.72%,2.41%,1.73,40.95,Yes / Yes,0.36,-59.76%,5.62%,6.30,32.60,2.20%,36.42%,-13.42%,Oct 31 AMC,4.96M,30.47,-8.35%,-17.29%,-19.26%,"

","31,235,039",-6.53%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.07,8.28,19.28%,109.92M,-6.71%,9.15B,16.27,5.12,-0.02%,88.64M,-11.13%,953.26M,1.01,1.32,68.12%,5.52%,-19.17%,7.13B,1.28,20.64%,7.91%,1.96,-4.04%,-2.56,-,3.51%,6.95%,4.89M,-11.39%,32.90,2.53,9.95%,-,71.63,110.38,-3.30%,1.06 (1.27%),8.77,3.40%,8.02%,-24.52%,1.77,1.00 (1.20%),1.50,21.24%,34.10%,16.32%,2.65,"Nov 15, 2024",1.53,2794.01%,15.88%,32.39,2.64%,2.76%,27800,-,25.16%,13.37%,1.38,115.62,Yes / Yes,-,71.76%,11.86%,1.12,83.80,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.50M,83.32,-7.65%,-9.01%,-7.97%,"

","2,804,641",-0.57%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,38.79,0.73,0.38%,726.76M,0.67%,20.61B,31.00,0.91,1.00%,723.80M,-10.59%,534.00M,-,0.05,88.02%,1.25%,-13.88%,7.19B,2.87,-53.80%,3.40%,2.65,3.32%,13.66,2.08,94.16%,3.12%,9.07M,-16.38%,1.21,23.50,-13.66%,5.30%,26.73,36.27,0.75%,0.94 (3.31%),65.00,3.00%,3.61%,-21.81%,1.43,0.80 (2.82%),-,6.39%,25.77%,6.10%,0.63,"Nov 29, 2024",-,-15.10%,10.65%,39.18,1.78%,2.37%,9318,0.51,-6.90%,7.43%,1.85,36.30,Yes / Yes,0.49,-88.24%,66.33%,0.97,27.99,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.42M,28.36,-2.69%,-7.12%,-8.78%,"

","3,331,457",1.32%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.06,6.01,6.78%,59.13M,1.74%,10.38B,23.92,7.30,-1.91%,55.37M,-3.59%,372.97M,1.76,1.18,88.68%,1.73%,5.05%,3.32B,3.12,-0.40%,1.73%,2.15,1.49%,36.81,4.75,19.99%,8.90%,0.96M,31.71%,4.75,36.76,16.50%,17.56%,131.12,201.64,4.95%,1.08 (0.62%),30.27,8.34%,13.47%,-13.38%,1.38,1.00 (0.57%),1.23,3.70%,26.37%,33.21%,4.03,"Nov 21, 2024",1.89,60.19%,14.12%,53.49,2.12%,2.07%,9300,0.41,14.06%,11.22%,2.36,202.20,Yes / Yes,0.27,1.85%,16.65%,1.06,171.38,5.44%,11.60%,9.96%,Nov 25 AMC,447.18K,174.66,0.70%,1.11%,3.62%,"

","472,978",1.91%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.35,1.96,0.42%,337.80M,-1.87%,3.54B,5.81,1.81,0.00%,336.38M,-3.67%,675.50M,1.33,0.43,91.90%,5.71%,-10.19%,4.20B,0.84,1.51%,-0.13%,4.06,-13.45%,1.93,5.43,2.29%,8.67%,19.22M,-11.33%,3.26,3.22,4.04%,106.69%,10.37,14.19,-1.04%,0.95 (9.07%),6.99,-2.13%,29.44%,-26.06%,0.88,0.94 (8.96%),-,-4.46%,33.39%,1.16%,0.23,"Dec 23, 2024",-,-0.91%,16.84%,40.16,1.68%,2.16%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,0.84,10.44,0.63%,5.05%,-5.65%,Oct 23 AMC,4.74M,10.49,-2.50%,-3.24%,-13.19%,"

","3,999,137",0.48%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,-2.78%,31.13B,17.05,18.12,0.00%,100.43M,-6.08%,-722.00M,-,7.95,95.67%,1.02%,6.35%,9.81B,3.17,15.19%,-0.29%,1.50,18.13%,74.27,4.16,8.58%,-2.64%,1.02M,28.43%,13.66,22.62,11.07%,-8.54%,237.50,334.99,-1.34%,3.50 (1.13%),24.09,13.58%,-5.40%,-7.75%,0.75,3.52 (1.14%),-,1.32%,76.37%,30.12%,5.16,"Dec 31, 2024",-,-175.71%,20.66%,44.32,1.25%,1.65%,48000,0.80,5.63%,-7.36%,2.05,355.17,Yes / Yes,0.78,-1367.88%,33.76%,0.68,309.27,0.31%,7.76%,5.68%,Oct 31 BMO,678.56K,309.04,-1.44%,-0.79%,9.71%,"

","462,884",-0.07%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.52,0.59,11.21%,102.80M,6.56%,1.65B,14.87,0.93,-2.19%,91.53M,-7.32%,59.88M,-,0.09,84.12%,6.17%,22.23%,1.48B,1.11,-45.14%,3.36%,6.55,33.85%,7.75,1.78,135.00%,4.74%,5.65M,83.02%,0.09,150.50,-,7.70%,6.99,15.14,4.23%,-,16.67,15.95%,6.57%,-8.85%,1.73,0.25 (1.81%),1.62,17.23%,15.34%,97.42%,0.46,"Nov 05, 2024",1.78,13.31%,4.69%,56.42,3.02%,3.58%,4200,0.17,-7.18%,4.05%,1.00,17.25,Yes / Yes,0.14,9.80%,29.12%,0.69,13.76,5.20%,7.30%,-4.60%,Nov 05 AMC,862.66K,13.80,2.34%,4.26%,23.67%,"

","599,538",0.29%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.35,8.34,19.00%,27.39M,-1.78%,6.77B,22.64,8.97,-0.72%,27.00M,-5.01%,279.50M,3.53,1.92,81.92%,3.04%,-0.24%,2.26B,3.00,5.60%,1.76%,5.71,13.98%,50.66,4.01,2.76%,12.66%,0.82M,2.32%,9.12,22.29,6.91%,17.80%,175.37,222.70,-0.06%,1.61 (0.79%),22.94,15.96%,14.70%,-8.77%,0.93,1.65 (0.81%),1.55,6.87%,47.14%,15.86%,4.32,"Nov 29, 2024",2.55,1.56%,17.28%,41.42,2.03%,1.98%,5100,0.13,12.36%,12.37%,2.80,210.33,Yes / Yes,0.13,5.01%,17.64%,0.63,200.58,0.33%,2.26%,7.79%,Oct 30 AMC,143.98K,203.18,-3.28%,-2.42%,1.14%,"

","90,849",1.30%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.13,1.99,0.22%,274.61M,-1.23%,9.93B,17.09,2.12,0.00%,274.02M,-8.85%,546.01M,3.02,0.67,77.85%,1.98%,-6.51%,1.96B,5.06,5.31%,-2.62%,3.92,-3.55%,22.51,1.61,7.99%,3.21%,5.43M,-4.62%,0.03,1176.53,6.00%,9.02%,33.57,41.78,-0.44%,1.27 (3.50%),-,11.58%,4.06%,-13.45%,0.86,1.27 (3.50%),0.39,26.10%,40.75%,7.72%,0.65,"Feb 10, 2025",0.55,10.48%,35.95%,32.51,1.50%,1.74%,3258,1.20,-13.98%,27.84%,1.27,46.00,Yes / Yes,1.17,-15.65%,63.83%,0.54,36.04,4.39%,3.61%,5.84%,Nov 04 AMC,1.39M,36.16,-3.33%,-6.18%,-5.64%,"

","749,450",0.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.70,251.02,3.04%,2.57M,-0.07%,4.97B,17.58,110.00,0.00%,2.49M,-2.54%,638.70M,-,-23.00,87.85%,1.44%,9.97%,2.60B,1.91,-40.79%,-1.39%,3.08,12.48%,1795.30,1.08,-6.46%,7.43%,0.04M,28.76%,-,-,-,14.92%,1475.00,2023.00,-0.57%,-,6.25,-,12.39%,-4.40%,0.46,1.00 (0.05%),-,39.94%,-,31.12%,25.97,"Mar 08, 2024",1.29,145.55%,34.23%,50.46,0.84%,1.05%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.29,1929.07,-,-29.61%,61.49%,Nov 06 BMO,11.69K,1934.01,-0.22%,0.94%,7.33%,"

","15,135",0.26%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.18,9.54,1.64%,66.48M,-0.55%,8.37B,12.30,10.23,-1.95%,65.40M,-7.68%,605.20M,1.32,2.48,91.89%,1.46%,20.31%,4.04B,2.07,5.68%,4.35%,2.31,30.47%,90.06,1.40,1.06%,1.06%,0.95M,38.91%,-,-,10.00%,11.09%,89.68,142.04,0.88%,1.78 (1.42%),16.44,10.34%,5.62%,-11.43%,1.19,1.80 (1.43%),-,18.04%,-,40.29%,3.36,"Nov 07, 2024",0.14,-3.91%,27.19%,44.64,2.76%,2.51%,5521,0.68,28.76%,14.98%,1.42,144.08,Yes / Yes,0.68,-2.23%,16.71%,0.61,124.01,-1.24%,-0.66%,12.77%,Oct 21 AMC,412.28K,125.81,-2.16%,-1.70%,15.90%,"

","250,215",1.45%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,32.32,0.31,8.70%,146.10M,-5.41%,1.48B,14.04,0.72,-19.26%,127.67M,-10.96%,46.80M,16.00,0.18,76.20%,17.15%,4.86%,407.90M,3.64,105.40%,2.66%,14.09,2.84%,2.65,3.83,11.06%,5.90%,21.89M,53.09%,1.64,6.17,2.02%,13.80%,6.57,12.45,-3.33%,-,12.78,23.10%,10.20%,-18.47%,1.48,0.12 (1.18%),2.70,5.00%,48.70%,54.49%,0.34,"Nov 06, 2024",2.90,-,31.50%,34.36,2.30%,2.98%,314,1.37,-,14.30%,2.20,13.16,Yes / Yes,1.36,-278.10%,37.40%,1.57,10.11,0.05%,1.01%,25.20%,Oct 25 BMO,1.55M,10.15,-6.89%,-8.07%,0.54%,"

","2,444,072",0.40%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.78,6.74,0.60%,72.50M,0.64%,24.30B,44.65,7.52,-7.07%,71.99M,4.25%,499.60M,19.95,1.72,95.78%,1.61%,12.87%,2.88B,8.45,-17.63%,0.01%,1.83,4.03%,37.96,8.84,12.92%,13.45%,1.16M,-0.80%,6.78,49.51,2.50%,17.78%,265.00,413.70,2.44%,0.60 (0.18%),75.57,23.49%,16.44%,-18.89%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,26.63%,7.88,"Nov 13, 2024",3.00,-9.46%,20.73%,59.51,1.92%,2.25%,10600,0.11,-1.70%,17.37%,1.92,374.50,Yes / Yes,0.10,-13.50%,9.90%,0.62,328.39,5.25%,23.28%,-0.08%,Oct 24 BMO,632.61K,335.56,2.31%,4.00%,2.59%,"

","389,309",2.18%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.10,12.82,14.11%,40.38M,-2.43%,19.24B,32.59,14.60,-0.19%,34.69M,-12.39%,484.92M,8.39,2.13,89.61%,7.08%,-1.73%,7.47B,2.58,-4.64%,-3.81%,11.62,-1.16%,74.26,6.41,11.99%,11.33%,2.46M,16.27%,13.60,34.98,4.42%,19.71%,373.33,571.41,0.39%,10.76 (2.26%),29.11,16.06%,16.07%,-16.74%,0.94,10.55 (2.22%),1.65,11.54%,26.13%,27.43%,10.84,"Jan 17, 2025",3.36,-13.98%,9.69%,33.42,2.19%,2.00%,7425,0.16,2.83%,6.49%,2.93,498.89,Yes / Yes,0.12,-2.85%,71.69%,0.80,468.80,-3.74%,-10.69%,1.56%,Oct 23 BMO,211.34K,475.74,-4.29%,-6.63%,-0.82%,"

","169,958",1.48%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.79,8.46,3.86%,123.87M,2.70%,23.72B,22.74,8.47,-2.75%,118.35M,5.88%,1.09B,2.28,2.89,98.51%,10.13%,26.66%,7.53B,3.15,12.97%,-1.88%,5.92,37.68%,15.39,12.52,1.02%,22.22%,11.98M,98.10%,6.72,28.69,10.00%,58.86%,95.76,199.41,4.06%,2.20 (1.14%),19.87,29.13%,36.61%,-3.37%,1.78,2.15 (1.12%),0.56,7.02%,46.75%,101.22%,5.80,"Jan 17, 2025",1.35,17.77%,18.52%,63.37,2.55%,2.97%,19300,0.69,-5.00%,14.54%,2.88,176.56,Yes / Yes,0.57,7.11%,24.74%,0.50,187.55,1.06%,10.63%,-2.86%,Nov 20 BMO,2.02M,192.70,2.29%,17.68%,27.65%,"

","1,010,392",2.75%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.17,4.38,1.14%,59.03M,-1.84%,3.14B,12.50,4.26,-4.19%,58.23M,-9.74%,263.38M,1.01,0.97,90.44%,2.62%,9.72%,1.41B,2.23,-6.34%,-0.70%,5.23,15.60%,45.37,1.17,0.00%,1.29%,1.52M,21.28%,-,-,12.00%,10.70%,40.19,62.75,0.30%,0.60 (1.13%),18.61,0.97%,6.74%,-15.08%,1.08,0.60 (1.13%),-,20.75%,-,32.58%,1.65,"Nov 08, 2024",0.08,-6.98%,25.38%,40.21,2.98%,2.83%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.75,51.94,2.83%,2.09%,11.71%,Oct 24 AMC,291.23K,53.29,-4.19%,-4.30%,6.57%,"

","218,825",2.60%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,295.73,0.11,2.74%,187.05M,-0.76%,6.27B,18.65,1.82,-0.04%,179.70M,-9.95%,25.24M,26.17,0.46,106.10%,7.16%,-9.97%,2.41B,2.61,-6.53%,-0.86%,4.40,-5.27%,5.64,6.02,14.50%,0.42%,12.86M,-21.28%,0.06,567.66,11.30%,2.13%,32.57,52.16,1.49%,-,20.07,-,0.52%,-34.91%,1.40,-,0.82,22.34%,51.09%,4.24%,1.24,"May 23, 2011",0.90,-91.47%,24.96%,42.37,2.82%,3.63%,5000,3.69,2.67%,1.05%,1.90,42.00,Yes / Yes,3.61,-181.49%,0.00%,0.35,33.33,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.92M,33.95,-3.39%,-7.04%,-11.56%,"

","1,021,830",1.86%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.39,2.08,3.03%,66.87M,-4.16%,2.14B,10.21,3.14,-1.12%,64.85M,-8.40%,126.72M,1.54,0.55,68.92%,2.96%,11.29%,921.02M,2.33,-16.07%,22.45%,4.82,18.19%,39.73,0.81,46.01%,0.76%,1.92M,6.94%,-,-,10.00%,5.21%,25.56,37.36,-1.54%,1.45 (4.51%),11.26,-3.01%,2.98%,-14.24%,0.86,1.45 (4.53%),-,9.52%,-,25.35%,0.86,"Dec 06, 2024",0.09,-25.58%,18.04%,32.64,2.36%,2.64%,2321,0.57,17.03%,13.76%,2.14,39.86,Yes / Yes,0.52,-6.88%,56.27%,0.57,31.90,-1.25%,8.89%,15.11%,Oct 23 AMC,397.48K,32.04,-5.74%,-5.95%,5.19%,"

","225,189",0.44%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.49,2.90,35.92%,49.48M,-6.64%,1.54B,9.43,3.22,0.00%,32.54M,-32.05%,143.40M,-,0.57,46.23%,1.21%,-6.06%,3.29B,0.47,-35.67%,1.06%,1.54,-5.53%,20.43,1.49,46.36%,7.89%,0.39M,10.19%,1.02,29.66,-,13.98%,23.82,47.19,-4.53%,-,19.43,-,13.33%,-35.62%,2.53,0.64 (2.11%),1.10,-4.91%,13.28%,27.54%,1.79,"Mar 14, 2025",1.83,14.44%,6.15%,25.21,4.10%,4.59%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,305.42%,10.20%,1.19,31.40,-0.19%,-66.07%,-8.54%,Dec 18 AMC,256.16K,30.38,-18.45%,-24.58%,-13.92%,"

","306,025",-3.25%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,5.71%,3.18B,83.17,0.32,-2.91%,88.53M,15.80%,-32.56M,-,0.03,76.91%,14.69%,70.60%,742.53M,4.29,134.64%,1.52%,8.01,68.32%,2.80,9.45,35.58%,-5.37%,13.01M,82.48%,2.09,12.68,-,-10.15%,11.35,25.89,9.29%,-,97.64,-1.04%,-6.42%,2.20%,1.88,-,2.04,16.55%,53.80%,133.13%,1.02,-,2.44,50.53%,-5.69%,69.53,3.88%,3.97%,3491,0.58,13.47%,-4.39%,1.87,23.00,Yes / Yes,0.51,77.17%,-,1.13,25.35,1.21%,34.23%,13.30%,Nov 07 BMO,1.62M,26.46,8.63%,20.10%,58.23%,"

","1,833,052",4.38%,WRBY
