Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.11%,5.29B,11.35,2.30,0.75%,201.14M,3.28%,-185.00M,-,0.47,106.34%,8.54%,6.87%,3.90B,1.36,8.29%,1.71%,6.21,-17.94%,15.12,1.73,16.13%,-2.54%,17.17M,-23.54%,1.38,18.98,11.00%,-5.47%,23.58,37.60,-26.61%,0.63 (2.41%),14.55,32.70%,-3.76%,-30.53%,1.01,0.62 (2.37%),0.87,0.88%,52.28%,10.77%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,51.32,2.88%,3.11%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.71,27.06,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.76M,26.12,0.60%,2.14%,-12.09%,"

","1,949,389",-3.47%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,-3.26%,2.09B,13.10,1.31,-49.82%,118.29M,-13.24%,-13.70M,-,0.25,89.63%,5.81%,-23.69%,1.63B,1.28,442.86%,4.90%,5.34,-12.23%,11.71,1.47,82.64%,-0.64%,6.87M,-25.83%,1.12,15.40,-,-1.00%,14.33,24.50,8.23%,-,-,38.49%,-0.83%,-29.67%,0.96,-,1.56,24.58%,8.65%,20.20%,0.73,"Aug 29, 2017",1.90,-730.57%,3.72%,39.49,3.86%,3.92%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.82,17.17,13.30%,-51.49%,18.32%,Jul 25 BMO,1.29M,17.23,-2.44%,-12.21%,-11.52%,"

","1,051,451",0.35%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.49,3.00,1.96%,116.00M,-7.61%,12.38B,23.45,4.54,-35.43%,114.12M,-7.20%,359.00M,1.39,0.93,97.04%,6.06%,0.17%,8.02B,1.54,22.48%,-3.43%,4.61,-12.21%,12.88,8.26,26.82%,5.13%,6.92M,42.47%,2.15,49.52,25.55%,27.58%,65.80,130.51,21.44%,-,-,-11.13%,6.60%,-18.50%,2.14,-,1.00,-12.85%,11.20%,61.66%,4.27,-,1.00,325.75%,8.48%,41.11,3.80%,3.51%,23300,2.76,-7.82%,4.48%,1.65,130.90,Yes / Yes,2.63,346.91%,0.00%,1.31,107.51,0.34%,10.44%,8.45%,Aug 01 BMO,1.50M,106.37,-2.66%,-5.84%,-2.44%,"

","1,959,812",-1.06%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,20.09%,9.93B,-,-0.38,0.00%,765.15M,59.63%,-1090.42M,-,-0.30,11.27%,5.39%,68.41%,5.01B,1.98,58.91%,-0.96%,3.31,69.30%,4.96,2.59,45.16%,-11.18%,41.25M,-30.01%,5.72,2.25,-5.74%,-23.76%,6.55,18.74,-11.93%,-,-,-33.39%,-19.08%,-31.43%,2.78,-,1.31,4653.85%,7.08%,96.17%,0.73,-,1.50,26.69%,-26.10%,75.26,7.61%,5.64%,13550,0.41,65.53%,-21.75%,1.66,9.33,Yes / Yes,0.22,59.48%,-,1.85,12.18,-0.05%,19.00%,55.30%,Aug 20 BMO,12.48M,12.85,34.53%,54.58%,43.39%,"

","23,048,875",5.50%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.74,1.71,22.51%,27.63M,-0.54%,1.17B,19.75,2.15,0.05%,21.42M,-2.13%,47.33M,-,0.54,71.29%,10.78%,29.65%,408.24M,2.87,-8.64%,1.45%,10.45,-26.24%,7.31,5.80,22.92%,19.78%,2.31M,-45.05%,0.54,78.18,-,26.65%,30.75,78.62,-21.32%,-,46.71,43.36%,20.71%,-46.11%,1.83,-,1.62,30.19%,41.20%,37.79%,1.74,-,4.77,-3.17%,14.76%,48.61,3.22%,3.89%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.72,43.37,4.01%,17.39%,7.51%,Aug 08 BMO,220.91K,42.37,-1.38%,1.45%,-7.38%,"

","158,317",-2.31%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.68,1.54,35.29%,436.78M,-0.55%,9.89B,10.37,1.74,0.00%,354.90M,-2.06%,855.09M,0.87,0.39,51.92%,5.03%,7.96%,3.35B,2.95,6.56%,-1.59%,2.71,-28.20%,6.70,2.69,15.18%,1.69%,17.85M,-21.78%,1.84,9.80,13.40%,23.06%,15.24,27.02,-30.84%,0.66 (3.66%),1.77,44.60%,19.64%,-33.28%,1.66,-,-,31.31%,69.93%,18.31%,0.62,"Dec 12, 2023",-,21.78%,31.94%,44.88,2.51%,3.12%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.64,17.94,5.69%,8.96%,13.91%,Aug 13 AMC,6.58M,18.03,-2.68%,-1.83%,-16.29%,"

","4,222,267",0.50%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.36,8.35,0.14%,4.44B,2.46%,532.83B,13.99,8.57,0.26%,4.44B,1.69%,34.16B,2.76,2.00,64.54%,0.98%,5.04%,341.55B,1.56,-13.79%,0.62%,3.16,0.54%,60.41,1.99,4.48%,8.29%,43.66M,2.00%,5.96,20.12,5.20%,14.62%,95.77,123.75,19.95%,3.84 (3.21%),16.44,12.74%,11.20%,-3.09%,0.88,3.80 (3.17%),1.01,8.96%,23.19%,25.23%,2.67,"Aug 15, 2024",1.36,-33.27%,12.28%,60.98,2.68%,2.21%,62000,0.16,-5.37%,10.00%,2.10,129.57,Yes / Yes,0.14,10.44%,41.41%,1.68,117.22,-0.42%,6.17%,11.96%,Aug 02 BMO,13.80M,119.93,5.15%,3.61%,7.44%,"

","23,157,710",2.31%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-2.82%,1.37B,-,-3.28,-2.86%,68.04M,12.29%,-177.37M,-,-1.00,89.90%,8.57%,7.56%,133.62M,10.28,-91.04%,-2.45%,11.13,-8.69%,9.14,2.15,17.43%,-22.11%,5.83M,-2.53%,7.27,2.70,-,-28.53%,15.31,26.84,-7.49%,-,52.10,-9.81%,-27.55%,-26.83%,0.67,-,6.92,70.11%,90.70%,28.28%,0.97,-,6.92,-35.72%,-128.78%,50.73,4.18%,5.48%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,1.86,20.11,-15.20%,-28.78%,-62.74%,Aug 05 AMC,523.99K,19.64,-0.53%,5.11%,-4.74%,"

","972,334",-2.34%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.28,0.22,0.70%,102.37M,-3.28%,1.50B,58.26,0.25,0.00%,101.25M,3.65%,22.61M,-,-0.08,90.72%,3.15%,5.58%,1.03B,1.47,25.49%,-1.13%,3.95,0.34%,12.61,1.17,18.75%,0.77%,3.19M,25.30%,2.01,7.34,-,1.69%,10.92,15.84,8.37%,0.51 (3.43%),64.98,-36.95%,0.84%,-6.79%,1.53,0.46 (3.12%),-,14.42%,12.41%,35.16%,0.39,"Sep 30, 2024",-,-52.97%,8.36%,58.40,2.58%,2.54%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,0.96,14.77,-0.85%,22.45%,0.68%,Aug 01 AMC,808.54K,14.76,3.83%,6.95%,4.94%,"

","773,748",-0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,3.72%,3.06B,-,-3.58,0.00%,73.82M,0.10%,-199.06M,-,-0.83,96.43%,4.87%,10.45%,0.00M,-,-13.99%,1.08%,9.69,-2.63%,11.15,3.62,-15.13%,-25.38%,3.60M,18.21%,9.52,4.24,8.90%,-26.71%,27.99,50.99,-12.33%,-,-,-10.87%,-23.34%,-20.81%,1.25,-,23.27,35.90%,-,44.29%,1.36,-,23.27,-9.82%,0.00%,54.72,3.35%,3.32%,259,0.01,-100.00%,-,1.06,57.79,Yes / Yes,0.01,-3.50%,-,1.57,39.37,-,-7.11%,-,Aug 08 AMC,371.16K,40.38,2.28%,-0.14%,-4.11%,"

","583,966",2.57%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.52,3.35,0.41%,557.50M,1.79%,36.42B,16.95,3.85,-0.85%,555.24M,6.68%,1.85B,2.90,1.32,79.30%,1.33%,22.78%,13.80B,2.64,6.48%,0.35%,2.32,20.78%,32.21,2.03,8.03%,2.86%,7.39M,14.16%,3.29,19.88,6.73%,10.64%,46.79,65.42,5.51%,2.19 (3.35%),-,5.37%,3.98%,-0.15%,0.40,2.16 (3.31%),0.86,4.67%,24.86%,39.60%,0.89,"Sep 13, 2024",0.97,6.04%,20.07%,74.54,1.21%,1.32%,11311,1.70,-9.35%,13.44%,2.11,67.53,Yes / Yes,1.60,3.93%,64.83%,0.82,65.30,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.18M,65.32,2.16%,7.25%,14.09%,"

","2,620,689",0.03%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.61,2.24,1.26%,223.67M,-7.41%,7.87B,12.82,2.73,0.00%,222.13M,-7.68%,573.00M,1.95,0.41,87.96%,10.57%,-8.71%,16.89B,0.47,-52.50%,-5.80%,4.10,-15.46%,50.65,0.69,21.50%,2.81%,23.48M,7.76%,9.07,3.86,8.00%,5.18%,26.92,50.20,-28.06%,0.20 (0.57%),-,-10.66%,3.69%,-30.28%,1.87,0.20 (0.57%),1.14,13.03%,6.63%,30.04%,1.76,"Aug 12, 2024",1.72,-55.93%,3.49%,43.85,4.11%,6.56%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.38,35.33,2.59%,11.16%,-17.99%,Aug 01 AMC,5.72M,35.00,-0.37%,-7.76%,-14.47%,"

","2,146,721",-0.93%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.20,7.53,15.47%,111.74M,18.17%,11.04B,18.17,5.47,-0.04%,93.82M,29.36%,868.64M,1.76,1.04,61.79%,5.36%,15.20%,7.11B,1.55,30.35%,-0.79%,1.95,-5.52%,-0.99,-,2.41%,6.42%,5.03M,7.62%,25.94,3.83,7.51%,-,71.63,110.38,9.15%,1.01 (1.01%),10.97,3.40%,7.72%,-9.90%,1.81,1.00 (1.01%),1.27,16.68%,33.94%,38.84%,2.86,"Aug 19, 2024",1.30,12506.95%,16.23%,81.90,3.57%,2.57%,27800,-,44.65%,12.22%,1.43,111.47,Yes / Yes,-,9.15%,11.86%,1.84,95.88,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.58M,99.45,22.77%,25.88%,8.52%,"

","4,753,072",3.72%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,33.06,1.02,0.38%,729.75M,-0.24%,24.51B,36.79,0.92,0.78%,724.53M,10.53%,745.00M,6.61,0.06,84.91%,1.22%,22.63%,7.53B,3.25,-50.79%,0.18%,2.20,-4.88%,13.81,2.44,82.50%,4.35%,8.84M,10.38%,1.37,24.58,5.00%,7.38%,26.73,36.27,-2.66%,0.94 (2.79%),39.66,3.00%,5.00%,-7.09%,1.41,0.79 (2.34%),-,2.64%,27.91%,26.08%,0.64,"Aug 30, 2024",-,6.94%,13.78%,65.97,2.20%,1.85%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.84,33.86,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.02M,33.70,4.73%,7.57%,5.59%,"

","3,394,120",-0.47%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.29,5.99,6.71%,59.84M,0.04%,10.10B,28.48,5.95,-0.34%,55.66M,1.61%,372.33M,1.32,1.25,86.32%,1.72%,-1.76%,3.25B,3.11,41.46%,-3.05%,2.10,9.19%,36.19,4.68,-0.16%,8.94%,0.96M,36.28%,5.17,32.77,21.50%,17.54%,119.03,188.35,24.40%,0.96 (0.57%),28.34,6.00%,13.57%,-10.09%,1.37,0.97 (0.57%),1.29,1.11%,26.43%,42.27%,3.63,"Nov 21, 2024",1.96,81.72%,12.71%,56.53,1.57%,2.14%,8800,0.44,16.90%,11.47%,2.21,183.40,Yes / Yes,0.27,18.86%,23.28%,0.75,171.51,-0.72%,7.12%,5.87%,Jul 29 AMC,455.82K,169.34,2.12%,3.41%,7.20%,"

","342,637",-1.27%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.19,1.64,0.42%,350.50M,-2.00%,3.97B,6.45,1.82,0.00%,336.37M,-3.61%,581.70M,1.90,0.44,93.55%,6.41%,-4.47%,4.26B,0.93,1.22%,1.45%,5.51,-14.47%,1.30,9.01,3.52%,7.07%,21.56M,-10.77%,3.11,3.78,3.79%,109.00%,10.92,14.19,-1.34%,0.95 (8.11%),7.20,-2.13%,22.53%,-17.10%,0.88,0.94 (7.99%),-,-4.63%,33.50%,7.69%,0.25,"Sep 16, 2024",-,-17.00%,17.68%,44.38,2.16%,2.05%,9000,5.98,-2.80%,13.66%,3.39,12.90,Yes / Yes,4.86,-11.49%,55.83%,1.22,11.93,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.91M,11.76,-1.69%,-1.67%,-6.65%,"

","4,767,735",-1.42%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,28.70,10.47,0.33%,102.54M,3.93%,30.53B,16.07,18.70,0.00%,101.22M,2.90%,1.09B,2.45,2.74,95.94%,0.75%,14.68%,9.69B,3.15,14.15%,-0.49%,1.71,12.24%,91.95,3.27,13.06%,3.73%,0.76M,43.85%,12.29,24.46,11.70%,11.38%,203.36,296.45,24.62%,3.49 (1.16%),25.38,13.58%,7.16%,1.39%,0.74,3.48 (1.16%),-,2.35%,76.25%,47.81%,4.60,"Sep 30, 2024",-,6.34%,20.12%,69.30,1.78%,1.56%,48000,0.64,6.78%,11.24%,2.10,312.50,Yes / Yes,0.63,55.82%,33.76%,1.96,294.53,-0.24%,9.21%,4.96%,Jul 25 BMO,441.98K,300.58,3.09%,5.58%,13.24%,"

","868,006",2.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.94,0.57,11.74%,102.17M,-5.82%,1.12B,11.03,0.98,-0.11%,90.73M,-5.90%,58.43M,-,0.14,80.45%,8.17%,3.73%,1.50B,0.75,-27.46%,0.06%,8.38,16.67%,7.61,1.43,88.27%,4.58%,7.42M,36.48%,0.16,67.93,-,7.65%,6.78,12.27,42.95%,-,6.75,15.95%,6.42%,-11.57%,1.65,0.24 (2.21%),1.63,10.68%,14.76%,60.11%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,47.12,4.09%,3.45%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,1.56,11.13,-1.91%,12.07%,-9.76%,Jul 30 AMC,884.51K,10.85,-0.96%,-2.05%,13.68%,"

","1,381,958",-2.52%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.99,8.24,19.12%,27.35M,-0.43%,6.87B,23.01,8.95,-0.17%,26.97M,4.74%,276.20M,3.12,1.99,80.43%,3.49%,13.84%,2.22B,3.10,5.08%,0.02%,5.80,-0.01%,48.51,4.25,3.02%,12.59%,0.94M,19.22%,8.38,24.59,8.00%,18.22%,167.87,219.52,-1.11%,1.61 (0.78%),22.44,15.96%,14.72%,-6.15%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,22.73%,3.98,"Aug 30, 2024",2.50,3.09%,17.10%,64.57,1.62%,1.85%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.55,207.19,1.31%,5.58%,12.11%,Aug 07 AMC,162.05K,206.03,3.72%,5.47%,3.39%,"

","88,829",-0.56%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.78,2.04,0.22%,273.30M,0.92%,10.49B,17.96,2.13,-1.62%,273.07M,-1.69%,556.68M,3.61,0.25,80.08%,1.70%,3.40%,1.94B,5.42,4.70%,0.41%,3.34,5.51%,22.52,1.70,9.59%,3.34%,4.64M,11.65%,0.07,557.37,5.20%,9.45%,32.07,41.78,2.62%,1.27 (3.32%),-,11.58%,4.22%,-8.26%,0.84,1.25 (3.25%),0.44,22.11%,40.35%,19.52%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,44.58,1.38%,1.60%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,0.95,38.57,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.39M,38.33,-1.11%,-2.79%,2.10%,"

","1,315,701",-0.62%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.28,190.57,3.04%,2.56M,3.16%,4.54B,22.10,80.00,0.00%,2.49M,-4.13%,485.50M,-,51.00,89.12%,1.51%,0.63%,2.28B,1.99,-28.50%,-14.00%,3.39,0.80%,1722.01,1.03,-43.66%,5.71%,0.04M,18.21%,-,-,-7.70%,11.64%,1401.01,1899.21,17.48%,-,6.34,-,9.80%,-6.90%,0.43,1.00 (0.06%),-,60.37%,-,26.20%,24.80,"Mar 08, 2024",1.52,108.62%,28.65%,57.15,1.08%,1.13%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.06,1696.20,-,18.30%,4.49%,Aug 07 BMO,11.07K,1768.10,2.05%,1.25%,3.11%,"

","11,691",4.24%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.89,9.60,1.76%,66.50M,-2.87%,6.95B,10.24,10.21,0.13%,65.33M,-3.89%,599.40M,1.09,2.51,88.15%,1.31%,4.50%,3.92B,1.77,5.85%,-2.41%,2.04,3.60%,82.97,1.26,0.70%,1.10%,0.86M,38.50%,-,-,10.00%,11.86%,71.86,113.68,12.74%,1.78 (1.70%),11.98,10.34%,6.07%,-8.01%,1.16,1.75 (1.67%),-,17.87%,-,45.52%,2.80,"Aug 08, 2024",0.09,-0.09%,27.92%,46.63,2.43%,2.50%,5521,0.78,39.33%,15.28%,1.42,122.08,Yes / Yes,0.78,-2.65%,16.71%,1.01,108.53,0.75%,-4.04%,19.83%,Jul 17 AMC,421.59K,104.57,-1.69%,-0.13%,5.33%,"

","424,912",-3.65%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.79,0.44,0.80%,151.86M,-3.11%,1.52B,14.76,0.68,0.00%,133.36M,-1.58%,73.60M,11.28,0.16,76.20%,13.76%,1.11%,385.10M,3.94,97.60%,-0.50%,11.24,10.40%,3.03,3.29,9.56%,7.80%,18.35M,42.57%,1.33,7.49,2.02%,16.80%,6.06,12.02,44.01%,-,16.26,19.30%,8.00%,-16.97%,1.43,0.12 (1.20%),3.00,5.00%,-,64.69%,0.26,"Aug 07, 2024",3.00,-,29.20%,50.95,2.16%,2.60%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.50,9.99,0.05%,1.01%,-36.20%,Jul 26 BMO,1.63M,9.98,2.11%,-1.60%,11.49%,"

","812,143",-0.10%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.64,7.03,0.59%,73.50M,-3.20%,21.75B,38.72,7.74,-18.97%,72.12M,-4.41%,524.90M,39.48,1.50,95.95%,2.17%,-7.07%,2.88B,7.56,-20.55%,-1.66%,2.86,-22.71%,35.49,8.45,20.61%,14.66%,1.56M,-20.10%,6.15,48.74,1.08%,19.72%,265.00,413.70,-14.86%,0.60 (0.20%),60.90,23.49%,19.18%,-27.53%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.13%,8.31,"Jul 31, 2024",2.34,2.03%,21.53%,46.27,2.64%,2.73%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.97,300.16,-3.74%,-12.70%,-6.92%,Jul 25 BMO,546.78K,299.80,-1.28%,-0.61%,-12.72%,"

","530,584",-0.12%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.28,12.95,14.31%,40.34M,0.21%,20.00B,32.11,15.44,-0.11%,34.57M,4.27%,484.82M,8.66,4.77,91.45%,9.17%,4.16%,7.43B,2.69,0.95%,2.02%,13.13,15.99%,72.07,6.88,11.86%,11.41%,3.17M,31.23%,10.53,47.07,4.42%,20.86%,338.58,520.41,15.69%,10.77 (2.17%),25.62,16.06%,16.61%,-4.75%,0.87,10.30 (2.08%),1.55,10.22%,26.27%,46.41%,11.92,"Jul 16, 2024",3.21,-11.22%,9.82%,57.83,2.22%,2.42%,7425,0.16,3.68%,6.52%,3.00,480.78,Yes / Yes,0.12,1.59%,71.69%,1.07,491.88,-2.16%,-4.38%,6.80%,Jul 30 BMO,241.40K,495.70,3.69%,3.61%,11.21%,"

","257,927",0.78%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.14,8.32,3.80%,128.29M,-1.14%,19.08B,18.51,8.16,-2.99%,121.54M,12.44%,1.08B,4.77,1.77,97.36%,11.55%,8.07%,7.58B,2.52,8.93%,-2.22%,8.28,-2.65%,17.61,8.58,0.87%,22.14%,14.04M,94.39%,10.01,15.08,3.80%,55.96%,71.56,174.26,49.71%,2.12 (1.41%),15.00,29.13%,32.51%,-13.32%,1.73,2.03 (1.35%),0.85,7.02%,46.16%,111.07%,5.48,"Oct 18, 2024",1.56,15.31%,18.33%,57.97,3.63%,3.45%,19300,0.58,-8.26%,14.29%,2.71,144.22,Yes / Yes,0.48,11.37%,24.74%,1.05,154.92,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.70M,151.04,5.87%,6.14%,12.43%,"

","1,782,892",-2.50%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.94,4.51,1.15%,60.54M,-2.01%,2.92B,11.18,4.41,-3.44%,58.59M,-9.90%,273.11M,0.91,1.06,90.29%,2.61%,4.74%,1.37B,2.13,-5.41%,-6.42%,5.30,13.69%,42.01,1.17,2.54%,1.33%,1.53M,35.12%,-,-,12.00%,11.37%,33.12,58.59,7.38%,0.62 (1.25%),8.45,0.97%,7.22%,-15.82%,1.01,0.60 (1.22%),-,28.00%,-,48.91%,1.78,"Aug 09, 2024",0.09,-3.18%,26.99%,40.25,4.23%,3.20%,2229,0.52,21.36%,19.92%,1.80,59.40,Yes / Yes,0.52,3.32%,13.65%,0.89,50.99,4.53%,3.85%,13.94%,Jul 25 AMC,289.22K,49.32,-4.37%,-5.97%,5.92%,"

","257,154",-3.28%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.27,0.95,2.71%,189.97M,-9.15%,7.02B,16.69,2.23,0.20%,183.38M,-3.37%,187.23M,2.12,0.45,102.77%,7.87%,0.68%,2.41B,2.91,4.98%,-3.21%,6.34,-16.28%,6.37,5.85,24.92%,3.18%,14.43M,-10.46%,0.03,1185.70,18.50%,14.18%,33.23,52.16,-16.31%,-,13.79,-,3.86%,-28.60%,1.35,-,0.83,26.18%,51.99%,12.07%,1.42,"May 23, 2011",0.91,-40.07%,25.82%,42.70,3.99%,3.71%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.66,37.60,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.28M,37.24,-3.55%,-2.42%,-10.32%,"

","1,492,716",-0.96%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.60,2.12,3.36%,66.86M,-2.47%,1.93B,9.15,3.15,-0.75%,64.62M,-10.43%,126.30M,1.36,0.52,55.96%,2.92%,2.71%,888.88M,2.17,-18.38%,-,6.30,0.73%,40.28,0.72,50.84%,0.77%,1.89M,18.14%,-,-,10.00%,5.45%,23.00,34.85,-8.03%,1.44 (5.00%),9.91,-3.01%,2.94%,-17.22%,0.84,1.44 (4.99%),-,12.05%,-,25.43%,0.82,"Sep 06, 2024",0.09,-30.84%,18.49%,36.43,2.16%,2.55%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.08,29.78,-0.21%,-8.29%,13.07%,Jul 26 BMO,299.58K,28.85,-5.44%,-6.97%,-1.56%,"

","322,949",-3.12%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.43,2.51,36.19%,49.33M,-8.39%,1.70B,9.71,3.47,-0.07%,32.16M,-4.72%,124.60M,-,0.63,46.45%,1.16%,4.91%,3.36B,0.51,-13.05%,-,1.86,-2.91%,20.42,1.65,16.82%,-,0.37M,-,0.71,47.21,-,-,21.00,41.01,20.04%,0.64 (1.90%),-,-,11.59%,-17.75%,-,0.48 (1.42%),1.01,-4.91%,12.28%,60.62%,1.66,"Dec 13, 2024",1.71,-,5.50%,49.11,6.37%,4.49%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.96,34.01,11.44%,2.75%,-5.66%,Sep 25 AMC,200.82K,33.73,0.99%,-1.96%,4.30%,"

","193,775",-0.82%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,2.37%,1.87B,48.96,0.32,-15.78%,87.53M,4.42%,-45.90M,-,0.05,76.25%,16.19%,-2.81%,719.93M,2.59,138.39%,-9.02%,8.93,18.12%,2.75,5.67,33.48%,-7.78%,14.17M,18.39%,1.99,7.85,-,-14.54%,9.83,17.95,10.50%,-,77.80,-1.04%,-9.25%,-13.20%,1.82,-,2.08,16.55%,53.94%,58.49%,0.69,-,2.52,36.69%,-7.70%,56.26,4.06%,4.68%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.78,16.33,0.64%,67.50%,13.32%,Aug 08 BMO,1.59M,15.58,6.68%,5.38%,8.96%,"

","1,244,324",-4.59%,WRBY
