Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.30%,5.08B,10.90,2.30,0.75%,201.14M,3.92%,-185.00M,-,0.47,106.26%,7.65%,-7.30%,3.90B,1.30,8.29%,1.71%,5.26,-25.97%,15.12,1.66,16.13%,-2.54%,15.39M,-30.35%,1.38,18.22,11.00%,-5.47%,23.58,37.60,-29.54%,0.63 (2.51%),13.96,32.70%,-3.76%,-33.31%,0.99,0.60 (2.39%),0.87,0.88%,52.28%,6.34%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,48.61,3.32%,2.82%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.65,25.36,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.92M,25.08,0.11%,-0.99%,-16.80%,"

","1,902,155",-1.12%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-5.00%,2.08B,13.44,1.31,-51.35%,114.87M,-10.94%,-13.70M,-,0.25,95.32%,5.37%,-17.35%,1.63B,1.27,442.86%,4.75%,5.79,-3.44%,11.71,1.51,82.64%,-0.64%,6.17M,-23.04%,1.15,15.32,-,-1.00%,14.33,25.04,10.99%,-,-,38.49%,-0.83%,-29.43%,0.98,-,1.56,24.58%,8.65%,23.27%,0.77,"Aug 29, 2017",1.90,-730.57%,3.72%,30.70,4.15%,3.29%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.44,18.21,13.30%,-51.49%,18.32%,Jul 25 BMO,1.07M,17.67,-10.55%,-16.84%,-8.54%,"

","1,535,329",-2.97%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,33.77,3.00,1.96%,116.00M,-10.19%,11.78B,21.86,4.63,-35.43%,114.11M,-10.53%,359.00M,1.32,0.94,97.88%,5.91%,-5.51%,8.02B,1.47,23.40%,-3.43%,4.33,-17.01%,12.88,7.86,28.51%,5.13%,6.74M,41.69%,2.15,47.12,25.55%,27.58%,65.80,130.51,15.56%,-,-,-11.13%,6.60%,-22.44%,2.16,-,1.00,-12.85%,11.20%,53.83%,4.79,-,1.00,325.75%,8.48%,32.61,3.98%,3.31%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,0.89,101.89,0.34%,10.44%,8.45%,Aug 01 BMO,1.56M,101.22,-12.59%,-9.88%,-5.59%,"

","1,385,743",-0.66%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,4.54%,6.76B,-,-0.39,0.00%,764.13M,27.55%,-1090.42M,-,-0.30,12.85%,6.59%,10.34%,5.01B,1.35,59.07%,-0.96%,4.51,-12.94%,4.96,1.76,42.97%,-11.18%,50.32M,-49.57%,5.23,1.67,-5.74%,-23.76%,6.55,19.04,-40.03%,-,-,-33.39%,-19.08%,-54.04%,2.69,-,1.31,4653.85%,7.08%,33.58%,0.44,-,1.50,26.69%,-26.10%,61.88,4.38%,4.76%,13550,0.66,65.53%,-21.75%,1.68,9.00,Yes / Yes,0.22,59.48%,-,0.85,8.52,-0.05%,19.00%,55.30%,Aug 20 BMO,11.16M,8.75,16.35%,12.32%,-7.60%,"

","9,539,614",2.70%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.32,1.71,22.50%,27.63M,-2.55%,1.15B,19.42,2.15,0.05%,21.42M,-6.34%,47.33M,-,0.54,71.28%,10.28%,5.55%,408.24M,2.82,-8.64%,1.45%,9.62,-19.33%,7.31,5.70,22.92%,19.78%,2.20M,-45.02%,0.54,76.85,-,26.65%,30.75,78.76,-22.66%,-,45.92,43.36%,20.71%,-47.12%,1.83,-,1.62,30.19%,41.20%,35.45%,1.99,-,4.77,-3.17%,14.76%,48.44,4.03%,4.01%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.57,42.85,4.01%,17.39%,7.51%,Aug 08 BMO,228.84K,41.65,-4.35%,5.58%,-9.61%,"

","129,732",-2.80%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.72,1.54,35.29%,436.78M,-1.79%,9.93B,10.63,1.70,0.00%,354.90M,0.22%,855.09M,0.87,0.38,51.90%,1.91%,-2.90%,3.35B,2.97,8.99%,-1.59%,1.02,-28.74%,6.70,2.70,15.18%,1.69%,6.77M,-27.22%,1.84,9.84,13.40%,23.06%,15.24,27.02,-30.57%,0.65 (3.57%),1.77,44.60%,19.64%,-33.02%,1.65,-,-,31.31%,69.93%,18.77%,0.58,"Dec 12, 2023",-,21.78%,31.94%,43.73,2.69%,2.74%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.52,18.20,5.69%,8.96%,13.91%,Aug 13 AMC,6.66M,18.10,-4.88%,-0.06%,-17.34%,"

","3,477,757",-0.55%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.27,8.35,0.14%,4.44B,-4.03%,492.35B,12.20,9.09,0.22%,4.44B,-6.76%,34.16B,2.55,2.09,64.92%,0.89%,-2.00%,341.55B,1.44,-10.80%,0.62%,2.72,1.65%,60.41,1.83,7.01%,8.29%,39.29M,-4.14%,5.96,18.59,5.20%,14.62%,95.77,123.75,10.84%,3.84 (3.47%),15.19,12.74%,11.20%,-10.45%,0.88,3.80 (3.43%),1.01,8.96%,23.19%,15.71%,2.57,"Aug 15, 2024",1.36,-33.27%,12.28%,37.94,2.78%,1.92%,62000,0.16,-5.37%,10.00%,2.10,131.17,Yes / Yes,0.14,10.44%,41.41%,1.45,115.01,-0.42%,6.17%,11.96%,Aug 02 BMO,14.45M,110.82,-4.88%,-4.37%,0.11%,"

","20,891,358",-3.64%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,12.93%,1.18B,-,-3.53,-2.72%,60.16M,19.26%,-177.37M,-,-0.98,101.65%,7.96%,-12.61%,133.62M,8.85,-90.34%,-2.45%,9.89,-17.29%,9.14,2.09,10.93%,-22.11%,4.79M,-9.98%,8.22,2.33,-,-28.53%,15.31,26.84,-9.89%,-,44.87,-9.81%,-27.55%,-28.73%,0.61,-,6.92,70.11%,90.70%,24.95%,1.08,-,6.92,-35.72%,-128.78%,58.94,8.51%,5.38%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,1.50,19.89,-15.20%,-28.78%,-62.74%,Aug 05 AMC,484.00K,19.13,13.28%,4.94%,-6.68%,"

","726,314",-3.82%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.09,0.22,0.70%,102.37M,-6.00%,1.34B,51.95,0.25,0.00%,101.25M,1.94%,22.61M,-,-0.08,95.26%,2.93%,-8.04%,1.03B,1.31,25.49%,-1.13%,3.43,-13.87%,12.61,1.04,18.75%,0.77%,2.96M,9.67%,2.01,6.54,-,1.69%,10.92,15.84,-3.38%,0.51 (3.85%),57.94,-36.95%,0.84%,-16.89%,1.53,0.44 (3.34%),-,14.42%,12.41%,20.51%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,41.53,2.74%,2.31%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.59,13.31,-0.85%,22.45%,0.68%,Aug 01 AMC,864.31K,13.16,-2.43%,-4.18%,-5.46%,"

","512,062",-1.13%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,-3.04%,2.95B,-,-3.59,-0.11%,73.81M,-1.94%,-199.06M,-,-0.83,96.51%,4.52%,1.80%,0.00M,-,-14.34%,1.08%,8.33,-12.26%,11.15,3.49,-15.06%,-25.38%,3.34M,2.07%,9.52,4.09,8.90%,-26.71%,27.99,50.99,-15.48%,-,-,-10.87%,-23.34%,-23.65%,1.26,-,23.27,35.90%,-,39.11%,1.44,-,23.27,-9.82%,0.00%,43.10,3.09%,3.35%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.65,38.61,-,-7.11%,-,Aug 08 AMC,400.58K,38.93,-1.47%,-4.00%,-6.92%,"

","261,056",0.83%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.08,3.35,0.41%,557.50M,2.11%,35.59B,16.58,3.85,-0.85%,555.23M,10.14%,1.85B,2.83,1.32,79.26%,1.53%,15.57%,13.80B,2.58,6.49%,0.35%,2.80,20.66%,32.21,1.98,7.96%,2.86%,8.49M,11.86%,3.29,19.43,6.73%,10.64%,46.79,64.25,3.12%,2.19 (3.43%),-,5.37%,3.98%,-0.63%,0.38,2.13 (3.34%),0.86,4.67%,24.86%,36.44%,0.99,"Sep 13, 2024",0.97,6.04%,20.07%,73.55,1.17%,1.42%,11311,1.70,-9.35%,13.44%,2.11,66.00,Yes / Yes,1.60,3.93%,64.83%,1.63,63.49,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.03M,63.84,4.93%,10.59%,11.98%,"

","4,934,741",0.55%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.93,2.24,1.26%,223.67M,-12.30%,7.02B,11.30,2.76,0.00%,222.13M,-24.53%,573.00M,1.74,0.37,90.57%,8.08%,-17.95%,16.89B,0.42,-52.91%,-5.80%,3.98,-33.72%,50.65,0.62,24.00%,2.81%,17.96M,1.50%,9.07,3.44,8.00%,5.18%,26.92,50.20,-35.83%,0.20 (0.64%),-,-10.66%,3.69%,-37.81%,1.90,0.20 (0.64%),1.14,13.03%,6.63%,15.99%,2.00,"Aug 12, 2024",1.72,-55.93%,3.49%,33.96,12.05%,5.48%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,2.38,32.82,2.59%,11.16%,-17.99%,Aug 01 AMC,4.51M,31.22,-16.63%,-19.16%,-23.63%,"

","10,722,515",-4.88%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.00,7.53,15.33%,111.74M,-0.61%,8.36B,13.28,5.67,-0.03%,93.98M,0.96%,868.64M,1.25,1.11,61.84%,4.64%,-18.87%,7.11B,1.18,33.55%,-0.79%,1.94,-27.01%,-0.99,-,3.59%,6.42%,4.36M,-20.44%,25.94,2.90,7.97%,-,71.63,110.38,-17.30%,1.01 (1.34%),8.66,3.40%,7.72%,-31.74%,1.78,1.00 (1.33%),1.27,16.68%,33.94%,5.19%,1.82,"Aug 19, 2024",1.30,12506.95%,16.23%,40.92,2.35%,1.99%,27800,-,44.65%,12.22%,1.55,112.94,Yes / Yes,-,9.15%,11.86%,0.88,76.91,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.25M,75.35,-1.16%,-5.77%,-17.95%,"

","1,966,966",-2.03%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.30,1.02,0.38%,729.75M,2.01%,22.47B,33.72,0.92,0.19%,724.54M,0.68%,745.00M,6.06,0.06,86.81%,1.05%,5.18%,7.53B,2.98,-49.93%,0.18%,1.98,-11.92%,13.81,2.24,79.37%,4.35%,7.61M,-3.36%,1.37,22.53,5.00%,7.38%,26.73,36.27,-10.78%,0.94 (3.04%),36.35,3.00%,5.00%,-14.83%,1.40,0.79 (2.56%),-,2.64%,27.91%,15.56%,0.56,"Aug 30, 2024",-,6.94%,13.78%,56.32,1.71%,1.60%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.84,30.27,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.85M,30.89,1.72%,2.78%,-2.86%,"

","3,241,026",2.05%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.27,5.99,6.57%,59.84M,2.42%,9.74B,27.23,5.99,-0.34%,55.74M,4.02%,372.33M,1.27,1.25,86.27%,1.93%,-10.82%,3.25B,3.00,41.57%,-3.05%,2.31,10.14%,36.19,4.51,0.57%,8.94%,1.07M,28.01%,5.17,31.58,21.50%,17.54%,119.03,188.35,19.91%,0.96 (0.59%),27.32,6.00%,13.57%,-13.33%,1.36,0.97 (0.59%),1.29,5.83%,26.43%,37.13%,4.41,"Aug 22, 2024",1.96,81.72%,12.71%,50.96,2.23%,2.12%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.98,164.36,-0.72%,7.12%,5.87%,Jul 29 AMC,465.80K,163.23,1.96%,-1.89%,5.01%,"

","456,945",-0.69%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.28,1.64,0.43%,350.50M,-2.22%,4.02B,6.53,1.82,0.00%,336.34M,1.88%,581.70M,1.88,0.44,96.21%,6.70%,-6.81%,4.26B,0.94,1.20%,1.45%,5.73,-15.36%,1.30,9.12,3.54%,7.07%,22.55M,-6.89%,3.11,3.83,3.87%,109.00%,10.92,14.19,-0.17%,0.95 (8.01%),7.29,-2.13%,22.53%,-16.12%,0.87,0.94 (7.90%),-,-4.63%,33.50%,8.97%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,46.16,2.05%,1.65%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,1.04,12.14,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.94M,11.90,-0.02%,-1.76%,-5.51%,"

","4,076,727",-1.98%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.85,10.47,0.33%,102.54M,-0.20%,29.62B,15.59,18.70,0.00%,101.22M,5.43%,1.09B,2.38,2.74,94.98%,0.82%,14.09%,9.69B,3.06,14.17%,-0.49%,1.88,7.23%,91.95,3.17,13.06%,3.73%,0.83M,43.79%,12.29,23.73,11.70%,11.38%,201.41,296.45,20.91%,3.50 (1.20%),24.62,13.58%,7.16%,-1.62%,0.74,3.44 (1.18%),-,2.35%,76.25%,44.80%,4.26,"Sep 30, 2024",-,6.34%,20.12%,61.83,1.40%,1.28%,48000,0.64,6.78%,11.24%,2.13,310.46,Yes / Yes,0.63,55.82%,33.76%,0.91,294.36,-0.24%,9.21%,4.96%,Jul 25 BMO,440.84K,291.64,2.02%,5.66%,11.36%,"

","399,285",-0.92%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.08,0.57,11.75%,102.17M,-6.92%,1.07B,10.54,0.98,-0.11%,90.72M,-3.72%,58.43M,-,0.14,81.86%,5.13%,-3.27%,1.50B,0.71,-27.46%,0.06%,4.95,21.74%,7.61,1.36,88.27%,4.58%,4.66M,24.97%,0.16,64.86,-,7.65%,6.78,12.27,36.50%,0.24 (2.32%),6.45,15.95%,6.42%,-15.57%,1.66,0.24 (2.32%),1.63,10.68%,14.76%,52.88%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,38.48,2.96%,2.64%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.80,10.70,-1.91%,12.07%,-9.76%,Jul 30 AMC,941.86K,10.36,-6.10%,-5.78%,11.81%,"

","749,183",-3.18%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.25,8.24,19.12%,27.35M,-0.90%,6.39B,21.41,8.95,-0.21%,26.97M,5.04%,276.20M,2.91,1.99,83.58%,3.07%,2.79%,2.22B,2.88,5.08%,0.02%,4.62,-5.74%,48.51,3.95,3.02%,12.59%,0.83M,6.36%,8.38,22.88,8.00%,18.22%,167.87,219.52,-7.99%,1.61 (0.84%),20.88,15.96%,14.72%,-12.67%,0.89,1.58 (0.82%),1.49,5.95%,46.95%,14.20%,3.91,"Aug 30, 2024",2.50,3.09%,17.10%,51.09,1.54%,1.70%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.64,190.94,1.31%,5.58%,12.11%,Aug 07 AMC,179.58K,191.70,1.56%,0.46%,-3.60%,"

","114,951",0.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.47,2.04,0.22%,273.30M,1.59%,10.87B,18.61,2.13,-2.19%,273.07M,0.56%,556.68M,3.74,0.25,81.26%,1.89%,7.52%,1.94B,5.61,4.51%,0.41%,3.96,10.36%,22.52,1.76,9.83%,3.34%,5.17M,8.49%,0.07,577.73,5.20%,9.45%,32.07,41.78,6.37%,1.28 (3.21%),-,11.58%,4.22%,-4.91%,0.83,1.25 (3.14%),0.44,22.11%,40.35%,23.89%,0.64,"Aug 12, 2024",0.58,15.53%,35.48%,55.24,1.67%,1.41%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.01,38.96,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.73,1.30%,0.69%,6.47%,"

","1,316,874",1.98%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.22,190.57,3.04%,2.56M,-3.61%,4.52B,21.97,80.00,0.00%,2.49M,3.30%,485.50M,-,51.00,90.34%,1.66%,1.76%,2.28B,1.98,-28.50%,-14.00%,2.89,1.72%,1722.01,1.02,-43.66%,5.71%,0.04M,16.38%,-,-,-7.70%,11.64%,1401.01,1899.21,16.79%,-,6.31,-,9.80%,-7.45%,0.45,1.00 (0.06%),-,60.37%,-,25.46%,28.92,"Mar 08, 2024",1.52,108.62%,28.65%,47.00,1.30%,1.34%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.53,1757.42,-,18.30%,4.49%,Aug 07 BMO,14.31K,1757.64,-0.83%,0.21%,3.44%,"

","7,532",0.01%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.87,9.60,1.76%,66.50M,-3.08%,6.94B,10.27,10.16,0.13%,65.33M,6.37%,599.40M,1.09,2.51,88.10%,1.55%,10.95%,3.92B,1.77,5.68%,-2.41%,2.46,8.28%,82.97,1.26,0.33%,1.10%,1.02M,37.45%,-,-,10.00%,11.86%,71.86,113.68,12.50%,1.78 (1.71%),11.95,10.34%,6.07%,-8.22%,1.16,1.75 (1.68%),-,17.87%,-,45.20%,2.79,"Aug 08, 2024",0.09,-0.09%,27.92%,50.52,2.85%,2.38%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.68,105.69,0.75%,-4.04%,19.83%,Jul 17 AMC,413.04K,104.34,0.66%,0.84%,6.64%,"

","282,106",-1.28%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.30,0.44,0.80%,151.86M,-4.21%,1.42B,13.80,0.68,0.00%,133.36M,-5.57%,73.60M,10.55,0.16,76.20%,15.80%,-3.01%,385.10M,3.68,97.60%,-0.50%,13.04,9.64%,3.03,3.08,9.74%,7.80%,21.07M,30.67%,1.33,7.00,2.02%,16.80%,6.06,12.02,34.63%,-,15.20,19.30%,8.00%,-22.38%,1.44,0.12 (1.29%),3.00,5.00%,-,53.96%,0.32,"Aug 07, 2024",3.00,-,29.20%,38.22,3.40%,2.91%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.98,9.43,0.05%,1.01%,-36.20%,Jul 26 BMO,1.62M,9.33,-5.49%,-9.03%,7.22%,"

","1,585,116",-1.06%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.46,7.03,0.59%,73.50M,0.46%,22.16B,39.47,7.74,-19.09%,72.12M,6.15%,524.90M,40.24,1.50,97.22%,1.75%,-4.47%,2.88B,7.70,-20.55%,-1.66%,2.07,-14.54%,35.49,8.61,20.61%,14.66%,1.26M,-22.28%,6.15,49.67,1.08%,19.72%,265.00,413.70,-13.23%,0.60 (0.20%),62.07,23.49%,19.18%,-26.14%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,15.30%,8.96,"Jul 31, 2024",2.34,2.03%,21.53%,51.70,2.73%,2.44%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.50,302.03,-3.74%,-12.70%,-6.92%,Jul 25 BMO,609.90K,305.55,1.51%,-0.56%,-11.89%,"

","304,838",1.17%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.15,12.95,14.31%,40.34M,-0.24%,18.36B,29.49,15.44,-0.11%,34.57M,-3.43%,484.82M,7.95,4.77,92.51%,9.15%,-1.73%,7.43B,2.47,0.98%,2.00%,12.19,15.26%,72.07,6.31,11.82%,11.41%,3.16M,30.23%,10.53,43.22,4.42%,20.86%,338.58,520.41,6.23%,10.80 (2.37%),23.53,16.06%,16.61%,-12.54%,0.88,10.30 (2.26%),1.55,10.22%,26.27%,34.43%,12.05,"Jul 16, 2024",3.21,-11.22%,9.82%,41.18,2.22%,2.11%,7425,0.16,3.68%,6.52%,3.08,478.38,Yes / Yes,0.12,1.59%,71.69%,0.74,455.58,-2.16%,-4.38%,6.80%,Jul 30 BMO,259.46K,455.15,-3.10%,-4.89%,3.69%,"

","192,841",-0.09%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.66,8.32,3.76%,128.29M,-0.60%,16.47B,16.03,8.13,-2.69%,121.59M,-7.56%,1.08B,4.12,1.76,98.11%,10.64%,-12.22%,7.58B,2.17,8.80%,-2.22%,6.93,10.29%,17.61,7.40,0.67%,22.14%,12.94M,81.45%,10.01,13.01,3.80%,55.96%,69.20,174.26,29.18%,2.19 (1.68%),12.94,12.42%,32.51%,-25.21%,1.72,2.03 (1.56%),0.85,7.02%,46.16%,88.34%,5.76,"Jul 19, 2024",1.56,15.31%,18.33%,42.57,3.57%,3.79%,19300,0.58,-8.26%,14.29%,2.80,142.52,Yes / Yes,0.48,11.37%,24.74%,0.70,132.33,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.87M,130.33,-4.04%,-8.51%,-0.10%,"

","1,300,641",-1.51%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.37,4.51,1.13%,60.54M,-4.11%,3.04B,11.53,4.45,-3.50%,58.60M,2.56%,273.11M,0.95,1.07,90.23%,2.43%,19.79%,1.37B,2.22,-5.23%,-6.42%,5.06,17.08%,42.01,1.22,3.09%,1.33%,1.42M,34.81%,-,-,12.00%,11.37%,33.12,58.59,11.63%,0.62 (1.20%),8.78,0.97%,7.22%,-12.49%,1.02,0.60 (1.17%),-,28.00%,-,54.80%,1.58,"Aug 09, 2024",0.09,-3.18%,26.99%,45.54,2.69%,2.84%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.74,51.08,4.53%,3.85%,13.94%,Jul 25 AMC,281.71K,51.27,-1.72%,-1.15%,12.18%,"

","209,808",0.37%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.86,0.95,2.69%,189.97M,1.48%,7.12B,16.81,2.25,-1.36%,183.42M,8.90%,187.23M,2.69,0.46,102.74%,7.86%,-0.79%,2.41B,2.96,8.11%,-3.21%,6.91,-17.92%,6.37,5.93,22.28%,3.18%,14.43M,-10.04%,0.03,1203.53,14.82%,14.18%,33.23,52.16,-15.06%,-,14.00,-,3.86%,-27.53%,1.36,-,0.83,26.18%,51.99%,13.75%,1.20,"May 23, 2011",0.91,-40.07%,25.82%,52.16,3.04%,2.87%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,1.02,36.51,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.09M,37.80,2.09%,-0.08%,-9.11%,"

","2,132,179",3.53%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.32,2.12,3.38%,59.38M,-5.44%,1.81B,9.67,3.14,-0.27%,57.57M,2.60%,126.30M,1.43,0.52,62.76%,2.56%,17.11%,888.88M,2.04,-17.91%,-,5.51,2.56%,40.28,0.75,49.63%,0.77%,1.47M,23.54%,-,-,10.00%,5.45%,23.00,34.85,-3.12%,1.44 (4.75%),9.30,-3.01%,2.94%,-12.80%,0.85,1.44 (4.74%),-,12.05%,-,32.13%,0.85,"Sep 06, 2024",0.09,-30.84%,18.49%,42.79,2.52%,2.42%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.81,30.58,-0.21%,-8.29%,13.07%,Jul 26 BMO,267.64K,30.39,-2.44%,-1.21%,4.37%,"

","216,379",-0.62%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-4.28%,1.55B,8.97,3.44,-0.07%,32.15M,-8.81%,-,-,0.60,47.48%,1.36%,-1.56%,-,-,-12.48%,-,2.04,2.53%,19.97,1.54,14.93%,-,0.44M,-,0.80,38.67,-,-,21.00,41.01,9.79%,0.64 (2.07%),-,-,-,-24.77%,-,0.32 (1.04%),0.96,-4.91%,-,46.90%,1.37,"Sep 13, 2024",1.62,-,-,38.42,3.77%,3.24%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.77,32.33,3.96%,40.32%,16.69%,Sep 25 AMC,213.74K,30.85,-7.64%,-10.50%,-3.06%,"

","165,612",-4.58%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,-0.22%,1.66B,43.62,0.32,-15.37%,87.33M,5.47%,-45.90M,-,0.05,76.98%,13.51%,-17.72%,719.93M,2.31,138.39%,-9.05%,7.57,16.15%,2.75,5.05,33.48%,-7.78%,11.80M,16.54%,1.99,6.99,-,-14.54%,9.83,17.95,-1.56%,-,69.31,-1.04%,-9.25%,-22.67%,1.80,-,2.08,16.55%,53.94%,41.20%,0.73,-,2.52,36.69%,-7.70%,44.81,5.15%,4.50%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.01,13.91,0.64%,67.50%,13.32%,Aug 08 BMO,1.56M,13.88,-1.92%,-8.18%,-0.80%,"

","1,567,944",-0.22%,WRBY
