Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-6.79%,5.01B,10.74,2.30,0.75%,201.14M,-3.29%,-185.00M,-,0.47,106.38%,8.54%,0.61%,3.90B,1.29,8.28%,1.71%,6.24,-22.59%,15.12,1.63,16.14%,-2.54%,17.17M,-26.08%,1.38,17.95,11.00%,-5.47%,23.58,37.60,-30.57%,0.63 (2.55%),13.76,32.70%,-3.76%,-34.28%,1.02,0.62 (2.51%),0.87,0.88%,52.28%,4.79%,0.83,"Sep 27, 2024",1.33,81.75%,7.08%,40.73,3.33%,3.13%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.69,25.00,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.75M,24.71,-4.94%,-3.27%,-16.61%,"

","1,896,435",-1.16%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,7.27%,2.14B,13.64,1.30,-49.82%,118.29M,-3.65%,-13.70M,-,0.25,89.63%,5.81%,-21.33%,1.63B,1.31,435.71%,4.90%,5.36,-10.47%,11.71,1.51,84.04%,-0.64%,6.87M,-21.85%,1.12,15.82,-,-1.00%,14.33,24.50,11.18%,-,-,38.49%,-0.83%,-27.76%,0.95,-,1.56,24.58%,8.65%,23.48%,0.72,"Aug 29, 2017",1.90,-730.57%,3.72%,45.83,3.99%,3.90%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,57.76%,-,0.69,17.17,13.30%,-51.49%,18.32%,Jul 25 BMO,1.28M,17.70,0.96%,-8.60%,-9.17%,"

","887,045",3.09%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.35,3.00,1.96%,116.00M,-4.79%,12.33B,23.45,4.52,-35.43%,114.12M,-6.78%,359.00M,1.38,0.92,97.01%,6.06%,-0.57%,8.02B,1.54,22.11%,-3.43%,4.53,-13.42%,12.88,8.22,26.73%,5.13%,6.92M,44.17%,2.15,49.33,25.55%,27.58%,65.80,130.51,20.96%,-,-,-11.13%,6.60%,-18.82%,2.13,-,1.00,-12.85%,11.20%,61.02%,4.03,-,1.00,325.75%,8.48%,41.02,3.21%,3.49%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,1.14,107.45,0.34%,10.44%,8.45%,Aug 01 BMO,1.53M,105.95,-2.48%,-6.03%,-3.02%,"

","1,734,292",-1.40%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,6.26%,9.59B,-,-0.38,0.00%,765.15M,47.09%,-1090.42M,-,-0.30,11.30%,5.39%,56.57%,5.01B,1.91,58.92%,-0.96%,3.17,67.12%,4.96,2.50,45.64%,-11.18%,41.25M,-28.90%,5.72,2.17,-5.74%,-23.76%,6.55,18.74,-15.01%,-,-,-33.39%,-19.08%,-33.83%,2.76,-,1.31,4653.85%,7.08%,89.30%,0.79,-,1.50,26.69%,-26.10%,66.98,8.70%,5.88%,13550,0.41,65.53%,-21.75%,1.66,9.35,Yes / Yes,0.22,59.48%,-,1.39,13.34,-0.05%,19.00%,55.30%,Aug 20 BMO,13.00M,12.40,23.74%,46.08%,38.74%,"

","18,111,220",-7.05%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.40,1.71,22.51%,27.63M,-1.92%,1.15B,19.48,2.15,0.05%,21.42M,-3.44%,47.33M,-,0.54,71.28%,10.78%,25.09%,408.24M,2.83,-8.64%,1.45%,10.76,-28.47%,7.31,5.72,22.92%,19.78%,2.31M,-44.49%,0.54,77.09,-,26.65%,30.75,78.62,-22.41%,-,46.06,43.36%,20.71%,-46.86%,1.84,-,1.62,30.19%,41.20%,35.87%,1.69,-,4.77,-3.17%,14.76%,46.07,3.04%,3.86%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.51,42.63,4.01%,17.39%,7.51%,Aug 08 BMO,214.55K,41.78,-2.64%,-0.46%,-8.47%,"

","109,000",-1.99%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.61,1.54,35.29%,436.78M,-1.21%,9.83B,10.31,1.74,0.00%,354.90M,-1.86%,855.09M,0.87,0.39,51.92%,5.03%,5.04%,3.35B,2.94,6.89%,-1.59%,2.71,-28.17%,6.70,2.67,15.18%,1.69%,17.85M,-16.18%,1.84,9.75,13.40%,23.06%,15.24,27.02,-31.22%,0.66 (3.68%),1.76,44.60%,19.64%,-33.65%,1.66,0.73 (4.07%),-,31.31%,69.93%,17.65%,0.62,"Dec 12, 2023",-,21.78%,31.94%,43.83,2.76%,3.18%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.51,17.97,5.69%,8.96%,13.91%,Aug 13 AMC,6.59M,17.93,-3.04%,-2.32%,-16.50%,"

","3,375,113",-0.22%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.68,8.35,0.14%,4.44B,8.67%,544.60B,14.51,8.45,0.26%,4.44B,7.47%,34.16B,2.82,1.96,64.52%,0.98%,8.12%,341.55B,1.59,-14.58%,0.62%,3.11,2.39%,60.41,2.03,3.92%,8.29%,43.66M,5.83%,5.96,20.56,5.20%,14.62%,95.77,123.75,22.60%,3.84 (3.14%),16.80,12.74%,11.20%,-0.95%,0.87,3.80 (3.10%),1.01,8.96%,23.19%,27.99%,2.65,"Aug 15, 2024",1.36,-33.27%,12.28%,65.54,2.54%,2.22%,62000,0.16,-5.37%,10.00%,2.10,129.35,Yes / Yes,0.14,10.44%,41.41%,1.17,121.52,-0.42%,6.17%,11.96%,Aug 02 BMO,14.03M,122.58,6.92%,5.67%,9.61%,"

","16,480,216",0.87%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-4.79%,1.36B,-,-3.28,-2.86%,68.04M,17.14%,-177.37M,-,-1.00,89.90%,8.57%,6.86%,133.62M,10.19,-91.04%,-2.45%,10.89,-8.84%,9.14,2.13,17.43%,-22.11%,5.83M,-0.61%,7.27,2.68,-,-28.53%,15.31,26.84,-8.24%,-,51.68,-9.81%,-27.55%,-27.42%,0.67,-,6.92,70.11%,90.70%,27.24%,0.90,-,6.92,-35.72%,-128.78%,49.50,3.76%,5.27%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,0.54,19.46,-15.20%,-28.78%,-62.74%,Aug 05 AMC,535.43K,19.48,-2.70%,4.29%,-5.46%,"

","290,923",0.10%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.19,0.22,0.70%,102.37M,-2.32%,1.50B,58.18,0.25,0.00%,101.25M,6.12%,22.61M,-,-0.08,90.72%,3.15%,6.50%,1.03B,1.47,25.49%,-1.13%,3.91,-1.54%,12.61,1.17,18.75%,0.77%,3.19M,28.17%,2.01,7.33,-,1.69%,10.92,15.84,8.22%,0.51 (3.44%),64.89,-36.95%,0.84%,-6.92%,1.52,0.46 (3.12%),-,14.42%,12.41%,34.98%,0.40,"Sep 30, 2024",-,-52.97%,8.36%,55.78,2.69%,2.62%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,1.27,15.12,-0.85%,22.45%,0.68%,Aug 01 AMC,815.55K,14.74,2.97%,6.65%,4.67%,"

","1,036,708",-2.51%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,3.39%,3.01B,-,-3.58,0.00%,73.82M,-2.10%,-199.06M,-,-0.83,96.43%,4.87%,7.85%,0.00M,-,-13.99%,1.08%,9.71,-5.95%,11.15,3.56,-15.13%,-25.38%,3.60M,18.23%,9.52,4.17,8.90%,-26.71%,27.99,50.99,-13.81%,-,-,-10.87%,-23.34%,-22.14%,1.25,-,23.27,35.90%,-,41.86%,1.39,-,23.27,-9.82%,0.00%,49.85,3.81%,3.31%,259,0.01,-100.00%,-,1.06,57.79,Yes / Yes,0.01,-3.50%,-,1.05,40.84,-,-7.11%,-,Aug 08 AMC,370.08K,39.70,0.49%,-1.55%,-5.73%,"

","388,124",-2.79%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.24,3.35,0.41%,557.50M,0.66%,35.90B,16.71,3.85,-0.85%,555.22M,1.96%,1.85B,2.86,1.32,79.31%,1.33%,22.22%,13.80B,2.60,6.48%,0.35%,2.32,19.77%,32.21,2.00,8.03%,2.86%,7.39M,15.33%,3.29,19.60,6.73%,10.64%,46.79,65.64,4.02%,2.19 (3.40%),-,5.37%,3.98%,-1.89%,0.40,2.16 (3.36%),0.86,4.67%,24.86%,37.64%,0.87,"Sep 13, 2024",0.97,6.04%,20.07%,60.99,1.23%,1.23%,11311,1.70,-9.35%,13.44%,2.11,67.53,Yes / Yes,1.60,3.93%,64.83%,0.57,65.15,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.18M,64.40,0.35%,5.06%,12.43%,"

","1,817,706",-1.15%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.58,2.24,1.26%,223.67M,-3.29%,7.86B,12.80,2.73,0.00%,222.13M,18.89%,573.00M,1.95,0.41,87.98%,10.57%,-9.74%,16.89B,0.47,-52.50%,-5.80%,4.10,-15.01%,50.65,0.69,21.50%,2.81%,23.48M,6.20%,9.07,3.85,8.00%,5.18%,26.92,50.20,-28.20%,0.20 (0.57%),-,-10.66%,3.69%,-30.42%,1.88,0.20 (0.57%),1.14,13.03%,6.63%,29.78%,1.61,"Aug 12, 2024",1.72,-55.93%,3.49%,44.04,2.62%,4.76%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.31,34.60,2.59%,11.16%,-17.99%,Aug 01 AMC,5.73M,34.93,-1.22%,-7.55%,-14.56%,"

","1,767,134",0.95%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.68,7.53,15.47%,111.74M,13.24%,11.44B,18.83,5.47,-0.04%,93.82M,33.80%,868.64M,1.82,1.04,61.81%,5.36%,18.71%,7.11B,1.61,30.35%,-0.79%,1.89,-2.86%,-0.99,-,2.41%,6.42%,5.03M,14.24%,25.94,3.97,7.51%,-,71.63,110.38,13.14%,1.01 (0.98%),11.37,3.40%,7.72%,-6.61%,1.79,1.00 (0.97%),1.27,16.68%,33.94%,43.91%,2.97,"Aug 19, 2024",1.30,12506.95%,16.23%,84.23,3.90%,2.68%,27800,-,44.65%,12.22%,1.43,111.47,Yes / Yes,-,9.15%,11.86%,1.46,102.04,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.66M,103.08,23.54%,29.33%,12.33%,"

","3,879,761",1.02%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.30,1.02,0.47%,729.75M,-0.69%,23.95B,35.95,0.92,0.78%,723.89M,9.22%,745.00M,6.46,0.06,84.92%,1.22%,19.96%,7.53B,3.18,-50.79%,0.18%,2.19,-4.94%,13.81,2.38,82.50%,4.35%,8.84M,12.10%,1.37,24.02,5.00%,7.38%,26.73,36.27,-4.89%,0.94 (2.85%),38.76,3.00%,5.00%,-9.21%,1.41,0.79 (2.40%),-,2.64%,27.91%,23.19%,0.63,"Aug 30, 2024",-,6.94%,13.78%,55.55,1.95%,1.83%,9318,0.51,-5.59%,9.89%,2.00,36.11,Yes / Yes,0.48,-24.46%,66.33%,0.99,33.62,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.04M,32.93,1.25%,4.68%,3.15%,"

","3,995,720",-2.05%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.78,5.99,6.71%,59.84M,-2.44%,9.92B,28.00,5.94,-0.34%,55.66M,2.60%,372.33M,1.29,1.26,86.31%,1.72%,-3.39%,3.25B,3.06,41.67%,-3.05%,2.11,7.15%,36.19,4.59,-0.44%,8.94%,0.96M,35.20%,5.17,32.17,21.50%,17.54%,119.03,188.35,22.14%,0.96 (0.58%),27.83,6.00%,13.57%,-11.72%,1.37,0.97 (0.58%),1.29,1.11%,26.43%,39.69%,3.74,"Nov 21, 2024",1.96,81.72%,12.71%,48.96,1.97%,2.07%,8800,0.44,16.90%,11.47%,2.21,183.80,Yes / Yes,0.27,18.86%,23.28%,0.95,171.45,-0.72%,7.12%,5.87%,Jul 29 AMC,452.90K,166.27,-0.32%,1.82%,5.03%,"

","430,057",-3.02%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.14,1.64,0.42%,350.50M,-4.18%,3.95B,6.41,1.82,0.00%,336.37M,-4.50%,581.70M,1.89,0.44,93.48%,6.41%,-3.63%,4.26B,0.93,1.16%,1.45%,5.47,-13.10%,1.30,8.95,3.49%,7.07%,21.56M,-9.88%,3.11,3.75,3.79%,109.00%,10.92,14.19,-2.01%,0.95 (8.17%),7.15,-2.13%,22.53%,-17.67%,0.88,0.94 (8.05%),-,-4.63%,33.50%,6.96%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,42.68,2.14%,2.09%,9000,5.98,-2.80%,13.66%,3.39,12.90,Yes / Yes,4.86,-11.49%,55.83%,1.16,11.84,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.94M,11.68,-2.03%,-2.09%,-7.27%,"

","4,550,119",-1.35%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.75,10.47,0.34%,102.54M,-0.20%,29.51B,15.65,18.56,0.00%,101.21M,-1.29%,1.09B,2.37,2.74,95.20%,0.75%,11.08%,9.69B,3.05,14.12%,-0.49%,1.66,9.11%,91.95,3.16,12.26%,3.73%,0.76M,40.69%,12.29,23.65,11.70%,11.38%,203.36,303.42,20.48%,3.50 (1.20%),24.53,13.58%,7.16%,-4.23%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.89%,4.79,"Sep 30, 2024",-,6.34%,20.12%,50.45,1.90%,1.59%,48000,0.64,6.78%,11.24%,2.14,316.00,Yes / Yes,0.63,55.82%,33.76%,1.46,295.41,-0.24%,9.21%,4.96%,Jul 25 BMO,453.76K,290.59,-0.50%,1.61%,9.25%,"

","663,915",-1.63%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.70,0.57,11.74%,102.17M,6.71%,1.16B,11.68,0.97,-0.11%,90.73M,3.48%,58.43M,-,0.14,80.62%,8.17%,9.51%,1.50B,0.78,-28.85%,0.06%,8.32,21.01%,7.61,1.48,88.70%,4.58%,7.42M,46.43%,0.16,70.68,-,7.65%,6.78,12.27,48.75%,-,7.03,15.95%,6.42%,-7.99%,1.66,0.24 (2.13%),1.63,10.68%,14.76%,66.60%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,54.04,3.51%,3.38%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.84,11.08,-1.91%,12.07%,-9.76%,Jul 30 AMC,891.58K,11.29,3.11%,1.95%,17.85%,"

","750,248",1.90%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.70,8.24,19.12%,27.35M,-2.03%,6.79B,22.75,8.95,-0.17%,26.97M,5.93%,276.20M,3.09,1.99,80.44%,3.49%,14.25%,2.22B,3.06,5.08%,0.02%,5.89,-0.49%,48.51,4.20,3.02%,12.59%,0.94M,19.72%,8.38,24.31,8.00%,18.22%,167.87,219.52,-2.25%,1.61 (0.79%),22.18,15.96%,14.72%,-7.22%,0.89,1.58 (0.78%),1.49,5.95%,46.95%,21.32%,3.79,"Aug 30, 2024",2.50,3.09%,17.10%,57.96,1.52%,1.79%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.51,205.92,1.31%,5.58%,12.11%,Aug 07 AMC,159.72K,203.66,1.85%,4.12%,2.19%,"

","80,814",-1.10%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.95,2.04,0.22%,273.30M,1.50%,10.59B,18.12,2.13,-0.72%,273.07M,-1.65%,556.68M,3.64,0.25,80.09%,1.70%,3.17%,1.94B,5.46,4.41%,0.41%,3.30,5.97%,22.52,1.72,9.90%,3.34%,4.64M,18.69%,0.07,562.46,5.20%,9.45%,32.07,41.78,3.56%,1.27 (3.29%),-,11.58%,4.22%,-7.42%,0.84,1.25 (3.22%),0.44,22.11%,40.35%,20.61%,0.61,"Aug 12, 2024",0.58,15.53%,35.48%,49.14,1.30%,1.61%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,1.00,38.72,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.40M,38.68,-0.03%,-1.69%,3.00%,"

","1,410,637",-0.10%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.23,190.57,3.04%,2.56M,3.15%,4.52B,21.98,80.00,0.00%,2.49M,-3.98%,485.50M,-,51.00,89.08%,1.51%,2.29%,2.28B,1.98,-28.50%,-14.00%,3.48,1.12%,1722.01,1.02,-43.66%,5.71%,0.04M,20.92%,-,-,-7.70%,11.64%,1401.01,1899.21,16.86%,-,6.31,-,9.80%,-7.40%,0.43,1.00 (0.06%),-,60.37%,-,25.53%,24.74,"Mar 08, 2024",1.52,108.62%,28.65%,54.86,1.60%,1.17%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.72,1755.01,-,18.30%,4.49%,Aug 07 BMO,10.79K,1758.74,1.90%,0.66%,2.40%,"

","7,721",0.21%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.89,9.60,1.76%,66.50M,-2.33%,6.95B,10.23,10.22,0.13%,65.33M,-1.59%,599.40M,1.09,2.49,88.16%,1.31%,8.44%,3.92B,1.77,5.95%,-2.41%,2.02,4.53%,82.97,1.26,0.72%,1.10%,0.86M,44.10%,-,-,10.00%,11.86%,71.86,113.68,12.74%,1.78 (1.70%),11.98,10.34%,6.07%,-8.01%,1.16,1.75 (1.67%),-,17.87%,-,45.52%,2.72,"Aug 08, 2024",0.09,-0.09%,27.92%,46.85,2.53%,2.50%,5521,0.78,39.33%,15.28%,1.42,122.67,Yes / Yes,0.78,-2.65%,16.71%,1.05,104.15,0.75%,-4.04%,19.83%,Jul 17 AMC,425.55K,104.57,-1.45%,0.06%,5.23%,"

","445,394",0.40%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.10,0.44,0.80%,151.86M,-3.39%,1.47B,14.32,0.68,0.00%,133.36M,0.21%,73.60M,10.94,0.16,76.20%,13.76%,-1.93%,385.10M,3.82,97.60%,-0.50%,11.27,1.68%,3.03,3.19,9.56%,7.80%,18.35M,43.41%,1.33,7.27,2.02%,16.80%,6.06,12.02,39.68%,-,15.77,19.30%,8.00%,-19.47%,1.43,0.12 (1.24%),3.00,5.00%,-,59.74%,0.25,"Aug 07, 2024",3.00,-,29.20%,43.07,1.95%,2.49%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.96,9.88,0.05%,1.01%,-36.20%,Jul 26 BMO,1.63M,9.68,-1.19%,-4.21%,7.72%,"

","1,566,285",-2.02%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.29,7.03,0.59%,73.50M,-3.20%,21.57B,38.40,7.74,-18.97%,72.12M,-2.43%,524.90M,39.15,1.50,95.94%,2.17%,-7.83%,2.88B,7.50,-20.55%,-1.66%,2.85,-23.00%,35.49,8.38,20.61%,14.66%,1.56M,-19.39%,6.15,48.33,1.08%,19.72%,265.00,413.70,-15.57%,0.60 (0.20%),60.39,23.49%,19.18%,-28.13%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,12.19%,7.95,"Jul 31, 2024",2.34,2.03%,21.53%,44.21,2.59%,2.56%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.58,299.81,-3.74%,-12.70%,-6.92%,Jul 25 BMO,548.39K,297.31,-1.95%,-1.21%,-13.29%,"

","319,770",-0.83%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.39,12.95,14.31%,40.34M,-3.31%,19.53B,31.36,15.44,-0.11%,34.57M,6.70%,484.82M,8.46,4.77,91.42%,9.17%,0.57%,7.43B,2.63,0.95%,2.02%,13.25,12.00%,72.07,6.72,11.86%,11.41%,3.17M,30.79%,10.53,45.97,4.42%,20.86%,338.58,520.41,12.98%,10.77 (2.23%),25.02,16.06%,16.61%,-6.98%,0.87,10.30 (2.13%),1.55,10.22%,26.27%,42.98%,11.46,"Oct 16, 2024",3.21,-11.22%,9.82%,49.72,2.33%,2.22%,7425,0.16,3.68%,6.52%,3.00,480.78,Yes / Yes,0.12,1.59%,71.69%,0.67,492.05,-2.16%,-4.38%,6.80%,Jul 30 BMO,239.22K,484.10,0.44%,1.25%,8.41%,"

","160,246",-1.62%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.28,8.32,3.80%,128.29M,0.59%,19.22B,18.65,8.16,-2.99%,121.54M,15.47%,1.08B,4.81,1.77,97.33%,11.55%,8.70%,7.58B,2.54,8.93%,-2.22%,8.41,-0.69%,17.61,8.64,0.87%,22.14%,14.04M,101.94%,10.01,15.19,3.80%,55.96%,71.56,174.26,50.80%,2.12 (1.40%),15.11,29.13%,32.51%,-12.69%,1.74,2.03 (1.34%),0.85,7.02%,46.16%,112.60%,5.15,"Oct 18, 2024",1.56,15.31%,18.33%,58.97,2.87%,3.31%,19300,0.58,-8.26%,14.29%,2.71,144.22,Yes / Yes,0.48,11.37%,24.74%,0.56,152.52,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.67M,152.14,5.14%,6.98%,12.82%,"

","935,045",-0.25%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.77,4.51,1.15%,60.54M,-3.17%,2.88B,11.09,4.38,-3.44%,58.59M,-8.43%,273.11M,0.90,1.07,90.30%,2.61%,5.36%,1.37B,2.10,-5.58%,-6.42%,5.26,12.53%,42.01,1.16,1.91%,1.33%,1.53M,35.59%,-,-,12.00%,11.37%,33.12,58.59,5.75%,0.62 (1.27%),8.32,0.97%,7.22%,-17.10%,1.02,0.60 (1.24%),-,28.00%,-,46.65%,1.69,"Aug 09, 2024",0.09,-3.18%,26.99%,37.56,2.88%,3.19%,2229,0.52,21.36%,19.92%,1.80,58.80,Yes / Yes,0.52,3.32%,13.65%,0.74,48.79,4.53%,3.85%,13.94%,Jul 25 AMC,291.22K,48.57,-5.05%,-6.86%,4.22%,"

","214,236",-0.45%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.76,0.95,2.71%,189.97M,-3.55%,7.11B,16.90,2.23,0.20%,183.38M,1.48%,187.23M,2.15,0.45,102.77%,7.87%,5.22%,2.41B,2.95,4.98%,-3.21%,6.38,-14.45%,6.37,5.92,24.92%,3.18%,14.43M,-6.54%,0.03,1200.67,18.50%,14.18%,33.23,52.16,-15.26%,-,13.97,-,3.86%,-27.70%,1.35,-,0.83,26.18%,51.99%,13.48%,1.34,"May 23, 2011",0.91,-40.07%,25.82%,45.76,2.78%,3.67%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.76,37.41,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.26M,37.71,-2.36%,-0.70%,-9.05%,"

","1,716,209",0.80%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.57,2.12,3.36%,66.86M,-1.54%,1.92B,9.19,3.13,-0.75%,64.62M,-8.49%,126.30M,1.36,0.52,55.96%,2.92%,6.20%,888.88M,2.17,-18.60%,-,6.25,0.88%,40.28,0.71,50.29%,0.77%,1.89M,19.96%,-,-,10.00%,5.45%,23.00,34.85,-8.22%,1.44 (5.01%),9.89,-3.01%,2.94%,-17.39%,0.84,1.44 (5.00%),-,12.05%,-,25.17%,0.78,"Sep 06, 2024",0.09,-30.84%,18.49%,36.55,2.25%,2.49%,2321,0.73,20.35%,14.21%,2.29,36.00,Yes / Yes,0.69,-37.98%,56.27%,0.66,28.70,-0.21%,-8.29%,13.07%,Jul 26 BMO,302.12K,28.79,-4.69%,-6.63%,-1.69%,"

","199,283",0.31%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,12.88,2.51,36.19%,49.33M,1.03%,1.63B,9.31,3.47,-0.07%,32.16M,1.63%,124.60M,-,0.63,46.45%,1.16%,0.56%,3.36B,0.49,-13.05%,-,1.88,-9.41%,20.42,1.58,16.82%,-,0.37M,-,0.71,45.27,-,-,21.00,41.01,15.09%,0.64 (1.98%),-,-,11.59%,-21.14%,-,0.48 (1.48%),1.01,-4.91%,12.28%,54.00%,1.59,"Dec 13, 2024",1.71,-,5.50%,44.33,4.58%,4.38%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.69,32.84,11.44%,2.75%,-5.66%,Sep 25 AMC,199.27K,32.34,-3.54%,-5.61%,-0.24%,"

","137,670",-1.52%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,-3.60%,1.86B,48.74,0.32,-15.78%,87.53M,12.55%,-45.90M,-,0.05,76.25%,16.19%,-1.34%,719.93M,2.58,138.39%,-9.02%,8.96,17.41%,2.75,5.64,33.48%,-7.78%,14.17M,13.05%,1.99,7.81,-,-14.54%,9.83,17.95,10.00%,-,77.45,-1.04%,-9.25%,-13.59%,1.83,-,2.08,16.55%,53.94%,57.78%,0.68,-,2.52,36.69%,-7.70%,54.88,4.54%,4.53%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.88,15.04,0.64%,67.50%,13.32%,Aug 08 BMO,1.58M,15.51,5.15%,5.18%,8.21%,"

","1,386,318",3.13%,WRBY
