Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-2.75%,6.22B,12.43,2.42,1.50%,205.32M,-6.95%,-132.00M,-,0.42,104.95%,5.81%,-14.33%,3.96B,1.57,12.65%,1.71%,3.34,-1.93%,15.89,1.89,17.15%,-1.76%,11.93M,-28.43%,1.61,18.63,14.10%,-3.72%,26.27,43.24,-15.68%,0.46 (1.53%),27.29,32.70%,-2.53%,-30.60%,1.00,0.58 (1.93%),0.95,0.88%,52.79%,14.24%,0.69,"Mar 27, 2024",1.38,85.99%,7.54%,33.71,1.60%,2.08%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.65,30.69,4.17%,1.62%,2.95%,May 02 BMO,3.57M,30.01,-4.04%,-7.62%,-11.98%,"

","2,331,833",-2.22%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,-3.25%,2.07B,16.64,1.13,0.00%,105.62M,-4.38%,-19.69M,-,0.18,88.03%,5.29%,5.51%,1.56B,1.33,446.43%,5.24%,6.53,17.99%,11.83,1.59,54.98%,-1.00%,5.58M,-5.68%,1.49,12.60,-,-1.54%,14.33,25.04,17.84%,-,90.75,38.49%,-1.41%,-25.08%,0.93,-,1.50,24.58%,7.65%,30.87%,0.77,"Aug 29, 2017",1.85,-26.95%,3.15%,44.43,4.77%,4.04%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.90,19.50,3.75%,-122.86%,13.03%,Apr 25 BMO,855.25K,18.76,-3.78%,-1.81%,-2.75%,"

","771,226",-3.79%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,67.60,1.59,1.96%,116.00M,-11.07%,12.48B,22.49,4.78,-0.35%,113.84M,-11.81%,189.00M,5.63,0.67,98.09%,4.53%,24.82%,7.74B,1.61,19.05%,-3.43%,3.65,59.60%,10.91,9.85,37.48%,2.79%,5.15M,143.23%,3.55,30.28,12.00%,16.86%,42.86,130.51,22.69%,-,-,-11.13%,3.64%,-17.66%,2.20,-,1.00,-12.85%,9.94%,150.72%,5.37,-,1.00,-71.87%,7.01%,31.61,6.58%,4.20%,23300,3.25,-33.11%,2.44%,1.77,134.11,Yes / Yes,3.10,159.13%,0.00%,1.74,110.72,1.13%,24.68%,5.95%,May 03 BMO,1.41M,107.46,-11.14%,-11.70%,18.89%,"

","2,464,496",-2.94%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,13.23%,6.25B,-,-0.51,0.00%,758.71M,4.77%,-1463.81M,-,-0.27,13.12%,6.62%,-6.01%,4.29B,1.46,47.00%,-0.96%,3.67,-44.69%,5.44,1.50,41.81%,-13.22%,50.21M,-14.42%,7.68,1.06,-5.74%,-28.06%,6.55,23.62,-44.28%,-,-,-33.39%,-23.46%,-65.58%,2.88,-,1.36,4653.85%,1.45%,24.11%,0.43,-,1.51,-6.15%,-37.43%,54.80,3.60%,4.43%,13550,0.61,6.88%,-34.10%,2.13,10.89,Yes / Yes,0.22,48.28%,-,0.59,8.10,3.40%,49.20%,149.94%,Mar 19 BMO,13.69M,8.13,8.92%,-4.35%,-39.85%,"

","8,051,503",0.37%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.50,1.91,22.17%,27.63M,-3.54%,1.45B,18.70,2.81,0.00%,21.50M,-5.91%,52.80M,-,0.30,66.87%,8.97%,-2.83%,396.29M,3.66,11.52%,1.45%,14.19,7.57%,6.51,8.07,31.92%,23.08%,1.93M,-28.07%,0.42,125.06,-,34.66%,40.77,87.46,-2.41%,-,46.79,43.36%,24.90%,-39.92%,1.77,-,1.10,30.19%,40.98%,28.89%,2.09,-,4.02,27.56%,16.90%,43.52,3.89%,3.93%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.92,54.41,9.24%,-10.42%,34.48%,May 02 BMO,135.89K,52.55,-5.95%,-2.12%,-13.42%,"

","260,666",-3.42%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.24,1.44,35.50%,435.72M,-0.49%,11.22B,10.33,1.98,0.00%,353.49M,-18.83%,782.88M,1.04,0.39,48.57%,4.43%,-18.15%,3.03B,3.70,13.52%,-1.60%,2.90,0.89%,7.30,2.80,16.15%,1.79%,15.68M,43.25%,1.48,13.82,13.70%,21.65%,13.23,27.71,-21.48%,0.67 (3.27%),2.56,44.60%,15.58%,-26.13%,1.69,-,-,31.31%,69.21%,54.78%,0.71,"Dec 12, 2023",-,16.02%,30.63%,28.69,2.83%,2.79%,6669,3.18,14.06%,25.85%,1.55,28.99,Yes / Yes,0.26,43.68%,0.09%,0.98,21.42,-1.39%,3.69%,26.65%,Feb 27 AMC,5.40M,20.47,-9.99%,-14.86%,-15.42%,"

","5,319,594",-4.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.51,8.15,0.16%,3.97B,-2.28%,469.28B,11.95,9.90,-22.53%,3.96B,1.09%,32.80B,-,2.45,62.65%,2.69%,12.80%,331.92B,1.41,-1.66%,0.70%,5.98,12.05%,52.05,2.27,5.70%,8.78%,106.53M,-0.06%,8.40,14.07,-2.00%,16.24%,95.77,123.75,18.29%,3.84 (3.25%),14.61,12.74%,13.81%,-4.43%,0.95,3.72 (3.15%),1.06,8.96%,23.70%,23.49%,2.26,"Feb 13, 2024",1.38,-44.90%,12.21%,51.43,1.97%,1.80%,62000,0.20,-15.58%,9.88%,2.00,131.49,Yes / Yes,0.16,-26.21%,41.41%,1.17,119.64,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.80M,118.27,-1.55%,4.30%,9.55%,"

","20,790,185",-1.15%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,13.99%,1.29B,-,-2.94,-8.02%,59.97M,-4.47%,-126.09M,-,-0.83,101.70%,10.37%,7.94%,168.34M,7.67,-66.34%,-2.45%,8.96,25.01%,10.96,1.91,15.08%,-14.02%,6.22M,-20.80%,9.63,2.17,-,-18.06%,16.49,28.96,-1.37%,-,19.37,-9.81%,-16.98%,-27.69%,0.77,-,7.36,70.11%,93.17%,26.99%,1.01,-,7.36,-127.34%,-81.54%,54.28,6.50%,4.33%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,0.91,21.07,-42.44%,-192.45%,106.80%,Feb 27 AMC,694.32K,20.94,4.36%,-4.82%,0.15%,"

","631,259",-0.62%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,80.50,0.17,0.70%,102.37M,-4.61%,1.41B,40.34,0.34,0.00%,101.20M,-6.98%,18.89M,-,0.03,94.17%,5.10%,1.17%,1.03B,1.38,56.84%,-1.13%,5.89,23.29%,12.61,1.10,28.96%,0.63%,5.16M,9.56%,2.19,6.34,-,1.38%,10.90,15.84,1.84%,0.53 (3.85%),18.32,-36.95%,0.71%,-12.41%,1.47,0.42 (3.03%),-,14.42%,13.28%,27.25%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,35.91,1.80%,2.09%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.79,14.11,-0.16%,366.67%,-3.71%,May 02 AMC,874.92K,13.87,-5.04%,-5.44%,7.05%,"

","695,559",-1.70%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-1.07%,3.07B,-,-3.29,-2.36%,73.73M,-3.54%,-182.39M,-,-0.66,94.75%,3.55%,-10.99%,0.00M,-,-6.70%,1.09%,7.19,31.68%,12.31,3.30,-12.95%,-21.22%,2.62M,0.92%,8.46,4.81,8.90%,-22.12%,27.99,50.99,-11.75%,-,-,-10.87%,-19.45%,-20.28%,1.18,-,23.65,35.90%,-,45.26%,1.60,-,23.65,-33.48%,0.00%,44.50,4.64%,3.55%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,1.64,42.73,-100.00%,15.70%,-,Feb 29 AMC,364.03K,40.65,-1.83%,-7.50%,2.27%,"

","595,928",-4.87%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.15,3.33,0.17%,554.94M,-2.79%,29.85B,13.97,3.84,0.00%,554.69M,0.84%,1.84B,2.41,0.61,79.46%,1.37%,-10.09%,13.79B,2.16,6.42%,0.35%,1.32,-7.85%,32.12,1.67,7.85%,2.91%,7.60M,-23.14%,1.06,50.86,6.70%,10.62%,46.79,70.60,-13.21%,2.19 (4.08%),-,5.37%,4.07%,-23.90%,0.37,2.11 (3.92%),0.74,4.67%,24.47%,14.83%,1.08,"Mar 14, 2024",0.86,2.88%,19.80%,47.92,1.89%,1.77%,11311,1.60,-11.69%,13.35%,2.11,62.39,Yes / Yes,1.53,15.70%,64.83%,1.18,54.48,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.77M,53.73,-0.57%,-0.11%,-7.97%,"

","6,804,239",-1.38%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.47,3.48,1.55%,223.67M,-3.80%,8.21B,11.24,3.25,-7.00%,221.34M,-12.74%,895.00M,1.31,0.82,82.16%,8.67%,-24.23%,18.07B,0.45,-30.56%,-5.81%,4.19,8.66%,49.39,0.74,-1.17%,4.49%,19.19M,59.53%,13.15,2.78,8.00%,8.42%,20.40,50.20,-24.97%,0.20 (0.55%),-,-10.66%,5.89%,-27.29%,2.07,0.20 (0.55%),1.22,13.03%,8.23%,78.92%,1.13,"Feb 09, 2024",1.76,-60.24%,5.54%,29.57,3.23%,2.88%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.76,36.96,11.13%,139.63%,-4.18%,May 02 AMC,4.58M,36.50,-8.40%,-13.84%,-2.57%,"

","3,489,105",-1.24%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,14.92,6.14,15.35%,111.74M,-7.26%,10.27B,16.56,5.53,-0.38%,94.86M,-13.99%,729.99M,-,1.29,62.41%,5.49%,-3.52%,6.53B,1.57,24.99%,-0.78%,3.05,5.01%,-2.25,-,7.98%,5.33%,5.21M,-19.80%,33.23,2.76,-,-,81.65,117.86,0.59%,0.97 (1.05%),13.45,3.40%,5.87%,-22.24%,1.91,1.00 (1.09%),1.89,16.68%,32.70%,12.25%,2.61,"Feb 16, 2024",1.93,276.24%,14.45%,31.61,2.64%,2.48%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,1.57,96.98,5.86%,65.68%,83.14%,Feb 07 AMC,1.71M,91.65,-9.18%,-9.59%,-4.73%,"

","2,685,552",-5.50%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.52,1.10,0.37%,729.75M,-4.86%,21.99B,23.24,1.30,-3.57%,726.33M,-15.16%,802.00M,5.50,0.29,85.49%,0.96%,-8.44%,7.59B,2.90,-3.89%,0.18%,2.06,5.86%,13.79,2.19,32.43%,4.81%,6.96M,1.30%,1.19,25.25,5.00%,7.97%,28.00,36.27,-12.86%,0.90 (2.98%),29.60,3.00%,5.38%,-16.82%,1.46,0.77 (2.55%),-,2.64%,28.55%,7.75%,0.69,"Mar 07, 2024",-,-35.40%,14.34%,22.75,2.39%,1.95%,9318,0.51,-15.24%,10.57%,2.00,37.89,Yes / Yes,0.48,-24.20%,66.33%,1.44,31.18,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.39M,30.17,-8.15%,-10.85%,-7.19%,"

","4,876,321",-3.24%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.38,5.72,6.65%,59.84M,8.12%,9.79B,26.55,6.12,-1.33%,56.29M,6.10%,354.85M,1.44,1.38,81.45%,2.35%,14.76%,3.20B,3.06,34.21%,-3.02%,3.30,35.90%,36.45,4.45,8.25%,8.47%,1.32M,69.09%,5.26,30.89,19.71%,16.35%,95.60,160.79,19.27%,0.98 (0.60%),30.45,6.00%,11.91%,0.98%,1.34,0.91 (0.56%),1.78,5.83%,26.02%,69.83%,4.63,"May 21, 2024",2.62,123.12%,13.28%,72.35,3.33%,2.68%,8800,0.34,23.49%,11.09%,2.33,166.90,Yes / Yes,0.28,168.97%,23.28%,3.27,151.07,3.51%,21.69%,16.31%,Apr 29 AMC,400.23K,162.36,7.63%,9.94%,20.67%,"

","1,309,200",7.47%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.95,1.69,0.34%,350.50M,0.30%,4.55B,7.31,1.84,0.88%,337.18M,-2.18%,616.90M,4.91,0.45,96.27%,6.12%,4.84%,4.36B,1.04,1.53%,1.40%,4.61,18.31%,1.17,11.47,4.07%,7.58%,20.63M,22.96%,3.34,4.03,1.62%,129.78%,10.37,14.19,12.75%,0.95 (7.06%),6.38,-2.13%,24.30%,-5.26%,0.86,0.94 (6.99%),-,-4.63%,34.28%,29.60%,0.30,"Mar 14, 2024",-,-15.65%,18.45%,52.41,3.21%,2.17%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.90,13.51,3.91%,10.24%,1.18%,Apr 24 AMC,4.48M,13.44,0.98%,0.11%,6.98%,"

","4,014,247",-0.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.16,9.98,0.40%,102.54M,-4.76%,25.68B,13.61,18.45,-2.80%,101.83M,-8.16%,1.04B,2.35,2.34,95.72%,0.65%,1.36%,9.58B,2.68,12.67%,-0.49%,1.35,9.71%,92.84,2.71,13.02%,3.35%,0.67M,8.44%,18.52,13.56,10.70%,10.64%,195.29,278.86,4.12%,3.50 (1.39%),23.53,13.58%,6.78%,-9.94%,0.75,3.40 (1.35%),-,2.35%,75.87%,28.60%,4.86,"Mar 27, 2024",-,-4.75%,19.82%,31.20,2.43%,1.71%,48000,0.70,-17.87%,10.88%,2.13,299.51,Yes / Yes,0.62,-2.80%,33.76%,0.99,252.43,-1.18%,1.31%,4.37%,Apr 25 BMO,495.11K,251.14,-4.28%,-6.81%,5.26%,"

","491,152",-0.51%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.79,0.72,8.11%,102.17M,-1.60%,941.93M,8.02,1.15,-0.56%,93.67M,0.00%,74.40M,-,0.14,71.25%,3.70%,20.00%,1.59B,0.59,-7.77%,0.06%,2.71,25.71%,7.56,1.22,73.54%,6.10%,3.46M,24.36%,0.56,16.50,-,9.67%,6.78,9.74,21.74%,0.24 (2.60%),6.30,15.95%,9.18%,-5.13%,1.65,0.22 (2.38%),1.96,10.68%,14.47%,36.35%,0.23,"May 02, 2024",2.15,46.32%,5.26%,51.45,2.24%,2.45%,4200,0.07,14.27%,4.69%,1.67,11.25,Yes / Yes,0.05,288.22%,29.12%,1.22,9.51,-0.74%,161.80%,-1.79%,Apr 30 AMC,1.28M,9.24,-0.81%,2.95%,14.90%,"

","1,559,177",-2.84%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.38,7.82,19.09%,27.35M,-3.95%,6.61B,21.87,9.07,-0.35%,26.95M,-5.45%,262.20M,3.17,2.10,80.22%,2.24%,-2.98%,2.06B,3.21,3.06%,0.02%,4.53,17.14%,45.43,4.37,6.45%,12.37%,0.60M,22.71%,10.51,18.88,8.00%,18.64%,156.85,219.52,-4.74%,1.46 (0.73%),23.52,15.96%,14.12%,-9.59%,0.94,1.44 (0.73%),1.63,5.95%,46.73%,26.53%,3.90,"Feb 29, 2024",2.61,4.45%,17.34%,40.55,1.57%,1.91%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,1.57,201.80,2.81%,10.49%,9.09%,May 08 AMC,133.55K,198.46,-2.29%,-2.55%,2.81%,"

","209,689",-1.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.64,1.86,0.21%,273.30M,0.88%,10.01B,17.29,2.12,-2.11%,272.93M,-0.52%,498.23M,3.78,0.76,76.39%,1.97%,1.05%,2.05B,4.87,6.68%,0.41%,3.07,9.92%,21.57,1.70,6.63%,2.99%,5.37M,-14.33%,0.02,2170.36,5.20%,8.84%,32.07,43.74,-2.06%,1.28 (3.50%),-,11.58%,3.91%,-16.37%,0.80,1.21 (3.30%),0.48,22.11%,38.09%,14.06%,0.75,"May 09, 2024",0.62,5.15%,33.70%,56.69,1.96%,1.97%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,1.06,36.47,-32.33%,0.52%,-32.03%,May 02 AMC,1.75M,36.58,2.56%,2.38%,0.47%,"

","1,855,026",0.30%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.03,197.01,3.00%,2.56M,3.29%,4.55B,29.63,60.00,1.32%,2.48M,0.45%,502.30M,-,105.00,89.43%,1.49%,10.81%,2.17B,2.10,-24.47%,-14.01%,4.42,24.75%,1656.15,1.07,-60.00%,6.82%,0.04M,24.16%,-,-,-7.70%,12.58%,1319.05,1849.99,18.15%,-,8.74,-,10.44%,-3.88%,0.42,1.00 (0.06%),-,60.37%,-,34.80%,30.79,"Mar 08, 2024",1.87,682.71%,31.24%,55.10,1.19%,1.31%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.18,1768.43,-,-1.11%,68.37%,Feb 07 BMO,8.34K,1778.14,2.08%,1.01%,11.89%,"

","9,862",0.55%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.00,9.66,1.56%,61.24M,-3.24%,5.97B,9.45,10.23,-3.38%,60.78M,-6.24%,601.76M,1.00,2.45,95.52%,2.74%,-3.07%,3.76B,1.59,6.41%,-2.59%,4.26,32.55%,81.38,1.19,0.34%,1.14%,1.67M,41.35%,-,-,10.00%,12.05%,58.12,105.29,4.19%,1.74 (1.80%),8.43,10.34%,6.42%,-8.22%,1.21,1.65 (1.71%),-,17.95%,-,66.28%,2.07,"Feb 07, 2024",0.07,10.86%,28.99%,43.19,1.45%,1.98%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,0.57,98.23,4.67%,19.89%,27.54%,Apr 17 AMC,391.83K,96.64,-1.98%,-1.83%,10.24%,"

","222,330",-1.62%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.18,0.55,0.80%,151.85M,-0.78%,1.35B,15.27,0.58,33.34%,133.05M,-1.98%,95.10M,8.01,0.11,76.20%,8.67%,27.69%,349.00M,3.87,97.60%,-0.50%,9.43,43.32%,2.82,3.16,12.77%,9.90%,11.53M,42.63%,1.24,7.19,2.02%,23.00%,6.05,9.69,28.43%,-,16.21,19.30%,8.00%,-8.15%,1.49,0.12 (1.35%),2.20,5.00%,-,47.11%,0.28,"Feb 13, 2024",2.20,-,20.40%,51.61,4.54%,2.98%,303,0.67,-,27.20%,2.20,10.59,Yes / Yes,0.67,178.10%,13.70%,0.89,8.92,-,-,23.90%,Apr 26 BMO,1.22M,8.90,-1.62%,3.11%,21.89%,"

","1,082,143",-0.22%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.18,7.58,0.55%,73.50M,-8.39%,26.04B,39.39,9.08,-15.91%,72.44M,-9.71%,568.70M,6.87,1.74,96.36%,1.35%,-4.95%,2.93B,8.89,-4.00%,-1.65%,1.79,11.39%,36.72,9.74,17.01%,15.53%,0.98M,-1.04%,8.26,43.27,6.87%,20.84%,310.42,415.73,1.52%,0.74 (0.21%),67.44,23.49%,20.05%,-14.01%,1.04,0.79 (0.22%),1.95,11.96%,37.28%,15.16%,10.34,"Jul 31, 2024",2.61,3.48%,23.08%,35.92,3.82%,2.50%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,1.28,354.41,3.69%,22.51%,-2.88%,Apr 25 BMO,544.70K,357.48,-6.13%,-5.13%,-3.67%,"

","697,385",0.87%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,34.77,12.88,14.84%,33.93M,8.26%,17.68B,28.44,15.74,-0.09%,33.63M,3.12%,476.86M,7.87,4.73,92.74%,12.45%,12.96%,7.30B,2.42,3.14%,2.02%,12.02,30.57%,56.54,7.92,11.66%,11.69%,4.19M,29.26%,12.12,36.93,4.42%,21.41%,315.17,451.29,4.49%,10.82 (2.42%),26.07,16.06%,16.93%,-0.79%,0.86,10.05 (2.24%),1.31,10.22%,26.69%,42.05%,11.34,"Apr 12, 2024",2.92,-10.76%,10.02%,64.58,3.23%,2.56%,7425,0.16,-0.05%,6.53%,3.00,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.80,447.85,-1.83%,-5.18%,0.93%,Apr 24 BMO,348.40K,447.72,5.37%,8.49%,15.33%,"

","278,200",-0.03%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.68,14.57,6.31%,64.14M,0.60%,18.43B,17.76,16.15,-2.14%,60.20M,-8.94%,949.76M,1.97,2.72,93.81%,10.26%,42.98%,7.75B,2.38,3.12%,-4.29%,5.64,96.67%,33.17,8.65,5.44%,19.12%,6.18M,136.93%,19.64,14.60,10.00%,49.61%,109.44,319.78,42.13%,4.39 (1.53%),12.35,29.13%,28.92%,-10.32%,1.71,3.83 (1.34%),0.78,7.02%,42.61%,162.04%,7.55,"Apr 18, 2024",1.45,-11.34%,16.08%,51.61,2.22%,2.42%,19300,0.65,-10.65%,12.25%,2.88,291.00,Yes / Yes,0.54,2.99%,24.74%,0.70,286.40,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,286.78,-1.82%,4.45%,47.49%,"

","765,906",0.13%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.56,4.47,1.04%,60.54M,-4.96%,2.58B,9.87,4.33,-3.30%,59.65M,-3.28%,272.51M,0.80,1.04,88.89%,1.87%,-9.74%,1.32B,1.95,-6.86%,-6.34%,3.97,25.82%,41.17,1.04,2.12%,1.33%,1.11M,21.50%,-,-,12.00%,11.40%,29.59,47.97,-6.97%,0.50 (1.16%),8.24,0.97%,7.57%,-10.92%,1.02,0.60 (1.40%),-,28.00%,-,44.43%,1.33,"Feb 08, 2024",0.08,24.52%,28.15%,46.59,2.80%,2.80%,2229,0.45,26.47%,20.65%,1.80,52.10,Yes / Yes,0.45,7.39%,13.65%,0.86,43.11,1.43%,4.13%,16.14%,Apr 25 AMC,280.61K,42.73,-1.26%,-0.73%,3.68%,"

","241,464",-0.88%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.65,1.50,2.97%,189.97M,-2.17%,7.04B,14.44,2.56,-1.14%,184.93M,-16.29%,300.38M,0.88,0.33,96.33%,6.89%,-22.79%,2.36B,2.98,15.91%,-3.36%,6.18,-3.70%,6.64,5.57,29.82%,5.71%,12.75M,-18.59%,0.06,642.75,27.86%,24.19%,34.40,52.16,-16.94%,-,13.76,-,6.02%,-29.14%,1.34,-,0.93,26.18%,53.32%,7.45%,1.18,"May 23, 2011",1.01,-2.67%,28.55%,26.44,2.72%,2.76%,5000,3.01,3.48%,12.70%,1.60,52.40,Yes / Yes,2.95,11.93%,0.00%,1.76,39.15,-1.17%,-14.43%,3.70%,May 02 AMC,2.06M,36.96,-9.13%,-16.81%,-14.34%,"

","3,638,627",-5.59%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.28,2.39,3.27%,59.38M,-6.90%,1.60B,10.64,2.54,0.07%,57.44M,-7.53%,142.26M,1.13,0.54,61.38%,1.49%,-12.90%,867.48M,1.85,-13.87%,-,4.13,12.69%,40.30,0.67,15.14%,0.87%,0.86M,1.43%,-,-,10.00%,6.08%,19.84,32.20,-13.93%,1.44 (5.34%),10.36,-3.01%,3.63%,-16.15%,0.89,1.42 (5.26%),-,12.05%,-,36.09%,0.71,"Mar 07, 2024",0.06,-20.87%,21.42%,39.35,1.93%,2.13%,2321,0.57,28.31%,16.40%,2.38,31.50,Yes / Yes,0.54,-16.91%,56.27%,0.76,27.37,-2.36%,2.06%,18.81%,Apr 23 AMC,207.90K,27.00,-3.70%,-5.33%,-1.72%,"

","158,138",-1.35%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,-6.01%,1.55B,-,-,-0.06%,32.49M,-14.78%,-,-,-,48.38%,1.46%,0.49%,-,-,-,-,1.93,-,19.02,1.62,-,-,0.47M,-,1.21,25.51,-,-,21.00,40.15,9.57%,-,-,-,-,-23.31%,-,0.16 (0.52%),0.95,-,-,46.62%,1.38,"Jun 14, 2024",1.58,-,-,37.42,3.40%,3.75%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.69,31.63,-,-,-,Mar 21 AMC,245.07K,30.79,-8.90%,-5.59%,1.16%,"

","168,974",-2.66%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,1.83%,12.32B,14.35,3.34,-0.19%,255.15M,-2.80%,-1716.70M,-,0.24,83.66%,5.72%,15.87%,20.01B,0.62,-35.10%,0.90%,6.88,36.25%,39.49,1.21,70.55%,-6.01%,14.59M,60.24%,1.90,25.25,-,-15.84%,26.85,49.67,15.51%,1.13 (2.36%),16.89,-,-9.10%,-3.44%,1.11,1.16 (2.41%),0.95,4.80%,16.53%,78.62%,0.88,"Feb 08, 2024",1.55,-312.53%,6.22%,51.83,1.31%,1.57%,56100,0.92,-5.75%,-8.58%,2.50,48.32,Yes / Yes,0.86,-149.41%,-,0.57,48.54,-3.64%,-42.36%,-6.16%,May 02 BMO,2.12M,47.96,-0.42%,1.70%,20.91%,"

","1,211,970",-1.19%,WRK
