Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,90.78M,-9.25%,1.55B,-,-,0.11%,12.42M,-10.34%,-,-,0.24,-,2.75%,-,-,-,-,-,0.75,-,-,-,-,-,0.34M,-18.71%,-,-,-,-,21.75 -21.47%,-,-,-,- -,-,12.91 32.25%,-,-,-,37.34% 58.28%,-,7.74%,10.51%,-,-,-,-,-,1.62,-,-,-,-,-,36.85,1.00,- -,-,-107.46%,-1.64%,-,26.00,-,-,219.80%,-3.42%,0.61,18.23,-,-,Dec 10 AMC,-3.42%,456.54K,17.08,"Nov 05, 2025",No / Yes,- -,"

","276,371",-6.31%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.28,4.97,12.56%,549.24M,-5.14%,37.09B,18.97,3.22,-0.28%,531.36M,-13.94%,35.72B,1.62,0.67,72.20%,3.72%,-19.16%,3.14B,1.55,-28.64%,2.31%,2.74,-7.29%,23.97B,1.65,33.83%,8.30%,19.76M,-28.18%,36.94,3.93,7.58%,14.78%,98.99 -38.34%,-38.29%,15.53,20.25,139.66% 41.45%,10.88%,44.27 37.88%,-11.75%,-,12.42,10.95% 38.62%,40.31%,4.10%,4.57%,-69.93%,-,1.49,178.05%,10.48%,2.78,406.98%,-,2.17,0.47%,13.08%,39.67,1.87,- -,2.18,65.88%,-2.41%,2.67,83.49,0.00%,0.36,2.33%,-13.50%,0.85,61.11,11372,0.28,Nov 06 AMC,-8.44%,7.22M,61.04,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","6,139,447",-0.11%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.58,3.89,0.26%,243.50M,-0.78%,33.68B,24.82,5.57,-3.04%,242.83M,-8.00%,34.81B,2.72,1.41,93.71%,1.32%,0.56%,948.00M,3.79,18.58%,0.39%,2.44,8.38%,8.89B,3.01,10.06%,5.69%,3.19M,19.22%,46.02,28.28,13.09%,8.70%,154.27 -10.34%,8.45%,4.89,36.41,15.82% 10.55%,7.23%,100.47 37.67%,21.55%,1.45 (1.05%),19.34,18.10% 10.25%,38.17%,1.50%,1.74%,42.50%,1.60 (1.16%),3.92,13.76%,13.79%,2.42,270.63%,"Nov 25, 2025",1.50,5.56%,10.66%,34.34,1.83,8.74% 8.45%,1.96,4.46%,-2.67%,1.17,170.50,39.40%,0.19,7.70%,-5.12%,1.32,139.01,23000,0.17,Oct 28 BMO,3.91%,1.31M,138.32,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,722,933",-0.50%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,-0.72%,2.22B,6.95,1.60,0.68%,198.18M,0.73%,4.33B,-,0.30,105.40%,6.79%,-20.20%,-882.00M,0.61,-3.17%,3.79%,3.86,-31.59%,3.62B,1.50,-1.19%,-14.37%,13.46M,-41.52%,7.41,6.10,1.62%,-44.44%,20.59 -46.10%,-42.96%,1.82,27.69,- -,-24.64%,9.85 12.69%,-64.69%,0.66 (5.90%),7.00,-3.58% -1.20%,51.10%,2.30%,3.09%,-78.07%,0.64 (5.77%),1.20,-113.81%,7.48%,0.35,-81.70%,"Sep 26, 2025",0.99,-7.08%,-24.34%,45.33,2.82,14.17% 10.99%,1.47,12.91%,2.22%,1.01,12.68,-,1.68,-4.94%,-6.68%,0.99,11.25,14000,1.42,Nov 06 BMO,-21.95%,3.49M,11.10,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,446,030",-1.33%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.51,0.59,0.81%,115.59M,1.76%,1.65B,13.61,1.06,0.00%,112.64M,10.86%,1.64B,0.52,0.26,99.53%,5.11%,19.85%,68.95M,0.99,133.33%,1.16%,5.14,62.81%,1.66B,1.10,1.43%,2.97%,5.76M,16.20%,13.12,8.28,47.02%,4.60%,15.04 -3.66%,10.53%,1.75,12.90,- -,4.09%,6.70 116.43%,-16.63%,-,5.13,27.53% 24.18%,13.09%,3.23%,4.42%,4.55%,-,0.98,337.41%,8.31%,0.57,-85.71%,"Aug 29, 2017",1.74,-1.24%,4.15%,57.49,2.17,- -,2.11,-12.06%,3.71%,1.00,15.00,0.00%,0.13,-2.71%,8.17%,0.54,14.87,8500,0.11,Oct 23 BMO,34.88%,1.12M,14.49,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","601,359",-2.56%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.61,2.78,2.92%,117.38M,-1.81%,16.53B,31.26,4.50,-0.09%,113.96M,3.37%,20.31B,3.82,0.82,106.88%,8.23%,7.85%,333.00M,2.05,-4.25%,0.71%,7.38,17.81%,8.07B,9.10,22.85%,4.13%,9.37M,7.38%,15.48,49.35,13.25%,19.26%,161.00 -12.53%,-9.22%,2.85,72.19,3.05% -2.04%,5.89%,85.06 65.57%,275.75%,-,16.69,3.87% -13.48%,11.55%,3.96%,3.99%,268.97%,-,2.52,-11.02%,8.74%,5.67,1235.81%,-,1.02,-0.30%,4.13%,55.43,1.54,- -,1.02,-13.69%,3.18%,2.07,152.04,0.00%,2.26,2.83%,5.30%,1.15,142.92,23100,2.11,Oct 30 BMO,14.41%,1.27M,140.83,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,459,812",-1.46%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-3.89%,15.98B,100.61,0.20,0.00%,774.56M,-14.11%,14.96B,-,0.02,13.56%,4.93%,-1.11%,-395.52M,1.63,84.75%,-2.47%,3.39,1.79%,9.79B,4.63,254.57%,-3.20%,38.17M,73.60%,4.43,2.71,-,-9.01%,28.24 -27.32%,60.56%,7.57,-,2.50% -1.37%,-6.79%,11.14 84.20%,105.82%,-,-,20.39% 76.03%,17.09%,3.65%,4.99%,-60.81%,-,1.53,51.35%,-7.71%,1.17,-,-,0.95,86.57%,-4.04%,45.00,1.63,- -,1.12,79.01%,-7.75%,1.13,28.27,-,1.16,102.05%,-8.59%,0.55,20.00,15364,0.38,Nov 17 BMO,-0.95%,11.26M,20.52,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,213,102",2.60%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.07,1.68,9.36%,27.68M,4.19%,1.36B,20.66,2.37,0.00%,25.09M,35.43%,1.32B,0.96,0.45,77.80%,7.86%,31.53%,46.71M,2.94,10.10%,-0.88%,6.53,30.36%,461.46M,5.03,30.46%,14.14%,1.97M,22.61%,9.73,21.01,30.18%,19.14%,50.00 -2.06%,6.90%,2.33,20.52,12.91% 26.59%,16.33%,24.25 101.94%,-28.80%,-,18.31,17.48% 26.47%,41.94%,3.01%,3.72%,25.40%,-,2.86,-3.90%,12.90%,1.55,1526.91%,-,1.25,10.29%,10.12%,80.30,1.00,- -,2.78,-13.29%,10.75%,1.28,52.00,0.00%,0.09,11.13%,27.07%,0.50,49.18,1143,0.06,Nov 05 BMO,39.57%,302.16K,48.97,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","152,405",-0.43%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.08,1.65,24.46%,422.37M,-7.01%,9.65B,9.32,1.96,0.00%,398.04M,-1.77%,26.38B,0.84,0.46,61.86%,4.97%,0.55%,888.42M,3.03,17.77%,1.91%,2.70,-6.10%,3.18B,2.17,9.44%,1.33%,19.79M,54.51%,8.45,4.14,13.26%,21.24%,20.64 -11.29%,36.24%,4.42,1.62,9.11% 23.61%,17.57%,10.82 69.22%,4.57%,0.88 (4.79%),24.35,11.57% 18.93%,69.29%,5.04%,4.08%,-54.73%,0.65 (3.55%),8.30,7.48%,32.50%,0.81,-,"Dec 10, 2025",0.28,-3.47%,27.94%,48.33,1.50,- -,0.28,15.27%,-2.19%,1.19,22.67,0.04%,4.29,7.42%,2.09%,1.10,17.88,7442,0.14,Nov 17 AMC,5.84%,7.32M,18.31,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","8,020,912",2.40%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.84,6.89,0.19%,4.22B,-0.56%,489.11B,15.63,7.42,-0.03%,4.21B,1.29%,524.94B,3.65,1.67,66.17%,1.16%,4.82%,29.95B,1.51,-10.80%,-0.93%,3.35,10.49%,324.88B,1.88,6.76%,6.54%,48.64M,7.82%,61.79,35.27,4.61%,11.32%,120.81 -4.00%,1.49%,3.29,20.57,13.29% 18.47%,10.21%,97.80 18.59%,4.68%,4.06 (3.50%),8.67,6.61% 5.83%,22.11%,1.73%,1.88%,201.25%,4.00 (3.45%),1.62,-14.15%,10.98%,2.17,42.03%,"Nov 14, 2025",0.79,-4.17%,9.22%,49.25,2.13,3.24% 2.28%,1.14,-8.71%,-1.00%,0.37,128.20,49.00%,0.16,-4.29%,0.80%,1.02,116.54,61000,0.13,Oct 31 BMO,4.54%,14.54M,115.98,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","14,863,530",-0.48%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,7.09%,1.26B,-,-2.70,-0.33%,67.08M,26.29%,993.91M,-,-0.61,114.14%,12.53%,112.76%,-130.82M,8.41,48.63%,-3.59%,7.28,85.13%,150.13M,2.02,-46.74%,-14.00%,8.40M,-23.06%,8.76,2.68,13.02%,-19.61%,26.59 -33.51%,-32.52%,6.60,-,- -,-16.81%,6.92 155.49%,-41.28%,-,-,-26.22% -6.75%,92.71%,7.50%,6.44%,-57.16%,-,6.62,48.43%,-91.29%,1.07,9.95%,-,5.99,38.16%,-87.14%,62.51,1.21,- -,5.99,88.80%,9.68%,0.96,27.77,-,0.32,18.00%,22.10%,0.61,17.30,250,0.24,Nov 05 AMC,63.89%,1.15M,17.68,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","699,933",2.20%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.00%,49.56M,5.53%,2.98B,75.69,0.77,-0.47%,43.05M,-6.11%,3.09B,-,0.12,95.10%,12.77%,16.83%,-63.00M,4.64,936.02%,-2.64%,7.60,60.86%,642.78M,10.93,130.06%,-9.15%,5.50M,36.50%,5.33,13.29,-,-21.46%,69.26 -15.93%,80.84%,4.38,-,7.91% -8.00%,-10.45%,18.59 213.23%,33.80%,-,-,35.70% 46.72%,36.78%,4.43%,6.25%,-,-,4.81,-18.99%,-6.84%,3.32,-,-,3.57,22.40%,-9.80%,52.49,1.80,- -,3.62,-10.05%,-1.15%,0.86,65.44,-,1.23,27.54%,6.41%,0.65,59.79,1088,1.22,Nov 04 BMO,47.52%,723.41K,58.23,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","468,493",-2.61%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.36%,94.00M,-3.39%,1.66B,7.39,1.20,0.00%,86.11M,-6.26%,14.57B,-,-0.28,45.97%,3.77%,-10.71%,-157.00M,1.35,360.11%,-0.53%,1.85,1.96%,1.23B,0.26,317.80%,-0.77%,3.25M,-50.34%,33.59,2.15,-,-4.69%,19.28 -54.15%,-50.89%,4.12,4.06,- 30.31%,-1.96%,7.53 17.48%,-88.91%,-,18.99,7.27% 7.23%,15.84%,2.11%,2.89%,-86.19%,-,11.83,-176.92%,10.40%,0.29,-65.82%,-,0.69,7.04%,-12.75%,37.22,3.17,- -,0.75,7.99%,-4.24%,0.92,11.18,-,1.86,-0.63%,-10.13%,0.65,8.92,-,1.54,Nov 04 AMC,-5.17%,1.76M,8.84,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,134,924",-0.90%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.18,0.56,1.01%,94.81M,-1.38%,1.28B,51.09,0.27,0.00%,93.85M,3.75%,2.50B,0.61,0.04,97.05%,4.43%,-5.58%,55.79M,1.19,303.33%,-0.87%,5.13,9.81%,1.07B,1.09,-56.20%,1.94%,4.16M,-8.88%,12.42,4.77,39.82%,4.58%,16.50 -17.94%,-16.26%,2.84,14.17,- -20.52%,2.13%,8.55 58.36%,-12.42%,0.55 (4.06%),10.79,19.03% -1.99%,12.97%,1.85%,2.51%,-8.33%,0.54 (3.99%),2.33,141.01%,9.31%,0.33,-19.16%,"Dec 31, 2025",2.25,4.29%,5.19%,48.98,1.83,- -15.28%,2.25,-106.23%,-1.55%,1.25,15.20,311.49%,1.22,-0.16%,1.56%,0.70,13.50,46,1.22,Oct 31 BMO,6.16%,811.02K,13.54,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","564,823",0.30%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.79%,165.53M,0.43%,1.16B,40.19,0.17,-2.08%,154.66M,-9.34%,1.33B,-,0.03,58.99%,10.18%,-8.98%,-15.64M,4.36,92.68%,4.73%,6.59,56.03%,266.14M,-,742.16%,-4.52%,15.75M,106.19%,-0.01,12.66,-,-,10.08 -30.65%,95.80%,0.55,116.33,37.81% 40.01%,-6.24%,3.14 122.61%,350.97%,-,59.11,59.99% 136.89%,80.48%,5.93%,5.14%,66.03%,-,4.98,76.50%,3.68%,0.39,-,-,1.35,42.05%,-5.88%,43.04,1.33,- -,1.93,103.31%,-0.97%,0.65,11.50,-,-,37.06%,-13.62%,1.11,6.51,394,-,Nov 06 BMO,14.58%,2.39M,6.99,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,652,816",7.37%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,2.34%,3.44B,-,-4.59,-0.97%,74.73M,16.27%,2.99B,-,-1.19,106.39%,8.09%,18.72%,-306.33M,458.81,-40.92%,1.49%,7.73,41.59%,7.50M,6.14,-8.32%,-42.44%,6.04M,13.60%,7.26,7.44,-14.47%,-45.14%,45.32 -1.74%,5.17%,5.98,-,-19.41% -14.28%,-54.09%,26.74 66.53%,20.58%,-,-,- -,65.80%,4.09%,3.67%,279.95%,-,398.28,-38.30%,-4543.73%,1.60,381.93%,-,12.52,-,-4084.45%,63.06,1.05,- -,12.52,-42.34%,5.75%,0.98,55.19,-,0.01,-,7.99%,1.24,45.01,327,0.01,Nov 03 AMC,23.84%,782.27K,44.53,"Nov 05, 2014",Yes / Yes,0.21% -,"

","971,169",-1.07%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.10,3.28,0.20%,591.43M,-5.02%,44.80B,18.39,4.12,0.00%,590.37M,-5.97%,79.09B,2.61,0.94,92.63%,4.38%,5.15%,1.92B,3.15,9.11%,4.89%,5.23,10.75%,14.24B,2.11,7.84%,2.58%,25.85M,12.16%,35.81,35.33,8.86%,9.45%,83.01 -8.77%,7.08%,2.14,-,5.15% 5.44%,3.47%,62.58 21.01%,7.89%,2.29 (3.03%),13.85,0.25% 3.15%,23.35%,1.81%,1.60%,10.70%,2.26 (2.98%),5.55,-2.30%,18.76%,1.40,112.37%,"Sep 15, 2025",0.69,3.32%,13.45%,30.10,1.62,6.17% 6.21%,0.79,-27.04%,-5.10%,0.46,89.81,63.69%,1.68,7.47%,-5.82%,0.65,77.18,11380,1.61,Oct 30 BMO,3.74%,4.94M,75.73,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,192,389",-1.88%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,28.04,4.53,28.07%,103.98M,-4.25%,13.22B,22.07,5.76,-0.02%,74.79M,3.75%,22.68B,18.32,1.48,66.84%,5.88%,4.64%,504.28M,1.86,-24.60%,-3.55%,2.62,50.09%,7.11B,-,26.92%,3.75%,4.40M,47.55%,-3.56,6.74,1.53%,-,134.72 -5.63%,34.12%,18.86,17.88,- 30.52%,4.27%,65.25 94.84%,51.27%,1.24 (0.98%),12.26,23.72% 1.52%,33.64%,3.47%,3.75%,24.20%,1.00 (0.79%),3.19,-44.45%,17.41%,4.80,102.53%,"Nov 17, 2025",1.70,-0.26%,7.09%,53.05,1.25,- -23.23%,1.76,391.82%,1.63%,1.07,145.00,22.97%,-,8.29%,2.78%,1.08,125.51,28000,-,Nov 06 AMC,22.07%,1.68M,127.13,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,815,729",1.29%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,48.81,0.46,0.43%,720.86M,0.72%,16.06B,78.41,0.28,0.13%,717.75M,-2.41%,21.15B,4.65,-0.12,89.90%,2.12%,-11.83%,331.00M,2.27,-70.73%,-0.85%,2.84,-17.51%,7.07B,1.70,83.14%,1.99%,15.20M,-20.85%,13.09,39.85,10.50%,3.42%,32.70 -31.87%,-28.68%,0.56,-,-46.11% -,2.30%,21.16 5.32%,-28.81%,0.83 (3.74%),16.95,-11.28% 1.68%,16.52%,2.53%,2.24%,-17.52%,0.84 (3.77%),2.99,-37.58%,8.72%,0.55,-24.96%,"Nov 28, 2025",0.78,-1.64%,4.68%,49.64,1.69,5.57% -10.07%,1.23,188.54%,1.41%,1.05,30.18,147.28%,0.58,2.14%,-3.52%,2.11,21.69,9440,0.52,Oct 30 AMC,-13.32%,5.36M,22.28,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","11,322,832",2.72%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.63,1.05,1.82%,81.96M,2.47%,1.43B,12.25,1.42,-4.96%,80.47M,11.65%,2.13B,0.72,0.44,111.04%,8.83%,-44.69%,85.00M,0.77,46.09%,-4.54%,3.57,-6.39%,1.85B,3.79,7.13%,4.91%,7.11M,-21.44%,4.60,10.68,23.01%,25.57%,32.80 -46.83%,-27.27%,1.63,28.36,-10.61% -16.72%,8.22%,9.58 82.05%,55.71%,0.40 (2.30%),12.26,-10.09% -5.05%,46.16%,3.14%,4.78%,-40.42%,0.40 (2.29%),1.15,220.62%,7.65%,0.90,-4.12%,"Jan 02, 2026",0.79,3.61%,4.59%,45.73,1.50,0.00% 0.00%,1.34,4.81%,8.52%,1.95,24.33,69.11%,2.18,6.84%,-17.47%,0.56,17.41,3100,1.74,Nov 05 BMO,-12.76%,1.99M,17.44,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,123,800",0.17%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.49,7.19,5.54%,59.87M,-0.59%,17.87B,31.82,9.38,-1.26%,56.55M,13.01%,18.27B,2.47,1.67,91.49%,1.74%,25.76%,442.11M,5.01,16.35%,1.62%,1.80,27.25%,3.57B,6.96,17.01%,9.83%,0.98M,79.35%,42.86,54.57,16.79%,18.64%,304.72 -2.05%,62.35%,5.47,52.50,38.38% 13.95%,14.53%,146.82 103.29%,210.23%,1.22 (0.41%),29.73,14.40% 7.41%,26.81%,2.75%,3.34%,162.95%,1.12 (0.38%),5.12,19.54%,14.05%,9.35,491.85%,"Nov 20, 2025",1.36,7.30%,12.39%,65.73,1.64,13.80% 16.59%,2.08,64.33%,6.92%,1.01,328.00,15.57%,0.28,16.47%,12.32%,0.92,303.45,10200,0.19,Nov 24 AMC,29.39%,545.20K,298.47,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","500,486",-1.64%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,149.93%,3.10B,-,-1.19,-0.95%,134.97M,135.03%,2.93B,-,-0.27,82.42%,11.42%,147.59%,-121.95M,28.35,-68.85%,3.34%,5.96,162.70%,109.23M,23.83,-0.80%,-40.66%,15.41M,49.72%,0.78,15.78,-9.49%,-86.51%,15.72 17.81%,27.72%,1.17,-,33.25% 34.27%,-84.80%,5.28 250.76%,325.75%,-,-,38.28% 46.62%,91.99%,15.65%,9.36%,106.93%,-,26.80,33.84%,-124.46%,1.31,13.97%,-,2.51,103.75%,-111.64%,88.69,1.20,- -,2.51,31.12%,138.28%,-1.69,24.93,-,0.15,199.11%,139.88%,56.37,7.49,288,0.09,Nov 10 BMO,137.68%,2.59M,18.52,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","145,755,483",147.26%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.00%,414.75M,-2.22%,6.27B,-,-0.29,-0.05%,263.98M,4.76%,6.65B,-,-0.12,67.52%,39.94%,45.24%,-564.03M,37.40,-549.05%,23.35%,2.48,230.24%,167.60M,26.06,78.92%,-39.44%,105.43M,164.31%,0.57,8.81,-,-181.95%,17.05 -12.26%,84.24%,1.70,-,43.17% 12.89%,-42.39%,2.06 626.21%,1823.13%,-,-,- 51.38%,5.02%,8.26%,10.96%,244.08%,-,39.68,-752.41%,-69.88%,1.36,-32.51%,"Dec 18, 2012",1.03,30.58%,-336.53%,57.13,1.27,- -,1.03,-1779.27%,12.68%,3.70,21.34,-,4.39,86.92%,10.81%,0.57,14.50,12,4.38,Nov 10 AMC,107.87%,42.55M,14.96,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","24,286,162",3.17%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.93,2.30,0.80%,318.50M,4.63%,2.87B,5.06,1.79,8.72%,315.31M,-2.59%,4.51B,1.31,0.43,102.14%,13.14%,4.63%,770.90M,0.70,-0.42%,2.59%,3.99,-2.59%,4.09B,3.11,3.19%,9.97%,41.42M,-14.72%,2.91,3.02,3.00%,97.70%,11.94 -24.32%,-15.83%,2.99,5.64,11.60% 2.20%,22.89%,7.85 15.16%,-37.53%,0.91 (10.04%),4.92,-6.32% -4.45%,33.19%,2.71%,2.96%,-60.00%,0.94 (10.40%),1.10,17.47%,18.33%,0.27,-52.07%,"Sep 16, 2025",0.24,-2.51%,18.84%,57.43,3.65,0.00% 3.28%,0.24,-44.55%,3.30%,0.54,8.90,34.32%,2.80,-0.43%,5.12%,0.50,9.04,9100,2.64,Oct 23 AMC,-0.56%,10.37M,9.04,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","5,156,622",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.29,20.95,0.32%,96.05M,-0.13%,30.67B,16.60,19.30,0.00%,95.44M,-0.57%,34.73B,1.66,7.97,98.48%,2.54%,-2.76%,2.12B,3.13,0.25%,0.15%,4.01,6.38%,9.81B,3.98,13.73%,7.75%,2.43M,2.28%,80.53,15.89,9.22%,27.79%,352.79 -9.19%,-3.66%,20.17,21.80,- -,16.31%,292.97 9.35%,29.91%,3.65 (1.14%),12.91,3.32% 1.91%,79.76%,1.44%,1.62%,49.64%,3.64 (1.14%),3.54,394.77%,23.19%,5.32,163.14%,"Dec 31, 2025",1.10,0.00%,21.57%,48.42,1.96,5.24% 6.25%,1.10,118.89%,0.27%,0.64,366.68,-,0.76,0.00%,-2.13%,1.13,320.70,48900,0.68,Oct 30 BMO,-0.34%,606.16K,320.37,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","686,868",-0.10%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,57.19,0.19,11.04%,104.91M,7.48%,1.34B,36.44,0.30,-4.26%,93.33M,-2.38%,1.78B,1.92,0.01,89.64%,6.03%,31.51%,19.93M,0.95,-21.76%,5.89%,5.21,25.25%,1.41B,1.44,29.32%,1.36%,5.63M,-16.47%,7.70,75.14,29.83%,2.48%,14.88 -25.67%,-24.19%,0.15,-,- 54.15%,1.78%,7.20 53.61%,37.73%,0.28 (2.53%),8.41,23.84% 2.37%,13.93%,3.78%,4.16%,147.98%,0.28 (2.53%),1.27,-67.28%,3.09%,0.42,-,"Nov 07, 2025",1.48,-4.60%,1.41%,58.76,1.33,- -,1.64,-83.31%,7.02%,0.97,15.67,83.00%,0.42,-13.22%,2.66%,0.56,11.20,3700,0.38,Nov 04 AMC,15.68%,1.08M,11.06,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","601,133",-1.25%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.98,9.69,19.06%,27.41M,-0.65%,9.04B,24.27,11.17,-0.26%,27.00M,2.87%,8.78B,2.78,2.33,82.13%,2.78%,-1.81%,324.60M,3.84,16.01%,-0.02%,4.73,10.55%,2.35B,4.62,8.69%,12.67%,0.75M,33.36%,58.66,19.76,10.06%,17.81%,287.89 -5.83%,25.40%,13.72,26.33,21.15% 17.72%,15.07%,177.59 52.67%,70.60%,1.98 (0.73%),17.47,7.57% 7.07%,48.84%,1.62%,2.06%,130.54%,2.42 (0.89%),3.73,16.05%,18.98%,5.76,388.42%,"Dec 01, 2025",1.84,4.18%,13.79%,47.03,2.82,17.78% 12.89%,2.83,18.96%,-0.43%,1.24,292.50,18.98%,0.10,12.53%,-1.33%,0.76,272.66,4800,0.10,Nov 05 AMC,8.95%,158.53K,271.12,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","120,633",-0.56%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.54,2.41,0.24%,282.96M,-4.85%,10.60B,16.74,2.24,0.00%,282.30M,-5.19%,18.54B,2.27,0.41,83.64%,2.00%,-2.14%,668.45M,4.45,7.81%,3.55%,2.67,-1.13%,2.38B,1.56,5.33%,3.67%,5.66M,3.14%,24.09,1656.29,6.84%,10.29%,42.37 -11.59%,-4.37%,0.02,-,9.07% 15.84%,4.60%,33.18 12.90%,-22.54%,1.34 (3.56%),13.97,3.56% 18.58%,42.53%,2.61%,2.20%,-19.82%,1.34 (3.57%),7.79,20.96%,38.68%,0.89,27.63%,"Nov 12, 2025",0.43,21.35%,28.09%,36.24,2.36,6.89% 6.89%,0.60,29.03%,-4.23%,0.80,43.33,58.32%,1.17,9.58%,-5.66%,1.21,38.00,3291,1.13,Nov 04 AMC,-3.56%,2.12M,37.46,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,570,894",-1.42%,WTRG
