Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.73,3.85,0.27%,243.40M,5.34%,36.27B,27.63,5.39,-1.16%,242.75M,6.66%,37.46B,3.25,1.23,93.03%,1.20%,12.65%,938.00M,4.15,13.18%,-2.87%,2.54,25.17%,8.73B,3.28,11.60%,5.69%,2.91M,28.43%,45.50,31.00,11.91%,8.76%,148.12 0.60%,10.35%,4.81,41.17,15.82% 10.55%,7.21%,100.47 48.31%,68.64%,1.43 (0.96%),21.64,18.10% 10.25%,37.80%,1.74%,1.72%,79.40%,1.56 (1.05%),4.29,21.95%,13.26%,2.37,358.21%,"Aug 28, 2025",1.43,3.97%,10.74%,70.37,1.88,8.74% 8.45%,1.90,16.34%,4.62%,1.15,161.50,39.40%,0.19,6.18%,5.37%,1.14,147.88,23000,0.17,Jul 31 BMO,16.72%,1.15M,149.01,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,302,415",0.76%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,4.77%,2.59B,6.39,2.03,0.00%,198.20M,-6.83%,4.72B,-,0.45,101.80%,4.47%,-22.26%,-949.00M,0.70,12.94%,-0.64%,2.68,-12.84%,3.67B,1.32,7.46%,-14.64%,8.86M,-31.72%,9.83,7.20,9.60%,-37.78%,25.76 -49.69%,-52.11%,1.80,18.73,- -,-22.22%,12.14 6.75%,-55.84%,0.66 (5.13%),7.46,-3.58% -1.20%,51.92%,2.60%,2.98%,-70.12%,0.64 (4.94%),1.29,-445.83%,7.87%,0.40,-75.36%,"Sep 26, 2025",1.11,-5.78%,-25.85%,41.60,2.56,14.17% 10.99%,1.69,-1057.95%,-2.64%,1.01,16.42,-,1.27,-4.88%,-6.74%,0.73,12.95,14000,1.18,Aug 07 BMO,-18.30%,3.31M,12.96,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,428,750",0.08%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.53,0.61,0.79%,115.59M,-3.34%,1.37B,9.81,1.21,-0.59%,114.68M,-1.08%,1.38B,0.46,0.28,97.33%,6.25%,31.74%,71.26M,0.82,146.67%,2.85%,5.94,18.58%,1.67B,0.90,9.01%,3.06%,7.17M,-4.81%,13.15,6.61,42.06%,4.78%,18.06 -34.26%,-30.87%,1.80,12.27,- -,4.16%,6.70 77.30%,-0.17%,-,4.44,27.53% 24.18%,12.83%,4.32%,3.90%,19.18%,-,0.82,568.48%,8.09%,0.51,-87.51%,"Aug 29, 2017",1.78,2.67%,4.26%,48.17,1.83,- -,2.14,17.22%,-2.90%,1.16,12.60,0.00%,0.14,-9.99%,2.98%,0.51,12.27,8500,0.13,Jul 29 BMO,11.75%,1.21M,11.87,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","613,223",-3.26%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.88,2.89,2.93%,117.75M,-1.79%,14.94B,27.52,4.61,-0.09%,114.31M,0.79%,18.88B,3.44,1.03,105.98%,8.35%,-4.00%,346.00M,1.87,-3.72%,0.87%,8.43,13.95%,8.01B,8.39,25.01%,4.36%,9.55M,-3.29%,15.13,66.39,12.74%,21.10%,161.00 -21.22%,17.98%,1.91,98.92,3.05% -2.04%,6.03%,85.06 49.12%,388.31%,-,15.81,3.87% -13.48%,11.33%,4.11%,3.46%,335.86%,-,2.36,-4.28%,8.62%,4.47,1333.39%,-,1.02,-0.11%,4.32%,45.02,1.59,- -,1.02,-28.74%,-2.84%,2.03,141.64,0.00%,2.34,0.05%,-1.83%,0.86,126.93,23100,2.22,Jul 31 BMO,2.13%,1.13M,126.84,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","971,329",-0.07%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,7.01%,18.50B,104.35,0.23,0.00%,759.35M,17.58%,17.33B,-,-0.08,14.23%,4.91%,26.31%,-594.51M,2.22,80.53%,-16.77%,4.77,12.74%,8.35B,5.35,236.34%,-5.12%,37.26M,101.44%,4.45,3.28,-,-13.34%,27.16 -12.33%,95.48%,7.26,-,2.50% -1.37%,-10.26%,10.06 136.56%,73.67%,-,-,20.39% 76.03%,15.74%,3.24%,2.76%,32.79%,-,2.08,48.17%,-10.56%,0.83,-,-,1.00,66.53%,-7.12%,68.91,1.54,- -,1.14,63.07%,9.97%,2.54,25.85,-,1.06,125.58%,14.24%,0.96,23.70,15364,0.37,Aug 19 BMO,26.20%,7.82M,23.81,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","7,473,148",0.46%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.03,1.59,24.31%,423.41M,-6.84%,9.26B,8.77,2.00,0.00%,398.82M,-1.35%,24.19B,0.81,0.45,60.99%,5.63%,-11.26%,860.08M,2.97,16.32%,0.08%,3.54,25.23%,3.12B,2.27,11.10%,1.41%,22.47M,48.27%,7.74,4.18,13.69%,22.42%,20.64 -14.87%,-2.06%,4.20,1.40,9.11% 23.61%,16.86%,10.82 62.38%,-4.30%,1.06 (6.03%),22.61,11.57% 18.93%,69.22%,3.84%,3.17%,-59.22%,0.65 (3.70%),7.75,2.95%,32.70%,0.64,-,"Dec 10, 2024",0.21,-6.77%,27.57%,38.94,1.50,- -,0.21,11.79%,-7.34%,1.11,23.06,0.04%,4.20,-4.09%,-1.17%,1.52,18.23,7442,0.25,Aug 18 AMC,8.85%,6.35M,17.57,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","9,626,425",-3.62%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.78,7.05,0.10%,4.26B,-3.72%,474.46B,14.88,7.48,-0.05%,4.26B,-0.55%,505.10B,2.77,1.78,66.28%,1.05%,-0.81%,31.02B,1.44,-13.74%,-0.98%,2.87,-6.22%,328.62B,1.81,11.32%,6.83%,44.82M,3.46%,61.60,30.20,5.69%,11.68%,126.34 -11.91%,-5.06%,3.69,16.29,13.29% 18.47%,10.47%,97.80 13.79%,29.80%,4.00 (3.60%),8.22,6.61% 5.83%,22.05%,1.88%,1.63%,221.28%,3.96 (3.56%),1.54,-15.46%,11.20%,2.04,53.02%,"Aug 15, 2025",0.88,-3.79%,9.44%,45.58,2.23,3.24% 2.28%,1.25,-23.60%,-1.48%,0.47,123.88,49.00%,0.15,-12.35%,0.24%,0.84,111.99,61000,0.13,Aug 01 BMO,1.70%,15.60M,111.29,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","13,038,027",-0.63%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,-8.65%,2.55B,66.26,0.76,-0.54%,42.51M,7.60%,2.66B,-,0.11,97.24%,13.27%,45.72%,-61.60M,4.23,960.51%,8.97%,6.90,100.00%,603.76M,9.40,120.35%,-9.02%,5.64M,17.82%,5.35,11.31,-,-21.02%,58.03 -13.39%,173.60%,4.44,-,7.91% -8.00%,-10.25%,16.26 209.10%,-9.90%,-,-,35.70% 46.72%,36.58%,5.04%,5.15%,-,-,4.41,-12.34%,-7.35%,2.67,-,-,3.85,20.19%,-10.20%,47.46,1.60,- -,3.90,-85.95%,-4.24%,0.89,47.67,-,1.24,22.59%,7.70%,1.34,52.44,1088,1.22,Aug 05 BMO,42.24%,818.06K,50.26,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,098,769",-4.16%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,13.08%,2.06B,5.82,1.89,0.00%,86.17M,5.78%,15.85B,-,-0.18,46.24%,4.34%,22.41%,-160.00M,1.67,-869.70%,-7.58%,2.49,18.06%,1.23B,0.32,276.89%,-0.76%,3.74M,-38.31%,33.98,2.22,-,-4.75%,26.93 -59.22%,-60.25%,4.94,2.45,- 30.31%,-1.82%,7.53 45.91%,-85.20%,-,20.06,7.27% 7.23%,18.17%,5.53%,3.67%,-81.19%,0.92 (8.36%),12.85,-153.91%,12.49%,0.40,-52.41%,-,0.72,3.01%,-12.98%,65.38,3.33,11.46% 12.82%,0.77,26.74%,9.04%,0.88,11.25,-,2.08,-1.45%,10.76%,1.39,10.80,-,1.76,Aug 07 AMC,6.02%,1.50M,10.98,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","2,090,015",1.67%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.40,0.64,1.01%,95.78M,-4.56%,1.30B,67.95,0.20,0.00%,94.82M,-4.83%,2.53B,-,-0.14,96.96%,4.35%,2.95%,62.46M,1.21,166.67%,-0.59%,4.00,15.17%,1.08B,1.07,-50.00%,2.16%,4.13M,-8.55%,12.70,5.19,-,5.00%,16.50 -17.64%,-7.99%,2.62,25.66,- -20.52%,2.36%,8.55 58.95%,-1.45%,0.54 (3.97%),10.82,19.03% -1.99%,13.15%,2.06%,2.10%,60.26%,0.54 (3.97%),2.36,185.08%,9.62%,0.31,-25.62%,"Sep 30, 2025",2.59,4.81%,5.81%,37.46,2.00,- -15.28%,2.59,276.28%,-5.45%,1.73,15.00,311.49%,1.18,5.38%,-1.20%,0.59,13.57,46,1.18,Aug 01 BMO,3.58%,1.03M,13.59,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","609,717",0.15%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,5.86%,1.34B,33.02,0.25,-1.80%,151.50M,5.99%,1.54B,-,0.01,56.35%,10.72%,74.95%,-32.00M,5.45,94.59%,4.43%,6.79,61.36%,246.03M,-,1358.34%,-9.60%,16.24M,145.13%,-0.12,22.64,-,-,8.35 -0.48%,191.58%,0.37,-,37.81% 40.01%,-13.81%,2.73 204.40%,446.71%,-,561.99,59.99% 136.89%,77.83%,3.97%,3.92%,44.52%,-,6.26,49.58%,-3.99%,0.32,-,-,1.24,35.62%,-13.01%,62.47,1.33,- -,1.95,88.04%,5.77%,0.50,9.00,-,-,48.84%,15.27%,1.08,8.01,394,-,Aug 07 BMO,64.79%,2.39M,8.31,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,592,461",3.75%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,7.34%,3.02B,-,-4.60,-0.80%,74.01M,0.95%,2.54B,-,-1.15,104.38%,9.51%,17.86%,-278.23M,403.01,-41.66%,9.72%,8.32,24.60%,7.50M,4.76,-7.79%,-35.71%,7.04M,0.00%,8.24,6.20,-13.79%,-37.65%,46.00 -14.78%,-0.43%,6.32,-,-19.41% -14.28%,-43.39%,26.74 46.60%,8.89%,-,-,- -,65.43%,4.49%,3.26%,256.04%,-,339.16,-29.45%,-4241.60%,1.30,356.88%,-,15.14,-,-3709.71%,59.70,1.05,- -,15.14,-43.86%,4.28%,1.11,54.82,-,0.01,-,7.74%,0.81,39.12,327,0.01,Aug 11 AMC,10.34%,846.54K,39.20,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","681,888",0.20%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.08,3.60,0.21%,591.20M,3.04%,47.08B,19.29,4.13,0.00%,590.20M,9.90%,78.69B,2.57,1.36,88.11%,2.66%,16.73%,2.07B,3.37,9.10%,4.43%,3.77,12.27%,13.97B,2.25,8.06%,2.89%,15.70M,17.89%,35.45,27.55,8.60%,10.65%,81.15 -1.91%,21.90%,2.89,-,5.15% 5.44%,3.91%,62.12 28.14%,16.43%,2.29 (2.88%),14.27,0.25% 3.15%,22.81%,1.96%,1.96%,16.20%,2.26 (2.84%),5.63,7.99%,18.22%,1.46,131.40%,"Sep 15, 2025",0.85,1.20%,14.84%,71.72,1.75,6.17% 6.21%,0.96,39.27%,6.35%,0.39,82.33,63.69%,1.59,7.86%,8.12%,1.67,80.31,11380,1.53,Jul 31 BMO,13.83%,4.17M,79.60,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","6,963,556",-0.88%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,39.34,3.39,23.32%,103.98M,5.96%,13.86B,22.69,5.88,1.65%,79.73M,6.23%,23.28B,14.90,1.15,67.92%,5.82%,26.23%,383.88M,1.99,-20.72%,1.77%,2.48,63.53%,6.97B,-,23.11%,2.96%,4.64M,54.76%,-4.25,6.99,2.64%,-,134.07 -0.55%,39.07%,19.09,18.60,- 30.52%,3.58%,65.25 104.35%,100.33%,1.13 (0.85%),13.93,23.72% 1.52%,33.69%,3.22%,2.77%,84.27%,1.00 (0.75%),3.34,-53.90%,15.15%,3.49,122.86%,"Aug 18, 2025",1.00,-1.94%,5.51%,64.91,1.57,- -23.23%,1.03,-30.01%,5.88%,1.32,133.97,22.97%,-,0.28%,12.64%,0.69,132.03,28000,-,Aug 07 AMC,39.62%,1.87M,133.34,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,285,046",0.99%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,42.77%,1.27B,-,-,0.00%,9.67M,101.56%,1.27B,-,-0.10,0.04%,3.93%,-,-0.07M,2769.81,-,17.55%,0.24,-,0.46M,501.19,-,-,0.38M,107.64%,0.07,7494.79,-,-,32.36 4.08%,-,0.00,-,- -,-2.42%,14.01 140.40%,-,-,12743.04,- -,28.55%,15.16%,12.49%,-,-,2770.23,-,-10.24%,2.98,-,-,1.41,-,-14.94%,73.49,1.00,- -,1.41,-550.00%,42.38%,-,30.43,-,0.14,61.91%,66.70%,1.26,31.99,-,0.12,Sep 17 AMC,66.70%,1.56M,33.68,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,955,529",5.28%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.89,0.38,0.43%,721.84M,3.14%,17.99B,48.21,0.52,0.13%,718.41M,0.44%,22.58B,3.71,-0.03,89.40%,2.48%,-5.68%,279.00M,2.56,-61.38%,-1.73%,3.95,-15.43%,7.04B,1.89,152.61%,1.68%,17.80M,-11.44%,13.19,30.23,17.50%,2.85%,33.74 -26.11%,-26.37%,0.82,66.87,-46.11% -,2.02%,23.98 3.98%,-7.54%,0.83 (3.35%),18.35,-11.28% 1.68%,17.25%,2.14%,2.35%,-0.98%,0.83 (3.33%),3.21,-62.32%,8.60%,0.57,-0.87%,"Aug 29, 2025",0.68,-6.57%,3.97%,49.03,1.57,5.57% -10.07%,1.04,-49.33%,0.20%,1.05,32.60,147.28%,0.55,-2.84%,-1.93%,0.80,24.95,9440,0.45,Jul 24 AMC,-8.25%,4.51M,24.93,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,592,522",-0.08%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.56,1.03,1.88%,81.20M,-5.23%,2.15B,16.37,1.62,-6.49%,79.73M,-15.74%,2.88B,0.82,0.33,114.74%,9.88%,32.65%,83.40M,1.18,45.68%,10.33%,4.38,81.16%,1.82B,6.24,21.86%,4.63%,7.88M,19.14%,4.24,15.24,31.06%,27.52%,32.80 -19.36%,51.84%,1.74,16.75,-10.61% -16.72%,8.15%,9.58 176.10%,60.50%,0.40 (1.52%),18.00,-10.09% -5.05%,45.51%,3.55%,3.41%,1.69%,0.40 (1.51%),1.58,198.70%,7.02%,0.98,16.47%,"Oct 01, 2025",0.75,-2.83%,4.58%,29.39,1.30,0.00% 0.00%,1.24,86.46%,-10.17%,1.86,33.67,69.11%,2.50,11.52%,-6.63%,0.64,26.70,3100,1.97,Aug 06 BMO,30.61%,1.80M,26.45,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,155,108",-0.94%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.24,6.32,5.57%,59.95M,4.27%,15.25B,32.56,7.81,-2.85%,56.62M,4.02%,15.74B,2.90,1.86,89.45%,1.61%,0.80%,387.78M,4.45,8.81%,-0.01%,1.65,33.78%,3.43B,6.18,17.50%,8.59%,0.91M,52.85%,41.18,32.24,13.88%,16.76%,267.45 -4.89%,48.31%,7.89,55.05,23.58% 8.34%,12.96%,146.82 73.25%,216.89%,1.10 (0.43%),26.71,13.97% 2.77%,25.88%,2.58%,2.32%,234.57%,1.09 (0.43%),4.59,5.56%,13.89%,5.87,526.84%,"Nov 20, 2025",1.39,5.53%,11.32%,63.63,1.91,15.44% 9.00%,2.04,8.03%,4.87%,1.26,293.88,16.65%,0.39,7.99%,2.71%,0.68,253.95,9300,0.21,Jul 28 AMC,20.46%,553.03K,254.37,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","373,326",0.17%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,5.41%,1.12B,-,-1.18,-0.91%,127.19M,-12.25%,938.27M,-,-0.25,83.53%,14.19%,1.01%,-129.87M,11.89,-64.45%,8.85%,9.44,-7.27%,93.95M,7.85,-2.37%,-56.32%,18.04M,-43.25%,0.89,5.36,-12.53%,-171.41%,16.74 -58.05%,-14.39%,1.31,-,33.25% 34.27%,-80.81%,5.28 32.95%,92.33%,-,-,38.28% 46.62%,90.77%,5.98%,5.15%,-24.23%,-,9.99,-51.76%,-152.76%,0.41,-,-,2.56,-14.98%,-138.24%,40.50,1.20,- -,2.56,-21.09%,-0.95%,-1.45,19.80,-,0.15,-55.82%,-14.43%,0.53,7.03,288,0.09,Jul 30 BMO,-20.06%,1.91M,7.02,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,018,922",-0.14%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.51%,390.13M,5.56%,4.72B,-,-0.17,-0.05%,250.86M,28.95%,5.14B,-,-0.06,52.61%,41.56%,120.15%,-132.02M,32.79,-52.38%,2.98%,2.05,288.59%,144.09M,27.37,47.57%,-19.53%,104.25M,104.59%,0.42,52.49,-,-46.99%,12.06 -3.98%,147.44%,0.22,-,43.17% 12.89%,-19.57%,2.06 462.14%,933.93%,-,-,- 51.38%,-1.24%,6.27%,7.49%,305.48%,-,35.70,-77.95%,-82.74%,0.78,-46.20%,"Dec 18, 2012",0.66,19.82%,-91.62%,66.49,1.17,- -,0.66,-44.82%,6.48%,3.59,13.33,-,2.87,33.91%,34.16%,0.75,11.47,12,2.87,Aug 08 BMO,116.60%,50.74M,11.58,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","38,048,741",0.96%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.04,2.65,0.85%,324.30M,2.28%,2.60B,4.55,1.77,7.60%,320.21M,-7.57%,4.33B,0.95,0.43,95.34%,12.74%,-6.50%,896.10M,0.64,-2.31%,-7.99%,4.44,-24.18%,4.10B,2.96,4.28%,11.23%,40.79M,-23.96%,2.72,2.54,3.21%,135.32%,12.02 -32.95%,-32.44%,3.17,5.64,11.60% 2.20%,26.95%,7.85 2.68%,-40.07%,0.90 (11.21%),4.91,-6.32% -4.45%,32.97%,1.97%,2.10%,-62.63%,0.94 (11.66%),1.06,62.05%,17.41%,0.19,-55.84%,"Sep 16, 2025",0.25,-3.83%,21.88%,41.95,3.63,0.00% 3.28%,0.25,-10.79%,-2.41%,0.61,8.36,34.32%,3.11,-3.87%,-3.19%,0.94,8.08,9100,2.76,Jul 28 AMC,-15.39%,9.19M,8.06,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,654,201",-0.25%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,241.65,1.43,0.32%,97.85M,2.29%,33.73B,17.95,19.26,-3.66%,97.24M,5.68%,37.75B,26.38,3.07,96.63%,2.70%,12.76%,137.00M,3.44,0.11%,-0.39%,4.25,2.47%,9.81B,4.18,13.63%,0.47%,2.62M,10.39%,82.78,16.87,9.16%,1.57%,346.27 -0.14%,17.40%,20.50,27.38,- -,1.03%,286.35 20.75%,69.87%,3.65 (1.05%),14.31,3.32% 1.91%,78.94%,1.44%,1.82%,74.05%,3.64 (1.05%),3.85,-84.75%,22.53%,5.74,218.60%,"Sep 30, 2025",1.13,1.27%,1.40%,63.69,2.00,5.24% 6.25%,1.13,141.80%,2.51%,0.70,369.53,-,0.73,-0.09%,4.76%,1.00,344.10,48900,0.65,Jul 31 BMO,8.12%,616.62K,345.78,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","614,604",0.49%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.91,0.32,10.92%,104.19M,-1.21%,1.29B,24.86,0.43,0.00%,93.58M,25.59%,1.67B,1.21,0.00,83.74%,5.15%,16.36%,33.04M,0.88,-20.30%,-1.87%,4.07,-2.12%,1.46B,1.38,78.34%,2.30%,4.82M,-19.94%,7.67,25.11,27.29%,4.18%,15.14 -29.99%,-4.76%,0.42,-,- 54.15%,3.02%,7.20 47.22%,63.08%,0.28 (2.64%),7.27,23.84% 2.37%,14.80%,3.41%,4.18%,181.91%,0.28 (2.64%),1.14,-44.11%,4.55%,0.38,-,"Aug 05, 2025",1.82,-2.46%,2.26%,65.65,1.00,- -,2.01,-17.81%,8.00%,1.16,14.00,83.00%,0.39,-0.25%,16.21%,1.76,10.86,3700,0.37,Aug 05 AMC,4.67%,1.18M,10.60,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","2,078,481",-2.39%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.19,9.30,19.02%,27.42M,2.02%,9.36B,26.59,10.56,-0.27%,27.02M,1.80%,9.19B,3.68,2.26,82.07%,2.81%,9.95%,311.50M,4.10,10.76%,1.00%,3.83,34.62%,2.29B,4.95,7.57%,12.39%,0.76M,38.07%,56.72,25.36,8.20%,17.75%,287.89 -2.50%,35.47%,11.07,29.77,21.15% 17.72%,14.91%,177.59 58.06%,128.50%,1.98 (0.70%),18.86,7.57% 7.07%,48.48%,1.52%,1.81%,189.25%,1.90 (0.68%),4.02,12.62%,18.88%,5.13,428.41%,"Aug 29, 2025",1.63,2.96%,13.63%,54.55,2.75,17.78% 12.89%,2.59,23.05%,0.30%,1.18,279.33,18.98%,0.10,7.77%,2.55%,1.05,278.39,4800,0.10,Aug 06 AMC,20.12%,198.34K,280.69,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","208,243",0.83%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.50,2.34,0.24%,280.47M,2.06%,10.82B,17.30,2.23,0.00%,279.78M,-0.18%,18.59B,2.38,0.28,80.47%,1.79%,4.87%,645.77M,4.63,7.73%,-0.07%,2.58,-2.08%,2.34B,1.61,5.06%,3.61%,5.01M,6.19%,23.96,431.50,6.92%,10.02%,41.65 -7.39%,0.00%,0.09,-,9.07% 15.84%,4.49%,33.18 16.24%,-9.78%,1.34 (3.47%),14.32,3.56% 18.58%,42.64%,2.14%,1.69%,-2.53%,1.32 (3.42%),7.95,14.59%,38.74%,0.67,46.88%,"Aug 12, 2025",0.58,20.70%,27.62%,52.14,1.64,6.89% 6.89%,0.73,39.57%,1.19%,0.83,46.00,58.32%,1.16,18.53%,0.52%,1.27,38.82,3291,1.14,Jul 31 AMC,1.80%,1.94M,38.57,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,473,759",-0.64%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.68,80.49,3.22%,2.58M,-1.46%,4.29B,14.47,115.00,0.00%,2.49M,-6.09%,-,1.58,33.00,90.27%,2.63%,-6.76%,202.60M,1.74,50.35%,0.89%,2.22,-10.28%,2.46B,0.92,-14.81%,2.02%,0.07M,-14.42%,1803.59,-,13.13%,4.47%,2023.00 -17.72%,-1.87%,-,7.33,- -7.13%,3.79%,1648.00 1.00%,32.45%,-,-,53.90% 20.18%,-,2.00%,1.97%,119.89%,1.00 (0.06%),-,-57.76%,21.14%,34.65,120.71%,"Mar 17, 2025",-,8.08%,8.22%,36.27,-,0.00% 0.00%,1.46,324.20%,-4.03%,0.36,-,1.11%,0.15,74.30%,-6.29%,0.98,1650.50,893,0.15,Aug 07 BMO,-8.50%,29.48K,1664.56,"Oct 23, 1985",No / Yes,-16.23% -,"

","28,846",0.85%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.37,10.58,1.53%,66.94M,-2.07%,8.76B,11.27,11.61,-1.19%,65.93M,-4.38%,-,1.52,2.61,97.15%,2.06%,-0.82%,711.97M,2.13,5.95%,0.64%,3.31,14.20%,4.11B,1.37,6.28%,1.15%,1.36M,4.92%,95.43,-,8.14%,11.60%,142.04 -7.89%,20.56%,-,12.10,10.78% 11.32%,6.16%,89.10 46.85%,62.35%,1.96 (1.50%),-,28.60% 17.26%,-,1.87%,2.08%,238.44%,1.95 (1.49%),-,10.10%,24.78%,2.78,151.18%,"Aug 07, 2025",-,4.74%,17.32%,41.56,1.33,13.23% 12.47%,0.12,20.01%,-2.73%,0.91,156.07,17.46%,0.60,8.24%,-0.91%,1.31,131.60,5903,0.60,Oct 20 AMC,5.70%,411.05K,130.84,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","538,655",-0.58%,WTFC
