Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,28.34,0.34,48.35%,651.39M,5.25%,6.27B,-,-,0.00%,336.45M,-33.59%,6.27B,-,-,0.84%,0.38%,-60.87%,4.35M,-,-,-,1.39,-68.03%,0.00M,1.17,-,4.17%,1.29M,9.93%,8.21,209096.19,-,4.22%,59.75 -83.88%,-6.05%,0.00,13636.71,- -,4.14%,8.66 11.20%,-,-,-,- -,-,5.85%,8.88%,-,-,-,1946.99%,-,1.13,-,-,0.13,-,-,38.77,-,- -,0.13,331.72%,-8.35%,-4.77,-,0.00%,0.01,-,-28.94%,1.55,9.90,2,0.00,-,-58.45%,931.87K,9.63,"Aug 13, 2024",Yes / Yes,- -,"

","1,441,234",-2.73%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,9.96%,2.47B,7.89,1.57,-5.32%,198.26M,9.76%,4.59B,8.97,0.29,105.37%,6.15%,-1.20%,-882.00M,0.68,-3.18%,3.32%,3.35,-25.17%,3.62B,1.67,-3.04%,-14.37%,12.20M,8.22%,7.41,6.80,0.88%,-44.44%,20.59 -39.94%,-34.03%,1.82,30.86,- -,-24.64%,9.85 25.58%,-61.68%,0.66 (5.30%),7.41,-3.58% -1.20%,51.10%,3.57%,2.97%,-75.86%,0.64 (5.17%),1.27,-113.81%,7.48%,0.36,-79.79%,"Dec 26, 2025",0.99,-7.08%,-24.34%,67.11,2.83,14.17% 10.99%,1.47,12.91%,8.45%,1.02,12.61,-,1.68,-4.94%,8.24%,1.23,11.61,14000,1.42,Nov 06 BMO,-10.05%,3.64M,12.37,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,484,559",6.55%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.01,0.59,0.81%,115.59M,4.65%,1.61B,13.32,1.06,0.00%,112.64M,-4.44%,1.60B,0.28,0.26,99.74%,6.66%,7.66%,68.95M,0.97,133.33%,0.48%,6.20,50.48%,1.66B,1.08,1.43%,2.97%,7.50M,6.29%,13.12,8.11,47.02%,4.60%,15.04 -5.65%,10.86%,1.75,12.63,- -,4.09%,6.70 111.95%,-20.73%,-,5.03,27.53% 24.18%,13.09%,2.94%,3.28%,-13.05%,-,0.96,337.41%,8.31%,0.53,-85.27%,"Aug 29, 2017",1.74,-1.24%,4.15%,56.09,2.50,- -,2.11,-12.06%,3.60%,1.01,15.00,0.00%,0.13,-2.71%,2.88%,0.67,14.31,8500,0.11,Oct 23 BMO,29.06%,1.21M,14.19,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","815,995",-0.84%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.09,2.78,2.93%,117.38M,8.26%,17.67B,33.99,4.43,-0.09%,113.94M,6.86%,21.44B,2.52,0.80,106.88%,8.74%,12.78%,333.00M,2.19,-4.91%,0.70%,7.22,13.80%,8.07B,9.72,21.57%,4.13%,9.96M,10.74%,15.48,52.74,13.47%,19.26%,155.08 -2.95%,13.59%,2.85,77.15,3.05% -2.04%,5.89%,85.06 76.95%,336.39%,-,17.62,3.87% -13.48%,11.55%,3.51%,3.26%,271.46%,-,2.66,-11.02%,8.74%,4.93,1515.08%,-,1.02,-0.30%,4.13%,62.73,1.54,- -,1.02,-13.69%,5.12%,2.06,156.13,0.00%,2.26,2.83%,8.66%,1.32,145.15,23100,2.11,Oct 30 BMO,19.52%,1.38M,150.51,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,817,850",3.69%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-1.90%,15.68B,98.35,0.20,0.00%,775.50M,3.13%,14.66B,-,0.00,13.54%,4.43%,-14.90%,-395.52M,1.60,84.86%,-1.15%,2.99,12.16%,9.79B,4.54,254.21%,-3.20%,34.37M,-0.84%,4.43,2.66,-,-9.01%,28.24 -28.78%,74.11%,7.56,-,2.50% -1.37%,-6.79%,11.61 73.21%,103.54%,-,-,20.39% 76.03%,17.09%,3.86%,3.04%,-51.60%,-,1.50,51.35%,-7.71%,0.95,-,-,0.95,86.57%,-4.04%,48.58,1.61,- -,1.12,79.01%,2.00%,1.16,28.86,-,1.16,102.05%,-6.09%,0.42,20.15,15364,0.38,Nov 17 BMO,-1.66%,11.49M,20.11,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","4,792,448",-0.20%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.76,1.68,9.36%,27.68M,-2.21%,1.43B,21.87,2.37,0.00%,25.09M,5.58%,1.40B,0.72,0.45,77.79%,8.50%,54.44%,46.71M,3.11,10.10%,-0.95%,7.53,34.34%,461.46M,5.33,30.46%,14.14%,2.13M,3.85%,9.73,22.24,30.18%,19.14%,53.08 -2.35%,33.00%,2.33,21.72,12.91% 26.59%,16.33%,24.25 113.73%,-14.70%,-,19.41,17.48% 26.47%,41.94%,3.26%,2.87%,0.95%,-,3.03,-3.90%,12.90%,1.50,1384.25%,-,1.25,10.29%,10.12%,64.18,1.00,- -,2.78,-13.29%,2.05%,1.26,52.00,0.00%,0.09,11.13%,15.54%,0.52,50.92,1143,0.06,Nov 05 BMO,40.66%,283.30K,51.83,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","148,648",1.79%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.32,1.65,23.94%,422.37M,3.65%,8.98B,8.76,1.95,0.00%,400.80M,-14.11%,25.72B,0.69,0.46,61.85%,4.87%,-0.41%,888.42M,2.83,17.54%,1.31%,2.88,-11.80%,3.18B,2.02,7.56%,1.33%,19.53M,4.15%,8.45,3.85,12.62%,21.24%,20.64 -17.39%,44.37%,4.42,1.51,9.11% 23.61%,17.57%,10.82 57.58%,11.80%,0.69 (4.03%),23.73,11.57% 18.93%,69.29%,3.82%,3.53%,-57.39%,0.18 (1.06%),8.09,7.48%,32.50%,0.60,-,"Dec 10, 2025",0.28,-3.47%,27.94%,49.34,1.55,- -,0.28,15.27%,1.39%,1.22,22.71,0.04%,4.29,7.42%,-4.43%,1.00,17.02,7442,0.14,Nov 17 AMC,-2.53%,6.77M,17.05,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","6,756,367",0.18%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.58,6.89,0.19%,4.22B,0.43%,510.49B,17.06,7.09,-0.10%,4.21B,3.34%,546.32B,4.74,1.66,66.23%,1.11%,6.00%,29.95B,1.57,-10.66%,-0.93%,3.22,6.01%,324.88B,1.96,1.94%,6.54%,46.74M,0.59%,61.79,36.81,3.60%,11.32%,125.93 -3.88%,12.80%,3.29,21.47,13.29% 18.47%,10.21%,97.80 23.77%,10.85%,4.06 (3.36%),9.03,6.61% 5.83%,22.11%,2.31%,1.72%,193.31%,4.00 (3.30%),1.68,-14.15%,10.98%,2.30,53.73%,"Nov 14, 2025",0.79,-4.17%,9.22%,55.47,2.19,3.24% 2.28%,1.14,-8.71%,1.64%,0.38,131.44,49.00%,0.16,-4.29%,3.04%,1.60,125.36,61000,0.13,Oct 31 BMO,8.30%,14.51M,121.05,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","23,285,448",-3.44%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-7.32%,1.00B,-,-2.75,-4.14%,67.07M,-22.49%,735.40M,-,-0.60,114.08%,14.17%,19.25%,-130.82M,6.69,48.72%,-3.60%,9.35,70.01%,150.13M,1.60,-49.77%,-14.00%,9.50M,-8.16%,8.76,2.13,10.44%,-19.61%,24.66 -42.98%,-40.90%,6.60,-,- -,-16.81%,6.92 103.18%,-44.69%,-,-,-26.22% -6.75%,92.71%,4.91%,4.90%,-68.55%,-,4.90,48.43%,-91.29%,0.80,1.08%,-,5.99,38.16%,-87.14%,35.24,1.21,- -,5.99,88.80%,-11.15%,0.99,28.31,-,0.32,18.00%,-9.45%,1.09,14.27,250,0.24,Nov 05 AMC,28.18%,1.02M,14.06,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","1,109,902",-1.47%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,5.53%,3.48B,89.55,0.76,-0.64%,43.11M,16.25%,3.59B,-,0.12,95.43%,11.99%,28.68%,-63.00M,5.41,931.40%,-2.54%,7.22,95.96%,642.78M,12.74,127.93%,-9.15%,5.17M,14.14%,5.33,15.49,-,-21.46%,69.26 -1.99%,63.06%,4.38,-,7.91% -8.00%,-10.45%,18.59 265.14%,122.41%,-,-,35.70% 46.72%,36.78%,6.21%,5.53%,-,-,5.58,-18.99%,-6.84%,3.42,-,-,3.57,22.40%,-9.80%,63.03,1.80,- -,3.62,-10.05%,9.59%,0.85,65.44,-,1.23,27.54%,14.79%,1.05,67.81,1088,1.22,Nov 04 BMO,58.15%,715.52K,67.88,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","753,379",0.10%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,16.37%,2.10B,5.93,1.88,0.00%,86.21M,23.86%,15.00B,-,-0.29,45.95%,3.89%,0.72%,-157.00M,1.70,-184.08%,-0.53%,2.31,32.54%,1.23B,0.33,701.99%,-0.77%,3.36M,11.60%,33.59,2.71,-,-4.69%,19.28 -42.12%,-38.61%,4.12,5.13,- 30.31%,-1.96%,7.53 48.31%,-84.24%,-,19.56,7.27% 7.23%,15.84%,4.05%,2.91%,-83.36%,-,12.19,-176.92%,10.40%,0.32,-62.27%,-,0.69,7.04%,-12.75%,79.82,3.00,- -,0.75,7.99%,17.74%,0.96,11.38,-,1.86,-0.63%,18.07%,2.15,10.52,-,1.54,Nov 04 AMC,18.96%,1.45M,11.16,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","3,124,749",6.08%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.39,0.56,1.08%,94.81M,0.96%,1.40B,55.77,0.27,0.00%,93.78M,9.81%,2.62B,1.40,0.04,97.02%,5.23%,11.88%,55.79M,1.30,303.33%,-0.85%,5.50,12.82%,1.07B,1.19,-56.20%,1.94%,4.90M,4.53%,12.42,5.21,39.82%,4.58%,15.47 -4.46%,0.20%,2.84,15.47,- -20.52%,2.13%,8.55 72.87%,13.26%,0.55 (3.72%),11.30,19.03% -1.99%,12.97%,3.19%,2.40%,-1.79%,0.56 (3.79%),2.43,141.01%,9.31%,0.36,-5.68%,"Dec 31, 2025",2.25,4.29%,5.19%,58.89,1.83,- -15.28%,2.25,-106.23%,1.49%,1.24,15.20,311.49%,1.22,-0.16%,6.46%,1.37,14.39,46,1.22,Oct 31 BMO,14.55%,890.58K,14.78,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,219,565",2.71%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.46%,165.53M,-6.33%,1.15B,38.59,0.18,-4.08%,155.20M,3.57%,1.32B,-,0.02,59.08%,9.95%,-14.39%,-15.64M,4.34,92.68%,4.59%,6.25,45.91%,266.14M,-,765.94%,-4.52%,15.43M,-11.34%,-0.01,12.61,-,-,10.08 -30.95%,101.16%,0.55,115.83,37.81% 40.01%,-6.24%,3.14 121.66%,456.80%,-,58.89,59.99% 136.89%,80.48%,6.91%,4.87%,30.34%,-,4.96,76.50%,3.68%,0.39,-,-,1.35,42.05%,-5.88%,43.93,1.43,- -,1.93,103.31%,-3.11%,0.64,11.14,-,-,37.06%,-8.29%,0.93,7.09,394,-,Nov 06 BMO,9.24%,2.47M,6.96,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,295,050",-1.83%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-7.51%,3.17B,-,-4.59,-3.46%,74.76M,-8.09%,2.71B,-,-1.19,106.70%,7.65%,3.67%,-306.33M,422.44,-40.92%,1.50%,7.08,30.49%,7.50M,5.65,-8.32%,-42.44%,5.72M,-8.52%,7.26,6.85,-14.47%,-45.14%,46.60 -12.02%,2.07%,5.98,-,-19.41% -14.28%,-54.09%,26.74 53.33%,4.67%,-,-,- -,65.80%,4.91%,3.36%,184.52%,-,361.91,-38.30%,-4543.73%,1.58,384.63%,-,12.52,-,-4084.45%,37.85,1.05,- -,12.52,-42.34%,-6.52%,0.97,55.40,-,0.01,-,-3.41%,1.84,41.79,327,0.01,Nov 03 AMC,11.79%,807.57K,41.00,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,484,767",-1.89%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.70,3.28,0.21%,591.43M,0.42%,44.03B,18.06,4.12,0.00%,590.32M,-4.29%,78.32B,2.03,0.96,92.65%,5.49%,-8.11%,1.92B,3.09,9.13%,4.80%,6.56,10.17%,14.24B,2.08,7.93%,2.58%,32.39M,0.77%,35.81,34.72,8.91%,9.45%,83.01 -10.34%,11.32%,2.14,-,5.15% 5.44%,3.47%,62.58 18.94%,4.73%,2.29 (3.08%),13.72,0.25% 3.15%,23.35%,1.63%,1.64%,13.77%,2.83 (3.80%),5.50,-2.30%,18.76%,1.22,105.95%,"Dec 29, 2025",0.69,3.32%,13.45%,42.84,1.62,6.17% 6.21%,0.79,-27.04%,0.14%,0.46,88.44,63.69%,1.68,7.47%,-4.47%,1.57,74.07,11380,1.61,Oct 30 BMO,1.37%,4.94M,74.43,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","7,770,902",0.49%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.58,4.53,28.07%,103.98M,-1.42%,12.53B,21.06,5.72,-0.02%,74.79M,-4.13%,22.00B,18.81,1.48,66.89%,6.30%,-3.26%,504.28M,1.76,-24.59%,-3.50%,3.02,9.12%,7.11B,-,26.04%,3.75%,4.71M,0.17%,-3.56,6.39,1.12%,-,134.72 -10.53%,43.83%,18.86,16.95,- 30.52%,4.27%,65.25 84.72%,48.33%,1.24 (1.03%),11.89,23.72% 1.52%,33.64%,2.24%,2.42%,5.44%,1.00 (0.83%),3.09,-44.45%,17.41%,3.27,76.37%,"Nov 17, 2025",1.70,-0.26%,7.09%,42.38,1.33,- -23.23%,1.76,391.82%,-2.86%,1.06,146.73,22.97%,-,8.29%,-2.94%,0.66,119.68,28000,-,Nov 06 AMC,12.02%,1.56M,120.53,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,034,899",0.71%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,52.55,0.46,0.43%,720.86M,0.76%,17.29B,99.03,0.24,-2.57%,717.77M,12.10%,22.38B,11.89,-0.13,89.79%,2.45%,-3.89%,331.00M,2.45,-70.21%,-0.87%,2.83,-8.33%,7.07B,1.83,53.44%,1.99%,17.61M,1.27%,13.09,42.91,8.33%,3.42%,31.66 -24.23%,-14.29%,0.56,-,-46.11% -,2.30%,21.16 13.40%,-21.00%,0.83 (3.48%),17.94,-11.28% 1.68%,16.52%,2.10%,2.07%,-22.01%,0.84 (3.50%),3.17,-37.58%,8.72%,0.49,-14.97%,"Nov 28, 2025",0.78,-1.64%,4.68%,60.63,1.69,5.57% -10.07%,1.23,188.54%,2.14%,1.03,29.91,147.28%,0.58,2.14%,5.06%,1.30,24.26,9440,0.52,Jan 29 AMC,-4.36%,6.23M,23.99,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","8,100,791",-1.11%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.91,1.05,1.81%,81.96M,4.80%,1.54B,13.19,1.42,-4.98%,80.49M,8.74%,2.24B,0.57,0.44,111.09%,7.64%,-25.12%,85.00M,0.83,46.09%,-4.54%,3.15,-3.40%,1.85B,4.09,7.13%,4.91%,6.15M,3.47%,4.60,11.50,23.01%,25.57%,32.80 -42.74%,-16.94%,1.63,30.54,-10.61% -16.72%,8.22%,9.58 96.03%,74.37%,-,12.89,-10.09% -5.05%,46.16%,3.76%,3.58%,-38.39%,0.40 (2.13%),1.21,220.62%,7.65%,0.71,7.62%,"Jan 02, 2026",0.79,3.61%,4.59%,57.82,1.50,0.00% 0.00%,1.34,4.81%,3.22%,1.93,24.33,69.11%,2.18,6.84%,3.71%,1.19,18.51,3100,1.74,Nov 05 BMO,-7.84%,1.95M,18.78,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,324,967",1.46%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,45.31,7.19,0.31%,59.87M,6.14%,19.52B,34.52,9.44,-21.92%,59.68M,8.07%,19.92B,2.01,1.66,91.50%,1.47%,26.18%,442.11M,5.47,16.49%,1.61%,1.63,30.47%,3.57B,7.60,17.64%,9.83%,0.88M,7.82%,42.86,59.60,17.15%,18.64%,324.48 0.46%,90.20%,5.47,57.34,38.38% 13.95%,14.53%,146.82 122.02%,238.07%,1.22 (0.37%),32.40,14.40% 7.41%,26.81%,2.74%,2.49%,169.37%,1.12 (0.34%),5.58,19.54%,14.05%,8.31,544.85%,"Nov 20, 2025",1.36,7.30%,12.39%,68.90,1.58,13.80% 16.59%,2.08,64.33%,7.21%,1.00,345.33,15.57%,0.28,16.47%,14.23%,1.45,322.09,10200,0.19,Nov 24 AMC,34.51%,538.81K,325.97,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","781,172",1.20%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-15.17%,2.77B,-,-1.24,0.49%,147.79M,98.82%,2.60B,-,-0.27,75.40%,9.94%,109.83%,-121.95M,25.38,-69.95%,3.11%,2.29,117.99%,109.23M,19.50,-4.24%,-40.66%,14.69M,-10.88%,0.78,14.13,-19.25%,-86.51%,21.73 -30.28%,13.78%,1.07,-,33.25% 34.27%,-84.80%,5.28 186.93%,116.43%,-,-,38.28% 46.62%,91.99%,11.32%,12.01%,89.14%,-,23.84,33.84%,-124.46%,1.57,-2.82%,-,2.51,103.75%,-111.64%,52.14,1.06,- -,2.51,31.12%,-11.75%,-1.77,32.56,-,0.15,199.11%,33.29%,2.34,15.00,288,0.09,Nov 10 BMO,79.46%,6.40M,15.15,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","14,972,961",1.00%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,15.41%,5.52B,-,-0.33,-0.04%,271.01M,-12.72%,5.90B,-,-0.13,72.40%,36.69%,10.11%,-564.03M,32.93,-607.62%,32.08%,2.56,173.44%,167.60M,22.96,77.49%,-39.44%,99.42M,14.71%,0.57,7.75,-,-181.95%,17.05 -22.70%,141.39%,1.70,-,43.17% 12.89%,-42.39%,2.06 539.81%,1970.05%,-,-,- 51.38%,5.02%,7.10%,8.37%,103.42%,-,35.21,-752.41%,-69.88%,1.11,-38.58%,"Dec 18, 2012",1.03,30.58%,-336.53%,51.70,1.00,- -,1.03,-1779.27%,1.24%,3.72,21.94,-,4.39,86.92%,-2.19%,0.56,13.62,12,4.38,Nov 10 AMC,62.78%,38.87M,13.18,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","21,684,335",-3.23%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.21,2.30,0.67%,318.50M,3.97%,3.08B,5.43,1.79,10.59%,315.72M,8.51%,4.72B,1.85,0.43,102.07%,14.02%,20.07%,770.90M,0.75,-0.51%,2.76%,4.79,11.64%,4.09B,3.34,3.15%,9.97%,44.25M,4.08%,2.91,3.24,2.94%,97.70%,11.94 -18.88%,-7.18%,2.99,6.05,11.60% 2.20%,22.89%,7.85 23.44%,-30.19%,0.91 (9.36%),5.15,-6.32% -4.45%,33.19%,2.38%,2.16%,-55.10%,0.94 (9.70%),1.15,17.47%,18.33%,0.22,-46.88%,"Dec 22, 2025",0.24,-2.51%,18.84%,63.05,3.65,0.00% 3.28%,0.24,-44.55%,2.73%,0.54,8.98,34.32%,2.80,-0.43%,6.32%,0.85,9.43,9100,2.64,Oct 23 AMC,8.16%,9.24M,9.69,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,807,818",2.76%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,16.04,20.95,0.33%,96.05M,0.58%,32.18B,17.41,19.30,0.00%,95.43M,5.03%,36.24B,1.87,7.96,98.50%,2.74%,-3.81%,2.12B,3.28,0.23%,0.09%,4.10,10.16%,9.81B,4.17,13.74%,7.75%,2.61M,2.28%,80.53,16.67,9.31%,27.79%,352.79 -4.73%,8.68%,20.17,22.87,- -,16.31%,292.97 14.72%,37.05%,3.65 (1.09%),13.47,3.32% 1.91%,79.76%,1.73%,1.72%,61.75%,3.68 (1.09%),3.69,394.77%,23.19%,5.47,169.67%,"Dec 31, 2025",1.10,0.00%,21.57%,61.67,1.92,5.24% 6.25%,1.10,118.89%,2.01%,0.63,369.25,-,0.76,0.00%,3.79%,0.78,334.60,48900,0.68,Oct 30 BMO,4.60%,637.84K,336.10,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","497,573",0.45%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,58.07,0.19,10.76%,104.91M,5.35%,1.36B,34.76,0.32,-4.37%,93.63M,0.00%,1.80B,1.04,0.02,89.64%,6.51%,3.50%,19.93M,0.96,-21.74%,5.92%,6.79,15.65%,1.41B,1.46,37.58%,1.36%,6.09M,6.75%,7.70,76.29,33.54%,2.48%,14.65 -23.37%,-18.39%,0.15,-,- 54.15%,1.78%,7.20 55.97%,24.78%,0.28 (2.49%),8.51,23.84% 2.37%,13.93%,3.89%,3.51%,182.16%,0.28 (2.49%),1.28,-67.28%,3.09%,0.41,-,"Nov 07, 2025",1.48,-4.60%,1.41%,57.81,1.29,- -,1.64,-83.31%,3.32%,1.02,15.43,83.00%,0.42,-13.22%,3.96%,0.81,11.60,3700,0.38,Nov 04 AMC,17.16%,897.02K,11.23,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","726,767",-3.19%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.35,9.69,19.06%,27.41M,0.63%,9.49B,25.36,11.21,-0.27%,27.00M,3.82%,9.23B,2.49,2.33,82.18%,3.08%,0.52%,324.60M,4.03,16.00%,-0.00%,5.08,11.76%,2.35B,4.85,9.12%,12.67%,0.83M,3.03%,58.66,20.72,10.20%,17.81%,287.89 -1.22%,41.78%,13.72,27.61,21.15% 17.72%,15.07%,177.59 60.14%,90.76%,1.99 (0.70%),18.35,7.57% 7.07%,48.84%,2.04%,2.10%,136.52%,1.99 (0.70%),3.92,16.05%,18.98%,5.82,458.83%,"Dec 01, 2025",1.84,4.18%,13.79%,58.33,2.69,17.78% 12.89%,2.83,18.96%,1.77%,1.23,292.88,18.98%,0.10,12.53%,3.20%,0.96,281.46,4800,0.10,Nov 05 AMC,11.38%,163.48K,284.39,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","157,087",1.04%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.96,2.41,0.21%,282.96M,-0.59%,10.89B,17.21,2.24,0.00%,282.39M,1.53%,18.83B,2.53,0.40,83.73%,1.73%,-3.97%,668.45M,4.58,7.74%,3.25%,2.39,3.75%,2.38B,1.60,5.34%,3.67%,4.90M,0.31%,24.09,1702.04,6.81%,10.29%,42.37 -9.18%,6.77%,0.02,-,9.07% 15.84%,4.60%,33.18 15.97%,-20.53%,1.34 (3.47%),14.19,3.56% 18.58%,42.53%,1.88%,1.76%,-16.55%,1.34 (3.48%),7.91,20.96%,38.68%,0.74,26.87%,"Nov 12, 2025",0.43,21.35%,28.09%,49.55,2.64,6.89% 6.89%,0.60,29.03%,0.68%,0.80,42.50,58.32%,1.17,9.58%,-1.03%,1.00,37.79,3291,1.13,Nov 04 AMC,-0.80%,2.05M,38.48,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,042,354",1.83%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.24,54.97,2.85%,2.58M,-1.36%,5.08B,17.80,115.00,-6.81%,2.41M,0.47%,-,1.36,-,96.09%,3.61%,9.81%,138.40M,2.04,-,1.34%,3.75,13.84%,2.49B,1.11,-,1.32%,0.09M,-1.48%,1851.38,-,13.13%,2.95%,2143.25 -4.48%,6.13%,-,7.29,- -7.13%,2.50%,1648.00 24.23%,46.76%,-,-,53.90% 20.18%,-,2.53%,2.21%,104.24%,1.00 (0.05%),-,-78.10%,18.70%,44.09,176.53%,"Mar 17, 2025",-,-4.24%,5.56%,52.54,-,0.00% 0.00%,1.33,-36.61%,-0.43%,0.36,-,1.11%,0.16,2.99%,2.90%,1.35,2062.86,893,0.16,Nov 06 BMO,10.94%,23.20K,2047.31,"Oct 23, 1985",No / Yes,-22.49% -,"

","31,205",-0.75%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.56,10.88,1.51%,66.96M,4.35%,9.89B,12.39,11.91,-1.21%,65.96M,8.15%,-,1.52,2.93,96.61%,2.90%,11.30%,737.87M,2.36,8.47%,-0.71%,4.00,11.13%,4.18B,1.49,6.52%,1.18%,1.91M,5.59%,98.87,-,8.15%,11.69%,146.96 0.46%,19.05%,-,10.14,10.78% 11.32%,6.75%,89.10 65.69%,74.98%,1.98 (1.34%),-,28.60% 17.26%,-,2.22%,1.84%,143.25%,2.00 (1.35%),-,13.93%,26.04%,2.77,199.63%,"Nov 06, 2025",-,3.58%,17.64%,69.20,1.33,13.23% 12.47%,0.11,12.41%,4.05%,0.87,159.27,17.46%,0.61,7.26%,9.16%,0.68,145.40,5903,0.55,Jan 20 AMC,16.66%,478.93K,147.63,"Sep 23, 1996",Yes / Yes,5.86% 1.21%,"

","327,176",1.53%,WTFC
