Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.82%,5.01B,10.80,2.29,0.75%,201.14M,-8.07%,-185.00M,-,0.47,106.41%,9.53%,-6.29%,3.90B,1.29,8.24%,4.25%,7.10,-18.92%,15.12,1.64,15.57%,-2.54%,19.18M,-23.53%,1.38,17.97,10.48%,-5.47%,23.58,37.60,-30.51%,0.63 (2.55%),13.77,32.70%,-3.76%,-34.23%,1.01,0.62 (2.51%),0.87,0.88%,52.28%,4.88%,0.67,"Sep 27, 2024",1.33,81.75%,7.08%,45.59,2.23%,2.43%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,0.66,24.39,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.70M,24.73,-1.98%,-2.16%,-14.73%,"

","1,783,330",1.39%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.19%,121.05M,-8.86%,1.97B,12.50,1.30,-50.60%,118.40M,-9.72%,-13.70M,-,0.25,89.59%,8.28%,-31.09%,1.63B,1.21,435.71%,6.71%,7.87,-13.61%,12.43,1.31,84.40%,-0.64%,9.81M,-22.17%,1.12,14.52,-,-1.00%,14.33,24.50,2.07%,-,-,38.49%,-0.83%,-33.67%,0.96,-,1.56,24.58%,8.65%,13.36%,0.68,"Aug 29, 2017",1.90,-730.57%,3.72%,36.97,3.34%,3.58%,8000,0.14,14.65%,-0.84%,2.25,25.00,Yes / Yes,0.13,56.47%,-,0.79,17.08,13.30%,-51.49%,18.32%,Oct 24 BMO,1.25M,16.25,-5.65%,-11.49%,-16.86%,"

","979,362",-4.86%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.66,3.00,1.96%,116.00M,-2.28%,13.14B,25.64,4.40,-35.43%,114.12M,-2.08%,359.00M,1.67,0.91,97.05%,5.17%,-0.37%,8.02B,1.64,21.03%,1.32%,3.92,-1.39%,12.88,8.76,24.57%,5.13%,5.90M,52.69%,2.15,52.56,22.61%,27.58%,65.80,130.51,28.90%,-,-,-11.13%,6.60%,-13.49%,2.14,-,1.00,-12.85%,11.20%,71.58%,3.75,-,1.00,325.75%,8.48%,52.55,2.86%,2.96%,23300,2.76,-7.82%,4.48%,1.62,131.48,Yes / Yes,2.63,346.91%,0.00%,0.88,114.27,0.34%,10.44%,8.45%,Oct 30 BMO,1.50M,112.90,1.59%,0.23%,1.99%,"

","1,317,466",-1.20%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-18.68%,8.11B,-,-0.37,0.00%,765.16M,11.71%,-1090.42M,-,-0.30,11.27%,5.06%,16.56%,5.01B,1.62,59.10%,-5.25%,2.92,51.37%,4.96,2.12,46.30%,-11.18%,38.69M,-23.99%,5.72,1.83,-5.74%,-23.76%,6.55,18.74,-28.10%,-,-,-33.39%,-19.08%,-44.02%,2.77,-,1.31,4653.85%,7.08%,60.14%,0.85,-,1.50,26.69%,-26.10%,46.12,5.37%,6.83%,13550,0.41,65.53%,-21.75%,1.71,9.94,Yes / Yes,0.22,59.48%,-,1.19,10.22,-0.05%,19.00%,55.30%,Aug 20 BMO,13.23M,10.49,-11.30%,10.45%,19.19%,"

","15,809,597",2.64%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.88,1.71,22.51%,27.63M,-1.53%,1.18B,19.86,2.15,0.05%,21.42M,-3.31%,47.33M,0.83,0.54,71.36%,11.72%,14.21%,408.24M,2.88,-8.64%,2.99%,12.22,-19.51%,7.31,5.83,22.92%,19.78%,2.51M,-30.40%,0.54,78.62,30.00%,26.65%,30.75,63.84,-20.87%,-,46.98,43.36%,20.71%,-33.26%,1.84,-,1.62,30.19%,41.20%,38.57%,1.50,-,4.77,-3.17%,14.76%,49.23,2.56%,3.31%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.45,42.65,4.01%,17.39%,7.51%,Aug 08 BMO,205.40K,42.61,-0.32%,-1.31%,-5.16%,"

","91,709",-0.09%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.76,1.54,35.29%,436.78M,3.48%,9.95B,10.44,1.74,0.00%,354.90M,-8.15%,855.09M,0.88,0.39,51.95%,4.48%,-1.14%,3.35B,2.97,11.19%,-2.01%,2.50,-13.65%,6.70,2.71,15.04%,1.69%,15.91M,-12.49%,1.84,9.87,13.38%,23.06%,15.24,27.02,-30.38%,0.66 (3.61%),1.78,44.60%,19.64%,-32.84%,1.66,0.73 (4.02%),-,31.31%,69.93%,19.09%,0.54,"Dec 12, 2023",-,21.78%,31.94%,51.28,2.64%,3.09%,6669,3.83,24.00%,25.55%,1.91,24.76,Yes / Yes,0.21,4.86%,0.09%,0.44,18.16,5.69%,8.96%,13.91%,Aug 13 AMC,6.36M,18.15,1.73%,-2.06%,-13.50%,"

","2,800,664",-0.06%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.37,8.35,0.14%,4.44B,-2.91%,533.18B,14.65,8.19,0.26%,4.44B,3.46%,34.16B,2.39,1.89,64.39%,0.88%,4.11%,341.55B,1.56,-16.02%,13.95%,2.75,0.11%,60.41,1.99,2.44%,8.29%,38.84M,6.25%,5.96,20.13,6.00%,14.62%,95.77,126.34,20.03%,3.85 (3.20%),16.45,12.74%,11.20%,-5.01%,0.88,3.80 (3.17%),1.01,8.96%,23.19%,25.31%,2.32,"Aug 15, 2024",1.36,-33.27%,12.28%,51.45,1.33%,1.80%,62000,0.16,-5.37%,10.00%,2.20,129.79,Yes / Yes,0.14,10.44%,41.41%,0.90,120.35,-0.42%,6.17%,11.96%,Nov 01 BMO,14.14M,120.01,-0.22%,2.22%,6.13%,"

","12,729,860",-0.28%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,2.30%,1.52B,-,-3.24,-3.25%,68.27M,2.74%,-177.37M,-,-0.98,89.91%,7.85%,10.90%,133.62M,11.40,-90.05%,-1.98%,10.30,18.50%,9.14,2.38,17.97%,-22.11%,5.36M,16.47%,7.27,3.00,-,-28.53%,15.31,26.84,2.59%,-,57.78,-9.81%,-27.55%,-18.85%,0.67,-,6.92,70.11%,90.70%,42.26%,0.82,-,6.92,-35.72%,-128.78%,65.04,3.33%,3.64%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.49,21.36,-15.20%,-28.78%,-62.74%,Aug 05 AMC,520.30K,21.78,7.13%,14.84%,5.89%,"

","253,424",1.97%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.41,0.22,0.70%,102.37M,-0.80%,1.51B,51.44,0.29,0.00%,101.25M,-2.76%,22.61M,-,-0.08,91.00%,3.63%,2.49%,1.03B,1.47,33.82%,-2.07%,4.40,5.64%,12.61,1.17,26.37%,0.77%,3.68M,24.08%,2.01,7.35,-,1.69%,10.92,15.84,8.59%,0.51 (3.43%),65.11,-36.95%,0.84%,-6.60%,1.53,0.46 (3.11%),-,14.42%,12.41%,35.44%,0.34,"Sep 30, 2024",-,-52.97%,8.36%,52.39,1.69%,2.19%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.32,14.99,-0.85%,22.45%,0.68%,Nov 06 AMC,835.32K,14.79,-0.99%,4.50%,4.41%,"

","268,681",-1.33%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,8.86%,3.40B,-,-3.56,0.00%,73.82M,9.98%,-199.06M,-,-0.82,96.41%,4.47%,4.04%,0.00M,-,-12.89%,1.01%,9.61,12.49%,11.15,4.02,-15.39%,-25.38%,3.30M,28.47%,9.52,4.71,8.90%,-26.71%,27.99,50.99,-2.61%,-,-,-10.87%,-23.34%,-12.02%,1.26,-,23.27,35.90%,-,60.30%,1.51,-,23.27,-9.82%,0.00%,67.95,4.04%,3.60%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.41,43.31,-,-7.11%,-,Aug 08 AMC,343.49K,44.86,10.68%,12.18%,6.90%,"

","483,364",3.58%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.14,3.35,0.36%,557.50M,2.82%,35.72B,16.66,3.85,-0.85%,555.51M,0.02%,1.85B,2.99,1.29,79.77%,1.49%,14.94%,13.80B,2.59,6.49%,0.67%,2.54,17.09%,32.21,1.99,7.83%,2.86%,8.26M,7.99%,3.29,19.50,6.40%,10.64%,46.79,65.64,3.49%,2.19 (3.42%),-,5.37%,3.98%,-2.39%,0.40,2.16 (3.38%),0.86,4.67%,24.86%,36.93%,0.97,"Sep 13, 2024",0.97,6.04%,20.07%,56.63,1.68%,1.40%,11311,1.70,-9.35%,13.44%,2.11,68.13,Yes / Yes,1.60,3.93%,64.83%,1.12,63.25,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.26M,64.07,0.46%,2.43%,11.73%,"

","3,651,662",1.30%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.87,2.24,1.26%,223.67M,3.31%,8.51B,13.59,2.78,0.00%,222.13M,-0.68%,573.00M,2.11,0.41,87.77%,7.18%,-0.73%,16.89B,0.50,-51.43%,1.35%,2.85,-2.00%,50.65,0.75,21.14%,2.81%,15.95M,16.51%,9.07,4.17,8.00%,5.18%,26.92,50.20,-22.26%,0.20 (0.53%),-,-10.66%,3.69%,-24.66%,1.87,0.20 (0.53%),1.14,13.03%,6.63%,40.52%,1.09,"Aug 12, 2024",1.72,-55.93%,3.49%,58.44,1.87%,2.57%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.31,37.80,2.59%,11.16%,-17.99%,Oct 31 AMC,5.59M,37.82,4.04%,2.82%,-5.93%,"

","1,713,607",0.05%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.20,7.53,15.47%,111.74M,-5.07%,11.04B,18.05,5.51,-0.04%,93.82M,24.02%,868.64M,1.32,1.04,61.61%,6.98%,19.03%,7.11B,1.55,30.27%,-0.15%,2.28,4.68%,-0.99,-,3.17%,6.42%,6.55M,14.67%,25.94,3.83,9.96%,-,71.63,110.38,9.14%,1.01 (1.01%),10.97,3.40%,7.72%,-9.91%,1.81,1.00 (1.01%),1.27,16.68%,33.94%,38.82%,3.15,"Aug 19, 2024",1.30,12506.95%,16.23%,59.31,2.61%,3.00%,27800,-,44.65%,12.22%,1.48,117.50,Yes / Yes,-,9.15%,11.86%,0.77,97.99,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.87M,99.44,1.17%,16.48%,7.55%,"

","2,221,210",1.48%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.43,1.02,0.38%,729.75M,0.09%,24.05B,35.96,0.92,0.78%,724.53M,-1.58%,745.00M,-,-0.01,84.85%,1.40%,8.04%,7.53B,3.19,-58.58%,-1.37%,2.60,5.05%,13.81,2.39,117.61%,4.35%,10.14M,11.79%,1.37,24.12,-11.50%,7.38%,26.73,36.27,-4.51%,0.94 (2.84%),38.91,3.00%,5.00%,-8.85%,1.41,0.79 (2.39%),-,2.64%,27.91%,23.68%,0.58,"Aug 30, 2024",-,6.94%,13.78%,53.69,1.56%,1.70%,9318,0.51,-5.59%,9.89%,2.00,36.89,Yes / Yes,0.48,-24.46%,66.33%,0.65,32.80,-1.72%,-0.52%,-2.90%,Oct 24 AMC,3.90M,33.06,-0.40%,3.76%,3.80%,"

","2,538,467",0.79%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.57,5.99,6.72%,59.84M,0.77%,9.84B,28.17,5.86,-0.34%,55.65M,-1.65%,372.33M,1.67,1.26,86.26%,1.84%,-8.25%,3.25B,3.03,41.79%,-1.52%,2.20,11.87%,36.19,4.56,-1.87%,8.94%,1.02M,30.59%,5.17,31.93,16.50%,17.54%,119.03,188.35,21.21%,0.96 (0.58%),27.62,6.00%,13.57%,-12.39%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,38.62%,3.38,"Nov 21, 2024",1.96,81.72%,12.71%,49.21,1.29%,1.84%,8800,0.44,16.90%,11.47%,2.38,182.00,Yes / Yes,0.27,18.86%,23.28%,0.40,165.44,-0.72%,7.12%,5.87%,Jul 29 AMC,464.78K,165.00,-1.00%,0.84%,3.10%,"

","183,720",-0.27%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.29,1.64,0.42%,350.50M,0.68%,4.03B,6.54,1.82,0.00%,336.36M,2.23%,581.70M,1.93,0.44,93.41%,6.16%,-5.39%,4.26B,0.95,1.23%,-2.34%,5.08,-8.37%,1.30,9.14,3.54%,7.07%,20.73M,-9.96%,3.11,3.84,3.78%,109.00%,10.92,14.19,0.08%,0.95 (7.99%),7.31,-2.13%,22.53%,-15.90%,0.88,0.94 (7.88%),-,-4.63%,33.50%,9.25%,0.20,"Sep 16, 2024",-,-17.00%,17.68%,53.21,1.23%,1.77%,9000,5.98,-2.80%,13.66%,3.39,12.73,Yes / Yes,4.86,-11.49%,55.83%,0.82,11.93,0.23%,-1.48%,-8.86%,Oct 23 AMC,4.08M,11.93,0.69%,0.59%,-5.21%,"

","3,337,866",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.70,10.47,0.35%,102.54M,0.00%,29.46B,15.82,18.33,0.00%,101.20M,0.42%,1.09B,2.56,2.72,95.00%,0.91%,9.26%,9.69B,3.04,12.76%,-0.45%,1.89,9.64%,91.95,3.15,12.17%,3.73%,0.92M,37.18%,12.29,23.60,10.80%,11.38%,203.36,303.42,20.24%,3.50 (1.21%),24.48,13.58%,7.16%,-4.41%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.62%,5.04,"Sep 30, 2024",-,6.34%,20.12%,48.54,1.62%,1.72%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,0.90,291.14,-0.24%,9.21%,4.96%,Oct 31 BMO,486.47K,290.03,-0.71%,0.34%,7.76%,"

","437,406",-0.38%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.06,0.57,11.74%,102.17M,-5.29%,1.12B,11.34,0.96,-0.11%,90.73M,-3.62%,58.43M,-,0.14,80.81%,7.52%,-0.55%,1.50B,0.75,-29.32%,4.00%,7.93,16.92%,7.61,1.44,89.28%,4.58%,6.83M,43.68%,0.16,68.37,-,7.65%,6.78,12.27,43.87%,-,6.80,15.95%,6.42%,-11.00%,1.66,0.24 (2.20%),1.63,10.68%,14.76%,61.14%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,45.33,2.46%,3.07%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,1.45,11.23,-1.91%,12.07%,-9.76%,Jul 30 AMC,860.99K,10.92,-2.68%,-1.41%,11.40%,"

","1,249,785",-2.76%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.97,8.24,19.12%,27.35M,-0.70%,6.87B,22.99,8.95,-0.17%,26.98M,-0.44%,276.20M,3.12,1.99,80.46%,3.43%,3.24%,2.22B,3.09,5.10%,1.04%,6.00,1.32%,48.51,4.24,3.02%,12.59%,0.93M,17.49%,8.38,24.58,8.00%,18.22%,167.87,219.52,-1.17%,1.61 (0.78%),22.43,15.96%,14.72%,-6.20%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,22.65%,3.55,"Aug 30, 2024",2.50,3.09%,17.10%,55.57,1.38%,1.57%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.89,207.57,1.31%,5.58%,12.11%,Oct 30 AMC,154.13K,205.90,-0.16%,4.44%,3.35%,"

","137,861",-0.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.87,2.04,0.22%,273.30M,3.55%,11.10B,18.97,2.14,-0.72%,273.08M,5.82%,556.68M,3.20,0.24,80.10%,1.50%,-0.25%,1.94B,5.73,4.70%,0.28%,2.94,14.42%,22.52,1.80,9.74%,3.34%,4.09M,21.44%,0.07,589.66,6.20%,9.45%,32.42,41.78,8.57%,1.27 (3.14%),-,11.58%,4.22%,-2.94%,0.84,1.25 (3.07%),0.44,22.11%,40.35%,25.08%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,65.95,1.62%,1.51%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,1.02,40.08,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.39M,40.55,4.31%,3.88%,7.61%,"

","1,412,835",1.17%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.84,190.57,3.04%,2.56M,2.97%,4.82B,20.83,90.00,0.00%,2.49M,8.88%,485.50M,-,99.00,89.12%,1.64%,8.00%,2.28B,2.11,-4.33%,0.96%,4.09,4.68%,1722.01,1.09,-52.63%,5.71%,0.04M,22.60%,-,-,-7.70%,11.64%,1401.01,1899.21,24.58%,-,6.73,-,9.80%,-1.27%,0.44,1.00 (0.05%),-,60.37%,-,33.83%,27.21,"Mar 08, 2024",1.52,108.62%,28.65%,68.35,1.61%,1.21%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.99,1884.61,-,18.30%,4.49%,Aug 07 BMO,9.99K,1875.00,5.46%,6.32%,7.89%,"

","9,901",-0.51%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,12.02,9.60,1.77%,66.50M,3.94%,7.67B,11.33,10.18,0.13%,65.33M,4.69%,599.40M,1.20,2.49,88.25%,1.21%,6.46%,3.92B,1.96,5.83%,-0.74%,1.97,18.56%,82.97,1.39,0.43%,1.10%,0.79M,50.85%,-,-,10.00%,11.86%,71.86,117.77,24.39%,1.78 (1.54%),13.22,10.34%,6.07%,-2.04%,1.16,1.75 (1.52%),-,17.87%,-,60.55%,2.82,"Aug 08, 2024",0.09,-0.09%,27.92%,66.15,2.55%,2.29%,5521,0.78,39.33%,15.28%,1.42,123.33,Yes / Yes,0.78,-2.65%,16.71%,1.00,117.01,0.75%,-4.04%,19.83%,Oct 21 AMC,399.17K,115.37,6.18%,8.85%,14.92%,"

","399,090",-1.40%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.33,0.49,8.90%,151.86M,4.84%,1.58B,15.21,0.68,0.00%,133.36M,1.96%,72.80M,10.56,0.16,68.70%,14.13%,-3.80%,385.10M,4.10,105.40%,4.17%,11.32,19.01%,3.03,3.43,11.60%,8.00%,18.84M,51.02%,1.33,7.80,2.02%,16.80%,6.06,12.02,49.93%,-,16.35,23.10%,10.20%,-13.56%,1.43,0.12 (1.15%),2.90,5.00%,46.90%,71.45%,0.22,"Aug 07, 2024",3.00,-,29.70%,63.44,2.01%,1.96%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,0.90,10.33,0.05%,1.01%,24.90%,Oct 25 BMO,1.67M,10.39,3.62%,4.91%,13.11%,"

","1,507,115",0.58%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.72,7.03,0.59%,73.50M,-0.54%,21.28B,37.93,7.73,-18.97%,72.12M,-5.75%,524.90M,14.46,1.50,95.92%,2.00%,-7.77%,2.88B,7.40,-20.55%,-0.07%,2.43,-21.16%,35.49,8.26,20.45%,14.66%,1.44M,-21.79%,6.15,47.69,2.89%,19.72%,265.00,413.70,-16.70%,0.60 (0.21%),59.58,23.49%,19.18%,-29.10%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,10.69%,7.30,"Jul 31, 2024",2.34,2.03%,21.53%,46.30,2.40%,2.27%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,1.08,288.66,-3.74%,-12.70%,-6.92%,Oct 24 BMO,595.15K,293.32,-1.19%,-2.05%,-13.53%,"

","640,022",1.61%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.83,12.95,14.31%,40.34M,2.27%,20.28B,32.79,15.33,-0.11%,34.57M,0.50%,484.82M,8.78,4.73,91.40%,8.93%,0.57%,7.43B,2.73,0.49%,4.29%,13.17,26.66%,72.07,6.98,11.63%,11.41%,3.09M,36.55%,10.53,47.73,4.42%,20.86%,338.58,520.41,17.33%,10.77 (2.14%),25.99,16.06%,16.61%,-3.40%,0.87,10.55 (2.10%),1.55,10.22%,26.27%,48.48%,10.86,"Oct 16, 2024",3.21,-11.22%,9.82%,57.98,1.74%,2.00%,7425,0.16,3.68%,6.52%,3.00,493.22,Yes / Yes,0.12,1.59%,71.69%,0.69,504.72,-2.16%,-4.38%,6.80%,Oct 23 BMO,234.45K,502.73,1.76%,4.45%,11.54%,"

","161,053",-0.39%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.30,8.32,3.80%,128.29M,-0.22%,18.20B,17.65,8.16,-2.64%,121.54M,-4.03%,1.08B,1.73,1.77,97.16%,11.91%,-5.37%,7.58B,2.40,8.93%,0.50%,8.93,3.17%,17.61,8.18,0.87%,22.14%,14.47M,79.67%,10.01,14.38,10.00%,55.96%,71.56,174.26,42.76%,2.12 (1.47%),14.31,29.13%,32.51%,-17.35%,1.74,4.07 (2.83%),0.85,7.02%,46.16%,101.27%,4.99,"Oct 18, 2024",1.56,15.31%,18.33%,46.88,3.51%,3.19%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,0.62,142.39,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.62M,144.03,-3.48%,1.07%,4.67%,"

","1,005,845",1.15%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.53,4.51,1.15%,60.54M,2.46%,3.08B,12.04,4.32,-3.44%,58.59M,-2.82%,273.11M,0.96,1.06,90.43%,2.36%,-7.36%,1.37B,2.25,-6.02%,-1.04%,4.97,20.11%,42.01,1.24,0.98%,1.33%,1.38M,44.28%,-,-,12.00%,11.37%,33.12,58.59,13.15%,0.62 (1.19%),8.90,0.97%,7.22%,-11.30%,1.01,0.60 (1.15%),-,28.01%,-,56.91%,1.46,"Aug 09, 2024",0.09,-3.18%,26.99%,56.11,2.13%,2.87%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,0.77,52.71,4.53%,3.85%,13.94%,Oct 24 AMC,278.07K,51.97,3.37%,1.24%,10.89%,"

","213,167",-1.40%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.36,0.95,2.71%,189.97M,3.26%,7.04B,16.78,2.22,0.20%,183.38M,-3.91%,187.23M,2.13,0.45,103.33%,8.24%,-10.91%,2.41B,2.92,4.51%,-1.47%,6.68,-2.94%,6.37,5.86,25.14%,3.18%,15.12M,-7.87%,0.03,1188.57,18.50%,14.18%,33.23,52.16,-16.11%,-,13.83,-,3.86%,-28.43%,1.35,-,0.83,26.18%,51.99%,12.34%,1.08,"May 23, 2011",0.91,-40.07%,25.82%,48.83,2.33%,2.85%,5000,3.11,2.85%,7.77%,1.90,47.00,Yes / Yes,3.04,-157.52%,0.00%,1.09,36.69,-1.18%,-0.76%,3.87%,Oct 30 AMC,2.26M,37.33,-0.89%,-0.74%,-8.95%,"

","2,466,380",1.74%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.83,2.12,2.99%,66.86M,4.41%,2.10B,10.09,3.12,-0.84%,64.86M,-0.22%,126.30M,1.48,0.51,55.69%,2.69%,-4.09%,888.88M,2.37,-18.93%,0.94%,5.57,11.01%,40.28,0.78,50.22%,0.77%,1.75M,27.37%,-,-,10.00%,5.45%,23.00,34.85,0.29%,1.44 (4.59%),10.81,-3.01%,2.94%,-9.73%,0.84,1.44 (4.58%),-,12.05%,-,36.78%,0.76,"Sep 06, 2024",0.09,-30.84%,18.49%,61.72,2.62%,2.31%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,1.08,31.89,-0.21%,-8.29%,13.07%,Oct 23 AMC,313.49K,31.46,5.54%,3.14%,7.64%,"

","340,104",-1.35%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.98,2.53,36.17%,49.33M,4.59%,1.78B,10.09,3.50,-0.07%,32.16M,-4.21%,124.60M,-,0.56,46.45%,1.11%,-3.92%,3.36B,0.53,-12.28%,-0.35%,1.82,7.29%,20.42,1.73,16.67%,8.52%,0.36M,-,0.71,49.41,-,15.36%,21.00,41.01,25.62%,-,10.64,-,11.59%,-13.92%,-,0.48 (1.36%),1.01,-4.91%,12.44%,68.10%,1.32,"Dec 13, 2024",1.71,7.91%,5.66%,56.62,3.39%,3.80%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.03,35.68,7.60%,-5.08%,-7.93%,Sep 25 AMC,195.68K,35.30,3.67%,4.80%,8.11%,"

","201,312",-1.07%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,5.08%,1.98B,52.01,0.32,-15.78%,87.53M,12.36%,-45.90M,-,0.05,76.16%,15.60%,3.24%,719.93M,2.75,138.39%,4.96%,8.34,37.34%,2.75,6.02,33.48%,-7.78%,13.65M,16.71%,1.99,8.33,-,-14.54%,9.83,17.95,17.38%,-,82.64,-1.04%,-9.25%,-7.80%,1.82,-,2.08,16.55%,53.94%,68.36%,0.66,-,2.52,36.69%,-7.70%,60.39,3.96%,4.03%,3491,0.58,13.67%,-6.38%,2.07,16.92,Yes / Yes,0.51,58.72%,-,0.76,16.15,0.64%,67.50%,13.32%,Aug 08 BMO,1.64M,16.55,5.08%,11.58%,14.26%,"

","1,239,806",2.48%,WRBY
