Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-7.12%,2.60B,6.88,1.90,1.20%,198.21M,-18.44%,4.74B,-,0.42,99.25%,3.62%,-22.09%,-949.00M,0.71,5.34%,0.94%,2.45,-29.31%,3.67B,1.33,7.78%,-14.64%,7.18M,-31.24%,9.83,7.25,7.12%,-37.78%,27.48 -52.51%,-46.38%,1.80,18.86,- -,-22.22%,12.16 7.32%,-64.58%,0.66 (5.09%),7.49,-3.58% -1.20%,51.92%,5.53%,3.97%,-72.15%,0.64 (4.90%),1.29,-445.83%,7.87%,0.60,-76.65%,"Sep 26, 2025",1.11,-5.78%,-25.85%,29.50,2.61,14.17% 10.99%,1.69,-1057.95%,-12.63%,0.98,16.65,-,1.27,-4.88%,-16.25%,1.17,12.52,14000,1.18,Aug 07 BMO,-23.49%,2.92M,13.05,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,410,271",4.19%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.10,0.61,1.64%,115.59M,-4.06%,1.20B,10.88,0.95,-0.29%,113.70M,14.30%,1.21B,0.60,0.26,94.35%,5.62%,19.98%,71.26M,0.72,85.56%,-6.04%,5.18,-22.17%,1.67B,0.79,14.37%,3.06%,6.39M,-16.68%,13.15,5.79,28.73%,4.78%,21.57 -51.83%,-46.53%,1.79,10.74,- -,4.16%,6.70 55.19%,-11.72%,-,3.89,27.53% 24.18%,12.83%,6.71%,6.26%,-34.41%,-,0.72,568.48%,8.09%,0.67,-88.88%,"Aug 29, 2017",1.78,2.67%,4.26%,56.19,1.83,- -,2.14,17.22%,6.87%,1.24,12.20,0.00%,0.14,-9.99%,11.63%,0.67,9.89,8500,0.13,Jul 29 BMO,-4.26%,1.23M,10.39,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","821,372",5.06%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.77,2.89,2.93%,117.75M,5.08%,14.90B,27.31,4.63,0.05%,114.31M,-4.45%,18.84B,3.46,1.03,104.63%,8.52%,0.02%,346.00M,1.86,-3.70%,4.31%,7.24,-13.61%,8.01B,8.37,25.62%,4.36%,9.74M,-3.52%,15.13,66.23,12.65%,21.10%,161.00 -21.40%,10.39%,1.91,98.69,3.05% -2.04%,6.03%,85.06 48.77%,255.81%,-,15.78,3.87% -13.48%,11.33%,3.62%,3.44%,375.61%,-,2.35,-4.28%,8.62%,4.37,737.90%,-,1.02,-0.11%,4.32%,51.10,1.61,- -,1.02,-28.74%,-0.74%,2.00,139.57,0.00%,2.34,0.05%,0.68%,1.04,119.05,23100,2.22,Jul 31 BMO,-0.07%,1.35M,126.54,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,394,472",6.29%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.27%,775.87M,4.10%,15.62B,109.45,0.18,0.00%,760.00M,13.83%,12.78B,-,-0.11,14.82%,4.73%,-4.92%,-705.84M,2.25,79.61%,13.14%,5.22,20.60%,6.94B,4.51,205.68%,-6.06%,35.97M,69.88%,4.46,2.96,-,-15.52%,27.16 -26.07%,184.02%,6.78,-,2.50% -1.37%,-12.22%,6.60 204.24%,-13.93%,-,-,20.39% 76.03%,14.88%,3.39%,2.79%,-,-,1.84,49.81%,-14.08%,0.71,-,-,1.07,50.45%,-10.17%,58.49,1.53,- -,1.21,52.40%,6.01%,2.49,24.72,-,0.58,138.52%,6.61%,1.49,21.38,15364,0.36,Aug 19 BMO,16.43%,6.89M,20.08,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","10,300,847",-6.08%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.27,1.55,31.40%,428.02M,4.00%,9.18B,8.74,1.99,0.00%,361.50M,-2.95%,22.00B,0.80,0.42,56.65%,7.03%,-2.63%,841.66M,2.91,13.61%,-6.34%,3.99,23.27%,3.15B,2.52,15.36%,1.44%,25.43M,47.09%,6.91,6.39,14.14%,21.71%,20.64 -15.55%,-0.11%,2.73,1.08,9.11% 23.61%,18.04%,10.82 61.09%,-26.67%,0.98 (5.60%),19.93,11.57% 18.93%,69.45%,2.54%,2.38%,-63.64%,0.65 (3.73%),6.97,1.33%,33.46%,0.46,-,"Dec 10, 2024",0.18,-2.79%,26.68%,50.55,1.50,- -,0.18,4.79%,3.00%,1.13,22.62,0.04%,3.88,-9.35%,-5.54%,0.79,16.70,7442,0.27,Aug 18 AMC,10.73%,6.37M,17.43,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","5,006,874",4.37%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.05,7.05,0.10%,4.26B,-1.04%,452.46B,13.74,7.72,-0.05%,4.26B,-6.84%,483.11B,2.26,1.73,67.04%,0.86%,-2.78%,31.02B,1.38,-14.27%,0.23%,2.19,-4.36%,328.62B,1.72,15.62%,6.83%,36.82M,-1.34%,61.60,28.80,6.65%,11.68%,126.34 -16.00%,-9.98%,3.69,15.54,13.29% 18.47%,10.47%,97.80 8.52%,19.99%,4.00 (3.77%),7.86,6.61% 5.83%,22.05%,1.87%,1.77%,142.03%,3.92 (3.69%),1.47,-15.46%,11.20%,2.05,37.53%,"Aug 15, 2025",0.88,-3.79%,9.44%,39.08,2.03,3.24% 2.28%,1.25,-23.60%,-2.75%,0.55,123.50,49.00%,0.15,-12.35%,-3.17%,0.83,105.83,61000,0.13,Aug 01 BMO,-4.00%,16.80M,106.13,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","13,952,250",0.28%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.23%,49.11M,7.18%,2.41B,62.57,0.76,-1.27%,42.57M,42.82%,2.52B,-,0.11,92.19%,13.36%,46.89%,-61.60M,3.99,960.51%,1.05%,7.33,29.74%,603.76M,8.88,120.35%,-9.02%,5.69M,11.25%,5.35,10.68,-,-21.02%,47.46 0.00%,196.62%,4.44,-,7.91% -8.00%,-10.25%,15.88 198.87%,11.41%,-,-,35.70% 46.72%,36.58%,8.49%,6.67%,-,-,4.18,-12.34%,-7.35%,2.98,-,-,3.85,20.19%,-10.20%,73.16,1.60,- -,3.90,-85.95%,31.50%,0.81,47.67,-,1.24,22.59%,37.22%,1.64,43.04,1088,1.22,Aug 05 BMO,51.21%,776.32K,47.46,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,274,408",10.27%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,7.95%,94.00M,6.40%,1.81B,4.05,2.38,0.00%,86.49M,6.87%,15.59B,-,0.16,51.45%,4.79%,4.44%,-160.00M,1.47,-890.91%,6.37%,3.90,15.04%,1.23B,0.28,318.57%,-0.76%,4.14M,-45.84%,33.98,1.95,-,-4.75%,28.25 -65.88%,-60.91%,4.94,2.15,- 30.31%,-1.82%,7.53 28.11%,-88.20%,-,19.74,7.27% 7.23%,18.17%,5.22%,4.10%,-84.58%,1.82 (18.91%),12.65,-153.91%,12.49%,0.42,-70.45%,"Nov 06, 2024",0.72,3.01%,-12.98%,56.48,3.31,11.46% 12.82%,0.77,26.74%,2.87%,0.83,11.77,-,2.08,-1.45%,7.52%,0.83,9.70,-,1.76,Aug 07 AMC,-18.35%,1.06M,9.64,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","883,354",-0.62%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.69,0.64,1.01%,95.78M,3.06%,1.26B,65.70,0.20,0.00%,94.82M,-0.90%,2.49B,-,-0.14,98.59%,4.03%,6.83%,62.46M,1.17,166.67%,-2.60%,3.43,-11.52%,1.08B,1.03,-50.00%,2.16%,3.82M,-11.57%,12.70,5.01,-,5.00%,16.50 -20.36%,3.06%,2.62,24.81,- -20.52%,2.36%,8.55 53.68%,-21.08%,0.54 (4.11%),10.64,19.03% -1.99%,13.15%,2.86%,3.03%,59.27%,0.52 (3.96%),2.32,185.08%,9.62%,0.39,-35.84%,"Jun 30, 2025",2.59,4.81%,5.81%,57.18,1.83,- -15.28%,2.59,276.28%,2.07%,1.73,14.40,311.49%,1.18,5.38%,3.54%,0.87,12.55,46,1.18,Aug 01 BMO,-1.31%,1.12M,13.14,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","965,639",4.70%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,2.85%,1.26M,-,-,0.00%,1.00M,-6.30%,-,-,-,0.09%,3.02%,-43.53%,-,-,-,-96.28%,0.08,-89.46%,-,-,-,-,0.03M,-92.66%,-,-,-,-,1200.00 -99.89%,-99.72%,-,-,95.89% 86.14%,-,1.16 9.05%,-100.00%,-,-,-36.89% -25.95%,-,4.13%,6.74%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,43.26,-,- -,-,-,-3.29%,-0.83,53.75,-,-,-,-5.66%,0.03,1.22,38,-,-,-91.91%,374.58K,1.26,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","11,193",3.69%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.83%,161.22M,33.21%,1.18B,31.97,0.23,-0.12%,148.84M,34.19%,1.38B,-,0.01,55.98%,12.24%,47.47%,-32.00M,4.79,90.54%,28.90%,7.58,104.48%,246.03M,-,752.38%,-9.60%,18.22M,115.34%,-0.12,19.89,-,-,7.61 -4.07%,227.35%,0.37,-,37.81% 40.01%,-13.81%,2.21 230.32%,337.13%,-,502.46,59.99% 136.89%,77.83%,9.13%,5.59%,115.98%,-,5.60,49.58%,-3.99%,0.39,-,-,1.24,35.62%,-13.01%,85.25,1.33,- -,1.95,88.04%,31.17%,0.40,8.17,-,-,48.84%,44.34%,1.49,7.20,394,-,Aug 07 BMO,72.52%,2.40M,7.30,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","3,574,306",1.39%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,3.05%,76.94M,4.62%,2.76B,-,-4.61,-0.00%,74.39M,10.40%,2.28B,-,-1.14,99.66%,9.38%,0.39%,-278.23M,368.22,-40.68%,5.16%,5.55,-8.31%,7.50M,4.37,-8.80%,-35.71%,6.97M,-8.19%,8.24,5.66,-15.28%,-37.65%,46.00 -21.76%,-12.24%,6.35,-,-19.41% -14.28%,-43.39%,26.74 34.59%,-6.45%,-,-,- -,65.43%,4.57%,4.17%,214.60%,-,304.37,-18.58%,-4241.60%,1.52,242.76%,-,15.14,-100.00%,-3709.71%,69.83,1.05,- -,15.14,-43.86%,11.89%,1.15,54.94,-,0.01,-,12.38%,1.59,34.11,327,0.01,Aug 11 AMC,-0.71%,1.26M,35.99,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","1,992,126",5.51%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.08,3.60,0.21%,591.20M,-1.82%,42.81B,17.51,4.13,0.18%,590.17M,4.66%,74.43B,2.35,1.38,85.15%,1.67%,6.80%,2.07B,3.06,9.00%,1.69%,2.90,8.24%,13.97B,2.04,8.35%,2.89%,9.86M,7.21%,35.45,25.05,8.54%,10.65%,74.57 -2.92%,24.49%,2.89,-,5.15% 5.44%,3.91%,57.43 26.05%,-1.91%,2.29 (3.17%),13.50,0.25% 3.15%,22.81%,1.32%,1.56%,3.73%,2.24 (3.09%),5.33,7.99%,18.22%,1.13,111.98%,"Sep 15, 2025",0.85,1.20%,14.84%,54.85,1.80,6.17% 6.21%,0.96,39.27%,0.02%,0.36,78.15,63.69%,1.59,7.86%,3.74%,0.88,72.68,11380,1.53,Jul 31 BMO,4.99%,3.40M,72.39,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","2,975,399",-0.39%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,33.18,3.39,22.27%,103.98M,4.43%,11.70B,20.32,5.54,1.93%,80.83M,1.33%,21.11B,42.01,1.02,65.48%,5.85%,18.21%,383.88M,1.68,-23.18%,-6.86%,2.16,42.45%,6.97B,-,19.70%,2.96%,4.73M,30.56%,-4.25,5.89,0.79%,-,112.36 0.12%,46.76%,19.09,15.69,- 30.52%,3.58%,65.25 72.40%,68.63%,1.13 (1.01%),12.63,23.72% 1.52%,33.69%,3.06%,2.48%,57.81%,1.00 (0.89%),3.03,-53.90%,15.15%,2.88,12.15%,"Aug 18, 2025",1.00,-1.94%,5.51%,67.76,1.67,- -23.23%,1.03,-30.01%,3.70%,1.35,123.88,22.97%,-,0.28%,12.06%,0.69,108.63,28000,-,Aug 07 AMC,24.67%,2.19M,112.49,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,515,037",3.55%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,66.68,0.38,0.40%,721.84M,-0.70%,18.49B,38.57,0.66,0.00%,718.64M,-1.04%,23.08B,3.23,0.01,91.07%,2.04%,-5.01%,279.00M,2.63,-43.87%,0.67%,3.34,-14.94%,7.04B,1.94,123.30%,1.68%,14.67M,-8.99%,13.19,31.07,20.67%,2.85%,34.03 -24.70%,-17.62%,0.82,68.72,-46.11% -,2.02%,24.10 6.31%,-24.76%,0.83 (3.26%),18.75,-11.28% 1.68%,17.25%,1.79%,2.40%,-2.08%,0.82 (3.20%),3.28,-62.32%,8.60%,0.58,-10.65%,"Aug 29, 2025",0.68,-6.57%,3.97%,48.88,1.57,5.57% -10.07%,1.04,-49.33%,-0.00%,1.06,33.00,147.28%,0.55,-2.84%,-1.66%,0.76,25.28,9440,0.45,Jul 24 AMC,-9.34%,4.38M,25.62,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,318,382",1.34%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.76,1.03,1.97%,81.20M,17.83%,2.25B,17.50,1.58,3.71%,79.66M,43.25%,2.98B,0.86,0.32,106.79%,11.06%,66.11%,83.40M,1.24,43.37%,4.60%,5.61,33.13%,1.82B,6.54,21.29%,4.63%,8.81M,24.73%,4.24,15.96,31.06%,27.52%,28.57 -3.08%,113.00%,1.74,17.54,-10.61% -16.72%,8.15%,9.58 189.04%,20.81%,0.40 (1.45%),18.63,-10.09% -5.05%,45.51%,5.83%,4.45%,13.53%,0.40 (1.44%),1.64,198.70%,7.02%,1.12,-2.36%,"Oct 01, 2025",0.75,-2.83%,4.58%,75.49,1.30,0.00% 0.00%,1.24,86.46%,17.67%,1.79,32.11,69.11%,2.50,11.52%,35.80%,0.86,26.75,3100,1.97,Aug 06 BMO,48.85%,1.57M,27.69,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,348,608",3.51%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.93,6.32,5.57%,59.95M,-0.28%,15.14B,32.61,7.74,-4.00%,56.63M,0.34%,15.62B,2.92,1.82,90.10%,1.33%,25.29%,387.78M,4.42,7.42%,2.21%,1.36,30.73%,3.43B,6.13,17.95%,8.59%,0.76M,51.68%,41.18,31.99,13.69%,16.76%,267.45 -5.62%,60.15%,7.89,54.62,23.58% 8.34%,12.96%,146.82 71.92%,165.06%,1.10 (0.44%),26.51,13.97% 2.77%,25.88%,2.19%,2.52%,228.84%,1.06 (0.42%),4.56,5.56%,13.89%,6.45,426.86%,"Aug 21, 2025",1.39,5.53%,11.32%,51.15,2.36,15.44% 9.00%,2.04,8.03%,-1.26%,1.28,280.78,16.65%,0.39,7.99%,2.29%,0.86,248.70,9300,0.21,Jul 28 AMC,27.23%,554.10K,252.42,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","478,568",1.50%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,-4.41%,1.34B,-,-1.18,-0.67%,127.11M,7.78%,1.17B,-,-0.26,79.23%,12.65%,28.03%,-129.87M,14.31,-65.21%,3.06%,11.99,-20.73%,93.95M,9.45,-2.19%,-56.32%,16.08M,-31.69%,0.89,6.45,-10.16%,-171.41%,16.74 -49.51%,47.21%,1.31,-,33.25% 34.27%,-80.81%,5.04 67.66%,255.04%,-,-,38.28% 46.62%,90.77%,4.76%,6.81%,-6.22%,-,12.41,-51.76%,-152.76%,0.50,-,-,2.56,-14.98%,-138.24%,57.36,1.19,- -,2.56,-21.09%,2.04%,-1.17,20.19,-,0.15,-55.82%,12.51%,0.73,8.10,288,0.09,Jul 30 BMO,-15.13%,1.34M,8.45,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","977,926",4.26%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,26.09%,390.13M,3.56%,2.05B,-,-0.08,-0.02%,289.67M,2.54%,2.47B,-,-0.05,50.89%,30.42%,50.57%,-132.02M,14.25,-44.44%,8.07%,1.89,2.14%,144.09M,12.39,73.99%,-19.53%,88.11M,-7.42%,0.42,22.82,-,-46.99%,9.30 -43.66%,35.05%,0.23,-,43.17% 12.89%,-19.57%,2.06 154.37%,263.89%,-,-,- 51.38%,-1.24%,9.43%,7.81%,66.12%,-,17.17,-77.95%,-82.74%,0.41,-60.42%,"Dec 18, 2012",0.66,19.82%,-91.62%,55.35,1.17,- -,0.66,-44.82%,2.10%,3.35,7.33,-,2.87,33.91%,12.19%,0.49,5.40,12,2.87,Aug 08 BMO,8.20%,46.59M,5.24,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","22,734,799",-2.96%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.14,2.65,0.83%,324.30M,3.61%,2.69B,4.68,1.78,0.00%,320.29M,0.12%,4.41B,0.94,0.43,99.60%,9.70%,-16.72%,896.10M,0.66,-2.34%,4.27%,3.66,-20.38%,4.10B,3.05,4.58%,11.23%,31.08M,-21.51%,2.72,2.63,3.34%,135.32%,12.40 -32.88%,-28.40%,3.17,5.82,11.60% 2.20%,26.95%,7.89 5.45%,-49.18%,0.90 (10.85%),5.00,-6.32% -4.45%,32.97%,2.44%,2.82%,-63.64%,0.94 (11.30%),1.08,62.05%,17.41%,0.23,-58.75%,"Jun 16, 2025",0.25,-3.83%,21.88%,50.56,3.72,0.00% 3.28%,0.25,-10.79%,1.22%,0.66,8.45,34.32%,3.11,-3.87%,-2.52%,0.98,8.25,9100,2.76,Jul 28 AMC,-16.63%,8.50M,8.32,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,305,783",0.85%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.62,1.43,0.45%,97.85M,1.69%,32.19B,17.18,19.21,-3.70%,97.11M,6.75%,36.21B,25.91,3.04,96.91%,2.63%,7.33%,137.00M,3.28,-0.07%,-0.98%,3.83,1.48%,9.81B,3.99,13.53%,0.47%,2.56M,5.35%,82.78,16.10,8.90%,1.57%,344.14 -4.11%,18.74%,20.50,26.13,- -,1.03%,274.00 20.44%,58.04%,3.64 (1.10%),13.72,3.32% 1.91%,78.94%,1.39%,1.94%,62.95%,3.60 (1.09%),3.69,-84.75%,22.53%,5.76,165.45%,"Jun 30, 2025",1.13,1.27%,1.40%,69.01,1.81,5.24% 6.25%,1.13,141.80%,4.87%,0.71,366.00,-,0.73,-0.09%,7.00%,0.80,329.17,48900,0.65,Jul 31 BMO,4.60%,666.52K,330.00,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","536,429",0.25%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.33,9.30,19.02%,27.42M,3.42%,9.10B,26.00,10.49,-0.32%,27.02M,7.94%,8.93B,3.69,2.26,82.17%,3.13%,10.93%,311.50M,3.98,10.34%,2.30%,4.06,30.66%,2.29B,4.81,7.31%,12.39%,0.85M,34.16%,56.72,24.64,7.96%,17.75%,269.65 1.15%,47.22%,11.07,28.93,21.15% 17.72%,14.91%,177.59 53.58%,91.96%,1.88 (0.69%),18.32,7.57% 7.07%,48.48%,3.54%,2.23%,204.17%,1.81 (0.66%),3.91,12.62%,18.88%,6.14,401.10%,"Aug 29, 2025",1.63,2.96%,13.63%,72.96,2.64,17.78% 12.89%,2.59,23.05%,6.07%,1.10,272.80,18.98%,0.10,7.77%,8.80%,0.99,266.98,4800,0.10,Aug 06 AMC,23.38%,208.28K,272.75,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","207,204",2.16%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.59,2.34,0.24%,280.47M,2.29%,10.88B,17.40,2.23,-1.13%,279.78M,2.46%,18.65B,2.46,0.28,78.28%,1.56%,-0.87%,645.77M,4.65,7.41%,-2.32%,2.37,10.99%,2.34B,1.62,5.32%,3.61%,4.37M,6.77%,23.96,433.85,6.73%,10.02%,41.65 -6.89%,-3.00%,0.09,-,9.07% 15.84%,4.49%,33.18 16.88%,-23.56%,1.34 (3.45%),14.37,3.56% 18.58%,42.64%,1.59%,1.67%,-13.22%,1.32 (3.41%),7.98,14.59%,38.74%,0.69,53.65%,"Aug 12, 2025",0.58,20.70%,27.62%,60.57,1.55,6.89% 6.89%,0.73,39.57%,2.81%,0.81,45.50,58.32%,1.16,18.53%,3.09%,0.99,39.02,3291,1.14,Jul 31 AMC,2.04%,1.84M,38.78,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,827,315",-0.62%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.67,80.49,3.22%,2.58M,2.22%,4.70B,15.87,115.00,0.00%,2.49M,-0.34%,-,-,-,90.95%,2.30%,0.09%,202.60M,1.91,64.83%,1.63%,2.49,-4.45%,2.46B,1.01,-22.30%,2.02%,0.06M,-6.19%,1803.59,-,-,4.47%,2023.00 -9.81%,7.33%,-,8.03,- -7.13%,3.79%,1666.22 9.50%,45.91%,-,-,53.90% 20.18%,-,2.32%,1.47%,105.71%,1.00 (0.05%),-,-57.76%,21.14%,29.15,153.42%,"Mar 17, 2025",-,8.08%,8.22%,59.25,-,0.00% 0.00%,1.46,324.20%,2.18%,0.38,-,1.11%,0.15,74.30%,2.24%,1.28,1783.51,893,0.15,Aug 07 BMO,-1.05%,23.05K,1824.59,"Oct 23, 1985",No / Yes,-16.23% -,"

","29,558",2.30%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.04,10.58,1.69%,66.94M,1.21%,8.53B,10.97,11.60,-3.15%,65.82M,-4.14%,-,1.50,2.61,96.41%,2.06%,4.65%,711.97M,2.07,5.91%,2.06%,3.44,-1.34%,4.11B,1.33,6.27%,1.15%,1.36M,2.11%,95.43,-,8.05%,11.60%,142.04 -10.35%,29.75%,-,11.78,10.78% 11.32%,6.16%,89.10 42.92%,46.77%,1.96 (1.54%),-,28.60% 17.26%,-,2.16%,2.59%,197.04%,1.95 (1.53%),-,10.10%,24.78%,3.23,136.91%,"Aug 07, 2025",-,4.74%,17.32%,50.07,1.36,13.23% 12.47%,0.12,20.01%,-1.38%,0.87,154.07,17.46%,0.60,8.24%,0.84%,1.19,122.55,5903,0.60,Jul 21 AMC,3.65%,394.54K,127.34,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","471,191",3.91%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.56,0.41,8.90%,147.11M,6.09%,2.00B,16.29,0.83,0.00%,128.16M,6.50%,-,-,0.21,79.30%,16.70%,42.75%,59.60M,4.50,-48.20%,-3.21%,9.85,39.96%,444.60M,4.37,12.40%,7.10%,21.41M,29.43%,3.11,6.86,-,16.20%,13.76 -1.24%,40.83%,1.98,15.70,- 43.20%,11.90%,7.47 81.93%,152.13%,-,-,- 9.90%,49.30%,2.25%,2.34%,263.37%,0.12 (0.88%),-,-,33.00%,0.36,-45.63%,"Aug 13, 2025",1.40,-,16.20%,66.70,1.67,0.00% 0.00%,1.40,29.80%,3.30%,1.18,14.11,28.80%,1.16,5.20%,14.53%,8.04,13.21,321,0.82,Aug 01 BMO,32.04%,2.17M,13.59,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","17,455,752",2.88%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,35.94,6.68,0.64%,71.90M,0.44%,17.25B,31.83,7.54,0.00%,71.45M,6.86%,17.05B,4.57,1.68,99.62%,3.03%,9.31%,487.70M,5.83,0.14%,-0.88%,3.09,-25.99%,2.96B,5.89,11.50%,13.11%,2.17M,-26.76%,40.74,33.84,7.86%,17.72%,352.33 -31.91%,-18.13%,7.09,50.15,-8.31% 15.84%,15.17%,187.43 27.99%,-29.79%,0.54 (0.22%),21.66,0.72% 9.43%,35.32%,2.58%,3.29%,-12.65%,0.84 (0.35%),5.76,-5.50%,21.12%,8.30,297.78%,"Nov 12, 2025",2.08,2.88%,16.48%,53.41,1.59,5.42% 5.75%,2.78,20.37%,0.58%,1.05,314.73,12.27%,0.11,9.15%,5.25%,0.52,240.33,10600,0.10,Jul 24 BMO,-8.20%,702.16K,239.90,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","364,483",-0.18%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,18.79,0.65,13.57%,51.02M,0.58%,1.25B,26.04,0.47,0.16%,44.10M,-4.15%,1.92B,-,0.10,64.58%,1.06%,-3.85%,33.72M,7.96,-48.61%,-6.91%,1.99,-9.13%,156.63M,1.46,27.03%,2.94%,0.47M,-13.62%,8.38,155.54,-10.28%,7.97%,15.36 -20.31%,-6.64%,0.08,24.94,48.28% 4.73%,3.07%,11.77 3.95%,17.24%,0.54 (4.41%),20.86,7.47% 5.19%,47.47%,1.64%,2.03%,81.33%,0.52 (4.28%),12.24,107.96%,36.07%,0.25,-6.64%,"Sep 02, 2025",1.69,4.04%,21.53%,47.96,1.29,5.85% -14.86%,1.69,92.11%,-0.65%,0.98,14.93,70.46%,1.57,1.49%,-1.39%,0.78,11.99,72,1.57,Jul 30 AMC,-8.61%,235.54K,12.24,"Aug 26, 2010",Yes / Yes,20.05% -1.69%,"

","184,538",2.09%,WSR
