Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,9.23,0.80,-,133.34M,0.41%,984.05M,8.53,0.86,-,131.47M,-2.12%,273.52M,-,-,14.05%,1.00%,-17.54%,146.31M,2.83,8.11%,28.61%,2.41,5.73%,348.19M,1.57,8.12%,18.90%,1.32M,81.77%,4.70,1.40,-,21.16%,9.29 -20.56%,78.26%,5.28,-,10.08% 27.89%,19.67%,3.83 92.94%,138.06%,-,-,7.54% 39.86%,65.53%,3.70%,3.13%,-10.22%,-,0.79,12.97%,35.74%,0.24,-,-,8.00,6.79%,42.02%,51.13,1.67,- -,8.00,17.98%,2.19%,0.23,9.27,0.00%,0.00,4.15%,-0.91%,0.79,7.65,815,0.00,Nov 10 AMC,12.62%,547.47K,7.38,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","430,827",-3.53%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.53,4.67,12.83%,550.19M,-9.48%,44.24B,20.45,3.55,-0.28%,531.35M,-6.69%,42.89B,1.61,0.64,69.10%,3.92%,-4.66%,2.96B,1.86,-22.07%,5.43%,3.23,53.48%,23.83B,2.00,35.13%,7.95%,20.83M,-14.60%,36.31,5.94,9.63%,14.27%,99.26 -26.88%,0.36%,12.21,41.76,139.66% 41.45%,11.15%,44.27 63.95%,18.42%,-,16.38,10.95% 38.62%,38.81%,3.59%,3.60%,-56.57%,-,1.80,262.31%,9.46%,2.84,-,-,1.94,1.41%,12.41%,40.87,1.95,- -,1.96,182.98%,-5.47%,2.65,88.35,0.00%,0.28,-1.64%,-4.97%,0.77,74.30,11372,0.20,Nov 06 AMC,4.84%,6.46M,72.58,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,968,913",-2.31%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.51,3.89,0.27%,243.50M,-0.54%,36.44B,26.98,5.55,-2.68%,242.81M,-0.14%,37.58B,2.96,1.39,93.73%,1.10%,4.23%,948.00M,4.10,17.79%,-2.09%,2.28,24.28%,8.89B,3.25,10.31%,5.69%,2.68M,29.02%,46.02,30.60,13.03%,8.70%,154.27 -2.97%,22.92%,4.89,39.40,15.82% 10.55%,7.23%,100.47 48.98%,46.01%,1.45 (0.97%),20.88,18.10% 10.25%,38.17%,1.74%,1.83%,71.37%,1.56 (1.04%),4.23,13.76%,13.79%,2.73,317.55%,"Aug 28, 2025",1.50,5.56%,10.66%,56.92,1.88,8.74% 8.45%,1.96,4.46%,1.20%,1.17,169.31,39.40%,0.19,7.70%,3.23%,1.02,149.09,23000,0.17,Oct 28 BMO,14.08%,1.18M,149.69,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,194,637",0.40%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,-4.44%,2.49B,6.21,2.01,0.00%,198.24M,-0.24%,4.63B,-,0.45,101.97%,4.52%,-8.70%,-949.00M,0.68,12.23%,-4.09%,2.69,-6.58%,3.67B,1.27,7.25%,-14.64%,8.96M,-34.19%,9.83,6.94,9.14%,-37.78%,24.86 -49.76%,-46.09%,1.80,18.05,- -,-22.22%,11.69 6.84%,-59.53%,0.66 (5.32%),7.31,-3.58% -1.20%,51.92%,3.03%,2.91%,-72.15%,0.64 (5.12%),1.26,-445.83%,7.87%,0.37,-78.83%,"Sep 26, 2025",1.11,-5.78%,-25.85%,41.38,2.56,14.17% 10.99%,1.69,-1057.95%,-1.46%,1.01,15.65,-,1.27,-4.88%,-4.96%,0.65,12.55,14000,1.18,Nov 06 BMO,-17.62%,3.33M,12.49,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,173,662",-0.48%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.28,0.59,0.79%,115.59M,-0.86%,1.56B,10.96,1.25,-0.60%,112.66M,4.40%,1.55B,0.52,0.29,99.25%,5.88%,30.92%,68.95M,0.94,148.89%,0.91%,5.70,78.93%,1.66B,1.05,12.05%,2.97%,6.63M,10.34%,13.12,7.87,44.58%,4.60%,14.97 -8.08%,7.92%,1.75,12.25,- -,4.09%,6.70 105.53%,-27.04%,-,4.87,27.53% 24.18%,13.09%,3.97%,4.56%,48.92%,-,0.94,337.41%,8.31%,0.58,-86.76%,"Aug 29, 2017",1.74,-1.24%,4.15%,58.63,2.17,- -,2.11,-12.06%,4.33%,1.05,14.20,0.00%,0.13,-2.71%,8.67%,0.95,14.06,8500,0.11,Oct 23 BMO,28.83%,1.16M,13.76,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,109,886",-2.13%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.55,2.78,2.94%,117.38M,13.75%,16.51B,30.89,4.55,-0.09%,113.94M,5.40%,20.29B,3.80,0.85,106.38%,9.70%,14.31%,333.00M,2.05,-3.50%,1.52%,8.98,30.59%,8.07B,9.09,23.20%,4.13%,11.05M,7.25%,15.48,49.29,13.29%,19.26%,161.00 -12.63%,7.76%,2.85,72.10,3.05% -2.04%,5.89%,85.06 65.37%,367.24%,-,16.67,3.87% -13.48%,11.55%,5.97%,4.39%,360.43%,-,2.52,-11.02%,8.74%,6.22,1525.12%,-,1.02,-0.30%,4.13%,60.05,1.52,- -,1.02,-13.69%,6.67%,2.08,150.26,0.00%,2.26,2.83%,7.30%,0.89,138.29,23100,2.11,Oct 30 BMO,14.03%,1.23M,140.66,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,093,633",1.71%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.63%,776.89M,-2.78%,17.67B,94.68,0.24,0.00%,773.79M,-3.98%,16.50B,-,-0.05,14.33%,4.78%,17.75%,-594.51M,2.12,83.28%,-8.95%,4.45,14.94%,8.35B,5.10,266.12%,-5.12%,36.96M,91.96%,4.45,3.13,-,-13.34%,27.16 -16.46%,102.05%,7.24,-,2.50% -1.37%,-10.26%,11.14 103.68%,229.32%,-,-,20.39% 76.03%,15.74%,3.29%,3.47%,19.30%,-,1.98,48.17%,-10.56%,0.86,-,-,1.00,66.53%,-7.12%,52.73,1.46,- -,1.14,63.07%,2.00%,1.04,25.99,-,1.06,125.58%,3.22%,1.10,23.61,15364,0.37,Aug 19 BMO,13.44%,8.30M,22.69,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","9,156,682",-3.90%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.37,1.59,24.31%,423.41M,1.29%,9.54B,9.19,1.97,0.00%,398.82M,5.72%,24.47B,0.90,0.45,63.86%,5.54%,5.60%,860.08M,3.06,15.97%,0.07%,3.30,14.63%,3.12B,2.34,9.90%,1.41%,22.09M,52.74%,7.74,4.31,12.61%,22.42%,20.64 -12.31%,3.67%,4.20,1.44,9.11% 23.61%,16.86%,10.82 67.28%,3.49%,1.04 (5.76%),22.88,11.57% 18.93%,69.22%,2.29%,2.97%,-55.45%,0.65 (3.59%),7.84,2.95%,32.70%,0.53,-,"Dec 10, 2024",0.21,-6.77%,27.57%,56.27,1.50,- -,0.21,11.79%,5.83%,1.17,22.82,0.04%,4.20,-4.09%,0.96%,0.97,18.35,7442,0.25,Aug 18 AMC,8.16%,6.70M,18.10,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","6,472,417",-1.36%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.58,6.89,0.11%,4.26B,-0.77%,486.61B,15.32,7.45,-0.05%,4.26B,-0.05%,522.44B,3.31,1.65,66.20%,0.94%,7.16%,29.95B,1.50,-11.32%,-0.84%,2.70,9.01%,324.88B,1.85,7.84%,6.54%,39.97M,6.11%,61.79,35.09,5.01%,11.32%,123.21 -7.36%,-2.26%,3.25,20.47,13.29% 18.47%,10.21%,97.80 16.71%,3.11%,4.06 (3.56%),8.63,6.61% 5.83%,22.11%,1.76%,1.60%,261.55%,3.96 (3.47%),1.61,-14.16%,10.98%,1.90,40.76%,"Nov 14, 2025",0.79,-4.17%,9.22%,51.44,2.19,3.24% 2.28%,1.14,-8.71%,0.45%,0.38,127.01,49.00%,0.16,-4.29%,0.75%,1.14,113.76,61000,0.13,Oct 31 BMO,3.69%,14.78M,114.14,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","16,853,988",0.33%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,26.79%,3.18B,80.78,0.78,-0.53%,42.52M,18.71%,3.29B,-,0.12,97.33%,13.17%,42.25%,-61.60M,5.27,956.55%,8.62%,6.89,104.57%,603.76M,11.71,126.25%,-9.02%,5.60M,46.79%,5.35,14.09,-,-21.02%,58.03 7.91%,218.19%,4.44,-,7.91% -8.00%,-10.25%,18.59 236.85%,4.37%,-,-,35.70% 46.72%,36.58%,8.27%,5.46%,-,-,5.45,-12.34%,-7.35%,3.20,-,-,3.85,20.19%,-10.20%,73.94,1.80,- -,3.90,-85.95%,25.51%,0.87,56.22,-,1.24,22.59%,22.93%,3.87,48.57,1088,1.22,Nov 04 BMO,70.77%,812.77K,62.62,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","3,143,649",28.93%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.31%,94.00M,-4.69%,1.80B,4.49,2.13,0.00%,86.16M,-13.81%,15.58B,-,-0.61,45.82%,3.51%,6.47%,-160.00M,1.46,835.09%,-1.78%,1.78,17.03%,1.23B,0.28,163.11%,-0.76%,3.03M,-46.35%,33.98,1.93,-,-4.75%,20.82 -54.13%,-50.65%,4.94,2.13,- 30.31%,-1.82%,7.53 26.91%,-87.22%,-,19.72,7.27% 7.23%,18.17%,2.80%,3.23%,-84.99%,0.92 (9.61%),12.63,-153.91%,12.49%,0.33,-60.13%,-,0.72,3.01%,-12.98%,36.46,3.33,11.46% 12.82%,0.77,26.74%,-6.46%,0.93,11.35,-,2.08,-1.45%,-6.51%,0.78,9.81,-,1.76,Nov 05 BMO,0.47%,1.70M,9.55,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,324,187",-2.65%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.37,0.56,1.01%,95.78M,-2.49%,1.19B,54.48,0.23,0.00%,94.82M,-5.15%,2.40B,-,0.04,98.22%,4.06%,-1.57%,55.79M,1.11,303.33%,-1.00%,4.40,11.58%,1.07B,1.01,-61.98%,1.94%,3.85M,-15.68%,12.42,4.42,-,4.58%,16.50 -24.06%,-11.57%,2.84,13.11,- -20.52%,2.13%,8.55 46.55%,-26.47%,0.54 (4.31%),10.38,19.03% -1.99%,12.97%,3.90%,2.86%,49.34%,0.54 (4.31%),2.24,141.01%,9.31%,0.38,-27.57%,"Sep 30, 2025",2.25,4.29%,5.19%,37.27,1.83,- -15.28%,2.25,-106.23%,-2.70%,1.26,14.80,311.49%,1.22,-0.16%,-8.41%,1.23,12.59,46,1.22,Oct 31 BMO,-2.68%,874.00K,12.53,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,074,863",-0.48%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,7.26%,1.60B,55.18,0.18,-1.80%,151.50M,21.77%,1.80B,-,0.01,56.61%,11.78%,80.33%,-32.00M,6.50,94.69%,3.43%,7.03,130.23%,246.03M,-,1013.85%,-9.60%,17.85M,192.04%,-0.12,26.97,-,-,10.02 -1.25%,207.45%,0.37,-,37.81% 40.01%,-13.81%,2.82 251.06%,500.00%,-,655.69,59.99% 136.89%,77.83%,5.05%,4.76%,102.45%,-,7.30,49.58%,-3.99%,0.40,-,-,1.24,35.62%,-13.01%,74.31,1.33,- -,1.95,88.04%,9.21%,0.64,10.67,-,-,48.84%,18.32%,0.83,9.90,394,-,Nov 06 BMO,74.17%,2.54M,9.90,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,110,908",0.00%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,4.00%,77.12M,-8.09%,3.01B,-,-4.60,-0.80%,74.02M,-1.16%,2.56B,-,-1.19,104.44%,8.31%,14.06%,-306.33M,401.88,-40.90%,8.12%,7.40,11.11%,7.50M,5.39,-8.38%,-42.44%,6.15M,-0.28%,7.26,6.52,-14.57%,-45.14%,46.00 -15.02%,-4.91%,6.00,-,-19.41% -14.28%,-54.09%,26.74 46.19%,4.69%,-,-,- -,65.80%,4.06%,4.00%,311.91%,-,341.35,-29.45%,-4543.73%,1.64,382.59%,-,12.52,-,-4084.45%,42.32,1.05,- -,12.52,-42.34%,-5.64%,1.04,54.92,-,0.01,-,-0.80%,1.73,41.12,327,0.01,Nov 03 AMC,9.44%,830.42K,39.09,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,436,367",-4.94%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.89,3.28,0.21%,591.43M,2.22%,48.26B,19.81,4.12,0.00%,590.31M,0.73%,82.55B,2.81,0.93,87.96%,3.72%,11.31%,1.92B,3.39,9.07%,3.04%,4.73,14.82%,14.24B,2.28,7.87%,2.58%,21.96M,20.84%,35.81,38.06,8.85%,9.45%,83.01 -1.71%,22.12%,2.14,-,5.15% 5.44%,3.47%,62.58 30.38%,24.81%,2.29 (2.81%),14.46,0.25% 3.15%,23.35%,2.86%,1.91%,16.13%,2.26 (2.77%),5.80,-2.30%,18.76%,1.62,122.19%,"Sep 15, 2025",0.69,3.32%,13.45%,62.25,1.67,6.17% 6.21%,0.79,-27.04%,0.83%,0.45,89.81,63.69%,1.68,7.47%,5.54%,1.60,81.26,11380,1.61,Oct 30 BMO,13.99%,4.64M,81.59,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","7,429,897",0.41%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.80,3.39,28.21%,103.98M,0.41%,12.62B,20.63,5.88,-0.02%,74.65M,-2.61%,22.03B,22.95,1.15,68.14%,6.20%,13.18%,383.88M,1.81,-21.23%,1.45%,2.53,45.28%,6.97B,-,24.04%,2.96%,4.63M,40.83%,-4.25,6.36,1.56%,-,134.23 -9.60%,26.37%,19.09,16.92,- 30.52%,3.58%,65.25 85.96%,108.13%,1.13 (0.93%),13.18,23.72% 1.52%,33.69%,2.90%,3.24%,75.83%,1.00 (0.82%),3.16,-53.90%,15.15%,4.22,87.95%,"Aug 18, 2025",1.00,-1.94%,5.51%,49.21,1.52,- -23.23%,1.03,-30.01%,0.62%,1.09,136.28,22.97%,-,0.28%,-1.69%,0.75,125.73,28000,-,Nov 06 AMC,21.92%,1.83M,121.34,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,373,103",-3.49%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,-9.96%,1.15B,-,-,0.00%,9.48M,-10.20%,1.18B,-,-0.12,0.33%,6.62%,-,-8.81M,18.50,-,3.10%,0.44,-,62.31M,3.74,-,-,0.63M,87.85%,8.14,57.26,-,-,40.75 -25.23%,-,0.53,-,- -,-2.55%,14.01 117.49%,-,-,85.32,- -,28.43%,9.60%,11.74%,-,-,18.87,-,-9.26%,3.60,-,-,1.41,-,-14.13%,48.74,1.00,- -,1.41,-554.28%,-8.05%,-,39.00,-,0.14,48.23%,12.60%,0.64,32.62,-,0.12,Sep 17 AMC,22.30%,1.44M,30.47,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","924,822",-6.59%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.49,0.46,0.43%,720.86M,-4.84%,16.28B,66.65,0.34,0.13%,718.41M,-9.50%,21.38B,4.72,-0.11,89.08%,2.15%,-11.59%,331.00M,2.30,-74.59%,-1.88%,3.39,-11.55%,7.07B,1.73,151.67%,1.99%,15.44M,-19.75%,13.09,40.41,10.49%,3.42%,32.70 -30.92%,-27.50%,0.56,-,-46.11% -,2.30%,22.43 0.69%,-25.08%,0.83 (3.69%),17.13,-11.28% 1.68%,16.52%,2.62%,2.38%,-10.76%,0.83 (3.67%),3.02,-37.58%,8.72%,0.56,-15.68%,"Aug 29, 2025",0.78,-1.64%,4.68%,32.70,1.54,5.57% -10.07%,1.23,188.54%,-4.44%,1.07,31.10,147.28%,0.58,2.14%,-7.74%,1.16,22.51,9440,0.52,Oct 30 AMC,-15.17%,4.56M,22.59,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","5,289,991",0.36%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,21.34,1.03,1.77%,81.20M,-11.11%,1.79B,13.59,1.63,-7.56%,79.82M,-11.96%,2.53B,0.69,0.33,115.44%,9.51%,-18.16%,83.40M,0.99,46.13%,-0.36%,4.07,55.06%,1.82B,5.21,22.20%,4.63%,7.59M,-0.54%,4.24,12.72,30.85%,27.52%,32.80 -32.68%,43.47%,1.74,13.98,-10.61% -16.72%,8.15%,9.58 130.48%,29.35%,0.40 (1.82%),15.78,-10.09% -5.05%,45.51%,4.43%,4.17%,-17.70%,0.40 (1.81%),1.39,198.70%,7.02%,1.05,21.59%,"Jan 02, 2026",0.75,-2.83%,4.58%,27.06,1.50,0.00% 0.00%,1.24,86.46%,-12.30%,1.93,33.67,69.11%,2.50,11.52%,-20.59%,1.92,22.34,3100,1.97,Nov 05 BMO,7.55%,1.87M,22.08,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","3,584,977",-1.16%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.96,6.32,5.59%,59.95M,-1.39%,15.52B,33.00,7.85,-2.76%,56.61M,0.22%,16.01B,2.84,1.88,89.23%,2.29%,2.86%,387.78M,4.53,8.67%,0.56%,2.54,32.03%,3.43B,6.29,18.16%,8.59%,1.30M,55.56%,41.18,32.81,14.40%,16.76%,270.21 -4.19%,57.77%,7.89,56.02,23.58% 8.34%,12.96%,146.82 76.33%,178.98%,1.10 (0.43%),27.17,13.97% 2.77%,25.88%,2.65%,2.73%,237.23%,1.09 (0.42%),4.67,5.56%,13.89%,6.86,491.61%,"Nov 20, 2025",1.39,5.53%,11.32%,53.07,1.64,15.44% 9.00%,2.04,8.03%,0.87%,1.04,300.11,16.65%,0.39,7.99%,3.66%,0.61,261.69,9300,0.21,Jul 28 AMC,17.39%,509.95K,258.89,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","308,864",-1.07%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,5.53%,1.27B,-,-1.17,-0.91%,127.19M,10.94%,1.10B,-,-0.26,83.34%,10.33%,-6.32%,-129.87M,13.57,-65.33%,3.38%,5.28,24.96%,93.95M,8.95,-1.46%,-56.32%,13.14M,-35.25%,0.89,6.11,-12.30%,-171.41%,16.74 -52.14%,-41.58%,1.31,-,33.25% 34.27%,-80.81%,5.28 51.70%,77.21%,-,-,38.28% 46.62%,90.77%,13.01%,8.10%,7.23%,-,11.66,-51.76%,-152.76%,0.61,-,-,2.56,-14.98%,-138.24%,52.72,1.19,- -,2.56,-21.09%,2.21%,-1.73,20.33,-,0.15,-55.82%,3.91%,0.85,8.31,288,0.09,Jul 30 BMO,-2.47%,2.49M,8.01,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,126,157",-3.61%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,-5.83%,6.12B,-,-0.12,-0.05%,245.86M,25.40%,6.54B,-,-0.04,52.89%,43.42%,191.46%,-132.02M,42.50,-48.05%,2.73%,2.17,381.09%,144.09M,35.48,62.87%,-19.53%,106.75M,165.19%,0.42,68.04,-,-46.99%,17.05 -11.96%,130.21%,0.22,-,43.17% 12.89%,-19.57%,2.06 628.64%,1150.83%,-,-,- 51.38%,-1.24%,10.40%,10.48%,300.16%,-,45.41,-77.95%,-82.74%,1.37,-37.34%,"Dec 18, 2012",0.66,19.82%,-91.62%,58.57,1.27,- -,0.66,-44.82%,5.77%,3.87,21.20,-,2.87,33.91%,24.65%,0.88,16.10,12,2.87,Nov 10 BMO,140.84%,49.27M,15.01,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","43,270,115",-6.77%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.92,2.30,0.78%,318.50M,-4.85%,2.87B,5.05,1.79,8.49%,315.36M,11.90%,4.51B,1.21,0.43,96.71%,14.59%,12.17%,770.90M,0.70,-0.67%,-8.54%,4.35,-6.52%,4.09B,3.11,3.56%,9.97%,46.00M,-14.81%,2.91,3.02,3.23%,97.70%,11.94 -24.40%,-16.08%,2.99,5.63,11.60% 2.20%,22.89%,7.85 15.03%,-35.08%,0.91 (10.05%),4.92,-6.32% -4.45%,33.19%,3.49%,3.15%,-55.43%,0.94 (10.41%),1.10,17.47%,18.33%,0.30,-53.04%,"Sep 16, 2025",0.24,-2.51%,18.84%,59.88,3.60,0.00% 3.28%,0.24,-44.55%,5.41%,0.53,8.62,34.32%,2.80,-0.43%,7.18%,0.72,9.10,9100,2.64,Oct 23 AMC,-2.75%,10.58M,9.03,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,595,522",-0.77%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.41,20.95,0.32%,96.05M,0.76%,30.91B,16.67,19.37,-3.73%,95.44M,-7.61%,34.96B,1.67,8.00,98.41%,2.65%,-0.84%,2.12B,3.15,0.38%,-0.74%,4.40,4.96%,9.81B,4.01,13.97%,7.75%,2.53M,3.06%,80.53,16.01,9.25%,27.79%,352.79 -8.50%,6.82%,20.17,21.97,- -,16.31%,292.97 10.19%,45.82%,3.65 (1.13%),13.00,3.32% 1.91%,79.76%,2.64%,2.02%,66.47%,3.64 (1.13%),3.56,394.77%,23.19%,6.89,176.27%,"Sep 30, 2025",1.10,0.00%,21.57%,43.13,2.00,5.24% 6.25%,1.10,118.89%,-1.90%,0.64,369.53,-,0.76,0.00%,-3.20%,1.17,314.00,48900,0.68,Oct 30 BMO,0.28%,574.46K,322.81,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","674,962",2.81%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.26,0.32,10.92%,104.19M,2.46%,1.42B,27.81,0.42,0.00%,93.58M,7.65%,1.80B,1.09,0.02,86.16%,6.41%,35.34%,33.04M,0.97,-23.03%,-0.29%,5.10,41.75%,1.46B,1.52,81.88%,2.30%,6.00M,-11.78%,7.67,27.67,33.42%,4.18%,15.14 -22.85%,10.19%,0.42,-,- 54.15%,3.02%,7.20 62.22%,27.79%,0.28 (2.40%),7.84,23.84% 2.37%,14.80%,3.82%,4.53%,294.59%,0.28 (2.40%),1.23,-44.11%,4.55%,0.46,-,"Nov 07, 2025",1.82,-2.46%,2.26%,59.41,1.00,- -,2.01,-17.81%,4.67%,0.94,14.86,83.00%,0.39,-0.25%,14.37%,1.07,11.89,3700,0.37,Nov 04 AMC,18.47%,1.18M,11.68,"Apr 21, 2017",Yes / Yes,8300.00% 4.55%,"

","1,261,330",-1.77%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.54,9.30,18.93%,27.42M,-0.29%,9.16B,26.02,10.56,-0.27%,27.05M,-2.91%,8.99B,3.61,2.26,80.69%,2.79%,4.16%,311.50M,4.01,10.76%,-1.63%,4.30,29.67%,2.29B,4.84,7.56%,12.39%,0.75M,35.12%,56.72,24.81,8.19%,17.75%,287.89 -4.59%,44.13%,11.07,29.13,21.15% 17.72%,14.91%,177.59 54.68%,92.54%,1.98 (0.72%),18.45,7.57% 7.07%,48.48%,2.21%,2.20%,148.75%,1.90 (0.69%),3.93,12.62%,18.88%,5.62,376.07%,"Aug 29, 2025",1.63,2.96%,13.63%,47.23,2.91,17.78% 12.89%,2.59,23.05%,-0.40%,1.23,281.33,18.98%,0.10,7.77%,-1.31%,0.71,271.80,4800,0.10,Nov 05 AMC,13.55%,175.40K,274.69,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","125,014",1.06%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.43,2.34,0.25%,282.98M,-5.30%,10.87B,17.18,2.23,0.00%,282.27M,-4.17%,18.64B,2.40,0.43,80.67%,2.06%,1.29%,645.77M,4.65,7.75%,0.75%,2.78,-7.22%,2.34B,1.60,5.28%,3.61%,5.81M,5.73%,23.96,433.44,6.85%,10.02%,42.37 -9.37%,-0.52%,0.09,-,9.07% 15.84%,4.49%,33.18 15.73%,-13.08%,1.33 (3.47%),14.36,3.56% 18.58%,42.64%,2.50%,2.25%,-9.41%,1.32 (3.44%),7.97,14.59%,38.74%,0.90,34.45%,"Nov 12, 2025",0.58,20.70%,27.62%,38.81,2.64,6.89% 6.89%,0.73,39.57%,-4.91%,0.81,44.00,58.32%,1.16,18.53%,-2.27%,1.39,38.08,3291,1.14,Nov 04 AMC,0.02%,2.09M,38.40,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,899,911",0.84%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,23.86,80.49,3.22%,2.58M,1.02%,4.95B,16.70,115.00,0.00%,2.49M,3.01%,-,1.82,57.00,91.87%,3.80%,7.73%,202.60M,2.01,-,0.95%,2.95,7.94%,2.46B,1.06,-,2.02%,0.09M,-1.26%,1803.59,-,13.13%,4.47%,2023.00 -5.06%,6.87%,-,8.45,- -7.13%,3.79%,1648.00 16.54%,37.56%,-,-,53.90% 20.18%,-,1.76%,2.06%,112.49%,1.00 (0.05%),-,-57.76%,21.14%,40.13,147.50%,"Mar 17, 2025",-,8.08%,8.22%,57.48,-,0.00% 0.00%,1.46,324.20%,0.61%,0.36,-,1.11%,0.15,74.30%,5.27%,0.88,1899.87,893,0.15,Aug 07 BMO,5.58%,32.03K,1920.60,"Oct 23, 1985",No / Yes,-16.23% -,"

","28,177",1.09%,WTM
