Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,-12.93%,4.79B,10.23,2.31,0.24%,201.19M,-2.36%,-185.00M,-,0.48,105.15%,7.10%,-16.35%,3.90B,1.23,8.51%,1.75%,4.87,-30.83%,15.12,1.56,16.37%,-2.54%,14.28M,-40.16%,1.38,17.17,11.00%,-5.47%,23.94,39.81,-33.60%,0.63 (2.66%),13.16,32.70%,-3.76%,-40.64%,1.03,0.60 (2.54%),0.87,0.88%,52.28%,-1.32%,0.91,"Sep 27, 2024",1.33,81.75%,7.08%,30.81,4.59%,3.43%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,1.62,24.15,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.93M,23.63,-9.31%,-9.62%,-23.03%,"

","4,753,870",-2.15%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,-18.09%,2.30B,12.55,1.52,-34.12%,115.76M,-11.37%,-13.70M,-,0.30,88.95%,5.47%,-3.26%,1.63B,1.41,564.29%,4.75%,5.72,9.31%,11.71,1.62,55.49%,-0.64%,6.33M,-17.16%,1.12,17.00,-,-1.00%,14.33,25.04,19.47%,-,-,38.49%,-0.83%,-24.04%,1.02,-,1.56,24.58%,8.65%,32.68%,1.04,"Aug 29, 2017",1.90,-730.57%,3.72%,31.11,5.55%,4.39%,8000,0.14,14.65%,-0.84%,2.00,26.33,Yes / Yes,0.13,57.76%,-,0.64,19.32,13.30%,-51.49%,18.32%,Jul 25 BMO,1.11M,19.02,-15.86%,-14.22%,0.30%,"

","712,263",-1.55%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,36.57,3.00,1.96%,116.00M,-4.60%,12.76B,23.33,4.70,-35.43%,114.12M,8.36%,359.00M,1.28,0.96,95.64%,4.98%,-0.65%,8.02B,1.59,24.53%,-3.43%,3.60,11.79%,12.88,8.51,29.23%,5.13%,5.68M,51.65%,2.15,51.03,28.50%,27.58%,65.80,130.51,25.14%,-,-,-11.13%,6.60%,-16.01%,2.12,-,1.00,-12.85%,11.20%,66.58%,6.22,-,1.00,325.75%,8.48%,49.06,7.83%,5.52%,23300,2.76,-7.82%,4.48%,1.67,132.38,Yes / Yes,2.63,346.91%,0.00%,1.24,111.08,0.34%,10.44%,8.45%,Aug 01 BMO,1.58M,109.61,-1.53%,1.56%,6.43%,"

","1,957,297",-1.32%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-15.26%,5.26B,-,-0.37,0.00%,763.66M,-9.05%,-1312.55M,-,-0.23,14.45%,7.73%,-18.98%,4.61B,1.14,56.86%,-0.96%,4.82,-22.30%,5.16,1.32,48.25%,-12.58%,59.05M,-63.48%,6.67,1.02,-5.74%,-26.59%,6.55,19.96,-53.19%,-,-,-33.39%,-22.20%,-65.78%,2.73,-,1.32,4653.85%,3.68%,4.27%,0.45,-,1.50,10.78%,-32.25%,35.64,5.39%,4.90%,13550,0.40,34.45%,-28.44%,1.77,9.64,Yes / Yes,0.22,49.11%,-,0.79,7.22,5.89%,39.88%,54.53%,Aug 20 BMO,12.25M,6.83,-16.95%,-14.74%,-34.46%,"

","9,626,563",-5.40%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.27,1.74,22.49%,27.63M,-22.31%,877.25M,15.88,2.00,0.05%,21.42M,-6.09%,48.03M,-,0.46,69.52%,10.94%,-1.21%,400.56M,2.19,-11.78%,1.45%,10.29,-38.67%,6.75,4.71,18.69%,20.61%,2.34M,-61.02%,0.31,101.89,-,29.73%,30.75,86.67,-41.04%,-,34.52,43.36%,21.49%,-63.37%,1.88,-,1.34,30.19%,41.03%,3.25%,1.89,-,4.81,6.68%,15.30%,32.86,6.58%,4.69%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.29,32.59,-4.22%,-21.31%,4.96%,Aug 08 BMO,227.80K,31.75,-14.46%,-13.74%,-31.90%,"

","292,995",-2.58%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.94,1.53,35.29%,436.78M,-2.45%,9.15B,9.92,1.68,0.00%,354.90M,-4.36%,837.78M,0.80,0.34,51.80%,3.49%,-24.51%,3.24B,2.82,6.17%,-1.59%,2.34,-33.64%,7.44,2.24,16.21%,1.78%,12.38M,-36.22%,1.43,11.63,13.70%,22.52%,15.24,27.71,-35.98%,0.62 (3.73%),2.19,44.60%,16.43%,-39.77%,1.63,-,-,31.31%,69.56%,9.51%,0.59,"Dec 12, 2023",-,24.19%,30.86%,40.68,3.76%,2.90%,6669,3.66,21.72%,25.82%,1.91,23.57,Yes / Yes,0.25,31.03%,0.09%,0.95,16.38,1.07%,-8.30%,35.35%,May 21 AMC,5.29M,16.69,-5.48%,-6.57%,-24.84%,"

","5,048,239",1.89%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.85,8.35,0.14%,4.44B,-2.45%,513.95B,12.52,9.24,0.18%,4.44B,4.27%,34.16B,2.69,2.22,57.97%,0.80%,-0.42%,341.55B,1.50,-9.08%,0.62%,2.24,13.13%,60.41,1.91,6.72%,8.29%,35.43M,7.91%,5.96,19.40,5.15%,14.62%,95.77,123.75,15.70%,3.85 (3.33%),15.86,12.74%,11.20%,-6.52%,0.88,3.76 (3.25%),1.01,8.96%,23.19%,20.79%,2.42,"Aug 15, 2024",1.36,-33.27%,12.28%,50.66,2.30%,1.96%,62000,0.16,-5.37%,10.00%,2.07,131.76,Yes / Yes,0.14,10.44%,41.41%,0.86,114.16,-0.42%,6.17%,11.96%,Aug 02 BMO,15.81M,115.68,-0.12%,1.38%,5.64%,"

","13,542,892",1.33%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.74%,61.00M,-23.11%,970.73M,-,-3.57,-7.77%,60.14M,-14.67%,-177.37M,-,-0.97,103.10%,7.96%,-35.23%,133.62M,7.26,-88.10%,-2.41%,8.71,-17.84%,9.14,1.72,8.82%,-22.11%,4.79M,-35.28%,8.22,1.91,-,-28.53%,16.49,26.84,-26.05%,-,36.83,-9.81%,-27.55%,-41.51%,0.70,-,6.92,70.11%,90.70%,-4.79%,1.16,-,6.92,-35.72%,-128.78%,25.85,9.42%,5.54%,280,0.16,17.84%,-132.74%,1.46,33.00,Yes / Yes,0.14,-191.34%,-,1.95,17.85,-15.20%,-28.78%,-62.74%,Aug 05 AMC,549.56K,15.70,-20.76%,-23.16%,-23.91%,"

","1,073,453",-12.04%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.44,0.22,0.70%,102.37M,-9.44%,1.28B,40.88,0.31,0.00%,101.25M,-9.31%,22.61M,-,-0.06,97.72%,3.20%,-14.66%,1.03B,1.25,51.47%,-1.13%,3.90,-4.27%,12.61,1.00,19.42%,0.77%,3.24M,1.62%,2.01,6.25,-,1.69%,10.90,15.84,-7.71%,0.53 (4.24%),55.34,-36.95%,0.84%,-20.62%,1.52,0.44 (3.50%),-,14.42%,12.41%,15.32%,0.43,"Jun 28, 2024",-,-52.97%,8.36%,28.45,4.89%,2.89%,45,1.10,-1.73%,2.20%,2.50,16.07,Yes / Yes,1.10,18.75%,229.62%,1.03,12.82,-0.85%,22.45%,0.68%,Aug 01 AMC,829.89K,12.57,-10.53%,-11.10%,-8.61%,"

","852,161",-1.95%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-6.40%,3.05B,-,-3.24,-1.24%,73.70M,2.85%,-188.60M,-,-0.70,96.03%,4.44%,-7.05%,0.00M,-,-6.35%,1.09%,7.77,-15.33%,11.76,3.43,-11.55%,-23.02%,3.27M,13.69%,9.27,4.35,8.90%,-23.95%,27.99,50.99,-12.35%,-,-,-10.87%,-21.03%,-20.83%,1.25,-,31.82,35.90%,-,44.26%,1.67,-,31.82,-16.58%,0.00%,43.73,4.45%,3.76%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.59,42.00,-,6.65%,-,Aug 08 AMC,421.11K,40.37,-5.41%,1.72%,-1.22%,"

","249,426",-3.88%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.44,3.35,0.37%,557.50M,0.14%,32.54B,15.16,3.85,-0.84%,555.43M,11.23%,1.85B,2.59,1.33,79.10%,1.52%,6.07%,13.80B,2.36,6.47%,0.35%,2.59,-0.14%,32.21,1.81,7.92%,2.86%,8.42M,-2.34%,3.29,17.76,6.73%,10.64%,46.79,64.25,-5.73%,2.19 (3.75%),-,5.37%,3.98%,-9.16%,0.39,2.13 (3.66%),0.86,4.67%,24.86%,24.73%,1.40,"Sep 13, 2024",0.97,6.04%,20.07%,62.08,3.95%,2.37%,11311,1.70,-9.35%,13.44%,2.11,64.63,Yes / Yes,1.60,3.93%,64.83%,0.85,57.86,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.25M,58.36,3.67%,6.37%,2.56%,"

","2,766,900",0.86%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,18.30,2.24,1.26%,223.67M,-0.15%,9.23B,14.06,2.92,0.00%,222.13M,5.77%,573.00M,2.29,0.45,92.05%,9.62%,7.61%,16.89B,0.55,-49.87%,-5.81%,8.06,-10.00%,50.65,0.81,23.06%,2.81%,21.38M,68.64%,9.07,4.52,8.00%,5.18%,22.26,50.20,-15.66%,0.20 (0.49%),-,-10.66%,3.69%,-18.27%,1.87,0.15 (0.37%),1.14,13.03%,6.63%,84.31%,1.14,"Aug 12, 2024",1.72,-55.93%,3.49%,59.96,3.34%,2.59%,21803,0.38,-11.15%,3.39%,2.20,43.00,Yes / Yes,0.36,-61.44%,5.62%,1.21,39.86,2.59%,11.16%,-17.99%,Aug 01 AMC,2.65M,41.03,4.20%,7.15%,1.61%,"

","3,215,150",2.94%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.94,7.53,15.27%,111.74M,-9.62%,8.39B,13.12,5.71,-0.17%,94.95M,-11.69%,868.64M,1.26,1.10,61.64%,3.67%,-23.02%,7.11B,1.18,32.52%,-0.78%,1.74,-25.19%,-0.99,-,5.04%,6.42%,3.49M,-28.73%,25.69,2.91,7.90%,-,71.63,110.38,-17.85%,0.99 (1.33%),8.69,3.40%,7.72%,-32.19%,1.79,1.00 (1.34%),1.27,16.68%,33.94%,4.50%,2.56,"May 17, 2024",1.30,12506.95%,16.23%,29.18,4.76%,2.80%,27800,-,44.65%,12.22%,1.55,115.78,Yes / Yes,-,9.15%,11.86%,2.44,76.29,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.01M,74.85,-8.71%,-13.95%,-19.77%,"

","4,888,236",-1.89%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.56,1.02,0.38%,729.75M,-1.92%,22.66B,32.51,0.96,-2.01%,724.57M,12.99%,745.00M,6.11,0.09,87.43%,1.17%,0.97%,7.53B,3.01,-46.13%,0.18%,2.27,-4.66%,13.81,2.26,74.41%,4.35%,8.48M,-5.60%,1.37,22.72,5.00%,7.38%,26.73,36.27,-10.03%,0.94 (3.02%),36.66,3.00%,5.00%,-14.12%,1.38,0.78 (2.50%),-,2.64%,27.91%,16.54%,0.77,"May 31, 2024",-,6.94%,13.78%,56.97,2.84%,2.63%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.02,31.64,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.73M,31.15,2.23%,5.65%,-1.84%,"

","3,826,547",-1.55%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,25.56,5.99,6.57%,59.84M,-1.93%,9.13B,25.36,6.03,-1.63%,55.74M,-11.63%,372.33M,1.19,1.28,86.42%,1.41%,-13.30%,3.25B,2.81,41.90%,-2.99%,1.68,11.85%,36.19,4.23,0.97%,8.94%,0.79M,19.97%,5.17,29.60,21.50%,17.54%,119.03,188.35,12.38%,0.96 (0.63%),25.60,6.00%,13.57%,-18.78%,1.35,0.94 (0.61%),1.29,5.83%,26.43%,28.52%,6.49,"Aug 22, 2024",1.96,81.72%,12.71%,33.30,3.62%,3.20%,8800,0.44,16.90%,11.47%,2.31,181.60,Yes / Yes,0.27,18.86%,23.28%,1.05,153.95,-0.72%,7.12%,5.87%,Jul 29 AMC,468.38K,152.98,-11.03%,-13.64%,0.76%,"

","492,614",-0.63%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.01,1.64,0.39%,350.50M,-3.53%,3.87B,6.29,1.82,0.76%,336.47M,-7.13%,581.70M,1.81,0.44,99.46%,6.21%,-14.59%,4.26B,0.91,1.20%,1.40%,5.74,-8.53%,1.30,8.79,3.56%,7.07%,20.90M,-3.94%,3.11,3.69,3.87%,109.00%,10.92,14.19,-3.78%,0.95 (8.32%),7.03,-2.13%,22.53%,-19.15%,0.87,0.94 (8.20%),-,-4.63%,33.50%,5.04%,0.30,"Sep 16, 2024",-,-17.00%,17.68%,34.59,2.56%,2.11%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,1.00,11.50,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.64M,11.47,-7.19%,-7.75%,-9.06%,"

","3,621,532",-0.26%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.30,10.47,0.40%,102.54M,-2.42%,27.97B,14.71,18.72,-2.75%,101.15M,7.03%,1.09B,2.27,2.74,96.08%,0.84%,8.08%,9.69B,2.89,14.36%,-0.49%,1.94,2.60%,91.95,3.00,13.00%,3.73%,0.85M,30.17%,12.29,22.41,11.60%,11.38%,195.29,286.13,14.20%,3.50 (1.27%),23.25,13.58%,7.16%,-3.74%,0.74,3.44 (1.25%),-,2.35%,76.25%,41.04%,5.56,"Jun 28, 2024",-,6.34%,20.12%,55.80,2.49%,2.00%,48000,0.64,6.78%,11.24%,2.00,310.80,Yes / Yes,0.63,55.82%,33.76%,0.93,274.36,-0.24%,9.21%,4.96%,Jul 25 BMO,439.07K,275.44,1.44%,4.66%,7.73%,"

","410,194",0.39%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.14,0.57,11.75%,102.17M,-7.19%,1.13B,11.03,0.99,-0.49%,90.63M,7.55%,58.43M,-,0.15,82.19%,5.15%,19.11%,1.50B,0.75,-26.72%,0.06%,4.20,43.59%,7.61,1.44,88.43%,4.58%,4.66M,34.44%,0.16,68.61,-,7.65%,6.78,12.27,44.53%,0.24 (2.19%),6.82,15.95%,6.42%,-10.59%,1.66,0.24 (2.19%),1.63,10.68%,14.76%,61.88%,0.46,"Aug 05, 2024",1.81,-4.29%,4.38%,48.99,4.49%,3.74%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.68,10.93,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.11M,10.97,-1.74%,1.99%,23.98%,"

","751,316",0.37%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.04,8.06,19.10%,27.35M,-6.67%,6.46B,21.45,9.03,-0.48%,27.00M,10.34%,270.10M,3.01,2.10,83.68%,3.16%,-7.33%,2.16B,3.00,5.08%,0.02%,5.00,-4.29%,46.49,4.17,3.91%,12.50%,0.85M,0.88%,7.11,27.26,8.00%,18.64%,167.87,219.52,-7.04%,1.61 (0.83%),22.42,15.96%,14.72%,-11.77%,0.90,1.51 (0.78%),1.44,5.95%,46.88%,15.37%,5.87,"Aug 30, 2024",2.48,3.20%,17.17%,46.83,3.39%,2.71%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,1.25,196.40,1.31%,5.58%,21.03%,Aug 07 AMC,170.82K,193.68,-1.90%,0.99%,-2.25%,"

","213,674",-1.38%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.49,2.04,0.22%,273.30M,-2.14%,10.88B,18.61,2.14,-2.71%,272.92M,6.94%,556.68M,3.75,0.26,81.31%,2.28%,2.87%,1.94B,5.62,6.09%,0.41%,4.73,11.90%,22.52,1.77,8.34%,3.34%,6.21M,-2.86%,0.07,578.14,5.20%,9.45%,32.07,41.78,6.51%,1.26 (3.18%),-,11.58%,4.22%,-4.79%,0.83,1.23 (3.09%),0.44,22.11%,40.35%,24.04%,0.79,"Aug 12, 2024",0.58,15.53%,35.48%,49.80,2.13%,2.01%,3258,1.17,-15.89%,28.74%,1.40,46.71,Yes / Yes,1.14,-20.14%,63.83%,0.93,39.45,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.78,-1.66%,3.33%,8.32%,"

","1,219,139",0.84%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.85,219.50,3.04%,2.56M,-3.57%,4.43B,28.70,60.00,0.00%,2.49M,-0.79%,558.70M,-,-,88.59%,1.80%,-7.41%,2.26B,1.96,-45.62%,-14.18%,3.08,9.35%,1742.35,0.99,-44.44%,6.86%,0.04M,10.99%,-,-,-7.70%,13.35%,1401.01,1899.21,14.44%,-,7.87,-,11.17%,-9.32%,0.44,1.00 (0.06%),-,60.37%,-,22.93%,37.80,"Mar 08, 2024",1.54,781.29%,30.65%,44.55,2.52%,1.67%,782,0.12,58.30%,24.69%,-,-,No / Yes,0.12,32.21%,0.50%,0.99,1753.47,-,18.30%,18.07%,Aug 07 BMO,14.56K,1722.26,-1.20%,-1.85%,3.45%,"

","14,481",-1.78%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.07,9.60,1.83%,66.46M,-10.66%,6.42B,9.51,10.16,-3.30%,65.24M,-1.99%,599.40M,1.01,2.52,89.13%,2.10%,-4.03%,3.92B,1.64,6.03%,-2.41%,3.49,4.92%,82.97,1.17,0.06%,1.10%,1.37M,13.28%,-,-,10.00%,11.86%,71.86,113.68,4.23%,1.78 (1.84%),8.74,10.34%,6.07%,-14.96%,1.18,1.70 (1.76%),-,17.87%,-,34.53%,3.47,"Aug 08, 2024",0.08,-0.09%,27.66%,38.11,3.52%,3.26%,5521,0.78,39.07%,15.30%,1.38,122.08,Yes / Yes,0.78,-2.50%,16.71%,0.95,97.11,0.75%,-4.04%,18.92%,Jul 17 AMC,391.43K,96.67,-8.79%,-3.25%,1.74%,"

","371,628",-0.45%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,19.83,0.48,0.80%,151.86M,-20.27%,1.45B,14.67,0.65,33.34%,133.36M,-3.64%,-,9.82,0.16,76.20%,9.42%,3.48%,385.14M,3.75,97.60%,-0.50%,11.19,37.18%,2.89,3.29,7.99%,-,12.56M,44.68%,1.15,8.25,2.02%,-,6.06,12.02,37.37%,-,-,19.30%,8.00%,-20.80%,1.49,0.12 (1.26%),3.00,5.00%,-,57.10%,0.39,"Aug 07, 2024",3.00,-,-,33.81,5.02%,3.29%,300,0.65,-,-,2.20,12.44,Yes / Yes,0.65,34.00%,21.59%,1.04,9.79,0.05%,1.01%,18.00%,Jul 26 BMO,1.12M,9.52,-12.27%,-6.88%,14.48%,"

","1,165,045",-2.76%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.78,7.03,0.57%,73.50M,-4.05%,21.31B,37.94,7.74,-25.53%,72.13M,-7.80%,524.90M,38.69,1.50,96.83%,1.72%,-20.25%,2.88B,7.41,-20.55%,-1.66%,1.88,-26.24%,35.49,8.28,20.61%,14.66%,1.24M,-22.43%,6.15,47.76,1.08%,19.72%,265.00,415.73,-16.57%,0.60 (0.21%),59.68,23.49%,19.18%,-29.34%,0.99,0.80 (0.27%),1.68,11.96%,35.84%,10.86%,11.99,"Jul 31, 2024",2.34,2.03%,21.53%,40.25,3.44%,3.75%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.84,304.46,-3.74%,-12.70%,-6.92%,Jul 25 BMO,660.16K,293.77,-5.40%,-8.13%,-16.45%,"

","556,175",-3.51%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.86,12.95,14.33%,40.30M,-5.15%,18.71B,29.95,15.50,-0.11%,34.53M,-2.65%,484.82M,8.11,4.77,91.45%,9.10%,-0.79%,7.43B,2.52,1.40%,2.02%,11.14,17.72%,72.07,6.44,11.82%,11.41%,3.14M,27.62%,10.54,44.04,4.42%,20.86%,337.58,520.41,8.36%,10.80 (2.33%),23.97,16.06%,16.61%,-10.79%,0.88,10.30 (2.22%),1.55,10.22%,26.27%,37.53%,17.29,"Jul 16, 2024",3.21,-11.22%,9.82%,42.06,4.77%,3.44%,7425,0.16,3.68%,6.52%,3.08,459.55,Yes / Yes,0.12,1.59%,71.69%,0.68,463.34,-2.16%,-4.38%,6.80%,Jul 30 BMO,281.98K,464.27,-5.29%,-3.37%,8.78%,"

","192,429",0.20%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.91,8.15,4.61%,128.29M,-10.92%,17.72B,16.69,8.26,-1.98%,122.69M,-3.11%,1.06B,1.69,1.59,97.86%,10.40%,-8.63%,7.66B,2.31,9.65%,-,6.31,34.63%,17.17,8.02,1.41%,21.99%,12.75M,97.46%,9.76,14.12,10.00%,57.61%,62.44,174.26,36.57%,2.16 (1.57%),12.78,12.42%,31.88%,-20.93%,1.75,3.50 (2.54%),0.85,7.02%,44.81%,120.67%,7.64,"Jul 19, 2024",1.55,7.04%,17.91%,41.63,6.25%,4.83%,19300,0.61,-10.34%,13.83%,2.85,150.87,Yes / Yes,0.50,73.30%,24.74%,1.10,139.07,0.41%,27.16%,-5.42%,May 22 BMO,2.02M,137.79,-8.25%,-7.08%,11.37%,"

","2,230,462",-0.92%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.03,4.51,1.02%,60.54M,-12.00%,2.95B,11.21,4.44,-3.86%,58.67M,7.41%,273.11M,0.92,1.06,91.05%,2.20%,8.51%,1.37B,2.15,-5.47%,-6.42%,4.58,18.41%,42.01,1.18,3.13%,1.33%,1.29M,12.36%,-,-,12.00%,11.37%,33.12,58.59,8.23%,0.62 (1.24%),8.52,0.97%,7.22%,-15.16%,1.04,0.45 (0.91%),-,28.00%,-,50.09%,2.12,"Aug 09, 2024",0.09,-3.18%,26.99%,41.36,4.54%,4.13%,2229,0.52,21.36%,19.92%,1.80,61.60,Yes / Yes,0.52,3.32%,13.65%,0.87,49.81,4.53%,3.85%,13.94%,Jul 25 AMC,282.43K,49.71,-7.52%,3.04%,13.06%,"

","245,987",-0.20%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,35.31,0.95,2.65%,189.97M,-18.32%,6.31B,14.96,2.24,-1.28%,183.49M,-7.89%,187.23M,1.91,0.46,102.02%,8.78%,-14.50%,2.41B,2.62,7.57%,-3.25%,7.30,-33.15%,6.37,5.26,22.35%,3.18%,16.11M,-23.35%,0.03,1066.31,18.46%,14.18%,34.05,52.16,-24.74%,-,12.40,-,3.86%,-35.79%,1.40,-,0.83,26.18%,51.99%,-1.64%,1.70,"May 23, 2011",0.91,-40.07%,25.82%,30.08,5.96%,4.12%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,1.16,34.70,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.21M,33.49,-15.32%,-13.60%,-19.71%,"

","2,563,224",-3.49%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.04,2.12,3.40%,59.38M,-6.56%,1.78B,9.47,3.14,-0.20%,57.56M,7.70%,126.30M,1.40,0.52,62.11%,1.58%,5.53%,888.88M,2.00,-17.91%,-,4.04,5.86%,40.28,0.74,49.63%,0.77%,0.91M,7.16%,-,-,10.00%,5.45%,23.00,34.85,-5.04%,1.44 (4.84%),9.12,-3.01%,2.94%,-14.52%,0.85,1.43 (4.80%),-,12.05%,-,29.52%,1.20,"Jun 07, 2024",0.09,-30.84%,18.49%,44.34,4.53%,4.10%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.81,30.03,-0.21%,-8.29%,13.07%,Jul 26 BMO,225.85K,29.79,-5.76%,3.44%,4.66%,"

","408,345",-0.80%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-17.56%,1.66B,9.55,3.44,-0.07%,32.27M,3.63%,-,-,0.60,47.42%,1.58%,0.95%,-,-,-12.48%,-,2.31,8.02%,19.97,1.65,14.93%,-,0.51M,-,0.80,41.20,-,-,21.00,41.01,16.98%,0.64 (1.95%),-,-,-,-19.85%,-,0.32 (0.97%),0.96,-4.91%,-,56.52%,1.88,"Sep 13, 2024",1.62,-,-,41.28,6.18%,4.69%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.45,34.01,3.96%,40.32%,16.69%,Jun 26 AMC,220.16K,32.87,-9.68%,-2.32%,3.99%,"

","99,209",-3.35%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,-14.63%,1.67B,47.88,0.29,-15.90%,86.14M,-10.50%,-55.06M,-,0.05,69.39%,12.71%,11.06%,697.80M,2.39,108.49%,-10.11%,7.89,0.64%,2.66,5.28,40.86%,-9.57%,10.95M,-5.70%,1.85,7.58,-,-17.98%,9.83,17.95,-0.28%,-,100.98,-1.04%,-11.64%,-21.67%,1.81,-,1.99,16.55%,53.65%,43.03%,0.72,-,2.47,38.19%,-9.27%,32.19,5.10%,4.35%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,1.86,14.82,1.83%,62.15%,16.30%,Aug 08 BMO,1.39M,14.06,-12.25%,-13.37%,1.89%,"

","2,579,191",-5.13%,WRBY
