Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,198.80M,1.41%,3.87B,10.16,1.92,2.19%,197.58M,-16.62%,-413.00M,-,0.43,106.99%,5.01%,-22.41%,3.90B,0.99,0.40%,-3.54%,3.23,-29.59%,12.53,1.55,4.24%,-5.97%,9.89M,-40.54%,1.49,13.07,5.54%,-14.08%,17.21,37.60,-45.32%,0.64 (3.27%),10.60,32.70%,-9.41%,-48.24%,0.97,0.62 (3.19%),0.84,0.88%,52.21%,13.07%,0.72,"Sep 27, 2024",1.25,-105.40%,6.77%,43.20,2.63%,3.76%,15000,0.93,-0.91%,-10.59%,2.06,23.08,Yes / Yes,0.76,-95.69%,-,0.66,19.39,1.27%,5.40%,0.42%,Nov 07 BMO,3.07M,19.46,2.97%,-12.69%,-27.23%,"

","2,022,343",0.36%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,98.06,0.13,2.25%,117.47M,-4.86%,1.54B,10.70,1.23,-0.56%,114.85M,2.58%,16.47M,8.17,0.33,100.09%,6.23%,-28.36%,1.68B,0.92,369.05%,9.62%,5.05,-35.29%,12.63,1.04,116.81%,0.76%,7.15M,-17.81%,1.42,9.22,12.00%,1.19%,12.58,24.50,-17.65%,-,-,38.49%,0.98%,-46.49%,1.00,-,1.62,24.58%,10.43%,4.21%,0.59,"Aug 29, 2017",1.98,634.05%,5.37%,39.04,4.42%,3.99%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.63,13.70,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.41M,13.11,-3.94%,-12.33%,-30.86%,"

","893,308",-4.31%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.31,3.08,1.96%,116.40M,2.52%,18.06B,35.24,4.40,0.00%,114.12M,16.20%,370.00M,2.03,0.67,102.99%,5.25%,51.02%,8.09B,2.23,23.92%,-1.55%,4.09,42.98%,14.10,11.00,21.65%,5.16%,6.00M,74.74%,3.27,47.39,24.76%,26.07%,78.72,156.85,77.11%,-,-,-11.13%,6.61%,-1.10%,2.13,-,1.06,-12.85%,11.45%,97.05%,4.41,-,1.06,922.67%,8.75%,70.07,2.64%,2.76%,23300,2.53,5.96%,4.57%,1.64,149.48,Yes / Yes,2.41,12.15%,0.00%,1.06,153.36,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,155.13,3.09%,19.89%,31.71%,"

","1,547,021",1.15%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,12.20%,9.88B,-,-0.26,0.00%,766.35M,5.88%,-806.31M,-,-0.24,14.33%,5.61%,44.73%,5.25B,1.88,64.98%,3.42%,2.83,53.05%,4.84,2.64,55.38%,-7.85%,43.01M,-20.22%,5.53,2.31,-5.74%,-18.96%,6.55,16.98,-12.41%,-,-,-33.39%,-13.97%,-24.73%,2.75,-,1.18,4653.85%,11.46%,95.10%,0.79,-,1.37,54.15%,-21.05%,54.43,4.10%,5.06%,13550,0.48,63.42%,-15.37%,1.63,13.19,Yes / Yes,0.26,57.05%,-,0.40,12.69,-0.94%,11.14%,19.74%,Nov 19 BMO,15.18M,12.78,-0.23%,4.79%,38.91%,"

","6,031,209",0.71%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.07,1.76,22.34%,27.65M,5.53%,1.27B,19.17,2.39,-0.97%,21.47M,16.71%,48.56M,0.87,0.38,76.36%,11.41%,5.02%,418.41M,3.03,-11.69%,6.67%,15.35,15.80%,7.91,5.79,41.70%,19.43%,2.45M,-4.96%,0.76,60.34,30.00%,25.21%,30.75,60.49,-14.93%,-,37.61,43.36%,20.74%,-24.27%,1.82,-,1.56,30.19%,41.73%,48.98%,2.01,-,4.35,-1.33%,14.59%,58.22,4.42%,5.25%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.55,45.70,-1.52%,-6.90%,9.91%,Nov 07 BMO,159.60K,45.81,2.99%,7.10%,5.75%,"

","87,427",0.24%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.76,1.53,34.78%,433.63M,-16.16%,7.26B,8.49,1.58,0.00%,352.29M,-23.72%,846.48M,0.65,0.37,58.53%,3.61%,-27.82%,3.29B,2.20,10.02%,29.89%,2.77,-28.78%,7.30,1.84,13.10%,1.62%,12.73M,-40.77%,1.57,8.55,13.38%,21.38%,13.14,27.02,-48.45%,0.58 (4.28%),0.81,44.60%,17.17%,-50.27%,1.57,-,-,31.31%,69.18%,2.28%,0.64,"Dec 10, 2024",-,16.29%,32.16%,25.10,4.82%,3.44%,6669,3.57,15.42%,25.70%,1.89,22.94,Yes / Yes,0.26,-2.24%,0.09%,2.31,13.42,-1.09%,-0.81%,-6.17%,Nov 19 AMC,4.59M,13.44,-15.68%,-21.18%,-31.44%,"

","10,605,965",0.15%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.23,8.03,0.17%,4.39B,-3.13%,502.27B,14.18,8.06,0.25%,4.39B,-3.65%,33.70B,3.16,1.78,65.29%,0.95%,0.98%,339.03B,1.48,-16.34%,0.20%,2.89,1.03%,61.11,1.87,1.22%,8.08%,41.58M,11.57%,6.14,18.62,4.50%,14.39%,95.77,126.34,14.30%,3.85 (3.37%),15.32,12.74%,11.03%,-9.55%,0.87,3.84 (3.36%),1.01,8.96%,22.27%,19.33%,2.06,"Nov 14, 2024",1.35,-20.33%,11.63%,33.73,1.62%,1.59%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,1.27,117.67,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.41M,114.28,-4.44%,-4.53%,-1.46%,"

","18,276,086",-2.88%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.96M,3.56%,1.83B,-,-3.11,-4.34%,65.87M,21.75%,-198.24M,-,-0.81,98.84%,6.22%,60.54%,85.16M,21.53,-77.75%,15.04%,6.89,14.91%,10.35,2.53,15.88%,-22.50%,4.10M,37.03%,7.76,3.38,-,-28.47%,15.31,27.20,23.41%,-,62.84,-9.81%,-24.76%,-3.68%,0.70,-,6.23,70.11%,85.51%,71.13%,0.89,-,6.23,-61.20%,-253.73%,69.34,2.79%,3.47%,280,0.12,-41.37%,-232.77%,1.36,32.50,Yes / Yes,0.11,-76.14%,-,1.15,26.60,-26.61%,27.65%,-81.90%,Nov 06 AMC,595.16K,26.20,7.26%,18.03%,24.38%,"

","682,900",-1.50%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.55,0.23,0.82%,101.82M,4.12%,1.65B,51.63,0.31,0.00%,100.98M,13.16%,24.02M,-,0.02,92.67%,3.50%,21.12%,1.03B,1.60,6.22%,2.36%,5.02,12.06%,12.40,1.30,73.45%,0.82%,3.53M,28.03%,2.21,7.33,-,1.84%,12.29,16.28,18.72%,0.51 (3.13%),64.04,-36.95%,0.90%,-0.71%,1.53,0.46 (2.84%),-,14.42%,12.14%,31.57%,0.39,"Dec 31, 2024",-,-43.19%,8.30%,67.31,2.25%,2.51%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,1.18,16.27,-0.94%,9.68%,2.06%,Nov 06 AMC,704.27K,16.17,5.86%,8.18%,11.97%,"

","834,535",-0.61%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.79M,-0.26%,3.23B,-,-3.60,-0.17%,73.28M,1.51%,-213.39M,-,-0.85,95.33%,4.01%,6.25%,0.00M,-,-12.97%,1.05%,8.05,10.95%,10.53,4.02,-16.67%,-28.32%,2.94M,12.13%,8.58,4.94,8.90%,-29.75%,35.53,50.99,-8.08%,-,-,-10.87%,-26.47%,-16.96%,1.19,-,22.21,35.90%,-,19.17%,1.49,-,22.21,-5.62%,-,53.04,2.82%,3.97%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,0.70,42.00,-,0.69%,-,Nov 12 AMC,365.31K,42.34,0.75%,1.88%,2.62%,"

","256,559",0.81%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.02,3.37,0.31%,574.10M,-1.60%,40.61B,18.48,3.83,-0.11%,572.48M,7.44%,1.88B,3.00,0.89,80.59%,1.49%,11.44%,13.78B,2.95,6.30%,4.36%,2.28,28.21%,33.71,2.10,7.48%,2.85%,8.51M,15.05%,3.00,23.56,7.00%,10.26%,46.79,73.38,14.23%,2.19 (3.10%),-,5.37%,3.94%,-3.62%,0.42,2.16 (3.06%),0.82,4.67%,24.53%,51.14%,1.09,"Sep 13, 2024",0.93,6.56%,19.80%,60.92,1.41%,1.51%,11311,1.54,-7.00%,13.65%,2.11,72.33,Yes / Yes,1.47,1.57%,64.83%,0.64,71.00,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.74M,70.72,1.14%,6.40%,20.62%,"

","2,407,482",-0.39%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.11,1.53,1.26%,225.17M,-3.13%,8.64B,13.74,2.79,0.00%,222.34M,0.34%,393.00M,3.14,0.24,86.80%,7.86%,28.09%,16.29B,0.53,-50.76%,-2.36%,2.66,0.05%,51.42,0.75,20.01%,1.92%,17.47M,5.09%,7.92,4.85,8.00%,3.48%,26.92,50.20,-21.09%,-,-,-10.66%,2.50%,-23.53%,1.86,0.20 (0.52%),1.08,13.03%,5.47%,42.63%,1.94,"Nov 08, 2024",1.67,-65.60%,2.12%,47.86,4.06%,5.26%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,1.07,37.67,2.20%,36.42%,-13.42%,Oct 31 AMC,6.56M,38.39,-2.45%,0.73%,-1.42%,"

","7,005,080",1.91%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.45,8.28,19.08%,109.92M,3.19%,10.41B,18.73,5.06,-0.02%,88.86M,-0.90%,953.26M,1.24,1.33,68.12%,7.18%,22.91%,7.13B,1.46,20.85%,7.93%,2.14,1.53%,-2.56,-,2.15%,6.95%,6.38M,12.99%,32.90,2.88,9.26%,-,71.63,110.38,4.04%,1.06 (1.12%),9.98,3.40%,8.02%,-14.12%,1.77,1.00 (1.05%),1.50,16.68%,34.10%,32.33%,2.83,"Nov 15, 2024",1.53,2794.01%,15.88%,55.04,2.94%,3.23%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.62,93.76,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.99M,94.79,4.71%,-0.71%,3.40%,"

","1,865,863",1.10%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.72,0.73,0.38%,726.76M,-2.10%,22.70B,34.78,0.90,0.79%,723.80M,-1.48%,534.00M,-,0.04,88.02%,1.15%,3.55%,7.19B,3.16,-55.53%,3.44%,2.27,6.08%,13.66,2.29,98.02%,3.12%,8.32M,-0.66%,1.21,25.88,-13.66%,5.30%,26.73,36.27,-9.77%,0.94 (3.01%),71.60,3.00%,3.61%,-13.87%,1.41,0.80 (2.56%),-,2.64%,25.77%,16.87%,0.61,"Nov 29, 2024",-,-15.10%,10.65%,45.80,1.53%,1.79%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.86,31.72,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.67M,31.24,-0.45%,-2.64%,-1.13%,"

","3,160,515",-1.51%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.59,6.01,6.72%,59.13M,-1.84%,10.87B,25.23,7.29,-1.63%,55.16M,12.18%,372.97M,1.85,1.17,89.05%,1.83%,13.68%,3.32B,3.27,-0.89%,1.77%,2.23,-0.80%,36.81,4.99,20.34%,8.90%,1.01M,32.68%,4.77,38.51,16.50%,17.56%,131.12,201.64,35.05%,1.06 (0.57%),31.71,8.34%,13.47%,-8.83%,1.38,1.00 (0.54%),1.23,3.70%,26.37%,40.21%,4.99,"Nov 21, 2024",1.89,60.19%,14.26%,63.12,2.94%,2.64%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,1.05,181.17,5.44%,11.60%,9.96%,Nov 25 AMC,453.51K,183.84,4.19%,8.23%,11.00%,"

","477,119",1.47%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.48,1.96,0.42%,337.80M,-3.24%,3.63B,5.92,1.81,0.00%,336.38M,-1.38%,675.50M,1.36,0.43,92.69%,5.94%,-11.02%,4.20B,0.86,1.75%,-0.62%,4.68,-17.19%,1.93,5.56,2.40%,8.67%,19.97M,-7.73%,3.26,3.30,4.04%,106.69%,10.51,14.19,-9.90%,0.95 (8.86%),7.16,-2.13%,29.44%,-24.29%,0.88,0.94 (8.75%),-,-4.63%,33.39%,2.24%,0.21,"Sep 16, 2024",-,-0.91%,16.84%,40.42,1.71%,1.90%,9000,3.96,-4.40%,16.09%,3.41,12.43,Yes / Yes,2.52,71.05%,55.83%,0.91,10.89,0.63%,5.05%,-5.65%,Oct 23 AMC,4.26M,10.74,-0.90%,-4.63%,-13.07%,"

","3,867,080",-1.38%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,100.87M,5.02%,33.49B,18.41,18.06,0.00%,100.41M,9.81%,-722.00M,-,7.95,95.81%,0.99%,13.23%,9.81B,3.41,15.21%,-0.20%,1.59,31.12%,74.27,4.48,8.19%,-2.64%,1.00M,36.28%,13.66,24.34,10.80%,-8.54%,234.01,329.70,37.86%,3.50 (1.05%),25.92,13.58%,-5.40%,0.86%,0.74,3.48 (1.05%),-,2.35%,76.37%,42.10%,5.58,"Sep 30, 2024",-,-175.71%,20.66%,77.40,1.78%,1.72%,48000,0.80,5.63%,-7.36%,2.26,351.56,Yes / Yes,0.78,-1367.88%,33.76%,1.51,329.06,0.31%,7.76%,5.68%,Oct 31 BMO,628.15K,332.53,4.90%,9.77%,19.73%,"

","949,686",1.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.86,0.59,11.24%,102.80M,0.21%,1.74B,15.36,0.95,-2.19%,91.50M,38.03%,59.88M,-,0.11,84.26%,5.50%,33.36%,1.48B,1.18,-36.85%,3.26%,6.04,39.75%,7.75,1.88,108.96%,4.74%,5.03M,97.43%,0.09,159.12,-,7.70%,6.99,15.14,92.23%,-,17.62,15.95%,6.57%,-3.63%,1.74,0.25 (1.71%),1.62,10.68%,15.34%,108.73%,0.45,"Nov 05, 2024",1.78,13.31%,4.69%,64.93,2.65%,4.15%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.76,14.89,5.20%,7.30%,-4.60%,Nov 05 AMC,833.57K,14.59,2.45%,18.57%,36.65%,"

","631,400",-2.01%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.91,8.34,18.99%,27.39M,0.62%,7.21B,24.17,8.95,-0.72%,27.00M,10.50%,279.50M,3.24,1.92,82.01%,3.28%,13.67%,2.26B,3.19,5.68%,1.84%,6.48,12.57%,50.66,4.27,2.35%,12.66%,0.89M,9.42%,9.12,23.71,8.00%,17.80%,175.37,221.19,3.77%,1.61 (0.75%),24.41,15.96%,14.70%,-2.26%,0.92,1.65 (0.76%),1.55,5.95%,47.14%,23.28%,4.34,"Nov 29, 2024",2.55,1.56%,17.28%,60.14,1.61%,1.92%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.93,213.90,0.33%,2.26%,7.79%,Oct 30 AMC,136.67K,216.20,1.97%,4.70%,8.04%,"

","127,218",1.08%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.64,1.99,0.22%,274.61M,-2.17%,10.76B,18.52,2.12,-0.39%,274.02M,1.40%,546.01M,3.27,0.67,77.81%,1.52%,-0.15%,1.96B,5.48,5.31%,-2.56%,2.85,3.41%,22.51,1.74,7.99%,3.21%,4.17M,8.03%,0.03,1274.47,6.00%,9.02%,33.57,41.78,4.87%,1.27 (3.25%),-,11.58%,4.06%,-6.25%,0.84,1.27 (3.23%),0.39,22.11%,40.75%,16.68%,0.69,"Nov 12, 2024",0.55,10.48%,35.95%,47.13,1.49%,1.83%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.80,39.67,4.39%,3.61%,5.84%,Nov 04 AMC,1.46M,39.17,-0.64%,-0.13%,2.75%,"

","1,171,487",-1.26%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.92,251.02,3.04%,2.57M,-0.76%,5.11B,18.08,110.00,0.00%,2.49M,12.13%,638.70M,-,-23.00,87.94%,1.58%,12.66%,2.60B,1.97,-40.79%,-1.38%,3.58,14.22%,1795.30,1.11,-6.46%,7.43%,0.04M,30.63%,-,-,-,14.92%,1401.01,2023.00,32.18%,-,6.43,-,12.39%,-1.67%,0.45,1.00 (0.05%),-,60.37%,-,41.99%,28.62,"Mar 08, 2024",1.29,145.55%,34.23%,64.46,0.93%,1.35%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.45,1984.48,-,-29.61%,61.49%,Nov 06 BMO,11.00K,1989.31,2.19%,7.15%,11.48%,"

","15,939",0.24%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.40,9.54,1.64%,66.48M,-0.30%,9.14B,13.48,10.20,-1.90%,65.40M,21.35%,605.20M,1.44,2.49,91.86%,1.00%,30.59%,4.04B,2.26,5.77%,4.31%,1.63,44.84%,90.06,1.53,0.62%,1.06%,0.65M,50.91%,-,-,10.00%,11.09%,88.31,142.04,48.23%,1.78 (1.29%),17.96,10.34%,5.62%,-3.21%,1.18,1.80 (1.31%),-,17.87%,-,55.68%,3.42,"Nov 07, 2024",0.14,-3.91%,27.19%,68.14,2.12%,2.48%,5521,0.68,28.76%,14.98%,1.45,137.18,Yes / Yes,0.68,-2.23%,16.71%,0.85,136.27,-1.24%,-0.66%,12.77%,Oct 21 AMC,401.86K,137.48,2.68%,14.34%,30.42%,"

","342,458",0.89%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.62,0.31,8.50%,146.10M,-4.17%,1.68B,16.06,0.72,-19.62%,127.64M,11.87%,46.80M,18.13,0.18,74.70%,16.92%,21.44%,407.90M,4.12,105.40%,5.59%,14.85,13.52%,2.65,4.34,9.98%,5.90%,21.60M,72.16%,1.64,6.99,2.02%,13.80%,6.24,12.45,65.95%,-,14.48,23.10%,10.20%,-7.63%,1.47,0.12 (1.04%),2.70,5.00%,48.70%,84.15%,0.36,"Nov 06, 2024",2.90,-,31.50%,54.10,3.44%,2.98%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.68,11.40,0.05%,1.01%,25.20%,Oct 25 BMO,1.45M,11.50,-0.32%,7.42%,17.01%,"

","991,998",0.88%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.63,6.74,0.60%,72.50M,0.54%,23.25B,42.53,7.55,-7.43%,71.99M,2.00%,499.60M,19.09,1.71,96.41%,1.80%,6.92%,2.88B,8.08,-17.76%,0.06%,2.17,1.07%,37.96,8.46,13.61%,13.45%,1.30M,-8.49%,6.78,47.37,2.50%,17.78%,265.00,413.70,-8.82%,0.81 (0.25%),72.31,23.49%,16.44%,-22.39%,1.01,0.81 (0.25%),2.23,11.96%,35.00%,21.16%,9.37,"Nov 13, 2024",3.00,-9.46%,20.73%,52.62,1.84%,3.08%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.52,321.89,5.25%,23.28%,-0.08%,Oct 24 BMO,599.13K,321.08,-0.33%,3.80%,-3.03%,"

","313,136",-0.25%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.91,12.82,14.31%,40.38M,-2.36%,21.71B,36.81,14.60,0.00%,34.60M,12.45%,484.92M,9.48,2.18,89.55%,7.31%,19.56%,7.47B,2.91,-4.22%,-3.37%,11.45,16.22%,74.26,7.24,11.52%,11.33%,2.53M,35.41%,13.62,39.47,4.42%,19.71%,373.33,571.41,25.45%,10.76 (2.00%),32.85,16.06%,16.07%,-5.94%,0.91,10.55 (1.96%),1.65,10.22%,26.13%,43.97%,12.86,"Oct 16, 2024",3.36,-13.98%,9.69%,54.68,2.00%,2.46%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.56,542.99,-3.74%,-10.69%,1.56%,Oct 23 BMO,220.98K,537.50,-0.22%,5.80%,14.46%,"

","123,384",-1.01%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.12,8.46,3.76%,123.87M,7.47%,23.02B,22.07,8.47,-3.00%,118.47M,38.30%,1.09B,2.21,2.89,98.43%,11.65%,45.55%,7.53B,3.06,12.97%,-1.85%,7.40,25.48%,15.39,12.15,1.02%,22.22%,13.80M,88.59%,6.72,27.84,10.00%,58.86%,94.62,182.56,85.34%,2.20 (1.18%),19.28,29.13%,36.61%,2.43%,1.80,2.15 (1.15%),0.56,7.02%,46.75%,97.61%,6.72,"Oct 18, 2024",1.35,17.77%,18.52%,77.75,2.87%,3.47%,19300,0.69,-5.00%,14.54%,2.88,171.17,Yes / Yes,0.57,7.11%,24.74%,1.21,181.99,1.06%,10.63%,-2.86%,Nov 20 BMO,1.86M,186.99,21.60%,26.73%,29.41%,"

","2,246,252",2.75%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.73,4.38,1.13%,59.03M,-0.05%,3.54B,14.26,4.22,-4.23%,58.23M,22.00%,263.38M,1.14,0.98,90.42%,1.89%,14.60%,1.41B,2.51,-6.51%,-0.60%,3.85,39.47%,45.37,1.32,-0.89%,1.29%,1.10M,44.32%,-,-,12.00%,10.70%,39.99,62.75,30.87%,0.60 (1.00%),20.99,0.97%,6.74%,-4.21%,1.06,0.60 (1.00%),-,28.01%,-,50.31%,1.81,"Nov 08, 2024",0.08,-6.98%,25.38%,63.83,2.23%,3.47%,2229,0.46,16.78%,18.69%,2.20,59.60,Yes / Yes,0.46,-10.71%,13.65%,0.80,59.04,2.83%,2.09%,11.71%,Oct 24 AMC,284.91K,60.11,2.50%,12.32%,23.47%,"

","227,682",1.81%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,341.55,0.11,2.72%,187.05M,1.79%,7.24B,21.25,1.84,0.02%,179.73M,6.38%,25.24M,30.23,0.46,106.63%,7.45%,6.81%,2.41B,3.01,-6.54%,1.66%,4.41,0.95%,5.64,6.96,16.04%,0.42%,13.39M,-6.35%,0.06,655.60,11.30%,2.13%,32.71,52.16,-11.89%,-,23.18,-,0.52%,-24.83%,1.38,-,0.82,26.18%,51.09%,19.89%,1.45,"May 23, 2011",0.90,-91.47%,24.96%,58.65,3.15%,3.80%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.91,37.70,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.04M,39.21,5.04%,4.79%,-0.92%,"

","2,764,163",4.01%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.06,2.08,2.99%,66.87M,-0.14%,2.38B,11.19,3.18,-1.14%,64.87M,14.72%,126.72M,1.71,0.54,68.90%,3.11%,13.33%,921.02M,2.58,-16.13%,22.73%,5.58,32.72%,39.73,0.89,47.90%,0.76%,2.02M,24.06%,-,-,10.00%,5.21%,25.56,37.36,13.26%,1.44 (4.06%),12.49,-3.01%,2.98%,-4.90%,0.86,1.44 (4.05%),-,10.96%,-,39.01%,0.87,"Dec 06, 2024",0.09,-25.58%,18.04%,59.49,2.16%,2.51%,2321,0.57,17.03%,13.76%,2.29,38.29,Yes / Yes,0.52,-6.88%,56.27%,1.26,34.98,-1.25%,8.89%,15.11%,Oct 23 AMC,361.84K,35.53,-0.25%,9.58%,18.68%,"

","454,967",1.57%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.57,2.53,35.90%,49.42M,0.68%,2.25B,12.67,3.50,0.00%,32.55M,16.22%,124.60M,-,0.56,46.22%,1.14%,39.41%,3.36B,0.67,-12.28%,0.95%,1.74,38.63%,20.42,2.17,16.67%,8.52%,0.37M,83.31%,0.71,62.57,-,15.36%,21.00,47.19,57.86%,-,13.47,-,11.59%,-6.00%,1.52,0.48 (1.08%),1.01,-4.91%,12.44%,111.24%,1.50,"Dec 13, 2024",1.71,7.91%,5.66%,59.46,3.31%,3.57%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.04,44.71,7.60%,-5.08%,-7.93%,Dec 18 AMC,213.54K,44.36,-0.41%,13.89%,28.04%,"

","222,661",-0.78%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.54%,101.59M,-1.90%,2.85B,74.46,0.32,-15.94%,88.40M,34.83%,-32.56M,-,0.03,76.89%,14.57%,74.96%,742.53M,3.84,134.64%,1.75%,8.22,37.17%,2.80,8.46,35.58%,-5.37%,12.88M,113.23%,2.09,11.36,-,-10.15%,10.28,24.60,68.01%,-,87.42,-1.04%,-6.42%,-3.70%,1.94,-,2.04,16.55%,53.80%,130.45%,0.99,-,2.44,50.53%,-5.69%,68.98,5.72%,4.85%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,1.26,22.85,1.21%,34.23%,13.30%,Nov 07 BMO,1.57M,23.69,7.40%,26.57%,52.33%,"

","1,981,292",3.68%,WRBY
