Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,33.27,3.23,2.92%,117.00M,-4.37%,12.61B,20.09,5.36,0.05%,113.82M,-12.51%,388.00M,1.73,0.68,100.53%,6.10%,-19.22%,8.07B,1.56,6.74%,-12.29%,4.33,-3.32%,13.68,7.86,31.01%,5.10%,6.95M,-11.03%,2.10,51.27,19.24%,27.07%,97.03,161.00,-17.97%,-,840.86,-2.04%,7.02%,-33.18%,2.09,-,1.06,-11.28%,11.31%,10.87%,4.72,-,1.06,105.29%,8.67%,38.48,3.83%,4.20%,23100,2.57,4.22%,4.81%,1.52,149.30,Yes / Yes,2.45,31.04%,0.00%,1.02,107.09,0.09%,42.97%,-0.98%,Feb 06 BMO,1.60M,107.58,-2.00%,-14.08%,-12.87%,"

","1,637,198",0.46%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,-3.13%,16.05B,91.66,0.23,0.00%,752.53M,-3.58%,-804.88M,-,-0.24,16.26%,4.46%,56.26%,5.68B,2.83,75.15%,-1.53%,2.67,77.55%,4.51,4.59,207.87%,-6.94%,33.59M,165.30%,6.28,3.30,-,-17.11%,6.55,27.16,75.30%,-,-,-1.37%,-15.04%,-23.71%,2.63,-,1.11,125.33%,14.31%,216.31%,1.32,-,1.25,49.34%,-18.30%,48.67,3.57%,4.85%,15364,0.72,32.32%,-14.17%,1.73,20.61,Yes / Yes,0.25,2.35%,-,0.86,19.70,0.11%,10.54%,24.08%,Mar 18 BMO,12.57M,20.72,-7.79%,8.29%,66.20%,"

","10,803,574",5.18%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,17.85,1.65,22.31%,27.65M,-11.69%,812.42M,12.61,2.33,-0.97%,21.48M,-12.11%,45.49M,0.77,0.27,76.83%,9.97%,-26.92%,420.40M,1.93,5.86%,1.56%,11.79,-31.03%,8.15,3.60,33.40%,16.43%,2.14M,-47.59%,0.80,36.78,23.13%,22.44%,29.00,60.49,-26.44%,-,19.76,26.59%,18.81%,-51.43%,1.81,-,1.38,27.76%,42.19%,1.31%,1.44,-,4.05,-13.90%,14.07%,31.47,4.36%,4.28%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.77,30.88,0.51%,-22.57%,1.88%,Feb 26 BMO,181.68K,29.38,-6.41%,-20.73%,-26.58%,"

","322,474",-4.86%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.96,1.53,30.99%,435.37M,-6.72%,7.43B,7.61,1.81,0.00%,372.77M,-2.83%,838.50M,0.77,0.37,59.49%,3.43%,12.89%,3.22B,2.30,9.84%,16.57%,1.68,-24.24%,6.02,2.28,13.19%,1.56%,12.79M,-46.06%,1.68,8.18,11.61%,23.14%,10.82,25.66,16.03%,0.89 (6.44%),0.95,23.61%,19.97%,-46.41%,1.30,-,-,19.45%,70.78%,27.08%,0.61,"Dec 10, 2024",-,6.85%,33.07%,40.69,4.07%,4.11%,6669,4.78,6.46%,26.01%,1.83,18.09,Yes / Yes,0.29,-0.84%,0.04%,1.11,14.80,3.31%,3.87%,-8.38%,Feb 18 AMC,7.60M,13.75,-6.92%,-3.32%,-14.39%,"

","8,416,845",-7.09%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.15,7.85,0.19%,4.35B,2.70%,516.05B,13.54,8.78,-0.05%,4.33B,6.83%,33.68B,1.54,1.72,66.30%,1.07%,11.68%,339.91B,1.52,-4.14%,0.20%,2.91,5.43%,60.58,1.96,17.61%,8.12%,46.26M,3.44%,5.34,22.26,9.86%,14.38%,103.67,126.34,10.56%,4.00 (3.36%),16.80,18.47%,11.04%,-5.87%,0.58,3.88 (3.26%),0.97,11.00%,22.53%,14.72%,2.33,"Feb 12, 2025",1.31,-11.52%,11.86%,68.81,1.42%,2.30%,61000,0.18,1.86%,9.91%,1.97,128.38,Yes / Yes,0.16,-9.37%,49.00%,1.36,117.73,-3.37%,7.56%,1.09%,Jan 31 BMO,15.90M,118.93,5.26%,7.17%,4.07%,"

","21,640,079",1.02%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,-17.84%,749.72M,-,-2.37,-4.17%,66.13M,-30.73%,-232.62M,-,-0.58,102.19%,9.18%,-57.10%,110.49M,6.79,27.20%,2.41%,9.90,-48.00%,9.64,1.10,9.21%,-24.27%,6.07M,-52.54%,7.06,1.51,19.57%,-34.74%,10.90,27.24,-53.70%,-,-,-,-27.11%,-60.94%,0.88,-,6.61,6.34%,89.04%,-2.34%,0.74,-,6.61,-64.37%,-161.47%,23.39,8.16%,5.36%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.58,11.23,158.47%,20.92%,3.58%,Feb 27 BMO,613.27K,10.64,-16.95%,-31.13%,-45.47%,"

","967,195",-5.25%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.84%,48.29M,-8.45%,1.25B,39.51,0.63,-1.57%,42.84M,-8.78%,-50.40M,-,-0.00,90.38%,9.21%,-44.20%,545.53M,2.30,806.35%,-5.76%,5.94,34.63%,6.32,3.94,123.21%,-7.13%,3.95M,47.63%,4.77,5.23,-,-15.66%,11.08,45.33,-41.58%,-,-,-8.00%,-8.36%,-45.03%,0.69,-,4.32,48.90%,37.12%,124.91%,1.65,-,4.37,26.99%,-10.01%,39.78,4.92%,5.70%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,1.09,25.89,1.50%,104.78%,15.92%,Feb 25 BMO,664.20K,24.92,-1.81%,-17.74%,1.82%,"

","723,714",-3.75%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,76.61,0.15,0.74%,101.31M,-7.18%,1.19B,53.44,0.22,0.00%,100.60M,-12.50%,15.75M,1.82,0.06,94.08%,3.24%,-23.14%,1.04B,1.15,-31.42%,1.31%,4.10,-22.07%,12.27,0.96,113.93%,0.55%,3.26M,-22.07%,1.42,8.30,42.06%,1.24%,11.67,16.50,-20.86%,0.62 (5.24%),51.44,-20.52%,0.61%,-28.73%,1.39,0.50 (4.25%),-,12.97%,11.89%,0.77%,0.38,"Mar 31, 2025",-,-10.65%,8.13%,29.75,3.00%,2.85%,46,1.09,1.33%,1.52%,2.00,15.50,Yes / Yes,1.08,-110.03%,311.49%,0.85,11.81,-0.64%,-186.96%,3.34%,Feb 25 BMO,794.84K,11.76,-7.08%,-14.41%,-17.84%,"

","677,795",-0.42%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-5.67%,15.55M,-,-,4.44%,19.94M,-11.64%,-,-,-,0.20%,3.67%,-16.24%,-,-,-,0.54%,0.17,-96.29%,-131.41,-,-,-,0.73M,-94.19%,0.06,12.96,-,-,0.56,60.00,-9.73%,-,-,86.14%,-,-98.70%,-0.69,-,-,-22.33%,-,38.67%,0.09,-,-,169.04%,-,40.75,6.66%,7.96%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.00,0.80,-2.58%,87.91%,-,-,4.23M,0.78,-8.18%,-9.66%,-90.19%,"

","18,901",-2.74%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-7.96%,2.57B,-,-4.52,-3.26%,74.20M,-9.37%,-234.33M,-,-0.91,97.30%,4.91%,-15.02%,0.00M,-,-35.01%,1.79%,8.19,-12.63%,9.88,3.40,-11.31%,-23.07%,3.64M,-21.98%,8.19,4.10,-9.25%,-27.85%,33.27,46.00,-14.41%,-,-,-14.28%,-30.73%,-27.07%,1.20,-,17.85,35.90%,-,0.84%,1.47,-,17.85,-10.19%,-,34.81,4.01%,4.43%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,1.30,34.26,-100.00%,2.38%,-,Feb 27 AMC,444.67K,33.55,-4.99%,-10.79%,-15.63%,"

","576,764",-2.07%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.62,3.43,0.33%,574.37M,2.80%,40.67B,17.11,4.14,0.11%,572.63M,-1.82%,1.94B,2.47,0.92,85.69%,1.63%,3.83%,13.47B,3.02,9.10%,6.68%,2.56,10.64%,33.99,2.08,8.36%,2.77%,9.34M,32.62%,0.51,138.81,8.36%,10.43%,51.97,73.38,4.84%,2.30 (3.25%),-,5.44%,4.05%,-3.52%,0.41,2.21 (3.13%),0.57,3.60%,22.71%,36.21%,1.31,"Mar 14, 2025",0.67,7.11%,18.08%,59.32,1.73%,1.98%,11380,1.55,-5.25%,14.37%,2.00,74.08,Yes / Yes,1.45,9.12%,63.69%,1.03,69.72,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.66M,70.79,2.22%,3.14%,10.45%,"

","3,772,200",1.53%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,28.32,1.49,1.67%,225.18M,2.70%,9.57B,12.86,3.29,0.00%,222.61M,5.07%,384.00M,1.81,-0.43,90.42%,7.39%,36.32%,15.63B,0.61,-1.71%,10.75%,2.35,17.00%,50.39,0.84,56.18%,1.86%,16.45M,3.02%,6.09,6.94,15.65%,3.43%,26.92,44.87,24.33%,0.22 (0.52%),-,-,2.48%,-5.82%,1.77,0.20 (0.47%),0.91,12.10%,4.43%,57.01%,1.60,"Feb 10, 2025",1.55,-56.94%,1.32%,62.01,4.08%,4.15%,22053,0.37,-13.48%,2.46%,2.33,42.14,Yes / Yes,0.36,-10.24%,12.80%,1.26,43.00,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.99M,42.26,6.17%,9.56%,12.54%,"

","8,817,944",-1.72%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,19.55,4.27,21.67%,107.82M,-1.61%,8.86B,15.05,5.55,0.18%,83.16M,-6.52%,501.08M,8.93,1.30,66.63%,6.61%,-6.51%,7.13B,1.24,-11.27%,-5.80%,2.14,-8.27%,-2.08,-,3.88%,3.66%,5.50M,-17.97%,22.85,3.65,2.19%,-,71.63,110.38,-3.09%,1.00 (1.19%),8.81,30.52%,4.19%,-24.35%,1.54,1.00 (1.20%),1.85,18.82%,34.27%,16.57%,3.00,"Feb 24, 2025",1.90,-30.00%,16.02%,44.29,3.80%,3.43%,28000,-,9.13%,7.03%,1.32,113.14,Yes / Yes,-,-62.97%,22.97%,0.83,82.33,3.63%,81.16%,-0.09%,Feb 13 AMC,2.56M,83.50,-2.73%,-2.73%,-3.89%,"

","2,114,968",1.42%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.92,0.54,0.43%,725.85M,-0.95%,21.25B,27.26,1.07,0.00%,722.72M,-2.72%,396.00M,1.72,0.13,88.78%,1.50%,3.94%,7.12B,2.98,45.03%,0.85%,3.00,-11.70%,13.39,2.19,39.75%,2.36%,10.82M,-18.51%,0.94,31.07,31.44%,3.97%,26.73,36.10,4.01%,0.82 (2.81%),62.33,-,2.69%,-18.89%,1.25,0.81 (2.77%),-,3.68%,25.48%,9.54%,0.66,"Mar 07, 2025",-,-52.62%,10.20%,44.99,1.89%,2.45%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,1.11,29.36,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.61M,29.28,-1.64%,-2.42%,-3.91%,"

","3,993,491",-0.27%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.50,0.57,1.89%,80.33M,-3.60%,1.13B,9.18,1.51,0.79%,79.50M,-5.95%,45.60M,0.79,0.11,100.94%,10.83%,-40.04%,1.75B,0.64,32.08%,8.39%,6.34,-19.03%,3.83,3.64,26.03%,2.44%,8.61M,23.32%,1.88,7.41,31.01%,15.57%,9.06,24.64,-37.34%,0.41 (2.94%),7.05,-16.72%,4.60%,-43.55%,1.76,0.30 (2.16%),0.84,-2.69%,43.66%,53.45%,0.70,"Apr 01, 2025",1.29,212.64%,4.35%,37.33,3.72%,4.58%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,0.90,13.75,1.68%,0.65%,-6.08%,Feb 19 BMO,1.36M,13.91,-0.03%,-19.87%,-18.80%,"

","1,228,437",1.16%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.53,5.98,6.75%,59.32M,-5.01%,10.83B,24.78,7.36,-2.98%,55.35M,-3.44%,370.02M,2.44,1.45,89.19%,2.15%,6.30%,3.31B,3.27,1.36%,0.32%,2.52,7.08%,37.23,4.90,18.92%,8.80%,1.19M,17.52%,4.78,38.18,12.52%,16.82%,144.45,201.64,9.66%,1.08 (0.59%),31.98,8.34%,13.65%,-9.50%,1.11,1.03 (0.56%),1.19,3.70%,26.03%,26.33%,5.65,"Feb 20, 2025",1.89,26.61%,11.98%,46.74,3.14%,3.23%,9300,0.42,7.38%,11.18%,2.43,209.10,Yes / Yes,0.23,-2.16%,16.65%,0.91,183.29,-0.35%,14.46%,-1.78%,Feb 03 AMC,472.07K,182.49,-0.16%,-1.87%,4.70%,"

","428,002",-0.44%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,-19.76%,1.24B,-,-0.98,7.56%,122.54M,-23.56%,-97.01M,-,-0.25,79.48%,6.81%,-40.06%,108.30M,11.45,-36.01%,9.60%,8.33,0.75%,1.37,5.90,-2.82%,-30.94%,8.34M,33.77%,1.97,4.11,6.79%,-73.24%,4.25,16.74,-34.68%,-,-,34.27%,-41.25%,-51.72%,-0.95,-,2.89,607.85%,92.00%,90.12%,0.76,-,2.89,-42.17%,-101.94%,33.41,9.56%,8.21%,288,0.12,-4.42%,-89.57%,1.18,23.27,Yes / Yes,0.08,214.50%,-,2.52,8.62,192.13%,200.67%,188.23%,Mar 04 BMO,1.00M,8.08,-17.96%,-24.35%,-17.49%,"

","2,522,499",-6.26%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,-21.33%,1.05B,14.12,0.19,0.00%,286.05M,-34.84%,-73.30M,-,-0.04,49.61%,31.36%,-55.10%,140.05M,7.48,92.92%,11.63%,2.13,-46.15%,0.61,4.48,1400.42%,-12.43%,89.70M,1.11%,0.72,3.81,-,-31.02%,1.82,9.30,-51.77%,-,-,12.89%,-9.96%,-70.65%,2.80,-,5.43,67.81%,12.59%,50.00%,0.36,"Dec 18, 2012",5.43,45.44%,-43.26%,35.98,8.89%,11.07%,12,2.01,102.30%,-52.34%,1.18,9.15,Yes / Yes,2.01,-94.10%,-,0.86,2.72,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.19M,2.73,-14.47%,-34.77%,-46.60%,"

","36,238,120",0.37%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.86,2.74,0.80%,337.90M,0.86%,3.58B,5.61,1.89,0.00%,335.22M,-2.31%,934.20M,0.76,0.41,93.89%,7.69%,-1.03%,4.20B,0.85,2.52%,2.25%,4.53,-13.21%,2.87,3.69,5.76%,11.28%,25.79M,-22.83%,4.37,2.42,5.08%,129.04%,10.04,13.95,-0.19%,0.93 (8.76%),9.69,2.20%,23.15%,-24.16%,0.73,0.94 (8.88%),-,-4.25%,33.40%,5.38%,0.25,"Mar 17, 2025",-,63.33%,17.27%,47.31,1.92%,2.57%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,0.90,10.48,3.13%,-5.03%,0.58%,Feb 04 AMC,5.69M,10.58,-1.65%,-0.46%,-6.54%,"

","5,129,694",0.95%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,0.22%,33.69B,17.57,19.24,-1.01%,99.21M,-0.50%,-98.00M,-,3.25,95.57%,1.20%,6.32%,9.93B,3.39,0.33%,0.90%,2.15,16.07%,79.55,4.25,13.27%,-0.35%,1.19M,22.48%,18.97,17.82,9.39%,-1.12%,245.04,344.14,7.89%,3.62 (1.07%),24.48,-,-0.71%,-1.80%,0.69,3.56 (1.05%),-,2.59%,76.95%,37.92%,5.96,"Mar 31, 2025",-,-108.62%,21.37%,58.39,1.53%,1.80%,48900,0.75,4.74%,-0.99%,1.86,364.28,Yes / Yes,0.73,104.25%,33.76%,1.99,337.16,-0.46%,1.01%,4.15%,Feb 04 BMO,555.27K,337.95,1.67%,2.82%,12.26%,"

","1,105,608",0.23%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,34.97,0.30,11.00%,103.07M,-1.59%,1.26B,11.55,0.91,-2.95%,92.21M,-13.44%,30.64M,0.68,0.07,86.80%,6.05%,-18.92%,1.45B,0.87,85.44%,0.74%,4.03,-0.76%,7.70,1.36,63.44%,2.37%,5.58M,14.75%,0.17,62.98,51.12%,3.91%,8.60,15.14,-20.69%,0.28 (2.67%),20.38,54.15%,3.37%,-30.65%,1.51,0.26 (2.48%),1.49,12.10%,14.88%,22.09%,0.47,"Feb 04, 2025",1.65,-58.49%,4.49%,45.09,4.15%,4.69%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,0.61,10.40,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.38M,10.50,3.36%,-10.92%,-11.40%,"

","842,088",0.96%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.46,8.69,19.07%,27.37M,-4.04%,6.79B,20.83,9.79,-0.75%,26.96M,-4.97%,291.20M,4.10,2.12,82.56%,2.89%,-1.43%,2.25B,3.02,3.13%,0.30%,4.24,-1.90%,51.26,3.98,7.14%,12.37%,0.78M,-3.62%,11.61,17.56,5.72%,18.08%,175.37,232.60,0.30%,1.67 (0.82%),21.00,17.72%,14.97%,-12.33%,0.94,1.72 (0.84%),1.65,7.40%,47.16%,16.28%,4.97,"Feb 28, 2025",2.59,10.98%,17.65%,41.10,2.12%,2.34%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,1.21,203.98,0.64%,7.33%,-1.30%,Feb 10 AMC,183.87K,203.92,-2.89%,-3.49%,0.73%,"

","222,517",-0.03%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.21,2.17,0.27%,274.82M,3.62%,10.89B,17.78,2.22,-1.02%,274.77M,4.08%,595.31M,2.77,0.80,80.40%,1.83%,7.98%,2.09B,5.22,6.36%,3.70%,3.14,3.73%,22.56,1.75,6.11%,3.33%,5.02M,7.42%,0.03,1189.03,6.58%,9.84%,33.18,41.78,8.84%,1.34 (3.38%),-,15.84%,4.38%,-5.39%,0.79,1.28 (3.25%),0.40,21.19%,40.86%,19.14%,0.87,"May 13, 2025",0.50,16.50%,36.32%,59.61,1.81%,2.39%,3291,1.25,1.57%,28.54%,1.64,45.29,Yes / Yes,1.19,35.58%,58.32%,1.06,39.29,-6.03%,5.48%,26.07%,Feb 26 AMC,1.60M,39.53,1.22%,6.60%,3.35%,"

","1,695,751",0.61%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.26,90.58,3.18%,2.57M,2.19%,4.89B,16.75,115.00,0.00%,2.46M,4.13%,227.50M,-,2.00,89.83%,2.80%,-0.49%,2.22B,2.20,22.51%,2.48%,4.76,12.95%,1745.89,1.10,4.54%,2.63%,0.07M,6.81%,-,-,-,5.22%,1665.71,2023.00,-0.99%,-,6.25,-7.13%,4.49%,-4.80%,0.35,1.00 (0.05%),-,32.63%,-,15.61%,31.16,"Mar 17, 2025",1.16,-54.02%,18.89%,57.69,1.41%,1.47%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,1.19,1902.57,-,-53.88%,-51.41%,Feb 07 BMO,14.49K,1925.81,2.39%,2.33%,4.98%,"

","17,200",1.22%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,10.91,10.31,1.90%,66.50M,-3.29%,7.50B,10.23,10.99,-4.26%,65.44M,-9.65%,667.08M,2.31,2.47,94.99%,2.82%,-11.10%,3.97B,1.89,0.47%,3.91%,4.10,5.04%,89.21,1.26,6.11%,1.15%,1.84M,7.44%,-,-,4.73%,11.84%,91.38,142.04,-9.82%,1.88 (1.67%),11.48,11.32%,6.64%,-20.83%,0.93,1.85 (1.65%),-,18.38%,-,23.07%,3.43,"Feb 06, 2025",0.12,7.73%,23.66%,39.96,3.00%,3.22%,5903,0.67,11.51%,16.82%,1.42,147.33,Yes / Yes,0.58,41.09%,17.46%,1.01,112.12,-0.23%,6.13%,-6.58%,Jan 21 AMC,449.57K,112.46,-0.19%,-8.32%,-2.76%,"

","454,974",0.30%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,26.71,0.33,8.60%,147.05M,-1.44%,1.31B,11.68,0.76,-19.81%,128.13M,-2.19%,49.90M,-,0.15,77.00%,14.07%,-16.87%,427.70M,3.07,-48.20%,3.46%,10.14,-10.98%,2.83,3.15,8.83%,6.70%,18.03M,-0.11%,1.81,4.92,-,16.50%,7.96,12.45,-15.05%,-,11.57,43.20%,11.90%,-28.35%,1.25,0.12 (1.35%),2.90,9.90%,49.40%,12.06%,0.27,"Feb 12, 2025",2.90,-,32.10%,48.37,2.80%,3.03%,313,1.28,-,15.60%,2.17,12.36,Yes / Yes,1.28,31.10%,34.80%,1.17,8.96,0.05%,1.01%,21.90%,Jan 31 BMO,1.78M,8.92,2.02%,-3.54%,-11.65%,"

","2,082,539",-0.45%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.47,6.69,0.61%,72.30M,-3.46%,16.18B,31.59,7.09,-0.16%,71.85M,-3.64%,492.70M,5.50,1.23,97.11%,2.14%,-32.86%,2.89B,5.60,-9.22%,1.86%,1.62,-27.11%,37.10,6.03,15.66%,13.19%,1.54M,-43.19%,6.70,33.40,6.09%,17.71%,197.01,396.75,-31.65%,0.67 (0.30%),58.56,15.84%,16.60%,-43.57%,1.22,0.82 (0.37%),2.11,10.11%,34.65%,13.64%,7.88,"Apr 30, 2025",2.79,-15.47%,20.61%,39.08,2.72%,2.96%,10600,0.11,-1.93%,17.03%,1.60,277.67,Yes / Yes,0.11,-2.84%,12.27%,0.71,222.20,1.12%,5.87%,2.24%,Feb 13 BMO,953.55K,223.88,-1.86%,-15.22%,-25.67%,"

","680,854",0.76%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.32,13.27,14.21%,34.79M,-0.82%,20.53B,31.28,16.25,-0.23%,34.66M,0.79%,498.24M,4.03,2.24,89.05%,7.06%,4.25%,7.62B,2.69,10.17%,-0.08%,9.30,1.52%,65.84,7.72,10.91%,11.99%,2.45M,17.04%,19.36,26.26,9.50%,20.39%,396.82,571.41,7.26%,11.82 (2.33%),27.63,15.38%,16.64%,-11.05%,0.99,8.10 (1.59%),1.72,10.15%,26.30%,28.09%,14.66,"Jan 17, 2025",3.13,-2.05%,9.82%,52.23,2.87%,2.94%,7295,0.17,4.59%,6.54%,2.93,509.56,Yes / Yes,0.13,22.61%,81.20%,1.13,501.88,5.38%,10.22%,9.40%,Feb 18 BMO,263.33K,508.30,0.42%,2.34%,3.24%,"

","297,213",1.28%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.54,9.01,3.96%,123.12M,-7.16%,19.53B,17.35,9.11,-3.20%,118.23M,-18.75%,1.15B,4.79,1.74,93.71%,7.84%,-15.74%,7.71B,2.53,-3.33%,-4.65%,4.33,4.53%,17.40,9.09,7.25%,21.77%,9.27M,0.69%,9.82,16.10,3.66%,53.91%,125.33,219.98,-14.62%,2.85 (1.80%),17.15,31.36%,35.36%,-28.13%,1.75,2.84 (1.80%),0.74,6.12%,47.15%,26.15%,7.96,"Apr 17, 2025",1.44,24.11%,19.00%,31.65,3.46%,5.06%,19600,0.63,-0.50%,14.93%,2.75,182.39,Yes / Yes,0.52,20.57%,25.89%,0.97,158.98,4.52%,11.41%,8.04%,Mar 19 BMO,2.14M,158.10,-8.03%,-18.01%,-3.45%,"

","2,071,565",-0.55%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.75,4.41,1.25%,58.66M,-2.72%,3.04B,10.62,4.88,-2.05%,57.83M,-4.46%,263.67M,-,1.04,92.21%,3.19%,-4.46%,1.41B,2.16,1.86%,1.39%,6.30,3.41%,44.15,1.17,9.24%,1.27%,1.84M,15.34%,-,-,-,10.41%,41.33,62.75,-2.37%,0.61 (1.18%),10.87,8.01%,8.48%,-17.34%,0.90,0.60 (1.16%),-,17.73%,-,25.50%,1.51,"Feb 07, 2025",0.09,0.54%,24.87%,44.16,2.29%,2.86%,2309,0.21,10.71%,18.71%,2.20,64.00,Yes / Yes,0.20,3.34%,13.59%,0.87,51.78,-0.74%,13.96%,0.03%,Jan 27 AMC,292.46K,51.87,-0.16%,-4.11%,-1.84%,"

","255,797",0.17%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,186.45,0.15,2.87%,183.56M,-9.15%,5.10B,14.12,1.97,-1.90%,178.31M,-15.63%,28.13M,10.72,0.27,104.01%,8.29%,-18.74%,2.40B,2.13,-1.96%,3.12%,4.52,-28.90%,5.55,5.01,23.18%,0.46%,14.77M,-39.70%,0.05,567.04,17.40%,2.47%,27.58,45.54,-16.89%,0.22 (0.81%),19.45,-,0.57%,-38.96%,1.25,0.07 (0.25%),0.87,18.13%,50.88%,0.80%,1.28,"Mar 05, 2025",0.95,-89.60%,24.90%,33.93,4.13%,4.44%,4500,3.90,1.31%,1.17%,1.91,41.56,Yes / Yes,3.81,7.71%,0.00%,0.80,28.15,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.27M,27.80,-6.19%,-17.87%,-23.79%,"

","2,605,089",-1.24%,WSC
