Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,2.58%,3.16B,7.75,2.05,1.01%,197.77M,-2.76%,5.19B,-,0.50,102.42%,4.24%,6.36%,-908.00M,0.85,13.38%,1.01%,2.87,-15.98%,3.72B,1.57,8.16%,-13.79%,8.38M,-16.33%,10.09,7.95,10.51%,-34.47%,27.95 -43.18%,-36.88%,2.00,11.38,- -,-24.60%,12.16 30.59%,-55.82%,0.67 (4.22%),8.75,-3.58% -1.20%,51.84%,2.25%,2.76%,-64.53%,0.64 (4.03%),1.40,-921.99%,6.75%,0.46,-70.27%,"Jun 27, 2025",0.76,-5.61%,-24.42%,52.29,2.61,14.17% 10.99%,1.10,15.99%,0.24%,0.96,17.96,-,1.21,-7.76%,3.49%,0.62,15.93,14000,0.84,May 08 BMO,-14.42%,2.92M,15.88,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","1,823,466",-0.31%,XRAY
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.86,3.25,2.94%,118.00M,1.49%,14.88B,26.99,4.68,0.05%,114.34M,7.44%,18.78B,3.13,1.01,105.30%,7.40%,17.93%,390.00M,1.86,-4.25%,23.18%,4.57,-6.47%,8.01B,9.09,27.58%,5.04%,8.46M,-3.71%,13.90,70.18,12.42%,26.24%,161.00 -21.56%,20.22%,1.80,128.26,3.05% -2.04%,7.02%,85.06 48.47%,354.59%,-,15.79,3.87% -13.48%,11.29%,2.33%,3.10%,364.77%,-,2.35,60.91%,8.67%,3.89,670.79%,-,1.02,1.94%,4.87%,60.31,1.57,- -,1.02,2.99%,4.40%,1.97,129.91,0.00%,2.51,-3.17%,9.25%,0.73,127.48,23100,2.39,Apr 30 BMO,1.92%,1.85M,126.29,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,353,716",-0.93%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-6.73%,13.90B,94.43,0.19,0.00%,756.30M,-11.04%,11.07B,-,-0.11,14.80%,4.23%,-9.24%,-705.84M,2.00,80.98%,12.13%,3.71,37.75%,6.94B,4.01,216.55%,-6.06%,32.01M,51.27%,4.46,2.63,-,-15.52%,27.16 -34.17%,116.99%,6.79,-,2.50% -1.37%,-12.22%,6.60 170.91%,-45.77%,-,-,20.39% 76.03%,14.88%,3.17%,2.71%,-,-,1.59,49.81%,-14.08%,0.76,-,-,1.07,50.45%,-10.17%,41.11,1.45,- -,1.21,52.40%,-6.76%,2.52,21.94,-,0.58,138.52%,-8.65%,0.70,18.13,15364,0.36,May 21 BMO,10.99%,8.64M,17.88,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","6,066,259",-1.38%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,13.06,1.55,31.40%,428.02M,4.94%,10.64B,10.41,1.94,0.00%,361.50M,4.94%,23.46B,0.99,0.42,59.53%,3.84%,36.49%,841.66M,3.37,10.80%,-6.12%,1.85,66.67%,3.15B,2.92,14.84%,1.44%,13.86M,70.46%,6.91,7.41,13.20%,21.71%,20.64 -2.13%,12.85%,2.73,1.26,9.11% 23.61%,18.04%,10.82 86.69%,3.70%,0.98 (4.85%),21.25,11.57% 18.93%,69.45%,2.12%,2.28%,-59.13%,0.65 (3.22%),7.44,1.33%,33.46%,0.52,-,"Dec 10, 2024",0.18,-2.79%,26.68%,63.59,1.50,- -,0.18,4.79%,2.58%,1.17,22.09,0.04%,3.88,-9.35%,11.05%,0.54,19.70,7442,0.27,May 20 AMC,27.63%,7.49M,20.20,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,061,678",2.54%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.26,7.56,0.11%,4.31B,-3.53%,464.58B,13.89,7.76,-0.09%,4.31B,4.98%,490.70B,1.94,1.50,66.29%,0.90%,-8.43%,33.17B,1.37,-15.24%,0.62%,2.13,1.32%,339.74B,1.77,17.51%,8.00%,38.90M,0.21%,60.96,25.10,7.36%,14.18%,126.34 -14.67%,-5.78%,4.30,16.49,13.29% 18.47%,11.22%,97.80 10.22%,26.51%,4.00 (3.71%),7.70,6.61% 5.83%,22.20%,1.72%,1.98%,130.84%,3.92 (3.64%),1.44,-7.18%,11.60%,2.37,26.57%,"May 15, 2025",0.90,2.36%,9.76%,48.24,1.94,3.24% 2.28%,1.24,-14.19%,-0.58%,0.47,123.16,49.00%,0.14,-0.20%,0.75%,1.04,109.38,61000,0.12,May 02 BMO,-3.53%,18.22M,107.80,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","19,040,131",-1.44%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.53%,48.99M,4.42%,1.71B,48.82,0.69,-1.46%,43.31M,2.80%,1.78B,-,0.04,89.66%,12.18%,30.51%,-48.86M,2.98,814.86%,-0.23%,7.63,-22.68%,573.81M,5.50,142.06%,-7.07%,5.27M,-20.79%,6.14,7.40,-,-15.50%,45.33 -25.46%,180.07%,4.57,-,7.91% -8.00%,-8.16%,11.08 204.96%,-9.46%,-,-,35.70% 46.72%,36.57%,3.86%,5.29%,-,-,3.10,27.83%,-8.85%,1.68,-,-,3.69,19.35%,-8.52%,55.47,1.80,- -,3.74,12.40%,1.58%,0.83,34.89,-,0.95,23.05%,8.58%,0.86,33.63,1088,0.93,May 06 BMO,17.07%,691.19K,33.79,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","593,005",0.48%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.12,0.22,0.74%,98.70M,0.72%,1.24B,45.23,0.28,0.00%,97.97M,3.03%,2.54B,-,0.46,95.58%,3.95%,6.44%,22.77M,1.17,241.87%,-2.20%,3.91,-17.41%,1.06B,1.03,-45.81%,0.79%,3.87M,-15.41%,12.25,6.81,-,1.83%,16.50 -23.82%,-9.18%,1.84,22.86,- -20.52%,0.86%,8.55 47.02%,-8.38%,0.54 (4.30%),11.35,19.03% -1.99%,12.35%,2.13%,2.49%,31.76%,0.52 (4.14%),2.39,12.66%,8.81%,0.32,-47.36%,"Jun 30, 2025",2.07,3.57%,2.15%,57.79,1.83,- -15.28%,2.07,85.44%,2.15%,1.66,13.80,311.49%,1.19,8.01%,7.01%,1.39,12.79,46,1.19,May 02 BMO,-7.42%,991.79K,12.57,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,375,971",-1.72%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-0.62%,1.28M,-,-,380.13%,1.00M,-18.99%,-,-,-,0.09%,2.70%,-92.00%,-,-,-,-96.32%,0.06,-93.31%,-,-,-,-,0.03M,-92.58%,-2628.17,1.07,-,-,1200.00 -99.89%,-99.56%,1.20,-,95.89% 86.14%,-,1.16 10.34%,-100.00%,-,-,-36.89% -25.95%,-,8.05%,10.68%,-100.00%,-,-,169.04%,-,0.24,-,-,0.02,-,-,32.76,-,- -,0.03,-,-7.01%,-0.79,53.75,-,-,-,-28.52%,0.05,1.37,38,-,-,-97.05%,428.12K,1.28,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","20,698",-6.57%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.05%,76.59M,-0.60%,2.40B,-,-4.39,-2.30%,74.39M,7.78%,1.86B,-,-0.99,97.49%,4.96%,-8.64%,-251.45M,320.24,-33.46%,0.74%,2.92,-18.53%,7.50M,3.41,-9.40%,-30.25%,3.69M,-20.15%,9.19,4.37,-13.72%,-31.60%,46.00 -31.96%,-14.41%,7.16,-,-19.41% -14.28%,-35.35%,26.74 17.05%,-1.29%,-,-,- -,65.07%,3.75%,3.99%,141.70%,-,248.11,-18.58%,-3906.60%,1.30,146.46%,-,17.66,-100.00%,-3352.61%,45.99,1.05,- -,17.66,-33.82%,-1.27%,1.11,55.18,-,0.01,-,-5.00%,0.80,32.40,327,0.01,May 12 AMC,-16.53%,1.27M,31.30,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","1,009,180",-3.40%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.08,3.39,0.21%,576.55M,0.28%,39.28B,16.48,4.13,0.18%,575.55M,-1.97%,70.37B,2.37,0.66,86.69%,1.47%,-2.32%,1.93B,2.86,8.97%,1.32%,2.21,-0.16%,13.73B,1.98,8.33%,2.79%,8.45M,0.86%,34.35,31.78,8.48%,10.26%,73.38 -7.19%,26.60%,2.14,-,5.15% 5.44%,3.86%,51.97 31.04%,1.22%,2.30 (3.38%),13.05,0.25% 3.15%,22.29%,1.34%,1.51%,6.09%,2.23 (3.28%),5.13,2.14%,17.75%,1.15,108.26%,"Jun 13, 2025",0.70,-0.44%,14.06%,48.81,1.78,6.17% 6.21%,0.80,-4.63%,0.19%,0.37,76.93,63.69%,1.63,7.16%,-1.79%,1.08,67.78,11380,1.53,Apr 24 BMO,0.32%,3.82M,68.10,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","4,115,807",0.47%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.57,3.66,22.27%,105.87M,4.43%,9.79B,17.00,5.51,1.92%,81.27M,3.24%,19.17B,-,1.25,66.80%,7.49%,13.77%,429.61M,1.41,-18.69%,-2.78%,2.32,5.51%,6.97B,-,12.60%,3.28%,6.09M,8.72%,-3.41,4.73,-2.33%,-,107.81 -13.12%,6.29%,19.80,12.85,- 30.52%,3.98%,65.25 43.56%,80.07%,1.01 (1.08%),11.34,23.72% 1.52%,33.77%,2.16%,2.53%,10.84%,1.00 (1.07%),2.75,-48.66%,15.09%,2.42,-7.21%,"May 16, 2025",1.05,-0.08%,6.17%,62.12,1.60,- -23.23%,1.08,-46.88%,6.25%,1.37,105.80,22.97%,-,-8.72%,7.02%,0.65,94.68,28000,-,May 06 AMC,6.56%,2.63M,93.67,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,716,372",-1.07%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.26,0.50,0.42%,725.67M,-3.35%,18.63B,27.83,0.92,0.00%,722.26M,-1.34%,23.26B,1.79,0.19,90.06%,1.67%,-12.50%,365.00M,2.63,17.30%,1.25%,2.91,-9.09%,7.09B,1.93,48.48%,2.19%,12.09M,-8.74%,13.29,33.21,28.71%,3.71%,34.03 -24.50%,-8.12%,0.77,69.26,-46.11% -,2.49%,24.10 6.60%,-20.41%,0.77 (2.98%),13.60,-11.28% 1.68%,25.31%,1.69%,2.04%,22.25%,0.82 (3.19%),3.28,-54.29%,9.96%,0.56,-14.53%,"May 30, 2025",1.26,-6.56%,5.15%,42.44,1.57,5.57% -10.07%,2.04,-26.79%,-2.91%,1.15,33.82,147.28%,0.54,-1.84%,-1.50%,1.41,25.85,9440,0.52,Jul 24 AMC,-12.42%,4.15M,25.69,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","5,859,101",-0.62%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,20.39,0.89,1.96%,81.04M,4.27%,1.47B,13.07,1.38,3.08%,79.46M,4.21%,2.23B,0.74,0.23,106.67%,11.07%,31.49%,71.20M,0.83,22.18%,6.31%,5.77,-21.19%,1.77B,4.72,24.37%,4.03%,8.80M,-18.56%,3.83,13.76,27.53%,25.29%,24.64 -26.62%,34.72%,1.31,13.22,-10.61% -16.72%,7.18%,9.58 88.73%,-7.99%,0.40 (2.22%),16.52,-10.09% -5.05%,43.91%,3.36%,3.86%,-23.62%,0.40 (2.21%),1.26,195.95%,5.25%,0.69,-37.72%,"Jul 01, 2025",0.77,-13.05%,4.02%,57.16,1.30,0.00% 0.00%,1.26,172.08%,2.15%,1.73,20.78,69.11%,2.77,4.41%,12.37%,0.89,18.53,3100,2.19,May 08 BMO,2.12%,1.52M,18.08,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,357,063",-2.43%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.59,6.19,5.60%,59.55M,1.42%,14.58B,32.45,7.55,-3.78%,56.19M,12.45%,15.16B,2.77,1.62,90.77%,1.38%,33.72%,381.41M,4.34,3.83%,2.02%,1.44,43.51%,3.36B,6.24,19.04%,8.61%,0.77M,47.27%,39.25,40.05,14.28%,16.35%,248.69 -1.45%,38.71%,6.12,46.25,23.58% 8.34%,13.39%,145.98 67.89%,173.42%,1.09 (0.44%),27.79,13.97% 2.77%,25.83%,1.55%,2.08%,215.67%,1.06 (0.43%),4.51,8.41%,12.86%,5.09,340.18%,"May 22, 2025",1.30,4.96%,11.36%,72.34,2.31,15.44% 9.00%,1.95,13.53%,3.62%,1.26,239.67,16.65%,0.40,5.78%,15.22%,1.13,245.96,9300,0.22,Apr 28 AMC,32.27%,538.32K,245.09,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","606,526",-0.35%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,-6.61%,1.01B,-,-1.08,-0.66%,124.26M,4.17%,799.55M,-,-0.27,80.71%,11.98%,-24.59%,-112.33M,9.64,-51.90%,3.10%,10.31,-51.53%,104.94M,5.83,-2.01%,-42.90%,14.88M,-47.45%,1.11,4.16,-0.22%,-105.50%,16.74 -61.16%,48.57%,1.56,-,33.25% 34.27%,-57.49%,4.75 36.84%,170.83%,-,-,38.28% 46.62%,91.76%,5.25%,5.85%,-42.12%,-,7.62,-57.17%,-119.83%,0.40,-,-,2.95,-7.06%,-107.04%,45.10,1.23,- -,2.95,-18.15%,-4.95%,-1.02,20.38,-,0.13,-26.82%,-2.89%,0.59,6.67,288,0.09,May 08 BMO,-35.43%,1.44M,6.50,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","850,813",-2.55%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.60%,383.73M,22.69%,1.68B,-,-0.12,-0.02%,289.84M,20.33%,1.97B,-,-0.06,51.07%,30.48%,61.03%,-124.81M,12.76,-60.85%,2.86%,2.17,-29.70%,132.02M,10.43,64.14%,-20.09%,88.34M,-22.61%,0.42,7.67,-,-56.12%,9.30 -52.90%,-4.58%,0.57,-,43.17% 12.89%,-18.85%,2.06 112.62%,175.47%,-,-,- 51.38%,-0.78%,11.15%,9.19%,55.13%,-,14.89,-34.27%,-87.64%,0.37,-67.02%,"Dec 18, 2012",1.90,31.85%,-94.54%,57.78,1.17,- -,1.90,-370.09%,7.34%,3.13,7.04,-,2.89,-18.92%,20.69%,1.29,4.22,12,2.89,May 09 BMO,-8.34%,40.70M,4.38,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","52,305,697",3.79%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.13,2.69,0.82%,332.10M,-0.36%,2.78B,4.55,1.85,0.00%,327.83M,-9.66%,4.28B,0.66,0.45,97.50%,10.02%,-19.66%,915.00M,0.67,1.87%,1.04%,4.30,-20.42%,4.14B,2.98,4.49%,11.16%,32.85M,-20.57%,2.83,2.16,4.73%,136.84%,13.11 -35.80%,-30.36%,3.90,6.46,11.60% 2.20%,27.07%,8.32 1.20%,-47.08%,0.95 (11.23%),4.84,-6.32% -4.45%,32.98%,2.25%,2.27%,-61.14%,0.94 (11.16%),1.04,59.60%,17.19%,0.22,-60.78%,"Jun 16, 2025",0.29,-5.16%,22.12%,29.55,3.57,0.00% 3.28%,0.29,-11.80%,-4.91%,0.68,10.58,34.32%,2.97,-6.30%,-10.43%,1.27,8.37,9100,2.60,Apr 23 AMC,-19.84%,7.64M,8.42,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","9,731,435",0.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,0.93%,30.39B,16.12,19.02,-3.64%,98.71M,-2.78%,34.89B,-,2.64,95.27%,1.37%,-9.09%,-53.00M,3.10,-1.61%,-0.98%,1.93,-3.02%,9.81B,3.74,14.16%,-0.18%,1.36M,-2.15%,81.98,20.17,8.57%,-0.60%,344.14 -10.94%,16.25%,15.20,23.39,- -,-0.40%,255.19 20.11%,54.89%,3.64 (1.19%),13.57,3.32% 1.91%,77.78%,1.66%,1.76%,58.01%,3.60 (1.17%),3.56,-103.64%,21.74%,5.35,142.97%,"Jun 30, 2025",1.16,2.42%,-0.54%,52.86,1.81,5.24% 6.25%,1.16,27.36%,1.18%,0.69,364.06,-,0.73,-5.08%,-0.33%,1.00,304.50,48900,0.65,Apr 24 BMO,-1.90%,704.14K,306.50,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","705,819",0.66%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.07,0.34,10.94%,103.88M,-2.48%,1.04B,10.87,0.80,-0.75%,92.62M,5.11%,1.42B,0.50,0.12,86.43%,4.44%,-16.92%,35.26M,0.71,75.78%,-2.23%,3.61,-32.50%,1.46B,1.13,50.78%,2.49%,4.11M,-34.74%,7.63,37.24,50.47%,4.51%,15.14 -42.93%,-17.48%,0.23,105.13,- 54.15%,3.30%,7.20 20.00%,34.37%,0.28 (3.24%),6.22,23.84% 2.37%,15.03%,2.70%,3.43%,68.75%,0.27 (3.12%),0.98,-46.51%,4.85%,0.31,-,"May 06, 2025",1.67,-4.91%,2.42%,46.24,1.00,- -,1.83,123.74%,-2.71%,1.20,15.20,83.00%,0.37,2.14%,0.53%,0.58,8.77,3700,0.35,May 06 AMC,-22.54%,1.14M,8.64,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","662,325",-1.48%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.15,8.73,18.98%,27.43M,0.31%,8.21B,24.81,9.91,-0.32%,27.04M,1.36%,8.07B,4.63,2.63,81.69%,3.22%,20.55%,292.60M,3.66,4.73%,0.07%,4.29,20.06%,2.24B,4.63,6.80%,12.11%,0.87M,20.95%,53.09,24.37,6.08%,17.61%,249.51 -1.45%,35.35%,10.09,24.60,21.15% 17.72%,14.86%,175.37 40.21%,108.95%,1.90 (0.77%),17.56,7.57% 7.07%,47.65%,1.49%,1.66%,199.61%,1.81 (0.74%),3.60,8.17%,18.07%,4.53,349.52%,"May 30, 2025",1.53,3.89%,13.07%,59.64,2.80,17.78% 12.89%,2.46,1.93%,1.23%,1.12,237.20,18.98%,0.11,-2.26%,5.82%,0.87,245.95,4800,0.11,May 07 AMC,15.31%,203.21K,245.89,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","176,010",-0.02%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.66,2.23,0.25%,280.34M,-2.29%,10.41B,16.67,2.23,-1.01%,279.65M,-3.31%,18.17B,2.52,0.29,77.82%,1.59%,-5.47%,613.33M,4.61,6.49%,-2.04%,2.56,2.03%,2.26B,1.59,6.21%,3.47%,4.45M,2.26%,23.35,501.05,6.60%,9.78%,41.78 -11.11%,-0.56%,0.07,-,9.07% 15.84%,4.38%,33.18 11.93%,-17.23%,1.34 (3.60%),14.60,3.56% 18.58%,42.45%,1.88%,1.74%,-10.81%,1.30 (3.51%),8.05,5.65%,38.35%,0.73,46.91%,"May 13, 2025",0.57,16.41%,27.17%,41.52,1.55,6.89% 6.89%,0.65,6.03%,-1.41%,0.78,45.75,58.32%,1.20,28.03%,-4.48%,0.96,36.92,3291,1.17,May 12 BMO,-2.81%,1.74M,37.14,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,669,219",0.60%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.56,11.47,3.21%,2.57M,0.79%,4.62B,15.61,115.00,0.00%,2.49M,0.53%,-,-,18.50,89.89%,2.16%,-5.62%,27.40M,2.13,22.51%,1.56%,2.88,-6.99%,2.17B,1.02,4.55%,0.29%,0.05M,-7.68%,1752.17,-,-,0.61%,2023.00 -11.23%,3.47%,-,7.26,- -7.13%,0.53%,1666.22 7.77%,44.73%,-,-,53.90% 20.18%,-,1.75%,1.63%,104.10%,1.00 (0.06%),-,-94.77%,13.40%,30.53,167.49%,"Mar 17, 2025",-,-4.09%,1.26%,53.11,-,0.00% 0.00%,1.34,-85.68%,0.93%,0.35,-,1.11%,0.15,-7.99%,0.86%,1.35,1783.93,893,0.15,May 07 BMO,-2.43%,18.68K,1795.72,"Oct 23, 1985",No / Yes,194.21% -,"

","25,285",0.66%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.26,10.11,1.71%,66.92M,1.27%,8.30B,11.04,11.23,-2.94%,65.78M,3.36%,-,2.05,2.59,96.66%,3.01%,10.58%,668.83M,2.06,4.00%,2.04%,4.51,-1.55%,4.03B,1.34,4.76%,1.13%,1.98M,-0.59%,92.47,-,5.99%,11.58%,142.04 -12.71%,29.96%,-,12.16,10.78% 11.32%,6.17%,89.10 39.15%,57.88%,1.95 (1.58%),-,28.60% 17.26%,-,1.85%,1.94%,174.29%,1.90 (1.53%),-,4.65%,23.74%,2.64,134.28%,"May 08, 2025",-,7.10%,16.60%,59.78,1.36,13.23% 12.47%,0.13,-6.85%,2.49%,0.81,136.50,17.46%,0.64,6.59%,5.22%,0.90,123.32,5903,0.64,Jul 21 AMC,3.63%,439.05K,123.98,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","397,264",0.54%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.36,0.37,8.80%,147.03M,10.57%,1.69B,15.10,0.76,-0.70%,128.08M,21.03%,-,-,0.17,79.40%,10.41%,28.46%,54.50M,3.85,-48.20%,-3.08%,8.29,7.67%,439.00M,3.96,8.86%,7.10%,13.33M,9.62%,2.91,6.62,-,16.50%,12.45 -7.55%,19.27%,1.74,14.01,- 43.20%,11.90%,7.47 54.08%,115.14%,-,-,- 9.90%,49.70%,2.61%,2.37%,235.08%,0.12 (1.04%),-,-,32.70%,0.27,-47.91%,"May 14, 2025",3.70,-,15.80%,79.94,2.00,0.00% 0.00%,3.80,25.40%,11.63%,1.13,12.36,31.60%,1.23,11.70%,19.66%,1.72,11.42,315,1.23,May 02 BMO,16.79%,1.61M,11.51,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,772,253",0.79%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.36,6.37,0.64%,71.80M,0.97%,15.72B,30.76,7.11,0.00%,71.39M,3.96%,15.62B,6.19,1.51,97.88%,2.92%,-1.53%,467.20M,5.43,-6.81%,-0.03%,2.60,-34.25%,2.90B,5.86,13.07%,12.94%,2.08M,-33.20%,37.37,38.89,5.55%,17.42%,352.33 -37.90%,-32.40%,5.63,51.22,-8.31% 15.84%,15.74%,187.43 16.74%,-26.80%,0.51 (0.23%),20.63,0.72% 9.43%,34.66%,2.16%,2.50%,0.58%,0.83 (0.38%),5.40,-16.35%,20.64%,5.51,269.41%,"Jul 30, 2025",2.03,-1.14%,16.13%,51.07,1.53,5.42% 5.75%,2.77,-20.73%,-0.32%,1.09,271.82,12.27%,0.11,0.42%,1.82%,0.81,218.87,10600,0.11,Apr 24 BMO,-19.25%,801.23K,218.80,"Mar 17, 1980",Yes / Yes,18.13% 1.80%,"

","646,120",-0.03%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.63,0.60,13.45%,50.89M,-0.79%,1.27B,29.48,0.42,0.17%,44.05M,1.05%,1.90B,-,0.08,63.84%,0.99%,-14.11%,31.25M,8.13,-52.31%,-1.53%,1.65,-11.80%,156.07M,1.47,23.30%,2.78%,0.44M,-11.93%,8.47,75.93,-12.64%,7.33%,15.36 -18.75%,-3.03%,0.16,26.97,48.28% 4.73%,2.91%,11.77 5.99%,17.51%,0.54 (4.33%),20.87,7.47% 5.19%,47.41%,2.03%,1.94%,78.29%,0.52 (4.15%),12.17,24.45%,35.62%,0.26,-12.05%,"Jul 01, 2025",2.02,4.39%,20.03%,50.53,1.29,5.85% -14.86%,2.02,-61.03%,0.70%,0.90,15.07,70.46%,1.49,1.48%,-0.73%,1.07,12.53,72,1.49,Apr 30 AMC,-8.05%,264.51K,12.48,"Aug 26, 2010",Yes / Yes,-19.26% -3.62%,"

","282,405",-0.40%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,33.91,13.02,14.24%,40.51M,2.85%,17.90B,28.58,15.45,-0.07%,34.74M,-0.95%,18.35B,3.88,4.83,90.00%,6.91%,-12.01%,490.96M,2.36,6.59%,1.59%,7.56,-10.12%,7.58B,6.04,9.00%,11.14%,2.40M,-6.81%,73.17,41.44,8.74%,18.91%,571.41 -22.71%,-5.57%,10.66,38.91,7.27% 15.38%,16.30%,418.31 5.57%,90.42%,10.75 (2.43%),23.65,6.65% 9.81%,26.40%,2.43%,2.14%,153.53%,11.10 (2.51%),2.42,1.09%,9.68%,10.35,257.07%,"Apr 15, 2025",1.36,3.92%,6.47%,49.60,2.94,11.46% 11.03%,3.28,-11.13%,1.25%,1.04,494.00,81.20%,0.17,-2.17%,-3.12%,1.42,436.50,7295,0.13,Apr 23 BMO,-9.50%,317.29K,441.62,"Apr 10, 1968",Yes / Yes,-14.78% -7.46%,"

","450,973",1.17%,WSO
