Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,1.42%,5.08B,10.90,2.30,0.75%,201.14M,3.85%,-185.00M,-,0.47,106.27%,7.65%,-9.26%,3.90B,1.30,8.29%,1.71%,5.38,-24.93%,15.12,1.66,16.13%,-2.54%,15.39M,-31.64%,1.38,18.22,11.00%,-5.47%,23.58,37.60,-29.53%,0.63 (2.51%),13.97,32.70%,-3.76%,-33.30%,1.00,0.60 (2.39%),0.87,0.88%,52.28%,6.36%,0.78,"Sep 27, 2024",1.33,81.75%,7.08%,48.94,2.90%,2.93%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,1.19,25.55,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.86M,25.08,0.91%,-0.93%,-16.96%,"

","3,398,581",-1.84%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-8.41%,2.15B,13.92,1.31,-51.35%,114.87M,-5.28%,-13.70M,-,0.25,95.06%,5.37%,-9.67%,1.63B,1.32,442.86%,4.75%,6.06,0.66%,11.71,1.56,82.64%,-0.64%,6.17M,-23.65%,1.15,15.87,-,-1.00%,14.33,25.04,14.95%,-,-,38.49%,-0.83%,-26.92%,0.98,-,1.56,24.58%,8.65%,27.66%,0.72,"Aug 29, 2017",1.90,-730.57%,3.72%,30.79,2.87%,3.04%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.55,18.37,13.30%,-51.49%,18.32%,Jul 25 BMO,1.02M,18.30,-8.30%,-15.12%,-5.10%,"

","555,668",-0.38%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.27,3.00,1.96%,116.00M,-12.82%,11.96B,22.07,4.65,-35.43%,114.11M,-7.53%,359.00M,1.31,0.94,97.71%,5.91%,-5.33%,8.02B,1.49,23.55%,-3.43%,4.48,-18.03%,12.88,7.97,29.02%,5.13%,6.74M,40.65%,2.15,47.82,26.10%,27.58%,65.80,130.51,17.27%,-,-,-11.13%,6.60%,-21.29%,2.14,-,1.00,-12.85%,11.20%,56.11%,5.19,-,1.00,325.75%,8.48%,33.81,4.32%,3.40%,23300,2.76,-7.82%,4.48%,1.65,131.10,Yes / Yes,2.63,346.91%,0.00%,2.59,113.66,0.34%,10.44%,8.45%,Aug 01 BMO,1.51M,102.72,-12.47%,-8.66%,-4.00%,"

","3,905,852",-9.63%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,21.29%,6.82B,-,-0.38,0.00%,764.13M,22.30%,-1090.42M,-,-0.30,12.85%,6.59%,5.75%,5.01B,1.36,59.72%,-0.96%,4.55,-8.02%,4.96,1.78,43.18%,-11.18%,50.32M,-52.91%,5.23,1.69,-5.74%,-23.76%,6.55,19.85,-39.48%,-,-,-33.39%,-19.08%,-55.52%,2.71,-,1.31,4653.85%,7.08%,34.80%,0.45,-,1.50,26.69%,-26.10%,64.11,5.14%,4.80%,13550,0.66,65.53%,-21.75%,1.67,8.96,Yes / Yes,0.22,59.48%,-,1.27,8.43,-0.05%,19.00%,55.30%,Aug 20 BMO,11.07M,8.83,21.56%,13.94%,-7.98%,"

","14,015,715",4.74%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.47,1.71,22.50%,27.63M,0.53%,1.21B,20.34,2.15,0.05%,21.42M,33.84%,47.33M,-,0.54,71.31%,10.28%,10.26%,408.24M,2.95,-8.64%,1.45%,9.59,-10.67%,7.31,5.97,22.92%,19.78%,2.20M,-43.02%,0.54,80.48,-,26.65%,30.75,82.91,-19.00%,-,48.09,43.36%,20.71%,-47.39%,1.83,-,1.62,30.19%,41.20%,41.85%,2.01,-,4.77,-3.17%,14.76%,55.37,3.23%,5.43%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.44,43.27,4.01%,17.39%,7.51%,Aug 08 BMO,229.49K,43.62,0.81%,11.93%,-5.45%,"

","100,818",0.81%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.06,1.54,35.29%,436.78M,-2.67%,10.21B,10.93,1.70,0.00%,354.90M,13.68%,855.09M,0.90,0.38,51.90%,1.91%,-1.32%,3.35B,3.05,8.59%,-1.59%,1.01,-24.86%,6.70,2.78,15.18%,1.69%,6.77M,-26.87%,1.84,10.12,13.40%,23.06%,15.24,27.02,-28.58%,0.65 (3.47%),1.82,44.60%,19.64%,-31.10%,1.65,1.31 (7.06%),-,31.31%,69.93%,22.18%,0.59,"Dec 12, 2023",-,21.78%,31.94%,50.08,3.35%,2.92%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.76,18.27,5.69%,8.96%,13.91%,Aug 13 AMC,6.70M,18.62,-1.43%,2.96%,-15.26%,"

","5,112,873",1.92%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.55,8.35,0.15%,4.44B,-2.88%,502.80B,12.40,9.13,0.20%,4.44B,-0.87%,34.16B,2.61,2.12,64.93%,0.89%,0.04%,341.55B,1.47,-10.70%,0.62%,2.75,5.99%,60.41,1.87,7.38%,8.29%,39.29M,-0.32%,5.96,18.98,5.20%,14.62%,95.77,123.75,13.19%,3.84 (3.39%),15.51,12.74%,11.20%,-8.55%,0.88,3.80 (3.36%),1.01,8.96%,23.19%,18.17%,2.27,"Aug 15, 2024",1.36,-33.27%,12.28%,40.71,1.85%,1.70%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,1.20,114.06,-0.42%,6.17%,11.96%,Aug 02 BMO,14.28M,113.17,-3.35%,-2.39%,2.36%,"

","17,194,382",-0.78%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,-3.66%,1.01B,-,-3.53,-5.01%,60.16M,-8.57%,-177.37M,-,-0.98,101.65%,7.96%,-28.42%,133.62M,7.55,-90.35%,-2.45%,9.95,-31.51%,9.14,1.79,10.93%,-22.11%,4.79M,-24.41%,8.22,1.98,-,-28.53%,15.31,26.84,-23.13%,-,38.28,-9.81%,-27.55%,-39.20%,0.66,-,6.92,70.11%,90.70%,6.60%,0.82,-,6.92,-35.72%,-128.78%,39.69,4.37%,5.01%,280,0.16,17.84%,-132.74%,1.55,30.90,Yes / Yes,0.14,-191.34%,-,0.57,16.63,-15.20%,-28.78%,-62.74%,Aug 05 AMC,481.33K,16.32,-2.03%,-11.02%,-20.49%,"

","274,431",-1.86%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.95,0.22,0.70%,102.37M,-4.51%,1.36B,52.70,0.25,0.00%,101.25M,4.13%,22.61M,-,-0.08,95.28%,2.93%,-7.48%,1.03B,1.33,25.49%,-1.13%,3.47,-14.64%,12.61,1.06,18.75%,0.77%,2.96M,13.23%,2.01,6.64,-,1.69%,10.92,15.84,-1.98%,0.51 (3.80%),58.77,-36.95%,0.84%,-15.69%,1.52,0.44 (3.30%),-,14.42%,12.41%,22.25%,0.37,"Jun 28, 2024",-,-52.97%,8.36%,44.73,2.66%,2.43%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.80,13.89,-0.85%,22.45%,0.68%,Aug 01 AMC,854.59K,13.35,-0.37%,-3.07%,-4.01%,"

","686,882",-3.89%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,-0.57%,3.02B,-,-3.59,-1.13%,73.81M,-5.12%,-199.06M,-,-0.83,96.51%,4.52%,4.43%,0.00M,-,-14.34%,1.08%,8.26,-13.29%,11.15,3.57,-15.06%,-25.38%,3.34M,1.37%,9.52,4.18,8.90%,-26.71%,27.99,50.99,-13.48%,-,-,-10.87%,-23.34%,-21.85%,1.25,-,23.27,35.90%,-,42.40%,1.49,-,23.27,-9.82%,0.00%,47.15,3.35%,4.15%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.63,40.55,-,-7.11%,-,Aug 08 AMC,404.09K,39.85,0.33%,-1.44%,-4.38%,"

","254,900",-1.73%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.96,3.35,0.41%,557.50M,4.58%,35.38B,16.48,3.85,-0.85%,555.22M,9.68%,1.85B,2.82,1.32,79.27%,1.53%,15.05%,13.80B,2.56,6.49%,0.35%,2.83,31.01%,32.21,1.97,7.96%,2.86%,8.49M,14.16%,3.29,19.31,6.73%,10.64%,46.79,64.25,2.50%,2.19 (3.45%),-,5.37%,3.98%,-1.22%,0.39,2.13 (3.36%),0.86,4.67%,24.86%,35.63%,1.05,"Sep 13, 2024",0.97,6.04%,20.07%,75.44,1.58%,1.56%,11311,1.70,-9.35%,13.44%,2.11,65.86,Yes / Yes,1.60,3.93%,64.83%,0.99,63.16,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.00M,63.46,5.64%,11.03%,11.40%,"

","2,968,974",0.47%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.37,2.24,1.26%,223.67M,-19.84%,6.74B,10.54,2.84,0.00%,222.13M,-24.81%,573.00M,1.67,0.39,90.51%,8.08%,-21.89%,16.89B,0.40,-52.86%,-5.80%,4.88,-36.50%,50.65,0.59,27.53%,2.81%,17.96M,-3.88%,9.07,3.30,8.00%,5.18%,26.92,50.20,-38.40%,0.20 (0.67%),-,-10.66%,3.69%,-40.30%,1.92,0.20 (0.67%),1.14,13.03%,6.63%,11.35%,1.95,"Aug 12, 2024",1.72,-55.93%,3.49%,25.41,10.61%,5.04%,21803,0.38,-11.15%,3.39%,2.00,42.29,Yes / Yes,0.36,-61.44%,5.62%,6.58,29.38,2.59%,11.16%,-17.99%,Aug 01 AMC,3.68M,29.97,-23.07%,-23.00%,-26.76%,"

","24,239,362",2.01%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.24,7.53,15.33%,111.74M,2.42%,8.56B,13.60,5.67,-0.03%,93.98M,1.09%,868.64M,1.28,1.11,61.84%,4.64%,-17.40%,7.11B,1.20,33.55%,-0.79%,1.96,-22.21%,-0.99,-,3.59%,6.42%,4.36M,-20.83%,25.94,2.97,7.97%,-,71.63,110.38,-15.36%,1.01 (1.31%),8.87,3.40%,7.72%,-30.13%,1.79,1.00 (1.30%),1.27,16.68%,33.94%,7.66%,1.84,"Aug 19, 2024",1.30,12506.95%,16.23%,47.63,2.25%,2.27%,27800,-,44.65%,12.22%,1.55,112.94,Yes / Yes,-,9.15%,11.86%,0.72,77.04,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.23M,77.12,1.47%,-4.39%,-16.16%,"

","1,594,366",0.10%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.60,1.02,0.38%,729.75M,-1.53%,21.94B,32.25,0.94,-0.14%,724.54M,-4.65%,745.00M,5.92,0.06,86.81%,1.05%,2.44%,7.53B,2.91,-50.20%,0.18%,2.00,-12.70%,13.81,2.19,84.19%,4.35%,7.61M,-5.08%,1.37,22.01,5.00%,7.38%,26.73,36.27,-12.86%,0.94 (3.12%),35.51,3.00%,5.00%,-16.82%,1.40,0.79 (2.62%),-,2.64%,27.91%,12.87%,0.56,"Aug 30, 2024",-,6.94%,13.78%,46.33,1.49%,1.65%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.81,30.15,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.81M,30.17,-1.00%,0.81%,-5.19%,"

","3,104,950",0.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.02,5.99,6.57%,59.84M,-1.89%,9.65B,26.98,5.99,-1.32%,55.74M,5.05%,372.33M,1.26,1.25,86.27%,1.93%,-12.73%,3.25B,2.97,41.57%,-3.05%,2.35,9.00%,36.19,4.47,0.57%,8.94%,1.07M,24.25%,5.17,31.29,21.50%,17.54%,119.03,188.35,18.80%,0.96 (0.60%),27.07,6.00%,13.57%,-14.14%,1.37,0.97 (0.60%),1.29,5.83%,26.43%,35.86%,4.44,"Aug 22, 2024",1.96,81.72%,12.71%,48.50,2.41%,2.13%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,1.02,162.05,-0.72%,7.12%,5.87%,Jul 29 AMC,457.03K,161.72,1.58%,-3.36%,4.34%,"

","467,387",-0.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.38,1.64,0.43%,350.50M,-0.33%,4.08B,6.62,1.82,0.00%,336.34M,4.96%,581.70M,1.91,0.44,96.21%,6.70%,-6.94%,4.26B,0.96,1.20%,1.45%,5.73,-12.28%,1.30,9.25,3.54%,7.07%,22.55M,-3.59%,3.11,3.88,3.87%,109.00%,10.92,14.19,1.26%,0.95 (7.90%),7.39,-2.13%,22.53%,-14.92%,0.87,0.94 (7.79%),-,-4.63%,33.50%,10.53%,0.22,"Sep 16, 2024",-,-17.00%,17.68%,52.38,1.56%,1.58%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.68,12.23,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.94M,12.07,2.09%,-0.36%,-4.15%,"

","2,692,728",-1.31%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,28.04,10.47,0.33%,102.54M,1.45%,29.83B,15.70,18.70,-0.33%,101.22M,7.04%,1.09B,2.40,2.74,94.98%,0.82%,15.80%,9.69B,3.08,14.17%,-0.49%,1.93,6.84%,91.95,3.19,13.06%,3.73%,0.83M,43.87%,12.29,23.90,11.70%,11.38%,201.03,296.45,21.75%,3.50 (1.19%),24.79,13.58%,7.16%,-0.94%,0.74,3.44 (1.17%),-,2.35%,76.25%,46.08%,4.19,"Sep 30, 2024",-,6.34%,20.12%,70.51,1.46%,1.35%,48000,0.64,6.78%,11.24%,2.13,310.46,Yes / Yes,0.63,55.82%,33.76%,1.26,294.38,-0.24%,9.21%,4.96%,Jul 25 BMO,430.21K,293.67,3.62%,7.08%,12.46%,"

","540,050",-0.24%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.09,0.57,11.75%,102.17M,-3.01%,1.12B,11.13,0.98,-0.18%,90.72M,0.09%,58.43M,-,0.14,81.81%,5.13%,4.79%,1.50B,0.75,-27.46%,0.06%,4.92,30.08%,7.61,1.44,88.27%,4.58%,4.66M,31.97%,0.16,68.49,-,7.65%,6.78,12.27,44.14%,0.24 (2.19%),6.81,15.95%,6.42%,-10.84%,1.66,0.24 (2.19%),1.63,10.68%,14.76%,61.44%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,47.10,2.73%,2.52%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.71,10.91,-1.91%,12.07%,-9.76%,Jul 30 AMC,946.58K,10.94,-1.04%,-0.38%,18.73%,"

","675,876",0.27%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.07,8.24,19.12%,27.35M,-1.70%,6.34B,21.24,8.95,-0.21%,26.97M,-3.16%,276.20M,2.88,1.99,83.61%,3.07%,-0.96%,2.22B,2.86,5.08%,0.02%,4.63,-6.92%,48.51,3.92,3.02%,12.59%,0.83M,4.29%,8.38,22.70,8.00%,18.22%,167.87,219.52,-8.71%,1.61 (0.85%),20.72,15.96%,14.72%,-13.36%,0.89,1.58 (0.83%),1.49,5.95%,46.95%,13.30%,4.15,"Aug 30, 2024",2.50,3.09%,17.10%,48.18,1.65%,2.12%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,1.17,192.25,1.31%,5.58%,12.11%,Aug 07 AMC,179.10K,190.20,1.00%,-0.10%,-4.38%,"

","209,826",-1.07%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.22,2.04,0.22%,273.30M,0.59%,10.74B,18.38,2.13,-2.70%,273.07M,-0.56%,556.68M,3.70,0.25,81.25%,1.89%,3.56%,1.94B,5.54,4.51%,0.41%,3.99,12.31%,22.52,1.74,9.83%,3.34%,5.17M,9.06%,0.07,570.46,5.20%,9.45%,32.07,41.78,5.03%,1.28 (3.25%),-,11.58%,4.22%,-6.10%,0.83,1.25 (3.18%),0.44,22.11%,40.35%,22.33%,0.61,"Aug 12, 2024",0.58,15.53%,35.48%,48.16,1.50%,1.48%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.79,39.33,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.30M,39.23,-0.26%,-0.32%,5.29%,"

","1,030,775",-0.25%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.27,190.57,3.04%,2.56M,-1.54%,4.54B,22.07,80.00,0.00%,2.49M,0.70%,485.50M,-,51.00,90.34%,1.66%,1.39%,2.28B,1.99,-28.50%,-14.00%,2.88,-0.58%,1722.01,1.03,-43.66%,5.71%,0.04M,12.32%,-,-,-7.70%,11.64%,1401.01,1899.21,17.32%,-,6.34,-,9.80%,-7.03%,0.44,1.00 (0.06%),-,60.37%,-,26.03%,32.07,"Mar 08, 2024",1.52,108.62%,28.65%,48.28,1.90%,1.51%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.87,1831.72,-,18.30%,4.49%,Aug 07 BMO,14.36K,1765.74,0.07%,0.67%,4.18%,"

","12,471",-3.60%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.97,9.60,1.83%,66.50M,-1.81%,7.00B,10.36,10.16,-0.65%,65.28M,8.41%,599.40M,1.10,2.51,88.10%,1.56%,10.91%,3.92B,1.78,5.68%,-2.41%,2.48,6.17%,82.97,1.27,0.33%,1.10%,1.02M,34.59%,-,-,10.00%,11.86%,71.86,113.68,13.51%,1.78 (1.69%),12.06,10.34%,6.07%,-7.39%,1.16,1.75 (1.66%),-,17.87%,-,46.51%,2.67,"Aug 08, 2024",0.09,-0.09%,27.92%,53.28,2.12%,2.24%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.47,106.26,0.75%,-4.04%,19.83%,Jul 17 AMC,409.20K,105.28,2.63%,2.29%,7.92%,"

","193,573",-0.92%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.62,0.44,0.80%,151.86M,-6.33%,1.44B,14.01,0.68,0.00%,133.36M,-3.27%,73.60M,10.70,0.16,76.20%,15.80%,-6.52%,385.10M,3.73,97.60%,-0.50%,13.23,14.65%,3.03,3.13,9.74%,7.80%,21.07M,33.01%,1.33,7.11,2.02%,16.80%,6.06,12.02,36.65%,-,15.43,19.30%,8.00%,-21.21%,1.43,0.12 (1.27%),3.00,5.00%,-,56.27%,0.33,"Aug 07, 2024",3.00,-,29.20%,38.55,3.19%,2.93%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,1.20,9.66,0.05%,1.01%,-36.20%,Jul 26 BMO,1.59M,9.47,-4.51%,-7.87%,9.36%,"

","1,908,826",-1.97%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.71,7.03,0.59%,73.50M,0.90%,21.78B,38.79,7.74,-19.09%,72.12M,-1.37%,524.90M,39.55,1.50,96.98%,1.75%,-5.47%,2.88B,7.57,-20.55%,-1.66%,2.06,-15.24%,35.49,8.46,20.61%,14.66%,1.26M,-25.61%,6.15,48.82,1.08%,19.72%,265.00,413.70,-14.72%,0.60 (0.20%),61.00,23.49%,19.18%,-27.41%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.32%,8.85,"Jul 31, 2024",2.34,2.03%,21.53%,47.09,3.41%,2.49%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.46,304.72,-3.74%,-12.70%,-6.92%,Jul 25 BMO,612.46K,300.30,0.18%,-2.76%,-13.58%,"

","283,419",-1.45%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,34.72,12.95,14.32%,40.34M,-4.86%,18.13B,29.11,15.44,-0.11%,34.57M,-2.98%,484.82M,7.85,4.77,92.92%,9.15%,-2.80%,7.43B,2.44,0.97%,2.02%,12.13,14.03%,72.07,6.24,11.86%,11.41%,3.16M,27.92%,10.53,42.69,4.42%,20.86%,338.58,520.41,4.92%,10.80 (2.40%),23.24,16.06%,16.61%,-13.62%,0.88,10.30 (2.29%),1.55,10.22%,26.27%,32.78%,12.13,"Jul 16, 2024",3.21,-11.22%,9.82%,36.69,2.85%,2.15%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,0.92,453.71,-2.16%,-4.38%,6.80%,Jul 30 BMO,260.69K,449.55,-4.83%,-6.25%,2.64%,"

","240,708",-0.92%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.43,8.32,3.77%,128.29M,-4.89%,16.23B,15.78,8.14,-2.68%,121.59M,-7.62%,1.08B,4.06,1.77,98.10%,10.64%,-13.79%,7.58B,2.14,8.97%,-2.22%,6.96,7.19%,17.61,7.30,0.64%,22.14%,12.94M,78.48%,10.01,12.83,3.80%,55.96%,69.20,174.26,27.34%,2.19 (1.71%),12.76,12.42%,32.51%,-26.27%,1.73,3.50 (2.72%),0.85,7.02%,46.16%,85.65%,6.16,"Jul 19, 2024",1.56,15.31%,18.33%,39.73,3.54%,3.98%,19300,0.58,-8.26%,14.29%,2.80,143.05,Yes / Yes,0.48,11.37%,24.74%,1.12,131.76,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.86M,128.47,-6.35%,-10.42%,-1.05%,"

","2,085,621",-2.50%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.63,4.51,1.13%,60.54M,-2.71%,3.11B,11.80,4.45,-3.50%,58.60M,5.30%,273.11M,0.97,1.07,90.23%,2.43%,21.69%,1.37B,2.27,-5.23%,-6.42%,5.04,20.41%,42.01,1.25,3.09%,1.33%,1.42M,33.32%,-,-,12.00%,11.37%,33.12,58.59,14.20%,0.62 (1.17%),8.99,0.97%,7.22%,-10.48%,1.02,0.60 (1.14%),-,28.00%,-,58.36%,1.62,"Aug 09, 2024",0.09,-3.18%,26.99%,50.01,2.48%,2.79%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.54,53.04,4.53%,3.85%,13.94%,Jul 25 AMC,282.37K,52.45,0.99%,1.84%,15.21%,"

","151,503",-1.11%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.71,0.95,2.69%,189.97M,-4.03%,6.92B,16.32,2.25,-1.36%,183.42M,5.79%,187.23M,2.61,0.46,102.76%,7.86%,-5.48%,2.41B,2.87,8.09%,-3.24%,6.95,-21.63%,6.37,5.76,22.31%,3.18%,14.43M,-10.72%,0.03,1168.83,14.82%,14.18%,33.23,52.16,-17.51%,-,13.60,-,3.86%,-29.62%,1.36,-,0.83,26.18%,51.99%,10.47%,1.18,"May 23, 2011",0.91,-40.07%,25.82%,45.37,2.27%,2.99%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.55,37.16,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.08M,36.71,0.14%,-3.21%,-11.80%,"

","1,140,286",-1.21%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.77,2.12,3.38%,59.38M,-2.31%,1.87B,9.97,3.14,-0.27%,57.57M,4.40%,126.30M,1.48,0.52,62.76%,2.56%,17.11%,888.88M,2.10,-17.91%,-,5.77,5.63%,40.28,0.78,49.63%,0.77%,1.47M,21.65%,-,-,10.00%,5.45%,23.00,34.85,-0.06%,1.44 (4.60%),9.60,-3.01%,2.94%,-10.04%,0.84,1.43 (4.56%),-,12.05%,-,36.30%,0.89,"Sep 06, 2024",0.09,-30.84%,18.49%,51.63,2.22%,2.55%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.19,31.46,-0.21%,-8.29%,13.07%,Jul 26 BMO,255.46K,31.35,1.17%,2.75%,7.86%,"

","302,797",-0.35%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-7.34%,1.60B,9.25,3.44,-0.07%,32.15M,-6.44%,-,-,0.60,47.48%,1.36%,-0.56%,-,-,-12.48%,-,2.04,2.15%,19.97,1.59,14.93%,-,0.44M,-,0.80,39.89,-,-,21.00,41.01,13.24%,0.64 (2.01%),-,-,-,-22.41%,-,0.32 (1.01%),0.96,-4.91%,-,51.52%,1.30,"Sep 13, 2024",1.62,-,-,39.60,3.37%,3.14%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.36,31.82,3.96%,40.32%,16.69%,Jun 26 AMC,213.46K,31.82,-5.51%,-7.63%,-0.01%,"

","77,694",0.00%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,-11.79%,1.62B,42.55,0.32,-15.83%,87.33M,-8.64%,-45.90M,-,0.05,76.98%,13.51%,-21.60%,719.93M,2.25,138.39%,-9.05%,7.71,10.71%,2.75,4.93,33.48%,-7.78%,11.80M,14.84%,1.99,6.82,-,-14.54%,9.83,17.95,-3.97%,-,67.61,-1.04%,-9.25%,-24.57%,1.81,-,2.08,16.55%,53.94%,37.74%,0.71,-,2.52,36.69%,-7.70%,39.77,5.01%,4.75%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.93,13.78,0.64%,67.50%,13.32%,Aug 08 BMO,1.53M,13.54,-4.56%,-11.29%,-2.96%,"

","1,418,270",-1.74%,WRBY
