Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.03,3.89,0.26%,243.50M,-1.76%,33.16B,24.46,5.57,-3.04%,242.83M,-2.32%,34.29B,1.87,1.41,93.69%,1.34%,-7.91%,948.00M,3.73,18.53%,0.30%,2.57,3.39%,8.89B,2.96,10.01%,5.69%,3.26M,17.38%,46.02,27.84,13.05%,8.70%,154.27 -11.73%,15.87%,4.89,35.84,15.82% 10.55%,7.23%,100.47 35.54%,24.10%,1.45 (1.06%),19.05,18.10% 10.25%,38.17%,0.76%,1.43%,36.55%,1.60 (1.17%),3.86,13.76%,13.79%,1.95,273.10%,"Nov 25, 2025",1.50,5.56%,10.66%,36.88,1.79,8.74% 8.45%,1.96,4.46%,-1.55%,1.17,169.81,39.40%,0.19,7.70%,-4.71%,0.42,137.59,23000,0.17,Oct 28 BMO,1.63%,1.27M,136.18,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","531,985",-1.02%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,25.78,0.34,48.35%,651.39M,-8.84%,5.71B,-,-,0.00%,336.45M,-21.86%,5.71B,-,-,0.82%,0.38%,-62.53%,4.35M,-,-,-,1.47,-72.26%,0.00M,1.07,-,4.17%,1.29M,-15.69%,8.21,190205.88,-,4.22%,59.75 -85.34%,-14.54%,0.00,12404.73,- -,4.14%,8.90 -1.57%,-,-,-,- -,-,4.82%,11.34%,-,-,-,1946.99%,-,1.24,-,-,0.13,-,-,30.61,-,- -,0.13,331.72%,-21.11%,-5.07,-,0.00%,0.01,-,-37.98%,1.37,9.05,2,0.00,-,-62.22%,882.64K,8.76,"Aug 13, 2024",Yes / Yes,- -,"

","1,210,836",-3.20%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,3.16%,2.28B,7.22,1.58,-5.32%,198.26M,2.24%,4.40B,6.23,0.30,105.40%,6.15%,-11.74%,-882.00M,0.63,-3.26%,3.71%,3.38,-31.02%,3.62B,1.54,-2.06%,-14.37%,12.20M,-39.78%,7.41,6.28,1.16%,-44.44%,20.59 -44.50%,-39.65%,1.82,28.51,- -,-24.64%,9.85 16.04%,-64.09%,0.66 (5.74%),7.10,-3.58% -1.20%,51.10%,2.66%,2.66%,-77.85%,0.64 (5.60%),1.21,-113.81%,7.48%,0.32,-81.13%,"Dec 26, 2025",0.99,-7.08%,-24.34%,52.14,2.83,14.17% 10.99%,1.47,12.91%,0.82%,1.01,12.54,-,1.68,-4.94%,-0.66%,0.61,11.40,14000,1.42,Nov 06 BMO,-17.24%,3.61M,11.43,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","2,209,474",0.26%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.59,0.59,0.81%,115.59M,-1.77%,1.52B,12.54,1.06,0.00%,112.64M,-6.25%,1.51B,0.27,0.26,99.53%,6.66%,8.80%,68.95M,0.91,133.33%,0.49%,6.27,44.01%,1.66B,1.02,1.43%,2.97%,7.50M,7.06%,13.12,7.63,47.02%,4.60%,15.04 -11.24%,14.01%,1.75,11.88,- -,4.09%,6.70 99.40%,-21.52%,-,4.73,27.53% 24.18%,13.09%,2.02%,3.33%,-17.29%,-,0.91,337.41%,8.31%,0.48,-86.05%,"Aug 29, 2017",1.74,-1.24%,4.15%,46.46,2.50,- -,2.11,-12.06%,-3.44%,1.00,15.00,0.00%,0.13,-2.71%,-2.89%,0.48,13.53,8500,0.11,Oct 23 BMO,21.98%,1.20M,13.35,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","572,934",-1.33%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.85,2.78,2.93%,117.38M,-2.98%,15.95B,30.41,4.47,-0.09%,113.94M,-5.24%,19.73B,2.24,0.81,106.88%,8.74%,7.07%,333.00M,1.98,-4.65%,0.70%,7.22,2.57%,8.07B,8.78,22.39%,4.13%,9.96M,3.63%,15.48,47.62,13.58%,19.26%,155.08 -12.36%,2.76%,2.85,69.67,3.05% -2.04%,5.89%,85.06 59.78%,289.43%,-,16.21,3.87% -13.48%,11.55%,1.67%,3.23%,232.36%,-,2.45,-11.02%,8.74%,4.43,1382.05%,-,1.02,-0.30%,4.13%,42.85,1.54,- -,1.02,-13.69%,-4.71%,2.07,155.52,0.00%,2.26,2.83%,-1.29%,0.54,137.69,23100,2.11,Oct 30 BMO,8.38%,1.38M,135.91,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","750,998",-1.29%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,2.94%,15.81B,100.79,0.20,0.00%,775.50M,-5.01%,14.79B,-,0.02,13.55%,4.43%,-14.43%,-395.52M,1.62,85.38%,-2.07%,3.01,10.40%,9.79B,4.58,257.05%,-3.20%,34.37M,71.57%,4.43,2.68,-,-9.01%,28.24 -28.17%,60.57%,7.56,-,2.50% -1.37%,-6.79%,11.14 82.05%,101.59%,-,-,20.39% 76.03%,17.09%,3.75%,3.11%,-53.70%,-,1.51,51.35%,-7.71%,0.98,-,-,0.95,86.57%,-4.04%,49.67,1.62,- -,1.12,79.01%,3.47%,1.12,28.74,-,1.16,102.05%,-5.60%,0.83,21.28,15364,0.38,Nov 17 BMO,-1.02%,11.43M,20.28,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","9,537,625",-4.70%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.62,1.68,9.36%,27.68M,-4.35%,1.38B,21.06,2.37,0.00%,25.09M,6.19%,1.34B,0.70,0.45,77.80%,8.50%,50.11%,46.71M,2.99,10.10%,-0.95%,7.46,28.85%,461.46M,5.13,30.46%,14.14%,2.13M,24.96%,9.73,21.42,30.18%,19.14%,53.08 -5.97%,25.88%,2.33,20.92,12.91% 26.59%,16.33%,24.25 105.81%,-15.58%,-,18.67,17.48% 26.47%,41.94%,2.37%,2.95%,-3.09%,-,2.91,-3.90%,12.90%,1.47,1259.95%,-,1.25,10.29%,10.12%,56.26,1.00,- -,2.78,-13.29%,-1.12%,1.28,52.00,0.00%,0.09,11.13%,13.60%,0.65,52.12,1143,0.06,Nov 05 BMO,36.51%,285.85K,49.91,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","184,947",-4.24%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.91,1.65,23.94%,422.37M,-0.06%,8.63B,8.45,1.94,0.00%,400.80M,-16.86%,25.36B,0.64,0.46,61.85%,4.87%,-10.20%,888.42M,2.71,18.10%,1.31%,2.82,-16.69%,3.18B,1.94,9.26%,1.33%,19.53M,38.14%,8.45,3.70,13.23%,21.24%,20.64 -20.69%,35.51%,4.42,1.45,9.11% 23.61%,17.57%,10.82 51.29%,5.48%,0.69 (4.20%),23.40,11.57% 18.93%,69.29%,1.37%,3.18%,-60.07%,0.18 (1.10%),7.98,7.48%,32.50%,0.53,-,"Dec 10, 2025",0.28,-3.47%,27.94%,39.72,1.50,- -,0.28,15.27%,-4.56%,1.19,22.64,0.04%,4.29,7.42%,-8.32%,0.25,16.54,7442,0.14,Nov 17 AMC,-6.31%,6.92M,16.37,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","1,740,932",-1.03%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.48,6.89,0.19%,4.22B,0.77%,507.49B,16.72,7.20,-0.10%,4.21B,3.18%,543.32B,4.24,1.67,66.17%,1.11%,7.46%,29.95B,1.56,-10.80%,-0.93%,3.26,8.37%,324.88B,1.95,3.58%,6.54%,46.74M,11.87%,61.79,36.59,3.94%,11.32%,121.80 -1.20%,13.02%,3.29,21.35,13.29% 18.47%,10.21%,97.80 23.05%,10.73%,4.06 (3.37%),8.98,6.61% 5.83%,22.11%,1.07%,1.51%,188.10%,4.00 (3.32%),1.67,-14.15%,10.98%,1.91,54.98%,"Nov 14, 2025",0.79,-4.17%,9.22%,58.87,2.13,3.24% 2.28%,1.14,-8.71%,1.79%,0.37,131.68,49.00%,0.16,-4.29%,2.88%,0.72,120.99,61000,0.13,Oct 31 BMO,7.78%,14.32M,120.34,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","10,305,881",-0.54%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-1.03%,1.09B,-,-2.79,-4.14%,67.07M,-7.27%,824.66M,-,-0.60,114.16%,14.17%,29.42%,-130.82M,7.28,48.72%,-3.60%,9.27,84.46%,150.13M,1.75,-52.06%,-14.00%,9.50M,-33.38%,8.76,2.32,9.95%,-19.61%,24.66 -37.92%,-36.97%,6.60,-,- -,-16.81%,6.92 121.24%,-41.34%,-,-,-26.22% -6.75%,92.71%,3.06%,5.18%,-67.05%,-,5.49,48.43%,-91.29%,0.78,-0.65%,-,5.99,38.16%,-87.14%,45.09,1.21,- -,5.99,88.80%,-6.07%,0.97,28.00,-,0.32,18.00%,-1.00%,0.41,15.03,250,0.24,Nov 05 AMC,39.83%,1.03M,15.31,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","423,421",1.86%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,-6.04%,3.05B,78.46,0.76,-0.33%,43.11M,7.77%,3.16B,-,0.12,95.24%,11.99%,13.41%,-63.00M,4.74,931.40%,-2.54%,7.26,82.03%,642.78M,11.16,127.93%,-9.15%,5.17M,39.40%,5.33,13.57,-,-21.46%,69.26 -14.14%,34.61%,4.38,-,7.91% -8.00%,-10.45%,18.59 219.90%,89.88%,-,-,35.70% 46.72%,36.78%,3.74%,5.10%,-,-,4.91,-18.99%,-6.84%,3.12,-,-,3.57,22.40%,-9.80%,48.14,1.80,- -,3.62,-10.05%,-2.10%,0.85,65.44,-,1.23,27.54%,2.33%,1.20,63.14,1088,1.22,Nov 04 BMO,40.54%,712.05K,59.47,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","856,374",-5.81%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,4.93%,1.88B,8.37,1.20,0.00%,86.21M,9.29%,14.79B,-,-0.28,45.95%,3.89%,-7.41%,-157.00M,1.53,360.11%,-0.53%,2.25,14.03%,1.23B,0.30,317.80%,-0.77%,3.36M,-43.82%,33.59,2.43,-,-4.69%,19.28 -48.13%,-42.46%,4.12,4.60,- 30.31%,-1.96%,7.53 32.89%,-86.11%,-,19.28,7.27% 7.23%,15.84%,2.40%,2.55%,-84.97%,-,12.01,-176.92%,10.40%,0.27,-67.60%,-,0.69,7.04%,-12.75%,66.07,3.17,- -,0.75,7.99%,8.31%,0.92,11.14,-,1.86,-0.63%,6.11%,1.72,9.75,-,1.54,Nov 04 AMC,6.85%,1.49M,10.00,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","2,571,359",2.56%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.25,0.56,1.08%,94.81M,-2.75%,1.34B,53.36,0.27,0.00%,93.78M,2.99%,2.56B,1.34,0.04,97.03%,5.23%,4.20%,55.79M,1.25,303.33%,-0.85%,5.65,7.37%,1.07B,1.14,-56.20%,1.94%,4.90M,-4.85%,12.42,4.98,39.82%,4.58%,15.47 -8.60%,-6.30%,2.84,14.80,- -20.52%,2.13%,8.55 65.38%,7.12%,0.55 (3.89%),11.04,19.03% -1.99%,12.97%,1.64%,2.10%,-4.07%,0.56 (3.96%),2.38,141.01%,9.31%,0.31,-8.95%,"Dec 31, 2025",2.25,4.29%,5.19%,46.10,1.83,- -15.28%,2.25,-106.23%,-1.96%,1.24,15.20,311.49%,1.22,-0.16%,2.38%,1.19,14.46,46,1.22,Oct 31 BMO,9.82%,867.53K,14.14,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,032,241",-2.21%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.55%,165.53M,7.83%,1.30B,43.52,0.18,-3.68%,155.06M,12.79%,1.47B,-,0.02,59.08%,9.95%,-2.00%,-15.64M,4.89,92.68%,4.64%,6.50,65.96%,266.14M,-,765.94%,-4.52%,15.43M,131.56%,-0.01,14.22,-,-,10.08 -22.12%,128.86%,0.55,130.64,37.81% 40.01%,-6.24%,3.14 150.00%,523.02%,-,65.47,59.99% 136.89%,80.48%,4.57%,4.62%,43.25%,-,5.52,76.50%,3.68%,0.36,-,-,1.35,42.05%,-5.88%,62.23,1.43,- -,1.93,103.31%,10.38%,0.64,11.14,-,-,37.06%,1.86%,2.24,7.31,394,-,Nov 06 BMO,23.71%,2.38M,7.85,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","5,310,429",7.39%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,0.63%,3.46B,-,-4.59,-1.96%,74.76M,3.01%,3.01B,-,-1.19,106.45%,7.65%,14.57%,-306.33M,461.80,-40.92%,1.50%,7.28,34.31%,7.50M,6.18,-8.32%,-42.44%,5.72M,14.34%,7.26,7.49,-14.47%,-45.14%,46.60 -3.82%,15.43%,5.98,-,-19.41% -14.28%,-54.09%,26.74 67.61%,17.70%,-,-,- -,65.80%,2.82%,3.15%,195.06%,-,401.27,-38.30%,-4543.73%,1.39,431.04%,-,12.52,-,-4084.45%,57.26,1.05,- -,12.52,-42.34%,1.43%,0.98,55.40,-,0.01,-,5.64%,1.39,44.12,327,0.01,Nov 03 AMC,22.57%,786.04K,44.82,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,095,105",1.59%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.53,3.28,0.21%,591.43M,-0.20%,43.69B,17.92,4.12,0.00%,590.32M,-7.36%,77.98B,2.01,0.96,92.63%,5.49%,-8.03%,1.92B,3.07,9.13%,4.77%,6.51,9.33%,14.24B,2.06,7.93%,2.58%,32.39M,9.39%,35.81,34.46,8.91%,9.45%,83.01 -11.02%,8.39%,2.14,-,5.15% 5.44%,3.47%,62.58 18.02%,4.13%,2.29 (3.10%),13.66,0.25% 3.15%,23.35%,0.72%,1.56%,14.85%,2.83 (3.83%),5.48,-2.30%,18.76%,1.11,109.06%,"Dec 29, 2025",0.69,3.32%,13.45%,37.02,1.62,6.17% 6.21%,0.79,-27.04%,-1.30%,0.46,88.44,63.69%,1.68,7.47%,-5.65%,0.51,74.19,11380,1.61,Oct 30 BMO,0.68%,4.97M,73.86,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","2,512,893",-0.44%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.54,4.53,28.07%,103.98M,-3.71%,12.51B,20.63,5.83,-0.02%,74.79M,-9.37%,21.97B,12.00,1.50,66.88%,6.30%,-8.86%,504.28M,1.76,-24.29%,-3.52%,2.95,14.95%,7.11B,-,27.95%,3.75%,4.71M,39.66%,-3.56,6.38,1.72%,-,134.72 -10.68%,35.69%,18.86,16.92,- 30.52%,4.27%,65.25 84.41%,49.07%,1.24 (1.03%),11.88,23.72% 1.52%,33.64%,1.62%,2.54%,4.36%,1.00 (0.83%),3.09,-44.45%,17.41%,3.27,77.87%,"Nov 17, 2025",1.70,-0.26%,7.09%,39.67,1.33,- -23.23%,1.76,391.82%,-3.80%,1.07,146.60,22.97%,-,8.29%,-3.15%,1.21,120.33,28000,-,Nov 06 AMC,12.41%,1.60M,120.33,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,936,605",0.00%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.89,0.46,0.43%,720.86M,0.59%,17.08B,97.80,0.24,-2.57%,717.77M,7.10%,22.17B,11.28,-0.12,89.80%,2.45%,-5.05%,331.00M,2.41,-70.06%,-0.98%,2.89,-11.27%,7.07B,1.81,52.63%,1.99%,17.61M,-15.84%,13.09,42.38,8.67%,3.42%,31.66 -25.17%,-15.36%,0.56,-,-46.11% -,2.30%,21.16 11.98%,-22.41%,0.83 (3.52%),17.76,-11.28% 1.68%,16.52%,1.24%,2.04%,-23.63%,0.84 (3.55%),3.13,-37.58%,8.72%,0.46,-14.86%,"Nov 28, 2025",0.78,-1.64%,4.68%,58.92,1.69,5.57% -10.07%,1.23,188.54%,2.41%,1.04,29.82,147.28%,0.58,2.14%,3.83%,0.75,23.99,9440,0.52,Oct 30 AMC,-5.89%,6.09M,23.69,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","4,590,187",-1.25%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.31,1.05,1.81%,81.96M,3.60%,1.49B,12.74,1.42,-4.98%,80.49M,6.64%,2.19B,0.55,0.44,111.12%,7.64%,-32.02%,85.00M,0.80,46.09%,-4.51%,3.17,-8.52%,1.85B,3.95,7.13%,4.91%,6.15M,-18.24%,4.60,11.11,23.01%,25.57%,32.80 -44.66%,-19.26%,1.63,29.52,-10.61% -16.72%,8.22%,9.58 89.46%,74.86%,-,12.59,-10.09% -5.05%,46.16%,2.98%,3.52%,-42.87%,0.40 (2.20%),1.18,220.62%,7.65%,0.71,4.55%,"Jan 02, 2026",0.79,3.61%,4.59%,50.68,1.50,0.00% 0.00%,1.34,4.81%,0.69%,1.95,24.33,69.11%,2.18,6.84%,-2.60%,0.76,18.03,3100,1.74,Nov 05 BMO,-10.62%,1.94M,18.15,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,470,396",0.67%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.02,7.19,0.31%,59.87M,-4.38%,18.10B,32.23,9.38,-21.92%,59.68M,0.69%,18.50B,1.92,1.67,91.48%,1.47%,19.05%,442.11M,5.07,16.35%,1.61%,1.64,21.50%,3.57B,7.05,17.01%,9.83%,0.88M,81.66%,42.86,55.28,16.80%,18.64%,317.56 -4.80%,77.93%,5.47,53.18,38.38% 13.95%,14.53%,146.82 105.91%,221.48%,1.22 (0.40%),30.10,14.40% 7.41%,26.81%,1.58%,2.48%,148.86%,1.12 (0.37%),5.19,19.54%,14.05%,7.70,504.52%,"Nov 20, 2025",1.36,7.30%,12.39%,55.47,1.75,13.80% 16.59%,2.08,64.33%,0.46%,1.02,334.11,15.57%,0.28,16.47%,7.40%,0.75,303.10,10200,0.19,Nov 24 AMC,25.79%,535.29K,302.32,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","399,397",-0.26%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-2.75%,3.11B,-,-1.24,0.49%,147.79M,129.42%,2.94B,-,-0.27,75.35%,9.94%,141.82%,-121.95M,28.48,-69.95%,3.11%,2.33,151.85%,109.23M,21.88,-4.24%,-40.66%,14.69M,37.43%,0.78,15.85,-19.25%,-86.51%,21.73 -21.77%,31.78%,1.07,-,33.25% 34.27%,-84.80%,5.28 221.97%,161.14%,-,-,38.28% 46.62%,91.99%,4.14%,10.61%,94.29%,-,26.94,33.84%,-124.46%,1.31,-13.18%,-,2.51,103.75%,-111.64%,61.37,1.06,- -,2.51,31.12%,6.42%,-1.74,32.56,-,0.15,199.11%,56.17%,0.26,17.15,288,0.09,Nov 10 BMO,103.37%,6.32M,17.00,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,646,292",-0.87%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,-7.49%,4.81B,-,-0.33,-0.04%,271.01M,-24.90%,5.19B,-,-0.13,72.40%,36.69%,0.17%,-564.03M,28.70,-607.62%,32.02%,2.53,127.98%,167.60M,20.02,77.49%,-39.44%,99.42M,103.00%,0.57,6.76,-,-181.95%,17.05 -32.61%,107.78%,1.70,-,43.17% 12.89%,-42.39%,2.06 457.77%,1384.88%,-,-,- 51.38%,5.02%,4.93%,8.43%,108.96%,-,30.99,-752.41%,-69.88%,1.10,-44.81%,"Dec 18, 2012",1.03,30.58%,-336.53%,40.29,1.00,- -,1.03,-1779.27%,-13.24%,3.71,21.94,-,4.39,86.92%,-14.62%,0.49,11.15,12,4.38,Nov 10 AMC,44.59%,39.29M,11.49,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","19,208,373",3.05%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.04,2.30,0.67%,318.50M,0.87%,2.96B,5.21,1.79,10.59%,315.72M,7.75%,4.60B,1.77,0.43,102.06%,14.02%,15.22%,770.90M,0.72,-0.51%,2.77%,4.37,6.64%,4.09B,3.20,3.15%,9.97%,44.25M,-12.17%,2.91,3.11,2.94%,97.70%,11.94 -22.06%,-12.83%,2.99,5.81,11.60% 2.20%,22.89%,7.85 18.60%,-32.68%,0.91 (9.74%),5.02,-6.32% -4.45%,33.19%,1.35%,2.14%,-57.16%,0.94 (10.10%),1.12,17.47%,18.33%,0.21,-49.01%,"Dec 22, 2025",0.24,-2.51%,18.84%,53.06,3.65,0.00% 3.28%,0.24,-44.55%,-0.60%,0.54,8.98,34.32%,2.80,-0.43%,3.05%,0.49,9.30,9100,2.64,Oct 23 AMC,3.70%,10.14M,9.31,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","4,928,498",0.11%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.68,20.95,0.33%,96.05M,-1.11%,31.46B,17.02,19.31,0.00%,95.43M,2.43%,35.52B,1.82,7.96,98.49%,2.74%,-4.50%,2.12B,3.21,0.23%,0.06%,4.05,7.93%,9.81B,4.08,13.78%,7.75%,2.61M,4.90%,80.53,16.29,9.33%,27.79%,352.79 -6.86%,3.89%,20.17,22.36,- -,16.31%,292.97 12.16%,34.46%,3.65 (1.11%),13.20,3.32% 1.91%,79.76%,1.01%,1.63%,57.36%,3.68 (1.12%),3.62,394.77%,23.19%,4.98,167.80%,"Dec 31, 2025",1.10,0.00%,21.57%,51.57,1.92,5.24% 6.25%,1.10,118.89%,0.33%,0.64,367.30,-,0.76,0.00%,1.49%,0.50,333.58,48900,0.68,Oct 30 BMO,2.25%,644.83K,328.60,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","324,451",-1.49%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,54.40,0.19,10.76%,104.91M,-1.41%,1.27B,32.57,0.32,-4.37%,93.63M,2.24%,1.72B,0.97,0.02,89.64%,6.51%,-3.13%,19.93M,0.90,-21.74%,5.77%,6.57,16.37%,1.41B,1.37,37.58%,1.36%,6.09M,-20.54%,7.70,71.47,33.54%,2.48%,14.65 -28.22%,-18.00%,0.15,-,- 54.15%,1.78%,7.20 46.11%,16.24%,0.28 (2.66%),8.10,23.84% 2.37%,13.93%,1.89%,3.43%,145.79%,0.28 (2.66%),1.22,-67.28%,3.09%,0.36,-,"Nov 07, 2025",1.48,-4.60%,1.41%,45.89,1.29,- -,1.64,-83.31%,-3.07%,0.98,15.43,83.00%,0.42,-13.22%,-2.70%,0.50,10.64,3700,0.38,Nov 04 AMC,9.98%,926.52K,10.52,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","460,461",-1.13%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.49,9.69,19.06%,27.41M,-3.23%,9.21B,24.65,11.20,-0.27%,27.00M,1.15%,8.95B,2.42,2.32,82.17%,3.08%,-0.85%,324.60M,3.91,15.96%,-0.08%,5.08,9.23%,2.35B,4.71,8.98%,12.67%,0.83M,35.77%,58.66,20.11,10.20%,17.81%,287.89 -4.12%,35.49%,13.72,26.80,21.15% 17.72%,15.07%,177.59 55.43%,87.95%,1.99 (0.72%),17.79,7.57% 7.07%,48.84%,1.54%,1.96%,129.92%,1.99 (0.72%),3.80,16.05%,18.98%,5.55,443.77%,"Dec 01, 2025",1.84,4.18%,13.79%,46.82,2.83,17.78% 12.89%,2.83,18.96%,-0.82%,1.23,293.57,18.98%,0.10,12.53%,0.18%,0.71,280.04,4800,0.10,Nov 05 AMC,8.54%,163.75K,276.02,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","116,267",-1.44%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.91,2.41,0.24%,282.96M,-0.18%,10.85B,17.16,2.24,0.00%,282.30M,-2.57%,18.80B,2.52,0.40,83.74%,1.73%,-1.18%,668.45M,4.56,7.74%,3.50%,2.36,3.37%,2.38B,1.59,5.34%,3.67%,4.90M,5.62%,24.09,1696.08,6.81%,10.29%,42.37 -9.46%,5.21%,0.02,-,9.07% 15.84%,4.60%,33.18 15.61%,-19.36%,1.34 (3.48%),14.16,3.56% 18.58%,42.53%,0.84%,1.84%,-15.53%,1.34 (3.49%),7.90,20.96%,38.68%,0.67,30.57%,"Nov 12, 2025",0.43,21.35%,28.09%,47.47,2.64,6.89% 6.89%,0.60,29.03%,0.39%,0.80,42.50,58.32%,1.17,9.58%,-1.83%,0.66,38.45,3291,1.13,Nov 04 AMC,-1.15%,2.08M,38.36,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,376,879",-0.23%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.80,54.97,2.85%,2.58M,-0.62%,5.15B,18.07,115.00,-6.81%,2.41M,2.62%,-,1.38,-,93.67%,3.61%,25.90%,138.40M,2.07,-,1.34%,3.53,18.74%,2.49B,1.12,-,1.32%,0.09M,6.84%,1851.38,-,13.13%,2.95%,2143.25 -3.04%,8.30%,-,7.40,- -7.13%,2.50%,1648.00 26.09%,48.99%,-,-,53.90% 20.18%,-,2.05%,2.02%,106.69%,1.00 (0.05%),-,-78.10%,18.70%,41.71,185.70%,"Mar 17, 2025",-,-4.24%,5.56%,63.50,-,0.00% 0.00%,1.33,-36.61%,1.20%,0.35,-,1.11%,0.16,2.99%,4.86%,0.57,2078.62,893,0.16,Nov 06 BMO,12.76%,24.63K,2078.03,"Oct 23, 1985",No / Yes,-22.49% -,"

","14,059",-0.03%,WTM
