Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,2.11%,5.82B,11.87,2.36,0.17%,205.51M,-1.20%,-95.00M,-,0.50,103.27%,5.86%,-15.75%,3.94B,1.48,10.53%,1.74%,3.47,-11.69%,15.69,1.79,16.76%,-1.28%,12.05M,-25.54%,1.40,20.01,12.10%,-2.75%,26.27,41.65,-21.21%,0.89 (3.19%),20.87,32.70%,-1.85%,-32.67%,1.04,0.58 (2.07%),0.97,0.88%,52.69%,6.74%,0.58,"Jun 28, 2024",1.43,90.80%,7.36%,42.36,1.81%,2.01%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.65,28.01,-1.70%,0.67%,-2.56%,May 02 BMO,3.47M,28.04,0.18%,-6.79%,-14.35%,"

","2,258,620",0.11%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-4.61%,2.28B,14.43,1.43,-36.33%,105.76M,7.27%,-19.69M,-,0.26,89.20%,5.97%,12.89%,1.56B,1.47,548.57%,4.91%,7.39,32.93%,11.83,1.75,52.02%,-1.00%,6.32M,18.32%,1.49,13.89,-,-1.54%,14.33,25.04,29.84%,-,99.99,38.49%,-1.41%,-17.45%,0.98,-,1.50,24.58%,7.65%,44.19%,0.75,"Aug 29, 2017",1.85,-26.95%,3.15%,47.21,3.52%,3.17%,-,0.10,16.35%,-1.26%,2.00,25.50,Yes / Yes,0.08,58.32%,-,0.91,21.95,3.75%,-122.86%,13.03%,Apr 25 BMO,854.15K,20.67,-2.48%,2.48%,8.11%,"

","775,937",-5.83%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.50,2.03,1.96%,116.00M,-5.54%,11.91B,21.11,4.85,-35.62%,114.05M,-6.01%,242.00M,1.71,1.02,95.04%,4.82%,-15.66%,7.86B,1.52,25.51%,-3.43%,4.01,18.65%,11.48,8.92,32.35%,3.47%,5.49M,115.47%,1.97,52.00,29.50%,20.28%,46.80,130.51,16.87%,-,-,-11.13%,4.61%,-21.56%,2.13,-,0.94,-12.85%,10.52%,118.74%,4.08,-,0.94,25.03%,7.65%,34.81,3.39%,3.39%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,1.62,106.98,0.59%,20.61%,5.82%,May 03 BMO,1.37M,102.37,-6.84%,-11.78%,7.74%,"

","2,211,883",-4.31%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-0.98%,6.24B,-,-0.39,0.00%,758.71M,-13.62%,-1312.55M,-,-0.28,14.25%,7.45%,-11.26%,4.61B,1.35,55.66%,-0.96%,3.63,-51.11%,5.16,1.57,47.65%,-12.58%,56.51M,1.25%,6.68,1.22,-5.74%,-26.59%,6.55,23.62,-44.35%,-,-,-33.39%,-22.20%,-65.62%,2.79,-,1.32,4653.85%,3.68%,23.96%,0.56,-,1.50,10.78%,-32.25%,48.25,4.97%,6.00%,13550,0.40,34.45%,-28.44%,1.93,10.42,Yes / Yes,0.22,49.11%,-,0.62,8.31,5.99%,39.82%,54.53%,May 21 BMO,15.57M,8.12,-2.73%,1.50%,-34.98%,"

","9,692,839",-2.29%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.14,1.74,22.47%,27.63M,9.41%,1.06B,19.25,2.00,0.05%,21.42M,17.13%,48.03M,-,0.46,69.22%,9.00%,-25.74%,400.56M,2.65,-11.78%,1.45%,8.19,-15.78%,6.75,5.70,18.69%,20.61%,1.93M,-45.03%,0.31,123.52,-,29.73%,30.75,87.46,-28.52%,-,41.85,43.36%,21.49%,-55.99%,1.72,-,1.34,30.19%,41.03%,25.17%,2.02,-,4.81,6.68%,15.30%,48.43,5.22%,4.50%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.35,38.00,9.24%,-10.42%,4.96%,May 02 BMO,235.50K,38.49,11.82%,-17.26%,-30.70%,"

","317,399",1.29%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.56,1.53,35.34%,436.78M,2.62%,10.51B,9.72,1.97,0.00%,354.64M,-9.28%,837.78M,0.92,0.39,53.75%,3.84%,-18.94%,3.24B,3.24,13.79%,-1.59%,2.36,-17.69%,7.44,2.58,18.32%,1.78%,13.60M,6.26%,1.43,13.36,13.70%,22.52%,17.72,27.71,-26.47%,0.66 (3.46%),2.52,44.60%,16.43%,-30.82%,1.67,-,-,31.31%,69.56%,8.21%,0.79,"Dec 12, 2023",-,24.19%,30.86%,37.87,3.45%,3.11%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,1.18,18.99,1.38%,-8.02%,35.35%,May 21 AMC,5.77M,19.17,-7.64%,-13.65%,-18.87%,"

","6,785,961",0.95%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.04,8.15,0.16%,4.49B,0.91%,513.41B,11.61,9.86,-0.27%,4.48B,-1.54%,32.80B,2.13,2.40,56.26%,0.85%,9.67%,331.92B,1.55,-2.78%,0.62%,2.11,11.40%,52.05,2.20,6.52%,8.78%,38.02M,10.73%,7.43,15.40,6.60%,16.24%,95.77,123.75,14.47%,3.83 (3.35%),15.99,12.74%,13.81%,-7.52%,0.91,3.76 (3.29%),1.06,8.96%,23.70%,19.51%,2.29,"May 14, 2024",1.38,-44.90%,12.21%,44.15,1.95%,1.77%,62000,0.20,-15.58%,9.88%,2.03,132.91,Yes / Yes,0.16,-26.21%,41.41%,1.04,117.26,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.06M,114.45,-1.84%,-2.82%,4.83%,"

","18,748,871",-2.40%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,1.53%,1.48B,-,-2.83,-8.52%,60.04M,1.40%,-133.36M,-,-0.82,104.17%,10.44%,0.17%,162.18M,9.11,-71.19%,-2.39%,9.53,30.64%,9.94,2.41,20.43%,-15.80%,6.27M,-11.72%,8.69,2.76,-,-20.58%,16.49,27.70,12.86%,-,28.05,-9.81%,-19.28%,-13.50%,0.82,-,7.08,70.11%,92.42%,45.30%,1.24,-,7.08,6.15%,-83.70%,58.43,5.38%,5.43%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.93,23.76,-44.50%,-33.77%,-32.47%,May 09 AMC,657.41K,23.96,3.18%,9.95%,15.16%,"

","614,017",0.84%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,73.04,0.20,0.70%,102.37M,2.39%,1.48B,44.45,0.33,0.00%,101.25M,4.00%,21.11M,-,0.11,93.35%,4.09%,-4.46%,1.02B,1.45,53.46%,-1.13%,5.00,19.16%,12.58,1.16,25.46%,0.71%,4.14M,22.58%,1.93,7.53,-,1.57%,10.90,15.84,6.83%,0.53 (3.67%),29.80,-36.95%,0.78%,-8.11%,1.50,0.42 (2.89%),-,14.42%,12.85%,33.49%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,52.50,1.88%,2.18%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,1.24,14.49,3.53%,164.90%,-0.55%,May 02 AMC,828.40K,14.55,-0.15%,-0.45%,10.15%,"

","1,030,404",0.41%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,0.18%,2.90B,-,-3.24,-2.27%,73.70M,-10.60%,-188.60M,-,-0.70,96.41%,3.82%,-16.34%,0.00M,-,-6.35%,1.09%,8.12,5.08%,11.76,3.27,-11.55%,-23.02%,2.82M,-0.54%,9.27,4.15,8.90%,-23.95%,27.99,50.99,-16.54%,-,-,-10.87%,-21.03%,-24.61%,1.22,-,31.82,35.90%,-,37.36%,1.64,-,31.82,-16.58%,0.00%,39.24,4.09%,4.04%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.02,38.07,-,6.65%,-,May 09 AMC,346.95K,38.44,-4.74%,-6.80%,-4.20%,"

","353,898",0.97%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.62,3.33,0.37%,554.94M,2.90%,30.72B,14.38,3.84,-0.85%,553.58M,2.77%,1.84B,2.47,0.58,79.13%,1.66%,8.26%,13.79B,2.23,6.39%,0.35%,1.69,-9.14%,32.12,1.72,7.88%,2.91%,9.19M,-13.01%,1.06,52.33,6.73%,10.62%,46.79,65.62,-10.71%,2.19 (3.97%),-,5.37%,4.07%,-15.76%,0.39,2.11 (3.81%),0.74,4.67%,24.47%,18.14%,0.97,"Jun 14, 2024",0.86,2.88%,19.80%,53.87,1.80%,1.57%,11311,1.60,-11.69%,13.35%,2.11,62.89,Yes / Yes,1.53,15.70%,64.83%,0.59,55.45,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.42M,55.28,0.44%,1.92%,-3.93%,"

","3,195,079",-0.31%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.41,3.40,1.27%,223.67M,7.85%,8.71B,12.51,3.09,-8.27%,222.00M,4.53%,867.00M,1.43,0.90,88.76%,8.84%,-18.79%,17.79B,0.49,-35.84%,-5.81%,4.77,7.88%,49.81,0.78,1.98%,4.34%,19.63M,86.20%,9.92,3.91,8.00%,8.06%,20.40,50.20,-20.39%,0.20 (0.52%),-,-10.66%,5.65%,-22.85%,2.00,0.20 (0.52%),1.14,13.03%,8.46%,89.85%,0.92,"May 10, 2024",1.71,-48.48%,5.63%,57.51,2.65%,2.22%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.49,38.35,-1.35%,0.61%,-6.20%,May 02 AMC,4.11M,38.73,3.82%,-0.07%,-0.35%,"

","2,007,802",0.99%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.73,7.46,15.27%,111.74M,0.31%,10.64B,15.92,5.96,-0.39%,94.95M,-0.38%,861.88M,1.61,1.21,61.25%,3.40%,-4.83%,6.97B,1.53,36.57%,-0.78%,1.97,12.43%,-1.22,-,6.46%,6.34%,3.23M,-1.63%,29.17,3.25,7.90%,-,81.65,112.25,4.17%,0.96 (1.02%),11.27,3.40%,7.55%,-15.45%,1.85,1.00 (1.05%),1.40,16.68%,33.77%,16.24%,1.99,"May 17, 2024",1.43,485.16%,16.28%,45.80,1.75%,1.79%,27800,-,64.91%,12.36%,1.55,124.84,Yes / Yes,-,6642.42%,11.86%,0.73,94.88,3.56%,22.81%,30.85%,May 07 AMC,1.64M,94.91,-1.17%,-3.72%,-0.14%,"

","1,197,013",0.03%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.10,1.10,0.37%,729.75M,-1.62%,21.66B,23.69,1.25,-3.51%,726.32M,-4.19%,802.00M,5.42,0.29,86.19%,0.85%,-15.98%,7.59B,2.85,-5.71%,0.18%,1.86,-4.83%,13.79,2.15,30.41%,4.81%,6.18M,4.54%,1.19,24.87,5.00%,7.97%,28.07,36.27,-14.19%,0.90 (3.04%),29.15,3.00%,5.38%,-18.09%,1.44,0.78 (2.63%),-,2.64%,28.55%,5.84%,0.56,"May 31, 2024",-,-35.40%,14.34%,35.49,1.59%,1.64%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.85,30.03,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.33M,29.71,-3.19%,-7.82%,-7.65%,"

","2,824,161",-1.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.25,5.73,6.64%,59.84M,0.05%,11.25B,29.36,6.29,-1.65%,56.87M,9.92%,354.85M,1.44,1.51,85.64%,1.57%,27.69%,3.20B,3.52,41.82%,-2.99%,1.93,36.60%,38.36,4.81,5.32%,8.47%,0.89M,71.66%,5.20,35.49,22.36%,16.35%,105.35,187.16,35.64%,0.98 (0.53%),34.99,6.00%,11.84%,-1.34%,1.37,0.94 (0.51%),1.78,5.83%,26.02%,75.28%,3.19,"May 21, 2024",2.62,123.12%,12.77%,71.14,1.53%,1.52%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.66,186.50,3.48%,21.93%,16.31%,Apr 29 AMC,463.29K,184.65,2.70%,12.97%,31.16%,"

","304,581",-0.99%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.62,1.69,0.35%,350.50M,0.16%,4.35B,6.99,1.84,0.85%,337.14M,-1.00%,616.90M,2.02,0.45,96.76%,5.55%,-7.21%,4.36B,1.00,1.77%,1.40%,5.46,10.66%,1.17,10.98,3.91%,7.58%,18.71M,11.53%,3.34,3.86,3.77%,129.78%,10.92,14.19,7.97%,0.95 (7.37%),6.11,-2.13%,24.30%,-9.28%,0.87,0.94 (7.30%),-,-4.63%,34.28%,17.86%,0.22,"Jun 14, 2024",-,-15.65%,18.45%,42.51,1.48%,1.52%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,1.16,12.80,3.91%,10.24%,1.18%,Apr 24 AMC,3.43M,12.87,-1.70%,-3.07%,1.48%,"

","3,965,010",0.55%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.55,9.98,0.41%,102.54M,0.73%,26.08B,13.85,18.41,-2.67%,101.82M,1.01%,1.04B,2.37,2.32,95.15%,0.77%,-6.27%,9.58B,2.72,12.54%,-0.49%,1.66,3.55%,92.84,2.75,12.90%,3.35%,0.78M,15.81%,18.52,13.77,10.80%,10.64%,195.29,278.86,5.74%,3.50 (1.37%),23.90,13.58%,6.78%,-8.54%,0.75,3.40 (1.33%),-,2.35%,75.87%,30.60%,3.92,"Jun 28, 2024",-,-4.75%,19.82%,49.40,1.69%,1.32%,48000,0.70,7.12%,10.88%,2.09,301.28,Yes / Yes,0.62,-2.80%,33.76%,0.79,255.29,-1.18%,1.31%,4.37%,Apr 25 BMO,469.76K,255.04,0.44%,-1.94%,5.02%,"

","370,281",-0.10%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.54,0.64,11.89%,102.17M,0.28%,1.09B,9.15,1.16,-0.49%,90.48M,17.46%,65.68M,-,0.12,77.35%,4.08%,27.76%,1.54B,0.71,-21.08%,0.06%,2.92,42.49%,7.50,1.42,104.48%,5.10%,3.69M,44.82%,0.12,85.62,-,8.55%,6.78,10.98,40.05%,0.24 (2.26%),5.63,15.95%,7.42%,-3.14%,1.69,0.23 (2.16%),1.76,10.68%,14.44%,56.86%,0.30,"May 02, 2024",1.94,20.09%,4.58%,62.46,3.10%,2.91%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.92,10.93,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.26M,10.63,5.66%,10.89%,29.22%,"

","1,159,185",-2.74%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.86,8.06,19.03%,27.35M,-7.82%,6.41B,21.20,9.07,-0.48%,27.02M,-5.49%,270.10M,2.98,2.33,79.78%,2.57%,-6.89%,2.16B,2.98,4.80%,0.02%,5.33,-0.16%,46.49,4.13,4.62%,12.50%,0.69M,19.18%,7.11,27.05,8.00%,18.64%,156.85,219.52,-7.75%,1.65 (0.86%),22.25,15.96%,14.72%,-12.45%,0.94,1.51 (0.79%),1.44,5.95%,46.88%,22.54%,4.26,"May 31, 2024",2.48,3.20%,17.17%,29.48,2.38%,1.94%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.12,199.13,4.33%,10.78%,21.03%,May 08 AMC,130.20K,192.20,-8.49%,-7.04%,-1.69%,"

","145,294",-3.48%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.91,2.11,0.21%,273.30M,1.53%,10.34B,17.83,2.12,-2.24%,272.94M,0.32%,572.56M,3.44,0.35,79.85%,2.49%,6.60%,1.94B,5.33,5.90%,0.41%,4.27,6.15%,22.23,1.70,7.64%,3.48%,6.81M,-5.41%,0.13,293.72,5.20%,9.87%,32.07,43.26,1.20%,1.28 (3.39%),-,11.58%,4.41%,-12.62%,0.83,1.23 (3.25%),0.52,22.11%,40.72%,17.87%,0.73,"May 09, 2024",0.62,21.61%,35.95%,51.66,1.86%,1.78%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.69,37.73,-18.39%,-4.27%,-15.75%,May 02 AMC,1.60M,37.80,-1.39%,2.32%,4.81%,"

","1,101,711",0.19%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.11,219.50,3.06%,2.56M,2.90%,4.58B,29.67,60.00,0.00%,2.49M,-2.45%,558.70M,-,6.00,88.70%,1.26%,0.25%,2.28B,2.00,-29.51%,-14.18%,3.48,16.21%,1742.35,1.02,-57.14%,6.86%,0.03M,29.78%,-,-,-7.70%,13.35%,1350.00,1899.21,18.29%,-,8.14,-,11.17%,-6.26%,0.45,1.00 (0.06%),-,60.37%,-,31.87%,39.34,"Mar 08, 2024",1.54,781.29%,31.24%,51.33,1.29%,1.97%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.89,1807.00,-,-12.06%,21.68%,May 09 AMC,9.00K,1780.26,-0.36%,0.57%,10.18%,"

","8,025",-1.48%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.91,9.66,1.55%,61.24M,-1.97%,5.91B,9.33,10.27,-3.29%,60.80M,-4.28%,601.76M,0.99,2.44,96.00%,2.10%,-0.94%,3.76B,1.57,6.50%,-2.59%,3.74,11.80%,81.38,1.18,0.62%,1.14%,1.28M,46.50%,-,-,10.00%,12.05%,63.41,105.29,3.27%,1.74 (1.81%),8.05,10.34%,6.42%,-9.03%,1.19,1.70 (1.77%),-,17.95%,-,51.05%,1.96,"May 08, 2024",0.07,10.86%,29.07%,38.16,2.00%,1.67%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.80,98.61,4.67%,19.89%,27.61%,Apr 17 AMC,341.13K,95.78,-4.30%,-3.86%,6.89%,"

","273,013",-2.87%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.09,0.58,0.80%,151.82M,0.40%,1.51B,16.44,0.60,33.35%,133.40M,9.48%,99.90M,8.46,0.14,76.20%,8.52%,23.51%,363.80M,4.14,97.60%,-0.50%,10.19,52.53%,2.89,3.44,9.82%,-,11.37M,44.12%,1.15,8.60,2.02%,-,6.06,10.01,43.29%,-,-,19.30%,8.00%,-0.80%,1.47,0.12 (1.21%),3.00,5.00%,-,63.86%,0.22,"May 07, 2024",3.00,-,-,65.55,2.00%,2.25%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.59,9.97,0.05%,1.01%,18.00%,Apr 26 BMO,1.12M,9.93,4.22%,7.69%,30.72%,"

","660,144",-0.40%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.38,7.58,0.57%,73.50M,-0.88%,23.94B,36.22,9.08,-25.35%,72.43M,-10.78%,568.70M,6.31,1.74,95.91%,1.57%,-8.38%,2.93B,8.17,-4.00%,-1.66%,2.32,-6.28%,36.72,8.95,17.01%,15.53%,1.14M,-3.75%,8.26,39.79,6.87%,20.84%,310.42,415.73,-6.64%,0.74 (0.23%),62.02,23.49%,20.05%,-20.93%,1.01,0.79 (0.24%),1.95,11.96%,37.28%,5.90%,8.96,"Jul 31, 2024",2.61,3.48%,23.08%,32.72,2.17%,2.58%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,0.88,331.41,3.69%,22.51%,-2.88%,Apr 25 BMO,491.34K,328.73,-5.48%,-10.74%,-10.53%,"

","434,820",-0.81%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.63,12.88,14.42%,40.30M,-3.64%,19.01B,29.99,15.73,-0.19%,34.49M,3.43%,476.86M,8.29,4.72,91.83%,10.09%,18.70%,7.30B,2.60,2.77%,2.02%,10.73,23.42%,62.69,7.52,11.97%,11.69%,3.48M,44.18%,11.88,39.70,4.42%,21.41%,318.53,491.90,10.10%,10.82 (2.29%),28.02,16.06%,16.83%,-4.10%,0.87,10.05 (2.13%),1.31,10.22%,26.55%,48.10%,10.43,"Apr 12, 2024",2.92,-14.68%,10.02%,53.33,2.32%,1.99%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.69,474.90,-1.83%,-5.18%,0.93%,Apr 24 BMO,324.22K,471.74,-1.13%,5.17%,17.76%,"

","223,096",-0.67%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.27,16.29,3.80%,64.14M,3.43%,19.14B,18.04,16.50,-3.60%,61.87M,1.86%,1.06B,1.83,3.20,95.14%,10.69%,25.26%,7.66B,2.50,8.41%,-4.30%,5.68,58.73%,34.35,8.67,2.50%,21.99%,6.61M,161.26%,19.51,15.26,10.00%,57.61%,111.64,348.51,47.53%,4.40 (1.48%),13.81,29.13%,31.88%,-14.58%,1.75,3.83 (1.29%),0.85,7.02%,44.81%,166.64%,10.92,"Apr 18, 2024",1.55,7.04%,17.91%,51.05,2.95%,3.82%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,0.90,293.22,0.41%,27.16%,-5.42%,May 22 BMO,1.16M,297.68,-1.77%,-0.49%,39.39%,"

","1,047,237",1.52%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.73,4.47,1.02%,60.54M,-1.09%,2.61B,10.05,4.33,-3.82%,59.48M,-3.08%,272.51M,0.81,1.04,90.26%,1.97%,4.22%,1.33B,1.97,-6.88%,-6.34%,4.99,12.76%,41.17,1.06,2.16%,1.33%,1.17M,27.65%,-,-,12.00%,11.40%,33.11,47.97,-5.31%,0.62 (1.42%),6.94,0.97%,7.29%,-9.34%,1.01,0.60 (1.38%),-,28.00%,-,31.35%,1.08,"May 09, 2024",0.08,-0.29%,28.09%,43.37,2.13%,1.97%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.99,44.06,1.43%,4.13%,18.81%,Apr 25 AMC,234.92K,43.49,-4.01%,-1.68%,4.77%,"

","232,619",-1.29%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.24,1.62,3.05%,189.97M,0.28%,7.49B,15.65,2.52,-1.11%,184.38M,4.73%,321.81M,1.30,0.41,101.49%,7.14%,-17.53%,2.39B,3.14,10.43%,-3.24%,6.78,-5.61%,6.93,5.69,33.96%,5.46%,13.16M,-6.66%,0.07,569.53,18.58%,22.32%,34.40,52.16,-11.51%,-,13.70,-,6.46%,-24.50%,1.40,-,0.89,26.18%,52.54%,14.49%,1.14,"May 23, 2011",0.97,9.65%,27.26%,46.55,3.00%,2.79%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.75,39.43,1.24%,-11.48%,3.84%,May 02 AMC,1.94M,39.38,-0.74%,-3.42%,-7.09%,"

","1,464,087",-0.13%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.28,2.39,3.42%,59.38M,-2.60%,1.60B,10.63,2.54,0.07%,57.39M,-3.43%,142.26M,1.13,0.54,62.76%,1.55%,-5.26%,861.81M,1.86,-13.88%,-,4.65,1.43%,40.30,0.67,15.18%,0.87%,0.89M,10.43%,-,-,10.00%,6.08%,23.00,32.20,-13.93%,1.44 (5.34%),7.36,-3.01%,3.63%,-16.15%,0.87,1.42 (5.26%),-,12.05%,-,17.39%,0.65,"Jun 07, 2024",0.09,-20.87%,20.84%,40.59,2.47%,1.89%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.51,27.60,-2.36%,2.06%,15.80%,Apr 23 AMC,191.18K,27.00,-4.19%,-4.22%,-1.92%,"

","97,260",-2.17%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,0.36%,1.68B,-,-,-0.06%,32.55M,3.51%,-,-,-,46.81%,1.51%,5.72%,-,-,-,-,2.14,21.05%,19.02,1.75,-,-,0.49M,-,1.21,27.58,-,-,21.00,40.15,18.47%,-,-,-,-,-17.09%,-,0.16 (0.48%),0.95,-,-,58.52%,1.21,"Jun 14, 2024",1.58,-,-,51.48,3.06%,3.53%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.48,32.99,-,-,-,Mar 21 AMC,230.33K,33.29,0.62%,-0.67%,7.85%,"

","109,676",0.91%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,46.22,1.18,0.70%,256.40M,1.13%,14.13B,15.24,3.59,-1.43%,256.34M,7.10%,304.90M,-,0.70,84.54%,3.97%,21.73%,19.46B,0.73,-30.02%,0.89%,4.64,32.96%,39.00,1.40,70.01%,1.11%,10.18M,98.91%,1.92,28.57,-,3.09%,27.12,54.37,31.84%,1.17 (2.13%),30.52,-,1.67%,0.68%,1.08,1.18 (2.16%),0.85,4.80%,16.23%,101.84%,0.84,"Feb 08, 2024",1.34,124.58%,5.63%,68.86,1.53%,1.21%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,0.84,53.64,-0.51%,63.66%,-10.44%,May 02 BMO,2.19M,54.74,4.25%,9.33%,30.56%,"

","1,846,686",2.05%,WRK
