Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.77,0.80,-,133.34M,-1.13%,934.71M,8.10,0.86,-,131.47M,-6.16%,224.18M,-,-,13.66%,1.07%,-12.70%,146.31M,2.68,8.11%,31.60%,2.60,-6.91%,348.19M,1.49,8.12%,18.90%,1.41M,72.66%,4.70,1.33,-,21.16%,9.29 -24.54%,65.72%,5.28,-,10.08% 27.89%,19.67%,3.83 83.27%,111.14%,-,-,7.54% 39.86%,65.53%,2.94%,3.02%,-21.76%,-,0.64,12.97%,35.74%,0.23,-,-,8.00,6.79%,42.02%,40.07,1.67,- -,8.00,17.98%,-3.80%,0.86,9.27,0.00%,0.00,4.15%,-6.82%,0.66,7.12,815,0.00,Aug 11 AMC,9.55%,543.35K,7.01,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","361,148",-1.54%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.24,4.67,12.83%,550.19M,-0.28%,46.28B,21.39,3.55,-0.28%,531.35M,-0.81%,44.92B,1.70,0.64,66.23%,4.06%,-4.83%,2.96B,1.94,-22.11%,3.08%,2.41,36.40%,23.83B,2.09,35.24%,7.95%,21.58M,-10.67%,36.31,6.22,9.54%,14.27%,99.26 -23.51%,1.69%,12.21,43.68,139.66% 41.45%,11.15%,44.27 71.49%,35.77%,-,17.16,10.95% 38.62%,38.81%,3.36%,3.74%,-59.75%,-,1.88,262.31%,9.46%,2.79,-,-,1.94,1.41%,12.41%,49.13,2.00,- -,1.96,182.98%,-0.29%,2.73,87.78,0.00%,0.28,-1.64%,-0.46%,0.51,77.73,11372,0.20,Nov 06 AMC,9.04%,8.95M,75.92,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,602,618",-2.33%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.95,3.85,0.27%,243.40M,0.15%,35.54B,27.06,5.40,-1.16%,242.75M,2.01%,36.72B,3.19,1.23,93.88%,1.09%,11.24%,938.00M,4.07,13.30%,-2.14%,2.26,28.80%,8.73B,3.21,11.53%,5.69%,2.64M,25.83%,45.50,30.37,11.90%,8.76%,151.16 -3.42%,8.69%,4.81,40.34,15.82% 10.55%,7.21%,100.47 45.30%,61.23%,1.43 (0.98%),21.22,18.10% 10.25%,37.80%,1.46%,1.76%,60.48%,1.56 (1.07%),4.21,21.95%,13.26%,2.49,331.03%,"Aug 28, 2025",1.43,3.97%,10.74%,52.65,1.88,8.74% 8.45%,1.90,16.34%,-0.32%,1.15,162.56,39.40%,0.19,6.18%,1.70%,0.71,147.19,23000,0.17,Oct 28 BMO,12.56%,1.17M,145.99,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","833,672",-0.82%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,1.80%,2.60B,6.46,2.02,0.00%,198.24M,0.54%,4.74B,-,0.45,102.10%,4.81%,-20.84%,-949.00M,0.71,12.37%,-3.78%,2.68,-1.88%,3.67B,1.32,7.47%,-14.64%,9.54M,-31.35%,9.83,7.24,9.29%,-37.78%,24.86 -47.59%,-47.31%,1.80,18.84,- -,-22.22%,11.69 11.46%,-55.41%,0.66 (5.10%),7.48,-3.58% -1.20%,51.92%,2.53%,3.13%,-71.30%,0.64 (4.91%),1.29,-445.83%,7.87%,0.41,-76.74%,"Sep 26, 2025",1.11,-5.78%,-25.85%,52.43,2.56,14.17% 10.99%,1.69,-1057.95%,3.38%,1.01,15.88,-,1.27,-4.88%,-2.51%,0.58,12.97,14000,1.18,Nov 06 BMO,-15.48%,3.55M,13.03,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,050,734",0.46%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.23,0.61,0.79%,115.59M,7.48%,1.56B,10.76,1.25,-0.59%,114.68M,11.75%,1.57B,0.50,0.28,97.58%,6.19%,51.63%,71.26M,0.93,148.89%,2.77%,5.55,67.20%,1.67B,1.03,12.05%,3.06%,7.10M,8.34%,13.15,7.53,44.58%,4.78%,16.22 -16.71%,-16.86%,1.80,13.96,- -,4.16%,6.70 101.79%,-14.17%,-,5.05,27.53% 24.18%,12.83%,3.72%,4.40%,30.15%,-,0.94,568.48%,8.09%,0.55,-87.14%,"Aug 29, 2017",1.78,2.67%,4.26%,62.38,1.60,- -,2.14,17.22%,7.65%,1.16,14.00,0.00%,0.14,-9.99%,10.58%,1.29,12.80,8500,0.13,Oct 23 BMO,26.42%,1.28M,13.51,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,654,249",5.55%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.40,2.89,2.93%,117.75M,1.62%,15.46B,28.95,4.53,-0.09%,114.31M,-1.52%,19.40B,3.54,1.02,105.95%,9.42%,-3.27%,346.00M,1.93,-4.03%,0.60%,8.98,31.30%,8.01B,8.68,23.36%,4.36%,10.76M,0.08%,15.13,68.69,12.82%,21.10%,161.00 -18.48%,16.25%,1.91,102.36,3.05% -2.04%,6.03%,85.06 54.30%,355.68%,-,16.25,3.87% -13.48%,11.33%,3.56%,4.07%,287.81%,-,2.42,-4.28%,8.62%,5.06,1286.80%,-,1.02,-0.11%,4.32%,50.15,1.52,- -,1.02,-28.74%,0.43%,2.03,143.96,0.00%,2.34,0.05%,0.29%,1.20,136.00,23100,2.22,Oct 30 BMO,6.20%,1.20M,131.25,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,432,494",-3.49%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,-1.85%,16.54B,87.73,0.24,0.00%,761.06M,0.24%,15.37B,-,-0.07,14.20%,5.05%,11.03%,-594.51M,1.98,82.21%,-8.73%,4.73,3.76%,8.35B,4.77,258.42%,-5.12%,38.42M,79.70%,4.45,2.93,-,-13.34%,27.16 -21.80%,102.48%,7.24,-,2.50% -1.37%,-10.26%,10.42 103.84%,146.40%,-,-,20.39% 76.03%,15.74%,2.70%,3.63%,-4.15%,-,1.84,48.17%,-10.56%,0.86,-,-,1.00,66.53%,-7.12%,44.73,1.50,- -,1.14,63.07%,-5.40%,2.54,26.11,-,1.06,125.58%,-1.99%,0.56,21.48,15364,0.37,Aug 19 BMO,8.66%,8.12M,21.24,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","4,517,178",-1.12%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.52,1.59,24.31%,423.41M,1.39%,8.83B,8.59,1.95,0.00%,398.82M,-14.01%,23.76B,0.84,0.44,61.81%,5.36%,0.66%,860.08M,2.83,15.15%,0.97%,3.15,11.29%,3.12B,2.16,10.51%,1.41%,21.37M,41.43%,7.74,3.99,12.58%,22.42%,20.64 -18.80%,-7.66%,4.20,1.33,9.11% 23.61%,16.86%,10.82 54.90%,-5.58%,1.02 (6.09%),22.22,11.57% 18.93%,69.22%,3.31%,3.45%,-60.27%,0.65 (3.88%),7.62,2.95%,32.70%,0.61,-,"Dec 10, 2024",0.21,-6.77%,27.57%,43.93,1.50,- -,0.21,11.79%,-2.33%,1.12,22.46,0.04%,4.20,-4.09%,-5.49%,0.35,17.02,7442,0.25,Aug 18 AMC,1.90%,6.78M,16.76,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","2,344,206",-1.53%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.26,7.05,0.11%,4.26B,2.78%,489.04B,15.46,7.42,-0.05%,4.26B,0.67%,519.68B,3.27,1.83,66.26%,0.91%,3.54%,31.02B,1.49,-12.04%,-0.75%,2.59,6.84%,328.62B,1.86,8.28%,6.83%,38.67M,6.64%,61.60,31.13,4.98%,11.68%,123.21 -6.90%,-4.42%,3.69,16.79,13.29% 18.47%,10.47%,97.80 17.29%,14.00%,4.00 (3.49%),8.46,6.61% 5.83%,22.05%,1.46%,1.69%,232.98%,3.96 (3.45%),1.58,-15.46%,11.20%,2.03,43.10%,"Aug 15, 2025",0.88,-3.79%,9.44%,57.44,2.19,3.24% 2.28%,1.25,-23.60%,1.44%,0.47,125.77,49.00%,0.15,-12.35%,2.33%,0.81,112.71,61000,0.13,Oct 31 BMO,4.45%,14.95M,114.71,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","12,150,019",1.77%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,6.18%,71.30M,-5.74%,947.89M,-,-2.93,-0.43%,66.91M,28.78%,716.98M,-,-0.71,113.85%,13.88%,43.83%,-171.08M,6.45,28.53%,5.18%,9.01,22.26%,146.93M,1.53,-14.64%,-19.89%,9.29M,-42.17%,8.70,2.14,9.79%,-29.22%,27.24 -51.21%,-38.98%,6.22,-,- -,-21.94%,6.92 92.05%,-54.77%,-,-,-26.22% -6.75%,92.25%,7.18%,7.39%,-67.44%,-,4.88,22.52%,-98.50%,0.93,16.68%,-,5.34,-2.07%,-116.44%,57.33,1.46,- -,5.34,61.99%,3.83%,0.96,25.73,-,0.34,82.41%,29.85%,1.84,14.51,250,0.26,Aug 06 AMC,17.28%,1.03M,13.29,"Dec 03, 2013",Yes / Yes,43.05% 93.02%,"

","1,891,775",-8.41%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,0.00%,2.47B,64.20,0.76,-0.53%,42.52M,-10.18%,2.58B,-,0.11,97.19%,14.36%,54.47%,-61.60M,4.10,960.51%,9.77%,7.40,104.58%,603.76M,9.11,120.35%,-9.02%,6.11M,14.14%,5.35,10.96,-,-21.02%,58.03 -16.10%,132.97%,4.44,-,7.91% -8.00%,-10.25%,18.59 161.91%,-9.38%,-,-,35.70% 46.72%,36.58%,5.12%,4.92%,-,-,4.28,-12.34%,-7.35%,2.57,-,-,3.85,20.19%,-10.20%,45.69,1.80,- -,3.90,-85.95%,-4.58%,0.89,50.11,-,1.24,22.59%,-3.09%,0.51,48.55,1088,1.22,Nov 04 BMO,35.37%,825.00K,48.69,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","416,979",0.29%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,-6.68%,1.89B,4.73,2.13,0.00%,86.17M,2.44%,15.67B,-,-0.07,46.03%,3.74%,4.90%,-160.00M,1.53,824.11%,-2.06%,1.95,18.49%,1.23B,0.30,167.16%,-0.76%,3.23M,-43.48%,33.98,2.04,-,-4.75%,25.32 -60.27%,-61.59%,4.94,2.24,- 30.31%,-1.82%,7.53 33.69%,-85.87%,-,19.84,7.27% 7.23%,18.17%,3.42%,4.22%,-84.68%,0.92 (9.13%),12.71,-153.91%,12.49%,0.40,-58.19%,-,0.72,3.01%,-12.98%,44.98,3.33,11.46% 12.82%,0.77,26.74%,-4.04%,0.89,11.30,-,2.08,-1.45%,-1.55%,0.91,10.29,-,1.76,Aug 07 AMC,2.12%,1.66M,10.06,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,508,903",-2.24%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.18,0.64,1.01%,95.78M,2.99%,1.29B,54.90,0.24,0.00%,94.82M,-6.92%,2.52B,-,-0.16,97.26%,4.28%,2.59%,62.46M,1.20,300.00%,-0.49%,4.50,32.51%,1.08B,1.06,-59.17%,2.16%,4.06M,-9.49%,12.70,5.13,-,5.00%,16.50 -18.48%,-9.06%,2.62,25.39,- -20.52%,2.36%,8.55 57.31%,-14.39%,0.54 (4.01%),10.76,19.03% -1.99%,13.15%,2.31%,2.39%,52.15%,0.54 (4.01%),2.34,185.08%,9.62%,0.33,-26.42%,"Sep 30, 2025",2.59,4.81%,5.81%,50.86,1.83,- -15.28%,2.59,276.28%,1.28%,1.73,15.00,311.49%,1.18,5.38%,-2.54%,0.68,13.33,46,1.18,Oct 31 BMO,3.75%,903.20K,13.45,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","618,135",0.90%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,-2.16%,1.46B,37.36,0.24,-1.80%,151.50M,14.66%,1.66B,-,0.01,56.65%,11.51%,75.44%,-32.00M,5.95,94.69%,3.12%,7.00,119.61%,246.03M,-,1336.44%,-9.60%,17.44M,167.55%,-0.12,24.71,-,-,9.40 -3.56%,196.41%,0.37,-,37.81% 40.01%,-13.81%,2.82 221.63%,637.40%,-,606.78,59.99% 136.89%,77.83%,4.00%,4.59%,71.13%,-,6.76,49.58%,-3.99%,0.38,-,-,1.24,35.62%,-13.01%,64.53,1.33,- -,1.95,88.04%,7.48%,0.49,9.00,-,-,48.84%,13.28%,0.66,9.08,394,-,Aug 07 BMO,67.82%,2.49M,9.07,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,638,639",-0.11%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,0.67%,3.25B,-,-4.61,-0.80%,74.02M,13.05%,2.77B,-,-1.15,103.84%,10.41%,36.02%,-278.23M,433.64,-41.55%,8.29%,9.33,12.21%,7.50M,5.12,-8.21%,-35.71%,7.71M,7.60%,8.24,6.67,-14.26%,-37.65%,46.00 -8.30%,-5.97%,6.32,-,-19.41% -14.28%,-43.39%,26.74 57.74%,21.35%,-,-,- -,65.43%,3.94%,3.95%,285.56%,-,369.80,-29.45%,-4241.60%,1.50,347.77%,-,15.14,-,-3709.71%,61.25,1.05,- -,15.14,-43.86%,4.74%,1.10,54.92,-,0.01,-,8.79%,0.77,43.04,327,0.01,Aug 11 AMC,18.39%,826.15K,42.18,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","639,717",-2.00%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.38,3.60,0.21%,591.20M,-1.36%,47.72B,19.54,4.13,0.00%,590.20M,10.47%,79.34B,2.64,1.32,87.97%,4.58%,10.87%,2.07B,3.42,9.06%,3.45%,6.05,12.77%,13.97B,2.28,8.18%,2.89%,27.01M,19.51%,35.45,27.92,8.47%,10.65%,83.01 -2.79%,25.94%,2.89,-,5.15% 5.44%,3.91%,62.58 28.94%,33.15%,2.29 (2.84%),14.39,0.25% 3.15%,22.81%,1.68%,2.02%,11.76%,2.26 (2.80%),5.68,7.99%,18.22%,1.37,124.20%,"Sep 15, 2025",0.85,1.20%,14.84%,61.29,1.70,6.17% 6.21%,0.96,39.27%,0.11%,0.39,87.07,63.69%,1.59,7.86%,6.31%,0.80,80.64,11380,1.53,Oct 30 BMO,13.85%,4.47M,80.69,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,561,788",0.06%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.22,3.39,23.32%,103.98M,1.12%,12.41B,20.30,5.88,-0.03%,79.73M,-6.37%,21.83B,22.58,1.15,67.75%,6.42%,10.09%,383.88M,1.78,-21.23%,1.72%,2.72,50.92%,6.97B,-,24.04%,2.96%,5.12M,38.57%,-4.25,6.25,1.56%,-,134.23 -11.06%,20.06%,19.09,16.65,- 30.52%,3.58%,65.25 82.97%,108.36%,1.13 (0.95%),13.06,23.72% 1.52%,33.69%,2.58%,3.45%,64.22%,1.00 (0.84%),3.13,-53.90%,15.15%,4.11,64.97%,"Aug 18, 2025",1.00,-1.94%,5.51%,47.09,1.52,- -23.23%,1.03,-30.01%,-2.93%,1.32,136.28,22.97%,-,0.28%,-1.75%,0.59,121.13,28000,-,Nov 06 AMC,22.18%,1.88M,119.39,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,100,635",-1.44%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,-24.32%,1.05B,-,-,0.00%,9.67M,-1.10%,1.05B,-,-0.10,0.18%,11.48%,-,-0.07M,2282.96,-,0.83%,0.74,-,0.46M,413.10,-,-,1.11M,71.15%,0.07,6177.42,-,-,40.75 -31.88%,-,0.00,-,- -,-2.42%,14.01 98.14%,-,-,10503.51,- -,28.55%,13.31%,12.82%,-,-,2283.37,-,-10.24%,3.75,-,-,1.41,-,-14.94%,46.72,1.00,- -,1.41,-550.00%,-11.95%,-,35.43,-,0.14,61.91%,14.61%,1.11,29.84,-,0.12,Sep 17 AMC,17.78%,1.50M,27.76,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,672,884",-6.97%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,61.45,0.38,0.43%,721.84M,-0.51%,17.03B,61.65,0.38,0.13%,718.41M,-3.16%,21.63B,4.57,-0.06,89.38%,2.14%,-8.06%,279.00M,2.42,-77.94%,-1.72%,3.49,-6.72%,7.04B,1.79,227.60%,1.68%,15.37M,-16.13%,13.19,28.63,13.45%,2.85%,32.70 -27.80%,-28.58%,0.82,63.33,-46.11% -,2.02%,23.23 1.64%,-18.17%,0.83 (3.53%),17.57,-11.28% 1.68%,17.25%,2.34%,2.33%,-14.12%,0.83 (3.52%),3.07,-62.32%,8.60%,0.57,-11.08%,"Aug 29, 2025",0.68,-6.57%,3.97%,38.77,1.57,5.57% -10.07%,1.04,-49.33%,-2.69%,1.05,31.40,147.28%,0.55,-2.84%,-5.53%,0.72,23.71,9440,0.45,Oct 30 AMC,-12.14%,4.41M,23.61,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,156,705",-0.42%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.01,1.03,1.47%,81.20M,2.01%,2.19B,16.67,1.62,-8.15%,80.06M,-7.24%,2.92B,0.84,0.33,116.23%,9.69%,15.88%,83.40M,1.20,45.68%,0.73%,4.20,117.80%,1.82B,6.35,21.85%,4.63%,7.76M,21.26%,4.24,15.51,31.06%,27.52%,32.80 -17.93%,56.97%,1.74,17.05,-10.61% -16.72%,8.15%,9.58 181.00%,69.84%,0.40 (1.49%),18.24,-10.09% -5.05%,45.51%,4.07%,3.96%,-6.75%,0.40 (1.49%),1.60,198.70%,7.02%,1.05,32.48%,"Oct 01, 2025",0.75,-2.83%,4.58%,49.56,1.30,0.00% 0.00%,1.24,86.46%,2.40%,1.86,33.67,69.11%,2.50,11.52%,-6.15%,0.87,27.21,3100,1.97,Nov 05 BMO,31.51%,1.85M,26.92,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,610,492",-1.07%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.14,6.32,5.59%,59.95M,-1.63%,14.84B,31.71,7.80,-2.84%,56.61M,3.48%,15.32B,2.80,1.86,89.54%,2.47%,-3.07%,387.78M,4.33,8.19%,-0.03%,2.63,42.00%,3.43B,6.01,18.02%,8.59%,1.40M,48.66%,41.18,31.35,13.99%,16.76%,267.45 -7.50%,49.94%,7.89,53.54,23.58% 8.34%,12.96%,146.82 68.51%,185.52%,1.10 (0.44%),26.00,13.97% 2.77%,25.88%,2.33%,2.58%,187.91%,1.09 (0.44%),4.47,5.56%,13.89%,6.33,471.89%,"Nov 20, 2025",1.39,5.53%,11.32%,47.63,1.73,15.44% 9.00%,2.04,8.03%,-1.62%,1.26,300.11,16.65%,0.39,7.99%,0.31%,0.75,254.14,9300,0.21,Jul 28 AMC,14.08%,530.77K,247.40,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","395,873",-2.65%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-11.25%,1.14B,-,-1.17,-0.91%,127.19M,5.12%,963.73M,-,-0.26,83.61%,12.46%,-14.42%,-129.87M,12.16,-65.33%,3.61%,7.90,5.74%,93.95M,8.03,-1.46%,-56.32%,15.85M,-41.96%,0.89,5.48,-12.30%,-171.41%,16.74 -57.10%,-53.10%,1.31,-,33.25% 34.27%,-80.81%,5.28 35.98%,56.43%,-,-,38.28% 46.62%,90.77%,7.01%,6.16%,-19.14%,-,10.26,-51.76%,-152.76%,0.48,-,-,2.56,-14.98%,-138.24%,42.58,1.19,- -,2.56,-21.09%,-3.59%,-1.46,19.94,-,0.15,-55.82%,-10.27%,2.16,7.85,288,0.09,Jul 30 BMO,-14.40%,2.01M,7.18,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","4,329,708",-8.54%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.43%,390.13M,-18.46%,5.15B,-,-0.05,-0.05%,247.10M,12.23%,5.57B,-,-0.05,52.65%,41.40%,137.12%,-132.02M,35.72,-49.05%,2.26%,2.15,352.15%,144.09M,29.82,84.35%,-19.53%,102.30M,122.88%,0.42,57.19,-,-46.99%,16.19 -22.08%,140.74%,0.22,-,43.17% 12.89%,-19.57%,2.06 512.38%,978.21%,-,-,- 51.38%,-1.24%,10.63%,9.41%,328.11%,-,38.63,-77.95%,-82.74%,1.19,-40.45%,"Dec 18, 2012",0.66,19.82%,-91.62%,51.90,1.29,- -,0.66,-44.82%,-1.29%,3.58,17.48,-,2.87,33.91%,15.14%,0.87,13.14,12,2.87,Aug 08 BMO,116.17%,47.53M,12.61,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","41,377,666",-4.00%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.07,2.65,0.76%,324.30M,-0.37%,2.63B,4.58,1.78,8.58%,320.50M,0.12%,4.35B,1.03,0.43,95.52%,13.38%,-6.98%,896.10M,0.64,-2.28%,-7.99%,4.20,-19.58%,4.10B,2.98,4.46%,11.23%,42.88M,-23.30%,2.72,2.57,2.99%,135.32%,11.94 -31.94%,-31.85%,3.17,5.69,11.60% 2.20%,26.95%,7.85 3.57%,-42.34%,0.90 (11.11%),4.94,-6.32% -4.45%,32.97%,2.13%,2.29%,-63.31%,0.94 (11.56%),1.06,62.05%,17.41%,0.19,-56.55%,"Sep 16, 2025",0.25,-3.83%,21.88%,48.52,3.67,0.00% 3.28%,0.25,-10.79%,0.61%,0.61,8.41,34.32%,3.11,-3.87%,-2.11%,0.79,8.13,9100,2.76,Oct 23 AMC,-13.00%,10.22M,8.13,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,024,598",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,233.27,1.43,0.32%,97.85M,-1.66%,32.56B,17.30,19.29,-3.66%,97.24M,-2.07%,36.57B,25.25,3.05,96.65%,3.12%,8.11%,137.00M,3.32,0.19%,-0.22%,5.41,2.49%,9.81B,4.03,13.75%,0.47%,3.04M,6.56%,82.78,16.28,9.24%,1.57%,352.79 -5.39%,15.08%,20.50,26.43,- -,1.03%,287.05 16.28%,61.19%,3.65 (1.09%),13.86,3.32% 1.91%,78.94%,1.66%,1.77%,54.09%,3.64 (1.09%),3.73,-84.75%,22.53%,6.12,203.04%,"Sep 30, 2025",1.13,1.27%,1.40%,46.58,2.00,5.24% 6.25%,1.13,141.80%,-1.74%,0.70,374.89,-,0.73,-0.09%,-0.61%,0.63,330.42,48900,0.65,Oct 30 BMO,3.79%,561.73K,333.78,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","356,047",1.02%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,35.55,0.32,10.92%,104.19M,-0.52%,1.39B,24.83,0.46,0.00%,93.58M,7.92%,1.77B,1.06,0.00,86.05%,6.18%,16.01%,33.04M,0.95,-20.30%,-2.75%,4.93,34.86%,1.46B,1.49,92.89%,2.30%,5.78M,-13.52%,7.67,27.12,33.42%,4.18%,15.14 -24.37%,4.85%,0.42,-,- 54.15%,3.02%,7.20 59.03%,43.48%,0.28 (2.45%),7.72,23.84% 2.37%,14.80%,5.17%,4.23%,205.33%,0.28 (2.45%),1.22,-44.11%,4.55%,0.49,-,"Aug 05, 2025",1.82,-2.46%,2.26%,63.38,1.00,- -,2.01,-17.81%,6.51%,1.16,14.86,83.00%,0.39,-0.25%,19.50%,0.70,11.27,3700,0.37,Nov 04 AMC,14.97%,1.17M,11.45,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","824,391",1.60%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.28,9.30,18.93%,27.42M,1.35%,9.39B,26.67,10.56,-0.27%,27.05M,0.74%,9.22B,3.70,2.26,81.03%,2.74%,11.73%,311.50M,4.11,10.76%,1.09%,4.02,37.60%,2.29B,4.96,7.56%,12.39%,0.74M,38.48%,56.72,25.43,8.19%,17.75%,287.89 -2.21%,36.73%,11.07,29.85,21.15% 17.72%,14.91%,177.59 58.52%,117.51%,1.98 (0.70%),18.92,7.57% 7.07%,48.48%,2.07%,2.05%,153.01%,1.90 (0.67%),4.03,12.62%,18.88%,6.01,410.09%,"Aug 29, 2025",1.63,2.96%,13.63%,55.56,2.91,17.78% 12.89%,2.59,23.05%,1.39%,1.18,281.33,18.98%,0.10,7.77%,1.07%,0.96,281.61,4800,0.10,Nov 05 AMC,17.97%,183.87K,281.52,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","177,360",-0.03%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.83,2.34,0.24%,280.47M,2.51%,11.69B,18.70,2.23,0.00%,279.78M,11.08%,19.47B,2.58,0.29,80.69%,2.14%,12.16%,645.77M,5.00,7.79%,-0.08%,3.05,1.88%,2.34B,1.74,5.00%,3.61%,5.99M,14.79%,23.96,466.40,6.92%,10.02%,42.04 -0.83%,2.81%,0.09,-,9.07% 15.84%,4.49%,33.18 25.65%,1.81%,1.34 (3.21%),15.00,3.56% 18.58%,42.64%,1.82%,2.00%,0.53%,1.32 (3.17%),8.33,14.59%,38.74%,0.77,52.38%,"Aug 12, 2025",0.58,20.70%,27.62%,65.06,1.64,6.89% 6.89%,0.73,39.57%,3.78%,0.83,46.71,58.32%,1.16,18.53%,6.36%,0.83,41.69,3291,1.14,Jul 31 AMC,9.23%,1.96M,41.69,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,637,529",0.00%,WTRG
