Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,3.43%,5.64B,11.62,2.34,0.23%,206.07M,10.19%,-95.00M,-,0.49,101.94%,6.93%,-9.56%,3.94B,1.43,9.26%,1.75%,5.00,-22.52%,15.69,1.73,16.85%,-1.28%,14.28M,-34.63%,1.40,19.36,12.10%,-2.75%,23.94,41.56,-23.74%,1.16 (4.27%),20.20,32.70%,-1.85%,-34.69%,1.01,0.60 (2.21%),0.97,0.88%,52.69%,13.34%,0.76,"Jun 28, 2024",1.43,90.80%,7.36%,60.99,3.80%,2.83%,15000,0.68,0.23%,-2.41%,1.88,32.62,Yes / Yes,0.57,197.40%,-,1.70,26.78,-0.97%,-1.27%,-2.56%,Jul 31 BMO,2.86M,27.14,5.25%,2.85%,-12.02%,"

","4,855,198",1.34%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,-1.48%,2.81B,16.17,1.44,-34.12%,115.76M,3.34%,-13.70M,-,0.29,86.78%,5.47%,23.77%,1.63B,1.72,526.67%,4.75%,5.89,30.60%,11.71,1.98,60.27%,-0.64%,6.33M,4.64%,1.12,20.75,-,-1.00%,14.33,25.04,45.85%,-,-,38.49%,-0.83%,-7.27%,1.02,-,1.56,24.58%,8.65%,61.98%,0.89,"Aug 29, 2017",1.90,-730.57%,3.72%,53.41,5.77%,3.73%,8000,0.14,14.65%,-0.84%,2.00,26.67,Yes / Yes,0.13,57.76%,-,1.01,22.20,13.30%,-51.49%,18.32%,Jul 25 BMO,1.07M,23.22,1.04%,4.00%,22.40%,"

","1,088,214",4.59%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,56.67,2.03,1.96%,116.00M,4.45%,13.37B,24.34,4.72,-35.44%,114.06M,9.03%,242.00M,1.94,1.01,95.62%,4.98%,6.91%,7.86B,1.70,22.53%,-3.43%,3.56,33.45%,11.48,10.01,31.91%,3.47%,5.68M,65.93%,1.97,58.36,29.20%,20.28%,64.70,130.51,31.17%,-,-,-11.13%,4.61%,-11.97%,2.12,-,0.94,-12.85%,10.52%,77.57%,4.98,-,0.94,25.03%,7.65%,57.79,5.63%,4.31%,23300,3.09,-21.54%,3.08%,1.67,129.71,Yes / Yes,2.94,362.55%,0.00%,1.09,112.43,0.59%,20.61%,5.82%,Aug 01 BMO,1.60M,114.89,4.86%,6.87%,12.56%,"

","1,743,247",2.19%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,0.12%,6.21B,-,-0.35,0.00%,763.66M,4.54%,-1312.55M,-,-0.23,14.51%,7.73%,-0.86%,4.61B,1.35,57.79%,-0.96%,4.58,-6.82%,5.16,1.56,50.06%,-12.58%,59.05M,-61.47%,6.67,1.21,-5.74%,-26.59%,6.55,21.46,-44.76%,-,-,-33.39%,-22.20%,-62.44%,2.74,-,1.32,4653.85%,3.68%,23.04%,0.47,-,1.50,10.78%,-32.25%,48.30,4.26%,5.02%,13550,0.40,34.45%,-28.44%,1.79,9.60,Yes / Yes,0.22,49.11%,-,0.61,7.94,5.89%,39.88%,54.53%,May 21 BMO,12.90M,8.06,-2.61%,-0.48%,-24.08%,"

","7,819,216",1.51%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.51,1.74,22.49%,27.63M,11.58%,1.13B,20.43,2.00,0.05%,21.42M,21.75%,48.03M,-,0.46,69.43%,10.94%,-22.23%,400.56M,2.82,-11.78%,1.45%,8.26,-24.43%,6.75,6.06,18.69%,20.61%,2.34M,-49.69%,0.31,131.15,-,29.73%,30.75,86.67,-24.10%,-,44.44,43.36%,21.49%,-52.84%,1.71,-,1.34,30.19%,41.03%,32.91%,1.59,-,4.81,6.68%,15.30%,67.51,5.03%,3.98%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.62,40.17,-4.22%,-21.31%,4.96%,Aug 08 BMO,283.82K,40.87,12.35%,11.71%,-13.58%,"

","175,360",1.74%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.21,1.53,35.29%,436.78M,-2.23%,9.38B,10.02,1.71,0.00%,354.90M,1.66%,837.78M,0.82,0.35,52.82%,3.49%,-16.41%,3.24B,2.89,8.15%,-1.59%,2.35,-31.59%,7.44,2.30,16.21%,1.78%,12.38M,-36.65%,1.43,11.93,13.70%,22.52%,16.56,27.71,-34.37%,0.63 (3.69%),2.25,44.60%,16.43%,-38.25%,1.66,-,-,31.31%,69.56%,3.32%,0.51,"Dec 12, 2023",-,24.19%,30.86%,39.08,2.70%,2.54%,6669,3.66,21.72%,25.82%,1.91,23.87,Yes / Yes,0.25,31.03%,0.09%,0.87,17.32,1.07%,-8.30%,35.35%,May 21 AMC,5.27M,17.11,-3.84%,-6.19%,-23.36%,"

","4,585,875",-1.21%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.55,8.15,0.14%,4.49B,3.11%,531.99B,12.49,9.49,0.18%,4.48B,3.16%,32.80B,2.83,2.02,57.05%,0.79%,0.27%,331.92B,1.60,-7.98%,0.62%,2.14,13.10%,52.05,2.28,8.36%,8.78%,35.43M,10.58%,7.43,15.95,5.15%,16.24%,95.77,123.75,18.61%,3.84 (3.23%),16.57,12.74%,13.81%,-4.17%,0.89,3.76 (3.17%),1.06,8.96%,23.70%,23.83%,2.15,"May 14, 2024",1.38,-44.90%,12.21%,59.97,1.83%,1.83%,62000,0.20,-15.58%,9.88%,2.03,132.54,Yes / Yes,0.16,-26.21%,41.41%,0.91,118.17,1.04%,-5.89%,-2.16%,Aug 02 BMO,16.55M,118.59,3.11%,3.86%,8.45%,"

","15,114,881",0.36%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,0.05%,1.26B,-,-2.95,-7.77%,59.97M,7.36%,-133.36M,-,-0.83,103.97%,7.98%,-2.48%,162.18M,7.76,-72.88%,-2.40%,8.12,5.26%,9.94,2.05,17.97%,-15.80%,4.79M,-15.93%,8.69,2.35,-,-20.58%,16.49,26.84,-3.82%,-,23.91,-9.81%,-19.28%,-23.92%,0.68,-,7.08,70.11%,92.42%,23.83%,0.92,-,7.08,6.15%,-83.70%,51.87,5.22%,4.35%,280,0.15,65.41%,-82.23%,1.46,33.50,Yes / Yes,0.13,-9.33%,-,0.67,20.84,-44.50%,-33.77%,-32.47%,May 09 AMC,589.34K,20.42,3.97%,-2.32%,-1.02%,"

","396,115",-2.02%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.68,0.20,0.70%,102.37M,-0.72%,1.42B,43.07,0.32,0.00%,101.25M,-0.36%,21.11M,-,0.10,97.83%,3.20%,0.07%,1.02B,1.38,49.04%,-1.13%,4.03,1.24%,12.58,1.10,27.20%,0.71%,3.24M,9.29%,1.93,7.19,-,1.57%,10.90,15.84,1.91%,0.53 (3.84%),28.43,-36.95%,0.78%,-12.35%,1.53,0.44 (3.17%),-,14.42%,12.85%,27.34%,0.33,"Jun 28, 2024",-,-66.21%,8.84%,42.43,2.49%,2.07%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,2.40,14.15,3.53%,164.90%,-0.55%,Aug 01 AMC,803.53K,13.88,-2.34%,-2.66%,1.17%,"

","1,929,624",-1.91%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-1.37%,3.26B,-,-3.24,-1.24%,73.70M,14.43%,-188.60M,-,-0.70,96.12%,4.44%,6.10%,0.00M,-,-6.35%,1.09%,7.93,-5.56%,11.76,3.67,-11.55%,-23.02%,3.27M,16.82%,9.27,4.65,8.90%,-23.95%,27.99,50.99,-6.36%,-,-,-10.87%,-21.03%,-15.41%,1.26,-,31.82,35.90%,-,54.12%,1.48,-,31.82,-16.58%,0.00%,60.47,3.24%,3.60%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.94,42.78,-,6.65%,-,May 09 AMC,412.53K,43.13,4.43%,9.61%,6.03%,"

","386,474",0.82%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.52,3.33,0.37%,554.94M,3.41%,32.38B,15.15,3.85,-0.85%,553.58M,11.16%,1.84B,2.60,0.57,79.24%,1.52%,8.47%,13.79B,2.35,6.39%,0.35%,2.62,-2.48%,32.12,1.81,7.91%,2.91%,8.42M,-7.09%,1.06,55.17,6.73%,10.62%,46.79,64.25,-5.86%,2.19 (3.76%),-,5.37%,4.07%,-9.28%,0.37,2.13 (3.66%),0.74,4.67%,24.47%,24.56%,1.04,"Jun 14, 2024",0.86,2.88%,19.80%,69.46,1.87%,1.75%,11311,1.60,-11.69%,13.35%,2.11,63.16,Yes / Yes,1.53,15.70%,64.83%,1.92,58.63,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.22M,58.28,6.34%,6.81%,2.40%,"

","6,198,048",-0.60%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,12.10,3.40,1.27%,223.67M,3.79%,9.24B,14.18,2.90,0.00%,222.00M,7.59%,867.00M,1.51,0.76,90.35%,9.63%,12.58%,17.79B,0.52,-47.52%,-5.81%,8.07,-14.70%,49.81,0.82,16.71%,4.34%,21.38M,61.14%,9.92,4.14,8.00%,8.06%,22.26,50.20,-15.54%,0.20 (0.49%),-,-10.66%,5.65%,-18.15%,1.93,0.20 (0.49%),1.14,13.03%,8.46%,84.58%,0.94,"May 10, 2024",1.71,-48.48%,5.63%,65.50,2.35%,2.27%,21803,0.39,-12.32%,4.87%,2.20,42.86,Yes / Yes,0.37,-11.58%,5.62%,0.95,40.23,-1.35%,0.61%,-6.20%,Aug 01 AMC,2.65M,41.09,5.22%,8.42%,2.20%,"

","2,511,783",2.14%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.11,7.46,15.27%,111.74M,2.28%,9.28B,14.12,5.87,-0.17%,94.95M,-5.53%,861.88M,1.41,1.14,61.55%,3.67%,-9.63%,6.97B,1.33,34.88%,-0.78%,1.91,-12.81%,-1.22,-,6.07%,6.34%,3.49M,-24.00%,29.17,2.84,7.90%,-,80.02,110.38,-9.10%,0.96 (1.16%),9.83,3.40%,7.55%,-24.97%,1.83,1.00 (1.21%),1.40,16.68%,33.77%,3.50%,1.78,"May 17, 2024",1.43,485.16%,16.28%,39.21,1.88%,2.19%,27800,-,64.91%,12.36%,1.55,123.01,Yes / Yes,-,6642.42%,11.86%,1.09,82.51,3.56%,22.81%,30.85%,Aug 06 AMC,1.82M,82.82,-1.53%,-6.77%,-11.53%,"

","1,993,141",0.38%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.16,1.02,0.38%,729.75M,6.33%,23.10B,33.14,0.96,-2.05%,724.57M,15.24%,745.00M,6.23,0.09,87.34%,1.17%,5.27%,7.53B,3.07,-46.13%,0.18%,2.33,-3.61%,13.81,2.30,74.41%,4.35%,8.48M,-6.36%,1.37,23.17,5.00%,7.38%,26.73,36.27,-8.27%,0.94 (2.96%),37.38,3.00%,5.00%,-12.43%,1.39,0.78 (2.46%),-,2.64%,27.91%,18.82%,0.71,"May 31, 2024",-,6.94%,13.78%,67.50,2.98%,2.35%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.16,31.76,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.63M,31.76,7.96%,8.03%,0.22%,"

","4,226,405",0.00%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.24,5.73,6.57%,59.84M,-11.95%,9.50B,25.80,6.04,-1.59%,56.91M,-9.00%,354.85M,1.22,1.29,85.50%,1.38%,-3.92%,3.25B,2.93,42.10%,-2.99%,1.73,10.26%,38.36,4.07,1.04%,8.94%,0.79M,29.58%,5.06,30.82,22.39%,17.54%,119.03,188.35,14.59%,0.96 (0.62%),29.56,6.00%,13.04%,-17.18%,1.38,0.94 (0.60%),1.29,5.83%,26.02%,31.05%,6.81,"Aug 22, 2024",1.96,81.72%,12.99%,33.97,3.82%,2.64%,8800,0.43,16.90%,10.93%,2.31,181.60,Yes / Yes,0.26,18.67%,23.28%,2.76,151.73,-0.72%,7.12%,5.87%,Jul 29 AMC,454.54K,155.99,-11.71%,-13.28%,3.17%,"

","1,253,661",2.81%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.27,1.64,0.39%,350.50M,-4.04%,4.02B,6.52,1.82,0.76%,337.03M,-2.22%,581.70M,1.93,0.44,98.93%,6.20%,-11.53%,4.26B,0.94,1.13%,1.41%,6.32,-7.25%,1.30,9.11,3.70%,7.07%,20.90M,-2.38%,3.11,3.83,3.77%,109.00%,10.92,14.19,-0.25%,0.95 (8.01%),7.29,-2.13%,22.53%,-16.19%,0.86,0.94 (7.91%),-,-4.63%,33.50%,8.88%,0.30,"Sep 16, 2024",-,-17.00%,17.68%,38.02,2.25%,1.88%,9000,5.98,-2.80%,13.66%,3.45,13.16,Yes / Yes,4.86,-11.49%,55.83%,4.39,12.97,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.31M,11.89,-5.09%,-5.43%,-6.03%,"

","14,519,238",-8.33%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.96,10.47,0.40%,102.54M,5.72%,28.67B,15.10,18.70,-2.75%,101.15M,8.81%,1.09B,2.32,2.74,95.85%,0.84%,12.40%,9.69B,2.96,14.22%,-0.49%,1.96,13.92%,91.95,3.07,12.97%,3.73%,0.85M,33.57%,12.29,22.97,11.60%,11.38%,195.29,285.99,17.03%,3.50 (1.24%),23.83,13.58%,7.16%,-1.30%,0.73,3.44 (1.22%),-,2.35%,76.25%,44.54%,4.92,"Jun 28, 2024",-,6.34%,20.12%,68.66,2.50%,1.72%,48000,0.64,6.78%,11.24%,2.00,310.44,Yes / Yes,0.63,55.82%,33.76%,1.07,284.42,-0.24%,9.21%,4.96%,Jul 25 BMO,435.16K,282.28,5.86%,8.29%,11.13%,"

","466,114",-0.75%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,20.49,0.58,11.75%,102.17M,9.55%,1.21B,10.23,1.16,-0.49%,90.63M,11.09%,58.43M,-,0.18,78.90%,5.15%,27.92%,1.50B,0.81,-21.04%,0.06%,4.28,53.51%,7.50,1.58,103.21%,4.58%,4.66M,40.55%,0.16,73.92,-,7.65%,6.78,11.82,55.73%,0.24 (2.03%),7.35,15.95%,6.42%,0.00%,1.68,0.23 (1.95%),1.63,10.68%,14.76%,74.42%,0.39,"Aug 05, 2024",1.81,-4.05%,4.19%,67.67,5.31%,3.29%,4200,0.19,-5.21%,3.91%,1.33,12.25,Yes / Yes,0.16,-33.67%,29.12%,2.52,11.72,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.09M,11.82,8.31%,10.84%,35.01%,"

","2,740,342",0.85%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.76,8.06,19.10%,27.35M,6.40%,6.92B,22.98,9.03,-0.48%,27.00M,15.65%,270.10M,3.22,2.33,83.87%,3.16%,4.57%,2.16B,3.21,5.08%,0.02%,5.17,1.45%,46.49,4.46,3.91%,12.50%,0.85M,11.25%,7.11,29.21,8.00%,18.64%,167.87,219.52,-0.39%,1.61 (0.78%),24.02,15.96%,14.72%,-5.47%,0.88,1.51 (0.73%),1.44,5.95%,46.88%,23.62%,5.00,"May 31, 2024",2.48,3.20%,17.17%,67.99,3.02%,2.27%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,1.06,207.45,4.33%,10.78%,21.03%,Aug 07 AMC,165.07K,207.52,8.04%,7.41%,5.00%,"

","175,296",0.03%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.26,2.11,0.22%,273.30M,-1.02%,11.12B,19.15,2.12,-2.71%,272.92M,9.60%,572.56M,3.70,0.32,81.27%,2.28%,11.13%,1.94B,5.73,6.80%,0.41%,4.90,12.29%,22.23,1.83,6.87%,3.48%,6.21M,-3.88%,0.13,315.87,5.20%,9.87%,32.07,42.58,8.84%,1.28 (3.15%),-,11.58%,4.41%,-4.54%,0.82,1.23 (3.02%),0.52,22.11%,40.72%,26.75%,0.73,"May 09, 2024",0.62,21.61%,35.95%,61.70,1.68%,1.87%,3258,1.16,-16.23%,29.52%,1.55,45.86,Yes / Yes,1.13,34.27%,63.83%,2.15,40.69,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.27M,40.65,2.72%,6.11%,11.22%,"

","2,726,789",-0.10%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.14,219.50,3.04%,2.56M,4.53%,4.59B,29.77,60.00,0.00%,2.49M,1.25%,558.70M,-,-26.00,88.74%,1.80%,0.44%,2.26B,2.03,-45.62%,-14.18%,3.05,11.30%,1742.35,1.03,-44.44%,6.86%,0.04M,15.45%,-,-,-7.70%,13.35%,1401.01,1899.21,18.67%,-,8.16,-,11.17%,-5.96%,0.44,1.00 (0.06%),-,60.37%,-,27.48%,33.11,"Mar 08, 2024",1.54,781.29%,30.65%,57.81,1.72%,1.41%,782,0.12,58.30%,24.69%,-,-,No / Yes,0.12,32.21%,0.50%,0.64,1764.24,-,-12.06%,18.07%,May 09 AMC,14.71K,1786.00,3.10%,1.89%,7.71%,"

","9,407",1.23%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.27,9.60,1.56%,61.24M,1.06%,6.68B,10.61,10.20,-3.21%,60.79M,8.78%,599.40M,1.13,2.53,95.95%,2.25%,11.96%,3.92B,1.71,5.99%,-2.59%,3.81,8.53%,82.97,1.30,0.43%,1.10%,1.37M,28.26%,-,-,10.00%,11.86%,71.86,113.68,16.66%,1.78 (1.65%),9.09,10.34%,6.07%,-4.82%,1.17,1.70 (1.57%),-,17.87%,-,50.57%,2.94,"Aug 08, 2024",0.08,-0.09%,27.66%,57.61,2.37%,2.96%,5521,0.78,39.07%,15.30%,1.38,122.00,Yes / Yes,0.78,-2.50%,16.71%,3.40,109.53,0.75%,-4.04%,18.92%,Jul 17 AMC,359.16K,108.20,2.96%,8.48%,14.67%,"

","1,221,961",-1.21%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.55,0.58,0.80%,151.86M,11.38%,1.81B,19.29,0.62,33.34%,133.32M,20.12%,99.90M,10.17,0.15,76.20%,9.42%,34.16%,363.80M,4.98,97.60%,-0.50%,12.05,71.31%,2.89,4.13,8.41%,-,12.56M,71.55%,1.15,10.35,2.02%,-,6.06,11.95,72.29%,-,-,19.30%,8.00%,-0.13%,1.46,0.12 (1.01%),3.00,5.00%,-,97.03%,0.30,"Aug 07, 2024",3.00,-,-,83.43,4.18%,2.49%,300,0.65,-,-,2.20,11.38,Yes / Yes,0.65,34.00%,21.59%,2.58,11.81,0.05%,1.01%,18.00%,Jul 26 BMO,1.04M,11.94,12.56%,18.20%,45.31%,"

","2,686,197",1.10%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.55,7.03,0.57%,73.50M,-5.44%,22.21B,39.55,7.74,-25.53%,72.13M,-5.66%,524.90M,40.32,1.50,97.20%,1.72%,-14.35%,2.88B,7.72,-20.55%,-1.66%,1.96,-18.59%,35.49,8.63,20.61%,14.66%,1.24M,-16.81%,6.15,49.77,1.08%,19.72%,265.00,415.73,-13.05%,0.60 (0.20%),62.19,23.49%,19.18%,-26.35%,1.00,0.80 (0.26%),1.68,11.96%,35.84%,15.54%,12.69,"Jul 31, 2024",2.34,2.03%,21.53%,45.58,5.55%,3.42%,10600,0.12,0.42%,18.25%,1.92,356.98,Yes / Yes,0.06,-26.58%,9.90%,1.88,299.51,-3.74%,-12.70%,-6.92%,Jul 25 BMO,633.25K,306.17,-2.81%,-5.34%,-13.42%,"

","1,187,633",2.22%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.80,12.95,14.43%,40.30M,1.88%,19.73B,31.58,15.50,-0.10%,34.49M,5.96%,484.83M,8.55,4.76,92.02%,9.11%,9.33%,7.43B,2.65,1.45%,2.04%,11.14,23.50%,62.69,7.81,11.76%,11.41%,3.14M,29.43%,10.54,46.43,4.42%,20.86%,337.58,520.41,14.24%,10.82 (2.21%),25.27,16.06%,16.62%,-5.94%,0.87,10.30 (2.10%),1.55,10.22%,26.79%,45.00%,15.24,"Jul 16, 2024",3.21,-14.68%,9.84%,50.23,3.29%,2.80%,7425,0.16,3.68%,6.52%,3.07,459.59,Yes / Yes,0.12,1.60%,71.69%,1.58,481.14,-2.16%,-4.38%,6.80%,Jul 30 BMO,282.08K,489.49,-0.59%,1.64%,15.28%,"

","445,668",1.74%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.99,8.15,4.61%,128.29M,2.34%,19.89B,18.71,8.27,-1.98%,122.69M,11.73%,1.06B,1.90,1.59,97.24%,10.40%,7.87%,7.66B,2.60,9.76%,-,6.30,54.23%,17.17,9.01,1.47%,21.99%,12.75M,123.14%,9.76,15.86,10.00%,57.61%,62.44,174.26,53.32%,2.16 (1.40%),14.35,12.42%,31.88%,-11.23%,1.73,3.50 (2.26%),0.85,7.02%,44.81%,147.72%,6.72,"Jul 19, 2024",1.55,7.04%,17.91%,53.81,5.05%,3.99%,19300,0.61,-10.34%,13.83%,2.85,151.87,Yes / Yes,0.50,73.30%,24.74%,0.67,149.22,0.41%,27.16%,-5.42%,May 22 BMO,2.02M,154.68,3.27%,3.76%,26.60%,"

","1,363,867",3.66%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.53,4.51,1.02%,60.54M,0.64%,3.39B,12.74,4.44,-3.01%,59.48M,21.75%,273.11M,1.04,1.06,89.75%,2.17%,32.20%,1.37B,2.47,-5.47%,-6.42%,4.72,19.33%,42.01,1.34,3.13%,1.33%,1.29M,29.12%,-,-,12.00%,11.37%,33.12,58.59,22.99%,0.62 (1.09%),9.01,0.97%,7.52%,-3.58%,1.00,0.60 (1.06%),-,28.00%,-,70.56%,1.83,"Aug 09, 2024",0.08,-0.29%,26.96%,71.93,3.50%,3.52%,2229,0.46,21.49%,19.90%,1.80,61.60,Yes / Yes,0.46,3.32%,13.65%,1.32,56.67,4.53%,3.85%,14.43%,Jul 25 AMC,273.84K,56.49,8.19%,18.89%,29.68%,"

","362,683",-0.32%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,25.24,1.62,2.65%,189.97M,0.02%,7.76B,16.45,2.49,-1.28%,184.17M,9.92%,321.81M,1.37,0.40,101.39%,8.74%,10.93%,2.39B,3.25,11.01%,-3.24%,7.50,-14.35%,6.93,5.92,31.96%,5.46%,16.11M,-14.49%,0.07,589.87,18.46%,22.32%,34.40,52.16,-7.87%,-,14.19,-,6.46%,-21.40%,1.38,-,0.89,26.18%,52.54%,19.19%,1.39,"May 23, 2011",0.97,9.65%,27.26%,55.52,4.28%,3.52%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.73,40.96,1.24%,-11.48%,3.84%,Aug 01 AMC,2.15M,41.00,4.01%,4.78%,-2.01%,"

","1,572,945",0.10%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.02,2.12,3.40%,59.38M,-4.32%,1.90B,10.92,2.92,0.07%,57.56M,14.97%,126.30M,1.50,0.52,62.52%,1.58%,18.07%,887.26M,2.14,-17.77%,-,4.54,2.84%,40.28,0.79,38.72%,0.77%,0.91M,13.82%,-,-,10.00%,5.45%,23.00,34.85,1.63%,1.44 (4.52%),8.71,-3.01%,2.94%,-8.52%,0.84,1.43 (4.49%),-,12.05%,-,38.61%,1.14,"Jun 07, 2024",0.06,-30.84%,18.53%,58.13,3.83%,3.45%,2321,0.73,20.13%,14.23%,2.29,34.00,Yes / Yes,0.69,-37.98%,56.27%,1.92,32.14,-0.21%,-8.29%,12.29%,Jul 26 BMO,200.65K,31.88,3.37%,11.53%,12.58%,"

","385,306",-0.81%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,11.77%,2.01B,11.59,3.44,-0.07%,32.26M,22.15%,-,-,0.60,46.96%,1.58%,29.49%,-,-,-12.48%,-,2.32,30.12%,19.97,2.00,14.93%,-,0.51M,-,0.80,49.97,-,-,21.00,40.31,41.89%,0.64 (1.61%),-,-,-,-1.10%,-,0.32 (0.80%),0.96,-,-,89.86%,1.58,"Sep 13, 2024",1.62,-,-,69.35,5.58%,3.94%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.83,38.50,3.96%,40.32%,4.91%,Jun 26 AMC,219.10K,39.87,12.34%,19.29%,26.63%,"

","182,240",3.56%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,0.43%,1.96B,56.08,0.29,-15.90%,86.14M,3.78%,-55.06M,-,0.05,67.78%,12.71%,40.29%,697.80M,2.81,108.49%,-10.11%,8.11,24.11%,2.66,6.19,40.86%,-9.57%,10.95M,10.24%,1.85,8.88,-,-17.98%,9.83,17.95,16.81%,-,118.29,-1.04%,-11.64%,-8.25%,1.82,-,1.99,16.55%,53.65%,67.55%,0.66,-,2.47,38.19%,-9.27%,53.99,4.46%,4.03%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,1.01,15.99,1.83%,62.15%,16.30%,Aug 08 BMO,1.35M,16.47,2.22%,0.68%,19.61%,"

","1,363,174",3.00%,WRBY
