Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.69%,4.74B,10.25,2.28,0.74%,201.14M,-4.45%,-185.00M,-,0.47,105.64%,8.13%,-1.02%,3.90B,1.22,8.15%,3.58%,6.44,-17.20%,15.12,1.55,15.35%,-2.54%,16.35M,-19.92%,1.38,16.99,9.27%,-5.47%,22.85,37.60,-34.28%,0.63 (2.69%),13.03,32.70%,-3.76%,-37.79%,1.02,0.62 (2.65%),0.87,0.88%,52.28%,2.34%,0.66,"Sep 27, 2024",1.33,81.75%,7.08%,39.86,2.65%,2.41%,15000,0.72,-1.02%,-4.75%,1.88,30.42,Yes / Yes,0.60,-104.83%,-,0.85,23.34,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.54M,23.39,-2.56%,-6.45%,-17.23%,"

","2,151,684",0.21%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,96.26,0.13,2.19%,117.50M,-2.87%,1.51B,10.51,1.23,-51.53%,114.92M,-26.29%,16.47M,8.02,0.33,99.40%,7.71%,-32.33%,1.68B,0.90,369.05%,5.82%,6.95,-34.54%,12.63,1.02,116.81%,0.76%,8.86M,-20.06%,1.42,9.06,12.00%,1.19%,12.66,24.50,-19.16%,-,-,38.49%,0.98%,-47.47%,0.99,-,1.62,24.58%,10.43%,1.66%,0.64,"Aug 29, 2017",1.98,634.05%,5.37%,23.14,3.42%,3.95%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.96,12.78,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.28M,12.87,-14.97%,-23.40%,-33.64%,"

","1,220,143",0.70%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.82,3.08,1.96%,116.00M,14.93%,16.09B,31.38,4.40,-35.49%,114.12M,31.18%,370.00M,1.92,0.67,97.16%,4.61%,26.08%,8.09B,1.99,23.97%,1.61%,3.64,25.26%,14.10,9.80,21.66%,5.16%,5.26M,73.77%,3.27,42.22,23.36%,26.07%,78.48,138.71,57.78%,-,-,-11.13%,6.61%,-0.37%,2.10,-,1.06,-12.85%,11.45%,76.10%,4.74,-,1.06,922.67%,8.75%,75.03,4.57%,3.40%,23300,2.53,5.96%,4.57%,1.64,144.95,Yes / Yes,2.41,12.15%,0.00%,1.48,133.50,1.62%,12.87%,3.69%,Oct 30 BMO,1.45M,138.20,16.26%,21.92%,22.32%,"

","2,147,329",3.52%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,10.43%,9.90B,-,-0.37,0.00%,765.16M,-2.06%,-1090.42M,-,-0.30,11.21%,5.28%,87.55%,5.01B,1.98,59.10%,-6.66%,2.90,51.96%,4.96,2.58,45.64%,-11.18%,40.43M,-25.26%,5.72,2.24,-5.74%,-23.76%,6.55,18.74,-12.20%,-,-,-33.39%,-19.08%,-31.64%,2.78,-,1.31,4653.85%,7.08%,95.56%,0.79,-,1.50,26.69%,-26.10%,61.83,4.52%,5.63%,13550,0.41,65.53%,-21.75%,1.71,9.93,Yes / Yes,0.22,59.48%,-,0.87,12.07,-0.05%,19.00%,55.30%,Nov 19 BMO,13.96M,12.81,11.39%,21.11%,45.62%,"

","12,182,367",6.13%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.24,1.71,22.51%,27.63M,-3.00%,1.10B,18.55,2.15,0.05%,21.42M,-5.46%,47.33M,0.77,0.54,71.24%,11.35%,25.35%,408.24M,2.69,-8.64%,1.81%,12.42,23.83%,7.31,5.45,22.92%,19.78%,2.43M,-20.65%,0.54,73.44,30.00%,26.65%,30.75,60.49,-26.09%,-,43.88,43.36%,20.71%,-34.20%,1.80,-,1.62,30.19%,41.20%,29.43%,1.46,-,4.77,-3.17%,14.76%,43.18,3.88%,3.38%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.61,39.25,4.01%,17.39%,7.51%,Nov 07 BMO,195.65K,39.80,-3.19%,-5.77%,-10.04%,"

","118,431",1.40%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.59,1.54,35.29%,436.78M,0.79%,9.82B,10.61,1.69,0.00%,354.90M,0.96%,855.09M,0.87,0.38,52.06%,3.83%,7.25%,3.35B,2.93,9.31%,4.43%,2.23,-19.04%,6.70,2.67,15.19%,1.69%,13.60M,-16.63%,1.84,9.73,13.38%,23.06%,15.24,27.02,-31.34%,0.62 (3.46%),1.75,44.60%,19.64%,-33.77%,1.66,-,-,31.31%,69.93%,17.45%,0.56,"Dec 12, 2023",-,21.78%,31.94%,50.70,3.21%,2.64%,6669,3.83,24.00%,25.55%,1.91,24.14,Yes / Yes,0.21,4.86%,0.09%,0.42,17.62,5.69%,8.96%,13.91%,Aug 13 AMC,6.09M,17.90,0.95%,-1.41%,-12.80%,"

","2,561,327",1.59%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.82,8.03,0.14%,4.44B,1.43%,528.52B,14.74,8.07,0.30%,4.44B,-5.11%,33.70B,2.47,1.80,64.55%,0.93%,2.84%,339.03B,1.56,-16.12%,12.20%,2.95,2.40%,61.11,1.95,1.07%,8.08%,41.27M,10.37%,6.07,19.60,6.00%,14.39%,95.77,126.34,18.98%,3.85 (3.24%),16.12,12.74%,11.03%,-5.84%,0.88,3.80 (3.19%),1.01,8.96%,22.27%,24.21%,2.29,"Nov 14, 2024",1.35,-20.43%,11.81%,50.61,2.22%,1.57%,62000,0.16,-1.73%,9.94%,2.20,130.04,Yes / Yes,0.14,-14.37%,41.41%,0.75,118.61,-4.22%,2.33%,-2.81%,Nov 01 BMO,13.97M,118.96,-0.73%,1.08%,4.13%,"

","10,412,194",0.30%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,-0.23%,1.50B,-,-3.24,-2.94%,68.27M,10.47%,-177.37M,-,-0.98,89.77%,7.01%,37.07%,133.62M,11.26,-90.05%,-0.99%,9.48,-11.22%,9.14,2.36,17.98%,-22.11%,4.78M,16.64%,7.27,2.96,-,-28.53%,15.31,26.84,1.37%,-,57.09,-9.81%,-27.55%,-19.82%,0.63,-,6.92,70.11%,90.70%,40.56%,0.78,-,6.92,-35.72%,-128.78%,59.14,3.95%,3.61%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.56,21.52,-15.20%,-28.78%,-62.74%,Aug 05 AMC,504.30K,21.52,1.66%,7.12%,4.38%,"

","282,332",0.00%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.07,0.22,0.70%,102.37M,-0.82%,1.48B,50.40,0.29,0.00%,101.25M,-3.14%,22.61M,-,-0.08,90.86%,4.33%,15.27%,1.03B,1.44,33.82%,-2.40%,5.97,-1.63%,12.61,1.15,26.37%,0.77%,4.38M,16.95%,2.01,7.20,-,1.69%,11.66,15.84,6.39%,0.51 (3.50%),63.79,-36.95%,0.84%,-8.49%,1.53,0.46 (3.17%),-,14.42%,12.41%,24.23%,0.34,"Sep 30, 2024",-,-52.97%,8.36%,48.89,2.76%,2.04%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.47,14.29,-0.85%,22.45%,0.68%,Nov 06 AMC,733.93K,14.49,-0.91%,0.28%,1.74%,"

","343,108",1.40%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,3.71%,3.28B,-,-3.56,0.00%,73.82M,6.75%,-199.06M,-,-0.82,96.63%,4.28%,7.33%,0.00M,-,-12.89%,1.08%,9.35,-0.23%,11.15,3.88,-15.39%,-25.38%,3.16M,31.78%,9.52,4.55,8.90%,-26.71%,27.99,50.99,-5.93%,-,-,-10.87%,-23.34%,-15.02%,1.21,-,23.27,35.90%,-,54.83%,1.35,-,23.27,-9.82%,0.00%,59.90,3.15%,3.35%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.59,41.71,-,-7.11%,-,Aug 08 AMC,338.35K,43.33,3.20%,6.50%,3.75%,"

","200,617",3.88%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.71,3.37,0.36%,574.24M,4.72%,38.09B,17.33,3.83,-0.94%,572.19M,5.27%,1.88B,2.82,0.88,77.49%,1.37%,13.66%,13.78B,2.76,6.25%,0.45%,2.20,20.56%,33.71,1.97,7.53%,2.85%,7.87M,8.68%,3.00,22.09,7.00%,10.26%,46.79,68.36,7.14%,2.19 (3.30%),-,5.37%,3.94%,-2.97%,0.40,2.16 (3.26%),0.82,4.67%,24.53%,41.76%,1.27,"Sep 13, 2024",0.93,6.56%,19.80%,61.33,2.68%,1.80%,11311,1.54,-7.00%,13.65%,2.00,71.40,Yes / Yes,1.47,1.57%,64.83%,1.32,65.82,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.58M,66.33,3.45%,3.97%,15.28%,"

","4,713,138",0.77%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.56,1.53,1.26%,223.67M,-0.96%,8.80B,14.61,2.67,0.00%,222.13M,10.43%,393.00M,3.20,0.27,88.75%,7.53%,-4.75%,16.29B,0.54,-51.30%,1.08%,2.93,2.49%,51.42,0.76,16.14%,1.92%,16.74M,14.14%,7.92,4.94,8.00%,3.48%,26.92,50.20,-19.67%,0.20 (0.51%),-,-10.66%,2.50%,-22.15%,1.85,0.15 (0.38%),1.08,13.03%,5.47%,45.20%,1.13,"Nov 08, 2024",1.67,-65.60%,2.12%,58.06,2.58%,2.47%,21803,0.37,-10.72%,2.41%,1.64,42.65,Yes / Yes,0.36,-59.76%,5.62%,0.76,38.26,2.20%,36.42%,-13.42%,Oct 31 AMC,5.70M,39.08,2.50%,6.92%,-1.50%,"

","4,316,571",2.14%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.48,8.28,15.47%,111.74M,-12.40%,9.63B,16.59,5.23,-0.04%,93.82M,-18.50%,953.26M,1.05,1.37,61.56%,6.81%,15.86%,7.13B,1.35,24.64%,0.07%,2.32,-10.81%,-2.56,-,2.28%,6.95%,6.39M,-6.51%,32.55,2.66,9.96%,-,71.63,110.38,-4.82%,1.02 (1.18%),9.23,3.40%,8.02%,-21.44%,1.81,1.00 (1.15%),1.50,16.68%,34.10%,21.07%,2.93,"Aug 19, 2024",1.53,2794.01%,15.88%,30.70,3.00%,2.48%,27800,-,25.16%,13.37%,1.43,118.50,Yes / Yes,-,71.76%,11.86%,3.90,95.65,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.75M,86.72,-12.18%,-4.05%,-6.36%,"

","10,724,558",-9.34%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.59,0.73,0.38%,729.75M,3.21%,23.16B,36.19,0.88,0.79%,723.80M,-2.98%,534.00M,-,0.05,85.35%,1.19%,2.31%,7.19B,3.22,-55.51%,-1.20%,2.21,3.31%,13.66,2.33,94.09%,3.12%,8.61M,2.95%,1.21,26.40,-13.66%,5.30%,26.73,36.27,-7.95%,0.94 (2.95%),73.05,3.00%,3.61%,-12.13%,1.42,0.79 (2.48%),-,2.64%,25.77%,19.23%,0.67,"Aug 30, 2024",-,-15.10%,10.65%,47.91,2.18%,1.86%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.63,31.71,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.89M,31.87,-1.00%,-0.95%,0.36%,"

","2,458,939",0.50%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.83,5.99,6.72%,59.84M,1.63%,9.94B,28.43,5.86,-0.34%,55.65M,0.52%,372.33M,1.70,1.26,86.01%,2.17%,8.88%,3.25B,3.06,41.80%,-1.44%,3.16,-5.60%,36.19,4.60,-1.87%,8.94%,1.21M,26.73%,5.17,32.23,16.40%,17.54%,126.31,188.35,22.36%,0.96 (0.58%),27.88,6.00%,13.57%,-11.56%,1.37,0.97 (0.58%),1.29,1.11%,26.43%,31.87%,3.27,"Nov 21, 2024",1.96,81.72%,12.71%,54.13,2.36%,1.75%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,1.26,163.88,-0.72%,7.12%,5.87%,Nov 25 AMC,383.24K,166.57,1.54%,0.79%,2.98%,"

","484,407",1.64%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.61,1.96,0.42%,350.50M,1.38%,3.71B,6.07,1.81,0.00%,336.38M,-6.15%,675.50M,1.39,0.43,92.43%,6.43%,-4.18%,4.20B,0.88,1.76%,-2.37%,5.29,-18.17%,1.93,5.69,2.33%,8.67%,21.61M,-6.39%,3.26,3.37,4.04%,106.69%,10.69,14.19,-7.80%,0.95 (8.66%),7.32,-2.13%,29.44%,-22.53%,0.88,0.94 (8.55%),-,-4.63%,33.39%,2.81%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,36.81,1.80%,1.75%,9000,3.96,-4.40%,16.09%,3.39,12.57,Yes / Yes,2.52,71.05%,55.83%,0.66,10.89,0.63%,5.05%,-5.65%,Oct 23 AMC,4.09M,10.99,-3.48%,-6.19%,-12.27%,"

","2,700,604",0.92%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.35%,102.54M,5.39%,31.02B,16.96,18.16,0.00%,100.38M,6.92%,-722.00M,-,8.01,95.83%,0.89%,11.79%,9.81B,3.16,15.12%,-0.63%,1.75,20.82%,74.27,4.15,8.85%,-2.64%,0.89M,30.33%,13.66,22.54,10.80%,-8.54%,234.00,308.87,27.66%,3.49 (1.13%),24.01,13.58%,-5.40%,-0.31%,0.74,3.48 (1.13%),-,2.35%,76.37%,31.59%,5.50,"Sep 30, 2024",-,-175.71%,20.66%,70.87,2.22%,1.78%,48000,0.80,5.63%,-7.36%,2.26,331.76,Yes / Yes,0.78,-1367.88%,33.76%,1.27,302.82,0.31%,7.76%,5.68%,Oct 31 BMO,507.63K,307.92,4.74%,5.23%,13.14%,"

","644,866",1.68%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.42,0.57,11.75%,102.17M,5.10%,1.32B,11.55,0.96,-0.10%,90.72M,-3.30%,58.43M,-,0.16,82.57%,6.32%,1.46%,1.50B,0.89,-29.32%,4.77%,7.79,20.85%,7.61,1.46,89.28%,4.58%,5.74M,44.73%,0.14,80.67,-,7.65%,6.99,12.27,46.64%,-,8.02,15.95%,6.42%,-9.29%,1.67,0.24 (2.16%),1.63,10.68%,14.76%,59.34%,0.37,"Nov 05, 2024",1.81,-4.29%,4.38%,53.51,3.63%,2.79%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,1.57,10.57,5.20%,54.08%,-9.76%,Nov 05 AMC,736.33K,11.13,1.54%,0.91%,11.11%,"

","1,159,675",5.30%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.96,8.34,19.12%,27.35M,1.07%,6.66B,22.27,8.97,-0.22%,26.98M,-2.18%,279.50M,2.99,1.91,80.81%,3.26%,3.20%,2.26B,2.95,5.65%,1.43%,5.91,-4.37%,50.66,3.94,2.70%,12.66%,0.88M,4.94%,9.12,21.92,8.00%,17.80%,175.37,219.52,-4.07%,1.61 (0.81%),22.57,15.96%,14.70%,-8.95%,0.90,1.58 (0.79%),1.55,5.95%,47.14%,13.97%,4.14,"Nov 29, 2024",2.55,1.56%,17.28%,49.94,2.82%,1.86%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.81,195.66,0.33%,2.26%,7.79%,Oct 30 AMC,148.59K,199.87,-0.76%,-0.13%,0.33%,"

","119,731",2.15%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,20.12,1.99,0.22%,273.30M,4.21%,10.98B,18.95,2.12,-0.39%,273.08M,4.94%,546.01M,3.25,0.65,80.33%,1.41%,0.85%,1.96B,5.60,4.59%,0.39%,2.77,3.75%,22.52,1.78,8.83%,3.21%,3.85M,12.00%,0.07,583.41,6.20%,9.02%,33.28,41.78,7.42%,1.27 (3.17%),-,11.58%,4.07%,-3.97%,0.84,1.25 (3.11%),0.44,22.11%,40.75%,20.55%,0.76,"Nov 12, 2024",0.55,15.53%,35.48%,58.35,2.28%,1.79%,3258,1.20,-13.98%,27.84%,1.33,46.56,Yes / Yes,1.17,-15.65%,63.83%,1.23,38.63,4.39%,3.61%,5.84%,Nov 04 AMC,1.39M,40.12,1.70%,2.86%,6.20%,"

","1,710,269",3.86%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.33,190.57,3.04%,2.56M,-2.29%,4.57B,19.76,90.00,0.00%,2.49M,0.60%,485.50M,-,99.00,89.58%,1.68%,3.27%,2.28B,2.00,-4.33%,0.91%,3.96,-4.38%,1722.01,1.03,-52.63%,5.71%,0.04M,21.73%,-,-,-7.70%,11.64%,1401.01,1899.91,18.18%,-,6.38,-,9.80%,-6.39%,0.43,1.00 (0.06%),-,60.37%,-,26.95%,26.68,"Mar 08, 2024",1.52,108.62%,28.65%,44.64,0.99%,1.21%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.03,1774.07,-,18.30%,4.49%,Aug 07 BMO,10.54K,1778.57,-2.48%,-0.05%,1.42%,"

","10,862",0.25%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.07,9.54,1.73%,66.50M,-0.47%,7.66B,11.28,10.20,-1.67%,65.35M,8.35%,605.20M,1.21,2.49,88.54%,1.15%,19.12%,4.04B,1.89,5.74%,-0.42%,2.10,14.32%,90.06,1.28,0.74%,1.06%,0.75M,41.32%,-,-,10.00%,11.09%,76.67,118.69,24.15%,1.78 (1.55%),13.19,10.34%,5.62%,-2.98%,1.15,1.75 (1.52%),-,17.87%,-,50.19%,3.04,"Nov 07, 2024",0.11,-3.91%,27.33%,56.93,2.37%,2.77%,5521,0.68,28.92%,14.97%,1.42,128.42,Yes / Yes,0.68,-2.31%,16.71%,0.62,113.29,-1.24%,-0.66%,13.30%,Oct 21 AMC,357.99K,115.15,1.27%,5.41%,13.34%,"

","223,609",1.64%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,39.23,0.26,8.90%,146.10M,-1.63%,1.50B,14.16,0.72,0.00%,127.61M,4.70%,51.00M,19.42,0.18,74.40%,15.02%,7.56%,407.90M,3.67,105.40%,3.51%,11.86,11.30%,2.66,3.85,11.06%,5.90%,19.17M,59.50%,1.74,5.89,2.02%,13.80%,6.24,12.02,47.76%,-,12.90,23.10%,10.20%,-14.81%,1.44,0.12 (1.17%),2.80,5.00%,48.70%,64.10%,0.29,"Nov 06, 2024",2.90,-,31.50%,51.05,2.53%,2.69%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,34.30%,0.79,10.28,0.05%,1.01%,25.20%,Oct 25 BMO,1.62M,10.24,-0.22%,2.30%,9.14%,"

","1,278,257",-0.39%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.98,6.74,0.59%,73.50M,1.59%,23.43B,42.85,7.55,-18.68%,72.00M,11.38%,499.60M,19.23,1.71,95.57%,2.14%,10.11%,2.88B,8.14,-17.76%,-0.67%,2.74,-12.18%,37.96,8.52,13.61%,13.45%,1.54M,-3.44%,6.78,47.72,2.50%,17.78%,265.00,413.70,-8.14%,0.81 (0.25%),72.84,23.49%,16.44%,-21.81%,1.00,0.80 (0.25%),2.23,11.96%,35.00%,22.06%,11.48,"Nov 13, 2024",3.00,-9.46%,20.73%,60.70,3.40%,3.14%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.11,314.77,5.25%,23.28%,-0.08%,Oct 24 BMO,563.75K,323.47,7.25%,7.08%,-3.99%,"

","624,533",2.76%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.04,12.82,14.31%,40.34M,3.05%,19.70B,33.37,14.62,-0.11%,34.57M,0.24%,484.92M,8.61,2.18,90.87%,8.42%,5.09%,7.47B,2.64,-4.20%,4.12%,13.49,4.25%,74.26,6.57,11.65%,11.33%,2.91M,32.56%,13.62,35.82,4.42%,19.71%,362.07,520.41,13.87%,10.77 (2.21%),29.81,16.06%,16.07%,-6.25%,0.88,10.55 (2.16%),1.65,10.22%,26.13%,34.75%,10.77,"Oct 16, 2024",3.36,-13.98%,9.69%,53.11,2.00%,2.03%,7425,0.16,2.83%,6.49%,2.93,490.11,Yes / Yes,0.12,-2.85%,71.69%,0.62,478.01,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.90K,487.90,0.53%,1.27%,7.20%,"

","134,653",2.07%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.20,8.32,3.79%,128.29M,1.78%,17.03B,16.57,8.14,-2.68%,121.55M,-9.89%,1.08B,1.62,1.77,96.70%,11.11%,-2.15%,7.58B,2.25,8.88%,-1.56%,8.07,-10.60%,17.61,7.66,0.67%,22.14%,13.51M,74.75%,10.01,13.46,10.00%,55.96%,71.92,174.26,33.64%,2.12 (1.57%),13.39,29.13%,32.51%,-22.62%,1.76,3.17 (2.35%),0.85,7.02%,46.16%,87.48%,4.92,"Oct 18, 2024",1.56,15.31%,18.33%,41.03,3.77%,3.46%,19300,0.58,-8.26%,14.29%,2.76,143.94,Yes / Yes,0.48,11.37%,24.74%,0.84,135.21,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.67M,134.83,-3.22%,-4.82%,-3.46%,"

","1,411,625",-0.28%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.53,4.38,1.15%,60.54M,1.30%,2.99B,11.98,4.22,-3.41%,58.59M,2.08%,263.38M,0.96,0.98,90.32%,1.89%,1.59%,1.41B,2.13,-6.51%,-0.77%,4.43,10.24%,45.37,1.11,-0.89%,1.29%,1.11M,30.93%,-,-,12.00%,10.70%,35.09,58.59,9.95%,0.60 (1.19%),8.65,0.97%,7.02%,-13.81%,1.01,0.45 (0.89%),-,28.01%,-,43.92%,1.44,"Nov 08, 2024",0.08,-3.18%,25.40%,50.99,2.32%,2.76%,2229,0.40,16.71%,18.70%,2.20,56.40,Yes / Yes,0.40,-10.71%,13.65%,0.88,49.27,2.83%,2.09%,11.46%,Oct 24 AMC,249.42K,50.50,0.18%,-0.97%,7.01%,"

","219,547",2.50%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,329.70,0.11,2.71%,189.97M,-3.37%,6.99B,20.52,1.84,0.30%,179.75M,1.77%,25.24M,25.07,0.46,105.33%,7.78%,13.02%,2.41B,2.91,-6.54%,-1.00%,5.52,-3.37%,5.64,6.72,16.02%,0.42%,13.98M,5.79%,0.06,632.86,13.15%,2.13%,32.71,52.16,-14.94%,-,22.37,-,0.52%,-27.43%,1.35,-,0.82,26.18%,51.09%,15.73%,1.60,"May 23, 2011",0.90,-91.47%,24.96%,51.16,5.80%,3.43%,5000,3.69,2.67%,1.05%,2.20,43.00,Yes / Yes,3.61,-181.49%,0.00%,1.41,36.86,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.53M,37.85,1.50%,-0.14%,-6.97%,"

","3,576,992",2.69%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.20,2.08,2.99%,66.87M,1.34%,2.12B,9.97,3.18,-0.83%,64.87M,8.06%,126.72M,1.52,0.54,56.37%,2.47%,6.24%,921.02M,2.30,-16.13%,0.66%,4.95,12.11%,39.73,0.80,47.90%,0.76%,1.60M,18.76%,-,-,10.00%,5.21%,24.55,34.85,0.89%,1.44 (4.56%),11.13,-3.01%,2.98%,-9.18%,0.84,1.44 (4.55%),-,10.96%,-,28.92%,0.74,"Sep 06, 2024",0.11,-25.58%,18.04%,58.64,2.35%,2.32%,2321,0.57,17.03%,13.76%,2.29,36.00,Yes / Yes,0.52,-6.88%,56.27%,0.87,30.97,-1.25%,8.89%,15.11%,Oct 23 AMC,324.06K,31.65,2.59%,3.45%,8.01%,"

","282,647",2.20%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,15.59,2.53,36.17%,49.33M,-0.66%,2.00B,11.25,3.50,0.00%,32.16M,17.52%,124.60M,-,0.56,46.14%,1.19%,19.77%,3.36B,0.60,-12.28%,-0.53%,2.00,20.92%,20.42,1.93,16.67%,8.52%,0.38M,-,0.71,55.53,-,15.36%,21.00,41.01,40.11%,-,11.96,-,11.59%,-4.00%,1.15,0.48 (1.22%),1.01,-4.91%,12.44%,87.48%,1.36,"Dec 13, 2024",1.71,7.91%,5.66%,64.79,3.30%,3.43%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.66,38.17,7.60%,-5.08%,-7.93%,Sep 25 AMC,191.23K,39.37,9.05%,13.88%,18.44%,"

","126,924",3.14%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,8.87%,2.21B,57.89,0.32,-15.38%,87.53M,12.25%,-45.90M,-,0.05,76.48%,16.66%,31.01%,719.93M,3.07,138.39%,4.61%,8.79,45.50%,2.75,6.70,33.48%,-7.78%,14.58M,34.85%,1.99,9.28,-,-14.54%,9.83,18.37,30.64%,-,91.98,-1.04%,-9.25%,0.29%,1.80,-,2.08,16.55%,53.94%,87.39%,0.71,-,2.52,36.69%,-7.70%,67.45,3.85%,4.09%,3491,0.58,13.67%,-6.38%,1.93,17.31,Yes / Yes,0.51,58.72%,-,1.57,17.57,0.64%,67.50%,13.32%,Nov 07 BMO,1.66M,18.42,9.67%,17.54%,25.22%,"

","2,603,129",4.84%,WRBY
