Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.11,4.97,12.57%,549.24M,1.77%,39.59B,20.20,3.22,-0.27%,531.31M,5.17%,38.22B,2.60,0.65,72.23%,4.09%,-14.88%,3.14B,1.65,-28.90%,-0.46%,2.96,-0.29%,23.97B,1.76,34.59%,8.30%,21.71M,-23.34%,36.94,4.19,7.77%,14.78%,94.25 -30.88%,-25.37%,15.53,21.61,139.66% 41.45%,10.88%,44.27 47.17%,-1.12%,-,13.29,10.95% 38.62%,40.31%,2.57%,3.43%,-70.39%,-,1.59,178.05%,10.48%,2.32,428.39%,-,2.17,0.47%,13.08%,51.57,1.84,- -,2.18,65.88%,2.78%,2.66,83.57,0.00%,0.36,2.33%,-4.20%,0.86,65.33,11372,0.28,Nov 06 AMC,-2.38%,7.34M,65.15,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","6,315,265",-0.28%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.79,3.89,0.26%,243.50M,0.62%,33.87B,24.98,5.57,-3.04%,242.83M,0.78%,35.00B,1.91,1.41,93.67%,1.42%,-2.80%,948.00M,3.81,18.53%,0.30%,2.62,9.41%,8.89B,3.02,10.01%,5.69%,3.45M,19.90%,46.02,28.44,13.05%,8.70%,154.27 -9.83%,18.98%,4.89,36.62,15.82% 10.55%,7.23%,100.47 38.45%,25.73%,1.45 (1.04%),19.45,18.10% 10.25%,38.17%,1.65%,1.64%,39.43%,1.60 (1.15%),3.94,13.76%,13.79%,2.40,279.67%,"Nov 25, 2025",1.50,5.56%,10.66%,46.34,1.79,8.74% 8.45%,1.96,4.46%,-0.00%,1.17,169.81,39.40%,0.19,7.70%,-3.30%,0.77,138.07,23000,0.17,Oct 28 BMO,4.16%,1.32M,139.11,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,009,611",0.75%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-1.23%,2.25B,7.12,1.58,-5.32%,198.26M,13.85%,4.36B,6.13,0.30,105.39%,7.16%,-13.12%,-882.00M,0.62,-3.26%,3.75%,3.96,-28.01%,3.62B,1.52,-2.06%,-14.37%,14.20M,-40.67%,7.41,6.19,1.16%,-44.44%,20.59 -45.33%,-39.72%,1.82,28.09,- -,-24.64%,9.85 14.31%,-63.98%,0.66 (5.82%),7.05,-3.58% -1.20%,51.10%,2.18%,2.92%,-79.08%,0.64 (5.68%),1.20,-113.81%,7.48%,0.33,-81.13%,"Dec 26, 2025",0.99,-7.08%,-24.34%,47.58,2.82,14.17% 10.99%,1.47,12.91%,-0.17%,1.01,12.54,-,1.68,-4.94%,-3.42%,0.81,11.21,14000,1.42,Nov 06 BMO,-19.21%,3.59M,11.26,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","2,902,783",0.45%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.55,0.59,0.81%,115.59M,-3.27%,1.51B,12.52,1.06,0.00%,112.64M,1.21%,1.51B,0.27,0.26,99.53%,6.05%,10.26%,68.95M,0.91,133.33%,0.49%,5.65,54.64%,1.66B,1.02,1.43%,2.97%,6.82M,6.90%,13.12,7.62,47.02%,4.60%,15.04 -11.37%,15.51%,1.75,11.87,- -,4.09%,6.70 99.10%,-13.27%,-,4.72,27.53% 24.18%,13.09%,4.86%,3.81%,-20.65%,-,0.91,337.41%,8.31%,0.59,-85.84%,"Aug 29, 2017",1.74,-1.24%,4.15%,46.23,2.50,- -,2.11,-12.06%,-4.59%,1.01,15.00,0.00%,0.13,-2.71%,-2.22%,1.05,12.97,8500,0.11,Oct 23 BMO,22.80%,1.21M,13.33,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,273,171",2.78%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.78,2.78,2.93%,117.38M,-3.68%,16.58B,31.56,4.48,-0.09%,113.94M,12.45%,20.36B,2.32,0.81,106.88%,9.22%,6.00%,333.00M,2.06,-4.56%,0.89%,7.46,12.19%,8.07B,9.13,22.46%,4.13%,10.51M,7.72%,15.48,49.50,13.63%,19.26%,155.08 -8.90%,-4.21%,2.85,72.42,3.05% -2.04%,5.89%,85.06 66.09%,287.07%,-,16.73,3.87% -13.48%,11.55%,3.78%,3.92%,240.35%,-,2.52,-11.02%,8.74%,5.53,1448.78%,-,1.02,-0.30%,4.13%,50.58,1.48,- -,1.02,-13.69%,-0.99%,2.07,155.52,0.00%,2.26,2.83%,3.41%,1.02,138.52,23100,2.11,Oct 30 BMO,13.52%,1.41M,141.28,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,442,366",1.99%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,9.34%,15.61B,99.44,0.20,0.00%,775.50M,-0.35%,14.59B,-,0.02,13.55%,4.70%,-5.52%,-395.52M,1.59,85.25%,-2.08%,3.19,0.86%,9.79B,4.52,257.05%,-3.20%,36.47M,69.37%,4.43,2.65,-,-9.01%,28.24 -29.10%,60.42%,7.56,-,2.50% -1.37%,-6.79%,11.14 79.71%,97.63%,-,-,20.39% 76.03%,17.09%,2.53%,3.04%,-59.55%,-,1.49,51.35%,-7.71%,0.93,-,-,0.95,86.57%,-4.04%,48.34,1.62,- -,1.12,79.01%,1.01%,1.13,28.76,-,1.16,102.05%,-7.38%,0.39,19.86,15364,0.38,Nov 17 BMO,-2.89%,11.43M,20.02,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","4,447,540",0.81%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.15,1.68,9.36%,27.68M,1.15%,1.41B,21.43,2.37,0.00%,25.09M,21.65%,1.37B,0.71,0.45,77.80%,8.40%,51.87%,46.71M,3.05,10.10%,-0.94%,7.08,39.64%,461.46M,5.22,30.46%,14.14%,2.11M,27.19%,9.73,21.80,30.18%,19.14%,51.77 -1.87%,21.33%,2.33,21.29,12.91% 26.59%,16.33%,24.25 109.48%,-17.72%,-,19.01,17.48% 26.47%,41.94%,3.15%,3.36%,3.63%,-,2.97,-3.90%,12.90%,1.57,1288.74%,-,1.25,10.29%,10.12%,77.00,1.00,- -,2.78,-13.29%,3.83%,1.27,52.00,0.00%,0.09,11.13%,21.36%,0.67,51.00,1143,0.06,Nov 05 BMO,41.36%,297.93K,50.80,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","200,797",-0.39%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.81,1.65,23.94%,422.37M,-7.85%,8.54B,8.37,1.94,0.00%,400.80M,-5.37%,25.27B,0.61,0.46,61.85%,5.38%,-16.83%,888.42M,2.69,19.67%,1.31%,3.03,-16.49%,3.18B,1.92,9.26%,1.33%,21.56M,36.79%,8.45,3.66,13.73%,21.24%,20.64 -21.46%,36.10%,4.42,1.44,9.11% 23.61%,17.57%,10.82 49.82%,14.24%,0.72 (4.41%),23.33,11.57% 18.93%,69.29%,3.35%,3.67%,-57.76%,0.18 (1.11%),7.95,7.48%,32.50%,0.68,-,"Dec 10, 2025",0.28,-3.47%,27.94%,37.49,1.50,- -,0.28,15.27%,-9.66%,1.20,22.63,0.04%,4.29,7.42%,-9.25%,0.75,16.01,7442,0.14,Nov 17 AMC,-6.95%,7.11M,16.21,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,334,650",1.25%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.16,6.89,0.19%,4.22B,0.33%,498.26B,16.42,7.20,-0.10%,4.21B,0.97%,534.09B,4.17,1.67,66.17%,1.06%,3.69%,29.95B,1.53,-10.80%,-0.93%,2.95,9.05%,324.88B,1.91,3.58%,6.54%,44.46M,9.84%,61.79,35.93,3.94%,11.32%,120.81 -2.20%,11.02%,3.29,20.96,13.29% 18.47%,10.21%,97.80 20.81%,12.05%,4.06 (3.44%),8.82,6.61% 5.83%,22.11%,1.52%,1.71%,174.51%,4.00 (3.39%),1.64,-14.15%,10.98%,2.18,55.40%,"Nov 14, 2025",0.79,-4.17%,9.22%,54.01,2.13,3.24% 2.28%,1.14,-8.71%,1.07%,0.37,131.68,49.00%,0.16,-4.29%,1.84%,0.77,116.69,61000,0.13,Oct 31 BMO,6.08%,15.07M,118.15,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","11,639,069",1.25%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-4.88%,1.14B,-,-2.79,0.00%,67.08M,2.54%,871.79M,-,-0.60,114.13%,13.25%,54.75%,-130.82M,7.60,48.72%,-3.60%,8.13,93.11%,150.13M,1.82,-52.06%,-14.00%,8.89M,-30.50%,8.76,2.42,9.95%,-19.61%,25.02 -36.17%,-32.70%,6.60,-,- -,-16.81%,6.92 130.78%,-42.12%,-,-,-26.22% -6.75%,92.71%,5.12%,5.51%,-66.47%,-,5.81,48.43%,-91.29%,0.93,16.74%,-,5.99,38.16%,-87.14%,49.19,1.21,- -,5.99,88.80%,-4.81%,0.97,28.00,-,0.32,18.00%,4.12%,0.53,15.55,250,0.24,Nov 05 AMC,46.72%,1.09M,15.97,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","583,134",2.70%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,11.22%,3.31B,85.29,0.76,-0.33%,43.11M,16.72%,3.42B,-,0.12,95.10%,12.02%,19.26%,-63.00M,5.15,931.40%,-2.63%,6.88,93.39%,642.78M,12.13,127.93%,-9.15%,5.18M,51.55%,5.33,14.76,-,-21.46%,69.26 -6.66%,75.58%,4.38,-,7.91% -8.00%,-10.45%,18.59 247.77%,88.48%,-,-,35.70% 46.72%,36.78%,6.47%,5.49%,-,-,5.33,-18.99%,-6.84%,3.53,-,-,3.57,22.40%,-9.80%,62.35,1.80,- -,3.62,-10.05%,9.57%,0.85,65.44,-,1.23,27.54%,14.68%,1.16,61.51,1088,1.22,Nov 04 BMO,57.05%,752.66K,64.65,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","874,753",5.10%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,9.50%,1.82B,8.10,1.20,0.00%,86.21M,8.52%,14.73B,-,-0.28,45.95%,4.00%,-1.43%,-157.00M,1.48,360.11%,-0.52%,1.97,16.21%,1.23B,0.29,317.80%,-0.77%,3.45M,-45.62%,33.59,2.35,-,-4.69%,19.28 -49.79%,-44.69%,4.12,4.45,- 30.31%,-1.96%,7.53 28.64%,-87.00%,-,19.20,7.27% 7.23%,15.84%,3.30%,2.75%,-85.03%,-,11.96,-176.92%,10.40%,0.28,-62.41%,-,0.69,7.04%,-12.75%,60.58,3.17,- -,0.75,7.99%,6.22%,0.92,11.14,-,1.86,-0.63%,1.77%,1.28,9.25,-,1.54,Nov 04 AMC,3.70%,1.75M,9.68,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","2,236,282",4.65%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.52,0.56,1.08%,94.81M,-0.07%,1.41B,56.04,0.27,0.00%,93.78M,10.74%,2.62B,1.41,0.04,97.03%,4.99%,2.77%,55.79M,1.31,303.33%,-0.85%,5.48,18.80%,1.07B,1.20,-56.20%,1.94%,4.68M,-0.07%,12.42,5.23,39.82%,4.58%,15.48 -4.07%,-1.13%,2.84,15.54,- -20.52%,2.13%,8.55 73.68%,3.41%,0.55 (3.70%),11.33,19.03% -1.99%,12.97%,1.84%,2.21%,-1.33%,0.54 (3.64%),2.44,141.01%,9.31%,0.33,-3.57%,"Dec 31, 2025",2.25,4.29%,5.19%,65.02,1.83,- -15.28%,2.25,-106.23%,4.42%,1.23,15.20,311.49%,1.22,-0.16%,9.01%,0.79,14.98,46,1.22,Oct 31 BMO,15.82%,853.82K,14.85,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","673,261",-0.87%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.63%,165.53M,2.27%,1.20B,39.98,0.18,-3.64%,154.93M,5.41%,1.36B,-,0.02,58.99%,10.31%,-8.85%,-15.64M,4.50,92.68%,4.65%,6.70,54.72%,266.14M,-,765.94%,-4.52%,15.97M,112.68%,-0.01,13.06,-,-,10.08 -28.47%,121.85%,0.55,119.99,37.81% 40.01%,-6.24%,3.14 129.62%,438.06%,-,60.74,59.99% 136.89%,80.48%,3.93%,4.14%,51.79%,-,5.12,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,49.45,1.43,- -,1.93,103.31%,3.21%,0.64,11.14,-,-,37.06%,-8.49%,0.58,7.34,394,-,Nov 06 BMO,15.12%,2.38M,7.21,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,374,452",-1.77%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,5.69%,3.56B,-,-4.59,-1.96%,74.76M,14.43%,3.11B,-,-1.19,106.39%,7.88%,23.51%,-306.33M,474.78,-40.92%,1.50%,7.29,43.24%,7.50M,6.35,-8.32%,-42.44%,5.89M,17.55%,7.26,7.70,-14.47%,-45.14%,46.60 -1.12%,17.10%,5.98,-,-19.41% -14.28%,-54.09%,26.74 72.33%,20.72%,-,-,- -,65.80%,2.96%,3.37%,284.32%,-,414.25,-38.30%,-4543.73%,1.42,479.62%,-,12.52,-,-4084.45%,67.55,1.05,- -,12.52,-42.34%,5.00%,0.98,55.40,-,0.01,-,9.53%,1.50,44.10,327,0.01,Nov 03 AMC,27.01%,807.40K,46.08,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,210,976",4.49%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.53,3.28,0.21%,591.43M,-2.47%,43.69B,17.92,4.12,0.00%,590.32M,-7.10%,77.98B,2.01,0.96,92.63%,5.47%,1.11%,1.92B,3.07,9.13%,4.77%,6.21,8.24%,14.24B,2.06,7.93%,2.58%,32.28M,9.38%,35.81,34.45,8.91%,9.45%,83.01 -11.03%,11.22%,2.14,-,5.15% 5.44%,3.47%,62.58 18.01%,4.57%,2.29 (3.10%),13.66,0.25% 3.15%,23.35%,2.22%,1.79%,11.86%,2.26 (3.06%),5.48,-2.30%,18.76%,1.42,109.27%,"Dec 29, 2025",0.69,3.32%,13.45%,35.61,1.62,6.17% 6.21%,0.79,-27.04%,-3.76%,0.47,88.44,63.69%,1.68,7.47%,-6.66%,1.40,72.67,11380,1.61,Oct 30 BMO,0.87%,5.20M,73.85,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","7,298,310",1.62%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.78,4.53,28.07%,103.98M,-0.21%,13.10B,21.80,5.78,-0.02%,74.79M,7.55%,22.56B,12.90,1.50,67.11%,5.66%,-1.20%,504.28M,1.84,-24.36%,-3.49%,2.60,38.49%,7.11B,-,26.90%,3.75%,4.23M,46.22%,-3.56,6.68,1.69%,-,134.72 -6.49%,42.03%,18.86,17.72,- 30.52%,4.27%,65.25 93.07%,48.30%,1.24 (0.98%),12.19,23.72% 1.52%,33.64%,1.99%,3.15%,10.41%,1.00 (0.79%),3.17,-44.45%,17.41%,3.95,100.70%,"Nov 17, 2025",1.70,-0.26%,7.09%,51.08,1.33,- -23.23%,1.76,391.82%,-0.77%,1.07,145.94,22.97%,-,8.29%,1.97%,0.95,127.94,28000,-,Nov 06 AMC,18.91%,1.63M,125.98,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,554,237",-1.53%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.94,0.46,0.43%,720.86M,1.54%,17.09B,97.88,0.24,-2.57%,717.75M,10.95%,22.18B,11.29,-0.12,89.79%,2.16%,-2.75%,331.00M,2.42,-70.06%,-0.97%,2.54,-11.03%,7.07B,1.81,52.63%,1.99%,15.49M,-15.77%,13.09,42.41,8.67%,3.42%,31.66 -25.11%,-15.20%,0.56,-,-46.11% -,2.30%,21.16 12.08%,-23.00%,0.83 (3.52%),17.77,-11.28% 1.68%,16.52%,2.00%,2.39%,-23.45%,0.84 (3.54%),3.14,-37.58%,8.72%,0.54,-14.39%,"Nov 28, 2025",0.78,-1.64%,4.68%,63.10,1.69,5.57% -10.07%,1.23,188.54%,4.85%,1.04,29.82,147.28%,0.58,2.14%,3.95%,1.37,23.48,9440,0.52,Oct 30 AMC,-6.46%,6.10M,23.71,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","8,353,431",0.98%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.23,1.05,1.81%,81.96M,-1.53%,1.48B,12.69,1.42,-4.98%,80.49M,23.34%,2.18B,0.55,0.44,111.04%,8.49%,-37.73%,85.00M,0.80,46.09%,-4.51%,3.41,4.57%,1.85B,3.93,7.13%,4.91%,6.84M,-18.60%,4.60,11.06,23.01%,25.57%,32.80 -44.91%,-18.05%,1.63,29.39,-10.61% -16.72%,8.22%,9.58 88.62%,68.25%,-,12.56,-10.09% -5.05%,46.16%,3.88%,4.22%,-42.85%,0.40 (2.21%),1.18,220.62%,7.65%,0.80,4.75%,"Jan 02, 2026",0.79,3.61%,4.59%,48.71,1.50,0.00% 0.00%,1.34,4.81%,3.02%,1.94,24.33,69.11%,2.18,6.84%,-7.88%,1.63,18.30,3100,1.74,Nov 05 BMO,-10.45%,2.00M,18.07,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","3,271,331",-1.26%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,43.81,7.19,0.31%,59.87M,5.65%,18.87B,33.60,9.38,-1.57%,59.68M,21.90%,19.27B,2.00,1.67,91.48%,1.85%,31.84%,442.11M,5.29,16.35%,1.62%,2.01,29.88%,3.57B,7.35,17.00%,9.83%,1.11M,89.40%,42.86,57.63,16.80%,18.64%,306.89 2.71%,88.01%,5.47,55.44,38.38% 13.95%,14.53%,146.82 114.68%,243.36%,1.22 (0.39%),31.36,14.40% 7.41%,26.81%,2.95%,3.20%,165.39%,1.12 (0.36%),5.40,19.54%,14.05%,9.27,547.10%,"Nov 20, 2025",1.36,7.30%,12.39%,68.03,1.75,13.80% 16.59%,2.08,64.33%,6.56%,1.01,334.11,15.57%,0.28,16.47%,14.80%,1.27,305.97,10200,0.19,Nov 24 AMC,33.33%,548.93K,315.20,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","697,836",3.02%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,11.55%,3.29B,-,-1.24,0.49%,147.79M,166.03%,3.12B,-,-0.27,75.29%,10.84%,163.10%,-121.95M,30.11,-69.95%,3.11%,2.58,163.10%,109.23M,23.13,-4.24%,-40.66%,16.03M,45.27%,0.78,16.76,-19.25%,-86.51%,21.73 -17.30%,37.28%,1.07,-,33.25% 34.27%,-84.80%,5.28 240.34%,233.40%,-,-,38.28% 46.62%,91.99%,9.30%,10.61%,95.75%,-,28.56,33.84%,-124.46%,1.62,37.39%,-,2.51,103.75%,-111.64%,68.66,1.06,- -,2.51,31.12%,38.93%,-1.82,32.56,-,0.15,199.11%,84.87%,0.69,15.98,288,0.09,Nov 10 BMO,120.82%,6.21M,17.97,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","4,282,578",12.45%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,-0.16%,5.22B,-,-0.26,-0.04%,268.03M,7.87%,5.61B,-,-0.13,72.24%,38.10%,10.94%,-564.03M,31.17,-606.35%,32.02%,2.49,224.74%,167.60M,21.72,82.61%,-39.44%,102.13M,120.32%,0.57,7.34,-,-181.95%,17.05 -26.86%,78.78%,1.70,-,43.17% 12.89%,-42.39%,2.06 505.34%,1992.28%,-,-,- 51.38%,5.02%,10.01%,10.07%,136.31%,-,33.46,-752.41%,-69.88%,1.36,-37.94%,"Dec 18, 2012",1.03,30.58%,-336.53%,44.23,1.14,- -,1.03,-1779.27%,-11.17%,3.72,20.83,-,4.39,86.92%,-9.49%,0.46,12.52,12,4.38,Nov 10 AMC,62.18%,41.07M,12.47,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","18,733,513",-0.40%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.05,2.30,0.67%,318.50M,-2.82%,2.96B,5.22,1.79,10.59%,315.72M,14.08%,4.60B,1.76,0.43,102.06%,13.44%,14.78%,770.90M,0.72,-0.49%,2.77%,4.07,8.88%,4.09B,3.21,3.19%,9.97%,42.44M,-12.08%,2.91,3.12,2.97%,97.70%,11.94 -21.98%,-13.30%,2.99,5.82,11.60% 2.20%,22.89%,7.85 18.73%,-32.27%,0.91 (9.73%),5.02,-6.32% -4.45%,33.19%,1.74%,2.54%,-58.56%,0.94 (10.09%),1.13,17.47%,18.33%,0.25,-48.62%,"Dec 22, 2025",0.24,-2.51%,18.84%,54.21,3.65,0.00% 3.28%,0.24,-44.55%,1.73%,0.53,8.90,34.32%,2.80,-0.43%,4.75%,0.60,9.56,9100,2.64,Oct 23 AMC,3.28%,10.42M,9.32,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,257,002",-2.51%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.86,20.95,0.33%,96.05M,0.49%,31.83B,17.22,19.31,0.00%,95.43M,5.56%,35.88B,1.85,7.96,98.49%,2.41%,-2.48%,2.12B,3.24,0.23%,0.06%,3.53,9.93%,9.81B,4.13,13.78%,7.75%,2.30M,6.12%,80.53,16.48,9.33%,27.79%,352.79 -5.78%,8.08%,20.17,22.62,- -,16.31%,292.97 13.46%,36.00%,3.65 (1.10%),13.34,3.32% 1.91%,79.76%,1.64%,1.72%,58.28%,3.64 (1.10%),3.66,394.77%,23.19%,5.87,175.24%,"Dec 31, 2025",1.10,0.00%,21.57%,62.37,1.92,5.24% 6.25%,1.10,118.89%,2.76%,0.63,367.30,-,0.76,0.00%,2.60%,1.01,332.56,48900,0.68,Oct 30 BMO,3.51%,652.21K,332.40,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","661,197",-0.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,55.43,0.19,10.76%,104.91M,-0.65%,1.30B,33.19,0.32,-4.37%,93.63M,14.04%,1.74B,0.99,0.02,89.64%,6.61%,1.04%,19.93M,0.92,-21.74%,5.77%,6.14,20.58%,1.41B,1.39,37.58%,1.36%,6.19M,-19.03%,7.70,72.83,33.54%,2.48%,14.65 -26.85%,-16.96%,0.15,-,- 54.15%,1.78%,7.20 48.89%,30.26%,0.28 (2.61%),8.22,23.84% 2.37%,13.93%,3.84%,3.94%,128.57%,0.28 (2.61%),1.24,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,50.48,1.29,- -,1.64,-83.31%,0.24%,0.97,15.43,83.00%,0.42,-13.22%,-1.00%,0.59,10.50,3700,0.38,Nov 04 AMC,12.43%,1.01M,10.72,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","591,471",2.10%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.23,9.69,19.06%,27.41M,0.71%,9.45B,25.30,11.20,-0.27%,27.00M,6.35%,9.19B,2.48,2.32,82.17%,3.29%,1.37%,324.60M,4.01,15.96%,-0.06%,5.37,15.08%,2.35B,4.83,8.98%,12.67%,0.89M,39.34%,58.66,20.64,10.20%,17.81%,287.89 -1.61%,37.79%,13.72,27.50,21.15% 17.72%,15.07%,177.59 59.51%,95.84%,1.99 (0.70%),18.27,7.57% 7.07%,48.84%,2.35%,2.12%,138.20%,1.99 (0.70%),3.90,16.05%,18.98%,6.22,434.07%,"Dec 01, 2025",1.84,4.18%,13.79%,59.99,2.83,17.78% 12.89%,2.83,18.96%,2.63%,1.23,293.57,18.98%,0.10,12.53%,3.08%,1.11,279.85,4800,0.10,Nov 05 AMC,12.34%,165.22K,283.27,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","183,085",1.22%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.00,2.41,0.24%,282.96M,0.36%,10.91B,17.25,2.24,0.00%,282.30M,-0.26%,18.86B,2.53,0.40,83.75%,2.03%,2.77%,668.45M,4.59,7.74%,3.50%,2.69,1.88%,2.38B,1.60,5.34%,3.67%,5.73M,6.19%,24.09,1705.37,6.81%,10.29%,42.37 -8.97%,6.43%,0.02,-,9.07% 15.84%,4.60%,33.18 16.24%,-18.82%,1.34 (3.46%),14.21,3.56% 18.58%,42.53%,2.38%,2.24%,-20.56%,1.34 (3.47%),7.92,20.96%,38.68%,0.86,32.68%,"Nov 12, 2025",0.43,21.35%,28.09%,49.57,2.64,6.89% 6.89%,0.60,29.03%,0.22%,0.80,42.50,58.32%,1.17,9.58%,-1.99%,0.66,37.93,3291,1.13,Nov 04 AMC,-0.68%,2.13M,38.57,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,404,068",1.69%,WTRG
