Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-2.80%,5.41B,11.03,2.36,0.23%,206.07M,2.40%,-95.00M,-,0.50,102.69%,6.46%,-14.19%,3.94B,1.37,10.31%,1.75%,4.73,-28.15%,15.69,1.66,17.03%,-1.28%,13.30M,-36.06%,1.40,18.59,12.10%,-2.75%,23.94,41.65,-26.78%,1.01 (3.86%),19.39,32.70%,-1.85%,-37.42%,1.02,0.60 (2.30%),0.97,0.88%,52.69%,8.83%,0.67,"Jun 28, 2024",1.43,90.80%,7.36%,50.35,2.77%,2.54%,15000,0.68,0.23%,-2.41%,1.88,33.04,Yes / Yes,0.57,197.40%,-,0.60,26.39,-1.70%,0.67%,-2.56%,Jul 31 BMO,2.82M,26.06,2.62%,-2.03%,-16.01%,"

","1,691,204",-1.25%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,117.47M,-1.57%,2.80B,16.29,1.46,-34.80%,112.33M,2.89%,-19.69M,-,0.27,83.87%,6.25%,24.93%,1.56B,1.80,559.05%,4.90%,7.20,37.46%,11.71,2.04,51.87%,-1.00%,7.03M,8.41%,1.40,17.03,-,-1.54%,14.33,25.04,49.81%,-,122.61,38.49%,-1.41%,-4.75%,1.02,-,1.50,24.58%,7.65%,66.38%,0.75,"Aug 29, 2017",1.85,-26.95%,3.15%,60.80,2.95%,3.13%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,1.13,23.58,3.75%,-122.86%,13.03%,Jul 25 BMO,975.69K,23.85,3.65%,8.19%,26.03%,"

","1,104,005",1.15%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.96,2.03,1.96%,116.00M,-6.12%,12.96B,23.60,4.72,-35.44%,114.06M,5.90%,242.00M,1.88,1.01,94.93%,4.19%,-4.04%,7.86B,1.65,22.53%,-3.43%,2.92,29.47%,11.48,9.70,31.91%,3.47%,4.78M,69.21%,1.97,56.60,29.20%,20.28%,63.52,130.51,27.19%,-,-,-11.13%,4.61%,-14.63%,2.13,-,0.94,-12.85%,10.52%,75.39%,4.09,-,0.94,25.03%,7.65%,54.50,3.73%,3.38%,23300,3.09,-21.54%,3.08%,1.67,129.71,Yes / Yes,2.94,362.55%,0.00%,0.80,113.32,0.59%,20.61%,5.82%,Aug 01 BMO,1.64M,111.41,3.52%,3.51%,10.26%,"

","1,316,216",-1.69%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-6.15%,6.47B,-,-0.36,0.00%,763.66M,8.67%,-1312.55M,-,-0.23,14.17%,7.60%,20.34%,4.61B,1.40,56.96%,-0.96%,4.39,-10.06%,5.16,1.63,49.44%,-12.58%,58.05M,-42.31%,6.67,1.26,-5.74%,-26.59%,6.55,23.62,-42.43%,-,-,-33.39%,-22.20%,-64.44%,2.76,-,1.32,4653.85%,3.68%,28.23%,0.51,-,1.50,10.78%,-32.25%,52.03,4.33%,4.97%,13550,0.40,34.45%,-28.44%,1.78,9.70,Yes / Yes,0.22,49.11%,-,0.83,9.00,5.89%,39.88%,54.53%,May 21 BMO,13.22M,8.40,3.06%,3.93%,-22.87%,"

","10,973,586",-6.67%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.41,1.74,22.49%,27.63M,-4.20%,1.03B,18.60,2.00,0.05%,21.42M,2.68%,48.03M,-,0.46,68.92%,10.21%,-30.54%,400.56M,2.57,-11.78%,1.45%,7.75,-30.38%,6.75,5.52,18.69%,20.61%,2.19M,-53.64%,0.31,119.41,-,29.73%,30.75,86.67,-30.90%,-,40.46,43.36%,21.49%,-57.07%,1.72,-,1.34,30.19%,41.03%,21.01%,1.41,-,4.81,6.68%,15.30%,53.87,3.83%,3.60%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.67,37.31,-4.22%,-21.31%,4.96%,May 02,281.98K,37.21,5.32%,3.12%,-23.06%,"

","190,141",-0.27%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.90,1.53,35.29%,436.78M,-2.89%,9.96B,10.20,1.78,0.00%,354.90M,3.01%,837.78M,0.87,0.36,53.35%,3.66%,-13.97%,3.24B,3.07,8.49%,-1.59%,2.42,-28.76%,7.44,2.44,18.99%,1.78%,12.99M,-30.92%,1.43,12.66,13.70%,22.52%,16.56,27.71,-30.34%,0.66 (3.62%),2.38,44.60%,16.43%,-34.46%,1.66,-,-,31.31%,69.56%,9.66%,0.52,"Dec 12, 2023",-,24.19%,30.86%,49.94,2.22%,2.50%,6669,3.66,21.72%,25.82%,1.91,24.40,Yes / Yes,0.25,31.03%,0.09%,0.30,18.36,1.07%,-8.30%,35.35%,May 21 AMC,5.36M,18.16,2.01%,-3.07%,-19.14%,"

","1,625,919",-1.09%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.91,8.15,0.15%,4.49B,-2.27%,508.75B,11.95,9.49,0.16%,4.48B,2.39%,32.80B,2.70,2.03,56.37%,0.94%,-5.93%,331.92B,1.53,-7.91%,0.62%,2.47,17.13%,52.05,2.18,8.28%,8.78%,42.10M,9.16%,7.43,15.26,5.15%,16.24%,95.77,123.75,13.43%,3.84 (3.38%),15.84,12.74%,13.81%,-8.36%,0.89,3.76 (3.32%),1.06,8.96%,23.70%,18.42%,2.14,"May 14, 2024",1.38,-44.90%,12.21%,46.86,1.81%,1.75%,62000,0.20,-15.58%,9.88%,2.03,132.54,Yes / Yes,0.16,-26.21%,41.41%,0.65,115.27,1.04%,-5.89%,-2.16%,Aug 02 BMO,17.07M,113.41,-0.98%,-0.87%,3.91%,"

","11,143,834",-1.61%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,-3.03%,1.22B,-,-2.87,-7.77%,59.97M,0.05%,-133.36M,-,-0.82,103.98%,8.06%,8.79%,162.18M,7.53,-71.21%,-2.41%,8.01,-1.05%,9.94,1.99,19.38%,-15.80%,4.83M,-20.12%,8.69,2.28,-,-20.58%,16.49,26.84,-6.69%,-,23.19,-9.81%,-19.28%,-26.19%,0.69,-,7.08,70.11%,92.42%,20.13%,0.82,-,7.08,6.15%,-83.70%,49.92,4.16%,3.71%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.75,19.64,-44.50%,-33.77%,-32.47%,May 09 AMC,603.36K,19.81,3.22%,-5.82%,-3.77%,"

","454,238",0.87%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,72.34,0.20,0.70%,102.37M,-2.64%,1.47B,44.71,0.32,0.00%,101.25M,1.12%,21.11M,-,0.10,93.04%,3.39%,1.55%,1.02B,1.43,49.04%,-1.13%,4.47,9.00%,12.58,1.15,27.20%,0.71%,3.43M,15.37%,1.93,7.46,-,1.57%,10.90,15.84,5.80%,0.53 (3.70%),29.51,-36.95%,0.78%,-9.00%,1.53,0.44 (3.05%),-,14.42%,12.85%,32.20%,0.30,"Jun 28, 2024",-,-66.21%,8.84%,52.79,2.39%,1.96%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,1.13,14.43,3.53%,164.90%,-0.55%,Aug 01 AMC,767.84K,14.41,1.54%,0.49%,5.59%,"

","871,356",-0.14%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,1.96%,3.30B,-,-3.24,-1.24%,73.70M,16.78%,-188.60M,-,-0.70,96.20%,4.14%,9.42%,0.00M,-,-6.35%,1.09%,7.41,-3.14%,11.76,3.72,-11.55%,-23.02%,3.05M,18.29%,9.27,4.72,8.90%,-23.95%,27.99,50.99,-4.95%,-,-,-10.87%,-21.03%,-14.14%,1.27,-,31.82,35.90%,-,56.44%,1.52,-,31.82,-16.58%,0.00%,67.01,3.35%,3.80%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.13,43.12,-,6.65%,-,May 09 AMC,411.78K,43.78,10.96%,12.24%,8.30%,"

","464,361",1.53%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.58,3.33,0.37%,554.94M,2.24%,30.64B,14.33,3.85,-0.85%,553.58M,3.32%,1.84B,2.46,0.57,79.23%,1.51%,0.33%,13.79B,2.22,6.38%,0.35%,2.42,-6.43%,32.12,1.72,7.94%,2.91%,8.36M,-15.44%,1.06,52.19,6.73%,10.62%,46.79,65.62,-10.94%,2.19 (3.98%),-,5.37%,4.07%,-15.97%,0.38,2.13 (3.87%),0.74,4.67%,24.47%,17.85%,0.99,"Jun 14, 2024",0.86,2.88%,19.80%,56.67,1.91%,1.71%,11311,1.60,-11.69%,13.35%,2.11,62.76,Yes / Yes,1.53,15.70%,64.83%,0.63,55.74,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.46M,55.14,2.56%,1.36%,-3.14%,"

","2,163,598",-1.08%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.63,3.40,1.27%,223.67M,3.35%,8.88B,13.63,2.90,0.00%,222.00M,7.72%,867.00M,1.45,0.76,88.23%,9.77%,1.65%,17.79B,0.50,-47.16%,-5.81%,7.88,-17.60%,49.81,0.79,15.92%,4.34%,21.69M,63.01%,9.92,3.98,8.00%,8.06%,22.26,50.20,-18.85%,0.20 (0.51%),-,-10.66%,5.65%,-21.35%,1.93,0.20 (0.51%),1.14,13.03%,8.46%,77.35%,0.93,"May 10, 2024",1.71,-48.48%,5.63%,60.00,2.27%,2.66%,21803,0.39,-12.32%,4.87%,2.20,42.86,Yes / Yes,0.37,-11.58%,5.62%,1.12,38.10,-1.35%,0.61%,-6.20%,Aug 01 AMC,2.75M,39.48,3.77%,4.94%,-1.27%,"

","3,082,089",3.62%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.17,7.46,15.27%,111.74M,-3.12%,9.33B,14.20,5.87,-0.17%,94.95M,-7.35%,861.88M,1.41,1.14,61.51%,3.39%,-14.58%,6.97B,1.34,34.88%,-0.78%,1.80,-9.56%,-1.22,-,6.07%,6.34%,3.22M,-22.31%,29.17,2.85,7.90%,-,81.65,111.09,-8.60%,0.96 (1.16%),9.89,3.40%,7.55%,-25.04%,1.82,1.00 (1.20%),1.40,16.68%,33.77%,1.98%,1.80,"May 17, 2024",1.43,485.16%,16.28%,33.21,1.85%,2.04%,27800,-,64.91%,12.36%,1.55,123.01,Yes / Yes,-,6642.42%,11.86%,0.88,83.54,3.56%,22.81%,30.85%,May 07 AMC,1.79M,83.27,-3.32%,-8.19%,-11.34%,"

","1,569,827",-0.32%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.60,1.10,0.38%,729.75M,1.78%,22.06B,28.79,1.05,-2.04%,726.26M,4.27%,802.00M,5.52,0.22,85.93%,1.19%,-3.84%,7.59B,2.91,-28.91%,0.18%,2.41,-9.12%,13.79,2.19,44.92%,4.81%,8.67M,-11.61%,1.19,25.33,5.00%,7.97%,26.73,36.27,-12.60%,0.94 (3.11%),29.69,3.00%,5.38%,-16.57%,1.40,0.78 (2.58%),-,2.64%,28.55%,13.21%,0.63,"May 31, 2024",-,-35.40%,14.34%,60.79,2.31%,2.10%,9318,0.51,-15.24%,10.57%,2.08,35.89,Yes / Yes,0.48,-24.20%,66.33%,0.77,30.60,-2.98%,7.17%,-4.52%,Jul 25 AMC,3.60M,30.26,5.67%,2.79%,-4.43%,"

","2,759,632",-1.11%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.10,5.73,6.57%,59.84M,-1.82%,11.20B,29.03,6.33,-1.59%,56.91M,0.37%,354.85M,1.43,1.52,85.55%,1.35%,24.01%,3.20B,3.50,42.23%,-2.99%,1.73,34.97%,38.36,4.79,5.76%,8.47%,0.77M,52.59%,5.20,35.34,22.39%,16.35%,118.25,188.35,35.04%,0.98 (0.53%),34.83,6.00%,11.84%,-2.40%,1.37,0.94 (0.51%),1.78,5.83%,26.02%,55.47%,4.18,"Aug 22, 2024",2.62,123.12%,12.77%,58.00,2.90%,2.20%,8800,0.35,23.49%,11.09%,2.31,189.70,Yes / Yes,0.29,169.71%,23.28%,0.62,179.84,3.48%,21.93%,16.31%,Jul 29 AMC,443.89K,183.83,4.00%,2.09%,22.78%,"

","273,967",2.22%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.41,1.69,0.39%,350.50M,-0.63%,4.24B,6.79,1.84,0.76%,337.03M,1.46%,616.90M,1.97,0.45,95.84%,5.89%,-5.86%,4.36B,0.97,1.77%,1.41%,5.83,2.79%,1.17,10.69,4.12%,7.58%,19.85M,2.71%,3.34,3.75,3.77%,129.78%,10.92,14.19,5.03%,0.95 (7.58%),5.94,-2.13%,24.30%,-11.75%,0.87,0.94 (7.51%),-,-4.63%,34.28%,14.65%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,50.39,2.09%,1.82%,9000,6.38,0.28%,14.14%,3.52,13.31,Yes / Yes,5.38,2.10%,55.83%,0.72,12.61,3.91%,10.24%,1.18%,Jul 30 AMC,3.41M,12.52,1.16%,-0.97%,-1.16%,"

","2,465,871",-0.71%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.69,9.98,0.41%,102.54M,0.79%,27.24B,14.48,18.40,-2.67%,101.82M,1.52%,1.04B,2.47,2.32,95.17%,1.09%,0.46%,9.58B,2.84,12.40%,-0.49%,2.49,6.95%,92.84,2.87,12.97%,3.35%,1.11M,14.05%,18.52,14.39,10.80%,10.64%,195.29,278.86,10.45%,3.50 (1.31%),24.96,13.58%,6.78%,-4.47%,0.74,3.44 (1.29%),-,2.35%,75.87%,36.41%,4.03,"Jun 28, 2024",-,-4.75%,19.82%,59.06,1.56%,1.59%,48000,0.70,7.12%,10.88%,2.05,302.80,Yes / Yes,0.62,-2.80%,33.76%,0.59,265.44,-1.18%,1.31%,4.37%,Jul 25 BMO,444.79K,266.40,1.40%,3.19%,5.72%,"

","264,354",0.36%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.31,0.64,11.75%,102.17M,-0.36%,1.14B,9.64,1.15,-0.49%,90.63M,9.12%,65.68M,-,0.12,77.12%,4.39%,20.06%,1.54B,0.74,-21.12%,0.06%,3.67,53.94%,7.50,1.48,103.30%,5.10%,3.98M,32.34%,0.12,89.64,-,8.55%,6.78,11.46,46.64%,0.24 (2.16%),5.90,15.95%,7.42%,-2.88%,1.69,0.23 (2.07%),1.76,10.68%,14.44%,64.24%,0.28,"May 02, 2024",1.94,20.09%,4.58%,60.02,2.30%,2.56%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.97,10.98,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.08M,11.13,4.07%,6.26%,28.80%,"

","1,049,805",1.37%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.78,8.06,19.10%,27.35M,0.80%,6.66B,22.11,9.03,-0.48%,27.00M,7.52%,270.10M,3.10,2.33,79.82%,3.23%,-2.46%,2.16B,3.09,5.08%,0.02%,5.18,-1.66%,46.49,4.29,3.91%,12.50%,0.87M,7.70%,7.11,28.09,8.00%,18.64%,167.87,219.52,-4.19%,1.61 (0.81%),23.11,15.96%,14.72%,-9.07%,0.90,1.51 (0.76%),1.44,5.95%,46.88%,18.91%,4.23,"May 31, 2024",2.48,3.20%,17.17%,65.06,1.86%,2.06%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,0.63,199.43,4.33%,10.78%,21.03%,Aug 07 AMC,168.14K,199.62,7.14%,2.55%,1.45%,"

","105,700",0.10%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.21,2.11,0.22%,273.30M,0.55%,11.09B,19.05,2.13,-2.71%,272.92M,8.89%,572.56M,3.69,0.33,80.13%,2.22%,12.92%,1.94B,5.72,6.80%,0.41%,4.46,7.93%,22.23,1.82,7.12%,3.48%,6.05M,-5.94%,0.13,315.01,5.20%,9.87%,32.07,43.26,8.54%,1.28 (3.16%),-,11.58%,4.41%,-6.29%,0.83,1.23 (3.03%),0.52,22.11%,40.72%,26.41%,0.75,"May 09, 2024",0.62,21.61%,35.95%,64.65,1.68%,1.85%,3258,1.16,-16.23%,29.52%,1.55,45.43,Yes / Yes,1.13,34.27%,63.83%,0.64,40.65,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.36M,40.54,5.05%,6.31%,11.57%,"

","869,477",-0.27%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.91,219.50,3.04%,2.56M,-0.68%,4.46B,28.92,60.00,0.00%,2.49M,-5.15%,558.70M,-,-26.00,87.95%,1.56%,-0.38%,2.28B,1.95,-45.62%,-14.18%,2.65,5.21%,1742.35,1.00,-44.44%,6.86%,0.04M,9.83%,-,-,-7.70%,13.35%,1401.01,1899.21,15.31%,-,7.93,-,11.17%,-8.63%,0.44,1.00 (0.06%),-,60.37%,-,23.87%,32.46,"Mar 08, 2024",1.54,781.29%,31.24%,47.29,1.42%,1.96%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.49,1736.15,-,-12.06%,21.68%,May 09 AMC,14.61K,1735.37,-0.59%,-1.43%,5.06%,"

","7,092",-0.04%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.49,9.60,1.56%,61.24M,-1.39%,6.81B,10.82,10.20,-3.21%,60.79M,17.38%,599.40M,1.15,2.53,95.83%,2.57%,11.12%,3.92B,1.74,5.99%,-2.59%,4.67,11.01%,82.97,1.33,0.43%,1.10%,1.56M,32.72%,-,-,10.00%,11.86%,71.86,113.68,18.96%,1.78 (1.62%),9.27,10.34%,6.07%,-2.94%,1.18,1.70 (1.54%),-,17.87%,-,53.55%,3.02,"May 08, 2024",0.08,-0.09%,27.66%,66.50,4.25%,2.71%,5521,0.78,39.07%,15.30%,1.38,122.00,Yes / Yes,0.78,-2.50%,16.71%,1.63,108.37,0.75%,-4.04%,18.92%,Jul 17 AMC,334.62K,110.34,8.74%,11.57%,18.22%,"

","544,934",1.82%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,18.73,0.58,0.80%,151.82M,0.74%,1.65B,17.84,0.61,33.35%,133.32M,12.51%,99.90M,9.27,0.15,76.20%,9.23%,21.56%,363.80M,4.54,97.60%,-0.50%,12.86,45.65%,2.89,3.76,9.12%,-,12.30M,51.96%,1.15,9.43,2.02%,-,6.06,10.99,57.00%,-,-,19.30%,8.00%,-1.05%,1.49,0.12 (1.10%),3.00,5.00%,-,79.54%,0.23,"May 07, 2024",3.00,-,-,75.02,2.17%,2.01%,300,0.65,-,-,2.20,11.00,Yes / Yes,0.65,34.00%,21.59%,1.01,10.80,0.05%,1.01%,18.00%,Jul 26 BMO,956.71K,10.88,7.00%,10.33%,34.50%,"

","970,320",0.74%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.73,7.58,0.57%,73.50M,-3.93%,23.03B,35.15,8.99,-25.46%,72.43M,-4.98%,568.70M,6.07,1.74,95.42%,1.70%,-15.76%,2.93B,7.86,-4.11%,-1.66%,2.18,-8.91%,36.72,8.61,16.09%,15.53%,1.23M,-16.20%,8.26,38.27,6.87%,20.84%,310.00,415.73,-10.21%,0.74 (0.23%),59.65,23.49%,20.05%,-23.95%,0.99,0.79 (0.25%),1.95,11.96%,37.28%,1.99%,9.36,"Jul 31, 2024",2.61,3.48%,23.08%,42.12,3.09%,2.72%,10600,0.11,1.62%,19.42%,1.92,398.77,Yes / Yes,0.06,-16.09%,9.90%,1.37,318.02,3.69%,22.51%,-2.88%,Jul 25 BMO,563.78K,316.18,-2.29%,-4.37%,-11.21%,"

","770,399",-0.58%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,39.14,12.88,14.43%,40.30M,-3.04%,20.32B,32.26,15.62,-0.10%,34.49M,6.77%,476.86M,8.86,4.68,91.09%,8.89%,24.01%,7.30B,2.78,2.48%,2.06%,10.82,23.30%,62.69,8.04,11.53%,11.69%,3.07M,37.65%,11.88,42.42,4.42%,21.41%,337.58,520.41,17.65%,10.82 (2.15%),29.94,16.06%,16.83%,-3.13%,0.87,10.30 (2.04%),1.31,10.22%,26.55%,49.33%,12.32,"Jul 16, 2024",2.92,-14.68%,10.02%,60.10,2.52%,2.38%,7425,0.16,-0.05%,6.53%,3.07,437.59,Yes / Yes,0.12,-23.38%,71.69%,0.75,499.89,-1.83%,-5.18%,0.93%,Jul 30 BMO,283.27K,504.10,4.07%,5.12%,19.59%,"

","212,504",0.84%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.15,8.15,4.61%,128.29M,-4.26%,20.07B,18.87,8.27,-1.98%,122.69M,2.87%,1.06B,1.92,1.59,95.19%,10.44%,11.37%,7.66B,2.62,9.66%,-,6.26,48.90%,17.17,9.09,1.56%,21.99%,12.80M,142.35%,9.76,15.99,10.00%,57.61%,62.44,174.26,54.66%,2.16 (1.39%),14.47,12.42%,31.88%,-10.45%,1.74,3.50 (2.24%),0.85,7.02%,44.81%,149.90%,6.33,"Jul 19, 2024",1.55,7.04%,17.91%,55.92,4.07%,3.82%,19300,0.61,-10.34%,13.83%,2.85,151.72,Yes / Yes,0.50,73.30%,24.74%,0.48,152.20,0.41%,27.16%,-5.42%,May 22 BMO,2.04M,156.04,5.72%,4.20%,30.09%,"

","980,947",2.52%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.79,4.47,1.02%,60.54M,5.24%,3.44B,13.22,4.33,-3.01%,59.48M,29.23%,272.51M,1.07,1.04,89.83%,2.31%,30.32%,1.33B,2.59,-7.08%,-6.34%,5.15,23.88%,41.17,1.39,2.37%,1.33%,1.37M,37.42%,-,-,12.00%,11.40%,33.12,57.00,24.56%,0.62 (1.08%),9.12,0.97%,7.29%,0.37%,1.03,0.60 (1.05%),-,28.00%,-,72.74%,1.80,"May 09, 2024",0.08,-0.29%,28.09%,80.57,4.86%,3.29%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.31,56.10,1.43%,4.13%,18.81%,Jul 25 AMC,266.28K,57.21,16.87%,23.66%,33.15%,"

","349,607",1.98%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.98,1.62,2.65%,189.97M,4.38%,7.99B,16.94,2.49,-1.28%,184.17M,6.62%,321.81M,1.41,0.40,101.08%,8.17%,11.05%,2.39B,3.35,11.03%,-3.25%,7.14,-3.23%,6.93,6.09,31.93%,5.46%,15.05M,-11.99%,0.07,607.28,18.46%,22.32%,34.40,52.16,-5.15%,-,14.60,-,6.46%,-19.08%,1.39,-,0.89,26.18%,52.54%,22.71%,1.20,"May 23, 2011",0.97,9.65%,27.26%,70.01,2.94%,3.10%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.95,41.90,1.24%,-11.48%,3.84%,Aug 01 AMC,2.11M,42.21,10.06%,8.45%,0.87%,"

","2,009,895",0.74%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.01,2.39,3.40%,59.38M,4.55%,1.99B,13.26,2.53,0.07%,57.40M,27.88%,142.26M,1.40,0.53,62.56%,1.48%,17.44%,861.81M,2.31,-14.01%,-,4.65,9.83%,40.30,0.83,14.86%,0.87%,0.85M,20.48%,-,-,10.00%,6.08%,23.00,33.50,6.89%,1.44 (4.30%),9.14,-3.01%,3.63%,0.09%,0.86,1.43 (4.26%),-,12.05%,-,45.78%,0.98,"Jun 07, 2024",0.09,-20.87%,20.84%,77.27,4.60%,2.96%,2321,0.57,27.47%,16.51%,2.29,31.43,Yes / Yes,0.54,-16.91%,56.27%,1.10,32.80,-2.36%,2.04%,15.80%,Jul 25 AMC,182.64K,33.53,15.41%,19.53%,19.46%,"

","200,950",2.23%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-1.15%,1.85B,10.70,3.44,-0.07%,32.26M,16.19%,-,-,0.60,46.60%,1.34%,11.88%,-,-,-12.48%,-,2.02,22.57%,19.97,1.84,14.93%,-,0.43M,-,0.80,46.14,-,-,21.00,40.15,31.03%,0.64 (1.74%),-,-,-,-8.29%,-,0.32 (0.87%),0.96,-,-,75.33%,1.32,"Sep 13, 2024",1.62,-,-,67.52,3.12%,4.19%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.96,36.74,3.96%,40.32%,4.91%,Jun 26 AMC,214.05K,36.82,9.29%,12.15%,17.83%,"

","206,185",0.22%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,-4.00%,1.97B,56.32,0.29,-15.90%,86.14M,5.62%,-55.06M,-,0.05,66.17%,13.44%,33.60%,697.80M,2.82,108.49%,-10.15%,8.50,24.92%,2.66,6.21,40.86%,-9.57%,11.58M,15.66%,1.85,8.92,-,-17.98%,9.83,17.95,17.30%,-,118.79,-1.04%,-11.64%,-7.86%,1.83,-,1.99,16.55%,53.65%,68.26%,0.62,-,2.47,38.19%,-9.27%,55.32,4.22%,3.62%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,0.78,16.03,1.83%,62.15%,16.30%,Aug 08 BMO,1.36M,16.54,3.41%,1.77%,20.74%,"

","1,063,597",3.18%,WRBY
