Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,1.18%,3.93B,10.43,1.89,2.11%,197.55M,5.95%,-413.00M,-,0.43,108.55%,4.38%,-14.94%,3.90B,1.01,0.33%,-1.31%,2.55,-27.19%,12.53,1.58,3.14%,-5.97%,8.64M,-43.59%,1.49,13.27,5.56%,-14.08%,17.21,35.36,4.11%,0.64 (3.22%),10.76,32.70%,-9.41%,-44.12%,0.98,0.64 (3.24%),0.84,0.83%,52.21%,14.82%,0.62,"Dec 27, 2024",1.25,-105.40%,6.77%,56.70,2.37%,3.25%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.51,20.31,1.27%,5.40%,0.42%,Feb 27 BMO,3.40M,19.76,3.95%,3.40%,-18.06%,"

","1,731,062",-2.71%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,94.47,0.13,2.30%,117.47M,-9.20%,1.48B,11.56,1.09,2.39%,114.79M,4.73%,16.47M,-,0.32,99.55%,5.15%,-4.68%,1.68B,0.88,426.98%,4.33%,4.75,-45.61%,12.63,1.00,59.10%,0.76%,5.92M,-28.97%,1.42,8.89,-,1.19%,10.71,24.50,1.28%,-,-,38.49%,0.98%,-48.45%,0.99,-,1.62,27.98%,10.43%,17.93%,0.54,"Aug 29, 2017",1.98,634.05%,5.37%,39.16,5.00%,3.95%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.75,12.81,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.25M,12.63,-7.43%,-2.41%,-28.89%,"

","930,884",-1.41%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.35,3.08,2.63%,116.40M,-3.90%,15.56B,32.19,4.15,0.00%,113.34M,0.81%,370.00M,1.89,0.62,102.66%,6.24%,11.16%,8.09B,1.92,22.27%,-1.03%,4.68,16.35%,14.10,9.48,16.31%,5.16%,7.07M,55.27%,3.27,40.84,22.92%,26.07%,82.78,161.00,1.92%,-,-,-11.13%,6.61%,-16.98%,2.15,-,1.06,-15.16%,11.45%,61.48%,4.41,-,1.06,922.67%,8.75%,41.03,3.32%,2.96%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,0.99,136.47,1.62%,12.87%,3.69%,Feb 06 BMO,1.51M,133.67,-2.44%,-6.77%,10.29%,"

","1,501,151",-2.05%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,3.68%,11.78B,-,-0.27,0.00%,749.60M,28.22%,-806.31M,-,-0.27,14.24%,4.95%,31.21%,5.25B,2.25,64.66%,16.91%,3.19,88.83%,4.84,3.15,54.02%,-7.85%,37.12M,75.95%,5.52,2.76,-,-18.96%,6.55,15.89,28.76%,-,-,-33.07%,-13.97%,-4.22%,2.78,-,1.18,116.88%,11.46%,132.35%,0.70,-,1.37,54.15%,-21.05%,63.06,4.59%,4.09%,13550,0.48,63.42%,-15.37%,1.74,13.02,Yes / Yes,0.26,57.05%,-,0.60,15.57,-0.94%,11.14%,19.74%,Nov 19 BMO,11.63M,15.22,11.93%,17.42%,51.66%,"

","6,994,190",-2.25%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.86,1.76,22.30%,27.65M,-1.32%,1.16B,17.54,2.39,-0.97%,21.48M,5.86%,48.56M,1.41,0.38,76.57%,9.68%,2.19%,418.41M,2.77,-11.69%,6.58%,15.53,2.59%,7.91,5.30,41.70%,19.43%,2.08M,-22.47%,0.76,55.23,16.88%,25.21%,30.75,60.49,4.98%,-,34.42,43.36%,20.74%,-30.68%,1.84,-,1.56,33.18%,41.73%,36.36%,1.57,-,4.35,-1.33%,14.59%,50.27,3.49%,3.62%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.27,42.72,-1.52%,-6.90%,9.91%,Nov 07 BMO,133.89K,41.93,1.83%,-1.27%,2.06%,"

","169,819",-1.85%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.89,1.53,34.30%,433.63M,6.72%,7.37B,8.63,1.58,0.00%,354.90M,15.87%,846.48M,0.85,0.37,58.88%,5.24%,-23.14%,3.29B,2.24,8.71%,29.15%,2.66,-20.22%,7.30,1.87,10.66%,1.62%,18.59M,-45.42%,1.57,8.68,10.42%,21.38%,10.82,26.31,15.19%,0.72 (5.24%),0.82,44.60%,17.17%,-48.12%,1.61,-,-,22.67%,69.18%,26.16%,0.50,"Dec 10, 2024",-,16.29%,32.16%,62.87,3.14%,3.82%,6669,3.57,15.42%,25.70%,2.20,18.10,Yes / Yes,0.26,-2.24%,0.09%,0.81,14.00,-1.09%,-0.81%,-6.17%,Nov 19 AMC,6.99M,13.65,12.41%,4.75%,-20.85%,"

","5,661,671",-2.50%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.62,7.85,0.17%,4.40B,-1.68%,469.53B,11.87,9.00,0.00%,4.39B,1.01%,33.68B,1.33,1.77,65.35%,0.89%,-8.91%,339.45B,1.38,-0.60%,0.03%,2.50,-9.92%,60.58,1.76,16.26%,8.12%,39.09M,1.89%,5.28,20.25,10.23%,14.38%,100.42,126.34,-0.69%,4.01 (3.75%),15.29,18.48%,11.21%,-15.44%,0.88,3.84 (3.59%),0.97,13.28%,22.43%,6.38%,2.16,"Nov 14, 2024",1.31,-20.33%,11.74%,41.07,2.25%,1.96%,62000,0.16,1.72%,9.92%,2.00,129.00,Yes / Yes,0.14,-9.60%,48.98%,1.30,109.57,-3.37%,7.56%,0.52%,Jan 31 BMO,15.63M,106.83,-2.10%,-4.11%,-7.40%,"

","20,369,320",-2.50%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-6.97%,1.28B,-,-3.10,-3.54%,65.87M,-22.90%,-198.24M,-,-0.78,98.95%,7.91%,-15.25%,85.16M,15.02,-76.04%,18.20%,7.82,-10.48%,10.35,1.77,15.29%,-22.50%,5.21M,-5.77%,7.76,2.36,-9.72%,-28.47%,15.31,27.24,-20.45%,-,43.84,-9.81%,-24.76%,-32.89%,0.70,-,6.23,16.16%,85.51%,19.40%,1.04,-,6.23,-61.20%,-253.73%,30.14,4.36%,5.18%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.94,18.50,-26.61%,27.65%,-81.90%,Nov 06 AMC,665.79K,18.28,-11.62%,-20.99%,-13.09%,"

","624,468",-1.19%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.34,0.23,0.87%,101.82M,1.08%,1.52B,51.15,0.29,0.00%,100.93M,-0.93%,24.02M,2.47,0.01,92.47%,3.60%,2.40%,1.03B,1.48,2.94%,1.76%,5.24,7.78%,12.40,1.21,67.14%,0.82%,3.64M,9.12%,2.21,6.78,26.09%,1.84%,12.34,16.50,0.67%,0.51 (3.42%),59.24,-36.95%,0.90%,-9.33%,1.52,0.48 (3.21%),-,15.88%,12.14%,21.23%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,48.87,2.67%,2.12%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,1.01,15.07,-0.94%,9.68%,2.06%,Feb 25 AMC,693.19K,14.96,0.65%,-1.89%,3.13%,"

","698,896",-0.73%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,0.08%,3.05B,-,-3.73,-2.60%,73.30M,3.76%,-213.39M,-,-0.86,95.70%,4.90%,-4.31%,0.00M,-,-13.69%,1.34%,8.87,-7.30%,10.53,3.80,-20.11%,-28.32%,3.59M,-12.46%,8.58,4.66,-14.49%,-29.75%,35.53,50.99,1.99%,-,-,-10.87%,-26.47%,-21.59%,1.21,-,22.21,44.88%,-,12.52%,1.42,-,22.21,-5.62%,-,50.62,2.97%,3.59%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,1.59,40.47,-,0.69%,-,Nov 12 AMC,404.95K,39.98,0.56%,-0.62%,-1.00%,"

","644,753",-1.21%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.97,3.37,0.32%,574.10M,0.89%,38.59B,17.57,3.82,-0.11%,572.38M,-0.58%,1.88B,2.69,0.87,80.36%,1.59%,6.09%,13.78B,2.80,5.94%,2.66%,2.42,15.31%,33.71,1.99,7.76%,2.85%,9.08M,12.45%,3.00,22.38,7.41%,10.26%,46.79,73.38,-0.47%,2.19 (3.26%),-,5.37%,3.94%,-8.42%,0.44,2.19 (3.26%),0.82,5.82%,24.53%,43.62%,1.24,"Jan 06, 2025",0.93,6.56%,19.80%,52.22,1.72%,1.94%,11311,1.54,-7.00%,13.65%,1.89,73.21,Yes / Yes,1.47,1.57%,64.83%,1.68,66.86,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.76M,67.20,1.70%,-1.27%,9.74%,"

","6,307,284",0.51%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.70,1.49,1.25%,225.18M,-1.50%,8.30B,10.69,3.45,0.00%,222.34M,18.76%,384.00M,-,-0.22,87.45%,11.67%,-6.61%,15.63B,0.53,-4.87%,-1.91%,3.78,-10.32%,50.39,0.73,69.37%,1.86%,25.94M,-23.50%,6.12,6.02,-,3.43%,26.92,48.40,8.41%,0.22 (0.60%),-,-,2.48%,-23.86%,1.86,0.20 (0.54%),0.91,12.11%,4.43%,36.91%,1.44,"Nov 08, 2024",1.55,-56.94%,1.32%,57.17,3.10%,4.34%,22053,0.37,-13.48%,2.46%,1.85,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.67,36.53,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.86M,36.85,4.08%,3.44%,-1.12%,"

","4,616,728",0.88%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.49,8.28,19.43%,109.92M,2.19%,9.54B,16.87,5.15,-0.02%,88.48M,1.19%,953.26M,0.93,1.27,68.04%,6.94%,-12.27%,7.13B,1.34,21.84%,7.65%,2.50,4.87%,-2.56,-,3.04%,6.95%,6.14M,-8.57%,32.90,2.64,11.24%,-,71.63,110.38,0.80%,1.06 (1.22%),9.15,3.40%,8.02%,-21.32%,1.77,1.00 (1.15%),1.50,21.24%,34.10%,21.25%,2.55,"Nov 15, 2024",1.53,2794.01%,15.88%,52.53,2.81%,2.65%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,1.47,89.60,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.46M,86.85,3.37%,-1.97%,-2.21%,"

","3,612,726",-3.07%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.53,0.54,0.39%,726.76M,2.10%,22.25B,27.35,1.12,0.97%,723.78M,9.79%,396.00M,-,0.14,87.53%,1.26%,-0.84%,7.12B,3.12,56.34%,1.83%,2.68,-3.59%,13.66,2.24,35.12%,2.36%,9.11M,-7.07%,0.94,32.53,-,5.30%,26.73,36.27,8.77%,0.82 (2.69%),65.24,-,2.68%,-15.58%,1.44,0.80 (2.61%),-,6.39%,32.50%,14.55%,0.69,"Nov 29, 2024",-,-15.10%,11.79%,58.47,2.16%,2.23%,9318,0.51,-7.17%,5.56%,1.62,35.70,Yes / Yes,0.49,-63.27%,148.15%,1.65,30.96,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.40M,30.62,3.96%,2.51%,0.00%,"

","5,592,403",-1.10%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.82,6.01,6.58%,59.13M,-1.44%,11.00B,25.33,7.31,-1.96%,55.50M,10.18%,372.97M,2.40,1.18,88.72%,1.61%,13.03%,3.32B,3.31,-0.64%,1.68%,1.93,18.76%,36.81,5.03,20.46%,8.90%,0.89M,30.94%,4.75,38.99,12.87%,17.56%,133.56,201.64,11.31%,1.08 (0.58%),32.10,8.34%,13.47%,-8.13%,1.40,1.00 (0.54%),1.23,3.70%,26.37%,38.70%,4.30,"Nov 21, 2024",1.89,60.19%,14.12%,55.92,2.39%,2.32%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,1.32,185.90,5.44%,11.60%,9.96%,Feb 03 AMC,464.22K,185.25,0.96%,3.80%,8.03%,"

","612,772",-0.35%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.27,1.96,0.42%,337.80M,0.58%,3.49B,5.70,1.81,0.00%,336.38M,-2.37%,675.50M,1.58,0.42,91.33%,6.58%,-4.80%,4.20B,0.83,1.46%,-1.05%,4.78,-13.20%,1.93,5.34,2.48%,8.67%,22.12M,-19.50%,3.26,3.17,3.33%,106.69%,10.17,14.19,-2.64%,0.95 (9.22%),6.88,-2.13%,29.44%,-27.25%,0.88,0.94 (9.11%),-,-4.46%,33.39%,1.47%,0.19,"Dec 23, 2024",-,-0.91%,16.84%,42.80,1.86%,1.66%,9000,3.96,-4.40%,16.09%,3.45,12.02,Yes / Yes,2.52,71.05%,55.83%,1.07,10.40,0.63%,5.05%,-5.65%,Feb 04 AMC,4.63M,10.32,-0.64%,-3.23%,-12.52%,"

","4,975,926",-0.77%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.42%,100.87M,2.23%,33.20B,18.53,17.79,0.00%,100.31M,5.21%,-722.00M,-,8.03,94.30%,1.14%,12.80%,9.81B,3.38,15.29%,0.08%,1.70,16.75%,74.27,4.44,6.47%,-2.64%,1.14M,33.01%,13.66,24.12,11.72%,-8.54%,242.54,334.99,5.21%,3.50 (1.06%),25.69,13.58%,-5.40%,-1.62%,0.75,3.52 (1.07%),-,1.32%,76.37%,35.88%,5.18,"Dec 31, 2024",-,-175.71%,20.66%,63.58,1.83%,1.53%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.75,329.83,0.31%,7.76%,5.68%,Feb 04 BMO,669.24K,329.57,3.55%,4.08%,15.15%,"

","498,922",-0.08%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.30,0.59,11.21%,102.80M,-9.88%,1.49B,15.60,0.80,-2.19%,91.53M,-4.36%,59.88M,1.64,0.08,84.89%,6.50%,18.04%,1.48B,1.01,-44.31%,2.36%,6.62,5.75%,7.75,1.61,99.85%,4.74%,5.95M,62.34%,0.09,136.32,12.97%,7.70%,7.40,15.14,-5.59%,0.25 (2.00%),15.10,15.95%,6.57%,-17.44%,1.72,0.25 (2.00%),1.62,17.23%,15.34%,68.92%,0.49,"Feb 04, 2025",1.78,13.31%,4.69%,34.08,4.24%,3.50%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,1.16,12.95,5.20%,7.30%,-4.60%,Nov 05 AMC,898.01K,12.50,-8.28%,-9.30%,8.23%,"

","1,039,141",-3.47%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.78,8.34,18.98%,27.39M,-1.80%,6.89B,23.21,8.91,-0.72%,27.01M,1.91%,279.50M,4.94,1.91,81.97%,3.14%,4.56%,2.26B,3.05,5.52%,-0.62%,5.81,-0.36%,50.66,4.08,2.10%,12.66%,0.85M,1.09%,9.12,22.68,5.02%,17.80%,175.37,222.70,1.71%,-,23.35,15.96%,14.70%,-7.15%,0.93,1.65 (0.80%),1.55,6.87%,47.14%,17.91%,4.25,"Nov 29, 2024",2.55,1.56%,17.28%,48.49,1.98%,1.96%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.82,207.27,0.33%,2.26%,7.79%,Feb 10 AMC,146.13K,206.78,0.52%,-1.28%,2.95%,"

","265,532",-0.24%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.79,1.99,0.22%,274.61M,5.94%,9.74B,16.78,2.11,0.00%,273.96M,-2.04%,546.01M,2.88,0.64,78.32%,1.96%,-7.84%,1.96B,4.97,4.77%,-2.87%,3.68,-12.72%,22.51,1.58,8.52%,3.21%,5.38M,-1.99%,0.03,1154.41,6.17%,9.02%,33.18,41.78,-2.31%,1.26 (3.56%),-,11.58%,4.06%,-15.08%,0.85,1.27 (3.57%),0.39,26.10%,40.75%,6.93%,0.77,"Feb 10, 2025",0.55,10.48%,35.95%,49.62,2.50%,2.10%,3258,1.20,-13.98%,27.84%,1.64,44.62,Yes / Yes,1.17,-15.65%,63.83%,1.38,35.46,4.39%,3.61%,5.84%,Feb 26 AMC,1.46M,35.48,1.76%,-4.02%,-7.13%,"

","2,010,681",0.06%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.70,251.02,2.95%,2.57M,1.35%,4.96B,17.57,110.00,0.00%,2.49M,0.17%,638.70M,-,-33.00,88.34%,1.69%,6.17%,2.60B,1.91,-45.82%,-0.66%,3.13,8.20%,1795.30,1.08,2.23%,7.43%,0.04M,20.43%,-,-,-16.65%,14.92%,1574.99,2023.00,-0.65%,-,6.24,-,12.39%,-4.48%,0.46,1.00 (0.05%),-,39.94%,-,22.70%,32.37,"Mar 08, 2024",1.29,145.55%,34.23%,55.72,1.40%,1.42%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.13,1955.00,-,-29.61%,61.49%,Nov 06 BMO,13.41K,1932.46,2.08%,0.13%,6.56%,"

","15,141",-1.15%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.69,10.31,1.65%,66.50M,-0.74%,8.70B,11.96,10.94,-3.00%,65.06M,5.14%,667.08M,2.53,2.48,91.60%,1.49%,13.07%,3.97B,2.19,-0.11%,3.39%,2.14,20.90%,89.21,1.47,6.22%,1.15%,0.97M,31.20%,-,-,5.01%,11.84%,89.68,142.04,4.89%,1.87 (1.43%),17.09,11.32%,6.30%,-7.91%,1.19,1.80 (1.38%),-,18.36%,-,45.86%,3.60,"Feb 06, 2025",0.11,7.73%,24.04%,50.61,2.49%,2.84%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,0.71,131.89,-0.23%,6.13%,-6.60%,Jan 21 AMC,452.71K,130.81,0.26%,-0.30%,17.52%,"

","321,005",-0.82%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.67,0.33,8.80%,146.10M,-1.51%,1.43B,13.27,0.74,-19.08%,127.10M,-5.87%,66.70M,-,0.15,76.00%,17.97%,-5.96%,427.70M,3.34,-48.80%,2.18%,13.15,-18.01%,2.74,3.57,8.69%,6.70%,22.84M,40.46%,1.82,5.37,-,16.50%,6.67,12.45,-6.76%,-,12.61,43.00%,11.90%,-21.37%,1.46,0.12 (1.23%),2.90,9.90%,49.40%,46.78%,0.29,"Nov 06, 2024",2.90,-,32.10%,41.51,2.82%,2.71%,314,1.28,-,15.60%,2.12,12.50,Yes / Yes,1.28,33.30%,0.00%,1.44,9.82,0.05%,1.01%,21.90%,Jan 31 BMO,1.74M,9.79,0.44%,-8.35%,-3.52%,"

","2,503,648",-0.31%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.66,6.74,0.60%,72.50M,-1.00%,24.74B,45.86,7.45,-7.07%,71.99M,3.87%,499.60M,18.42,1.72,97.46%,2.09%,7.27%,2.88B,8.60,-17.94%,0.50%,2.94,11.56%,37.96,9.00,12.32%,13.45%,1.50M,-9.18%,6.78,50.39,2.75%,17.78%,265.00,413.70,4.27%,0.64 (0.19%),76.91,23.49%,16.44%,-17.44%,1.00,0.61 (0.18%),2.23,13.13%,35.00%,28.89%,8.23,"Feb 07, 2025",3.00,-9.46%,20.73%,55.19,1.68%,2.55%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,1.06,343.91,5.25%,23.28%,-0.08%,Feb 13 BMO,510.27K,341.55,0.99%,3.66%,5.91%,"

","538,828",-0.69%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.32,12.82,14.10%,40.38M,-3.34%,19.36B,32.77,14.60,-0.19%,34.69M,0.80%,484.92M,6.61,2.15,89.06%,6.69%,1.08%,7.47B,2.59,-4.52%,-3.94%,11.41,-2.23%,74.26,6.45,11.87%,11.33%,2.32M,20.75%,13.60,35.19,5.65%,19.71%,373.33,571.41,0.99%,10.76 (2.25%),29.30,16.06%,16.07%,-16.24%,0.93,10.80 (2.26%),1.65,11.54%,26.13%,28.19%,10.69,"Jan 17, 2025",3.36,-13.98%,9.69%,41.84,1.89%,2.24%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,1.02,484.31,-3.74%,-10.69%,1.56%,Feb 18 BMO,203.37K,478.59,-0.94%,-5.06%,-1.23%,"

","207,624",-1.18%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.00,8.46,3.81%,123.87M,-1.04%,26.02B,24.82,8.52,-2.88%,118.40M,13.33%,1.09B,3.19,2.90,96.65%,7.89%,59.56%,7.53B,3.46,13.17%,-3.57%,4.60,36.65%,15.39,13.73,1.36%,22.22%,9.35M,110.76%,6.72,31.47,7.84%,58.86%,95.76,219.98,14.14%,2.20 (1.04%),21.80,29.13%,36.61%,-3.91%,1.79,2.84 (1.34%),0.56,7.02%,46.75%,120.72%,5.38,"Jan 17, 2025",1.35,17.77%,18.52%,63.02,2.16%,2.40%,19300,0.69,-5.00%,14.54%,2.88,186.50,Yes / Yes,0.57,7.11%,24.74%,0.73,217.54,1.06%,10.63%,-2.86%,Nov 20 BMO,2.03M,211.37,3.74%,11.31%,35.78%,"

","1,486,567",-2.84%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.69,4.41,1.15%,58.66M,4.01%,3.30B,11.61,4.83,-1.18%,58.22M,5.22%,263.67M,-,1.03,90.06%,2.13%,12.34%,1.41B,2.34,0.80%,-0.92%,4.11,-0.87%,44.15,1.27,9.04%,1.27%,1.24M,18.29%,-,-,-,10.41%,40.19,62.75,5.40%,0.61 (1.10%),19.56,8.01%,8.87%,-10.76%,1.08,0.60 (1.07%),-,18.01%,-,39.32%,1.86,"Feb 07, 2025",0.09,-6.98%,24.84%,58.92,4.51%,3.29%,2229,0.15,10.90%,18.68%,2.20,63.60,Yes / Yes,0.15,3.34%,13.59%,1.10,55.60,-0.74%,13.96%,0.74%,Jan 27 AMC,301.41K,56.00,4.32%,0.23%,9.97%,"

","330,490",0.72%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,322.82,0.11,2.76%,187.05M,-4.63%,6.85B,20.42,1.81,-0.04%,179.65M,11.09%,25.24M,36.89,0.46,107.22%,7.52%,-5.39%,2.41B,2.85,-6.53%,2.08%,4.63,-9.61%,5.64,6.58,14.10%,0.42%,13.50M,-22.58%,0.06,619.66,8.75%,2.13%,32.57,52.16,10.79%,-,21.91,-,0.52%,-28.95%,1.41,-,0.82,22.34%,51.09%,13.79%,1.14,"May 23, 2011",0.90,-91.47%,24.96%,53.81,2.90%,2.77%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.71,36.97,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.91M,37.06,2.06%,2.51%,-1.70%,"

","2,066,041",0.24%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.66,2.24,2.99%,66.92M,2.58%,2.34B,9.06,3.87,-1.14%,64.92M,7.45%,141.39M,-,0.55,69.51%,4.37%,12.20%,944.55M,2.48,39.97%,23.62%,6.43,9.91%,39.54,0.89,18.11%,0.83%,2.84M,13.03%,-,-,-,5.69%,25.56,37.36,7.68%,1.50 (4.27%),12.33,-4.40%,3.47%,-6.21%,0.87,1.45 (4.14%),-,10.39%,-,37.09%,1.00,"Dec 06, 2024",0.06,-10.62%,19.61%,64.73,2.98%,2.89%,2262,0.53,13.53%,14.97%,2.14,40.29,Yes / Yes,0.46,28.35%,64.26%,1.08,35.00,4.14%,30.25%,10.54%,Jan 22 AMC,440.98K,35.04,7.17%,3.27%,13.62%,"

","476,459",0.11%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.00,2.91,35.93%,49.48M,-2.48%,1.47B,8.56,3.40,0.00%,32.53M,-7.25%,143.40M,5.35,0.61,50.02%,2.80%,-26.70%,3.29B,0.45,-34.02%,5.71%,3.16,-27.14%,20.43,1.42,50.45%,7.89%,0.91M,-5.19%,1.02,28.35,1.87%,13.98%,28.20,47.19,-8.71%,-,18.57,-,13.33%,-38.44%,2.47,0.64 (2.20%),1.10,-4.91%,13.37%,3.01%,1.34,"Mar 14, 2025",1.83,14.44%,6.24%,35.44,4.42%,3.82%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,1.11,30.20,2.72%,-69.94%,-8.54%,Dec 18 AMC,288.98K,29.05,-3.71%,-20.19%,-16.65%,"

","319,439",-3.81%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,6.62%,3.33B,85.75,0.32,-4.87%,88.53M,14.46%,-32.56M,-,0.03,76.79%,12.89%,63.77%,742.53M,4.49,134.64%,1.00%,6.67,68.25%,2.80,9.90,37.72%,-5.37%,11.41M,108.82%,2.09,13.28,-,-10.15%,11.35,28.50,14.46%,-,102.26,-1.04%,-6.42%,-2.77%,1.92,-,2.04,16.55%,53.80%,144.14%,1.19,-,2.44,50.53%,-5.69%,61.33,4.35%,4.54%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,0.85,28.42,1.21%,34.23%,13.30%,Nov 07 BMO,1.71M,27.71,6.24%,12.22%,54.93%,"

","1,457,178",-2.50%,WRBY
