Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,28.47,3.23,2.92%,117.00M,-14.44%,10.79B,17.47,5.27,0.05%,113.82M,-15.04%,388.00M,1.53,0.67,100.54%,6.10%,-33.52%,8.07B,1.34,4.06%,-12.24%,4.19,-13.12%,13.68,6.73,32.21%,5.10%,6.95M,-24.78%,2.10,43.87,18.66%,27.07%,85.06,161.00,-29.81%,-,719.48,-2.04%,7.02%,-42.83%,1.98,-,1.06,-11.28%,11.31%,8.22%,6.55,-,1.06,105.29%,8.67%,28.18,9.40%,5.15%,23100,2.57,4.22%,4.81%,1.52,143.70,Yes / Yes,2.45,31.04%,0.00%,1.40,91.55,0.09%,42.97%,-0.98%,Feb 06 BMO,1.66M,92.05,-13.99%,-24.18%,-25.39%,"

","2,322,569",0.55%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,-14.38%,13.77B,78.48,0.23,0.00%,754.02M,-24.83%,-804.88M,-,-0.24,16.23%,4.45%,51.49%,5.68B,2.42,74.97%,-1.65%,2.67,43.06%,4.51,3.93,207.87%,-6.94%,33.59M,139.08%,6.27,2.83,-,-17.11%,6.55,27.16,50.08%,-,-,-1.37%,-15.04%,-34.68%,2.48,-,1.11,99.73%,14.31%,170.82%,1.40,-,1.25,49.34%,-18.30%,36.75,6.21%,5.15%,15364,0.72,32.32%,-14.17%,1.73,21.30,Yes / Yes,0.25,2.35%,-,1.55,19.43,0.11%,10.54%,24.08%,Mar 18 BMO,12.59M,17.74,-19.20%,-9.90%,38.76%,"

","19,453,822",-8.70%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,15.96,1.65,22.30%,27.65M,-10.62%,726.14M,11.27,2.33,-0.97%,21.48M,-14.74%,45.49M,0.69,0.27,76.82%,9.97%,-33.08%,420.40M,1.73,5.86%,1.57%,10.76,-37.15%,8.15,3.22,33.40%,16.43%,2.14M,-55.04%,0.80,32.87,23.13%,22.44%,25.65,59.85,-34.25%,-,17.66,26.59%,18.81%,-56.12%,1.75,-,1.38,27.76%,42.19%,2.38%,1.76,-,4.05,-13.90%,14.07%,27.19,8.07%,4.80%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,2.64,27.25,0.51%,-22.57%,1.88%,Feb 26 BMO,199.03K,26.26,-14.92%,-26.18%,-33.96%,"

","525,131",-3.63%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.31,1.53,30.99%,435.37M,-7.20%,6.89B,6.90,1.85,0.00%,372.77M,-17.30%,838.50M,0.60,0.39,59.48%,3.43%,11.34%,3.22B,2.14,17.24%,16.75%,1.63,-28.83%,6.02,2.12,12.69%,1.56%,12.79M,-48.88%,1.68,7.59,13.79%,23.14%,10.82,25.43,7.68%,0.90 (7.09%),0.88,23.61%,19.97%,-49.83%,1.15,-,-,19.45%,70.78%,17.93%,0.68,"Dec 10, 2024",-,6.85%,33.07%,34.63,5.27%,4.44%,-,4.78,6.46%,26.01%,1.83,18.56,Yes / Yes,0.29,-0.84%,0.04%,1.12,12.99,3.31%,3.87%,-8.38%,Feb 18 AMC,7.85M,12.76,-12.02%,-11.24%,-20.08%,"

","8,760,931",-1.77%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.11,7.85,0.19%,4.35B,-13.44%,446.67B,12.01,8.57,-0.05%,4.33B,-5.58%,33.68B,1.41,1.73,66.32%,1.07%,-4.56%,339.91B,1.31,-5.40%,0.20%,2.82,-16.02%,60.58,1.70,16.35%,8.12%,46.26M,-14.02%,5.34,19.26,9.30%,14.38%,103.67,126.34,-4.30%,4.00 (3.89%),14.54,18.47%,11.04%,-18.52%,0.53,3.88 (3.77%),0.97,11.00%,22.53%,-0.70%,3.25,"Feb 12, 2025",1.31,-11.52%,11.86%,29.43,3.84%,2.44%,61000,0.18,1.86%,9.91%,1.97,127.08,Yes / Yes,0.16,-9.37%,49.00%,2.12,104.34,-3.37%,7.56%,1.09%,Jan 31 BMO,16.43M,102.94,-9.53%,-7.33%,-9.96%,"

","34,904,931",-1.34%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,-21.33%,589.76M,-,-2.37,-3.86%,66.13M,-39.65%,-232.62M,-,-0.58,102.17%,9.18%,-65.31%,110.49M,5.34,27.20%,2.43%,9.32,-57.03%,9.64,0.87,9.21%,-24.27%,6.07M,-60.83%,7.06,1.18,19.57%,-34.74%,8.45,27.24,-63.58%,-,-,-,-27.11%,-69.27%,1.05,-,6.61,6.34%,89.04%,-0.95%,0.75,-,6.61,-64.37%,-161.47%,16.89,8.03%,6.06%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.78,8.69,158.47%,20.92%,3.58%,Feb 27 BMO,651.29K,8.37,-27.94%,-41.67%,-56.46%,"

","1,157,366",-3.68%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.76%,48.29M,-16.09%,1.05B,33.16,0.63,-1.71%,42.88M,-15.10%,-50.40M,-,-0.00,90.36%,9.20%,-51.60%,545.53M,1.93,806.35%,-5.75%,5.88,19.42%,6.32,3.31,123.21%,-7.13%,3.95M,19.69%,4.77,4.39,-,-15.66%,11.08,45.33,-50.98%,-,-,-8.00%,-8.36%,-53.87%,0.83,-,4.32,48.90%,37.12%,88.72%,1.95,-,4.37,26.99%,-10.01%,31.59,10.09%,6.34%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,1.64,19.98,1.50%,104.78%,15.92%,Feb 25 BMO,670.58K,20.91,-15.88%,-28.45%,-15.40%,"

","1,102,215",4.65%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,61.95,0.15,0.74%,101.31M,-19.13%,964.66M,43.21,0.22,0.00%,100.68M,-29.03%,15.75M,1.47,0.06,93.96%,3.24%,-35.92%,1.04B,0.93,-31.42%,1.25%,4.04,-35.48%,12.27,0.78,113.93%,0.55%,3.26M,-36.47%,1.42,6.72,42.06%,1.24%,9.64,16.50,-36.00%,0.61 (6.39%),41.63,-20.52%,0.61%,-42.36%,1.60,0.50 (5.26%),-,12.97%,11.89%,-1.35%,0.51,"Mar 31, 2025",-,-10.65%,8.13%,15.52,6.10%,3.78%,46,1.09,1.33%,1.52%,2.00,14.50,Yes / Yes,1.08,-110.03%,311.49%,2.21,9.81,-0.64%,-186.96%,3.34%,May 02 BMO,807.60K,9.51,-20.90%,-28.60%,-33.13%,"

","1,780,989",-3.06%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,16.53%,18.12M,-,-,4.44%,19.94M,-0.61%,-,-,-,0.20%,3.67%,16.59%,-,-,-,0.54%,0.17,-84.63%,-131.41,-,-,-,0.73M,-93.23%,0.06,15.10,-,-,0.56,60.00,5.19%,-,-,86.14%,-,-98.49%,-1.19,-,-,-22.33%,-,61.59%,0.12,-,-,169.04%,-,53.02,19.92%,10.78%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.07,1.11,-2.58%,87.91%,-,-,4.19M,0.91,8.57%,7.03%,-88.07%,"

","287,528",-18.32%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-8.70%,2.34B,-,-4.52,-3.26%,74.20M,-16.08%,-234.33M,-,-0.91,97.31%,4.91%,-24.39%,0.00M,-,-35.01%,1.80%,7.54,-22.85%,9.88,3.10,-11.31%,-23.07%,3.64M,-27.43%,8.19,3.74,-9.25%,-27.85%,29.20,46.00,-21.86%,-,-,-14.28%,-30.73%,-33.41%,1.25,-,17.85,35.90%,-,4.90%,1.78,-,17.85,-10.19%,-,33.34,8.34%,4.91%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,4.64,29.40,-100.00%,2.38%,-,Feb 27 AMC,482.78K,30.63,-9.63%,-16.62%,-22.65%,"

","2,241,014",4.18%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.54,3.43,0.33%,574.37M,-5.27%,38.53B,16.22,4.13,0.11%,572.63M,-1.38%,1.94B,2.31,0.93,85.73%,1.63%,0.55%,13.47B,2.86,9.05%,6.69%,2.52,4.13%,33.99,1.97,8.30%,2.77%,9.34M,24.72%,0.51,131.50,8.44%,10.43%,51.97,73.38,-0.68%,2.30 (3.42%),-,5.44%,4.05%,-8.61%,0.40,2.21 (3.30%),0.57,3.60%,22.71%,29.04%,1.66,"Mar 14, 2025",0.67,7.11%,18.08%,39.77,3.36%,2.22%,11380,1.55,-5.25%,14.37%,1.94,75.23,Yes / Yes,1.45,9.12%,63.69%,2.14,67.89,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.70M,67.06,-3.51%,-2.71%,3.99%,"

","7,935,545",-1.22%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,29.82,1.49,1.67%,225.18M,5.30%,10.08B,13.28,3.35,0.00%,222.61M,22.83%,384.00M,1.39,-0.43,90.50%,7.39%,46.05%,15.63B,0.64,-0.89%,10.80%,2.48,27.40%,50.39,0.88,58.02%,1.86%,16.45M,8.27%,6.09,7.31,21.46%,3.43%,26.92,44.87,30.92%,0.22 (0.49%),-,-,2.48%,-0.82%,1.78,0.20 (0.45%),0.91,12.10%,4.43%,65.34%,2.31,"Feb 10, 2025",1.55,-56.94%,1.32%,62.98,9.11%,5.28%,22053,0.37,-13.48%,2.46%,2.33,43.29,Yes / Yes,0.36,-10.24%,12.80%,3.60,38.29,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.64M,44.50,8.71%,14.02%,18.16%,"

","23,914,809",16.22%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.91,4.27,21.67%,107.82M,-18.65%,7.21B,12.24,5.55,0.18%,83.16M,-23.43%,501.08M,7.26,1.30,66.62%,6.61%,-18.47%,7.13B,1.01,-11.27%,-5.80%,2.03,-34.10%,-2.08,-,3.88%,3.66%,5.50M,-35.99%,22.85,2.97,2.19%,-,66.20,108.50,-21.16%,1.00 (1.47%),7.17,30.52%,4.19%,-37.39%,1.34,1.00 (1.47%),1.85,18.82%,34.27%,2.61%,3.73,"Feb 24, 2025",1.90,-30.00%,16.02%,22.49,6.07%,3.91%,28000,-,9.13%,7.03%,1.32,113.14,Yes / Yes,-,-62.97%,22.97%,1.60,70.09,3.63%,81.16%,-0.09%,Feb 13 AMC,2.71M,67.93,-17.61%,-19.92%,-21.48%,"

","4,320,681",-3.08%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,46.92,0.54,0.43%,725.85M,-12.98%,18.49B,23.72,1.07,0.00%,722.72M,-16.87%,396.00M,1.49,0.13,88.76%,1.50%,-10.16%,7.12B,2.60,45.03%,0.86%,2.89,-22.62%,13.39,1.90,39.75%,2.36%,10.82M,-26.44%,0.94,27.04,31.44%,3.97%,26.07,35.08,-9.48%,0.82 (3.23%),54.24,-,2.69%,-27.37%,1.13,0.81 (3.18%),-,3.68%,25.48%,-2.26%,0.90,"Mar 07, 2025",-,-52.62%,10.20%,23.85,4.93%,2.89%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,1.66,26.26,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.75M,25.48,-12.21%,-14.37%,-16.27%,"

","6,232,556",-2.97%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.61,0.57,1.89%,80.33M,-19.99%,901.92M,7.66,1.45,1.30%,79.50M,-21.12%,45.60M,0.63,0.11,100.92%,10.83%,-50.33%,1.75B,0.51,28.67%,8.39%,5.97,-38.17%,3.83,2.91,24.07%,2.44%,8.61M,12.99%,1.88,5.93,31.01%,15.57%,9.06,24.64,-49.86%,0.41 (3.67%),5.64,-16.72%,4.60%,-54.83%,1.62,0.50 (4.49%),0.84,-2.69%,43.66%,22.78%,0.97,"Apr 01, 2025",1.29,212.64%,4.35%,29.09,12.08%,6.20%,3100,2.60,-21.75%,2.60%,1.60,22.56,Yes / Yes,2.23,126.04%,69.11%,1.89,11.78,1.68%,0.65%,-6.08%,Feb 19 BMO,1.44M,11.13,-17.59%,-31.87%,-34.99%,"

","2,723,451",-5.52%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.81,5.98,6.75%,59.32M,-12.19%,9.51B,21.76,7.36,-2.98%,55.35M,-9.13%,370.02M,2.14,1.45,89.19%,2.15%,-8.25%,3.31B,2.87,1.17%,0.40%,2.44,-3.62%,37.23,4.30,19.13%,8.80%,1.19M,3.27%,4.78,33.53,12.52%,16.82%,144.45,201.64,-3.71%,1.08 (0.67%),28.08,8.34%,13.65%,-20.53%,1.26,1.03 (0.64%),1.19,3.70%,26.03%,10.94%,8.02,"Feb 20, 2025",1.89,26.61%,11.98%,32.47,6.51%,3.88%,9300,0.42,7.38%,11.18%,2.43,209.10,Yes / Yes,0.23,-2.16%,16.65%,2.12,157.29,-0.35%,14.46%,-1.78%,Feb 03 AMC,487.05K,160.25,-11.88%,-13.10%,-7.93%,"

","1,034,027",1.88%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,-28.22%,890.22M,-,-0.98,-1.95%,122.54M,-38.30%,-97.01M,-,-0.25,79.53%,6.81%,-57.07%,108.30M,8.22,-36.01%,9.60%,7.47,-31.76%,1.37,4.24,-2.82%,-30.94%,8.34M,-0.85%,1.97,2.95,6.34%,-73.24%,4.25,16.74,-53.11%,-,-,34.27%,-41.25%,-65.34%,-0.64,-,2.89,607.85%,92.00%,36.47%,0.77,-,2.89,-42.17%,-101.94%,22.73,11.42%,8.42%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,1.56,6.03,192.13%,200.67%,188.23%,Mar 04 BMO,1.12M,5.80,-35.55%,-43.15%,-40.86%,"

","1,741,642",-3.81%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,-2.20%,1.02B,16.69,0.16,0.00%,286.05M,-25.83%,-73.30M,-,-0.04,49.71%,31.36%,-57.07%,140.05M,7.31,86.49%,12.77%,2.13,-43.31%,0.61,4.38,663.78%,-12.43%,89.70M,12.66%,0.72,3.73,-,-31.02%,1.82,9.30,-52.83%,-,-,12.89%,-9.96%,-71.29%,2.87,-,5.43,67.81%,12.59%,46.70%,0.37,"Dec 18, 2012",5.43,45.44%,-43.26%,37.88,14.24%,10.93%,12,2.01,102.30%,-52.34%,1.18,8.59,Yes / Yes,2.01,-94.10%,-,1.10,2.60,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.06M,2.67,-11.58%,-30.46%,-47.42%,"

","46,080,109",2.69%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.53,2.74,0.80%,337.90M,-8.41%,3.24B,5.14,1.89,0.00%,332.15M,-16.61%,934.20M,0.70,0.41,95.00%,7.77%,-7.63%,4.20B,0.77,2.46%,2.22%,4.38,-17.04%,2.87,3.38,5.82%,11.28%,25.79M,-27.90%,4.41,2.20,5.08%,129.04%,9.92,13.93,-8.58%,0.93 (9.56%),8.80,2.20%,23.15%,-30.44%,0.71,0.94 (9.70%),-,-4.25%,33.40%,-2.33%,0.30,"Mar 17, 2025",-,63.33%,17.27%,29.74,3.80%,2.73%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,2.57,10.13,3.13%,-5.03%,0.58%,Feb 04 AMC,5.89M,9.69,-8.16%,-8.82%,-14.02%,"

","15,126,352",-4.34%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,-10.93%,29.91B,15.64,19.24,-1.02%,98.94M,-9.03%,-98.00M,-,3.25,95.81%,1.21%,-2.60%,9.93B,3.01,0.34%,0.88%,1.96,3.59%,79.55,3.78,13.26%,-0.35%,1.19M,13.03%,19.03,15.82,9.41%,-1.12%,245.04,344.14,-3.90%,3.62 (1.20%),21.74,-,-0.71%,-12.53%,0.74,3.56 (1.18%),-,2.01%,76.95%,22.84%,7.89,"Mar 31, 2025",-,-108.62%,21.37%,24.80,3.65%,2.27%,48900,0.75,4.74%,-0.99%,1.86,364.28,Yes / Yes,0.73,104.25%,-,1.91,308.80,-0.46%,1.01%,4.15%,Apr 24 BMO,607.77K,301.01,-8.82%,-8.48%,-0.57%,"

","1,161,642",-2.52%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.87,0.30,11.00%,103.07M,-20.29%,1.00B,9.21,0.91,-2.95%,92.21M,-16.55%,30.64M,0.55,0.07,86.75%,6.05%,-39.35%,1.45B,0.69,85.44%,0.73%,3.91,-25.86%,7.70,1.09,63.44%,2.37%,5.58M,-10.29%,0.17,50.20,51.12%,3.91%,8.50,15.14,-36.78%,0.28 (3.35%),16.25,54.15%,3.37%,-44.72%,1.29,0.26 (3.11%),1.49,12.10%,14.88%,-1.53%,0.59,"Feb 04, 2025",1.65,-58.49%,4.49%,26.81,6.96%,5.01%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.56,8.73,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.43M,8.37,-16.25%,-26.33%,-29.27%,"

","2,223,894",-4.12%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.04,8.69,19.04%,27.37M,-10.30%,6.11B,18.68,9.79,-0.75%,27.03M,-14.94%,291.20M,3.68,2.12,82.30%,2.88%,-9.97%,2.25B,2.71,3.13%,0.35%,4.09,-10.18%,51.26,3.57,7.14%,12.37%,0.78M,-10.62%,11.59,15.78,5.72%,18.08%,175.37,232.60,-10.02%,1.67 (0.91%),18.88,17.72%,14.97%,-21.36%,1.07,1.72 (0.94%),1.65,7.40%,47.16%,4.31%,6.64,"Feb 28, 2025",2.59,10.98%,17.65%,27.05,4.24%,2.71%,4800,0.15,9.53%,12.93%,2.80,217.00,Yes / Yes,0.14,20.96%,18.98%,1.22,187.48,0.64%,7.33%,-1.30%,Feb 10 AMC,190.69K,182.92,-11.33%,-12.82%,-9.72%,"

","232,176",-2.43%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.66,2.17,0.27%,274.82M,-3.06%,10.56B,17.21,2.23,-1.02%,274.77M,-3.74%,595.31M,2.68,0.80,80.42%,1.83%,5.97%,2.09B,5.06,6.42%,3.71%,3.00,-0.93%,22.56,1.70,6.21%,3.33%,5.02M,4.99%,0.03,1152.63,6.58%,9.84%,33.18,41.78,5.51%,1.34 (3.49%),-,15.84%,4.38%,-8.28%,0.78,1.28 (3.35%),0.40,21.19%,40.86%,15.49%,1.05,"May 13, 2025",0.50,16.50%,36.32%,47.12,3.44%,2.52%,3291,1.25,1.57%,28.54%,1.64,45.43,Yes / Yes,1.19,35.58%,58.32%,2.04,39.56,-6.03%,5.48%,26.07%,Feb 26 AMC,1.67M,38.32,-2.05%,1.86%,0.03%,"

","3,404,571",-3.13%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,18.81,90.58,3.18%,2.57M,-11.53%,4.39B,14.82,115.00,0.00%,2.46M,-9.85%,227.50M,-,-14.00,89.82%,2.80%,-11.91%,2.22B,1.97,22.50%,2.32%,4.39,-3.13%,1745.89,0.98,4.55%,2.63%,0.07M,-2.04%,-,-,-,5.22%,1665.71,2023.00,-12.41%,-,5.60,-7.13%,4.49%,-15.78%,0.38,1.00 (0.06%),-,32.63%,-,2.28%,41.57,"Mar 17, 2025",1.16,-54.02%,18.89%,29.30,3.39%,1.92%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,2.06,1769.56,-,-53.88%,-51.41%,Feb 07 BMO,15.71K,1703.76,-8.85%,-9.22%,-7.18%,"

","32,400",-3.72%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.30,10.31,1.91%,66.50M,-14.73%,6.40B,8.70,11.02,-4.26%,65.44M,-15.04%,667.08M,1.88,2.49,95.00%,2.82%,-23.78%,3.97B,1.61,0.89%,3.90%,3.87,-8.30%,89.21,1.07,5.96%,1.15%,1.84M,-4.15%,-,-,4.94%,11.84%,89.10,142.04,-23.11%,1.88 (1.96%),9.79,11.32%,6.64%,-32.49%,0.86,1.85 (1.93%),-,18.38%,-,7.62%,5.13,"Feb 06, 2025",0.12,7.73%,23.66%,22.72,7.40%,4.00%,5903,0.67,11.51%,16.82%,1.38,143.08,Yes / Yes,0.58,41.09%,17.46%,1.55,96.28,-0.23%,6.13%,-6.58%,Apr 21 AMC,476.00K,95.89,-13.12%,-19.86%,-17.28%,"

","737,252",-0.41%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.14,0.33,8.60%,147.05M,-13.34%,1.14B,10.12,0.76,-19.81%,128.18M,-10.74%,49.90M,-,0.15,77.00%,14.07%,-23.84%,427.70M,2.66,-48.20%,3.73%,10.11,-20.14%,2.83,2.73,8.83%,6.70%,18.03M,-18.80%,1.81,4.26,-,16.50%,7.79,12.45,-26.38%,-,10.02,43.20%,11.90%,-37.91%,1.07,0.12 (1.55%),2.90,9.90%,49.40%,-0.77%,0.34,"Feb 12, 2025",2.90,-,32.10%,29.12,4.68%,3.45%,313,1.28,-,15.60%,2.17,12.75,Yes / Yes,1.28,31.10%,34.80%,1.37,7.93,0.05%,1.01%,21.90%,Jan 31 BMO,1.78M,7.73,-11.24%,-15.18%,-23.22%,"

","2,441,448",-2.52%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,30.12,6.69,0.61%,72.30M,-10.01%,14.56B,28.53,7.06,-0.16%,71.85M,-12.96%,492.70M,4.84,1.23,97.14%,2.14%,-39.96%,2.89B,5.04,-9.44%,1.81%,1.58,-32.24%,37.10,5.43,15.51%,13.19%,1.54M,-47.82%,6.70,30.06,6.22%,17.71%,197.01,396.75,-38.49%,0.67 (0.33%),52.69,15.84%,16.60%,-49.22%,1.12,0.82 (0.41%),2.11,10.11%,34.65%,2.26%,8.80,"Apr 30, 2025",2.79,-15.47%,20.61%,26.96,4.92%,3.28%,10600,0.11,-1.93%,17.03%,1.60,277.67,Yes / Yes,0.11,-2.84%,12.27%,1.50,203.21,1.12%,5.87%,2.24%,Feb 13 BMO,977.10K,201.47,-10.11%,-19.75%,-32.44%,"

","1,466,610",-0.86%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,35.64,13.27,14.21%,34.79M,-7.00%,19.11B,29.09,16.25,-0.23%,34.66M,-7.84%,498.24M,3.75,2.24,89.04%,7.06%,-0.64%,7.62B,2.51,10.17%,-0.12%,8.99,-2.35%,65.84,7.18,10.91%,11.99%,2.45M,9.37%,19.35,24.43,9.50%,20.39%,396.82,571.41,-0.25%,11.82 (2.50%),25.71,15.38%,16.64%,-17.28%,1.07,8.10 (1.71%),1.72,10.15%,26.30%,19.12%,18.04,"Apr 15, 2025",3.13,-2.05%,9.82%,37.76,4.56%,3.17%,7295,0.17,4.59%,6.54%,2.93,509.56,Yes / Yes,0.13,22.61%,81.20%,1.54,478.04,5.38%,10.22%,9.40%,Feb 18 BMO,272.18K,472.70,-6.22%,-4.73%,-4.04%,"

","419,376",-1.12%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,16.10,9.01,3.90%,123.12M,-8.23%,17.92B,15.99,9.07,-3.13%,118.69M,-22.99%,1.15B,4.40,1.74,93.23%,7.81%,-24.71%,7.71B,2.32,-3.57%,-4.68%,4.03,-4.63%,17.40,8.34,7.05%,21.77%,9.27M,-5.29%,9.82,14.77,3.66%,53.91%,125.33,219.98,-21.65%,2.84 (1.96%),15.74,31.36%,35.36%,-34.04%,1.54,2.84 (1.96%),0.74,6.12%,47.15%,15.77%,10.72,"Apr 17, 2025",1.44,24.11%,19.00%,32.69,8.71%,5.97%,19600,0.63,-0.50%,14.93%,2.72,180.89,Yes / Yes,0.52,20.57%,25.89%,2.20,141.68,4.52%,11.41%,8.04%,Mar 19 BMO,2.30M,145.09,-11.00%,-22.34%,-11.31%,"

","5,050,354",2.41%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.50,4.41,1.25%,58.66M,-10.62%,2.71B,9.52,4.87,-2.05%,57.83M,-11.63%,263.67M,-,1.05,92.20%,3.19%,-13.00%,1.41B,1.93,1.67%,1.41%,6.02,-4.55%,44.15,1.05,9.07%,1.27%,1.84M,7.41%,-,-,-,10.41%,41.33,62.75,-12.74%,0.61 (1.32%),9.72,8.01%,8.48%,-26.12%,0.87,0.60 (1.29%),-,17.73%,-,12.17%,2.03,"Feb 07, 2025",0.09,0.54%,24.87%,26.67,5.97%,3.38%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,2.14,46.66,-0.74%,13.96%,0.03%,Jan 27 AMC,306.27K,46.36,-9.59%,-13.53%,-12.48%,"

","654,328",-0.64%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,160.90,0.15,2.87%,183.56M,-13.71%,4.40B,12.43,1.93,-1.90%,178.31M,-14.54%,28.13M,10.63,0.27,104.02%,8.29%,-29.34%,2.40B,1.84,-2.02%,3.14%,4.33,-36.38%,5.55,4.32,20.88%,0.46%,14.77M,-45.58%,0.05,489.33,15.13%,2.47%,21.91,45.01,-28.28%,0.22 (0.93%),16.79,-,0.57%,-46.70%,1.29,0.07 (0.29%),0.87,18.13%,50.88%,9.49%,1.71,"Mar 05, 2025",0.95,-89.60%,24.90%,29.13,8.89%,5.23%,4500,3.90,1.31%,1.17%,1.91,40.89,Yes / Yes,3.81,7.71%,0.00%,1.45,23.63,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.41M,23.99,-16.49%,-26.41%,-33.67%,"

","4,935,788",1.52%,WSC
