Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,14.00,4.67,12.83%,549.24M,-13.81%,39.90B,19.09,3.43,-0.28%,531.35M,-19.05%,38.53B,1.53,0.72,69.88%,3.92%,-10.38%,2.96B,1.66,-24.96%,9.03%,3.21,29.96%,23.97B,1.77,35.56%,7.95%,20.83M,-22.99%,36.94,4.23,9.15%,14.27%,99.26 -34.06%,-9.57%,15.48,37.66,139.66% 41.45%,10.26%,44.27 47.84%,19.78%,-,14.71,10.95% 38.62%,40.31%,5.07%,4.07%,-57.84%,-,1.61,262.31%,10.48%,3.38,-,-,1.94,0.47%,12.34%,30.60,1.95,- -,1.96,65.88%,-13.25%,2.65,85.22,0.00%,0.36,2.33%,-13.65%,3.30,70.93,11372,0.28,Nov 06 AMC,-5.08%,6.49M,65.45,"Nov 19, 2015",Yes / Yes,-15.60% -3.06%,"

","21,382,828",-7.73%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.93,3.89,0.27%,243.50M,0.30%,36.84B,27.27,5.55,-2.93%,242.81M,3.07%,37.98B,2.98,1.40,95.40%,1.10%,5.91%,948.00M,4.14,18.29%,-1.02%,2.30,23.17%,8.89B,3.29,9.84%,5.69%,2.68M,30.42%,46.02,30.93,13.06%,8.70%,154.27 -1.92%,23.76%,4.89,39.83,15.82% 10.55%,7.23%,100.47 50.60%,45.11%,1.45 (0.96%),21.10,18.10% 10.25%,38.17%,1.74%,1.80%,70.80%,1.56 (1.03%),4.27,13.76%,13.79%,2.68,315.57%,"Aug 28, 2025",1.50,5.56%,10.66%,60.93,1.88,8.74% 8.45%,1.96,4.46%,1.85%,1.16,169.75,39.40%,0.19,7.70%,4.05%,0.88,150.34,23000,0.17,Oct 28 BMO,14.94%,1.17M,151.31,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,020,770",0.65%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.63%,199.50M,-11.34%,2.23B,6.76,1.65,0.00%,198.24M,-8.51%,4.35B,-,0.32,102.19%,4.52%,-10.74%,-882.00M,0.62,-0.99%,-4.27%,2.66,-29.29%,3.62B,1.51,-0.02%,-14.37%,8.96M,-41.10%,7.41,6.15,2.71%,-44.44%,20.59 -45.71%,-52.20%,1.82,27.89,- -,-24.64%,10.69 4.58%,-60.33%,0.66 (5.86%),7.02,-3.58% -1.20%,51.10%,3.73%,3.19%,-76.56%,0.64 (5.72%),1.20,-113.81%,7.48%,0.49,-81.63%,"Sep 26, 2025",0.99,-7.08%,-24.34%,28.43,2.69,14.17% 10.99%,1.47,12.91%,-11.23%,1.03,13.50,-,1.68,-4.94%,-13.86%,1.79,11.02,14000,1.42,Nov 06 BMO,-25.70%,3.37M,11.18,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","6,022,108",1.45%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.91,0.59,0.79%,115.59M,-4.64%,1.47B,10.36,1.25,-0.60%,112.66M,1.89%,1.46B,0.47,0.28,99.81%,5.88%,30.94%,68.95M,0.88,138.89%,1.11%,5.69,56.59%,1.66B,0.99,16.28%,2.97%,6.63M,3.85%,13.12,7.40,47.02%,4.60%,14.97 -13.49%,0.62%,1.75,11.53,- -,4.09%,6.70 93.43%,-28.92%,-,4.59,27.53% 24.18%,13.09%,4.28%,4.49%,18.59%,-,0.88,337.41%,8.31%,0.59,-87.42%,"Aug 29, 2017",1.74,-1.24%,4.15%,47.27,2.17,- -,2.11,-12.06%,-2.56%,1.05,14.80,0.00%,0.13,-2.71%,1.82%,1.61,13.07,8500,0.11,Oct 23 BMO,21.40%,1.16M,12.95,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,878,612",-0.92%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.59,2.78,2.94%,117.38M,-2.15%,16.52B,30.92,4.55,-0.09%,113.94M,2.25%,20.30B,3.81,0.85,106.50%,9.70%,18.24%,333.00M,2.05,-3.50%,0.82%,9.03,26.81%,8.07B,9.09,23.20%,4.13%,11.05M,7.34%,15.48,49.33,13.29%,19.26%,161.00 -12.57%,1.86%,2.85,72.16,3.05% -2.04%,5.89%,85.06 65.49%,341.29%,-,16.68,3.87% -13.48%,11.55%,4.06%,4.31%,350.35%,-,2.52,-11.02%,8.74%,5.98,1367.03%,-,1.02,-0.30%,4.13%,58.82,1.46,- -,1.02,-13.69%,6.32%,2.08,150.26,0.00%,2.26,2.83%,7.11%,0.63,136.24,23100,2.11,Oct 30 BMO,14.12%,1.22M,140.77,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","767,698",3.33%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.63%,776.89M,-4.56%,17.46B,94.23,0.24,0.00%,773.79M,-2.14%,16.29B,-,-0.05,14.33%,4.78%,4.86%,-594.51M,2.09,83.16%,-8.86%,4.12,14.21%,8.35B,5.04,264.40%,-5.12%,36.96M,89.68%,4.45,3.10,-,-13.34%,27.16 -17.45%,75.02%,7.24,-,2.50% -1.37%,-10.26%,11.14 101.26%,239.70%,-,-,20.39% 76.03%,15.74%,5.92%,4.06%,8.20%,-,1.95,48.17%,-10.56%,1.16,-,-,1.00,66.53%,-7.12%,49.91,1.46,- -,1.14,63.07%,0.79%,1.04,25.88,-,1.06,125.58%,2.07%,2.34,23.89,15364,0.37,Nov 17 BMO,11.42%,8.97M,22.42,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","21,019,393",-6.15%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.42,1.68,9.37%,27.68M,10.76%,1.05B,15.94,2.37,-0.19%,25.08M,10.96%,1.01B,0.74,0.45,73.70%,7.47%,8.94%,46.71M,2.26,10.10%,-2.88%,7.51,2.89%,461.46M,3.88,30.46%,14.14%,1.87M,-5.43%,9.73,16.20,30.18%,19.14%,47.23 -20.03%,-5.10%,2.33,15.83,12.91% 26.59%,16.33%,24.25 55.75%,-42.88%,-,14.00,17.48% 26.47%,41.94%,7.28%,4.21%,43.56%,-,2.19,-3.90%,12.90%,1.62,1278.47%,-,1.25,10.29%,10.12%,65.91,1.00,- -,2.78,-13.29%,7.04%,1.36,52.00,0.00%,0.09,11.13%,8.80%,1.82,36.16,1143,0.06,Nov 05 BMO,8.32%,249.45K,37.77,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","453,856",4.45%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.69,1.59,24.31%,423.41M,2.14%,9.81B,9.45,1.97,0.00%,398.82M,14.45%,24.74B,0.93,0.45,63.76%,5.54%,11.44%,860.08M,3.14,15.49%,1.56%,3.26,4.14%,3.12B,2.40,10.20%,1.41%,22.09M,57.05%,7.74,4.43,12.56%,22.42%,20.64 -9.84%,3.97%,4.20,1.48,9.11% 23.61%,16.86%,10.82 72.00%,-3.32%,1.04 (5.60%),23.13,11.57% 18.93%,69.22%,2.46%,2.85%,-54.74%,0.65 (3.49%),7.93,2.95%,32.70%,0.53,-,"Dec 10, 2024",0.21,-6.77%,27.57%,61.18,1.50,- -,0.21,11.79%,6.48%,1.16,22.81,0.04%,4.20,-4.09%,3.42%,0.44,18.64,7442,0.25,Aug 18 AMC,10.55%,6.77M,18.61,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","2,973,292",-0.16%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.02,6.89,0.12%,4.22B,2.50%,494.34B,15.82,7.41,-0.04%,4.21B,3.82%,530.17B,3.56,1.65,67.03%,0.95%,10.76%,29.95B,1.52,-11.40%,-0.91%,2.74,9.23%,324.88B,1.90,7.36%,6.54%,39.97M,8.97%,61.79,35.64,4.78%,11.32%,123.21 -4.86%,-1.46%,3.29,20.79,13.29% 18.47%,10.21%,97.80 19.86%,6.94%,4.06 (3.47%),8.76,6.61% 5.83%,22.11%,1.51%,1.53%,244.87%,3.96 (3.38%),1.63,-14.15%,10.98%,1.91,41.67%,"Nov 14, 2025",0.79,-4.17%,9.22%,61.70,2.19,3.24% 2.28%,1.14,-8.71%,2.81%,0.38,127.24,49.00%,0.16,-4.29%,3.33%,1.18,114.50,61000,0.13,Oct 31 BMO,6.42%,14.60M,117.22,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","17,169,385",2.38%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.32%,49.56M,33.11%,3.32B,83.88,0.77,-0.52%,42.90M,25.19%,3.43B,-,0.12,92.80%,13.05%,50.58%,-63.00M,5.17,936.02%,-1.34%,7.32,112.49%,642.78M,12.16,131.06%,-9.15%,5.60M,51.92%,5.33,14.79,-,-21.46%,64.09 1.12%,150.81%,4.38,-,7.91% -8.00%,-10.45%,18.59 248.63%,15.96%,-,-,35.70% 46.72%,36.78%,9.83%,5.83%,-,-,5.34,-18.99%,-6.84%,3.40,-,-,3.57,22.40%,-9.80%,75.11,1.80,- -,3.62,-10.05%,25.26%,0.80,65.44,-,1.23,27.54%,25.07%,1.32,62.02,1088,1.22,Nov 04 BMO,74.62%,764.46K,64.81,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,006,198",4.50%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.30%,94.00M,-5.27%,1.76B,4.50,2.08,0.00%,86.17M,-12.95%,14.66B,-,-0.33,45.75%,3.51%,-3.71%,-157.00M,1.43,406.67%,-1.83%,1.67,4.24%,1.23B,0.28,515.25%,-0.77%,3.03M,-47.53%,33.59,2.27,-,-4.69%,20.02 -53.35%,-54.81%,4.12,4.29,- 30.31%,-1.96%,7.53 24.12%,-87.51%,-,19.12,7.27% 7.23%,15.84%,4.45%,3.51%,-85.73%,0.92 (9.83%),11.91,-176.92%,10.40%,0.37,-64.43%,-,0.69,7.04%,-12.75%,37.72,3.15,11.46% 12.82%,0.75,7.99%,-6.59%,0.93,11.27,-,1.86,-0.63%,-8.07%,0.94,9.43,-,1.54,Nov 04 AMC,-0.60%,1.81M,9.34,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,701,608",-0.95%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.27,0.56,1.01%,94.81M,10.49%,1.29B,59.09,0.23,0.00%,93.85M,7.18%,2.50B,-,0.04,100.24%,4.10%,8.29%,55.79M,1.20,303.33%,0.17%,4.47,17.56%,1.07B,1.09,-61.98%,1.94%,3.85M,-8.55%,12.42,4.79,-,4.58%,16.50 -17.64%,-6.21%,2.84,14.22,- -20.52%,2.13%,8.55 58.95%,-8.11%,0.54 (3.97%),10.81,19.03% -1.99%,12.97%,3.96%,2.98%,56.03%,0.54 (3.97%),2.33,141.01%,9.31%,0.41,-21.63%,"Sep 30, 2025",2.25,4.29%,5.19%,59.07,1.83,- -15.28%,2.25,-106.23%,4.90%,1.24,14.80,311.49%,1.22,-0.16%,-0.24%,1.32,13.05,46,1.22,Oct 31 BMO,5.77%,859.78K,13.59,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,135,329",4.14%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-23.40%,1.23B,47.76,0.16,-1.80%,151.50M,-9.28%,1.40B,-,0.03,56.69%,11.78%,3.19%,-15.64M,4.63,92.23%,3.24%,6.76,48.30%,266.14M,-,641.16%,-4.52%,17.85M,119.17%,-0.01,13.46,-,-,10.08 -26.29%,127.91%,0.55,123.65,37.81% 40.01%,-6.24%,2.82 163.48%,382.47%,-,62.37,59.99% 136.89%,80.48%,10.18%,5.99%,67.34%,-,5.26,76.50%,3.68%,0.58,-,-,1.35,42.05%,-5.88%,31.22,1.33,- -,1.93,103.31%,-18.32%,0.69,11.17,-,-,37.06%,-11.45%,2.10,7.71,394,-,Nov 06 BMO,29.02%,2.64M,7.43,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","5,531,678",-3.63%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,4.00%,77.12M,-8.75%,2.96B,-,-4.60,-0.80%,74.18M,-7.34%,2.50B,-,-1.19,104.02%,8.29%,12.14%,-306.33M,394.10,-40.90%,8.00%,7.67,9.22%,7.50M,5.27,-8.38%,-42.44%,6.15M,-2.42%,7.26,6.39,-14.57%,-45.14%,46.00 -16.85%,-11.72%,5.98,-,-19.41% -14.28%,-54.09%,26.74 43.04%,3.57%,-,-,- -,65.80%,4.54%,4.01%,270.28%,-,333.58,-38.30%,-4543.73%,1.60,375.16%,-,12.52,-,-4084.45%,39.04,1.05,- -,12.52,-42.34%,-7.12%,1.06,54.92,-,0.01,-,-2.89%,0.59,38.30,327,0.01,Nov 03 AMC,7.13%,801.55K,38.25,"Nov 05, 2014",Yes / Yes,0.21% -,"

","475,358",-0.13%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.68,3.28,0.21%,591.43M,-0.32%,47.86B,19.66,4.12,0.00%,590.31M,-0.43%,82.15B,2.79,0.94,90.47%,3.72%,11.33%,1.92B,3.36,9.07%,2.94%,4.64,14.59%,14.24B,2.26,7.83%,2.58%,21.96M,19.83%,35.81,37.75,8.85%,9.45%,83.01 -2.53%,21.98%,2.14,-,5.15% 5.44%,3.47%,62.58 29.29%,23.89%,2.29 (2.83%),14.39,0.25% 3.15%,23.35%,1.99%,1.97%,12.72%,2.26 (2.79%),5.77,-2.30%,18.76%,1.58,127.08%,"Sep 15, 2025",0.69,3.32%,13.45%,56.11,1.67,6.17% 6.21%,0.79,-27.04%,0.08%,0.45,89.81,63.69%,1.68,7.47%,3.99%,1.01,80.54,11380,1.61,Oct 30 BMO,12.71%,4.74M,80.91,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","4,769,248",0.46%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.82,4.53,28.21%,103.98M,6.01%,13.12B,21.64,5.83,-0.02%,74.65M,2.10%,23.06B,18.80,1.49,73.46%,6.20%,16.12%,504.28M,1.84,-22.99%,1.47%,2.50,43.46%,7.11B,-,25.73%,3.75%,4.63M,46.40%,-3.56,8.80,1.48%,-,134.23 -6.03%,45.46%,14.33,17.74,- 30.52%,4.26%,65.25 93.32%,87.90%,1.17 (0.93%),12.46,23.72% 1.52%,33.64%,4.61%,3.50%,66.30%,1.00 (0.79%),3.24,-44.45%,17.41%,4.61,80.33%,"Nov 17, 2025",1.70,-0.26%,7.09%,55.02,1.52,- -23.23%,1.76,391.82%,4.22%,1.09,138.91,22.97%,-,8.29%,2.12%,1.73,122.54,28000,-,Nov 06 AMC,26.00%,1.85M,126.14,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","3,200,005",2.94%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,-15.42%,1.09B,-,-,0.00%,9.48M,-14.79%,1.11B,-,-0.12,0.59%,6.62%,95.45%,-8.81M,17.45,-,3.74%,0.45,-,62.31M,3.53,-,-,0.63M,77.25%,8.14,54.03,-,-,40.75 -29.45%,-,0.53,-,- -,-2.55%,14.01 105.21%,-,-,80.59,- -,28.43%,11.36%,12.28%,-,-,17.82,-,-9.26%,3.54,-,-,1.41,-,-14.13%,45.86,1.00,- -,1.41,-554.28%,-11.42%,-,39.00,-,0.14,48.23%,3.43%,0.59,28.05,-,0.12,Nov 13 AMC,14.51%,1.40M,28.75,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","831,095",2.50%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,50.56,0.46,0.43%,720.86M,0.35%,16.64B,75.39,0.31,0.13%,717.77M,-5.56%,21.73B,4.82,-0.11,93.09%,2.15%,-8.70%,331.00M,2.35,-77.42%,-2.75%,3.30,-11.94%,7.07B,1.76,155.84%,1.99%,15.44M,-18.01%,13.09,41.28,10.49%,3.42%,32.70 -29.42%,-27.58%,0.56,-,-46.11% -,2.30%,22.28 3.57%,-19.74%,0.83 (3.61%),17.41,-11.28% 1.68%,16.52%,1.91%,2.27%,-11.07%,0.83 (3.60%),3.07,-37.58%,8.72%,0.54,-14.73%,"Aug 29, 2025",0.78,-1.64%,4.68%,42.32,1.42,5.57% -10.07%,1.23,188.54%,-1.39%,1.07,31.10,147.28%,0.58,2.14%,-4.97%,1.40,22.83,9440,0.52,Oct 30 AMC,-12.97%,4.67M,23.08,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","6,528,833",1.10%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,15.18,1.05,1.77%,81.96M,-29.87%,1.30B,11.21,1.42,-7.56%,79.82M,-38.03%,2.01B,0.66,0.44,114.67%,9.51%,-40.49%,85.00M,0.70,46.08%,-4.13%,3.82,4.12%,1.85B,3.46,6.85%,4.91%,7.59M,-28.29%,4.60,9.75,23.02%,25.57%,32.80 -51.46%,2.78%,1.63,25.89,-10.61% -16.72%,8.22%,9.58 66.18%,-5.24%,0.40 (2.52%),11.54,-10.09% -5.05%,46.16%,10.51%,5.95%,-42.21%,0.40 (2.51%),1.08,220.62%,7.65%,1.56,-14.27%,"Jan 02, 2026",0.79,3.61%,4.59%,16.36,1.50,0.00% 0.00%,1.34,4.81%,-33.07%,2.00,24.33,69.11%,2.18,6.84%,-40.72%,1.54,15.62,3100,1.74,Nov 05 BMO,-22.08%,1.99M,15.92,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","3,053,382",1.92%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.13,6.32,5.59%,59.95M,1.60%,15.97B,33.95,7.85,-2.76%,56.61M,5.79%,16.46B,2.93,1.88,89.08%,2.29%,7.08%,387.78M,4.66,8.67%,0.01%,2.53,35.53%,3.43B,6.47,18.16%,8.59%,1.30M,60.02%,41.18,33.75,14.40%,16.76%,270.21 -1.44%,59.88%,7.89,57.63,23.58% 8.34%,12.96%,146.82 81.39%,194.75%,1.10 (0.41%),27.92,13.97% 2.77%,25.88%,2.84%,2.84%,213.79%,1.09 (0.41%),4.80,5.56%,13.89%,6.98,485.30%,"Nov 20, 2025",1.39,5.53%,11.32%,60.26,1.64,15.44% 9.00%,2.04,8.03%,2.92%,1.03,300.11,16.65%,0.39,7.99%,6.27%,0.96,264.10,9300,0.21,Jul 28 AMC,20.16%,511.57K,266.31,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","488,660",0.84%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-13.05%,1.25B,-,-1.22,-0.91%,127.19M,-4.03%,1.07B,-,-0.30,85.52%,10.33%,-3.02%,-129.87M,13.31,-68.57%,5.20%,5.25,19.36%,93.95M,8.79,-3.16%,-56.32%,13.14M,-36.46%,0.89,6.00,-20.83%,-171.41%,16.74 -53.03%,-43.21%,1.31,-,33.25% 34.27%,-80.81%,5.28 48.86%,62.40%,-,-,38.28% 46.62%,90.77%,6.75%,7.89%,12.45%,-,11.41,-51.76%,-152.76%,0.58,-,-,2.56,-14.98%,-138.24%,50.55,1.20,- -,2.56,-21.09%,-0.11%,-1.68,20.64,-,0.15,-55.82%,3.63%,1.31,7.88,288,0.09,Nov 10 BMO,-3.66%,2.50M,7.86,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","3,283,597",-0.25%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,-10.06%,5.69B,-,-0.12,-0.05%,245.86M,2.58%,6.11B,-,-0.04,52.99%,43.42%,158.15%,-132.02M,39.47,-48.05%,2.53%,2.14,363.12%,144.09M,32.95,62.87%,-19.53%,106.75M,146.29%,0.42,63.19,-,-46.99%,17.05 -18.24%,124.48%,0.22,-,43.17% 12.89%,-19.57%,2.06 576.70%,1190.74%,-,-,- 51.38%,-1.24%,8.40%,10.23%,293.07%,-,42.38,-77.95%,-82.74%,1.30,-41.50%,"Dec 18, 2012",0.66,19.82%,-91.62%,51.10,1.27,- -,0.66,-44.82%,-3.20%,3.88,21.20,-,2.87,33.91%,12.81%,0.86,14.28,12,2.87,Nov 10 AMC,119.23%,49.78M,13.94,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","42,577,231",-2.38%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.95,2.30,0.76%,318.50M,-2.47%,2.89B,5.10,1.78,8.73%,315.42M,12.76%,4.53B,1.27,0.43,97.23%,14.58%,10.30%,770.90M,0.71,-0.53%,-8.15%,4.30,-6.76%,4.09B,3.13,3.06%,9.97%,46.00M,-14.15%,2.91,3.04,3.12%,97.70%,11.94 -23.82%,-17.20%,2.99,5.68,11.60% 2.20%,22.89%,7.85 15.92%,-30.21%,0.90 (9.88%),4.94,-6.32% -4.45%,33.19%,4.17%,3.52%,-55.24%,0.94 (10.33%),1.11,17.47%,18.33%,0.34,-52.73%,"Sep 16, 2025",0.24,-2.51%,18.84%,58.32,3.53,0.00% 3.28%,0.24,-44.55%,4.30%,0.53,8.95,34.32%,2.80,-0.43%,7.60%,0.81,9.28,9100,2.64,Oct 23 AMC,-1.80%,10.69M,9.10,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","8,619,945",-1.94%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.56,20.95,0.32%,96.05M,4.14%,31.22B,16.83,19.37,-3.73%,95.44M,-3.36%,35.27B,1.68,8.00,100.37%,2.65%,-0.95%,2.12B,3.18,0.38%,-0.75%,4.43,5.49%,9.81B,4.05,13.97%,7.75%,2.53M,4.09%,80.53,16.17,9.25%,27.79%,352.79 -7.58%,5.89%,20.17,22.19,- -,16.31%,292.97 11.29%,48.12%,3.65 (1.12%),13.11,3.32% 1.91%,79.76%,2.07%,1.96%,81.57%,3.64 (1.12%),3.60,394.77%,23.19%,6.55,175.91%,"Sep 30, 2025",1.10,0.00%,21.57%,47.86,2.00,5.24% 6.25%,1.10,118.89%,-0.21%,0.63,369.53,-,0.76,0.00%,-2.11%,0.88,322.20,48900,0.68,Oct 30 BMO,1.27%,570.84K,326.05,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","504,196",1.19%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,56.67,0.19,10.92%,104.91M,-5.19%,1.33B,27.33,0.40,0.00%,93.58M,5.49%,1.77B,1.85,0.01,86.72%,6.41%,33.01%,19.93M,0.94,-22.47%,0.14%,5.18,32.05%,1.41B,1.42,72.43%,1.36%,6.00M,-17.22%,7.70,74.46,30.67%,2.48%,15.14 -27.61%,-1.53%,0.15,-,- 54.15%,1.78%,7.20 52.22%,19.26%,0.28 (2.55%),8.36,23.84% 2.37%,13.93%,4.39%,4.64%,236.20%,0.28 (2.55%),1.26,-67.28%,3.09%,0.47,-,"Nov 07, 2025",1.48,-4.60%,1.41%,48.06,1.00,- -,1.64,-83.31%,-3.10%,0.95,15.29,83.00%,0.42,-13.22%,5.49%,0.67,11.33,3700,0.38,Nov 04 AMC,11.60%,1.16M,10.96,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","781,858",-3.27%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.20,9.69,19.02%,27.41M,0.22%,9.11B,24.91,10.97,-0.27%,27.02M,-0.17%,8.85B,2.81,2.27,80.47%,2.79%,2.33%,324.60M,3.87,14.55%,-2.06%,4.39,15.52%,2.35B,4.66,8.07%,12.67%,0.75M,34.39%,58.66,19.91,10.03%,17.81%,287.89 -5.10%,36.69%,13.72,26.53,21.15% 17.72%,15.07%,177.59 53.84%,94.01%,1.98 (0.72%),17.61,7.57% 7.07%,48.84%,4.42%,2.74%,140.46%,1.90 (0.70%),3.76,16.05%,18.98%,7.62,401.86%,"Dec 01, 2025",1.84,4.18%,13.79%,47.83,2.91,17.78% 12.89%,2.83,18.96%,-0.89%,1.24,292.33,18.98%,0.10,12.53%,-1.62%,1.46,263.55,4800,0.10,Nov 05 AMC,12.51%,171.89K,273.21,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","251,613",3.67%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.44,2.41,0.25%,282.96M,1.59%,11.22B,17.72,2.24,0.00%,282.28M,-2.03%,19.16B,2.40,0.41,80.53%,2.06%,1.61%,668.45M,4.71,7.81%,0.48%,2.77,-2.72%,2.38B,1.65,5.33%,3.67%,5.81M,9.17%,24.09,1753.12,6.84%,10.29%,42.37 -6.42%,-1.17%,0.02,-,9.07% 15.84%,4.60%,33.18 19.50%,-9.29%,1.34 (3.37%),14.44,3.56% 18.58%,42.53%,2.25%,2.33%,-5.21%,1.32 (3.33%),8.05,20.96%,38.68%,0.92,38.64%,"Nov 12, 2025",0.43,21.35%,28.09%,49.39,2.64,6.89% 6.89%,0.60,29.03%,-1.40%,0.80,44.00,58.32%,1.17,9.58%,0.89%,0.87,39.51,3291,1.13,Nov 04 AMC,3.05%,2.10M,39.65,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,814,029",0.35%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,34.72,54.97,3.22%,2.58M,0.20%,4.87B,16.60,115.00,0.00%,2.49M,-0.64%,-,2.64,-,91.94%,3.80%,7.01%,138.40M,1.96,-,1.59%,2.95,6.23%,2.49B,1.03,-,1.32%,0.09M,-1.88%,1851.38,-,13.13%,2.95%,2023.00 -5.66%,7.30%,-,7.00,- -7.13%,2.50%,1648.00 15.80%,36.55%,-,-,53.90% 20.18%,-,2.07%,1.97%,103.92%,1.00 (0.05%),-,-78.10%,18.70%,39.07,141.58%,"Mar 17, 2025",-,-4.24%,5.56%,54.95,-,0.00% 0.00%,1.33,-36.61%,0.02%,0.37,-,1.11%,0.16,2.99%,4.38%,0.78,1892.02,893,0.16,Nov 06 BMO,4.88%,32.02K,1908.46,"Oct 23, 1985",No / Yes,-22.49% -,"

","25,051",0.87%,WTM
