Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-1.84%,6.74B,13.45,2.42,1.53%,205.37M,-3.53%,-132.00M,-,0.42,105.00%,5.30%,-7.72%,3.96B,1.70,12.60%,1.71%,3.91,-4.89%,15.89,2.04,17.31%,-1.76%,10.88M,-12.75%,1.61,20.18,14.10%,-3.72%,26.27,43.24,-8.68%,0.46 (1.41%),29.56,32.70%,-2.53%,-24.84%,0.99,0.56 (1.72%),0.95,0.88%,52.79%,23.72%,0.73,"Mar 27, 2024",1.38,85.99%,7.54%,40.40,1.93%,2.28%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.56,32.84,4.17%,1.62%,2.95%,Feb 29 BMO,2.78M,32.50,-2.39%,-4.26%,-7.22%,"

","1,552,235",-1.04%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,1.46%,2.15B,17.30,1.12,0.00%,105.35M,5.13%,-23.36M,-,0.09,88.44%,6.89%,20.79%,1.51B,1.42,480.95%,5.24%,7.88,-18.78%,11.83,1.65,40.62%,-1.17%,7.26M,9.88%,1.39,14.01,-,-1.81%,14.33,25.04,22.24%,-,132.45,38.49%,-1.71%,-22.28%,0.91,-,1.45,24.58%,6.56%,35.75%,0.57,-,1.74,-15.45%,2.31%,63.09,2.98%,2.91%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.65,19.54,10.34%,-174.58%,15.89%,Feb 21 BMO,921.39K,19.46,4.49%,7.19%,1.97%,"

","601,852",-0.41%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.30,1.59,1.96%,116.00M,1.36%,14.27B,25.87,4.75,-0.35%,113.83M,1.98%,189.00M,6.44,0.67,98.19%,4.02%,37.27%,7.74B,1.84,18.69%,-3.43%,3.38,76.54%,10.91,11.26,37.02%,2.79%,4.57M,304.18%,3.55,34.63,12.00%,16.86%,29.02,129.43,40.28%,-,-,-11.13%,3.64%,-5.07%,2.22,-,1.00,-12.85%,9.94%,323.40%,3.37,-,1.00,-71.87%,7.01%,56.83,2.28%,2.75%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,0.55,124.07,1.13%,24.68%,5.95%,Feb 07 BMO,1.35M,122.87,0.06%,11.78%,49.02%,"

","745,428",-0.97%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-13.65%,6.56B,-,-0.51,0.00%,758.39M,-7.38%,-1463.81M,-,-0.29,12.98%,6.26%,-38.16%,4.29B,1.53,46.04%,-0.97%,3.62,-48.83%,5.44,1.57,43.27%,-13.22%,47.49M,-11.23%,6.39,1.34,-5.74%,-28.06%,7.51,23.62,-41.47%,-,-,-33.39%,-23.46%,-63.84%,2.95,-,1.36,5817.80%,1.45%,13.79%,0.60,-,1.51,-6.73%,-37.43%,39.73,4.26%,5.14%,15829,0.61,6.88%,-34.10%,2.13,12.03,Yes / Yes,0.22,45.94%,-,0.77,8.57,3.40%,49.20%,149.94%,Mar 19 BMO,13.13M,8.54,-9.78%,-7.63%,-39.19%,"

","10,078,371",-0.35%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.65,1.91,22.18%,27.63M,10.23%,1.51B,19.48,2.81,0.00%,21.50M,1.39%,52.80M,-,0.30,66.06%,8.07%,-2.51%,396.29M,3.82,11.52%,1.45%,13.49,-27.65%,6.51,8.40,31.92%,23.08%,1.74M,-13.05%,0.42,130.30,-,34.66%,40.77,87.46,1.67%,-,48.75,43.36%,24.90%,-37.40%,1.73,-,1.10,30.19%,40.98%,34.29%,1.82,-,4.02,27.56%,16.90%,61.45,3.65%,3.34%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.65,53.80,9.24%,-10.42%,34.48%,Feb 22 BMO,128.60K,54.75,7.22%,4.52%,-14.17%,"

","211,870",1.77%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.73,1.44,35.50%,435.72M,1.88%,13.97B,12.06,2.11,0.00%,353.49M,5.68%,782.88M,1.29,0.43,48.47%,3.27%,-2.60%,3.02B,4.62,17.05%,-1.60%,2.27,9.69%,7.30,3.49,17.00%,1.79%,11.57M,133.33%,1.48,17.20,13.70%,21.65%,10.72,27.71,-2.26%,0.71 (2.79%),3.19,44.60%,14.39%,-8.05%,1.67,-,-,31.31%,69.14%,137.69%,0.68,"Dec 12, 2023",-,16.02%,31.01%,54.67,2.21%,2.84%,6928,3.27,13.84%,25.90%,1.20,30.15,Yes / Yes,0.36,43.68%,0.09%,0.75,25.28,-1.39%,3.69%,25.75%,Feb 27 AMC,5.10M,25.48,2.32%,1.79%,5.56%,"

","3,822,365",0.79%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.81,8.88,0.16%,3.97B,0.62%,451.50B,11.98,9.50,-22.51%,3.96B,9.15%,36.01B,-,2.05,62.81%,2.69%,11.66%,333.71B,1.35,-8.35%,0.70%,5.74,-2.10%,51.57,2.21,8.84%,9.66%,106.45M,9.91%,7.96,14.30,-2.00%,18.01%,95.77,120.70,13.81%,3.84 (3.38%),13.50,12.74%,14.59%,-5.72%,0.95,3.72 (3.27%),1.09,8.96%,24.67%,18.82%,1.67,"Feb 13, 2024",1.48,-33.20%,13.00%,72.15,1.24%,1.34%,62000,0.23,-16.66%,10.79%,2.08,123.30,Yes / Yes,0.21,-38.25%,41.41%,0.71,114.65,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.54M,113.79,4.35%,8.81%,7.08%,"

","13,149,368",-0.75%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-5.40%,1.32B,-,-2.84,-8.26%,59.50M,-16.78%,-126.09M,-,-0.81,102.49%,9.40%,2.82%,168.34M,7.82,-61.20%,-2.45%,7.71,6.90%,10.96,1.96,15.25%,-14.02%,5.59M,-23.05%,9.71,2.22,-,-18.06%,16.49,30.21,1.41%,-,19.74,-9.81%,-16.98%,-28.73%,0.76,-,7.36,70.11%,93.17%,30.56%,1.16,-,7.36,-127.34%,-81.54%,43.79,3.59%,5.42%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.71,21.90,-42.44%,-192.45%,106.80%,Feb 27 AMC,725.70K,21.53,-7.24%,-0.54%,0.15%,"

","512,471",-1.69%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.94,0.17,0.96%,102.37M,-0.47%,1.53B,41.98,0.36,0.00%,100.93M,14.70%,18.89M,-,0.10,93.99%,6.04%,9.26%,1.03B,1.49,66.73%,-1.13%,7.17,28.58%,12.61,1.19,25.90%,0.63%,6.10M,23.29%,2.19,6.84,-,1.38%,10.90,15.84,9.99%,0.53 (3.56%),19.79,-36.95%,0.71%,-5.40%,1.46,0.40 (2.67%),-,14.42%,13.28%,37.43%,0.34,"Mar 27, 2024",-,-64.70%,9.50%,56.09,1.72%,2.65%,45,1.10,2.79%,1.84%,2.67,15.75,Yes / Yes,1.05,-76.82%,229.62%,0.54,14.98,-0.16%,366.67%,-3.71%,Feb 27 BMO,850.02K,14.98,-0.76%,7.14%,18.02%,"

","460,444",0.00%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-3.81%,3.22B,-,-3.29,-2.32%,73.69M,-13.17%,-182.39M,-,-0.66,94.83%,3.67%,-4.41%,0.00M,-,-6.70%,1.09%,6.08,20.82%,12.31,3.47,-12.95%,-21.22%,2.70M,21.71%,8.46,5.04,8.90%,-22.12%,27.99,50.99,-7.38%,-,-,-10.87%,-19.45%,-16.34%,1.16,-,23.65,35.90%,-,52.44%,1.65,-,23.65,-33.48%,0.00%,36.66,2.96%,4.06%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.41,42.70,-100.00%,15.70%,-,Feb 29 AMC,444.95K,42.66,-5.65%,-7.73%,7.80%,"

","184,074",-0.09%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.15,3.21,0.17%,554.94M,-1.20%,28.76B,13.45,3.85,0.00%,554.20M,-10.77%,1.77B,2.51,0.80,79.69%,1.36%,-16.53%,14.21B,2.02,6.69%,0.35%,1.32,-12.93%,31.74,1.63,7.73%,2.70%,7.53M,-20.98%,0.42,123.42,6.43%,10.33%,46.79,71.96,-16.33%,2.19 (4.23%),-,5.37%,4.06%,-28.02%,0.37,2.11 (4.07%),0.59,4.67%,23.08%,10.71%,1.32,"Mar 14, 2024",0.72,1.12%,18.45%,40.09,1.45%,3.16%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,0.61,52.48,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.69M,51.80,-0.55%,-8.13%,-12.92%,"

","3,498,373",-1.30%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.68,3.48,1.55%,223.67M,2.36%,9.10B,12.92,3.15,-7.16%,220.29M,-14.61%,895.00M,1.46,0.77,83.17%,8.61%,-15.18%,18.07B,0.50,-32.01%,-5.81%,3.73,26.96%,49.39,0.82,-2.05%,4.49%,18.96M,62.76%,13.21,3.08,8.00%,8.42%,20.40,50.20,-16.36%,0.20 (0.49%),-,-10.66%,5.89%,-18.94%,2.02,0.20 (0.49%),1.22,13.03%,8.23%,99.46%,1.14,"Feb 09, 2024",1.76,-60.24%,5.54%,35.24,1.79%,2.97%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.63,40.25,11.13%,139.63%,-4.18%,Feb 01 AMC,5.08M,40.69,-7.26%,-10.91%,14.54%,"

","3,206,883",1.09%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.37,6.14,15.35%,111.74M,0.83%,11.27B,18.36,5.48,-0.38%,94.87M,-2.58%,729.99M,-,1.24,62.72%,4.37%,11.24%,6.53B,1.73,19.11%,-0.78%,2.24,10.95%,-2.25,-,12.17%,5.33%,4.14M,-5.63%,33.23,3.03,-,-,81.65,117.86,10.39%,0.96 (0.96%),14.76,3.40%,5.87%,-14.66%,1.94,1.00 (0.99%),1.89,16.68%,32.70%,23.18%,2.10,"Feb 16, 2024",1.93,276.24%,14.45%,50.19,1.50%,2.03%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.52,99.41,5.86%,65.68%,83.14%,Feb 07 AMC,1.85M,100.58,-0.35%,0.77%,4.09%,"

","959,087",1.18%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.93,1.15,0.37%,729.75M,2.66%,25.86B,26.52,1.34,-3.28%,726.79M,8.15%,839.00M,6.19,0.18,85.54%,0.82%,3.61%,7.67B,3.37,3.07%,0.18%,1.69,13.56%,14.03,2.53,27.16%,4.89%,5.96M,24.74%,1.60,22.22,5.00%,8.00%,28.00,35.97,2.39%,0.88 (2.49%),34.34,3.00%,5.45%,-1.46%,1.44,0.77 (2.17%),-,2.64%,28.43%,26.60%,0.62,"Mar 07, 2024",-,-54.55%,14.63%,62.05,1.65%,1.89%,9318,0.51,-24.65%,10.93%,2.00,37.89,Yes / Yes,0.51,1910.07%,66.33%,0.95,35.49,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.53M,35.45,2.26%,5.36%,9.66%,"

","3,364,609",-0.11%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.94,4.74,6.65%,59.84M,2.39%,9.13B,25.24,6.00,-1.33%,56.29M,9.44%,292.81M,1.64,1.34,81.65%,1.31%,12.09%,3.08B,2.96,27.50%,-3.02%,2.26,21.07%,36.45,4.15,11.76%,7.30%,0.74M,66.74%,2.39,63.27,19.51%,14.18%,91.42,152.45,11.25%,0.95 (0.63%),35.99,6.00%,10.23%,-0.65%,1.35,0.91 (0.60%),1.69,5.83%,24.57%,65.66%,2.64,"Feb 16, 2024",2.65,73.23%,11.98%,67.85,1.48%,1.97%,8800,0.34,25.32%,9.50%,2.33,157.50,Yes / Yes,0.31,199.63%,23.28%,0.89,151.49,4.88%,29.57%,27.18%,Jan 29 AMC,325.31K,151.45,3.62%,7.36%,16.19%,"

","289,086",-0.03%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.13,1.68,0.69%,350.50M,1.48%,4.68B,7.67,1.78,0.43%,339.85M,6.80%,626.00M,5.02,0.41,95.26%,5.80%,15.46%,4.35B,1.08,-2.30%,1.40%,4.17,3.88%,1.37,10.00,4.86%,7.50%,19.71M,25.87%,3.77,3.63,1.62%,130.85%,10.37,14.19,14.68%,0.95 (6.97%),6.15,-2.13%,22.86%,-3.64%,0.86,0.94 (6.88%),-,-4.63%,34.37%,31.82%,0.28,"Mar 14, 2024",-,-28.26%,18.79%,56.54,1.64%,2.09%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.49,13.68,2.94%,0.52%,-3.65%,Feb 06 AMC,4.73M,13.67,0.28%,5.46%,10.65%,"

","2,319,744",-0.07%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.32,10.03,0.39%,102.54M,0.44%,28.09B,14.81,18.51,-2.87%,102.08M,-0.32%,1.05B,2.53,3.28,95.45%,0.60%,14.18%,9.48B,2.96,12.96%,-0.49%,1.36,28.16%,92.84,2.95,13.10%,3.47%,0.61M,21.18%,13.93,19.67,10.80%,10.80%,195.29,278.86,13.66%,3.46 (1.26%),23.57,13.58%,7.18%,-1.69%,0.74,3.36 (1.23%),-,2.35%,75.53%,40.38%,3.34,"Mar 27, 2024",-,4.09%,19.31%,56.89,1.00%,1.19%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,1.12,273.72,0.37%,5.50%,-46.44%,Feb 06 BMO,453.02K,274.14,0.21%,3.16%,16.83%,"

","507,523",0.15%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.58,0.72,11.94%,102.17M,0.00%,926.63M,7.49,1.21,-0.38%,89.77M,5.70%,74.40M,-,0.09,70.81%,2.83%,19.29%,1.59B,0.58,0.42%,0.06%,2.13,12.92%,7.56,1.20,67.81%,6.10%,2.54M,43.83%,0.56,16.23,-,9.67%,6.30,9.34,19.76%,0.24 (2.64%),6.20,15.95%,9.18%,-2.62%,1.65,0.22 (2.42%),1.96,10.68%,14.47%,44.29%,0.24,"Feb 06, 2024",2.15,46.32%,5.26%,62.58,2.32%,2.60%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.79,9.23,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.19M,9.09,4.12%,12.00%,15.29%,"

","939,688",-1.52%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.64,7.82,19.09%,27.35M,2.04%,6.94B,22.87,9.11,-0.35%,26.95M,5.08%,262.20M,3.40,2.10,80.76%,2.21%,-0.81%,2.06B,3.37,3.26%,0.02%,4.76,20.55%,45.43,4.58,6.65%,12.37%,0.60M,29.94%,10.51,19.82,7.84%,18.64%,153.25,219.52,-0.02%,1.46 (0.70%),24.68,15.96%,14.12%,-5.12%,0.94,1.44 (0.69%),1.63,5.95%,46.73%,35.92%,3.92,"Feb 29, 2024",2.61,4.45%,17.34%,56.76,1.81%,1.73%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.69,209.20,2.81%,10.49%,9.09%,Feb 12 AMC,125.53K,208.29,1.76%,2.71%,9.69%,"

","86,940",-0.43%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.11,1.86,0.22%,273.30M,-1.14%,9.73B,16.82,2.12,-1.12%,272.93M,4.13%,498.23M,3.67,0.75,76.77%,2.04%,-4.17%,2.05B,4.74,7.95%,0.41%,3.02,-2.23%,21.57,1.65,5.38%,2.99%,5.56M,-15.48%,0.02,2111.62,5.20%,8.84%,32.07,45.29,-4.71%,1.27 (3.58%),-,11.58%,3.91%,-21.42%,0.81,1.21 (3.40%),0.48,22.11%,38.09%,10.98%,0.66,"May 09, 2024",0.62,5.15%,33.70%,46.91,1.59%,1.77%,3258,1.21,-10.24%,24.26%,1.55,44.00,Yes / Yes,1.16,13.45%,63.83%,0.74,36.35,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.84M,35.59,-0.14%,-1.07%,-3.74%,"

","1,355,558",-2.09%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.03,197.01,3.30%,2.56M,-1.43%,4.56B,29.67,60.00,1.20%,2.47M,-0.16%,502.30M,-,84.00,89.35%,1.36%,20.22%,2.17B,2.10,-35.05%,-14.06%,4.08,15.74%,1656.15,1.07,-53.49%,6.82%,0.03M,31.77%,-,-,-7.70%,12.58%,1319.05,1849.99,18.27%,-,8.75,-,10.44%,-3.79%,0.42,1.00 (0.06%),-,60.37%,-,34.94%,32.38,"Mar 08, 2024",1.87,682.71%,31.24%,54.98,1.56%,1.49%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.82,1779.96,-,-1.11%,68.37%,Feb 07 BMO,8.23K,1779.96,0.66%,4.89%,15.08%,"

","6,713",0.00%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.54,9.58,1.56%,61.24M,2.85%,6.20B,9.95,10.14,-3.38%,60.52M,4.62%,594.66M,1.05,2.45,95.29%,2.82%,8.66%,3.56B,1.74,4.57%,-2.60%,4.15,31.20%,81.43,1.24,1.21%,1.14%,1.71M,42.34%,-,-,10.00%,12.21%,58.12,101.00,8.81%,1.65 (1.64%),8.76,10.34%,6.59%,-0.08%,1.21,1.65 (1.63%),-,17.95%,-,73.64%,2.10,"Feb 07, 2024",0.09,19.80%,30.46%,62.56,1.80%,2.24%,5521,0.68,59.03%,16.72%,1.08,112.92,Yes / Yes,0.67,-16.20%,16.71%,0.72,100.51,-1.40%,-22.78%,62.04%,Jan 17 AMC,411.48K,100.92,3.13%,4.38%,19.63%,"

","296,242",0.41%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.07,0.55,0.80%,151.85M,-1.23%,1.34B,16.10,0.55,33.34%,133.09M,11.62%,95.10M,7.96,0.10,76.20%,7.43%,32.14%,349.00M,3.85,97.60%,-0.50%,8.98,25.75%,2.82,3.13,12.73%,9.90%,9.88M,52.15%,1.24,7.14,2.02%,23.00%,5.67,9.17,27.56%,-,16.10,19.30%,8.00%,-3.60%,1.48,0.12 (1.36%),2.20,5.00%,-,55.91%,0.21,"Feb 13, 2024",2.20,-,20.40%,70.54,2.15%,2.39%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,1.09,8.77,-,-,23.90%,Feb 02 BMO,1.10M,8.84,4.26%,14.74%,25.34%,"

","1,198,194",0.80%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.30,7.88,0.55%,73.50M,-1.89%,28.42B,42.64,9.10,-15.91%,72.81M,6.86%,593.40M,6.45,1.30,95.93%,1.65%,9.38%,2.95B,9.64,-5.70%,-1.65%,2.21,3.36%,39.20,9.90,19.49%,15.94%,1.20M,16.13%,11.66,33.28,7.64%,21.32%,310.42,415.73,10.25%,0.74 (0.19%),68.57,23.49%,19.53%,-6.62%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,25.06%,9.86,"Apr 23, 2024",2.88,1.41%,24.29%,56.12,1.46%,2.55%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.64,388.39,-1.01%,2.91%,3.35%,Feb 15 BMO,543.72K,388.22,3.65%,4.32%,5.11%,"

","350,137",-0.04%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,31.33,13.54,14.85%,33.93M,2.30%,16.76B,26.44,16.05,-0.09%,33.63M,10.57%,499.35M,7.09,2.41,92.19%,11.50%,-0.29%,7.28B,2.30,4.83%,2.06%,11.18,17.84%,56.54,7.50,11.97%,13.66%,3.87M,41.59%,5.32,79.76,4.42%,24.25%,298.79,441.29,-0.98%,10.60 (2.50%),31.88,16.06%,19.70%,-3.86%,0.88,9.80 (2.31%),1.47,10.22%,26.87%,41.99%,9.38,"Jan 16, 2024",3.36,-10.76%,10.59%,60.01,2.31%,2.20%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,1.01,430.48,-2.66%,-14.89%,1.39%,Feb 13 BMO,345.92K,424.25,4.49%,6.40%,11.29%,"

","349,997",-1.45%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.16,14.57,6.11%,64.14M,5.13%,19.77B,19.15,16.11,-4.12%,60.20M,34.25%,949.76M,2.12,2.70,94.12%,11.43%,51.50%,7.75B,2.55,2.76%,-4.28%,6.57,97.34%,33.17,9.30,5.56%,19.12%,6.88M,162.03%,19.69,15.67,10.00%,49.61%,109.44,317.65,52.84%,4.37 (1.42%),13.25,29.13%,28.92%,-2.91%,1.67,3.60 (1.17%),0.78,7.02%,42.61%,181.81%,9.35,"Apr 18, 2024",1.45,-11.34%,16.08%,80.96,2.78%,3.10%,19300,0.65,-10.65%,12.25%,2.88,289.16,Yes / Yes,0.54,2.99%,24.74%,0.60,311.24,2.60%,6.22%,-7.10%,Mar 13 BMO,1.05M,308.41,16.83%,32.54%,77.26%,"

","626,731",-0.91%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.80,4.40,1.19%,60.54M,2.13%,2.60B,10.14,4.25,-2.89%,59.56M,3.04%,269.16M,0.82,1.07,88.83%,2.09%,-7.24%,1.27B,2.04,-8.75%,-6.32%,4.31,20.30%,40.93,1.05,2.36%,1.33%,1.24M,13.46%,-,-,12.00%,11.50%,29.59,47.97,-6.21%,0.62 (1.43%),8.31,0.97%,7.67%,-10.19%,1.02,0.60 (1.39%),-,28.00%,-,45.61%,1.22,"Feb 08, 2024",0.09,24.52%,28.97%,50.79,2.89%,2.69%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.77,43.46,7.17%,9.73%,23.78%,Jan 25 AMC,288.48K,43.08,0.66%,-0.49%,6.20%,"

","223,228",-0.87%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.63,1.50,2.97%,189.97M,-1.33%,8.72B,17.18,2.67,-1.14%,184.32M,-4.35%,300.38M,1.10,0.38,96.56%,7.34%,2.45%,2.36B,3.69,20.68%,-3.38%,7.54,10.44%,6.64,6.92,30.23%,5.71%,13.52M,3.89%,0.06,795.93,27.86%,24.19%,34.40,52.16,3.19%,-,17.04,-,6.02%,-11.96%,1.34,-,0.93,26.18%,53.32%,33.50%,1.25,-,1.01,-2.67%,28.55%,44.85,2.98%,2.53%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.98,45.35,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.79M,45.92,-1.42%,-2.36%,4.69%,"

","1,763,381",1.26%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.30,2.51,3.01%,59.38M,0.86%,1.68B,10.86,2.61,0.08%,57.59M,-0.88%,148.91M,1.13,0.55,61.42%,1.43%,-9.20%,831.96M,2.02,-10.45%,-,3.98,19.30%,40.23,0.70,13.74%,0.92%,0.82M,-9.93%,-,-,10.00%,6.41%,19.84,32.40,-9.75%,1.44 (5.10%),10.86,-3.01%,4.94%,-12.62%,0.87,1.42 (5.02%),-,12.05%,-,42.69%,0.84,"Mar 07, 2024",0.09,-17.24%,23.78%,45.47,2.80%,2.92%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,0.56,28.48,0.68%,-1.56%,25.20%,Jan 23 AMC,207.00K,28.31,-1.62%,-2.53%,4.03%,"

","116,873",-0.60%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,49.29M,16.91%,1.72B,-,-,0.01%,31.79M,15.21%,-,-,-,46.59%,1.61%,14.50%,-,-,-,-,2.09,-,19.02,1.84,-,-,0.51M,-,1.23,28.37,-,-,21.00,40.15,24.52%,-,-,-,-,-12.85%,-,0.16 (0.46%),0.95,-,-,66.62%,2.11,"Jun 14, 2024",1.58,-,-,64.59,8.50%,5.56%,-,0.24,-,-,2.00,39.00,No / Yes,0.07,-,-,1.51,34.34,-,-,-,Mar 21 AMC,245.92K,34.99,11.68%,14.44%,19.31%,"

","371,671",1.89%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,0.59%,12.68B,14.28,3.46,-0.19%,255.15M,12.85%,-1716.70M,-,0.25,84.78%,4.66%,18.18%,20.01B,0.63,-31.04%,0.90%,5.69,37.28%,39.49,1.25,65.94%,-6.01%,11.88M,72.46%,1.90,25.98,-,-15.84%,26.85,49.66,18.83%,1.13 (2.29%),17.37,-,-9.10%,-0.64%,1.10,1.16 (2.34%),0.95,4.80%,16.53%,83.76%,0.89,"Feb 08, 2024",1.55,-312.53%,6.22%,71.66,1.72%,1.71%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,1.69,48.69,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.09M,49.34,5.60%,13.07%,32.16%,"

","3,521,790",1.33%,WRK
