Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,27.10,0.34,48.35%,651.39M,-6.97%,6.00B,-,-,0.00%,336.45M,-22.99%,6.00B,-,-,0.84%,0.38%,-57.42%,4.35M,-,-,0.01%,1.29,-75.68%,0.00M,1.12,-,4.17%,1.29M,5.14%,8.21,199976.73,-,4.22%,59.75 -84.59%,-12.20%,0.00,13041.96,- -,4.14%,8.66 6.35%,-,-,-,- -,-,5.44%,7.03%,-,-,-,1946.99%,-,0.97,-,-,0.13,-,-,36.58,-,- -,0.13,331.72%,-6.90%,-4.78,-,0.00%,0.01,-,-27.53%,0.95,9.20,2,0.00,-,-60.22%,1.00M,9.21,"Aug 13, 2024",Yes / Yes,- -,"

","945,830",0.11%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,7.67%,2.49B,7.97,1.57,-5.44%,198.26M,7.30%,4.61B,9.06,0.29,105.29%,6.15%,5.66%,-882.00M,0.69,-3.18%,3.14%,3.25,-21.88%,3.62B,1.69,-3.04%,-14.37%,12.20M,9.36%,7.41,6.87,0.88%,-44.44%,20.59 -39.31%,-33.69%,1.82,31.18,- -,-24.64%,9.85 26.90%,-62.22%,0.66 (5.25%),7.45,-3.58% -1.20%,51.10%,4.68%,3.17%,-77.39%,0.64 (5.12%),1.27,-113.81%,7.48%,0.40,-78.76%,"Dec 26, 2025",0.99,-7.08%,-24.34%,64.83,2.83,14.17% 10.99%,1.47,12.91%,7.39%,1.03,12.61,-,1.68,-4.94%,9.76%,1.03,12.78,14000,1.42,Nov 06 BMO,-8.69%,3.76M,12.50,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,881,612",-2.19%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.41,0.59,0.81%,115.59M,0.84%,1.64B,13.55,1.06,0.00%,112.64M,-1.37%,1.63B,0.29,0.26,99.75%,6.66%,19.95%,68.95M,0.99,133.33%,0.71%,6.51,58.75%,1.66B,1.10,1.43%,2.97%,7.50M,8.09%,13.12,8.25,47.02%,4.60%,15.04 -4.06%,6.10%,1.75,12.85,- -,4.09%,6.70 115.53%,-17.40%,-,5.11,27.53% 24.18%,13.09%,3.39%,3.55%,-15.91%,-,0.98,337.41%,8.31%,0.53,-85.51%,"Aug 29, 2017",1.74,-1.24%,4.15%,57.27,2.50,- -,2.11,-12.06%,5.64%,1.02,15.00,0.00%,0.13,-2.71%,4.28%,0.55,14.57,8500,0.11,Oct 23 BMO,30.33%,1.15M,14.43,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","634,568",-0.96%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.52,2.78,2.94%,117.38M,0.68%,17.15B,33.80,4.32,-0.10%,113.94M,-2.86%,20.93B,2.63,0.78,106.88%,8.74%,12.95%,333.00M,2.13,-5.28%,0.70%,7.14,10.35%,8.07B,9.44,19.19%,4.13%,9.96M,7.52%,15.48,51.20,12.84%,19.26%,155.08 -5.77%,6.52%,2.85,74.91,3.05% -2.04%,5.89%,85.06 71.80%,329.67%,-,17.20,3.87% -13.48%,11.55%,4.60%,3.42%,258.17%,-,2.59,-11.02%,8.74%,5.22,1497.10%,-,1.02,-0.30%,4.13%,55.56,1.68,- -,1.02,-13.69%,2.19%,2.06,158.32,0.00%,2.26,2.83%,4.27%,0.97,146.73,23100,2.11,Oct 30 BMO,15.41%,1.39M,146.13,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,349,861",-0.41%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,7.74%,16.93B,108.62,0.20,0.00%,775.50M,10.48%,15.90B,-,0.00,13.55%,4.43%,3.28%,-395.52M,1.73,84.96%,-1.33%,3.04,23.07%,9.79B,4.90,251.49%,-3.20%,34.37M,7.05%,4.43,2.87,-,-9.01%,28.24 -23.11%,78.83%,7.56,-,2.50% -1.37%,-6.79%,11.61 86.99%,82.44%,-,-,20.39% 76.03%,17.09%,3.68%,3.34%,-48.72%,-,1.63,51.35%,-7.71%,0.96,-,-,0.95,86.57%,-4.04%,58.28,1.61,- -,1.12,79.01%,9.30%,1.16,28.07,-,1.16,102.05%,2.25%,1.39,20.02,15364,0.38,Nov 17 BMO,6.24%,11.29M,21.71,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","15,732,938",8.44%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,32.23,1.68,9.36%,27.68M,6.64%,1.50B,22.91,2.37,0.00%,25.09M,7.76%,1.47B,0.76,0.45,77.75%,8.50%,60.22%,46.71M,3.26,10.10%,-0.98%,7.79,52.61%,461.46M,5.58,30.46%,14.14%,2.13M,8.80%,9.73,23.30,30.18%,19.14%,55.35 -1.90%,38.52%,2.33,22.76,12.91% 26.59%,16.33%,24.25 123.92%,-11.59%,-,20.36,17.48% 26.47%,41.94%,4.02%,3.16%,5.15%,-,3.18,-3.90%,12.90%,1.68,1383.61%,-,1.25,10.29%,10.12%,69.17,1.00,- -,2.78,-13.29%,5.14%,1.26,52.00,0.00%,0.09,11.13%,17.32%,0.45,53.86,1143,0.06,Nov 05 BMO,45.73%,273.69K,54.30,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","124,120",0.82%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.43,1.65,23.94%,422.37M,1.23%,9.08B,8.85,1.95,0.00%,400.80M,-3.53%,25.81B,0.70,0.46,62.06%,4.87%,8.98%,888.42M,2.86,17.43%,1.23%,2.99,-4.06%,3.18B,2.04,7.51%,1.33%,19.53M,5.25%,8.45,3.90,12.57%,21.24%,20.64 -16.52%,55.93%,4.42,1.53,9.11% 23.61%,17.57%,10.90 58.07%,23.34%,0.69 (3.99%),23.82,11.57% 18.93%,69.29%,2.87%,2.91%,-55.75%,0.18 (1.04%),8.12,7.48%,32.50%,0.55,-,"Dec 10, 2025",0.28,-3.47%,27.94%,51.78,1.55,- -,0.28,15.27%,3.58%,1.22,23.32,0.04%,4.29,7.42%,-3.10%,0.68,17.10,7442,0.14,Nov 17 AMC,-1.75%,6.52M,17.23,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,411,963",0.76%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,18.01,6.89,0.20%,4.22B,-1.06%,523.06B,17.48,7.10,-0.10%,4.21B,3.76%,558.88B,4.91,1.66,66.19%,1.11%,12.01%,29.95B,1.61,-10.49%,-0.95%,3.11,8.87%,324.88B,2.01,1.75%,6.54%,46.74M,3.07%,61.79,37.71,3.56%,11.32%,125.93 -1.51%,15.99%,3.29,22.00,13.29% 18.47%,10.21%,97.80 26.82%,13.57%,4.06 (3.27%),9.23,6.61% 5.83%,22.11%,2.55%,1.76%,185.13%,4.00 (3.23%),1.72,-14.15%,10.98%,2.46,60.12%,"Nov 14, 2025",0.79,-4.17%,9.22%,59.57,2.19,3.24% 2.28%,1.14,-8.71%,3.41%,0.38,131.44,49.00%,0.16,-4.29%,5.08%,1.02,124.61,61000,0.13,Oct 31 BMO,10.85%,15.04M,124.03,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","15,301,305",-0.47%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-0.70%,1.01B,-,-2.75,-4.06%,67.07M,-17.42%,743.25M,-,-0.60,114.16%,14.17%,8.75%,-130.82M,6.74,48.70%,-3.59%,9.26,60.11%,150.13M,1.62,-49.64%,-14.00%,9.50M,-7.45%,8.76,2.15,10.36%,-19.61%,22.83 -37.93%,-39.52%,6.60,-,- -,-16.81%,6.92 104.77%,-45.85%,-,-,-26.22% -6.75%,92.71%,5.92%,4.86%,-67.51%,-,4.95,48.43%,-91.29%,0.82,4.81%,-,5.99,38.16%,-87.14%,40.61,1.21,- -,5.99,88.80%,-7.07%,0.98,28.54,-,0.32,18.00%,-8.83%,0.91,13.89,250,0.24,Nov 05 AMC,28.70%,1.03M,14.17,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","930,925",2.02%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.82%,49.56M,-5.53%,3.28B,84.51,0.76,-0.96%,43.14M,4.59%,3.39B,-,0.12,95.63%,11.98%,33.01%,-63.00M,5.11,931.40%,-2.54%,7.15,92.78%,642.78M,12.02,127.93%,-9.15%,5.17M,7.72%,5.33,14.62,-,-21.46%,69.26 -7.51%,75.31%,4.38,-,7.91% -8.00%,-10.45%,18.59 244.59%,132.10%,-,-,35.70% 46.72%,36.78%,6.21%,5.52%,-,-,5.28,-18.99%,-6.84%,3.48,-,-,3.57,22.40%,-9.80%,53.79,1.80,- -,3.62,-10.05%,2.14%,0.86,65.44,-,1.23,27.54%,6.26%,0.50,62.89,1088,1.22,Nov 04 BMO,46.66%,722.40K,64.06,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","358,320",1.86%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-0.76%,1.96B,5.55,1.88,0.00%,86.21M,16.00%,14.87B,-,-0.29,46.00%,3.89%,2.15%,-157.00M,1.59,-184.08%,-0.53%,2.27,15.74%,1.23B,0.31,701.99%,-0.77%,3.36M,4.40%,33.59,2.54,-,-4.69%,18.25 -42.79%,-42.83%,4.12,4.80,- 30.31%,-1.96%,7.53 38.74%,-85.27%,-,19.39,7.27% 7.23%,15.84%,3.84%,3.05%,-85.12%,-,12.08,-176.92%,10.40%,0.32,-64.28%,-,0.69,7.04%,-12.75%,61.54,3.00,- -,0.75,7.99%,6.53%,0.97,11.38,-,1.86,-0.63%,10.03%,0.95,10.54,-,1.54,Nov 04 AMC,11.05%,1.48M,10.44,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,401,562",-0.95%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.54,0.56,1.08%,94.81M,3.27%,1.41B,56.08,0.27,0.00%,93.78M,5.39%,2.62B,1.75,0.04,97.01%,5.23%,19.55%,55.79M,1.31,303.33%,-0.62%,5.48,12.07%,1.07B,1.20,-56.20%,1.94%,4.90M,5.09%,12.42,5.24,32.00%,4.58%,15.47 -3.94%,1.02%,2.84,15.55,- -20.52%,2.13%,8.55 73.80%,18.78%,0.55 (3.70%),11.33,19.03% -1.99%,12.97%,3.06%,2.48%,-0.93%,0.56 (3.77%),2.44,141.01%,9.31%,0.38,-0.60%,"Dec 31, 2025",2.25,4.29%,5.19%,58.90,1.83,- -15.28%,2.25,-106.23%,0.80%,1.24,16.40,311.49%,1.22,-0.16%,5.85%,0.85,14.96,46,1.22,Oct 31 BMO,14.74%,894.44K,14.86,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","760,657",-0.67%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.50%,165.53M,11.00%,1.31B,43.29,0.18,-4.11%,155.14M,13.40%,1.47B,-,0.02,59.10%,9.95%,-1.50%,-15.64M,4.91,94.03%,4.57%,6.01,44.67%,266.14M,-,923.19%,-4.52%,15.43M,0.25%,-0.01,14.26,-,-,10.08 -21.92%,134.23%,0.55,130.98,37.81% 40.01%,-6.24%,3.14 150.64%,664.08%,-,65.62,59.99% 136.89%,80.48%,6.23%,5.14%,52.22%,-,5.53,76.50%,3.68%,0.44,-,-,1.35,42.05%,-5.88%,57.67,1.43,- -,1.93,103.31%,7.18%,0.64,11.14,-,-,37.06%,5.44%,0.62,7.93,394,-,Nov 06 BMO,22.76%,2.57M,7.87,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,582,203",-0.76%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-1.34%,3.19B,-,-4.59,-3.54%,74.76M,-5.09%,2.73B,-,-1.19,106.82%,7.65%,4.01%,-306.33M,424.81,-40.92%,1.43%,6.74,26.47%,7.50M,5.68,-8.33%,-42.44%,5.72M,-8.01%,7.26,6.89,-14.47%,-45.14%,46.60 -11.52%,4.25%,5.98,-,-19.41% -14.28%,-54.09%,26.74 54.19%,7.99%,-,-,- -,65.80%,5.59%,3.86%,195.34%,-,364.28,-38.30%,-4543.73%,1.79,417.96%,-,12.52,-,-4084.45%,41.85,1.05,- -,12.52,-42.34%,-5.08%,0.96,55.51,-,0.01,-,-2.83%,1.48,42.15,327,0.01,Nov 03 AMC,12.03%,848.69K,41.23,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,253,599",-2.18%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.57,3.28,0.21%,591.43M,-0.09%,43.77B,17.96,4.12,0.00%,590.32M,-0.83%,78.06B,2.01,0.96,92.75%,5.49%,-8.56%,1.92B,3.07,9.09%,4.84%,6.48,6.98%,14.24B,2.07,7.93%,2.58%,32.39M,0.19%,35.81,34.52,8.95%,9.45%,83.01 -10.85%,11.46%,2.14,-,5.15% 5.44%,3.47%,62.58 18.25%,6.87%,2.29 (3.10%),13.67,0.25% 3.15%,23.35%,1.87%,1.68%,13.81%,2.83 (3.82%),5.48,-2.30%,18.76%,1.29,107.28%,"Dec 29, 2025",0.69,3.32%,13.45%,43.08,1.62,6.17% 6.21%,0.79,-27.04%,-0.04%,0.46,88.75,63.69%,1.68,7.47%,-4.39%,1.13,74.26,11380,1.61,Oct 30 BMO,0.65%,5.00M,74.00,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","5,641,318",-0.35%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.77,4.53,28.07%,103.98M,-2.37%,12.15B,20.60,5.67,-0.02%,74.79M,-5.47%,21.61B,31.70,1.48,67.31%,6.30%,-2.54%,504.28M,1.71,-25.89%,-3.24%,3.08,5.25%,7.11B,-,27.10%,3.75%,4.71M,-2.90%,-3.56,6.19,0.65%,-,134.72 -13.27%,43.94%,18.86,16.43,- 30.52%,4.27%,65.25 79.07%,27.92%,1.24 (1.06%),11.68,23.72% 1.52%,33.64%,2.98%,2.46%,6.04%,1.00 (0.86%),3.04,-44.45%,17.41%,3.35,69.90%,"Nov 17, 2025",1.70,-0.26%,7.09%,37.81,1.32,- -23.23%,1.76,391.82%,-4.67%,1.06,147.25,22.97%,-,8.29%,-5.55%,0.81,117.83,28000,-,Nov 06 AMC,7.94%,1.53M,116.84,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,234,494",-0.84%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.41,0.46,0.43%,720.86M,6.14%,18.56B,112.90,0.23,-2.75%,717.77M,11.81%,23.65B,12.93,-0.13,89.56%,2.45%,7.61%,331.00M,2.62,-67.85%,-1.14%,2.68,-0.54%,7.07B,1.97,33.86%,1.99%,17.61M,8.70%,13.09,46.06,8.73%,3.42%,31.66 -18.67%,-6.97%,0.56,-,-46.11% -,2.30%,21.16 21.72%,-12.35%,0.83 (3.24%),18.95,-11.28% 1.68%,16.52%,4.29%,2.44%,-15.76%,0.84 (3.26%),3.34,-37.58%,8.72%,0.66,-6.46%,"Nov 28, 2025",0.78,-1.64%,4.68%,70.38,1.69,5.57% -10.07%,1.23,188.54%,7.79%,1.03,29.91,147.28%,0.58,2.14%,12.39%,1.24,25.73,9440,0.52,Jan 29 AMC,3.04%,6.56M,25.75,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","8,159,412",0.08%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.92,1.05,1.81%,81.96M,1.51%,1.54B,13.45,1.40,-5.10%,80.49M,1.46%,2.24B,0.59,0.44,111.06%,7.64%,-23.74%,85.00M,0.83,45.90%,-4.55%,3.11,-2.79%,1.85B,4.09,5.21%,4.91%,6.15M,3.53%,4.60,11.50,22.61%,25.57%,32.80 -42.71%,-17.12%,1.63,30.56,-10.61% -16.72%,8.22%,9.58 96.14%,73.98%,-,12.90,-10.09% -5.05%,46.16%,5.96%,4.11%,-39.27%,0.40 (2.13%),1.21,220.62%,7.65%,0.86,13.26%,"Jan 02, 2026",0.79,3.61%,4.59%,55.48,1.70,0.00% 0.00%,1.34,4.81%,2.62%,1.93,23.44,69.11%,2.18,6.84%,6.68%,0.60,19.03,3100,1.74,Nov 05 BMO,-8.19%,1.98M,18.79,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,194,683",-1.26%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,45.32,7.19,0.31%,59.87M,1.23%,19.52B,34.40,9.48,-21.79%,59.68M,12.35%,19.92B,1.97,1.67,91.56%,1.47%,31.89%,442.11M,5.47,16.77%,1.63%,1.59,29.61%,3.57B,7.61,17.82%,9.83%,0.88M,7.85%,42.86,59.61,17.43%,18.64%,329.10 -0.93%,79.03%,5.47,57.35,38.38% 13.95%,14.53%,146.82 122.07%,227.05%,1.22 (0.37%),32.41,14.40% 7.41%,26.81%,2.75%,2.50%,169.12%,1.12 (0.34%),5.58,19.54%,14.05%,8.48,555.23%,"Nov 20, 2025",1.36,7.30%,12.39%,66.15,1.58,13.80% 16.59%,2.08,64.33%,5.25%,1.00,354.89,15.57%,0.28,16.47%,12.46%,0.71,321.99,10200,0.19,Nov 24 AMC,33.08%,552.95K,326.04,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","390,907",1.26%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-7.27%,2.55B,-,-1.24,0.43%,147.79M,-31.24%,2.38B,-,-0.27,75.44%,9.94%,83.03%,-121.95M,23.30,-69.83%,3.12%,2.21,77.42%,109.23M,17.90,-4.08%,-40.66%,14.69M,-18.18%,0.78,12.97,-19.18%,-86.51%,21.73 -35.99%,11.28%,1.07,-,33.25% 34.27%,-84.80%,5.28 163.45%,123.99%,-,-,38.28% 46.62%,91.99%,12.42%,9.31%,64.62%,-,21.76,33.84%,-124.46%,1.46,-7.70%,-,2.51,103.75%,-111.64%,46.11,1.06,- -,2.51,31.12%,-14.28%,-1.79,32.88,-,0.15,199.11%,16.75%,0.92,13.84,288,0.09,Nov 10 BMO,62.94%,6.66M,13.91,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","6,116,107",0.51%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,1.40%,5.78B,-,-0.33,-0.04%,271.00M,-12.37%,6.16B,-,-0.13,72.44%,36.69%,2.22%,-564.03M,34.50,-607.62%,32.13%,2.62,170.25%,167.60M,24.06,77.49%,-39.44%,99.42M,20.19%,0.57,8.12,-,-181.95%,17.05 -19.00%,150.64%,1.70,-,43.17% 12.89%,-42.39%,2.06 570.39%,1804.57%,-,-,- 51.38%,5.02%,8.12%,8.39%,88.14%,-,36.78,-752.41%,-69.88%,1.08,-34.94%,"Dec 18, 2012",1.03,30.58%,-336.53%,55.68,1.00,- -,1.03,-1779.27%,10.27%,3.73,21.94,-,4.39,86.92%,3.34%,0.70,13.10,12,4.38,Nov 10 AMC,66.51%,37.92M,13.81,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","26,639,681",5.42%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.13,2.30,0.67%,318.50M,0.85%,3.02B,5.33,1.79,10.56%,315.72M,0.53%,4.66B,1.82,0.43,104.60%,14.02%,19.92%,770.90M,0.74,-0.47%,2.79%,4.85,14.44%,4.09B,3.27,3.11%,9.97%,44.25M,2.15%,2.91,3.18,2.92%,97.70%,11.94 -20.39%,-8.91%,2.99,5.93,11.60% 2.20%,22.89%,7.85 21.15%,-31.48%,0.91 (9.54%),5.09,-6.32% -4.45%,33.19%,2.74%,2.14%,-56.97%,0.94 (9.88%),1.14,17.47%,18.33%,0.23,-46.03%,"Dec 22, 2025",0.24,-2.51%,18.84%,54.76,3.65,0.00% 3.28%,0.24,-44.55%,0.14%,0.55,9.02,34.32%,2.80,-0.43%,3.98%,0.82,9.69,9100,2.64,Oct 23 AMC,6.37%,9.13M,9.51,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,484,079",-1.86%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.72,20.95,0.33%,96.05M,-1.54%,31.54B,17.05,19.32,0.00%,95.43M,4.59%,35.60B,1.85,7.96,98.50%,2.74%,-2.24%,2.12B,3.22,0.21%,0.04%,4.11,6.57%,9.81B,4.09,13.87%,7.75%,2.61M,0.26%,80.53,16.34,9.22%,27.79%,352.79 -6.61%,4.87%,20.17,22.42,- -,16.31%,292.97 12.45%,33.68%,3.65 (1.11%),13.23,3.32% 1.91%,79.76%,1.86%,1.69%,63.09%,3.68 (1.12%),3.63,394.77%,23.19%,5.65,163.60%,"Dec 31, 2025",1.10,0.00%,21.57%,50.23,1.96,5.24% 6.25%,1.10,118.89%,-0.63%,0.63,369.70,-,0.76,0.00%,1.54%,0.71,330.26,48900,0.68,Oct 30 BMO,2.56%,635.18K,329.45,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","450,814",-0.25%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,58.32,0.19,10.76%,104.91M,-2.76%,1.37B,34.92,0.32,-4.33%,93.63M,-3.09%,1.81B,1.04,0.02,89.64%,6.51%,14.75%,19.93M,0.97,-21.74%,5.91%,6.92,21.55%,1.41B,1.46,37.58%,1.36%,6.09M,7.22%,7.70,76.63,33.54%,2.48%,14.65 -23.03%,-16.75%,0.15,-,- 54.15%,1.78%,7.20 56.67%,36.07%,0.28 (2.48%),8.54,23.84% 2.37%,13.93%,4.07%,3.56%,142.58%,0.28 (2.48%),1.28,-67.28%,3.09%,0.42,-,"Nov 07, 2025",1.48,-4.60%,1.41%,56.67,1.29,- -,1.64,-83.31%,4.15%,1.02,15.43,83.00%,0.42,-13.22%,4.84%,0.77,11.14,3700,0.38,Nov 04 AMC,17.55%,880.14K,11.28,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","680,530",1.26%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.70,9.69,19.05%,27.41M,2.23%,9.60B,25.59,11.25,-0.27%,27.00M,4.66%,9.34B,2.45,2.34,82.28%,3.08%,7.64%,324.60M,4.08,16.31%,-0.05%,4.92,13.87%,2.35B,4.91,9.13%,12.67%,0.83M,4.25%,58.66,20.97,10.46%,17.81%,290.80 -1.05%,42.69%,13.72,27.94,21.15% 17.72%,15.07%,177.59 62.02%,101.02%,1.98 (0.69%),18.57,7.57% 7.07%,48.84%,2.33%,2.01%,137.70%,1.99 (0.69%),3.97,16.05%,18.98%,5.81,494.75%,"Dec 01, 2025",1.84,4.18%,13.79%,61.10,2.69,17.78% 12.89%,2.83,18.96%,2.02%,1.23,296.00,18.98%,0.10,12.53%,4.12%,0.59,287.44,4800,0.10,Nov 05 AMC,12.03%,169.06K,287.74,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","100,157",0.10%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.24,2.41,0.21%,282.96M,3.60%,11.08B,17.51,2.24,0.00%,282.48M,5.36%,19.02B,2.57,0.40,83.25%,1.73%,-3.83%,668.45M,4.66,7.74%,2.06%,2.39,3.43%,2.38B,1.63,5.34%,3.67%,4.90M,2.06%,24.09,1731.67,6.81%,10.29%,42.37 -7.60%,11.86%,0.02,-,9.07% 15.84%,4.60%,33.18 17.99%,-18.25%,1.34 (3.41%),14.34,3.56% 18.58%,42.53%,2.08%,1.80%,-16.36%,1.34 (3.42%),7.99,20.96%,38.68%,0.76,32.85%,"Nov 12, 2025",0.43,21.35%,28.09%,55.74,2.64,6.89% 6.89%,0.60,29.03%,1.84%,0.80,42.50,58.32%,1.17,9.58%,1.09%,1.03,38.32,3291,1.13,Nov 04 AMC,0.91%,2.05M,39.15,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,111,622",2.17%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.49,54.97,2.86%,2.58M,-0.10%,5.11B,17.92,115.00,-6.71%,2.41M,0.98%,-,1.36,-,96.12%,3.61%,8.58%,138.40M,2.05,-,1.31%,3.93,12.56%,2.49B,1.11,-,1.32%,0.09M,-0.83%,1851.38,-,13.13%,2.95%,2143.25 -3.85%,10.12%,-,7.34,- -7.13%,2.50%,1648.00 25.05%,46.36%,-,-,53.90% 20.18%,-,2.73%,2.33%,102.38%,1.00 (0.05%),-,-78.10%,18.70%,46.98,186.18%,"Mar 17, 2025",-,-4.24%,5.56%,54.40,-,0.00% 0.00%,1.33,-36.61%,-0.08%,0.35,-,1.11%,0.16,2.99%,2.97%,0.63,2048.45,893,0.16,Nov 06 BMO,11.46%,22.15K,2060.84,"Oct 23, 1985",No / Yes,-22.49% -,"

","13,888",0.60%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.19,10.88,1.52%,66.96M,-1.23%,9.62B,12.03,11.93,-1.19%,65.95M,1.83%,-,1.47,2.93,96.70%,2.90%,14.42%,737.87M,2.30,8.61%,-0.72%,4.03,8.11%,4.18B,1.45,6.57%,1.18%,1.91M,2.71%,98.87,-,8.17%,11.69%,149.79 -4.12%,11.97%,-,9.86,10.78% 11.32%,6.75%,89.10 61.18%,72.57%,1.98 (1.38%),-,28.60% 17.26%,-,2.17%,1.79%,135.62%,2.00 (1.39%),-,13.93%,26.04%,2.93,203.81%,"Nov 06, 2025",-,3.58%,17.64%,54.70,1.33,13.23% 12.47%,0.11,12.41%,0.27%,0.88,162.07,17.46%,0.61,7.26%,5.16%,0.66,145.90,5903,0.55,Jan 20 AMC,12.94%,474.52K,143.61,"Sep 23, 1996",Yes / Yes,5.86% 1.21%,"

","311,456",-1.57%,WTFC
