Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.41,3.85,0.27%,243.40M,0.29%,35.04B,26.69,5.39,-1.16%,242.75M,-0.04%,36.23B,3.14,1.23,93.01%,1.20%,11.28%,938.00M,4.01,13.18%,-2.87%,2.45,20.52%,8.73B,3.16,11.61%,5.69%,2.91M,24.07%,45.50,29.95,11.91%,8.76%,145.33 -0.95%,7.74%,4.81,39.77,15.82% 10.55%,7.21%,100.47 43.27%,58.71%,1.43 (0.99%),20.93,18.10% 10.25%,37.80%,1.27%,1.63%,71.51%,1.56 (1.08%),4.15,21.95%,13.26%,2.19,341.16%,"Aug 28, 2025",1.43,3.97%,10.74%,59.06,1.88,8.74% 8.45%,1.90,16.34%,1.87%,1.12,161.50,39.40%,0.19,6.18%,2.51%,0.88,143.03,23000,0.17,Jul 31 BMO,13.07%,1.19M,143.95,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,044,926",0.64%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-4.76%,2.52B,6.22,2.03,0.00%,198.20M,-11.94%,4.65B,-,0.45,101.82%,4.47%,-20.59%,-949.00M,0.69,12.94%,-0.64%,2.70,-15.54%,3.67B,1.28,7.46%,-14.64%,8.86M,-33.56%,9.83,7.01,9.60%,-37.78%,27.44 -54.05%,-50.99%,1.80,18.23,- -,-22.22%,12.14 3.87%,-57.33%,0.66 (5.27%),7.35,-3.58% -1.20%,51.92%,3.12%,3.00%,-71.71%,0.64 (5.08%),1.27,-445.83%,7.87%,0.42,-76.26%,"Sep 26, 2025",1.11,-5.78%,-25.85%,33.91,2.61,14.17% 10.99%,1.69,-1057.95%,-6.48%,0.97,16.42,-,1.27,-4.88%,-10.58%,1.02,12.50,14000,1.18,Aug 07 BMO,-21.03%,3.28M,12.61,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,332,792",0.88%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.21,0.61,0.79%,115.59M,1.99%,1.42B,12.20,1.01,-0.59%,114.68M,-2.23%,1.43B,0.66,0.28,97.33%,6.25%,42.96%,71.26M,0.85,91.85%,2.85%,5.74,21.58%,1.67B,0.93,16.60%,3.06%,7.17M,-1.52%,13.15,6.84,30.71%,4.78%,18.06 -31.99%,-27.98%,1.80,12.69,- -,4.16%,6.70 83.42%,-4.36%,-,4.60,27.53% 24.18%,12.83%,3.93%,3.70%,3.37%,-,0.85,568.48%,8.09%,0.50,-87.41%,"Aug 29, 2017",1.78,2.67%,4.26%,54.65,1.83,- -,2.14,17.22%,0.11%,1.12,12.60,0.00%,0.14,-9.99%,8.43%,0.88,12.66,8500,0.13,Jul 29 BMO,15.64%,1.25M,12.28,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,105,921",-3.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.05,2.89,2.93%,117.75M,-3.05%,15.00B,27.61,4.61,-0.09%,114.31M,-2.15%,18.94B,3.47,1.03,105.98%,8.35%,0.84%,346.00M,1.87,-3.73%,0.87%,8.00,18.92%,8.01B,8.42,25.11%,4.36%,9.55M,-2.90%,15.13,66.65,12.70%,21.10%,161.00 -20.90%,11.85%,1.91,99.32,3.05% -2.04%,6.03%,85.06 49.72%,386.05%,-,15.86,3.87% -13.48%,11.33%,3.81%,3.29%,339.96%,-,2.37,-4.28%,8.62%,4.55,1088.08%,-,1.02,-0.11%,4.32%,45.44,1.59,- -,1.02,-28.74%,-2.47%,2.00,141.32,0.00%,2.34,0.05%,-1.64%,0.82,126.05,23100,2.22,Jul 31 BMO,2.18%,1.19M,127.35,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","981,605",1.03%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,8.57%,18.02B,103.71,0.22,0.00%,759.35M,5.84%,16.85B,-,-0.08,14.24%,4.91%,29.70%,-594.51M,2.16,80.62%,-16.77%,4.78,17.72%,8.35B,5.21,234.22%,-5.12%,37.26M,96.19%,4.45,3.20,-,-13.34%,27.16 -14.62%,122.34%,7.26,-,2.50% -1.37%,-10.26%,10.06 130.40%,68.78%,-,-,20.39% 76.03%,15.74%,3.71%,2.66%,20.09%,-,2.02,48.17%,-10.56%,0.81,-,-,1.00,66.53%,-7.12%,65.53,1.55,- -,1.14,63.07%,9.65%,2.53,25.80,-,1.06,125.58%,12.89%,0.82,22.79,15364,0.37,Aug 19 BMO,23.97%,7.80M,23.19,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","6,369,011",1.76%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.95,1.59,24.31%,423.41M,-2.31%,10.03B,9.49,2.00,0.00%,398.82M,2.39%,24.96B,0.88,0.45,60.99%,5.63%,-5.79%,860.08M,3.21,16.02%,0.08%,3.56,28.58%,3.12B,2.46,11.10%,1.41%,22.47M,60.59%,7.74,4.53,13.59%,22.42%,20.64 -7.80%,7.09%,4.20,1.51,9.11% 23.61%,16.86%,10.82 75.88%,-3.40%,1.06 (5.56%),23.33,11.57% 18.93%,69.22%,2.56%,2.78%,-56.13%,0.65 (3.42%),8.00,2.95%,32.70%,0.57,-,"Dec 10, 2024",0.21,-6.77%,27.57%,54.97,1.50,- -,0.21,11.79%,0.62%,1.11,23.06,0.04%,4.20,-4.09%,7.51%,0.59,18.78,7442,0.25,Aug 18 AMC,18.47%,6.32M,19.03,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","3,736,491",1.33%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.19,7.05,0.10%,4.26B,1.96%,486.95B,15.27,7.48,-0.05%,4.26B,0.77%,517.60B,2.85,1.78,66.28%,1.05%,5.96%,31.02B,1.48,-13.74%,-0.98%,2.86,-2.98%,328.62B,1.85,11.32%,6.83%,44.82M,6.18%,61.60,30.99,5.69%,11.68%,126.34 -9.59%,-0.48%,3.69,16.72,13.29% 18.47%,10.47%,97.80 16.79%,26.11%,4.00 (3.51%),8.42,6.61% 5.83%,22.05%,1.81%,1.66%,221.47%,3.96 (3.47%),1.58,-15.46%,11.20%,2.05,55.63%,"Aug 15, 2025",0.88,-3.79%,9.44%,54.42,2.23,3.24% 2.28%,1.25,-23.60%,0.98%,0.49,123.88,49.00%,0.15,-12.35%,3.06%,1.22,117.22,61000,0.13,Aug 01 BMO,4.38%,15.65M,114.22,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","19,064,985",-2.56%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,1.60%,2.84B,73.71,0.76,-0.54%,42.51M,12.07%,2.95B,-,0.11,97.24%,13.27%,65.46%,-61.60M,4.71,960.51%,8.97%,6.97,115.95%,603.76M,10.46,120.35%,-9.02%,5.64M,31.06%,5.35,12.58,-,-21.02%,58.03 -3.65%,205.52%,4.44,-,7.91% -8.00%,-10.25%,16.26 243.85%,-8.57%,-,-,35.70% 46.72%,36.58%,5.26%,5.23%,-,-,4.89,-12.34%,-7.35%,2.56,-,-,3.85,20.19%,-10.20%,67.51,1.60,- -,3.90,-85.95%,7.58%,0.89,47.67,-,1.24,22.59%,22.86%,0.81,55.86,1088,1.22,Aug 05 BMO,59.47%,809.59K,55.91,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","652,122",0.09%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,5.42%,1.94B,5.46,1.89,0.00%,86.17M,0.98%,15.72B,-,-0.18,46.24%,4.34%,25.61%,-160.00M,1.57,-869.70%,-7.58%,2.95,9.23%,1.23B,0.30,276.89%,-0.76%,3.74M,-42.13%,33.98,2.08,-,-4.75%,28.25 -63.54%,-62.65%,4.94,2.29,- 30.31%,-1.82%,7.53 36.88%,-87.10%,-,19.90,7.27% 7.23%,18.17%,4.24%,3.29%,-82.06%,0.92 (8.91%),12.75,-153.91%,12.49%,0.35,-59.50%,-,0.72,3.01%,-12.98%,56.75,3.33,11.46% 12.82%,0.77,26.74%,2.75%,0.86,11.25,-,2.08,-1.45%,4.65%,5.30,10.11,-,1.76,Aug 07 AMC,-1.58%,1.27M,10.30,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","6,709,415",1.88%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.35,0.64,1.01%,95.78M,-1.73%,1.36B,70.95,0.20,0.00%,94.82M,0.14%,2.59B,-,-0.14,96.96%,4.35%,12.89%,62.46M,1.26,166.67%,-0.59%,3.87,20.15%,1.08B,1.12,-50.00%,2.16%,4.13M,-4.51%,12.70,5.42,-,5.00%,16.50 -14.00%,-4.51%,2.62,26.79,- -20.52%,2.36%,8.55 65.96%,-2.27%,0.54 (3.81%),11.07,19.03% -1.99%,13.15%,1.54%,2.08%,69.94%,0.52 (3.66%),2.41,185.08%,9.62%,0.30,-25.32%,"Sep 30, 2025",2.59,4.81%,5.81%,49.06,2.00,- -15.28%,2.59,276.28%,-2.02%,1.75,15.00,311.49%,1.18,5.38%,3.40%,0.66,14.36,46,1.18,Aug 01 BMO,7.83%,1.07M,14.19,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","703,780",-1.18%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,2.80%,1.30B,32.11,0.25,-1.80%,151.50M,2.28%,1.50B,-,0.01,56.35%,10.72%,73.02%,-32.00M,5.30,94.59%,4.43%,6.60,44.80%,246.03M,-,1358.34%,-9.60%,16.24M,138.35%,-0.12,22.01,-,-,8.35 -3.23%,188.57%,0.37,-,37.81% 40.01%,-13.81%,2.69 200.37%,417.95%,-,548.43,59.99% 136.89%,77.83%,3.59%,3.92%,23.17%,-,6.11,49.58%,-3.99%,0.32,-,-,1.24,35.62%,-13.01%,59.61,1.33,- -,1.95,88.04%,3.37%,0.56,9.00,-,-,48.84%,14.98%,0.73,8.18,394,-,Aug 07 BMO,62.48%,2.46M,8.08,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,798,993",-1.22%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,4.58%,3.01B,-,-4.60,-0.00%,74.01M,1.19%,2.53B,-,-1.15,104.38%,9.51%,24.79%,-278.23M,401.57,-41.66%,9.72%,6.77,14.01%,7.50M,4.74,-7.79%,-35.71%,7.04M,-0.36%,8.24,6.18,-13.79%,-37.65%,46.00 -15.09%,2.63%,6.32,-,-19.41% -14.28%,-43.39%,26.74 46.07%,5.31%,-,-,- -,65.43%,3.46%,3.05%,253.48%,-,337.72,-29.45%,-4241.60%,1.22,309.86%,-,15.14,-100.00%,-3709.71%,61.98,1.05,- -,15.14,-43.86%,4.15%,1.14,54.82,-,0.01,-,8.82%,0.92,37.98,327,0.01,Aug 11 AMC,9.86%,1.04M,39.06,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","956,071",2.84%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.21,3.60,0.21%,591.20M,10.64%,47.34B,19.40,4.13,0.00%,590.20M,10.66%,78.96B,2.58,1.36,88.11%,2.66%,17.55%,2.07B,3.39,9.10%,4.43%,3.80,14.82%,13.97B,2.26,8.06%,2.89%,15.70M,18.56%,35.45,27.70,8.60%,10.65%,79.40 0.81%,24.71%,2.89,-,5.15% 5.44%,3.91%,62.12 28.86%,10.49%,2.29 (2.87%),14.32,0.25% 3.15%,22.81%,3.41%,1.91%,19.71%,2.26 (2.82%),5.65,7.99%,18.22%,1.52,134.68%,"Sep 15, 2025",0.85,1.20%,14.84%,78.10,1.75,6.17% 6.21%,0.96,39.27%,8.68%,0.37,82.33,63.69%,1.59,7.86%,9.42%,1.32,79.28,11380,1.53,Jul 31 BMO,14.76%,4.13M,80.05,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","5,472,292",0.97%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,39.07,3.39,23.32%,103.98M,5.06%,13.77B,22.81,5.81,1.65%,79.73M,4.49%,23.19B,19.63,1.11,67.92%,5.82%,41.38%,383.88M,1.98,-21.54%,1.77%,2.39,60.85%,6.97B,-,22.94%,2.96%,4.64M,53.70%,-4.25,6.94,1.99%,-,130.84 1.22%,57.41%,19.09,18.47,- 30.52%,3.58%,65.25 102.96%,120.02%,1.13 (0.85%),13.87,23.72% 1.52%,33.69%,2.53%,2.65%,80.37%,1.00 (0.76%),3.33,-53.90%,15.15%,3.38,98.96%,"Aug 18, 2025",1.00,-1.94%,5.51%,67.72,1.52,- -23.23%,1.03,-30.01%,5.99%,1.31,131.09,22.97%,-,0.28%,13.25%,1.04,128.97,28000,-,Aug 07 AMC,39.47%,1.94M,132.43,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,012,486",2.68%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.71,0.38,0.43%,721.84M,2.47%,17.94B,47.18,0.53,0.13%,718.41M,-4.20%,22.53B,3.70,-0.04,89.39%,2.48%,-3.23%,279.00M,2.55,-63.51%,-1.73%,3.85,-15.33%,7.04B,1.88,172.50%,1.68%,17.80M,-11.69%,13.19,30.15,17.50%,2.85%,34.03 -26.94%,-24.60%,0.82,66.68,-46.11% -,2.02%,23.98 3.69%,-12.82%,0.83 (3.36%),18.30,-11.28% 1.68%,17.25%,2.15%,2.32%,-2.82%,0.83 (3.34%),3.20,-62.32%,8.60%,0.59,-4.65%,"Aug 29, 2025",0.68,-6.57%,3.97%,48.10,1.57,5.57% -10.07%,1.04,-49.33%,-0.19%,1.05,32.82,147.28%,0.55,-2.84%,-2.39%,1.07,24.54,9440,0.45,Jul 24 AMC,-8.80%,4.62M,24.86,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,953,430",1.30%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.35,1.03,1.88%,81.20M,-6.29%,2.22B,16.88,1.62,-6.49%,79.73M,-15.83%,2.95B,0.85,0.33,114.74%,9.88%,50.83%,83.40M,1.22,45.68%,10.33%,4.47,98.33%,1.82B,6.44,21.86%,4.63%,7.88M,22.84%,4.24,15.71,31.06%,27.52%,32.80 -16.86%,69.59%,1.74,17.27,-10.61% -16.72%,8.15%,9.58 184.66%,51.58%,0.40 (1.47%),18.42,-10.09% -5.05%,45.51%,3.87%,3.34%,3.37%,0.40 (1.47%),1.62,198.70%,7.02%,1.04,19.82%,"Oct 01, 2025",0.75,-2.83%,4.58%,33.05,1.30,0.00% 0.00%,1.24,86.46%,-9.56%,1.85,33.67,69.11%,2.50,11.52%,-2.74%,1.30,27.88,3100,1.97,Aug 06 BMO,34.99%,1.76M,27.27,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","2,286,567",-2.19%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.91,6.32,5.57%,59.95M,2.24%,14.75B,31.48,7.81,-2.85%,56.62M,-1.34%,15.23B,2.80,1.86,89.46%,1.61%,0.35%,387.78M,4.30,8.81%,-0.01%,1.62,34.19%,3.43B,5.97,17.50%,8.59%,0.91M,47.79%,41.18,31.17,13.88%,16.76%,267.45 -8.04%,45.28%,7.89,53.22,23.58% 8.34%,12.96%,146.82 67.52%,190.51%,1.10 (0.45%),25.85,13.97% 2.77%,25.88%,3.02%,2.33%,214.43%,1.09 (0.44%),4.45,5.56%,13.89%,5.86,468.54%,"Nov 20, 2025",1.39,5.53%,11.32%,54.15,1.91,15.44% 9.00%,2.04,8.03%,1.94%,1.26,293.88,16.65%,0.39,7.99%,-0.70%,0.99,249.09,9300,0.21,Jul 28 AMC,17.09%,562.29K,245.95,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","555,655",-1.26%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,3.18%,1.13B,-,-1.18,-0.91%,127.19M,-28.20%,955.78M,-,-0.25,83.53%,14.19%,9.69%,-129.87M,12.08,-64.45%,8.85%,9.55,-17.29%,93.95M,7.97,-2.37%,-56.32%,18.04M,-42.36%,0.89,5.44,-12.53%,-171.41%,16.74 -57.39%,-20.87%,1.31,-,33.25% 34.27%,-80.81%,5.28 35.04%,81.89%,-,-,38.28% 46.62%,90.77%,5.02%,5.57%,-54.99%,-,10.17,-51.76%,-152.76%,0.43,-,-,2.56,-14.98%,-138.24%,41.25,1.20,- -,2.56,-21.09%,-2.44%,-1.37,19.80,-,0.15,-55.82%,-13.72%,1.32,6.80,288,0.09,Jul 30 BMO,-19.85%,1.89M,7.13,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,502,614",4.85%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.78%,390.13M,0.96%,4.73B,-,-0.15,-0.05%,250.86M,22.88%,5.15B,-,-0.06,52.61%,41.56%,164.84%,-132.02M,32.84,-53.81%,2.98%,1.99,326.47%,144.09M,27.42,53.90%,-19.53%,104.25M,104.95%,0.42,52.59,-,-46.99%,11.79 -1.61%,125.68%,0.22,-,43.17% 12.89%,-19.57%,2.06 463.11%,935.71%,-,-,- 51.38%,-1.24%,7.88%,7.88%,308.62%,-,35.76,-77.95%,-82.74%,0.79,-45.57%,"Dec 18, 2012",0.66,19.82%,-91.62%,67.84,1.17,- -,0.66,-44.82%,10.20%,3.47,12.79,-,2.87,33.91%,40.59%,0.58,10.83,12,2.87,Aug 08 BMO,119.64%,52.28M,11.60,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","30,281,026",7.11%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.02,2.65,0.85%,324.30M,-1.36%,2.58B,4.51,1.77,7.60%,320.21M,-5.99%,4.31B,0.94,0.43,95.34%,12.74%,-4.99%,896.10M,0.63,-2.31%,-7.99%,4.35,-23.66%,4.10B,2.94,4.39%,11.23%,40.79M,-24.53%,2.72,2.52,3.20%,135.32%,12.40 -35.46%,-32.77%,3.17,5.59,11.60% 2.20%,26.95%,7.85 1.91%,-44.17%,0.90 (11.29%),4.89,-6.32% -4.45%,32.97%,2.07%,2.14%,-63.70%,0.94 (11.75%),1.05,62.05%,17.41%,0.19,-57.38%,"Sep 16, 2025",0.25,-3.83%,21.88%,38.61,3.63,0.00% 3.28%,0.25,-10.79%,-4.33%,0.64,8.45,34.32%,3.11,-3.87%,-4.23%,0.66,7.95,9100,2.76,Jul 28 AMC,-16.40%,9.38M,8.00,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,235,105",0.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,239.15,1.43,0.45%,97.85M,0.99%,33.38B,17.78,19.24,-2.63%,97.11M,4.70%,37.40B,26.19,3.07,96.63%,2.70%,11.65%,137.00M,3.40,0.10%,-0.39%,4.08,1.49%,9.81B,4.13,13.55%,0.47%,2.62M,9.25%,82.78,16.69,9.13%,1.57%,345.42 -0.93%,17.84%,20.50,27.09,- -,1.03%,286.35 19.50%,68.24%,3.65 (1.07%),14.18,3.32% 1.91%,78.94%,1.78%,1.78%,68.02%,3.60 (1.05%),3.81,-84.75%,22.53%,5.91,205.97%,"Sep 30, 2025",1.13,1.27%,1.40%,61.06,2.00,5.24% 6.25%,1.13,141.80%,2.25%,0.73,366.68,-,0.73,-0.09%,4.39%,0.67,341.89,48900,0.65,Jul 31 BMO,7.19%,641.86K,342.20,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","430,166",0.09%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,33.19,0.32,10.92%,104.19M,5.63%,1.30B,25.07,0.43,0.00%,93.58M,27.41%,1.68B,1.22,0.00,83.74%,5.15%,23.73%,33.04M,0.89,-20.30%,-1.87%,4.11,2.79%,1.46B,1.39,78.34%,2.30%,4.82M,-19.26%,7.67,25.32,27.29%,4.18%,15.14 -29.39%,-4.64%,0.42,-,- 54.15%,3.02%,7.20 48.47%,51.63%,0.28 (2.62%),7.32,23.84% 2.37%,14.80%,3.65%,4.06%,162.01%,0.28 (2.62%),1.15,-44.11%,4.55%,0.38,-,"Aug 05, 2025",1.82,-2.46%,2.26%,70.55,1.00,- -,2.01,-17.81%,12.74%,1.22,14.00,83.00%,0.39,-0.25%,18.13%,0.85,11.05,3700,0.37,Aug 05 AMC,5.01%,1.17M,10.69,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","997,292",-3.26%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.72,9.30,19.02%,27.42M,-1.29%,9.22B,26.18,10.56,-0.27%,27.02M,-2.24%,9.05B,3.62,2.26,82.11%,2.81%,12.39%,311.50M,4.03,10.76%,1.00%,3.75,35.48%,2.29B,4.87,7.57%,12.39%,0.76M,35.94%,56.72,24.97,8.20%,17.75%,287.89 -4.01%,34.32%,11.07,29.31,21.15% 17.72%,14.91%,177.59 55.62%,120.42%,1.98 (0.72%),18.56,7.57% 7.07%,48.48%,1.64%,1.92%,180.65%,1.90 (0.69%),3.96,12.62%,18.88%,5.31,413.97%,"Aug 29, 2025",1.63,2.96%,13.63%,48.72,2.75,17.78% 12.89%,2.59,23.05%,-1.16%,1.13,279.33,18.98%,0.10,7.77%,1.63%,0.68,278.41,4800,0.10,Aug 06 AMC,18.72%,202.21K,276.36,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","136,609",-0.74%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.73,2.34,0.24%,280.47M,5.62%,10.97B,17.56,2.23,0.00%,279.78M,-1.36%,18.74B,2.42,0.28,80.46%,1.79%,5.33%,645.77M,4.69,7.81%,-0.07%,2.56,-0.43%,2.34B,1.63,4.92%,3.61%,5.01M,7.71%,23.96,437.65,6.92%,10.02%,41.65 -6.07%,2.76%,0.09,-,9.07% 15.84%,4.49%,33.18 17.90%,-13.18%,1.34 (3.42%),14.44,3.56% 18.58%,42.64%,1.70%,1.60%,-0.69%,1.32 (3.38%),8.02,14.59%,38.74%,0.61,49.89%,"Aug 12, 2025",0.58,20.70%,27.62%,61.14,1.60,6.89% 6.89%,0.73,39.57%,2.74%,0.81,46.67,58.32%,1.16,18.53%,2.17%,0.84,38.63,3291,1.14,Jul 31 AMC,3.26%,1.96M,39.12,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,645,965",1.27%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.84,80.49,3.22%,2.58M,-4.99%,4.32B,14.59,115.00,0.00%,2.49M,-8.09%,-,1.59,33.00,90.27%,2.63%,-6.57%,202.60M,1.75,50.35%,0.89%,2.27,-11.82%,2.46B,0.93,-14.81%,2.02%,0.07M,-13.75%,1803.59,-,13.13%,4.47%,2023.00 -17.07%,-1.57%,-,7.38,- -7.13%,3.79%,1678.87 -0.07%,33.91%,-,-,53.90% 20.18%,-,2.52%,2.06%,112.91%,1.00 (0.06%),-,-57.76%,21.14%,37.59,119.88%,"Mar 17, 2025",-,8.08%,8.22%,36.29,-,0.00% 0.00%,1.46,324.20%,-4.44%,0.31,-,1.11%,0.15,74.30%,-5.94%,1.74,1715.94,893,0.15,Aug 07 BMO,-7.99%,28.88K,1677.70,"Oct 23, 1985",No / Yes,-16.23% -,"

","50,341",-2.23%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.53,10.58,1.56%,66.94M,-0.61%,8.88B,11.42,11.61,-1.17%,65.93M,-4.05%,-,1.54,2.61,97.15%,2.06%,6.92%,711.97M,2.16,5.95%,0.64%,3.22,18.23%,4.11B,1.39,6.28%,1.15%,1.36M,6.29%,95.43,-,8.14%,11.60%,142.04 -6.67%,25.02%,-,12.26,10.78% 11.32%,6.16%,89.10 48.78%,58.32%,1.96 (1.48%),-,28.60% 17.26%,-,2.43%,2.07%,246.56%,1.95 (1.47%),-,10.10%,24.78%,2.89,156.11%,"Aug 07, 2025",-,4.74%,17.32%,46.30,1.33,13.23% 12.47%,0.12,20.01%,-2.13%,0.83,156.07,17.46%,0.60,8.24%,0.28%,0.87,134.04,5903,0.60,Oct 20 AMC,7.07%,421.78K,132.56,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","366,710",-1.10%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.86,0.39,12.89%,147.06M,-5.39%,2.04B,16.36,0.85,-0.20%,128.14M,1.61%,2.36B,2.44,0.20,88.79%,21.11%,20.59%,57.39M,4.59,17.72%,-3.58%,8.28,54.91%,444.57M,4.59,14.38%,5.64%,27.06M,32.19%,3.03,10.54,14.67%,11.22%,14.95 -7.19%,37.15%,1.32,16.04,3.10% -,7.09%,7.47 85.81%,187.37%,-,15.76,12.02% 9.77%,76.93%,2.64%,2.60%,335.11%,0.12 (0.86%),5.32,-19.63%,32.97%,0.36,-22.53%,"Aug 13, 2025",1.44,15.43%,12.91%,50.05,1.67,0.00% 0.00%,1.44,42.50%,-0.83%,1.13,14.46,35.87%,1.16,5.22%,2.26%,0.68,13.90,313,0.82,Aug 01 BMO,29.44%,3.27M,13.88,"Mar 04, 1993",Yes / Yes,2.86% -0.19%,"

","2,228,378",-0.14%,WT
