Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.96,4.67,12.88%,550.19M,-1.57%,45.49B,20.68,3.61,-0.23%,531.05M,-1.85%,44.14B,1.62,0.64,66.33%,3.85%,21.21%,2.96B,1.91,-22.85%,3.93%,2.02,30.43%,23.83B,2.06,38.80%,7.95%,20.46M,-12.19%,36.31,6.11,9.83%,14.27%,99.26 -24.81%,17.75%,12.21,42.94,139.66% 41.45%,11.15%,44.27 68.58%,5.72%,-,16.86,10.95% 38.62%,38.81%,2.78%,2.94%,-46.35%,-,1.85,262.31%,9.46%,2.38,-,-,1.94,1.41%,12.41%,47.38,1.98,- -,1.96,182.98%,-2.16%,2.74,88.21,0.00%,0.28,-1.64%,-0.56%,0.64,72.87,11372,0.20,Aug 07 AMC,4.08%,10.15M,74.63,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","6,454,894",2.42%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.84,3.85,0.26%,243.40M,1.22%,34.50B,26.28,5.39,-1.20%,242.77M,-0.07%,35.69B,3.10,1.23,93.04%,0.94%,12.94%,938.00M,3.95,13.13%,-2.90%,1.92,15.46%,8.73B,3.12,11.66%,5.69%,2.29M,22.17%,45.50,29.49,11.90%,8.76%,145.33 -2.47%,9.14%,4.81,39.16,15.82% 10.55%,7.21%,100.47 41.07%,46.99%,1.43 (1.01%),20.62,18.10% 10.25%,37.80%,1.94%,1.53%,74.23%,1.56 (1.10%),4.09,21.95%,13.26%,2.39,347.41%,"Aug 28, 2025",1.43,3.97%,10.74%,54.21,1.88,8.74% 8.45%,1.90,16.34%,0.25%,1.13,161.27,39.40%,0.19,6.18%,2.56%,0.97,141.55,23000,0.17,Jul 31 BMO,12.01%,1.19M,141.74,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,154,006",0.13%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-4.71%,2.70B,7.16,1.89,0.00%,198.20M,-2.38%,4.84B,-,0.42,101.89%,3.86%,-13.37%,-949.00M,0.74,4.59%,-0.58%,2.46,-12.98%,3.67B,1.38,8.26%,-14.64%,7.64M,-28.66%,9.83,7.52,6.96%,-37.78%,27.48 -50.73%,-45.25%,1.80,19.57,- -,-22.22%,12.16 11.35%,-58.86%,0.66 (4.91%),7.64,-3.58% -1.20%,51.92%,2.91%,2.84%,-68.99%,0.64 (4.73%),1.32,-445.83%,7.87%,0.47,-73.55%,"Sep 26, 2025",1.11,-5.78%,-25.85%,40.82,2.61,14.17% 10.99%,1.69,-1057.95%,-3.94%,0.99,16.58,-,1.27,-4.88%,-8.01%,1.22,13.53,14000,1.18,Aug 07 BMO,-16.88%,3.11M,13.54,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,789,569",0.07%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.01,0.61,0.79%,115.59M,-1.22%,1.41B,12.08,1.01,-0.59%,114.68M,16.36%,1.41B,0.65,0.28,97.16%,6.14%,27.33%,71.26M,0.84,91.85%,2.85%,5.60,13.96%,1.67B,0.92,16.60%,3.06%,7.04M,-2.49%,13.15,6.77,30.71%,4.78%,18.56 -34.48%,-30.79%,1.80,12.57,- -,4.16%,6.70 81.63%,-12.20%,-,4.55,27.53% 24.18%,12.83%,3.68%,4.02%,-9.93%,-,0.84,568.48%,8.09%,0.51,-87.85%,"Aug 29, 2017",1.78,2.67%,4.26%,56.78,1.83,- -,2.14,17.22%,0.31%,1.12,12.60,0.00%,0.14,-9.99%,14.00%,0.62,12.33,8500,0.13,Jul 29 BMO,13.93%,1.26M,12.16,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","781,605",-1.38%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,46.33,2.89,2.93%,117.75M,0.98%,15.77B,29.03,4.61,-0.04%,114.31M,4.07%,19.71B,3.65,1.03,106.05%,8.66%,11.18%,346.00M,1.97,-3.73%,0.82%,8.35,24.88%,8.01B,8.85,25.11%,4.36%,9.89M,2.11%,15.13,70.09,12.70%,21.10%,161.00 -16.82%,30.17%,1.91,104.44,3.05% -2.04%,6.03%,85.06 57.44%,331.90%,-,16.51,3.87% -13.48%,11.33%,3.15%,3.39%,353.08%,-,2.46,-4.28%,8.62%,4.47,1044.55%,-,1.02,-0.11%,4.32%,55.49,1.59,- -,1.02,-28.74%,2.20%,2.01,141.32,0.00%,2.34,0.05%,3.37%,1.07,130.19,23100,2.22,Jul 31 BMO,6.52%,1.19M,133.92,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,270,616",2.87%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,3.64%,16.57B,95.48,0.22,0.00%,759.35M,10.06%,15.22B,-,-0.09,14.24%,5.24%,17.33%,-594.51M,1.99,80.64%,-17.11%,5.08,-10.11%,8.35B,4.79,234.25%,-5.12%,39.77M,80.46%,4.45,2.94,-,-13.34%,27.16 -21.47%,133.37%,7.26,-,2.50% -1.37%,-10.30%,8.59 148.31%,36.73%,-,-,20.39% 76.03%,15.74%,2.33%,3.35%,20.30%,-,1.82,48.17%,-10.56%,0.85,-,-,1.00,66.53%,-7.12%,54.63,1.58,- -,1.14,63.07%,0.27%,2.53,25.71,-,1.01,125.58%,8.01%,0.85,20.87,15364,0.36,Aug 19 BMO,16.96%,7.83M,21.33,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","6,620,814",2.20%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.77,1.59,24.31%,423.41M,1.19%,9.88B,9.42,1.99,0.00%,398.82M,7.82%,24.81B,0.90,0.44,61.19%,6.01%,-4.53%,860.08M,3.17,13.71%,0.05%,3.92,27.81%,3.12B,2.42,12.46%,1.41%,23.96M,58.23%,7.74,4.46,13.13%,22.42%,20.64 -9.16%,2.07%,4.20,1.49,9.11% 23.61%,16.86%,10.82 73.29%,-3.25%,1.00 (5.32%),23.20,11.57% 18.93%,69.22%,2.47%,3.02%,-58.97%,0.65 (3.47%),7.95,2.95%,32.70%,0.56,-,"Dec 10, 2024",0.21,-6.77%,27.57%,59.94,1.55,- -,0.21,11.79%,5.96%,1.11,22.80,0.04%,4.20,-4.09%,7.04%,0.95,18.87,7442,0.25,Aug 18 AMC,18.65%,6.11M,18.75,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","5,798,452",-0.64%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.93,7.05,0.10%,4.26B,2.28%,478.98B,14.96,7.51,-0.10%,4.26B,4.63%,509.62B,2.79,1.77,66.35%,1.11%,0.21%,31.02B,1.46,-13.99%,-0.98%,2.89,0.40%,328.62B,1.82,12.09%,6.83%,47.20M,4.44%,61.60,30.49,5.70%,11.68%,126.34 -11.07%,2.40%,3.69,16.45,13.29% 18.47%,10.47%,97.80 14.88%,18.38%,4.00 (3.56%),8.29,6.61% 5.83%,22.05%,1.46%,1.55%,194.26%,3.96 (3.52%),1.55,-15.46%,11.20%,1.89,55.05%,"Aug 15, 2025",0.88,-3.79%,9.44%,55.88,2.13,3.24% 2.28%,1.25,-23.60%,1.00%,0.49,123.79,49.00%,0.15,-12.35%,1.67%,0.79,112.16,61000,0.13,Aug 01 BMO,2.58%,16.31M,112.35,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","12,876,848",0.17%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,0.66%,2.65B,68.73,0.76,-0.55%,42.51M,10.49%,2.76B,-,0.11,97.27%,13.96%,72.84%,-61.60M,4.39,960.51%,9.21%,7.63,110.20%,603.76M,9.75,120.35%,-9.02%,5.93M,22.20%,5.35,11.73,-,-21.02%,51.87 0.50%,200.98%,4.44,-,7.91% -8.00%,-10.25%,16.26 220.60%,-3.96%,-,-,35.70% 46.72%,36.58%,5.61%,5.53%,-,-,4.57,-12.34%,-7.35%,2.75,-,-,3.85,20.19%,-10.20%,62.45,1.60,- -,3.90,-85.95%,6.77%,0.87,47.67,-,1.24,22.59%,25.11%,1.29,50.96,1088,1.22,Aug 05 BMO,53.53%,777.94K,52.13,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,000,845",2.30%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,-1.40%,925.60M,5.22,1.89,0.00%,86.12M,4.68%,14.71B,-,-0.18,46.29%,4.71%,11.80%,-160.00M,0.75,-869.70%,-7.64%,3.56,12.31%,1.23B,0.29,276.89%,-0.76%,4.06M,-44.66%,33.98,1.00,-,-4.75%,28.25 -65.13%,-60.99%,9.89,1.10,- 30.31%,-1.82%,7.53 30.90%,-88.28%,-,18.62,7.27% 7.23%,18.17%,2.71%,3.37%,-82.18%,0.92 (9.32%),11.93,-153.91%,12.49%,0.34,-66.95%,-,0.72,3.01%,-12.98%,47.92,3.33,11.46% 12.82%,0.77,26.74%,-3.01%,0.86,11.25,-,2.08,-1.45%,1.92%,0.75,10.08,-,1.76,Aug 07 AMC,-9.35%,1.14M,9.85,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","848,577",-2.28%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.28,0.64,1.01%,95.78M,3.36%,1.42B,73.90,0.20,0.00%,94.82M,10.63%,2.65B,-,-0.14,98.12%,4.21%,23.37%,62.46M,1.32,166.67%,-0.59%,3.62,17.39%,1.08B,1.16,-50.00%,2.16%,3.99M,-0.54%,12.70,5.64,-,5.00%,16.50 -10.42%,11.80%,2.62,27.91,- -20.52%,2.36%,8.55 72.87%,-8.65%,0.54 (3.65%),11.31,19.03% -1.99%,13.15%,1.77%,2.24%,62.42%,0.52 (3.52%),2.46,185.08%,9.62%,0.33,-17.93%,"Jun 30, 2025",2.59,4.81%,5.81%,69.60,2.00,- -15.28%,2.59,276.28%,4.69%,1.75,15.00,311.49%,1.18,5.38%,10.08%,0.63,14.72,46,1.18,Aug 01 BMO,11.75%,1.10M,14.78,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","691,355",0.41%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.24%,161.22M,-5.28%,1.19B,29.24,0.25,-1.87%,149.79M,0.82%,1.39B,-,0.01,56.39%,9.82%,69.20%,-32.00M,4.83,94.59%,4.24%,6.12,52.70%,246.03M,-,1358.34%,-9.60%,14.71M,117.11%,-0.12,20.05,-,-,8.03 -8.34%,157.34%,0.37,-,37.81% 40.01%,-13.81%,2.69 173.61%,311.17%,-,506.00,59.99% 136.89%,77.83%,3.12%,3.52%,58.96%,-,5.64,49.58%,-3.99%,0.27,-,-,1.24,35.62%,-13.01%,51.35,1.33,- -,1.95,88.04%,-4.64%,0.56,9.00,-,-,48.84%,13.63%,0.62,7.49,394,-,Aug 07 BMO,54.96%,2.40M,7.36,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,494,603",-1.74%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,-5.76%,2.78B,-,-4.60,-0.00%,74.01M,-5.19%,2.30B,-,-1.15,104.40%,9.33%,9.86%,-278.23M,370.03,-41.66%,9.72%,6.51,1.90%,7.50M,4.37,-7.79%,-35.71%,6.91M,-8.19%,8.24,5.69,-13.79%,-37.65%,46.00 -21.76%,-6.88%,6.32,-,-19.41% -14.28%,-43.39%,26.74 34.59%,-6.18%,-,-,- -,65.43%,2.53%,2.66%,225.41%,-,306.18,-29.45%,-4241.60%,1.12,262.80%,-,15.14,-100.00%,-3709.71%,43.46,1.05,- -,15.14,-43.86%,-5.42%,1.14,54.82,-,0.01,-,3.22%,0.52,36.21,327,0.01,Aug 11 AMC,0.51%,1.06M,35.99,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","554,048",-0.61%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.26,3.60,0.21%,591.20M,1.81%,43.20B,17.68,4.13,0.00%,590.16M,0.91%,74.82B,2.36,1.37,88.18%,2.46%,8.03%,2.07B,3.09,9.08%,4.44%,3.96,4.73%,13.97B,2.06,8.22%,2.89%,14.53M,8.19%,35.45,25.28,8.58%,10.65%,74.57 -2.04%,14.41%,2.89,-,5.15% 5.44%,3.91%,62.12 17.59%,-4.62%,2.29 (3.14%),13.57,0.25% 3.15%,22.81%,1.31%,1.62%,5.70%,2.26 (3.09%),5.36,7.99%,18.22%,1.11,123.87%,"Sep 15, 2025",0.85,1.20%,14.84%,54.86,1.88,6.17% 6.21%,0.96,39.27%,0.48%,0.36,78.75,63.69%,1.59,7.86%,1.56%,0.75,73.35,11380,1.53,Jul 31 BMO,5.00%,3.67M,73.05,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","2,756,591",-0.41%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.24,3.39,23.32%,103.98M,0.15%,12.77B,21.40,5.74,1.72%,79.73M,10.30%,22.19B,26.07,1.10,68.24%,6.80%,45.94%,383.88M,1.83,-21.99%,1.74%,2.73,42.55%,6.97B,-,22.22%,2.96%,5.42M,42.58%,-4.25,6.44,1.39%,-,128.53 -4.42%,62.14%,19.09,17.13,- 30.52%,3.58%,65.25 88.28%,99.21%,1.13 (0.92%),13.28,23.72% 1.52%,33.69%,2.24%,2.67%,48.58%,1.00 (0.81%),3.18,-53.90%,15.15%,3.18,68.13%,"Aug 18, 2025",1.00,-1.94%,5.51%,60.58,1.50,- -23.23%,1.03,-30.01%,2.30%,1.31,130.16,22.97%,-,0.28%,8.17%,0.74,121.45,28000,-,Aug 07 AMC,31.66%,1.99M,122.85,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,481,931",1.15%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.60,0.38,0.43%,721.84M,-4.35%,17.91B,40.92,0.61,0.13%,718.41M,-5.63%,22.50B,3.62,-0.02,89.44%,2.18%,-7.39%,279.00M,2.55,-52.30%,-1.72%,3.56,-15.78%,7.04B,1.88,139.89%,1.68%,15.68M,-11.83%,13.19,30.10,17.87%,2.85%,34.03 -27.05%,-19.57%,0.82,66.57,-46.11% -,2.02%,24.10 2.99%,-24.55%,0.83 (3.36%),18.28,-11.28% 1.68%,17.25%,2.61%,2.23%,-4.26%,0.83 (3.34%),3.20,-62.32%,8.60%,0.63,-1.74%,"Aug 29, 2025",0.68,-6.57%,3.97%,42.69,1.57,5.57% -10.07%,1.04,-49.33%,-3.52%,1.06,33.09,147.28%,0.55,-2.84%,-3.59%,0.86,24.90,9440,0.45,Jul 24 AMC,-10.15%,4.41M,24.82,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,773,930",-0.32%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,29.16,1.03,1.88%,81.20M,-4.91%,2.45B,18.85,1.60,-6.49%,79.73M,5.97%,3.18B,0.94,0.33,114.82%,10.35%,74.65%,83.40M,1.35,44.36%,10.33%,4.87,125.90%,1.82B,7.12,21.91%,4.63%,8.25M,35.95%,4.24,17.39,31.06%,27.52%,32.80 -7.99%,127.09%,1.74,19.11,-10.61% -16.72%,8.15%,9.58 215.03%,58.18%,0.40 (1.33%),19.89,-10.09% -5.05%,45.51%,3.32%,3.19%,15.23%,0.40 (1.33%),1.75,198.70%,7.02%,1.01,10.92%,"Oct 01, 2025",0.75,-2.83%,4.58%,56.75,1.30,0.00% 0.00%,1.24,86.46%,-1.79%,1.86,33.67,69.11%,2.50,11.52%,15.45%,1.08,30.53,3100,1.97,Aug 06 BMO,51.58%,1.69M,30.18,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,833,475",-1.15%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.95,6.32,5.57%,59.95M,-0.44%,14.39B,30.73,7.81,-3.78%,56.62M,-2.22%,14.87B,2.73,1.87,89.64%,1.83%,3.37%,387.78M,4.20,8.95%,-0.01%,1.90,32.88%,3.43B,5.83,17.28%,8.59%,1.03M,44.14%,41.18,30.40,13.88%,16.76%,267.45 -10.31%,45.52%,7.89,51.91,23.58% 8.34%,12.96%,146.82 63.38%,153.47%,1.10 (0.46%),25.23,13.97% 2.77%,25.88%,1.90%,2.00%,191.47%,1.09 (0.45%),4.34,5.56%,13.89%,5.42,440.76%,"Aug 21, 2025",1.39,5.53%,11.32%,40.58,2.00,15.44% 9.00%,2.04,8.03%,-1.91%,1.26,290.11,16.65%,0.39,7.99%,-3.98%,1.22,238.17,9300,0.21,Jul 28 AMC,15.86%,545.91K,239.88,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","665,290",0.72%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-8.05%,1.11B,-,-1.18,-0.94%,127.03M,-21.77%,930.31M,-,-0.26,83.54%,13.63%,0.29%,-129.87M,11.81,-64.49%,8.84%,9.75,-31.80%,93.95M,7.79,-2.35%,-56.32%,17.32M,-43.65%,0.89,5.32,-12.53%,-171.41%,16.74 -58.35%,18.14%,1.31,-,33.25% 34.27%,-80.81%,5.28 32.01%,131.56%,-,-,38.28% 46.62%,90.77%,4.50%,6.04%,-40.55%,-,9.90,-51.76%,-152.76%,0.56,-,-,2.56,-14.98%,-138.24%,29.71,1.20,- -,2.56,-21.09%,-20.69%,-1.35,19.80,-,0.15,-55.82%,-17.37%,0.71,6.97,288,0.09,Jul 30 BMO,-25.02%,1.78M,6.97,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,256,887",0.00%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.68%,390.13M,14.02%,4.28B,-,-0.12,-0.02%,249.74M,20.44%,4.70B,-,-0.05,52.62%,41.70%,160.95%,-132.02M,29.70,-45.71%,2.99%,1.94,221.78%,144.09M,24.79,62.24%,-19.53%,104.14M,85.34%,0.42,47.55,-,-46.99%,11.23 -6.59%,137.33%,0.22,-,43.17% 12.89%,-19.57%,2.06 409.22%,781.51%,-,-,- 51.38%,-1.24%,9.15%,8.24%,278.61%,-,32.61,-77.95%,-82.74%,0.73,-58.10%,"Dec 18, 2012",0.66,19.82%,-91.62%,71.34,1.17,- -,0.66,-44.82%,10.11%,3.47,12.17,-,2.87,33.91%,49.49%,0.67,10.76,12,2.87,Aug 08 BMO,105.92%,53.69M,10.49,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","35,958,294",-2.51%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.17,2.65,0.82%,324.30M,-4.00%,2.71B,4.73,1.77,7.90%,320.21M,1.33%,4.44B,0.99,0.43,95.34%,11.04%,-2.78%,896.10M,0.66,-2.31%,-8.14%,3.79,-21.44%,4.10B,3.08,4.39%,11.23%,35.35M,-20.85%,2.72,2.65,3.20%,135.32%,12.40 -32.31%,-28.78%,3.17,5.87,11.60% 2.20%,26.95%,7.89 6.34%,-43.04%,0.90 (10.76%),5.03,-6.32% -4.45%,32.97%,1.88%,2.19%,-62.89%,0.94 (11.20%),1.08,62.05%,17.41%,0.20,-54.03%,"Sep 16, 2025",0.25,-3.83%,21.88%,45.31,3.63,0.00% 3.28%,0.25,-10.79%,-2.01%,0.65,8.45,34.32%,3.11,-3.87%,-0.12%,1.13,8.40,9100,2.76,Jul 28 AMC,-13.61%,9.33M,8.39,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","10,554,771",-0.12%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,233.21,1.43,0.45%,97.85M,0.44%,32.55B,17.37,19.21,-2.63%,97.11M,1.12%,36.57B,26.26,3.06,96.96%,2.83%,12.61%,137.00M,3.32,-0.01%,-0.40%,4.13,2.80%,9.81B,4.03,13.50%,0.47%,2.75M,6.53%,82.78,16.28,8.88%,1.57%,344.14 -3.03%,15.84%,20.50,26.42,- -,1.03%,286.00 16.68%,57.97%,3.65 (1.09%),13.86,3.32% 1.91%,78.94%,2.20%,1.54%,64.28%,3.60 (1.08%),3.73,-84.75%,22.53%,5.78,198.09%,"Sep 30, 2025",1.13,1.27%,1.40%,55.71,2.00,5.24% 6.25%,1.13,141.80%,0.39%,0.73,365.32,-,0.73,-0.09%,3.72%,0.62,338.79,48900,0.65,Jul 31 BMO,4.78%,665.98K,333.70,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","412,644",-1.50%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.13,0.32,10.92%,104.19M,5.84%,951.75M,21.25,0.43,0.00%,93.58M,10.35%,1.34B,1.03,0.00,83.81%,4.70%,-0.66%,33.04M,0.65,-20.30%,-1.42%,4.05,-6.11%,1.46B,1.18,78.34%,2.30%,4.40M,-31.57%,7.67,18.59,27.29%,4.18%,15.14 -40.16%,-12.38%,0.49,-,- 54.15%,3.02%,7.20 25.83%,25.48%,0.28 (3.09%),5.82,23.84% 2.37%,14.80%,4.58%,3.74%,113.68%,0.28 (3.09%),0.92,-44.11%,4.55%,0.33,-,"Aug 05, 2025",1.82,-2.46%,2.26%,59.19,1.00,- -,2.01,-17.81%,7.02%,1.19,14.00,83.00%,0.39,-0.25%,2.00%,0.93,9.01,3700,0.37,Aug 05 AMC,-12.85%,1.09M,9.06,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,012,681",0.55%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.31,9.30,19.02%,27.42M,-0.67%,9.40B,26.69,10.56,-0.27%,27.02M,2.69%,9.23B,3.81,2.27,82.30%,2.94%,17.99%,311.50M,4.11,10.88%,1.02%,3.94,33.56%,2.29B,4.97,7.49%,12.39%,0.79M,38.62%,56.72,25.46,7.96%,17.75%,285.90 -1.43%,47.52%,11.07,29.88,21.15% 17.72%,14.91%,177.59 58.69%,103.50%,1.98 (0.70%),18.94,7.57% 7.07%,48.48%,1.77%,1.88%,191.46%,1.90 (0.67%),4.04,12.62%,18.88%,5.50,433.23%,"Aug 29, 2025",1.63,2.96%,13.63%,58.09,2.73,17.78% 12.89%,2.59,23.05%,0.87%,1.14,277.80,18.98%,0.10,7.77%,5.73%,0.56,281.44,4800,0.10,Aug 06 AMC,22.73%,201.46K,281.81,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","112,881",0.13%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.17,2.34,0.24%,280.47M,-1.49%,10.60B,16.96,2.23,-1.13%,279.78M,-3.25%,18.37B,2.34,0.28,81.38%,1.75%,-0.66%,645.77M,4.53,7.81%,-0.08%,2.54,-4.30%,2.34B,1.58,4.92%,3.61%,4.89M,4.07%,23.96,422.89,6.92%,10.02%,41.65 -9.24%,-3.13%,0.09,-,9.07% 15.84%,4.49%,33.18 13.92%,-22.32%,1.34 (3.54%),14.16,3.56% 18.58%,42.64%,1.67%,1.58%,-5.38%,1.32 (3.49%),7.86,14.59%,38.74%,0.64,53.60%,"Aug 12, 2025",0.58,20.70%,27.62%,41.27,1.60,6.89% 6.89%,0.73,39.57%,-2.81%,0.81,46.67,58.32%,1.16,18.53%,-1.11%,0.87,38.31,3291,1.14,Jul 31 AMC,-0.48%,1.93M,37.80,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,684,291",-1.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.31,80.49,3.22%,2.58M,-2.93%,4.43B,14.92,115.00,0.00%,2.49M,-6.99%,-,1.62,33.00,90.35%,2.59%,-3.86%,202.60M,1.80,50.35%,0.88%,2.40,-8.91%,2.46B,0.95,-14.81%,2.02%,0.06M,-11.81%,1803.59,-,13.13%,4.47%,2023.00 -15.21%,-0.21%,-,7.56,- -7.13%,3.79%,1678.87 2.18%,23.10%,-,-,53.90% 20.18%,-,2.07%,1.92%,98.70%,1.00 (0.06%),-,-57.76%,21.14%,36.08,130.53%,"Mar 17, 2025",-,8.08%,8.22%,37.52,-,0.00% 0.00%,1.46,324.20%,-4.87%,0.32,-,1.11%,0.15,74.30%,-4.56%,1.50,1762.81,893,0.15,Aug 07 BMO,-6.60%,26.87K,1715.40,"Oct 23, 1985",No / Yes,-16.23% -,"

","40,377",-2.69%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.64,10.58,1.56%,66.94M,-3.65%,8.95B,11.52,11.60,-1.17%,65.91M,4.52%,-,1.57,2.61,97.30%,2.13%,13.28%,711.97M,2.18,5.91%,0.64%,3.37,20.58%,4.11B,1.40,6.27%,1.15%,1.40M,7.18%,95.43,-,8.05%,11.60%,142.04 -5.90%,30.91%,-,12.36,10.78% 11.32%,6.16%,89.10 50.01%,54.06%,1.96 (1.47%),-,28.60% 17.26%,-,1.65%,1.91%,216.13%,1.95 (1.46%),-,10.10%,24.78%,2.65,163.42%,"Aug 07, 2025",-,4.74%,17.32%,48.85,1.36,13.23% 12.47%,0.12,20.01%,-1.12%,0.84,155.14,17.46%,0.60,8.24%,1.38%,1.24,135.58,5903,0.60,Jul 21 AMC,7.82%,415.86K,133.66,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","516,027",-1.42%,WTFC
