Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.86%,207.20M,-0.57%,4.98B,10.64,2.31,0.68%,200.97M,-5.64%,-185.00M,-,0.48,106.34%,7.82%,-12.80%,3.90B,1.28,8.51%,1.72%,5.43,-25.67%,15.12,1.63,16.36%,-2.54%,15.71M,-34.53%,1.38,17.87,11.00%,-5.47%,23.58,38.36,-30.91%,0.63 (2.56%),13.69,32.70%,-3.76%,-35.90%,1.01,0.60 (2.44%),0.87,0.88%,52.28%,4.28%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,44.16,2.15%,3.28%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.65,24.31,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.89M,24.59,-2.95%,-3.71%,-19.03%,"

","1,887,823",1.15%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.27%,117.47M,0.50%,2.35B,13.28,1.50,-50.68%,114.80M,-16.23%,-13.70M,-,0.28,94.93%,5.16%,-13.51%,1.63B,1.44,527.38%,4.75%,5.44,3.42%,11.71,1.71,67.58%,-0.64%,5.92M,-13.09%,1.15,17.33,-,-1.00%,14.33,25.04,25.50%,-,-,38.49%,-0.83%,-20.21%,0.98,-,1.56,24.58%,8.65%,39.38%,0.86,"Aug 29, 2017",1.90,-730.57%,3.72%,41.40,3.83%,4.38%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.78,19.98,13.30%,-51.49%,18.32%,Jul 25 BMO,1.09M,19.98,-4.85%,-9.11%,4.83%,"

","845,508",0.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,40.78,3.00,2.04%,116.00M,4.66%,14.23B,26.03,4.70,-34.52%,114.02M,9.73%,359.00M,1.56,0.95,97.76%,5.34%,14.24%,8.02B,1.77,24.44%,-3.43%,3.88,2.53%,12.88,9.49,29.25%,5.13%,6.09M,73.90%,2.15,56.91,26.10%,27.58%,65.80,130.51,39.57%,-,-,-11.13%,6.60%,-6.33%,2.14,-,1.00,-12.85%,11.20%,85.79%,5.18,-,1.00,325.75%,8.48%,61.18,3.10%,5.09%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.64,117.74,0.34%,10.44%,8.45%,Aug 01 BMO,1.57M,122.25,7.19%,11.34%,16.22%,"

","1,004,342",3.83%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,5.69%,5.43B,-,-0.40,0.00%,761.84M,-15.95%,-1090.42M,-,-0.27,12.86%,6.65%,-19.50%,5.01B,1.08,57.48%,-0.96%,4.40,-22.25%,4.96,1.42,43.65%,-11.18%,50.67M,-57.03%,5.25,1.35,-5.74%,-23.76%,6.55,19.96,-51.61%,-,-,-33.39%,-19.08%,-64.63%,2.74,-,1.31,4653.85%,7.08%,7.78%,0.39,-,1.50,26.69%,-26.10%,45.39,4.26%,4.52%,13550,0.66,65.53%,-21.75%,1.80,8.79,Yes / Yes,0.22,59.48%,-,0.80,6.77,-0.05%,19.00%,55.30%,Aug 20 BMO,11.52M,7.06,-4.28%,-8.65%,-29.69%,"

","9,194,226",4.28%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.26,1.71,22.58%,27.63M,-2.66%,1.20B,20.17,2.15,0.05%,21.40M,16.26%,47.33M,-,0.54,71.33%,10.60%,25.61%,408.24M,2.93,-8.64%,1.45%,9.05,-22.19%,7.31,5.92,22.92%,19.78%,2.27M,-47.53%,0.54,79.82,-,26.65%,30.75,86.67,-19.67%,-,47.69,43.36%,20.71%,-50.09%,1.84,-,1.62,30.19%,41.20%,40.68%,2.55,-,4.77,-3.17%,14.76%,57.61,4.97%,6.43%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.61,41.99,4.01%,17.39%,7.51%,Aug 08 BMO,250.82K,43.26,7.90%,14.53%,-6.56%,"

","152,720",3.02%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.58,1.54,35.29%,436.78M,-0.77%,10.66B,11.25,1.73,0.00%,354.90M,6.99%,855.09M,0.92,0.39,51.91%,3.41%,-9.42%,3.35B,3.18,7.33%,-1.59%,2.05,-20.37%,6.70,2.90,14.75%,1.69%,12.09M,-23.53%,1.84,10.56,13.70%,23.06%,15.24,27.71,-25.47%,0.65 (3.37%),1.90,44.60%,19.64%,-29.88%,1.66,1.31 (6.77%),-,31.31%,69.93%,27.49%,0.62,"Dec 12, 2023",-,21.78%,31.94%,62.24,2.26%,3.09%,6669,3.83,24.00%,25.55%,1.91,24.33,Yes / Yes,0.21,4.86%,0.09%,1.09,19.55,5.69%,8.96%,13.91%,Aug 13 AMC,5.89M,19.43,8.62%,8.93%,-12.15%,"

","6,421,577",-0.61%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.63,8.35,0.20%,4.44B,-4.29%,505.82B,12.47,9.13,0.12%,4.43B,0.39%,34.16B,2.62,2.12,65.03%,0.86%,-3.39%,341.55B,1.48,-10.67%,0.62%,2.54,8.58%,60.41,1.88,7.38%,8.29%,38.34M,4.73%,5.96,19.10,5.20%,14.62%,95.77,123.75,13.87%,3.85 (3.38%),15.61,12.74%,11.20%,-8.00%,0.88,3.80 (3.34%),1.01,8.96%,23.19%,18.88%,2.28,"Aug 15, 2024",1.36,-33.27%,12.28%,41.56,1.83%,1.91%,62000,0.16,-5.37%,10.00%,2.11,131.63,Yes / Yes,0.14,10.44%,41.41%,0.75,114.58,-0.42%,6.17%,11.96%,Aug 02 BMO,15.10M,113.85,-2.84%,-0.88%,3.51%,"

","11,370,792",-0.64%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.83%,61.00M,10.62%,1.08B,-,-3.53,-4.80%,60.09M,-12.17%,-177.37M,-,-0.98,101.75%,7.31%,-26.80%,133.62M,8.05,-90.34%,-2.46%,8.42,-27.77%,9.14,1.90,10.93%,-22.11%,4.39M,-22.67%,8.22,2.12,-,-28.53%,15.31,26.84,-18.04%,-,40.81,-9.81%,-27.55%,-35.17%,0.66,-,6.92,70.11%,90.70%,13.65%,0.91,-,6.92,-35.72%,-128.78%,45.74,3.78%,5.72%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.81,16.96,-15.20%,-28.78%,-62.74%,Aug 05 AMC,521.77K,17.40,-3.79%,-8.54%,-15.36%,"

","420,112",2.59%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,60.04,0.22,0.83%,102.37M,3.32%,1.36B,46.50,0.29,0.00%,101.11M,-7.22%,22.61M,-,-0.07,95.91%,2.82%,-7.35%,1.03B,1.33,39.71%,-1.13%,3.42,0.30%,12.61,1.06,21.05%,0.77%,2.85M,19.48%,2.01,6.65,-,1.69%,10.90,15.84,-1.84%,0.51 (3.79%),58.86,-36.95%,0.84%,-15.57%,1.52,0.44 (3.29%),-,14.42%,12.41%,22.66%,0.36,"Jun 28, 2024",-,-52.97%,8.36%,48.63,2.41%,2.97%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.54,13.15,-0.85%,22.45%,0.68%,Aug 01 AMC,833.65K,13.37,0.30%,-3.64%,-3.28%,"

","448,955",1.67%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.65%,75.37M,1.14%,2.97B,-,-3.59,-1.10%,73.75M,-10.60%,-199.06M,-,-0.83,96.56%,4.21%,0.41%,0.00M,-,-14.34%,1.08%,7.21,-19.84%,11.15,3.51,-15.06%,-25.38%,3.10M,2.81%,9.52,4.11,8.90%,-26.71%,27.99,50.99,-15.02%,-,-,-10.87%,-23.34%,-23.24%,1.26,-,23.27,35.90%,-,39.86%,1.70,-,23.27,-9.82%,0.00%,43.26,3.58%,4.31%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.81,39.51,-,-7.11%,-,Aug 08 AMC,430.12K,39.14,-5.04%,-1.88%,-5.04%,"

","348,272",-0.94%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.92,3.35,0.50%,554.94M,1.70%,33.43B,15.56,3.85,-0.70%,554.71M,8.74%,1.85B,2.66,1.32,79.34%,1.43%,5.68%,13.80B,2.42,6.46%,0.35%,2.47,0.25%,32.21,1.86,8.03%,2.86%,7.92M,3.45%,3.29,18.25,6.73%,10.64%,46.79,64.25,-3.15%,2.19 (3.65%),-,5.37%,3.98%,-6.67%,0.39,2.13 (3.56%),0.86,4.67%,24.86%,28.15%,1.16,"Sep 13, 2024",0.97,6.04%,20.07%,65.23,1.27%,2.24%,11311,1.70,-9.35%,13.44%,2.12,65.43,Yes / Yes,1.60,3.93%,64.83%,0.48,59.99,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.20M,59.96,2.49%,7.57%,5.37%,"

","1,534,879",-0.05%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.37,2.24,1.34%,223.67M,-7.88%,8.76B,13.38,2.91,0.00%,221.96M,-1.34%,573.00M,2.17,0.40,90.23%,8.26%,7.72%,16.89B,0.52,-50.83%,-5.80%,6.65,-15.64%,50.65,0.77,25.21%,2.81%,18.34M,21.99%,9.07,4.29,8.00%,5.18%,29.84,50.20,-19.94%,0.20 (0.51%),-,-10.66%,3.69%,-22.41%,1.89,0.20 (0.51%),1.14,13.03%,6.63%,30.53%,1.30,"Aug 12, 2024",1.72,-55.93%,3.49%,44.72,4.11%,3.09%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,1.14,37.95,2.59%,11.16%,-17.99%,Aug 01 AMC,2.76M,38.95,-4.19%,0.03%,-4.51%,"

","3,135,672",2.64%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.27,7.53,15.40%,111.74M,4.48%,8.59B,13.56,5.71,-0.03%,93.90M,-7.10%,868.64M,1.29,1.10,61.97%,4.59%,-19.91%,7.11B,1.21,32.52%,-0.79%,2.00,-24.44%,-0.99,-,5.04%,6.42%,4.31M,-17.88%,25.94,2.98,7.97%,-,71.63,110.38,-15.09%,0.99 (1.28%),8.90,3.40%,7.72%,-29.91%,1.80,1.00 (1.29%),1.27,16.68%,33.94%,8.00%,2.12,"Aug 19, 2024",1.30,12506.95%,16.23%,44.95,1.77%,2.78%,27800,-,44.65%,12.22%,1.55,115.12,Yes / Yes,-,9.15%,11.86%,1.07,76.02,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.15M,77.36,-0.16%,-7.19%,-16.50%,"

","2,302,101",1.76%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.83,1.02,0.48%,729.75M,1.30%,22.12B,32.50,0.94,-1.60%,723.79M,0.50%,745.00M,5.97,0.06,86.42%,1.12%,-2.25%,7.53B,2.94,-50.20%,0.18%,2.16,-8.29%,13.81,2.20,84.19%,4.35%,8.09M,-5.77%,1.37,22.18,5.00%,7.38%,26.73,36.27,-12.17%,0.94 (3.09%),35.79,3.00%,5.00%,-16.16%,1.41,0.78 (2.56%),-,2.64%,27.91%,13.77%,0.61,"Aug 30, 2024",-,6.94%,13.78%,50.88,1.52%,2.17%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.84,30.11,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.74M,30.41,-1.38%,2.66%,-4.42%,"

","3,160,801",1.00%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.50,5.99,6.66%,59.84M,2.71%,9.46B,26.46,5.99,-1.57%,55.69M,-13.73%,372.33M,1.23,1.25,86.34%,1.81%,-13.10%,3.25B,2.91,41.57%,-3.05%,2.25,14.92%,36.19,4.38,0.57%,8.94%,1.01M,27.05%,5.17,30.69,21.50%,17.54%,119.03,188.35,16.50%,0.96 (0.61%),26.54,6.00%,13.57%,-15.80%,1.37,0.72 (0.45%),1.29,5.83%,26.43%,33.24%,4.67,"Aug 22, 2024",1.96,81.72%,12.71%,44.90,1.52%,2.80%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.87,153.74,-0.72%,7.12%,5.87%,Jul 29 AMC,449.16K,158.59,-0.87%,-7.48%,3.33%,"

","392,361",3.15%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.17,1.64,0.61%,350.50M,1.47%,3.96B,6.43,1.82,0.49%,335.71M,-6.31%,581.70M,1.85,0.44,96.22%,6.10%,-9.42%,4.26B,0.93,1.20%,1.45%,5.21,-9.14%,1.30,8.99,3.54%,7.07%,20.47M,0.34%,3.11,3.77,3.87%,109.00%,10.92,14.19,-1.59%,0.95 (8.13%),7.18,-2.13%,22.53%,-17.31%,0.88,0.94 (8.01%),-,-4.63%,33.50%,7.42%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,44.51,1.19%,1.97%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.89,11.66,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.93M,11.73,-1.45%,-3.81%,-6.77%,"

","3,506,619",0.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.09,10.47,0.52%,102.54M,1.32%,28.81B,15.14,18.74,-1.14%,101.02M,6.49%,1.09B,2.32,2.74,95.11%,0.88%,11.73%,9.69B,2.97,14.14%,-0.49%,2.05,3.16%,91.95,3.09,13.29%,3.73%,0.89M,41.19%,12.29,23.09,11.70%,11.38%,197.90,286.13,17.61%,3.50 (1.23%),23.95,13.58%,7.16%,-0.86%,0.74,3.44 (1.21%),-,2.35%,76.25%,43.35%,4.24,"Jun 28, 2024",-,6.34%,20.12%,63.92,0.86%,1.77%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.64,281.47,-0.24%,9.21%,4.96%,Jul 25 BMO,434.18K,283.68,1.79%,5.78%,9.69%,"

","278,402",0.79%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.02,0.57,11.81%,102.17M,-0.18%,1.12B,11.17,0.98,-0.49%,90.65M,-2.07%,58.43M,-,0.14,81.86%,5.19%,1.21%,1.50B,0.75,-28.70%,0.06%,4.37,20.04%,7.61,1.43,90.05%,4.58%,4.70M,32.28%,0.16,68.24,-,7.65%,6.78,12.27,43.61%,0.24 (2.20%),6.79,15.95%,6.42%,-11.17%,1.66,0.24 (2.20%),1.63,10.68%,14.76%,60.85%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,49.51,2.85%,3.71%,4200,0.19,-5.21%,3.91%,1.33,13.75,Yes / Yes,0.16,-35.56%,29.12%,0.82,10.45,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.08M,10.90,-1.84%,0.82%,20.86%,"

","884,089",4.31%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.54,8.24,19.25%,27.35M,2.14%,6.20B,20.76,8.95,-0.47%,26.93M,-6.89%,276.20M,2.82,1.99,85.51%,3.32%,-13.83%,2.22B,2.79,5.08%,0.02%,5.10,-5.88%,48.51,3.83,3.02%,12.59%,0.89M,1.28%,8.38,22.18,8.00%,18.22%,167.87,219.52,-10.79%,1.61 (0.87%),20.24,15.96%,14.72%,-15.33%,0.89,1.51 (0.81%),1.49,5.95%,46.95%,10.72%,5.04,"Aug 30, 2024",2.50,3.09%,17.10%,44.03,1.55%,2.78%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.61,185.36,1.31%,5.58%,12.11%,Aug 07 AMC,175.23K,185.86,-3.76%,-1.98%,-6.49%,"

","106,274",0.27%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.23,2.04,0.33%,273.30M,-0.56%,10.74B,18.36,2.14,-1.82%,272.78M,-3.18%,556.68M,3.70,0.26,81.56%,1.85%,-0.28%,1.94B,5.55,6.09%,0.41%,3.86,7.95%,22.52,1.74,8.32%,3.34%,5.04M,6.72%,0.07,570.75,5.20%,9.45%,32.07,41.78,5.09%,1.27 (3.23%),-,11.58%,4.22%,-6.06%,0.84,1.25 (3.18%),0.44,22.11%,40.35%,22.39%,0.69,"Aug 12, 2024",0.58,15.53%,35.48%,45.11,1.10%,1.75%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.48,39.53,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.25,-2.21%,0.73%,5.96%,"

","626,912",-0.71%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.54,190.57,3.20%,2.56M,6.99%,4.67B,22.71,80.00,0.00%,2.49M,4.71%,485.50M,-,51.00,90.30%,1.56%,2.14%,2.28B,2.05,-28.50%,-14.00%,2.72,2.24%,1722.01,1.06,-43.66%,5.71%,0.04M,16.89%,-,-,-7.70%,11.64%,1401.01,1899.21,20.74%,-,6.52,-,9.80%,-4.32%,0.44,1.00 (0.06%),-,60.37%,-,29.70%,34.51,"Mar 08, 2024",1.52,108.62%,28.65%,61.99,1.92%,1.76%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.80,1773.91,-,18.30%,4.49%,Aug 07 BMO,14.26K,1817.13,4.52%,3.93%,8.26%,"

","11,456",2.44%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.65,9.60,1.93%,66.50M,4.77%,6.80B,10.10,10.12,-2.38%,65.22M,-7.35%,599.40M,1.06,2.51,88.19%,1.82%,2.09%,3.92B,1.73,5.66%,-2.41%,2.96,6.00%,82.97,1.23,-0.03%,1.10%,1.19M,31.40%,-,-,10.00%,11.86%,71.86,113.68,10.22%,1.78 (1.74%),11.71,10.34%,6.07%,-10.07%,1.16,1.75 (1.71%),-,17.87%,-,42.26%,2.75,"Aug 08, 2024",0.09,-0.09%,27.92%,52.29,2.02%,2.47%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,0.59,100.75,0.75%,-4.04%,19.83%,Jul 17 AMC,401.30K,102.23,0.14%,1.76%,6.22%,"

","238,321",1.47%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.17,0.44,0.80%,151.86M,-0.21%,1.47B,14.36,0.68,0.00%,133.36M,-10.75%,73.60M,10.97,0.16,76.20%,9.85%,-0.10%,385.10M,3.83,97.60%,-0.50%,8.72,30.69%,3.03,3.20,9.74%,7.80%,13.13M,36.95%,1.33,7.29,2.02%,16.80%,6.06,12.02,40.12%,-,15.82,19.30%,8.00%,-19.22%,1.44,0.12 (1.24%),3.00,5.00%,-,60.23%,0.35,"Aug 07, 2024",3.00,-,29.20%,42.24,2.94%,3.65%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.85,9.75,0.05%,1.01%,-36.20%,Jul 26 BMO,1.51M,9.71,-7.18%,-4.89%,14.47%,"

","1,281,163",-0.41%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.28,7.03,0.71%,73.50M,4.14%,22.07B,39.30,7.74,-25.27%,72.03M,-3.75%,524.90M,40.08,1.50,97.05%,1.64%,-9.70%,2.88B,7.67,-20.55%,-1.66%,1.85,-14.57%,35.49,8.57,20.61%,14.66%,1.18M,-22.50%,6.15,49.47,1.08%,19.72%,265.00,415.73,-13.58%,0.60 (0.20%),61.82,23.49%,19.18%,-26.80%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.83%,8.97,"Jul 31, 2024",2.34,2.03%,21.53%,50.91,1.89%,3.36%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.31,299.12,-3.74%,-12.70%,-6.92%,Jul 25 BMO,638.58K,304.31,2.55%,-3.08%,-12.84%,"

","195,702",1.74%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.18,12.95,14.36%,40.34M,1.33%,19.42B,31.09,15.48,-0.11%,34.55M,-4.51%,484.82M,8.41,4.77,93.01%,8.85%,-0.83%,7.43B,2.61,1.25%,2.03%,11.55,26.72%,72.07,6.68,11.87%,11.41%,3.06M,37.69%,10.53,45.71,4.42%,20.86%,338.58,520.41,12.35%,10.80 (2.24%),24.88,16.06%,16.61%,-7.50%,0.87,10.30 (2.14%),1.55,10.22%,26.27%,42.18%,12.94,"Jul 16, 2024",3.21,-11.22%,9.82%,52.09,1.66%,3.05%,7425,0.16,3.68%,6.52%,3.08,468.66,Yes / Yes,0.12,1.59%,71.69%,0.44,471.75,-2.16%,-4.38%,6.80%,Jul 30 BMO,264.75K,481.38,0.90%,0.13%,11.16%,"

","115,809",2.04%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.66,8.15,3.89%,128.29M,3.77%,18.50B,17.41,8.26,-2.34%,123.61M,-7.81%,1.06B,1.77,1.61,96.54%,10.28%,-8.49%,7.66B,2.42,9.94%,-2.20%,6.26,30.80%,17.17,8.38,1.22%,21.99%,12.70M,123.32%,9.76,14.75,10.00%,57.61%,62.44,174.26,42.58%,2.16 (1.50%),13.34,12.42%,31.88%,-17.45%,1.74,3.50 (2.43%),0.85,7.02%,44.81%,130.38%,6.64,"Jul 19, 2024",1.55,7.04%,17.91%,50.37,3.90%,4.75%,19300,0.61,-10.34%,13.83%,2.85,150.10,Yes / Yes,0.50,73.30%,24.74%,1.40,137.63,0.41%,27.16%,-5.42%,Aug 22 BMO,2.03M,143.85,0.30%,-2.24%,13.36%,"

","2,838,548",4.52%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.42,4.51,1.15%,60.54M,4.65%,3.05B,11.58,4.45,-3.44%,58.59M,-10.00%,273.11M,0.95,1.07,90.31%,2.33%,13.71%,1.37B,2.23,-5.23%,-6.42%,4.78,22.51%,42.01,1.23,3.09%,1.33%,1.37M,25.59%,-,-,12.00%,11.37%,33.12,58.59,12.11%,0.62 (1.20%),8.82,0.97%,7.22%,-12.12%,1.02,0.60 (1.17%),-,28.00%,-,55.46%,1.70,"Aug 09, 2024",0.09,-3.18%,26.99%,51.47,2.02%,3.22%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.47,51.16,4.53%,3.85%,13.94%,Jul 25 AMC,286.03K,51.49,-1.83%,3.79%,15.08%,"

","134,327",0.65%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.51,0.95,2.83%,189.97M,8.45%,7.06B,16.73,2.24,-1.20%,183.15M,-11.23%,187.23M,2.67,0.46,102.85%,8.97%,-10.51%,2.41B,2.93,7.57%,-3.24%,7.72,-23.03%,6.37,5.88,22.35%,3.18%,16.42M,-10.68%,0.03,1193.03,14.82%,14.18%,33.23,52.16,-15.80%,-,13.88,-,3.86%,-28.16%,1.37,-,0.83,26.18%,51.99%,12.76%,1.40,"May 23, 2011",0.91,-40.07%,25.82%,51.51,3.28%,4.06%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.85,37.03,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.13M,37.47,0.53%,-1.45%,-9.80%,"

","1,805,237",1.19%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.40,2.12,3.51%,59.38M,3.49%,1.82B,9.72,3.14,-0.19%,57.50M,-8.89%,126.30M,1.44,0.52,62.81%,1.52%,6.04%,888.88M,2.05,-17.91%,-,3.56,6.04%,40.28,0.76,49.63%,0.77%,0.87M,18.55%,-,-,10.00%,5.45%,23.00,34.85,-2.61%,1.44 (4.72%),9.35,-3.01%,2.94%,-12.34%,0.85,1.43 (4.68%),-,12.05%,-,32.83%,0.99,"Jun 07, 2024",0.09,-30.84%,18.49%,51.04,2.02%,3.37%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.90,30.76,-0.21%,-8.29%,13.07%,Jul 26 BMO,244.92K,30.55,-1.36%,3.82%,6.18%,"

","219,572",-0.68%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.01%,49.33M,3.92%,1.71B,9.85,3.44,-0.07%,32.24M,-7.93%,-,-,0.60,47.53%,1.80%,0.27%,-,-,-12.48%,-,2.69,11.81%,19.97,1.70,14.93%,-,0.58M,-,0.80,42.49,-,-,21.00,41.01,20.64%,0.64 (1.89%),-,-,-,-17.34%,-,0.32 (0.94%),0.96,-4.91%,-,61.43%,1.44,"Sep 13, 2024",1.62,-,-,48.16,2.74%,4.32%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.41,32.72,3.96%,40.32%,16.69%,Jun 26 AMC,215.90K,33.90,-3.53%,0.26%,6.92%,"

","87,732",3.61%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.19%,98.37M,9.77%,1.68B,44.83,0.31,-15.80%,87.25M,-15.11%,-45.90M,-,0.05,77.04%,12.89%,-16.92%,719.93M,2.34,127.14%,-9.10%,8.22,0.29%,2.75,5.11,37.89%,-7.78%,11.24M,14.15%,1.99,7.07,-,-14.54%,9.83,17.95,-0.43%,-,70.11,-1.04%,-9.25%,-21.78%,1.82,-,2.08,16.55%,53.94%,42.83%,0.74,-,2.52,36.69%,-7.70%,44.27,4.52%,4.88%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,0.81,13.46,0.64%,67.50%,13.32%,Aug 08 BMO,1.37M,14.04,-4.78%,-9.53%,1.65%,"

","1,108,689",4.31%,WRBY
