Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,9.16,0.80,-,133.34M,3.24%,976.05M,8.46,0.86,-,131.47M,-0.68%,265.52M,-,-,13.89%,1.00%,-3.05%,146.31M,2.80,8.11%,28.39%,2.52,-4.94%,348.19M,1.56,8.12%,18.90%,1.32M,80.30%,4.70,1.39,-,21.16%,9.29 -21.21%,71.83%,5.28,-,10.08% 27.89%,19.67%,3.83 91.37%,132.38%,-,-,7.54% 39.86%,65.53%,2.15%,2.79%,-18.58%,-,0.76,12.97%,35.74%,0.21,-,-,8.00,6.79%,42.02%,50.86,1.67,- -,8.00,17.98%,1.52%,0.85,9.27,0.00%,0.00,4.15%,-1.91%,0.86,7.31,815,0.00,Aug 11 AMC,12.64%,523.03K,7.32,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","449,183",0.14%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.81,4.67,12.84%,550.19M,-5.91%,45.06B,20.79,3.56,-0.28%,531.31M,0.71%,43.71B,1.63,0.64,66.71%,3.92%,-0.15%,2.96B,1.89,-22.21%,4.62%,3.20,26.40%,23.83B,2.04,35.62%,7.95%,20.83M,-13.03%,36.31,6.05,9.70%,14.27%,99.26 -25.53%,-0.75%,12.21,42.53,139.66% 41.45%,11.15%,44.27 66.98%,23.90%,-,16.69,10.95% 38.62%,38.81%,2.75%,3.61%,-58.18%,-,1.83,262.31%,9.46%,2.83,-,-,1.94,1.41%,12.41%,42.60,1.93,- -,1.96,182.98%,-4.40%,2.74,88.35,0.00%,0.28,-1.64%,-3.46%,0.96,76.51,11372,0.20,Nov 06 AMC,6.51%,6.51M,73.92,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","6,246,854",-3.39%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.98,3.89,0.27%,243.50M,2.60%,36.89B,27.32,5.55,-1.16%,242.75M,2.47%,38.03B,3.01,1.39,93.77%,1.10%,6.58%,948.00M,4.15,17.56%,-2.13%,2.19,25.49%,8.89B,3.29,10.50%,5.69%,2.68M,30.61%,46.02,30.98,12.94%,8.70%,153.90 -1.54%,15.86%,4.89,39.88,15.82% 10.55%,7.23%,100.47 50.81%,54.28%,1.45 (0.95%),21.13,18.10% 10.25%,38.17%,2.11%,1.87%,65.44%,1.56 (1.03%),4.28,13.76%,13.79%,2.75,325.41%,"Aug 28, 2025",1.50,5.56%,10.66%,64.44,1.88,8.74% 8.45%,1.96,4.46%,2.50%,1.15,169.31,39.40%,0.19,7.70%,4.83%,1.23,152.95,23000,0.17,Oct 28 BMO,15.91%,1.23M,151.53,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,508,681",-0.93%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.74%,199.30M,-4.33%,2.51B,6.26,2.01,0.00%,198.01M,-2.78%,4.65B,-,0.45,102.35%,4.53%,-11.96%,-949.00M,0.68,12.39%,-3.96%,2.62,-9.62%,3.67B,1.28,7.11%,-14.64%,8.96M,-33.67%,9.83,7.00,9.14%,-37.78%,24.86 -49.36%,-46.68%,1.80,18.20,- -,-22.22%,11.69 7.70%,-58.46%,0.66 (5.28%),7.34,-3.58% -1.20%,51.92%,2.88%,3.08%,-74.38%,0.64 (5.08%),1.27,-445.83%,7.87%,0.39,-78.53%,"Sep 26, 2025",1.11,-5.78%,-25.85%,43.20,2.56,14.17% 10.99%,1.69,-1057.95%,-0.82%,1.01,15.65,-,1.27,-4.88%,-4.97%,1.04,12.86,14000,1.18,Nov 06 BMO,-17.45%,3.42M,12.59,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,548,796",-2.10%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.62,0.59,0.79%,115.59M,3.18%,1.59B,11.12,1.25,-0.60%,112.66M,13.77%,1.58B,0.53,0.29,99.28%,5.88%,32.57%,68.95M,0.95,148.89%,2.24%,5.41,67.59%,1.66B,1.06,12.05%,2.97%,6.63M,11.95%,13.12,7.98,44.58%,4.60%,14.97 -6.75%,5.28%,1.75,12.43,- -,4.09%,6.70 108.51%,-22.74%,-,4.95,27.53% 24.18%,13.09%,3.50%,4.73%,31.45%,-,0.95,337.41%,8.31%,0.58,-86.83%,"Aug 29, 2017",1.74,-1.24%,4.15%,65.05,2.17,- -,2.11,-12.06%,7.07%,1.19,14.20,0.00%,0.13,-2.71%,11.14%,0.63,14.11,8500,0.11,Oct 23 BMO,30.55%,1.22M,13.96,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","770,005",-1.06%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,47.04,2.89,2.93%,117.75M,8.39%,16.01B,29.98,4.54,-0.09%,114.31M,7.12%,19.95B,3.67,0.85,105.98%,9.67%,14.46%,346.00M,2.00,-4.02%,0.62%,8.87,30.82%,8.01B,8.99,23.39%,4.36%,11.05M,3.68%,15.13,71.16,12.82%,21.10%,161.00 -15.55%,13.73%,1.91,106.04,3.05% -2.04%,6.03%,85.06 59.85%,373.14%,-,16.71,3.87% -13.48%,11.33%,4.14%,4.18%,312.54%,-,2.49,-4.28%,8.62%,5.84,1326.25%,-,1.02,-0.11%,4.32%,58.33,1.52,- -,1.02,-28.74%,4.24%,2.02,146.09,0.00%,2.34,0.05%,4.08%,2.31,124.75,23100,2.22,Oct 30 BMO,10.28%,1.25M,135.97,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","2,882,959",8.99%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,6.89%,17.87B,95.38,0.24,0.00%,761.06M,-3.16%,16.70B,-,-0.07,14.29%,4.86%,27.15%,-594.51M,2.14,82.06%,-8.53%,4.54,22.92%,8.35B,5.16,255.81%,-5.12%,36.96M,94.16%,4.45,3.17,-,-13.34%,27.16 -15.50%,89.20%,7.24,-,2.50% -1.37%,-10.26%,10.92 110.16%,189.04%,-,-,20.39% 76.03%,15.74%,3.74%,3.56%,14.46%,-,2.00,48.17%,-10.56%,0.85,-,-,1.00,66.53%,-7.12%,57.10,1.50,- -,1.14,63.07%,3.03%,2.52,26.12,-,1.06,125.58%,4.42%,0.75,23.18,15364,0.37,Aug 19 BMO,15.57%,8.15M,22.95,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","6,102,847",-0.99%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.24,1.59,24.31%,423.41M,4.19%,9.43B,9.09,1.97,0.00%,398.82M,-1.81%,24.36B,0.88,0.45,61.76%,5.54%,9.45%,860.08M,3.02,16.53%,1.00%,3.27,12.09%,3.12B,2.31,9.90%,1.41%,22.09M,51.05%,7.74,4.26,12.80%,22.42%,20.64 -13.28%,-1.43%,4.20,1.42,9.11% 23.61%,16.86%,10.82 65.43%,0.79%,1.04 (5.82%),22.78,11.57% 18.93%,69.22%,2.45%,3.24%,-58.81%,0.65 (3.63%),7.81,2.95%,32.70%,0.57,-,"Dec 10, 2024",0.21,-6.77%,27.57%,55.36,1.50,- -,0.21,11.79%,5.82%,1.11,22.71,0.04%,4.20,-4.09%,0.44%,0.55,18.20,7442,0.25,Aug 18 AMC,7.57%,6.76M,17.90,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","3,695,918",-1.68%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.26,7.05,0.11%,4.26B,-1.11%,488.95B,15.39,7.45,-0.05%,4.26B,2.41%,519.60B,3.25,1.82,66.25%,0.94%,4.61%,31.02B,1.49,-11.97%,-0.86%,2.70,8.42%,328.62B,1.86,8.71%,6.83%,39.97M,6.62%,61.60,31.12,5.01%,11.68%,123.21 -6.92%,-3.54%,3.69,16.79,13.29% 18.47%,10.47%,97.80 17.27%,8.32%,4.00 (3.49%),8.46,6.61% 5.83%,22.05%,1.32%,1.59%,235.74%,3.96 (3.45%),1.58,-15.46%,11.20%,1.89,38.36%,"Aug 15, 2025",0.88,-3.79%,9.44%,53.51,2.19,3.24% 2.28%,1.25,-23.60%,0.96%,0.47,126.17,49.00%,0.15,-12.35%,1.42%,1.08,116.45,61000,0.13,Oct 31 BMO,4.22%,14.80M,114.69,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","16,042,880",-1.51%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,6.18%,71.30M,14.51%,1.01B,-,-2.91,-0.43%,66.91M,19.44%,776.89M,-,-0.69,113.97%,12.03%,77.07%,-171.08M,6.86,29.51%,4.72%,7.16,30.11%,146.93M,1.62,-15.37%,-19.89%,8.05M,-38.51%,8.70,2.27,9.79%,-29.22%,27.24 -48.13%,-34.49%,6.22,-,- -,-21.94%,6.92 104.19%,-49.10%,-,-,-26.22% -6.75%,92.25%,8.59%,8.31%,-64.21%,-,5.29,22.52%,-98.50%,1.03,16.39%,-,5.34,-2.07%,-116.44%,58.74,1.23,- -,5.34,61.99%,4.66%,1.01,27.42,-,0.34,82.41%,28.77%,0.84,14.67,250,0.26,Aug 06 AMC,27.41%,1.12M,14.13,"Dec 03, 2013",Yes / Yes,43.05% 93.02%,"

","947,164",-3.68%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,-3.44%,2.47B,63.97,0.76,-0.53%,42.52M,-7.48%,2.58B,-,0.11,97.23%,13.17%,56.16%,-61.60M,4.08,960.51%,9.77%,6.85,85.76%,603.76M,9.08,120.35%,-9.02%,5.60M,13.74%,5.35,10.92,-,-21.02%,58.03 -16.39%,142.96%,4.44,-,7.91% -8.00%,-10.25%,18.59 161.00%,-18.81%,-,-,35.70% 46.72%,36.58%,3.89%,4.71%,-,-,4.27,-12.34%,-7.35%,2.39,-,-,3.85,20.19%,-10.20%,45.41,1.80,- -,3.90,-85.95%,-2.51%,0.87,50.11,-,1.24,22.59%,-4.14%,0.37,50.52,1088,1.22,Nov 04 BMO,33.39%,817.49K,48.52,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","302,377",-3.96%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.31%,94.00M,-2.97%,1.84B,4.61,2.13,0.00%,86.16M,-9.26%,15.62B,-,-0.07,46.17%,3.51%,6.18%,-160.00M,1.49,835.09%,-1.70%,1.81,19.08%,1.23B,0.29,163.11%,-0.76%,3.03M,-44.94%,33.98,1.98,-,-4.75%,20.82 -52.93%,-51.96%,4.94,2.18,- 30.31%,-1.82%,7.53 30.23%,-86.73%,-,19.78,7.27% 7.23%,18.17%,2.46%,3.34%,-84.94%,0.92 (9.37%),12.67,-153.91%,12.49%,0.34,-60.10%,-,0.72,3.01%,-12.98%,40.54,3.33,11.46% 12.82%,0.77,26.74%,-5.72%,0.89,11.35,-,2.08,-1.45%,-4.27%,0.69,9.90,-,1.76,Nov 04 AMC,1.95%,1.67M,9.80,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,150,264",-1.01%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.06,0.64,1.01%,95.78M,-3.34%,1.22B,52.00,0.24,0.00%,94.82M,-6.12%,2.45B,-,-0.16,97.12%,4.06%,2.08%,62.46M,1.13,300.00%,-0.82%,4.39,17.64%,1.08B,1.00,-59.17%,2.16%,3.85M,-14.27%,12.70,4.86,-,5.00%,16.50 -22.79%,-12.98%,2.62,24.05,- -20.52%,2.36%,8.55 49.01%,-23.25%,0.54 (4.24%),10.47,19.03% -1.99%,13.15%,2.35%,2.52%,35.24%,0.54 (4.24%),2.28,185.08%,9.62%,0.32,-31.98%,"Sep 30, 2025",2.59,4.81%,5.81%,36.95,1.83,- -15.28%,2.59,276.28%,-1.85%,1.72,15.00,311.49%,1.18,5.38%,-7.40%,1.07,12.85,46,1.18,Oct 31 BMO,-1.33%,877.11K,12.74,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","941,969",-0.86%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,6.35%,1.57B,54.12,0.18,-1.80%,151.50M,21.22%,1.77B,-,0.01,56.73%,11.78%,80.48%,-32.00M,6.37,94.69%,3.49%,6.98,116.74%,246.03M,-,1013.85%,-9.60%,17.85M,186.43%,-0.12,26.45,-,-,10.02 -3.14%,200.62%,0.37,-,37.81% 40.01%,-13.81%,2.82 244.33%,522.44%,-,644.49,59.99% 136.89%,77.83%,3.99%,4.74%,74.64%,-,7.18,49.58%,-3.99%,0.39,-,-,1.24,35.62%,-13.01%,72.13,1.33,- -,1.95,88.04%,10.08%,0.52,10.67,-,-,48.84%,17.85%,0.65,9.62,394,-,Nov 06 BMO,73.86%,2.56M,9.71,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,655,089",0.94%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,3.57%,3.29B,-,-4.61,-0.80%,74.02M,9.07%,2.81B,-,-1.15,103.83%,8.31%,39.90%,-278.23M,438.68,-41.55%,7.81%,7.47,12.02%,7.50M,5.18,-8.21%,-35.71%,6.15M,8.85%,8.24,6.75,-14.26%,-37.65%,46.00 -7.24%,2.23%,6.32,-,-19.41% -14.28%,-43.39%,26.74 59.57%,16.52%,-,-,- -,65.43%,3.53%,3.77%,298.04%,-,374.84,-29.45%,-4241.60%,1.49,381.06%,-,15.14,-,-3709.71%,60.86,1.05,- -,15.14,-43.86%,3.47%,1.10,54.92,-,0.01,-,8.67%,0.88,42.30,327,0.01,Nov 03 AMC,19.53%,823.23K,42.67,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","724,337",0.87%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.63,3.60,0.21%,591.20M,1.47%,48.25B,19.83,4.12,0.00%,590.19M,1.59%,79.87B,2.69,0.90,87.99%,3.72%,11.05%,2.07B,3.45,9.03%,3.25%,4.84,15.89%,13.97B,2.30,7.84%,2.89%,21.96M,20.84%,35.45,28.24,8.42%,10.65%,83.01 -1.71%,26.54%,2.89,-,5.15% 5.44%,3.91%,62.58 30.38%,30.75%,2.29 (2.81%),14.49,0.25% 3.15%,22.81%,2.33%,1.81%,14.16%,2.26 (2.77%),5.72,7.99%,18.22%,1.56,119.68%,"Sep 15, 2025",0.85,1.20%,14.84%,63.28,1.67,6.17% 6.21%,0.96,39.27%,0.89%,0.38,88.00,63.69%,1.59,7.86%,6.19%,2.04,79.69,11380,1.53,Oct 30 BMO,14.35%,4.54M,81.59,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","9,258,807",2.38%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.33,3.39,28.21%,103.98M,-4.49%,12.45B,20.36,5.88,-0.02%,74.65M,-9.29%,21.87B,22.65,1.15,67.71%,6.20%,10.97%,383.88M,1.79,-21.23%,1.59%,2.49,49.64%,6.97B,-,24.04%,2.96%,4.63M,39.01%,-4.25,6.27,1.56%,-,134.23 -10.77%,21.45%,19.09,16.70,- 30.52%,3.58%,65.25 83.56%,108.51%,1.13 (0.95%),13.08,23.72% 1.52%,33.69%,2.58%,3.39%,56.44%,1.00 (0.83%),3.14,-53.90%,15.15%,4.00,89.57%,"Aug 18, 2025",1.00,-1.94%,5.51%,46.61,1.52,- -23.23%,1.03,-30.01%,-0.89%,1.31,136.28,22.97%,-,0.28%,-2.61%,0.60,120.87,28000,-,Nov 06 AMC,21.05%,1.86M,119.77,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,110,876",-0.91%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,11.16%,1.22B,-,-,0.00%,9.48M,0.72%,1.24B,-,-0.12,0.21%,6.62%,-,-8.81M,19.56,-,3.83%,0.43,-,62.31M,3.96,-,-,0.63M,98.64%,8.14,60.55,-,-,40.75 -20.93%,-,0.53,-,- -,-2.55%,14.01 129.98%,-,-,90.12,- -,28.43%,11.70%,11.95%,-,-,19.93,-,-9.26%,3.69,-,-,1.41,-,-14.13%,52.59,1.00,- -,1.41,-554.28%,-3.01%,-,37.00,-,0.14,48.23%,23.33%,0.57,33.78,-,0.12,Sep 17 AMC,31.28%,1.47M,32.22,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","843,417",-4.62%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,61.19,0.38,0.43%,721.84M,-1.43%,16.96B,70.05,0.34,0.13%,718.40M,-5.77%,21.56B,5.93,-0.10,89.38%,2.15%,-6.26%,279.00M,2.41,-85.11%,-1.80%,3.59,-8.95%,7.04B,1.78,325.17%,1.68%,15.44M,-16.48%,13.19,28.51,10.32%,2.85%,32.70 -28.10%,-26.42%,0.82,63.06,-46.11% -,2.02%,23.12 1.69%,-21.55%,0.83 (3.55%),17.51,-11.28% 1.68%,17.25%,1.99%,2.25%,-13.44%,0.83 (3.53%),3.06,-62.32%,8.60%,0.55,-15.11%,"Aug 29, 2025",0.68,-6.57%,3.97%,41.20,1.54,5.57% -10.07%,1.04,-49.33%,-1.88%,1.04,31.20,147.28%,0.55,-2.84%,-4.84%,2.20,23.20,9440,0.45,Oct 30 AMC,-12.07%,4.30M,23.51,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","9,470,611",1.34%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,22.27,1.03,1.77%,81.20M,-16.67%,1.87B,14.18,1.63,-6.87%,79.82M,-13.67%,2.61B,0.72,0.33,115.84%,9.51%,4.02%,83.40M,1.03,46.13%,1.68%,4.12,75.29%,1.82B,5.44,22.20%,4.63%,7.59M,3.83%,4.24,13.28,30.85%,27.52%,32.80 -29.73%,42.46%,1.74,14.60,-10.61% -16.72%,8.15%,9.58 140.61%,33.55%,0.40 (1.74%),16.27,-10.09% -5.05%,45.51%,5.66%,4.41%,-18.26%,0.40 (1.74%),1.43,198.70%,7.02%,1.13,28.48%,"Jan 02, 2026",0.75,-2.83%,4.58%,30.55,1.50,0.00% 0.00%,1.24,86.46%,-9.95%,1.83,33.67,69.11%,2.50,11.52%,-18.45%,1.25,23.28,3100,1.97,Nov 05 BMO,12.23%,1.84M,23.05,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","2,309,478",-0.99%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.00,6.32,5.59%,59.95M,0.64%,15.92B,34.03,7.80,-2.84%,56.61M,4.54%,16.41B,3.00,1.86,89.57%,2.29%,2.39%,387.78M,4.65,8.19%,0.48%,2.52,39.37%,3.43B,6.45,18.02%,8.59%,1.30M,59.53%,41.18,33.65,13.99%,16.76%,270.00 -1.67%,61.02%,7.89,57.45,23.58% 8.34%,12.96%,146.82 80.83%,197.70%,1.10 (0.41%),27.84,13.97% 2.77%,25.88%,2.33%,2.62%,205.65%,1.09 (0.41%),4.79,5.56%,13.89%,6.80,493.80%,"Nov 20, 2025",1.39,5.53%,11.32%,60.98,1.75,15.44% 9.00%,2.04,8.03%,3.69%,1.26,300.11,16.65%,0.39,7.99%,6.65%,1.32,267.38,9300,0.21,Jul 28 AMC,21.00%,514.90K,265.49,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","680,750",-0.71%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,17.73%,1.32B,-,-1.17,-0.91%,127.19M,18.07%,1.14B,-,-0.26,83.61%,10.33%,-3.82%,-129.87M,14.06,-65.33%,3.35%,5.57,4.53%,93.95M,9.28,-1.46%,-56.32%,13.14M,-32.90%,0.89,6.34,-12.30%,-171.41%,16.74 -50.40%,-44.63%,1.31,-,33.25% 34.27%,-80.81%,5.28 57.20%,82.02%,-,-,38.28% 46.62%,90.77%,10.65%,7.29%,3.88%,-,12.16,-51.76%,-152.76%,0.58,-,-,2.56,-14.98%,-138.24%,61.10,1.19,- -,2.56,-21.09%,8.54%,-1.44,20.33,-,0.15,-55.82%,6.43%,1.77,8.26,288,0.09,Jul 30 BMO,0.54%,2.36M,8.30,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","4,183,252",0.48%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,15.06%,6.05B,-,-0.12,-0.05%,245.86M,29.21%,6.47B,-,-0.04,52.66%,43.42%,211.34%,-132.02M,41.96,-48.05%,3.32%,2.22,357.41%,144.09M,35.03,62.87%,-19.53%,106.75M,161.84%,0.42,67.18,-,-46.99%,17.05 -13.08%,116.35%,0.22,-,43.17% 12.89%,-19.57%,2.06 619.42%,951.06%,-,-,- 51.38%,-1.24%,10.20%,10.08%,389.69%,-,44.87,-77.95%,-82.74%,1.36,-31.56%,"Dec 18, 2012",0.66,19.82%,-91.62%,60.99,1.27,- -,0.66,-44.82%,8.49%,3.60,21.20,-,2.87,33.91%,27.16%,1.45,14.50,12,2.87,Aug 08 BMO,143.29%,48.07M,14.82,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","69,473,387",2.21%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.09,2.30,0.77%,322.97M,15.72%,2.99B,5.26,1.79,8.61%,320.49M,16.58%,4.64B,1.27,0.43,95.42%,14.35%,18.94%,770.90M,0.73,-0.67%,-9.05%,4.37,-2.48%,4.09B,3.24,3.56%,9.97%,46.00M,-11.13%,2.91,3.15,3.23%,97.70%,11.94 -21.14%,-16.04%,2.99,5.88,11.60% 2.20%,22.89%,7.85 20.00%,-32.33%,0.91 (9.63%),5.06,-6.32% -4.45%,33.19%,4.94%,2.98%,-57.12%,0.94 (9.98%),1.13,17.47%,18.33%,0.29,-52.09%,"Sep 16, 2025",0.24,-2.51%,18.84%,72.11,3.60,0.00% 3.28%,0.24,-44.55%,12.06%,0.64,8.62,34.32%,2.80,-0.43%,12.30%,1.29,9.54,9100,2.64,Oct 23 AMC,1.23%,10.53M,9.42,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","13,600,438",-1.26%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,221.54,1.43,0.32%,97.85M,-4.34%,30.92B,16.43,19.29,-3.66%,97.23M,-7.88%,34.94B,24.16,7.99,96.70%,2.60%,0.71%,137.00M,3.15,0.24%,-0.17%,4.48,3.47%,9.81B,3.83,13.68%,0.47%,2.53M,1.20%,82.78,15.46,9.17%,1.57%,352.79 -10.14%,8.52%,20.50,25.10,- -,1.03%,291.17 8.87%,49.90%,3.65 (1.15%),13.24,3.32% 1.91%,78.94%,2.06%,1.89%,51.13%,3.64 (1.15%),3.56,-84.75%,22.53%,6.56,177.46%,"Sep 30, 2025",1.13,1.27%,1.40%,30.88,2.00,5.24% 6.25%,1.13,141.80%,-5.06%,0.69,373.84,-,0.73,-0.09%,-5.30%,2.00,317.54,48900,0.65,Oct 30 BMO,-1.54%,564.25K,317.00,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","1,128,535",-0.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.04,0.32,10.93%,104.19M,-0.68%,1.41B,27.64,0.42,0.00%,93.57M,6.91%,1.79B,1.08,0.00,86.16%,6.41%,28.86%,33.04M,0.96,-23.03%,-0.50%,5.03,33.14%,1.46B,1.51,81.88%,2.30%,6.00M,-12.31%,7.67,27.50,33.42%,4.18%,15.14 -23.32%,7.60%,0.42,-,- 54.15%,3.02%,7.20 61.25%,35.00%,0.28 (2.41%),7.81,23.84% 2.37%,14.80%,3.55%,4.37%,237.50%,0.28 (2.41%),1.23,-44.11%,4.55%,0.46,-,"Nov 07, 2025",1.82,-2.46%,2.26%,60.27,1.00,- -,2.01,-17.81%,5.42%,1.17,14.86,83.00%,0.39,-0.25%,16.03%,0.57,11.85,3700,0.37,Nov 04 AMC,17.30%,1.19M,11.61,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","681,681",-2.03%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.37,9.30,18.93%,27.42M,-1.96%,9.11B,25.87,10.56,-0.27%,27.05M,-1.91%,8.94B,3.59,2.26,80.75%,2.79%,5.42%,311.50M,3.99,10.76%,-1.50%,4.08,29.71%,2.29B,4.81,7.56%,12.39%,0.75M,34.32%,56.72,24.67,8.19%,17.75%,287.89 -5.15%,38.47%,11.07,28.96,21.15% 17.72%,14.91%,177.59 53.76%,99.03%,1.98 (0.72%),18.34,7.57% 7.07%,48.48%,1.90%,2.18%,142.77%,1.90 (0.70%),3.91,12.62%,18.88%,5.80,363.77%,"Aug 29, 2025",1.63,2.96%,13.63%,43.23,2.91,17.78% 12.89%,2.59,23.05%,-1.42%,1.17,281.33,18.98%,0.10,7.77%,-1.99%,0.86,273.15,4800,0.10,Nov 05 AMC,13.35%,184.85K,273.07,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","159,402",-0.03%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.59,2.34,0.25%,280.47M,-6.08%,10.98B,17.37,2.23,0.00%,-,-0.08%,18.75B,2.40,0.29,81.42%,-,1.60%,645.77M,4.69,7.74%,0.05%,2.82,-4.72%,2.34B,1.62,5.22%,3.61%,5.81M,6.80%,23.96,437.84,6.92%,10.02%,42.37 -8.45%,-0.94%,0.09,-,9.07% 15.84%,4.49%,33.18 16.91%,-8.45%,1.34 (3.44%),14.45,3.56% 18.58%,42.64%,2.58%,2.18%,-12.83%,1.32 (3.41%),8.02,14.59%,38.74%,0.88,35.39%,"Nov 12, 2025",0.58,20.70%,27.62%,39.21,2.64,6.89% 6.89%,0.73,39.57%,-4.49%,0.82,44.00,58.32%,1.16,18.53%,-1.40%,0.91,39.17,3291,1.14,Nov 04 AMC,1.18%,2.06M,38.79,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,882,882",-0.97%,WTRG
