Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,-7.48%,4.96B,10.59,2.31,0.24%,201.19M,-0.33%,-185.00M,-,0.48,105.15%,7.10%,-13.47%,3.90B,1.27,8.51%,1.75%,4.94,-28.40%,15.12,1.62,16.37%,-2.54%,14.28M,-37.68%,1.38,17.79,11.00%,-5.47%,23.94,40.92,-31.22%,0.63 (2.57%),13.63,32.70%,-3.76%,-40.18%,1.02,0.60 (2.45%),0.87,0.88%,52.28%,2.23%,0.88,"Sep 27, 2024",1.33,81.75%,7.08%,35.68,5.19%,3.20%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,2.23,25.49,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.89M,24.48,-6.08%,-6.86%,-20.47%,"

","6,427,844",-3.96%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,-13.74%,2.31B,12.59,1.52,-34.12%,115.76M,-15.20%,-13.70M,-,0.30,87.01%,5.47%,-1.85%,1.63B,1.42,564.29%,4.75%,5.79,11.12%,11.71,1.63,55.49%,-0.64%,6.33M,-15.80%,1.12,17.05,-,-1.00%,14.33,25.04,19.85%,-,-,38.49%,-0.83%,-23.80%,1.00,-,1.56,24.58%,8.65%,33.10%,1.05,"Aug 29, 2017",1.90,-730.57%,3.72%,30.33,5.00%,4.30%,8000,0.14,14.65%,-0.84%,2.00,26.33,Yes / Yes,0.13,57.76%,-,1.17,20.40,13.30%,-51.49%,18.32%,Jul 25 BMO,1.09M,19.08,-16.62%,-14.40%,0.53%,"

","1,281,341",-6.47%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.74,3.00,1.96%,116.00M,-3.02%,12.47B,22.76,4.71,-35.43%,114.12M,0.53%,359.00M,1.25,0.96,95.70%,4.98%,-4.83%,8.02B,1.56,24.52%,-3.43%,3.53,12.36%,12.88,8.31,29.43%,5.13%,5.68M,56.45%,2.15,49.87,28.50%,27.58%,65.80,130.51,22.30%,-,-,-11.13%,6.60%,-17.92%,2.14,-,1.00,-12.85%,11.20%,62.80%,6.17,-,1.00,325.75%,8.48%,45.36,6.88%,5.31%,23300,2.76,-7.82%,4.48%,1.67,132.38,Yes / Yes,2.63,346.91%,0.00%,1.50,110.93,0.34%,10.44%,8.45%,Aug 01 BMO,1.61M,107.12,-3.20%,-0.62%,4.36%,"

","2,424,685",-3.43%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-11.17%,5.64B,-,-0.35,0.00%,763.66M,-7.58%,-1312.55M,-,-0.23,14.48%,7.73%,-19.21%,4.61B,1.22,57.69%,-0.96%,4.75,-10.62%,5.16,1.42,50.04%,-12.58%,59.05M,-62.54%,6.67,1.10,-5.74%,-26.59%,6.55,19.96,-49.83%,-,-,-33.39%,-22.20%,-63.33%,2.74,-,1.32,4653.85%,3.68%,11.75%,0.47,-,1.50,10.78%,-32.25%,40.44,4.59%,4.67%,13550,0.40,34.45%,-28.44%,1.79,9.60,Yes / Yes,0.22,49.11%,-,0.71,7.56,5.89%,39.88%,54.53%,Aug 20 BMO,12.42M,7.32,-11.22%,-9.14%,-30.24%,"

","8,860,544",-3.17%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.50,1.74,22.49%,27.63M,-14.48%,936.38M,16.94,2.00,0.05%,21.42M,1.47%,48.03M,-,0.46,69.53%,10.94%,5.68%,400.56M,2.34,-11.78%,1.45%,9.42,-36.03%,6.75,5.02,18.69%,20.61%,2.34M,-58.05%,0.31,108.76,-,29.73%,30.75,86.67,-37.07%,-,36.85,43.36%,21.49%,-60.90%,1.86,-,1.34,30.19%,41.03%,10.21%,1.87,-,4.81,6.68%,15.30%,38.12,5.97%,4.36%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.76,35.52,-4.22%,-21.31%,4.96%,Aug 08 BMO,248.89K,33.89,-8.84%,-8.01%,-27.77%,"

","189,024",-4.59%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.45,1.53,35.29%,436.78M,-9.48%,8.75B,9.48,1.68,0.00%,354.90M,-6.56%,837.78M,0.76,0.34,52.25%,3.49%,-28.76%,3.24B,2.70,7.77%,-1.59%,2.33,-39.26%,7.44,2.14,16.21%,1.78%,12.38M,-39.81%,1.43,11.12,13.70%,22.52%,16.02,27.71,-38.82%,0.62 (3.90%),2.09,44.60%,16.43%,-42.44%,1.65,-,-,31.31%,69.56%,-0.47%,0.59,"Dec 12, 2023",-,24.19%,30.86%,29.16,3.78%,2.86%,6669,3.66,21.72%,25.82%,1.91,23.57,Yes / Yes,0.25,31.03%,0.09%,0.89,16.37,1.07%,-8.30%,35.35%,May 21 AMC,5.32M,15.95,-10.23%,-11.13%,-28.33%,"

","4,756,459",-2.57%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.74,8.35,0.14%,4.49B,-1.15%,514.85B,12.47,9.20,0.18%,4.48B,1.23%,34.16B,2.67,2.23,57.27%,0.79%,-1.06%,341.44B,1.51,-9.18%,0.62%,2.18,12.55%,60.41,1.90,6.44%,8.29%,35.43M,7.14%,5.90,19.44,5.15%,14.62%,95.77,123.75,14.79%,3.85 (3.35%),15.88,12.74%,11.20%,-7.26%,0.88,3.76 (3.28%),1.01,8.96%,23.17%,19.84%,2.41,"Aug 15, 2024",1.36,-33.28%,12.25%,47.57,2.24%,1.97%,62000,0.16,-5.40%,10.00%,2.07,131.59,Yes / Yes,0.14,10.42%,41.41%,1.11,116.88,-0.42%,6.17%,11.96%,Aug 02 BMO,16.25M,114.77,-0.65%,0.58%,4.83%,"

","17,972,945",-1.81%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,-15.37%,1.10B,-,-2.95,-7.77%,59.97M,-2.47%,-133.36M,-,-0.83,103.91%,7.98%,-26.25%,162.18M,6.76,-72.88%,-2.41%,8.77,-5.12%,9.94,1.79,17.97%,-15.80%,4.79M,-23.85%,8.69,2.05,-,-20.58%,16.49,26.84,-16.25%,-,20.81,-9.81%,-19.28%,-33.76%,0.67,-,7.08,70.11%,92.42%,7.82%,1.04,-,7.08,6.15%,-83.70%,33.94,6.47%,4.88%,280,0.15,65.41%,-82.23%,1.46,33.50,Yes / Yes,0.13,-9.33%,-,1.05,19.18,-15.20%,-28.78%,-32.47%,Aug 05 AMC,545.94K,17.78,-10.48%,-14.04%,-13.88%,"

","570,956",-7.30%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.67,0.22,0.70%,102.37M,-11.31%,1.29B,39.77,0.32,0.00%,101.25M,-8.82%,22.61M,-,-0.05,97.81%,3.20%,-15.70%,1.03B,1.25,53.46%,-1.13%,3.88,-5.33%,12.61,1.00,21.63%,0.77%,3.24M,5.17%,2.01,6.27,-,1.69%,10.90,15.84,-7.34%,0.53 (4.23%),55.56,-36.95%,0.84%,-20.30%,1.52,0.44 (3.49%),-,14.42%,12.41%,15.78%,0.43,"Jun 28, 2024",-,-52.97%,8.36%,26.17,4.61%,2.72%,45,1.10,-1.73%,2.20%,2.50,16.29,Yes / Yes,1.10,18.75%,229.62%,1.46,13.28,-1.00%,42.86%,0.68%,Aug 01 AMC,833.78K,12.62,-10.92%,-11.13%,-8.20%,"

","1,216,662",-4.97%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-5.43%,3.13B,-,-3.24,-1.24%,73.70M,12.69%,-188.60M,-,-0.70,96.08%,4.44%,-5.19%,0.00M,-,-6.35%,1.09%,7.81,-9.67%,11.76,3.53,-11.55%,-23.02%,3.27M,10.20%,9.27,4.47,8.90%,-23.95%,27.99,50.99,-9.94%,-,-,-10.87%,-21.03%,-18.65%,1.25,-,31.82,35.90%,-,48.22%,1.59,-,31.82,-16.58%,0.00%,48.94,4.26%,3.70%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.91,43.17,-,6.65%,-,Aug 08 AMC,418.52K,41.48,-2.00%,4.84%,1.66%,"

","382,316",-3.91%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.33,3.35,0.37%,557.50M,0.52%,32.33B,15.07,3.85,-0.84%,555.43M,10.06%,1.85B,2.57,1.32,79.10%,1.52%,6.89%,13.80B,2.34,6.47%,0.35%,2.58,-3.06%,32.21,1.80,7.92%,2.86%,8.42M,-5.43%,3.29,17.65,6.73%,10.64%,46.79,64.25,-6.33%,2.19 (3.78%),-,5.37%,3.98%,-9.74%,0.38,2.13 (3.68%),0.86,4.67%,24.86%,23.94%,1.44,"Sep 13, 2024",0.97,6.04%,20.07%,60.66,3.86%,2.31%,11311,1.70,-9.35%,13.44%,2.11,64.29,Yes / Yes,1.60,3.93%,64.83%,1.31,59.75,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.26M,57.99,4.05%,5.94%,1.88%,"

","4,273,645",-2.95%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.31,2.24,1.27%,223.67M,-5.16%,8.73B,13.14,2.95,0.00%,222.00M,0.28%,573.00M,2.16,0.45,92.09%,9.63%,6.42%,16.89B,0.52,-48.71%,-5.81%,8.02,-15.35%,50.65,0.77,21.78%,2.81%,21.38M,59.98%,9.08,4.28,8.00%,5.18%,22.26,50.20,-20.23%,0.20 (0.52%),-,-10.66%,3.69%,-22.69%,1.88,0.15 (0.39%),1.14,13.03%,6.63%,74.34%,1.08,"Aug 12, 2024",1.72,-55.93%,3.49%,47.45,3.10%,2.47%,21803,0.38,-11.15%,3.39%,2.20,43.00,Yes / Yes,0.36,-61.44%,5.62%,1.18,40.29,2.59%,11.16%,-17.99%,Aug 01 AMC,2.67M,38.81,-1.35%,1.70%,-3.74%,"

","3,150,158",-3.67%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.86,7.46,15.27%,111.74M,-10.85%,8.24B,12.54,5.87,-0.17%,94.95M,-15.29%,861.88M,1.25,1.14,61.61%,3.67%,-23.95%,6.97B,1.18,34.88%,-0.78%,1.83,-24.15%,-1.22,-,6.07%,6.34%,3.49M,-30.36%,29.17,2.52,7.90%,-,75.50,110.38,-19.27%,0.96 (1.31%),8.73,3.40%,7.55%,-33.37%,1.80,1.00 (1.36%),1.40,16.68%,33.77%,-2.58%,2.29,"May 17, 2024",1.43,485.16%,16.28%,20.02,3.19%,2.48%,27800,-,64.91%,12.36%,1.55,123.01,Yes / Yes,-,6642.42%,11.86%,2.42,76.80,3.56%,22.81%,30.85%,Aug 06 AMC,1.90M,73.55,-11.39%,-16.21%,-21.28%,"

","4,597,259",-4.23%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.54,1.02,0.38%,729.75M,-0.45%,22.64B,32.49,0.96,-2.01%,724.57M,13.41%,745.00M,6.11,0.09,87.43%,1.17%,0.13%,7.53B,3.01,-46.13%,0.18%,2.32,-4.98%,13.81,2.25,74.41%,4.35%,8.48M,-5.58%,1.37,22.71,5.00%,7.38%,26.73,36.27,-10.09%,0.94 (3.02%),36.64,3.00%,5.00%,-14.17%,1.40,0.78 (2.50%),-,2.64%,27.91%,16.46%,0.72,"May 31, 2024",-,6.94%,13.78%,58.60,2.34%,2.40%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.73,31.74,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.65M,31.13,3.46%,5.72%,-1.86%,"

","6,329,570",-1.92%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,25.53,5.99,6.57%,59.84M,-16.58%,9.31B,25.33,6.03,-1.59%,56.91M,-11.20%,372.33M,1.19,1.28,84.40%,1.38%,-9.48%,3.25B,2.87,41.90%,-2.99%,1.66,12.15%,36.19,4.22,0.97%,8.94%,0.79M,21.94%,5.06,30.19,21.50%,17.54%,119.03,188.35,12.26%,0.96 (0.63%),26.12,6.00%,13.57%,-18.86%,1.36,0.94 (0.62%),1.29,5.83%,26.43%,28.39%,6.88,"Aug 22, 2024",1.96,81.72%,12.71%,32.53,4.85%,3.04%,8800,0.44,16.90%,11.47%,2.31,181.60,Yes / Yes,0.27,18.86%,23.28%,1.37,152.36,-0.72%,7.12%,5.87%,Jul 29 AMC,473.18K,152.82,-12.13%,-14.28%,0.81%,"

","648,272",0.30%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,6.94,1.64,0.39%,350.50M,-11.88%,3.83B,6.22,1.83,0.76%,336.47M,-6.35%,581.70M,1.79,0.44,99.09%,6.21%,-15.11%,4.26B,0.90,1.26%,1.40%,5.84,-9.99%,1.30,8.70,3.62%,7.07%,20.90M,-4.54%,3.11,3.65,3.87%,109.00%,10.92,14.19,-4.78%,0.95 (8.40%),6.95,-2.13%,22.53%,-19.99%,0.88,0.94 (8.28%),-,-4.63%,33.50%,3.94%,0.31,"Sep 16, 2024",-,-17.00%,17.68%,31.26,2.91%,2.06%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,1.63,11.52,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.58M,11.35,-8.81%,-9.13%,-10.15%,"

","5,821,437",-1.48%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.20,10.47,0.40%,102.54M,-1.65%,27.86B,14.67,18.70,-2.75%,101.15M,4.87%,1.09B,2.26,2.74,95.82%,0.84%,8.87%,9.69B,2.88,14.22%,-0.49%,1.96,9.54%,91.95,2.98,12.97%,3.73%,0.85M,28.32%,12.29,22.33,11.60%,11.38%,195.29,285.99,13.74%,3.50 (1.27%),23.16,13.58%,7.16%,-4.07%,0.74,3.44 (1.25%),-,2.35%,76.25%,40.48%,5.33,"Jun 28, 2024",-,6.34%,20.12%,54.53,2.25%,1.88%,48000,0.64,6.78%,11.24%,2.00,310.44,Yes / Yes,0.63,55.82%,33.76%,1.08,283.02,-0.24%,9.21%,4.96%,Jul 25 BMO,434.28K,274.34,1.63%,4.56%,7.56%,"

","470,457",-3.07%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,18.71,0.57,11.75%,102.17M,-6.86%,1.10B,10.67,1.00,-0.49%,90.63M,3.98%,58.43M,-,0.16,78.65%,5.15%,17.03%,1.50B,0.74,-25.72%,0.06%,4.19,40.50%,7.61,1.41,87.78%,4.58%,4.66M,26.86%,0.16,67.04,-,7.65%,6.78,12.27,41.24%,0.24 (2.24%),6.67,15.95%,6.42%,-12.63%,1.66,0.24 (2.24%),1.63,10.68%,14.76%,58.19%,0.47,"Aug 05, 2024",1.81,-4.29%,4.38%,45.31,6.35%,3.62%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,1.51,11.16,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.11M,10.72,-3.47%,-0.23%,21.59%,"

","1,684,323",-3.94%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.08,8.06,19.10%,27.35M,-5.07%,6.47B,21.48,9.03,-0.48%,27.00M,8.82%,270.10M,3.01,2.33,83.75%,3.16%,-5.23%,2.16B,3.00,5.08%,0.02%,5.12,-3.98%,46.49,4.17,3.91%,12.50%,0.85M,3.23%,7.11,27.30,8.00%,18.64%,167.87,219.52,-6.89%,1.61 (0.83%),22.45,15.96%,14.72%,-11.63%,0.90,1.51 (0.78%),1.44,5.95%,46.88%,15.55%,5.72,"May 31, 2024",2.48,3.20%,17.17%,47.05,3.24%,2.52%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,1.34,199.44,4.33%,10.78%,21.03%,Aug 07 AMC,166.85K,193.98,-0.83%,0.79%,-2.02%,"

","223,624",-2.74%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.22,2.11,0.22%,273.30M,0.30%,11.09B,19.06,2.13,-2.71%,272.92M,8.19%,572.56M,3.70,0.32,81.40%,2.28%,7.36%,1.94B,5.72,6.87%,0.41%,4.78,12.14%,22.23,1.82,7.04%,3.48%,6.21M,-0.73%,0.13,315.17,5.20%,9.87%,32.07,41.78,8.59%,1.28 (3.16%),-,11.58%,4.41%,-2.92%,0.83,1.23 (3.03%),0.52,22.11%,40.72%,26.47%,0.76,"Aug 12, 2024",0.62,21.61%,35.95%,56.75,1.65%,1.88%,3258,1.16,-16.23%,29.52%,1.40,45.86,Yes / Yes,1.13,34.27%,63.83%,1.70,41.49,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.30M,40.56,0.97%,5.60%,10.64%,"

","2,203,553",-2.24%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.07,219.50,3.04%,2.56M,2.35%,4.55B,29.51,60.00,0.00%,2.49M,2.97%,558.70M,-,-26.00,88.71%,1.80%,-1.78%,2.26B,2.01,-45.62%,-14.18%,3.06,10.70%,1742.35,1.02,-44.44%,6.86%,0.04M,11.84%,-,-,-7.70%,13.35%,1401.01,1899.21,17.64%,-,8.09,-,11.17%,-6.78%,0.43,1.00 (0.06%),-,60.37%,-,26.37%,36.38,"Mar 08, 2024",1.54,781.29%,30.65%,53.27,2.03%,1.56%,782,0.12,58.30%,24.69%,-,-,No / Yes,0.12,32.21%,0.50%,0.60,1803.36,-,-12.06%,18.07%,May 09 AMC,14.67K,1770.49,1.70%,0.93%,6.49%,"

","8,816",-1.82%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.06,9.60,1.49%,61.24M,-10.70%,5.97B,9.51,10.16,-3.30%,60.84M,0.24%,599.40M,1.01,2.52,96.01%,2.25%,-4.04%,3.92B,1.52,6.03%,-2.41%,3.59,3.39%,82.97,1.17,0.06%,1.10%,1.37M,14.69%,-,-,10.00%,11.86%,71.86,113.68,4.22%,1.78 (1.84%),8.12,10.34%,6.07%,-14.97%,1.17,1.70 (1.76%),-,17.87%,-,34.51%,3.55,"Aug 08, 2024",0.08,-0.09%,27.66%,37.78,3.12%,3.22%,5521,0.78,39.07%,15.30%,1.38,122.08,Yes / Yes,0.78,-2.50%,16.71%,1.98,100.62,0.75%,-4.04%,18.92%,Jul 17 AMC,381.32K,96.66,-8.86%,-3.31%,1.95%,"

","755,690",-3.94%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.92,0.48,0.80%,151.86M,-13.60%,1.52B,15.47,0.65,33.34%,133.36M,1.72%,-,10.35,0.16,76.20%,9.42%,8.42%,385.14M,3.96,97.60%,-0.50%,11.40,47.43%,2.89,3.47,7.99%,-,12.56M,54.22%,1.15,8.70,2.02%,-,6.06,12.02,44.88%,-,-,19.30%,8.00%,-16.47%,1.46,0.12 (1.20%),3.00,5.00%,-,65.68%,0.39,"Aug 07, 2024",3.00,-,-,39.54,4.40%,3.06%,300,0.65,-,-,2.20,12.44,Yes / Yes,0.65,34.00%,21.59%,2.01,10.90,0.05%,1.01%,18.00%,Jul 26 BMO,1.10M,10.04,-7.45%,-1.73%,21.16%,"

","2,215,992",-7.89%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.90,7.03,0.57%,73.50M,4.68%,21.88B,38.95,7.74,-25.20%,72.13M,-6.50%,524.90M,39.72,1.50,96.93%,1.72%,-17.37%,2.88B,7.60,-20.55%,-1.66%,1.92,-20.84%,35.49,8.50,20.61%,14.66%,1.24M,-18.42%,6.15,49.03,1.08%,19.72%,265.00,415.73,-14.35%,0.60 (0.20%),61.27,23.49%,19.18%,-27.45%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.81%,12.30,"Jul 31, 2024",2.34,2.03%,21.53%,43.74,3.70%,3.65%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,1.52,300.28,-3.74%,-12.70%,-6.92%,Jul 25 BMO,645.73K,301.60,-3.38%,-6.02%,-14.41%,"

","981,157",0.44%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.62,12.95,14.33%,40.30M,-8.42%,18.59B,29.76,15.50,-0.11%,34.53M,-4.17%,484.82M,8.06,4.77,91.84%,9.10%,-0.71%,7.43B,2.50,1.40%,2.02%,11.10,16.63%,72.07,6.40,11.82%,11.41%,3.14M,27.35%,10.54,43.75,4.42%,20.86%,337.58,520.41,7.66%,10.80 (2.34%),23.82,16.06%,16.61%,-11.36%,0.88,10.30 (2.23%),1.55,10.22%,26.27%,36.64%,17.11,"Jul 16, 2024",3.21,-11.22%,9.82%,40.61,4.48%,3.21%,7425,0.16,3.68%,6.52%,3.08,459.55,Yes / Yes,0.12,1.59%,71.69%,1.09,467.39,-2.16%,-4.38%,6.80%,Jul 30 BMO,283.01K,461.27,-6.23%,-4.15%,8.29%,"

","307,966",-1.31%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.50,8.15,4.61%,128.29M,-12.59%,17.29B,16.26,8.26,-1.98%,122.69M,-3.97%,1.06B,1.65,1.59,97.45%,10.40%,-11.78%,7.66B,2.26,9.70%,-,6.32,34.17%,17.17,7.83,1.47%,21.99%,12.75M,89.43%,9.76,13.78,10.00%,57.61%,62.44,174.26,33.21%,2.16 (1.61%),12.47,12.42%,31.88%,-22.87%,1.75,3.50 (2.60%),0.85,7.02%,44.81%,115.24%,7.61,"Jul 19, 2024",1.55,7.04%,17.91%,37.95,6.02%,4.55%,19300,0.61,-10.34%,13.83%,2.85,151.87,Yes / Yes,0.50,73.30%,24.74%,1.17,139.82,0.41%,27.16%,-5.42%,May 22 BMO,2.02M,134.40,-10.84%,-9.47%,9.13%,"

","2,351,191",-3.88%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.08,4.51,1.02%,60.54M,-11.75%,3.00B,11.26,4.44,-3.81%,59.48M,8.35%,273.11M,0.92,1.06,89.51%,2.17%,8.42%,1.37B,2.19,-5.47%,-6.42%,4.62,15.76%,42.01,1.19,3.13%,1.33%,1.29M,17.95%,-,-,12.00%,11.37%,33.12,58.59,8.75%,0.62 (1.23%),8.68,0.97%,7.22%,-14.75%,1.03,0.45 (0.90%),-,28.00%,-,50.82%,2.19,"Aug 09, 2024",0.09,-3.18%,26.99%,42.11,4.30%,4.04%,2229,0.52,21.36%,19.92%,1.80,61.60,Yes / Yes,0.52,3.32%,13.65%,1.42,51.92,4.53%,3.85%,13.94%,Jul 25 AMC,279.95K,49.95,-6.39%,4.02%,13.95%,"

","398,481",-3.79%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,36.43,0.95,2.65%,189.97M,-16.47%,6.51B,15.43,2.24,-1.28%,183.49M,-3.60%,187.23M,1.97,0.46,102.22%,8.78%,-7.50%,2.41B,2.70,7.57%,-3.25%,7.44,-31.53%,6.37,5.42,22.35%,3.18%,16.11M,-20.65%,0.03,1100.06,18.46%,14.18%,34.40,52.16,-22.36%,-,12.80,-,3.86%,-33.76%,1.39,-,0.83,26.18%,51.99%,0.44%,1.66,"May 23, 2011",0.91,-40.07%,25.82%,32.25,5.04%,3.84%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,2.14,35.50,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.17M,34.55,-13.01%,-11.35%,-17.32%,"

","4,644,164",-2.68%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.26,2.12,3.40%,59.38M,-5.85%,1.80B,9.48,3.19,0.07%,57.56M,11.66%,126.30M,1.43,0.53,62.39%,1.58%,7.04%,888.88M,2.03,-17.58%,-,4.28,5.03%,40.28,0.75,51.34%,0.77%,0.91M,10.51%,-,-,10.00%,5.45%,23.00,34.85,-3.51%,1.44 (4.76%),9.27,-3.01%,2.94%,-13.14%,0.85,1.43 (4.72%),-,12.05%,-,31.61%,1.26,"Jun 07, 2024",0.09,-30.84%,18.49%,47.42,4.35%,3.99%,2321,0.73,20.35%,14.21%,2.29,34.86,Yes / Yes,0.69,-37.98%,56.27%,2.85,30.44,-0.21%,-8.29%,13.07%,Jul 26 BMO,212.79K,30.27,-3.44%,5.42%,6.54%,"

","606,096",-0.56%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-14.63%,1.69B,9.74,3.44,-0.07%,32.26M,4.14%,-,-,0.60,47.40%,1.58%,0.45%,-,-,-12.48%,-,2.31,11.67%,19.97,1.68,14.93%,-,0.51M,-,0.80,41.97,-,-,21.00,41.01,19.18%,0.64 (1.91%),-,-,-,-18.34%,-,0.32 (0.96%),0.96,-4.91%,-,59.48%,1.91,"Sep 13, 2024",1.62,-,-,42.72,6.39%,4.57%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.72,34.65,3.96%,40.32%,16.69%,Jun 26 AMC,219.79K,33.49,-7.54%,-0.39%,6.03%,"

","159,203",-3.35%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,-6.36%,1.78B,51.11,0.29,-15.90%,86.14M,-4.52%,-55.06M,-,0.05,68.80%,12.71%,18.38%,697.80M,2.56,108.49%,-10.11%,8.00,9.40%,2.66,5.64,40.86%,-9.57%,10.95M,1.01%,1.85,8.10,-,-17.98%,9.83,17.95,6.45%,-,107.80,-1.04%,-11.64%,-16.38%,1.82,-,1.99,16.55%,53.65%,52.70%,0.74,-,2.47,38.19%,-9.27%,39.33,5.32%,4.28%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,1.15,15.20,1.83%,62.15%,16.30%,Aug 08 BMO,1.37M,15.01,-6.71%,-7.95%,8.81%,"

","1,574,550",-1.25%,WRBY
