Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,34.86,3.89,0.26%,243.50M,-4.40%,32.99B,24.36,5.56,-3.04%,242.83M,-2.36%,34.13B,1.89,1.41,93.54%,1.17%,-9.29%,948.00M,3.71,18.55%,0.27%,2.17,2.70%,8.89B,2.94,9.92%,5.69%,2.83M,-0.48%,46.02,27.70,12.89%,8.70%,154.27 -12.15%,10.92%,4.89,35.67,15.82% 10.55%,7.23%,100.47 34.88%,33.62%,1.46 (1.08%),18.96,18.10% 10.25%,38.17%,2.49%,2.09%,31.39%,1.60 (1.18%),3.84,13.76%,13.79%,3.20,313.17%,"Nov 25, 2025",1.50,5.56%,10.66%,41.06,1.80,8.74% 8.45%,1.96,4.46%,-3.39%,1.17,168.94,39.40%,0.19,7.70%,-2.97%,2.63,140.41,23000,0.17,Feb 10 BMO,-0.51%,1.31M,135.52,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","3,438,269",-3.48%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,24.51,0.34,48.35%,651.39M,-0.72%,2.54B,-,-,0.00%,336.45M,-11.38%,2.54B,-,-,0.84%,0.51%,-58.68%,4.35M,-,-,0.11%,1.42,-69.13%,0.00M,1.01,-,4.17%,1.72M,-4.91%,8.21,84644.73,-,4.22%,59.75 -86.06%,-19.52%,0.00,5520.31,- -,4.14%,8.02 3.87%,-,-,-,- -,-,5.85%,5.83%,-,-,-,1946.99%,-,0.72,-,-,0.13,-,-,36.47,-,- -,0.13,331.72%,-7.69%,-4.81,-,0.00%,0.01,-,-24.03%,0.58,8.50,2,0.00,-,-63.86%,1.21M,8.33,"Aug 13, 2024",Yes / Yes,- -,"

","701,876",-2.00%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-3.38%,2.46B,7.98,1.54,-5.32%,198.26M,6.86%,4.57B,31.92,0.29,105.24%,7.42%,-5.96%,-882.00M,0.68,-3.24%,3.16%,3.81,-23.59%,3.62B,1.66,-4.53%,-14.37%,14.72M,7.70%,7.41,6.77,0.25%,-44.44%,20.59 -40.23%,-37.23%,1.82,30.71,- -,-24.64%,9.85 24.97%,-67.09%,0.66 (5.33%),7.39,-3.58% -1.20%,51.10%,3.11%,3.79%,-78.64%,0.64 (5.20%),1.26,-113.81%,7.48%,0.44,-78.25%,"Dec 26, 2025",0.99,-7.08%,-24.34%,52.15,2.83,14.17% 10.99%,1.47,12.91%,0.16%,1.03,12.82,-,1.68,-4.94%,6.46%,1.35,12.77,14000,1.42,Nov 06 BMO,-9.52%,3.86M,12.31,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,224,133",-3.60%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.22,0.59,0.81%,115.59M,-3.67%,1.76B,14.62,1.06,0.00%,112.64M,15.84%,1.75B,0.28,0.26,99.40%,5.47%,12.32%,68.95M,1.06,133.33%,0.47%,5.35,30.36%,1.66B,1.18,0.95%,2.97%,6.16M,16.10%,13.12,8.86,51.35%,4.60%,16.78 -7.65%,12.56%,1.75,13.80,- -,4.09%,6.70 131.52%,-14.55%,-,5.49,27.53% 24.18%,13.09%,3.83%,3.98%,-7.74%,-,1.05,337.41%,8.31%,0.65,-80.72%,"Aug 29, 2017",1.74,-1.24%,4.15%,55.52,2.50,- -,2.11,-12.06%,2.78%,1.03,15.80,0.00%,0.13,-2.71%,8.19%,1.17,16.08,8500,0.11,Feb 19 BMO,35.29%,1.15M,15.50,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,347,639",-3.61%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.27,2.78,2.94%,117.38M,-1.06%,17.40B,34.69,4.27,-0.09%,113.94M,4.89%,21.17B,2.74,0.76,106.78%,7.64%,18.35%,333.00M,2.16,-5.75%,0.68%,6.27,10.24%,8.07B,9.58,18.38%,4.13%,8.71M,9.06%,15.48,51.94,12.64%,19.26%,155.95 -4.95%,7.12%,2.85,75.98,3.05% -2.04%,5.89%,85.06 74.27%,277.27%,-,17.40,3.87% -13.48%,11.55%,2.28%,3.41%,257.21%,-,2.63,-11.02%,8.74%,4.94,2092.38%,-,1.02,-0.30%,4.13%,53.65,1.75,- -,1.02,-13.69%,1.21%,2.06,158.82,0.00%,2.26,2.83%,4.10%,0.90,148.60,23100,2.11,Feb 05 BMO,14.72%,1.39M,148.23,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,245,712",-0.25%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-8.26%,14.55B,102.60,0.18,0.00%,775.50M,-10.20%,13.53B,-,0.02,13.65%,4.59%,-18.94%,-395.52M,1.49,84.89%,-1.84%,3.08,1.41%,9.79B,4.21,236.62%,-3.20%,35.60M,-7.99%,4.43,2.47,-,-9.01%,28.24 -33.91%,23.66%,7.56,-,2.50% -1.37%,-6.79%,14.74 26.55%,84.75%,-,-,20.39% 76.03%,17.09%,2.58%,3.18%,-65.64%,-,1.38,51.35%,-7.71%,0.78,-,-,0.95,86.57%,-4.04%,39.55,1.59,- -,1.12,79.01%,-7.41%,1.15,27.67,-,1.16,102.05%,-7.78%,0.47,18.57,15364,0.38,Nov 17 BMO,-8.82%,11.56M,18.66,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","5,403,425",0.48%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,31.00,1.68,9.36%,27.68M,-4.95%,1.45B,22.04,2.37,0.00%,25.09M,0.33%,1.41B,0.73,0.45,77.72%,7.38%,45.08%,46.71M,3.13,10.10%,-0.25%,6.80,54.89%,461.46M,5.37,30.46%,14.14%,1.85M,4.65%,9.73,22.41,30.18%,19.14%,55.84 -6.46%,22.84%,2.33,21.89,12.91% 26.59%,16.33%,24.25 115.38%,-29.00%,-,19.56,17.48% 26.47%,41.94%,2.94%,3.30%,-2.74%,-,3.05,-3.90%,12.90%,1.70,1584.84%,-,1.25,10.29%,10.12%,50.46,1.00,- -,2.78,-13.29%,-1.47%,1.26,52.00,0.00%,0.09,11.13%,4.55%,0.65,52.60,1143,0.06,Nov 05 BMO,35.14%,272.59K,52.23,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","177,972",-0.70%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.35,1.65,23.94%,422.37M,6.69%,10.75B,10.26,1.99,0.00%,400.80M,24.09%,27.48B,0.83,0.46,62.28%,3.95%,15.71%,888.42M,3.38,14.26%,-0.54%,2.40,24.39%,3.18B,2.41,9.28%,1.33%,15.84M,24.62%,8.45,4.61,12.33%,21.24%,20.82 -2.02%,55.25%,4.42,1.81,9.11% 23.61%,17.57%,12.20 67.21%,15.71%,0.74 (3.62%),25.36,11.57% 18.93%,69.29%,3.81%,3.33%,-52.37%,0.18 (0.88%),8.64,7.48%,32.50%,0.67,-,"Dec 10, 2025",0.28,-3.47%,27.94%,75.04,1.50,- -,0.28,15.27%,13.76%,1.24,23.23,0.04%,4.29,7.42%,14.49%,3.04,20.20,7442,0.14,Nov 17 AMC,14.47%,6.60M,20.40,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","20,069,733",0.99%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,19.98,6.89,0.20%,4.22B,2.97%,580.20B,19.78,6.96,-0.10%,4.21B,15.51%,616.03B,8.07,1.69,66.13%,1.13%,18.66%,29.95B,1.79,-10.16%,-0.96%,2.94,21.88%,324.88B,2.23,-0.59%,6.54%,47.70M,14.33%,61.79,41.83,2.45%,11.32%,136.94 0.47%,24.88%,3.29,24.40,13.29% 18.47%,10.21%,97.80 40.67%,22.01%,4.00 (2.91%),10.18,6.61% 5.83%,22.11%,1.52%,1.92%,185.97%,4.00 (2.91%),1.90,-14.15%,10.98%,2.44,88.00%,"Nov 14, 2025",0.79,-4.17%,9.22%,76.67,2.17,3.24% 2.28%,1.14,-8.71%,7.56%,0.39,134.69,49.00%,0.16,-4.29%,13.11%,0.95,136.83,61000,0.13,Jan 30 BMO,21.65%,16.22M,137.58,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","15,406,776",0.55%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,7.19%,3.32B,85.58,0.76,-0.96%,43.17M,3.43%,3.43B,-,0.12,95.30%,12.78%,28.63%,-63.00M,5.17,931.40%,-0.69%,7.58,104.90%,642.78M,12.17,127.93%,-9.15%,5.52M,9.08%,5.33,14.81,-,-21.46%,69.26 -6.34%,92.89%,4.38,-,7.91% -8.00%,-10.45%,18.59 248.95%,122.23%,-,-,35.70% 46.72%,36.78%,4.12%,5.27%,-,-,5.34,-18.99%,-6.84%,3.13,-,-,3.57,22.40%,-9.80%,55.58,1.80,- -,3.62,-10.05%,1.97%,0.86,65.44,-,1.23,27.54%,6.23%,0.54,65.22,1088,1.22,Nov 04 BMO,41.38%,727.97K,64.87,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","392,334",-0.54%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,2.34%,1.94B,9.20,1.09,0.00%,86.21M,5.68%,14.84B,-,-0.32,45.59%,4.30%,-1.95%,-157.00M,1.57,-420.45%,-0.96%,2.60,2.97%,1.23B,0.30,290.75%,-0.77%,3.71M,0.50%,33.59,2.50,-,-4.69%,12.65 -20.55%,-36.39%,4.02,4.74,- 30.31%,-1.96%,7.53 33.55%,-86.46%,-,19.35,7.27% 7.23%,15.84%,2.75%,3.15%,-88.10%,-,12.06,-176.92%,10.40%,0.30,-60.65%,-,0.69,7.04%,-12.75%,54.16,3.00,- -,0.75,7.99%,-0.99%,0.96,11.42,-,1.86,-0.63%,5.00%,1.38,9.83,-,1.54,Nov 04 AMC,6.27%,1.43M,10.05,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,961,950",2.24%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.93,0.56,1.08%,94.81M,-4.60%,1.38B,54.79,0.27,0.00%,93.78M,-1.49%,2.59B,1.71,0.04,97.01%,4.80%,11.69%,55.79M,1.28,303.33%,-0.81%,4.70,11.18%,1.07B,1.17,-56.20%,1.94%,4.50M,2.69%,12.42,5.12,32.00%,4.58%,15.60 -6.95%,-3.52%,2.84,15.19,- -20.52%,2.13%,8.55 69.82%,0.28%,0.55 (3.79%),11.19,19.03% -1.99%,12.97%,2.75%,2.74%,-8.79%,0.56 (3.86%),2.41,141.01%,9.31%,0.40,11.61%,"Dec 31, 2025",2.25,4.29%,5.19%,46.21,1.83,- -15.28%,2.25,-106.23%,-1.64%,1.24,16.40,311.49%,1.22,-0.16%,0.75%,0.72,14.87,46,1.22,Oct 31 BMO,10.20%,957.66K,14.52,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","692,593",-2.35%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-6.04%,1.19B,39.39,0.18,-4.19%,155.16M,-2.85%,1.35B,-,0.02,59.24%,10.88%,-23.09%,-15.64M,4.46,94.03%,4.13%,6.92,43.20%,266.14M,-,923.19%,-4.52%,16.88M,-8.79%,-0.01,12.97,-,-,10.08 -28.97%,106.34%,0.55,119.16,37.81% 40.01%,-6.24%,3.38 111.83%,477.42%,-,60.37,59.99% 136.89%,80.48%,3.85%,5.13%,35.61%,-,5.09,76.50%,3.68%,0.35,-,-,1.35,42.05%,-5.88%,43.33,1.43,- -,1.93,103.31%,-4.76%,0.64,11.14,-,-,37.06%,-1.00%,0.67,7.51,394,-,Nov 06 BMO,9.16%,2.44M,7.16,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,635,360",-4.66%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,2.32%,3.24B,-,-4.61,-3.46%,74.76M,-6.45%,2.79B,-,-1.19,106.95%,7.18%,0.14%,-306.33M,432.23,-40.99%,2.25%,6.08,35.89%,7.50M,5.78,-8.68%,-42.44%,5.37M,-6.40%,7.26,7.01,-14.78%,-45.14%,46.60 -9.98%,4.59%,5.98,-,-19.41% -14.28%,-54.09%,26.74 56.88%,16.04%,-,-,- -,65.80%,3.96%,4.52%,154.09%,-,371.70,-38.30%,-4543.73%,1.71,535.61%,-,12.52,-,-4084.45%,48.87,1.05,- -,12.52,-42.34%,0.04%,0.96,55.45,-,0.01,-,-1.95%,0.69,42.39,327,0.01,Nov 03 AMC,12.30%,883.60K,41.95,"Nov 05, 2014",Yes / Yes,0.21% -,"

","610,307",-1.04%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.19,3.28,0.21%,591.43M,-0.65%,44.96B,18.44,4.12,0.00%,590.32M,2.14%,79.25B,2.05,0.96,92.74%,4.24%,-5.80%,1.92B,3.16,8.77%,4.34%,4.63,5.07%,14.24B,2.12,8.26%,2.58%,25.01M,2.91%,35.81,35.46,8.98%,9.45%,83.01 -8.43%,11.80%,2.14,-,5.15% 5.44%,3.47%,65.21 16.56%,11.76%,2.29 (3.01%),13.88,0.25% 3.15%,23.35%,1.56%,1.65%,16.74%,2.28 (3.00%),5.57,-2.30%,18.76%,1.26,107.56%,"Dec 29, 2025",0.69,3.32%,13.45%,53.34,1.60,6.17% 6.21%,0.79,-27.04%,1.36%,0.46,88.53,63.69%,1.68,7.47%,-0.33%,0.51,76.33,11380,1.61,Feb 05 BMO,2.88%,5.41M,76.01,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","2,749,719",-0.42%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,24.89,4.53,28.16%,103.98M,-1.10%,11.74B,19.93,5.66,-0.02%,74.69M,-9.23%,21.20B,37.60,1.47,67.35%,5.92%,-10.01%,504.28M,1.65,-26.55%,-2.67%,3.09,3.20%,7.11B,-,28.09%,3.75%,4.42M,-6.19%,-3.56,5.98,0.53%,-,134.72 -16.21%,33.16%,18.86,15.87,- 30.52%,4.27%,65.25 73.00%,12.55%,1.23 (1.09%),11.46,23.72% 1.52%,33.64%,2.26%,2.51%,3.41%,1.00 (0.89%),2.98,-44.45%,17.41%,3.05,100.39%,"Nov 17, 2025",1.70,-0.26%,7.09%,37.09,1.32,- -23.23%,1.76,391.82%,-3.21%,1.05,147.06,22.97%,-,8.29%,-7.21%,0.86,113.77,28000,-,Feb 12 AMC,2.31%,1.43M,112.88,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,230,508",-0.78%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,57.06,0.46,0.43%,720.86M,-3.77%,18.78B,111.07,0.23,-2.57%,717.77M,9.73%,23.87B,9.02,-0.13,89.42%,2.36%,8.45%,331.00M,2.66,-67.59%,-0.81%,2.31,0.42%,7.07B,1.99,36.54%,1.99%,16.91M,9.96%,13.09,46.60,12.32%,3.42%,31.66 -17.72%,-15.56%,0.56,-,-46.11% -,2.30%,21.16 23.14%,-16.97%,0.83 (3.21%),19.13,-11.28% 1.68%,16.52%,1.98%,2.68%,-15.34%,0.84 (3.22%),3.38,-37.58%,8.72%,0.61,14.74%,"Nov 28, 2025",0.78,-1.64%,4.68%,59.16,1.69,5.57% -10.07%,1.23,188.54%,2.02%,1.04,30.45,147.28%,0.58,2.14%,9.68%,0.80,26.23,9440,0.52,Jan 29 AMC,4.47%,7.31M,26.05,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","5,845,445",-0.69%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.44,1.05,1.81%,81.96M,-9.93%,1.41B,12.73,1.35,-4.98%,80.49M,-3.90%,2.12B,0.59,0.44,112.25%,8.35%,-30.62%,85.00M,0.76,46.12%,-3.07%,3.32,-26.32%,1.85B,3.75,1.82%,4.91%,6.72M,-5.01%,4.60,10.55,21.75%,25.57%,32.80 -47.44%,-25.75%,1.63,28.04,-10.61% -16.72%,8.22%,9.58 79.96%,20.31%,-,12.17,-10.09% -5.05%,46.16%,4.31%,4.62%,-44.15%,0.40 (2.32%),1.14,220.62%,7.65%,0.86,11.88%,"Jan 02, 2026",0.79,3.61%,4.59%,40.46,2.10,0.00% 0.00%,1.34,4.81%,-6.47%,1.92,21.33,69.11%,2.18,6.84%,-2.17%,0.79,17.12,3100,1.74,Nov 05 BMO,-17.07%,2.02M,17.24,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,600,840",0.70%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,45.31,7.19,0.31%,59.87M,-2.83%,19.51B,34.39,9.48,-21.64%,59.68M,4.68%,19.91B,1.98,1.65,91.48%,0.98%,22.32%,442.11M,5.47,16.65%,1.67%,1.07,24.35%,3.57B,7.60,17.91%,9.83%,0.59M,7.81%,42.86,59.60,17.39%,18.64%,339.10 -3.88%,77.05%,5.47,57.33,38.38% 13.95%,14.53%,146.82 122.00%,201.29%,1.22 (0.37%),32.40,14.40% 7.41%,26.81%,2.79%,2.64%,166.40%,1.12 (0.34%),5.58,19.54%,14.05%,8.74,649.63%,"Nov 20, 2025",1.36,7.30%,12.39%,55.51,1.58,13.80% 16.59%,2.08,64.33%,0.37%,1.00,372.78,15.57%,0.28,16.47%,7.09%,1.21,329.43,10200,0.19,Feb 02 AMC,28.53%,550.85K,325.94,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","666,524",-1.06%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-8.68%,2.33B,-,-1.22,0.50%,150.84M,-28.36%,2.16B,-,-0.27,75.38%,10.07%,67.06%,-121.95M,21.33,-67.25%,2.80%,2.19,53.00%,109.23M,16.38,-4.20%,-40.66%,15.19M,-25.12%,0.78,11.87,-18.16%,-86.51%,21.73 -41.42%,4.34%,1.07,-,33.25% 34.27%,-84.80%,5.28 141.10%,170.28%,-,-,38.28% 46.62%,91.99%,5.52%,8.01%,30.30%,-,19.78,33.84%,-124.46%,1.13,-20.04%,-,2.51,103.75%,-111.64%,39.33,1.06,- -,2.51,31.12%,-11.93%,-1.79,33.31,-,0.15,199.11%,-3.73%,1.88,13.36,288,0.09,Nov 10 BMO,42.92%,6.95M,12.73,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","13,043,863",-4.72%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,15.17%,6.33B,-,-0.44,-0.04%,270.99M,28.60%,6.71B,-,-0.13,78.87%,36.20%,10.78%,-564.03M,37.75,-607.62%,32.49%,2.75,189.46%,167.60M,26.32,70.12%,-39.44%,98.09M,31.51%,0.57,8.89,-,-181.95%,17.05 -11.38%,241.08%,1.70,-,43.17% 12.89%,-42.39%,2.06 633.50%,1561.35%,-,-,- 51.38%,5.02%,10.30%,7.68%,61.81%,-,40.03,-752.41%,-69.88%,1.11,-26.09%,"Dec 18, 2012",1.03,30.58%,-336.53%,61.08,1.00,- -,1.03,-1779.27%,12.71%,3.74,21.69,-,4.39,86.92%,13.45%,0.78,15.31,12,4.38,Nov 10 AMC,69.47%,35.68M,15.11,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","27,994,184",-1.31%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.06,2.30,0.67%,318.50M,0.76%,2.97B,5.21,1.79,10.59%,315.72M,-0.64%,4.61B,1.67,0.43,104.21%,14.02%,4.83%,770.90M,0.73,-0.49%,9.61%,5.22,15.45%,4.09B,3.21,3.52%,9.97%,44.25M,0.32%,2.91,3.12,3.12%,97.70%,11.94 -21.81%,-10.02%,2.99,5.83,11.60% 2.20%,22.89%,7.85 18.98%,-34.64%,0.91 (9.71%),5.03,-6.32% -4.45%,33.19%,2.03%,2.44%,-57.60%,0.94 (10.06%),1.13,17.47%,18.33%,0.23,-43.39%,"Dec 22, 2025",0.24,-2.51%,18.84%,49.28,3.71,0.00% 3.28%,0.24,-44.55%,-0.84%,0.54,9.02,34.32%,2.80,-0.43%,1.43%,0.75,9.37,9100,2.64,Feb 19 AMC,4.98%,8.48M,9.34,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,368,683",-0.32%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.00,20.95,0.33%,96.05M,-1.47%,30.10B,16.28,19.31,0.00%,95.43M,-6.06%,34.15B,1.77,7.96,97.92%,2.64%,-3.83%,2.12B,3.07,0.20%,-0.30%,3.94,3.98%,9.81B,3.90,13.84%,7.75%,2.51M,-4.34%,80.53,15.59,9.21%,27.79%,352.79 -10.90%,-4.59%,20.17,21.39,- -,16.31%,292.97 7.29%,23.95%,3.65 (1.16%),12.70,3.32% 1.91%,79.76%,1.70%,1.79%,50.71%,3.68 (1.17%),3.48,394.77%,23.19%,5.93,187.58%,"Dec 31, 2025",1.10,0.00%,21.57%,33.30,1.96,5.24% 6.25%,1.10,118.89%,-3.78%,0.62,369.65,-,0.76,0.00%,-3.26%,0.54,314.32,48900,0.68,Feb 03 BMO,-2.12%,638.00K,314.33,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","343,630",0.00%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,59.36,0.19,10.76%,104.91M,-6.89%,1.39B,33.50,0.34,-4.37%,93.63M,7.49%,1.83B,1.00,0.02,89.46%,7.69%,-0.35%,19.93M,0.99,-16.66%,6.83%,9.46,17.38%,1.41B,1.49,37.08%,1.36%,7.20M,9.13%,7.70,77.99,33.54%,2.48%,13.64 -15.84%,-12.37%,0.15,-,- 54.15%,1.78%,7.20 59.44%,33.80%,0.28 (2.44%),8.65,23.84% 2.37%,13.93%,4.10%,3.91%,121.19%,0.28 (2.44%),1.30,-67.28%,3.09%,0.46,-,"Feb 06, 2026",1.48,-4.60%,1.41%,51.16,1.33,- -,1.64,-83.31%,-0.07%,1.02,15.33,83.00%,0.42,-13.22%,5.38%,1.12,11.74,3700,0.38,Nov 04 AMC,18.02%,760.98K,11.48,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","855,421",-2.21%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.30,9.69,19.05%,27.41M,-2.50%,9.79B,26.02,11.28,-0.27%,27.00M,3.28%,9.53B,2.40,2.34,81.95%,2.57%,6.22%,324.60M,4.16,16.31%,0.55%,4.05,16.27%,2.35B,5.00,9.48%,12.67%,0.69M,6.36%,58.66,21.39,10.84%,17.81%,306.01 -4.07%,39.00%,13.72,28.50,21.15% 17.72%,15.07%,177.59 65.31%,90.79%,1.98 (0.67%),18.96,7.57% 7.07%,48.84%,2.44%,2.14%,129.51%,1.99 (0.68%),4.05,16.05%,18.98%,6.81,522.37%,"Dec 01, 2025",1.84,4.18%,13.79%,54.93,2.69,17.78% 12.89%,2.83,18.96%,1.21%,1.24,301.56,18.98%,0.10,12.53%,4.36%,1.04,297.63,4800,0.10,Feb 11 AMC,11.91%,171.43K,293.57,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","178,825",-1.36%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.80,2.41,0.21%,282.96M,-2.88%,10.79B,17.02,2.24,0.00%,282.48M,-1.22%,18.73B,2.53,0.41,83.02%,2.26%,-6.23%,668.45M,4.53,7.80%,2.08%,3.12,2.42%,2.38B,1.58,5.38%,3.67%,6.38M,-0.68%,24.09,1685.23,6.74%,10.29%,42.37 -10.08%,7.54%,0.02,-,9.07% 15.84%,4.60%,34.58 10.18%,-17.99%,1.34 (3.50%),14.11,3.56% 18.58%,42.53%,2.07%,1.87%,-17.19%,1.34 (3.51%),7.87,20.96%,38.68%,0.77,31.42%,"Feb 09, 2026",0.43,21.35%,28.09%,41.72,2.70,6.89% 6.89%,0.60,29.03%,-2.12%,0.80,42.50,58.32%,1.17,9.58%,-1.72%,1.12,39.27,3291,1.13,Nov 04 AMC,-1.84%,2.04M,38.10,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,295,636",-2.98%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.09,54.97,2.93%,2.58M,-1.67%,5.06B,17.73,115.00,-6.64%,2.41M,-1.12%,-,1.35,-,94.50%,2.99%,5.50%,138.40M,2.03,-,0.54%,3.64,13.48%,2.49B,1.10,-,1.32%,0.07M,-1.87%,1851.38,-,13.13%,2.95%,2143.25 -4.86%,6.06%,-,7.26,- -7.13%,2.50%,1648.00 23.74%,35.96%,-,-,53.90% 20.18%,-,1.67%,2.17%,99.92%,1.00 (0.05%),-,-78.10%,18.70%,42.19,177.86%,"Mar 17, 2025",-,-4.24%,5.56%,46.54,-,0.00% 0.00%,1.33,-36.61%,-1.06%,0.35,-,1.11%,0.16,2.99%,0.22%,0.93,2052.44,893,0.16,Nov 06 BMO,9.50%,19.80K,2039.19,"Oct 23, 1985",No / Yes,-22.49% -,"

","18,493",-0.65%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.74,11.40,1.52%,66.97M,-4.14%,9.73B,10.89,13.34,-1.20%,65.95M,1.40%,-,1.35,2.95,96.53%,2.64%,10.60%,774.15M,2.29,7.96%,-0.71%,3.73,10.46%,4.25B,1.42,8.39%,1.21%,1.74M,3.89%,102.03,-,8.05%,12.11%,155.99 -6.88%,11.82%,-,9.97,12.45% 19.48%,6.59%,89.10 63.03%,63.65%,2.11 (1.45%),-,23.41% 17.99%,-,2.73%,2.49%,122.72%,2.00 (1.38%),-,10.43%,27.17%,3.59,261.61%,"Feb 05, 2026",-,7.03%,18.24%,51.86,1.33,13.72% 12.30%,0.09,19.60%,-0.22%,0.88,171.27,17.54%,0.62,6.04%,3.53%,0.93,145.47,5903,0.62,Jan 20 AMC,12.22%,466.84K,145.26,"Sep 23, 1996",Yes / Yes,7.39% 1.77%,"

","432,991",-0.14%,WTFC
