Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,-1.33%,3.85B,10.22,1.89,2.11%,197.55M,1.95%,-413.00M,-,0.43,108.55%,4.38%,-17.34%,3.90B,0.99,0.33%,-1.31%,2.57,-27.61%,12.53,1.54,3.14%,-5.97%,8.64M,-44.32%,1.49,12.99,5.56%,-14.08%,17.21,35.21,1.95%,0.64 (3.29%),10.54,32.70%,-9.41%,-45.04%,0.97,0.64 (3.31%),0.84,0.83%,52.21%,12.43%,0.62,"Dec 27, 2024",1.25,-105.40%,6.77%,51.11,2.66%,3.34%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.54,19.76,1.27%,5.40%,0.42%,Feb 27 BMO,3.37M,19.35,1.63%,1.16%,-19.57%,"

","1,831,340",-2.07%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,92.37,0.13,2.30%,117.47M,-10.31%,1.45B,11.30,1.09,2.39%,114.79M,-0.96%,16.47M,-,0.32,99.55%,5.15%,-8.25%,1.68B,0.86,426.98%,4.33%,4.81,-44.09%,12.63,0.98,59.10%,0.76%,5.92M,-29.83%,1.42,8.69,-,1.19%,10.71,24.50,-0.96%,-,-,38.49%,0.98%,-49.59%,0.99,-,1.62,27.98%,10.43%,15.31%,0.54,"Aug 29, 2017",1.98,634.05%,5.37%,35.95,4.91%,3.87%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.73,12.63,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.23M,12.35,-9.33%,-4.48%,-30.34%,"

","898,856",-2.22%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.72,3.08,2.63%,116.40M,-7.05%,14.97B,30.97,4.15,0.00%,113.34M,-1.93%,370.00M,1.82,0.62,102.66%,6.24%,-4.01%,8.09B,1.85,22.27%,-1.03%,4.68,11.08%,14.10,9.12,16.31%,5.16%,7.07M,50.54%,3.27,39.30,22.92%,26.07%,82.78,161.00,-1.93%,-,-,-11.13%,6.61%,-20.11%,2.15,-,1.06,-15.16%,11.45%,55.38%,4.49,-,1.06,922.67%,8.75%,34.37,3.51%,3.08%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,1.10,133.67,1.62%,12.87%,3.69%,Feb 06 BMO,1.51M,128.62,-5.99%,-10.09%,6.09%,"

","1,654,133",-3.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,3.98%,12.14B,-,-0.27,0.00%,749.60M,32.74%,-806.31M,-,-0.27,14.24%,4.95%,38.24%,5.25B,2.31,64.17%,16.91%,3.20,105.64%,4.84,3.24,54.02%,-7.85%,37.12M,88.36%,5.52,2.84,-,-18.96%,6.55,15.89,32.74%,-,-,-33.07%,-13.97%,-1.26%,2.77,-,1.18,116.88%,11.46%,139.52%,0.76,-,1.37,54.15%,-21.05%,65.92,5.62%,4.31%,13550,0.48,63.42%,-15.37%,1.74,13.20,Yes / Yes,0.26,57.05%,-,1.08,15.22,-0.94%,11.14%,19.74%,Nov 19 BMO,11.58M,15.69,13.66%,20.55%,55.68%,"

","12,517,940",3.09%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.88,1.76,22.30%,27.65M,-5.46%,1.11B,16.82,2.39,-0.97%,21.48M,0.65%,48.56M,1.36,0.38,76.57%,9.68%,0.45%,418.41M,2.66,-11.69%,6.58%,15.48,3.66%,7.91,5.08,41.70%,19.43%,2.08M,-24.79%,0.76,52.95,16.88%,25.21%,30.75,60.49,0.65%,-,33.00,43.36%,20.74%,-33.54%,1.84,-,1.56,33.18%,41.73%,30.73%,1.67,-,4.35,-1.33%,14.59%,42.50,3.61%,3.75%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.11,41.93,-1.52%,-6.90%,9.91%,Nov 07 BMO,134.24K,40.20,-2.52%,-5.19%,-1.99%,"

","149,089",-4.13%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.00,1.53,34.30%,433.63M,5.10%,7.46B,8.65,1.60,0.00%,354.90M,16.54%,846.48M,0.84,0.38,58.88%,5.24%,-22.85%,3.29B,2.26,9.65%,29.15%,2.64,-16.96%,7.30,1.89,10.66%,1.62%,18.59M,-43.82%,1.57,8.78,10.74%,21.38%,10.82,26.31,16.54%,0.73 (5.27%),0.83,44.60%,17.17%,-47.51%,1.61,0.65 (4.71%),-,22.67%,69.18%,27.63%,0.52,"Dec 10, 2024",-,16.29%,32.16%,64.38,3.57%,3.99%,6669,3.57,15.42%,25.70%,2.20,18.10,Yes / Yes,0.26,-2.24%,0.09%,0.66,13.65,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.04M,13.81,12.80%,6.47%,-19.74%,"

","4,625,163",1.17%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.65,7.85,0.17%,4.40B,-2.80%,470.67B,11.96,8.96,0.00%,4.39B,-0.45%,33.68B,1.36,1.76,65.35%,0.89%,-8.23%,339.45B,1.39,-1.39%,0.03%,2.50,-8.43%,60.58,1.77,16.58%,8.12%,39.09M,4.16%,5.28,20.30,10.07%,14.38%,100.42,126.34,-0.45%,4.01 (3.74%),15.32,18.48%,11.21%,-15.24%,0.88,3.84 (3.59%),0.97,13.28%,22.43%,6.64%,2.15,"Nov 14, 2024",1.31,-20.33%,11.74%,42.05,2.24%,1.95%,62000,0.16,1.72%,9.92%,2.00,129.19,Yes / Yes,0.14,-9.60%,48.98%,0.94,106.83,-3.37%,7.56%,0.52%,Jan 31 BMO,15.63M,107.09,-1.85%,-3.65%,-7.13%,"

","14,615,442",0.24%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-8.37%,1.23B,-,-3.10,-3.54%,65.87M,-23.32%,-198.24M,-,-0.78,98.95%,7.91%,-16.18%,85.16M,14.48,-76.04%,18.20%,7.77,-11.46%,10.35,1.70,15.29%,-22.50%,5.21M,-5.78%,7.76,2.27,-9.72%,-28.47%,15.31,27.24,-23.32%,-,42.26,-9.81%,-24.76%,-35.32%,0.70,-,6.23,16.16%,85.51%,15.09%,1.03,-,6.23,-61.20%,-253.73%,27.49,4.28%,5.18%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.67,18.28,-26.61%,27.65%,-81.90%,Nov 06 AMC,670.43K,17.62,-13.52%,-23.47%,-16.20%,"

","450,370",-3.61%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.84,0.23,0.87%,101.82M,-2.92%,1.49B,49.95,0.29,0.00%,100.93M,-1.68%,24.02M,2.41,0.01,92.47%,3.60%,-0.34%,1.03B,1.44,2.94%,1.76%,5.23,7.11%,12.40,1.18,67.14%,0.82%,3.64M,9.60%,2.21,6.62,26.09%,1.84%,12.34,16.50,-1.68%,0.51 (3.50%),57.86,-36.95%,0.90%,-11.45%,1.52,0.48 (3.29%),-,15.88%,12.14%,18.40%,0.37,"Dec 31, 2024",-,-43.19%,8.30%,42.02,2.53%,2.13%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.83,14.96,-0.94%,9.68%,2.06%,Feb 25 AMC,695.62K,14.61,-1.66%,-4.16%,0.71%,"

","574,754",-2.34%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-1.40%,3.02B,-,-3.73,-2.60%,73.30M,0.89%,-213.39M,-,-0.86,95.70%,4.90%,-5.59%,0.00M,-,-13.69%,1.34%,8.76,-9.56%,10.53,3.76,-20.11%,-28.32%,3.59M,-12.54%,8.58,4.61,-14.49%,-29.75%,35.53,50.99,0.89%,-,-,-10.87%,-26.47%,-22.44%,1.21,-,22.21,44.88%,-,11.31%,1.42,-,22.21,-5.62%,-,47.60,2.90%,3.64%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,0.76,39.98,-,0.69%,-,Nov 12 AMC,410.07K,39.55,-0.44%,-1.75%,-2.04%,"

","312,081",-1.08%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.13,3.37,0.32%,574.10M,-0.35%,38.90B,17.72,3.82,-0.11%,572.38M,0.34%,1.88B,2.72,0.87,80.36%,1.59%,7.45%,13.78B,2.82,5.94%,2.66%,2.42,14.62%,33.71,2.01,7.76%,2.85%,9.08M,13.16%,3.00,22.57,7.41%,10.26%,46.79,73.38,0.34%,2.19 (3.24%),-,5.37%,3.94%,-7.67%,0.44,2.19 (3.23%),0.82,5.82%,24.53%,44.80%,1.26,"Jan 06, 2025",0.93,6.56%,19.80%,54.74,1.66%,1.99%,11311,1.54,-7.00%,13.65%,1.89,73.21,Yes / Yes,1.47,1.57%,64.83%,0.78,67.20,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.75M,67.75,2.46%,-0.39%,10.50%,"

","2,915,673",0.82%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.42,1.49,1.25%,225.18M,-1.03%,8.21B,10.92,3.34,0.00%,222.34M,7.21%,384.00M,1.69,-0.30,87.45%,11.67%,-7.82%,15.63B,0.52,-9.40%,-1.91%,3.77,-10.38%,50.39,0.72,72.06%,1.86%,25.94M,-22.50%,6.12,5.95,14.47%,3.43%,26.92,48.12,7.21%,0.22 (0.60%),-,-,2.48%,-24.28%,1.87,0.20 (0.55%),0.91,12.11%,4.43%,35.39%,1.41,"Feb 10, 2025",1.55,-56.94%,1.32%,54.58,3.17%,3.81%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.54,36.85,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.88M,36.44,2.36%,2.38%,-2.17%,"

","3,685,575",-1.11%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.10,8.28,19.43%,109.92M,-1.43%,9.18B,16.23,5.15,-0.02%,88.48M,-3.02%,953.26M,0.90,1.27,68.04%,6.94%,-15.16%,7.13B,1.29,21.84%,7.65%,2.47,6.16%,-2.56,-,3.04%,6.95%,6.14M,-11.51%,32.90,2.54,11.24%,-,71.63,110.38,-3.02%,1.06 (1.27%),8.80,3.40%,8.02%,-24.30%,1.76,1.00 (1.20%),1.50,21.24%,34.10%,16.66%,2.63,"Nov 15, 2024",1.53,2794.01%,15.88%,44.05,2.86%,2.69%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,1.09,86.85,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.48M,83.56,-0.53%,-5.54%,-5.83%,"

","2,707,652",-3.79%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.77,0.54,0.39%,726.76M,-0.32%,22.34B,29.30,1.05,0.97%,723.78M,9.24%,396.00M,-,0.14,87.53%,1.26%,-3.06%,7.12B,3.14,51.23%,1.83%,2.66,-3.67%,13.66,2.25,30.94%,2.36%,9.11M,-5.76%,0.94,32.66,-,5.30%,26.73,36.27,9.24%,0.82 (2.68%),65.52,-,2.68%,-15.22%,1.44,0.80 (2.60%),-,6.39%,32.50%,15.04%,0.71,"Nov 29, 2024",-,-15.10%,11.79%,59.54,2.15%,2.26%,9318,0.51,-7.17%,5.56%,1.62,35.80,Yes / Yes,0.49,-63.27%,148.15%,1.94,30.62,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.43M,30.75,3.91%,2.97%,0.45%,"

","6,645,688",0.42%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.27,6.01,6.58%,59.13M,2.07%,11.16B,25.69,7.31,-1.96%,55.50M,12.91%,372.97M,2.43,1.46,88.72%,1.61%,13.67%,3.32B,3.36,-0.64%,1.68%,1.91,21.30%,36.81,5.10,20.46%,8.90%,0.89M,36.39%,4.75,39.54,12.87%,17.56%,133.56,201.64,12.91%,1.08 (0.57%),32.56,8.34%,13.47%,-6.82%,1.40,1.00 (0.53%),1.23,3.70%,26.37%,40.69%,4.48,"Nov 21, 2024",1.89,60.19%,14.12%,59.83,2.40%,2.40%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,2.31,185.25,-0.35%,14.46%,9.96%,Feb 03 AMC,468.90K,187.90,1.94%,5.07%,9.45%,"

","1,083,255",1.43%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.24,1.96,0.42%,337.80M,-1.06%,3.47B,5.68,1.81,0.00%,336.38M,-3.11%,675.50M,1.57,0.42,91.33%,6.58%,-4.91%,4.20B,0.83,1.46%,-1.05%,4.74,-12.00%,1.93,5.32,2.48%,8.67%,22.12M,-18.30%,3.26,3.15,3.33%,106.69%,10.17,14.19,-3.11%,0.95 (9.26%),6.84,-2.13%,29.44%,-27.61%,0.88,0.94 (9.15%),-,-4.46%,33.39%,0.98%,0.20,"Dec 23, 2024",-,-0.91%,16.84%,40.82,2.05%,1.74%,9000,3.96,-4.40%,16.09%,3.45,12.02,Yes / Yes,2.52,71.05%,55.83%,1.54,10.32,0.63%,5.05%,-5.65%,Feb 04 AMC,4.66M,10.27,-1.04%,-3.59%,-12.85%,"

","7,174,524",-0.48%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.42%,100.87M,0.37%,33.31B,18.59,17.79,0.00%,100.31M,5.56%,-722.00M,-,8.03,94.30%,1.14%,12.65%,9.81B,3.40,15.29%,0.08%,1.73,16.29%,74.27,4.45,6.47%,-2.64%,1.14M,34.25%,13.66,24.21,11.72%,-8.54%,242.54,334.99,5.56%,3.50 (1.06%),25.78,13.58%,-5.40%,-1.29%,0.75,3.52 (1.06%),-,1.32%,76.37%,36.34%,5.31,"Dec 31, 2024",-,-175.71%,20.66%,64.63,1.71%,1.58%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,1.03,329.57,0.31%,7.76%,5.68%,Feb 04 BMO,659.70K,330.67,3.54%,4.31%,15.38%,"

","680,289",0.34%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.29,0.59,11.21%,102.80M,-0.15%,1.56B,16.32,0.80,-2.19%,91.53M,-1.21%,59.88M,1.72,0.08,84.89%,6.50%,22.70%,1.48B,1.06,-44.31%,2.36%,6.56,7.21%,7.75,1.69,99.85%,4.74%,5.95M,68.34%,0.09,142.65,12.97%,7.70%,7.40,15.14,-1.21%,0.25 (1.91%),15.80,15.95%,6.57%,-13.61%,1.72,0.25 (1.91%),1.62,17.23%,15.34%,76.76%,0.51,"Feb 04, 2025",1.78,13.31%,4.69%,44.69,4.34%,3.71%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,1.58,12.50,5.20%,7.30%,-4.60%,Nov 05 AMC,906.17K,13.08,-3.78%,-4.98%,13.06%,"

","1,427,790",4.64%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.63,8.34,18.98%,27.39M,-2.71%,6.85B,23.06,8.91,-0.72%,27.01M,1.07%,279.50M,4.91,1.91,81.97%,3.14%,3.91%,2.26B,3.03,5.53%,-0.62%,5.76,1.13%,50.66,4.06,2.09%,12.66%,0.85M,3.77%,9.12,22.54,5.02%,17.80%,175.37,222.70,1.07%,-,23.20,15.96%,14.70%,-7.74%,0.93,1.65 (0.80%),1.55,6.87%,47.14%,17.16%,4.56,"Nov 29, 2024",2.55,1.56%,17.28%,46.05,2.51%,2.11%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,3.06,206.78,0.33%,2.26%,7.79%,Feb 10 AMC,147.35K,205.47,-0.24%,-1.85%,2.29%,"

","450,344",-0.63%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.06,1.99,0.22%,274.61M,1.64%,9.89B,17.03,2.11,0.00%,273.96M,-0.85%,546.01M,2.93,0.64,78.32%,1.96%,-7.05%,1.96B,5.04,4.77%,-2.87%,3.67,-12.38%,22.51,1.60,8.52%,3.21%,5.38M,0.42%,0.03,1171.65,6.17%,9.02%,33.18,41.78,-0.85%,1.26 (3.51%),-,11.58%,4.06%,-13.81%,0.86,1.27 (3.51%),0.39,26.10%,40.75%,8.53%,0.80,"Feb 10, 2025",0.55,10.48%,35.95%,54.02,2.20%,2.18%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.97,35.48,4.39%,3.61%,5.84%,Feb 26 AMC,1.47M,36.01,3.28%,-2.44%,-5.76%,"

","1,429,916",1.49%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.58,251.02,2.95%,2.57M,-1.04%,4.89B,17.30,110.00,0.00%,2.49M,-2.19%,638.70M,-,-33.00,88.34%,1.69%,4.43%,2.60B,1.88,-45.82%,-0.66%,3.13,6.76%,1795.30,1.06,2.23%,7.43%,0.04M,20.72%,-,-,-16.65%,14.92%,1574.99,2023.00,-2.19%,-,6.15,-,12.39%,-5.95%,0.46,1.00 (0.05%),-,39.94%,-,20.80%,32.99,"Mar 08, 2024",1.29,145.55%,34.23%,49.22,1.19%,1.46%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.94,1932.46,-,-29.61%,61.49%,Nov 06 BMO,13.41K,1902.54,0.57%,-1.42%,4.86%,"

","12,538",-1.55%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.35,10.31,2.16%,66.50M,-2.05%,8.46B,11.63,10.94,-3.00%,65.06M,2.04%,667.08M,2.46,2.48,91.60%,1.49%,8.24%,3.97B,2.13,-0.11%,3.39%,2.14,21.09%,89.21,1.43,6.22%,1.15%,0.97M,31.21%,-,-,5.01%,11.84%,89.68,142.04,2.04%,1.87 (1.47%),16.62,11.32%,6.30%,-10.41%,1.19,1.80 (1.41%),-,18.36%,-,41.89%,3.71,"Feb 06, 2025",0.11,7.73%,24.04%,42.98,2.53%,2.93%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,0.97,130.81,-0.23%,6.13%,-6.60%,Jan 21 AMC,452.36K,127.25,-2.59%,-2.94%,14.15%,"

","438,721",-2.72%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.73,0.33,8.80%,146.10M,-0.41%,1.43B,13.29,0.74,-19.08%,127.10M,-6.57%,66.70M,-,0.15,76.00%,17.97%,-4.85%,427.70M,3.35,-48.80%,2.18%,13.02,-15.72%,2.74,3.58,8.69%,6.70%,22.84M,44.90%,1.82,5.38,-,16.50%,6.67,12.45,-6.57%,-,12.64,43.00%,11.90%,-21.20%,1.46,0.12 (1.22%),2.90,9.90%,49.40%,47.08%,0.32,"Feb 12, 2025",2.90,-,32.10%,42.31,3.78%,2.96%,314,1.28,-,15.60%,2.12,12.50,Yes / Yes,1.28,33.30%,0.00%,1.23,9.79,0.05%,1.01%,21.90%,Jan 31 BMO,1.75M,9.81,0.80%,-7.85%,-3.37%,"

","2,150,646",0.20%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.99,6.74,0.60%,72.50M,-2.33%,24.41B,45.25,7.45,-7.07%,71.99M,2.89%,499.60M,18.18,1.72,97.46%,2.09%,7.67%,2.88B,8.49,-17.94%,0.50%,2.98,11.48%,37.96,8.88,12.32%,13.45%,1.50M,-9.65%,6.78,49.72,2.75%,17.78%,265.00,413.70,2.89%,0.64 (0.19%),75.90,23.49%,16.44%,-18.53%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,27.18%,8.14,"Feb 07, 2025",3.00,-9.46%,20.73%,50.29,1.86%,2.57%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,1.21,341.55,5.25%,23.28%,-0.08%,Feb 13 BMO,503.75K,337.03,-0.47%,2.11%,4.58%,"

","609,274",-1.32%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.22,12.82,14.10%,40.38M,-2.49%,19.31B,32.69,14.60,-0.19%,34.69M,0.74%,484.92M,6.59,2.15,89.06%,6.69%,0.62%,7.47B,2.59,-4.52%,-3.94%,11.38,1.33%,74.26,6.43,11.87%,11.33%,2.32M,22.10%,13.60,35.11,5.65%,19.71%,373.33,571.41,0.74%,10.76 (2.25%),29.22,16.06%,16.07%,-16.46%,0.93,8.10 (1.70%),1.65,11.54%,26.13%,27.87%,11.25,"Jan 17, 2025",3.36,-13.98%,9.69%,41.09,2.22%,2.37%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,1.49,478.59,-3.74%,-10.69%,1.56%,Feb 18 BMO,203.95K,477.38,-1.28%,-5.11%,-1.55%,"

","302,891",-0.25%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.18,8.46,3.81%,123.87M,-3.38%,25.17B,24.01,8.52,-2.88%,118.40M,10.42%,1.09B,3.08,2.90,96.65%,7.89%,54.41%,7.53B,3.34,13.17%,-3.57%,4.60,41.08%,15.39,13.29,1.36%,22.22%,9.35M,111.47%,6.72,30.45,7.84%,58.86%,95.76,219.98,10.42%,2.20 (1.08%),21.09,29.13%,36.61%,-7.05%,1.79,1.70 (0.83%),0.56,7.02%,46.75%,113.52%,5.85,"Jan 17, 2025",1.35,17.77%,18.52%,53.74,2.35%,2.44%,19300,0.69,-5.00%,14.54%,2.88,186.50,Yes / Yes,0.57,7.11%,24.74%,0.80,211.37,1.06%,10.63%,-2.86%,Nov 20 BMO,2.03M,204.48,-0.06%,6.89%,31.08%,"

","1,620,198",-3.26%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.58,4.41,1.15%,58.66M,1.30%,3.27B,11.37,4.88,-1.18%,58.22M,4.46%,263.67M,-,1.04,90.06%,2.13%,11.00%,1.41B,2.32,1.75%,-0.92%,4.08,2.44%,44.15,1.26,9.25%,1.27%,1.24M,24.69%,-,-,-,10.41%,40.19,62.75,4.46%,0.61 (1.11%),19.38,8.01%,8.87%,-11.55%,1.08,0.60 (1.08%),-,18.01%,-,38.08%,1.88,"Feb 07, 2025",0.09,-6.98%,24.84%,55.61,4.30%,3.37%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.71,56.00,-0.74%,13.96%,0.74%,Jan 27 AMC,303.75K,55.50,3.04%,-0.58%,8.84%,"

","215,487",-0.89%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,311.85,0.11,2.76%,187.05M,-6.21%,6.61B,19.73,1.81,-0.04%,179.65M,7.03%,25.24M,35.64,0.46,107.22%,7.52%,-7.92%,2.41B,2.75,-6.53%,2.08%,5.01,-10.07%,5.64,6.35,14.10%,0.42%,13.50M,-24.31%,0.06,598.59,8.75%,2.13%,32.57,52.16,7.03%,-,21.16,-,0.52%,-31.37%,1.41,-,0.82,22.34%,51.09%,9.92%,1.18,"May 23, 2011",0.90,-91.47%,24.96%,45.53,2.98%,2.84%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.62,37.06,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.69M,35.80,-1.75%,-1.01%,-4.99%,"

","1,666,898",-3.40%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.34,2.24,2.99%,66.92M,-2.78%,2.30B,8.87,3.87,-1.14%,64.92M,5.47%,141.39M,-,0.55,69.51%,4.37%,8.92%,944.55M,2.43,39.97%,23.62%,6.41,12.19%,39.54,0.87,18.11%,0.83%,2.84M,16.97%,-,-,-,5.69%,25.56,37.36,5.47%,1.50 (4.36%),12.07,-4.40%,3.47%,-8.14%,0.87,1.45 (4.22%),-,10.39%,-,34.27%,1.01,"Dec 06, 2024",0.06,-10.62%,19.61%,57.19,2.77%,2.94%,2262,0.53,13.53%,14.97%,2.14,40.29,Yes / Yes,0.46,28.35%,64.26%,0.90,35.04,4.14%,30.25%,10.54%,Jan 22 AMC,442.14K,34.32,4.58%,1.22%,11.15%,"

","399,818",-2.05%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.69,2.91,35.93%,49.48M,-2.83%,1.43B,8.29,3.40,0.00%,32.53M,-11.53%,143.40M,5.18,0.61,50.02%,2.80%,-27.35%,3.29B,0.43,-34.02%,5.71%,3.12,-23.59%,20.43,1.38,50.45%,7.89%,0.91M,-6.01%,1.02,27.48,1.87%,13.98%,28.20,47.19,-11.53%,-,17.99,-,13.33%,-40.35%,2.50,0.64 (2.27%),1.10,-4.91%,13.37%,-0.18%,1.33,"Mar 14, 2025",1.83,14.44%,6.24%,32.38,4.47%,3.85%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.74,29.05,2.72%,-69.94%,-8.54%,Dec 18 AMC,292.09K,28.15,-6.19%,-22.02%,-19.18%,"

","215,635",-3.10%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,6.84%,3.29B,84.58,0.32,-5.01%,88.53M,12.89%,-32.56M,-,0.03,76.79%,12.89%,59.64%,742.53M,4.43,134.64%,1.00%,6.63,72.32%,2.80,9.76,37.72%,-5.37%,11.41M,114.35%,2.09,13.10,-,-10.15%,11.35,28.68,12.89%,-,100.85,-1.04%,-6.42%,-4.71%,1.91,-,2.04,16.55%,53.80%,140.79%,1.20,-,2.44,50.53%,-5.69%,58.85,4.53%,4.69%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,0.87,27.71,1.21%,34.23%,13.30%,Nov 07 BMO,1.72M,27.33,4.39%,10.27%,52.18%,"

","1,502,331",-1.37%,WRBY
