Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.21,4.67,12.89%,550.19M,-3.80%,46.20B,21.22,3.57,-0.21%,531.04M,-0.43%,44.85B,1.83,0.64,66.34%,4.02%,19.34%,2.96B,1.94,-24.46%,3.92%,2.03,27.53%,23.83B,2.09,40.26%,7.95%,21.33M,-10.82%,36.31,6.21,8.86%,14.27%,99.26 -23.64%,14.11%,12.21,43.61,139.66% 41.45%,11.15%,44.27 71.20%,10.05%,-,17.13,10.95% 38.62%,38.81%,2.30%,3.32%,-50.70%,-,1.88,262.31%,9.46%,2.59,-,-,1.94,1.41%,12.41%,48.99,2.05,- -,1.96,182.98%,-0.98%,2.74,86.56,0.00%,0.28,-1.64%,2.66%,0.46,76.23,11372,0.20,Aug 07 AMC,4.86%,10.49M,75.79,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,778,092",-0.58%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.31,3.85,0.27%,243.40M,-2.54%,34.00B,25.91,5.39,-3.36%,242.76M,-2.97%,35.19B,3.05,1.23,93.17%,1.00%,9.87%,938.00M,3.90,13.13%,-2.10%,2.09,9.72%,8.73B,3.07,11.61%,5.69%,2.43M,20.41%,45.50,29.06,11.90%,8.76%,145.33 -3.87%,2.89%,4.81,38.60,15.82% 10.55%,7.21%,100.47 39.04%,50.26%,1.43 (1.03%),20.33,18.10% 10.25%,37.80%,1.24%,1.36%,73.11%,1.56 (1.12%),4.03,21.95%,13.26%,2.21,358.63%,"Aug 28, 2025",1.43,3.97%,10.74%,48.22,1.88,8.74% 8.45%,1.90,16.34%,-1.86%,1.13,160.27,39.40%,0.19,6.18%,2.36%,0.95,140.35,23000,0.17,Jul 31 BMO,10.99%,1.17M,139.70,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,105,917",-0.46%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-3.00%,2.77B,7.36,1.89,1.20%,198.20M,-2.80%,4.91B,-,0.42,101.87%,3.97%,-12.46%,-949.00M,0.76,4.59%,-0.56%,2.60,-10.78%,3.67B,1.41,8.26%,-14.64%,7.88M,-26.71%,9.83,7.73,6.96%,-37.78%,27.48 -49.38%,-45.11%,1.80,20.11,- -,-22.22%,12.16 14.39%,-58.61%,0.66 (4.78%),7.76,-3.58% -1.20%,51.92%,2.34%,3.61%,-68.05%,0.64 (4.60%),1.34,-445.83%,7.87%,0.48,-72.76%,"Sep 26, 2025",1.11,-5.78%,-25.85%,43.13,2.61,14.17% 10.99%,1.69,-1057.95%,0.38%,0.99,16.58,-,1.27,-4.88%,-7.69%,0.79,13.81,14000,1.18,Aug 07 BMO,-15.52%,3.03M,13.91,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,389,400",0.72%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.75,0.61,0.79%,115.59M,-1.40%,1.39B,11.92,1.01,-0.59%,114.68M,15.16%,1.39B,0.64,0.28,97.16%,6.21%,36.36%,71.26M,0.83,91.85%,2.94%,5.62,18.93%,1.67B,0.91,16.60%,3.06%,7.13M,-3.77%,13.15,6.69,30.71%,4.78%,19.39 -38.11%,-39.79%,1.79,12.40,- -,4.16%,6.70 79.24%,-9.50%,-,4.49,27.53% 24.18%,12.83%,3.42%,5.02%,-13.42%,-,0.83,568.48%,8.09%,0.54,-85.96%,"Aug 29, 2017",1.78,2.67%,4.26%,60.34,1.83,- -,2.14,17.22%,5.53%,1.13,12.60,0.00%,0.14,-9.99%,18.82%,0.82,12.32,8500,0.13,Jul 29 BMO,12.06%,1.27M,12.00,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,045,538",-2.60%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.53,2.89,2.93%,117.75M,-7.68%,14.82B,27.18,4.63,0.05%,114.31M,5.32%,18.76B,3.43,1.03,106.04%,8.33%,9.45%,346.00M,1.85,-3.73%,0.85%,7.79,7.75%,8.01B,8.32,25.59%,4.36%,9.52M,-4.04%,15.13,65.87,12.70%,21.10%,161.00 -21.83%,9.34%,1.91,98.15,3.05% -2.04%,6.03%,85.06 47.95%,294.97%,-,15.71,3.87% -13.48%,11.33%,2.76%,3.38%,321.59%,-,2.34,-4.28%,8.62%,4.40,958.38%,-,1.02,-0.11%,4.32%,45.72,1.59,- -,1.02,-28.74%,-1.78%,2.01,140.09,0.00%,2.34,0.05%,-2.39%,0.79,126.93,23100,2.22,Jul 31 BMO,-0.40%,1.22M,125.85,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","967,335",-0.85%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-16.77%,15.73B,92.19,0.22,0.00%,759.35M,7.37%,14.38B,-,-0.09,14.23%,5.47%,3.16%,-594.51M,1.88,80.10%,-5.81%,5.40,0.15%,8.35B,4.55,228.79%,-5.12%,41.57M,71.32%,4.45,2.79,-,-13.34%,27.16 -25.44%,157.31%,7.26,-,2.50% -1.37%,-10.30%,8.06 151.24%,7.03%,-,-,20.39% 76.03%,15.74%,3.59%,3.69%,-,-,1.72,48.17%,-10.56%,1.01,-,-,1.00,66.53%,-7.12%,47.49,1.61,- -,1.14,63.07%,-3.89%,2.53,25.93,-,1.01,125.58%,4.16%,1.00,20.79,15364,0.36,Aug 19 BMO,12.98%,7.70M,20.25,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","7,715,945",-2.60%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.02,1.76,17.54%,27.65M,-7.79%,972.97M,16.82,2.09,-0.10%,22.82M,5.81%,945.06M,-,0.50,73.29%,8.59%,-5.23%,48.67M,2.17,10.30%,-2.60%,11.01,16.85%,448.90M,3.80,14.84%,16.78%,1.96M,-11.97%,9.25,19.62,-,21.27%,47.23 -25.55%,-19.15%,1.79,18.65,12.91% 26.59%,17.89%,24.25 44.99%,-49.71%,-,12.88,17.48% 26.47%,42.11%,2.93%,4.10%,36.86%,-,2.11,2.74%,13.62%,1.36,1002.19%,-,2.09,9.96%,10.84%,43.37,1.00,- -,4.42,7.69%,-4.55%,1.72,47.67,0.00%,0.09,13.46%,-2.38%,0.69,36.28,1143,0.06,Aug 06 BMO,-4.34%,178.07K,35.16,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","122,409",-3.07%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.18,1.59,24.31%,423.41M,6.26%,9.38B,8.98,1.98,0.00%,398.82M,6.71%,24.31B,0.81,0.44,61.15%,6.03%,-7.82%,860.08M,3.01,15.84%,0.50%,4.02,26.67%,3.12B,2.30,12.71%,1.41%,24.05M,50.30%,7.74,4.24,13.79%,22.42%,20.64 -13.71%,-4.09%,4.20,1.41,9.11% 23.61%,16.86%,10.82 64.60%,-16.46%,1.00 (5.60%),22.73,11.57% 18.93%,69.22%,3.56%,2.81%,-62.72%,0.65 (3.65%),7.79,2.95%,32.70%,0.56,-,"Dec 10, 2024",0.21,-6.77%,27.57%,55.53,1.50,- -,0.21,11.79%,3.69%,1.10,22.51,0.04%,4.20,-4.09%,0.70%,1.01,17.88,7442,0.25,Aug 18 AMC,13.35%,5.98M,17.81,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","6,014,681",-0.39%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.87,7.05,0.10%,4.26B,0.38%,477.10B,14.72,7.60,-0.10%,4.26B,4.23%,507.75B,2.45,1.74,66.34%,1.00%,7.81%,31.02B,1.45,-14.26%,-1.06%,2.54,4.06%,328.62B,1.82,13.82%,6.83%,42.49M,4.03%,61.60,30.37,6.48%,11.68%,126.34 -11.42%,-5.27%,3.69,16.38,13.29% 18.47%,10.47%,97.80 14.43%,14.35%,4.00 (3.58%),8.26,6.61% 5.83%,22.05%,1.64%,1.60%,179.71%,3.96 (3.54%),1.55,-15.46%,11.20%,1.88,62.87%,"Aug 15, 2025",0.88,-3.79%,9.44%,55.66,2.13,3.24% 2.28%,1.25,-23.60%,2.38%,0.49,123.54,49.00%,0.15,-12.35%,1.55%,0.89,114.69,61000,0.13,Aug 01 BMO,1.83%,16.72M,111.91,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","14,912,875",-2.42%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,-3.01%,2.37B,61.58,0.76,-1.29%,42.63M,50.82%,2.48B,-,0.11,97.27%,14.37%,36.06%,-61.60M,3.93,960.51%,8.86%,7.57,86.62%,603.76M,8.74,120.35%,-9.02%,6.12M,9.49%,5.35,10.51,-,-21.02%,51.68 -9.62%,130.67%,4.44,-,7.91% -8.00%,-10.25%,16.11 189.94%,0.99%,-,-,35.70% 46.72%,36.58%,5.94%,6.98%,-,-,4.11,-12.34%,-7.35%,2.71,-,-,3.85,20.19%,-10.20%,55.64,1.60,- -,3.90,-85.95%,-0.19%,0.87,47.67,-,1.24,22.59%,19.90%,1.53,51.00,1088,1.22,Aug 05 BMO,40.91%,808.65K,46.71,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,239,710",-8.41%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,2.37%,1.95B,5.50,1.89,0.00%,86.12M,12.83%,15.73B,-,-0.18,46.27%,4.90%,17.29%,-160.00M,1.58,-869.70%,-7.52%,3.79,20.98%,1.23B,0.31,276.89%,-0.76%,4.22M,-41.69%,33.98,2.10,-,-4.75%,28.25 -63.26%,-58.87%,4.94,2.31,- 30.31%,-1.82%,7.53 37.94%,-87.54%,-,19.92,7.27% 7.23%,18.17%,2.72%,3.73%,-82.84%,0.92 (8.84%),12.76,-153.91%,12.49%,0.36,-59.02%,-,0.72,3.01%,-12.98%,60.34,3.33,11.46% 12.82%,0.77,26.74%,4.45%,0.86,11.25,-,2.08,-1.45%,10.31%,0.97,10.38,-,1.76,Aug 07 AMC,-6.66%,1.11M,10.38,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,076,470",0.00%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.49,0.64,1.01%,95.78M,2.44%,1.37B,71.40,0.20,0.00%,94.82M,11.65%,2.60B,-,-0.14,98.12%,4.15%,17.24%,62.46M,1.27,166.67%,-0.63%,3.60,8.35%,1.08B,1.12,-50.00%,2.16%,3.94M,-3.90%,12.70,5.45,-,5.00%,16.50 -13.45%,1.85%,2.62,26.96,- -20.52%,2.36%,8.55 67.02%,-13.35%,0.54 (3.78%),11.10,19.03% -1.99%,13.15%,2.19%,2.39%,59.38%,0.52 (3.64%),2.42,185.08%,9.62%,0.34,-21.37%,"Jun 30, 2025",2.59,4.81%,5.81%,67.00,1.83,- -15.28%,2.59,276.28%,5.88%,1.75,15.00,311.49%,1.18,5.38%,8.63%,0.70,14.16,46,1.18,Aug 01 BMO,7.84%,1.09M,14.28,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","768,312",0.85%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-9.27%,1.18M,-,-,0.00%,1.00M,-4.84%,-,-,-,0.29%,2.63%,-20.27%,-,-,-,-0.03%,0.42,-93.59%,-,-,-,-,0.03M,-93.16%,-,-,-,-,1200.00 -99.90%,-99.66%,-,-,95.89% 86.14%,-,1.13 4.42%,-100.00%,-,-,-36.89% -25.95%,-,9.06%,7.33%,-100.00%,-,-,169.04%,-,0.11,-,-,-,-,-,42.27,-,- -,-,-,-4.00%,-0.90,53.75,-,-,-,-8.49%,53.07,1.13,38,-,-,-89.51%,63.29K,1.18,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","3,358,649",4.42%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.21%,161.22M,-1.38%,1.27B,31.15,0.25,-1.75%,149.84M,41.01%,1.46B,-,0.01,56.39%,8.91%,68.60%,-32.00M,5.15,94.59%,4.17%,5.31,109.07%,246.03M,-,1358.34%,-9.60%,13.35M,131.27%,-0.12,21.36,-,-,8.02 -2.24%,180.00%,0.37,-,37.81% 40.01%,-13.81%,2.48 216.13%,380.98%,-,534.29,59.99% 136.89%,77.83%,3.44%,5.19%,98.98%,-,5.95,49.58%,-3.99%,0.32,-,-,1.24,35.62%,-13.01%,73.55,1.33,- -,1.95,88.04%,5.58%,0.56,9.00,-,-,48.84%,30.69%,0.66,7.92,394,-,Aug 07 BMO,71.81%,2.51M,7.84,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,669,542",-1.01%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,0.47%,2.99B,-,-4.60,-0.00%,74.01M,17.10%,2.52B,-,-1.15,104.41%,9.31%,26.40%,-278.23M,399.20,-41.66%,9.59%,6.40,7.80%,7.50M,4.71,-7.79%,-35.71%,6.89M,-0.94%,8.24,6.14,-13.79%,-37.65%,46.00 -15.59%,-3.65%,6.32,-,-19.41% -14.28%,-43.39%,26.74 45.21%,5.03%,-,-,- -,65.43%,2.60%,3.70%,216.46%,-,335.36,-29.45%,-4241.60%,1.21,284.84%,-,15.14,-100.00%,-3709.71%,66.81,1.05,- -,15.14,-43.86%,4.07%,1.15,54.82,-,0.01,-,14.08%,0.70,39.30,327,0.01,Aug 11 AMC,8.12%,1.08M,38.83,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","750,219",-1.20%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.09,3.60,0.21%,591.20M,-0.15%,42.84B,17.53,4.13,0.18%,590.16M,-2.44%,74.45B,2.35,1.37,88.20%,1.94%,4.47%,2.07B,3.07,9.05%,4.35%,3.55,3.43%,13.97B,2.04,8.24%,2.89%,11.44M,7.27%,35.45,25.07,8.55%,10.65%,74.57 -2.87%,17.98%,2.89,-,5.15% 5.44%,3.91%,61.08 18.59%,-3.34%,2.29 (3.17%),13.51,0.25% 3.15%,22.81%,1.16%,1.52%,6.31%,2.24 (3.09%),5.33,7.99%,18.22%,1.10,118.95%,"Sep 15, 2025",0.85,1.20%,14.84%,50.49,1.82,6.17% 6.21%,0.96,39.27%,-0.50%,0.36,78.38,63.69%,1.59,7.86%,1.73%,0.94,72.14,11380,1.53,Jul 31 BMO,4.27%,3.23M,72.43,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,044,879",0.40%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.03,3.39,23.32%,103.98M,5.41%,13.05B,22.00,5.71,1.72%,79.73M,17.25%,22.47B,35.27,1.07,68.24%,8.59%,43.04%,383.88M,1.87,-22.75%,1.82%,3.30,44.11%,6.97B,-,22.68%,2.96%,6.85M,45.68%,-4.25,6.58,1.05%,-,128.53 -2.34%,66.16%,19.09,17.51,- 30.52%,3.58%,65.25 92.37%,101.38%,1.13 (0.90%),13.44,23.72% 1.52%,33.69%,3.12%,2.66%,48.02%,1.00 (0.80%),3.22,-53.90%,15.15%,3.15,65.79%,"Aug 18, 2025",1.00,-1.94%,5.51%,74.62,1.50,- -23.23%,1.03,-30.01%,9.27%,1.31,128.56,22.97%,-,0.28%,14.62%,0.68,125.47,28000,-,Aug 07 AMC,36.37%,2.07M,125.52,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,407,748",0.04%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.60,0.38,0.43%,721.84M,-5.16%,17.91B,39.78,0.62,0.13%,718.41M,-1.78%,22.50B,3.45,-0.01,89.41%,2.14%,-4.02%,279.00M,2.55,-50.57%,-1.79%,3.49,-19.39%,7.04B,1.88,138.18%,1.68%,15.38M,-11.83%,13.19,30.10,18.71%,2.85%,34.03 -27.05%,-18.60%,0.82,66.57,-46.11% -,2.02%,24.10 2.99%,-27.64%,0.83 (3.36%),18.28,-11.28% 1.68%,17.25%,1.86%,1.99%,-8.40%,0.83 (3.34%),3.20,-62.32%,8.60%,0.57,-0.02%,"Aug 29, 2025",0.68,-6.57%,3.97%,39.28,1.57,5.57% -10.07%,1.04,-49.33%,-4.01%,1.07,33.18,147.28%,0.55,-2.84%,-4.06%,0.64,24.89,9440,0.45,Jul 24 AMC,-10.84%,4.41M,24.82,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","2,808,805",-0.28%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.33,1.03,1.89%,81.20M,-0.35%,2.55B,19.60,1.60,-5.30%,79.72M,37.19%,3.28B,0.98,0.33,114.81%,11.10%,86.96%,83.40M,1.40,44.36%,3.69%,5.36,121.21%,1.82B,7.41,21.91%,4.63%,8.85M,41.40%,4.24,18.09,31.06%,27.52%,32.59 -3.68%,127.63%,1.74,19.88,-10.61% -16.72%,8.15%,9.58 227.66%,54.40%,0.40 (1.28%),20.51,-10.09% -5.05%,45.51%,2.67%,3.70%,27.55%,0.40 (1.27%),1.80,198.70%,7.02%,0.99,25.41%,"Oct 01, 2025",0.75,-2.83%,4.58%,72.74,1.30,0.00% 0.00%,1.24,86.46%,6.81%,1.87,32.78,69.11%,2.50,11.52%,30.07%,1.10,31.34,3100,1.97,Aug 06 BMO,60.53%,1.65M,31.39,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,824,736",0.16%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.68,6.32,5.57%,59.95M,-3.08%,14.66B,31.44,7.78,-3.86%,56.62M,-5.90%,15.15B,2.80,1.87,89.62%,1.77%,6.02%,387.78M,4.28,8.33%,0.01%,1.81,37.16%,3.43B,5.94,17.50%,8.59%,1.00M,46.94%,41.18,30.99,13.83%,16.76%,267.45 -8.57%,46.57%,7.89,52.92,23.58% 8.34%,12.96%,146.82 66.55%,153.03%,1.10 (0.45%),25.71,13.97% 2.77%,25.88%,2.06%,2.22%,193.27%,1.09 (0.45%),4.42,5.56%,13.89%,5.62,463.43%,"Aug 21, 2025",1.39,5.53%,11.32%,42.98,2.00,15.44% 9.00%,2.04,8.03%,-1.36%,1.26,286.22,16.65%,0.39,7.99%,-2.49%,0.83,246.00,9300,0.21,Jul 28 AMC,19.68%,552.21K,244.53,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","456,403",-0.60%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-19.76%,1.27B,-,-1.18,-1.45%,127.03M,-8.57%,1.09B,-,-0.26,83.53%,13.19%,23.08%,-129.87M,13.55,-64.49%,8.69%,11.39,-28.76%,93.95M,8.94,-2.35%,-56.32%,16.75M,-35.33%,0.89,6.11,-12.53%,-171.41%,16.74 -52.20%,40.11%,1.31,-,33.25% 34.27%,-80.81%,5.04 58.73%,153.16%,-,-,38.28% 46.62%,90.77%,7.00%,5.82%,-32.38%,-,11.65,-51.76%,-152.76%,0.66,-,-,2.56,-14.98%,-138.24%,37.04,1.20,- -,2.56,-21.09%,-13.28%,-1.32,20.07,-,0.15,-55.82%,-3.80%,7.55,9.62,288,0.09,Jul 30 BMO,-16.38%,1.47M,8.00,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","11,104,280",-16.84%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,29.46%,390.13M,-2.81%,3.52B,-,-0.12,-0.02%,276.45M,83.64%,3.94B,-,-0.05,54.85%,32.13%,137.57%,-132.02M,24.43,-45.71%,3.00%,1.62,158.05%,144.09M,21.22,62.24%,-19.53%,88.83M,58.66%,0.42,39.11,-,-46.99%,10.71 -16.15%,113.81%,0.23,-,43.17% 12.89%,-19.57%,2.06 335.92%,550.72%,-,-,- 51.38%,-1.24%,7.15%,9.60%,173.94%,-,27.34,-77.95%,-82.74%,0.70,-53.31%,"Dec 18, 2012",0.66,19.82%,-91.62%,64.76,1.17,- -,0.66,-44.82%,12.61%,3.47,12.17,-,2.87,33.91%,46.59%,0.64,9.63,12,2.87,Aug 08 BMO,80.24%,54.74M,8.98,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","34,841,044",-6.75%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.29,2.65,0.82%,324.30M,1.63%,2.82B,4.91,1.77,7.90%,320.32M,8.59%,4.54B,1.03,0.43,95.31%,9.52%,-7.33%,896.10M,0.69,-2.32%,-7.72%,3.32,-18.05%,4.10B,3.20,4.42%,11.23%,30.50M,-17.74%,2.72,2.75,3.20%,135.32%,12.40 -29.65%,-27.99%,3.17,6.10,11.60% 2.20%,26.95%,7.89 10.52%,-42.74%,0.90 (10.36%),5.15,-6.32% -4.45%,32.97%,2.12%,2.43%,-63.51%,0.94 (10.78%),1.11,62.05%,17.41%,0.22,-51.04%,"Sep 16, 2025",0.25,-3.83%,21.88%,58.63,3.63,0.00% 3.28%,0.25,-10.79%,3.58%,0.64,8.45,34.32%,3.11,-3.87%,3.89%,0.65,8.75,9100,2.76,Jul 28 AMC,-11.02%,9.18M,8.72,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,005,377",-0.34%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,228.66,1.43,0.45%,97.85M,-2.04%,31.92B,17.04,19.20,-2.98%,97.11M,2.03%,35.93B,25.69,3.05,97.06%,3.16%,4.27%,137.00M,3.25,-0.13%,-0.43%,4.59,-2.02%,9.81B,3.95,13.54%,0.47%,3.07M,4.45%,82.78,15.96,8.90%,1.57%,344.14 -4.93%,12.11%,20.50,25.91,- -,1.03%,283.29 15.50%,57.45%,3.65 (1.11%),13.62,3.32% 1.91%,78.94%,1.30%,1.37%,62.32%,3.60 (1.10%),3.66,-84.75%,22.53%,4.84,188.32%,"Sep 30, 2025",1.13,1.27%,1.40%,51.88,1.96,5.24% 6.25%,1.13,141.80%,-1.11%,0.73,365.32,-,0.73,-0.09%,3.18%,0.60,325.46,48900,0.65,Jul 31 BMO,3.00%,669.10K,327.19,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","398,985",0.53%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.20,0.32,10.92%,104.19M,2.43%,1.02B,19.79,0.43,0.00%,93.58M,-6.43%,1.41B,0.96,0.00,83.46%,4.60%,-1.17%,33.04M,0.70,-20.30%,-1.57%,4.18,-22.43%,1.46B,1.10,78.34%,2.30%,4.31M,-36.25%,7.67,19.99,27.29%,4.18%,15.14 -44.25%,-26.35%,0.42,-,- 54.15%,3.02%,7.20 17.22%,13.75%,0.28 (3.32%),6.13,23.84% 2.37%,14.80%,2.60%,3.64%,73.66%,0.28 (3.32%),0.97,-44.11%,4.55%,0.29,-,"Aug 05, 2025",1.82,-2.46%,2.26%,47.71,1.00,- -,2.01,-17.81%,1.88%,1.19,14.00,83.00%,0.39,-0.25%,-5.13%,1.68,8.37,3700,0.37,Aug 05 AMC,-20.42%,1.03M,8.44,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,728,045",0.84%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.65,9.30,19.02%,27.42M,-2.59%,9.20B,26.28,10.49,-0.34%,27.02M,5.38%,9.03B,3.73,2.26,82.29%,2.70%,14.47%,311.50M,4.02,10.34%,1.04%,3.57,34.76%,2.29B,4.86,7.31%,12.39%,0.73M,35.62%,56.72,24.91,7.96%,17.75%,285.90 -3.56%,41.76%,11.07,29.24,21.15% 17.72%,14.91%,177.59 55.26%,93.61%,1.88 (0.68%),18.52,7.57% 7.07%,48.48%,2.09%,2.34%,188.23%,1.90 (0.69%),3.95,12.62%,18.88%,5.74,441.80%,"Aug 29, 2025",1.63,2.96%,13.63%,56.00,2.73,17.78% 12.89%,2.59,23.05%,0.42%,1.14,272.80,18.98%,0.10,7.77%,5.48%,0.54,277.74,4800,0.10,Aug 06 AMC,21.56%,204.77K,275.72,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","111,043",-0.73%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.53,2.34,0.24%,280.47M,-1.00%,10.84B,17.33,2.23,-1.13%,279.78M,0.81%,18.61B,2.39,0.28,81.32%,1.44%,0.49%,645.77M,4.63,7.68%,0.08%,2.08,-0.28%,2.34B,1.61,5.11%,3.61%,4.02M,6.39%,23.96,432.28,6.92%,10.02%,41.65 -7.23%,0.16%,0.09,-,9.07% 15.84%,4.49%,33.18 16.46%,-23.15%,1.34 (3.46%),14.34,3.56% 18.58%,42.64%,1.71%,1.51%,-9.34%,1.32 (3.42%),7.96,14.59%,38.74%,0.63,55.43%,"Aug 12, 2025",0.58,20.70%,27.62%,48.61,1.60,6.89% 6.89%,0.73,39.57%,-1.04%,0.81,46.83,58.32%,1.16,18.53%,1.61%,0.94,38.83,3291,1.14,Jul 31 AMC,1.68%,1.93M,38.64,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,812,772",-0.49%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.02,80.49,3.22%,2.58M,-3.44%,4.56B,15.41,115.00,0.00%,2.49M,-0.11%,-,1.68,33.00,90.35%,2.85%,-2.29%,202.60M,1.85,50.35%,0.87%,2.79,-3.44%,2.46B,0.98,-14.81%,2.02%,0.07M,-8.87%,1803.59,-,13.13%,4.47%,2023.00 -12.38%,-2.47%,-,7.80,- -7.13%,3.79%,1678.87 5.58%,29.87%,-,-,53.90% 20.18%,-,1.75%,1.94%,102.34%,1.00 (0.06%),-,-57.76%,21.14%,35.10,150.16%,"Mar 17, 2025",-,8.08%,8.22%,43.29,-,0.00% 0.00%,1.46,324.20%,-2.26%,0.33,-,1.11%,0.15,74.30%,-1.45%,1.27,1836.59,893,0.15,Aug 07 BMO,-3.83%,25.39K,1772.52,"Oct 23, 1985",No / Yes,-16.23% -,"

","32,332",-3.49%,WTM
