Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,5.42%,5.20B,11.10,2.31,0.78%,201.18M,-6.83%,-185.00M,-,0.48,106.25%,7.81%,-9.20%,3.90B,1.34,8.51%,1.66%,5.49,-21.46%,15.12,1.70,16.37%,-2.54%,15.71M,-31.74%,1.38,18.64,11.00%,-5.47%,23.58,38.36,-27.90%,0.63 (2.45%),14.29,32.70%,-3.76%,-33.11%,1.02,0.60 (2.34%),0.87,0.88%,52.28%,8.82%,0.86,"Sep 27, 2024",1.33,81.75%,7.08%,52.46,2.67%,3.37%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.77,24.73,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.86M,25.66,0.44%,-0.28%,-15.80%,"

","2,195,117",3.76%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,3.99%,117.47M,8.90%,2.49B,13.96,1.52,-34.12%,112.78M,-11.28%,-13.70M,-,0.30,94.90%,5.25%,-0.75%,1.63B,1.53,564.29%,4.75%,5.32,18.81%,11.71,1.81,55.49%,-0.64%,5.92M,-7.27%,1.15,18.35,-,-1.00%,14.33,25.04,32.91%,-,-,38.49%,-0.83%,-15.50%,1.00,-,1.56,24.58%,8.65%,47.61%,0.91,"Aug 29, 2017",1.90,-730.57%,3.72%,49.36,3.01%,4.29%,8000,0.14,14.65%,-0.84%,2.00,26.33,Yes / Yes,0.13,57.76%,-,0.68,19.88,13.30%,-51.49%,18.32%,Jul 25 BMO,1.11M,21.16,-1.76%,-3.50%,11.63%,"

","755,165",6.44%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.08,3.00,1.96%,116.00M,7.43%,14.33B,26.22,4.70,-35.43%,114.12M,7.91%,359.00M,1.57,0.95,97.77%,5.34%,7.97%,8.02B,1.79,24.44%,-3.43%,3.89,2.39%,12.88,9.56,29.25%,5.13%,6.09M,70.12%,2.15,57.33,26.10%,27.58%,65.80,130.51,40.60%,-,-,-11.13%,6.60%,-5.64%,2.14,-,1.00,-12.85%,11.20%,87.16%,5.75,-,1.00,325.75%,8.48%,65.10,3.34%,5.26%,23300,2.76,-7.82%,4.48%,1.67,132.28,Yes / Yes,2.63,346.91%,0.00%,1.13,116.81,0.34%,10.44%,8.45%,Aug 01 BMO,1.56M,123.15,9.58%,13.24%,18.11%,"

","1,771,841",5.43%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-3.25%,5.27B,-,-0.37,0.00%,763.67M,-20.47%,-1312.55M,-,-0.23,12.86%,6.63%,-14.39%,4.61B,1.14,57.03%,-0.96%,4.38,-23.92%,5.16,1.33,48.75%,-12.58%,50.67M,-57.54%,6.67,1.03,-5.74%,-26.59%,6.55,19.96,-53.12%,-,-,-33.39%,-22.20%,-65.73%,2.78,-,1.32,4653.85%,3.68%,4.42%,0.40,-,1.50,10.78%,-32.25%,40.36,3.58%,4.40%,13550,0.40,34.45%,-28.44%,1.77,9.60,Yes / Yes,0.22,49.11%,-,0.51,6.68,5.89%,39.88%,54.53%,Aug 20 BMO,11.57M,6.84,-11.15%,-12.67%,-32.95%,"

","5,895,201",2.40%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.96,1.71,22.50%,27.63M,-5.20%,1.23B,20.72,2.15,0.05%,21.42M,16.70%,47.33M,-,0.54,71.08%,10.59%,29.14%,408.24M,3.01,-8.64%,1.45%,9.16,-16.32%,7.31,6.08,22.92%,19.78%,2.27M,-47.25%,0.54,82.02,-,26.65%,30.75,86.67,-17.46%,-,49.01,43.36%,20.71%,-48.71%,1.82,-,1.62,30.19%,41.20%,44.55%,2.74,-,4.77,-3.17%,14.76%,61.09,5.03%,6.20%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.17,44.44,4.01%,17.39%,7.51%,Aug 08 BMO,247.80K,44.45,13.99%,18.55%,-4.20%,"

","289,700",0.02%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.98,1.53,35.29%,436.78M,13.47%,10.86B,11.39,1.74,0.00%,354.90M,6.62%,837.78M,0.95,0.39,52.38%,3.41%,-9.84%,3.24B,3.35,7.93%,-1.59%,2.14,-21.08%,7.44,2.66,14.98%,1.78%,12.09M,-19.94%,1.43,13.80,13.70%,22.52%,15.24,27.71,-24.05%,0.65 (3.30%),2.60,44.60%,16.43%,-28.55%,1.63,-,-,31.31%,69.56%,29.92%,0.69,"Dec 12, 2023",-,24.19%,30.86%,69.00,3.04%,3.18%,6669,3.66,21.72%,25.82%,1.91,24.24,Yes / Yes,0.25,31.03%,0.09%,1.65,19.58,5.70%,8.96%,35.35%,Aug 13 AMC,5.66M,19.80,12.97%,11.43%,-10.50%,"

","9,329,596",1.12%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.21,8.35,0.15%,4.44B,0.71%,527.50B,12.91,9.19,0.18%,4.44B,0.93%,34.16B,2.73,2.16,64.91%,0.86%,0.13%,341.55B,1.54,-10.06%,0.62%,2.51,17.74%,60.41,1.97,7.39%,8.29%,38.34M,9.77%,5.96,19.91,5.20%,14.62%,95.77,123.75,18.75%,3.85 (3.24%),16.27,12.74%,11.20%,-4.06%,0.88,4.71 (3.97%),1.01,8.96%,23.19%,23.97%,2.25,"Aug 15, 2024",1.36,-33.27%,12.28%,57.46,1.51%,1.90%,62000,0.16,-5.37%,10.00%,2.07,131.85,Yes / Yes,0.14,10.44%,41.41%,0.76,118.95,-0.42%,6.17%,11.96%,Aug 02 BMO,15.27M,118.73,1.60%,3.68%,8.18%,"

","11,572,669",-0.18%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.74%,61.00M,-0.19%,991.13M,-,-3.57,-4.95%,60.14M,-19.28%,-177.37M,-,-0.97,101.63%,7.30%,-24.71%,133.62M,7.42,-89.95%,-2.41%,8.05,-20.25%,9.14,1.75,9.57%,-22.11%,4.39M,-31.52%,8.22,1.95,-,-28.53%,15.31,26.84,-24.49%,-,37.60,-9.81%,-27.55%,-40.28%,0.70,-,6.92,70.11%,90.70%,4.70%,1.00,-,6.92,-35.72%,-128.78%,32.01,4.45%,5.78%,280,0.16,17.84%,-132.74%,1.50,32.36,Yes / Yes,0.14,-191.34%,-,0.98,15.73,-15.20%,-28.78%,-62.74%,Aug 05 AMC,545.78K,16.03,-14.24%,-17.80%,-22.08%,"

","535,204",1.91%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.95,0.22,0.70%,102.37M,4.71%,1.36B,43.41,0.31,0.00%,101.25M,-10.10%,22.61M,-,-0.06,95.78%,2.81%,-9.55%,1.03B,1.33,51.47%,-1.13%,3.49,3.33%,12.61,1.06,19.42%,0.77%,2.85M,14.59%,2.01,6.64,-,1.69%,10.90,15.84,-1.98%,0.53 (3.99%),58.77,-36.95%,0.84%,-15.69%,1.53,0.44 (3.30%),-,14.42%,12.41%,22.48%,0.38,"Jun 28, 2024",-,-52.97%,8.36%,47.26,2.37%,3.00%,45,1.10,-1.73%,2.20%,2.50,16.07,Yes / Yes,1.10,18.75%,229.62%,2.39,12.94,-0.85%,22.45%,0.68%,Aug 01 AMC,816.01K,13.35,-1.52%,-4.39%,-3.17%,"

","1,953,956",3.17%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.35%,75.37M,-6.73%,2.90B,-,-3.59,-1.23%,73.99M,-9.12%,-199.06M,-,-0.83,96.59%,4.19%,-5.44%,0.00M,-,-14.34%,1.08%,7.21,-21.13%,11.15,3.43,-15.06%,-25.38%,3.10M,2.38%,9.52,4.02,8.90%,-26.71%,27.99,50.99,-16.96%,-,-,-10.87%,-23.34%,-24.99%,1.28,-,23.27,35.90%,-,36.68%,1.84,-,23.27,-9.82%,0.00%,36.01,6.39%,4.26%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,1.09,38.70,-,-7.11%,-,Aug 08 AMC,430.08K,38.25,-8.97%,-3.95%,-6.86%,"

","466,940",-1.16%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.60,3.35,0.41%,557.50M,1.29%,32.84B,15.29,3.85,-0.76%,555.23M,6.48%,1.85B,2.61,1.32,79.24%,1.43%,5.57%,13.80B,2.38,6.46%,0.35%,2.47,0.37%,32.21,1.83,8.03%,2.86%,7.92M,1.34%,3.29,17.92,6.73%,10.64%,46.79,64.25,-4.86%,2.19 (3.72%),-,5.37%,3.98%,-8.32%,0.39,2.13 (3.62%),0.86,4.67%,24.86%,25.88%,1.30,"Sep 13, 2024",0.97,6.04%,20.07%,61.28,1.78%,2.32%,11311,1.70,-9.35%,13.44%,2.06,65.21,Yes / Yes,1.60,3.93%,64.83%,0.74,58.96,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.20M,58.90,2.11%,6.37%,3.53%,"

","2,376,151",-0.10%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,18.61,2.24,1.26%,223.67M,-0.19%,9.39B,14.33,2.91,0.00%,222.12M,9.41%,573.00M,2.33,0.40,90.41%,8.26%,9.16%,16.89B,0.56,-50.83%,-5.80%,6.80,-8.57%,50.65,0.82,25.21%,2.81%,18.34M,38.04%,9.07,4.60,8.00%,5.18%,29.82,50.20,-14.22%,0.20 (0.48%),-,-10.66%,3.69%,-16.87%,1.88,0.20 (0.48%),1.14,13.03%,6.63%,39.94%,1.14,"Aug 12, 2024",1.72,-55.93%,3.49%,59.70,2.63%,2.68%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,1.24,42.28,2.59%,11.16%,-17.99%,Aug 01 AMC,2.70M,41.73,3.56%,7.60%,2.62%,"

","3,343,587",-1.30%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.11,7.53,15.27%,111.74M,-0.67%,8.45B,13.34,5.71,-0.03%,94.04M,-10.34%,868.64M,1.27,1.10,62.75%,4.58%,-22.00%,7.11B,1.19,32.52%,-0.79%,2.08,-27.63%,-0.99,-,5.04%,6.42%,4.31M,-20.26%,25.94,2.93,7.97%,-,71.63,110.38,-16.43%,0.99 (1.30%),8.76,3.40%,7.72%,-31.02%,1.82,1.00 (1.31%),1.27,16.68%,33.94%,6.30%,2.40,"Aug 19, 2024",1.30,12506.95%,16.23%,39.65,2.55%,2.83%,27800,-,44.65%,12.22%,1.55,115.78,Yes / Yes,-,9.15%,11.86%,1.34,74.04,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.07M,76.14,-3.52%,-10.10%,-18.02%,"

","2,778,239",2.84%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.52,1.02,0.38%,729.75M,-3.25%,21.89B,31.40,0.96,-2.01%,724.56M,-1.31%,745.00M,5.90,0.09,86.44%,1.12%,-4.05%,7.53B,2.91,-46.13%,0.18%,2.12,-8.51%,13.81,2.18,74.41%,4.35%,8.09M,-7.67%,1.37,21.95,5.00%,7.38%,26.73,36.27,-13.09%,0.94 (3.12%),35.41,3.00%,5.00%,-17.04%,1.42,0.78 (2.59%),-,2.64%,27.91%,12.57%,0.65,"Aug 30, 2024",-,6.94%,13.78%,46.61,1.43%,2.29%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.07,30.02,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.81M,30.09,-2.58%,1.73%,-5.34%,"

","4,092,628",0.23%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.09,5.99,6.57%,59.84M,-0.94%,9.31B,26.20,5.96,-1.63%,55.74M,-12.99%,372.33M,1.21,1.25,85.60%,1.81%,-12.63%,3.25B,2.87,41.57%,-3.05%,2.21,13.46%,36.19,4.31,-0.01%,8.94%,1.01M,23.18%,5.17,30.21,21.50%,17.54%,119.03,188.35,14.69%,0.96 (0.62%),26.13,6.00%,13.57%,-17.10%,1.37,0.72 (0.46%),1.29,5.83%,26.43%,31.17%,5.26,"Aug 22, 2024",1.96,81.72%,12.71%,39.18,1.74%,2.95%,8800,0.44,16.90%,11.47%,2.31,179.80,Yes / Yes,0.27,18.86%,23.28%,0.75,154.41,-0.72%,7.12%,5.87%,Jul 29 AMC,457.44K,156.13,-5.29%,-10.09%,2.16%,"

","341,072",1.11%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.19,1.64,0.43%,350.50M,1.20%,3.97B,6.45,1.82,0.69%,336.34M,-8.91%,581.70M,1.86,0.44,95.54%,6.09%,-11.38%,4.26B,0.93,1.20%,1.42%,5.40,-8.13%,1.30,9.01,3.56%,7.07%,20.47M,1.20%,3.11,3.78,3.87%,109.00%,10.92,14.19,-1.34%,0.95 (8.11%),7.20,-2.13%,22.53%,-17.10%,0.88,0.94 (7.99%),-,-4.63%,33.50%,7.69%,0.27,"Sep 16, 2024",-,-17.00%,17.68%,44.52,1.74%,2.11%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,1.28,11.56,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.79M,11.76,-2.50%,-4.31%,-6.46%,"

","4,847,994",1.73%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.73,10.47,0.40%,102.54M,0.71%,28.42B,14.92,18.76,-1.48%,101.15M,4.64%,1.09B,2.30,2.75,95.05%,0.88%,9.49%,9.69B,2.93,14.56%,-0.49%,2.04,1.72%,91.95,3.04,12.99%,3.73%,0.89M,42.43%,12.29,22.78,11.60%,11.38%,195.29,286.13,16.04%,3.50 (1.25%),23.63,13.58%,7.16%,-2.18%,0.74,3.44 (1.23%),-,2.35%,76.25%,43.32%,4.80,"Jun 28, 2024",-,6.34%,20.12%,59.95,1.21%,1.87%,48000,0.64,6.78%,11.24%,2.00,311.75,Yes / Yes,0.63,55.82%,33.76%,0.67,279.98,-0.24%,9.21%,4.96%,Jul 25 BMO,434.80K,279.88,1.56%,5.19%,8.62%,"

","290,245",-0.04%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.11,0.57,11.75%,102.17M,-0.09%,1.13B,11.37,0.96,-0.49%,90.72M,-3.18%,58.43M,-,0.14,81.91%,5.18%,11.17%,1.50B,0.75,-28.90%,0.06%,4.30,44.08%,7.61,1.44,88.07%,4.58%,4.70M,30.98%,0.16,68.55,-,7.65%,6.78,12.27,44.27%,0.24 (2.19%),6.82,15.95%,6.42%,-10.76%,1.67,0.24 (2.19%),1.63,10.68%,14.76%,61.59%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,49.47,2.29%,3.59%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.70,10.92,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.09M,10.95,-2.09%,1.64%,22.32%,"

","766,150",0.27%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.50,8.24,19.12%,27.35M,0.12%,6.19B,20.72,8.95,-0.48%,26.99M,-5.61%,276.20M,2.81,1.99,85.27%,3.31%,-14.78%,2.22B,2.79,5.08%,0.02%,5.18,-7.61%,48.51,3.82,3.02%,12.59%,0.89M,-1.30%,8.37,22.16,8.00%,18.22%,167.87,219.52,-10.96%,1.61 (0.87%),20.22,15.96%,14.72%,-15.50%,0.91,1.51 (0.81%),1.49,5.95%,46.95%,10.50%,5.78,"Aug 30, 2024",2.50,3.09%,17.10%,43.04,1.94%,2.87%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.69,181.96,1.31%,5.58%,12.11%,Aug 07 AMC,172.48K,185.50,-5.14%,-2.31%,-6.54%,"

","118,167",1.95%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.43,2.04,0.22%,273.30M,-0.83%,10.85B,18.55,2.14,-2.70%,273.07M,-4.04%,556.68M,3.74,0.26,81.70%,1.85%,0.63%,1.94B,5.60,6.07%,0.41%,3.82,11.91%,22.52,1.76,8.34%,3.34%,5.04M,4.37%,0.07,576.57,5.20%,9.45%,32.07,41.78,6.16%,1.27 (3.20%),-,11.58%,4.22%,-5.10%,0.84,1.25 (3.14%),0.44,22.11%,40.35%,23.64%,0.78,"Aug 12, 2024",0.58,15.53%,35.48%,49.47,1.82%,1.79%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.68,39.47,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.32M,39.65,-1.73%,2.17%,7.40%,"

","893,427",0.46%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.95,190.57,3.05%,2.56M,0.29%,4.38B,28.42,60.00,0.00%,2.49M,-2.45%,485.50M,-,-,90.34%,1.56%,-3.67%,2.28B,1.92,-45.62%,-14.00%,2.70,-1.61%,1722.01,0.99,-44.44%,5.71%,0.04M,9.86%,-,-,-7.70%,11.64%,1401.01,1899.21,13.29%,-,6.12,-,9.80%,-10.23%,0.45,1.00 (0.06%),-,60.37%,-,21.70%,32.46,"Mar 08, 2024",1.52,108.62%,28.65%,44.72,1.14%,1.54%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.54,1698.48,-,18.30%,4.49%,Aug 07 BMO,14.37K,1705.00,-1.56%,-2.41%,1.97%,"

","7,821",0.38%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.48,9.60,1.83%,66.50M,2.54%,6.69B,9.90,10.16,-2.51%,65.28M,-10.02%,599.40M,1.05,2.52,88.29%,1.82%,-2.29%,3.92B,1.71,5.90%,-2.41%,3.01,6.06%,82.97,1.21,0.18%,1.10%,1.19M,26.79%,-,-,10.00%,11.86%,71.86,113.68,8.50%,1.78 (1.77%),11.53,10.34%,6.07%,-11.48%,1.17,1.75 (1.74%),-,17.87%,-,40.04%,2.97,"Aug 08, 2024",0.09,-0.09%,27.92%,48.59,1.68%,2.93%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,0.75,97.58,0.75%,-4.04%,19.83%,Jul 17 AMC,395.18K,100.63,-2.64%,0.67%,5.14%,"

","297,633",3.13%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.79,0.44,0.80%,151.86M,3.42%,1.52B,15.38,0.65,0.00%,133.36M,-7.59%,73.60M,11.28,0.16,76.20%,9.85%,4.50%,385.10M,3.94,97.60%,-0.50%,9.21,34.86%,3.03,3.29,6.57%,7.80%,13.13M,45.27%,1.33,7.49,2.02%,16.80%,6.06,12.02,44.01%,-,16.26,19.30%,8.00%,-16.97%,1.47,0.12 (1.20%),3.00,5.00%,-,64.69%,0.36,"Aug 07, 2024",3.00,-,29.20%,44.52,2.79%,3.44%,304,0.71,-,19.10%,2.20,12.44,Yes / Yes,0.68,-66.30%,23.80%,1.44,9.73,0.05%,1.01%,-36.20%,Jul 26 BMO,1.43M,9.98,-6.23%,-2.23%,18.67%,"

","2,057,518",2.57%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.62,7.03,0.58%,73.50M,-0.14%,21.23B,37.79,7.74,-29.08%,72.12M,-10.53%,524.90M,38.53,1.50,96.96%,1.64%,-16.76%,2.88B,7.38,-20.55%,-1.66%,1.80,-28.32%,35.49,8.24,20.61%,14.66%,1.18M,-27.24%,6.15,47.57,1.08%,19.72%,265.00,415.73,-16.90%,0.60 (0.21%),59.44,23.49%,19.18%,-29.62%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,10.42%,10.09,"Jul 31, 2024",2.34,2.03%,21.53%,41.74,2.26%,3.63%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.63,292.21,-3.74%,-12.70%,-6.92%,Jul 25 BMO,655.77K,292.60,-2.62%,-7.23%,-16.30%,"

","416,405",0.13%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.89,12.95,14.31%,40.34M,1.39%,19.27B,30.85,15.48,-0.11%,34.57M,-4.93%,484.82M,8.35,4.77,92.19%,8.84%,-1.04%,7.43B,2.59,1.25%,2.06%,11.40,23.19%,72.07,6.63,11.87%,11.41%,3.06M,32.43%,10.53,45.36,4.42%,20.86%,337.58,520.41,11.49%,10.80 (2.26%),24.69,16.06%,16.61%,-8.21%,0.88,10.30 (2.16%),1.55,10.22%,26.27%,41.50%,14.65,"Jul 16, 2024",3.21,-11.22%,9.82%,49.48,1.99%,3.21%,7425,0.16,3.68%,6.52%,3.08,468.66,Yes / Yes,0.12,1.59%,71.69%,0.51,475.07,-2.16%,-4.38%,6.80%,Jul 30 BMO,268.14K,477.69,-0.86%,-0.41%,10.95%,"

","137,393",0.55%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.31,8.15,3.76%,128.29M,1.06%,18.14B,17.10,8.25,-1.97%,123.78M,-6.03%,1.06B,1.73,1.60,97.27%,10.26%,-11.92%,7.66B,2.37,9.67%,-2.17%,6.16,26.83%,17.17,8.21,1.31%,21.99%,12.70M,112.86%,9.76,14.46,10.00%,57.61%,62.44,174.26,39.79%,2.16 (1.53%),13.08,12.42%,31.88%,-19.07%,1.75,3.50 (2.48%),0.85,7.02%,44.81%,125.86%,7.15,"Jul 19, 2024",1.55,7.04%,17.91%,46.22,3.89%,4.77%,19300,0.61,-10.34%,13.83%,2.85,150.75,Yes / Yes,0.50,73.30%,24.74%,0.69,138.62,0.41%,27.16%,-5.42%,May 22 BMO,2.06M,141.03,-3.26%,-4.52%,12.29%,"

","1,427,372",1.74%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.22,4.51,1.02%,60.54M,0.72%,3.00B,11.38,4.45,-3.86%,58.67M,-9.42%,273.11M,0.93,1.07,90.22%,2.33%,8.94%,1.37B,2.19,-5.23%,-6.42%,4.80,21.39%,42.01,1.20,3.09%,1.33%,1.37M,22.62%,-,-,12.00%,11.37%,33.12,58.59,10.10%,0.62 (1.22%),8.66,0.97%,7.22%,-13.69%,1.04,0.60 (1.19%),-,28.00%,-,52.69%,1.93,"Aug 09, 2024",0.09,-3.18%,26.99%,47.70,2.97%,3.68%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.67,49.20,4.53%,3.85%,13.94%,Jul 25 AMC,284.83K,50.57,-5.19%,3.25%,13.85%,"

","191,227",2.78%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.60,0.95,2.69%,189.97M,7.77%,6.90B,16.35,2.24,-1.28%,183.43M,-8.41%,187.23M,2.60,0.46,102.68%,8.95%,-8.47%,2.41B,2.86,7.57%,-3.20%,7.68,-26.94%,6.37,5.75,22.35%,3.18%,16.42M,-12.85%,0.03,1165.65,14.82%,14.18%,33.23,52.16,-17.73%,-,13.56,-,3.86%,-29.81%,1.39,-,0.83,26.18%,51.99%,10.17%,1.53,"May 23, 2011",0.91,-40.07%,25.82%,47.45,3.15%,4.08%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.81,34.55,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.14M,36.61,-4.25%,-4.08%,-11.97%,"

","1,727,339",5.96%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.40,2.12,3.38%,59.38M,1.60%,1.82B,9.72,3.14,-0.20%,57.57M,-7.62%,126.30M,1.44,0.52,62.59%,1.51%,6.00%,888.88M,2.05,-17.91%,-,3.62,7.95%,40.28,0.76,49.63%,0.77%,0.87M,16.37%,-,-,10.00%,5.45%,23.00,34.85,-2.58%,1.44 (4.72%),9.35,-3.01%,2.94%,-12.31%,0.86,1.43 (4.68%),-,12.05%,-,32.87%,1.11,"Jun 07, 2024",0.09,-30.84%,18.49%,52.36,2.96%,3.84%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.33,29.52,-0.21%,-8.29%,13.07%,Jul 26 BMO,240.65K,30.56,-2.46%,5.06%,6.70%,"

","320,472",3.52%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-0.74%,1.70B,9.80,3.44,-0.07%,32.27M,-9.89%,-,-,0.60,47.51%,1.80%,-0.82%,-,-,-12.48%,-,2.66,9.23%,19.97,1.69,14.93%,-,0.58M,-,0.80,42.27,-,-,21.00,41.01,20.00%,0.64 (1.90%),-,-,-,-17.78%,-,0.32 (0.95%),0.96,-4.91%,-,60.57%,1.62,"Sep 13, 2024",1.62,-,-,46.43,3.09%,4.40%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.48,32.62,3.96%,40.32%,16.69%,Jun 26 AMC,218.12K,33.72,-5.74%,0.18%,6.49%,"

","104,513",3.37%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.24%,98.37M,0.36%,1.67B,44.99,0.31,-15.94%,86.08M,-14.76%,-45.90M,-,0.05,77.42%,13.06%,-10.37%,719.93M,2.32,127.14%,-9.81%,8.34,-2.02%,2.75,5.13,37.89%,-7.78%,11.24M,13.08%,2.01,7.01,-,-14.54%,9.83,17.95,-0.07%,-,69.46,-1.04%,-9.25%,-21.50%,1.87,-,2.08,16.55%,53.94%,43.34%,0.76,-,2.52,36.69%,-7.70%,42.24,4.92%,4.83%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,1.75,12.79,0.64%,67.50%,13.32%,Aug 08 BMO,1.35M,14.09,-7.00%,-10.55%,2.19%,"

","2,365,669",10.16%,WRBY
