Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.53,4.97,12.56%,549.24M,0.90%,34.82B,17.95,3.19,-0.23%,531.31M,-17.61%,33.45B,2.50,0.65,71.55%,3.55%,-12.45%,3.14B,1.45,-29.33%,-2.16%,2.60,-21.54%,23.97B,1.55,34.02%,8.30%,18.87M,-11.97%,36.94,3.69,7.17%,14.78%,86.78 -33.97%,-32.47%,15.53,19.01,139.66% 41.45%,10.88%,44.27 29.43%,-23.83%,-,11.63,10.95% 38.62%,40.31%,4.35%,3.70%,-77.75%,-,1.40,178.05%,10.48%,2.50,545.27%,-,2.17,0.47%,13.08%,38.32,1.71,- -,2.18,65.88%,-7.41%,2.67,83.53,0.00%,0.36,2.33%,-10.29%,0.83,56.78,11372,0.28,Feb 26 AMC,-15.85%,7.27M,57.30,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","6,004,894",0.92%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.87,3.92,0.26%,243.60M,-6.96%,31.39B,20.97,6.15,-2.77%,242.83M,-7.71%,32.12B,1.95,1.15,93.95%,1.72%,-14.80%,957.00M,3.48,9.10%,0.67%,2.98,-9.76%,9.03B,2.74,10.95%,5.61%,4.17M,-5.33%,47.13,21.22,10.75%,8.65%,154.27 -16.43%,-1.78%,6.07,35.95,25.96% 22.82%,7.43%,100.47 28.31%,21.43%,1.54 (1.20%),8.54,17.70% 13.15%,37.58%,3.17%,2.50%,27.47%,1.60 (1.24%),3.56,13.76%,35.28%,4.03,253.88%,"Nov 25, 2025",1.28,5.47%,10.60%,34.30,1.75,8.74% 8.45%,1.62,2.59%,-7.90%,1.16,167.21,40.82%,0.17,6.16%,-7.41%,3.59,140.19,23000,0.12,Feb 10 BMO,-6.21%,1.40M,128.92,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","5,022,261",-8.04%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.51,0.34,48.35%,651.39M,-10.91%,4.10B,-,-,0.00%,336.45M,-31.63%,4.10B,-,-,0.89%,0.64%,-58.59%,4.35M,-,-,2.19%,1.62,-78.86%,0.00M,0.77,-,4.17%,2.16M,-28.20%,8.21,136574.77,-,4.22%,59.75 -89.47%,-39.52%,0.00,8907.05,- -,4.14%,5.88 6.97%,-,-,-,- -,-,8.13%,6.92%,-,-,-,1946.99%,-,0.65,-,-,0.13,-,-,29.13,-,- -,0.13,331.72%,-20.48%,-4.62,-,0.00%,0.01,-,-35.11%,0.64,6.43,2,0.00,-,-72.39%,1.34M,6.29,"Aug 13, 2024",Yes / Yes,- -,"

","860,890",-2.18%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,16.08%,2.78B,9.43,1.48,-5.32%,198.25M,9.00%,4.90B,-,0.28,105.75%,7.32%,24.60%,-882.00M,0.77,-4.09%,3.60%,3.67,11.22%,3.62B,1.88,-7.73%,-14.37%,14.51M,21.87%,7.41,7.66,-0.38%,-44.44%,19.27 -27.71%,-24.54%,1.82,34.75,- -,-24.64%,9.85 41.42%,-61.19%,0.66 (4.71%),7.91,-3.58% -1.20%,51.10%,5.08%,4.15%,-75.48%,0.64 (4.59%),1.35,-113.81%,7.48%,0.51,-75.87%,"Dec 26, 2025",0.99,-7.08%,-24.34%,68.82,2.89,14.17% 10.99%,1.47,12.91%,10.12%,1.01,12.75,-,1.68,-4.94%,16.33%,1.16,13.70,14000,1.42,Feb 26 AMC,2.43%,3.95M,13.93,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,583,537",1.68%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.59,0.59,0.81%,115.59M,0.80%,1.85B,15.39,1.06,0.00%,112.64M,11.94%,1.84B,0.30,0.26,106.64%,5.52%,25.95%,68.95M,1.11,133.33%,5.10%,5.61,64.91%,1.66B,1.24,0.95%,2.97%,6.22M,22.17%,13.12,9.33,51.35%,4.60%,16.89 -3.42%,22.17%,1.75,14.52,- -,4.09%,6.70 143.61%,-22.15%,-,5.78,27.53% 24.18%,13.09%,4.88%,4.74%,-15.84%,-,1.11,337.41%,8.31%,0.73,-79.25%,"Aug 29, 2017",1.74,-1.24%,4.15%,57.70,2.50,- -,2.11,-12.06%,1.75%,0.93,15.80,0.00%,0.13,-2.71%,10.31%,0.44,16.66,8500,0.11,Feb 19 BMO,38.04%,1.11M,16.31,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","493,327",-2.10%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,75.66,2.64,2.94%,117.00M,17.97%,23.44B,34.61,5.78,-0.09%,113.71M,36.37%,27.22B,1.42,0.88,107.97%,7.94%,42.15%,316.00M,2.87,19.52%,0.72%,5.60,68.08%,8.16B,12.58,29.68%,3.97%,9.03M,47.23%,15.91,75.62,24.45%,18.26%,207.04 -3.35%,36.61%,2.65,71.25,9.29% -,5.52%,85.06 135.25%,468.14%,-,21.78,1.86% -4.37%,12.00%,6.40%,4.31%,372.49%,-,3.34,-19.66%,8.94%,8.04,2484.32%,-,1.05,1.05%,3.87%,77.30,1.79,- -,1.05,-21.71%,23.22%,2.04,196.91,0.00%,2.20,4.69%,32.76%,1.98,206.86,22500,2.08,Feb 05 BMO,50.58%,1.61M,200.10,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","3,187,964",-3.27%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,3.85%,13.89B,138.02,0.13,0.00%,775.50M,-10.99%,12.87B,-,0.00,13.28%,4.71%,-20.52%,-395.51M,1.42,84.38%,-0.68%,3.40,-16.65%,9.79B,4.02,193.34%,-3.20%,36.55M,-12.13%,4.43,2.36,-,-9.01%,28.24 -36.89%,7.03%,7.56,-,2.50% -1.37%,-6.79%,15.42 15.56%,91.82%,-,-,20.39% 76.03%,17.09%,3.36%,3.43%,-62.70%,-,1.32,51.35%,-7.71%,0.79,-,-,0.95,86.58%,-4.04%,42.78,1.59,- -,1.12,79.01%,-5.12%,1.20,25.97,-,1.16,102.04%,-8.46%,0.56,17.54,15364,0.38,Nov 17 BMO,-12.51%,10.74M,17.82,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","5,996,455",1.60%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,31.37,1.68,9.36%,27.68M,-0.79%,1.46B,22.30,2.37,0.00%,25.09M,-1.88%,1.43B,0.74,0.45,77.87%,7.29%,39.93%,46.71M,3.17,10.10%,-0.52%,7.36,52.44%,461.46M,5.43,30.46%,14.14%,1.83M,5.89%,9.73,22.68,30.18%,19.14%,55.84 -5.35%,27.13%,2.33,22.15,12.91% 26.59%,16.33%,24.25 117.94%,-29.99%,-,19.80,17.48% 26.47%,41.94%,3.67%,3.33%,-8.88%,-,3.09,-3.90%,12.90%,1.78,6444.89%,-,1.25,10.29%,10.12%,52.58,1.00,- -,2.78,-13.29%,-0.49%,1.26,52.00,0.00%,0.09,11.13%,2.36%,0.53,52.00,1143,0.06,Nov 05 BMO,32.68%,248.59K,52.85,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","132,295",1.63%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.06,1.65,23.94%,422.37M,0.40%,10.50B,9.71,2.05,0.00%,400.80M,16.49%,27.23B,0.76,0.48,63.67%,3.46%,7.04%,888.42M,3.30,16.24%,-1.25%,1.94,19.28%,3.18B,2.36,10.72%,1.33%,13.87M,21.69%,8.45,4.50,12.71%,21.24%,20.98 -5.03%,40.88%,4.42,1.77,9.11% 23.61%,17.57%,12.20 63.28%,27.20%,0.68 (3.42%),25.13,11.57% 18.93%,69.29%,5.28%,4.24%,-57.98%,0.18 (0.90%),8.56,7.48%,32.50%,0.83,-,"Dec 10, 2025",0.28,-3.47%,27.94%,58.67,1.46,- -,0.28,15.27%,3.80%,1.22,23.67,0.04%,4.29,7.42%,10.07%,1.18,20.48,7442,0.14,Nov 17 AMC,10.26%,7.15M,19.92,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","8,409,191",-2.73%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.66,6.69,0.21%,4.22B,5.47%,639.28B,18.14,8.36,-0.18%,4.21B,21.65%,679.38B,1.46,1.55,66.10%,1.22%,29.32%,28.84B,1.98,-2.42%,-0.87%,2.88,43.24%,323.40B,2.44,22.52%,6.39%,51.36M,25.97%,62.07,59.85,12.42%,11.03%,151.55 0.03%,36.60%,2.53,27.07,-20.34% -,9.82%,97.80 55.00%,27.20%,4.15 (2.74%),11.43,-6.83% 12.70%,21.56%,2.06%,2.01%,196.54%,4.00 (2.64%),2.10,-15.03%,10.34%,3.09,91.04%,"Feb 12, 2026",0.79,-4.86%,8.92%,79.53,2.29,4.06% 2.82%,1.15,-11.27%,9.56%,0.36,141.00,59.70%,0.17,-1.81%,19.57%,0.88,151.21,61000,0.13,Jan 30 BMO,31.95%,17.86M,151.59,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","15,790,580",0.25%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,10.90%,3.52B,90.49,0.76,-0.97%,43.17M,9.06%,3.63B,-,0.12,95.75%,11.71%,5.83%,-63.00M,5.47,931.40%,-1.30%,6.92,59.36%,642.78M,12.87,127.93%,-9.15%,5.05M,15.34%,5.33,15.66,-,-21.46%,73.81 -7.07%,87.51%,4.38,-,7.91% -8.00%,-10.45%,18.59 268.96%,99.51%,-,-,35.70% 46.72%,36.78%,9.71%,6.65%,-,-,5.64,-18.99%,-6.84%,4.42,-,-,3.57,22.40%,-9.80%,58.68,1.80,- -,3.62,-10.05%,8.85%,0.84,65.44,-,1.23,27.54%,10.56%,1.65,72.10,1088,1.22,Feb 24 BMO,43.78%,730.74K,68.59,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,206,536",-4.87%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.26%,94.00M,12.78%,2.14B,5.61,1.98,0.00%,86.21M,5.50%,15.09B,-,-0.16,46.19%,4.31%,19.06%,-27.00M,1.81,2556.31%,-0.61%,2.68,14.64%,1.19B,0.33,15.26%,-0.12%,3.71M,11.20%,33.94,2.23,-,-0.75%,11.43 -2.71%,32.70%,4.98,-,- 18.00%,-0.31%,7.53 47.77%,-84.63%,-,21.47,7.10% 5.31%,10.37%,3.56%,3.16%,-86.62%,-,12.73,-201.77%,4.81%,0.37,-57.23%,-,0.84,-2.15%,-2.28%,71.87,2.83,- -,0.91,128.56%,11.39%,0.97,11.90,-,1.94,-15.31%,14.38%,4.38,10.18,-,1.71,Feb 10 BMO,16.79%,1.39M,11.12,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","6,075,909",9.23%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.54,0.56,1.08%,94.81M,6.53%,1.52B,60.30,0.27,0.00%,93.78M,6.82%,2.73B,1.88,0.04,97.65%,4.91%,17.59%,55.79M,1.41,303.33%,-1.34%,5.25,27.33%,1.07B,1.29,-56.20%,1.94%,4.60M,13.01%,12.42,5.63,32.00%,4.58%,15.72 1.65%,7.61%,2.84,16.72,- -20.52%,2.13%,8.55 86.90%,12.22%,0.55 (3.44%),11.79,19.03% -1.99%,12.97%,2.62%,2.52%,2.70%,0.56 (3.50%),2.54,141.01%,9.31%,0.39,14.47%,"Dec 31, 2025",2.25,4.29%,5.19%,68.04,1.83,- -15.28%,2.25,-106.23%,6.17%,1.19,16.40,311.49%,1.22,-0.16%,8.87%,0.68,15.62,46,1.22,Feb 24 BMO,19.11%,876.31K,15.98,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","596,285",2.30%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.23%,165.53M,-1.63%,1.20B,39.72,0.18,-3.91%,153.93M,-8.95%,1.36B,-,0.02,59.31%,11.04%,-2.83%,-15.64M,4.50,94.03%,2.93%,8.03,0.28%,266.14M,-,923.19%,-4.52%,17.00M,-8.03%,-0.01,13.08,-,-,10.08 -28.37%,102.24%,0.55,120.16,37.81% 40.01%,-6.24%,3.44 109.58%,533.33%,-,60.81,59.99% 136.89%,80.48%,4.34%,4.03%,0.14%,-,5.13,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,47.82,1.43,- -,1.93,103.31%,-1.86%,0.64,11.14,-,-,37.06%,-0.42%,0.61,6.96,394,-,Mar 02 BMO,7.85%,2.12M,7.22,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,300,804",3.74%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,1.21%,3.29B,-,-4.59,-3.46%,74.76M,1.14%,2.84B,-,-1.19,106.45%,7.41%,11.45%,-306.33M,439.23,-40.99%,1.87%,6.47,24.98%,7.50M,5.88,-8.21%,-42.44%,5.54M,-4.89%,7.26,7.13,-14.97%,-45.14%,46.60 -8.52%,8.61%,5.98,-,-19.41% -14.28%,-54.09%,26.74 59.42%,7.84%,-,-,- -,65.80%,3.89%,4.00%,166.27%,-,378.71,-38.30%,-4543.73%,1.64,502.12%,-,12.52,-,-4084.45%,53.82,1.05,- -,12.52,-42.34%,2.72%,0.92,55.79,-,0.01,-,-0.35%,1.03,42.43,327,0.01,Nov 03 AMC,13.21%,856.56K,42.63,"Nov 05, 2014",Yes / Yes,0.21% -,"

","881,587",0.47%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.64,3.42,0.21%,591.54M,2.04%,45.84B,17.09,4.53,0.00%,590.32M,4.36%,78.46B,1.86,0.95,92.80%,4.03%,-4.21%,2.02B,3.12,8.38%,4.08%,4.51,6.64%,14.67B,2.16,10.09%,2.58%,23.77M,4.93%,35.81,36.15,9.21%,9.36%,83.01 -6.64%,15.88%,2.14,-,2.52% 4.16%,3.64%,65.21 18.85%,13.17%,2.40 (3.09%),13.18,-1.36% 4.94%,24.42%,2.36%,1.87%,24.44%,2.28 (2.94%),5.35,-0.01%,19.74%,1.49,96.95%,"Dec 29, 2025",0.69,8.95%,13.75%,60.75,1.52,5.35% 5.80%,0.79,17.92%,2.08%,0.48,88.44,66.67%,1.44,13.84%,2.68%,1.27,76.43,11380,1.35,Feb 05 BMO,4.53%,5.27M,77.50,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","6,703,097",1.40%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.77,4.53,28.16%,103.98M,6.95%,12.15B,20.63,5.66,-0.02%,74.69M,-0.82%,21.61B,38.93,1.47,66.86%,6.66%,-7.36%,504.28M,1.71,-26.54%,-3.43%,3.55,7.58%,7.11B,-,28.07%,3.75%,4.98M,-2.88%,-3.56,6.20,0.53%,-,134.72 -13.26%,47.98%,18.86,16.43,- 30.52%,4.27%,65.25 79.10%,7.57%,1.23 (1.06%),11.68,23.72% 1.52%,33.64%,3.43%,2.73%,0.36%,1.00 (0.86%),3.04,-44.45%,17.41%,3.47,101.00%,"Nov 17, 2025",1.70,-0.26%,7.09%,52.81,1.32,- -23.23%,1.76,391.82%,2.79%,1.01,147.06,22.97%,-,8.29%,-2.65%,1.04,116.94,28000,-,Feb 12 AMC,4.35%,1.40M,116.86,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,463,133",-0.07%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,60.17,0.45,0.43%,720.53M,0.97%,19.42B,38.54,0.70,-2.91%,717.76M,4.70%,24.53B,0.50,0.01,92.99%,2.16%,16.72%,324.00M,2.81,31.43%,3.67%,2.13,6.57%,6.91B,2.06,165.89%,1.95%,15.51M,13.72%,13.09,41.85,77.84%,3.42%,31.66 -14.91%,-10.56%,0.64,220.68,-43.86% -15.92%,2.25%,21.16 27.35%,-17.40%,0.85 (3.16%),22.65,-12.15% -1.72%,14.84%,2.12%,2.55%,-15.14%,0.84 (3.12%),3.55,-17.56%,6.50%,0.67,28.71%,"Nov 28, 2025",0.83,-3.07%,4.69%,66.64,1.69,5.27% 10.49%,1.29,-7.91%,1.63%,1.02,30.91,187.58%,0.59,-9.78%,9.53%,0.84,26.66,9440,0.54,Jan 29 AMC,7.87%,7.28M,26.94,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","6,147,494",1.05%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.35,1.05,1.81%,81.96M,3.41%,1.49B,13.43,1.35,-4.98%,80.49M,-4.41%,2.19B,0.62,0.44,109.61%,8.37%,14.26%,85.00M,0.81,46.15%,-8.54%,3.99,-32.00%,1.85B,3.96,1.82%,4.91%,6.74M,0.22%,4.60,11.14,21.75%,25.57%,32.80 -44.54%,-12.55%,1.63,29.58,-10.61% -16.72%,8.22%,9.58 89.87%,25.10%,-,12.61,-10.09% -5.05%,46.16%,3.28%,4.26%,-46.34%,0.40 (2.20%),1.18,220.62%,7.65%,0.77,10.18%,"Jan 02, 2026",0.79,3.61%,4.59%,50.13,2.10,0.00% 0.00%,1.34,4.81%,-0.28%,1.90,21.33,69.11%,2.18,6.84%,0.50%,0.54,18.20,3100,1.74,Feb 26 BMO,-13.72%,1.69M,18.19,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","911,037",-0.05%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.31,7.94,0.44%,59.76M,5.49%,23.34B,38.68,10.12,-15.79%,59.35M,21.60%,23.80B,1.96,2.07,91.85%,1.13%,47.02%,488.74M,6.16,26.64%,1.48%,1.06,57.43%,3.79B,9.04,16.00%,10.84%,0.67M,29.51%,43.30,51.38,19.77%,20.38%,403.31 -2.92%,102.77%,7.62,56.97,38.38% 13.95%,15.95%,146.82 166.67%,281.31%,1.22 (0.31%),33.35,14.40% 7.41%,27.93%,3.89%,3.20%,239.49%,1.12 (0.29%),6.28,32.48%,15.81%,13.68,789.84%,"Feb 19, 2026",1.36,14.52%,12.89%,78.76,1.67,13.80% 16.59%,2.05,52.42%,13.50%,0.99,420.00,15.57%,0.35,28.95%,21.86%,1.12,392.78,10200,0.18,Feb 02 AMC,49.33%,633.85K,391.53,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","709,127",-0.32%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-0.80%,2.49B,-,-1.23,0.52%,150.84M,-1.81%,2.32B,-,-0.27,75.99%,10.06%,72.90%,-121.95M,22.77,-69.84%,3.93%,2.23,67.67%,109.23M,17.49,-3.57%,-40.66%,15.18M,-20.06%,0.78,12.67,-21.66%,-86.51%,21.73 -37.46%,27.49%,1.07,-,33.25% 34.27%,-84.80%,5.28 157.39%,212.41%,-,-,38.28% 46.62%,91.99%,7.35%,6.37%,23.55%,-,21.22,33.84%,-124.46%,0.99,39.81%,-,2.51,103.75%,-111.64%,48.82,1.06,- -,2.51,31.12%,0.40%,-1.77,34.47,-,0.15,199.11%,-5.16%,0.23,13.67,288,0.09,Nov 10 BMO,47.29%,6.82M,13.59,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,552,183",-0.59%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,12.36%,6.96B,-,-0.46,-0.04%,270.99M,26.95%,7.35B,-,-0.13,80.69%,34.42%,19.30%,-564.03M,41.54,-602.16%,51.99%,2.80,207.96%,167.60M,28.97,69.05%,-39.44%,93.28M,44.73%,0.57,9.78,-,-181.95%,17.05 -2.46%,224.17%,1.70,-,43.17% 12.89%,-42.39%,2.06 707.28%,2509.04%,-,-,- 51.38%,5.02%,14.71%,10.27%,69.63%,-,43.83,-752.41%,-69.88%,1.56,71.83%,"Dec 18, 2012",1.03,30.58%,-336.53%,61.28,1.00,- -,1.03,-1779.27%,17.44%,3.73,23.17,-,4.39,86.92%,21.40%,1.77,16.65,12,4.38,Feb 26 AMC,75.96%,33.29M,16.63,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","58,882,290",-0.12%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.39,2.30,0.67%,318.50M,7.55%,3.21B,5.64,1.79,10.59%,315.72M,4.33%,4.86B,1.81,0.43,105.25%,14.39%,11.10%,770.90M,0.79,-0.48%,9.69%,5.72,22.55%,4.09B,3.48,3.52%,9.97%,45.44M,8.59%,2.91,3.38,3.12%,97.70%,11.94 -15.36%,-3.25%,2.99,6.31,11.60% 2.20%,22.89%,7.85 28.79%,-28.04%,0.91 (8.97%),5.29,-6.32% -4.45%,33.19%,3.58%,2.79%,-56.92%,0.94 (9.30%),1.19,17.47%,18.33%,0.27,-40.56%,"Dec 22, 2025",0.24,-2.51%,18.84%,62.96,3.71,0.00% 3.28%,0.24,-44.55%,5.95%,0.53,9.02,34.32%,2.80,-0.43%,7.29%,0.88,9.98,9100,2.64,Feb 20 BMO,13.71%,7.95M,10.11,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,962,992",1.30%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,17.71,16.36,0.40%,95.75M,-13.53%,27.75B,13.06,22.19,0.00%,95.36M,-12.26%,31.59B,0.95,3.65,97.68%,2.30%,-11.13%,1.60B,2.86,14.21%,0.34%,3.27,-11.97%,9.71B,3.42,13.76%,5.61%,2.20M,-11.82%,84.69,8.86,13.72%,20.07%,352.79 -17.86%,-10.89%,32.71,17.95,19.43% 16.24%,11.24%,283.60 2.18%,18.42%,3.80 (1.31%),11.76,3.09% 2.42%,81.20%,6.04%,2.98%,28.43%,3.68 (1.27%),3.25,1988.18%,23.35%,10.61,169.50%,"Dec 31, 2025",1.10,-2.22%,16.53%,30.53,1.96,3.91% 6.00%,1.20,-37.62%,-9.63%,0.62,375.10,22.63%,0.86,-3.26%,-10.79%,3.11,290.09,48900,0.77,Feb 03 BMO,-9.72%,672.43K,289.77,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","2,088,995",-0.11%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,65.77,0.19,10.76%,104.91M,4.09%,1.54B,38.11,0.33,-4.37%,93.63M,14.18%,1.98B,1.15,0.03,92.03%,6.82%,16.06%,19.93M,1.09,-18.66%,3.13%,8.42,54.37%,1.41B,1.65,36.78%,1.36%,6.39M,20.91%,7.70,86.41,33.22%,2.48%,13.50 -5.78%,-2.97%,0.15,-,- 54.15%,1.78%,7.20 76.67%,44.05%,0.28 (2.20%),9.36,23.84% 2.37%,13.93%,4.82%,4.18%,112.35%,0.28 (2.20%),1.41,-67.28%,3.09%,0.51,-,"Feb 06, 2026",1.48,-4.60%,1.41%,63.40,1.29,- -,1.64,-83.31%,5.41%,0.99,15.33,83.00%,0.42,-13.22%,12.08%,0.67,12.96,3700,0.38,Feb 17 AMC,28.41%,758.10K,12.72,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","505,503",-1.85%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.51,9.69,19.05%,27.41M,3.57%,10.51B,27.92,11.28,-0.27%,27.00M,9.60%,10.25B,2.58,2.34,81.33%,2.38%,15.30%,324.60M,4.46,16.31%,-0.14%,3.68,17.99%,2.35B,5.37,9.48%,12.67%,0.64M,14.13%,58.66,22.96,10.84%,17.81%,321.87 -2.13%,50.91%,13.72,30.59,21.15% 17.72%,15.07%,177.59 77.39%,79.05%,1.98 (0.63%),20.38,7.57% 7.07%,48.84%,2.07%,2.27%,145.42%,1.99 (0.63%),4.35,16.05%,18.98%,7.13,546.73%,"Feb 27, 2026",1.84,4.18%,13.79%,67.30,2.69,17.78% 12.89%,2.83,18.96%,4.42%,1.24,301.56,18.98%,0.10,12.53%,9.32%,0.98,319.76,4800,0.10,Feb 11 AMC,17.88%,174.54K,315.02,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","170,384",-1.48%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.62,2.41,0.26%,282.96M,-0.61%,10.66B,16.72,2.25,0.00%,282.33M,-1.72%,18.60B,2.48,0.42,83.03%,2.04%,-5.02%,668.45M,4.48,8.53%,1.36%,2.95,-3.49%,2.38B,1.56,5.37%,3.67%,5.77M,-1.82%,24.09,1665.76,6.73%,10.29%,42.37 -11.12%,7.78%,0.02,-,9.07% 15.84%,4.60%,34.58 8.91%,-17.52%,1.33 (3.54%),14.02,3.56% 18.58%,42.53%,2.67%,2.24%,-22.17%,1.36 (3.60%),7.82,20.96%,38.68%,0.90,17.58%,"Feb 09, 2026",0.43,21.35%,28.09%,43.58,2.86,6.89% 6.89%,0.60,29.03%,-2.62%,0.82,41.25,58.32%,1.17,9.58%,-2.15%,1.16,36.87,3291,1.13,Feb 25 AMC,-2.70%,1.96M,37.66,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,269,415",2.14%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,4.89,432.36,2.93%,2.48M,2.81%,5.24B,16.26,130.00,-6.64%,2.41M,3.20%,-,-,-,94.27%,3.38%,10.78%,1.10B,1.94,-73.26%,1.98%,4.36,18.54%,2.71B,0.97,13.04%,10.60%,0.08M,1.74%,2187.93,-,-,22.26%,2232.50 -5.30%,10.71%,-,7.53,- 13.56%,17.61%,1648.00 28.28%,40.80%,-,-,25.67% 14.25%,-,3.33%,2.21%,81.64%,1.00 (0.05%),-,377.33%,20.40%,51.28,187.59%,"Mar 17, 2025",-,21.92%,40.74%,56.55,-,0.00% 0.00%,1.41,752.46%,1.91%,0.33,-,0.23%,0.15,60.92%,2.59%,1.14,2098.78,893,0.15,Feb 06 BMO,12.59%,18.66K,2114.10,"Oct 23, 1985",No / Yes,-13.76% -,"

","21,211",0.73%,WTM
