Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-1.14%,4.80B,10.22,2.28,0.74%,201.14M,-7.45%,-185.00M,-,0.47,105.79%,8.13%,-3.35%,3.90B,1.23,8.15%,3.58%,6.36,-17.38%,15.12,1.54,15.35%,-2.54%,16.35M,-18.22%,1.36,17.19,9.27%,-5.47%,22.85,37.60,-34.42%,0.63 (2.70%),13.18,32.70%,-3.76%,-37.93%,1.02,0.62 (2.66%),0.87,0.88%,52.28%,2.12%,0.66,"Sep 27, 2024",1.33,81.75%,7.08%,39.17,2.57%,2.44%,15000,0.72,-1.02%,-4.75%,1.88,30.42,Yes / Yes,0.60,-104.83%,-,1.11,23.49,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.57M,23.34,-2.98%,-6.79%,-17.59%,"

","2,847,490",-0.64%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,95.59,0.13,2.19%,117.50M,-3.62%,1.50B,10.43,1.23,-51.53%,114.92M,-28.20%,16.47M,7.97,0.33,93.01%,7.71%,-33.85%,1.68B,0.89,369.05%,5.82%,6.90,-34.86%,12.63,1.01,116.81%,0.76%,8.86M,-20.17%,1.42,9.01,12.00%,1.19%,12.66,24.50,-19.72%,-,-,38.49%,0.98%,-47.84%,0.99,-,1.62,24.58%,10.43%,0.95%,0.67,"Aug 29, 2017",1.98,634.05%,5.37%,21.64,3.80%,4.04%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.62,12.77,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.28M,12.78,-16.67%,-24.62%,-34.18%,"

","799,593",0.08%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.30,3.08,1.96%,116.00M,11.66%,15.50B,30.21,4.42,-35.49%,114.12M,25.64%,370.00M,1.85,0.68,97.11%,4.61%,20.18%,8.09B,1.92,23.92%,1.61%,3.57,20.56%,14.10,9.47,22.13%,5.16%,5.26M,70.61%,3.28,40.68,23.36%,26.07%,78.01,138.71,52.41%,-,-,-11.13%,6.61%,-3.76%,2.11,-,1.06,-12.85%,11.45%,71.13%,4.56,-,1.06,922.67%,8.75%,71.77,3.91%,3.22%,23300,2.53,5.96%,4.57%,1.64,144.95,Yes / Yes,2.41,12.15%,0.00%,0.97,130.19,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,133.50,13.78%,18.12%,18.44%,"

","1,436,232",2.54%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-0.49%,9.33B,-,-0.37,0.00%,765.16M,-5.78%,-1090.42M,-,-0.30,11.20%,5.28%,67.17%,5.01B,1.86,59.14%,-6.66%,2.91,33.67%,4.96,2.43,45.64%,-11.18%,40.43M,-27.03%,5.72,2.11,-5.74%,-23.76%,6.55,18.74,-17.27%,-,-,-33.39%,-19.08%,-35.59%,2.79,-,1.31,4653.85%,7.08%,84.26%,0.79,-,1.50,26.69%,-26.10%,57.12,4.89%,5.95%,13550,0.41,65.53%,-21.75%,1.71,9.93,Yes / Yes,0.22,59.48%,-,0.79,11.52,-0.05%,19.00%,55.30%,Nov 19 BMO,13.91M,12.07,5.27%,15.27%,37.48%,"

","10,963,898",4.77%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.92,1.71,22.51%,27.63M,-3.75%,1.10B,18.30,2.15,0.05%,21.42M,-8.61%,47.33M,0.76,0.54,71.22%,11.35%,20.44%,408.24M,2.68,-8.64%,1.81%,12.35,21.37%,7.31,5.37,22.92%,19.78%,2.43M,-18.94%,0.54,73.12,30.00%,26.65%,30.75,60.49,-27.11%,-,43.69,43.36%,20.71%,-35.11%,1.80,-,1.62,30.19%,41.20%,27.64%,1.49,-,4.77,-3.17%,14.76%,39.71,4.05%,3.41%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.64,38.94,4.01%,17.39%,7.51%,Nov 07 BMO,196.88K,39.25,-4.96%,-7.35%,-11.42%,"

","126,664",0.80%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.41,1.54,35.29%,436.78M,-2.97%,9.28B,10.44,1.69,0.00%,354.90M,-0.68%,855.09M,0.85,0.38,51.99%,3.83%,7.57%,3.35B,2.77,11.89%,4.43%,2.21,-21.37%,6.70,2.63,15.22%,1.69%,13.60M,-14.63%,1.92,9.20,13.38%,23.06%,15.24,27.02,-32.41%,0.62 (3.52%),1.66,44.60%,19.64%,-34.80%,1.66,-,-,31.31%,69.93%,15.62%,0.56,"Dec 12, 2023",-,21.78%,31.94%,47.69,3.32%,2.59%,6669,3.83,24.00%,25.55%,1.91,24.14,Yes / Yes,0.21,4.86%,0.09%,0.38,16.77,5.69%,8.96%,13.91%,Aug 13 AMC,6.15M,17.62,-0.56%,-3.14%,-14.32%,"

","2,326,664",5.07%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.79,8.02,0.14%,4.44B,-0.24%,518.71B,14.59,8.13,0.30%,4.44B,-4.98%,33.70B,2.47,1.78,64.58%,0.93%,3.90%,339.72B,1.53,-16.15%,12.20%,2.94,1.59%,61.11,1.94,1.85%,8.08%,41.27M,8.71%,6.17,19.23,6.00%,14.39%,95.77,126.34,18.63%,3.85 (3.25%),15.82,12.74%,11.03%,-6.12%,0.88,3.80 (3.20%),1.01,8.96%,22.43%,23.85%,2.37,"Nov 14, 2024",1.35,-33.27%,12.28%,49.49,2.38%,1.58%,62000,0.16,-1.53%,9.92%,2.20,129.92,Yes / Yes,0.14,-14.80%,41.41%,1.06,114.95,-4.22%,2.33%,-2.04%,Nov 01 BMO,14.06M,118.61,-1.14%,0.79%,3.92%,"

","14,960,418",3.18%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,-0.23%,1.52B,-,-3.24,-2.94%,68.27M,8.41%,-177.37M,-,-0.98,89.73%,7.01%,20.56%,133.62M,11.40,-90.05%,-0.99%,9.46,-11.48%,9.14,2.36,17.98%,-22.11%,4.78M,23.04%,7.19,3.00,-,-28.53%,15.31,26.84,1.37%,-,57.77,-9.81%,-27.55%,-19.82%,0.64,-,6.92,70.11%,90.70%,40.56%,0.79,-,6.92,-35.72%,-128.78%,59.14,3.75%,3.64%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.76,21.26,-15.20%,-28.78%,-62.74%,Aug 05 AMC,505.84K,21.52,2.16%,7.54%,4.42%,"

","382,344",1.22%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.17,0.22,0.70%,102.37M,-2.39%,1.45B,49.70,0.29,0.00%,101.25M,-6.54%,22.61M,-,-0.08,90.92%,4.33%,11.47%,1.03B,1.42,33.82%,-2.40%,5.86,-4.03%,12.61,1.13,26.37%,0.77%,4.38M,18.49%,2.02,7.08,-,1.69%,11.60,15.84,4.92%,0.51 (3.55%),62.74,-36.95%,0.84%,-9.76%,1.53,0.46 (3.22%),-,14.42%,12.41%,23.19%,0.33,"Sep 30, 2024",-,-52.97%,8.36%,44.13,2.45%,1.99%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.88,14.13,-0.85%,22.45%,0.68%,Nov 06 AMC,748.37K,14.29,-2.37%,-1.00%,0.38%,"

","660,587",1.13%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-0.07%,3.20B,-,-3.56,0.00%,73.82M,2.41%,-199.06M,-,-0.82,96.61%,4.28%,-0.69%,0.00M,-,-12.89%,1.08%,9.37,-3.43%,11.15,3.74,-15.39%,-25.38%,3.16M,26.13%,9.39,4.44,8.90%,-26.71%,27.99,50.99,-9.44%,-,-,-10.87%,-23.34%,-18.20%,1.21,-,23.27,35.90%,-,49.04%,1.31,-,23.27,-9.82%,0.00%,51.66,2.65%,3.24%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.31,41.69,-,-7.11%,-,Aug 08 AMC,337.62K,41.71,-0.39%,2.65%,-0.15%,"

","442,118",0.05%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.56,3.37,0.36%,574.24M,2.08%,37.73B,17.20,3.83,-0.94%,572.19M,3.28%,1.88B,2.79,0.88,77.55%,1.37%,13.76%,13.78B,2.74,6.27%,0.45%,2.28,21.08%,33.71,1.95,7.51%,2.85%,7.87M,7.78%,3.01,21.88,7.00%,10.26%,46.79,68.36,6.32%,2.19 (3.33%),-,5.37%,3.94%,-3.72%,0.40,2.16 (3.29%),0.82,4.67%,24.53%,40.67%,1.31,"Sep 13, 2024",0.93,6.56%,19.82%,59.16,2.79%,1.82%,11311,1.54,-7.00%,13.65%,2.00,71.27,Yes / Yes,1.47,1.57%,64.83%,3.61,66.69,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.44M,65.82,2.93%,3.33%,14.46%,"

","12,450,487",-1.30%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.03,1.53,1.26%,223.67M,-0.44%,8.56B,14.30,2.67,0.00%,222.13M,7.87%,393.00M,3.13,0.27,88.77%,7.53%,-4.01%,16.29B,0.53,-51.30%,1.08%,2.94,0.58%,51.42,0.74,16.14%,1.92%,16.74M,11.74%,7.97,4.80,8.00%,3.48%,26.92,50.20,-21.36%,0.20 (0.52%),-,-10.66%,2.50%,-23.78%,1.85,0.20 (0.52%),1.08,13.03%,5.47%,42.15%,1.09,"Nov 08, 2024",1.67,-55.93%,3.49%,53.00,2.89%,2.33%,21803,0.37,-10.72%,2.41%,1.64,42.65,Yes / Yes,0.36,-59.76%,5.62%,0.71,38.63,2.20%,36.42%,-13.42%,Oct 31 AMC,5.69M,38.26,0.86%,4.75%,-3.67%,"

","4,055,072",-0.96%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.70,7.53,15.47%,111.74M,-3.01%,10.58B,17.41,5.49,-0.04%,93.82M,-9.29%,868.64M,1.27,1.45,61.61%,6.81%,25.38%,7.11B,1.49,30.20%,0.07%,2.30,-2.27%,-0.99,-,2.91%,6.42%,6.39M,6.57%,26.03,3.67,9.96%,-,71.63,110.38,4.98%,1.01 (1.05%),10.51,3.40%,7.72%,-13.34%,1.81,1.00 (1.05%),1.27,16.68%,33.94%,33.53%,2.42,"Aug 19, 2024",1.30,12506.95%,16.23%,47.78,1.79%,2.21%,27800,-,44.65%,12.22%,1.48,117.69,Yes / Yes,-,9.15%,11.86%,0.79,95.68,-1.99%,-13.26%,8.59%,Nov 04 AMC,2.78M,95.65,-3.92%,6.05%,3.25%,"

","2,192,777",-0.03%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.37,0.73,0.38%,729.75M,-0.75%,23.05B,36.01,0.88,0.79%,723.80M,-3.56%,534.00M,-,0.05,85.39%,1.19%,0.22%,7.19B,3.21,-55.51%,-1.20%,2.19,2.03%,13.66,2.32,94.09%,3.12%,8.61M,5.59%,1.21,26.29,-13.66%,5.30%,26.73,36.27,-8.41%,0.94 (2.96%),72.73,3.00%,3.61%,-12.57%,1.42,0.79 (2.49%),-,2.64%,25.77%,18.63%,0.68,"Aug 30, 2024",-,-15.10%,10.65%,46.40,2.65%,1.87%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.63,31.18,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.93M,31.71,-1.69%,-1.40%,-0.16%,"

","2,496,531",1.70%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.38,5.99,6.72%,59.84M,-0.61%,9.61B,27.98,5.86,-0.34%,55.65M,-2.23%,372.33M,1.67,1.26,86.18%,2.17%,6.45%,3.25B,2.96,41.80%,-1.44%,3.14,-5.35%,36.19,4.53,-1.87%,8.94%,1.21M,25.78%,5.26,31.17,16.40%,17.54%,126.31,188.35,20.38%,0.96 (0.59%),26.97,6.00%,13.57%,-12.99%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,29.74%,3.14,"Nov 21, 2024",1.96,81.72%,12.71%,48.58,2.05%,1.72%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,1.35,161.32,-0.72%,7.12%,5.87%,Nov 25 AMC,385.97K,163.88,0.07%,-0.79%,1.41%,"

","519,942",1.59%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.56,1.96,0.42%,350.50M,-2.94%,3.67B,6.01,1.81,0.00%,336.38M,-7.71%,675.50M,1.38,0.43,92.48%,6.43%,-5.30%,4.20B,0.87,1.76%,-2.37%,5.25,-18.18%,1.93,5.64,2.33%,8.67%,21.61M,-6.68%,3.26,3.34,4.04%,106.69%,10.69,14.19,-8.64%,0.95 (8.73%),7.24,-2.13%,29.44%,-23.24%,0.88,0.94 (8.63%),-,-4.63%,33.39%,1.87%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,32.53,2.17%,1.74%,9000,3.96,-4.40%,16.09%,3.39,12.57,Yes / Yes,2.52,71.05%,55.83%,0.99,10.74,0.63%,5.05%,-5.65%,Oct 23 AMC,4.12M,10.89,-4.62%,-7.20%,-13.11%,"

","4,057,146",1.40%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.35%,102.54M,3.66%,30.21B,16.68,18.16,0.00%,100.38M,4.17%,-722.00M,-,8.01,95.83%,0.89%,10.37%,9.81B,3.08,15.12%,-0.63%,1.78,19.66%,74.27,4.08,8.85%,-2.64%,0.89M,28.85%,13.79,21.95,10.80%,-8.54%,232.77,308.87,25.55%,3.49 (1.15%),23.38,13.58%,-5.40%,-1.96%,0.74,3.48 (1.15%),-,2.35%,76.37%,30.09%,5.30,"Sep 30, 2024",-,-175.71%,20.70%,65.90,1.92%,1.73%,48000,0.80,5.63%,-7.36%,2.26,331.47,Yes / Yes,0.78,-1367.88%,33.76%,1.66,299.30,0.31%,7.76%,5.68%,Oct 31 BMO,500.74K,302.82,3.27%,3.65%,11.39%,"

","829,408",1.18%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.45,0.57,11.75%,102.17M,-2.04%,1.22B,10.97,0.96,-0.10%,90.72M,-8.25%,58.43M,-,0.14,82.13%,6.32%,-3.29%,1.50B,0.82,-29.32%,4.77%,7.69,15.65%,7.61,1.39,89.28%,4.58%,5.74M,43.42%,0.14,74.52,-,7.65%,6.99,12.27,39.26%,-,7.41,15.95%,6.42%,-13.85%,1.67,0.24 (2.27%),1.63,10.68%,14.76%,51.32%,0.34,"Nov 05, 2024",1.81,-4.29%,4.38%,43.70,3.06%,2.58%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,1.05,10.31,-1.91%,12.07%,-9.76%,Nov 05 AMC,745.96K,10.57,-3.61%,-4.23%,5.73%,"

","786,541",2.52%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.45,8.34,19.12%,27.35M,-0.79%,6.63B,21.85,8.96,-0.22%,26.98M,-4.53%,279.50M,2.93,1.92,80.86%,3.26%,-0.38%,2.26B,2.94,5.47%,1.43%,5.87,-6.91%,50.66,3.86,2.68%,12.66%,0.88M,5.41%,8.97,21.82,8.00%,17.80%,174.04,219.52,-6.09%,1.61 (0.82%),22.46,15.96%,14.70%,-10.87%,0.90,1.58 (0.81%),1.55,5.95%,47.14%,12.42%,4.00,"Nov 29, 2024",2.55,1.56%,17.28%,41.21,2.57%,1.80%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.72,193.68,0.33%,2.26%,7.79%,Oct 30 AMC,149.57K,195.66,-2.94%,-2.16%,-1.79%,"

","108,350",1.02%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.93,2.04,0.22%,273.30M,-1.35%,10.47B,18.08,2.14,-0.39%,273.08M,0.99%,556.68M,3.05,0.64,80.32%,1.41%,-2.08%,1.94B,5.41,4.50%,0.39%,2.76,0.86%,22.52,1.72,9.95%,3.34%,3.85M,11.49%,0.07,556.51,6.20%,9.45%,33.28,41.78,3.43%,1.27 (3.29%),-,11.58%,4.22%,-7.54%,0.84,1.25 (3.23%),0.44,22.11%,40.35%,16.08%,0.70,"Nov 12, 2024",0.58,15.53%,35.48%,44.84,1.83%,1.71%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,1.31,38.24,4.39%,3.61%,-0.53%,Nov 04 AMC,1.39M,38.63,-1.85%,-0.92%,2.29%,"

","1,823,623",1.02%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.31,190.57,3.04%,2.56M,-2.25%,4.58B,19.71,90.00,0.00%,2.49M,-0.12%,485.50M,-,99.00,89.58%,1.68%,1.17%,2.28B,2.01,-4.33%,0.91%,3.97,-4.38%,1722.01,1.03,-52.63%,5.71%,0.04M,20.78%,-,-,-7.70%,11.64%,1401.01,1899.91,17.88%,-,6.39,-,9.80%,-6.62%,0.43,1.00 (0.06%),-,60.37%,-,26.63%,27.66,"Mar 08, 2024",1.52,108.62%,28.65%,43.51,1.02%,1.27%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.84,1805.30,-,18.30%,4.49%,Aug 07 BMO,10.53K,1774.07,-2.74%,-0.30%,1.20%,"

","8,878",-1.73%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.87,9.54,1.76%,66.50M,-2.39%,7.44B,11.10,10.20,-1.65%,65.34M,6.28%,605.20M,1.19,2.49,88.54%,1.15%,16.66%,4.04B,1.84,5.74%,-0.42%,2.07,12.15%,90.06,1.26,0.74%,1.06%,0.75M,43.86%,-,-,10.00%,11.09%,75.75,118.69,22.15%,1.78 (1.57%),12.81,10.34%,5.62%,-4.55%,1.15,1.75 (1.54%),-,17.87%,-,49.56%,3.11,"Nov 07, 2024",0.11,-3.91%,27.33%,52.85,2.32%,2.78%,5521,0.68,28.92%,14.97%,1.42,128.42,Yes / Yes,0.68,-2.31%,16.71%,0.76,114.39,-1.24%,-0.66%,13.30%,Oct 21 AMC,362.37K,113.29,0.06%,3.89%,11.59%,"

","276,889",-0.96%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,39.39,0.26,8.90%,146.10M,-1.53%,1.50B,14.22,0.72,0.00%,127.61M,3.94%,51.00M,19.50,0.18,74.40%,15.02%,5.01%,407.90M,3.68,105.40%,3.51%,11.64,9.01%,2.66,3.86,11.06%,5.90%,19.17M,63.96%,1.74,5.92,2.02%,13.80%,6.23,12.02,48.34%,-,12.95,23.10%,10.20%,-14.48%,1.44,0.12 (1.17%),2.80,5.00%,48.70%,65.01%,0.29,"Nov 06, 2024",2.90,-,31.50%,52.43,2.54%,2.63%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,34.30%,0.56,10.26,0.05%,1.01%,25.20%,Oct 25 BMO,1.65M,10.28,0.36%,2.70%,9.73%,"

","929,431",0.19%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.69,6.74,0.59%,73.50M,1.40%,23.43B,41.69,7.55,-18.68%,72.00M,6.16%,499.60M,18.71,1.71,95.39%,2.14%,3.39%,2.88B,8.15,-17.76%,-0.67%,2.74,-14.12%,37.96,8.29,13.61%,13.45%,1.54M,-3.96%,6.59,47.73,2.50%,17.78%,265.00,413.70,-10.61%,0.81 (0.26%),72.86,23.49%,16.44%,-23.91%,1.00,0.80 (0.25%),2.23,11.96%,35.00%,18.78%,10.95,"Nov 13, 2024",3.00,-9.46%,20.73%,56.66,2.86%,2.98%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.87,316.50,5.25%,23.28%,-0.08%,Oct 24 BMO,563.15K,314.77,5.01%,4.33%,-6.61%,"

","487,877",-0.55%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.27,12.82,14.31%,40.34M,-0.40%,19.33B,32.69,14.62,-0.11%,34.57M,-0.56%,484.92M,8.43,2.18,90.89%,8.42%,3.17%,7.47B,2.59,-4.20%,4.12%,13.40,1.20%,74.26,6.44,11.65%,11.33%,2.91M,32.07%,13.60,35.14,4.42%,19.71%,359.59,520.41,11.56%,10.77 (2.25%),29.25,16.06%,16.07%,-8.15%,0.88,10.55 (2.21%),1.65,10.22%,26.13%,32.93%,10.79,"Oct 16, 2024",3.36,-11.22%,9.67%,46.79,1.92%,2.06%,7425,0.16,2.83%,6.49%,2.93,490.11,Yes / Yes,0.12,-2.85%,71.69%,0.67,474.00,-3.74%,-10.69%,1.56%,Oct 23 BMO,217.28K,478.01,-1.58%,-0.76%,5.12%,"

","145,873",0.85%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.24,8.32,3.80%,128.29M,2.05%,16.84B,16.61,8.14,-2.67%,121.55M,-10.75%,1.08B,1.62,1.77,96.89%,11.11%,-2.78%,7.58B,2.22,8.88%,-1.56%,8.02,-12.28%,17.61,7.68,0.67%,22.14%,13.51M,77.30%,10.16,13.31,10.00%,55.96%,71.92,174.26,34.02%,2.12 (1.57%),13.24,29.13%,32.51%,-22.41%,1.76,2.15 (1.59%),0.85,7.02%,46.16%,88.01%,5.06,"Oct 18, 2024",1.56,15.31%,18.33%,41.58,4.18%,3.45%,19300,0.58,-8.26%,14.29%,2.76,143.94,Yes / Yes,0.48,11.37%,24.74%,0.82,132.20,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.68M,135.21,-3.46%,-4.55%,-3.09%,"

","1,378,527",2.28%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.25,4.38,1.15%,60.54M,-1.46%,2.95B,11.69,4.22,-3.41%,58.59M,0.20%,263.38M,0.94,0.98,90.31%,1.89%,-1.08%,1.41B,2.09,-6.51%,-0.77%,4.37,6.46%,45.37,1.09,-0.89%,1.29%,1.11M,32.70%,-,-,12.00%,10.70%,35.09,58.59,7.27%,0.60 (1.22%),8.52,0.97%,7.02%,-15.91%,1.01,0.60 (1.22%),-,28.01%,-,40.41%,1.43,"Nov 08, 2024",0.08,-3.18%,25.40%,43.64,2.01%,2.72%,2229,0.40,16.71%,18.70%,2.20,56.40,Yes / Yes,0.40,-10.71%,13.65%,0.82,49.64,2.83%,2.09%,11.46%,Oct 24 AMC,252.71K,49.27,-2.10%,-3.53%,4.45%,"

","207,265",-0.75%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,321.08,0.11,2.71%,189.97M,-7.36%,7.51B,19.98,1.84,0.18%,179.75M,-1.94%,25.24M,24.42,0.46,105.35%,7.78%,6.22%,2.41B,3.12,-6.54%,-1.00%,5.45,-3.76%,5.64,6.54,16.02%,0.42%,13.98M,3.95%,0.05,679.54,13.15%,2.13%,32.71,52.16,-17.17%,-,24.02,-,0.52%,-29.33%,1.35,-,0.82,26.18%,51.09%,12.70%,1.62,"May 23, 2011",0.90,-91.47%,24.96%,47.60,5.57%,3.32%,5000,3.69,2.67%,1.05%,2.20,43.00,Yes / Yes,3.61,-181.49%,0.00%,1.61,36.54,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.57M,36.86,-0.97%,-2.83%,-9.47%,"

","4,133,334",0.88%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.87,2.08,2.99%,66.87M,-1.15%,2.08B,9.77,3.17,-0.83%,64.87M,5.48%,126.72M,1.49,0.54,56.37%,2.47%,3.13%,921.02M,2.26,-16.41%,0.66%,4.90,9.47%,39.73,0.78,48.20%,0.76%,1.60M,20.83%,-,-,10.00%,5.21%,24.55,34.85,-1.28%,1.44 (4.66%),10.92,-3.01%,2.98%,-11.13%,0.84,1.44 (4.65%),-,10.96%,-,26.15%,0.74,"Sep 06, 2024",0.11,-25.58%,18.06%,52.70,2.08%,2.28%,2321,0.57,17.03%,13.76%,2.29,36.00,Yes / Yes,0.52,-6.88%,56.27%,0.85,31.55,-1.25%,8.89%,15.11%,Oct 23 AMC,327.21K,30.97,0.80%,1.18%,5.71%,"

","278,002",-1.84%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,15.12,2.53,36.17%,49.33M,-4.10%,1.91B,10.91,3.50,0.00%,32.16M,14.18%,124.60M,-,0.56,46.36%,1.19%,12.23%,3.36B,0.57,-12.28%,-0.53%,1.99,14.87%,20.42,1.87,16.67%,8.52%,0.38M,-,0.72,52.96,-,15.36%,21.00,41.01,35.84%,-,11.40,-,11.59%,-6.93%,1.18,0.48 (1.26%),1.01,-4.91%,12.44%,81.76%,1.36,"Dec 13, 2024",1.71,7.91%,5.66%,60.74,3.23%,3.37%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.77,37.62,7.60%,-5.08%,-7.93%,Sep 25 AMC,192.23K,38.17,6.57%,10.72%,14.99%,"

","147,899",1.46%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,2.09%,2.17B,55.22,0.32,-15.38%,87.53M,9.13%,-45.90M,-,0.05,76.31%,16.66%,18.56%,719.93M,3.01,138.39%,4.61%,8.76,37.37%,2.75,6.39,33.48%,-7.78%,14.58M,35.89%,1.93,9.12,-,-14.54%,9.83,18.37,24.61%,-,90.43,-1.04%,-9.25%,-4.33%,1.80,-,2.08,16.55%,53.94%,78.74%,0.68,-,2.52,36.69%,-7.70%,61.38,3.23%,4.01%,3491,0.58,13.67%,-6.38%,1.93,17.31,Yes / Yes,0.51,58.72%,-,0.66,17.45,0.64%,67.50%,13.32%,Nov 07 BMO,1.67M,17.57,5.27%,12.51%,19.66%,"

","1,093,336",0.69%,WRBY
