Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.65%,198.80M,-2.35%,3.64B,9.67,1.89,1.36%,197.48M,0.44%,-413.00M,-,0.43,102.68%,4.10%,3.10%,3.90B,0.93,0.25%,-2.66%,3.10,-25.92%,12.53,1.46,3.28%,-5.97%,8.09M,-43.54%,1.49,12.30,5.48%,-14.08%,17.21,34.91,-3.48%,0.64 (3.47%),9.98,32.70%,-9.41%,-47.52%,0.96,0.64 (3.49%),0.84,0.83%,52.21%,6.45%,0.56,"Dec 27, 2024",1.25,-105.40%,6.77%,40.57,2.61%,2.74%,15000,0.93,-0.91%,-10.59%,2.35,22.14,Yes / Yes,0.76,-95.69%,-,0.97,18.77,1.27%,5.46%,0.42%,Feb 27 BMO,2.61M,18.32,-4.36%,-3.83%,-22.13%,"

","2,519,809",-2.40%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,100.82,0.13,2.32%,117.47M,2.82%,1.58B,12.42,1.08,2.37%,114.77M,-7.48%,16.47M,-,0.31,95.63%,5.53%,-2.39%,1.68B,0.94,425.40%,3.11%,5.44,-32.19%,12.63,1.07,58.78%,0.76%,6.34M,-23.84%,1.42,9.48,-,1.19%,10.71,24.50,8.10%,-,-,38.49%,0.98%,-44.98%,1.12,-,1.62,27.98%,10.43%,25.86%,0.51,"Aug 29, 2017",1.98,634.05%,5.37%,54.42,2.62%,3.89%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.40,13.29,-3.16%,-43.43%,14.33%,Feb 25 BMO,1.17M,13.48,0.73%,4.90%,-22.78%,"

","467,789",1.43%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.04,3.23,2.91%,117.00M,-1.70%,17.07B,26.81,5.43,0.00%,113.79M,6.78%,388.00M,2.25,0.69,100.26%,5.46%,-3.89%,8.07B,2.12,8.09%,-1.89%,4.16,24.68%,13.68,10.64,31.23%,5.10%,6.21M,25.34%,2.10,69.41,20.03%,27.07%,97.03,161.00,11.05%,-,1138.32,-2.04%,7.02%,-9.54%,2.15,-,1.06,-11.28%,11.31%,50.10%,5.20,-,1.06,105.29%,8.67%,57.16,2.99%,3.34%,23100,2.57,4.22%,4.81%,1.62,160.48,Yes / Yes,2.45,31.04%,0.00%,0.48,143.43,0.09%,42.58%,-0.98%,Feb 06 BMO,1.49M,145.64,4.21%,2.66%,18.91%,"

","714,115",1.54%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,-1.59%,12.89B,-,-0.26,0.00%,749.63M,27.66%,-806.31M,-,-0.27,16.31%,4.72%,21.87%,5.25B,2.46,64.00%,-5.30%,3.31,149.40%,4.84,3.45,55.30%,-7.85%,35.35M,95.08%,5.52,3.02,-,-18.96%,6.55,17.70,40.95%,-,-,-33.07%,-13.97%,-5.88%,2.77,-,1.18,116.88%,11.46%,154.33%,0.85,-,1.37,54.15%,-21.05%,61.92,3.64%,4.13%,13550,0.48,63.42%,-15.37%,1.79,13.53,Yes / Yes,0.26,57.05%,-,0.88,15.95,-0.94%,11.14%,19.74%,Nov 19 BMO,10.67M,16.66,6.64%,20.70%,58.80%,"

","9,401,466",4.45%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.69,1.76,22.32%,27.65M,-1.00%,1.15B,17.41,2.39,-0.97%,21.48M,2.94%,48.56M,1.40,0.41,77.55%,9.71%,-7.37%,418.41M,2.75,-9.25%,-1.53%,16.90,-6.35%,7.91,5.26,37.88%,19.43%,2.09M,-20.01%,0.76,54.83,16.88%,25.21%,30.75,60.49,4.21%,-,34.17,43.36%,20.74%,-31.20%,1.79,-,1.56,33.18%,41.73%,35.35%,1.47,-,4.35,-1.33%,14.59%,49.11,2.22%,3.66%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.67,41.73,-1.52%,-6.90%,9.91%,Feb 26 BMO,123.45K,41.62,-1.47%,-0.78%,2.81%,"

","82,180",-0.26%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.60,1.53,31.03%,433.63M,5.81%,7.96B,9.25,1.59,0.00%,372.53M,23.66%,846.48M,0.92,0.38,59.81%,5.01%,-12.37%,3.29B,2.42,8.38%,14.95%,2.63,-24.72%,7.30,2.02,9.20%,1.62%,18.68M,-39.32%,1.57,9.37,10.43%,21.38%,10.82,26.31,24.39%,0.74 (5.01%),0.88,44.60%,17.17%,-43.98%,1.62,-,-,22.67%,69.18%,36.23%,0.47,"Dec 10, 2024",-,16.29%,32.16%,71.47,2.51%,3.56%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,1.20,14.34,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.11M,14.74,9.39%,15.48%,-12.78%,"

","8,523,166",2.79%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.80,7.85,0.19%,4.40B,-0.60%,475.72B,12.16,8.90,-0.03%,4.39B,-2.93%,33.68B,1.41,1.73,64.82%,0.91%,-10.06%,339.45B,1.40,-3.60%,0.31%,2.57,-9.00%,60.58,1.79,18.57%,8.12%,39.90M,6.81%,5.28,20.52,9.80%,14.38%,100.42,126.34,0.62%,4.01 (3.70%),15.49,18.48%,11.21%,-14.33%,0.81,3.88 (3.58%),0.97,10.96%,22.43%,7.79%,2.27,"Feb 12, 2025",1.31,-11.84%,11.74%,46.78,1.83%,1.91%,62000,0.16,1.72%,9.92%,2.00,128.58,Yes / Yes,0.14,-9.60%,48.98%,0.99,108.13,-3.37%,7.56%,0.52%,Jan 31 BMO,15.52M,108.24,-0.97%,-1.00%,-5.74%,"

","15,399,814",0.10%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.89%,69.96M,-4.28%,1.14B,-,-3.10,-3.52%,65.84M,-18.65%,-198.24M,-,-0.78,102.82%,7.99%,-31.21%,85.16M,13.40,-76.04%,20.85%,7.94,3.69%,10.35,1.58,15.29%,-22.50%,5.26M,-14.70%,7.76,2.10,-9.72%,-28.47%,15.31,27.24,-29.03%,-,39.11,-9.81%,-24.76%,-40.12%,0.72,-,6.23,16.16%,85.51%,6.53%,0.93,-,6.23,-61.20%,-253.73%,24.65,5.07%,4.95%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.53,16.29,-26.61%,27.65%,-81.90%,Nov 06 AMC,662.93K,16.31,-10.28%,-24.26%,-22.04%,"

","350,854",0.12%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.24,0.23,0.89%,101.82M,-3.21%,1.47B,48.23,0.30,0.00%,100.91M,-3.21%,24.02M,2.39,0.01,94.01%,3.51%,-5.05%,1.03B,1.43,1.96%,2.27%,5.27,11.82%,12.40,1.17,73.08%,0.82%,3.54M,13.31%,2.21,6.56,26.09%,1.84%,12.34,16.50,-2.62%,0.51 (3.54%),57.31,-36.95%,0.90%,-12.30%,1.48,0.48 (3.32%),-,15.88%,12.14%,17.26%,0.34,"Dec 31, 2024",-,-43.19%,8.30%,41.69,1.80%,2.04%,45,1.12,-0.45%,2.33%,2.00,16.67,Yes / Yes,1.12,12.08%,229.62%,0.83,14.39,-0.94%,9.68%,2.06%,Feb 25 BMO,671.87K,14.47,-2.22%,-4.39%,-0.39%,"

","557,088",0.56%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.77%,2.97B,-,-3.73,-2.60%,73.30M,-3.04%,-213.39M,-,-0.86,97.16%,4.81%,-10.32%,0.00M,-,-13.44%,1.43%,8.57,0.54%,10.53,3.70,-20.30%,-28.32%,3.52M,-19.04%,8.58,4.54,-14.82%,-29.75%,35.53,50.99,-0.74%,-,-,-10.87%,-26.47%,-23.69%,1.25,-,22.21,44.88%,-,9.51%,1.31,-,22.21,-5.62%,-,44.68,3.53%,3.27%,259,0.01,-100.00%,-,1.06,58.38,Yes / Yes,0.01,-9.75%,-,1.00,39.26,-,0.69%,-,Nov 12 AMC,410.97K,38.91,-1.64%,-2.52%,-3.49%,"

","411,250",-0.89%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.99,3.43,0.32%,574.24M,3.02%,39.40B,16.56,4.14,-0.11%,571.76M,5.65%,1.94B,2.40,0.91,85.65%,1.40%,0.00%,13.46B,2.93,9.27%,2.97%,2.38,16.37%,33.71,2.04,8.32%,2.85%,7.99M,17.72%,3.00,22.85,8.34%,10.43%,46.79,73.38,1.61%,2.31 (3.37%),-,5.44%,4.13%,-6.49%,0.40,2.19 (3.19%),0.82,3.57%,22.61%,46.63%,1.29,"Jan 06, 2025",0.93,7.11%,17.97%,58.85,1.86%,1.86%,11311,1.49,-5.30%,14.38%,1.89,73.64,Yes / Yes,1.40,9.12%,63.69%,1.24,68.40,-17.32%,-7.39%,-9.38%,Feb 06 BMO,3.36M,68.61,2.11%,1.92%,10.85%,"

","4,167,835",0.31%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.76,1.49,1.28%,225.18M,3.92%,8.66B,11.32,3.40,0.00%,222.24M,5.26%,384.00M,1.78,-0.29,91.10%,5.95%,-4.00%,15.63B,0.55,-6.99%,2.36%,1.78,-9.11%,50.39,0.76,70.59%,1.86%,13.21M,-15.72%,6.12,6.28,14.47%,3.43%,26.92,48.12,13.06%,0.22 (0.57%),-,-,2.48%,-20.15%,1.88,0.20 (0.52%),0.91,12.10%,4.43%,42.78%,1.63,"Feb 10, 2025",1.55,-56.94%,1.32%,56.92,3.47%,3.79%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.73,38.82,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.40M,38.43,2.64%,8.67%,3.11%,"

","5,441,074",-1.00%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,20.80,4.27,19.47%,107.82M,10.23%,9.45B,16.68,5.33,-0.01%,85.63M,7.78%,501.08M,22.85,1.27,66.54%,6.82%,3.88%,7.13B,1.33,-13.80%,-1.61%,2.45,19.96%,-2.08,-,2.64%,3.66%,5.84M,-14.76%,22.80,3.90,0.91%,-,71.63,110.38,3.09%,1.01 (1.13%),9.39,30.52%,4.19%,-19.53%,1.78,1.00 (1.13%),1.85,18.82%,34.27%,24.00%,2.92,"Feb 24, 2025",1.90,-30.00%,16.02%,60.65,3.40%,2.62%,28000,-,9.13%,7.03%,1.38,112.44,Yes / Yes,-,-62.97%,22.97%,3.78,80.47,3.90%,91.30%,-0.09%,Feb 13 AMC,2.38M,88.82,6.43%,2.81%,0.91%,"

","8,984,492",10.38%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.66,0.54,0.39%,726.76M,-1.46%,21.51B,27.56,1.07,0.97%,723.67M,0.17%,396.00M,1.74,0.13,88.68%,1.26%,-3.49%,7.12B,3.02,45.71%,1.40%,2.64,-1.37%,13.66,2.17,39.10%,2.36%,9.09M,-9.45%,0.94,31.45,31.44%,5.30%,26.73,36.27,5.19%,0.82 (2.78%),63.09,-,2.68%,-18.36%,1.45,0.80 (2.70%),-,3.68%,32.50%,10.77%,0.61,"Mar 07, 2025",-,-52.62%,11.79%,46.08,1.36%,1.83%,9318,0.51,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.49,-63.27%,148.15%,0.77,29.70,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.45M,29.61,-2.08%,0.08%,-3.07%,"

","2,638,699",-0.30%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.20,5.98,6.61%,59.32M,-4.45%,11.07B,25.29,7.37,-2.00%,55.32M,1.56%,370.02M,2.47,1.45,88.73%,1.44%,6.45%,3.31B,3.34,1.19%,2.13%,1.65,20.80%,37.23,5.01,19.27%,8.80%,0.80M,37.09%,4.78,39.02,12.62%,16.82%,135.93,201.64,12.08%,1.08 (0.58%),32.68,8.34%,13.65%,-7.50%,1.40,1.00 (0.54%),1.19,3.70%,26.03%,37.23%,4.62,"Feb 20, 2025",1.89,26.61%,11.98%,49.93,2.08%,2.42%,9300,0.42,7.38%,11.18%,2.36,209.50,Yes / Yes,0.23,-2.16%,16.65%,0.99,190.73,-0.35%,14.46%,-1.78%,Feb 03 AMC,482.93K,186.53,-1.27%,2.90%,7.47%,"

","478,088",-2.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.84,2.74,0.45%,337.90M,-0.94%,3.55B,5.57,1.89,0.00%,336.19M,-0.10%,934.20M,0.88,0.42,92.01%,8.05%,-0.94%,4.20B,0.84,2.72%,-1.93%,5.14,-9.08%,2.86,3.68,5.54%,11.28%,27.07M,-16.65%,4.36,2.41,4.37%,129.35%,10.04,14.19,-0.85%,0.93 (8.82%),12.88,2.21%,23.92%,-25.91%,0.83,0.94 (8.94%),-,-4.22%,33.42%,4.68%,0.25,"Mar 17, 2025",-,63.33%,17.26%,50.50,1.81%,2.19%,9000,3.05,-3.35%,22.22%,3.45,11.26,Yes / Yes,3.05,221.30%,34.31%,0.82,10.36,3.13%,-5.03%,0.72%,Feb 04 AMC,5.27M,10.51,0.75%,-0.64%,-9.89%,"

","4,343,492",1.45%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.43%,100.72M,-1.65%,32.27B,16.50,19.42,0.00%,100.29M,2.25%,-98.00M,-,3.35,94.44%,1.11%,0.94%,9.93B,3.25,1.80%,-0.33%,1.69,14.44%,79.55,4.03,12.70%,-0.35%,1.12M,18.29%,18.76,17.07,9.62%,-1.12%,245.04,334.99,2.29%,3.62 (1.13%),23.45,-,-0.71%,-4.36%,0.73,3.52 (1.10%),-,2.59%,76.95%,30.75%,6.42,"Dec 31, 2024",-,-108.62%,21.41%,49.04,1.57%,2.06%,48000,0.75,4.74%,-0.99%,1.95,356.00,Yes / Yes,0.73,104.82%,33.76%,0.84,322.28,-0.46%,1.01%,4.15%,Feb 04 BMO,659.11K,320.40,-1.03%,0.69%,10.72%,"

","554,994",-0.58%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.39,0.59,11.23%,102.80M,2.90%,1.35B,16.40,0.80,-2.38%,91.51M,-9.75%,59.88M,1.73,0.08,87.56%,5.86%,-5.33%,1.48B,0.92,-44.31%,3.48%,6.53,20.33%,7.75,1.70,99.85%,4.74%,5.36M,73.12%,0.11,123.82,12.97%,7.70%,7.55,15.14,-0.76%,0.25 (1.90%),13.71,15.95%,6.57%,-13.21%,1.77,0.26 (1.98%),1.62,17.23%,15.34%,74.16%,0.52,"Feb 04, 2025",1.78,13.31%,4.69%,49.71,3.69%,4.03%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,1.93,12.45,5.20%,7.30%,-4.60%,Feb 18 AMC,820.10K,13.14,-0.16%,-2.43%,12.01%,"

","1,584,103",5.54%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.59,8.70,19.06%,27.37M,4.30%,7.13B,21.87,9.78,-0.72%,26.98M,4.54%,291.20M,4.30,2.11,82.48%,3.07%,3.45%,2.25B,3.17,2.82%,-0.89%,4.95,17.54%,51.26,4.17,7.33%,12.37%,0.83M,7.47%,11.61,18.42,5.72%,18.08%,175.37,232.60,5.20%,1.67 (0.78%),22.03,17.71%,15.29%,-8.05%,0.94,1.65 (0.77%),1.65,7.40%,48.97%,21.95%,5.97,"Feb 28, 2025",2.59,10.98%,17.65%,54.59,3.96%,2.42%,5100,0.12,9.53%,12.93%,2.80,217.83,Yes / Yes,0.12,21.27%,18.99%,1.35,220.07,0.64%,7.33%,-1.30%,Feb 10 AMC,167.25K,213.87,1.47%,2.23%,6.23%,"

","225,090",-2.82%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.65,1.99,0.28%,274.61M,0.11%,9.67B,16.65,2.11,0.00%,273.78M,2.06%,546.01M,2.86,0.64,80.44%,1.70%,-9.86%,1.96B,4.93,4.75%,-2.92%,3.36,-10.82%,22.51,1.56,8.51%,3.21%,4.66M,0.66%,0.03,1145.29,6.17%,9.02%,33.18,41.78,-3.08%,1.26 (3.59%),-,11.58%,4.06%,-15.75%,0.80,1.28 (3.65%),0.39,26.10%,40.75%,6.09%,0.73,"Feb 10, 2025",0.55,10.48%,35.95%,47.15,1.99%,2.10%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.66,35.83,4.39%,3.61%,5.84%,Feb 26 AMC,1.38M,35.20,0.25%,-2.57%,-7.83%,"

","910,370",-1.76%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.30,89.95,2.98%,2.57M,-7.91%,4.69B,15.88,115.00,0.00%,2.49M,-1.91%,225.90M,-,2.00,88.75%,2.11%,-3.96%,2.40B,1.96,22.51%,0.21%,4.03,7.52%,1745.92,1.05,4.54%,2.61%,0.05M,7.48%,-,-,-,5.18%,1665.71,2023.00,-6.11%,-,5.90,-7.14%,4.48%,-9.73%,0.40,1.00 (0.05%),-,30.12%,-,9.63%,34.36,"Mar 08, 2024",1.12,-54.34%,24.89%,37.72,1.26%,1.32%,782,0.13,10.67%,9.42%,-,-,No / Yes,0.13,-146.04%,1.11%,0.72,1834.18,-,-53.88%,-27.33%,Feb 07 BMO,13.01K,1826.18,-3.84%,-4.59%,0.29%,"

","9,382",-0.44%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.57,10.31,2.01%,66.50M,-0.33%,8.62B,11.81,10.97,-2.34%,65.16M,-2.88%,667.08M,2.51,2.48,95.16%,2.01%,-3.03%,3.97B,2.17,0.01%,2.48%,3.00,32.82%,89.21,1.45,6.41%,1.15%,1.31M,38.93%,-,-,5.01%,11.84%,91.38,142.04,3.93%,1.88 (1.45%),16.93,11.32%,6.30%,-8.75%,1.15,1.85 (1.43%),-,18.36%,-,41.84%,3.19,"Feb 06, 2025",0.11,7.73%,24.04%,48.42,1.92%,2.39%,5521,0.67,11.50%,16.82%,1.42,149.92,Yes / Yes,0.67,40.88%,17.46%,1.05,129.91,-0.23%,6.13%,-6.60%,Jan 21 AMC,436.51K,129.61,-1.28%,-0.35%,14.79%,"

","458,770",-0.23%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.58,0.33,8.90%,146.10M,2.41%,1.43B,12.77,0.76,-19.19%,127.19M,2.85%,66.70M,-,0.15,76.00%,17.85%,-16.08%,427.70M,3.33,-48.80%,1.56%,13.28,0.31%,2.83,3.45,8.83%,6.70%,22.70M,35.74%,1.82,5.35,-,16.50%,7.16,12.45,-7.05%,-,12.57,43.00%,11.90%,-21.61%,1.52,0.12 (1.23%),2.90,9.90%,49.40%,36.31%,0.26,"Feb 12, 2025",2.90,-,32.10%,44.94,2.24%,2.52%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,33.30%,26.00%,0.72,9.80,0.05%,1.01%,21.90%,Jan 31 BMO,1.71M,9.76,-0.12%,-4.84%,-4.25%,"

","1,231,211",-0.41%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,32.07,6.69,0.61%,72.42M,-33.22%,15.55B,30.78,6.98,-0.53%,71.98M,-34.73%,492.70M,6.68,1.22,96.92%,1.87%,-34.47%,2.89B,5.38,-10.00%,3.71%,2.38,-26.52%,37.96,5.66,14.84%,13.45%,1.34M,-46.13%,6.69,32.09,4.80%,17.71%,197.01,408.88,-34.45%,0.67 (0.31%),48.35,15.85%,17.08%,-47.48%,1.03,0.82 (0.38%),2.23,10.11%,38.58%,8.99%,17.14,"Feb 07, 2025",3.00,-15.47%,20.23%,18.98,8.75%,3.94%,10600,0.08,-1.92%,17.03%,1.64,293.00,Yes / Yes,0.08,-2.56%,12.26%,8.86,199.11,1.12%,5.87%,2.28%,Feb 13 BMO,565.36K,214.73,-33.61%,-34.30%,-32.68%,"

","5,011,778",7.84%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.72,12.82,14.13%,40.38M,3.99%,19.53B,33.12,14.60,-0.19%,34.67M,0.98%,484.92M,6.68,2.15,89.12%,6.63%,-9.31%,7.47B,2.62,-4.52%,-3.70%,11.17,1.81%,74.26,6.51,11.87%,11.33%,2.30M,25.91%,13.62,35.51,5.65%,19.71%,373.33,571.41,2.07%,10.76 (2.22%),29.56,16.06%,16.07%,-15.35%,0.92,10.80 (2.23%),1.65,11.54%,26.13%,29.56%,10.29,"Jan 17, 2025",3.36,-13.98%,9.66%,52.11,1.99%,2.05%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,2.05,476.50,-3.74%,-10.69%,1.56%,Feb 18 BMO,205.75K,483.69,0.18%,-1.19%,-0.72%,"

","422,610",1.51%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.38,8.46,3.83%,123.87M,3.55%,26.42B,25.18,8.52,-2.87%,118.24M,8.09%,1.09B,3.24,2.90,93.44%,6.93%,66.19%,7.53B,3.51,13.25%,-3.63%,4.39,54.81%,15.39,13.94,1.35%,22.22%,8.19M,93.30%,6.72,31.95,7.84%,58.86%,108.74,219.98,15.89%,2.20 (1.03%),22.13,29.13%,36.61%,-2.45%,1.80,2.84 (1.32%),0.56,7.78%,46.75%,97.36%,5.49,"Jan 17, 2025",1.35,17.77%,18.52%,61.19,2.10%,2.14%,19300,0.69,-5.00%,14.54%,2.88,189.83,Yes / Yes,0.57,7.11%,24.74%,0.60,207.06,1.06%,10.63%,-2.86%,Nov 20 BMO,1.86M,214.60,2.10%,8.24%,34.95%,"

","1,114,577",3.64%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.70,4.41,1.18%,58.66M,-1.94%,3.30B,11.48,4.88,-1.15%,58.21M,3.82%,263.67M,-,1.04,91.72%,2.11%,-4.14%,1.41B,2.34,1.75%,-0.59%,4.33,13.90%,44.15,1.27,9.25%,1.27%,1.23M,36.68%,-,-,-,10.41%,40.79,62.75,5.48%,0.61 (1.09%),19.57,8.01%,8.87%,-10.69%,1.05,0.60 (1.07%),-,18.01%,-,37.39%,1.91,"Feb 07, 2025",0.09,-6.98%,24.84%,50.75,3.10%,3.43%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.50,56.47,-0.74%,13.96%,0.74%,Jan 27 AMC,283.19K,56.04,0.14%,1.09%,8.57%,"

","140,202",-0.76%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,331.18,0.11,2.80%,187.05M,2.18%,7.02B,20.95,1.81,-0.04%,179.59M,5.58%,25.24M,37.85,0.46,103.07%,7.52%,0.98%,2.41B,2.92,-6.53%,0.54%,5.99,10.04%,5.64,6.75,14.10%,0.42%,13.50M,-24.20%,0.06,635.71,8.75%,2.13%,32.57,51.23,13.66%,-,22.47,-,0.52%,-25.79%,1.44,-,0.82,22.34%,51.09%,16.73%,1.21,"May 23, 2011",0.90,-91.47%,24.96%,57.06,2.86%,3.03%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.57,38.27,-2.65%,-15.01%,-0.56%,Feb 20 AMC,2.25M,38.02,1.58%,5.11%,1.04%,"

","1,281,745",-0.65%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.29,2.24,2.84%,66.92M,2.85%,2.44B,9.40,3.88,-0.92%,65.01M,13.31%,141.39M,-,0.57,73.22%,4.51%,1.03%,944.55M,2.58,40.88%,8.60%,6.44,23.41%,39.54,0.92,17.55%,0.83%,2.93M,31.71%,-,-,-,5.69%,25.56,37.36,11.95%,1.49 (4.10%),12.82,-4.40%,3.47%,-2.49%,0.87,1.45 (3.98%),-,10.39%,-,42.53%,0.93,"Dec 06, 2024",0.06,-10.62%,19.61%,63.81,2.20%,2.82%,2262,0.53,13.53%,14.97%,1.86,40.86,Yes / Yes,0.46,28.35%,64.26%,0.77,36.57,4.14%,30.25%,10.54%,Jan 22 AMC,455.46K,36.43,4.49%,7.21%,16.61%,"

","351,459",-0.38%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.89,2.91,35.94%,49.48M,2.72%,1.46B,8.47,3.40,0.00%,32.52M,-7.26%,143.40M,5.29,0.61,48.47%,3.06%,-35.77%,3.29B,0.44,-34.02%,8.86%,3.31,-11.86%,20.43,1.41,50.45%,7.89%,1.00M,-2.61%,1.02,28.08,1.87%,13.98%,27.33,47.19,-9.65%,-,18.39,-,13.33%,-39.08%,2.51,0.64 (2.23%),1.10,-4.91%,13.37%,5.20%,1.20,"Mar 14, 2025",1.83,14.44%,6.24%,41.95,3.54%,3.65%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.77,28.50,2.72%,-69.94%,-8.54%,Dec 18 AMC,301.02K,28.75,-1.73%,-13.41%,-17.06%,"

","233,188",0.88%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.45%,101.59M,-2.58%,3.09B,77.26,0.33,-5.22%,88.51M,-2.32%,-32.56M,-,0.03,77.09%,11.45%,21.01%,742.53M,4.16,134.64%,0.78%,6.44,100.86%,2.80,9.17,41.71%,-5.37%,10.14M,86.70%,2.09,12.32,55.65%,-10.15%,11.35,28.68,6.11%,-,94.80,-1.04%,-6.42%,-10.43%,1.90,-,2.04,16.55%,53.80%,126.34%,1.13,-,2.44,50.53%,-5.69%,47.61,3.98%,4.50%,3491,0.58,13.47%,-4.39%,2.13,25.00,Yes / Yes,0.51,77.17%,-,0.51,26.41,1.21%,34.23%,13.30%,Feb 27 BMO,1.57M,25.69,-2.56%,1.30%,38.27%,"

","806,281",-2.73%,WRBY
