Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.76,4.67,12.83%,550.19M,-3.74%,44.90B,20.76,3.55,-0.28%,531.35M,-6.80%,43.54B,1.64,0.64,69.56%,3.92%,-4.16%,2.96B,1.88,-22.07%,5.43%,3.23,53.60%,23.83B,2.03,35.12%,7.95%,20.83M,-13.34%,36.31,6.03,9.63%,14.27%,99.26 -25.80%,2.08%,12.21,42.38,139.66% 41.45%,11.15%,44.27 66.37%,22.61%,-,16.63,10.95% 38.62%,38.81%,3.40%,3.61%,-56.64%,-,1.83,262.31%,9.46%,2.80,-,-,1.94,1.41%,12.41%,43.81,1.95,- -,1.96,182.98%,-3.60%,2.65,88.35,0.00%,0.28,-1.64%,-3.44%,0.82,72.58,11372,0.20,Nov 06 AMC,6.51%,6.44M,73.65,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","5,301,912",1.47%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.76,3.89,0.27%,243.50M,-1.48%,36.69B,27.16,5.55,-2.93%,242.81M,1.72%,37.82B,2.97,1.39,95.46%,1.10%,5.02%,948.00M,4.13,18.01%,-2.09%,2.29,24.44%,8.89B,3.27,10.11%,5.69%,2.68M,29.87%,46.02,30.80,13.03%,8.70%,154.27 -2.33%,26.13%,4.89,39.66,15.82% 10.55%,7.23%,100.47 49.97%,47.11%,1.45 (0.96%),21.01,18.10% 10.25%,38.17%,1.69%,1.78%,73.47%,1.56 (1.04%),4.25,13.76%,13.79%,2.68,314.18%,"Aug 28, 2025",1.50,5.56%,10.66%,59.58,1.88,8.74% 8.45%,1.96,4.46%,1.78%,1.17,169.31,39.40%,0.19,7.70%,3.81%,0.77,149.69,23000,0.17,Oct 28 BMO,14.71%,1.17M,150.68,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","898,498",0.66%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,-1.87%,2.52B,6.28,2.01,0.00%,198.24M,2.35%,4.65B,-,0.45,101.95%,4.52%,-4.61%,-949.00M,0.69,12.23%,-4.09%,2.71,-7.75%,3.67B,1.28,7.25%,-14.64%,8.96M,-33.51%,9.83,7.01,9.14%,-37.78%,24.86 -49.24%,-46.28%,1.80,18.24,- -,-22.22%,11.69 7.96%,-59.05%,0.66 (5.26%),7.35,-3.58% -1.20%,51.92%,3.09%,2.91%,-71.83%,0.64 (5.07%),1.27,-445.83%,7.87%,0.37,-78.71%,"Sep 26, 2025",1.11,-5.78%,-25.85%,44.89,2.56,14.17% 10.99%,1.69,-1057.95%,-0.53%,1.00,15.65,-,1.27,-4.88%,-3.72%,1.04,12.49,14000,1.18,Nov 06 BMO,-16.59%,3.31M,12.62,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,450,888",1.04%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.53,0.59,0.79%,115.59M,-1.42%,1.58B,11.13,1.25,-0.60%,112.66M,9.44%,1.57B,0.50,0.28,99.88%,5.88%,35.05%,68.95M,0.95,138.89%,0.91%,5.70,79.95%,1.66B,1.06,16.28%,2.97%,6.63M,11.55%,13.12,7.95,47.02%,4.60%,14.97 -7.08%,8.93%,1.75,12.38,- -,4.09%,6.70 107.77%,-26.52%,-,4.93,27.53% 24.18%,13.09%,3.51%,4.34%,41.36%,-,0.95,337.41%,8.31%,0.56,-86.51%,"Aug 29, 2017",1.74,-1.24%,4.15%,60.26,2.17,- -,2.11,-12.06%,5.17%,1.04,14.80,0.00%,0.13,-2.71%,9.55%,1.25,13.76,8500,0.11,Oct 23 BMO,30.28%,1.16M,13.91,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,453,803",1.09%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.72,2.78,2.94%,117.38M,10.89%,16.24B,30.38,4.55,-0.09%,113.94M,4.48%,20.01B,3.74,0.85,106.53%,9.70%,14.92%,333.00M,2.01,-3.50%,1.52%,9.00,26.36%,8.07B,8.94,23.20%,4.13%,11.05M,5.48%,15.48,48.47,13.29%,19.26%,161.00 -14.07%,6.26%,2.85,70.91,3.05% -2.04%,5.89%,85.06 62.64%,350.03%,-,16.45,3.87% -13.48%,11.55%,5.47%,4.36%,348.52%,-,2.48,-11.02%,8.74%,6.10,1487.53%,-,1.02,-0.30%,4.13%,57.00,1.52,- -,1.02,-13.69%,4.88%,2.07,150.26,0.00%,2.26,2.83%,5.50%,0.67,140.66,23100,2.11,Oct 30 BMO,12.15%,1.23M,138.34,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","821,929",-1.65%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.63%,776.89M,-6.00%,16.97B,90.92,0.24,0.00%,773.79M,-7.94%,15.80B,-,-0.05,14.34%,4.78%,11.06%,-594.51M,2.03,83.29%,-8.95%,4.43,13.61%,8.35B,4.90,267.00%,-5.12%,36.96M,84.35%,4.45,3.01,-,-13.34%,27.16 -19.77%,89.15%,7.24,-,2.50% -1.37%,-10.26%,11.14 95.60%,229.15%,-,-,20.39% 76.03%,15.74%,4.24%,3.66%,5.16%,-,1.89,48.17%,-10.56%,0.92,-,-,1.00,66.53%,-7.12%,45.77,1.46,- -,1.14,63.07%,-1.51%,1.05,25.84,-,1.06,125.58%,-0.65%,1.70,22.69,15364,0.37,Nov 17 BMO,8.76%,8.35M,21.79,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","14,194,091",-3.97%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.63,1.59,24.31%,423.41M,1.73%,9.76B,9.40,1.97,0.00%,398.82M,12.52%,24.69B,0.92,0.45,64.08%,5.54%,6.81%,860.08M,3.13,15.71%,0.07%,3.28,16.92%,3.12B,2.39,10.20%,1.41%,22.09M,56.29%,7.74,4.41,12.63%,22.42%,20.64 -10.27%,10.44%,4.20,1.47,9.11% 23.61%,16.86%,10.82 71.16%,1.04%,1.04 (5.63%),23.08,11.57% 18.93%,69.22%,2.30%,2.94%,-54.16%,0.65 (3.51%),7.91,2.95%,32.70%,0.54,-,"Dec 10, 2024",0.21,-6.77%,27.57%,60.52,1.50,- -,0.21,11.79%,7.56%,1.17,22.82,0.04%,4.20,-4.09%,3.10%,1.09,18.10,7442,0.25,Aug 18 AMC,10.44%,6.73M,18.52,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","7,330,488",2.32%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.51,6.89,0.11%,4.26B,-2.38%,479.41B,15.34,7.41,-0.05%,4.26B,-0.51%,515.24B,3.45,1.65,66.25%,0.94%,7.30%,29.95B,1.48,-11.39%,-0.84%,2.71,8.67%,324.88B,1.84,7.36%,6.54%,39.97M,5.68%,61.79,34.57,4.78%,11.32%,123.21 -7.73%,-1.10%,3.29,20.16,13.29% 18.47%,10.21%,97.80 16.24%,2.59%,4.06 (3.57%),8.51,6.61% 5.83%,22.11%,1.64%,1.55%,244.80%,3.96 (3.48%),1.59,-14.15%,10.98%,1.87,38.16%,"Nov 14, 2025",0.79,-4.17%,9.22%,49.59,2.19,3.24% 2.28%,1.14,-8.71%,0.06%,0.38,127.24,49.00%,0.16,-4.29%,0.31%,0.84,114.14,61000,0.13,Oct 31 BMO,3.26%,14.75M,113.68,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","12,398,298",-0.40%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.32%,49.56M,24.05%,3.18B,79.82,0.79,-0.53%,42.52M,17.80%,3.29B,-,0.12,95.57%,13.17%,45.47%,-63.00M,4.95,942.66%,8.62%,6.59,109.25%,642.78M,11.76,132.93%,-9.15%,5.60M,46.91%,5.33,14.18,-,-21.46%,62.72 -0.08%,178.78%,4.42,-,7.91% -8.00%,-10.45%,18.59 237.11%,4.35%,-,-,35.70% 46.72%,36.77%,8.52%,5.50%,-,-,5.13,-12.34%,-6.83%,3.25,-,-,3.58,22.40%,-9.80%,74.00,1.80,- -,3.62,-10.05%,24.35%,0.82,61.56,-,1.23,27.54%,22.34%,1.25,62.62,1088,1.22,Nov 04 BMO,70.24%,850.17K,62.67,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,063,541",0.08%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.31%,94.00M,-8.59%,1.70B,4.36,2.08,0.00%,86.17M,-16.97%,14.61B,-,-0.30,45.85%,3.51%,1.69%,-157.00M,1.38,501.76%,-1.78%,1.77,6.47%,1.23B,0.27,369.64%,-0.77%,3.03M,-49.16%,33.59,2.20,-,-4.69%,20.82 -56.53%,-52.99%,4.12,4.16,- 30.31%,-1.96%,7.53 20.27%,-87.78%,-,19.04,7.27% 7.23%,15.84%,3.78%,3.46%,-85.87%,0.92 (10.14%),11.87,-153.91%,10.40%,0.37,-63.61%,-,0.69,7.04%,-12.75%,29.52,3.15,11.46% 12.82%,0.75,7.99%,-10.46%,0.93,11.36,-,1.86,-0.63%,-11.21%,3.28,9.55,-,1.54,Nov 04 AMC,-4.40%,1.71M,9.05,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","5,605,733",-5.24%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.89,0.56,1.01%,94.81M,-0.23%,1.22B,55.74,0.23,0.00%,93.85M,-0.47%,2.43B,-,0.04,98.25%,4.10%,0.31%,55.79M,1.13,303.33%,-1.00%,4.42,13.55%,1.07B,1.03,-61.98%,1.94%,3.85M,-13.73%,12.42,4.52,-,4.58%,16.50 -22.30%,-9.27%,2.84,13.42,- -20.52%,2.13%,8.55 49.94%,-24.94%,0.54 (4.21%),10.49,19.03% -1.99%,12.97%,4.07%,2.84%,46.51%,0.54 (4.21%),2.26,141.01%,9.31%,0.38,-28.06%,"Sep 30, 2025",2.25,4.29%,5.19%,44.62,1.83,- -15.28%,2.25,-106.23%,-0.45%,1.26,14.80,311.49%,1.22,-0.16%,-6.14%,0.96,12.53,46,1.22,Oct 31 BMO,-0.34%,870.86K,12.82,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","839,432",2.31%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,2.60%,1.59B,55.01,0.18,-1.80%,151.50M,19.20%,1.79B,-,0.01,56.70%,11.78%,49.55%,-32.00M,6.48,94.69%,3.43%,7.05,120.31%,246.03M,-,1013.85%,-9.60%,17.85M,191.15%,-0.12,26.89,-,-,10.02 -1.55%,205.57%,0.37,-,37.81% 40.01%,-13.81%,2.82 250.00%,516.87%,-,653.93,59.99% 136.89%,77.83%,4.28%,4.67%,100.61%,-,7.28,49.58%,-3.99%,0.40,-,-,1.24,35.62%,-13.01%,73.18,1.33,- -,1.95,88.04%,7.89%,0.64,10.67,-,-,48.84%,17.42%,1.36,9.90,394,-,Nov 06 BMO,72.65%,2.53M,9.87,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","3,451,673",-0.30%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,4.00%,77.12M,-8.61%,2.99B,-,-4.60,-0.80%,74.02M,-1.28%,2.53B,-,-1.19,104.23%,8.31%,14.96%,-306.33M,398.33,-40.90%,8.12%,7.47,9.43%,7.50M,5.33,-8.38%,-42.44%,6.15M,-1.38%,7.26,6.46,-14.57%,-45.14%,46.00 -15.96%,-7.27%,5.98,-,-19.41% -14.28%,-54.09%,26.74 44.58%,5.72%,-,-,- -,65.80%,4.14%,4.02%,301.87%,-,337.80,-38.30%,-4543.73%,1.62,370.32%,-,12.52,-,-4084.45%,40.64,1.05,- -,12.52,-42.34%,-6.62%,1.05,54.92,-,0.01,-,-1.89%,1.33,39.09,327,0.01,Nov 03 AMC,8.24%,823.55K,38.66,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,097,115",-1.10%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.77,3.28,0.21%,591.43M,1.88%,48.03B,19.72,4.12,0.00%,590.31M,-0.81%,82.32B,2.80,0.93,90.41%,3.72%,10.87%,1.92B,3.37,9.07%,3.04%,4.70,13.78%,14.24B,2.27,7.87%,2.58%,21.96M,20.25%,35.81,37.88,8.85%,9.45%,83.01 -2.19%,21.74%,2.14,-,5.15% 5.44%,3.47%,62.58 29.74%,24.70%,2.29 (2.82%),14.42,0.25% 3.15%,23.35%,2.86%,1.93%,14.77%,2.26 (2.78%),5.78,-2.30%,18.76%,1.61,125.28%,"Sep 15, 2025",0.69,3.32%,13.45%,58.88,1.67,6.17% 6.21%,0.79,-27.04%,0.38%,0.45,89.81,63.69%,1.68,7.47%,4.79%,1.44,81.59,11380,1.61,Oct 30 BMO,13.32%,4.67M,81.19,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","6,708,156",-0.49%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.93,3.39,28.21%,103.98M,3.57%,13.02B,21.28,5.88,-0.02%,74.65M,1.86%,22.44B,23.67,1.15,73.08%,6.20%,16.75%,383.88M,1.87,-21.23%,1.45%,2.53,48.82%,6.97B,-,24.04%,2.96%,4.63M,45.30%,-4.25,6.56,1.56%,-,134.23 -6.73%,30.84%,19.09,17.46,- 30.52%,3.58%,65.25 91.86%,95.92%,1.13 (0.90%),13.42,23.72% 1.52%,33.69%,3.33%,3.33%,73.42%,1.00 (0.80%),3.22,-53.90%,15.15%,4.31,86.02%,"Aug 18, 2025",1.00,-1.94%,5.51%,54.23,1.52,- -23.23%,1.03,-30.01%,3.66%,1.09,136.28,22.97%,-,0.28%,1.33%,0.97,121.34,28000,-,Nov 06 AMC,25.54%,1.83M,125.19,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,774,708",3.17%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,-9.24%,1.16B,-,-,0.00%,9.48M,-8.83%,1.18B,-,-0.12,0.41%,6.62%,89.03%,-8.81M,18.61,-,3.10%,0.44,-,62.31M,3.77,-,-,0.63M,89.03%,8.14,57.62,-,-,40.75 -24.76%,-,0.53,-,- -,-2.55%,14.01 118.84%,-,-,85.84,- -,28.43%,9.64%,11.62%,-,-,18.98,-,-9.26%,3.50,-,-,1.41,-,-14.13%,49.11,1.00,- -,1.41,-554.28%,-6.96%,-,39.00,-,0.14,48.23%,12.15%,0.36,30.47,-,0.12,Sep 17 AMC,22.62%,1.43M,30.66,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","515,871",0.62%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.24,0.46,0.43%,720.86M,-3.10%,16.20B,66.32,0.34,0.13%,717.77M,-7.94%,21.30B,4.69,-0.11,92.97%,2.15%,-12.56%,331.00M,2.29,-74.59%,-1.88%,3.36,-12.94%,7.07B,1.72,151.67%,1.99%,15.44M,-20.14%,13.09,40.21,10.49%,3.42%,32.70 -31.25%,-27.90%,0.56,-,-46.11% -,2.30%,22.28 0.88%,-25.04%,0.83 (3.71%),17.06,-11.28% 1.68%,16.52%,2.40%,2.29%,-14.26%,0.83 (3.69%),3.01,-37.58%,8.72%,0.54,-16.81%,"Aug 29, 2025",0.78,-1.64%,4.68%,31.71,1.54,5.57% -10.07%,1.23,188.54%,-4.46%,1.07,31.10,147.28%,0.58,2.14%,-7.91%,1.62,22.59,9440,0.52,Oct 30 AMC,-15.46%,4.59M,22.48,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,413,467",-0.49%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.16,1.03,1.77%,81.20M,-28.18%,1.36B,10.77,1.55,-7.56%,79.82M,-33.33%,2.09B,0.56,0.46,114.23%,9.51%,-39.75%,83.40M,0.75,45.73%,-0.36%,4.00,12.97%,1.82B,3.95,17.07%,4.63%,7.59M,-24.68%,4.24,9.64,28.80%,27.52%,32.80 -49.02%,8.85%,1.74,10.59,-10.61% -16.72%,8.15%,9.58 74.53%,-2.39%,0.40 (2.40%),13.06,-10.09% -5.05%,45.51%,8.14%,5.33%,-39.00%,0.40 (2.39%),1.15,198.70%,7.02%,1.59,-9.72%,"Jan 02, 2026",0.75,-2.83%,4.58%,15.59,1.50,0.00% 0.00%,1.24,86.46%,-32.37%,1.93,31.67,69.11%,2.50,11.52%,-39.22%,5.03,22.08,3100,1.97,Nov 05 BMO,-18.43%,1.90M,16.72,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","9,556,851",-24.28%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.50,6.32,5.59%,59.95M,-1.89%,15.73B,33.44,7.85,-2.76%,56.61M,3.08%,16.22B,2.88,1.88,89.05%,2.29%,4.66%,387.78M,4.59,8.67%,0.56%,2.54,35.07%,3.43B,6.37,18.16%,8.59%,1.30M,57.63%,41.18,33.25,14.40%,16.76%,270.21 -2.92%,62.61%,7.89,56.77,23.58% 8.34%,12.96%,146.82 78.67%,186.06%,1.10 (0.42%),27.52,13.97% 2.77%,25.88%,2.57%,2.71%,235.10%,1.09 (0.42%),4.73,5.56%,13.89%,6.81,473.50%,"Nov 20, 2025",1.39,5.53%,11.32%,56.49,1.64,15.44% 9.00%,2.04,8.03%,2.00%,1.04,300.11,16.65%,0.39,7.99%,4.94%,0.99,258.89,9300,0.21,Jul 28 AMC,18.76%,509.64K,262.32,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","502,112",1.32%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-2.66%,1.28B,-,-1.17,-0.91%,127.19M,11.82%,1.10B,-,-0.26,85.68%,10.33%,-1.11%,-129.87M,13.62,-65.33%,3.38%,5.27,23.88%,93.95M,8.99,-1.46%,-56.32%,13.14M,-35.00%,0.89,6.14,-12.30%,-171.41%,16.74 -51.96%,-41.87%,1.31,-,33.25% 34.27%,-80.81%,5.28 52.27%,67.85%,-,-,38.28% 46.62%,90.77%,7.41%,8.09%,10.14%,-,11.71,-51.76%,-152.76%,0.59,-,-,2.56,-14.98%,-138.24%,53.09,1.19,- -,2.56,-21.09%,2.14%,-1.70,20.33,-,0.15,-55.82%,4.83%,0.79,8.01,288,0.09,Nov 10 BMO,-1.92%,2.49M,8.04,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,980,670",0.37%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,5.93%,6.27B,-,-0.12,-0.05%,245.86M,26.94%,6.69B,-,-0.04,52.94%,43.42%,210.93%,-132.02M,43.49,-48.05%,2.73%,2.15,403.61%,144.09M,36.30,62.87%,-19.53%,106.75M,171.38%,0.42,69.63,-,-46.99%,17.05 -9.91%,147.74%,0.22,-,43.17% 12.89%,-19.57%,2.06 645.63%,1247.37%,-,-,- 51.38%,-1.24%,8.91%,10.27%,303.53%,-,46.40,-77.95%,-82.74%,1.33,-35.99%,"Dec 18, 2012",0.66,19.82%,-91.62%,60.23,1.27,- -,0.66,-44.82%,7.08%,3.88,21.20,-,2.87,33.91%,26.28%,0.80,15.01,12,2.87,Nov 10 BMO,144.61%,49.62M,15.36,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","39,786,335",2.33%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.85,2.30,0.78%,318.50M,-7.02%,2.82B,4.96,1.79,8.49%,315.36M,8.57%,4.46B,1.19,0.43,96.45%,14.59%,10.87%,770.90M,0.69,-0.67%,-8.54%,4.35,-7.02%,4.09B,3.05,3.56%,9.97%,46.00M,-16.32%,2.91,2.97,3.23%,97.70%,11.94 -25.74%,-17.41%,2.99,5.53,11.60% 2.20%,22.89%,7.85 12.99%,-34.34%,0.91 (10.23%),4.86,-6.32% -4.45%,33.19%,3.48%,3.24%,-57.56%,0.94 (10.60%),1.09,17.47%,18.33%,0.30,-54.72%,"Sep 16, 2025",0.24,-2.51%,18.84%,55.40,3.60,0.00% 3.28%,0.24,-44.55%,3.07%,0.53,8.62,34.32%,2.80,-0.43%,5.21%,0.80,9.03,9100,2.64,Oct 23 AMC,-4.40%,10.57M,8.87,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","8,505,426",-1.77%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.42,20.95,0.32%,96.05M,1.74%,30.93B,16.68,19.37,-3.73%,95.44M,-7.68%,34.99B,1.67,8.00,100.42%,2.65%,-0.66%,2.12B,3.15,0.38%,-0.74%,4.41,5.57%,9.81B,4.01,13.97%,7.75%,2.53M,3.13%,80.53,16.02,9.25%,27.79%,352.79 -8.43%,7.94%,20.17,21.98,- -,16.31%,292.97 10.27%,48.05%,3.65 (1.13%),13.01,3.32% 1.91%,79.76%,2.54%,2.01%,73.46%,3.64 (1.13%),3.57,394.77%,23.19%,6.68,172.22%,"Sep 30, 2025",1.10,0.00%,21.57%,43.46,2.00,5.24% 6.25%,1.10,118.89%,-1.51%,0.63,369.53,-,0.76,0.00%,-3.06%,1.24,322.81,48900,0.68,Oct 30 BMO,0.35%,573.79K,323.06,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","709,563",0.08%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,58.13,0.20,10.92%,105.05M,-3.12%,1.39B,26.56,0.43,0.00%,93.58M,8.40%,1.84B,1.74,0.02,86.55%,6.41%,35.38%,19.93M,0.99,-23.03%,-0.29%,5.10,57.26%,1.41B,1.50,87.21%,1.36%,6.00M,-13.29%,7.67,78.08,33.42%,2.48%,15.14 -24.17%,11.35%,0.15,-,- 54.15%,1.78%,7.20 59.44%,18.96%,0.28 (2.44%),8.73,23.84% 2.37%,13.93%,3.87%,4.56%,277.63%,0.28 (2.44%),1.30,-44.11%,2.96%,0.47,-,"Nov 07, 2025",1.48,-4.60%,1.41%,56.06,1.00,- -,1.64,-80.60%,2.44%,0.94,14.86,83.00%,0.42,-13.22%,11.70%,0.82,11.68,3700,0.38,Nov 04 AMC,16.59%,1.18M,11.48,"Apr 21, 2017",Yes / Yes,12500.00% 4.55%,"

","962,506",-1.71%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.35,9.30,18.93%,27.42M,3.33%,9.42B,26.74,10.56,-0.27%,27.05M,1.51%,9.24B,3.71,2.09,80.69%,2.79%,8.27%,311.50M,4.12,10.76%,-1.63%,4.32,33.40%,2.29B,4.98,7.56%,12.39%,0.75M,38.83%,56.72,25.50,8.19%,17.75%,287.89 -1.96%,45.72%,11.07,29.93,21.15% 17.72%,14.91%,177.59 58.93%,92.84%,1.98 (0.70%),18.97,7.57% 7.07%,48.48%,2.53%,2.29%,155.74%,1.90 (0.67%),4.04,12.62%,18.88%,6.12,373.16%,"Dec 01, 2025",1.63,2.96%,13.63%,58.91,2.91,17.78% 12.89%,2.59,23.05%,2.31%,1.23,281.33,18.98%,0.10,7.77%,1.41%,1.70,274.69,4800,0.10,Nov 05 AMC,16.50%,174.68K,282.24,"Aug 21, 1986",Yes / Yes,10.46% 6.13%,"

","297,299",2.75%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.46,2.41,0.25%,282.98M,1.30%,11.23B,17.74,2.24,0.00%,282.27M,-2.34%,19.13B,2.41,0.42,80.22%,2.06%,3.25%,668.45M,4.72,7.81%,0.75%,2.78,-3.22%,2.38B,1.66,5.33%,3.67%,5.81M,9.25%,23.96,447.88,6.84%,10.29%,42.37 -6.35%,3.77%,0.09,-,9.07% 15.84%,4.61%,33.18 19.59%,-10.27%,1.34 (3.37%),14.41,3.56% 18.58%,42.53%,2.56%,2.31%,-5.41%,1.32 (3.33%),8.04,14.59%,38.68%,0.95,38.79%,"Nov 12, 2025",0.58,21.35%,28.09%,49.51,2.64,6.89% 6.89%,0.60,29.03%,-1.58%,0.81,44.00,58.32%,1.16,9.58%,0.95%,1.20,38.40,3291,1.13,Nov 04 AMC,3.29%,2.09M,39.68,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,501,845",3.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,23.57,80.49,3.22%,2.58M,-0.03%,4.89B,16.50,115.00,0.00%,2.49M,-0.41%,-,1.80,57.00,91.80%,3.80%,8.40%,202.60M,1.98,-,0.95%,2.95,6.24%,2.46B,1.05,-,2.02%,0.09M,-2.45%,1803.59,-,13.13%,4.47%,2023.00 -6.21%,5.10%,-,8.35,- -7.13%,3.79%,1648.00 15.13%,33.98%,-,-,53.90% 20.18%,-,1.91%,1.89%,106.80%,1.00 (0.05%),-,-57.76%,21.14%,39.52,140.87%,"Mar 17, 2025",-,8.08%,8.22%,53.23,-,0.00% 0.00%,1.46,324.20%,-0.60%,0.36,-,1.11%,0.15,74.30%,3.93%,0.54,1920.60,893,0.15,Aug 07 BMO,4.29%,32.11K,1897.42,"Oct 23, 1985",No / Yes,-16.23% -,"

","17,184",-1.21%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.92,10.88,1.54%,66.96M,1.77%,8.69B,10.98,11.82,-1.19%,65.92M,-1.44%,-,1.47,2.91,96.93%,1.96%,5.68%,737.87M,2.08,8.27%,0.19%,2.94,13.47%,4.18B,1.31,5.90%,1.18%,1.29M,4.06%,98.87,-,8.09%,11.69%,142.04 -8.64%,13.45%,-,12.01,10.78% 11.32%,6.51%,89.10 45.65%,38.61%,1.98 (1.52%),-,28.60% 17.26%,-,2.77%,3.15%,168.45%,1.95 (1.50%),-,13.93%,26.02%,3.75,151.88%,"Nov 06, 2025",-,3.61%,17.63%,51.06,1.33,13.23% 12.47%,0.08,12.45%,1.48%,0.90,156.80,17.46%,0.61,7.41%,-1.70%,0.95,127.69,5903,0.61,Oct 20 AMC,4.78%,439.07K,129.77,"Sep 23, 1996",Yes / Yes,5.86% 1.21%,"

","416,363",1.63%,WTFC
