Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-3.13%,6.49B,12.96,2.42,1.50%,205.33M,-8.29%,-132.00M,-,0.42,104.98%,5.09%,-14.13%,3.96B,1.64,12.56%,1.71%,2.95,-1.57%,15.89,1.97,17.28%,-1.76%,10.46M,-22.74%,1.61,19.43,14.10%,-3.72%,26.27,43.24,-12.05%,0.46 (1.47%),28.47,32.70%,-2.53%,-27.61%,0.99,0.58 (1.85%),0.95,0.88%,52.79%,19.15%,0.83,"Mar 27, 2024",1.38,85.99%,7.54%,36.25,2.53%,2.35%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.85,32.02,4.17%,1.62%,2.95%,May 02 BMO,3.54M,31.30,-4.12%,-5.69%,-9.64%,"

","3,000,870",-2.25%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.45%,110.26M,-1.21%,2.16B,17.50,1.12,0.00%,105.36M,6.36%,-23.36M,-,0.09,88.12%,5.04%,22.02%,1.51B,1.43,473.81%,5.24%,5.83,-10.28%,11.83,1.65,42.36%,-1.17%,5.31M,3.16%,1.39,14.08,-,-1.81%,14.33,25.04,22.86%,-,133.13,38.49%,-1.71%,-21.88%,0.92,-,1.45,24.58%,6.56%,36.45%,0.66,"Aug 29, 2017",1.74,-15.45%,2.31%,52.49,4.15%,3.15%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.75,20.62,10.34%,-174.58%,15.89%,Apr 25 BMO,911.39K,19.56,0.14%,4.45%,1.63%,"

","683,779",-5.14%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,79.14,1.59,1.96%,116.00M,-1.84%,14.61B,26.47,4.75,-0.35%,113.83M,2.48%,189.00M,6.59,0.67,98.12%,4.36%,48.00%,7.74B,1.89,18.73%,-3.43%,3.74,58.80%,10.91,11.53,37.06%,2.79%,4.97M,286.36%,3.55,35.45,12.00%,16.86%,31.73,130.51,43.62%,-,-,-11.13%,3.64%,-3.61%,2.18,-,1.00,-12.85%,9.94%,296.47%,3.63,-,1.00,-71.87%,7.01%,56.72,2.57%,2.60%,23300,3.25,-33.11%,2.44%,1.77,131.63,Yes / Yes,3.10,159.13%,0.00%,0.53,126.92,1.13%,24.68%,5.95%,May 03 BMO,1.33M,125.80,1.44%,5.49%,44.84%,"

","701,087",-0.88%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,0.95%,5.74B,-,-0.51,0.00%,758.71M,-25.40%,-1463.81M,-,-0.33,12.95%,6.14%,-39.10%,4.29B,1.34,46.40%,-0.96%,3.25,-56.14%,5.44,1.37,41.80%,-13.22%,46.59M,-24.72%,6.39,1.17,-5.74%,-28.06%,7.18,23.62,-48.87%,-,-,-33.39%,-23.46%,-68.42%,2.90,-,1.36,4653.85%,1.45%,3.90%,0.51,-,1.51,-6.73%,-37.43%,37.30,4.64%,5.05%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,1.17,8.27,3.40%,49.20%,149.94%,Mar 19 BMO,14.32M,7.46,-11.23%,-15.21%,-46.31%,"

","16,724,245",-9.79%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.83,1.91,22.17%,27.63M,-3.47%,1.57B,20.28,2.81,0.00%,21.50M,14.48%,52.80M,-,0.30,66.21%,8.38%,11.79%,396.29M,3.97,11.52%,1.45%,13.40,-14.26%,6.51,8.75,31.92%,23.08%,1.80M,-17.71%,0.42,135.65,-,34.66%,40.77,87.46,5.85%,-,50.75,43.36%,24.90%,-34.83%,1.77,-,1.10,30.19%,40.98%,39.81%,2.01,-,4.02,27.56%,16.90%,56.32,2.77%,3.63%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.10,58.70,9.24%,-10.42%,34.48%,Feb 22 BMO,134.57K,57.00,3.81%,6.52%,-8.82%,"

","148,057",-2.90%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,16.25,1.44,35.50%,435.72M,-5.31%,12.80B,11.35,2.06,0.00%,353.49M,-9.88%,782.88M,1.19,0.41,48.53%,5.12%,-7.38%,3.02B,4.24,15.66%,-1.60%,3.44,6.52%,7.30,3.20,17.63%,1.79%,18.11M,80.80%,1.48,15.77,13.70%,21.65%,12.47,27.71,-10.40%,0.69 (2.95%),2.93,44.60%,14.39%,-15.70%,1.67,-,-,31.31%,69.14%,87.33%,0.69,"Dec 12, 2023",-,16.02%,31.01%,33.48,2.38%,2.47%,-,3.27,13.84%,25.90%,1.20,30.31,Yes / Yes,0.36,43.68%,0.09%,1.00,24.10,-1.39%,3.69%,25.75%,Feb 27 AMC,5.27M,23.36,-7.07%,-6.25%,-3.90%,"

","5,275,657",-3.07%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.55,8.88,0.16%,3.97B,-0.82%,477.61B,12.39,9.71,-22.51%,3.96B,9.90%,36.01B,-,2.20,62.80%,2.65%,21.99%,333.71B,1.43,-2.95%,0.70%,5.77,13.03%,51.57,2.33,5.15%,9.66%,104.82M,4.46%,7.96,15.13,-2.00%,18.01%,95.77,122.69,20.39%,3.84 (3.19%),14.28,12.74%,14.59%,-1.89%,0.96,3.72 (3.09%),1.09,8.96%,24.67%,25.69%,1.89,"Feb 13, 2024",1.48,-33.20%,13.00%,70.70,1.83%,1.50%,62000,0.23,-16.66%,10.79%,2.07,128.61,Yes / Yes,0.21,-38.25%,41.41%,1.19,121.79,-4.45%,13.34%,-12.28%,Apr 26 BMO,18.16M,120.37,3.32%,10.22%,12.39%,"

","21,526,751",-1.17%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.65%,61.00M,-3.80%,1.25B,-,-2.84,-8.28%,59.50M,-12.33%,-126.09M,-,-0.81,102.54%,9.98%,0.29%,168.34M,7.44,-61.68%,-2.45%,8.38,8.47%,10.96,1.87,15.64%,-14.02%,5.94M,-27.14%,9.71,2.11,-,-18.06%,16.49,30.21,-3.53%,-,18.78,-9.81%,-16.98%,-32.21%,0.77,-,7.36,70.11%,93.17%,24.20%,0.97,-,7.36,-127.34%,-81.54%,38.83,3.57%,4.47%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.90,20.52,-42.44%,-192.45%,106.80%,Feb 27 AMC,708.21K,20.48,-6.43%,-6.94%,-3.42%,"

","635,130",-0.19%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.19,0.17,0.96%,102.37M,-2.69%,1.51B,43.19,0.34,0.00%,100.93M,-0.60%,18.89M,-,0.03,94.20%,4.94%,12.24%,1.03B,1.48,56.84%,-1.13%,5.66,25.74%,12.61,1.18,28.96%,0.63%,4.98M,18.61%,2.19,6.78,-,1.38%,10.90,15.84,9.03%,0.53 (3.59%),19.61,-36.95%,0.71%,-6.22%,1.46,0.42 (2.83%),-,14.42%,13.28%,36.24%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,48.98,2.12%,1.84%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.70,15.01,-0.16%,366.67%,-3.71%,May 02 AMC,880.64K,14.85,-1.17%,3.13%,15.50%,"

","618,305",-1.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-2.25%,3.12B,-,-3.29,-2.36%,73.73M,-8.39%,-182.39M,-,-0.66,94.63%,3.74%,-8.06%,0.00M,-,-6.70%,1.09%,7.50,16.73%,12.31,3.35,-12.95%,-21.22%,2.76M,17.03%,8.46,4.88,8.90%,-22.12%,27.99,50.99,-10.33%,-,-,-10.87%,-19.45%,-19.00%,1.18,-,23.65,35.90%,-,47.58%,1.43,-,23.65,-33.48%,0.00%,37.23,2.92%,3.15%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,1.58,42.97,-100.00%,15.70%,-,Feb 29 AMC,367.47K,41.30,-3.72%,-9.39%,4.21%,"

","582,422",-3.89%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.58,3.21,0.17%,554.94M,-0.67%,29.53B,13.81,3.85,0.00%,554.51M,3.24%,1.77B,2.58,0.81,79.63%,1.38%,-12.84%,14.21B,2.08,6.69%,0.35%,1.32,-9.59%,31.74,1.67,7.73%,2.70%,7.67M,-25.15%,0.42,126.76,6.43%,10.33%,46.79,71.57,-14.12%,2.19 (4.12%),-,5.37%,4.06%,-25.71%,0.37,2.11 (3.96%),0.59,4.67%,23.08%,13.64%,1.12,"Mar 14, 2024",0.72,1.12%,18.45%,46.57,1.59%,1.68%,11311,1.57,-7.12%,12.46%,2.11,62.79,Yes / Yes,1.48,6.94%,64.83%,0.52,53.49,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.81M,53.17,0.19%,-3.23%,-9.74%,"

","3,009,578",-0.60%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.86,3.48,1.55%,223.67M,0.27%,9.25B,12.74,3.24,-7.04%,220.29M,1.15%,895.00M,1.48,0.82,83.16%,8.94%,-13.41%,18.07B,0.51,-31.01%,-5.81%,4.17,23.26%,49.39,0.84,-0.57%,4.49%,19.69M,60.19%,13.21,3.13,8.00%,8.42%,20.40,50.20,-15.05%,0.20 (0.48%),-,-10.66%,5.89%,-17.67%,2.05,0.20 (0.48%),1.22,13.03%,8.23%,102.60%,1.10,"Feb 09, 2024",1.76,-60.24%,5.54%,44.71,2.72%,2.90%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.92,42.23,11.13%,139.63%,-4.18%,Feb 01 AMC,4.72M,41.33,1.72%,-6.33%,12.88%,"

","4,327,542",-2.13%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.47,6.14,15.35%,111.74M,-5.84%,11.34B,18.10,5.59,-0.38%,94.86M,-1.12%,729.99M,-,1.28,62.40%,5.25%,7.75%,6.53B,1.74,24.06%,-0.78%,2.78,6.81%,-2.25,-,9.88%,5.33%,4.98M,-4.60%,33.23,3.04,-,-,81.65,117.86,11.05%,0.96 (0.95%),14.84,3.40%,5.87%,-14.15%,1.91,1.00 (0.99%),1.89,16.68%,32.70%,23.92%,2.50,"Feb 16, 2024",1.93,276.24%,14.45%,44.56,1.97%,2.11%,27800,-,73.87%,11.18%,1.84,124.02,Yes / Yes,-,2114.13%,11.86%,0.95,104.86,5.86%,65.68%,83.14%,Feb 07 AMC,1.79M,101.18,-1.58%,-1.11%,4.67%,"

","1,705,374",-3.51%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.01,1.15,0.37%,729.75M,-3.90%,24.25B,24.61,1.35,-3.57%,726.83M,-3.82%,839.00M,5.80,0.17,85.44%,0.90%,-1.38%,7.67B,3.16,3.38%,0.18%,1.83,8.91%,14.03,2.37,28.06%,4.89%,6.54M,9.16%,1.60,20.83,5.00%,8.00%,28.00,36.27,-3.99%,0.89 (2.68%),32.20,3.00%,5.45%,-8.35%,1.45,0.77 (2.32%),-,2.64%,28.43%,18.71%,0.66,"Mar 07, 2024",-,-54.55%,14.63%,36.41,1.83%,1.68%,9318,0.51,-24.65%,10.93%,2.00,38.11,Yes / Yes,0.51,1910.07%,66.33%,0.85,33.65,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.58M,33.24,-4.81%,-2.59%,1.96%,"

","3,048,733",-1.22%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.90,4.74,6.65%,59.84M,-7.40%,8.84B,24.42,6.00,-1.33%,56.29M,-0.18%,292.81M,1.57,1.33,81.60%,1.39%,6.21%,3.08B,2.87,27.81%,-3.02%,2.08,12.26%,36.45,4.02,11.53%,7.30%,0.78M,55.44%,2.39,61.21,19.71%,14.18%,91.42,160.79,7.64%,0.95 (0.65%),34.82,6.00%,10.23%,-8.87%,1.34,0.91 (0.62%),1.69,5.83%,24.57%,60.28%,3.41,"Feb 16, 2024",2.65,73.23%,11.98%,42.82,2.48%,2.18%,8800,0.34,25.32%,9.50%,2.33,161.80,Yes / Yes,0.31,199.63%,23.28%,1.55,149.07,4.88%,29.57%,27.18%,Jan 29 AMC,374.72K,146.53,-3.48%,1.05%,10.40%,"

","578,994",-1.70%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.85,1.68,0.69%,350.50M,-2.30%,4.51B,7.40,1.78,0.43%,339.85M,-2.66%,626.00M,4.84,0.41,95.30%,6.23%,9.46%,4.35B,1.04,-2.31%,1.40%,4.78,0.53%,1.37,9.65,4.88%,7.50%,21.16M,18.72%,3.77,3.50,1.62%,130.85%,10.37,14.19,10.65%,0.95 (7.22%),5.94,-2.13%,22.86%,-7.02%,0.86,0.94 (7.13%),-,-4.63%,34.37%,27.19%,0.26,"Mar 14, 2024",-,-28.26%,18.79%,41.36,1.80%,1.81%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,1.13,13.30,2.94%,0.52%,-3.65%,Apr 24 AMC,4.43M,13.19,-3.02%,-0.61%,5.74%,"

","5,023,282",-0.83%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.94,10.03,0.40%,102.54M,-3.92%,26.68B,14.13,18.43,-2.80%,102.07M,-5.31%,1.05B,2.40,3.25,95.38%,0.65%,5.36%,9.48B,2.81,12.45%,-0.49%,1.43,23.60%,92.84,2.80,13.09%,3.47%,0.67M,9.74%,13.93,18.68,10.80%,10.80%,195.29,278.86,7.92%,3.46 (1.33%),22.38,13.58%,7.18%,-6.65%,0.74,3.40 (1.31%),-,2.35%,75.53%,33.29%,3.78,"Mar 27, 2024",-,4.09%,19.31%,33.35,1.34%,1.29%,48000,0.62,-18.15%,11.13%,2.13,300.40,Yes / Yes,0.54,11.82%,33.76%,1.20,260.31,0.37%,5.50%,-46.44%,Apr 25 BMO,466.57K,260.31,-3.92%,-3.81%,9.85%,"

","558,076",0.00%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.74,0.72,8.11%,102.17M,-3.36%,937.85M,7.58,1.21,-0.56%,93.67M,5.38%,74.40M,-,0.09,70.85%,3.56%,29.76%,1.59B,0.59,0.42%,0.06%,2.67,20.73%,7.56,1.22,67.81%,6.10%,3.34M,22.99%,0.56,16.43,-,9.67%,6.78,9.74,21.21%,0.24 (2.61%),6.27,15.95%,9.18%,-5.54%,1.67,0.22 (2.39%),1.96,10.68%,14.47%,35.76%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,55.01,2.14%,2.34%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.48,9.31,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.25M,9.20,-0.26%,7.11%,15.41%,"

","599,441",-1.18%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.67,7.82,19.09%,27.35M,-2.63%,6.69B,22.12,9.07,-0.35%,26.95M,-1.50%,262.20M,3.21,2.10,80.34%,2.26%,1.99%,2.06B,3.25,2.92%,0.02%,4.93,11.43%,45.43,4.42,6.60%,12.37%,0.61M,25.51%,10.51,19.10,8.00%,18.64%,156.29,219.52,-3.66%,1.46 (0.72%),23.79,15.96%,14.12%,-8.56%,0.94,1.44 (0.72%),1.63,5.95%,46.73%,28.43%,4.13,"Feb 29, 2024",2.61,4.45%,17.34%,41.89,1.66%,1.95%,5100,0.23,3.88%,12.75%,3.00,202.50,Yes / Yes,0.23,-18.66%,17.64%,0.54,202.34,2.81%,10.49%,9.09%,Feb 12 AMC,123.68K,200.72,-2.81%,-1.79%,4.70%,"

","66,961",-0.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.45,1.86,0.21%,273.30M,-4.10%,9.40B,16.24,2.12,-2.11%,272.93M,-5.79%,498.23M,3.55,0.75,76.45%,2.42%,-9.70%,2.05B,4.58,8.00%,0.41%,3.65,0.38%,21.57,1.59,5.34%,2.99%,6.60M,-22.40%,0.02,2038.64,5.20%,8.84%,32.07,45.29,-8.01%,1.28 (3.72%),-,11.58%,3.91%,-24.13%,0.81,1.21 (3.52%),0.48,22.11%,38.09%,7.14%,0.75,"May 09, 2024",0.62,5.15%,33.70%,38.13,2.09%,1.78%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.81,34.89,-32.33%,0.52%,-32.03%,May 02 AMC,1.81M,34.36,-5.02%,-3.98%,-6.32%,"

","1,465,204",-1.52%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.57,197.01,3.31%,2.56M,-4.75%,4.32B,28.15,60.00,1.19%,2.47M,-2.75%,502.30M,-,105.00,89.39%,1.35%,10.58%,2.17B,2.00,-24.47%,-14.01%,3.92,10.83%,1656.15,1.02,-60.00%,6.82%,0.03M,19.71%,-,-,-7.70%,12.58%,1319.05,1849.99,12.21%,-,8.30,-,10.44%,-8.71%,0.43,1.00 (0.06%),-,60.37%,-,28.03%,33.04,"Mar 08, 2024",1.87,682.71%,31.24%,38.00,0.86%,1.57%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.52,1701.01,-,-1.11%,68.37%,Feb 07 BMO,8.47K,1688.80,-4.63%,-2.68%,7.62%,"

","4,444",-0.72%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.13,9.58,1.56%,61.24M,-3.69%,5.96B,9.67,10.03,-3.38%,60.51M,-0.53%,594.66M,1.01,2.41,94.92%,3.08%,2.01%,3.56B,1.68,3.44%,-2.59%,4.63,28.24%,81.43,1.19,1.20%,1.14%,1.86M,36.74%,-,-,10.00%,12.21%,58.12,105.29,4.58%,1.65 (1.70%),8.42,10.34%,6.59%,-7.87%,1.21,1.65 (1.70%),-,17.95%,-,66.90%,2.09,"Feb 07, 2024",0.09,19.80%,30.46%,41.76,1.63%,1.88%,5521,0.68,59.03%,16.72%,1.08,116.25,Yes / Yes,0.67,-16.20%,16.71%,1.10,97.59,-1.40%,-22.78%,62.04%,Apr 17 AMC,402.69K,97.00,-3.06%,-0.60%,12.50%,"

","444,508",-0.60%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.45,0.55,0.80%,151.85M,-5.73%,1.37B,15.77,0.57,33.34%,133.09M,5.72%,95.10M,8.15,0.13,76.20%,8.17%,29.84%,349.00M,3.94,97.60%,-0.50%,9.26,29.10%,2.82,3.21,12.55%,9.90%,10.88M,44.80%,1.24,7.31,2.02%,23.00%,6.05,9.69,30.59%,-,16.48,19.30%,8.00%,-6.60%,1.49,0.12 (1.33%),2.20,5.00%,-,49.59%,0.25,"Feb 13, 2024",2.20,-,20.40%,55.16,2.63%,2.92%,303,0.67,-,27.20%,2.20,10.53,Yes / Yes,0.67,178.10%,13.70%,0.81,9.12,-,-,23.90%,Apr 26 BMO,1.17M,9.05,-0.46%,10.43%,25.99%,"

","953,284",-0.77%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.25,7.88,0.55%,73.50M,-3.56%,27.82B,41.80,9.09,-15.91%,72.80M,-1.49%,593.40M,6.32,1.26,95.90%,1.56%,7.15%,2.95B,9.43,-5.70%,-1.65%,2.15,-3.11%,39.20,9.69,19.33%,15.94%,1.13M,5.92%,11.66,32.58,7.64%,21.32%,310.42,415.73,7.92%,0.74 (0.19%),67.12,23.49%,19.53%,-8.59%,1.03,0.78 (0.21%),2.24,11.96%,38.35%,22.41%,8.81,"Apr 23, 2024",2.88,1.41%,24.29%,45.16,1.88%,1.84%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.49,387.58,-1.01%,2.91%,3.35%,Apr 25 BMO,528.47K,380.00,-3.09%,-0.37%,2.38%,"

","258,204",-1.96%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,30.85,13.54,14.85%,33.93M,-5.95%,16.50B,26.44,15.80,-0.09%,33.63M,3.71%,499.35M,6.98,2.30,92.82%,11.47%,1.76%,7.28B,2.27,3.60%,2.02%,11.01,3.72%,56.54,7.39,11.54%,13.66%,3.86M,33.24%,5.32,78.53,4.42%,24.25%,309.17,447.49,-2.51%,10.80 (2.59%),31.39,16.06%,19.70%,-6.65%,0.87,12.50 (2.99%),1.47,10.22%,26.87%,35.11%,9.99,"Apr 12, 2024",3.36,-10.76%,10.59%,47.73,2.39%,2.18%,7425,0.18,0.13%,6.86%,3.00,412.77,Yes / Yes,0.14,-41.16%,71.69%,0.80,414.85,-2.66%,-14.89%,1.39%,Apr 24 BMO,350.37K,417.71,-2.16%,2.54%,8.36%,"

","280,224",0.69%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.82,14.57,6.17%,64.14M,-6.64%,18.52B,17.93,16.11,-2.19%,60.16M,1.75%,949.76M,1.98,2.70,93.95%,10.12%,42.75%,7.75B,2.39,2.76%,-4.29%,5.56,77.83%,33.17,8.71,5.56%,19.12%,6.09M,144.83%,19.69,14.67,10.00%,49.61%,109.44,319.78,43.15%,4.37 (1.51%),12.41,29.13%,28.92%,-9.67%,1.70,3.60 (1.25%),0.78,7.02%,42.61%,163.93%,8.28,"Apr 18, 2024",1.45,-11.34%,16.08%,50.47,2.30%,2.52%,19300,0.65,-10.65%,12.25%,2.88,289.95,Yes / Yes,0.54,2.99%,24.74%,0.73,294.47,2.60%,6.22%,-7.10%,Mar 13 BMO,1.09M,288.85,-4.91%,12.33%,56.12%,"

","797,093",-1.91%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.72,4.40,1.06%,60.54M,-1.16%,2.58B,10.06,4.25,-3.24%,59.64M,-0.12%,269.16M,0.81,1.07,88.84%,1.81%,-4.15%,1.27B,2.02,-8.75%,-6.34%,3.76,13.31%,40.93,1.04,2.36%,1.33%,1.08M,17.38%,-,-,12.00%,11.50%,29.59,47.97,-6.92%,0.62 (1.44%),8.25,0.97%,7.67%,-10.88%,1.02,0.60 (1.40%),-,28.00%,-,44.49%,1.24,"Feb 08, 2024",0.09,24.52%,28.97%,46.86,2.40%,2.58%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.72,42.72,7.17%,9.73%,23.78%,Jan 25 AMC,287.16K,42.75,-1.37%,-0.30%,4.49%,"

","207,976",0.07%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,27.41,1.50,2.97%,189.97M,-6.61%,7.81B,15.85,2.59,-1.14%,184.32M,-10.90%,300.38M,0.98,0.35,96.54%,7.34%,-4.93%,2.36B,3.30,16.77%,-3.38%,6.96,-4.44%,6.64,6.19,30.53%,5.71%,13.53M,-0.70%,0.06,712.39,27.86%,24.19%,34.40,52.16,-7.64%,-,15.25,-,6.02%,-21.20%,1.32,-,0.93,26.18%,53.32%,19.49%,1.17,"May 23, 2011",1.01,-2.67%,28.55%,24.67,1.98%,2.66%,5000,3.01,3.48%,12.70%,1.60,54.50,Yes / Yes,2.95,11.93%,0.00%,0.55,41.59,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.94M,41.10,-8.43%,-12.79%,-5.91%,"

","1,063,416",-1.18%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.97,2.51,3.01%,59.38M,-3.24%,1.63B,10.55,2.61,0.08%,57.59M,-4.31%,148.91M,1.10,0.55,61.45%,1.43%,-7.28%,831.96M,1.96,-10.60%,-,3.97,10.00%,40.23,0.68,13.93%,0.92%,0.83M,-7.13%,-,-,10.00%,6.41%,19.84,32.20,-12.34%,1.44 (5.25%),10.55,-3.01%,4.94%,-14.60%,0.89,1.42 (5.16%),-,12.05%,-,38.61%,0.77,"Mar 07, 2024",0.09,-17.24%,23.78%,39.96,2.24%,2.50%,2321,0.68,32.51%,17.90%,2.38,32.38,Yes / Yes,0.19,-34.82%,56.27%,0.49,27.55,0.68%,-1.56%,25.20%,Apr 23 AMC,207.80K,27.50,-3.64%,-4.21%,0.55%,"

","102,356",-0.18%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,-2.90%,1.75B,-,-,0.01%,32.40M,14.51%,-,-,-,48.48%,1.45%,25.62%,-,-,-,-,1.90,-,19.02,1.83,-,-,0.47M,-,1.21,28.76,-,-,21.00,40.15,23.88%,-,-,-,-,-13.30%,-,0.16 (0.46%),0.95,-,-,65.76%,1.73,"Jun 14, 2024",1.58,-,-,54.39,3.84%,5.02%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.49,35.18,-,-,-,Mar 21 AMC,247.31K,34.81,2.19%,8.30%,15.42%,"

","121,546",-1.05%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-1.86%,12.33B,14.18,3.38,-0.19%,255.15M,2.32%,-1716.70M,-,0.24,84.52%,6.01%,15.53%,20.01B,0.62,-33.98%,0.90%,7.15,28.73%,39.49,1.22,69.74%,-6.01%,15.34M,59.01%,1.90,25.27,-,-15.84%,26.85,49.67,15.58%,1.13 (2.36%),16.90,-,-9.10%,-3.38%,1.11,1.16 (2.41%),0.95,4.80%,16.53%,78.73%,0.79,"Feb 08, 2024",1.55,-312.53%,6.22%,50.56,1.36%,1.52%,56100,0.92,-5.75%,-8.58%,2.36,48.13,Yes / Yes,0.86,-149.41%,-,1.32,49.14,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.14M,47.99,-1.96%,5.30%,24.48%,"

","2,839,909",-2.34%,WRK
