Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-0.30%,6.29B,12.57,2.41,1.50%,205.32M,-6.62%,-132.00M,-,0.42,104.89%,5.81%,-13.41%,3.96B,1.59,12.63%,1.71%,3.33,-7.04%,15.89,1.91,17.16%,-1.76%,11.93M,-25.92%,1.61,18.84,14.10%,-3.72%,26.27,43.24,-14.72%,0.46 (1.51%),27.60,32.70%,-2.53%,-29.81%,0.99,0.58 (1.91%),0.95,0.88%,52.79%,15.53%,0.71,"Mar 27, 2024",1.38,85.99%,7.54%,34.52,1.56%,2.30%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.42,30.92,4.17%,1.62%,2.95%,May 02 BMO,3.58M,30.35,-4.05%,-6.99%,-11.39%,"

","1,488,636",-1.84%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.45%,110.26M,8.25%,2.20B,17.85,1.12,0.00%,105.36M,2.52%,-23.36M,-,0.19,88.14%,5.30%,9.32%,1.51B,1.45,473.81%,5.24%,6.47,-3.16%,11.83,1.69,42.36%,-1.17%,5.58M,3.15%,1.39,14.36,-,-1.81%,14.33,25.04,25.31%,-,135.78,38.49%,-1.71%,-20.33%,0.93,-,1.45,24.58%,6.56%,39.17%,0.77,"Aug 29, 2017",1.74,-15.45%,2.31%,58.15,4.90%,3.96%,-,0.07,18.24%,-1.54%,1.83,23.33,Yes / Yes,0.06,-194.70%,-,1.75,19.22,3.75%,-122.86%,15.89%,Apr 25 BMO,862.83K,19.95,2.32%,5.01%,3.37%,"

","1,507,890",3.80%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,74.39,1.59,1.96%,116.00M,2.50%,13.73B,24.74,4.78,-0.35%,113.84M,-3.76%,189.00M,6.20,0.67,98.15%,4.53%,35.07%,7.74B,1.77,19.05%,-3.43%,3.86,66.10%,10.91,10.83,37.48%,2.79%,5.15M,174.55%,3.55,33.33,12.00%,16.86%,40.69,130.51,35.00%,-,-,-11.13%,3.64%,-9.39%,2.18,-,1.00,-12.85%,9.94%,190.65%,4.88,-,1.00,-71.87%,7.01%,45.28,5.59%,3.84%,23300,3.25,-33.11%,2.44%,1.77,134.11,Yes / Yes,3.10,159.13%,0.00%,1.07,117.48,1.13%,24.68%,5.95%,May 03 BMO,1.33M,118.25,-3.22%,-3.11%,32.00%,"

","1,425,463",0.66%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,-1.26%,5.44B,-,-0.51,0.00%,758.71M,-17.10%,-1463.81M,-,-0.27,13.03%,6.62%,-21.77%,4.29B,1.27,46.98%,-0.96%,3.67,-53.85%,5.44,1.30,41.81%,-13.22%,50.21M,-19.91%,7.68,0.92,-5.74%,-28.06%,6.55,23.62,-51.47%,-,-,-33.39%,-23.46%,-70.03%,2.91,-,1.36,4653.85%,1.45%,8.08%,0.43,-,1.51,-6.15%,-37.43%,37.67,4.56%,4.73%,13550,0.61,6.88%,-34.10%,2.13,10.89,Yes / Yes,0.22,48.28%,-,0.44,7.08,3.40%,49.20%,149.94%,Mar 19 BMO,13.68M,7.08,-5.30%,-17.42%,-48.02%,"

","5,967,457",0.00%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.14,1.91,22.17%,27.63M,4.10%,1.49B,19.14,2.81,0.00%,21.50M,-1.79%,52.80M,-,0.30,66.94%,8.97%,0.56%,396.29M,3.75,11.52%,1.45%,14.33,7.95%,6.51,8.25,31.92%,23.08%,1.93M,-26.70%,0.42,127.96,-,34.66%,40.77,87.46,-0.15%,-,47.88,43.36%,24.90%,-38.52%,1.76,-,1.10,30.19%,40.98%,31.89%,2.09,-,4.02,27.56%,16.90%,47.25,3.66%,4.08%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.47,55.95,9.24%,-10.42%,34.48%,May 02 BMO,134.53K,53.77,-4.03%,0.21%,-12.07%,"

","198,017",-3.90%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.30,1.44,35.50%,435.72M,-2.47%,11.26B,10.40,1.98,0.00%,353.49M,-19.35%,782.88M,1.04,0.39,48.61%,4.43%,-18.97%,3.02B,3.73,13.71%,-1.60%,2.87,-1.53%,7.30,2.81,16.47%,1.79%,15.68M,52.11%,1.48,13.87,13.70%,21.65%,12.78,27.71,-21.17%,0.67 (3.24%),2.57,44.60%,14.39%,-25.84%,1.70,-,-,31.31%,69.14%,60.80%,0.66,"Dec 12, 2023",-,16.02%,31.01%,21.14,2.55%,2.69%,-,3.27,13.84%,25.90%,1.40,28.79,Yes / Yes,0.36,43.68%,0.09%,0.66,20.64,-1.39%,3.69%,25.75%,Feb 27 AMC,5.45M,20.55,-12.22%,-15.33%,-15.21%,"

","3,605,749",-0.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.66,8.88,0.16%,3.97B,2.37%,481.42B,12.47,9.73,-22.51%,3.96B,6.63%,36.01B,-,2.19,62.75%,2.69%,18.80%,333.71B,1.44,-1.91%,0.70%,5.98,11.94%,51.57,2.35,4.18%,9.66%,106.53M,4.13%,7.96,15.25,-2.00%,18.01%,95.77,123.75,21.35%,3.84 (3.16%),14.39,12.74%,14.59%,-1.96%,0.94,3.72 (3.07%),1.09,8.96%,24.67%,26.69%,2.05,"Feb 13, 2024",1.48,-33.20%,13.00%,69.64,1.84%,1.70%,62000,0.23,-16.66%,10.79%,2.04,129.43,Yes / Yes,0.21,-38.25%,41.41%,0.90,121.05,-4.45%,13.34%,-12.28%,Apr 26 BMO,17.81M,121.33,1.45%,8.01%,12.61%,"

","15,985,052",0.23%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,1.48%,1.18B,-,-2.94,-8.09%,59.46M,-10.68%,-126.09M,-,-0.83,102.60%,10.46%,-3.03%,168.34M,6.98,-66.34%,-2.45%,8.74,5.95%,10.96,1.75,15.08%,-14.02%,6.22M,-31.52%,9.71,1.98,-,-18.06%,16.49,28.96,-9.42%,-,17.63,-9.81%,-16.98%,-33.60%,0.79,-,7.36,70.11%,93.17%,16.62%,0.94,-,7.36,-127.34%,-81.54%,39.47,5.23%,4.06%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,0.69,19.02,-42.44%,-192.45%,106.80%,Feb 27 AMC,711.55K,19.23,-5.62%,-12.61%,-8.26%,"

","490,946",1.10%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,82.07,0.17,0.70%,102.37M,0.71%,1.44B,41.12,0.34,0.00%,101.20M,-5.61%,18.89M,-,0.03,94.15%,5.10%,4.28%,1.03B,1.41,56.84%,-1.13%,5.76,19.53%,12.61,1.12,28.96%,0.63%,5.16M,12.58%,2.19,6.46,-,1.38%,10.90,15.84,3.82%,0.53 (3.77%),18.68,-36.95%,0.71%,-10.70%,1.46,0.42 (2.97%),-,14.42%,13.28%,29.72%,0.33,"Mar 27, 2024",-,-64.70%,9.50%,40.55,1.92%,2.00%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.68,14.53,-0.16%,366.67%,-3.71%,May 02 AMC,894.87K,14.14,-4.05%,-3.17%,9.28%,"

","612,592",-2.68%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-0.52%,3.02B,-,-3.29,-2.36%,73.73M,-6.00%,-182.39M,-,-0.66,94.76%,3.55%,-11.18%,0.00M,-,-6.70%,1.09%,7.21,20.97%,12.31,3.26,-12.95%,-21.22%,2.62M,0.83%,8.46,4.74,8.90%,-22.12%,27.99,50.99,-12.94%,-,-,-10.87%,-19.45%,-21.36%,1.20,-,23.65,35.90%,-,43.29%,1.54,-,23.65,-33.48%,0.00%,38.83,4.77%,3.40%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.71,39.50,-100.00%,15.70%,-,Feb 29 AMC,362.92K,40.10,-3.72%,-9.65%,0.98%,"

","255,970",1.52%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.54,3.33,0.17%,554.94M,2.33%,30.56B,14.30,3.85,0.00%,554.52M,6.20%,1.84B,2.47,0.61,79.65%,1.37%,-6.59%,13.78B,2.22,6.62%,0.35%,1.32,-6.89%,31.74,1.73,7.72%,2.70%,7.60M,-22.72%,0.42,131.14,6.70%,10.62%,46.79,71.32,-11.15%,2.20 (3.99%),-,5.37%,4.16%,-22.87%,0.36,2.11 (3.83%),0.59,4.67%,24.33%,17.57%,1.09,"Mar 14, 2024",0.72,2.88%,19.66%,58.10,2.04%,1.79%,11311,1.54,-11.74%,13.36%,2.11,62.86,Yes / Yes,1.48,15.70%,64.83%,1.17,55.33,-11.52%,13.61%,-10.59%,Apr 25 BMO,5.74M,55.01,2.09%,1.80%,-6.00%,"

","6,716,594",-0.58%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.67,3.48,1.55%,223.67M,-4.55%,8.36B,11.45,3.25,-7.00%,221.34M,-8.65%,895.00M,1.33,0.82,82.21%,8.67%,-23.17%,18.07B,0.46,-30.56%,-5.81%,4.19,14.44%,49.39,0.75,-1.17%,4.49%,19.19M,53.72%,13.15,2.83,8.00%,8.42%,20.40,50.20,-23.60%,0.20 (0.54%),-,-10.66%,5.89%,-25.96%,2.07,0.20 (0.54%),1.22,13.03%,8.23%,82.21%,1.20,"Feb 09, 2024",1.76,-60.24%,5.54%,31.08,3.21%,2.86%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.92,36.60,11.13%,139.63%,-4.18%,May 02 AMC,4.58M,37.17,-8.11%,-13.30%,-0.29%,"

","4,226,082",1.56%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.73,6.14,15.35%,111.74M,0.52%,10.83B,17.46,5.53,-0.38%,94.86M,-3.96%,729.99M,-,1.29,62.36%,5.49%,0.20%,6.53B,1.66,24.99%,-0.78%,3.02,5.67%,-2.25,-,7.98%,5.33%,5.21M,-13.46%,33.23,2.91,-,-,81.65,117.86,6.03%,0.97 (1.00%),14.17,3.40%,5.87%,-18.04%,1.91,1.00 (1.04%),1.89,16.68%,32.70%,18.31%,2.42,"Feb 16, 2024",1.93,276.24%,14.45%,39.44,2.11%,2.39%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,0.55,97.06,5.86%,65.68%,83.14%,Feb 07 AMC,1.73M,96.60,-5.26%,-5.19%,0.22%,"

","948,736",-0.47%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.45,1.15,0.38%,729.75M,0.35%,22.95B,23.65,1.33,-3.48%,726.75M,-11.26%,839.00M,5.49,0.34,85.28%,0.96%,-5.18%,7.67B,2.99,2.08%,0.18%,2.01,9.17%,14.03,2.24,27.77%,4.89%,6.96M,5.70%,1.60,19.72,5.00%,8.00%,28.00,36.27,-9.13%,0.89 (2.84%),30.48,3.00%,5.45%,-13.26%,1.46,0.77 (2.45%),-,2.64%,28.43%,12.35%,0.64,"Mar 07, 2024",-,-54.55%,14.63%,29.09,1.68%,1.74%,9318,0.51,-24.65%,10.93%,2.00,38.00,Yes / Yes,0.51,1910.07%,66.33%,0.71,31.54,-3.57%,7.17%,-2.69%,Apr 25 AMC,3.47M,31.46,-6.18%,-7.33%,-3.35%,"

","2,473,892",-0.25%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.58,4.74,6.65%,59.84M,2.00%,9.03B,24.99,5.99,-1.33%,56.29M,-1.13%,292.81M,1.60,1.33,81.47%,2.35%,9.84%,3.08B,2.93,27.64%,-3.02%,3.43,22.60%,36.45,4.11,11.51%,7.30%,1.32M,61.36%,2.39,62.55,19.71%,14.18%,91.42,160.79,10.00%,0.96 (0.64%),35.58,6.00%,10.23%,-6.87%,1.34,0.91 (0.61%),1.69,5.83%,24.57%,63.79%,3.37,"Feb 16, 2024",2.65,73.23%,11.98%,51.38,1.88%,2.40%,8800,0.34,25.32%,9.50%,2.33,166.00,Yes / Yes,0.31,199.63%,23.28%,1.63,149.61,4.88%,29.57%,27.18%,Apr 29 AMC,385.24K,149.74,-1.10%,1.94%,11.67%,"

","627,663",0.09%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.87,1.69,0.32%,350.50M,2.78%,4.55B,7.26,1.83,0.43%,341.09M,-2.78%,616.90M,4.86,0.45,95.25%,6.05%,6.32%,4.36B,1.04,1.11%,1.40%,4.64,0.08%,1.17,11.34,4.10%,7.58%,20.63M,23.97%,3.30,4.03,1.62%,129.78%,10.37,14.19,11.49%,0.95 (7.14%),6.38,-2.13%,24.30%,-6.32%,0.85,0.94 (7.07%),-,-4.63%,34.28%,28.16%,0.31,"Mar 14, 2024",-,-15.65%,18.45%,49.32,3.10%,2.12%,9000,6.38,0.28%,14.14%,3.45,13.00,Yes / Yes,5.38,2.10%,55.83%,1.73,13.59,3.91%,10.24%,1.18%,Apr 24 AMC,4.44M,13.29,-0.58%,-0.75%,5.97%,"

","7,680,302",-2.21%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.73,9.98,0.40%,102.54M,-2.31%,26.33B,13.91,18.47,-2.80%,102.07M,-6.28%,1.04B,2.38,2.38,95.49%,0.65%,2.47%,9.58B,2.75,12.59%,-0.49%,1.42,23.58%,92.84,2.77,13.19%,3.35%,0.67M,7.23%,18.47,13.91,10.80%,10.64%,195.29,278.86,6.52%,3.46 (1.35%),24.13,13.58%,6.78%,-7.87%,0.74,3.40 (1.32%),-,2.35%,75.87%,31.56%,4.79,"Mar 27, 2024",-,-4.75%,19.82%,35.47,1.83%,1.56%,48000,0.70,-17.87%,10.88%,2.13,300.25,Yes / Yes,0.62,-2.64%,33.76%,3.13,264.48,-1.18%,1.31%,4.37%,Apr 25 BMO,468.27K,256.92,-3.26%,-5.11%,7.82%,"

","1,466,182",-2.86%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.04,0.72,8.11%,102.17M,4.09%,960.27M,8.17,1.15,-0.56%,93.67M,3.63%,74.40M,-,0.07,71.28%,3.70%,24.11%,1.59B,0.61,-7.77%,0.06%,2.72,27.47%,7.56,1.25,73.54%,6.10%,3.46M,31.56%,0.56,16.82,-,9.67%,6.78,9.74,24.11%,0.24 (2.55%),6.42,15.95%,9.18%,-3.29%,1.65,0.22 (2.34%),1.96,10.68%,14.47%,39.01%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,60.50,2.98%,2.44%,4200,0.07,14.27%,4.69%,1.67,11.25,Yes / Yes,0.05,288.22%,29.12%,0.91,9.36,-0.86%,79.05%,-1.79%,Apr 30 AMC,1.27M,9.42,1.55%,6.22%,17.39%,"

","1,161,575",0.64%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.76,7.82,19.09%,27.35M,0.90%,6.71B,22.20,9.07,-0.35%,26.95M,-3.30%,262.20M,3.22,2.10,80.36%,2.24%,1.09%,2.06B,3.26,3.06%,0.02%,4.67,16.74%,45.43,4.43,6.45%,12.37%,0.60M,26.03%,10.51,19.16,8.00%,18.64%,156.29,219.52,-3.32%,1.46 (0.72%),23.87,15.96%,14.12%,-8.25%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,28.88%,4.14,"Feb 29, 2024",2.61,4.45%,17.34%,45.52,1.81%,1.95%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,1.61,205.76,2.81%,10.49%,9.09%,May 08 AMC,129.44K,201.42,-1.54%,-1.06%,4.51%,"

","208,177",-2.11%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.63,1.86,0.21%,273.30M,4.01%,10.00B,17.28,2.12,-2.11%,272.93M,2.75%,498.23M,3.78,0.76,76.43%,1.97%,0.55%,2.05B,4.87,6.68%,0.41%,3.01,10.02%,21.57,1.70,6.63%,2.99%,5.37M,-16.64%,0.02,2169.77,5.20%,8.84%,32.07,44.05,-2.09%,1.28 (3.50%),-,11.58%,3.91%,-16.98%,0.80,1.21 (3.30%),0.48,22.11%,38.09%,14.03%,0.78,"May 09, 2024",0.62,5.15%,33.70%,57.39,2.32%,2.07%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.63,36.54,-32.33%,0.52%,-32.03%,May 02 AMC,1.78M,36.57,2.32%,2.50%,0.27%,"

","1,124,888",0.08%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.06,197.01,3.30%,2.56M,2.41%,4.57B,29.73,60.00,1.20%,2.47M,0.23%,502.30M,-,105.00,89.64%,1.49%,11.86%,2.17B,2.11,-24.47%,-14.01%,4.36,23.70%,1656.15,1.08,-60.00%,6.82%,0.04M,18.70%,-,-,-7.70%,12.58%,1319.05,1849.99,18.54%,-,8.77,-,10.44%,-3.56%,0.42,1.00 (0.06%),-,60.37%,-,35.26%,34.86,"Mar 08, 2024",1.87,682.71%,31.24%,56.28,1.72%,1.48%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.97,1766.95,-,-1.11%,68.37%,Feb 07 BMO,8.46K,1784.11,2.29%,1.49%,12.59%,"

","8,214",0.97%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.26,9.66,1.56%,61.24M,4.06%,6.12B,9.70,10.23,-3.38%,60.78M,-1.73%,601.76M,1.03,2.45,94.81%,2.74%,0.59%,3.76B,1.63,6.41%,-2.59%,4.26,34.03%,81.38,1.22,0.34%,1.14%,1.67M,48.75%,-,-,10.00%,12.05%,58.12,105.29,6.92%,1.74 (1.75%),8.65,10.34%,6.42%,-5.81%,1.20,1.65 (1.66%),-,17.95%,-,70.63%,2.24,"Feb 07, 2024",0.07,10.86%,28.99%,52.37,2.08%,2.11%,5521,0.73,51.47%,16.00%,1.08,116.00,Yes / Yes,0.73,3.15%,16.71%,0.76,100.13,4.67%,19.89%,27.54%,Apr 17 AMC,391.87K,99.17,-0.21%,0.96%,13.56%,"

","296,555",-0.96%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.95,0.55,0.80%,151.85M,0.00%,1.33B,15.09,0.58,33.34%,133.09M,-0.79%,95.10M,7.89,0.11,76.20%,8.66%,23.00%,349.00M,3.82,97.60%,-0.50%,9.69,31.29%,2.82,3.11,12.82%,9.90%,11.53M,40.32%,1.24,7.08,2.02%,23.00%,6.05,9.69,26.55%,-,15.97,19.30%,8.00%,-9.49%,1.49,0.12 (1.37%),2.20,5.00%,-,44.96%,0.22,"Feb 13, 2024",2.20,-,20.40%,47.07,2.08%,2.64%,303,0.67,-,27.20%,2.20,10.72,Yes / Yes,0.67,178.10%,13.70%,1.01,8.85,-,-,23.90%,Apr 26 BMO,1.19M,8.77,-3.52%,2.66%,20.57%,"

","1,198,573",-0.90%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.60,7.58,0.55%,73.50M,-2.42%,26.95B,40.49,9.09,-15.91%,72.80M,-5.16%,568.70M,6.36,1.93,96.03%,1.34%,3.94%,2.93B,9.20,-5.07%,-1.65%,1.81,-0.42%,39.20,9.39,18.56%,15.94%,0.98M,3.13%,8.22,44.79,7.64%,20.84%,310.42,415.73,4.56%,0.74 (0.20%),65.03,23.49%,19.70%,-11.44%,1.03,0.98 (0.27%),2.24,11.96%,37.24%,18.61%,10.00,"Apr 23, 2024",2.88,3.48%,22.93%,40.03,3.48%,2.21%,10600,0.08,1.63%,19.41%,1.91,399.90,Yes / Yes,0.08,-16.19%,9.90%,1.38,385.73,3.69%,22.51%,-2.86%,Apr 25 BMO,538.06K,368.18,-4.61%,-2.68%,-0.86%,"

","742,377",-4.55%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,34.48,12.88,14.84%,33.93M,10.47%,17.54B,28.07,15.82,-0.09%,33.63M,4.66%,476.86M,7.80,4.78,92.85%,12.45%,14.32%,7.30B,2.40,3.67%,2.00%,11.94,27.90%,56.54,7.85,11.62%,11.69%,4.19M,28.26%,12.12,36.62,4.42%,21.41%,315.17,451.29,3.62%,10.82 (2.44%),25.85,16.06%,16.93%,-1.62%,0.86,10.05 (2.26%),1.31,10.22%,26.69%,40.87%,12.71,"Apr 12, 2024",2.92,-10.76%,10.02%,63.33,4.02%,2.60%,7425,0.16,-0.05%,6.53%,3.00,425.49,Yes / Yes,0.12,-23.38%,71.69%,1.38,440.60,-1.83%,-5.18%,0.93%,Apr 24 BMO,350.51K,444.00,4.93%,8.46%,14.70%,"

","482,385",0.77%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.33,14.57,6.31%,64.14M,0.77%,18.10B,17.45,16.15,-2.14%,60.20M,-8.67%,949.76M,1.93,2.72,93.72%,10.26%,34.04%,7.75B,2.34,3.12%,-4.30%,5.60,80.21%,33.17,8.49,5.44%,19.12%,6.18M,139.77%,19.64,14.34,10.00%,49.61%,109.44,319.78,39.60%,4.39 (1.56%),12.13,29.13%,28.92%,-11.91%,1.71,3.83 (1.36%),0.78,7.02%,42.61%,157.38%,7.78,"Apr 18, 2024",1.45,-11.34%,16.08%,45.74,2.01%,2.36%,19300,0.65,-10.65%,12.25%,2.88,291.00,Yes / Yes,0.54,2.99%,24.74%,0.84,285.51,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,281.68,-5.13%,3.98%,46.60%,"

","922,693",-1.34%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.13,4.40,1.04%,60.54M,6.40%,2.68B,10.48,4.25,-3.30%,59.65M,3.37%,269.16M,0.84,1.05,88.90%,1.87%,-3.09%,1.27B,2.11,-8.75%,-6.34%,3.99,29.22%,40.93,1.09,2.36%,1.33%,1.11M,29.71%,-,-,12.00%,11.50%,29.59,47.97,-3.05%,0.62 (1.38%),8.59,0.97%,7.67%,-7.17%,1.00,0.60 (1.35%),-,28.00%,-,50.51%,1.37,"Feb 08, 2024",0.09,24.52%,28.97%,57.05,4.12%,2.85%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,1.63,45.08,1.43%,4.13%,23.78%,Apr 25 AMC,278.76K,44.53,2.45%,3.64%,8.22%,"

","454,477",-1.22%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.32,1.50,2.97%,189.97M,-0.05%,7.21B,14.83,2.56,-1.14%,184.32M,-17.33%,300.38M,0.91,0.33,96.81%,6.92%,-12.37%,2.36B,3.05,15.91%,-3.37%,5.96,-1.02%,6.64,5.72,29.82%,5.71%,12.75M,-12.39%,0.06,657.96,27.86%,24.19%,34.40,52.16,-14.70%,-,14.08,-,6.02%,-27.22%,1.35,-,0.93,26.18%,53.32%,10.36%,1.16,"May 23, 2011",1.01,-2.67%,28.55%,23.14,2.80%,2.69%,5000,3.01,3.48%,12.70%,1.60,52.40,Yes / Yes,2.95,11.93%,0.00%,0.79,38.19,-1.17%,-14.43%,3.70%,May 02 AMC,2.14M,37.96,-9.01%,-15.86%,-12.32%,"

","1,700,411",-0.60%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.60,2.39,3.27%,59.38M,0.73%,1.65B,10.80,2.57,0.07%,57.44M,-1.94%,142.26M,1.16,0.55,61.46%,1.49%,-9.52%,867.48M,1.90,-12.26%,-,4.10,18.03%,40.30,0.69,14.47%,0.87%,0.86M,2.81%,-,-,10.00%,6.08%,19.84,32.20,-11.51%,1.44 (5.20%),10.65,-3.01%,3.63%,-13.79%,0.88,1.42 (5.12%),-,12.05%,-,39.92%,0.79,"Mar 07, 2024",0.06,-20.87%,21.42%,45.28,2.74%,2.33%,2321,0.57,28.31%,16.40%,2.38,32.38,Yes / Yes,0.54,-16.91%,56.27%,0.95,28.28,-2.36%,2.06%,18.81%,Apr 23 AMC,209.16K,27.76,-1.98%,-2.87%,1.13%,"

","198,390",-1.84%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,-5.72%,1.55B,-,-,0.01%,32.49M,-11.86%,-,-,-,48.43%,1.46%,4.97%,-,-,-,-,1.93,-,19.02,1.62,-,-,0.47M,-,1.21,25.55,-,-,21.00,40.15,9.75%,-,-,-,-,-23.19%,-,0.16 (0.52%),0.95,-,-,46.86%,1.48,"Jun 14, 2024",1.58,-,-,35.62,3.31%,3.94%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.95,32.58,-,-,-,Mar 21 AMC,245.48K,30.84,-10.69%,-5.39%,1.40%,"

","233,186",-5.34%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-1.60%,12.03B,14.00,3.34,-0.19%,255.15M,-5.13%,-1716.70M,-,0.24,84.04%,5.72%,10.32%,20.01B,0.60,-35.10%,0.90%,6.82,34.82%,39.49,1.19,70.55%,-6.01%,14.59M,58.57%,1.90,24.64,-,-15.84%,26.85,49.67,12.74%,1.13 (2.42%),16.48,-,-9.10%,-5.76%,1.11,1.16 (2.47%),0.95,4.80%,16.53%,74.34%,0.86,"Feb 08, 2024",1.55,-312.53%,6.22%,41.50,1.50%,1.62%,56100,0.92,-5.75%,-8.58%,2.50,48.32,Yes / Yes,0.86,-149.41%,-,1.06,47.48,-3.64%,-42.36%,-6.16%,May 02 BMO,2.14M,46.81,-3.35%,-0.13%,18.81%,"

","2,275,433",-1.41%,WRK
