Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-3.67%,5.22B,11.18,2.30,0.75%,201.14M,1.78%,-185.00M,-,0.47,106.35%,8.54%,2.27%,3.90B,1.34,8.29%,1.71%,6.06,-20.83%,15.12,1.70,16.13%,-2.54%,17.17M,-24.70%,1.38,18.69,11.00%,-5.47%,23.58,37.60,-27.70%,0.63 (2.45%),14.33,32.70%,-3.76%,-31.57%,1.01,0.60 (2.33%),0.87,0.88%,52.28%,9.12%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,49.97,2.17%,3.07%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.40,26.09,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.83M,25.73,0.18%,0.56%,-13.72%,"

","1,129,829",-1.38%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,-3.56%,2.06B,12.97,1.31,-49.82%,118.29M,-16.63%,-13.70M,-,0.25,89.63%,5.81%,-25.90%,1.63B,1.27,442.86%,4.90%,5.26,-12.38%,11.71,1.46,82.64%,-0.64%,6.87M,-28.84%,1.12,15.24,-,-1.00%,14.33,25.04,7.10%,-,-,38.49%,-0.83%,-31.91%,0.96,-,1.56,24.58%,8.65%,18.94%,0.72,"Aug 29, 2017",1.90,-730.57%,3.72%,33.61,3.47%,3.51%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.78,17.81,13.30%,-51.49%,18.32%,Jul 25 BMO,1.31M,17.05,-6.68%,-15.47%,-12.27%,"

","1,023,558",-4.27%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.98,3.00,1.96%,116.00M,2.13%,13.25B,25.06,4.54,-35.43%,114.12M,-6.42%,359.00M,1.49,0.93,97.04%,6.06%,8.39%,8.02B,1.65,22.77%,-3.43%,4.53,-7.33%,12.88,8.84,26.75%,5.13%,6.92M,63.59%,2.15,53.01,25.55%,27.58%,65.80,130.51,29.99%,-,-,-11.13%,6.60%,-12.76%,2.14,-,1.00,-12.85%,11.20%,73.04%,4.17,-,1.00,325.75%,8.48%,53.52,2.24%,3.36%,23300,2.76,-7.82%,4.48%,1.65,131.20,Yes / Yes,2.63,346.91%,0.00%,0.66,115.13,0.34%,10.44%,8.45%,Aug 01 BMO,1.53M,113.86,3.16%,0.57%,4.98%,"

","1,003,881",-1.10%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,20.72%,8.06B,-,-0.38,0.00%,765.15M,38.88%,-1090.42M,-,-0.30,11.27%,5.39%,26.58%,5.01B,1.61,59.04%,-0.96%,3.57,22.13%,4.96,2.10,44.81%,-11.18%,41.25M,-37.51%,5.72,1.82,-5.74%,-23.76%,6.55,18.74,-28.51%,-,-,-33.39%,-19.08%,-44.34%,2.75,-,1.31,4653.85%,7.08%,59.22%,0.54,-,1.50,26.69%,-26.10%,68.19,5.79%,5.40%,13550,0.41,65.53%,-21.75%,1.66,9.18,Yes / Yes,0.22,59.48%,-,1.20,10.70,-0.05%,19.00%,55.30%,Aug 20 BMO,11.55M,10.43,19.04%,29.41%,15.38%,"

","13,900,445",-2.52%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.52,1.71,22.51%,27.63M,-2.21%,1.16B,19.58,2.15,0.05%,21.42M,-8.88%,47.33M,-,0.54,71.29%,10.78%,19.80%,408.24M,2.84,-8.64%,1.45%,10.15,-23.31%,7.31,5.75,22.92%,19.78%,2.31M,-44.51%,0.54,77.48,-,26.65%,30.75,78.76,-22.02%,-,46.29,43.36%,20.71%,-46.69%,1.83,-,1.62,30.19%,41.20%,36.55%,1.88,-,4.77,-3.17%,14.76%,47.51,3.63%,3.98%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.81,42.60,4.01%,17.39%,7.51%,Aug 08 BMO,227.38K,41.99,-2.65%,1.54%,-8.47%,"

","185,255",-1.43%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.51,1.54,35.29%,436.78M,-9.48%,9.75B,10.22,1.74,0.00%,354.90M,-9.43%,855.09M,0.86,0.39,51.90%,5.03%,-0.73%,3.35B,2.91,7.54%,-1.59%,2.68,-30.26%,6.70,2.65,15.18%,1.69%,17.85M,-23.50%,1.84,9.66,13.40%,23.06%,15.24,27.02,-31.84%,0.66 (3.71%),1.74,44.60%,19.64%,-34.25%,1.66,-,-,31.31%,69.93%,16.60%,0.68,"Dec 12, 2023",-,21.78%,31.94%,41.52,4.88%,3.30%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.83,18.13,5.69%,8.96%,13.91%,Aug 13 AMC,6.67M,17.77,-4.99%,-3.33%,-17.91%,"

","5,521,911",-1.99%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.74,8.35,0.15%,4.44B,0.17%,509.90B,13.07,8.78,0.24%,4.44B,-3.40%,34.16B,2.64,2.02,64.54%,0.98%,0.31%,341.55B,1.49,-13.05%,0.62%,3.12,0.86%,60.41,1.90,6.08%,8.29%,43.66M,-1.26%,5.96,19.25,5.20%,14.62%,95.77,123.75,14.79%,3.84 (3.35%),15.73,12.74%,11.20%,-7.26%,0.88,3.80 (3.31%),1.01,8.96%,23.19%,19.84%,2.37,"Aug 15, 2024",1.36,-33.27%,12.28%,49.45,1.85%,2.00%,62000,0.16,-5.37%,10.00%,2.10,129.83,Yes / Yes,0.14,10.44%,41.41%,0.96,117.05,-0.42%,6.17%,11.96%,Aug 02 BMO,14.01M,114.77,0.21%,-0.98%,3.12%,"

","13,490,711",-1.95%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-5.23%,1.38B,-,-3.47,-2.13%,68.04M,12.27%,-177.37M,-,-0.98,90.02%,8.57%,1.70%,133.62M,10.34,-89.51%,-2.45%,10.93,-8.22%,9.14,2.16,11.87%,-22.11%,5.83M,-1.89%,7.27,2.72,-,-28.53%,15.31,26.84,-6.92%,-,52.42,-9.81%,-27.55%,-26.38%,0.66,-,6.92,70.11%,90.70%,29.07%,0.98,-,6.92,-35.72%,-128.78%,52.92,3.62%,5.42%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,0.74,20.21,-15.20%,-28.78%,-62.74%,Aug 05 AMC,533.21K,19.76,3.13%,5.92%,-4.14%,"

","395,470",-2.23%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.73,0.22,0.70%,102.37M,4.43%,1.52B,58.66,0.25,0.00%,101.25M,8.31%,22.61M,-,-0.08,90.84%,3.15%,7.37%,1.03B,1.48,25.49%,-1.13%,3.85,-0.80%,12.61,1.18,18.75%,0.77%,3.19M,27.55%,2.01,7.39,-,1.69%,10.92,15.84,9.10%,0.51 (3.41%),65.42,-36.95%,0.84%,-6.16%,1.53,0.44 (2.96%),-,14.42%,12.41%,36.08%,0.38,"Sep 30, 2024",-,-52.97%,8.36%,62.71,2.53%,2.51%,45,1.10,-1.73%,2.20%,2.44,15.58,Yes / Yes,1.10,18.75%,229.62%,0.69,15.26,-0.85%,22.45%,0.68%,Aug 01 AMC,828.70K,14.86,5.91%,7.89%,5.99%,"

","572,048",-2.62%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-5.06%,2.88B,-,-3.59,0.00%,73.82M,-6.78%,-199.06M,-,-0.83,96.53%,4.87%,4.07%,0.00M,-,-14.34%,1.08%,9.19,-10.78%,11.15,3.41,-15.06%,-25.38%,3.60M,7.79%,9.52,4.00,8.90%,-26.71%,27.99,50.99,-17.37%,-,-,-10.87%,-23.34%,-25.36%,1.25,-,23.27,35.90%,-,36.00%,1.39,-,23.27,-9.82%,0.00%,39.08,3.11%,3.27%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.47,38.93,-,-7.11%,-,Aug 08 AMC,391.36K,38.06,-4.46%,-6.57%,-9.63%,"

","183,968",-2.23%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.18,3.35,0.41%,557.50M,-0.26%,35.79B,16.66,3.85,-0.85%,555.24M,4.44%,1.85B,2.85,1.32,79.31%,1.33%,19.33%,13.80B,2.59,6.48%,0.35%,2.31,23.92%,32.21,1.99,8.03%,2.86%,7.39M,7.90%,3.29,19.53,6.73%,10.64%,46.79,64.95,3.68%,2.19 (3.41%),-,5.37%,3.98%,-1.17%,0.40,2.16 (3.37%),0.86,4.67%,24.86%,37.19%,0.90,"Sep 13, 2024",0.97,6.04%,20.07%,69.14,1.28%,1.34%,11311,1.70,-9.35%,13.44%,2.11,67.33,Yes / Yes,1.60,3.93%,64.83%,0.90,64.17,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.20M,64.19,1.49%,6.69%,12.24%,"

","2,881,632",0.03%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.05,2.24,1.26%,223.67M,3.92%,8.60B,13.86,2.76,0.00%,222.13M,1.06%,573.00M,2.13,0.40,87.96%,10.57%,2.80%,16.89B,0.51,-52.95%,-5.80%,4.24,-6.07%,50.65,0.75,23.94%,2.81%,23.48M,19.25%,9.07,4.21,8.00%,5.18%,26.92,50.20,-21.44%,0.20 (0.52%),-,-10.66%,3.69%,-23.86%,1.88,0.20 (0.52%),1.14,13.03%,6.63%,42.00%,1.90,"Aug 12, 2024",1.72,-55.93%,3.49%,55.25,3.81%,6.41%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,1.30,37.80,2.59%,11.16%,-17.99%,Aug 01 AMC,5.54M,38.22,7.79%,0.36%,-6.59%,"

","7,212,625",1.11%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.17,7.53,15.47%,111.74M,6.79%,9.34B,15.12,5.57,-0.04%,93.82M,8.92%,868.64M,1.49,1.10,61.80%,5.36%,-4.54%,7.11B,1.31,32.27%,-0.79%,2.25,-16.36%,-0.99,-,2.63%,6.42%,5.03M,-7.19%,25.94,3.24,7.51%,-,71.63,110.38,-7.66%,1.01 (1.20%),9.28,3.40%,7.72%,-23.78%,1.80,1.00 (1.19%),1.27,16.68%,33.94%,17.45%,2.11,"Aug 19, 2024",1.30,12506.95%,16.23%,69.28,2.29%,2.22%,27800,-,44.65%,12.22%,1.52,111.44,Yes / Yes,-,9.15%,11.86%,0.99,84.16,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.24M,84.13,8.12%,7.32%,-8.05%,"

","2,218,420",-0.04%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.34,1.02,0.38%,729.75M,-0.39%,23.98B,35.99,0.92,0.48%,724.53M,6.08%,745.00M,6.47,0.06,84.92%,1.22%,17.92%,7.53B,3.18,-49.93%,0.18%,2.23,-7.00%,13.81,2.39,79.37%,4.35%,8.84M,5.62%,1.37,24.05,5.00%,7.38%,26.73,36.27,-4.77%,0.94 (2.85%),38.80,3.00%,5.00%,-9.10%,1.41,0.79 (2.39%),-,2.64%,27.91%,23.34%,0.62,"Aug 30, 2024",-,6.94%,13.78%,61.92,1.80%,1.70%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.32,33.78,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.96M,32.97,4.32%,6.12%,3.48%,"

","5,244,672",-2.40%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.29,5.99,6.71%,59.84M,2.96%,10.10B,28.24,5.99,-0.34%,55.66M,4.08%,372.33M,1.32,1.25,86.32%,1.72%,-4.19%,3.25B,3.11,41.57%,-3.05%,2.04,11.78%,36.19,4.68,0.57%,8.94%,0.96M,35.33%,5.17,32.76,21.50%,17.54%,119.03,188.35,24.36%,0.96 (0.57%),28.33,6.00%,13.57%,-10.12%,1.37,0.97 (0.57%),1.29,5.83%,26.43%,42.22%,3.83,"Nov 21, 2024",1.96,81.72%,12.71%,58.57,1.62%,2.36%,8800,0.44,16.90%,11.47%,2.21,183.30,Yes / Yes,0.27,18.86%,23.28%,0.43,169.28,-0.72%,7.12%,5.87%,Jul 29 AMC,468.41K,169.29,2.62%,2.89%,7.66%,"

","203,564",0.01%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.28,1.64,0.42%,350.50M,0.00%,4.02B,6.53,1.82,0.00%,336.37M,-0.42%,581.70M,1.88,0.44,93.56%,6.41%,-1.57%,4.26B,0.94,1.22%,1.45%,5.46,-12.95%,1.30,9.12,3.52%,7.07%,21.56M,-9.57%,3.11,3.83,3.87%,109.00%,10.92,14.19,-0.17%,0.95 (8.01%),7.29,-2.13%,22.53%,-16.12%,0.88,0.94 (7.90%),-,-4.63%,33.50%,8.97%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,49.10,2.39%,1.89%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.79,12.00,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.95M,11.90,-0.62%,-0.90%,-5.52%,"

","3,134,490",-0.83%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.73,10.47,0.33%,102.54M,-0.72%,29.49B,15.53,18.70,0.00%,101.22M,1.75%,1.09B,2.37,2.74,95.71%,0.75%,10.14%,9.69B,3.04,14.17%,-0.49%,1.71,5.93%,91.95,3.16,13.06%,3.73%,0.76M,35.76%,12.29,23.63,11.70%,11.38%,203.36,296.45,20.39%,3.50 (1.20%),24.52,13.58%,7.16%,-2.04%,0.74,3.44 (1.18%),-,2.35%,76.25%,42.80%,4.25,"Sep 30, 2024",-,6.34%,20.12%,54.60,1.52%,1.46%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,1.54,289.21,-0.24%,9.21%,4.96%,Jul 25 BMO,440.53K,290.39,-0.28%,2.78%,9.80%,"

","676,509",0.41%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.56,0.57,11.74%,102.17M,0.18%,1.15B,11.40,0.98,-0.11%,90.73M,-2.52%,58.43M,-,0.14,80.41%,8.17%,7.07%,1.50B,0.77,-27.46%,0.06%,8.06,23.32%,7.61,1.47,88.27%,4.58%,7.42M,39.25%,0.16,70.18,-,7.65%,6.78,12.27,47.69%,-,6.98,15.95%,6.42%,-8.64%,1.66,0.24 (2.14%),1.63,10.68%,14.76%,65.42%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,52.56,3.01%,3.02%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.58,11.52,-1.91%,12.07%,-9.76%,Jul 30 AMC,920.45K,11.21,1.43%,0.94%,18.39%,"

","534,128",-2.69%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.96,8.24,19.12%,27.35M,2.85%,6.86B,22.98,8.95,-0.17%,26.97M,6.75%,276.20M,3.12,1.99,80.46%,3.49%,13.25%,2.22B,3.09,5.08%,0.02%,5.51,-1.22%,48.51,4.24,3.02%,12.59%,0.94M,19.08%,8.38,24.56,8.00%,18.22%,167.87,219.52,-1.24%,1.61 (0.78%),22.41,15.96%,14.72%,-6.27%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,22.57%,4.06,"Aug 30, 2024",2.50,3.09%,17.10%,67.21,1.99%,1.80%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.63,206.93,1.31%,5.58%,12.11%,Aug 07 AMC,170.67K,205.75,4.94%,5.76%,3.34%,"

","107,612",-0.57%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.65,2.04,0.22%,273.30M,-1.73%,10.42B,17.83,2.13,-1.62%,273.07M,-3.08%,556.68M,3.59,0.25,80.10%,1.70%,1.93%,1.94B,5.38,4.71%,0.41%,3.34,6.97%,22.52,1.69,9.62%,3.34%,4.64M,4.59%,0.07,553.59,5.20%,9.45%,32.07,41.78,1.93%,1.27 (3.34%),-,11.58%,4.22%,-8.88%,0.84,1.25 (3.28%),0.44,22.11%,40.35%,18.71%,0.64,"Aug 12, 2024",0.58,15.53%,35.48%,40.68,1.52%,1.63%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,1.09,37.98,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.39M,38.07,-2.08%,-3.94%,1.54%,"

","1,514,373",0.24%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.94,190.57,3.04%,2.56M,0.99%,4.38B,21.31,80.00,0.00%,2.49M,-3.95%,485.50M,-,51.00,89.13%,1.51%,-1.78%,2.28B,1.92,-28.50%,-14.00%,2.81,-4.24%,1722.01,0.99,-43.66%,5.71%,0.04M,10.83%,-,-,-7.70%,11.64%,1401.01,1899.21,13.25%,-,6.12,-,9.80%,-10.25%,0.44,1.00 (0.06%),-,60.37%,-,21.66%,22.92,"Mar 08, 2024",1.52,108.62%,28.65%,41.74,0.97%,1.16%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.44,1713.95,-,18.30%,4.49%,Aug 07 BMO,13.36K,1704.49,-2.82%,-2.54%,-0.34%,"

","5,923",-0.55%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.04,9.60,1.76%,66.50M,-1.66%,7.05B,10.41,10.18,0.13%,65.33M,0.13%,599.40M,1.10,2.50,88.15%,1.31%,11.14%,3.92B,1.80,5.79%,-2.41%,2.01,5.06%,82.97,1.28,0.47%,1.10%,0.86M,37.84%,-,-,10.00%,11.86%,71.86,113.68,14.32%,1.78 (1.68%),12.15,10.34%,6.07%,-6.73%,1.16,1.75 (1.65%),-,17.87%,-,47.55%,2.74,"Aug 08, 2024",0.09,-0.09%,27.92%,50.93,1.88%,2.38%,5521,0.78,39.33%,15.28%,1.38,122.38,Yes / Yes,0.78,-2.65%,16.71%,0.79,107.66,0.75%,-4.04%,19.83%,Jul 17 AMC,426.94K,106.03,-0.35%,1.13%,7.16%,"

","335,873",-1.51%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.11,0.44,0.80%,151.86M,2.64%,1.54B,14.97,0.68,0.00%,133.36M,-1.17%,73.60M,11.44,0.16,76.20%,13.76%,4.87%,385.10M,3.99,97.60%,-0.50%,11.04,14.48%,3.03,3.34,9.74%,7.80%,18.35M,43.95%,1.33,7.60,2.02%,16.80%,6.06,12.02,46.03%,-,16.49,19.30%,8.00%,-15.81%,1.43,0.12 (1.19%),3.00,5.00%,-,67.00%,0.27,"Aug 07, 2024",3.00,-,29.20%,54.82,2.05%,2.66%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.76,10.30,0.05%,1.01%,-36.20%,Jul 26 BMO,1.66M,10.12,3.28%,-0.79%,13.96%,"

","1,260,676",-1.75%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.14,7.03,0.59%,73.50M,-1.89%,22.00B,39.18,7.74,-18.97%,72.12M,-0.05%,524.90M,39.95,1.50,95.94%,2.17%,-6.29%,2.88B,7.65,-20.55%,-1.66%,2.79,-21.87%,35.49,8.55,20.61%,14.66%,1.56M,-19.24%,6.15,49.31,1.08%,19.72%,265.00,413.70,-13.86%,0.60 (0.20%),61.62,23.49%,19.18%,-26.68%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.46%,8.30,"Jul 31, 2024",2.34,2.03%,21.53%,49.36,2.17%,2.77%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.74,309.71,-3.74%,-12.70%,-6.92%,Jul 25 BMO,560.58K,303.33,-0.23%,0.10%,-11.89%,"

","412,047",-2.06%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.46,12.95,14.31%,40.34M,2.36%,20.09B,32.26,15.44,-0.11%,34.57M,3.32%,484.82M,8.70,4.77,91.44%,9.17%,6.49%,7.43B,2.70,0.92%,2.02%,12.73,17.39%,72.07,6.91,11.89%,11.41%,3.17M,38.33%,10.53,47.29,4.42%,20.86%,338.58,520.41,16.23%,10.80 (2.17%),25.74,16.06%,16.61%,-4.30%,0.87,10.30 (2.07%),1.55,10.22%,26.27%,47.09%,11.75,"Jul 16, 2024",3.21,-11.22%,9.82%,60.88,1.69%,2.34%,7425,0.16,3.68%,6.52%,3.00,478.38,Yes / Yes,0.12,1.59%,71.69%,0.79,494.64,-2.16%,-4.38%,6.80%,Jul 30 BMO,248.92K,498.02,5.27%,3.98%,12.17%,"

","196,908",0.68%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.89,8.32,3.80%,128.29M,0.91%,18.81B,18.22,8.17,-3.03%,121.54M,10.38%,1.08B,4.71,1.77,97.35%,11.55%,0.37%,7.58B,2.48,9.00%,-2.22%,7.91,-3.44%,17.61,8.46,0.96%,22.14%,14.04M,90.56%,10.01,14.87,3.80%,55.96%,71.56,174.26,47.59%,2.12 (1.43%),14.79,29.13%,32.51%,-14.55%,1.73,2.03 (1.37%),0.85,7.02%,46.16%,108.08%,5.42,"Oct 18, 2024",1.56,15.31%,18.33%,58.34,3.15%,3.31%,19300,0.58,-8.26%,14.29%,2.71,143.94,Yes / Yes,0.48,11.37%,24.74%,0.79,152.78,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.78M,148.90,7.10%,4.64%,11.76%,"

","1,400,957",-2.54%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.96,4.51,1.15%,60.54M,-6.12%,2.93B,11.20,4.41,-3.44%,58.59M,-8.88%,273.11M,0.91,1.06,90.30%,2.61%,8.97%,1.37B,2.14,-5.41%,-6.42%,5.26,14.74%,42.01,1.18,2.54%,1.33%,1.53M,38.03%,-,-,12.00%,11.37%,33.12,58.59,7.62%,0.62 (1.25%),8.47,0.97%,7.22%,-15.63%,1.01,0.60 (1.21%),-,28.00%,-,49.25%,1.60,"Aug 09, 2024",0.09,-3.18%,26.99%,38.46,2.52%,2.70%,2229,0.52,21.36%,19.92%,1.80,59.40,Yes / Yes,0.52,3.32%,13.65%,0.91,50.33,4.53%,3.85%,13.94%,Jul 25 AMC,291.22K,49.43,-5.56%,-6.45%,6.56%,"

","266,306",-1.79%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,41.78,0.95,2.71%,189.97M,1.15%,7.47B,17.76,2.23,0.20%,183.38M,0.94%,187.23M,2.82,0.45,102.75%,7.87%,4.70%,2.41B,3.10,4.98%,-3.21%,6.35,-13.72%,6.37,6.22,24.92%,3.18%,14.43M,-4.71%,0.03,1261.48,14.82%,14.18%,33.23,52.16,-10.97%,-,14.67,-,3.86%,-24.04%,1.36,-,0.83,26.18%,51.99%,19.23%,1.42,"May 23, 2011",0.91,-40.07%,25.82%,55.19,3.91%,3.32%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,1.57,40.99,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.27M,39.62,2.79%,3.42%,-4.66%,"

","3,562,036",-3.34%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.78,2.12,3.36%,66.86M,-4.85%,1.96B,9.30,3.14,-0.75%,64.62M,-9.69%,126.30M,1.38,0.52,55.97%,2.92%,9.43%,888.88M,2.20,-17.91%,-,6.35,3.32%,40.28,0.73,49.63%,0.77%,1.89M,23.26%,-,-,10.00%,5.45%,23.00,34.85,-6.76%,1.44 (4.93%),10.05,-3.01%,2.94%,-16.07%,0.84,1.44 (4.92%),-,12.05%,-,27.17%,0.86,"Sep 06, 2024",0.09,-30.84%,18.49%,37.07,2.74%,2.46%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.61,29.58,-0.21%,-8.29%,13.07%,Jul 26 BMO,297.28K,29.25,-5.78%,-6.40%,-0.16%,"

","477,791",-1.12%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,4.48%,1.81B,10.34,3.48,-0.07%,32.16M,4.20%,-,-,0.70,46.41%,1.16%,16.24%,-,-,-10.09%,-,1.68,2.72%,19.97,1.80,13.01%,-,0.37M,-,0.80,45.05,-,-,21.00,41.01,27.90%,0.64 (1.78%),-,-,-,-12.36%,-,0.48 (1.34%),0.96,-4.91%,-,71.14%,1.48,"Sep 13, 2024",1.62,-,-,57.67,3.48%,3.65%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,1.46,36.82,11.44%,2.75%,16.69%,Sep 25 AMC,223.04K,35.94,6.97%,3.70%,11.75%,"

","325,598",-2.39%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,5.43%,1.84B,48.24,0.32,-15.78%,87.53M,-2.10%,-45.90M,-,0.05,76.25%,16.19%,-3.58%,719.93M,2.56,138.39%,-9.02%,8.96,20.39%,2.75,5.58,33.48%,-7.78%,14.17M,22.31%,1.99,7.73,-,-14.54%,9.83,17.95,8.87%,-,76.65,-1.04%,-9.25%,-14.48%,1.81,-,2.08,16.55%,53.94%,56.15%,0.67,-,2.52,36.69%,-7.70%,58.16,3.92%,4.48%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.74,15.22,0.64%,67.50%,13.32%,Aug 08 BMO,1.58M,15.35,6.27%,3.57%,8.09%,"

","1,167,718",0.85%,WRBY
