Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,82.78M,12.59%,1.81B,-,-,0.11%,12.42M,4.95%,-,-,0.17,-,2.17%,-,-,-,-,-,0.63,-,-,21.04,-,-,0.27M,-5.09%,0.95,12.85,-,-,21.75 -8.32%,-,1.55,-,- -,-,12.91 54.39%,-,-,-,37.34% 58.28%,-,8.35%,10.35%,-,-,-,-,-,1.63,-,-,-,-,-,52.90,1.00,- -,1.73,562.11%,15.45%,-,26.00,-,0.10,272.11%,12.18%,0.86,18.01,-,0.07,Dec 10 AMC,12.18%,430.46K,19.94,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","370,794",10.72%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.80,4.97,12.56%,549.24M,2.28%,38.65B,19.75,3.22,-0.27%,531.36M,-3.49%,37.28B,2.61,0.66,72.21%,4.09%,-12.71%,3.14B,1.61,-28.86%,2.31%,3.00,-0.38%,23.97B,1.72,34.33%,8.30%,21.71M,-25.16%,36.94,4.10,7.58%,14.78%,98.99 -35.74%,-33.34%,15.53,21.10,139.66% 41.45%,10.88%,44.27 43.69%,3.77%,-,12.97,10.95% 38.62%,40.31%,2.82%,4.27%,-69.44%,-,1.56,178.05%,10.48%,2.60,433.64%,-,2.17,0.47%,13.08%,46.90,1.84,- -,2.18,65.88%,2.52%,2.67,83.49,0.00%,0.36,2.33%,-9.01%,0.82,63.29,11372,0.28,Nov 06 AMC,-4.55%,7.25M,63.61,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","5,938,461",0.51%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.03,3.89,0.26%,243.50M,-0.57%,34.10B,25.13,5.57,-3.04%,242.83M,-6.49%,35.24B,1.92,1.41,93.68%,1.42%,-1.05%,948.00M,3.83,18.58%,0.39%,2.62,10.02%,8.89B,3.04,10.06%,5.69%,3.45M,20.72%,46.02,28.63,13.09%,8.70%,154.27 -9.21%,8.28%,4.89,36.87,15.82% 10.55%,7.23%,100.47 39.40%,26.40%,1.45 (1.03%),19.58,18.10% 10.25%,38.17%,1.80%,1.76%,42.32%,1.60 (1.14%),3.96,13.76%,13.79%,2.42,281.22%,"Nov 25, 2025",1.50,5.56%,10.66%,44.00,1.79,8.74% 8.45%,1.96,4.46%,-0.21%,1.17,170.50,39.40%,0.19,7.70%,-3.61%,0.82,138.46,23000,0.17,Oct 28 BMO,5.09%,1.32M,140.06,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,087,499",1.16%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,2.93%,2.31B,7.33,1.58,-5.03%,198.18M,5.65%,4.43B,6.26,0.30,105.40%,7.17%,-14.26%,-882.00M,0.64,-3.32%,3.79%,3.99,-27.55%,3.62B,1.57,-1.92%,-14.37%,14.20M,-38.88%,7.41,6.38,1.17%,-44.44%,20.59 -43.68%,-40.36%,1.82,28.94,- -,-24.64%,9.85 17.77%,-61.47%,0.66 (5.65%),7.16,-3.58% -1.20%,51.10%,3.06%,3.10%,-78.42%,0.64 (5.52%),1.22,-113.81%,7.48%,0.36,-81.47%,"Sep 26, 2025",0.99,-7.08%,-24.34%,54.92,2.82,14.17% 10.99%,1.47,12.91%,6.07%,1.01,12.68,-,1.68,-4.94%,-1.84%,1.06,11.65,14000,1.42,Nov 06 BMO,-17.79%,3.55M,11.60,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,782,767",-0.43%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.77,0.59,0.81%,115.59M,-1.41%,1.66B,13.75,1.06,0.00%,112.64M,3.17%,1.65B,0.29,0.26,99.53%,6.05%,18.73%,68.95M,1.00,133.33%,1.16%,6.01,53.94%,1.66B,1.12,1.43%,2.97%,6.82M,17.40%,13.12,8.37,47.02%,4.60%,15.04 -2.66%,21.90%,1.75,13.03,- -,4.09%,6.70 118.67%,-9.96%,-,5.19,27.53% 24.18%,13.09%,2.53%,4.01%,-14.69%,-,1.00,337.41%,8.31%,0.53,-85.10%,"Aug 29, 2017",1.74,-1.24%,4.15%,58.72,2.17,- -,2.11,-12.06%,3.95%,1.00,15.00,0.00%,0.13,-2.71%,8.07%,0.83,14.63,8500,0.11,Oct 23 BMO,35.90%,1.13M,14.64,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","942,491",0.07%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.95,2.78,2.92%,117.38M,6.58%,17.62B,33.39,4.50,-0.09%,113.96M,8.57%,21.40B,2.44,0.82,106.88%,9.22%,15.31%,333.00M,2.18,-4.44%,0.71%,8.04,22.81%,8.07B,9.70,22.83%,4.13%,10.51M,14.46%,15.48,52.60,13.66%,19.26%,161.00 -6.76%,-2.21%,2.85,76.95,3.05% -2.04%,5.89%,85.06 76.49%,316.42%,-,17.58,3.87% -13.48%,11.55%,3.52%,4.04%,262.19%,-,2.65,-11.02%,8.74%,5.69,1374.69%,-,1.02,-0.30%,4.13%,64.26,1.48,- -,1.02,-13.69%,8.99%,2.06,153.96,0.00%,2.26,2.83%,11.25%,1.71,150.43,23100,2.11,Oct 30 BMO,21.59%,1.31M,150.12,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","2,231,151",-0.21%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-1.59%,14.94B,94.09,0.20,0.00%,774.56M,-31.64%,13.92B,-,0.02,13.57%,4.71%,-8.05%,-395.52M,1.53,84.78%,-2.47%,3.27,-0.21%,9.79B,4.33,254.57%,-3.20%,36.47M,62.35%,4.43,2.53,-,-9.01%,28.24 -32.03%,35.81%,7.57,-,2.50% -1.37%,-6.79%,11.14 72.26%,64.16%,-,-,20.39% 76.03%,17.09%,2.22%,4.01%,-61.11%,-,1.42,51.35%,-7.71%,1.07,-,-,0.95,86.57%,-4.04%,39.86,1.63,- -,1.12,79.01%,-9.08%,1.13,28.28,-,1.16,102.05%,-13.61%,0.81,19.65,15364,0.38,Nov 17 BMO,-7.35%,11.16M,19.19,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","9,063,613",-2.34%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.75,1.68,9.36%,27.68M,2.12%,1.39B,21.15,2.37,0.00%,25.09M,28.51%,1.35B,0.70,0.45,77.80%,8.40%,44.55%,46.71M,3.01,10.10%,-0.88%,6.97,35.41%,461.46M,5.15,30.46%,14.14%,2.11M,25.51%,9.73,21.51,30.18%,19.14%,50.85 -1.42%,11.23%,2.33,21.01,12.91% 26.59%,16.33%,24.25 106.72%,-25.19%,-,18.76,17.48% 26.47%,41.94%,2.70%,3.57%,16.50%,-,2.93,-3.90%,12.90%,1.56,1466.56%,-,1.25,10.29%,10.12%,79.84,1.00,- -,2.78,-13.29%,9.47%,1.28,52.00,0.00%,0.09,11.13%,26.78%,0.82,50.39,1143,0.06,Nov 05 BMO,42.19%,302.44K,50.13,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","246,616",-0.52%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.74,1.65,23.94%,422.37M,-10.55%,9.36B,9.04,1.96,0.00%,400.80M,-10.33%,26.09B,0.69,0.46,61.86%,5.38%,-5.91%,888.42M,2.94,17.39%,1.91%,2.92,-10.01%,3.18B,2.10,9.29%,1.33%,21.56M,49.83%,8.45,4.01,13.09%,21.24%,20.64 -13.98%,32.20%,4.42,1.57,9.11% 23.61%,17.57%,10.82 64.09%,4.81%,0.87 (4.91%),24.08,11.57% 18.93%,69.29%,4.98%,4.07%,-53.84%,0.18 (1.01%),8.21,7.48%,32.50%,0.76,-,"Dec 10, 2025",0.28,-3.47%,27.94%,44.62,1.50,- -,0.28,15.27%,-4.07%,1.18,22.74,0.04%,4.29,7.42%,-0.74%,0.59,17.86,7442,0.14,Nov 17 AMC,2.34%,7.38M,17.75,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,342,228",-0.59%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.36,6.89,0.19%,4.22B,2.05%,504.12B,16.45,7.26,-0.03%,4.21B,-0.20%,539.95B,3.87,1.67,66.17%,1.06%,6.58%,29.95B,1.55,-10.65%,-0.93%,3.02,8.94%,324.88B,1.93,4.38%,6.54%,44.46M,11.13%,61.79,36.35,4.25%,11.32%,120.81 -1.05%,5.88%,3.29,21.20,13.29% 18.47%,10.21%,97.80 22.23%,15.08%,4.06 (3.40%),8.92,6.61% 5.83%,22.11%,1.83%,1.83%,186.80%,4.00 (3.35%),1.66,-14.15%,10.98%,2.21,52.46%,"Nov 14, 2025",0.79,-4.17%,9.22%,60.36,2.13,3.24% 2.28%,1.14,-8.71%,1.99%,0.37,131.12,49.00%,0.16,-4.29%,3.56%,1.01,119.54,61000,0.13,Oct 31 BMO,7.62%,14.73M,119.54,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","14,814,458",0.00%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,-5.95%,1.22B,-,-2.77,-0.33%,67.08M,14.73%,949.63M,-,-0.60,114.13%,13.25%,98.37%,-130.82M,8.11,49.56%,-3.59%,7.66,80.91%,150.13M,1.95,-53.16%,-14.00%,8.89M,-25.76%,8.76,2.59,10.32%,-19.61%,26.59 -35.84%,-32.30%,6.60,-,- -,-16.81%,6.92 146.53%,-42.17%,-,-,-26.22% -6.75%,92.71%,5.86%,6.21%,-56.39%,-,6.33,48.43%,-91.29%,1.03,16.77%,-,5.99,38.16%,-87.14%,57.10,1.21,- -,5.99,88.80%,3.26%,0.96,27.77,-,0.32,18.00%,15.29%,0.53,17.16,250,0.24,Nov 05 AMC,57.62%,1.16M,17.06,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","611,375",-0.58%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.00%,49.56M,5.53%,3.16B,80.09,0.77,-0.47%,43.05M,-6.05%,3.27B,-,0.12,95.10%,12.03%,20.92%,-63.00M,4.91,936.02%,-2.64%,7.08,91.72%,642.78M,11.56,130.06%,-9.15%,5.18M,44.44%,5.33,14.07,-,-21.46%,69.26 -11.03%,87.75%,4.38,-,7.91% -8.00%,-10.45%,18.59 231.47%,45.74%,-,-,35.70% 46.72%,36.78%,5.43%,6.17%,-,-,5.08,-18.99%,-6.84%,3.32,-,-,3.57,22.40%,-9.80%,58.70,1.80,- -,3.62,-10.05%,5.82%,0.86,65.44,-,1.23,27.54%,11.74%,0.75,61.25,1088,1.22,Nov 04 BMO,54.21%,731.36K,61.62,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","550,011",0.60%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,0.33%,1.70B,7.56,1.20,0.00%,86.21M,-6.90%,14.61B,-,-0.28,45.97%,4.00%,-10.32%,-157.00M,1.38,360.11%,-0.53%,1.97,2.26%,1.23B,0.27,317.80%,-0.77%,3.45M,-49.21%,33.59,2.20,-,-4.69%,19.28 -53.11%,-49.69%,4.12,4.15,- 30.31%,-1.96%,7.53 20.13%,-88.44%,-,19.04,7.27% 7.23%,15.84%,2.33%,2.76%,-85.59%,-,11.86,-176.92%,10.40%,0.27,-63.24%,-,0.69,7.04%,-12.75%,43.46,3.17,- -,0.75,7.99%,-0.97%,0.92,11.18,-,1.86,-0.63%,-7.28%,0.76,9.00,-,1.54,Nov 04 AMC,-2.99%,1.75M,9.04,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,320,925",0.44%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.93,0.56,1.01%,94.81M,7.88%,1.38B,54.79,0.27,0.00%,93.85M,4.99%,2.59B,1.38,0.04,97.05%,4.99%,-1.36%,55.79M,1.28,303.33%,-0.87%,5.73,17.95%,1.07B,1.17,-56.20%,1.94%,4.68M,-2.29%,12.42,5.12,39.82%,4.58%,16.50 -12.00%,-10.43%,2.84,15.19,- -20.52%,2.13%,8.55 69.82%,-0.14%,0.55 (3.79%),11.19,19.03% -1.99%,12.97%,2.84%,2.52%,-7.69%,0.54 (3.72%),2.41,141.01%,9.31%,0.37,-9.48%,"Dec 31, 2025",2.25,4.29%,5.19%,66.42,1.83,- -15.28%,2.25,-106.23%,5.23%,1.24,15.20,311.49%,1.22,-0.16%,8.76%,1.18,14.10,46,1.22,Oct 31 BMO,13.75%,816.32K,14.52,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","964,372",2.98%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.79%,165.53M,4.32%,1.16B,38.87,0.18,-2.08%,154.66M,-5.78%,1.33B,-,0.02,58.99%,10.33%,-6.41%,-15.64M,4.37,92.68%,4.73%,6.55,58.60%,266.14M,-,765.94%,-4.52%,15.97M,106.78%,-0.01,12.70,-,-,10.08 -30.46%,94.18%,0.55,116.66,37.81% 40.01%,-6.24%,3.14 123.25%,370.47%,-,59.26,59.99% 136.89%,80.48%,5.17%,4.66%,66.11%,-,4.99,76.50%,3.68%,0.38,-,-,1.35,42.05%,-5.88%,43.88,1.43,- -,1.93,103.31%,0.59%,0.65,11.14,-,-,37.06%,-12.67%,0.88,6.94,394,-,Nov 06 BMO,14.00%,2.44M,7.01,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,144,658",1.01%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,-2.13%,3.37B,-,-4.59,-1.93%,74.73M,9.37%,2.92B,-,-1.19,106.39%,7.88%,20.57%,-306.33M,449.84,-40.92%,1.49%,7.50,33.11%,7.50M,6.02,-8.31%,-42.44%,5.89M,11.38%,7.26,7.30,-14.47%,-45.14%,46.60 -6.31%,3.83%,5.98,-,-19.41% -14.28%,-54.09%,26.74 63.28%,14.92%,-,-,- -,65.80%,3.32%,3.48%,290.17%,-,389.32,-38.30%,-4543.73%,1.51,385.11%,-,12.52,-,-4084.45%,57.06,1.05,- -,12.52,-42.34%,2.16%,0.98,55.40,-,0.01,-,5.25%,1.09,43.44,327,0.01,Nov 03 AMC,21.16%,785.71K,43.66,"Nov 05, 2014",Yes / Yes,0.21% -,"

","856,352",0.51%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.78,3.28,0.20%,591.43M,-3.97%,44.18B,18.13,4.12,0.00%,590.37M,-7.98%,78.47B,2.04,0.95,92.64%,5.47%,1.81%,1.92B,3.10,9.10%,4.89%,6.62,8.12%,14.24B,2.09,7.89%,2.58%,32.28M,10.60%,35.81,34.84,8.88%,9.45%,83.01 -10.03%,8.06%,2.14,-,5.15% 5.44%,3.47%,62.58 19.34%,7.73%,2.29 (3.07%),13.74,0.25% 3.15%,23.35%,1.85%,1.65%,13.58%,2.26 (3.02%),5.51,-2.30%,18.76%,1.39,116.97%,"Sep 15, 2025",0.69,3.32%,13.45%,27.20,1.62,6.17% 6.21%,0.79,-27.04%,-5.39%,0.46,89.62,63.69%,1.68,7.47%,-6.76%,1.12,74.62,11380,1.61,Oct 30 BMO,2.20%,4.87M,74.68,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","5,461,037",0.08%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.53,4.53,28.07%,103.98M,-0.69%,12.98B,21.67,5.76,-0.02%,74.79M,-0.96%,22.44B,14.16,1.48,66.84%,5.66%,2.80%,504.28M,1.83,-24.60%,-3.55%,2.53,43.39%,7.11B,-,26.92%,3.75%,4.23M,44.90%,-3.56,6.62,1.53%,-,134.72 -7.33%,30.13%,18.86,17.56,- 30.52%,4.27%,65.25 91.34%,46.18%,1.24 (0.99%),12.13,23.72% 1.52%,33.64%,3.02%,3.37%,10.00%,1.00 (0.80%),3.16,-44.45%,17.41%,4.52,91.84%,"Nov 17, 2025",1.70,-0.26%,7.09%,49.67,1.33,- -23.23%,1.76,391.82%,0.10%,1.07,145.00,22.97%,-,8.29%,1.26%,0.71,123.60,28000,-,Nov 06 AMC,19.31%,1.67M,124.85,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,193,829",1.01%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,50.82,0.46,0.43%,720.86M,8.41%,16.72B,91.98,0.25,0.13%,717.75M,2.02%,21.81B,10.37,-0.12,89.91%,2.16%,-6.83%,331.00M,2.36,-69.58%,-0.85%,2.76,-15.02%,7.07B,1.77,56.47%,1.99%,15.49M,-17.58%,13.09,41.50,8.87%,3.42%,31.66 -26.72%,-26.91%,0.56,-,-46.11% -,2.30%,21.16 9.67%,-22.86%,0.83 (3.60%),17.48,-11.28% 1.68%,16.52%,2.91%,2.37%,-18.17%,0.84 (3.62%),3.08,-37.58%,8.72%,0.59,-20.09%,"Nov 28, 2025",0.78,-1.64%,4.68%,60.22,1.69,5.57% -10.07%,1.23,188.54%,5.49%,1.04,29.73,147.28%,0.58,2.14%,1.01%,1.54,23.03,9440,0.52,Oct 30 AMC,-9.35%,5.62M,23.20,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","8,635,513",0.74%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.70,1.05,1.82%,81.96M,7.47%,1.52B,13.03,1.42,-4.96%,80.47M,17.84%,2.22B,0.57,0.44,111.04%,8.50%,-39.21%,85.00M,0.82,46.09%,-4.54%,3.41,0.54%,1.85B,4.04,7.13%,4.91%,6.84M,-16.40%,4.60,11.36,23.01%,25.57%,32.80 -43.41%,-17.84%,1.63,30.19,-10.61% -16.72%,8.22%,9.58 93.74%,79.67%,0.40 (2.17%),12.79,-10.09% -5.05%,46.16%,3.82%,4.43%,-39.39%,0.40 (2.16%),1.20,220.62%,7.65%,0.89,4.27%,"Jan 02, 2026",0.79,3.61%,4.59%,54.16,1.50,0.00% 0.00%,1.34,4.81%,13.19%,1.95,24.33,69.11%,2.18,6.84%,-9.88%,1.00,18.52,3100,1.74,Nov 05 BMO,-7.37%,2.01M,18.56,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,010,676",0.22%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.52,7.19,5.54%,59.87M,-0.98%,17.88B,31.84,9.38,-1.55%,56.55M,10.97%,18.28B,1.90,1.67,91.49%,1.95%,25.41%,442.11M,5.01,16.35%,1.62%,2.03,27.12%,3.57B,6.97,17.00%,9.83%,1.11M,79.47%,42.86,54.61,16.80%,18.64%,304.72 -1.98%,66.18%,5.47,52.54,38.38% 13.95%,14.53%,146.82 103.43%,218.22%,1.22 (0.41%),29.75,14.40% 7.41%,26.81%,2.80%,3.40%,153.38%,1.12 (0.37%),5.13,19.54%,14.05%,9.39,499.28%,"Nov 20, 2025",1.36,7.30%,12.39%,62.47,1.64,13.80% 16.59%,2.08,64.33%,5.82%,1.02,329.67,15.57%,0.28,16.47%,11.36%,0.71,290.19,10200,0.19,Nov 24 AMC,28.57%,543.70K,298.68,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","384,044",2.93%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,119.82%,2.80B,-,-1.23,-3.96%,134.97M,130.72%,2.63B,-,-0.27,82.42%,11.87%,140.32%,-121.95M,25.64,-69.90%,3.34%,2.83,132.64%,109.23M,21.56,-3.22%,-40.66%,16.03M,35.41%,0.78,14.27,-18.47%,-86.51%,21.73 -22.92%,10.49%,1.17,-,33.25% 34.27%,-84.80%,5.28 217.23%,281.55%,-,-,38.28% 46.62%,91.99%,22.00%,10.02%,91.21%,-,24.10,33.84%,-124.46%,1.70,0.00%,-,2.51,103.75%,-111.64%,68.54,1.06,- -,2.51,31.12%,74.05%,-1.78,29.88,-,0.15,199.11%,98.07%,2.73,20.23,288,0.09,Nov 10 BMO,111.32%,5.65M,16.75,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","15,449,344",-17.20%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.00%,414.75M,4.83%,6.63B,-,-0.29,-0.05%,263.98M,27.97%,7.02B,-,-0.12,67.55%,38.69%,47.12%,-564.03M,39.57,-549.05%,23.35%,2.47,271.60%,167.60M,27.58,78.92%,-39.44%,102.13M,179.68%,0.57,9.32,-,-181.95%,17.05 -7.16%,117.15%,1.70,-,43.17% 12.89%,-42.39%,2.06 668.45%,1646.66%,-,-,- 51.38%,5.02%,7.35%,10.51%,222.37%,-,41.86,-752.41%,-69.88%,1.32,-24.38%,"Dec 18, 2012",1.03,30.58%,-336.53%,61.19,1.27,- -,1.03,-1779.27%,15.80%,3.70,21.34,-,4.39,86.92%,15.09%,0.55,15.76,12,4.38,Nov 10 AMC,114.61%,41.38M,15.83,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","22,851,045",0.44%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.17,2.30,0.80%,318.50M,7.61%,3.05B,5.37,1.79,8.72%,315.31M,7.86%,4.70B,1.79,0.43,102.14%,13.46%,14.40%,770.90M,0.75,-0.42%,2.59%,4.07,5.26%,4.09B,3.31,3.19%,9.97%,42.44M,-9.34%,2.91,3.21,3.00%,97.70%,11.94 -19.55%,-12.08%,2.99,6.00,11.60% 2.20%,22.89%,7.85 22.42%,-30.56%,0.91 (9.44%),5.12,-6.32% -4.45%,33.19%,2.63%,2.90%,-55.71%,0.94 (9.78%),1.15,17.47%,18.33%,0.27,-48.53%,"Sep 16, 2025",0.24,-2.51%,18.84%,68.11,3.65,0.00% 3.28%,0.24,-44.55%,8.88%,0.54,8.90,34.32%,2.80,-0.43%,10.68%,0.65,9.46,9100,2.64,Oct 23 AMC,5.95%,10.42M,9.61,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,779,917",1.59%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.54,20.95,0.32%,96.05M,1.74%,31.17B,16.88,19.29,0.00%,95.44M,1.07%,35.23B,1.82,7.95,98.48%,2.41%,-3.90%,2.12B,3.18,0.20%,0.15%,3.72,8.13%,9.81B,4.04,13.71%,7.75%,2.30M,3.94%,80.53,16.14,9.27%,27.79%,352.79 -7.71%,4.28%,20.17,22.16,- -,16.31%,292.97 11.13%,31.92%,3.65 (1.12%),13.10,3.32% 1.91%,79.76%,2.40%,1.82%,51.79%,3.64 (1.12%),3.59,394.77%,23.19%,6.26,170.24%,"Dec 31, 2025",1.10,0.00%,21.57%,55.62,1.96,5.24% 6.25%,1.10,118.89%,1.92%,0.64,366.37,-,0.76,0.00%,-0.12%,1.60,315.00,48900,0.68,Oct 30 BMO,1.33%,620.01K,325.58,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","994,074",3.36%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,58.79,0.19,11.04%,104.91M,1.25%,1.38B,38.37,0.30,-4.26%,93.33M,2.34%,1.82B,1.31,0.01,89.64%,6.63%,26.19%,19.93M,0.98,-21.74%,5.89%,5.92,23.59%,1.41B,1.48,26.21%,1.36%,6.19M,-14.12%,7.70,77.24,29.34%,2.48%,14.88 -23.59%,-19.36%,0.15,-,- 54.15%,1.78%,7.20 57.92%,42.84%,0.28 (2.46%),8.59,23.84% 2.37%,13.93%,3.78%,4.38%,127.86%,0.28 (2.46%),1.29,-67.28%,3.09%,0.44,-,"Nov 07, 2025",1.48,-4.60%,1.41%,60.74,1.33,- -,1.64,-83.31%,9.38%,0.97,15.67,83.00%,0.42,-13.22%,5.16%,0.76,11.64,3700,0.38,Nov 04 AMC,19.07%,1.05M,11.37,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","791,749",-2.32%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.68,9.69,19.06%,27.41M,1.46%,9.27B,24.88,11.17,-0.26%,27.00M,0.84%,9.01B,2.47,2.33,82.13%,3.29%,-1.25%,324.60M,3.94,16.01%,-0.02%,5.59,14.91%,2.35B,4.74,8.69%,12.67%,0.89M,36.70%,58.66,20.25,10.06%,17.81%,287.89 -3.46%,27.59%,13.72,26.99,21.15% 17.72%,15.07%,177.59 56.50%,84.63%,1.98 (0.71%),17.92,7.57% 7.07%,48.84%,2.35%,2.06%,136.27%,1.99 (0.72%),3.83,16.05%,18.98%,6.21,408.08%,"Dec 01, 2025",1.84,4.18%,13.79%,55.73,2.82,17.78% 12.89%,2.83,18.96%,2.21%,1.23,292.50,18.98%,0.10,12.53%,1.25%,1.18,274.94,4800,0.10,Nov 05 AMC,11.29%,158.59K,277.92,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","187,335",1.08%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.62,2.41,0.24%,282.96M,-0.61%,10.66B,16.84,2.24,0.00%,282.30M,-4.54%,18.60B,2.46,0.41,83.64%,2.03%,-1.67%,668.45M,4.48,7.81%,3.55%,2.67,-1.80%,2.38B,1.56,5.33%,3.67%,5.73M,3.72%,24.09,1665.58,6.84%,10.29%,42.37 -11.09%,-2.99%,0.02,-,9.07% 15.84%,4.60%,33.18 13.53%,-21.46%,1.34 (3.54%),14.02,3.56% 18.58%,42.53%,1.76%,2.23%,-20.79%,1.34 (3.55%),7.82,20.96%,38.68%,0.86,28.83%,"Nov 12, 2025",0.43,21.35%,28.09%,40.12,2.36,6.89% 6.89%,0.60,29.03%,-2.99%,0.80,43.33,58.32%,1.17,9.58%,-4.85%,0.92,37.16,3291,1.13,Nov 04 AMC,-3.02%,2.14M,37.67,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,970,306",1.37%,WTRG
