Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.42,4.97,12.56%,549.24M,-5.99%,34.50B,17.79,3.19,-0.23%,531.31M,-19.07%,33.13B,2.48,0.65,71.55%,3.58%,-19.95%,3.14B,1.44,-29.33%,-2.16%,2.54,-22.63%,23.97B,1.54,34.02%,8.30%,19.02M,-12.77%,36.94,3.66,7.17%,14.78%,88.73 -36.01%,-34.04%,15.53,18.84,139.66% 41.45%,10.88%,44.27 28.26%,-35.78%,-,11.52,10.95% 38.62%,40.31%,4.73%,3.75%,-75.06%,-,1.38,178.05%,10.48%,2.55,548.17%,-,2.17,0.47%,13.08%,36.74,1.71,- -,2.18,65.88%,-9.20%,2.67,83.53,0.00%,0.36,2.33%,-11.32%,0.98,55.97,11372,0.28,Feb 26 AMC,-16.61%,7.50M,56.78,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","7,346,571",1.45%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.07,3.89,0.26%,243.50M,0.22%,34.13B,25.22,5.56,-2.77%,242.83M,-0.50%,35.27B,1.96,1.41,93.95%,1.17%,-6.75%,948.00M,3.84,18.54%,0.67%,2.07,-1.72%,8.89B,3.05,9.83%,5.69%,2.83M,2.94%,46.02,28.66,12.85%,8.70%,154.27 -9.13%,6.67%,4.89,36.90,15.82% 10.55%,7.23%,100.47 39.53%,32.34%,1.46 (1.04%),19.59,18.10% 10.25%,38.17%,2.23%,2.24%,44.26%,1.60 (1.14%),3.97,13.76%,13.79%,3.09,293.57%,"Nov 25, 2025",1.50,5.56%,10.66%,50.31,1.76,8.74% 8.45%,1.96,4.46%,-0.21%,1.16,168.94,39.40%,0.19,7.70%,0.50%,2.16,142.12,23000,0.17,Feb 10 BMO,2.04%,1.37M,140.19,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","2,956,324",-1.36%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.92,0.34,48.35%,651.39M,-14.72%,4.19B,-,-,0.00%,336.45M,-32.17%,4.19B,-,-,0.89%,0.51%,-62.15%,4.35M,-,-,2.19%,1.29,-76.03%,0.00M,0.78,-,4.17%,1.72M,-26.60%,8.21,139614.59,-,4.22%,59.75 -89.24%,-38.17%,0.00,9105.30,- -,4.14%,5.88 9.35%,-,-,-,- -,-,9.21%,6.84%,-,-,-,1946.99%,-,0.67,-,-,0.13,-,-,29.97,-,- -,0.13,331.72%,-20.18%,-4.53,-,0.00%,0.01,-,-34.72%,0.59,6.51,2,0.00,-,-71.89%,1.33M,6.43,"Aug 13, 2024",Yes / Yes,- -,"

","782,328",-1.23%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,12.20%,2.73B,9.27,1.48,-5.32%,198.25M,9.78%,4.85B,-,0.28,105.75%,7.42%,24.32%,-882.00M,0.75,-4.09%,3.60%,3.71,5.71%,3.62B,1.85,-7.73%,-14.37%,14.72M,19.86%,7.41,7.53,-0.38%,-44.44%,19.27 -28.91%,-28.68%,1.82,34.17,- -,-24.64%,9.85 39.09%,-65.46%,0.66 (4.78%),7.84,-3.58% -1.20%,51.10%,5.31%,4.25%,-74.89%,0.64 (4.67%),1.34,-113.81%,7.48%,0.50,-77.18%,"Dec 26, 2025",0.99,-7.08%,-24.34%,66.90,2.89,14.17% 10.99%,1.47,12.91%,8.92%,1.01,12.75,-,1.68,-4.94%,14.91%,1.25,13.76,14000,1.42,Feb 26 AMC,0.75%,3.97M,13.70,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,956,388",-0.44%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.18,0.59,0.81%,115.59M,3.54%,1.89B,15.72,1.06,0.00%,112.64M,13.80%,1.88B,0.31,0.26,106.64%,5.47%,27.47%,68.95M,1.14,133.33%,5.10%,5.46,62.06%,1.66B,1.27,0.95%,2.97%,6.16M,24.79%,13.12,9.53,51.35%,4.60%,16.79 -0.77%,29.65%,1.75,14.83,- -,4.09%,6.70 148.84%,-13.18%,-,5.91,27.53% 24.18%,13.09%,5.14%,4.78%,-1.88%,-,1.13,337.41%,8.31%,0.74,-80.76%,"Aug 29, 2017",1.74,-1.24%,4.15%,62.04,2.50,- -,2.11,-12.06%,4.54%,0.93,15.80,0.00%,0.13,-2.71%,13.07%,0.60,16.66,8500,0.11,Feb 19 BMO,41.48%,1.13M,16.66,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","678,271",0.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,78.21,2.64,2.94%,117.00M,26.86%,24.23B,35.78,5.78,-0.09%,113.71M,43.80%,28.01B,1.46,0.88,107.97%,7.66%,51.83%,316.00M,2.97,19.52%,0.72%,5.47,72.07%,8.16B,13.01,29.68%,3.97%,8.71M,52.20%,15.91,78.17,24.45%,18.26%,204.13 1.34%,40.81%,2.65,73.66,9.29% -,5.52%,85.06 143.19%,370.78%,-,22.41,1.86% -4.37%,12.00%,6.52%,4.25%,409.71%,-,3.43,-19.66%,8.94%,7.94,2523.61%,-,1.05,1.05%,3.87%,85.33,1.79,- -,1.05,-21.71%,29.54%,2.02,196.91,0.00%,2.20,4.69%,38.31%,1.30,203.61,22500,2.08,Feb 05 BMO,56.23%,1.59M,206.86,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","2,062,194",1.60%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,6.37%,13.67B,123.77,0.14,0.00%,775.50M,-14.52%,12.65B,-,0.01,13.28%,4.59%,-26.58%,-395.51M,1.40,84.69%,-0.68%,3.24,-13.17%,9.79B,3.96,204.62%,-3.20%,35.60M,-13.51%,4.43,2.32,-,-9.01%,28.24 -37.88%,2.57%,7.56,-,2.50% -1.37%,-6.79%,15.42 13.75%,58.73%,-,-,20.39% 76.03%,17.09%,3.47%,3.43%,-62.69%,-,1.29,51.35%,-7.71%,0.80,-,-,0.95,86.58%,-4.04%,40.36,1.59,- -,1.12,79.01%,-7.57%,1.20,26.20,-,1.16,102.04%,-10.20%,0.48,17.72,15364,0.38,Nov 17 BMO,-13.95%,10.99M,17.54,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","5,325,736",-1.02%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.86,1.68,9.36%,27.68M,-1.83%,1.44B,21.94,2.37,0.00%,25.09M,-4.81%,1.40B,0.73,0.45,77.87%,7.38%,43.81%,46.71M,3.12,10.10%,-0.52%,7.33,54.85%,461.46M,5.34,30.46%,14.14%,1.85M,4.19%,9.73,22.31,30.18%,19.14%,55.84 -6.88%,20.90%,2.33,21.79,12.91% 26.59%,16.33%,24.25 114.43%,-33.73%,-,19.48,17.48% 26.47%,41.94%,3.68%,3.42%,-3.74%,-,3.04,-3.90%,12.90%,1.81,1626.43%,-,1.25,10.29%,10.12%,48.83,1.00,- -,2.78,-13.29%,-2.22%,1.26,52.00,0.00%,0.09,11.13%,0.95%,0.75,51.93,1143,0.06,Nov 05 BMO,30.97%,252.90K,52.00,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","189,413",0.13%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.39,1.65,23.94%,422.37M,3.38%,10.79B,9.99,2.05,0.00%,400.80M,19.35%,27.52B,0.79,0.48,63.67%,3.95%,9.87%,888.42M,3.39,16.17%,-1.25%,2.23,18.24%,3.18B,2.42,10.72%,1.33%,15.84M,25.11%,8.45,4.63,12.69%,21.24%,20.98 -2.36%,44.73%,4.42,1.82,9.11% 23.61%,17.57%,12.20 67.87%,15.06%,0.68 (3.32%),25.40,11.57% 18.93%,69.29%,5.37%,4.06%,-58.08%,0.18 (0.88%),8.66,7.48%,32.50%,0.81,-,"Dec 10, 2025",0.28,-3.47%,27.94%,64.43,1.46,- -,0.28,15.27%,7.47%,1.22,23.67,0.04%,4.29,7.42%,13.27%,0.84,19.39,7442,0.14,Nov 17 AMC,13.49%,7.10M,20.48,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,948,334",5.62%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.60,6.69,0.21%,4.22B,9.26%,637.68B,18.09,8.36,-0.19%,4.21B,23.02%,677.77B,1.46,1.55,66.10%,1.13%,32.06%,28.84B,1.97,-2.42%,-0.87%,2.68,41.58%,323.40B,2.44,22.52%,6.39%,47.70M,25.65%,62.07,59.70,12.42%,11.03%,149.57 1.10%,39.45%,2.53,27.01,-20.34% -,9.82%,97.80 54.61%,36.04%,4.15 (2.75%),11.40,-6.83% 12.70%,21.56%,2.76%,2.01%,231.38%,4.00 (2.65%),2.10,-15.03%,10.34%,3.18,98.20%,"Feb 12, 2026",0.79,-4.86%,8.92%,79.24,2.29,4.06% 2.82%,1.15,-11.27%,10.38%,0.35,141.00,59.70%,0.17,-1.81%,19.97%,1.19,149.05,61000,0.13,Jan 30 BMO,31.86%,17.79M,151.21,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","21,187,826",1.45%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,22.39%,3.69B,95.12,0.76,-0.97%,43.17M,15.10%,3.81B,-,0.12,95.75%,12.78%,16.25%,-63.00M,5.75,931.40%,-1.30%,7.64,73.15%,642.78M,13.53,127.93%,-9.15%,5.52M,21.24%,5.33,16.46,-,-21.46%,69.26 4.10%,99.12%,4.38,-,7.91% -8.00%,-10.45%,18.59 287.84%,76.33%,-,-,35.70% 46.72%,36.78%,8.93%,6.47%,-,-,5.92,-18.99%,-6.84%,4.32,-,-,3.57,22.40%,-9.80%,65.56,1.80,- -,3.62,-10.05%,14.83%,0.84,65.44,-,1.23,27.54%,16.62%,2.16,66.03,1088,1.22,Nov 04 BMO,51.83%,721.75K,72.10,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,562,224",9.19%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,2.93%,1.96B,5.92,1.72,0.00%,86.21M,-3.51%,14.87B,-,-0.18,46.19%,4.30%,7.95%,-157.00M,1.59,-668.18%,-0.61%,2.69,2.83%,1.23B,0.30,303.48%,-0.77%,3.71M,1.80%,33.59,2.54,-,-4.69%,11.43 -10.94%,15.03%,4.02,4.80,- 30.31%,-1.96%,7.53 35.28%,-86.28%,-,19.38,7.27% 7.23%,15.84%,2.95%,2.88%,-87.87%,-,12.08,-176.92%,10.40%,0.31,-62.63%,-,0.69,7.04%,-12.75%,57.42,2.83,- -,0.75,7.99%,2.32%,0.97,11.90,-,1.86,-0.63%,5.10%,1.36,10.07,-,1.54,Feb 10 BMO,7.06%,1.38M,10.18,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,873,785",1.09%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,27.89,0.56,1.08%,94.81M,4.76%,1.48B,58.94,0.27,0.00%,93.78M,4.41%,2.70B,1.84,0.04,97.65%,4.80%,19.69%,55.79M,1.38,303.33%,-1.34%,5.08,24.66%,1.07B,1.26,-56.20%,1.94%,4.50M,10.47%,12.42,5.51,32.00%,4.58%,15.65 -0.19%,5.33%,2.84,16.35,- -20.52%,2.13%,8.55 82.69%,3.65%,0.55 (3.52%),11.64,19.03% -1.99%,12.97%,2.52%,2.56%,2.09%,0.56 (3.59%),2.51,141.01%,9.31%,0.39,10.00%,"Dec 31, 2025",2.25,4.29%,5.19%,63.45,1.83,- -15.28%,2.25,-106.23%,4.16%,1.18,16.40,311.49%,1.22,-0.16%,6.70%,0.56,15.56,46,1.22,Feb 24 BMO,16.67%,885.99K,15.62,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","492,102",0.39%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.23%,165.53M,-5.43%,1.15B,38.29,0.18,-4.33%,153.93M,-14.39%,1.32B,-,0.02,59.31%,10.97%,-9.73%,-15.64M,4.34,94.03%,2.93%,7.71,1.75%,266.14M,-,923.19%,-4.52%,16.88M,-11.34%,-0.01,12.61,-,-,10.08 -30.95%,92.27%,0.55,115.83,37.81% 40.01%,-6.24%,3.44 102.03%,452.38%,-,58.89,59.99% 136.89%,80.48%,4.23%,4.09%,23.62%,-,4.96,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,40.32,1.43,- -,1.93,103.31%,-5.81%,0.64,11.14,-,-,37.06%,-3.99%,0.39,7.01,394,-,Mar 02 BMO,4.20%,2.19M,6.96,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","846,008",-0.71%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,2.36%,3.28B,-,-4.60,-3.46%,74.76M,2.94%,2.82B,-,-1.19,106.45%,7.18%,10.78%,-306.33M,437.17,-40.99%,1.87%,6.30,26.92%,7.50M,5.85,-8.36%,-42.44%,5.37M,-5.33%,7.26,7.09,-14.97%,-45.14%,46.60 -8.95%,7.15%,5.98,-,-19.41% -14.28%,-54.09%,26.74 58.68%,10.67%,-,-,- -,65.80%,3.77%,4.11%,160.63%,-,376.65,-38.30%,-4543.73%,1.64,536.13%,-,12.52,-,-4084.45%,52.88,1.05,- -,12.52,-42.34%,2.41%,0.93,55.45,-,0.01,-,-0.90%,0.88,41.38,327,0.01,Nov 03 AMC,12.75%,852.16K,42.43,"Nov 05, 2014",Yes / Yes,0.21% -,"

","748,268",2.54%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.33,3.42,0.21%,591.54M,2.59%,45.21B,16.86,4.53,0.00%,590.31M,4.16%,77.83B,1.84,0.95,92.80%,4.24%,-5.10%,2.02B,3.08,8.38%,4.08%,4.74,4.23%,14.67B,2.13,10.07%,2.58%,25.01M,3.48%,35.81,35.66,9.18%,9.36%,83.01 -7.93%,13.87%,2.14,-,2.52% 4.16%,3.64%,65.21 17.21%,9.88%,2.40 (3.13%),13.07,-1.36% 4.94%,24.42%,2.41%,1.85%,19.05%,2.28 (2.98%),5.30,-0.01%,19.74%,1.46,98.21%,"Dec 29, 2025",0.69,8.95%,13.75%,55.07,1.52,5.35% 5.80%,0.79,17.92%,0.90%,0.48,88.44,66.67%,1.44,13.84%,1.16%,0.80,75.90,11380,1.35,Feb 05 BMO,3.13%,5.28M,76.43,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","4,240,235",0.70%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.79,4.53,28.16%,103.98M,7.11%,12.16B,20.65,5.66,-0.02%,74.69M,-1.12%,21.62B,38.96,1.47,66.86%,5.92%,-4.57%,504.28M,1.71,-26.54%,-3.43%,3.12,9.90%,7.11B,-,28.07%,3.75%,4.42M,-2.82%,-3.56,6.20,0.53%,-,134.72 -13.20%,45.00%,18.86,16.45,- 30.52%,4.27%,65.25 79.22%,13.58%,1.23 (1.06%),11.69,23.72% 1.52%,33.64%,3.24%,2.70%,10.22%,1.00 (0.86%),3.04,-44.45%,17.41%,3.45,74.28%,"Nov 17, 2025",1.70,-0.26%,7.09%,52.99,1.32,- -23.23%,1.76,391.82%,2.86%,1.00,147.06,22.97%,-,8.29%,-2.79%,1.50,117.96,28000,-,Feb 12 AMC,4.58%,1.42M,116.94,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","2,126,660",-0.86%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.55,0.45,0.43%,720.53M,3.17%,19.22B,37.88,0.70,-2.91%,717.77M,11.13%,24.33B,0.49,0.01,92.99%,2.36%,16.78%,324.00M,2.78,31.43%,3.67%,2.31,4.63%,6.91B,2.04,167.75%,1.95%,16.91M,12.54%,13.09,41.42,77.84%,3.42%,31.66 -15.79%,-12.39%,0.64,218.39,-43.86% -15.92%,2.25%,21.16 26.02%,-23.00%,0.85 (3.19%),22.46,-12.15% -1.72%,14.84%,2.67%,2.79%,-10.98%,0.84 (3.15%),3.52,-17.56%,6.50%,0.67,10.72%,"Nov 28, 2025",0.83,-3.07%,4.69%,63.67,1.69,5.27% 10.49%,1.29,-7.91%,0.80%,1.02,30.91,187.58%,0.59,-9.78%,8.81%,0.67,26.64,9440,0.54,Jan 29 AMC,6.78%,7.31M,26.66,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","4,862,421",0.08%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.36,1.05,1.81%,81.96M,0.05%,1.49B,13.44,1.35,-4.98%,80.49M,-2.05%,2.19B,0.62,0.44,109.61%,8.35%,16.52%,85.00M,0.81,46.15%,-8.54%,3.89,-33.67%,1.85B,3.96,1.82%,4.91%,6.72M,0.28%,4.60,11.14,21.75%,25.57%,32.80 -44.51%,-15.43%,1.63,29.60,-10.61% -16.72%,8.22%,9.58 89.98%,10.98%,-,12.62,-10.09% -5.05%,46.16%,3.69%,4.47%,-39.15%,0.40 (2.20%),1.19,220.62%,7.65%,0.79,5.81%,"Jan 02, 2026",0.79,3.61%,4.59%,50.23,2.10,0.00% 0.00%,1.34,4.81%,-0.39%,1.90,21.33,69.11%,2.18,6.84%,0.77%,0.39,18.59,3100,1.74,Feb 26 BMO,-13.57%,1.73M,18.20,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","679,068",-2.10%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.46,7.94,0.44%,59.76M,20.02%,23.42B,39.15,10.03,-21.02%,59.35M,23.04%,23.87B,1.98,2.07,91.85%,0.99%,48.72%,488.74M,6.18,25.70%,1.48%,0.94,58.09%,3.79B,9.07,15.84%,10.84%,0.59M,29.92%,43.30,51.55,19.77%,20.38%,392.66 0.03%,102.16%,7.62,57.15,38.38% 13.95%,15.95%,146.82 167.52%,268.50%,1.21 (0.31%),33.45,14.40% 7.41%,27.93%,4.39%,3.14%,232.67%,1.12 (0.29%),6.30,32.48%,15.81%,13.76,757.41%,"Feb 19, 2026",1.36,14.52%,12.89%,79.85,1.67,13.80% 16.59%,2.05,52.42%,14.95%,0.98,420.00,15.57%,0.35,28.95%,22.96%,1.34,388.50,10200,0.18,Feb 02 AMC,50.41%,628.13K,392.78,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","843,605",1.10%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,1.79%,2.50B,-,-1.23,0.52%,150.84M,-7.82%,2.33B,-,-0.27,75.99%,10.07%,73.48%,-121.95M,22.90,-69.84%,3.93%,2.22,68.97%,109.23M,17.59,-3.57%,-40.66%,15.19M,-19.59%,0.78,12.75,-21.66%,-86.51%,21.73 -37.09%,15.46%,1.07,-,33.25% 34.27%,-84.80%,5.28 158.90%,162.88%,-,-,38.28% 46.62%,91.99%,7.12%,6.59%,31.57%,-,21.36,33.84%,-124.46%,1.01,5.48%,-,2.51,103.75%,-111.64%,49.50,1.06,- -,2.51,31.12%,0.87%,-1.77,34.47,-,0.15,199.11%,-3.81%,0.25,13.45,288,0.09,Nov 10 BMO,48.70%,6.84M,13.67,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,720,263",1.64%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,23.88%,6.97B,-,-0.46,-0.04%,270.99M,29.67%,7.35B,-,-0.13,80.69%,36.20%,16.60%,-564.03M,41.59,-602.16%,51.99%,2.98,231.01%,167.60M,29.01,69.05%,-39.44%,98.09M,44.91%,0.57,9.79,-,-181.95%,17.05 -2.35%,223.30%,1.70,-,43.17% 12.89%,-42.39%,2.06 708.25%,2383.22%,-,-,- 51.38%,5.02%,15.48%,10.09%,94.33%,-,43.88,-752.41%,-69.88%,1.55,-13.57%,"Dec 18, 2012",1.03,30.58%,-336.53%,61.38,1.00,- -,1.03,-1779.27%,18.76%,3.74,23.17,-,4.39,86.92%,21.87%,1.99,14.29,12,4.38,Feb 26 AMC,77.44%,32.92M,16.65,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","65,447,410",16.52%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.34,2.30,0.67%,318.50M,4.83%,3.17B,5.57,1.79,10.59%,315.72M,2.67%,4.81B,1.78,0.43,105.25%,14.02%,7.54%,770.90M,0.78,-0.48%,9.69%,5.59,24.13%,4.09B,3.43,3.52%,9.97%,44.25M,7.20%,2.91,3.34,3.12%,97.70%,11.94 -16.45%,-10.97%,2.99,6.23,11.60% 2.20%,22.89%,7.85 27.13%,-30.69%,0.91 (9.09%),5.25,-6.32% -4.45%,33.19%,3.72%,2.79%,-56.34%,0.94 (9.42%),1.18,17.47%,18.33%,0.27,-43.42%,"Dec 22, 2025",0.24,-2.51%,18.84%,60.59,3.71,0.00% 3.28%,0.24,-44.55%,4.92%,0.52,9.02,34.32%,2.80,-0.43%,6.23%,1.38,10.28,9100,2.64,Feb 20 BMO,12.24%,7.91M,9.98,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","10,941,523",-2.92%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,17.73,16.36,0.40%,95.75M,-8.38%,27.78B,13.07,22.19,0.00%,95.36M,-12.92%,31.62B,0.95,3.65,97.68%,2.64%,-9.97%,1.60B,2.86,14.21%,0.34%,3.89,-11.52%,9.71B,3.43,13.76%,5.61%,2.51M,-11.72%,84.69,8.87,13.72%,20.07%,352.79 -17.77%,-11.26%,32.71,17.97,19.43% 16.24%,11.24%,292.97 -0.98%,13.87%,3.80 (1.31%),11.77,3.09% 2.42%,81.20%,6.12%,2.88%,37.41%,3.68 (1.27%),3.26,1988.18%,23.35%,10.60,153.35%,"Dec 31, 2025",1.10,-2.22%,16.53%,30.64,1.96,3.91% 6.00%,1.20,-37.62%,-10.08%,0.61,374.75,22.63%,0.86,-3.26%,-10.87%,3.22,330.04,48900,0.77,Feb 03 BMO,-9.64%,646.98K,290.09,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","2,080,126",-12.10%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,67.01,0.19,10.76%,104.91M,8.82%,1.57B,38.83,0.33,-4.37%,93.63M,15.30%,2.01B,1.17,0.03,92.03%,7.69%,14.39%,19.93M,1.11,-18.66%,3.13%,9.49,54.84%,1.41B,1.68,36.78%,1.36%,7.20M,23.19%,7.70,88.04,33.22%,2.48%,13.50 -4.00%,1.25%,0.15,-,- 54.15%,1.78%,7.20 80.00%,55.77%,0.28 (2.16%),9.50,23.84% 2.37%,13.93%,5.01%,4.14%,144.07%,0.28 (2.16%),1.43,-67.28%,3.09%,0.51,-,"Feb 06, 2026",1.48,-4.60%,1.41%,68.36,1.29,- -,1.64,-83.31%,8.05%,0.98,15.33,83.00%,0.42,-13.22%,14.75%,0.99,12.89,3700,0.38,Feb 17 AMC,31.09%,758.41K,12.96,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","749,476",0.54%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.00,9.69,19.05%,27.41M,4.67%,10.66B,28.34,11.28,-0.27%,27.00M,11.68%,10.40B,2.61,2.34,81.33%,2.57%,21.33%,324.60M,4.53,16.31%,-0.14%,3.95,21.93%,2.35B,5.45,9.48%,12.67%,0.69M,15.85%,58.66,23.30,10.84%,17.81%,319.85 -0.03%,54.38%,13.72,31.05,21.15% 17.72%,15.07%,177.59 80.06%,86.29%,1.98 (0.62%),20.69,7.57% 7.07%,48.84%,2.12%,2.21%,155.32%,1.99 (0.62%),4.42,16.05%,18.98%,7.02,562.30%,"Dec 01, 2025",1.84,4.18%,13.79%,74.57,2.69,17.78% 12.89%,2.83,18.96%,6.47%,1.24,301.56,18.98%,0.10,12.53%,11.26%,0.94,319.22,4800,0.10,Feb 11 AMC,19.89%,175.85K,319.76,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","166,001",0.17%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.29,2.41,0.26%,282.96M,-3.61%,10.44B,16.37,2.25,0.00%,282.33M,-4.18%,18.38B,2.43,0.42,83.03%,2.26%,-6.68%,668.45M,4.39,8.88%,1.36%,3.27,-4.93%,2.38B,1.53,5.01%,3.67%,6.38M,-3.88%,24.09,1630.82,6.73%,10.29%,42.37 -12.98%,4.36%,0.02,-,9.07% 15.84%,4.60%,34.58 6.62%,-23.30%,1.33 (3.62%),13.85,3.56% 18.58%,42.53%,2.82%,2.15%,-22.51%,1.36 (3.68%),7.72,20.96%,38.68%,0.87,15.69%,"Feb 09, 2026",0.43,21.35%,28.09%,34.87,2.62,6.89% 6.89%,0.60,29.03%,-4.84%,0.82,41.40,58.32%,1.17,9.58%,-4.28%,1.06,37.42,3291,1.13,Feb 25 AMC,-4.78%,1.95M,36.87,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,067,938",-1.47%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,4.85,432.36,2.93%,2.48M,2.06%,5.20B,16.14,130.00,-6.64%,2.41M,1.17%,-,-,-,94.27%,2.99%,10.93%,1.10B,1.92,-73.26%,1.98%,3.86,19.82%,2.71B,0.96,13.04%,10.60%,0.07M,1.00%,2187.93,-,-,22.26%,2232.50 -5.99%,6.20%,-,7.47,- 13.56%,17.61%,1648.00 27.35%,45.43%,-,-,25.67% 14.25%,-,3.14%,2.22%,95.67%,1.00 (0.05%),-,377.33%,20.40%,51.24,195.58%,"Mar 17, 2025",-,21.92%,40.74%,54.42,-,0.00% 0.00%,1.41,752.46%,1.30%,0.33,-,0.23%,0.15,60.92%,1.94%,1.33,2185.00,893,0.15,Feb 06 BMO,11.88%,18.66K,2098.78,"Oct 23, 1985",No / Yes,-13.76% -,"

","24,727",-3.95%,WTM
