Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,-5.42%,3.82B,10.16,1.89,2.11%,197.55M,1.86%,-413.00M,-,0.43,108.53%,4.38%,-17.69%,3.90B,0.98,0.32%,-1.31%,2.58,-20.46%,12.53,1.53,3.01%,-5.97%,8.64M,-42.36%,1.49,12.90,5.53%,-14.08%,17.21,34.91,1.21%,0.64 (3.31%),10.46,32.70%,-9.41%,-44.97%,0.96,0.64 (3.33%),0.84,0.83%,52.21%,11.62%,0.59,"Dec 27, 2024",1.25,-105.40%,6.77%,49.16,2.69%,3.25%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.65,19.29,1.27%,5.40%,0.42%,Feb 27 BMO,3.35M,19.21,0.44%,0.25%,-19.59%,"

","2,181,553",-0.41%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,96.11,0.13,2.30%,117.47M,0.31%,1.51B,11.76,1.09,2.39%,114.79M,-0.70%,16.47M,-,0.32,99.39%,5.15%,0.55%,1.68B,0.90,426.98%,4.33%,4.84,-33.49%,12.63,1.02,59.10%,0.76%,5.92M,-25.03%,1.42,9.04,-,1.19%,10.71,24.50,3.05%,-,-,38.49%,0.98%,-47.55%,1.12,-,1.62,27.98%,10.43%,19.98%,0.57,"Aug 29, 2017",1.98,634.05%,5.37%,45.09,5.15%,4.23%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.82,12.90,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.22M,12.85,-5.60%,-0.54%,-27.17%,"

","1,002,153",-0.39%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,47.65,3.08,2.63%,116.40M,7.65%,17.10B,27.00,5.44,0.00%,113.34M,4.10%,370.00M,2.28,0.71,102.65%,6.24%,10.04%,8.09B,2.11,8.64%,-1.03%,4.64,32.26%,14.10,10.42,30.78%,5.16%,7.07M,53.86%,3.27,44.88,20.88%,26.07%,95.66,161.00,12.02%,-,-,-11.13%,6.61%,-8.75%,2.15,-,1.06,-15.16%,11.45%,53.58%,5.63,-,1.06,922.67%,8.75%,61.50,4.86%,3.35%,23300,2.53,5.96%,4.57%,1.80,157.00,Yes / Yes,2.41,12.15%,0.00%,1.65,136.31,0.09%,42.58%,3.69%,Feb 06 BMO,1.52M,146.91,7.39%,3.09%,20.85%,"

","2,516,940",7.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,9.83%,13.23B,-,-0.27,0.00%,749.60M,45.53%,-806.31M,-,-0.27,14.09%,4.95%,41.67%,5.25B,2.52,63.38%,16.91%,3.20,136.84%,4.84,3.54,54.13%,-7.85%,37.12M,117.28%,5.52,3.10,-,-18.96%,6.55,17.30,44.67%,-,-,-33.07%,-13.97%,-1.16%,2.76,-,1.18,116.88%,11.46%,161.05%,0.81,-,1.37,54.15%,-21.05%,70.26,4.88%,4.07%,13550,0.48,63.42%,-15.37%,1.74,13.42,Yes / Yes,0.26,57.05%,-,0.82,16.55,-0.94%,11.14%,19.74%,Nov 19 BMO,11.62M,17.10,17.76%,28.77%,67.25%,"

","9,473,386",3.32%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.48,1.76,22.30%,27.65M,0.68%,1.19B,18.00,2.39,-0.97%,21.48M,8.72%,48.56M,1.45,0.38,76.30%,9.68%,9.58%,418.41M,2.84,-11.69%,6.58%,15.45,31.97%,7.91,5.44,41.70%,19.43%,2.08M,-15.75%,0.76,56.65,16.88%,25.21%,30.75,60.49,7.69%,-,35.31,43.36%,20.74%,-28.90%,1.79,-,1.56,33.18%,41.73%,39.87%,1.68,-,4.35,-1.33%,14.59%,55.37,4.31%,3.74%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.35,42.51,-1.52%,-6.90%,9.91%,Nov 07 BMO,134.54K,43.01,3.20%,1.63%,5.25%,"

","181,818",1.18%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.22,1.53,34.30%,433.63M,1.07%,7.64B,8.88,1.59,0.00%,354.90M,24.12%,846.48M,0.90,0.38,58.33%,5.24%,-19.69%,3.29B,2.32,9.45%,29.15%,2.59,-13.61%,7.30,1.94,9.19%,1.62%,18.59M,-44.05%,1.57,9.00,10.29%,21.38%,10.82,26.31,19.41%,0.74 (5.22%),0.85,44.60%,17.17%,-46.22%,1.62,-,-,22.67%,69.18%,30.78%,0.49,"Dec 10, 2024",-,16.29%,32.16%,67.18,3.53%,3.85%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,0.56,13.95,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.17M,14.15,11.92%,10.07%,-17.24%,"

","4,036,991",1.43%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.82,7.85,0.17%,4.40B,-1.04%,476.56B,12.23,8.87,-0.03%,4.39B,0.64%,33.68B,1.43,1.73,65.51%,0.89%,-8.58%,339.45B,1.40,-3.85%,0.03%,2.51,-5.02%,60.58,1.79,18.40%,8.12%,39.09M,6.77%,5.28,20.55,9.69%,14.38%,100.42,126.34,0.80%,4.01 (3.69%),15.52,18.48%,11.21%,-14.18%,0.81,3.84 (3.54%),0.97,10.96%,22.43%,7.98%,2.23,"Feb 12, 2025",1.31,-11.84%,11.74%,46.85,2.65%,2.05%,62000,0.16,1.72%,9.92%,2.00,128.58,Yes / Yes,0.14,-9.60%,48.98%,0.84,109.88,-3.37%,7.56%,0.52%,Jan 31 BMO,15.57M,108.43,-0.80%,-1.87%,-5.85%,"

","13,003,525",-1.32%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-6.76%,1.21B,-,-3.10,-3.54%,65.87M,-27.28%,-198.24M,-,-0.78,99.05%,7.91%,-19.84%,85.16M,14.18,-76.04%,18.20%,7.70,-3.36%,10.35,1.67,15.29%,-22.50%,5.21M,-8.20%,7.76,2.22,-9.72%,-28.47%,15.31,27.24,-24.93%,-,41.37,-9.81%,-24.76%,-36.67%,0.72,-,6.23,16.16%,85.51%,12.67%,1.00,-,6.23,-61.20%,-253.73%,26.76,5.13%,5.21%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.00,17.52,-26.61%,27.65%,-81.90%,Nov 06 AMC,676.60K,17.25,-11.14%,-23.83%,-17.88%,"

","679,709",-1.54%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.78,0.23,0.87%,101.82M,-1.59%,1.51B,50.70,0.29,0.00%,100.93M,-0.87%,24.02M,2.44,0.01,92.28%,3.60%,3.78%,1.03B,1.47,2.94%,1.76%,5.18,15.68%,12.40,1.20,67.14%,0.82%,3.64M,13.55%,2.21,6.72,26.09%,1.84%,12.34,16.50,-0.20%,0.51 (3.45%),58.73,-36.95%,0.90%,-10.12%,1.49,0.48 (3.24%),-,15.88%,12.14%,20.18%,0.36,"Dec 31, 2024",-,-43.19%,8.30%,48.00,2.17%,2.14%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.61,14.54,-0.94%,9.68%,2.06%,Feb 25 AMC,702.21K,14.83,-0.02%,-2.64%,2.16%,"

","426,452",1.99%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-2.15%,3.02B,-,-3.73,-2.60%,73.30M,-2.75%,-213.39M,-,-0.86,95.75%,4.90%,-5.06%,0.00M,-,-13.69%,1.34%,8.70,-5.71%,10.53,3.76,-20.11%,-28.32%,3.59M,-14.64%,8.58,4.62,-14.49%,-29.75%,35.53,50.99,1.02%,-,-,-10.87%,-26.47%,-22.34%,1.25,-,22.21,44.88%,-,11.46%,1.33,-,22.21,-5.62%,-,47.82,3.00%,3.32%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,0.94,40.15,-,0.69%,-,Nov 12 AMC,412.90K,39.60,-0.03%,-1.71%,-1.89%,"

","389,405",-1.37%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.95,3.37,0.32%,574.10M,0.39%,38.54B,16.17,4.15,-0.11%,572.40M,3.04%,1.88B,2.35,0.91,80.13%,1.59%,1.98%,13.78B,2.80,9.34%,2.66%,2.60,16.00%,33.71,1.99,8.48%,2.85%,9.08M,14.70%,3.00,22.36,8.50%,10.26%,46.79,73.38,-0.59%,2.31 (3.44%),-,5.37%,3.94%,-8.52%,0.40,2.19 (3.26%),0.82,5.82%,24.53%,43.45%,1.30,"Jan 06, 2025",0.93,6.56%,19.80%,50.87,1.80%,2.01%,11311,1.54,-7.00%,13.65%,1.89,73.43,Yes / Yes,1.47,1.57%,64.83%,1.60,67.95,-17.32%,-7.39%,-0.57%,Feb 06 BMO,3.50M,67.12,1.13%,-1.07%,9.11%,"

","5,611,004",-1.22%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.32,1.49,1.26%,225.18M,7.50%,8.84B,11.65,3.37,0.00%,222.39M,19.18%,384.00M,1.82,-0.30,87.25%,11.67%,2.64%,15.63B,0.57,-9.93%,-1.91%,3.82,-1.48%,50.39,0.78,74.83%,1.86%,25.94M,-13.69%,6.12,6.42,14.47%,3.43%,26.92,48.12,15.53%,0.22 (0.56%),-,-,2.48%,-18.40%,1.88,0.20 (0.51%),0.91,12.10%,4.43%,45.90%,1.39,"Feb 10, 2025",1.55,-56.94%,1.32%,66.69,3.51%,3.51%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,1.52,37.92,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.79M,39.27,7.55%,10.50%,5.45%,"

","10,352,384",3.56%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.74,8.28,19.43%,109.92M,-9.99%,8.86B,15.67,5.15,-0.02%,88.48M,-4.68%,953.26M,0.87,1.27,66.60%,6.94%,-15.68%,7.13B,1.24,21.84%,7.65%,2.57,5.72%,-2.56,-,3.04%,6.95%,6.14M,-17.27%,32.90,2.45,11.24%,-,71.63,110.38,-6.40%,1.06 (1.32%),8.49,3.40%,8.02%,-26.93%,1.78,1.00 (1.24%),1.50,21.24%,34.10%,12.59%,2.50,"Nov 15, 2024",1.53,2794.01%,15.88%,37.70,2.56%,2.48%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,1.03,81.66,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.39M,80.65,-3.72%,-8.23%,-8.89%,"

","2,456,452",-1.24%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.18,0.54,0.39%,726.76M,-1.71%,22.11B,28.19,1.08,0.97%,723.78M,6.77%,396.00M,-,0.13,87.19%,1.26%,-4.04%,7.12B,3.10,49.34%,1.83%,2.58,-3.82%,13.66,2.23,36.39%,2.36%,9.11M,-5.59%,0.94,32.32,-,5.30%,26.73,36.27,8.10%,0.82 (2.71%),64.84,-,2.68%,-16.10%,1.45,0.80 (2.63%),-,3.68%,32.50%,13.84%,0.67,"Nov 29, 2024",-,-52.62%,11.79%,55.35,2.01%,2.20%,9318,0.51,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.49,-63.27%,148.15%,0.60,30.34,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.53M,30.43,1.79%,1.97%,-0.54%,"

","2,109,347",0.30%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.50,5.98,6.58%,59.32M,4.51%,11.53B,26.40,7.36,-1.96%,55.46M,9.69%,370.02M,2.58,1.45,89.10%,1.61%,18.56%,3.31B,3.48,0.89%,1.68%,1.82,26.20%,37.23,5.22,19.38%,8.80%,0.89M,42.83%,4.78,40.65,12.58%,16.82%,134.82,201.64,16.75%,1.08 (0.56%),34.04,8.34%,13.65%,-3.65%,1.40,1.00 (0.51%),1.19,3.70%,26.03%,44.11%,4.90,"Feb 20, 2025",1.89,26.61%,11.98%,65.41,3.49%,2.57%,9300,0.42,7.38%,11.18%,2.36,209.50,Yes / Yes,0.23,-2.16%,16.65%,1.43,189.96,-0.35%,14.46%,-1.78%,Feb 03 AMC,490.77K,194.29,4.31%,8.00%,12.75%,"

","701,479",2.28%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.09,2.74,0.42%,337.90M,7.79%,3.79B,5.93,1.89,0.00%,336.38M,7.27%,934.20M,0.94,0.42,91.62%,6.58%,2.94%,4.20B,0.90,2.71%,-1.05%,4.41,-2.52%,2.86,3.92,5.77%,11.28%,22.12M,-9.60%,4.36,2.57,4.34%,129.35%,10.04,14.19,5.75%,0.93 (8.25%),13.74,2.21%,23.92%,-20.98%,0.83,0.94 (8.39%),-,-4.22%,33.42%,11.65%,0.24,"Mar 17, 2025",-,63.33%,17.26%,70.62,3.03%,1.94%,9000,3.05,-3.35%,22.22%,3.43,11.17,Yes / Yes,3.05,221.30%,34.31%,2.34,11.01,3.13%,-5.03%,0.72%,Feb 04 AMC,5.02M,11.21,7.38%,5.18%,-4.63%,"

","11,765,110",1.82%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.41%,100.72M,-0.89%,32.93B,16.54,19.76,0.00%,100.31M,6.62%,-98.00M,-,3.42,93.29%,1.14%,7.96%,9.93B,3.32,3.31%,0.08%,1.69,19.15%,79.55,4.11,12.98%,-0.35%,1.14M,30.52%,18.76,17.42,9.75%,-1.12%,245.04,334.99,4.36%,3.62 (1.11%),23.93,-,-0.71%,-2.41%,0.73,3.52 (1.08%),-,2.59%,76.95%,33.41%,7.23,"Dec 31, 2024",-,-108.62%,21.41%,57.16,3.46%,2.00%,48000,0.75,4.74%,-0.99%,1.95,355.44,Yes / Yes,0.73,104.82%,33.76%,0.94,320.65,-0.46%,1.01%,4.15%,Feb 04 BMO,675.32K,326.91,1.68%,2.88%,13.71%,"

","637,191",1.95%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.81,0.59,11.21%,102.80M,-1.16%,1.53B,15.97,0.80,-2.19%,91.53M,-6.71%,59.88M,1.68,0.08,84.65%,6.50%,21.10%,1.48B,1.03,-44.31%,2.36%,6.41,17.11%,7.75,1.65,99.85%,4.74%,5.95M,72.04%,0.09,139.59,12.97%,7.70%,7.40,15.14,-3.32%,0.25 (1.95%),15.46,15.95%,6.57%,-15.46%,1.77,0.32 (2.50%),1.62,17.23%,15.34%,72.97%,0.53,"Feb 04, 2025",1.78,13.31%,4.69%,41.59,5.22%,4.03%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.77,13.28,5.20%,7.30%,-4.60%,Nov 05 AMC,927.21K,12.80,-5.30%,-6.55%,10.06%,"

","714,097",-3.61%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.82,8.34,18.98%,27.39M,-0.07%,6.90B,23.25,8.91,-0.72%,27.01M,2.54%,279.50M,4.95,1.91,81.21%,3.14%,5.86%,2.26B,3.06,5.53%,-0.62%,5.46,5.46%,50.66,4.09,2.09%,12.66%,0.85M,3.90%,9.12,22.72,5.02%,17.80%,175.37,222.70,1.88%,-,23.39,15.96%,14.70%,-7.00%,0.94,1.65 (0.80%),1.55,6.87%,47.14%,18.10%,4.24,"Feb 28, 2025",2.55,1.56%,17.28%,49.92,2.19%,2.00%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.61,205.81,0.33%,2.26%,7.79%,Feb 10 AMC,155.31K,207.12,0.24%,-1.00%,3.06%,"

","249,873",0.64%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.72,1.99,0.22%,274.61M,-0.37%,9.70B,16.71,2.11,0.00%,274.02M,-0.31%,546.01M,2.87,0.64,78.68%,1.96%,-8.54%,1.96B,4.95,4.77%,-2.87%,3.71,-10.44%,22.51,1.57,8.52%,3.21%,5.38M,-0.20%,0.03,1149.53,6.17%,9.02%,33.18,41.78,-2.73%,1.26 (3.58%),-,11.58%,4.06%,-15.44%,0.80,1.27 (3.58%),0.39,26.10%,40.75%,6.48%,0.75,"Feb 10, 2025",0.55,10.48%,35.95%,48.16,1.87%,2.14%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.56,35.32,4.39%,3.61%,5.84%,Feb 26 AMC,1.45M,35.33,1.45%,-3.70%,-7.56%,"

","816,688",0.03%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.87,251.02,2.95%,2.57M,1.09%,5.08B,17.97,110.00,0.00%,2.49M,2.42%,638.70M,-,-33.00,88.50%,1.69%,11.39%,2.60B,1.95,-45.82%,-0.66%,3.14,12.70%,1795.30,1.10,2.23%,7.43%,0.04M,24.13%,-,-,-16.65%,14.92%,1574.99,2023.00,1.60%,-,6.38,-,12.39%,-2.31%,0.40,1.00 (0.05%),-,39.94%,-,25.48%,32.50,"Mar 08, 2024",1.29,145.55%,34.23%,62.42,1.14%,1.44%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.62,1920.86,-,-29.61%,61.49%,Nov 06 BMO,13.39K,1976.22,4.35%,2.42%,8.75%,"

","8,356",2.88%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.73,10.31,2.16%,66.50M,-0.53%,8.72B,11.99,10.94,-2.31%,65.06M,2.75%,667.08M,2.54,2.48,91.26%,1.49%,15.80%,3.97B,2.20,-0.11%,3.39%,2.13,35.09%,89.21,1.47,6.22%,1.15%,0.97M,41.84%,-,-,5.01%,11.84%,89.68,142.04,5.20%,1.87 (1.43%),17.14,11.32%,6.30%,-7.64%,1.15,1.80 (1.37%),-,18.36%,-,46.29%,3.47,"Feb 06, 2025",0.11,7.73%,24.04%,52.20,2.14%,2.67%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,0.61,129.61,-0.23%,6.13%,-6.60%,Jan 21 AMC,455.52K,131.19,0.09%,0.16%,17.15%,"

","278,886",1.22%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.09,0.33,8.80%,146.10M,-2.24%,1.40B,13.01,0.74,-19.54%,127.10M,-3.52%,66.70M,-,0.15,76.00%,17.97%,-6.61%,427.70M,3.28,-48.80%,2.18%,12.86,-1.94%,2.74,3.50,8.69%,6.70%,22.84M,39.53%,1.82,5.26,-,16.50%,6.78,12.45,-8.57%,-,12.37,43.00%,11.90%,-22.89%,1.52,0.12 (1.25%),2.90,9.90%,49.40%,41.59%,0.30,"Feb 12, 2025",2.90,-,32.10%,36.04,3.70%,2.88%,314,1.28,-,15.60%,2.12,12.50,Yes / Yes,1.28,33.30%,0.00%,1.08,9.72,0.05%,1.01%,21.90%,Jan 31 BMO,1.78M,9.60,-0.98%,-8.77%,-5.58%,"

","1,918,009",-1.23%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.02,6.74,0.60%,72.50M,-3.91%,23.93B,44.37,7.45,-7.07%,71.99M,-0.68%,499.60M,17.83,1.72,97.72%,2.09%,4.99%,2.88B,8.32,-17.94%,0.50%,3.00,8.54%,37.96,8.71,12.32%,13.45%,1.50M,-16.89%,6.78,48.75,2.75%,17.78%,265.00,413.70,0.89%,0.64 (0.19%),74.42,23.49%,16.44%,-20.12%,1.03,0.61 (0.18%),2.23,13.13%,35.00%,24.71%,8.32,"Feb 07, 2025",3.00,-9.46%,20.73%,44.67,2.45%,2.56%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.80,335.14,5.25%,23.28%,-0.08%,Feb 13 BMO,501.51K,330.47,-2.35%,-0.24%,2.75%,"

","402,109",-1.39%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.91,12.82,14.10%,40.38M,-2.25%,19.11B,32.42,14.60,-0.19%,34.69M,0.43%,484.92M,6.53,2.15,88.89%,6.69%,-0.97%,7.47B,2.56,-4.52%,-3.94%,11.18,2.17%,74.26,6.37,11.87%,11.33%,2.32M,20.52%,13.62,34.75,5.65%,19.71%,373.33,571.41,-0.11%,10.76 (2.27%),28.92,16.06%,16.07%,-17.15%,0.92,10.80 (2.28%),1.65,11.54%,26.13%,26.80%,10.31,"Jan 17, 2025",3.36,-13.98%,9.69%,38.60,1.97%,2.16%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,1.33,474.03,-3.74%,-10.69%,1.56%,Feb 18 BMO,207.62K,473.39,-2.19%,-5.18%,-2.59%,"

","275,188",-0.14%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.96,8.46,3.82%,123.87M,-3.01%,25.97B,24.77,8.52,-2.88%,118.40M,5.33%,1.09B,3.18,2.90,96.32%,7.89%,56.05%,7.53B,3.45,13.17%,-3.57%,4.63,51.72%,15.39,13.71,1.36%,22.22%,9.35M,111.33%,6.72,31.42,7.84%,58.86%,99.80,219.98,13.94%,2.20 (1.04%),21.76,29.13%,36.61%,-4.08%,1.80,2.84 (1.35%),0.56,7.78%,46.75%,111.42%,5.41,"Jan 17, 2025",1.35,17.77%,18.52%,60.05,2.29%,2.30%,19300,0.69,-5.00%,14.54%,2.88,187.06,Yes / Yes,0.57,7.11%,24.74%,0.43,209.49,1.06%,10.63%,-2.86%,Nov 20 BMO,2.02M,211.00,2.12%,8.66%,34.37%,"

","875,749",0.72%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.44,4.41,1.15%,58.66M,6.71%,3.49B,12.16,4.88,-1.18%,58.22M,11.27%,263.67M,-,1.04,90.06%,2.13%,20.42%,1.41B,2.48,1.75%,-0.92%,4.07,19.11%,44.15,1.34,9.25%,1.27%,1.24M,40.86%,-,-,-,10.41%,40.19,62.75,11.67%,0.61 (1.03%),20.72,8.01%,8.87%,-5.45%,1.05,0.60 (1.01%),-,18.01%,-,47.61%,1.91,"Feb 07, 2025",0.09,-6.98%,24.84%,70.24,3.92%,3.41%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.74,58.54,-0.74%,13.96%,0.74%,Jan 27 AMC,304.65K,59.33,8.56%,6.23%,15.80%,"

","225,584",1.35%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,322.91,0.11,2.76%,187.05M,0.27%,6.85B,20.43,1.81,-0.04%,179.65M,8.01%,25.24M,36.90,0.46,108.26%,7.52%,0.57%,2.41B,2.85,-6.53%,2.08%,5.39,6.83%,5.64,6.58,14.10%,0.42%,13.50M,-24.50%,0.06,619.82,8.75%,2.13%,32.57,52.16,10.82%,-,21.91,-,0.52%,-28.93%,1.44,-,0.82,22.34%,51.09%,13.82%,1.25,"May 23, 2011",0.90,-91.47%,24.96%,54.04,3.42%,3.04%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,1.90,35.88,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.50M,37.07,0.94%,2.35%,-1.53%,"

","4,752,308",3.32%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.95,2.24,2.99%,66.92M,1.91%,2.39B,9.22,3.87,-1.14%,64.92M,11.29%,141.39M,-,0.55,69.86%,4.37%,15.18%,944.55M,2.53,39.97%,23.62%,6.28,18.78%,39.54,0.90,18.11%,0.83%,2.84M,26.62%,-,-,-,5.69%,25.56,37.36,9.62%,1.50 (4.20%),12.55,-4.40%,3.47%,-4.52%,0.87,1.45 (4.07%),-,10.39%,-,39.55%,0.99,"Dec 06, 2024",0.06,-10.62%,19.61%,65.56,2.60%,2.93%,2262,0.53,13.53%,14.97%,2.14,40.29,Yes / Yes,0.46,28.35%,64.26%,0.93,35.19,4.14%,30.25%,10.54%,Jan 22 AMC,451.69K,35.67,7.01%,5.22%,15.10%,"

","421,779",1.36%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.72,2.91,35.93%,49.48M,-6.46%,1.43B,8.32,3.40,0.00%,32.53M,-8.10%,143.40M,5.20,0.61,50.23%,2.80%,-25.99%,3.29B,0.44,-34.02%,5.71%,3.07,-16.94%,20.43,1.38,50.45%,7.89%,0.91M,-5.58%,1.02,27.57,1.87%,13.98%,27.33,47.19,-11.22%,-,18.06,-,13.33%,-40.14%,2.52,0.64 (2.27%),1.10,-4.91%,13.37%,3.37%,1.22,"Mar 14, 2025",1.83,14.44%,6.24%,34.43,3.65%,3.56%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.88,27.84,2.72%,-69.94%,-8.54%,Dec 18 AMC,296.61K,28.25,-4.63%,-19.62%,-18.73%,"

","260,788",1.47%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-7.57%,3.16B,79.01,0.33,-5.01%,88.53M,-0.27%,-32.56M,-,0.03,76.88%,12.89%,49.52%,742.53M,4.26,134.64%,1.00%,6.69,77.26%,2.80,9.38,41.71%,-5.37%,11.41M,98.26%,2.09,12.59,-,-10.15%,11.35,28.68,8.51%,-,96.94,-1.04%,-6.42%,-8.40%,1.91,-,2.04,16.55%,53.80%,131.45%,1.19,-,2.44,50.53%,-5.69%,51.94,4.29%,4.66%,3491,0.58,13.47%,-4.39%,2.13,25.00,Yes / Yes,0.51,77.17%,-,0.68,26.91,1.21%,34.23%,13.30%,Nov 07 BMO,1.71M,26.27,0.20%,5.11%,44.51%,"

","1,154,839",-2.38%,WRBY
