Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.87,3.23,2.90%,117.00M,-7.88%,13.22B,20.78,5.43,0.00%,113.84M,-12.35%,388.00M,1.76,0.69,100.58%,4.90%,-26.04%,8.07B,1.64,7.79%,-12.31%,3.42,-1.65%,13.68,8.24,31.44%,5.10%,5.58M,-6.53%,2.10,53.73,19.84%,27.07%,97.03,161.00,-14.04%,-,881.12,-2.04%,7.02%,-29.98%,2.08,-,1.06,-11.28%,11.31%,16.18%,5.90,-,1.06,105.29%,8.67%,26.59,5.18%,4.62%,23100,2.57,4.22%,4.81%,1.64,158.48,Yes / Yes,2.45,31.04%,0.00%,1.48,116.80,0.09%,42.58%,-0.98%,Feb 06 BMO,1.63M,112.73,-15.22%,-16.34%,-8.58%,"

","2,408,189",-3.48%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,2.86%,769.67M,-1.50%,16.76B,-,-0.25,0.00%,751.62M,38.05%,-806.31M,-,-0.27,16.28%,4.39%,79.75%,5.25B,3.20,63.95%,-0.20%,3.02,169.07%,4.84,4.48,57.64%,-7.85%,32.99M,117.69%,5.52,3.92,-,-18.96%,6.55,22.80,83.25%,-,-,-33.07%,-13.97%,-5.00%,2.67,-,1.18,116.88%,11.46%,230.66%,1.21,-,1.37,54.15%,-21.05%,69.33,4.98%,4.38%,13550,0.48,63.42%,-15.37%,1.68,14.79,Yes / Yes,0.26,57.05%,-,1.03,20.22,-0.94%,11.14%,19.74%,Mar 18 BMO,10.93M,21.66,17.69%,40.02%,93.85%,"

","11,304,779",7.12%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.44,1.65,22.29%,27.65M,-11.90%,838.97M,13.02,2.33,-0.97%,21.49M,-24.53%,45.49M,0.80,0.27,77.54%,9.52%,-30.25%,420.40M,2.00,5.86%,1.33%,13.78,-29.91%,8.15,3.72,33.40%,16.43%,2.04M,-42.08%,0.80,37.98,23.13%,22.44%,29.00,60.49,-24.04%,-,20.41,26.59%,18.81%,-49.84%,1.84,-,1.38,27.76%,42.19%,4.62%,1.91,-,4.05,-13.90%,14.07%,23.94,6.85%,4.43%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.12,30.09,0.51%,-22.57%,1.88%,Feb 26 BMO,148.37K,30.34,-21.86%,-24.29%,-25.06%,"

","166,775",0.83%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.35,1.53,30.99%,435.37M,-2.25%,7.75B,8.64,1.66,0.00%,372.77M,3.91%,838.50M,0.84,0.35,59.47%,4.38%,5.98%,3.22B,2.40,1.76%,15.77%,2.38,-22.05%,6.02,2.38,13.17%,1.56%,16.33M,-39.98%,1.68,8.53,11.15%,23.14%,10.82,26.31,21.10%,0.81 (5.64%),0.99,23.61%,19.97%,-45.46%,1.36,-,-,19.45%,70.78%,32.62%,0.47,"Dec 10, 2024",-,6.85%,33.07%,55.26,3.51%,3.12%,6669,4.78,6.46%,26.01%,2.09,16.76,Yes / Yes,0.29,-0.84%,0.04%,0.54,14.06,3.31%,3.87%,-8.38%,Feb 18 AMC,6.87M,14.35,-0.49%,9.46%,-12.88%,"

","3,740,040",2.06%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.43,7.85,0.18%,4.35B,-3.67%,457.52B,11.84,8.90,-0.03%,4.33B,-1.54%,33.68B,1.38,1.73,65.73%,0.97%,-10.61%,339.91B,1.35,-3.61%,-0.66%,2.66,-10.60%,60.58,1.74,18.58%,8.12%,42.08M,-0.38%,5.34,19.73,9.74%,14.38%,104.32,126.34,-1.98%,4.00 (3.80%),14.90,18.47%,11.04%,-16.54%,0.64,3.88 (3.68%),0.97,11.00%,22.53%,1.07%,2.58,"Feb 12, 2025",1.31,-11.52%,11.86%,38.52,2.92%,2.17%,61000,0.18,1.86%,9.91%,1.97,128.62,Yes / Yes,0.16,-9.37%,49.00%,1.57,107.54,-3.37%,7.56%,1.09%,Jan 31 BMO,15.79M,105.44,-3.68%,-3.07%,-7.82%,"

","24,811,890",-1.95%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,5.93%,70.26M,-3.34%,979.42M,-,-2.37,-3.48%,66.29M,-21.11%,-232.62M,-,-0.58,102.19%,8.11%,-45.70%,110.49M,8.86,27.20%,2.53%,8.67,-20.53%,9.64,1.44,9.21%,-24.27%,5.38M,-41.65%,7.06,1.97,19.57%,-34.74%,13.83,27.24,-39.51%,-,-,-,-27.11%,-48.97%,0.79,-,6.61,6.34%,89.04%,0.51%,0.88,-,6.61,-64.37%,-161.47%,23.95,6.43%,5.14%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.14,14.15,158.47%,20.92%,3.58%,Feb 27 BMO,619.95K,13.90,-11.54%,-27.31%,-32.05%,"

","704,572",-1.77%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.44%,48.29M,-4.52%,1.30B,40.91,0.63,-1.65%,43.04M,-27.41%,-50.40M,-,-0.00,90.28%,9.11%,-16.91%,545.53M,2.38,806.35%,-5.63%,5.63,31.36%,6.32,4.08,123.21%,-7.13%,3.92M,43.33%,4.77,5.41,-,-15.66%,11.08,45.33,-39.52%,-,-,-8.00%,-8.36%,-43.08%,0.71,-,4.32,48.90%,37.12%,132.85%,2.20,-,4.37,26.99%,-10.01%,30.28,7.07%,6.99%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.76,25.03,1.50%,104.78%,15.92%,Feb 25 BMO,696.74K,25.80,-20.78%,-27.01%,9.45%,"

","526,140",3.08%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.38,0.15,0.74%,101.31M,0.00%,1.34B,48.50,0.27,0.00%,100.61M,-9.24%,15.75M,-,0.10,94.25%,3.32%,-13.78%,1.04B,1.29,48.58%,1.26%,4.69,-6.88%,12.27,1.08,22.67%,0.55%,3.34M,-14.40%,1.42,9.36,-,1.24%,12.34,16.50,-10.77%,0.60 (4.52%),58.00,-20.52%,0.61%,-19.64%,1.37,0.48 (3.62%),-,12.97%,11.89%,7.46%,0.37,"Mar 31, 2025",-,-10.65%,8.13%,32.34,2.03%,2.46%,46,1.09,1.33%,1.52%,2.00,16.00,Yes / Yes,1.08,-110.03%,311.49%,1.19,13.18,-0.64%,-186.96%,3.34%,Feb 25 BMO,712.65K,13.26,-5.80%,-9.03%,-8.38%,"

","850,551",0.61%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-5.90%,18.59M,-,-,4.44%,19.94M,11.38%,-,-,-,0.20%,7.81%,-43.29%,-,-,-,0.54%,0.32,-92.95%,-131.41,-,-,-,1.56M,-94.12%,0.06,15.49,-,-,0.56,60.00,7.89%,-,-,86.14%,-,-98.45%,-0.75,-,-,-22.33%,-,65.75%,0.16,-,-,169.04%,-,50.53,9.24%,17.20%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.02,0.92,-2.58%,87.91%,-,-,4.93M,0.93,9.17%,2.86%,-90.10%,"

","75,488",1.10%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-4.94%,2.85B,-,-4.33,-3.26%,74.20M,-6.02%,-234.33M,-,-0.91,97.48%,5.29%,-12.81%,0.00M,-,-35.02%,2.05%,8.95,-7.86%,9.88,3.76,-6.55%,-23.07%,3.92M,-20.64%,8.19,4.54,-9.18%,-27.85%,33.27,47.44,-5.18%,-,-,-14.28%,-30.73%,-21.65%,1.20,-,17.85,35.90%,-,11.72%,1.82,-,17.85,-10.19%,-,42.91,7.89%,4.39%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,1.40,36.02,-100.00%,2.38%,-,Feb 27 AMC,438.02K,37.17,-3.51%,-4.95%,-7.26%,"

","613,236",3.19%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.02,3.43,0.33%,574.37M,-1.77%,39.49B,16.59,4.14,0.00%,572.64M,1.45%,1.94B,2.40,0.91,85.76%,1.42%,-5.28%,13.47B,2.93,9.27%,6.46%,2.26,12.25%,33.99,2.02,8.32%,2.77%,8.12M,38.65%,0.51,134.77,8.34%,10.43%,46.79,73.38,1.79%,2.31 (3.36%),-,5.44%,4.05%,-6.33%,0.41,2.19 (3.19%),0.57,3.60%,22.71%,46.89%,1.37,"Mar 14, 2025",0.67,7.11%,18.08%,48.68,2.37%,1.90%,11380,1.55,-5.25%,14.37%,1.89,73.86,Yes / Yes,1.45,9.12%,63.69%,1.83,70.03,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.60M,68.73,-0.52%,1.68%,9.42%,"

","6,566,633",-1.86%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.10,1.49,1.71%,225.18M,-0.79%,8.43B,11.17,3.35,0.00%,221.37M,2.77%,384.00M,1.73,-0.31,91.13%,7.05%,-8.14%,15.63B,0.54,-5.55%,10.76%,2.20,-1.21%,50.39,0.74,65.89%,1.86%,15.61M,-20.99%,6.12,6.12,14.47%,3.43%,26.92,48.12,10.18%,0.22 (0.59%),-,-,2.48%,-22.18%,1.87,0.20 (0.53%),0.91,12.10%,4.43%,39.14%,1.57,"Feb 10, 2025",1.55,-56.94%,1.32%,48.58,4.64%,4.28%,22053,0.37,-13.48%,2.46%,1.92,40.21,Yes / Yes,0.36,-10.24%,12.80%,0.53,37.70,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.08M,37.45,-2.33%,3.94%,0.39%,"

","3,740,793",-0.66%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,21.23,4.27,19.46%,107.82M,-0.47%,9.65B,16.16,5.61,0.10%,85.69M,8.51%,501.08M,18.62,1.31,66.48%,8.76%,-3.93%,7.13B,1.35,-11.35%,-6.91%,3.06,17.94%,-2.08,-,5.14%,3.66%,7.51M,-10.41%,22.80,3.98,1.14%,-,71.63,110.38,5.23%,1.00 (1.10%),9.59,30.52%,4.19%,-17.86%,1.54,1.00 (1.10%),1.85,18.82%,34.27%,26.58%,3.18,"Feb 24, 2025",1.90,-30.00%,16.02%,57.28,4.24%,3.33%,28000,-,9.13%,7.03%,1.29,113.56,Yes / Yes,-,-62.97%,22.97%,1.00,87.10,3.63%,81.16%,-0.09%,Feb 13 AMC,2.46M,90.67,4.78%,5.87%,3.42%,"

","2,448,236",4.10%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.96,0.54,0.45%,725.85M,3.69%,22.44B,28.79,1.07,0.24%,722.35M,0.59%,396.00M,1.81,0.13,88.84%,1.38%,-4.12%,7.12B,3.15,45.71%,0.84%,2.71,1.44%,13.39,2.31,39.10%,2.36%,9.99M,-11.40%,0.94,32.81,31.44%,3.97%,26.73,36.27,9.88%,0.82 (2.66%),65.81,-,2.69%,-14.72%,1.27,0.80 (2.59%),-,3.68%,25.48%,15.71%,0.70,"Mar 07, 2025",-,-52.62%,10.20%,58.53,2.78%,2.02%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,1.05,30.79,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.69M,30.93,2.80%,4.85%,1.40%,"

","3,884,206",0.45%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.19,0.57,1.87%,80.33M,-7.68%,1.15B,9.45,1.51,0.80%,78.86M,-34.67%,45.60M,0.81,0.11,101.81%,7.64%,-38.34%,1.75B,0.65,31.86%,8.75%,4.45,4.30%,3.83,3.74,26.16%,2.44%,6.03M,40.89%,1.89,7.56,31.01%,15.57%,9.06,24.64,-35.59%,0.41 (2.86%),7.19,-16.72%,4.60%,-41.96%,1.78,0.40 (2.80%),0.84,-2.69%,43.66%,57.75%,0.98,"Apr 01, 2025",1.29,212.64%,4.35%,21.85,5.70%,5.43%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,0.88,14.19,1.68%,0.65%,-6.08%,Feb 19 BMO,1.36M,14.30,-17.01%,-30.35%,-16.30%,"

","1,196,521",0.78%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.59,5.98,6.75%,59.32M,-0.56%,10.86B,24.83,7.36,-2.19%,55.36M,-2.67%,370.02M,2.44,1.45,88.84%,1.74%,1.42%,3.31B,3.28,1.36%,0.34%,2.28,9.74%,37.23,4.91,18.92%,8.80%,0.96M,28.65%,4.78,38.26,12.52%,16.82%,143.03,201.64,9.89%,1.08 (0.59%),32.04,8.34%,13.65%,-9.31%,1.14,1.03 (0.56%),1.19,3.70%,26.03%,27.86%,4.96,"Feb 20, 2025",1.89,26.61%,11.98%,46.34,2.98%,2.61%,9300,0.42,7.38%,11.18%,2.36,209.10,Yes / Yes,0.23,-2.16%,16.65%,0.98,178.28,-0.35%,14.46%,-1.78%,Feb 03 AMC,422.52K,182.88,-2.72%,-0.13%,4.93%,"

","414,147",2.58%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,19.92%,153.04M,-0.28%,1.61B,-,-0.98,8.34%,122.14M,-10.88%,-97.01M,-,-0.27,79.97%,7.81%,-30.00%,108.30M,14.89,-40.82%,9.25%,10.12,84.15%,1.37,7.72,0.58%,-30.94%,9.54M,106.04%,1.98,5.34,4.92%,-73.24%,4.25,16.74,-14.55%,-,-,34.27%,-41.25%,-36.84%,-1.11,-,2.89,760.91%,92.00%,148.71%,0.80,-,2.89,-28.22%,-101.94%,44.35,9.38%,7.14%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,1.57,11.23,192.13%,200.67%,188.23%,Mar 04 BMO,942.87K,10.57,-2.92%,-9.72%,11.61%,"

","1,484,747",-5.88%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.87%,385.65M,-0.27%,1.42B,19.19,0.19,0.00%,284.03M,-25.95%,-73.30M,-,-0.04,49.67%,26.81%,-52.98%,140.05M,10.15,92.92%,10.60%,1.87,-14.91%,0.61,6.08,1400.42%,-12.43%,76.15M,80.98%,0.72,5.18,-,-31.02%,1.57,9.30,-34.45%,-,-,12.89%,-9.96%,-60.11%,2.72,-,5.43,67.81%,12.59%,136.31%,0.51,"Dec 18, 2012",5.43,45.44%,-43.26%,38.13,16.90%,10.40%,12,2.01,102.30%,-52.34%,1.20,9.15,Yes / Yes,2.01,-94.10%,-,0.47,3.48,-10.12%,-196.05%,50.25%,Feb 28 BMO,40.62M,3.71,-15.46%,-28.21%,-26.48%,"

","19,114,563",6.61%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.90,2.74,0.82%,337.90M,-0.47%,3.61B,5.67,1.89,0.00%,335.18M,4.09%,934.20M,0.89,0.42,93.98%,7.71%,-2.91%,4.20B,0.86,2.72%,1.91%,4.68,-12.38%,2.87,3.73,5.54%,11.28%,25.83M,-20.76%,4.37,2.45,4.37%,129.04%,10.04,14.19,0.85%,0.93 (8.67%),9.79,2.20%,23.15%,-24.65%,0.74,0.94 (8.79%),-,-4.25%,33.40%,6.47%,0.24,"Mar 17, 2025",-,63.33%,17.27%,51.58,1.84%,2.46%,9100,3.23,-3.38%,22.22%,3.57,11.26,Yes / Yes,3.17,222.75%,34.32%,0.67,10.64,3.13%,-5.03%,0.58%,Feb 04 AMC,5.52M,10.69,0.07%,1.41%,-7.13%,"

","3,712,555",0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,-0.55%,33.35B,17.34,19.29,-1.01%,99.21M,1.16%,-98.00M,-,3.30,95.47%,1.15%,3.88%,9.93B,3.36,0.73%,0.53%,1.89,14.51%,79.55,4.20,13.09%,-0.35%,1.14M,23.35%,18.97,17.63,9.23%,-1.12%,245.04,344.14,6.79%,3.62 (1.08%),24.23,-,-0.71%,-2.80%,0.70,3.52 (1.05%),-,2.59%,76.95%,36.51%,5.90,"Mar 31, 2025",-,-108.62%,21.37%,59.07,1.71%,2.02%,48900,0.75,4.74%,-0.99%,1.95,361.44,Yes / Yes,0.73,104.25%,33.76%,0.92,333.94,-0.46%,1.01%,4.15%,Feb 04 BMO,603.14K,334.50,2.00%,3.91%,13.76%,"

","555,511",0.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,35.36,0.30,11.29%,103.07M,-11.87%,1.27B,11.33,0.94,-2.88%,91.43M,-18.81%,30.64M,-,0.09,87.71%,5.62%,-28.10%,1.45B,0.87,120.82%,3.02%,5.42,-7.89%,7.70,1.38,41.55%,2.37%,5.13M,22.35%,0.17,63.41,-,3.91%,8.12,15.14,-19.79%,0.28 (2.64%),20.52,54.15%,3.37%,-29.85%,1.50,0.26 (2.45%),1.49,12.10%,14.88%,30.79%,0.54,"Feb 04, 2025",1.65,-58.49%,4.49%,26.31,5.09%,4.33%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.37,10.88,4.02%,-125.22%,-6.89%,Feb 18 AMC,947.94K,10.62,-14.09%,-18.15%,-10.68%,"

","1,300,971",-2.39%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.07,8.69,19.06%,27.37M,-1.92%,6.97B,21.37,9.79,-0.69%,26.97M,1.82%,291.20M,4.21,2.12,82.57%,2.70%,-3.05%,2.25B,3.09,3.13%,0.29%,4.21,6.35%,51.26,4.08,7.14%,12.37%,0.73M,1.56%,11.61,18.01,5.72%,18.08%,175.37,232.60,2.90%,1.67 (0.80%),21.54,17.72%,14.97%,-10.06%,0.95,1.72 (0.82%),1.65,7.40%,47.16%,19.29%,5.15,"Feb 28, 2025",2.59,10.98%,17.65%,46.83,2.21%,2.42%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,1.04,204.60,0.64%,7.33%,-1.30%,Feb 10 AMC,172.71K,209.20,-2.00%,0.33%,3.77%,"

","179,427",2.25%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.73,2.17,0.27%,274.82M,2.61%,10.58B,17.31,2.22,0.00%,274.17M,6.89%,595.31M,2.70,0.80,80.41%,1.77%,-3.85%,2.09B,5.07,6.36%,3.39%,3.24,-1.28%,22.56,1.71,6.13%,3.33%,4.86M,10.41%,0.03,1155.22,6.58%,9.84%,33.18,41.78,5.97%,1.34 (3.47%),-,15.84%,4.38%,-7.87%,0.82,1.28 (3.33%),0.40,21.19%,40.86%,16.00%,0.87,"May 13, 2025",0.50,16.50%,36.32%,65.43,2.93%,2.21%,3291,1.25,1.57%,28.54%,1.73,45.29,Yes / Yes,1.19,35.58%,58.32%,1.00,38.75,-6.03%,5.48%,26.07%,Feb 26 AMC,1.50M,38.49,5.30%,7.48%,0.95%,"

","1,505,017",-0.67%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.47,90.58,2.95%,2.57M,1.21%,4.71B,16.13,115.00,0.00%,2.46M,-2.53%,233.50M,-,2.00,89.72%,2.11%,-7.74%,2.22B,2.12,22.51%,2.05%,3.77,0.55%,1745.89,1.06,4.54%,2.70%,0.05M,6.56%,-,-,-,5.35%,1665.71,2023.00,-4.66%,-,6.02,-7.13%,4.61%,-8.33%,0.37,1.00 (0.05%),-,32.63%,-,11.33%,32.98,"Mar 17, 2025",1.16,-54.02%,18.89%,47.51,1.10%,1.21%,893,0.13,2.48%,10.52%,-,-,No / Yes,0.13,-145.47%,1.11%,1.17,1835.75,-,-53.88%,-51.41%,Feb 07 BMO,13.76K,1854.40,-0.70%,-1.78%,1.75%,"

","16,120",1.02%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.23,10.31,1.97%,66.50M,-6.05%,7.73B,10.55,10.98,-4.12%,65.39M,-8.97%,667.08M,2.24,2.48,94.88%,2.18%,-16.06%,3.97B,1.95,0.06%,3.79%,3.29,6.47%,89.21,1.30,6.40%,1.15%,1.43M,19.37%,-,-,5.01%,11.84%,91.38,142.04,-7.11%,1.88 (1.62%),11.83,11.32%,6.56%,-18.45%,0.92,1.85 (1.60%),-,18.38%,-,26.77%,3.62,"Feb 06, 2025",0.12,7.73%,23.66%,27.99,3.62%,2.62%,5903,0.69,11.51%,16.82%,1.42,149.58,Yes / Yes,0.60,41.09%,17.46%,0.89,115.76,-0.23%,6.13%,-6.58%,Jan 21 AMC,434.41K,115.84,-8.33%,-9.37%,1.35%,"

","388,511",0.07%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,26.55,0.33,8.60%,147.05M,-3.84%,1.29B,11.47,0.76,-19.81%,127.73M,-10.70%,66.70M,-,0.15,76.90%,17.11%,-26.69%,427.70M,3.01,-48.80%,3.37%,12.70,-13.61%,2.83,3.10,8.83%,6.70%,21.85M,8.96%,1.81,4.83,-,16.50%,7.94,12.45,-16.57%,-,11.36,43.00%,11.90%,-29.64%,1.28,0.12 (1.37%),2.90,9.90%,49.40%,10.33%,0.27,"Feb 12, 2025",2.90,-,32.10%,28.94,3.10%,2.64%,313,1.28,-,15.60%,-,12.36,Yes / Yes,1.28,33.30%,26.00%,0.60,8.66,0.05%,1.01%,21.90%,Jan 31 BMO,1.72M,8.76,-6.37%,-9.92%,-14.02%,"

","1,026,909",1.15%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.46,6.69,0.59%,72.30M,4.92%,16.67B,32.80,7.03,-0.16%,71.88M,-31.59%,492.70M,6.78,1.22,97.15%,1.66%,-29.21%,2.89B,5.76,-9.71%,1.42%,1.42,-26.49%,37.10,6.21,15.33%,13.19%,1.19M,-35.73%,6.70,34.40,5.08%,17.71%,197.01,400.88,-29.62%,0.67 (0.29%),60.31,15.84%,16.60%,-42.49%,1.24,0.82 (0.36%),2.11,10.11%,34.65%,17.02%,11.96,"Apr 30, 2025",2.79,-15.47%,20.61%,35.67,3.73%,4.90%,10600,0.11,-1.93%,17.03%,1.60,276.00,Yes / Yes,0.11,-2.84%,12.27%,0.87,225.56,1.12%,5.87%,2.24%,Feb 13 BMO,838.58K,230.55,-7.74%,-23.53%,-25.72%,"

","729,000",2.21%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.82,13.27,14.09%,34.79M,0.55%,20.27B,30.80,16.29,-0.19%,34.66M,5.09%,498.24M,4.08,2.26,89.07%,6.72%,-9.05%,7.62B,2.66,10.38%,-0.87%,9.81,5.52%,65.84,7.62,10.95%,11.99%,2.33M,27.15%,19.35,25.92,9.27%,20.39%,388.47,571.41,5.86%,11.84 (2.36%),27.28,15.38%,16.64%,-12.21%,1.02,10.80 (2.15%),1.72,10.15%,26.30%,29.14%,13.24,"Jan 17, 2025",3.13,-2.05%,9.82%,54.73,2.59%,2.46%,7295,0.17,4.59%,6.54%,2.93,511.00,Yes / Yes,0.13,22.61%,81.20%,1.42,494.30,5.38%,10.22%,9.40%,Feb 18 BMO,237.32K,501.67,2.04%,3.17%,2.53%,"

","337,610",1.49%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.19,8.46,3.82%,123.87M,-5.40%,23.10B,21.96,8.54,-2.68%,118.40M,-8.25%,1.09B,2.79,2.92,93.76%,7.43%,9.07%,7.53B,3.07,13.49%,-4.89%,5.60,39.67%,15.39,12.19,1.39%,22.22%,8.79M,58.57%,6.72,27.93,7.96%,58.86%,117.13,219.98,1.32%,2.20 (1.17%),19.35,29.13%,36.61%,-14.71%,1.71,2.84 (1.51%),0.56,7.78%,46.75%,60.18%,7.17,"Jan 17, 2025",1.35,17.77%,18.52%,38.76,4.29%,3.33%,19300,0.69,-5.00%,14.54%,2.88,190.11,Yes / Yes,0.57,7.11%,24.74%,0.82,183.54,1.06%,10.63%,-2.86%,Nov 20 BMO,1.57M,187.62,-7.12%,-6.29%,16.03%,"

","1,292,515",2.22%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.85,4.41,1.15%,58.66M,-1.89%,3.06B,10.72,4.88,-2.22%,57.88M,-5.75%,263.67M,-,1.04,92.25%,2.29%,-12.85%,1.41B,2.17,1.75%,1.30%,4.74,-4.44%,44.15,1.18,9.25%,1.27%,1.32M,24.05%,-,-,-,10.41%,40.99,62.75,-1.54%,0.61 (1.17%),10.96,8.01%,8.48%,-16.64%,0.91,0.60 (1.15%),-,17.73%,-,27.60%,1.91,"Feb 07, 2025",0.09,0.54%,24.87%,37.11,3.47%,3.45%,2309,0.21,10.71%,18.71%,2.20,64.40,Yes / Yes,0.20,3.34%,13.59%,1.04,52.45,-0.74%,13.96%,0.03%,Jan 27 AMC,279.41K,52.31,-5.78%,-3.98%,0.33%,"

","291,511",-0.27%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,203.22,0.15,2.78%,183.56M,-10.88%,5.56B,15.20,1.99,-0.04%,178.47M,-15.36%,28.13M,11.68,0.29,104.03%,8.11%,-20.76%,2.40B,2.32,-0.25%,3.45%,6.28,-21.38%,5.55,5.46,22.57%,0.46%,14.48M,-36.95%,0.05,618.04,17.40%,2.47%,29.73,47.91,-9.42%,0.22 (0.74%),21.20,-,0.57%,-36.76%,1.23,-,0.87,18.13%,50.88%,1.92%,1.42,"Mar 05, 2025",0.95,-89.60%,32.42%,27.10,4.44%,4.04%,4500,3.90,1.31%,1.17%,2.09,43.11,Yes / Yes,3.81,7.71%,0.00%,2.25,30.06,-0.67%,6.31%,-1.61%,Feb 20 AMC,2.31M,30.30,-14.70%,-14.72%,-18.89%,"

","5,188,737",0.80%,WSC
