Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.13,3.72,0.26%,243.40M,-0.89%,31.78B,25.30,5.16,-2.49%,242.72M,0.96%,33.10B,3.37,1.15,94.93%,0.90%,10.10%,906.00M,3.70,8.87%,0.90%,1.79,7.63%,8.60B,2.94,11.03%,5.58%,2.18M,12.57%,44.44,30.01,10.43%,8.62%,143.50 -8.99%,-7.27%,4.35,35.75,15.82% 10.55%,7.08%,100.47 29.98%,54.92%,1.43 (1.10%),19.77,18.10% 10.25%,37.52%,1.44%,1.44%,75.04%,1.52 (1.16%),3.85,32.64%,12.81%,1.98,273.36%,"May 29, 2025",1.41,8.14%,10.54%,50.80,1.83,8.74% 8.45%,1.89,10.10%,-0.69%,1.09,147.47,39.40%,0.20,1.62%,1.50%,1.42,131.96,23000,0.18,Jul 31 BMO,5.08%,1.22M,130.60,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","1,734,726",-1.03%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,-8.19%,3.08B,7.55,2.05,1.16%,197.98M,-2.58%,5.11B,-,0.51,103.56%,3.96%,10.90%,-908.00M,0.83,13.51%,1.77%,2.86,-21.15%,3.72B,1.53,8.06%,-13.79%,7.84M,-18.49%,10.09,7.75,10.44%,-34.47%,27.95 -44.65%,-41.42%,2.00,11.09,- -,-24.60%,12.16 27.22%,-56.73%,0.67 (4.33%),8.61,-3.58% -1.20%,51.84%,3.10%,3.42%,-64.82%,0.64 (4.14%),1.37,-921.99%,6.75%,0.53,-70.57%,"Jun 27, 2025",0.76,-5.61%,-24.42%,41.97,2.65,14.17% 10.99%,1.10,15.99%,-4.31%,0.96,18.00,-,1.21,-7.76%,-3.60%,1.12,16.11,14000,0.84,Aug 07 BMO,-11.83%,2.75M,15.47,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","3,079,890",-3.97%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.90,0.61,1.64%,115.59M,20.89%,1.26B,11.39,0.95,-0.29%,113.50M,26.66%,1.26B,0.62,0.26,93.84%,5.65%,35.32%,71.26M,0.75,85.56%,-6.11%,5.41,-16.88%,1.67B,0.83,14.37%,3.06%,6.42M,-12.75%,13.15,6.05,28.73%,4.78%,23.33 -53.36%,-52.07%,1.80,11.22,- -,4.16%,6.70 62.51%,-0.46%,-,4.07,27.53% 24.18%,12.83%,8.01%,5.83%,-18.32%,-,0.75,568.48%,8.09%,0.67,-88.68%,"Aug 29, 2017",1.78,2.67%,4.26%,63.41,2.00,- -,2.14,17.22%,18.89%,1.23,11.60,0.00%,0.14,-9.99%,22.24%,3.31,11.89,8500,0.13,Jul 29 BMO,-2.36%,1.19M,10.88,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","3,925,333",-8.49%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,40.70,3.25,2.93%,118.00M,-2.01%,15.58B,28.49,4.64,0.05%,114.35M,4.75%,19.48B,3.19,0.99,105.18%,7.13%,35.78%,390.00M,1.95,-5.74%,4.23%,5.75,-5.57%,8.01B,9.52,28.62%,5.04%,8.15M,0.87%,13.90,73.51,12.77%,26.24%,161.00 -17.83%,20.59%,1.80,134.35,3.05% -2.04%,7.02%,85.06 55.53%,311.81%,-,16.39,3.87% -13.48%,11.29%,3.13%,3.07%,378.39%,-,2.43,60.91%,8.67%,3.99,730.72%,-,1.02,1.94%,4.87%,54.06,1.68,- -,1.02,2.99%,-0.05%,2.02,138.87,0.00%,2.51,-3.17%,5.47%,1.29,134.46,23100,2.39,Jul 31 BMO,4.74%,1.42M,132.29,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,826,789",-1.61%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-4.25%,14.02B,98.76,0.18,0.00%,756.26M,0.84%,11.18B,-,-0.11,14.92%,4.91%,-3.43%,-705.84M,2.02,79.29%,12.01%,5.52,19.32%,6.94B,4.05,203.62%,-6.06%,37.14M,52.54%,4.46,2.66,-,-15.52%,27.16 -33.62%,111.87%,6.79,-,2.50% -1.37%,-12.22%,6.60 173.18%,-26.41%,-,-,20.39% 76.03%,14.88%,2.60%,2.54%,-,-,1.61,49.81%,-14.08%,0.60,-,-,1.07,50.45%,-10.17%,44.01,1.51,- -,1.21,52.40%,-1.20%,2.50,24.05,-,0.58,138.52%,-4.83%,0.66,18.40,15364,0.36,May 21 BMO,6.80%,6.73M,18.03,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,418,072",-2.01%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.62,1.55,31.40%,428.02M,-3.18%,8.65B,8.37,1.96,0.00%,361.50M,-18.71%,21.47B,0.74,0.42,59.38%,4.44%,1.61%,841.66M,2.74,14.75%,-6.75%,2.49,23.46%,3.15B,2.38,15.13%,1.44%,16.04M,38.57%,6.91,6.02,14.44%,21.71%,20.64 -20.45%,-7.39%,2.73,1.02,9.11% 23.61%,18.04%,10.82 51.76%,-13.03%,0.98 (5.97%),19.45,11.57% 18.93%,69.45%,2.04%,2.27%,-62.95%,0.65 (3.96%),6.81,1.33%,33.46%,0.44,-,"Dec 10, 2024",0.18,-2.79%,26.68%,28.37,1.50,- -,0.18,4.79%,-8.03%,1.13,22.26,0.04%,3.88,-9.35%,-12.77%,0.94,16.40,7442,0.27,May 20 AMC,4.01%,6.45M,16.42,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","6,065,336",0.12%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.80,7.56,0.10%,4.31B,1.79%,482.25B,14.35,7.80,-0.10%,4.31B,3.80%,508.37B,2.38,1.56,66.37%,0.87%,3.27%,33.17B,1.42,-14.98%,0.34%,2.23,3.57%,339.74B,1.84,17.77%,8.00%,37.52M,4.03%,60.96,26.05,6.22%,14.18%,126.34 -11.43%,-4.63%,4.30,17.11,13.29% 18.47%,11.22%,97.80 14.42%,24.36%,4.00 (3.57%),7.98,6.61% 5.83%,22.20%,1.32%,1.68%,156.06%,3.92 (3.50%),1.50,-7.18%,11.60%,1.93,36.81%,"May 15, 2025",0.90,2.36%,9.76%,53.68,1.97,3.24% 2.28%,1.24,-14.19%,0.13%,0.50,123.54,49.00%,0.14,-0.20%,2.76%,0.77,112.88,61000,0.12,Aug 01 BMO,0.65%,16.86M,111.90,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","12,964,018",-0.87%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,-3.97%,1.58B,44.70,0.70,-1.29%,42.31M,-7.72%,1.64B,-,0.04,90.06%,13.36%,20.20%,-48.86M,2.75,810.43%,-0.29%,8.51,-8.46%,573.81M,5.08,145.44%,-7.07%,5.65M,-26.91%,6.14,6.83,-,-15.50%,45.33 -31.22%,105.13%,4.57,-,7.91% -8.00%,-8.16%,11.33 175.20%,-14.74%,-,-,35.70% 46.72%,36.57%,4.44%,5.00%,-,-,2.86,27.83%,-8.85%,1.64,-,-,3.69,19.35%,-8.52%,41.40,1.80,- -,3.74,12.40%,-7.38%,0.82,35.44,-,0.95,23.05%,-6.99%,1.15,31.66,1088,0.93,Aug 05 BMO,2.29%,664.14K,31.18,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","765,728",-1.52%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,0.84%,1.85B,4.00,2.40,0.00%,86.53M,17.07%,16.21B,-,1.04,48.11%,4.86%,12.41%,-177.00M,1.49,2589.45%,7.16%,3.89,-18.85%,1.24B,0.29,-12.45%,-0.81%,4.20M,-46.07%,33.16,1.17,-,-5.30%,28.25 -66.02%,-63.36%,8.23,3.39,- 30.31%,-1.94%,7.53 27.57%,-88.11%,-,21.38,7.27% 7.23%,15.75%,3.70%,4.76%,-83.63%,1.82 (18.99%),13.09,-162.07%,10.18%,0.40,-73.03%,"Nov 06, 2024",1.76,2.48%,-14.30%,57.88,3.31,11.46% 12.82%,1.85,-239.70%,3.90%,0.82,11.55,-,2.09,10.12%,8.08%,0.78,9.76,-,1.92,Aug 07 AMC,-23.44%,1.08M,9.60,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","845,069",-1.64%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.65,0.22,1.01%,98.70M,-4.87%,1.25B,60.73,0.21,0.00%,97.71M,0.95%,2.55B,-,0.30,95.95%,4.10%,19.49%,22.77M,1.18,137.60%,-2.31%,3.83,-16.51%,1.06B,1.04,-41.37%,0.79%,4.01M,-14.60%,12.25,6.88,-,1.83%,16.50 -23.09%,-11.20%,1.84,23.08,- -20.52%,0.86%,8.55 48.42%,-20.24%,0.54 (4.26%),11.40,19.03% -1.99%,12.35%,2.47%,2.71%,47.56%,0.52 (4.10%),2.40,12.66%,8.81%,0.34,-42.50%,"Jun 30, 2025",2.07,3.57%,2.15%,46.32,1.83,- -15.28%,2.07,85.44%,-2.73%,1.73,14.20,311.49%,1.19,8.01%,1.11%,0.84,13.06,46,1.19,Aug 01 BMO,-5.36%,1.05M,12.69,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","881,491",-2.83%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-2.22%,1.32M,-,-,0.00%,1.00M,3.13%,-,-,-,0.09%,6.14%,-43.35%,-,-,-,-96.19%,0.16,-92.75%,-,-,-,-,0.06M,-92.34%,-,-,-,-,1200.00 -99.89%,-99.72%,-,-,95.89% 86.14%,-,1.16 13.79%,-99.99%,-,-,-36.89% -25.95%,-,6.93%,7.31%,-100.00%,-,-,169.04%,-,0.12,-,-,-,-,-,42.32,-,- -,-,-,-2.07%,-0.81,53.75,-,-,-,-6.08%,0.08,1.38,38,-,-,-93.24%,392.66K,1.32,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","33,029",-4.35%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-1.35%,2.36B,-,-4.39,-0.00%,74.39M,-1.69%,1.82B,-,-0.99,98.13%,8.74%,-19.81%,-251.45M,314.81,-33.45%,5.21%,5.15,-23.07%,7.50M,3.35,-9.41%,-30.25%,6.51M,-21.51%,9.19,4.30,-14.00%,-31.60%,46.00 -33.11%,-30.00%,7.16,-,-19.41% -14.28%,-35.35%,26.74 15.07%,-4.94%,-,-,- -,65.07%,3.43%,3.62%,141.14%,-,242.69,-18.58%,-3906.60%,1.14,180.75%,-,17.66,-100.00%,-3352.61%,43.44,1.05,- -,17.66,-33.82%,-3.10%,1.16,55.18,-,0.01,-,-2.02%,0.56,30.87,327,0.01,May 12 AMC,-16.06%,1.26M,30.77,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","700,749",-0.32%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.34,3.39,0.21%,576.55M,-0.15%,41.75B,17.52,4.13,0.18%,575.53M,6.30%,72.84B,2.51,0.65,86.90%,1.56%,2.43%,1.93B,3.04,9.02%,1.45%,2.67,8.97%,13.73B,2.11,8.30%,2.79%,8.99M,7.21%,34.35,33.78,8.49%,10.26%,73.56 -1.59%,26.20%,2.14,-,5.15% 5.44%,3.86%,56.69 27.69%,4.22%,2.29 (3.17%),13.51,0.25% 3.15%,22.29%,1.57%,1.77%,6.03%,2.24 (3.09%),5.31,2.14%,17.75%,1.20,116.74%,"Jun 13, 2025",0.70,-0.44%,14.06%,62.18,1.78,6.17% 6.21%,0.80,-4.63%,3.32%,0.35,77.21,63.69%,1.63,7.16%,4.58%,1.44,72.34,11380,1.53,Jul 31 BMO,5.68%,3.36M,72.39,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","4,842,944",0.07%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.90,3.66,22.27%,105.87M,1.76%,11.45B,20.22,5.42,1.92%,81.27M,16.93%,20.82B,-,1.20,66.35%,7.14%,34.31%,429.61M,1.64,-20.99%,-5.96%,2.59,29.88%,6.97B,-,13.86%,3.28%,5.81M,27.12%,-3.41,5.53,-0.98%,-,112.36 -2.52%,34.21%,19.80,15.02,- 30.52%,3.98%,65.25 67.86%,76.01%,1.00 (0.92%),12.32,23.72% 1.52%,33.77%,2.61%,2.50%,48.21%,1.00 (0.91%),2.99,-48.66%,15.09%,2.63,8.18%,"May 16, 2025",1.05,-0.08%,6.17%,64.32,1.67,- -23.23%,1.08,-46.88%,0.46%,1.41,118.50,22.97%,-,-8.72%,12.37%,0.64,109.38,28000,-,Aug 07 AMC,21.84%,2.24M,109.53,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,438,043",0.14%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,66.48,0.38,0.40%,721.84M,-1.62%,18.43B,37.51,0.68,0.00%,718.64M,-0.58%,23.02B,3.22,0.01,90.70%,1.66%,-0.97%,279.00M,2.62,-37.90%,0.26%,2.69,-17.00%,7.04B,1.94,106.88%,1.68%,11.92M,-9.27%,13.19,30.97,20.67%,2.85%,34.03 -24.94%,-19.18%,0.82,68.50,-46.11% -,2.02%,24.10 5.98%,-25.71%,0.83 (3.27%),12.40,-11.28% 1.68%,26.15%,3.03%,2.65%,4.79%,0.82 (3.21%),3.27,-62.32%,8.60%,0.67,-8.30%,"May 30, 2025",0.68,-6.57%,3.97%,45.82,1.57,5.57% -10.07%,1.04,-49.33%,-1.47%,1.08,33.00,147.28%,0.55,-2.84%,-2.21%,0.89,25.94,9440,0.45,Jul 24 AMC,-10.66%,4.43M,25.54,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,960,744",-1.54%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.87,0.89,1.96%,81.04M,-1.80%,1.86B,16.07,1.43,3.59%,79.46M,26.88%,2.62B,0.95,0.24,106.81%,11.56%,74.98%,71.20M,1.05,25.23%,6.71%,6.25,-1.97%,1.77B,5.99,25.26%,4.03%,9.19M,3.33%,3.83,17.46,27.11%,25.29%,24.64 -6.90%,58.10%,1.31,16.78,-10.61% -16.72%,7.18%,9.58 139.46%,2.92%,0.40 (1.75%),19.44,-10.09% -5.05%,43.91%,3.41%,3.98%,-2.26%,0.40 (1.74%),1.48,195.95%,5.25%,0.84,-22.32%,"Jul 01, 2025",0.77,-13.05%,4.02%,69.19,1.30,0.00% 0.00%,1.26,172.08%,9.58%,1.78,23.78,69.11%,2.77,4.41%,21.37%,0.97,23.40,3100,2.19,Aug 06 BMO,26.00%,1.47M,22.94,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,428,283",-1.97%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.12,6.32,5.57%,59.50M,3.39%,15.83B,34.38,7.74,-3.82%,56.19M,8.57%,16.29B,3.08,1.81,90.79%,1.13%,43.97%,387.78M,4.62,7.01%,2.05%,1.17,43.80%,3.43B,6.78,18.39%,8.59%,0.64M,59.90%,39.25,33.46,13.68%,16.76%,267.45 -0.50%,45.31%,7.95,57.14,23.58% 8.34%,13.05%,145.98 82.29%,171.45%,1.10 (0.41%),29.29,13.97% 2.77%,25.88%,2.59%,2.43%,230.85%,1.06 (0.40%),4.76,5.56%,12.92%,6.13,440.30%,"Aug 21, 2025",1.39,5.53%,11.32%,70.96,2.36,15.44% 9.00%,2.04,7.80%,4.71%,1.30,274.11,16.65%,0.38,7.99%,11.08%,0.96,262.11,9300,0.20,Jul 28 AMC,36.90%,543.50K,266.10,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","520,231",1.52%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,-4.67%,1.27B,-,-1.16,-0.66%,124.26M,25.54%,1.09B,-,-0.24,80.77%,13.20%,11.17%,-129.87M,13.51,-61.76%,3.03%,11.43,-32.23%,93.95M,9.12,-2.34%,-56.32%,16.41M,-34.03%,0.89,6.09,-9.88%,-171.41%,16.74 -51.24%,24.96%,1.34,-,33.25% 34.27%,-80.81%,5.04 61.90%,188.34%,-,-,38.28% 46.62%,90.77%,6.46%,6.90%,-14.91%,-,11.61,-57.17%,-152.76%,0.52,-,-,2.56,-14.98%,-138.24%,57.90,1.20,- -,2.56,-21.09%,4.22%,-0.94,20.27,-,0.15,-55.82%,14.87%,1.34,8.32,288,0.09,Jul 30 BMO,-19.39%,1.44M,8.16,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,930,027",-1.92%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,-3.65%,1.93B,-,-0.08,-0.02%,288.04M,14.38%,2.21B,-,-0.06,51.02%,30.76%,71.58%,-124.81M,14.59,-44.44%,9.06%,1.90,7.97%,132.02M,11.93,73.99%,-20.09%,88.59M,-11.48%,0.42,8.78,-,-56.12%,9.30 -46.13%,13.35%,0.57,-,43.17% 12.89%,-18.85%,2.06 143.20%,221.15%,-,-,- 51.38%,-0.78%,7.32%,8.23%,78.08%,-,16.73,-34.27%,-87.64%,0.40,-59.47%,"Dec 18, 2012",1.90,31.85%,-94.54%,53.05,1.17,- -,1.90,-370.09%,-1.63%,3.21,7.33,-,2.89,-18.92%,12.50%,0.66,5.22,12,2.89,Aug 08 BMO,3.47%,46.58M,5.01,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","30,587,080",-4.02%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.06,2.65,0.83%,324.30M,-8.16%,2.62B,4.53,1.79,0.00%,320.27M,-3.80%,4.34B,0.76,0.43,98.24%,12.07%,-19.88%,896.10M,0.64,-2.10%,3.82%,4.74,-21.21%,4.10B,2.97,4.92%,11.23%,38.65M,-23.58%,2.72,2.56,4.01%,135.32%,13.11 -38.24%,-36.62%,3.17,5.66,11.60% 2.20%,26.95%,7.99 1.38%,-51.64%,0.90 (11.15%),4.92,-6.32% -4.45%,32.97%,3.41%,2.80%,-64.35%,0.94 (11.60%),1.06,62.05%,17.41%,0.24,-57.61%,"Jun 16, 2025",0.25,-3.83%,21.88%,38.59,3.65,0.00% 3.28%,0.25,-10.79%,-3.73%,0.64,8.46,34.32%,3.11,-3.87%,-7.94%,1.52,8.09,9100,2.76,Jul 28 AMC,-20.16%,8.16M,8.10,"Sep 20, 2006",Yes / Yes,-4.07% -1.40%,"

","12,426,235",0.12%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-2.78%,29.93B,15.85,19.05,-3.64%,98.71M,-1.52%,34.43B,-,2.63,95.15%,2.00%,-0.24%,-53.00M,3.05,-1.55%,-0.65%,3.08,-7.43%,9.81B,3.68,14.26%,-0.18%,1.98M,-3.64%,81.98,19.86,8.74%,-0.60%,344.14 -12.29%,6.62%,15.20,23.04,- -,-0.40%,271.01 11.37%,49.73%,3.64 (1.21%),13.39,3.32% 1.91%,77.78%,1.93%,1.78%,42.37%,3.60 (1.19%),3.51,-103.64%,21.74%,5.66,145.09%,"Jun 30, 2025",1.16,2.42%,-0.54%,44.01,1.81,5.24% 6.25%,1.16,27.36%,-1.69%,0.67,362.94,-,0.73,-5.08%,-1.47%,1.11,302.30,48900,0.65,Jul 31 BMO,-3.88%,641.61K,301.83,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","709,131",-0.16%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.39,0.34,10.94%,103.88M,-3.48%,1.13B,11.81,0.80,-0.75%,92.62M,9.26%,1.52B,0.52,0.13,86.51%,4.13%,6.91%,35.26M,0.78,84.95%,-0.42%,3.59,-27.55%,1.46B,1.24,44.05%,2.49%,3.83M,-28.70%,7.63,40.69,52.36%,4.51%,15.14 -37.65%,-18.06%,0.23,114.86,- 54.15%,3.30%,7.20 31.11%,32.40%,0.28 (2.97%),6.64,23.84% 2.37%,15.03%,2.83%,3.74%,97.08%,0.27 (2.86%),1.04,-46.51%,4.85%,0.33,-,"Aug 05, 2025",1.67,-4.91%,2.42%,51.63,1.00,- -,1.83,123.74%,-0.50%,1.26,15.00,83.00%,0.37,2.14%,4.86%,0.84,9.78,3700,0.35,Aug 05 AMC,-14.04%,1.07M,9.44,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","891,481",-3.48%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.87,8.73,18.98%,27.43M,3.82%,8.71B,25.98,10.04,-0.32%,27.04M,6.11%,8.57B,4.62,2.65,82.53%,3.31%,26.14%,292.60M,3.89,5.81%,1.48%,4.63,23.53%,2.24B,4.91,7.11%,12.11%,0.89M,28.34%,53.09,25.86,6.47%,17.61%,260.93 -0.01%,26.82%,10.09,26.10,21.15% 17.72%,14.86%,177.59 46.92%,101.01%,1.81 (0.70%),18.65,7.57% 7.07%,47.65%,1.78%,1.98%,204.69%,1.81 (0.69%),3.83,8.17%,18.07%,4.74,421.51%,"May 30, 2025",1.53,3.89%,13.07%,67.41,2.64,17.78% 12.89%,2.46,1.93%,3.29%,1.12,249.20,18.98%,0.11,-2.26%,5.75%,2.34,252.49,4800,0.11,Aug 06 AMC,19.43%,192.99K,260.91,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","450,861",3.33%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.56,2.23,0.25%,280.34M,-2.07%,10.35B,16.57,2.23,-1.09%,279.65M,-0.59%,18.11B,2.46,0.30,77.89%,1.68%,-9.44%,613.33M,4.58,6.60%,-1.87%,2.76,3.39%,2.26B,1.58,6.13%,3.47%,4.70M,1.65%,23.35,498.08,6.73%,9.78%,41.78 -11.63%,-9.31%,0.07,-,9.07% 15.84%,4.38%,33.18 11.27%,-25.22%,1.34 (3.62%),14.55,3.56% 18.58%,42.45%,1.44%,1.66%,-19.53%,1.30 (3.53%),8.02,5.65%,38.35%,0.64,46.22%,"May 13, 2025",0.57,16.41%,27.17%,43.94,1.50,6.89% 6.89%,0.65,6.03%,-0.97%,0.76,45.25,58.32%,1.20,28.03%,-2.09%,1.16,37.20,3291,1.17,Jul 31 AMC,-3.05%,1.70M,36.92,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,976,387",-0.75%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.08,11.47,3.22%,2.57M,-0.53%,4.58B,15.47,115.00,0.00%,2.49M,-0.95%,-,-,57.00,90.04%,2.43%,-0.11%,27.40M,2.11,64.83%,1.36%,2.87,-7.40%,2.17B,1.02,-22.30%,0.29%,0.06M,-8.55%,1752.17,-,-,0.61%,2023.00 -12.07%,1.63%,-,7.20,- -7.13%,0.53%,1666.22 6.75%,44.02%,-,-,53.90% 20.18%,-,0.76%,1.25%,98.36%,1.00 (0.06%),-,-94.77%,13.40%,24.96,164.34%,"Mar 17, 2025",-,-4.09%,1.26%,47.36,-,0.00% 0.00%,1.34,-85.68%,-0.75%,0.37,-,1.11%,0.15,-7.99%,-0.55%,0.73,1796.89,893,0.15,May 07 BMO,-3.68%,21.13K,1778.73,"Oct 23, 1985",No / Yes,194.21% -,"

","15,464",-1.01%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.34,10.58,1.71%,66.94M,-3.66%,8.74B,11.29,11.56,-2.65%,65.78M,5.27%,-,1.83,2.63,96.98%,2.81%,15.49%,711.97M,2.13,5.88%,2.26%,4.79,-1.21%,4.09B,1.37,5.91%,1.15%,1.85M,4.65%,95.43,-,6.74%,11.60%,142.04 -8.12%,18.51%,-,12.80,10.78% 11.32%,6.16%,89.10 46.48%,50.98%,1.96 (1.50%),-,28.60% 17.26%,-,2.50%,2.47%,192.23%,1.90 (1.46%),-,10.10%,24.43%,3.17,135.96%,"Aug 07, 2025",-,4.30%,17.40%,52.13,1.36,13.23% 12.47%,0.11,20.01%,-1.23%,0.84,154.36,17.46%,0.60,6.50%,4.09%,1.15,131.50,5903,0.60,Jul 21 AMC,6.70%,385.63K,130.51,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","443,582",-0.75%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.40,0.37,8.80%,147.03M,-1.69%,1.96B,16.14,0.83,-0.70%,128.08M,16.07%,-,-,0.18,79.30%,13.99%,52.34%,54.50M,4.47,-48.20%,-3.04%,8.81,36.89%,439.00M,4.59,12.20%,7.10%,17.91M,27.24%,2.91,7.68,-,16.50%,13.76 -2.91%,14.97%,1.74,16.26,- 43.20%,11.90%,7.47 78.85%,157.42%,-,-,- 9.90%,49.70%,1.78%,2.22%,264.03%,0.12 (0.90%),-,-,32.70%,0.28,-42.19%,"May 14, 2025",3.70,-,15.80%,72.41,1.67,0.00% 0.00%,3.80,25.40%,3.34%,1.16,13.79,31.60%,1.23,11.70%,18.78%,1.01,13.38,315,1.23,Aug 01 BMO,31.39%,2.03M,13.36,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,047,065",-0.15%,WT
