Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-5.71%,5.42B,11.04,2.36,0.23%,206.06M,-7.61%,-95.00M,-,0.50,103.60%,6.25%,-20.49%,3.94B,1.38,10.63%,1.74%,3.73,-21.66%,15.69,1.66,16.79%,-1.28%,12.88M,-31.40%,1.40,18.63,12.10%,-2.75%,26.27,41.65,-26.64%,0.89 (3.43%),19.43,32.70%,-1.85%,-37.30%,1.03,0.58 (2.22%),0.97,0.88%,52.69%,-0.61%,0.62,"Jun 28, 2024",1.43,90.80%,7.36%,25.86,2.36%,1.88%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,0.51,26.70,-1.70%,0.67%,-2.56%,May 02 BMO,3.45M,26.11,-5.60%,-10.38%,-19.13%,"

","1,757,852",-2.21%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,3.39%,2.32B,14.68,1.43,-36.17%,105.73M,-1.41%,-19.69M,-,0.26,89.22%,5.50%,13.93%,1.56B,1.49,548.57%,4.91%,6.73,35.70%,11.83,1.78,52.02%,-1.00%,5.82M,22.21%,1.49,14.12,-,-1.54%,14.33,25.04,32.04%,-,101.69,38.49%,-1.41%,-16.05%,1.01,-,1.50,24.58%,7.65%,46.64%,0.73,"Aug 29, 2017",1.85,-26.95%,3.15%,50.66,3.52%,3.29%,-,0.10,16.35%,-1.26%,2.00,25.50,Yes / Yes,0.08,58.32%,-,1.11,21.14,3.75%,-122.86%,13.03%,Apr 25 BMO,864.06K,21.02,-2.21%,3.18%,10.54%,"

","962,006",-0.57%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.80,2.03,1.96%,116.00M,-5.95%,11.98B,21.41,4.81,-35.62%,114.06M,-9.71%,242.00M,1.72,1.02,95.05%,4.31%,-16.04%,7.86B,1.53,24.88%,-3.43%,3.44,20.74%,11.48,8.97,31.92%,3.47%,4.91M,100.53%,1.97,52.32,29.50%,20.28%,49.46,130.51,17.58%,-,-,-11.13%,4.61%,-21.09%,2.13,-,0.94,-12.85%,10.52%,108.25%,4.43,-,0.94,25.03%,7.65%,38.75,4.62%,3.55%,23300,3.09,-21.54%,3.08%,1.67,132.67,Yes / Yes,2.94,362.55%,0.00%,1.83,102.98,0.59%,20.61%,5.82%,May 03 BMO,1.43M,102.99,-3.95%,-8.86%,6.57%,"

","2,620,407",0.01%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-11.78%,5.53B,-,-0.37,0.00%,758.71M,-10.01%,-1312.55M,-,-0.28,14.24%,8.04%,-25.41%,4.61B,1.20,56.27%,-0.96%,3.99,-53.25%,5.16,1.39,47.97%,-12.58%,61.03M,-33.43%,6.68,1.08,-5.74%,-26.59%,6.55,23.62,-50.72%,-,-,-33.39%,-22.20%,-69.56%,2.76,-,1.32,4653.85%,3.68%,9.76%,0.44,-,1.50,10.78%,-32.25%,36.14,4.14%,5.40%,13550,0.40,34.45%,-28.44%,1.93,10.23,Yes / No,0.22,49.11%,-,0.42,7.37,5.88%,39.88%,54.53%,May 21 BMO,15.29M,7.19,-12.13%,-9.73%,-40.63%,"

","6,396,581",-2.44%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.71,1.74,22.47%,27.63M,-3.60%,1.04B,18.86,2.00,0.05%,21.42M,9.62%,48.03M,-,0.46,69.09%,9.62%,-22.48%,400.56M,2.60,-11.78%,1.45%,8.32,-26.39%,6.75,5.59,18.69%,20.61%,2.06M,-51.33%,0.31,121.08,-,29.73%,30.75,87.46,-29.94%,-,41.03,43.36%,21.49%,-56.86%,1.73,-,1.34,30.19%,41.03%,22.70%,1.68,-,4.81,6.68%,15.30%,44.41,3.29%,4.03%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.70,38.86,-4.22%,-21.31%,4.96%,May 02,247.78K,37.73,1.93%,-13.51%,-29.53%,"

","174,322",-2.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.26,1.53,35.29%,436.78M,-8.76%,9.42B,9.21,1.87,0.00%,354.90M,-21.77%,837.78M,0.82,0.38,53.77%,3.40%,-32.28%,3.24B,2.90,12.46%,-1.59%,2.21,-27.30%,7.44,2.31,16.22%,1.78%,12.08M,-18.73%,1.43,11.97,13.70%,22.52%,17.33,27.71,-34.10%,0.65 (3.80%),2.25,44.60%,16.43%,-38.00%,1.66,1.31 (7.65%),-,31.31%,69.56%,-0.87%,0.66,"Dec 12, 2023",-,24.19%,30.86%,26.51,2.96%,3.28%,6669,3.66,21.72%,25.82%,1.55,28.51,Yes / Yes,0.25,31.03%,0.09%,0.74,17.37,1.38%,-8.02%,35.35%,May 21 AMC,5.46M,17.18,-10.67%,-18.17%,-26.32%,"

","4,057,910",-1.09%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.39,8.15,0.14%,4.49B,-3.23%,489.46B,11.07,9.85,-0.31%,4.48B,-7.99%,32.80B,2.03,2.35,56.29%,0.90%,-1.94%,331.92B,1.47,-3.71%,0.62%,2.27,10.30%,52.05,2.10,7.49%,8.78%,40.20M,3.76%,7.43,14.68,6.60%,16.24%,95.77,123.75,9.13%,3.83 (3.51%),15.24,12.74%,13.81%,-11.83%,0.89,3.76 (3.45%),1.06,8.96%,23.70%,13.93%,2.13,"May 14, 2024",1.38,-44.90%,12.21%,32.68,1.52%,1.80%,62000,0.20,-15.58%,9.88%,2.07,132.19,Yes / Yes,0.16,-26.21%,41.41%,0.75,110.04,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.71M,109.11,-4.68%,-6.90%,-0.25%,"

","13,306,039",-0.85%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.61%,61.00M,-5.34%,1.27B,-,-2.87,-8.58%,60.05M,-3.33%,-133.36M,-,-0.82,104.18%,9.30%,-10.87%,162.18M,7.82,-71.19%,-2.39%,8.80,0.15%,9.94,2.07,19.38%,-15.80%,5.58M,-22.46%,8.69,2.37,-,-20.58%,16.49,27.37,-3.06%,-,24.09,-9.81%,-19.28%,-24.81%,0.71,-,7.08,70.11%,92.42%,24.80%,1.15,-,7.08,6.15%,-83.70%,35.60,5.29%,4.97%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.81,21.31,-44.50%,-33.77%,-32.47%,May 09 AMC,634.37K,20.58,-10.55%,-5.79%,-1.03%,"

","511,742",-3.43%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.49,0.20,0.70%,102.37M,-0.07%,1.45B,43.51,0.33,0.00%,101.25M,-3.52%,21.11M,-,0.11,93.36%,4.15%,-3.52%,1.02B,1.42,53.46%,-1.13%,5.37,9.20%,12.58,1.13,25.46%,0.71%,4.20M,14.93%,1.93,7.37,-,1.57%,10.90,15.84,4.55%,0.53 (3.75%),29.17,-36.95%,0.78%,-10.07%,1.53,0.42 (2.95%),-,14.42%,12.85%,30.64%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,45.50,2.06%,1.86%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.64,14.43,3.53%,164.90%,-0.55%,May 02 AMC,783.38K,14.24,-0.96%,-1.82%,6.68%,"

","502,436",-1.32%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-1.14%,2.81B,-,-3.24,-2.28%,73.70M,-7.91%,-188.60M,-,-0.70,96.28%,4.06%,-15.26%,0.00M,-,-6.35%,1.09%,8.88,-6.64%,11.76,3.17,-11.55%,-23.02%,2.99M,-12.58%,9.27,4.02,8.90%,-23.95%,27.99,50.99,-19.13%,-,-,-10.87%,-21.03%,-26.95%,1.26,-,31.82,35.90%,-,33.11%,1.37,-,31.82,-16.58%,0.00%,35.90,2.70%,3.50%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.81,38.04,-,6.65%,-,May 09 AMC,337.34K,37.25,-3.50%,-7.86%,-7.22%,"

","273,938",-2.08%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.17,3.33,0.37%,554.94M,-1.77%,29.88B,13.98,3.85,-0.85%,553.58M,-3.62%,1.84B,2.40,0.58,79.18%,1.31%,3.42%,13.79B,2.17,6.39%,0.35%,1.72,-15.10%,32.12,1.67,7.93%,2.91%,7.27M,-13.95%,1.06,50.90,6.73%,10.62%,46.79,65.62,-13.15%,2.19 (4.08%),-,5.37%,4.07%,-18.06%,0.38,2.65 (4.94%),0.74,4.67%,24.47%,14.92%,1.01,"Jun 14, 2024",0.86,2.88%,19.80%,42.03,1.74%,1.72%,11311,1.60,-11.69%,13.35%,2.12,62.89,Yes / Yes,1.53,15.70%,64.83%,0.56,54.34,-11.52%,13.61%,-10.39%,Apr 25 BMO,4.22M,53.77,-2.21%,-1.52%,-6.35%,"

","2,368,097",-1.05%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.74,3.40,1.27%,223.67M,-4.73%,8.20B,11.79,3.09,-8.27%,222.00M,-4.63%,867.00M,1.34,0.77,88.77%,9.20%,-6.15%,17.79B,0.46,-40.66%,-5.81%,5.82,-5.52%,49.81,0.73,10.17%,4.34%,20.42M,54.75%,9.92,3.68,8.00%,8.06%,22.26,50.20,-25.06%,0.20 (0.55%),-,-10.66%,5.65%,-27.37%,1.93,0.20 (0.55%),1.14,13.03%,8.46%,63.78%,0.82,"May 10, 2024",1.71,-48.48%,5.63%,38.78,2.09%,2.25%,21803,0.39,-12.32%,4.87%,2.36,44.38,Yes / Yes,0.37,-11.58%,5.62%,0.78,36.76,-1.35%,0.61%,-6.20%,May 02 AMC,3.51M,36.46,-2.21%,-4.62%,-6.94%,"

","2,728,683",-0.82%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.91,7.46,15.27%,111.74M,-4.66%,9.95B,14.73,6.03,-0.39%,94.95M,-9.04%,861.88M,1.51,1.22,61.25%,3.30%,-10.38%,6.97B,1.43,37.10%,-0.78%,1.94,0.89%,-1.22,-,7.25%,6.34%,3.13M,-14.20%,29.17,3.04,7.90%,-,81.65,112.25,-2.54%,0.96 (1.09%),10.54,3.40%,7.55%,-20.89%,1.83,1.00 (1.13%),1.40,16.68%,33.77%,8.76%,1.90,"May 17, 2024",1.43,485.16%,16.28%,30.12,2.02%,1.70%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,1.64,90.49,3.56%,22.81%,30.85%,May 07 AMC,1.61M,88.80,-5.46%,-8.25%,-6.46%,"

","2,643,749",-1.87%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.46,1.10,0.38%,729.75M,-1.23%,21.14B,23.12,1.25,-3.61%,726.25M,-7.53%,802.00M,5.29,0.29,86.26%,0.87%,-15.53%,7.59B,2.79,-5.71%,0.18%,1.89,-8.99%,13.79,2.10,30.41%,4.81%,6.29M,-4.58%,1.19,24.27,5.00%,7.97%,28.14,36.27,-16.24%,0.90 (3.12%),28.45,3.00%,5.38%,-20.04%,1.41,0.78 (2.69%),-,2.64%,28.55%,3.06%,0.56,"May 31, 2024",-,-35.40%,14.34%,31.97,1.98%,1.68%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.74,29.02,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,29.00,-3.12%,-6.83%,-9.47%,"

","2,467,371",-0.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.45,5.73,6.57%,59.84M,-1.16%,10.97B,28.64,6.29,-1.59%,56.91M,0.79%,354.85M,1.41,1.51,85.70%,1.48%,21.57%,3.20B,3.43,41.82%,-2.99%,1.82,30.93%,38.36,4.69,5.32%,8.47%,0.84M,59.14%,5.20,34.62,22.36%,16.35%,111.99,188.35,32.30%,0.98 (0.54%),34.12,6.00%,11.84%,-4.38%,1.38,0.94 (0.52%),1.78,5.83%,26.02%,60.82%,3.53,"May 21, 2024",2.62,123.12%,12.77%,51.93,1.97%,1.61%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,1.00,184.70,3.48%,21.93%,16.31%,Apr 29 AMC,461.19K,180.10,-1.63%,6.58%,25.60%,"

","461,311",-2.49%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.14,1.69,0.39%,350.50M,-6.44%,4.08B,6.55,1.84,0.76%,337.03M,-9.12%,616.90M,1.89,0.45,96.77%,6.10%,-10.53%,4.36B,0.94,1.77%,1.40%,6.22,0.25%,1.17,10.29,3.91%,7.58%,20.56M,2.12%,3.34,3.62,3.77%,129.78%,10.92,14.19,1.17%,0.95 (7.87%),5.73,-2.13%,24.30%,-14.99%,0.87,1.18 (9.74%),-,-4.63%,34.28%,10.44%,0.23,"Jun 14, 2024",-,-15.65%,18.45%,24.36,1.58%,1.45%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,1.26,12.46,3.91%,10.24%,1.18%,Apr 24 AMC,3.31M,12.06,-6.14%,-7.97%,-5.22%,"

","4,163,129",-3.21%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.58,9.98,0.41%,102.54M,-0.08%,26.10B,13.87,18.41,-2.67%,101.82M,-0.14%,1.04B,2.37,2.32,95.14%,0.84%,-6.13%,9.58B,2.72,12.54%,-0.49%,1.92,3.10%,92.84,2.75,12.90%,3.35%,0.86M,11.77%,18.52,13.79,10.80%,10.64%,195.29,278.86,5.84%,3.50 (1.37%),23.92,13.58%,6.78%,-8.46%,0.73,3.40 (1.33%),-,2.35%,75.87%,30.72%,3.56,"Jun 28, 2024",-,-4.75%,19.82%,49.61,1.32%,1.36%,48000,0.70,7.12%,10.88%,2.09,301.44,Yes / Yes,0.62,-2.80%,33.76%,0.73,255.85,-1.18%,1.31%,4.37%,Apr 25 BMO,446.41K,255.28,0.34%,-0.63%,4.08%,"

","324,841",-0.22%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.68,0.64,11.74%,102.17M,-2.51%,1.04B,8.68,1.16,-0.49%,90.63M,2.34%,65.68M,-,0.12,77.31%,5.72%,12.88%,1.54B,0.67,-21.08%,0.06%,4.21,36.77%,7.50,1.34,104.48%,5.10%,5.18M,25.69%,0.12,81.19,-,8.55%,6.78,10.99,32.81%,0.24 (2.38%),5.34,15.95%,7.42%,-8.28%,1.69,0.23 (2.28%),1.76,10.68%,14.44%,48.75%,0.31,"May 02, 2024",1.94,20.09%,4.58%,46.23,3.26%,2.90%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.87,10.48,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.23M,10.08,-4.26%,2.68%,21.00%,"

","1,066,334",-3.82%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.24,8.06,19.02%,27.35M,0.12%,6.25B,20.65,9.07,-0.48%,27.02M,-13.99%,270.10M,2.90,2.33,79.78%,2.84%,-8.25%,2.16B,2.90,4.80%,0.02%,5.49,-7.00%,46.49,4.03,4.62%,12.50%,0.77M,6.12%,7.11,26.35,8.00%,18.64%,167.87,219.52,-10.15%,1.65 (0.88%),21.67,15.96%,14.72%,-14.72%,0.90,1.51 (0.81%),1.44,5.95%,46.88%,11.51%,4.34,"May 31, 2024",2.48,3.20%,17.17%,33.60,1.85%,1.87%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.20,192.09,4.33%,10.78%,21.03%,May 08 AMC,140.08K,187.20,-6.41%,-7.85%,-4.38%,"

","167,897",-2.55%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.59,2.11,0.21%,273.30M,0.43%,10.16B,17.45,2.13,-2.44%,272.94M,-5.76%,572.56M,3.38,0.35,79.79%,2.36%,3.14%,1.94B,5.24,6.80%,0.41%,4.23,0.05%,22.23,1.67,7.12%,3.48%,6.44M,-9.90%,0.13,288.52,5.20%,9.87%,32.07,43.26,-0.59%,1.28 (3.45%),-,11.58%,4.41%,-14.17%,0.83,1.23 (3.31%),0.52,22.11%,40.72%,15.78%,0.69,"May 09, 2024",0.62,21.61%,35.95%,46.40,1.82%,1.69%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.51,36.95,-18.39%,-4.27%,-15.75%,May 02 AMC,1.52M,37.13,-1.46%,0.06%,2.94%,"

","780,084",0.49%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.01,219.50,3.04%,2.56M,0.09%,4.52B,29.31,60.00,0.00%,2.49M,-0.65%,558.70M,-,6.00,88.74%,1.45%,-1.71%,2.28B,1.98,-29.51%,-14.18%,3.71,17.28%,1742.35,1.01,-57.14%,6.86%,0.04M,27.08%,-,-,-7.70%,13.35%,1350.00,1899.21,16.84%,-,8.04,-,11.17%,-7.41%,0.44,1.00 (0.06%),-,60.37%,-,30.25%,36.97,"Mar 08, 2024",1.54,781.29%,31.24%,49.86,2.43%,1.63%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.63,1753.11,-,-12.06%,21.68%,May 09 AMC,9.74K,1758.44,0.39%,-0.34%,8.25%,"

","15,916",0.30%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.51,9.66,1.55%,61.24M,-3.65%,5.68B,8.96,10.26,-3.23%,60.80M,-10.72%,601.76M,0.95,2.44,96.02%,2.15%,-5.27%,3.76B,1.51,6.50%,-2.59%,4.00,-2.17%,81.38,1.13,0.58%,1.14%,1.31M,30.85%,-,-,10.00%,12.05%,67.61,105.29,-0.86%,1.74 (1.89%),7.72,10.34%,6.42%,-12.67%,1.18,1.70 (1.85%),-,17.87%,-,36.00%,2.04,"May 08, 2024",0.07,10.86%,29.07%,32.94,2.02%,1.85%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.83,93.27,4.67%,19.89%,27.61%,Apr 17 AMC,326.56K,91.95,-5.15%,-6.51%,1.73%,"

","271,538",-1.42%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.25,0.58,0.80%,151.82M,-2.18%,1.43B,15.63,0.60,33.35%,133.40M,-1.15%,99.90M,8.04,0.14,76.20%,8.85%,5.71%,363.80M,3.94,97.60%,-0.50%,10.74,48.43%,2.89,3.27,9.82%,-,11.80M,29.14%,1.15,8.18,2.02%,-,6.06,10.27,36.22%,-,-,19.30%,8.00%,-8.08%,1.48,0.12 (1.27%),3.00,5.00%,-,55.78%,0.24,"May 07, 2024",3.00,-,-,45.08,1.92%,2.04%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.55,9.68,0.05%,1.01%,18.00%,Apr 26 BMO,1.10M,9.44,-3.36%,0.85%,22.26%,"

","603,785",-2.48%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.98,7.58,0.57%,73.50M,5.90%,24.27B,36.76,9.06,-25.46%,72.43M,-5.20%,568.70M,6.40,1.73,95.83%,1.77%,-14.03%,2.93B,8.29,-4.00%,-1.66%,2.64,-7.35%,36.72,9.08,16.86%,15.53%,1.28M,-6.04%,8.26,40.34,6.87%,20.84%,310.42,415.73,-5.36%,0.74 (0.22%),62.87,23.49%,20.05%,-19.84%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,7.35%,8.77,"Jul 31, 2024",2.61,3.48%,23.08%,46.56,2.99%,2.53%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,0.76,336.29,3.69%,22.51%,-2.88%,Apr 25 BMO,485.52K,333.25,0.80%,-6.41%,-8.52%,"

","368,082",-0.90%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.12,12.88,14.43%,40.30M,3.32%,19.26B,30.39,15.73,-0.10%,34.49M,-0.98%,476.86M,8.40,4.72,91.79%,9.95%,18.26%,7.30B,2.64,2.77%,2.03%,11.16,17.09%,62.69,7.62,11.97%,11.69%,3.43M,32.22%,11.88,40.23,4.42%,21.41%,337.58,491.90,11.56%,10.82 (2.26%),28.39,16.06%,16.83%,-2.83%,0.88,10.05 (2.10%),1.31,10.22%,26.55%,41.59%,11.43,"Apr 12, 2024",2.92,-14.68%,10.02%,56.47,2.29%,2.28%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.75,485.41,-1.83%,-5.18%,0.93%,Apr 24 BMO,307.55K,477.99,0.82%,5.07%,17.74%,"

","231,012",-1.53%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.51,16.29,3.78%,64.14M,3.11%,19.40B,18.23,16.54,-3.95%,61.88M,-5.81%,1.06B,1.85,3.20,95.22%,9.29%,6.29%,7.66B,2.53,8.62%,-4.33%,5.40,52.66%,34.35,8.78,2.56%,21.99%,5.75M,140.12%,19.51,15.46,10.00%,57.61%,117.89,348.51,49.48%,4.40 (1.46%),13.99,29.13%,31.88%,-13.45%,1.76,3.83 (1.27%),0.85,7.02%,44.81%,155.85%,12.78,"Jul 19, 2024",1.55,7.04%,17.91%,51.46,4.30%,4.50%,19300,0.61,-10.34%,13.83%,2.81,301.64,Yes / Yes,0.50,73.31%,24.74%,1.25,321.33,0.41%,27.16%,-5.42%,May 22 BMO,1.06M,301.62,1.38%,1.61%,36.50%,"

","1,328,989",-6.13%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.66,4.47,1.02%,60.54M,-1.32%,2.60B,9.98,4.33,-3.01%,59.48M,-6.92%,272.51M,0.81,1.04,90.27%,2.03%,3.10%,1.33B,1.96,-6.88%,-6.34%,5.18,-1.17%,41.17,1.05,2.16%,1.33%,1.21M,11.89%,-,-,12.00%,11.40%,33.12,47.97,-5.92%,0.62 (1.43%),6.89,0.97%,7.29%,-9.92%,1.01,0.60 (1.39%),-,28.00%,-,30.46%,1.12,"May 09, 2024",0.08,-0.29%,28.09%,45.10,2.27%,1.98%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.74,43.81,1.43%,4.13%,18.81%,Apr 25 AMC,233.48K,43.21,-1.92%,-2.12%,3.73%,"

","172,050",-1.37%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.30,1.62,3.04%,189.97M,-1.17%,7.16B,15.14,2.50,-1.12%,184.18M,-5.38%,321.81M,1.26,0.40,102.00%,7.23%,-17.16%,2.39B,3.00,10.30%,-3.24%,6.67,-9.71%,6.93,5.46,33.27%,5.46%,13.32M,-19.62%,0.07,544.55,18.46%,22.32%,34.40,52.16,-14.94%,-,13.10,-,6.46%,-27.43%,1.39,-,0.89,26.18%,52.54%,10.04%,1.13,"May 23, 2011",0.97,9.65%,27.26%,40.03,2.83%,2.77%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.53,38.66,1.24%,-11.48%,3.84%,May 02 AMC,2.00M,37.85,-3.69%,-4.20%,-10.44%,"

","1,053,545",-2.10%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.92,2.39,3.40%,59.38M,-1.25%,1.55B,10.29,2.54,0.07%,57.40M,-9.40%,142.26M,1.09,0.54,62.77%,1.47%,-7.47%,861.81M,1.80,-13.88%,-,4.57,-14.89%,40.30,0.65,15.18%,0.87%,0.84M,-2.50%,-,-,10.00%,6.08%,23.00,32.20,-16.74%,1.44 (5.52%),7.12,-3.01%,3.63%,-18.88%,0.85,1.43 (5.47%),-,12.05%,-,13.57%,0.65,"Jun 07, 2024",0.09,-20.87%,20.84%,39.16,2.21%,2.09%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.72,26.39,-2.36%,2.04%,15.80%,Apr 23 AMC,184.29K,26.12,-4.47%,-5.97%,-5.27%,"

","132,897",-1.02%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-6.07%,1.50B,-,-,-0.06%,32.55M,-12.65%,-,-,-,46.81%,1.55%,-1.16%,-,-,-,-,2.35,21.57%,19.02,1.56,-,-,0.51M,-,1.21,24.61,-,-,21.00,40.15,5.69%,-,-,-,-,-26.03%,-,0.32 (1.08%),0.95,-,-,41.43%,1.23,"Jun 14, 2024",1.58,-,-,34.26,3.84%,3.63%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.71,30.52,-,-,-,Jun 26 AMC,215.53K,29.70,-8.81%,-9.63%,-3.92%,"

","153,000",-2.69%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,41.93,1.18,0.70%,256.40M,-4.24%,12.82B,13.82,3.59,-1.43%,256.35M,-6.09%,304.90M,-,0.70,84.55%,5.43%,2.18%,19.46B,0.66,-30.02%,0.89%,6.12,18.95%,39.00,1.27,70.01%,1.11%,13.92M,69.89%,1.92,25.91,-,3.09%,27.12,54.83,19.61%,1.17 (2.35%),27.69,-,1.67%,-9.43%,1.06,1.18 (2.38%),0.85,4.80%,16.23%,83.11%,1.05,"Feb 08, 2024",1.34,124.58%,5.63%,39.54,2.12%,1.51%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,0.91,50.44,-0.51%,63.66%,-10.44%,May 02 BMO,2.27M,49.66,-5.60%,-1.83%,15.97%,"

","2,070,817",-1.55%,WRK
