Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,24.42,7.94,1.20%,106.77M,-0.41%,20.66B,22.04,8.80,0.00%,105.27M,-0.26%,32.99B,2.83,3.63,104.61%,1.90%,-11.82%,856.97M,7.41,39.75%,0.59%,1.66,-15.34%,2.79B,-,-9.25%,7.99%,2.00M,-4.83%,-46.21,44.77,8.62%,-,245.16 -20.89%,-11.92%,4.33,53.81,48.04% 40.17%,12.24%,185.45 4.58%,-30.42%,4.42 (2.28%),17.82,5.09% 5.87%,65.76%,2.59%,2.35%,-36.75%,4.44 (2.29%),11.83,25.24%,56.05%,4.74,76.72%,"Nov 13, 2025",0.50,4.82%,30.72%,46.05,2.05,19.11% 39.58%,0.50,-8.09%,-1.12%,0.86,234.94,56.52%,-,9.70%,-0.54%,0.96,201.63,1720,-,Nov 03 AMC,-10.27%,1.20M,193.95,"Jun 16, 1999",Yes / Yes,0.36% 2.56%,"

","1,150,472",-3.81%,SBAC
EchoStar Corp,Communication Services,Telecom Services,USA,NASD,RUT,-,-44.97,51.38%,156.46M,-0.95%,20.15B,-,-3.00,-0.42%,139.89M,-6.51%,46.71B,-,-0.72,46.28%,14.14%,151.18%,-12.95B,1.33,-8641.80%,-0.65%,3.78,205.59%,15.18B,2.90,92.21%,-25.20%,19.77M,205.59%,24.15,4.93,-,-98.16%,85.37 -18.03%,167.81%,14.19,-,- 7.68%,-39.23%,14.90 369.66%,293.59%,-,35.71,99.75% 53.02%,12.90%,4.51%,3.58%,185.17%,-,3.08,-430.47%,-3.46%,2.80,145.67%,-,0.56,-44.95%,-85.36%,42.93,2.50,- -,0.61,-8401.88%,-4.17%,1.04,86.00,-,4.40,-7.11%,-5.66%,0.55,69.63,13700,3.75,Nov 06 BMO,79.22%,5.23M,69.98,"Dec 31, 2007",Yes / Yes,-3560.29% -3.17%,"

","2,871,798",0.50%,SATS
StandardAero Inc,Industrials,Aerospace & Defense,USA,NYSE,-,46.37,0.55,46.31%,334.47M,-4.69%,8.56B,21.07,1.21,-18.26%,179.59M,-9.71%,11.02B,-,0.25,60.18%,3.58%,-3.65%,184.72M,1.46,2016.52%,7.77%,3.56,-15.33%,5.87B,3.31,43.37%,2.91%,6.42M,3.31%,7.73,87.75,-,9.86%,31.97 -19.99%,-14.45%,0.29,-,- -,3.62%,21.31 20.04%,-,-,15.12,14.60% -,13.29%,4.18%,3.17%,-,-,1.88,815.80%,9.11%,0.93,-,-,1.48,17.79%,3.15%,34.23,1.75,- -,2.18,314.87%,-8.03%,1.15,36.09,0.00%,0.99,20.35%,-6.64%,0.88,26.36,7700,0.97,Nov 10 AMC,-8.24%,1.80M,25.58,"Oct 02, 2024",Yes / Yes,-0.55% 5.31%,"

","1,588,683",-2.96%,SARO
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,37.72,6.68,0.00%,1.14B,-0.80%,286.77B,30.19,8.34,-,1.14B,-7.28%,287.94B,1.34,1.78,6.27%,0.17%,-9.35%,7.85B,7.11,48.73%,0.02%,1.22,-14.44%,40.33B,5.70,18.79%,9.93%,1.95M,2.29%,44.18,28.53,28.07%,16.30%,313.28 -19.61%,6.78%,8.83,39.82,-18.04% -1.42%,13.66%,227.52 10.70%,157.08%,2.77 (1.10%),22.77,3.95% 3.69%,73.82%,1.15%,1.78%,120.04%,2.63 (1.04%),7.14,167.23%,27.74%,5.15,216.83%,"May 13, 2025",1.10,11.85%,19.46%,36.19,1.62,8.39% 8.85%,1.10,46.46%,-4.57%,1.18,342.20,65.77%,0.21,13.98%,-5.22%,0.52,253.34,109121,0.14,Oct 22 AMC,-9.97%,1.60M,251.86,"May 16, 1996",Yes / Yes,5.84% -0.72%,"

","832,158",-0.58%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,34.65,4.46,3.45%,53.28M,-10.42%,8.23B,13.56,11.40,-0.08%,51.45M,17.13%,7.79B,-,2.13,99.34%,5.15%,32.11%,245.89M,1.01,57.08%,0.53%,3.50,83.71%,8.13B,3.59,20.13%,4.60%,2.65M,104.23%,43.05,8.89,-,10.38%,178.39 -13.37%,85.34%,17.38,17.22,5.40% 17.71%,8.71%,63.67 142.74%,136.12%,-,15.14,0.87% 3.15%,8.81%,5.71%,5.18%,478.80%,-,0.96,13.79%,4.86%,8.75,531.29%,-,1.02,7.40%,3.03%,55.27,2.00,- -,1.72,-19.38%,4.48%,1.02,188.33,0.00%,0.12,3.91%,17.35%,1.42,169.80,37000,0.11,Nov 03 AMC,52.87%,755.88K,154.54,"Apr 14, 1993",Yes / Yes,6.37% 1.94%,"

","1,075,254",-8.99%,SANM
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.97,37.72%,262.26M,-9.63%,974.90M,-,-0.56,0.00%,165.89M,-38.18%,899.89M,-,-0.15,43.71%,19.29%,9.91%,-234.41M,-,26.40%,-0.50%,6.52,114.04%,0.00M,4.91,34.55%,-47.13%,31.99M,124.54%,0.74,6.20,18.85%,-96.11%,7.30 -49.86%,26.64%,0.59,-,18.55% -10.60%,-89.07%,1.26 190.48%,-20.61%,-,-,- -,-,10.28%,9.56%,-,-,-,31.16%,-,0.42,-,-,4.55,-,-,36.19,1.00,- -,4.55,36.45%,-23.80%,1.96,8.57,-,0.42,-,-11.72%,0.89,4.06,194,0.35,Nov 06 AMC,17.90%,4.91M,3.66,"Feb 04, 2021",Yes / Yes,15.25% -,"

","4,369,336",-9.85%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,11.47,0.95,0.00%,14.87B,6.22%,162.53B,9.65,1.13,-,14.87B,10.74%,-,0.68,0.24,2.80%,0.02%,13.38%,15.05B,1.33,28.70%,0.98%,0.69,41.76%,122.35B,1.37,9.72%,0.68%,2.47M,139.69%,7.99,-,16.95%,12.54%,11.08 -1.35%,128.18%,-,-,17.28% 16.52%,2.43%,4.43 146.73%,309.36%,0.27 (2.50%),-,23.14% 10.37%,-,1.49%,1.42%,440.79%,0.26 (2.35%),-,16.71%,16.65%,0.21,115.34%,"Oct 31, 2025",-,-15.34%,12.30%,68.10,1.79,34.42% 16.27%,1.80,17.02%,7.40%,0.75,10.99,20.18%,4.21,-3.03%,8.05%,0.89,11.03,206753,4.21,Oct 29 BMO,32.87%,3.56M,10.93,"Jul 30, 1987",Yes / Yes,0.12% 0.14%,"

","3,171,995",-0.91%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,23.69,8.48,26.86%,8.65M,0.79%,2.14B,18.48,10.88,-0.13%,7.80M,-10.10%,1.93B,2.56,-2.54,73.06%,12.69%,-8.76%,92.25M,1.08,-1.50%,0.37%,4.73,-18.12%,1.98B,2.36,17.10%,7.02%,0.99M,-32.99%,85.03,8.55,9.25%,9.58%,329.55 -39.00%,-35.83%,23.50,10.11,63.02% -11.16%,9.82%,185.34 8.46%,-43.16%,-,7.78,-0.73% 10.00%,47.72%,2.23%,3.32%,-81.07%,-,0.98,24.34%,7.96%,6.80,-4.85%,-,1.43,-1.13%,4.66%,39.24,3.12,- -,1.83,48.21%,-5.10%,1.06,239.24,0.00%,0.04,-11.23%,-7.36%,0.90,200.96,2537,0.03,Oct 23 AMC,-10.01%,209.40K,201.02,"Nov 21, 1995",Yes / Yes,27.61% -0.85%,"

","188,502",0.03%,SAM
Sailpoint Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.18,90.20%,556.60M,-3.76%,10.68B,65.84,0.29,-0.20%,54.53M,-16.02%,10.42B,-,0.06,16.73%,23.65%,-6.25%,-653.28M,11.01,280.35%,1.12%,5.67,3.01%,970.21M,1.57,35.99%,-8.10%,12.90M,-12.77%,12.25,38.52,-,-11.15%,26.35 -27.17%,-,0.50,-,-156.07% -,-9.56%,15.05 27.51%,-,-,-,24.17% -,72.90%,3.93%,4.38%,-,-,10.75,-25.47%,-28.74%,0.95,-,-,1.17,25.99%,-67.33%,33.67,1.32,- -,1.17,88.08%,-9.60%,-,27.03,-,0.00,33.13%,-11.90%,0.65,20.25,2738,0.00,Sep 09 BMO,-6.62%,2.27M,19.19,"Feb 13, 2025",Yes / Yes,62.04% 8.70%,"

","1,473,606",-5.23%,SAIL
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,10.83,8.27,0.80%,46.00M,-1.01%,4.12B,9.92,9.03,0.05%,45.65M,-8.41%,6.52B,3.92,2.08,85.83%,4.83%,-23.82%,399.00M,0.55,4.49%,-0.08%,4.32,-26.50%,7.46B,2.72,-5.34%,7.64%,2.20M,-19.83%,32.98,80.86,2.76%,25.40%,155.09 -42.22%,-41.85%,1.11,9.35,14.56% 13.35%,11.35%,89.24 0.41%,-19.74%,1.50 (1.68%),9.34,0.38% 3.23%,11.49%,2.49%,2.80%,8.29%,1.48 (1.65%),0.87,48.38%,7.45%,2.58,94.85%,"Oct 10, 2025",0.83,2.23%,5.35%,35.06,3.09,0.00% 0.00%,0.83,71.54%,-4.28%,0.29,115.62,20.65%,1.61,-2.70%,-8.54%,0.63,90.38,24000,1.32,Sep 04 BMO,-17.45%,510.15K,89.61,"Sep 16, 2013",Yes / Yes,44.47% -4.44%,"

","319,399",-0.85%,SAIC
Saia Inc,Industrials,Trucking,USA,NASD,-,25.69,10.59,0.32%,26.57M,-0.67%,7.25B,24.98,10.89,0.00%,26.56M,-8.35%,7.56B,25.44,1.89,109.08%,7.25%,-9.16%,283.62M,2.24,-31.33%,-5.44%,3.60,-2.76%,3.23B,2.86,17.37%,8.62%,1.92M,-40.32%,95.06,204.12,1.01%,11.92%,587.86 -53.73%,-51.27%,1.33,-,12.52% 25.72%,9.96%,229.12 18.71%,21.96%,-,12.20,11.93% 12.43%,11.75%,4.39%,4.56%,64.53%,-,2.34,-24.55%,11.75%,13.31,1033.25%,-,1.68,1.96%,8.77%,39.97,2.05,- -,1.68,-6.94%,-5.91%,2.10,330.26,0.00%,0.14,-0.29%,-9.05%,0.91,285.04,15300,0.13,Oct 30 BMO,-14.83%,534.95K,271.98,"Sep 11, 2002",Yes / Yes,10.46% 1.21%,"

","486,600",-4.58%,SAIA
"Sonic Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,17.39,3.70,62.04%,22.14M,7.86%,2.20B,9.11,7.06,-0.24%,12.97M,-14.50%,6.27B,1.41,1.57,45.08%,13.61%,-18.44%,130.40M,0.14,18.78%,0.07%,8.59,-6.43%,15.18B,2.06,6.19%,2.21%,1.76M,1.61%,31.29,24.61,12.32%,12.51%,89.62 -28.17%,-3.25%,2.62,5.03,-8.52% 13.29%,4.16%,52.00 23.79%,34.44%,1.44 (2.24%),8.82,4.69% 6.35%,14.48%,2.73%,3.62%,64.92%,1.43 (2.22%),0.41,-33.59%,3.63%,2.37,158.93%,"Dec 15, 2025",0.27,9.09%,0.86%,42.47,2.36,39.55% 25.59%,1.02,-37.29%,-1.96%,0.90,77.33,20.25%,3.89,13.81%,-11.29%,1.19,63.87,10800,1.93,Oct 23 BMO,-9.99%,205.58K,64.37,"Nov 11, 1997",Yes / Yes,-18.74% 9.52%,"

","244,706",0.78%,SAH
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,13.05,5.89,2.03%,14.89M,4.55%,1.14B,11.38,6.75,1.36%,14.59M,9.74%,-,0.74,1.53,83.03%,0.75%,4.65%,86.87M,0.93,38.18%,0.20%,1.31,-7.07%,1.23B,1.27,17.42%,4.05%,0.11M,-6.77%,60.40,-,17.53%,9.97%,89.33 -14.00%,-11.90%,-,6.70,-18.37% -5.83%,9.23%,67.04 14.60%,-11.27%,-,-,8.57% 5.16%,-,2.72%,2.34%,9.52%,3.62 (4.71%),-,16.56%,8.69%,1.70,36.42%,"Dec 01, 2025",-,13.35%,7.09%,72.92,3.00,0.00% 1.15%,0.73,9.95%,7.67%,0.25,70.00,75.24%,0.05,10.15%,7.76%,1.19,76.77,551,0.05,Nov 03 AMC,1.95%,83.12K,76.82,"Nov 22, 2002",Yes / Yes,-17.66% -,"

","98,982",0.07%,SAFT
"Seabridge Gold, Inc",Basic Materials,Gold,Canada,NYSE,-,-,-0.38,19.03%,102.04M,4.30%,2.38B,-,-0.13,0.00%,83.37M,-16.45%,2.71B,-,-0.03,39.63%,7.47%,39.26%,-33.09M,-,-22.30%,3.00%,4.58,100.60%,0.00M,3.18,-427.92%,-2.96%,6.22M,103.94%,7.32,25.32,-,-4.84%,29.31 -20.61%,52.69%,0.92,-,- -12.87%,-2.83%,9.40 147.55%,95.55%,-,-,- -,-,5.62%,5.21%,6.84%,-,-,-648.71%,-,1.34,193.07%,-,4.24,-,-,48.91,1.00,- -,4.24,-76.47%,-1.58%,0.87,44.09,-,0.57,-,1.90%,1.15,24.97,-,0.57,Aug 13 AMC,46.77%,1.36M,23.27,"May 01, 2003",Yes / Yes,- -,"

","1,556,464",-6.81%,SA
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.32,9.64%,318.01M,0.92%,5.51B,50.71,0.33,-2.01%,301.45M,-2.02%,4.71B,-,0.05,72.92%,5.94%,-1.73%,-429.36M,6.07,271.97%,0.24%,3.03,-17.94%,907.38M,3.64,75.07%,-18.28%,17.91M,-25.63%,4.54,6.79,110.10%,-27.34%,29.29 -43.63%,-39.26%,2.43,329.42,2.95% -27.88%,-28.26%,15.36 7.49%,-2.83%,-,-,58.89% 77.61%,74.70%,3.48%,3.23%,-,-,5.19,-42.90%,-36.26%,0.60,-,-,1.72,25.39%,-47.32%,41.92,1.79,- -,1.72,1.67%,-3.92%,0.76,23.65,-,0.01,21.74%,-6.51%,1.14,17.14,2800,0.01,Aug 28 AMC,-11.42%,5.92M,16.51,"Jun 30, 2021",Yes / Yes,41.34% 0.01%,"

","6,760,975",-3.68%,S
Rezolve AI PLC,Technology,Software - Infrastructure,United Kingdom,NASD,RUT,-,-,65.42%,322.18M,-22.86%,956.86M,-,-0.11,0.00%,111.42M,-45.60%,982.55M,-,-,9.30%,10.94%,-1.66%,-,-,74.53%,18.42%,0.61,29.69%,-,-,57.78%,-,12.18M,-22.25%,-0.06,97.04,67.42%,-,8.45 -64.85%,-31.09%,0.03,-,-266.69% -,-,1.07 177.57%,-69.57%,-,-,- -,-,9.57%,7.95%,-,-,-,-1163.80%,-,0.41,-,-,0.24,-,-,26.73,1.00,- -,0.24,-229.00%,-28.67%,-0.21,10.58,-,-,-,-44.18%,0.74,3.24,61,-,Oct 01 BMO,-3.24%,19.91M,2.97,"Nov 10, 2021",Yes / Yes,-56.25% 21.97%,"

","14,697,452",-8.33%,RZLV
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.10,7.54%,66.68M,-2.64%,6.40B,-,-2.68,-5.95%,61.70M,-12.31%,6.24B,-,-0.79,98.01%,8.48%,-1.76%,-197.71M,36.71,27.83%,6.70%,8.49,59.34%,174.33M,42.97,14.52%,-44.19%,5.23M,71.29%,2.23,15.38,-,-240.36%,116.00 -17.34%,46.22%,6.23,-,-45.66% -2.34%,-49.11%,45.90 108.89%,309.96%,-,-,245.54% -,89.05%,4.64%,4.69%,319.65%,-,35.81,28.47%,-106.81%,4.63,-,-,4.53,54.92%,-113.41%,36.52,1.27,- -,4.75,-11.52%,-10.02%,1.97,126.31,-,1.75,54.28%,-6.50%,1.40,97.92,283,1.71,Nov 04 BMO,24.58%,616.28K,95.89,"Oct 05, 2017",Yes / Yes,-15.80% 1.16%,"

","861,884",-2.07%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,9.11,2.43,0.99%,153.87M,-1.38%,3.40B,45.99,0.48,0.00%,152.37M,-3.02%,3.59B,1.35,0.13,93.36%,2.88%,-10.90%,371.11M,3.11,-6.85%,-2.00%,3.46,-2.33%,1.09B,1.49,9.87%,22.20%,4.39M,-10.15%,14.81,3.69,6.77%,38.06%,28.80 -23.19%,-16.81%,5.99,14.73,31.60% 39.31%,11.82%,20.60 7.38%,-21.52%,1.30 (5.89%),6.91,4.41% 12.12%,42.85%,2.37%,2.55%,3.85%,0.77 (3.50%),3.28,131.78%,36.96%,0.58,9.19%,"Dec 10, 2025",3.08,8.88%,33.94%,38.86,2.43,1.82% 1.09%,3.44,45.29%,-2.47%,0.99,28.83,47.64%,0.47,-8.96%,-7.18%,0.96,22.14,424,0.38,Nov 05 AMC,-6.38%,1.27M,22.12,"Feb 17, 1994",Yes / Yes,47.87% 9.39%,"

","1,218,502",-0.09%,RYN
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,446.31,0.13,12.32%,128.70M,-0.14%,15.00B,23.38,2.43,0.64%,112.91M,4.33%,19.03B,25.71,0.49,81.48%,6.67%,-3.82%,70.51M,5.03,12.50%,0.65%,4.62,-18.62%,2.98B,11.61,20.78%,0.77%,7.53M,-11.38%,4.90,97.75,17.36%,11.16%,77.16 -26.31%,-20.81%,0.58,26.36,4.66% 3.46%,1.70%,50.08 13.54%,25.75%,-,20.72,21.03% 27.13%,-,2.47%,2.87%,-,0.48 (0.84%),6.38,-34.97%,21.52%,1.65,-,"Nov 10, 2025",1.00,22.77%,2.37%,56.37,1.89,- -,1.00,110.13%,4.57%,0.61,67.36,61.60%,5.67,24.08%,4.37%,0.61,57.24,5250,5.57,Oct 30 AMC,-10.79%,1.63M,56.86,"Jul 22, 2021",Yes / Yes,0.90% 2.60%,"

","999,678",-0.66%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,12.58,5.14,0.00%,528.05M,2.30%,34.11B,11.80,5.48,-,527.96M,6.30%,32.32B,0.57,0.17,41.51%,0.22%,-3.03%,2.75B,2.02,45.45%,-,1.22,28.19%,16.90B,3.24,14.99%,14.66%,1.15M,48.22%,19.96,9.70,21.97%,28.67%,67.18 -3.83%,39.40%,6.66,13.91,- 19.41%,25.45%,38.52 67.73%,122.33%,1.04 (1.61%),7.61,39.00% 9.67%,22.33%,1.61%,1.57%,83.55%,1.00 (1.54%),1.91,71.73%,16.76%,1.18,91.68%,"Sep 12, 2025",0.71,14.75%,16.28%,62.20,1.64,- -,0.71,33.20%,2.89%,1.26,68.68,26.65%,0.16,15.07%,6.72%,0.78,64.93,25952,0.03,Nov 03 BMO,17.61%,947.98K,64.61,"May 29, 1997",Yes / Yes,4.30% -0.44%,"

","742,951",-0.49%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,15.48,9.48,0.04%,1.41B,0.94%,206.21B,13.61,10.79,0.00%,1.40B,-0.01%,-,1.36,2.50,50.84%,0.47%,7.58%,13.41B,2.13,16.84%,-1.53%,6.36,17.62%,96.89B,2.30,7.40%,0.88%,6.63M,21.79%,63.85,-,11.41%,14.60%,149.44 -1.79%,18.32%,-,-,-2.05% 4.62%,9.31%,106.10 38.33%,53.19%,4.37 (2.98%),-,29.53% 14.34%,-,1.39%,1.19%,97.83%,4.33 (2.95%),-,14.82%,16.79%,1.79,155.12%,"Oct 27, 2025",-,0.86%,13.84%,51.20,1.80,6.21% 6.08%,0.60,21.01%,-0.08%,0.80,145.03,49.70%,2.36,0.39%,0.31%,0.72,148.97,94838,0.47,Dec 03 BMO,12.98%,1.04M,146.77,"Oct 16, 1995",Yes / Yes,15.78% 5.66%,"

","752,533",-1.48%,RY
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.81,23.05%,485.21M,-6.28%,2.26B,-,-1.23,-0.98%,401.11M,-36.23%,1.68B,-,-0.32,47.63%,32.06%,-24.96%,-715.54M,51.66,7.17%,-0.12%,3.15,1.88%,43.69M,2.03,21.91%,-67.31%,128.59M,-35.95%,2.13,3.40,14.78%,-91.06%,12.36 -64.97%,-44.77%,1.27,-,-15.58% -35.28%,-64.53%,3.79 14.25%,-54.90%,-,-,79.47% 90.93%,-160.40%,8.37%,8.50%,-,-,38.37,-18.46%,-1656.17%,0.44,-,-,4.60,-32.98%,-1637.81%,35.51,2.43,- -,4.60,-7.02%,-20.01%,0.94,6.30,-,0.08,-80.16%,-17.72%,0.62,4.65,-,0.06,Nov 05 BMO,-23.17%,40.83M,4.33,"Apr 16, 2021",Yes / Yes,4.53% -70.60%,"

","25,368,903",-6.88%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-0.44,2.08%,164.10M,-21.55%,1.74B,54.82,0.19,0.44%,160.70M,-40.48%,2.40B,-,-0.01,105.68%,7.65%,-28.99%,-74.00M,0.29,-93.05%,-2.04%,5.90,-37.73%,5.94B,1.10,2224.16%,-2.24%,12.29M,-55.41%,9.63,67.10,63.68%,-4.58%,31.11 -65.83%,-63.86%,0.16,-,- -,-3.41%,11.37 -6.51%,-41.27%,-,18.19,-1.00% 7.69%,17.74%,10.95%,6.77%,-,-,0.40,77.68%,0.19%,1.15,-,-,1.32,53.85%,-1.25%,25.27,2.86,- -,1.32,95.42%,-33.35%,1.63,15.28,-,0.43,36.63%,-34.91%,1.39,12.36,9873,0.37,Nov 06 BMO,-36.53%,2.08M,10.63,"Oct 27, 2022",Yes / Yes,-72.75% -0.68%,"

","2,893,644",-14.00%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,46.71,2.00,0.41%,114.03M,4.33%,10.59B,17.61,5.30,-0.24%,112.91M,1.39%,13.03B,7.85,1.54,102.41%,6.80%,2.89%,238.47M,3.76,0.17%,-0.40%,6.09,3.32%,2.81B,1.44,8.04%,1.87%,7.68M,-16.32%,64.68,11.35,5.95%,3.04%,128.29 -27.19%,-22.58%,8.23,21.40,-33.21% 3.37%,2.35%,81.36 14.80%,-26.52%,0.27 (0.29%),15.82,-10.38% -0.91%,48.22%,2.23%,3.03%,-33.90%,0.28 (0.30%),4.63,-18.80%,14.78%,2.87,78.14%,"Jan 16, 2026",1.44,3.37%,8.48%,51.81,2.10,0.00% 0.00%,1.75,-46.77%,-0.79%,1.07,111.20,11.63%,0.46,2.18%,3.36%,0.91,94.13,11000,0.38,Oct 27 BMO,-3.73%,1.26M,93.40,"Jul 06, 1965",Yes / Yes,3.42% -0.06%,"

","1,146,409",-0.78%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.48,1.35,0.08%,119.63M,-1.21%,1.85B,-,-,-17.42%,119.53M,-4.02%,-,-,-,28.93%,0.05%,-0.19%,-,71.71,-,-,0.27,3.13%,25.86M,0.93,-,-,0.06M,-1.90%,16.74,-,-,-,16.93 -8.44%,-8.28%,-,-,- -,-,12.12 27.89%,10.48%,-,-,- -,-,1.65%,1.64%,12.48%,1.32 (8.52%),-,-,-,0.27,26.02%,"Sep 12, 2025",-,-,-,38.40,-,-8.72% 2.92%,-,-43.90%,-2.85%,1.25,-,66.52%,-,19.00%,-3.69%,1.33,15.91,-,-,-,1.72%,238.87K,15.50,"Nov 19, 1986",No / Yes,- -,"

","317,362",-2.58%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.18,13.33%,189.71M,4.89%,12.45B,-,-6.31,-1.00%,167.56M,29.90%,10.67B,-,-1.59,88.38%,10.76%,77.26%,-960.98M,-,-56.93%,-1.90%,8.20,63.24%,0.00M,7.65,-12.37%,-47.87%,18.02M,47.19%,8.42,6.44,-16.43%,-60.76%,66.00 -2.45%,6.24%,9.99,-,-11.66% -27.80%,-55.26%,29.17 120.71%,227.63%,-,-,- -,-,3.47%,3.94%,92.12%,-,-,-44.24%,-,2.22,-,-,8.05,-100.00%,-,77.09,1.00,- -,8.05,-72.19%,9.95%,0.98,80.95,-,0.10,-,27.12%,1.21,65.83,534,0.09,Nov 05 AMC,54.87%,2.20M,64.38,"Feb 13, 2020",Yes / Yes,-13.29% -100.00%,"

","2,661,618",-2.20%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,27.66,0.77,43.70%,40.42M,1.00%,1.52B,24.41,0.87,0.00%,40.16M,0.61%,1.24B,1.71,0.17,61.88%,15.74%,0.57%,55.49M,1.27,12.68%,2.92%,5.58,2.70%,1.20B,3.10,12.23%,7.80%,6.32M,-36.40%,6.87,4.82,16.21%,12.19%,39.58 -46.18%,-36.55%,4.42,25.52,-19.78% -,10.77%,16.80 26.79%,1.62%,-,16.59,8.22% 13.46%,53.32%,4.01%,4.42%,11.93%,-,1.04,35.68%,5.76%,1.08,-,-,1.62,9.24%,4.64%,46.26,1.93,- -,2.70,91.72%,-3.46%,1.85,25.50,0.00%,0.07,4.41%,-4.25%,0.86,21.83,1632,0.05,Nov 04 AMC,-4.49%,1.13M,21.30,"Jun 07, 2019",Yes / Yes,133.49% -0.72%,"

","974,791",-2.43%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,14.29,3.37,22.37%,61.27M,1.76%,3.77B,12.48,3.85,-0.12%,60.44M,-6.37%,5.07B,-,0.69,81.27%,5.15%,-14.67%,274.20M,0.49,-15.32%,-,6.52,-6.95%,7.67B,1.69,22.38%,5.96%,3.11M,-12.21%,28.45,15.59,-,12.76%,65.43 -26.49%,-24.55%,3.09,5.45,10.16% 17.29%,10.25%,45.67 5.32%,47.46%,0.74 (1.54%),7.65,15.04% 6.08%,18.41%,3.17%,2.91%,98.54%,0.74 (1.54%),0.66,-10.89%,5.40%,1.48,323.75%,"Nov 12, 2025",0.34,-1.95%,3.57%,38.56,1.67,12.62% 26.05%,1.37,-14.37%,-2.88%,0.94,57.50,18.83%,0.69,-0.81%,-8.40%,1.12,49.33,7938,0.21,Oct 29 AMC,-10.16%,477.09K,48.10,"Jul 10, 2002",Yes / Yes,1.84% 5.72%,"

","536,011",-2.49%,RUSHA
