Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,-3.83%,5.63B,11.48,2.36,0.00%,205.51M,-11.63%,-95.00M,-,0.50,103.26%,5.86%,-18.56%,3.94B,1.43,10.53%,1.72%,3.46,-13.85%,15.69,1.73,16.76%,-1.28%,12.05M,-26.62%,1.40,19.35,12.10%,-2.75%,26.27,41.65,-23.80%,0.89 (3.30%),20.18,32.70%,-1.85%,-34.88%,1.04,0.58 (2.14%),0.97,0.88%,52.69%,3.24%,0.61,"Jun 28, 2024",1.43,90.80%,7.36%,27.04,1.80%,2.23%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.76,27.64,-1.70%,0.67%,-2.56%,May 02 BMO,3.49M,27.12,-4.08%,-10.82%,-17.56%,"

","2,664,471",-1.88%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-6.15%,2.40B,15.66,1.38,-36.28%,105.76M,11.18%,-19.69M,-,0.25,89.20%,5.97%,19.58%,1.56B,1.54,531.43%,4.91%,7.29,39.06%,11.83,1.83,52.76%,-1.00%,6.32M,23.89%,1.49,14.57,-,-1.54%,14.33,25.04,36.18%,-,104.88,38.49%,-1.41%,-13.42%,0.99,-,1.50,24.58%,7.65%,51.24%,0.73,"Aug 29, 2017",1.85,-26.95%,3.15%,56.93,3.40%,3.02%,-,0.10,16.35%,-1.26%,1.60,25.33,Yes / Yes,0.08,58.32%,-,0.72,22.50,3.75%,-122.86%,13.03%,Apr 25 BMO,866.92K,21.68,4.34%,8.37%,13.27%,"

","624,406",-3.64%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.98,2.03,1.96%,116.00M,0.37%,12.50B,22.14,4.85,-35.62%,114.05M,-2.99%,242.00M,1.80,1.02,95.04%,4.82%,-8.77%,7.86B,1.59,25.51%,-3.43%,3.99,20.55%,11.48,9.35,32.35%,3.47%,5.49M,122.15%,1.97,54.56,29.50%,20.28%,46.65,130.51,22.63%,-,-,-11.13%,4.61%,-17.70%,2.12,-,0.94,-12.85%,10.52%,130.22%,4.02,-,0.94,25.03%,7.65%,41.89,2.52%,3.39%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,0.79,109.27,0.59%,20.61%,5.82%,May 03 BMO,1.38M,107.41,-2.35%,-8.18%,13.65%,"

","1,092,801",-1.70%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-6.39%,6.31B,-,-0.38,0.00%,758.71M,1.36%,-1312.55M,-,-0.28,14.25%,7.45%,-5.96%,4.61B,1.37,55.01%,-0.96%,3.58,-53.64%,5.16,1.59,48.25%,-12.58%,56.51M,0.12%,6.68,1.23,-5.74%,-26.59%,6.55,23.62,-43.73%,-,-,-33.39%,-22.20%,-65.24%,2.79,-,1.32,4653.85%,3.68%,25.33%,0.57,-,1.50,10.78%,-32.25%,49.78,4.46%,6.00%,13550,0.40,34.45%,-28.44%,1.95,10.50,Yes / Yes,0.22,49.11%,-,0.47,8.44,5.99%,39.82%,54.53%,May 21 BMO,15.77M,8.21,-1.92%,1.60%,-34.87%,"

","7,361,322",-2.73%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.74,1.74,22.47%,27.63M,4.67%,996.06M,18.02,2.00,0.05%,21.42M,-33.74%,48.03M,-,0.24,69.22%,9.00%,-30.83%,400.56M,2.49,-11.78%,1.45%,8.39,-21.27%,6.75,5.34,18.69%,20.61%,1.93M,-48.98%,0.31,115.69,-,29.73%,30.75,87.46,-33.05%,-,39.20,43.36%,21.49%,-58.78%,1.71,-,1.34,30.19%,41.03%,17.24%,2.15,-,4.81,6.68%,15.30%,41.00,5.50%,5.54%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.41,37.87,9.24%,-10.42%,4.96%,May 02 BMO,229.91K,36.05,0.51%,-23.83%,-35.91%,"

","324,626",-4.81%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.01,1.53,35.34%,436.78M,-14.59%,10.05B,9.29,1.97,0.00%,354.64M,-14.47%,837.78M,0.88,0.39,53.75%,3.84%,-22.77%,3.24B,3.10,12.72%,-1.59%,2.36,-20.76%,7.44,2.46,18.32%,1.78%,13.60M,-3.12%,1.43,12.77,13.70%,22.52%,17.57,27.71,-29.73%,0.66 (3.62%),2.40,44.60%,16.43%,-33.89%,1.67,-,-,31.31%,69.56%,4.27%,0.80,"Dec 12, 2023",-,24.19%,30.86%,28.78,4.98%,3.02%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,0.82,18.83,1.38%,-8.02%,35.35%,May 21 AMC,5.76M,18.32,-12.95%,-18.91%,-22.78%,"

","4,715,464",-2.71%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.94,8.15,0.16%,4.49B,-3.58%,509.74B,11.54,9.85,-22.60%,4.48B,-5.02%,32.80B,2.11,2.40,56.29%,0.85%,8.92%,331.92B,1.54,-2.84%,0.62%,2.11,9.30%,52.05,2.18,6.49%,8.78%,38.02M,8.25%,7.43,15.28,6.60%,16.24%,95.77,123.75,13.65%,3.83 (3.37%),15.87,12.74%,13.81%,-8.18%,0.90,3.76 (3.31%),1.06,8.96%,23.70%,18.65%,2.16,"May 14, 2024",1.38,-44.90%,12.21%,38.74,2.20%,1.73%,62000,0.20,-15.58%,9.88%,2.07,132.91,Yes / Yes,0.16,-26.21%,41.41%,0.77,114.86,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.99M,113.63,-2.78%,-3.41%,4.14%,"

","13,882,160",-1.07%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,-2.44%,1.43B,-,-2.83,-8.52%,60.04M,10.06%,-133.36M,-,-0.82,104.17%,10.44%,1.76%,162.18M,8.82,-71.19%,-2.39%,9.35,24.08%,9.94,2.33,20.43%,-15.80%,6.27M,-14.90%,8.69,2.67,-,-20.58%,16.49,28.00,9.23%,-,27.15,-9.81%,-19.28%,-17.18%,0.82,-,7.08,70.11%,92.42%,40.63%,1.21,-,7.08,6.15%,-83.70%,54.18,4.77%,6.09%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.81,23.40,-44.50%,-33.77%,-32.47%,May 09 AMC,670.21K,23.19,0.37%,6.72%,11.48%,"

","541,923",-0.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,70.48,0.20,0.70%,102.37M,-2.70%,1.43B,42.90,0.33,0.00%,101.25M,-0.50%,21.11M,-,0.11,93.52%,4.09%,-4.10%,1.02B,1.40,53.46%,-1.13%,4.86,12.50%,12.58,1.12,25.46%,0.71%,4.14M,18.18%,1.93,7.27,-,1.57%,10.90,15.84,3.08%,0.53 (3.80%),28.76,-36.95%,0.78%,-11.34%,1.49,0.42 (2.99%),-,14.42%,12.85%,28.81%,0.31,"Jun 28, 2024",-,-66.21%,8.84%,36.81,1.62%,2.21%,45,1.10,-3.06%,2.06%,2.50,16.21,Yes / Yes,1.10,48.74%,229.62%,0.63,14.17,3.53%,164.90%,-0.55%,May 02 AMC,852.32K,14.04,-3.36%,-4.24%,6.59%,"

","538,598",-0.92%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-1.77%,2.89B,-,-3.23,-2.27%,73.70M,-10.39%,-188.60M,-,-0.70,96.41%,3.82%,-19.96%,0.00M,-,-5.74%,1.09%,8.11,12.22%,11.76,3.25,-11.87%,-23.02%,2.82M,-4.49%,9.27,4.13,8.90%,-23.95%,27.99,50.99,-16.87%,-,-,-10.87%,-21.03%,-24.91%,1.22,-,31.82,35.90%,-,36.82%,1.59,-,31.82,-16.58%,0.00%,35.02,3.79%,4.01%,259,0.01,-100.00%,-,1.06,58.13,Yes / Yes,0.01,2.71%,-,0.70,38.61,-,6.65%,-,May 09 AMC,347.47K,38.29,-6.35%,-7.86%,-4.54%,"

","241,654",-0.83%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.02,3.33,0.37%,554.94M,-6.06%,29.62B,13.86,3.84,-0.85%,553.59M,-2.17%,1.84B,2.38,0.58,79.13%,1.66%,-7.58%,13.79B,2.15,6.39%,0.35%,1.62,-11.83%,32.12,1.66,7.88%,2.91%,9.19M,-17.13%,1.06,50.45,6.73%,10.62%,46.79,65.62,-13.91%,2.19 (4.11%),-,5.37%,4.07%,-18.77%,0.38,2.11 (3.95%),0.74,4.67%,24.47%,13.91%,0.94,"Jun 14, 2024",0.86,2.88%,19.80%,38.79,1.65%,1.55%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.56,53.74,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.68M,53.30,-3.00%,-1.51%,-7.48%,"

","3,181,822",-0.82%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.93,3.40,1.57%,223.67M,2.65%,8.35B,11.99,3.09,-6.80%,221.31M,0.43%,867.00M,1.37,0.90,88.76%,8.87%,-21.87%,17.79B,0.47,-35.84%,-5.81%,4.80,6.61%,49.81,0.75,1.98%,4.34%,19.63M,70.98%,9.92,3.74,8.00%,8.06%,20.40,50.20,-23.70%,0.20 (0.54%),-,-10.66%,5.65%,-26.06%,1.98,0.20 (0.54%),1.14,13.03%,8.46%,81.96%,0.87,"May 10, 2024",1.71,-48.48%,5.63%,46.19,1.71%,2.08%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.82,36.82,-1.35%,0.61%,-6.20%,May 02 AMC,4.09M,37.12,-0.08%,-4.46%,-4.13%,"

","3,336,390",0.81%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.41,7.46,15.28%,111.74M,-4.20%,10.37B,15.46,5.98,-0.39%,94.95M,-4.59%,861.88M,1.57,1.20,61.25%,3.40%,-10.04%,6.97B,1.49,37.44%,-0.78%,1.97,6.28%,-1.22,-,6.19%,6.34%,3.23M,-8.50%,29.17,3.17,7.90%,-,81.65,112.25,1.56%,0.96 (1.04%),10.99,3.40%,7.55%,-17.57%,1.85,1.00 (1.08%),1.40,16.68%,33.77%,13.33%,2.02,"May 17, 2024",1.43,485.16%,16.28%,36.11,1.78%,2.08%,27800,-,64.91%,12.36%,1.65,125.39,Yes / Yes,-,6642.42%,11.86%,1.44,93.51,3.56%,22.81%,30.85%,May 07 AMC,1.64M,92.53,-3.63%,-6.49%,-2.73%,"

","2,364,932",-1.05%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.78,1.10,0.37%,729.75M,-5.63%,21.40B,23.41,1.25,-3.54%,726.32M,-5.84%,802.00M,5.36,0.29,86.32%,0.85%,-14.23%,7.59B,2.82,-5.71%,0.18%,1.85,-6.75%,13.79,2.13,30.41%,4.81%,6.18M,4.37%,1.19,24.57,5.00%,7.97%,28.00,36.27,-15.20%,0.90 (3.08%),28.81,3.00%,5.38%,-19.05%,1.43,0.77 (2.62%),-,2.64%,28.55%,4.85%,0.57,"May 31, 2024",-,-35.40%,14.34%,27.07,1.67%,1.85%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.88,29.76,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,29.36,-4.68%,-9.74%,-8.87%,"

","2,945,472",-1.34%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.92,5.73,6.64%,59.84M,0.15%,11.13B,29.06,6.29,-1.65%,56.87M,20.98%,354.85M,1.45,1.51,85.64%,1.57%,29.99%,3.20B,3.48,41.82%,-2.99%,1.94,38.82%,38.36,4.76,5.32%,8.47%,0.89M,69.45%,5.20,35.13,22.01%,16.35%,105.18,187.16,34.26%,0.98 (0.53%),34.63,6.00%,11.84%,-2.35%,1.37,0.94 (0.51%),1.78,5.83%,26.02%,73.77%,3.18,"May 21, 2024",2.62,123.12%,12.77%,73.13,1.40%,1.90%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,1.08,185.25,3.48%,21.93%,16.31%,Apr 29 AMC,460.79K,182.77,3.33%,13.34%,30.63%,"

","497,626",-1.34%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.51,1.69,0.35%,350.50M,-2.01%,4.29B,6.90,1.84,0.85%,337.14M,-6.07%,616.90M,1.99,0.45,96.79%,5.55%,-3.42%,4.36B,0.98,1.77%,1.40%,5.42,5.05%,1.17,10.83,3.91%,7.58%,18.71M,8.37%,3.34,3.80,3.77%,129.78%,10.92,14.19,6.46%,0.95 (7.48%),6.02,-2.13%,24.30%,-10.55%,0.86,0.94 (7.41%),-,-4.63%,34.28%,16.21%,0.23,"Jun 14, 2024",-,-15.65%,18.45%,33.79,1.38%,1.65%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.98,12.75,3.91%,10.24%,1.18%,Apr 24 AMC,3.45M,12.69,-3.56%,-4.79%,0.19%,"

","3,374,855",-0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.01,9.98,0.41%,102.54M,-1.66%,25.53B,13.56,18.41,-2.67%,101.82M,-1.09%,1.04B,2.32,2.32,95.15%,0.77%,-9.27%,9.58B,2.66,12.54%,-0.49%,1.71,1.89%,92.84,2.69,12.90%,3.35%,0.78M,12.97%,18.52,13.49,10.80%,10.64%,195.29,278.86,3.52%,3.50 (1.40%),23.40,13.58%,6.78%,-10.46%,0.74,3.40 (1.36%),-,2.35%,75.87%,27.85%,3.67,"Jun 28, 2024",-,-4.75%,19.82%,38.36,1.33%,1.28%,48000,0.70,7.12%,10.88%,2.09,301.28,Yes / Yes,0.62,-2.80%,33.76%,0.80,250.63,-1.18%,1.31%,4.37%,Apr 25 BMO,457.44K,249.68,-1.71%,-4.48%,3.14%,"

","365,454",-0.38%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.61,0.64,11.89%,102.17M,-0.84%,1.10B,9.19,1.16,-0.49%,90.48M,12.30%,65.68M,-,0.12,77.35%,4.08%,25.21%,1.54B,0.71,-21.08%,0.06%,2.94,47.31%,7.50,1.42,104.48%,5.10%,3.69M,42.02%,0.12,86.02,-,8.55%,6.78,10.90,40.71%,0.24 (2.25%),5.66,15.95%,7.42%,-2.06%,1.69,0.23 (2.15%),1.76,10.68%,14.44%,57.60%,0.30,"May 02, 2024",1.94,20.09%,4.58%,68.13,3.04%,3.27%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.13,10.90,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.25M,10.68,8.79%,12.64%,30.40%,"

","1,412,341",-2.02%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.50,8.06,19.03%,27.35M,-8.49%,6.59B,21.77,9.07,-0.48%,27.02M,-2.20%,270.10M,3.06,2.33,79.76%,2.57%,-1.08%,2.16B,3.06,4.80%,0.02%,5.36,0.94%,46.49,4.24,4.62%,12.50%,0.69M,19.43%,7.11,27.78,8.00%,18.64%,156.85,219.52,-5.27%,1.61 (0.82%),22.84,15.96%,14.72%,-10.09%,0.94,1.44 (0.73%),1.44,5.95%,46.88%,25.83%,4.20,"May 31, 2024",2.48,3.20%,17.17%,32.82,2.23%,1.92%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.07,203.11,4.33%,10.78%,21.03%,May 08 AMC,129.42K,197.36,-6.18%,-4.70%,1.03%,"

","139,010",-2.83%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.04,2.11,0.21%,273.30M,-8.64%,9.84B,16.96,2.12,-2.44%,272.94M,-1.40%,572.56M,3.28,0.35,79.85%,2.49%,3.30%,1.94B,5.07,5.90%,0.41%,4.18,2.04%,22.23,1.62,7.64%,3.48%,6.81M,-11.45%,0.13,279.43,5.20%,9.87%,32.07,43.26,-3.72%,1.28 (3.56%),-,11.58%,4.41%,-16.87%,0.82,1.23 (3.42%),0.52,22.11%,40.72%,12.13%,0.72,"May 09, 2024",0.62,21.61%,35.95%,34.20,2.10%,1.84%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.56,36.53,-18.39%,-4.27%,-15.75%,May 02 AMC,1.63M,35.96,-6.34%,-2.56%,-0.38%,"

","904,415",-1.56%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.97,219.50,3.06%,2.56M,-1.69%,4.49B,29.15,60.00,0.00%,2.49M,-1.11%,558.70M,-,6.00,88.71%,1.26%,-1.61%,2.28B,1.97,-29.51%,-14.18%,3.58,12.74%,1742.35,1.00,-57.14%,6.86%,0.03M,32.58%,-,-,-7.70%,13.35%,1323.14,1899.21,16.20%,-,7.99,-,11.17%,-7.92%,0.43,1.00 (0.06%),-,60.37%,-,32.17%,39.50,"Mar 08, 2024",1.54,781.29%,31.24%,46.68,1.49%,2.00%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.28,1714.93,-,-12.06%,21.68%,May 09 AMC,8.74K,1748.86,-2.39%,-1.31%,8.46%,"

","19,934",1.98%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.96,9.66,1.55%,61.24M,-3.89%,5.94B,9.37,10.27,-3.40%,60.80M,-2.03%,601.76M,1.00,2.44,96.00%,2.10%,-0.27%,3.76B,1.58,6.50%,-2.59%,3.64,14.74%,81.38,1.18,0.62%,1.14%,1.28M,46.11%,-,-,10.00%,12.05%,62.87,105.29,3.76%,1.74 (1.80%),8.09,10.34%,6.42%,-8.60%,1.18,1.70 (1.77%),-,17.95%,-,53.08%,1.85,"May 08, 2024",0.07,10.86%,29.07%,35.88,2.08%,1.66%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.77,97.43,4.67%,19.89%,27.61%,Apr 17 AMC,350.56K,96.24,-3.95%,-3.43%,7.69%,"

","270,961",-1.22%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.85,0.58,0.80%,151.82M,0.72%,1.49B,16.21,0.60,33.35%,133.40M,9.75%,99.90M,8.34,0.14,76.20%,8.52%,21.31%,363.80M,4.09,97.60%,-0.50%,10.05,50.62%,2.89,3.39,9.82%,-,11.37M,43.13%,1.15,8.48,2.02%,-,6.06,10.00,41.27%,-,-,19.30%,8.00%,-2.10%,1.46,0.12 (1.23%),3.00,5.00%,-,61.55%,0.22,"May 07, 2024",3.00,-,-,63.40,1.51%,2.30%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.53,9.91,0.05%,1.01%,18.00%,Apr 26 BMO,1.13M,9.79,4.28%,6.85%,29.68%,"

","595,361",-1.21%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.61,7.58,0.57%,73.50M,-4.20%,23.52B,35.57,9.08,-25.35%,72.43M,-8.90%,568.70M,6.20,1.74,95.91%,1.57%,-9.64%,2.93B,8.03,-4.00%,-1.66%,2.34,-8.77%,36.72,8.79,17.01%,15.53%,1.14M,-6.01%,8.26,39.08,6.87%,20.84%,310.42,415.73,-8.31%,0.74 (0.23%),60.91,23.49%,20.05%,-22.34%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,4.00%,9.21,"Jul 31, 2024",2.61,3.48%,23.08%,24.22,2.19%,2.71%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,0.95,327.47,3.69%,22.51%,-2.88%,Apr 25 BMO,487.78K,322.85,-8.56%,-13.29%,-12.38%,"

","462,948",-1.41%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.55,12.88,14.42%,40.30M,-3.03%,18.97B,29.92,15.73,-0.19%,34.49M,5.10%,476.86M,8.27,4.72,91.84%,10.09%,18.87%,7.30B,2.60,2.77%,2.04%,10.51,19.57%,62.69,7.51,11.97%,11.69%,3.48M,44.54%,11.88,39.61,4.42%,21.41%,318.53,491.90,9.86%,10.82 (2.30%),27.96,16.06%,16.83%,-4.31%,0.87,10.05 (2.14%),1.31,10.22%,26.55%,47.77%,10.11,"Apr 12, 2024",2.92,-14.68%,10.02%,53.31,2.11%,1.94%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.69,482.59,-1.83%,-5.18%,0.93%,Apr 24 BMO,330.85K,470.70,-0.66%,5.75%,18.00%,"

","228,007",-2.46%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.34,16.29,3.80%,64.14M,-10.12%,18.17B,17.12,16.50,-3.60%,61.86M,-1.34%,1.06B,1.73,3.20,95.14%,10.69%,21.41%,7.66B,2.37,8.41%,-4.34%,5.53,53.97%,34.35,8.23,2.50%,21.99%,6.61M,148.71%,19.51,14.48,10.00%,57.61%,111.14,348.51,40.03%,4.40 (1.56%),13.11,29.13%,31.88%,-18.92%,1.73,3.83 (1.36%),0.85,7.02%,44.81%,154.24%,11.41,"Apr 18, 2024",1.55,7.04%,17.91%,40.21,7.67%,3.86%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,0.84,284.32,0.41%,27.16%,-5.42%,May 22 BMO,1.20M,282.56,-6.74%,-5.61%,33.76%,"

","1,007,947",-0.62%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.54,4.47,1.02%,60.54M,-5.76%,2.56B,9.86,4.33,-3.82%,59.48M,-1.02%,272.51M,0.80,1.04,90.26%,1.97%,2.70%,1.33B,1.93,-6.88%,-6.34%,4.99,11.56%,41.17,1.04,2.16%,1.33%,1.17M,24.58%,-,-,12.00%,11.40%,32.76,47.97,-7.10%,0.62 (1.44%),6.80,0.97%,7.29%,-11.05%,1.00,0.60 (1.41%),-,28.00%,-,30.26%,1.03,"May 09, 2024",0.08,-0.29%,28.09%,35.78,1.77%,1.98%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.01,43.82,1.43%,4.13%,18.81%,Apr 25 AMC,234.76K,42.67,-5.96%,-3.44%,2.82%,"

","236,892",-2.62%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.97,1.62,3.05%,189.97M,-6.97%,7.41B,15.48,2.52,-1.11%,184.38M,-0.51%,321.81M,1.29,0.41,101.51%,7.14%,-18.33%,2.39B,3.10,11.23%,-3.24%,6.65,0.39%,6.93,5.62,33.00%,5.46%,13.16M,-13.41%,0.07,563.31,18.58%,22.32%,34.40,52.16,-12.47%,-,13.55,-,6.46%,-25.33%,1.40,-,0.89,26.18%,52.54%,13.23%,1.20,"May 23, 2011",0.97,9.65%,27.26%,43.60,3.71%,3.02%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.66,38.96,1.24%,-11.48%,3.84%,May 02 AMC,1.98M,38.95,-1.00%,-5.43%,-8.21%,"

","1,299,187",-0.03%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.15,2.39,3.42%,59.38M,-7.39%,1.59B,10.51,2.54,0.07%,57.39M,-2.52%,142.26M,1.12,0.54,62.76%,1.55%,-5.82%,861.81M,1.84,-13.88%,-,4.63,0.26%,40.30,0.66,15.18%,0.87%,0.89M,9.17%,-,-,10.00%,6.08%,23.00,32.20,-14.95%,1.44 (5.41%),7.27,-3.01%,3.63%,-17.14%,0.86,1.42 (5.32%),-,12.05%,-,16.00%,0.62,"Jun 07, 2024",0.09,-20.87%,20.84%,34.44,2.39%,1.82%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,1.16,27.22,-2.36%,2.06%,15.80%,Apr 23 AMC,192.11K,26.68,-5.49%,-5.57%,-3.08%,"

","222,687",-1.98%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-3.22%,1.65B,-,-,-0.06%,32.55M,3.45%,-,-,-,46.81%,1.51%,8.49%,-,-,-,-,2.09,-,19.02,1.72,-,-,0.49M,-,1.21,27.11,-,-,21.00,40.15,16.44%,-,-,-,-,-18.51%,-,0.16 (0.49%),0.95,-,-,55.81%,1.31,"Jun 14, 2024",1.58,-,-,48.24,3.78%,3.94%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.42,34.01,-,-,-,Mar 21 AMC,235.62K,32.72,-0.27%,-1.91%,6.17%,"

","99,879",-3.79%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.11,1.18,0.70%,256.40M,1.33%,13.79B,14.87,3.59,-1.43%,256.34M,10.07%,304.90M,-,0.70,84.55%,3.97%,18.65%,19.46B,0.71,-30.02%,0.89%,4.54,40.94%,39.00,1.37,70.01%,1.11%,10.18M,87.67%,1.92,27.88,-,3.09%,27.12,54.14,28.68%,1.17 (2.18%),29.79,-,1.67%,-1.31%,1.08,1.18 (2.21%),0.85,4.80%,16.23%,97.01%,0.77,"Feb 08, 2024",1.34,124.58%,5.63%,65.67,1.16%,1.22%,56100,0.96,-7.89%,1.57%,2.70,52.00,Yes / Yes,0.81,100.76%,-,0.53,53.32,-0.51%,63.66%,-10.44%,May 02 BMO,2.24M,53.43,3.16%,7.33%,28.37%,"

","1,197,607",0.21%,WRK
