Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.88,0.80,-,133.34M,-1.66%,946.71M,8.21,0.86,-,131.47M,-5.21%,236.18M,-,-,13.65%,1.07%,-9.09%,146.31M,2.72,8.11%,31.60%,2.54,10.25%,348.19M,1.51,8.12%,18.90%,1.41M,74.88%,4.70,1.34,-,21.16%,9.29 -23.57%,65.89%,5.28,-,10.08% 27.89%,19.67%,3.83 85.62%,118.46%,-,-,7.54% 39.86%,65.53%,2.69%,3.04%,-14.97%,-,0.68,12.97%,35.74%,0.23,-,-,8.00,6.79%,42.02%,42.27,1.67,- -,8.00,17.98%,-3.18%,0.87,9.27,0.00%,0.00,4.15%,-6.36%,0.27,6.96,815,0.00,Aug 11 AMC,11.48%,556.50K,7.10,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","151,329",2.01%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.36,4.67,12.83%,550.19M,1.97%,46.63B,21.80,3.51,-0.28%,531.35M,-0.69%,45.28B,1.87,0.63,66.23%,4.06%,-3.49%,2.96B,1.96,-23.02%,3.08%,2.22,46.02%,23.83B,2.11,35.28%,7.95%,21.58M,-9.99%,36.31,6.27,8.75%,14.27%,99.26 -22.93%,4.04%,12.21,44.02,139.66% 41.45%,11.15%,44.27 72.80%,36.05%,-,17.29,10.95% 38.62%,38.81%,4.25%,3.84%,-59.84%,-,1.90,262.31%,9.46%,2.81,-,-,1.94,1.41%,12.41%,51.04,2.02,- -,1.96,182.98%,0.51%,2.72,87.71,0.00%,0.28,-1.64%,0.46%,0.47,75.20,11372,0.20,Nov 06 AMC,9.67%,9.73M,76.50,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,528,314",1.73%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.15,3.85,0.27%,243.40M,0.52%,35.72B,27.20,5.40,-1.16%,242.75M,2.72%,36.91B,3.21,1.23,93.79%,1.09%,11.99%,938.00M,4.09,13.30%,-2.14%,2.26,35.24%,8.73B,3.23,11.53%,5.69%,2.64M,26.50%,45.50,30.53,11.89%,8.76%,151.16 -2.91%,6.77%,4.81,40.55,15.82% 10.55%,7.21%,100.47 46.07%,66.13%,1.43 (0.98%),21.32,18.10% 10.25%,37.80%,1.78%,1.77%,63.27%,1.56 (1.06%),4.23,21.95%,13.26%,2.56,323.67%,"Aug 28, 2025",1.43,3.97%,10.74%,55.98,1.88,8.74% 8.45%,1.90,16.34%,0.51%,1.15,162.56,39.40%,0.19,6.18%,2.33%,0.61,145.91,23000,0.17,Oct 28 BMO,13.41%,1.17M,146.76,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","718,387",0.58%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,5.90%,2.58B,6.41,2.02,0.00%,198.24M,-1.75%,4.72B,-,0.45,102.09%,4.81%,-21.21%,-949.00M,0.70,12.37%,-3.78%,2.66,0.86%,3.67B,1.31,7.47%,-14.64%,9.54M,-31.88%,9.83,7.18,9.29%,-37.78%,24.86 -47.99%,-47.52%,1.80,18.69,- -,-22.22%,11.69 10.61%,-55.41%,0.66 (5.14%),7.45,-3.58% -1.20%,51.92%,3.56%,3.19%,-71.25%,0.64 (4.95%),1.28,-445.83%,7.87%,0.44,-77.18%,"Sep 26, 2025",1.11,-5.78%,-25.85%,50.87,2.56,14.17% 10.99%,1.69,-1057.95%,2.65%,1.01,15.88,-,1.27,-4.88%,-3.19%,0.94,12.51,14000,1.18,Nov 06 BMO,-16.44%,3.58M,12.93,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,379,017",3.36%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.95,0.61,0.79%,115.59M,2.41%,1.47B,10.14,1.25,-0.59%,114.68M,6.08%,1.48B,0.47,0.28,97.60%,6.19%,48.20%,71.26M,0.88,148.89%,2.77%,5.58,49.76%,1.67B,0.97,12.05%,3.06%,7.10M,2.08%,13.15,7.09,44.58%,4.78%,17.04 -25.29%,-26.25%,1.80,13.16,- -,4.16%,6.70 90.14%,-19.99%,-,4.76,27.53% 24.18%,12.83%,3.48%,4.31%,25.54%,-,0.88,568.48%,8.09%,0.54,-87.90%,"Aug 29, 2017",1.78,2.67%,4.26%,54.65,1.60,- -,2.14,17.22%,2.19%,1.16,14.00,0.00%,0.14,-9.99%,5.24%,0.66,12.44,8500,0.13,Oct 23 BMO,19.17%,1.27M,12.73,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","845,292",2.33%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,46.28,2.89,2.93%,117.75M,4.17%,15.76B,29.51,4.53,-0.09%,114.31M,2.18%,19.70B,3.61,1.02,105.91%,9.42%,0.54%,346.00M,1.97,-4.03%,0.60%,9.08,42.56%,8.01B,8.85,23.36%,4.36%,10.76M,2.01%,15.13,70.02,12.82%,21.10%,161.00 -16.90%,14.52%,1.91,104.34,3.05% -2.04%,6.03%,85.06 57.29%,355.85%,-,16.50,3.87% -13.48%,11.33%,3.29%,3.89%,308.63%,-,2.46,-4.28%,8.62%,5.00,1270.10%,-,1.02,-0.11%,4.32%,55.03,1.52,- -,1.02,-28.74%,2.53%,2.03,143.96,0.00%,2.34,0.05%,2.57%,0.91,129.93,23100,2.22,Oct 30 BMO,8.24%,1.19M,133.79,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,078,215",2.97%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,-1.24%,16.71B,89.83,0.24,0.00%,761.06M,-0.92%,15.54B,-,-0.07,14.19%,5.05%,13.73%,-594.51M,2.00,82.38%,-8.73%,4.71,17.91%,8.35B,4.82,257.76%,-5.12%,38.42M,81.56%,4.45,2.96,-,-13.34%,27.16 -20.99%,94.21%,7.24,-,2.50% -1.37%,-10.26%,10.42 105.95%,135.05%,-,-,20.39% 76.03%,15.74%,2.65%,3.55%,9.27%,-,1.86,48.17%,-10.56%,0.88,-,-,1.00,66.53%,-7.12%,46.34,1.50,- -,1.14,63.07%,-4.37%,2.55,26.10,-,1.06,125.58%,-0.86%,0.42,21.20,15364,0.37,Aug 19 BMO,10.34%,8.16M,21.46,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","3,430,013",1.23%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.96,1.59,24.31%,423.41M,9.33%,9.20B,8.95,1.95,0.00%,398.82M,-11.64%,24.13B,0.88,0.45,61.17%,5.36%,3.80%,860.08M,2.95,14.59%,0.97%,3.12,25.70%,3.12B,2.25,10.51%,1.41%,21.37M,47.34%,7.74,4.15,12.40%,22.42%,20.64 -15.41%,-3.80%,4.20,1.39,9.11% 23.61%,16.86%,10.82 61.37%,-6.83%,1.02 (5.85%),22.56,11.57% 18.93%,69.22%,3.92%,3.43%,-57.58%,0.65 (3.72%),7.73,2.95%,32.70%,0.63,-,"Dec 10, 2024",0.21,-6.77%,27.57%,51.25,1.50,- -,0.21,11.79%,0.31%,1.13,22.46,0.04%,4.20,-4.09%,-1.58%,1.02,16.55,7442,0.25,Aug 18 AMC,6.49%,6.84M,17.46,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","6,971,987",5.50%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.98,7.05,0.11%,4.26B,0.41%,480.47B,15.19,7.42,-0.05%,4.26B,-0.11%,511.11B,3.21,1.83,66.27%,0.91%,3.83%,31.02B,1.46,-12.01%,-0.75%,2.51,6.98%,328.62B,1.83,8.25%,6.83%,38.67M,4.77%,61.60,30.58,4.98%,11.68%,123.21 -8.53%,-6.60%,3.69,16.50,13.29% 18.47%,10.47%,97.80 15.24%,10.63%,4.00 (3.55%),8.32,6.61% 5.83%,22.05%,1.72%,1.69%,229.34%,3.96 (3.51%),1.56,-15.46%,11.20%,2.05,42.12%,"Aug 15, 2025",0.88,-3.79%,9.44%,50.70,2.19,3.24% 2.28%,1.25,-23.60%,-0.38%,0.47,125.81,49.00%,0.15,-12.35%,0.81%,0.62,112.24,61000,0.13,Oct 31 BMO,2.68%,15.42M,112.70,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","9,507,452",0.41%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,6.18%,71.30M,7.95%,1.07B,-,-2.93,-0.43%,66.91M,46.45%,843.93M,-,-0.71,111.21%,13.88%,63.80%,-171.08M,7.32,28.53%,5.18%,9.33,42.17%,146.93M,1.73,-14.64%,-19.89%,9.29M,-34.42%,8.70,2.42,9.79%,-29.22%,27.24 -44.68%,-29.97%,6.22,-,- -,-21.94%,6.92 117.77%,-45.89%,-,-,-26.22% -6.75%,92.25%,11.59%,7.05%,-63.87%,-,5.74,22.52%,-98.50%,0.89,26.43%,-,5.34,-2.07%,-116.44%,75.34,1.46,- -,5.34,61.99%,21.05%,0.94,25.73,-,0.34,82.41%,51.09%,2.01,14.77,250,0.26,Aug 06 AMC,31.82%,995.61K,15.07,"Dec 03, 2013",Yes / Yes,43.05% 93.02%,"

","2,005,288",2.03%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,-3.36%,2.46B,63.71,0.76,-0.53%,42.52M,-10.20%,2.57B,-,0.11,97.17%,14.36%,51.95%,-61.60M,4.07,960.51%,9.77%,7.35,117.85%,603.76M,9.04,120.35%,-9.02%,6.11M,13.27%,5.35,10.87,-,-21.02%,58.03 -16.73%,132.31%,4.44,-,7.91% -8.00%,-10.25%,18.59 159.92%,-12.61%,-,-,35.70% 46.72%,36.58%,4.51%,4.92%,-,-,4.25,-12.34%,-7.35%,2.58,-,-,3.85,20.19%,-10.20%,44.42,1.80,- -,3.90,-85.95%,-6.32%,0.90,50.11,-,1.24,22.59%,-3.57%,0.40,47.02,1088,1.22,Aug 05 BMO,34.58%,830.51K,48.32,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","328,764",2.76%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,-0.77%,1.93B,4.82,2.13,0.00%,86.17M,3.85%,15.71B,-,-0.07,46.01%,3.74%,5.99%,-160.00M,1.56,823.92%,-2.06%,2.03,27.61%,1.23B,0.30,167.17%,-0.76%,3.23M,-42.36%,33.98,2.08,-,-4.75%,26.25 -60.91%,-61.18%,4.94,2.28,- 30.31%,-1.82%,7.53 36.35%,-85.08%,-,19.89,7.27% 7.23%,18.17%,4.41%,4.16%,-84.40%,0.92 (8.95%),12.74,-153.91%,12.49%,0.42,-58.29%,-,0.72,3.01%,-12.98%,48.30,3.33,11.46% 12.82%,0.77,26.74%,-1.91%,0.88,11.30,-,2.08,-1.45%,0.60%,3.51,10.22,-,1.76,Aug 07 AMC,3.28%,1.59M,10.26,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","5,593,458",0.39%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.91,0.64,1.01%,95.78M,4.57%,1.27B,54.20,0.24,0.00%,94.82M,-10.15%,2.50B,-,-0.16,96.95%,4.28%,0.68%,62.46M,1.18,300.00%,-0.49%,4.44,34.28%,1.08B,1.05,-59.17%,2.16%,4.06M,-10.63%,12.70,5.07,-,5.00%,16.50 -19.52%,-11.53%,2.62,25.07,- -20.52%,2.36%,8.55 55.32%,-12.05%,0.54 (4.07%),10.69,19.03% -1.99%,13.15%,2.68%,2.37%,52.29%,0.54 (4.07%),2.33,185.08%,9.62%,0.33,-28.72%,"Sep 30, 2025",2.59,4.81%,5.81%,47.08,1.83,- -15.28%,2.59,276.28%,-0.77%,1.74,15.00,311.49%,1.18,5.38%,-3.62%,0.51,13.03,46,1.18,Oct 31 BMO,2.32%,914.42K,13.28,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","463,700",1.92%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,17.48%,1.51B,38.48,0.24,-1.80%,151.50M,20.98%,1.71B,-,0.01,56.65%,11.51%,82.42%,-32.00M,6.13,94.69%,3.12%,7.05,132.34%,246.03M,-,1336.44%,-9.60%,17.44M,175.52%,-0.12,25.44,-,-,9.40 -0.69%,207.24%,0.37,-,37.81% 40.01%,-13.81%,2.82 231.21%,624.03%,-,622.69,59.99% 136.89%,77.83%,6.30%,4.65%,77.23%,-,6.93,49.58%,-3.99%,0.39,-,-,1.24,35.62%,-13.01%,71.43,1.33,- -,1.95,88.04%,12.17%,0.48,9.00,-,-,48.84%,17.73%,0.71,9.24,394,-,Aug 07 BMO,74.61%,2.47M,9.34,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,754,071",1.08%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,8.63%,3.35B,-,-4.61,-0.80%,74.02M,17.56%,2.87B,-,-1.15,103.83%,10.41%,38.65%,-278.23M,446.60,-41.55%,8.29%,9.28,25.19%,7.50M,5.27,-8.21%,-35.71%,7.71M,10.82%,8.24,6.87,-14.26%,-37.65%,46.00 -5.57%,1.92%,6.32,-,-19.41% -14.28%,-43.39%,26.74 62.45%,20.23%,-,-,- -,65.43%,4.10%,3.91%,268.14%,-,382.75,-29.45%,-4241.60%,1.52,371.66%,-,15.14,-,-3709.71%,69.42,1.05,- -,15.14,-43.86%,9.40%,1.10,54.92,-,0.01,-,12.92%,0.98,41.63,327,0.01,Aug 11 AMC,22.00%,830.74K,43.44,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","810,559",4.35%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.55,3.60,0.21%,591.20M,1.40%,48.07B,19.69,4.13,0.00%,590.20M,12.72%,79.69B,2.60,1.32,87.95%,4.58%,11.25%,2.07B,3.44,9.08%,3.45%,6.04,17.85%,13.97B,2.29,8.14%,2.89%,27.01M,20.38%,35.45,28.13,8.66%,10.65%,83.01 -2.08%,26.98%,2.89,-,5.15% 5.44%,3.91%,62.58 29.88%,36.06%,2.29 (2.82%),14.45,0.25% 3.15%,22.81%,1.79%,2.04%,11.34%,2.26 (2.78%),5.70,7.99%,18.22%,1.42,126.79%,"Sep 15, 2025",0.85,1.20%,14.84%,65.91,1.74,6.17% 6.21%,0.96,39.27%,1.50%,0.39,86.00,63.69%,1.59,7.86%,7.55%,0.89,81.16,11380,1.53,Oct 30 BMO,14.90%,4.47M,81.28,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,989,838",0.15%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.97,3.39,23.32%,103.98M,8.37%,12.68B,20.75,5.88,-0.03%,79.73M,-5.85%,22.10B,23.98,1.15,67.71%,6.42%,13.21%,383.88M,1.82,-21.24%,1.72%,2.70,62.67%,6.97B,-,23.95%,2.96%,5.12M,41.53%,-4.25,6.39,1.50%,-,134.23 -9.16%,21.65%,19.09,17.01,- 30.52%,3.58%,65.25 86.88%,113.56%,1.13 (0.93%),13.22,23.72% 1.52%,33.69%,3.30%,3.59%,69.97%,1.00 (0.82%),3.17,-53.90%,15.15%,4.37,71.26%,"Aug 18, 2025",1.00,-1.94%,5.51%,50.51,1.52,- -23.23%,1.03,-30.01%,-1.38%,1.33,136.09,22.97%,-,0.28%,0.67%,1.09,117.81,28000,-,Nov 06 AMC,25.26%,1.89M,121.94,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,057,718",3.51%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,-18.22%,1.21B,-,-,0.00%,9.67M,21.67%,1.21B,-,-0.10,0.18%,11.48%,-,-0.07M,2631.65,-,0.83%,0.73,-,0.46M,476.19,-,-,1.11M,97.29%,0.07,7120.94,-,-,40.75 -21.47%,-,0.00,-,- -,-2.42%,14.01 128.41%,-,-,12107.50,- -,28.55%,13.19%,12.79%,-,-,2632.07,-,-10.24%,3.77,-,-,1.41,-,-14.94%,54.96,1.00,- -,1.41,-550.00%,2.02%,-,34.00,-,0.14,61.91%,35.18%,0.84,30.27,-,0.12,Sep 17 AMC,36.94%,1.52M,32.00,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,281,750",5.72%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,60.65,0.38,0.43%,721.84M,-2.63%,16.81B,55.62,0.42,0.13%,718.41M,-3.32%,21.41B,4.25,-0.05,89.37%,2.14%,-10.97%,279.00M,2.39,-69.92%,-1.72%,3.47,-5.63%,7.04B,1.77,162.74%,1.68%,15.37M,-17.23%,13.19,28.25,14.27%,2.85%,33.11 -29.63%,-30.34%,0.82,62.50,-46.11% -,2.02%,23.43 -0.58%,-19.36%,0.83 (3.58%),17.39,-11.28% 1.68%,17.25%,2.60%,2.22%,-13.86%,0.83 (3.56%),3.04,-62.32%,8.60%,0.58,-12.19%,"Aug 29, 2025",0.68,-6.57%,3.97%,32.04,1.57,5.57% -10.07%,1.04,-49.33%,-4.29%,1.05,31.70,147.28%,0.55,-2.84%,-7.04%,0.87,23.59,9440,0.45,Oct 30 AMC,-13.44%,4.43M,23.30,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,854,245",-1.23%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.84,1.03,1.47%,81.20M,5.44%,2.17B,16.55,1.62,-8.15%,80.06M,-11.13%,2.91B,0.83,0.33,114.60%,9.69%,22.66%,83.40M,1.19,45.68%,0.73%,4.20,133.33%,1.82B,6.31,21.85%,4.63%,7.76M,20.45%,4.24,15.41,31.06%,27.52%,32.80 -18.48%,64.45%,1.74,16.93,-10.61% -16.72%,8.15%,9.58 179.12%,73.98%,0.40 (1.50%),18.15,-10.09% -5.05%,45.51%,3.66%,3.86%,-3.19%,0.40 (1.50%),1.60,198.70%,7.02%,1.01,27.76%,"Oct 01, 2025",0.75,-2.83%,4.58%,48.29,1.30,0.00% 0.00%,1.24,86.46%,1.10%,1.87,33.67,69.11%,2.50,11.52%,-6.79%,0.65,25.76,3100,1.97,Aug 06 BMO,30.92%,1.85M,26.74,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,205,746",3.80%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.86,6.32,5.59%,59.95M,-0.60%,15.11B,32.30,7.80,-2.84%,56.61M,5.83%,15.60B,2.85,1.86,89.49%,2.47%,0.27%,387.78M,4.41,8.19%,-0.03%,2.62,52.51%,3.43B,6.12,18.02%,8.59%,1.40M,51.41%,41.18,31.93,13.99%,16.76%,267.45 -5.78%,52.13%,7.89,54.53,23.58% 8.34%,12.96%,146.82 71.63%,198.38%,1.10 (0.44%),26.46,13.97% 2.77%,25.88%,2.84%,2.55%,196.03%,1.09 (0.43%),4.55,5.56%,13.89%,6.31,453.32%,"Nov 20, 2025",1.39,5.53%,11.32%,53.81,1.73,15.44% 9.00%,2.04,8.03%,0.70%,1.26,300.11,16.65%,0.39,7.99%,2.17%,0.84,247.51,9300,0.21,Jul 28 AMC,16.61%,533.81K,251.98,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","447,814",1.81%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,0.26%,1.24B,-,-1.17,-0.91%,127.19M,13.35%,1.06B,-,-0.26,83.66%,12.46%,-1.51%,-129.87M,13.23,-65.33%,3.61%,7.88,27.61%,93.95M,8.73,-1.46%,-56.32%,15.85M,-36.86%,0.89,5.96,-12.30%,-171.41%,16.74 -53.33%,-47.58%,1.31,-,33.25% 34.27%,-80.81%,5.28 47.92%,70.90%,-,-,38.28% 46.62%,90.77%,5.63%,5.67%,-14.55%,-,11.33,-51.76%,-152.76%,0.45,-,-,2.56,-14.98%,-138.24%,53.82,1.19,- -,2.56,-21.09%,5.91%,-1.46,19.94,-,0.15,-55.82%,-2.77%,1.24,7.81,288,0.09,Jul 30 BMO,-7.54%,2.01M,7.81,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,498,613",0.00%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.43%,390.13M,-1.07%,5.65B,-,-0.02,-0.05%,247.10M,26.14%,6.07B,-,-0.05,52.62%,41.40%,163.31%,-132.02M,39.21,-44.29%,2.26%,2.13,515.56%,144.09M,32.74,92.08%,-19.53%,102.30M,144.70%,0.42,62.79,-,-46.99%,16.19 -14.45%,166.35%,0.22,-,43.17% 12.89%,-19.57%,2.06 572.33%,1073.73%,-,-,- 51.38%,-1.24%,12.03%,9.13%,360.23%,-,42.13,-77.95%,-82.74%,1.15,-34.75%,"Dec 18, 2012",0.66,19.82%,-91.62%,64.19,1.15,- -,0.66,-44.82%,9.72%,3.56,16.48,-,2.87,33.91%,30.00%,0.48,13.93,12,2.87,Aug 08 BMO,140.23%,48.02M,13.85,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","23,225,421",-0.57%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.06,2.65,0.85%,324.30M,-0.49%,2.62B,4.57,1.77,7.60%,320.21M,-0.49%,4.34B,0.95,0.43,95.54%,13.39%,-5.81%,896.10M,0.64,-2.28%,-7.99%,4.19,-16.58%,4.10B,2.97,4.23%,11.23%,42.88M,-23.58%,2.72,2.56,3.22%,135.32%,12.02 -32.61%,-31.59%,3.17,5.66,11.60% 2.20%,26.95%,7.85 3.18%,-42.31%,0.90 (11.15%),4.92,-6.32% -4.45%,32.97%,2.64%,2.29%,-62.59%,0.94 (11.60%),1.06,62.05%,17.41%,0.20,-57.68%,"Sep 16, 2025",0.25,-3.83%,21.88%,47.45,3.67,0.00% 3.28%,0.25,-10.79%,0.23%,0.61,8.36,34.32%,3.11,-3.87%,-2.55%,0.64,8.29,9100,2.76,Oct 23 AMC,-13.54%,10.24M,8.10,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,585,454",-2.29%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.66,1.43,0.32%,97.85M,-1.95%,32.20B,17.11,19.29,-3.66%,97.24M,-1.98%,36.21B,24.96,3.05,96.63%,3.12%,6.93%,137.00M,3.28,0.19%,-0.22%,5.32,4.53%,9.81B,3.99,13.75%,0.47%,3.04M,5.37%,82.78,16.10,9.24%,1.57%,352.79 -6.44%,13.30%,20.50,26.13,- -,1.03%,287.05 14.98%,59.40%,3.65 (1.10%),13.73,3.32% 1.91%,78.94%,2.45%,1.79%,55.28%,3.64 (1.10%),3.69,-84.75%,22.53%,6.50,195.25%,"Sep 30, 2025",1.13,1.27%,1.40%,41.49,2.00,5.24% 6.25%,1.13,141.80%,-3.13%,0.71,374.89,-,0.73,-0.09%,-1.69%,0.58,330.15,48900,0.65,Oct 30 BMO,2.71%,571.60K,330.05,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","329,193",-0.03%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,35.24,0.32,10.92%,104.19M,12.38%,1.38B,24.61,0.46,0.00%,93.58M,13.73%,1.76B,1.05,0.00,86.05%,6.18%,21.00%,33.04M,0.94,-20.30%,-2.75%,4.96,37.08%,1.46B,1.48,92.89%,2.30%,5.78M,-14.27%,7.67,26.89,33.42%,4.18%,15.14 -25.03%,0.18%,0.42,-,- 54.15%,3.02%,7.20 57.64%,40.82%,0.28 (2.47%),7.67,23.84% 2.37%,14.80%,7.31%,4.63%,211.81%,0.28 (2.47%),1.21,-44.11%,4.55%,0.51,-,"Aug 05, 2025",1.82,-2.46%,2.26%,62.87,1.00,- -,2.01,-17.81%,6.25%,1.16,14.86,83.00%,0.39,-0.25%,20.02%,1.12,10.84,3700,0.37,Nov 04 AMC,13.69%,1.17M,11.35,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,309,004",4.70%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.29,9.30,18.93%,27.42M,3.84%,9.40B,26.68,10.56,-0.27%,27.05M,0.25%,9.22B,3.69,2.26,82.02%,2.74%,12.73%,311.50M,4.11,10.76%,1.09%,3.97,45.74%,2.29B,4.97,7.56%,12.39%,0.74M,38.54%,56.72,25.44,8.20%,17.75%,287.89 -2.17%,35.30%,11.07,29.87,21.15% 17.72%,14.91%,177.59 58.60%,122.70%,1.98 (0.70%),18.93,7.57% 7.07%,48.48%,2.34%,1.97%,157.78%,1.90 (0.67%),4.04,12.62%,18.88%,5.85,398.32%,"Aug 29, 2025",1.63,2.96%,13.63%,55.75,2.91,17.78% 12.89%,2.59,23.05%,1.59%,1.18,281.33,18.98%,0.10,7.77%,1.29%,0.71,275.68,4800,0.10,Nov 05 AMC,18.42%,186.26K,281.65,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","133,145",2.17%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.94,2.34,0.24%,280.47M,5.40%,11.76B,18.81,2.23,0.00%,279.78M,13.26%,19.53B,2.59,0.29,80.65%,2.14%,10.28%,645.77M,5.03,7.79%,-0.08%,3.05,4.36%,2.34B,1.75,5.00%,3.61%,5.99M,15.45%,23.96,469.09,6.92%,10.02%,41.70 0.55%,3.58%,0.09,-,9.07% 15.84%,4.49%,33.18 26.37%,4.12%,1.34 (3.19%),15.05,3.56% 18.58%,42.64%,2.05%,1.99%,-0.40%,1.32 (3.15%),8.35,14.59%,38.74%,0.78,53.37%,"Aug 12, 2025",0.58,20.70%,27.62%,67.57,1.64,6.89% 6.89%,0.73,39.57%,5.43%,0.82,46.71,58.32%,1.16,18.53%,7.27%,0.96,41.25,3291,1.14,Jul 31 AMC,10.02%,1.96M,41.93,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,885,581",1.65%,WTRG
