Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-0.42%,6.81B,13.59,2.42,1.53%,205.37M,-3.16%,-132.00M,-,0.42,105.01%,5.30%,-6.68%,3.96B,1.72,12.60%,1.71%,3.87,-3.07%,15.89,2.07,17.31%,-1.76%,10.88M,-10.66%,1.61,20.39,14.10%,-3.72%,26.27,43.24,-7.73%,0.46 (1.40%),29.87,32.70%,-2.53%,-24.05%,0.99,0.56 (1.71%),0.95,0.88%,52.79%,25.01%,0.75,"Mar 27, 2024",1.38,85.99%,7.54%,43.54,1.82%,2.32%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.40,32.75,4.17%,1.62%,2.95%,Feb 29 BMO,2.81M,32.84,-1.50%,-3.46%,-6.33%,"

","1,126,368",0.27%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,5.22%,2.15B,17.37,1.12,0.00%,105.35M,4.49%,-23.36M,-,0.09,88.45%,6.89%,19.07%,1.51B,1.42,480.95%,5.24%,7.82,-16.07%,11.83,1.65,40.62%,-1.17%,7.26M,10.90%,1.39,14.07,-,-1.81%,14.33,25.04,22.74%,-,132.99,38.49%,-1.71%,-21.96%,0.91,-,1.45,24.58%,6.56%,36.31%,0.56,-,1.74,-15.45%,2.31%,64.69,2.89%,2.86%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.54,19.48,10.34%,-174.58%,15.89%,Feb 21 BMO,928.32K,19.54,5.21%,8.05%,2.40%,"

","498,833",0.31%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,78.05,1.59,1.96%,116.00M,1.63%,14.41B,26.13,4.75,-0.35%,113.83M,1.79%,189.00M,6.50,0.67,98.20%,4.02%,38.87%,7.74B,1.86,18.69%,-3.43%,3.35,80.83%,10.91,11.37,37.02%,2.79%,4.57M,305.46%,3.55,34.97,12.00%,16.86%,29.02,129.43,41.65%,-,-,-11.13%,3.64%,-4.14%,2.22,-,1.00,-12.85%,9.94%,327.53%,3.45,-,1.00,-71.87%,7.01%,59.95,2.36%,2.76%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,0.46,125.42,1.13%,24.68%,5.95%,Feb 07 BMO,1.36M,124.07,1.18%,13.68%,51.16%,"

","630,550",-1.08%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-12.73%,6.58B,-,-0.49,0.00%,757.35M,-0.70%,-1463.81M,-,-0.29,13.00%,6.27%,-39.52%,4.29B,1.53,47.05%,-0.97%,3.61,-47.87%,5.44,1.58,43.39%,-13.22%,47.49M,-13.52%,6.40,1.34,-5.74%,-28.06%,7.51,23.62,-41.26%,-,-,-33.39%,-23.46%,-63.72%,2.95,-,1.36,5817.80%,1.45%,14.19%,0.62,-,1.51,-6.73%,-37.43%,40.01,6.38%,5.27%,15829,0.61,6.88%,-34.10%,2.13,12.18,Yes / Yes,0.22,45.94%,-,0.80,8.52,3.40%,49.20%,149.94%,Mar 19 BMO,13.17M,8.57,-9.77%,-8.03%,-38.97%,"

","10,598,210",0.59%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.16,1.91,22.18%,27.63M,10.54%,1.49B,19.15,2.81,0.00%,21.50M,1.55%,52.80M,-,0.30,66.06%,8.07%,-5.00%,396.29M,3.75,11.52%,1.45%,13.45,-27.54%,6.51,8.26,31.92%,23.08%,1.74M,-14.66%,0.42,128.04,-,34.66%,40.77,87.46,-0.09%,-,47.91,43.36%,24.90%,-38.49%,1.73,-,1.10,30.19%,40.98%,31.96%,1.84,-,4.02,27.56%,16.90%,58.51,3.81%,3.39%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.81,53.20,9.24%,-10.42%,34.48%,Feb 22 BMO,128.99K,53.80,5.34%,2.81%,-15.82%,"

","104,982",1.13%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.59,1.44,35.50%,435.72M,0.20%,13.86B,11.97,2.11,0.00%,353.49M,5.20%,782.88M,1.28,0.43,48.49%,3.27%,-2.47%,3.02B,4.58,17.29%,-1.60%,2.25,8.13%,7.30,3.46,17.00%,1.79%,11.57M,137.37%,1.48,17.07,13.70%,21.65%,10.51,27.71,-3.03%,0.71 (2.82%),3.17,44.60%,14.39%,-8.77%,1.67,1.31 (5.20%),-,31.31%,69.14%,140.53%,0.70,"Dec 12, 2023",-,16.02%,31.01%,52.54,2.40%,2.90%,6928,3.27,13.84%,25.90%,1.20,30.15,Yes / Yes,0.36,43.68%,0.09%,0.54,25.24,-1.39%,3.69%,25.75%,Feb 27 AMC,5.14M,25.28,1.75%,1.00%,4.84%,"

","2,769,485",0.16%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.91,8.88,0.16%,3.97B,2.09%,454.91B,12.07,9.50,-22.51%,3.96B,10.41%,36.01B,-,2.05,62.82%,2.69%,12.70%,333.71B,1.36,-8.35%,0.70%,5.72,-0.25%,51.57,2.22,8.84%,9.66%,106.45M,10.87%,7.96,14.41,-2.00%,18.01%,95.77,120.70,14.67%,3.84 (3.35%),13.60,12.74%,14.59%,-5.01%,0.95,3.72 (3.24%),1.09,8.96%,24.67%,19.71%,1.68,"Feb 13, 2024",1.48,-33.20%,13.00%,77.94,1.21%,1.36%,62000,0.23,-16.66%,10.79%,2.08,123.30,Yes / Yes,0.21,-38.25%,41.41%,0.75,113.49,-6.32%,13.34%,-12.28%,Feb 02 BMO,18.61M,114.65,5.65%,9.97%,7.92%,"

","14,003,659",1.02%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-1.57%,1.34B,-,-2.84,-8.26%,59.50M,-10.50%,-126.09M,-,-0.81,102.50%,9.40%,7.14%,168.34M,7.95,-61.20%,-2.45%,7.63,8.63%,10.96,2.00,15.25%,-14.02%,5.59M,-20.97%,9.71,2.25,-,-18.06%,16.49,30.21,3.16%,-,20.08,-9.81%,-16.98%,-27.51%,0.76,-,7.36,70.11%,93.17%,32.81%,1.19,-,7.36,-127.34%,-81.54%,45.70,4.19%,5.60%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.37,22.62,-42.44%,-192.45%,106.80%,Feb 27 AMC,733.13K,21.90,-6.45%,1.31%,1.75%,"

","272,499",-3.18%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.94,0.17,0.96%,102.37M,0.74%,1.53B,41.98,0.36,0.00%,100.93M,12.55%,18.89M,-,0.10,93.99%,6.04%,10.07%,1.03B,1.49,66.73%,-1.13%,7.16,30.15%,12.61,1.19,25.90%,0.63%,6.10M,24.21%,2.19,6.84,-,1.38%,10.90,15.84,9.99%,0.53 (3.56%),19.79,-36.95%,0.71%,-5.40%,1.46,0.40 (2.67%),-,14.42%,13.28%,37.43%,0.36,"Mar 27, 2024",-,-64.70%,9.50%,56.09,1.85%,2.71%,45,1.10,2.79%,1.84%,2.67,15.75,Yes / Yes,1.05,-76.82%,229.62%,0.85,15.11,-0.16%,366.67%,-3.71%,Feb 27 BMO,852.07K,14.98,-0.13%,7.41%,18.12%,"

","724,745",-0.86%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-0.44%,3.22B,-,-3.29,-2.32%,73.69M,-13.67%,-182.39M,-,-0.66,94.83%,3.67%,2.82%,0.00M,-,-6.70%,1.09%,6.07,21.41%,12.31,3.47,-12.95%,-21.22%,2.70M,25.63%,8.46,5.05,8.90%,-22.12%,27.99,50.99,-7.29%,-,-,-10.87%,-19.45%,-16.26%,1.16,-,23.65,35.90%,-,52.58%,1.71,-,23.65,-33.48%,0.00%,36.81,3.60%,4.19%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.91,44.00,-100.00%,15.70%,-,Feb 29 AMC,445.58K,42.70,-6.23%,-7.73%,7.91%,"

","406,453",-2.95%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.36,3.21,0.17%,554.94M,0.85%,29.13B,13.63,3.85,0.00%,554.20M,-11.55%,1.77B,2.54,0.80,79.70%,1.36%,-14.71%,14.21B,2.05,6.69%,0.35%,1.31,-12.14%,31.74,1.65,7.73%,2.70%,7.53M,-17.11%,0.42,125.04,6.43%,10.33%,46.79,71.96,-15.23%,2.19 (4.18%),-,5.37%,4.06%,-27.07%,0.37,2.11 (4.02%),0.59,4.67%,23.08%,12.16%,1.34,"Mar 14, 2024",0.72,1.12%,18.45%,43.16,1.43%,3.16%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,0.53,52.27,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.74M,52.48,0.22%,-7.21%,-11.86%,"

","3,022,654",0.40%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.55,3.48,1.55%,223.67M,3.55%,9.01B,12.78,3.15,-7.16%,220.29M,-14.83%,895.00M,1.44,0.77,83.19%,8.61%,-16.42%,18.07B,0.50,-32.01%,-5.81%,3.72,25.78%,49.39,0.81,-2.05%,4.49%,18.96M,61.00%,13.21,3.05,8.00%,8.42%,20.40,50.20,-17.27%,0.20 (0.50%),-,-10.66%,5.89%,-19.82%,2.01,0.20 (0.50%),1.22,13.03%,8.23%,97.30%,1.18,"Feb 09, 2024",1.76,-60.24%,5.54%,31.94,1.96%,2.99%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.80,39.66,11.13%,139.63%,-4.18%,Feb 01 AMC,5.10M,40.25,-9.03%,-12.16%,13.58%,"

","4,084,091",1.49%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.18,6.14,15.35%,111.74M,0.58%,11.14B,18.15,5.48,-0.38%,94.87M,-4.56%,729.99M,-,1.24,62.73%,4.37%,9.58%,6.53B,1.71,19.11%,-0.78%,2.23,8.57%,-2.25,-,12.17%,5.33%,4.14M,-6.39%,33.23,2.99,-,-,81.65,117.86,9.11%,0.96 (0.97%),14.59,3.40%,5.87%,-15.65%,1.94,1.00 (1.01%),1.89,16.68%,32.70%,21.75%,2.14,"Feb 16, 2024",1.93,276.24%,14.45%,45.51,1.57%,2.07%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.66,99.89,5.86%,65.68%,83.14%,Feb 07 AMC,1.86M,99.41,-1.70%,-0.30%,2.85%,"

","1,221,951",-0.48%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.97,1.15,0.37%,729.75M,3.92%,25.89B,26.55,1.34,-3.28%,726.79M,6.32%,839.00M,6.19,0.18,85.54%,0.82%,4.49%,7.67B,3.37,3.07%,0.18%,1.69,13.94%,14.03,2.53,27.16%,4.89%,5.96M,25.94%,1.60,22.24,5.00%,8.00%,27.53,35.81,2.51%,0.88 (2.49%),34.38,3.00%,5.45%,-0.89%,1.44,0.77 (2.16%),-,2.64%,28.43%,28.90%,0.64,"Mar 07, 2024",-,-54.55%,14.63%,62.63,1.78%,1.93%,9318,0.51,-24.65%,10.93%,2.00,37.89,Yes / Yes,0.51,1910.07%,66.33%,0.97,35.61,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.53M,35.49,2.78%,5.59%,9.88%,"

","3,436,255",-0.34%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.95,4.74,6.65%,59.84M,2.69%,9.13B,25.25,6.00,-1.33%,56.29M,8.78%,292.81M,1.64,1.33,81.67%,1.31%,12.62%,3.08B,2.96,27.50%,-3.02%,2.27,22.25%,36.45,4.16,11.75%,7.30%,0.74M,68.64%,2.39,63.28,19.51%,14.18%,88.30,151.30,11.28%,0.95 (0.63%),36.00,6.00%,10.23%,0.13%,1.35,0.91 (0.60%),1.69,5.83%,24.57%,71.56%,2.73,"Feb 16, 2024",2.65,73.23%,11.98%,68.01,1.44%,1.98%,8800,0.34,25.32%,9.50%,2.33,157.50,Yes / Yes,0.31,199.63%,23.28%,1.11,148.57,4.88%,29.57%,27.18%,Jan 29 AMC,324.08K,151.49,4.12%,7.59%,16.40%,"

","360,583",1.97%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.14,1.68,0.69%,350.50M,0.96%,4.68B,7.68,1.78,0.43%,339.85M,5.56%,626.00M,5.02,0.41,95.27%,5.80%,15.15%,4.35B,1.08,-2.32%,1.40%,4.13,4.83%,1.37,10.01,4.76%,7.50%,19.71M,26.32%,3.77,3.63,1.62%,130.85%,10.37,14.19,14.77%,0.95 (6.96%),6.16,-2.13%,22.86%,-3.57%,0.86,0.94 (6.87%),-,-4.63%,34.37%,31.92%,0.29,"Mar 14, 2024",-,-28.26%,18.79%,56.84,1.86%,2.11%,9000,5.57,-2.67%,14.39%,3.43,12.89,Yes / Yes,4.72,-45.86%,55.83%,0.51,13.72,2.94%,0.52%,-3.65%,Feb 06 AMC,4.77M,13.68,0.67%,5.80%,10.80%,"

","2,427,967",-0.29%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.28,10.03,0.39%,102.54M,-0.04%,28.05B,14.79,18.51,-2.87%,102.08M,-1.39%,1.05B,2.53,3.28,95.43%,0.60%,14.84%,9.48B,2.96,12.96%,-0.49%,1.36,28.54%,92.84,2.95,13.10%,3.47%,0.61M,21.01%,13.93,19.64,10.80%,10.80%,195.29,278.86,13.48%,3.46 (1.27%),23.53,13.58%,7.18%,-1.84%,0.74,3.36 (1.23%),-,2.35%,75.53%,40.16%,3.40,"Mar 27, 2024",-,4.09%,19.31%,55.89,1.11%,1.20%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,1.01,273.21,0.37%,5.50%,-46.44%,Feb 06 BMO,452.84K,273.72,0.03%,3.21%,16.77%,"

","459,133",0.19%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.78,0.72,11.94%,102.17M,3.82%,940.91M,7.61,1.21,-0.38%,89.77M,4.89%,74.40M,-,0.09,70.83%,2.83%,21.61%,1.59B,0.59,0.42%,0.06%,2.12,14.80%,7.56,1.22,67.81%,6.10%,2.54M,46.97%,0.56,16.48,-,9.67%,6.06,9.34,21.61%,0.24 (2.60%),6.29,15.95%,9.18%,-1.12%,1.65,0.22 (2.38%),1.96,10.68%,14.47%,52.31%,0.24,"Feb 06, 2024",2.15,46.32%,5.26%,67.81,2.11%,2.61%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.66,9.14,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.20M,9.23,6.10%,14.32%,17.16%,"

","791,533",0.98%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.75,7.82,19.09%,27.35M,3.99%,6.97B,22.97,9.11,-0.35%,26.95M,5.72%,262.20M,3.41,2.10,80.77%,2.21%,1.38%,2.06B,3.39,3.26%,0.02%,4.72,21.40%,45.43,4.60,6.65%,12.37%,0.60M,30.89%,10.51,19.90,7.84%,18.64%,153.25,219.52,0.41%,1.46 (0.70%),24.79,15.96%,14.12%,-4.70%,0.94,1.44 (0.69%),1.63,5.95%,46.73%,36.51%,4.06,"Feb 29, 2024",2.61,4.45%,17.34%,58.67,2.01%,1.74%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.59,210.94,2.81%,10.49%,9.09%,Feb 12 AMC,126.37K,209.20,2.48%,3.28%,10.27%,"

","74,123",-0.82%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.52,1.86,0.22%,273.30M,1.65%,9.94B,17.18,2.12,-0.98%,272.93M,3.47%,498.23M,3.75,0.75,76.78%,2.04%,-1.89%,2.05B,4.84,7.95%,0.41%,3.01,0.25%,21.57,1.68,5.38%,2.99%,5.56M,-10.58%,0.02,2156.71,5.20%,8.84%,32.07,45.29,-2.68%,1.27 (3.51%),-,11.58%,3.91%,-19.74%,0.81,1.21 (3.32%),0.48,22.11%,38.09%,13.35%,0.65,"May 09, 2024",0.62,5.15%,33.70%,55.08,1.28%,1.80%,3258,1.21,-10.24%,24.26%,1.55,44.00,Yes / Yes,1.16,13.45%,63.83%,0.77,36.63,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.85M,36.35,2.30%,0.95%,-1.76%,"

","1,421,973",-0.76%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.03,197.01,3.30%,2.56M,0.38%,4.56B,29.67,60.00,1.20%,2.47M,0.45%,502.30M,-,84.00,89.37%,1.36%,23.41%,2.17B,2.10,-35.05%,-14.06%,4.08,14.23%,1656.15,1.07,-53.49%,6.82%,0.03M,33.83%,-,-,-7.70%,12.58%,1319.05,1849.99,18.27%,-,8.75,-,10.44%,-3.79%,0.42,1.00 (0.06%),-,60.37%,-,34.94%,34.87,"Mar 08, 2024",1.87,682.71%,31.24%,54.98,1.56%,1.56%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.92,1779.43,-,-1.11%,68.37%,Feb 07 BMO,8.23K,1779.96,0.65%,5.21%,15.21%,"

","7,568",0.03%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.50,9.58,1.56%,61.24M,4.11%,6.18B,9.91,10.14,-3.38%,60.52M,3.13%,594.66M,1.05,2.45,95.31%,2.82%,8.31%,3.56B,1.74,4.57%,-2.60%,4.13,32.69%,81.43,1.23,1.21%,1.14%,1.71M,44.31%,-,-,10.00%,12.21%,58.12,100.97,8.37%,1.65 (1.64%),8.73,10.34%,6.59%,-0.46%,1.21,1.65 (1.64%),-,17.95%,-,72.94%,2.15,"Feb 07, 2024",0.09,19.80%,30.46%,61.38,1.92%,2.26%,5521,0.68,59.03%,16.72%,1.08,112.92,Yes / Yes,0.67,-16.20%,16.71%,0.68,99.41,-1.40%,-22.78%,62.04%,Jan 17 AMC,413.62K,100.51,2.92%,4.07%,19.34%,"

","280,737",1.11%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.95,0.55,0.80%,151.85M,-1.24%,1.33B,15.97,0.55,33.34%,133.09M,14.79%,95.10M,7.89,0.10,76.20%,7.43%,30.90%,349.00M,3.82,97.60%,-0.50%,8.91,23.70%,2.82,3.11,12.73%,9.90%,9.88M,54.13%,1.24,7.08,2.02%,23.00%,5.60,9.17,26.55%,-,15.97,19.30%,8.00%,-4.36%,1.48,0.12 (1.37%),2.20,5.00%,-,56.61%,0.21,"Feb 13, 2024",2.20,-,20.40%,68.89,2.34%,2.44%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,0.51,8.82,-,-,23.90%,Feb 02 BMO,1.11M,8.77,3.95%,14.36%,24.48%,"

","562,591",-0.57%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.32,7.88,0.55%,73.50M,-1.85%,28.43B,42.66,9.10,-15.91%,72.81M,5.70%,593.40M,6.46,1.30,95.94%,1.65%,9.79%,2.95B,9.64,-5.70%,-1.65%,2.20,4.26%,39.20,9.91,19.49%,15.94%,1.20M,17.04%,11.66,33.30,7.64%,21.32%,310.42,415.73,10.30%,0.74 (0.19%),68.60,23.49%,19.53%,-6.58%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,25.12%,10.29,"Apr 23, 2024",2.88,1.41%,24.29%,56.24,1.48%,2.61%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.66,393.92,-1.01%,2.91%,3.35%,Feb 15 BMO,546.69K,388.39,4.05%,4.56%,5.22%,"

","362,572",-1.40%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,31.80,13.54,14.85%,33.93M,4.97%,17.00B,26.83,16.05,-0.09%,33.63M,11.82%,499.35M,7.19,2.41,92.35%,11.50%,1.20%,7.28B,2.33,4.83%,2.06%,11.11,20.79%,56.54,7.61,11.97%,13.66%,3.87M,45.93%,5.32,80.93,4.42%,24.25%,290.74,441.29,0.47%,10.60 (2.46%),32.35,16.06%,19.70%,-2.45%,0.88,9.80 (2.28%),1.47,10.22%,26.87%,48.06%,9.46,"Jan 16, 2024",3.36,-10.76%,10.59%,64.86,2.31%,2.17%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.62,439.50,-2.66%,-14.89%,1.39%,Feb 13 BMO,348.08K,430.48,6.64%,8.07%,13.05%,"

","214,178",-2.05%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.36,14.57,6.11%,64.14M,9.11%,19.95B,19.32,16.11,-4.12%,60.20M,37.35%,949.76M,2.14,2.70,94.14%,11.43%,52.00%,7.75B,2.57,2.76%,-4.28%,6.56,122.30%,33.17,9.38,5.56%,19.12%,6.88M,161.74%,19.69,15.81,10.00%,49.61%,109.44,316.17,54.25%,4.37 (1.40%),13.38,29.13%,28.92%,-1.56%,1.67,3.60 (1.16%),0.78,7.02%,42.61%,184.39%,9.57,"Apr 18, 2024",1.45,-11.34%,16.08%,84.14,2.94%,3.12%,19300,0.65,-10.65%,12.25%,2.88,289.16,Yes / Yes,0.54,2.99%,24.74%,0.91,312.63,2.60%,6.22%,-7.10%,Mar 13 BMO,1.05M,311.24,19.75%,35.02%,79.82%,"

","954,923",-0.44%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.88,4.40,1.19%,60.54M,3.82%,2.62B,10.23,4.25,-2.89%,59.56M,3.53%,269.16M,0.82,1.07,88.85%,2.09%,-5.89%,1.27B,2.06,-8.75%,-6.32%,4.29,21.57%,40.93,1.06,2.36%,1.33%,1.24M,17.30%,-,-,12.00%,11.50%,29.59,47.97,-5.38%,0.62 (1.42%),8.38,0.97%,7.67%,-9.40%,1.02,0.60 (1.38%),-,28.00%,-,46.89%,1.23,"Feb 08, 2024",0.09,24.52%,28.97%,53.29,2.74%,2.70%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.70,43.53,7.17%,9.73%,23.78%,Jan 25 AMC,289.89K,43.46,1.74%,0.34%,7.19%,"

","202,375",-0.16%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.25,1.50,2.97%,189.97M,0.67%,8.62B,16.96,2.67,-1.14%,184.32M,-6.07%,300.38M,1.09,0.38,96.66%,7.34%,1.93%,2.36B,3.64,20.68%,-3.38%,7.47,8.67%,6.64,6.83,30.23%,5.71%,13.52M,0.51%,0.06,786.05,27.86%,24.19%,34.40,52.16,1.91%,-,16.83,-,6.02%,-13.06%,1.34,-,0.93,26.18%,53.32%,31.84%,1.25,-,1.01,-2.67%,28.55%,40.42,3.17%,2.47%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.40,45.93,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.81M,45.35,-2.92%,-3.48%,3.37%,"

","722,906",-1.26%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.36,2.51,3.01%,59.38M,2.52%,1.69B,10.92,2.61,0.08%,57.59M,-1.59%,148.91M,1.14,0.55,61.44%,1.43%,-7.92%,831.96M,2.03,-10.45%,-,3.98,21.19%,40.23,0.71,13.74%,0.92%,0.82M,-7.50%,-,-,10.00%,6.41%,19.84,32.40,-9.21%,1.44 (5.06%),10.93,-3.01%,4.94%,-12.10%,0.87,1.42 (4.99%),-,12.05%,-,43.55%,0.87,"Mar 07, 2024",0.09,-17.24%,23.78%,47.00,2.80%,2.95%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,0.93,28.46,0.68%,-1.56%,25.20%,Jan 23 AMC,207.24K,28.48,-1.05%,-2.03%,4.65%,"

","191,881",0.07%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,49.29M,17.24%,1.69B,-,-,0.01%,31.79M,13.30%,-,-,-,46.59%,1.61%,14.50%,-,-,-,-,2.09,-,19.02,1.81,-,-,0.51M,-,1.23,27.84,-,-,21.00,40.15,22.21%,-,-,-,-,-14.47%,-,0.16 (0.47%),0.95,-,-,63.52%,2.11,"Jun 14, 2024",1.58,-,-,62.70,8.33%,5.58%,-,0.24,-,-,2.00,31.00,No / Yes,0.07,-,-,1.27,35.37,-,-,-,Mar 21 AMC,244.86K,34.34,10.30%,12.80%,17.35%,"

","310,478",-2.91%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,0.62%,12.51B,14.09,3.46,-0.19%,255.15M,10.89%,-1716.70M,-,0.25,84.79%,4.66%,16.18%,20.01B,0.63,-31.04%,0.90%,5.68,38.17%,39.49,1.23,65.94%,-6.01%,11.88M,71.38%,1.90,25.63,-,-15.84%,26.85,49.66,17.27%,1.13 (2.32%),17.14,-,-9.10%,-1.95%,1.10,1.16 (2.37%),0.95,4.80%,16.53%,81.34%,0.88,"Feb 08, 2024",1.55,-312.53%,6.22%,68.87,1.70%,1.69%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.94,48.22,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.09M,48.69,4.76%,11.94%,30.74%,"

","1,957,777",0.97%,WRK
