Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,7.20%,3.85B,10.21,1.90,2.11%,197.55M,3.64%,-413.00M,-,0.43,107.37%,4.98%,-21.71%,3.90B,0.99,0.34%,-2.72%,2.90,-26.64%,12.53,1.55,3.28%,-5.97%,9.84M,-45.71%,1.49,13.00,5.54%,-14.08%,17.21,36.63,2.00%,0.64 (3.29%),10.54,32.70%,-9.41%,-47.15%,0.97,0.64 (3.31%),0.84,0.83%,52.21%,12.49%,0.66,"Dec 27, 2024",1.25,-105.40%,6.77%,55.06,3.10%,3.28%,15000,0.93,-0.91%,-10.59%,2.27,22.33,Yes / Yes,0.76,-95.69%,-,0.45,18.96,1.27%,5.40%,0.42%,Nov 07 BMO,3.40M,19.36,3.37%,2.80%,-21.12%,"

","1,536,104",2.11%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,104.94,0.13,2.30%,117.47M,-0.14%,1.65B,12.84,1.09,2.39%,114.79M,21.58%,16.47M,8.74,0.32,100.03%,5.04%,-13.66%,1.68B,0.98,426.98%,4.31%,4.29,-40.50%,12.63,1.11,59.10%,0.76%,5.79M,-17.95%,1.42,9.87,12.00%,1.19%,10.71,24.50,12.51%,-,-,38.49%,0.98%,-42.73%,1.00,-,1.62,27.98%,10.43%,31.00%,0.53,"Aug 29, 2017",1.98,634.05%,5.37%,59.72,3.50%,3.90%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.86,14.55,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.35M,14.03,6.83%,7.90%,-22.01%,"

","1,165,554",-3.57%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.34,3.08,2.08%,116.40M,0.88%,15.91B,32.92,4.15,0.00%,113.97M,-7.30%,370.00M,1.87,0.62,102.58%,5.71%,21.10%,8.09B,1.97,22.27%,-0.62%,4.08,20.65%,14.10,9.70,16.31%,5.16%,6.51M,61.02%,3.27,41.77,23.73%,26.07%,82.78,161.00,4.25%,-,-,-11.13%,6.61%,-15.08%,2.15,-,1.06,-15.16%,11.45%,65.16%,4.57,-,1.06,922.67%,8.75%,45.75,2.83%,3.39%,23300,2.53,5.96%,4.57%,1.80,155.48,Yes / Yes,2.41,12.15%,0.00%,0.78,138.31,1.62%,12.87%,3.69%,Feb 06 BMO,1.60M,136.72,0.90%,-5.84%,13.16%,"

","1,250,138",-1.15%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,15.23%,11.24B,-,-0.27,0.00%,749.60M,16.43%,-806.31M,-,-0.27,14.22%,5.95%,38.51%,5.25B,2.14,64.22%,9.08%,3.64,61.44%,4.84,3.00,54.11%,-7.85%,44.60M,50.73%,5.52,2.63,-,-18.96%,6.55,15.68,22.93%,-,-,-33.07%,-13.97%,-7.33%,2.76,-,1.18,116.88%,11.46%,121.82%,0.72,-,1.37,54.15%,-21.05%,63.30,3.16%,3.93%,13550,0.48,63.42%,-15.37%,1.74,12.98,Yes / Yes,0.26,57.05%,-,0.73,15.00,-0.94%,11.14%,19.74%,Nov 19 BMO,12.25M,14.53,13.85%,13.55%,48.54%,"

","8,994,872",-3.13%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.40,1.76,22.30%,27.65M,14.26%,1.23B,18.67,2.39,-0.97%,21.48M,6.57%,48.56M,0.85,0.38,76.42%,9.84%,4.72%,418.41M,2.95,-11.69%,6.69%,15.66,19.59%,7.91,5.64,41.70%,19.43%,2.11M,-14.21%,0.76,58.77,30.00%,25.21%,30.75,60.49,11.72%,-,36.63,43.36%,20.74%,-26.24%,1.84,-,1.56,33.18%,41.73%,45.11%,1.60,-,4.35,-1.33%,14.59%,66.56,4.10%,3.61%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.84,43.36,-1.52%,-6.90%,9.91%,Nov 07 BMO,134.99K,44.62,10.68%,4.31%,7.21%,"

","113,746",2.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.87,1.53,34.30%,433.63M,5.87%,6.53B,7.72,1.57,0.00%,354.90M,1.43%,846.48M,0.65,0.37,59.11%,4.28%,-33.44%,3.29B,1.98,8.90%,29.87%,2.37,-34.20%,7.30,1.65,12.64%,1.62%,15.18M,-52.35%,1.57,7.68,12.02%,21.38%,10.82,26.78,1.94%,0.55 (4.56%),0.73,44.60%,17.17%,-54.89%,1.59,-,-,22.67%,69.18%,11.65%,0.52,"Dec 10, 2024",-,16.29%,32.16%,47.13,5.12%,3.65%,6669,3.57,15.42%,25.70%,2.20,19.24,Yes / Yes,0.26,-2.24%,0.09%,1.73,11.41,-1.09%,-0.81%,-6.17%,Nov 19 AMC,6.40M,12.08,2.90%,-10.93%,-31.48%,"

","11,086,061",5.87%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.64,8.03,0.17%,4.39B,-0.17%,481.39B,13.96,7.84,0.00%,4.39B,2.92%,33.70B,3.41,1.58,65.25%,0.92%,-8.73%,339.03B,1.42,-18.07%,-0.16%,2.64,-4.98%,61.11,1.79,0.58%,8.08%,40.22M,12.98%,6.14,17.85,4.00%,14.39%,95.77,126.34,1.82%,3.85 (3.52%),14.69,12.74%,11.03%,-13.31%,0.88,3.84 (3.51%),1.01,13.28%,22.27%,14.37%,2.04,"Nov 14, 2024",1.35,-20.33%,11.63%,47.67,1.57%,1.77%,62000,0.16,-1.73%,9.94%,2.03,129.20,Yes / Yes,0.14,-14.37%,41.41%,1.03,111.47,0.06%,2.33%,-2.81%,Jan 31 BMO,15.22M,109.53,1.17%,-3.12%,-5.41%,"

","15,707,747",-1.74%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,8.16%,1.45B,-,-3.10,-3.54%,65.87M,-12.90%,-198.24M,-,-0.78,98.87%,7.58%,-5.10%,85.16M,16.99,-76.04%,18.42%,7.71,5.24%,10.35,2.00,15.29%,-22.50%,4.99M,5.24%,7.76,2.66,-,-28.47%,15.31,27.24,-10.05%,-,49.57,-9.81%,-24.76%,-24.12%,0.71,-,6.23,16.16%,85.51%,35.01%,1.14,-,6.23,-61.20%,-253.73%,40.29,5.38%,5.11%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.71,20.45,-26.61%,27.65%,-81.90%,Nov 06 AMC,647.75K,20.67,-7.76%,-12.90%,-1.99%,"

","459,210",1.08%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.09,0.23,0.83%,101.82M,1.57%,1.52B,50.94,0.29,0.00%,100.98M,-0.80%,24.02M,-,0.01,92.41%,3.76%,0.74%,1.03B,1.47,2.94%,2.44%,5.75,3.26%,12.40,1.20,67.14%,0.82%,3.80M,12.88%,2.21,6.75,-,1.84%,12.34,16.50,0.27%,0.51 (3.44%),59.01,-36.95%,0.90%,-9.70%,1.52,0.48 (3.22%),-,15.88%,12.14%,20.75%,0.33,"Dec 31, 2024",-,-43.19%,8.30%,46.64,1.47%,2.14%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.79,14.98,-0.94%,9.68%,2.06%,Nov 06 AMC,660.17K,14.90,-0.07%,-2.37%,2.70%,"

","521,864",-0.53%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-1.16%,2.99B,-,-3.65,-0.80%,73.30M,-0.41%,-213.39M,-,-0.86,95.37%,4.75%,-12.64%,0.00M,-,-13.70%,0.95%,8.75,-9.11%,10.53,3.72,-17.70%,-28.32%,3.48M,-10.46%,8.58,4.57,-,-29.75%,35.53,50.99,-0.03%,-,-,-10.87%,-26.47%,-23.14%,1.20,-,22.21,44.88%,-,10.30%,1.50,-,22.21,-5.62%,-,46.81,3.38%,3.60%,259,0.01,-100.00%,-,1.06,58.00,Yes / Yes,0.01,-9.75%,-,0.58,38.98,-,0.69%,-,Nov 12 AMC,398.18K,39.19,-0.24%,-3.60%,-3.14%,"

","231,247",0.54%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.90,3.37,0.31%,574.10M,4.53%,38.46B,17.50,3.83,-0.11%,572.44M,0.87%,1.88B,2.84,0.88,80.36%,1.48%,4.54%,13.78B,2.79,6.10%,4.03%,2.19,20.17%,33.71,1.99,7.65%,2.85%,8.49M,12.61%,3.00,22.31,7.00%,10.26%,46.79,73.38,-0.80%,2.19 (3.27%),-,5.37%,3.94%,-8.72%,0.44,2.19 (3.27%),0.82,5.82%,24.53%,43.15%,1.28,"Jan 06, 2025",0.93,6.56%,19.80%,51.20,1.66%,1.86%,11311,1.54,-7.00%,13.65%,1.95,73.07,Yes / Yes,1.47,1.57%,64.83%,0.97,67.68,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.87M,66.98,0.79%,-1.90%,10.21%,"

","3,745,539",-1.03%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.86,1.53,1.25%,225.17M,-0.05%,8.21B,17.42,2.09,0.00%,222.34M,17.72%,393.00M,-,-0.10,87.03%,7.66%,-3.57%,16.29B,0.50,-59.93%,-2.64%,2.52,-4.28%,51.42,0.71,10.47%,1.92%,17.03M,-23.75%,7.92,4.61,-,3.48%,26.92,48.85,7.30%,-,-,-10.66%,2.50%,-25.34%,1.87,0.20 (0.55%),1.08,18.50%,5.47%,35.50%,1.68,"Nov 08, 2024",1.67,-65.60%,2.12%,57.18,3.15%,4.75%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.48,36.58,2.20%,36.42%,-13.42%,Jan 30 AMC,6.75M,36.47,8.67%,1.46%,-2.58%,"

","3,272,419",-0.30%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.29,8.28,19.43%,109.92M,4.11%,9.35B,16.73,5.09,-0.02%,88.48M,-3.99%,953.26M,1.03,1.29,68.06%,6.14%,-14.36%,7.13B,1.31,20.06%,7.82%,2.27,1.94%,-2.56,-,3.40%,6.95%,5.43M,-9.63%,32.90,2.59,9.95%,-,71.63,110.38,-1.16%,1.06 (1.25%),8.97,3.40%,8.02%,-22.85%,1.76,1.00 (1.17%),1.50,21.24%,34.10%,18.89%,2.48,"Nov 15, 2024",1.53,2794.01%,15.88%,46.94,2.30%,2.57%,27800,-,25.16%,13.37%,1.38,113.88,Yes / Yes,-,71.76%,11.86%,1.20,86.26,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.39M,85.16,0.40%,-4.17%,-4.81%,"

","2,861,796",-1.28%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,40.70,0.73,0.38%,726.76M,2.76%,21.62B,33.80,0.88,1.00%,723.80M,6.44%,534.00M,-,0.06,87.74%,1.12%,-9.98%,7.19B,3.01,-52.65%,3.43%,2.30,-2.75%,13.66,2.18,82.33%,3.12%,8.12M,-9.02%,1.21,24.66,-13.66%,5.30%,26.73,36.27,5.72%,-,68.21,3.00%,3.61%,-17.95%,1.43,0.80 (2.69%),-,6.39%,25.77%,11.34%,0.71,"Nov 29, 2024",-,-15.10%,10.65%,54.50,2.16%,2.22%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,0.91,30.42,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.53M,29.76,4.15%,-0.68%,-3.18%,"

","3,195,823",-2.17%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.55,6.01,6.75%,59.13M,3.00%,11.26B,25.93,7.31,-1.91%,55.39M,13.11%,372.97M,2.32,1.18,88.71%,1.37%,14.93%,3.32B,3.39,-0.64%,1.68%,1.64,5.44%,36.81,5.15,20.46%,8.90%,0.76M,39.21%,4.75,39.91,13.60%,17.56%,133.56,201.64,13.95%,1.08 (0.57%),32.86,8.34%,13.47%,-5.96%,1.40,1.00 (0.53%),1.23,3.70%,26.37%,41.98%,4.33,"Nov 21, 2024",1.89,60.19%,14.12%,65.82,2.07%,2.25%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,0.75,192.47,5.44%,11.60%,9.96%,Feb 03 AMC,460.88K,189.63,6.69%,7.16%,11.36%,"

","345,376",-1.48%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.24,1.96,0.42%,337.80M,-1.91%,3.47B,5.67,1.81,0.00%,336.38M,-4.56%,675.50M,1.30,0.42,91.71%,6.45%,-14.00%,4.20B,0.83,1.52%,-0.22%,4.66,-18.64%,1.93,5.31,2.39%,8.67%,21.70M,-15.00%,3.26,3.15,4.04%,106.69%,10.19,14.19,-3.21%,0.95 (9.27%),6.84,-2.13%,29.44%,-27.68%,0.88,0.94 (9.16%),-,-4.46%,33.39%,0.69%,0.20,"Dec 23, 2024",-,-0.91%,16.84%,36.78,1.50%,1.74%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,0.98,10.40,0.63%,5.05%,-5.65%,Feb 04 AMC,4.66M,10.26,-2.21%,-4.23%,-13.80%,"

","4,582,427",-1.35%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,2.37%,32.30B,17.98,17.84,0.00%,100.43M,4.27%,-722.00M,-,8.00,95.76%,1.40%,10.56%,9.81B,3.29,15.32%,-0.28%,2.07,20.81%,74.27,4.32,6.76%,-2.64%,1.41M,27.88%,13.66,23.47,11.15%,-8.54%,242.54,334.99,2.37%,3.50 (1.09%),25.00,13.58%,-5.40%,-4.27%,0.75,3.52 (1.10%),-,1.32%,76.37%,32.21%,4.88,"Dec 31, 2024",-,-175.71%,20.66%,58.42,1.56%,1.49%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.66,322.49,0.31%,7.76%,5.68%,Feb 04 BMO,682.85K,320.67,1.91%,1.73%,12.90%,"

","450,308",-0.56%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.36,0.59,11.21%,102.80M,-3.18%,1.64B,17.11,0.80,-2.19%,91.53M,6.20%,59.88M,-,0.08,84.10%,5.63%,25.55%,1.48B,1.11,-44.31%,2.59%,5.82,24.86%,7.75,1.77,99.85%,4.74%,5.15M,92.83%,0.09,149.52,-,7.70%,7.03,15.14,3.55%,0.25 (1.82%),16.56,15.95%,6.57%,-9.45%,1.73,0.25 (1.82%),1.62,17.23%,15.34%,95.02%,0.47,"Nov 05, 2024",1.78,13.31%,4.69%,50.42,3.64%,3.56%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.92,13.88,5.20%,7.30%,-4.60%,Nov 05 AMC,884.82K,13.71,1.45%,-1.10%,20.11%,"

","811,264",-1.22%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.30,8.34,18.98%,27.39M,4.12%,7.04B,23.67,8.92,-0.72%,27.01M,2.67%,279.50M,3.71,1.91,81.85%,3.13%,2.51%,2.26B,3.11,5.59%,1.96%,5.90,5.84%,50.66,4.17,2.13%,12.66%,0.85M,5.26%,9.12,23.15,6.81%,17.80%,175.37,222.70,3.82%,1.61 (0.76%),23.83,15.96%,14.70%,-5.22%,0.93,1.65 (0.78%),1.55,6.87%,47.14%,20.36%,4.60,"Nov 29, 2024",2.55,1.56%,17.28%,57.09,2.12%,2.05%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,0.78,212.99,0.33%,2.26%,7.79%,Feb 10 AMC,143.32K,211.07,3.58%,0.76%,5.21%,"

","111,597",-0.90%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.86,1.99,0.22%,274.61M,-1.47%,9.23B,15.91,2.11,0.00%,274.02M,-7.26%,546.01M,2.81,0.63,78.14%,2.16%,-17.11%,1.96B,4.71,5.04%,-2.60%,4.16,-17.32%,22.51,1.49,8.14%,3.21%,5.91M,-8.74%,0.03,1093.56,6.00%,9.02%,33.18,41.78,-7.46%,1.27 (3.77%),-,11.58%,4.06%,-19.55%,0.85,1.27 (3.76%),0.39,26.10%,40.75%,1.30%,0.75,"Feb 10, 2025",0.55,10.48%,35.95%,28.82,2.33%,1.89%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,1.20,34.93,4.39%,3.61%,5.84%,Nov 04 AMC,1.42M,33.61,-5.01%,-10.47%,-12.06%,"

","1,706,025",-3.78%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.45,251.02,2.95%,2.57M,0.43%,4.80B,16.99,110.00,0.00%,2.49M,-1.39%,638.70M,-,-33.00,87.86%,1.88%,-0.31%,2.60B,1.85,-45.82%,-1.56%,3.57,7.66%,1795.30,1.04,2.23%,7.43%,0.05M,14.11%,-,-,-,14.92%,1554.50,2023.00,-3.90%,-,6.04,-,12.39%,-7.61%,0.45,1.00 (0.05%),-,39.94%,-,20.24%,32.33,"Mar 08, 2024",1.29,145.55%,34.23%,44.69,1.46%,1.24%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.01,1840.00,-,-29.61%,61.49%,Nov 06 BMO,13.10K,1869.14,-1.38%,-3.01%,3.46%,"

","13,174",1.58%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.93,10.31,1.65%,66.50M,2.26%,8.86B,12.16,10.96,-1.94%,65.39M,6.93%,667.08M,-,2.45,91.60%,1.28%,15.53%,3.97B,2.23,-0.55%,3.90%,1.93,23.00%,89.21,1.49,6.89%,1.15%,0.84M,35.26%,-,-,-,11.84%,89.68,142.04,6.88%,1.87 (1.40%),17.41,11.32%,6.30%,-6.16%,1.19,1.80 (1.35%),-,18.04%,-,48.63%,3.85,"Nov 07, 2024",0.11,-3.91%,24.04%,57.59,2.95%,2.80%,5521,0.67,11.50%,16.82%,1.38,144.92,Yes / Yes,0.67,40.88%,17.46%,1.61,136.92,-0.23%,6.13%,-6.60%,Jan 21 AMC,434.07K,133.29,4.04%,1.67%,20.99%,"

","699,660",-2.65%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.56,0.31,8.70%,146.10M,5.43%,1.45B,14.28,0.69,-19.26%,127.67M,-6.51%,46.80M,-,0.18,76.10%,17.35%,-4.62%,407.90M,3.55,105.40%,2.16%,12.39,-8.24%,2.65,3.74,6.93%,5.90%,22.15M,34.10%,1.64,6.03,-,13.80%,6.67,12.45,-5.62%,-,12.48,23.10%,10.20%,-20.40%,1.46,0.12 (1.21%),2.70,5.00%,48.70%,48.58%,0.31,"Nov 06, 2024",2.90,-,31.50%,43.25,2.48%,2.75%,314,1.37,-,14.30%,2.12,12.71,Yes / Yes,1.36,-278.10%,37.40%,0.84,9.78,0.05%,1.01%,25.20%,Jan 31 BMO,1.79M,9.91,-0.94%,-8.87%,-2.13%,"

","1,507,150",1.33%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.60,6.74,0.60%,72.50M,5.75%,25.19B,46.57,7.47,-7.07%,71.99M,6.93%,499.60M,7.37,1.72,96.52%,2.08%,18.60%,2.88B,8.76,-17.95%,0.09%,2.53,9.39%,37.96,9.16,12.68%,13.45%,1.50M,1.50%,6.78,51.32,7.00%,17.78%,265.00,413.70,6.20%,0.64 (0.18%),78.34,23.49%,16.44%,-15.91%,1.00,0.81 (0.23%),2.23,13.13%,35.00%,31.27%,8.84,"Nov 13, 2024",3.00,-9.46%,20.73%,63.87,2.79%,2.45%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.71,344.69,5.25%,23.28%,-0.08%,Oct 24 BMO,591.36K,347.87,4.18%,6.25%,7.35%,"

","422,666",0.92%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,39.43,12.82,14.10%,40.38M,4.84%,20.44B,34.63,14.60,-0.19%,34.69M,3.64%,484.92M,-,2.15,89.69%,6.82%,0.58%,7.47B,2.74,-4.52%,-3.77%,10.93,1.15%,74.26,6.81,11.87%,11.33%,2.36M,26.35%,13.61,37.16,-,19.71%,373.33,571.41,6.70%,10.76 (2.13%),30.93,16.06%,16.07%,-11.51%,0.94,10.80 (2.14%),1.65,11.54%,26.13%,35.44%,10.91,"Jan 17, 2025",3.36,-13.98%,9.69%,59.95,2.10%,2.13%,7425,0.16,2.83%,6.49%,2.94,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.74,504.98,-3.74%,-10.69%,1.56%,Oct 23 BMO,216.25K,505.64,5.04%,-0.86%,4.80%,"

","159,402",0.13%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.09,8.46,3.86%,123.87M,10.13%,26.11B,24.99,8.49,-1.95%,118.35M,13.99%,1.09B,2.51,2.89,98.57%,8.75%,47.27%,7.53B,3.47,13.16%,-1.69%,4.97,39.36%,15.39,13.78,1.01%,22.22%,10.35M,105.51%,6.72,31.58,10.00%,58.86%,95.76,210.91,14.54%,2.20 (1.04%),21.88,29.13%,36.61%,0.57%,1.78,2.84 (1.34%),0.56,7.02%,46.75%,121.49%,5.95,"Jan 17, 2025",1.35,17.77%,18.52%,72.20,2.01%,2.71%,19300,0.69,-5.00%,14.54%,2.88,182.11,Yes / Yes,0.57,7.11%,24.74%,0.70,209.82,1.06%,10.63%,-2.86%,Nov 20 BMO,2.08M,212.11,9.30%,19.01%,38.26%,"

","1,452,116",1.09%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.25,4.38,1.15%,59.03M,0.73%,3.16B,12.59,4.26,-4.15%,58.22M,0.81%,263.38M,-,0.97,90.80%,2.27%,3.23%,1.41B,2.24,-6.34%,-0.29%,4.47,-4.37%,45.37,1.18,0.00%,1.29%,1.32M,19.62%,-,-,-,10.70%,40.19,62.75,0.98%,0.60 (1.12%),18.74,0.97%,6.74%,-14.50%,1.08,0.60 (1.12%),-,20.75%,-,33.47%,1.68,"Nov 08, 2024",0.08,-6.98%,25.38%,47.94,2.83%,3.00%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,1.08,54.82,2.83%,2.09%,11.71%,Jan 27 AMC,296.44K,53.65,0.90%,-4.54%,6.22%,"

","319,832",-2.13%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,341.29,0.11,2.76%,187.05M,11.88%,7.24B,21.59,1.81,-0.04%,179.65M,14.56%,25.24M,30.21,0.46,106.44%,6.55%,4.96%,2.41B,3.01,-6.53%,2.05%,3.91,-6.49%,5.64,6.95,14.10%,0.42%,11.76M,-8.74%,0.06,655.10,11.30%,2.13%,32.57,52.16,17.13%,-,23.16,-,0.52%,-24.88%,1.41,-,0.82,22.34%,51.09%,20.29%,1.24,"May 23, 2011",0.90,-91.47%,24.96%,70.93,3.05%,3.02%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,0.61,38.57,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.01M,39.18,12.27%,8.57%,3.49%,"

","1,841,497",1.58%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.24,2.08,2.99%,66.87M,0.99%,2.12B,10.12,3.14,-1.14%,64.87M,-3.64%,126.72M,-,0.55,69.13%,3.92%,0.89%,921.02M,2.30,-16.07%,22.98%,6.20,-3.23%,39.73,0.80,46.01%,0.76%,2.54M,7.30%,-,-,-,5.21%,25.56,37.36,-2.46%,1.45 (4.55%),11.16,-3.01%,2.98%,-15.04%,0.86,1.45 (4.57%),-,9.52%,-,24.18%,0.83,"Dec 06, 2024",0.09,-25.58%,18.04%,42.10,2.12%,2.42%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,1.60,31.97,4.14%,30.11%,15.11%,Jan 22 AMC,410.21K,31.74,-1.16%,-6.82%,3.70%,"

","657,510",-0.72%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.53,2.91,35.93%,49.48M,3.00%,1.55B,9.01,3.40,0.00%,32.53M,-19.33%,143.40M,-,0.61,46.25%,3.10%,-13.34%,3.29B,0.47,-34.02%,5.92%,3.57,-16.74%,20.43,1.50,50.45%,7.89%,1.01M,9.96%,1.02,29.86,-,13.98%,27.58,47.19,-3.87%,-,19.55,-,13.33%,-35.18%,2.53,0.64 (2.09%),1.10,-4.91%,13.37%,10.91%,1.41,"Mar 14, 2025",1.83,14.44%,6.24%,36.73,3.26%,4.55%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,1.07,31.08,-0.19%,-66.07%,-8.54%,Dec 18 AMC,281.84K,30.59,-1.47%,-20.51%,-12.70%,"

","302,307",-1.58%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,1.50%,3.00B,77.27,0.32,-4.87%,88.53M,5.31%,-32.56M,-,0.03,76.83%,12.63%,50.88%,742.53M,4.05,134.64%,2.06%,6.62,55.77%,2.80,8.92,37.72%,-5.37%,11.18M,89.45%,2.09,11.97,-,-10.15%,11.35,27.10,3.14%,-,92.14,-1.04%,-6.42%,-7.86%,1.89,-,2.04,16.55%,53.80%,120.00%,1.12,-,2.44,50.53%,-5.69%,51.09,4.87%,4.46%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,0.93,25.46,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,24.97,-1.63%,4.80%,43.40%,"

","1,562,366",-1.92%,WRBY
