Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.04,3.89,0.26%,243.50M,0.47%,34.11B,25.13,5.57,-3.04%,242.83M,2.18%,35.24B,1.92,1.41,93.52%,1.36%,-4.42%,948.00M,3.84,18.58%,0.39%,2.65,7.41%,8.89B,3.04,10.07%,5.69%,3.30M,2.87%,46.02,28.64,13.09%,8.70%,154.27 -9.19%,21.14%,4.89,36.87,15.82% 10.55%,7.23%,100.47 39.43%,25.32%,1.45 (1.03%),19.58,18.10% 10.25%,38.17%,1.51%,1.49%,29.14%,1.60 (1.14%),3.96,13.76%,13.79%,2.22,293.29%,"Nov 25, 2025",1.50,5.56%,10.66%,51.98,1.79,8.74% 8.45%,1.96,4.46%,1.02%,1.17,167.88,39.40%,0.19,7.70%,-0.75%,1.09,140.11,23000,0.17,Oct 28 BMO,3.90%,1.25M,140.09,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,358,430",-0.01%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,28.63,0.34,48.35%,651.39M,2.96%,6.34B,-,-,0.00%,336.45M,-15.39%,6.34B,-,-,0.84%,0.37%,-54.06%,4.35M,-,-,0.01%,1.19,-72.39%,0.00M,1.19,-,4.17%,1.23M,11.07%,8.21,211267.48,-,4.22%,59.75 -83.72%,-7.02%,0.00,13778.31,- -,4.14%,8.66 12.36%,-,-,-,- -,-,5.55%,6.79%,-,-,-,1946.99%,-,0.91,-,-,0.13,-,-,41.89,-,- -,0.13,331.72%,-0.03%,-4.76,-,0.00%,0.01,-,-21.28%,1.36,9.70,2,0.00,-,-57.96%,1.03M,9.73,"Aug 13, 2024",Yes / Yes,- -,"

","1,403,135",0.31%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-0.16%,2.46B,7.88,1.57,-5.32%,198.26M,6.74%,4.58B,8.95,0.29,105.19%,7.55%,-0.96%,-882.00M,0.68,-3.17%,3.14%,4.00,-21.88%,3.62B,1.67,-3.07%,-14.37%,14.98M,8.05%,7.41,6.79,0.88%,-44.44%,20.59 -40.03%,-33.82%,1.82,30.81,- -,-24.64%,9.85 25.38%,-62.56%,0.66 (5.31%),7.40,-3.58% -1.20%,51.10%,5.01%,3.42%,-78.58%,0.64 (5.18%),1.26,-113.81%,7.48%,0.43,-79.13%,"Dec 26, 2025",0.99,-7.08%,-24.34%,60.02,2.83,14.17% 10.99%,1.47,12.91%,5.42%,1.02,12.68,-,1.68,-4.94%,8.58%,0.94,12.13,14000,1.42,Nov 06 BMO,-9.59%,3.74M,12.35,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,530,933",1.81%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.51,0.59,0.81%,115.59M,15.57%,1.85B,15.34,1.06,0.00%,112.64M,15.81%,1.84B,0.30,0.26,99.69%,5.46%,31.55%,68.95M,1.11,133.33%,0.71%,5.41,96.61%,1.66B,1.24,0.95%,2.97%,6.15M,21.80%,13.12,9.30,51.35%,4.60%,15.48 5.05%,16.06%,1.75,14.47,- -,4.09%,6.70 142.87%,-12.58%,-,5.77,27.53% 24.18%,13.09%,5.50%,3.84%,-14.51%,-,1.11,337.41%,8.31%,0.63,-81.96%,"Aug 29, 2017",1.74,-1.24%,4.15%,71.82,2.50,- -,2.11,-12.06%,17.42%,1.02,15.80,0.00%,0.13,-2.71%,16.83%,1.90,15.32,8500,0.11,Oct 23 BMO,46.13%,1.14M,16.26,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","2,152,736",6.14%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.97,2.78,2.94%,117.38M,4.35%,17.63B,34.99,4.29,-0.09%,113.94M,0.74%,21.40B,2.75,0.77,106.79%,8.53%,16.03%,333.00M,2.19,-5.59%,0.70%,7.00,16.86%,8.07B,9.70,18.69%,4.13%,9.72M,10.48%,15.48,52.62,12.73%,19.26%,155.08 -3.17%,10.68%,2.85,76.97,3.05% -2.04%,5.89%,85.06 76.53%,300.64%,-,17.59,3.87% -13.48%,11.55%,3.80%,3.43%,242.35%,-,2.65,-11.02%,8.74%,5.26,1646.03%,-,1.02,-0.30%,4.13%,60.34,1.75,- -,1.02,-13.69%,4.95%,2.06,158.18,0.00%,2.26,2.83%,6.88%,1.20,147.22,23100,2.11,Oct 30 BMO,18.24%,1.39M,150.16,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,667,751",2.00%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,3.52%,16.04B,102.97,0.20,0.00%,775.50M,8.37%,15.02B,-,0.01,13.55%,4.72%,-3.33%,-395.52M,1.64,84.97%,-1.33%,3.23,14.78%,9.79B,4.65,251.49%,-3.20%,36.62M,1.48%,4.43,2.72,-,-9.01%,28.24 -27.11%,74.26%,7.56,-,2.50% -1.37%,-6.79%,12.47 65.04%,107.67%,-,-,20.39% 76.03%,17.09%,3.89%,3.35%,-54.26%,-,1.54,51.35%,-7.71%,0.93,-,-,0.95,86.57%,-4.04%,50.88,1.61,- -,1.12,79.01%,2.49%,1.16,28.07,-,1.16,102.05%,-2.63%,0.58,21.05,15364,0.38,Nov 17 BMO,0.66%,11.34M,20.58,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,594,955",-2.23%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,31.65,1.68,9.36%,27.68M,1.48%,1.48B,22.50,2.37,0.00%,25.09M,5.58%,1.44B,0.75,0.45,77.68%,7.74%,56.30%,46.71M,3.20,10.10%,-0.98%,7.19,53.16%,461.46M,5.48,30.46%,14.14%,1.94M,6.85%,9.73,22.89,30.18%,19.14%,55.35 -3.65%,38.41%,2.33,22.35,12.91% 26.59%,16.33%,24.25 119.92%,-15.52%,-,19.99,17.48% 26.47%,41.94%,3.94%,3.17%,-1.97%,-,3.12,-3.90%,12.90%,1.68,1676.48%,-,1.25,10.29%,10.12%,62.47,1.00,- -,2.78,-13.29%,2.57%,1.27,52.00,0.00%,0.09,11.13%,13.32%,0.55,54.41,1143,0.06,Nov 05 BMO,42.26%,270.20K,53.33,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","148,128",-1.98%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.49,1.65,23.94%,422.37M,2.97%,9.14B,8.91,1.95,0.00%,400.80M,-0.86%,25.87B,0.70,0.46,61.97%,4.27%,8.10%,888.42M,2.87,17.99%,1.23%,2.66,-5.14%,3.18B,2.05,7.51%,1.33%,17.13M,5.93%,8.45,3.92,12.74%,21.24%,20.64 -15.99%,50.13%,4.42,1.54,9.11% 23.61%,17.57%,10.90 59.08%,15.06%,0.69 (3.96%),23.88,11.57% 18.93%,69.29%,2.34%,2.85%,-54.69%,0.18 (1.04%),8.14,7.48%,32.50%,0.54,-,"Dec 10, 2025",0.28,-3.47%,27.94%,53.15,1.55,- -,0.28,15.27%,4.47%,1.22,23.34,0.04%,4.29,7.42%,-2.29%,0.97,17.01,7442,0.14,Nov 17 AMC,-1.26%,6.43M,17.34,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","6,242,113",1.94%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,18.91,6.89,0.20%,4.22B,9.88%,549.07B,18.35,7.10,-0.10%,4.21B,9.58%,584.90B,5.15,1.66,66.13%,1.00%,15.95%,29.95B,1.69,-10.49%,-0.95%,2.75,16.01%,324.88B,2.11,1.75%,6.54%,41.94M,8.19%,61.79,39.59,3.56%,11.32%,127.14 2.41%,19.13%,3.29,23.09,13.29% 18.47%,10.21%,97.80 33.13%,20.03%,4.06 (3.12%),9.66,6.61% 5.83%,22.11%,2.54%,1.90%,189.59%,4.00 (3.07%),1.80,-14.15%,10.98%,2.70,68.07%,"Nov 14, 2025",0.79,-4.17%,9.22%,68.97,2.19,3.24% 2.28%,1.14,-8.71%,7.65%,0.38,131.44,49.00%,0.16,-4.29%,9.80%,1.81,126.54,61000,0.13,Oct 31 BMO,16.25%,15.24M,130.20,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","27,540,365",2.89%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.82%,49.56M,-6.87%,3.26B,83.85,0.76,-0.96%,43.14M,9.59%,3.37B,-,0.12,95.54%,12.49%,31.76%,-63.00M,5.07,931.40%,-2.54%,7.47,82.96%,642.78M,11.93,127.93%,-9.15%,5.39M,6.88%,5.33,14.51,-,-21.46%,69.26 -8.23%,93.07%,4.38,-,7.91% -8.00%,-10.45%,18.59 241.90%,127.90%,-,-,35.70% 46.72%,36.78%,5.80%,5.41%,-,-,5.24,-18.99%,-6.84%,3.40,-,-,3.57,22.40%,-9.80%,52.18,1.80,- -,3.62,-10.05%,0.32%,0.86,65.44,-,1.23,27.54%,4.33%,1.03,65.39,1088,1.22,Nov 04 BMO,44.25%,721.19K,63.56,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","744,126",-2.80%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-5.15%,1.90B,5.38,1.88,0.00%,86.21M,14.72%,14.81B,-,-0.29,45.85%,3.81%,-2.13%,-157.00M,1.55,196.98%,-0.53%,2.23,13.82%,1.23B,0.30,1663.47%,-0.77%,3.29M,1.30%,33.59,2.46,-,-4.69%,17.73 -42.87%,-41.58%,4.12,4.66,- 30.31%,-1.96%,7.53 34.62%,-86.11%,-,19.31,7.27% 7.23%,15.84%,2.63%,3.06%,-87.35%,-,12.03,-176.92%,10.40%,0.32,-64.18%,-,0.69,7.04%,-12.75%,54.21,3.00,- -,0.75,7.99%,1.87%,0.97,11.38,-,1.86,-0.63%,6.56%,0.96,10.42,-,1.54,Nov 04 AMC,7.67%,1.48M,10.13,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,413,277",-2.78%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.09,0.56,1.08%,94.81M,-0.88%,1.39B,55.13,0.27,0.00%,93.78M,-0.54%,2.60B,1.72,0.04,96.85%,5.13%,14.05%,55.79M,1.29,303.33%,-0.62%,5.35,12.64%,1.07B,1.18,-56.20%,1.94%,4.81M,3.32%,12.42,5.15,32.00%,4.58%,15.47 -5.56%,0.41%,2.84,15.29,- -20.52%,2.13%,8.55 70.88%,15.31%,0.55 (3.76%),11.23,19.03% -1.99%,12.97%,2.84%,2.40%,-9.14%,0.56 (3.83%),2.42,141.01%,9.31%,0.37,-5.19%,"Dec 31, 2025",2.25,4.29%,5.19%,52.31,1.83,- -15.28%,2.25,-106.23%,-0.83%,1.24,16.40,311.49%,1.22,-0.16%,3.44%,0.98,14.75,46,1.22,Oct 31 BMO,12.57%,899.19K,14.61,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","884,418",-0.95%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.50%,165.53M,5.13%,1.26B,41.70,0.18,-4.19%,155.14M,5.72%,1.42B,-,0.02,59.07%,10.65%,-6.65%,-15.64M,4.73,94.03%,4.57%,6.43,44.11%,266.14M,-,923.19%,-4.52%,16.52M,-3.44%,-0.01,13.73,-,-,10.08 -24.80%,131.10%,0.55,126.15,37.81% 40.01%,-6.24%,3.14 141.02%,589.09%,-,63.48,59.99% 136.89%,80.48%,5.72%,5.14%,30.69%,-,5.35,76.50%,3.68%,0.42,-,-,1.35,42.05%,-5.88%,52.48,1.43,- -,1.93,103.31%,2.48%,0.64,11.14,-,-,37.06%,2.68%,0.50,7.71,394,-,Nov 06 BMO,17.86%,2.57M,7.58,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,279,912",-1.69%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-1.28%,3.21B,-,-4.58,-3.46%,74.76M,-5.63%,2.76B,-,-1.19,106.74%,7.93%,2.49%,-306.33M,428.41,-40.99%,1.43%,6.96,31.50%,7.50M,5.73,-7.90%,-42.44%,5.93M,-7.23%,7.26,6.95,-14.39%,-45.14%,46.60 -10.77%,8.71%,5.98,-,-19.41% -14.28%,-54.09%,26.74 55.50%,12.56%,-,-,- -,65.80%,5.02%,3.89%,172.30%,-,367.89,-38.30%,-4543.73%,1.75,428.34%,-,12.52,-,-4084.45%,45.00,1.05,- -,12.52,-42.34%,-3.64%,0.96,55.45,-,0.01,-,-1.88%,1.41,40.36,327,0.01,Nov 03 AMC,12.78%,851.16K,41.58,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,196,847",3.02%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.24,3.28,0.21%,591.43M,4.07%,45.08B,18.49,4.12,0.00%,590.32M,1.40%,79.37B,2.07,0.96,92.68%,4.28%,-5.75%,1.92B,3.17,9.01%,4.84%,5.03,10.16%,14.24B,2.13,7.99%,2.58%,25.25M,3.17%,35.81,35.55,8.95%,9.45%,83.01 -8.20%,19.77%,2.14,-,5.15% 5.44%,3.47%,63.21 20.55%,5.86%,2.29 (3.01%),13.90,0.25% 3.15%,23.35%,1.79%,1.70%,16.94%,2.83 (3.71%),5.57,-2.30%,18.76%,1.31,109.11%,"Dec 29, 2025",0.69,3.32%,13.45%,56.41,1.57,6.17% 6.21%,0.79,-27.04%,2.91%,0.46,88.25,63.69%,1.68,7.47%,-1.25%,1.19,74.94,11380,1.61,Oct 30 BMO,3.55%,5.02M,76.20,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","5,960,613",1.68%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.78,4.53,28.07%,103.98M,0.44%,12.15B,20.67,5.65,-0.02%,74.79M,-5.48%,21.62B,57.42,1.47,66.99%,7.41%,0.66%,504.28M,1.71,-26.72%,-3.24%,3.75,6.40%,7.11B,-,28.16%,3.75%,5.54M,-2.87%,-3.56,6.20,0.36%,-,134.72 -13.24%,43.71%,18.86,16.44,- 30.52%,4.27%,65.25 79.13%,23.91%,1.24 (1.06%),11.68,23.72% 1.52%,33.64%,2.66%,2.36%,6.50%,1.00 (0.86%),3.04,-44.45%,17.41%,3.24,75.92%,"Nov 17, 2025",1.70,-0.26%,7.09%,38.50,1.32,- -23.23%,1.76,391.82%,-3.98%,1.06,147.00,22.97%,-,8.29%,-5.43%,0.88,116.40,28000,-,Nov 06 AMC,7.66%,1.48M,116.88,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,294,696",0.41%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,58.31,0.46,0.43%,720.86M,14.84%,19.19B,121.26,0.22,-2.57%,717.77M,13.81%,24.28B,11.09,-0.13,89.46%,2.53%,11.38%,331.00M,2.71,-68.06%,-1.14%,2.72,2.78%,7.07B,2.03,29.70%,1.99%,18.14M,12.37%,13.09,47.62,10.93%,3.42%,31.66 -15.92%,-7.12%,0.56,-,-46.11% -,2.30%,21.16 25.83%,-12.62%,0.83 (3.14%),19.46,-11.28% 1.68%,16.52%,4.47%,2.59%,-14.18%,0.84 (3.16%),3.43,-37.58%,8.72%,0.69,-1.35%,"Nov 28, 2025",0.78,-1.64%,4.68%,72.85,1.69,5.57% -10.07%,1.23,188.54%,10.20%,1.03,30.27,147.28%,0.58,2.14%,15.63%,1.45,25.45,9440,0.52,Jan 29 AMC,6.67%,6.66M,26.62,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","9,645,367",4.60%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.61,1.05,1.81%,81.96M,2.73%,1.51B,13.22,1.40,-4.98%,80.49M,1.93%,2.22B,0.58,0.44,110.97%,6.36%,-28.38%,85.00M,0.82,45.90%,-4.55%,2.58,-5.14%,1.85B,4.02,5.21%,4.91%,5.12M,1.76%,4.60,11.31,22.61%,25.57%,32.80 -43.69%,-18.53%,1.63,30.04,-10.61% -16.72%,8.22%,9.58 92.80%,64.32%,-,12.75,-10.09% -5.05%,46.16%,5.20%,4.07%,-43.08%,0.40 (2.17%),1.20,220.62%,7.65%,0.84,12.28%,"Jan 02, 2026",0.79,3.61%,4.59%,51.57,1.70,0.00% 0.00%,1.34,4.81%,0.65%,1.93,23.44,69.11%,2.18,6.84%,5.88%,0.73,18.79,3100,1.74,Nov 05 BMO,-9.96%,1.99M,18.47,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,456,278",-1.70%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,46.05,7.19,0.31%,59.87M,2.68%,19.83B,34.95,9.48,-21.64%,59.68M,11.18%,20.23B,2.00,1.65,91.48%,0.90%,29.73%,442.11M,5.56,16.68%,1.63%,0.97,30.60%,3.57B,7.73,17.91%,9.83%,0.54M,9.57%,42.86,60.57,17.43%,18.64%,331.20 0.02%,83.93%,5.47,58.26,38.38% 13.95%,14.53%,146.82 125.62%,224.34%,1.22 (0.37%),32.92,14.40% 7.41%,26.81%,2.64%,2.46%,165.32%,1.12 (0.34%),5.67,19.54%,14.05%,8.39,577.96%,"Nov 20, 2025",1.36,7.30%,12.39%,68.86,1.58,13.80% 16.59%,2.08,64.33%,5.82%,1.00,361.56,15.57%,0.28,16.47%,13.21%,0.51,330.09,10200,0.19,Nov 24 AMC,34.41%,552.31K,331.25,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","284,351",0.35%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-5.96%,2.66B,-,-1.22,0.46%,147.79M,-12.38%,2.49B,-,-0.27,75.37%,9.94%,83.90%,-121.95M,24.31,-67.54%,3.12%,2.18,85.55%,109.23M,18.67,-4.03%,-40.66%,14.69M,-14.65%,0.78,13.53,-18.16%,-86.51%,21.73 -33.23%,28.75%,1.07,-,33.25% 34.27%,-84.80%,5.28 174.81%,165.27%,-,-,38.28% 46.62%,91.99%,8.93%,8.80%,48.82%,-,22.77,33.84%,-124.46%,1.47,2.40%,-,2.51,103.75%,-111.64%,49.47,1.06,- -,2.51,31.12%,-9.48%,-1.79,32.88,-,0.15,199.11%,19.50%,0.90,14.22,288,0.09,Nov 10 BMO,68.87%,6.75M,14.51,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","6,063,984",2.04%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,13.77%,5.95B,-,-0.33,-0.04%,271.00M,-0.84%,6.33B,-,-0.13,72.39%,34.63%,-8.09%,-564.03M,35.50,-607.62%,32.13%,2.53,170.67%,167.60M,24.75,77.49%,-39.44%,93.85M,23.67%,0.57,8.36,-,-181.95%,17.05 -16.66%,173.27%,1.70,-,43.17% 12.89%,-42.39%,2.06 589.81%,1936.69%,-,-,- 51.38%,5.02%,6.58%,7.65%,66.68%,-,37.78,-752.41%,-69.88%,1.01,-36.62%,"Dec 18, 2012",1.03,30.58%,-336.53%,57.97,1.00,- -,1.03,-1779.27%,12.77%,3.73,21.94,-,4.39,86.92%,6.64%,0.59,14.14,12,4.38,Nov 10 AMC,69.02%,37.07M,14.21,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","21,989,904",0.50%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.08,2.30,0.67%,318.50M,-2.08%,2.99B,5.26,1.79,10.59%,315.72M,-4.18%,4.63B,1.80,0.43,104.43%,14.36%,13.53%,770.90M,0.73,-0.47%,2.79%,4.99,15.76%,4.09B,3.24,3.11%,9.97%,45.32M,0.97%,2.91,3.14,2.92%,97.70%,11.94 -21.31%,-9.18%,2.99,5.87,11.60% 2.20%,22.89%,7.85 19.75%,-34.31%,0.91 (9.65%),5.05,-6.32% -4.45%,33.19%,2.81%,2.21%,-58.88%,0.94 (10.00%),1.13,17.47%,18.33%,0.24,-45.19%,"Dec 22, 2025",0.24,-2.51%,18.84%,51.28,3.65,0.00% 3.28%,0.24,-44.55%,-0.60%,0.54,9.02,34.32%,2.80,-0.43%,2.81%,0.78,9.20,9100,2.64,Oct 23 AMC,5.28%,9.08M,9.40,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,109,239",2.17%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.66,20.95,0.33%,96.05M,-0.96%,31.42B,16.99,19.31,0.00%,95.43M,0.39%,35.48B,1.85,7.95,98.33%,4.10%,-4.40%,2.12B,3.20,0.20%,0.04%,6.12,6.70%,9.81B,4.08,13.84%,7.75%,3.91M,-0.12%,80.53,16.27,9.21%,27.79%,352.79 -6.97%,5.44%,20.17,22.33,- -,16.31%,292.97 12.02%,28.67%,3.65 (1.11%),13.19,3.32% 1.91%,79.76%,1.84%,1.60%,59.90%,3.68 (1.12%),3.62,394.77%,23.19%,5.65,173.54%,"Dec 31, 2025",1.10,0.00%,21.57%,48.47,1.96,5.24% 6.25%,1.10,118.89%,-0.98%,0.63,369.30,-,0.76,0.00%,1.00%,0.78,327.42,48900,0.68,Oct 30 BMO,2.21%,638.31K,328.19,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","498,448",0.24%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,60.24,0.19,10.76%,104.91M,8.17%,1.41B,34.61,0.34,-4.37%,93.63M,7.37%,1.86B,1.03,0.02,89.58%,7.57%,15.35%,19.93M,1.00,-18.66%,5.91%,8.15,25.95%,1.41B,1.51,37.96%,1.36%,7.09M,10.74%,7.70,79.15,33.54%,2.48%,14.65 -20.50%,-15.33%,0.15,-,- 54.15%,1.78%,7.20 61.81%,35.62%,0.28 (2.40%),8.75,23.84% 2.37%,13.93%,4.06%,3.58%,114.55%,0.28 (2.40%),1.32,-67.28%,3.09%,0.44,-,"Nov 07, 2025",1.48,-4.60%,1.41%,61.47,1.29,- -,1.64,-83.31%,6.75%,1.02,15.43,83.00%,0.42,-13.22%,8.26%,0.75,11.64,3700,0.38,Nov 04 AMC,21.27%,870.50K,11.65,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","652,794",0.09%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.97,9.69,19.05%,27.41M,3.10%,9.68B,25.78,11.26,-0.27%,27.00M,4.03%,9.42B,2.44,2.34,82.18%,2.62%,5.77%,324.60M,4.11,16.31%,-0.05%,4.24,17.55%,2.35B,4.95,9.30%,12.67%,0.71M,5.20%,58.66,21.16,10.58%,17.81%,291.73 -0.47%,45.72%,13.72,28.19,21.15% 17.72%,15.07%,177.59 63.51%,93.86%,1.98 (0.68%),18.74,7.57% 7.07%,48.84%,1.81%,1.99%,128.55%,1.99 (0.69%),4.00,16.05%,18.98%,5.58,514.15%,"Dec 01, 2025",1.84,4.18%,13.79%,64.08,2.69,17.78% 12.89%,2.83,18.96%,2.59%,1.23,296.75,18.98%,0.10,12.53%,4.80%,0.68,290.03,4800,0.10,Nov 05 AMC,12.69%,166.83K,290.37,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","113,896",0.12%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.47,2.41,0.21%,282.96M,4.47%,11.24B,17.77,2.24,0.00%,282.48M,4.66%,19.18B,2.61,0.40,83.12%,1.79%,-0.58%,668.45M,4.72,7.74%,2.06%,2.46,6.63%,2.38B,1.65,5.34%,3.67%,5.04M,3.55%,24.09,1756.88,6.81%,10.29%,42.37 -6.25%,17.72%,0.02,-,9.07% 15.84%,4.60%,33.38 18.99%,-18.46%,1.34 (3.36%),14.46,3.56% 18.58%,42.53%,1.90%,1.82%,-16.34%,1.34 (3.37%),8.06,20.96%,38.68%,0.76,33.83%,"Nov 12, 2025",0.43,21.35%,28.09%,60.21,2.64,6.89% 6.89%,0.60,29.03%,2.98%,0.80,42.50,58.32%,1.17,9.58%,2.50%,0.76,39.19,3291,1.13,Nov 04 AMC,2.37%,2.05M,39.72,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,548,389",1.35%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.78,54.97,2.86%,2.58M,0.85%,5.15B,18.06,115.00,-6.79%,2.41M,1.09%,-,1.38,-,95.98%,2.69%,7.45%,138.40M,2.07,-,1.31%,2.99,16.81%,2.49B,1.12,-,1.32%,0.06M,-0.05%,1851.38,-,13.13%,2.95%,2143.25 -3.09%,10.78%,-,7.40,- -7.13%,2.50%,1648.00 26.03%,47.61%,-,-,53.90% 20.18%,-,2.47%,2.26%,101.22%,1.00 (0.05%),-,-78.10%,18.70%,46.38,182.69%,"Mar 17, 2025",-,-4.24%,5.56%,57.92,-,0.00% 0.00%,1.33,-36.61%,0.67%,0.35,-,1.11%,0.16,2.99%,3.44%,0.70,2057.99,893,0.16,Nov 06 BMO,12.25%,21.68K,2076.96,"Oct 23, 1985",No / Yes,-22.49% -,"

","15,267",0.92%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.26,10.88,1.52%,66.96M,-1.22%,9.67B,12.09,11.93,-1.20%,65.95M,2.43%,-,1.48,2.93,96.67%,2.94%,9.58%,737.87M,2.31,8.61%,-0.72%,4.14,11.31%,4.18B,1.46,6.57%,1.18%,1.94M,3.22%,98.87,-,8.17%,11.69%,149.79 -3.65%,14.07%,-,9.91,10.78% 11.32%,6.75%,89.10 61.98%,69.29%,1.98 (1.37%),-,28.60% 17.26%,-,2.05%,1.74%,116.27%,2.00 (1.39%),-,13.93%,26.04%,2.88,205.31%,"Nov 06, 2025",-,3.58%,17.64%,56.10,1.33,13.23% 12.47%,0.11,12.41%,0.58%,0.87,162.07,17.46%,0.61,7.26%,5.22%,0.81,143.15,5903,0.55,Jan 20 AMC,13.22%,468.51K,144.32,"Sep 23, 1996",Yes / Yes,5.86% 1.21%,"

","380,331",0.82%,WTFC
