Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,4.97%,5.14B,11.01,2.30,0.75%,201.14M,-6.63%,-185.00M,-,0.47,106.30%,7.65%,-8.68%,3.90B,1.32,8.29%,1.71%,5.40,-22.46%,15.12,1.68,16.13%,-2.54%,15.39M,-32.95%,1.38,18.41,11.00%,-5.47%,23.58,38.36,-28.80%,0.63 (2.48%),14.11,32.70%,-3.76%,-33.94%,1.01,0.60 (2.37%),0.87,0.88%,52.28%,7.46%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,51.24,3.26%,3.22%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,2.07,24.73,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.85M,25.34,2.02%,0.02%,-16.29%,"

","5,893,145",2.47%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,0.25%,2.34B,15.16,1.31,-51.35%,114.87M,-14.17%,-13.70M,-,0.25,94.95%,5.37%,-8.20%,1.63B,1.44,442.86%,4.75%,6.01,11.40%,11.71,1.70,82.64%,-0.64%,6.17M,-15.19%,1.15,17.28,-,-1.00%,14.33,25.04,25.19%,-,-,38.49%,-0.83%,-20.41%,0.98,-,1.56,24.58%,8.65%,39.03%,0.72,"Aug 29, 2017",1.90,-730.57%,3.72%,41.89,2.26%,3.52%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.42,19.98,13.30%,-51.49%,18.32%,Jul 25 BMO,1.03M,19.93,-1.15%,-8.78%,3.77%,"

","435,223",-0.25%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.40,3.00,1.96%,116.00M,-5.62%,13.40B,24.51,4.70,-35.43%,114.11M,0.18%,359.00M,1.47,0.95,97.65%,5.91%,8.21%,8.02B,1.67,24.44%,-3.43%,4.44,-4.34%,12.88,8.93,29.25%,5.13%,6.74M,58.65%,2.15,53.59,26.10%,27.58%,65.80,130.51,31.41%,-,-,-11.13%,6.60%,-11.81%,2.14,-,1.00,-12.85%,11.20%,74.92%,4.65,-,1.00,325.75%,8.48%,48.18,3.21%,4.23%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.98,117.82,0.34%,10.44%,8.45%,Aug 01 BMO,1.52M,115.10,-1.45%,3.03%,8.16%,"

","1,486,766",-2.31%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,13.89%,6.08B,-,-0.38,0.00%,764.13M,-2.36%,-1090.42M,-,-0.30,12.84%,6.59%,-9.12%,5.01B,1.21,60.16%,-0.96%,4.65,-16.54%,4.96,1.59,43.02%,-11.18%,50.32M,-58.88%,5.23,1.50,-5.74%,-23.76%,6.55,19.96,-46.06%,-,-,-33.39%,-19.08%,-60.57%,2.75,-,1.31,4653.85%,7.08%,20.14%,0.44,-,1.50,26.69%,-26.10%,55.17,6.09%,4.86%,13550,0.66,65.53%,-21.75%,1.73,8.71,Yes / Yes,0.22,59.48%,-,1.59,7.28,-0.05%,19.00%,55.30%,Aug 20 BMO,10.83M,7.87,10.62%,2.10%,-19.36%,"

","17,245,358",8.10%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.40,1.71,22.50%,27.63M,1.05%,1.20B,20.28,2.15,0.05%,21.42M,6.41%,47.33M,-,0.54,71.34%,10.28%,20.07%,408.24M,2.94,-8.64%,1.45%,9.07,-17.29%,7.31,5.95,22.92%,19.78%,2.20M,-48.40%,0.54,80.24,-,26.65%,30.75,85.96,-19.24%,-,47.95,43.36%,20.71%,-49.41%,1.84,-,1.62,30.19%,41.20%,41.43%,2.20,-,4.77,-3.17%,14.76%,55.19,3.83%,5.98%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.36,43.39,4.01%,17.39%,7.51%,Aug 08 BMO,242.77K,43.49,4.37%,13.21%,-5.84%,"

","88,328",0.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.03,1.54,35.29%,436.78M,-3.68%,10.18B,10.96,1.69,0.00%,354.90M,8.53%,855.09M,0.88,0.38,51.90%,1.91%,-2.57%,3.35B,3.04,6.94%,-1.59%,1.20,-21.45%,6.70,2.77,14.69%,1.69%,6.77M,-29.92%,1.84,10.09,13.70%,23.06%,15.24,27.02,-28.77%,0.64 (3.46%),1.82,44.60%,19.64%,-31.29%,1.66,1.31 (7.08%),-,31.31%,69.93%,21.85%,0.60,"Dec 12, 2023",-,21.78%,31.94%,48.72,2.93%,3.09%,6669,3.83,24.00%,25.55%,1.91,23.91,Yes / Yes,0.21,4.86%,0.09%,0.99,19.13,5.69%,8.96%,13.91%,Aug 13 AMC,5.62M,18.57,0.53%,2.99%,-15.81%,"

","5,547,251",-2.93%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.14,8.35,0.15%,4.44B,2.96%,524.83B,12.94,9.13,0.20%,4.44B,-0.39%,34.16B,2.72,2.12,64.92%,0.89%,3.63%,341.55B,1.54,-10.70%,0.62%,2.66,13.02%,60.41,1.96,7.38%,8.29%,39.29M,7.58%,5.96,19.81,5.20%,14.62%,95.77,123.75,18.15%,3.84 (3.25%),16.19,12.74%,11.20%,-4.54%,0.88,3.80 (3.22%),1.01,8.96%,23.19%,23.35%,2.18,"Aug 15, 2024",1.36,-33.27%,12.28%,54.24,1.63%,1.83%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.72,116.52,-0.42%,6.17%,11.96%,Aug 02 BMO,14.75M,118.13,1.01%,2.23%,7.09%,"

","10,666,702",1.38%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,3.84%,1.07B,-,-3.53,-5.01%,60.16M,-15.23%,-177.37M,-,-0.98,101.65%,7.96%,-27.54%,133.62M,8.01,-90.35%,-2.45%,9.49,-24.58%,9.14,1.89,10.93%,-22.11%,4.79M,-23.85%,8.22,2.11,-,-28.53%,15.31,26.84,-18.46%,-,40.60,-9.81%,-27.55%,-35.51%,0.66,-,6.92,70.11%,90.70%,13.06%,0.87,-,6.92,-35.72%,-128.78%,47.06,4.71%,5.59%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.59,16.94,-15.20%,-28.78%,-62.74%,Aug 05 AMC,504.42K,17.31,1.97%,-6.67%,-15.73%,"

","298,560",2.18%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.95,0.22,0.70%,102.37M,5.10%,1.43B,48.77,0.29,0.00%,101.25M,1.01%,22.61M,-,-0.07,95.27%,2.93%,-0.99%,1.03B,1.39,39.71%,-1.13%,3.43,-8.60%,12.61,1.11,21.05%,0.77%,2.96M,16.16%,2.01,6.97,-,1.69%,10.92,15.84,2.94%,0.51 (3.61%),61.72,-36.95%,0.84%,-11.46%,1.53,0.44 (3.14%),-,14.42%,12.41%,28.39%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,58.94,2.51%,2.90%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.93,13.98,-0.85%,22.45%,0.68%,Aug 01 AMC,863.75K,14.02,6.13%,1.63%,1.06%,"

","803,136",0.29%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,4.30%,3.05B,-,-3.59,-1.13%,73.81M,-6.56%,-199.06M,-,-0.83,96.50%,4.52%,3.23%,0.00M,-,-14.34%,1.08%,7.99,-14.62%,11.15,3.61,-15.06%,-25.38%,3.34M,4.49%,9.52,4.23,8.90%,-26.71%,27.99,50.99,-12.51%,-,-,-10.87%,-23.34%,-20.96%,1.26,-,23.27,35.90%,-,44.01%,1.57,-,23.27,-9.82%,0.00%,50.07,3.39%,4.34%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.44,40.08,-,-7.11%,-,Aug 08 AMC,417.82K,40.30,0.32%,0.33%,-2.79%,"

","183,370",0.55%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.34,3.35,0.41%,557.50M,2.45%,34.22B,15.94,3.85,-0.85%,555.23M,5.34%,1.85B,2.72,1.32,79.27%,1.53%,13.02%,13.80B,2.48,6.49%,0.35%,2.72,16.51%,32.21,1.91,7.96%,2.86%,8.49M,5.94%,3.29,18.68,6.73%,10.64%,46.79,64.25,-0.84%,2.19 (3.57%),-,5.37%,3.98%,-4.44%,0.39,2.13 (3.48%),0.86,4.67%,24.86%,31.20%,1.06,"Sep 13, 2024",0.97,6.04%,20.07%,68.08,1.45%,2.08%,11311,1.70,-9.35%,13.44%,2.11,65.86,Yes / Yes,1.60,3.93%,64.83%,0.93,60.68,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.13M,61.39,3.36%,8.71%,7.86%,"

","2,913,358",1.17%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.20,2.24,1.26%,223.67M,1.07%,8.67B,13.63,2.83,0.00%,222.13M,-6.16%,573.00M,2.15,0.40,90.13%,8.08%,1.15%,16.89B,0.51,-52.94%,-5.80%,6.46,-18.55%,50.65,0.76,27.09%,2.81%,17.96M,24.91%,9.07,4.25,8.00%,5.18%,30.02,50.20,-20.74%,0.20 (0.52%),-,-10.66%,3.69%,-23.19%,1.89,0.20 (0.52%),1.14,13.03%,6.63%,28.46%,1.25,"Aug 12, 2024",1.72,-55.93%,3.49%,46.57,3.08%,3.29%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,1.30,37.39,2.59%,11.16%,-17.99%,Aug 01 AMC,2.78M,38.56,-3.27%,-1.21%,-5.72%,"

","3,603,635",3.13%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.03,7.53,15.33%,111.74M,-2.01%,8.38B,13.26,5.70,-0.03%,93.98M,-8.79%,868.64M,1.26,1.11,61.84%,4.64%,-18.37%,7.11B,1.18,33.53%,-0.79%,2.01,-28.19%,-0.99,-,4.05%,6.42%,4.36M,-22.97%,25.94,2.91,7.97%,-,71.63,110.38,-17.09%,0.99 (1.31%),8.69,3.40%,7.72%,-31.56%,1.80,1.00 (1.32%),1.27,16.68%,33.94%,5.46%,1.86,"Aug 19, 2024",1.30,12506.95%,16.23%,39.47,1.80%,2.64%,27800,-,44.65%,12.22%,1.55,113.81,Yes / Yes,-,9.15%,11.86%,0.76,75.30,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.17M,75.54,-0.61%,-7.55%,-18.05%,"

","1,645,068",0.32%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.91,1.02,0.38%,729.75M,0.76%,22.18B,32.59,0.94,-0.14%,724.56M,-4.00%,745.00M,5.98,0.06,86.91%,1.05%,2.59%,7.53B,2.94,-50.20%,0.18%,2.02,-11.31%,13.81,2.21,84.19%,4.35%,7.61M,-7.24%,1.37,22.24,5.00%,7.38%,26.73,36.27,-11.94%,0.94 (3.08%),35.88,3.00%,5.00%,-15.94%,1.41,0.78 (2.56%),-,2.64%,27.91%,14.07%,0.59,"Aug 30, 2024",-,6.94%,13.78%,50.14,1.85%,1.87%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.78,30.64,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.78M,30.49,-0.76%,2.28%,-4.21%,"

","2,943,239",-0.49%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.87,5.99,6.57%,59.84M,4.83%,9.95B,27.83,5.99,-1.59%,55.74M,6.95%,372.33M,1.30,1.25,86.28%,1.93%,-9.83%,3.25B,3.07,41.57%,-3.05%,2.39,17.91%,36.19,4.61,0.57%,8.94%,1.07M,29.59%,5.17,32.28,21.50%,17.54%,119.03,188.35,22.55%,0.96 (0.58%),27.92,6.00%,13.57%,-11.42%,1.37,0.97 (0.58%),1.29,5.83%,26.43%,40.16%,4.48,"Aug 22, 2024",1.96,81.72%,12.71%,56.65,2.51%,2.37%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.94,164.83,-0.72%,7.12%,5.87%,Jul 29 AMC,449.95K,166.83,6.16%,-1.23%,8.04%,"

","421,150",1.21%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.40,1.64,0.43%,350.50M,3.68%,4.09B,6.64,1.82,0.00%,336.34M,1.85%,581.70M,1.91,0.44,96.09%,6.70%,-4.80%,4.26B,0.96,1.20%,1.45%,5.70,-9.69%,1.30,9.28,3.54%,7.07%,22.55M,-0.98%,3.11,3.89,3.87%,109.00%,10.92,14.19,1.59%,0.95 (7.88%),7.42,-2.13%,22.53%,-14.64%,0.88,0.94 (7.76%),-,-4.63%,33.50%,10.90%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,55.29,1.72%,1.81%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.64,12.11,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.96M,12.11,3.60%,-0.13%,-3.79%,"

","2,538,716",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.87,10.47,0.33%,102.54M,2.36%,29.64B,15.58,18.74,-0.33%,101.22M,3.39%,1.09B,2.38,2.74,94.97%,0.82%,16.11%,9.69B,3.06,14.14%,-0.49%,1.90,7.06%,91.95,3.17,13.29%,3.73%,0.83M,40.57%,12.29,23.75,11.70%,11.38%,201.03,292.22,21.00%,3.50 (1.20%),24.64,13.58%,7.16%,-0.12%,0.74,3.44 (1.18%),-,2.35%,76.25%,45.18%,4.18,"Sep 30, 2024",-,6.34%,20.12%,69.78,1.41%,1.50%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.83,289.47,-0.24%,9.21%,4.96%,Jul 25 BMO,435.82K,291.86,3.98%,7.41%,12.21%,"

","361,207",0.83%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,20.00,0.57,11.75%,102.17M,2.78%,1.18B,11.65,0.98,-0.25%,90.72M,-3.05%,58.43M,-,0.14,81.73%,5.13%,7.40%,1.50B,0.79,-27.46%,0.06%,4.63,34.19%,7.61,1.51,88.27%,4.58%,4.66M,40.79%,0.16,71.75,-,7.65%,6.78,12.27,50.99%,0.24 (2.09%),7.13,15.95%,6.42%,-6.60%,1.66,0.24 (2.09%),1.63,10.68%,14.76%,69.11%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,56.90,1.99%,2.90%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.53,11.28,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.01M,11.46,3.68%,5.10%,25.42%,"

","531,030",1.60%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.59,8.24,19.12%,27.35M,4.23%,6.49B,21.72,8.95,-0.24%,26.97M,-6.27%,276.20M,2.95,1.99,83.65%,3.07%,-2.02%,2.22B,2.92,5.08%,0.02%,4.70,-4.63%,48.51,4.01,3.02%,12.59%,0.83M,3.30%,8.38,23.22,8.00%,18.22%,167.87,219.52,-6.64%,1.61 (0.83%),21.18,15.96%,14.72%,-11.40%,0.89,1.51 (0.78%),1.49,5.95%,46.95%,15.86%,4.42,"Aug 30, 2024",2.50,3.09%,17.10%,56.57,1.71%,2.41%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.90,193.48,1.31%,5.58%,12.11%,Aug 07 AMC,176.32K,194.50,2.85%,2.48%,-2.20%,"

","158,713",0.53%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.90,2.04,0.22%,273.30M,-1.18%,10.56B,18.07,2.13,-2.70%,273.07M,-5.09%,556.68M,3.64,0.25,81.23%,1.89%,5.50%,1.94B,5.45,6.47%,0.41%,4.03,10.93%,22.52,1.71,7.80%,3.34%,5.17M,4.02%,0.07,561.01,5.20%,9.45%,32.07,41.78,3.29%,1.28 (3.31%),-,11.58%,4.22%,-7.66%,0.84,1.25 (3.23%),0.44,22.11%,40.35%,20.30%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,38.66,1.30%,1.60%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.17,39.00,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.28M,38.58,-2.73%,-1.63%,3.79%,"

","1,500,781",-1.08%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.54,190.57,3.04%,2.56M,0.54%,4.67B,22.72,80.00,0.00%,2.49M,1.76%,485.50M,-,51.00,90.31%,1.66%,2.57%,2.28B,2.05,-28.50%,-14.00%,2.88,2.95%,1722.01,1.06,-43.66%,5.71%,0.04M,16.15%,-,-,-7.70%,11.64%,1401.01,1899.21,20.76%,-,6.52,-,9.80%,-4.30%,0.44,1.00 (0.06%),-,60.37%,-,29.73%,29.77,"Mar 08, 2024",1.52,108.62%,28.65%,60.59,1.01%,1.58%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.77,1793.40,-,18.30%,4.49%,Aug 07 BMO,14.34K,1817.49,3.61%,3.65%,7.66%,"

","11,011",1.34%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.18,9.60,1.83%,66.50M,4.32%,7.13B,10.56,10.16,-2.51%,65.28M,-0.84%,599.40M,1.12,2.51,88.10%,1.56%,9.79%,3.92B,1.82,5.68%,-2.41%,2.52,11.35%,82.97,1.29,0.33%,1.10%,1.02M,38.14%,-,-,10.00%,11.86%,71.86,113.68,15.68%,1.78 (1.66%),12.29,10.34%,6.07%,-5.62%,1.16,1.75 (1.63%),-,17.87%,-,49.30%,2.79,"Aug 08, 2024",0.09,-0.09%,27.92%,60.72,2.95%,2.52%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.39,107.22,0.75%,-4.04%,19.83%,Jul 17 AMC,402.72K,107.29,6.17%,5.31%,10.58%,"

","158,375",0.07%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.04,0.44,0.80%,151.86M,2.64%,1.53B,14.93,0.68,0.00%,133.36M,-15.49%,73.60M,11.40,0.16,76.20%,15.80%,1.51%,385.10M,3.98,97.60%,-0.50%,13.47,25.19%,3.03,3.33,9.74%,7.80%,21.07M,41.71%,1.33,7.57,2.02%,16.80%,6.06,12.02,45.60%,-,16.44,19.30%,8.00%,-16.06%,1.44,0.12 (1.19%),3.00,5.00%,-,66.50%,0.31,"Aug 07, 2024",3.00,-,29.20%,48.46,2.55%,3.22%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.59,10.11,0.05%,1.01%,-36.20%,Jul 26 BMO,1.56M,10.09,0.36%,-1.70%,17.40%,"

","918,769",-0.20%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,44.77,7.03,0.59%,73.50M,4.75%,22.83B,40.66,7.74,-28.09%,72.12M,2.82%,524.90M,41.46,1.50,96.90%,1.75%,-4.35%,2.88B,7.94,-20.55%,-1.66%,2.05,-12.16%,35.49,8.87,20.61%,14.66%,1.26M,-23.67%,6.15,51.18,1.08%,19.72%,265.00,415.73,-10.60%,0.60 (0.19%),63.95,23.49%,19.18%,-24.28%,1.01,0.80 (0.25%),1.68,11.96%,35.84%,18.79%,8.74,"Jul 31, 2024",2.34,2.03%,21.53%,58.53,2.39%,2.57%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.95,297.61,-3.74%,-12.70%,-6.92%,Jul 25 BMO,615.50K,314.79,5.52%,1.43%,-9.58%,"

","582,846",5.77%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.04,12.95,14.32%,40.34M,-2.49%,18.83B,30.22,15.44,-0.11%,34.56M,-4.66%,484.82M,8.15,4.77,92.84%,9.15%,-1.68%,7.43B,2.53,0.97%,2.02%,12.22,18.41%,72.07,6.47,11.86%,11.41%,3.16M,29.08%,10.53,44.31,4.42%,20.86%,338.58,520.41,8.92%,10.80 (2.31%),24.12,16.06%,16.61%,-10.32%,0.87,10.30 (2.21%),1.55,10.22%,26.27%,37.83%,11.80,"Jul 16, 2024",3.21,-11.22%,9.82%,43.24,2.02%,2.55%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,1.20,472.51,-2.16%,-4.38%,6.80%,Jul 30 BMO,258.88K,466.68,-1.32%,-2.98%,6.95%,"

","311,145",-1.23%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.96,8.32,3.77%,128.29M,1.81%,16.79B,16.34,8.13,-2.42%,121.58M,-14.11%,1.08B,4.20,1.77,98.10%,10.64%,-7.84%,7.58B,2.21,8.83%,-2.22%,6.62,12.82%,17.61,7.54,0.65%,22.14%,12.94M,86.60%,10.01,13.27,3.80%,55.96%,69.20,174.26,31.69%,2.20 (1.66%),13.20,12.42%,32.51%,-23.76%,1.74,3.50 (2.63%),0.85,7.02%,46.16%,91.99%,6.68,"Jul 19, 2024",1.56,15.31%,18.33%,42.93,4.18%,4.54%,19300,0.58,-8.26%,14.29%,2.81,143.62,Yes / Yes,0.48,11.37%,24.74%,0.69,135.07,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.96M,132.86,-4.13%,-8.48%,3.21%,"

","1,354,620",-1.64%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.03,4.51,1.13%,60.54M,4.75%,3.21B,12.20,4.45,-3.50%,58.60M,-4.02%,273.11M,1.00,1.07,90.23%,2.43%,25.16%,1.37B,2.34,-5.23%,-6.42%,5.00,27.91%,42.01,1.29,3.09%,1.33%,1.42M,37.34%,-,-,12.00%,11.37%,33.12,58.59,18.05%,0.62 (1.14%),9.29,0.97%,7.22%,-7.46%,1.02,0.60 (1.11%),-,28.00%,-,63.71%,1.73,"Aug 09, 2024",0.09,-3.18%,26.99%,58.80,3.60%,3.22%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.78,53.91,4.53%,3.85%,13.94%,Jul 25 AMC,285.12K,54.22,5.38%,6.76%,19.92%,"

","222,094",0.58%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,40.08,0.95,2.69%,189.97M,2.20%,7.16B,16.93,2.25,-1.27%,183.42M,-7.29%,187.23M,2.70,0.46,102.77%,7.86%,-3.50%,2.41B,2.97,8.38%,-3.24%,6.96,-20.40%,6.37,5.97,21.76%,3.18%,14.43M,-7.63%,0.03,1210.22,14.82%,14.18%,33.23,52.16,-14.58%,-,14.08,-,3.86%,-27.13%,1.37,-,0.83,26.18%,51.99%,14.38%,1.27,"May 23, 2011",0.91,-40.07%,25.82%,52.15,2.68%,3.62%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.52,38.25,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.07M,38.01,4.60%,-0.05%,-8.68%,"

","1,081,937",-0.63%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.12,2.12,3.38%,59.38M,4.15%,1.91B,10.21,3.14,-0.27%,57.57M,0.66%,126.30M,1.51,0.52,62.75%,2.56%,17.89%,888.88M,2.15,-17.91%,-,5.90,10.73%,40.28,0.80,49.63%,0.77%,1.47M,26.29%,-,-,10.00%,5.45%,23.00,34.85,2.30%,1.44 (4.50%),9.82,-3.01%,2.94%,-7.92%,0.85,1.43 (4.46%),-,12.05%,-,39.52%,0.95,"Sep 06, 2024",0.09,-30.84%,18.49%,60.04,2.82%,3.04%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.83,32.09,-0.21%,-8.29%,13.07%,Jul 26 BMO,250.08K,32.09,4.67%,6.71%,10.84%,"

","206,534",0.00%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,4.45%,1.76B,10.18,3.44,-0.07%,32.15M,-12.19%,-,-,0.60,47.49%,1.36%,6.09%,-,-,-12.48%,-,2.05,10.58%,19.97,1.75,14.93%,-,0.44M,-,0.80,43.88,-,-,21.00,41.01,24.59%,0.64 (1.83%),-,-,-,-14.63%,-,0.32 (0.91%),0.96,-4.91%,-,66.71%,1.29,"Sep 13, 2024",1.62,-,-,53.44,3.00%,3.66%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.47,34.34,3.96%,40.32%,16.69%,Jun 26 AMC,212.77K,35.01,3.27%,2.25%,10.14%,"

","100,971",1.95%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,7.94%,1.79B,47.82,0.31,-15.83%,87.33M,-9.17%,-45.90M,-,0.05,76.95%,13.51%,-14.22%,719.93M,2.49,133.01%,-9.05%,7.97,17.70%,2.75,5.44,34.26%,-7.78%,11.80M,23.13%,1.99,7.53,-,-14.54%,9.83,17.95,6.10%,-,74.70,-1.04%,-9.25%,-16.66%,1.83,-,2.08,16.55%,53.94%,52.19%,0.71,-,2.52,36.69%,-7.70%,51.01,4.08%,4.69%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.00,15.35,0.64%,67.50%,13.32%,Aug 08 BMO,1.48M,14.96,4.23%,-2.58%,7.77%,"

","1,487,581",-2.54%,WRBY
