Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.02,4.97,12.57%,549.24M,-11.02%,30.26B,15.59,3.20,-0.23%,531.24M,-24.10%,28.89B,2.19,0.64,71.56%,3.55%,-24.28%,3.14B,1.26,-29.31%,-1.98%,2.51,-34.51%,23.97B,1.35,34.12%,8.30%,18.87M,-23.49%,36.94,3.21,7.12%,14.78%,85.55 -41.79%,-40.92%,15.53,16.52,139.66% 41.45%,10.88%,44.27 12.49%,-35.17%,-,10.05,10.95% 38.62%,40.31%,5.56%,4.14%,-81.74%,-,1.21,178.05%,10.48%,2.73,435.48%,-,2.17,0.47%,13.08%,28.64,1.71,- -,2.18,65.88%,-16.48%,2.69,83.03,0.00%,0.36,2.33%,-21.08%,1.33,49.09,11372,0.28,Feb 26 AMC,-26.74%,7.50M,49.80,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","10,006,715",1.45%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.66,3.92,0.26%,243.60M,-9.87%,31.19B,21.16,6.05,-2.77%,242.77M,-8.57%,31.92B,2.15,1.09,94.50%,1.72%,-14.53%,957.00M,3.45,8.19%,-0.54%,2.71,-9.69%,9.03B,2.72,10.15%,5.61%,4.17M,-5.94%,47.13,21.09,9.83%,8.65%,154.27 -16.97%,-2.29%,6.07,35.72,25.96% 22.82%,7.43%,100.47 27.48%,19.54%,1.55 (1.21%),8.49,17.70% 13.15%,37.58%,4.07%,2.84%,29.23%,1.60 (1.25%),3.53,13.76%,35.28%,4.14,245.82%,"Feb 24, 2026",1.28,5.47%,10.60%,35.70,1.79,10.06% 9.00%,1.62,2.59%,-7.03%,1.18,160.62,40.82%,0.17,6.16%,-7.50%,1.58,126.10,23000,0.12,Feb 10 BMO,-6.91%,1.54M,128.09,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","2,420,266",1.58%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.83,0.34,48.35%,651.39M,-1.69%,4.17B,-,-,0.00%,336.45M,-34.22%,4.17B,-,-,2.92%,0.64%,-60.49%,4.35M,-,-,3.91%,1.57,-77.75%,0.00M,0.78,-,4.17%,2.16M,-26.94%,8.21,138963.20,-,4.22%,59.75 -89.29%,-38.76%,0.00,9062.82,- -,4.14%,5.75 11.30%,-,-,-,- -,-,6.93%,7.29%,-,-,-,1946.99%,-,0.62,-,-,0.13,-,-,35.07,-,- -,0.13,331.72%,-13.27%,-4.01,-,0.00%,0.01,-,-31.14%,0.66,5.80,2,0.00,-,-71.42%,1.38M,6.40,"Aug 13, 2024",Yes / Yes,- -,"

","912,348",10.34%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-5.89%,2.58B,8.76,1.48,-5.32%,198.26M,4.86%,4.70B,-,0.28,102.20%,7.32%,19.46%,-882.00M,0.71,-4.09%,0.66%,3.67,-6.63%,3.62B,1.75,-7.73%,-14.37%,14.51M,13.30%,7.41,7.12,-0.38%,-44.44%,19.27 -32.80%,-31.01%,1.82,32.30,- -,-24.64%,9.85 31.47%,-64.90%,0.66 (5.06%),7.59,-3.58% -1.20%,51.10%,4.37%,4.11%,-76.60%,0.64 (4.94%),1.30,-113.81%,7.48%,0.53,-76.34%,"Dec 26, 2025",0.99,-7.08%,-24.34%,53.54,2.89,14.17% 10.99%,1.47,12.91%,1.41%,1.01,12.75,-,1.68,-4.94%,7.10%,1.68,12.81,14000,1.42,Feb 26 AMC,-4.70%,3.96M,12.95,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","6,654,255",1.09%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.63,0.59,0.81%,115.59M,-1.98%,1.85B,15.41,1.06,0.00%,112.64M,0.43%,1.85B,0.30,0.26,104.83%,5.52%,19.20%,68.95M,1.12,133.33%,7.14%,5.80,56.27%,1.66B,1.24,0.95%,2.97%,6.22M,22.32%,13.12,9.34,51.35%,4.60%,17.00 -3.94%,22.87%,1.75,14.54,- -,4.09%,6.70 143.91%,-23.90%,-,5.79,27.53% 24.18%,13.09%,4.37%,4.62%,-13.05%,-,1.11,337.41%,8.31%,0.75,-79.90%,"Aug 29, 2017",1.74,-1.24%,4.15%,55.82,2.50,- -,2.11,-12.06%,1.38%,0.93,15.80,0.00%,0.13,-2.71%,9.40%,0.67,16.20,8500,0.11,Feb 19 BMO,36.76%,1.07M,16.33,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","718,573",0.80%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,73.85,2.64,2.94%,117.00M,-4.07%,22.88B,33.88,5.77,-0.09%,113.71M,30.08%,26.66B,1.39,0.88,104.99%,7.94%,39.02%,316.00M,2.81,19.91%,-0.45%,5.24,51.80%,8.16B,12.28,28.89%,3.97%,9.03M,43.72%,15.91,73.82,24.45%,18.26%,207.04 -5.66%,36.18%,2.65,69.55,9.29% -,5.52%,85.06 129.64%,435.74%,-,21.33,1.86% -4.37%,12.00%,5.60%,4.79%,365.82%,-,3.27,-19.66%,8.94%,9.00,2337.83%,-,1.05,1.05%,3.87%,67.99,1.86,- -,1.05,-21.71%,15.48%,1.99,199.18,0.00%,2.20,4.69%,26.80%,0.98,189.81,22500,2.08,Feb 05 BMO,45.37%,1.72M,195.33,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","1,683,142",2.91%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,1.24%,13.99B,154.66,0.12,0.00%,775.52M,-12.83%,12.97B,-,0.00,12.55%,4.71%,-34.24%,-395.51M,1.43,84.17%,-0.00%,3.98,-7.43%,9.79B,4.05,182.70%,-3.20%,36.55M,-11.54%,4.43,2.37,-,-9.01%,28.24 -36.46%,12.48%,7.56,-,2.50% -1.37%,-6.79%,15.42 16.34%,89.64%,-,-,20.39% 76.03%,17.09%,3.05%,3.26%,-61.74%,-,1.32,51.35%,-7.71%,0.74,-,-,0.95,86.58%,-4.04%,44.62,1.62,- -,1.12,79.01%,-2.21%,1.20,25.39,-,1.16,102.04%,-6.97%,0.35,17.70,15364,0.38,Nov 17 BMO,-11.81%,9.19M,17.94,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","3,199,757",1.36%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,31.89,1.68,9.36%,27.68M,3.45%,1.49B,22.67,2.37,0.00%,25.09M,0.73%,1.45B,0.75,0.45,78.87%,7.29%,33.80%,46.71M,3.22,10.10%,7.13%,7.52,42.38%,461.46M,5.52,30.46%,14.14%,1.83M,7.63%,9.73,23.05,30.18%,19.14%,55.91 -3.92%,28.73%,2.33,22.52,12.91% 26.59%,16.33%,24.25 121.53%,-30.98%,-,20.14,17.48% 26.47%,41.94%,3.80%,3.51%,-4.79%,-,3.14,-3.90%,12.90%,1.88,6657.23%,-,1.25,10.29%,10.12%,54.64,1.00,- -,2.78,-13.29%,1.10%,1.25,52.00,0.00%,0.09,11.13%,3.21%,0.67,53.88,1143,0.06,Feb 25 BMO,33.54%,243.34K,53.72,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","163,918",-0.30%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.03,1.65,23.94%,415.37M,2.48%,10.47B,8.58,2.32,0.00%,400.80M,14.59%,24.15B,0.72,0.48,63.89%,3.46%,3.44%,926.34M,3.14,9.27%,0.65%,1.95,14.26%,3.34B,2.40,13.26%,1.44%,13.87M,21.38%,8.28,5.54,11.94%,24.57%,20.98 -5.27%,38.56%,3.59,1.11,12.04% 19.21%,18.86%,12.20 62.87%,23.65%,1.03 (5.19%),20.97,7.90% 15.03%,68.99%,6.05%,4.78%,-58.96%,0.18 (0.91%),7.24,13.50%,32.39%,0.91,-,"Dec 10, 2025",0.28,3.19%,27.77%,56.81,1.46,- -,0.26,23.52%,1.38%,1.21,23.79,0.01%,3.62,20.27%,9.73%,1.22,19.77,7442,0.14,Feb 12 AMC,9.63%,7.13M,19.87,"Dec 11, 2019",Yes / Yes,2.59% 3.66%,"

","8,671,838",0.51%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.19,6.69,0.21%,4.22B,-0.40%,626.04B,17.76,8.36,-0.18%,4.21B,14.02%,666.13B,1.43,1.55,66.11%,1.22%,25.68%,28.84B,1.94,-2.42%,-0.13%,2.81,38.25%,323.40B,2.39,22.52%,6.39%,51.36M,23.36%,62.07,58.61,12.42%,11.03%,156.93 -5.40%,37.29%,2.53,26.51,-20.34% -,9.82%,97.80 51.79%,26.02%,4.15 (2.80%),11.21,-6.83% 12.70%,21.56%,2.31%,2.07%,193.84%,4.04 (2.72%),2.06,-15.03%,10.34%,3.45,83.20%,"Feb 12, 2026",0.79,-4.86%,8.92%,65.06,2.33,4.06% 2.82%,1.15,-11.27%,4.71%,0.35,141.00,59.70%,0.17,-1.81%,15.17%,1.10,149.93,61000,0.13,Jan 30 BMO,28.50%,18.29M,148.45,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","20,147,563",-0.99%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.68%,49.56M,-16.07%,2.84B,73.11,0.76,-1.00%,43.22M,-12.81%,2.95B,-,0.12,99.00%,11.69%,-15.60%,-63.00M,4.42,931.40%,5.43%,6.67,17.47%,642.78M,10.40,127.93%,-9.15%,5.05M,-6.81%,5.33,12.65,-,-21.46%,73.87 -24.97%,44.40%,4.38,-,7.91% -8.00%,-10.45%,18.59 198.12%,52.97%,-,-,35.70% 46.72%,36.78%,12.50%,8.10%,-,-,4.59,-18.99%,-6.84%,5.14,-,-,3.57,22.40%,-9.80%,41.29,1.80,- -,3.62,-10.05%,-10.68%,0.86,65.44,-,1.23,27.54%,-10.75%,1.67,54.13,1088,1.22,Feb 24 BMO,15.02%,757.93K,55.42,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,264,540",2.38%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.26%,94.00M,7.15%,1.01B,4.96,2.18,0.00%,86.12M,6.52%,13.96B,-,-0.08,48.35%,4.31%,13.58%,-27.00M,0.85,3009.67%,9.08%,2.49,14.67%,1.19B,0.32,6.90%,-0.12%,3.71M,7.90%,33.94,1.06,-,-0.75%,11.43 -5.60%,24.74%,10.22,-,- 18.00%,-0.31%,7.53 43.39%,-85.16%,-,19.86,7.10% 5.31%,10.37%,4.82%,3.42%,-86.79%,-,11.77,-201.77%,4.81%,0.39,-58.99%,-,0.84,-2.15%,-2.28%,62.11,3.00,- -,0.91,128.56%,7.07%,0.94,12.00,-,1.94,-15.31%,9.90%,0.89,10.65,-,1.71,Feb 10 BMO,12.91%,1.49M,10.79,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","1,331,162",1.31%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.09,0.56,1.08%,94.81M,1.09%,1.49B,59.36,0.27,0.00%,93.78M,7.67%,2.71B,1.85,0.04,94.65%,4.91%,13.57%,55.79M,1.39,303.33%,-9.25%,5.33,17.74%,1.07B,1.27,-56.20%,1.94%,4.60M,11.24%,12.42,5.54,32.00%,4.58%,16.23 -3.05%,9.31%,2.84,16.46,- -20.52%,2.13%,8.55 83.98%,7.52%,0.55 (3.50%),11.69,19.03% -1.99%,12.97%,3.17%,2.70%,-3.38%,0.56 (3.56%),2.52,141.01%,9.31%,0.43,12.52%,"Dec 31, 2025",2.25,4.29%,5.19%,60.24,1.83,- -15.28%,2.25,-106.23%,3.50%,1.17,16.40,311.49%,1.22,-0.16%,6.33%,0.51,15.48,46,1.22,Feb 24 BMO,16.58%,863.58K,15.73,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","438,463",1.61%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.23%,165.53M,-2.71%,1.13B,37.52,0.18,-2.74%,153.93M,-10.03%,1.30B,-,0.02,58.60%,11.04%,-10.14%,-15.64M,4.25,94.03%,2.97%,8.44,-6.58%,266.14M,-,923.19%,-4.52%,17.00M,-13.12%,-0.01,12.35,-,-,10.08 -32.34%,89.44%,0.55,113.50,37.81% 40.01%,-6.24%,3.51 94.30%,477.97%,-,57.85,59.99% 136.89%,80.48%,4.24%,4.13%,-0.29%,-,4.88,76.50%,3.68%,0.32,-,-,1.35,42.05%,-5.88%,39.33,1.43,- -,1.93,103.31%,-5.98%,0.65,11.14,-,-,37.06%,-5.94%,0.45,6.91,394,-,Mar 02 BMO,1.31%,2.01M,6.82,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","908,175",-1.30%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,0.24%,3.21B,-,-4.59,-3.46%,74.62M,-0.24%,2.75B,-,-1.19,109.27%,7.43%,4.54%,-306.33M,427.41,-40.99%,3.24%,6.36,9.27%,7.50M,5.72,-8.21%,-42.44%,5.54M,-7.45%,7.26,6.93,-14.97%,-45.14%,46.60 -10.99%,5.65%,5.98,-,-19.41% -14.28%,-54.09%,26.74 55.12%,2.98%,-,-,- -,65.80%,4.37%,3.98%,175.61%,-,366.88,-38.30%,-4543.73%,1.67,469.00%,-,12.52,-,-4084.45%,47.50,1.05,- -,12.52,-42.34%,-0.43%,0.92,55.79,-,0.01,-,-2.80%,0.88,41.62,327,0.01,Nov 03 AMC,9.98%,871.70K,41.48,"Nov 05, 2014",Yes / Yes,0.21% -,"

","763,829",-0.34%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.84,3.42,0.21%,591.54M,7.50%,48.26B,18.00,4.53,0.00%,590.32M,7.07%,80.88B,1.95,0.95,94.58%,4.03%,1.08%,2.02B,3.29,8.37%,3.23%,4.46,12.71%,14.67B,2.28,10.08%,2.58%,23.77M,10.47%,35.81,38.06,9.22%,9.36%,83.01 -1.71%,19.28%,2.14,-,2.52% 4.16%,3.64%,65.21 25.12%,18.75%,2.39 (2.94%),13.59,-1.36% 4.94%,24.42%,2.33%,1.96%,32.58%,2.28 (2.79%),5.51,-0.01%,19.74%,1.60,110.18%,"Dec 29, 2025",0.69,8.95%,13.75%,75.22,1.48,5.35% 5.80%,0.79,17.92%,6.63%,0.47,89.19,66.67%,1.44,13.84%,8.16%,1.01,78.98,11380,1.35,Feb 05 BMO,9.83%,5.33M,81.59,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","5,397,342",3.30%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.82,3.00,28.16%,103.97M,-3.87%,11.79B,19.81,5.72,-0.02%,74.70M,-2.99%,20.11B,1.25,1.26,68.43%,6.66%,-9.30%,327.33M,1.65,26.59%,0.63%,3.53,1.80%,7.14B,-,7.93%,3.75%,4.98M,-5.77%,-3.56,8.07,15.85%,-,134.72 -15.83%,40.91%,14.04,15.95,- -,2.77%,65.25 73.78%,3.76%,1.03 (0.90%),11.31,23.86% 27.77%,32.73%,5.55%,3.47%,-3.78%,1.00 (0.88%),2.82,-30.95%,16.21%,4.39,64.00%,"Nov 17, 2025",1.70,0.14%,4.59%,47.52,1.30,- -23.23%,1.76,-65.19%,0.35%,1.01,144.00,31.85%,-,1.48%,-4.62%,2.47,107.85,28000,-,Feb 12 AMC,0.84%,1.41M,113.39,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","3,477,775",5.14%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.75,0.45,0.43%,720.53M,0.41%,19.28B,37.56,0.71,-3.03%,717.76M,0.49%,24.54B,0.53,0.02,92.71%,2.16%,19.15%,324.00M,2.79,35.78%,2.54%,2.12,1.71%,6.91B,2.04,162.28%,1.95%,15.51M,12.92%,13.08,41.38,71.00%,3.38%,31.66 -15.51%,-9.93%,0.65,-,-43.86% -15.92%,2.22%,21.16 26.45%,-19.33%,0.85 (3.17%),22.61,-12.15% -1.72%,14.84%,2.69%,2.55%,-17.28%,0.84 (3.14%),3.55,-17.56%,6.53%,0.70,28.25%,"Nov 28, 2025",0.83,-3.07%,4.69%,60.92,1.69,5.27% 10.49%,1.29,-7.91%,0.53%,1.00,31.36,187.58%,0.61,-9.78%,7.48%,0.95,27.04,9517,0.55,Jan 29 AMC,7.01%,7.31M,26.75,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","6,917,366",-1.07%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.79,1.05,1.84%,81.96M,-5.27%,1.44B,13.00,1.35,-5.03%,80.40M,-4.66%,2.15B,0.60,0.44,107.66%,8.38%,10.06%,85.00M,0.78,46.15%,3.85%,4.28,-38.17%,1.85B,3.83,1.82%,4.91%,6.74M,-2.98%,4.60,10.78,21.75%,25.57%,32.80 -46.31%,-6.68%,1.63,28.64,-10.61% -16.72%,8.22%,9.58 83.82%,18.11%,-,12.34,-10.09% -5.05%,46.16%,3.91%,4.30%,-47.37%,0.40 (2.27%),1.16,220.62%,7.65%,0.77,5.51%,"Apr 01, 2026",0.79,3.61%,4.59%,44.64,2.10,0.00% 0.00%,1.34,4.81%,-2.53%,1.89,21.33,69.11%,2.18,6.84%,-3.07%,0.69,17.73,3100,1.74,Feb 26 BMO,-16.76%,1.57M,17.61,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,093,392",-0.68%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,47.78,7.94,0.31%,59.76M,-2.34%,22.62B,37.48,10.12,-21.02%,59.43M,14.53%,23.08B,1.90,2.07,90.63%,1.13%,38.45%,488.74M,5.97,26.64%,1.29%,1.03,54.64%,3.79B,8.76,16.00%,10.84%,0.67M,25.49%,43.30,49.79,19.77%,20.38%,403.31 -5.93%,98.91%,7.62,55.21,38.38% 13.95%,15.95%,146.82 158.40%,266.35%,1.22 (0.32%),32.34,14.40% 7.41%,27.93%,3.52%,3.39%,226.83%,1.12 (0.30%),6.09,32.48%,15.81%,13.73,758.54%,"Feb 19, 2026",1.36,14.52%,12.89%,68.25,1.67,13.80% 16.59%,2.05,52.42%,7.61%,0.96,420.00,15.57%,0.35,28.95%,16.26%,0.93,380.43,10200,0.18,Feb 02 AMC,43.06%,648.19K,379.39,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","603,817",-0.27%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-5.72%,2.32B,-,-1.26,0.49%,150.50M,-12.61%,2.15B,-,-0.27,78.02%,10.09%,82.31%,-121.95M,21.24,-70.09%,8.98%,2.24,42.31%,109.23M,16.32,-5.58%,-40.66%,15.18M,-25.41%,0.78,11.83,-21.66%,-86.51%,21.73 -41.65%,17.41%,1.07,-,33.25% 34.27%,-84.80%,5.28 140.15%,202.63%,-,-,38.28% 46.62%,91.99%,5.10%,5.92%,18.62%,-,19.70,33.84%,-124.46%,0.92,27.31%,-,2.51,103.75%,-111.64%,41.38,1.06,- -,2.51,31.12%,-4.90%,-1.75,34.35,-,0.15,199.11%,-13.51%,0.31,12.80,288,0.09,Nov 10 BMO,36.11%,6.78M,12.68,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,102,813",-0.94%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,13.79%,6.81B,-,-0.46,-0.04%,270.99M,14.43%,7.19B,-,-0.13,73.54%,34.42%,28.64%,-564.03M,40.62,-602.16%,51.63%,2.81,86.68%,167.60M,28.33,69.05%,-39.44%,93.28M,41.51%,0.57,9.56,-,-181.95%,17.69 -8.11%,232.52%,1.70,-,43.17% 12.89%,-42.39%,2.06 689.32%,2420.93%,-,-,- 51.38%,5.02%,11.58%,11.11%,61.64%,-,42.90,-752.41%,-69.88%,1.61,63.72%,"Dec 18, 2012",1.03,30.58%,-336.53%,58.98,1.00,- -,1.03,-1779.27%,12.43%,3.69,23.17,-,4.39,86.92%,18.16%,1.30,15.91,12,4.38,Feb 26 AMC,68.54%,33.15M,16.26,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","42,934,845",2.20%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.17,2.30,0.67%,318.50M,-6.61%,3.05B,5.36,1.79,10.59%,315.72M,2.13%,4.69B,1.72,0.43,110.24%,14.39%,7.74%,770.90M,0.75,-0.48%,16.71%,5.74,15.94%,4.09B,3.30,3.52%,9.97%,45.44M,3.11%,2.91,3.21,3.12%,97.70%,11.94 -19.63%,-7.34%,2.99,5.99,11.60% 2.20%,22.89%,7.85 22.29%,-33.52%,0.91 (9.45%),5.12,-6.32% -4.45%,33.19%,3.26%,2.80%,-59.98%,0.94 (9.79%),1.15,17.47%,18.33%,0.28,-45.33%,"Dec 22, 2025",0.24,-2.51%,18.84%,49.43,3.71,0.00% 3.28%,0.24,-44.55%,-0.02%,0.52,9.02,34.32%,2.80,-0.43%,1.19%,1.09,9.81,9100,2.64,Feb 20 BMO,8.04%,7.92M,9.60,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","8,653,032",-2.14%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,17.59,16.36,0.33%,95.75M,-12.82%,27.55B,12.95,22.21,0.08%,95.43M,-12.33%,31.40B,0.94,3.65,100.28%,2.30%,-10.10%,1.60B,2.84,14.38%,1.96%,2.93,-12.81%,9.71B,3.40,13.71%,5.61%,2.20M,-12.43%,84.69,8.80,13.72%,20.07%,352.79 -18.44%,-10.72%,32.71,17.82,19.43% 16.24%,11.24%,275.60 4.40%,16.16%,3.80 (1.32%),11.69,3.09% 2.42%,81.20%,6.89%,3.40%,26.52%,3.68 (1.28%),3.23,1988.18%,23.35%,11.08,166.82%,"Dec 31, 2025",1.10,-2.22%,16.53%,33.63,1.96,3.91% 6.00%,1.20,-37.62%,-8.35%,0.64,373.60,22.63%,0.86,-3.26%,-10.83%,2.48,282.98,48900,0.77,Feb 03 BMO,-10.27%,751.02K,287.74,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","1,864,252",1.68%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,66.29,0.19,10.76%,104.91M,-0.54%,1.34B,38.41,0.33,-4.72%,91.92M,10.04%,1.79B,1.16,0.03,93.10%,6.95%,18.48%,19.93M,0.95,-18.66%,6.11%,8.46,56.15%,1.41B,1.66,36.78%,1.36%,6.39M,21.86%,7.70,75.43,33.22%,2.48%,13.50 -5.04%,2.97%,0.17,-,- 54.15%,1.78%,7.20 78.06%,43.40%,0.28 (2.18%),8.44,23.84% 2.37%,13.93%,4.59%,4.37%,120.27%,0.28 (2.18%),1.27,-67.28%,3.09%,0.54,-,"Feb 06, 2026",1.48,-4.60%,1.41%,60.38,1.29,- -,1.64,-83.31%,4.95%,0.98,15.33,83.00%,0.42,-13.22%,11.50%,1.04,12.35,3700,0.38,Feb 17 AMC,28.67%,755.13K,12.82,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","788,245",3.81%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.29,10.17,18.98%,27.43M,2.92%,10.95B,25.87,12.70,-0.26%,26.99M,13.14%,10.74B,2.74,2.67,81.46%,2.38%,18.85%,340.80M,4.49,10.27%,2.54%,3.58,19.72%,2.44B,5.40,8.84%,12.91%,0.64M,19.02%,60.81,27.00,9.46%,18.25%,345.17 -4.82%,49.28%,12.17,30.72,10.77% 24.79%,15.31%,177.59 84.99%,85.11%,1.76 (0.54%),20.25,7.20% 10.08%,51.20%,3.75%,2.76%,170.17%,1.99 (0.61%),4.40,16.95%,19.35%,9.28,555.62%,"Feb 27, 2026",1.49,8.27%,13.98%,69.10,2.69,19.71% 16.68%,2.51,24.08%,7.08%,1.21,338.56,19.56%,0.10,15.67%,12.76%,2.74,336.18,4800,0.10,Feb 11 AMC,22.12%,179.63K,328.53,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","492,717",-2.28%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.48,2.41,0.26%,282.96M,6.17%,11.25B,17.64,2.25,0.00%,282.23M,0.03%,19.19B,2.62,0.42,81.82%,2.04%,1.66%,668.45M,4.73,8.53%,0.17%,2.88,1.69%,2.38B,1.65,5.37%,3.67%,5.77M,3.57%,24.09,1757.31,6.73%,10.29%,42.37 -6.23%,10.88%,0.02,-,9.07% 15.84%,4.60%,34.85 14.00%,-13.59%,1.33 (3.36%),14.46,3.56% 18.58%,42.53%,3.12%,2.42%,-14.85%,1.36 (3.41%),8.06,20.96%,38.68%,0.97,25.85%,"Feb 09, 2026",0.43,21.35%,28.09%,59.89,2.86,6.89% 6.89%,0.60,29.03%,3.16%,0.81,41.25,58.32%,1.17,9.58%,3.34%,0.97,38.58,3291,1.13,Feb 25 AMC,2.72%,2.00M,39.73,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,933,150",2.98%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.06,432.36,2.93%,2.48M,0.14%,5.43B,16.83,130.00,-6.64%,2.41M,5.35%,-,-,13.00,92.49%,3.38%,13.11%,1.10B,2.00,-73.26%,-2.26%,4.34,18.64%,2.71B,1.00,13.04%,10.60%,0.08M,5.30%,2187.93,-,-,22.26%,2232.50 -1.99%,19.29%,-,7.79,- 13.56%,17.61%,1648.00 32.77%,43.51%,-,-,25.67% 14.25%,-,3.33%,2.29%,90.33%,1.00 (0.05%),-,377.33%,20.40%,52.51,203.16%,"Mar 17, 2025",-,21.92%,40.74%,65.42,-,0.00% 0.00%,1.41,752.46%,4.67%,0.32,-,0.23%,0.15,60.92%,5.74%,0.69,2182.01,893,0.15,Feb 06 BMO,16.15%,18.74K,2188.07,"Oct 23, 1985",No / Yes,-13.76% -,"

","12,854",0.28%,WTM
