Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.37,4.67,12.88%,550.19M,1.00%,46.66B,21.44,3.57,-0.23%,531.05M,-3.26%,45.30B,1.77,0.64,66.31%,3.85%,17.14%,2.96B,1.96,-22.98%,3.94%,2.03,22.31%,23.83B,2.11,37.57%,7.95%,20.46M,-9.94%,36.31,6.27,9.25%,14.27%,99.26 -22.89%,11.51%,12.21,44.04,139.66% 41.45%,11.15%,44.27 72.89%,17.95%,-,17.30,10.95% 38.62%,38.81%,3.53%,2.82%,-49.33%,-,1.90,262.31%,9.46%,2.47,-,-,1.94,1.41%,12.41%,52.42,2.02,- -,1.96,182.98%,0.19%,2.73,87.94,0.00%,0.28,-1.64%,0.62%,0.72,77.41,11372,0.20,Aug 07 AMC,7.37%,10.07M,76.54,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","7,210,385",-1.12%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.20,3.85,0.26%,243.40M,1.70%,34.83B,26.53,5.39,-1.20%,242.75M,-0.44%,36.02B,3.12,1.23,93.05%,0.94%,12.55%,938.00M,3.99,13.18%,-2.86%,1.88,18.47%,8.73B,3.15,11.61%,5.69%,2.29M,23.35%,45.50,29.77,11.91%,8.76%,145.33 -1.53%,5.00%,4.81,39.54,15.82% 10.55%,7.21%,100.47 42.43%,53.45%,1.43 (1.00%),20.81,18.10% 10.25%,37.80%,1.60%,1.60%,67.95%,1.56 (1.09%),4.13,21.95%,13.26%,2.35,333.27%,"Aug 28, 2025",1.43,3.97%,10.74%,57.34,1.88,8.74% 8.45%,1.90,16.34%,1.14%,1.12,161.50,39.40%,0.19,6.18%,2.57%,0.79,143.54,23000,0.17,Jul 31 BMO,12.68%,1.21M,143.11,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","957,773",-0.30%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-4.85%,2.59B,6.40,2.02,0.00%,198.20M,-11.60%,4.72B,-,0.45,101.84%,3.86%,-17.14%,-949.00M,0.70,12.94%,-0.68%,2.38,-17.97%,3.67B,1.32,7.36%,-14.64%,7.64M,-31.72%,9.83,7.20,9.53%,-37.78%,27.44 -52.78%,-51.82%,1.80,18.73,- -,-22.22%,12.16 6.58%,-59.56%,0.66 (5.13%),7.46,-3.58% -1.20%,51.92%,3.12%,2.83%,-72.65%,0.64 (4.94%),1.29,-445.83%,7.87%,0.43,-76.15%,"Sep 26, 2025",1.11,-5.78%,-25.85%,34.70,2.61,14.17% 10.99%,1.69,-1057.95%,-6.30%,0.97,16.58,-,1.27,-4.88%,-9.74%,0.94,13.24,14000,1.18,Aug 07 BMO,-19.52%,3.21M,12.96,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,020,144",-2.11%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.89,0.61,0.79%,115.59M,-1.31%,1.40B,12.01,1.01,-0.59%,114.68M,-2.03%,1.40B,0.65,0.28,97.16%,6.14%,40.26%,71.26M,0.84,91.85%,2.85%,5.60,13.73%,1.67B,0.92,16.60%,3.06%,7.04M,-3.05%,13.15,6.74,30.71%,4.78%,18.41 -34.31%,-32.83%,1.80,12.49,- -,4.16%,6.70 80.58%,-11.62%,-,4.52,27.53% 24.18%,12.83%,4.10%,3.72%,-20.67%,-,0.84,568.48%,8.09%,0.50,-87.76%,"Aug 29, 2017",1.78,2.67%,4.26%,54.05,1.83,- -,2.14,17.22%,-1.45%,1.11,12.60,0.00%,0.14,-9.99%,9.82%,0.81,12.04,8500,0.13,Jul 29 BMO,13.82%,1.26M,12.09,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,022,061",0.42%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,46.10,2.89,2.93%,117.75M,-1.57%,15.70B,28.89,4.61,-0.09%,114.31M,-3.00%,19.64B,3.63,1.03,106.01%,8.66%,5.84%,346.00M,1.96,-3.73%,0.87%,8.27,18.47%,8.01B,8.81,25.11%,4.36%,9.89M,1.62%,15.13,69.76,12.70%,21.10%,161.00 -17.22%,15.59%,1.91,103.94,3.05% -2.04%,6.03%,85.06 56.69%,375.58%,-,16.45,3.87% -13.48%,11.33%,3.31%,3.17%,316.48%,-,2.45,-4.28%,8.62%,4.32,1069.13%,-,1.02,-0.11%,4.32%,53.97,1.59,- -,1.02,-28.74%,1.46%,2.00,141.32,0.00%,2.34,0.05%,2.88%,1.16,131.36,23100,2.22,Jul 31 BMO,6.52%,1.20M,133.28,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,391,896",1.46%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-1.21%,16.47B,94.75,0.22,0.00%,759.35M,-10.78%,15.29B,-,-0.09,14.24%,5.24%,6.75%,-594.51M,1.97,80.64%,-17.00%,5.11,-0.94%,8.35B,4.76,234.25%,-5.12%,39.77M,79.27%,4.45,2.92,-,-13.34%,27.16 -21.98%,125.67%,7.26,-,2.50% -1.37%,-10.26%,9.26 128.83%,45.54%,-,-,20.39% 76.03%,15.74%,2.31%,2.70%,6.38%,-,1.83,48.17%,-10.56%,0.75,-,-,1.00,66.53%,-7.12%,52.30,1.56,- -,1.14,63.07%,0.09%,2.51,25.87,-,1.06,125.58%,4.90%,0.57,21.36,15364,0.37,Aug 19 BMO,14.43%,7.79M,21.19,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","4,471,544",-0.80%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.24,1.59,24.31%,423.41M,1.83%,10.27B,9.62,2.03,0.00%,398.82M,18.41%,25.20B,0.91,0.45,60.99%,6.01%,0.41%,860.08M,3.29,15.30%,0.04%,3.80,32.23%,3.12B,2.52,12.09%,1.41%,23.96M,64.47%,7.74,4.64,13.51%,22.42%,20.64 -5.57%,-1.37%,4.20,1.55,9.11% 23.61%,16.86%,10.82 80.13%,2.58%,1.05 (5.37%),23.56,11.57% 18.93%,69.22%,3.32%,3.03%,-55.69%,0.65 (3.34%),8.08,2.95%,32.70%,0.59,-,"Dec 10, 2024",0.21,-6.77%,27.57%,61.44,1.55,- -,0.21,11.79%,4.52%,1.12,22.96,0.04%,4.20,-4.09%,10.62%,0.68,19.48,7442,0.25,Aug 18 AMC,22.17%,6.30M,19.49,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","4,295,746",0.05%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.16,7.05,0.10%,4.26B,-0.64%,485.80B,15.26,7.47,-0.05%,4.26B,2.40%,516.44B,2.83,1.77,66.31%,1.11%,5.18%,31.02B,1.48,-14.03%,-0.98%,2.98,-1.60%,328.62B,1.85,11.51%,6.83%,47.20M,5.93%,61.60,30.92,5.70%,11.68%,126.34 -9.81%,-1.77%,3.69,16.68,13.29% 18.47%,10.47%,97.80 16.51%,22.25%,4.00 (3.51%),8.41,6.61% 5.83%,22.05%,1.46%,1.59%,201.38%,3.96 (3.48%),1.57,-15.46%,11.20%,1.90,56.40%,"Aug 15, 2025",0.88,-3.79%,9.44%,57.21,2.17,3.24% 2.28%,1.25,-23.60%,1.18%,0.48,123.88,49.00%,0.15,-12.35%,3.13%,1.60,112.02,61000,0.13,Aug 01 BMO,4.16%,15.86M,113.95,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","25,331,109",1.72%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,5.96%,2.75B,71.47,0.76,-0.54%,42.51M,10.06%,2.86B,-,0.11,97.25%,13.96%,62.16%,-61.60M,4.56,960.51%,9.09%,7.63,99.16%,603.76M,10.14,120.35%,-9.02%,5.93M,27.07%,5.35,12.20,-,-21.02%,55.14 -1.69%,182.34%,4.44,-,7.91% -8.00%,-10.25%,16.26 233.39%,-4.36%,-,-,35.70% 46.72%,36.58%,4.36%,5.15%,-,-,4.75,-12.34%,-7.35%,2.57,-,-,3.85,20.19%,-10.20%,64.11,1.60,- -,3.90,-85.95%,6.98%,0.89,47.67,-,1.24,22.59%,23.54%,1.34,55.03,1088,1.22,Aug 05 BMO,56.68%,777.37K,54.21,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,039,666",-1.49%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,1.03%,1.85B,5.20,1.89,0.00%,86.17M,-3.63%,15.63B,-,-0.18,46.27%,4.71%,17.89%,-160.00M,1.50,-869.70%,-7.58%,3.52,4.69%,1.23B,0.29,276.89%,-0.76%,4.06M,-44.83%,33.98,1.99,-,-4.75%,28.25 -65.24%,-63.36%,4.94,2.19,- 30.31%,-1.82%,7.53 30.50%,-88.07%,-,19.78,7.27% 7.23%,18.17%,2.38%,2.86%,-83.28%,0.92 (9.35%),12.67,-153.91%,12.49%,0.30,-62.19%,-,0.72,3.01%,-12.98%,47.75,3.33,11.46% 12.82%,0.77,26.74%,-2.53%,0.85,11.25,-,2.08,-1.45%,0.67%,1.08,9.77,-,1.76,Aug 07 AMC,-7.56%,1.15M,9.82,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,246,068",0.51%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.76,0.64,1.01%,95.78M,-1.43%,1.38B,72.25,0.20,0.00%,94.82M,2.56%,2.62B,-,-0.14,96.99%,4.21%,15.60%,62.46M,1.29,166.67%,-0.59%,3.65,14.05%,1.08B,1.14,-50.00%,2.16%,3.99M,-2.76%,12.70,5.51,-,5.00%,16.50 -12.42%,-5.00%,2.62,27.28,- -20.52%,2.36%,8.55 69.01%,-11.08%,0.54 (3.74%),11.17,19.03% -1.99%,13.15%,2.22%,2.19%,50.84%,0.52 (3.60%),2.43,185.08%,9.62%,0.33,-23.99%,"Sep 30, 2025",2.59,4.81%,5.81%,56.14,2.00,- -15.28%,2.59,276.28%,0.00%,1.74,15.00,311.49%,1.18,5.38%,6.17%,0.51,14.44,46,1.18,Aug 01 BMO,9.50%,1.09M,14.45,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","560,179",0.07%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,5.89%,1.28B,31.43,0.25,-1.80%,151.50M,2.06%,1.48B,-,0.01,56.39%,9.71%,69.74%,-32.00M,5.19,94.59%,4.42%,6.00,34.75%,246.03M,-,1358.34%,-9.60%,14.71M,133.33%,-0.12,21.55,-,-,8.35 -5.27%,167.23%,0.37,-,37.81% 40.01%,-13.81%,2.69 194.05%,349.43%,-,538.41,59.99% 136.89%,77.83%,5.97%,3.74%,42.52%,-,6.00,49.58%,-3.99%,0.33,-,-,1.24,35.62%,-13.01%,58.74,1.33,- -,1.95,88.04%,1.48%,0.56,9.00,-,-,48.84%,16.27%,0.57,7.86,394,-,Aug 07 BMO,61.91%,2.45M,7.91,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,404,281",0.64%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,4.63%,2.88B,-,-4.60,-0.00%,74.01M,-3.94%,2.40B,-,-1.15,104.39%,9.33%,15.98%,-278.23M,383.58,-41.66%,9.72%,6.50,2.36%,7.50M,4.53,-7.79%,-35.71%,6.91M,-4.82%,8.24,5.90,-13.79%,-37.65%,46.00 -18.89%,-8.53%,6.32,-,-19.41% -14.28%,-43.39%,26.74 39.53%,0.00%,-,-,- -,65.43%,3.42%,2.72%,234.02%,-,319.73,-29.45%,-4241.60%,1.15,316.41%,-,15.14,-100.00%,-3709.71%,52.67,1.05,- -,15.14,-43.86%,-1.14%,1.13,54.82,-,0.01,-,5.31%,0.44,37.35,327,0.01,Aug 11 AMC,4.67%,1.06M,37.31,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","468,613",-0.11%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.26,3.60,0.21%,591.20M,1.29%,43.20B,17.68,4.13,0.00%,590.16M,-1.64%,74.81B,2.36,1.37,88.14%,2.46%,7.05%,2.07B,3.09,9.08%,4.43%,3.87,6.07%,13.97B,2.06,8.23%,2.89%,14.53M,8.18%,35.45,25.28,8.58%,10.65%,74.57 -2.05%,14.02%,2.89,-,5.15% 5.44%,3.91%,62.12 17.58%,-1.16%,2.29 (3.14%),13.57,0.25% 3.15%,22.81%,1.47%,1.42%,2.99%,2.26 (3.09%),5.36,7.99%,18.22%,1.08,120.60%,"Sep 15, 2025",0.85,1.20%,14.84%,55.65,1.75,6.17% 6.21%,0.96,39.27%,0.83%,0.36,79.33,63.69%,1.59,7.86%,0.86%,0.90,72.35,11380,1.53,Jul 31 BMO,4.96%,3.76M,73.04,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,366,499",0.95%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.62,3.39,23.32%,103.98M,5.66%,13.26B,21.96,5.81,1.72%,79.73M,11.55%,22.68B,18.90,1.11,68.16%,6.80%,40.17%,383.88M,1.90,-21.54%,1.78%,2.74,50.24%,6.97B,-,22.94%,2.96%,5.42M,47.99%,-4.25,6.68,1.99%,-,130.84 -2.55%,59.03%,19.09,17.78,- 30.52%,3.58%,65.25 95.42%,94.91%,1.13 (0.89%),13.57,23.72% 1.52%,33.69%,3.01%,2.82%,60.07%,1.00 (0.78%),3.25,-53.90%,15.15%,3.41,81.25%,"Aug 18, 2025",1.00,-1.94%,5.51%,62.24,1.52,- -23.23%,1.03,-30.01%,2.77%,1.30,131.09,22.97%,-,0.28%,10.48%,0.50,126.05,28000,-,Aug 07 AMC,35.24%,1.98M,127.51,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","991,748",1.16%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,45.59%,1.06B,-,-,0.00%,9.67M,64.25%,1.06B,-,-0.08,0.04%,3.26%,-,-0.07M,2308.45,-,14.76%,0.20,-,0.46M,417.71,-,-,0.32M,73.06%,0.07,6246.40,-,-,29.02 -3.28%,-,0.00,-,- -,-2.42%,14.01 100.36%,-,-,10620.78,- -,28.55%,12.68%,9.83%,-,-,2308.87,-,-10.24%,2.48,-,-,1.41,-,-14.94%,74.05,1.00,- -,1.41,-550.00%,40.62%,-,29.17,-,0.14,61.91%,50.40%,0.90,28.02,-,0.12,Sep 17 AMC,50.40%,1.59M,28.07,"Aug 07, 2025",Yes / Yes,-192.85% 2.09%,"

","1,434,830",0.18%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,63.46,0.38,0.43%,721.84M,-2.25%,17.59B,41.04,0.59,0.13%,718.41M,-9.13%,22.19B,3.63,-0.02,89.43%,2.18%,-8.52%,279.00M,2.50,-54.69%,-1.72%,3.43,-17.52%,7.04B,1.85,147.36%,1.68%,15.68M,-13.39%,13.19,29.56,17.50%,2.85%,34.03 -28.35%,-27.42%,0.82,65.39,-46.11% -,2.02%,23.98 1.69%,-18.17%,0.83 (3.42%),18.02,-11.28% 1.68%,17.25%,2.12%,2.18%,-8.69%,0.83 (3.40%),3.15,-62.32%,8.60%,0.58,-3.48%,"Aug 29, 2025",0.68,-6.57%,3.97%,41.05,1.57,5.57% -10.07%,1.04,-49.33%,-3.27%,1.05,33.00,147.28%,0.55,-2.84%,-4.58%,0.95,24.26,9440,0.45,Jul 24 AMC,-11.00%,4.57M,24.38,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,356,093",0.49%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,28.04,1.03,1.88%,81.20M,-4.54%,2.36B,18.12,1.60,-6.49%,79.73M,-5.53%,3.09B,0.90,0.33,114.83%,10.35%,67.94%,83.40M,1.29,44.36%,10.33%,4.75,101.11%,1.82B,6.85,21.91%,4.63%,8.25M,30.72%,4.24,16.72,31.06%,27.52%,32.80 -11.52%,91.05%,1.74,18.38,-10.61% -16.72%,8.15%,9.58 202.92%,55.85%,0.40 (1.39%),19.30,-10.09% -5.05%,45.51%,3.22%,3.15%,10.30%,0.40 (1.38%),1.70,198.70%,7.02%,1.00,8.81%,"Oct 01, 2025",0.75,-2.83%,4.58%,44.94,1.30,0.00% 0.00%,1.24,86.46%,-6.26%,1.84,33.67,69.11%,2.50,11.52%,5.94%,1.18,29.10,3100,1.97,Aug 06 BMO,44.33%,1.74M,29.02,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","2,042,094",-0.27%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.82,6.32,5.57%,59.95M,-0.57%,14.34B,30.62,7.81,-3.22%,56.62M,-3.61%,14.82B,2.72,1.87,89.62%,1.83%,-1.48%,387.78M,4.18,8.95%,-0.00%,1.86,24.44%,3.43B,5.81,17.28%,8.59%,1.03M,43.66%,41.18,30.30,13.88%,16.76%,267.45 -10.61%,42.50%,7.89,51.74,23.58% 8.34%,12.96%,146.82 62.84%,165.64%,1.10 (0.46%),25.15,13.97% 2.77%,25.88%,2.11%,2.09%,182.10%,1.09 (0.46%),4.33,5.56%,13.89%,5.21,447.47%,"Nov 20, 2025",1.39,5.53%,11.32%,42.80,2.00,15.44% 9.00%,2.04,8.03%,-1.34%,1.25,290.11,16.65%,0.39,7.99%,-3.82%,0.63,240.56,9300,0.21,Jul 28 AMC,14.51%,556.56K,239.08,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","351,904",-0.62%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,9.08%,155.67M,0.15%,1.09B,-,-1.18,-1.99%,127.19M,-32.71%,908.03M,-,-0.26,83.54%,13.62%,0.00%,-129.87M,11.57,-64.49%,8.84%,9.41,-32.17%,93.95M,7.63,-2.35%,-56.32%,17.32M,-44.79%,0.89,5.21,-12.53%,-171.41%,16.74 -59.19%,14.98%,1.31,-,33.25% 34.27%,-80.81%,5.28 29.36%,112.11%,-,-,38.28% 46.62%,90.77%,3.81%,5.40%,-61.43%,-,9.67,-51.76%,-152.76%,0.45,-,-,2.56,-14.98%,-138.24%,30.68,1.20,- -,2.56,-21.09%,-13.78%,-1.38,19.80,-,0.15,-55.82%,-18.25%,0.86,6.91,288,0.09,Jul 30 BMO,-24.58%,1.84M,6.83,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,577,166",-1.16%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.78%,390.13M,2.74%,4.59B,-,-0.12,-0.05%,249.74M,22.71%,5.01B,-,-0.05,52.62%,41.70%,192.71%,-132.02M,31.82,-45.71%,3.00%,1.95,223.92%,144.09M,26.57,62.24%,-19.53%,104.14M,98.59%,0.42,50.95,-,-46.99%,11.77 -4.50%,152.02%,0.22,-,43.17% 12.89%,-19.57%,2.06 445.63%,860.68%,-,-,- 51.38%,-1.24%,7.42%,7.32%,270.12%,-,34.74,-77.95%,-82.74%,0.75,-48.30%,"Dec 18, 2012",0.66,19.82%,-91.62%,69.39,1.17,- -,0.66,-44.82%,10.75%,3.47,12.17,-,2.87,33.91%,44.71%,0.59,11.49,12,2.87,Aug 08 BMO,115.59%,53.50M,11.24,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","31,406,181",-2.18%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.06,2.65,0.85%,324.30M,-0.98%,2.62B,4.58,1.77,7.60%,320.21M,-6.45%,4.35B,0.96,0.43,95.33%,11.04%,-5.14%,896.10M,0.64,-2.31%,-7.99%,3.80,-22.59%,4.10B,2.98,4.39%,11.23%,35.35M,-23.40%,2.72,2.56,3.20%,135.32%,12.40 -34.49%,-30.42%,3.17,5.68,11.60% 2.20%,26.95%,7.89 2.92%,-42.61%,0.90 (11.12%),4.93,-6.32% -4.45%,32.97%,2.19%,2.16%,-63.73%,0.94 (11.58%),1.06,62.05%,17.41%,0.20,-56.48%,"Sep 16, 2025",0.25,-3.83%,21.88%,38.92,3.63,0.00% 3.28%,0.25,-10.79%,-4.22%,0.63,8.45,34.32%,3.11,-3.87%,-2.88%,0.89,8.11,9100,2.76,Jul 28 AMC,-15.65%,9.29M,8.12,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,256,387",0.12%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,238.20,1.43,0.45%,97.85M,3.06%,33.25B,17.72,19.23,-2.63%,97.11M,0.47%,37.26B,26.79,3.07,96.92%,2.83%,12.72%,137.00M,3.39,0.09%,-0.40%,4.20,1.07%,9.81B,4.12,13.49%,0.47%,2.75M,8.81%,82.78,16.62,8.89%,1.57%,344.14 -0.96%,18.02%,20.50,26.99,- -,1.03%,286.35 19.03%,65.46%,3.65 (1.07%),14.13,3.32% 1.91%,78.94%,1.65%,1.67%,64.71%,3.60 (1.06%),3.80,-84.75%,22.53%,5.72,202.47%,"Sep 30, 2025",1.13,1.27%,1.40%,62.93,2.00,5.24% 6.25%,1.13,141.80%,2.58%,0.73,366.37,-,0.73,-0.09%,4.86%,0.69,338.85,48900,0.65,Jul 31 BMO,6.88%,654.73K,340.85,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","451,125",0.59%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.94,0.32,10.92%,104.19M,14.33%,1.29B,24.88,0.43,0.00%,93.58M,25.56%,1.67B,1.21,0.00,83.78%,4.70%,19.35%,33.04M,0.88,-20.30%,-1.87%,3.87,-0.56%,1.46B,1.38,78.34%,2.30%,4.40M,-19.86%,7.67,25.13,27.29%,4.18%,15.14 -29.92%,-6.35%,0.42,-,- 54.15%,3.02%,7.20 47.36%,47.57%,0.28 (2.64%),7.28,23.84% 2.37%,14.80%,5.45%,4.02%,87.13%,0.28 (2.64%),1.15,-44.11%,4.55%,0.40,-,"Aug 05, 2025",1.82,-2.46%,2.26%,77.44,1.00,- -,2.01,-17.81%,17.99%,1.22,14.00,83.00%,0.39,-0.25%,18.77%,1.51,10.12,3700,0.37,Aug 05 AMC,3.50%,1.14M,10.61,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,716,949",4.84%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.05,9.30,19.02%,27.42M,-0.65%,9.32B,26.47,10.56,-0.27%,27.02M,-0.40%,9.15B,3.66,2.26,82.20%,2.94%,13.53%,311.50M,4.08,10.76%,1.02%,3.92,31.50%,2.29B,4.93,7.57%,12.39%,0.79M,37.45%,56.72,25.24,8.20%,17.75%,287.89 -2.94%,35.13%,11.07,29.63,21.15% 17.72%,14.91%,177.59 57.35%,116.44%,1.98 (0.71%),18.77,7.57% 7.07%,48.48%,2.09%,1.92%,173.93%,1.90 (0.68%),4.00,12.62%,18.88%,5.60,417.10%,"Aug 29, 2025",1.63,2.96%,13.63%,52.69,2.75,17.78% 12.89%,2.59,23.05%,-0.44%,1.13,279.33,18.98%,0.10,7.77%,3.59%,0.58,279.98,4800,0.10,Aug 06 AMC,20.66%,202.11K,279.44,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","116,805",-0.19%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.05,2.34,0.24%,280.47M,0.62%,10.53B,16.84,2.23,0.00%,279.78M,-5.28%,18.30B,2.32,0.28,81.37%,1.75%,-0.87%,645.77M,4.50,7.81%,-0.07%,2.50,-1.63%,2.34B,1.57,4.92%,3.61%,4.89M,3.33%,23.96,419.86,6.92%,10.02%,41.65 -9.89%,-2.06%,0.09,-,9.07% 15.84%,4.49%,33.18 13.11%,-17.64%,1.34 (3.56%),14.10,3.56% 18.58%,42.64%,1.42%,1.57%,-5.23%,1.32 (3.52%),7.83,14.59%,38.74%,0.60,47.93%,"Aug 12, 2025",0.58,20.70%,27.62%,42.71,1.60,6.89% 6.89%,0.73,39.57%,-2.04%,0.80,46.67,58.32%,1.16,18.53%,-1.78%,0.78,37.04,3291,1.14,Jul 31 AMC,-0.97%,1.95M,37.53,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,523,484",1.32%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.93,80.49,3.22%,2.58M,2.92%,4.55B,15.35,115.00,0.00%,2.49M,-5.24%,-,1.67,33.00,90.31%,2.59%,-0.32%,202.60M,1.85,50.35%,0.88%,2.28,-6.31%,2.46B,0.98,-14.81%,2.02%,0.06M,-9.23%,1803.59,-,13.13%,4.47%,2023.00 -12.73%,2.52%,-,7.77,- -7.13%,3.79%,1678.87 5.16%,27.74%,-,-,53.90% 20.18%,-,1.63%,1.80%,116.52%,1.00 (0.06%),-,-57.76%,21.14%,32.81,131.03%,"Mar 17, 2025",-,8.08%,8.22%,47.56,-,0.00% 0.00%,1.46,324.20%,-0.84%,0.31,-,1.11%,0.15,74.30%,-1.42%,1.35,1765.90,893,0.15,Aug 07 BMO,-3.47%,28.33K,1765.52,"Oct 23, 1985",No / Yes,-16.23% -,"

","38,309",-0.02%,WTM
