Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.59,7.56,0.11%,4.31B,-0.94%,442.56B,13.20,7.78,-0.09%,4.30B,-5.23%,33.17B,1.80,1.49,66.28%,1.05%,-6.77%,339.74B,1.30,-16.62%,-0.58%,2.58,-15.68%,60.96,1.68,19.73%,8.00%,45.13M,-9.46%,4.30,23.91,7.53%,14.18%,97.80,126.34,-4.54%,4.00 (3.90%),15.70,18.47%,11.22%,-18.72%,0.46,3.92 (3.82%),0.90,11.00%,22.20%,5.00%,2.21,"May 15, 2025",1.24,-7.18%,11.60%,39.13,0.90%,1.17%,61000,0.14,2.36%,9.76%,1.94,122.72,Yes / Yes,0.12,-14.19%,49.00%,0.79,102.11,-3.73%,0.80%,-0.20%,May 02 BMO,17.51M,102.69,-2.72%,-5.07%,-8.80%,"

","13,810,975",0.57%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.56%,48.99M,-1.82%,1.67B,50.28,0.65,-1.36%,43.30M,26.72%,-48.86M,-,0.04,89.66%,11.26%,20.18%,573.81M,2.90,803.71%,-1.70%,7.44,4.68%,6.14,5.35,132.27%,-7.07%,4.88M,107.38%,4.57,7.20,-,-15.50%,11.08,45.33,-22.95%,-,-,-8.00%,-8.16%,-27.49%,0.86,-,3.69,48.90%,36.57%,196.66%,1.78,-,3.74,27.83%,-8.85%,58.35,3.83%,4.17%,1088,0.95,19.35%,-8.52%,1.82,35.00,Yes / Yes,0.93,12.40%,-,1.08,34.33,1.91%,484.62%,23.05%,May 06 BMO,655.07K,32.87,3.08%,21.34%,20.24%,"

","705,950",-4.25%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,54.46,0.22,0.74%,98.70M,5.08%,1.20B,54.80,0.22,0.00%,97.97M,14.88%,22.77M,1.67,0.23,95.54%,2.77%,-8.20%,1.06B,1.14,60.62%,-2.67%,2.69,-20.42%,12.25,1.00,-7.60%,0.79%,2.72M,-14.14%,1.84,6.61,32.64%,1.83%,8.55,16.50,-17.90%,0.59 (4.85%),22.18,-20.52%,0.86%,-26.06%,1.67,0.50 (4.10%),-,12.97%,12.35%,42.69%,0.36,"Jun 30, 2025",-,12.66%,8.81%,61.39,2.16%,2.36%,46,1.19,3.57%,2.15%,2.29,12.83,Yes / Yes,1.19,85.44%,311.49%,0.69,12.09,4.95%,166.43%,8.01%,May 02 BMO,1.01M,12.20,3.35%,8.55%,-10.95%,"

","700,788",0.91%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,1.00M,-1.86%,1.58M,-,-,-,1.00M,-32.19%,-,-,-,0.09%,23.43%,-91.69%,-,-,-,-,0.59,-94.63%,-2628.17,-,-,-,0.23M,-99.48%,1.20,1.32,-,-,1.29,1200.00,-90.84%,-,-,86.14%,-,-99.87%,-0.79,-,-,-22.33%,-,22.48%,0.59,-,-,169.04%,-,31.67,1.90%,11.49%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.15,1.56,-2.58%,87.91%,-,-,398.05K,1.58,-17.18%,-75.83%,-98.02%,"

","58,183",1.28%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.06%,76.59M,-4.66%,2.23B,-,-4.39,-3.04%,74.39M,-24.32%,-251.45M,-,-0.99,97.50%,4.67%,-24.20%,7.50M,297.11,-33.46%,0.72%,3.76,-29.43%,9.19,3.16,-9.40%,-30.25%,3.47M,-24.32%,7.16,4.05,-13.72%,-31.60%,26.74,46.00,-25.92%,-,-,-14.28%,-35.35%,-36.87%,1.10,-,17.66,35.90%,65.07%,8.60%,1.59,-,17.66,-18.58%,-3906.60%,34.92,2.30%,4.75%,327,0.01,-100.00%,-3352.61%,1.05,55.33,Yes / Yes,0.01,-33.82%,-,2.04,28.49,176.31%,7.39%,-,May 12 AMC,923.58K,29.04,-10.66%,-13.21%,-24.24%,"

","1,882,733",1.93%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.48,3.39,0.23%,576.55M,-0.64%,40.07B,16.81,4.13,0.16%,575.46M,-1.70%,1.93B,2.42,0.66,86.61%,1.63%,-1.82%,13.73B,2.92,8.99%,0.95%,2.26,-2.63%,34.35,2.02,8.33%,2.79%,9.39M,29.32%,2.14,32.42,8.48%,10.26%,51.97,73.38,2.89%,2.30 (3.31%),-,5.44%,3.86%,-5.32%,0.38,2.21 (3.18%),0.70,3.60%,22.29%,33.67%,1.53,"Jun 13, 2025",0.80,2.14%,17.75%,47.23,0.96%,1.65%,11380,1.63,-0.44%,14.06%,1.89,77.00,Yes / Yes,1.53,-4.63%,63.69%,0.49,68.93,-0.67%,-8.80%,7.16%,Apr 24 BMO,4.15M,69.47,-1.14%,-0.62%,3.47%,"

","2,024,798",0.78%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,180.69,0.29,1.70%,226.42M,26.68%,12.05B,17.11,3.11,0.00%,222.58M,21.50%,97.00M,8.70,0.51,97.08%,8.29%,36.66%,15.16B,0.80,-16.02%,11.84%,2.36,36.38%,49.63,1.07,73.11%,0.48%,18.44M,48.23%,2.66,19.99,20.77%,0.86%,26.92,54.00,56.60%,0.20 (0.38%),-,-,0.63%,-1.43%,1.87,0.20 (0.38%),0.75,12.10%,2.23%,97.77%,2.08,"May 12, 2025",1.45,-88.78%,-1.00%,77.11,9.29%,4.71%,22053,0.38,-14.79%,0.64%,2.90,44.20,Yes / Yes,0.36,-175.22%,12.80%,0.95,53.34,2.66%,20.70%,-11.29%,May 01 AMC,7.82M,53.23,20.51%,24.27%,38.48%,"

","7,435,983",-0.21%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,24.77,3.66,22.27%,105.87M,-0.84%,9.49B,16.47,5.51,1.93%,81.27M,11.26%,429.61M,-,1.25,66.91%,8.72%,2.88%,6.97B,1.36,-18.54%,-3.41%,2.78,-0.61%,-3.41,-,12.32%,3.28%,7.09M,-4.11%,19.80,4.58,-2.39%,-,65.25,107.81,5.30%,1.01 (1.12%),12.44,30.52%,3.98%,-15.84%,1.37,1.00 (1.10%),1.05,18.82%,33.77%,39.05%,2.75,"May 16, 2025",1.08,-48.66%,15.09%,55.41,1.68%,2.34%,28000,-,-0.08%,6.17%,1.63,105.00,Yes / Yes,-,-46.88%,22.97%,0.87,90.94,-2.05%,-13.99%,-8.72%,May 06 AMC,2.55M,90.73,0.31%,8.87%,4.72%,"

","2,208,214",-0.23%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.96,0.50,0.42%,725.67M,3.42%,18.89B,28.17,0.92,0.00%,722.26M,0.97%,365.00M,1.75,0.19,90.11%,1.68%,-13.37%,7.09B,2.66,16.34%,0.88%,3.06,-16.65%,13.29,1.96,49.91%,2.19%,12.12M,-13.77%,0.77,33.67,29.63%,3.71%,24.10,34.03,-7.50%,0.76 (2.91%),70.21,-,2.49%,-23.47%,1.17,0.81 (3.11%),-,3.68%,25.31%,8.05%,0.62,"May 30, 2025",-,-54.29%,9.96%,49.22,1.09%,1.63%,9440,0.54,-6.56%,5.15%,1.50,34.10,Yes / Yes,0.52,-26.79%,147.28%,0.89,25.89,-0.23%,13.52%,-1.84%,Apr 24 AMC,3.96M,26.04,0.09%,-2.32%,-12.46%,"

","3,537,948",0.58%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.56,0.89,1.96%,81.04M,4.33%,1.41B,12.55,1.38,3.08%,79.46M,32.34%,71.20M,0.71,0.23,106.68%,11.12%,17.47%,1.77B,0.79,22.18%,5.47%,5.67,-25.85%,3.83,4.53,24.37%,4.03%,8.83M,29.00%,1.31,13.20,27.53%,25.29%,9.58,24.64,-21.85%,0.40 (2.32%),12.69,-16.72%,7.18%,-29.59%,1.73,0.40 (2.31%),0.77,-2.69%,43.91%,81.11%,0.73,"Jul 01, 2025",1.26,195.95%,5.25%,64.37,3.97%,4.15%,3100,2.77,-13.05%,4.02%,1.30,20.78,Yes / Yes,2.19,172.08%,69.11%,0.65,17.27,4.16%,64.23%,4.41%,May 08 BMO,1.56M,17.35,7.80%,23.97%,0.61%,"

","1,009,469",0.46%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,35.21,6.19,0.44%,59.55M,4.85%,12.97B,29.34,7.43,-29.60%,59.24M,17.92%,381.41M,2.81,1.61,90.79%,1.87%,18.08%,3.36B,3.86,3.51%,1.93%,2.09,23.81%,39.25,5.55,17.46%,8.61%,1.11M,18.10%,6.12,35.62,12.55%,16.35%,145.98,220.05,30.97%,1.09 (0.50%),41.13,8.34%,13.39%,-0.95%,1.24,1.06 (0.49%),1.30,3.70%,25.83%,49.31%,5.80,"May 22, 2025",1.95,8.41%,12.86%,71.06,1.98%,1.41%,9300,0.40,4.96%,11.36%,2.54,216.40,Yes / Yes,0.22,13.53%,16.65%,0.51,216.44,5.80%,15.88%,5.78%,Apr 28 AMC,530.77K,217.96,6.43%,15.67%,22.87%,"

","272,340",0.70%,WWD
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.56%,383.73M,-6.91%,1.40B,-,-0.12,0.00%,286.29M,24.66%,-124.81M,-,-0.06,51.87%,31.90%,0.83%,132.02M,10.60,-62.20%,3.87%,2.49,-51.14%,0.42,8.67,63.52%,-20.09%,91.34M,75.85%,0.57,6.38,-,-56.12%,1.98,9.30,-35.69%,-,-,12.89%,-18.85%,-60.86%,3.16,-,1.90,67.81%,-0.78%,83.84%,0.32,"Dec 18, 2012",1.90,-34.27%,-87.64%,53.29,2.11%,7.02%,12,2.89,31.85%,-94.54%,1.17,6.83,Yes / Yes,2.89,-370.09%,-,0.88,3.79,-16.65%,-128.57%,-18.92%,May 09 BMO,36.72M,3.64,1.79%,17.90%,-24.01%,"

","32,147,295",-3.96%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.46,2.69,0.82%,332.10M,-3.52%,3.08B,5.03,1.85,0.00%,327.81M,-7.81%,915.00M,0.73,0.45,97.52%,8.24%,-13.46%,4.14B,0.74,1.94%,1.00%,3.88,-15.73%,2.83,3.29,4.38%,11.16%,27.00M,-27.47%,3.90,2.39,4.73%,136.84%,9.00,13.11,-12.08%,0.95 (10.14%),7.15,2.20%,27.07%,-28.94%,0.72,0.94 (10.09%),-,-4.25%,32.98%,3.56%,0.25,"Jun 16, 2025",-,59.60%,17.19%,37.14,1.31%,1.53%,9100,2.97,-5.16%,22.12%,3.63,10.72,Yes / Yes,2.60,-11.80%,34.32%,0.75,9.37,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.97M,9.32,-3.66%,-6.45%,-13.88%,"

","5,256,428",-0.53%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,1.43%,31.26B,16.59,19.00,-3.31%,98.70M,4.21%,-53.00M,-,2.64,95.20%,1.34%,-5.97%,9.81B,3.19,-1.64%,-1.37%,1.96,0.28%,81.98,3.85,14.12%,-0.18%,1.32M,24.52%,15.20,20.74,8.54%,-0.60%,248.09,344.14,0.65%,3.64 (1.15%),24.06,-,-0.40%,-8.39%,0.70,3.56 (1.13%),-,2.01%,77.78%,27.09%,6.28,"Jun 30, 2025",-,-103.64%,21.74%,54.14,0.87%,0.96%,48900,0.73,2.42%,-0.54%,1.80,363.65,Yes / Yes,0.65,27.36%,-,0.61,311.01,-2.61%,-2.51%,-5.08%,Apr 24 BMO,676.14K,315.28,1.87%,-0.75%,1.50%,"

","412,363",1.37%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.77,8.73,19.00%,27.43M,1.92%,8.10B,24.48,9.91,-0.21%,27.03M,17.28%,292.60M,4.57,2.63,81.79%,3.45%,14.28%,2.24B,3.62,4.73%,-0.83%,4.27,12.74%,53.09,4.57,6.80%,12.11%,0.93M,16.35%,10.09,24.04,6.08%,17.61%,175.37,248.17,19.33%,1.80 (0.74%),24.27,17.72%,14.86%,-2.25%,1.12,1.72 (0.71%),1.53,7.40%,47.65%,38.33%,5.86,"May 30, 2025",2.46,8.17%,18.07%,63.85,1.85%,2.75%,4800,0.11,3.89%,13.07%,2.80,230.80,Yes / Yes,0.11,1.93%,18.98%,0.56,241.15,1.94%,11.89%,-2.26%,May 07 AMC,218.36K,242.59,3.64%,13.02%,16.87%,"

","122,064",0.60%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.23,2.23,0.27%,280.34M,-1.23%,10.77B,17.24,2.23,-1.01%,279.57M,-5.79%,613.33M,2.61,0.29,81.36%,1.56%,2.24%,2.26B,4.77,6.49%,2.13%,2.64,-2.83%,23.35,1.64,6.21%,3.47%,4.36M,3.17%,0.07,518.18,6.60%,9.78%,33.18,41.78,5.75%,1.34 (3.48%),-,15.84%,4.38%,-8.07%,0.80,1.30 (3.39%),0.57,21.19%,42.45%,15.76%,0.85,"May 13, 2025",0.65,5.65%,38.35%,43.95,1.23%,1.79%,3291,1.20,16.41%,27.17%,1.58,45.75,Yes / Yes,1.17,6.03%,58.32%,1.08,38.12,11.64%,28.22%,28.03%,May 12 BMO,1.65M,38.41,-2.35%,-2.59%,0.10%,"

","1,791,347",0.76%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.73,11.47,3.21%,2.57M,-2.66%,4.60B,15.53,115.00,0.00%,2.49M,0.30%,27.40M,-,18.50,89.91%,2.21%,-2.99%,2.17B,2.12,22.51%,1.24%,3.25,-10.17%,1752.17,1.02,4.55%,0.29%,0.05M,3.24%,-,-,-,0.61%,1666.22,2023.00,-8.17%,-,7.23,-7.13%,0.53%,-11.71%,0.36,1.00 (0.06%),-,32.63%,-,7.20%,29.11,"Mar 17, 2025",1.34,-94.77%,13.40%,48.52,1.42%,1.24%,893,0.15,-4.09%,1.26%,-,-,No / Yes,0.15,-85.68%,1.11%,0.70,1774.70,-,194.21%,-7.99%,May 07 BMO,16.90K,1786.19,-0.46%,-0.75%,-2.91%,"

","11,763",0.65%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.86,10.11,2.03%,66.92M,1.54%,8.03B,10.69,11.22,-2.49%,65.57M,6.14%,668.83M,2.01,2.60,96.60%,3.12%,-2.32%,4.03B,1.99,4.03%,3.08%,4.23,-12.50%,92.47,1.30,4.63%,1.13%,2.05M,22.77%,-,-,5.91%,11.58%,89.10,142.04,-3.82%,1.95 (1.63%),11.77,11.32%,6.17%,-15.55%,0.82,1.90 (1.58%),-,18.38%,-,34.62%,3.24,"May 08, 2025",0.13,4.65%,23.74%,57.52,1.69%,1.72%,5903,0.64,7.10%,16.60%,1.36,136.36,Yes / Yes,0.64,-6.85%,17.46%,0.59,119.38,-0.06%,8.18%,6.59%,Apr 21 AMC,484.30K,119.95,0.98%,7.11%,1.80%,"

","283,452",0.48%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.91,0.37,8.80%,147.03M,-0.21%,1.40B,12.92,0.74,-19.28%,128.16M,8.44%,54.50M,-,0.17,79.40%,11.47%,6.49%,439.00M,3.19,-48.20%,-4.56%,9.26,-20.75%,2.91,3.27,6.98%,7.10%,14.70M,-3.84%,1.74,5.47,-,16.50%,7.47,12.45,-9.43%,-,11.58,43.20%,11.90%,-23.61%,1.10,0.12 (1.26%),3.70,9.90%,49.70%,27.31%,0.26,"May 14, 2025",3.80,-,32.70%,56.43,2.29%,1.73%,315,1.23,-,15.80%,-,11.79,Yes / Yes,1.23,25.40%,31.60%,0.39,9.52,0.05%,1.01%,11.70%,May 02 BMO,1.59M,9.51,0.86%,6.72%,-3.07%,"

","619,807",-0.11%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.05,6.37,0.64%,71.80M,0.72%,15.12B,29.58,7.11,0.00%,71.39M,-1.41%,467.20M,5.20,1.52,97.82%,3.15%,-5.44%,2.90B,5.22,-6.81%,-0.61%,2.52,-33.52%,37.37,5.63,13.10%,12.94%,2.25M,-36.54%,5.63,37.41,6.36%,17.42%,187.43,352.33,-35.75%,0.51 (0.24%),49.27,15.84%,15.74%,-40.27%,1.10,0.83 (0.39%),2.03,10.11%,34.66%,12.29%,6.43,"Jul 30, 2025",2.77,-16.35%,20.64%,47.61,1.71%,2.10%,10600,0.11,-1.14%,16.13%,1.44,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.65,211.39,1.80%,18.13%,0.42%,Apr 24 BMO,892.88K,210.46,-0.65%,-1.60%,-24.72%,"

","582,563",-0.44%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.42,0.60,13.44%,50.89M,0.73%,1.26B,29.17,0.42,0.13%,44.06M,-5.65%,31.25M,-,0.08,63.87%,0.67%,-7.70%,156.07M,8.05,-52.31%,-1.84%,1.06,-16.16%,8.47,1.46,23.30%,2.78%,0.30M,-3.14%,0.16,75.14,-12.64%,7.33%,11.77,15.36,-12.84%,0.54 (4.37%),26.69,4.73%,2.91%,-19.60%,0.91,0.51 (4.16%),-,5.26%,47.41%,4.88%,0.30,"Jun 02, 2025",-,24.45%,35.62%,43.02,1.63%,1.73%,72,1.49,4.39%,20.03%,1.00,15.08,Yes / Yes,1.49,-61.03%,70.46%,0.81,12.15,-3.62%,-19.26%,1.48%,Apr 30 AMC,277.49K,12.35,-1.21%,-6.30%,-9.62%,"

","225,675",1.65%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,34.23,13.02,14.25%,40.51M,-2.74%,18.12B,28.84,15.46,-0.23%,34.74M,-2.14%,490.96M,4.00,4.83,90.08%,6.69%,-10.80%,7.58B,2.39,6.82%,1.72%,7.53,-19.64%,73.17,6.09,8.83%,11.14%,2.32M,-8.92%,10.62,41.97,8.55%,18.91%,439.08,571.41,-5.92%,10.85 (2.43%),39.40,15.38%,16.30%,-21.97%,1.06,11.10 (2.49%),1.36,10.15%,26.40%,1.54%,13.41,"Apr 15, 2025",3.28,1.09%,9.68%,37.32,2.25%,1.79%,7295,0.17,3.92%,6.47%,2.94,500.50,Yes / Yes,0.13,-11.13%,81.20%,1.68,442.76,-7.46%,-14.78%,-2.17%,Apr 23 BMO,308.41K,445.85,-5.08%,-7.77%,-9.26%,"

","517,299",0.70%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,18.62,8.83,3.91%,122.98M,-2.03%,20.22B,18.16,9.06,-2.61%,118.13M,7.24%,1.12B,5.66,1.77,92.03%,5.84%,-14.44%,7.78B,2.60,-2.82%,-2.27%,2.50,-4.34%,17.57,9.36,6.03%,21.65%,6.89M,14.32%,8.52,19.31,3.29%,51.10%,125.33,219.98,-11.16%,2.60 (1.58%),19.98,31.36%,33.83%,-25.22%,1.48,2.37 (1.44%),0.73,6.12%,46.26%,31.26%,7.05,"Apr 17, 2025",1.51,8.57%,18.41%,51.58,3.34%,2.89%,19600,0.63,1.64%,14.35%,2.52,182.17,Yes / Yes,0.53,-8.88%,25.89%,0.72,164.51,3.79%,-11.23%,4.20%,May 22 BMO,2.75M,164.51,-0.36%,4.38%,-0.49%,"

","1,978,390",0.00%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.99,4.45,1.23%,57.69M,0.47%,3.03B,10.71,4.98,-1.02%,56.08M,2.11%,263.81M,-,1.12,93.98%,3.14%,-0.30%,1.39B,2.17,4.87%,-1.96%,4.70,-11.82%,46.31,1.15,8.17%,1.28%,1.76M,21.29%,-,-,-,10.25%,42.21,62.75,0.38%,0.67 (1.26%),15.99,8.01%,8.43%,-15.01%,0.87,0.62 (1.16%),-,17.73%,-,26.34%,1.66,"May 09, 2025",0.08,-0.30%,25.05%,51.83,1.88%,1.50%,2309,0.18,5.06%,18.92%,2.20,62.00,Yes / Yes,0.17,3.29%,13.59%,0.72,52.91,-0.16%,8.03%,-4.19%,Apr 24 AMC,374.27K,53.33,-0.87%,3.39%,0.30%,"

","271,020",0.79%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,302.55,0.09,2.86%,183.11M,0.44%,4.98B,14.41,1.89,-1.66%,177.14M,8.55%,14.94M,20.68,0.35,115.14%,8.01%,-16.95%,2.37B,2.10,-3.93%,3.21%,4.09,-24.82%,5.52,4.94,20.95%,0.25%,14.19M,-30.51%,0.06,466.05,14.63%,1.28%,21.91,43.80,-18.42%,0.22 (0.82%),18.99,-,0.31%,-37.69%,1.27,0.07 (0.26%),0.76,18.13%,50.56%,24.56%,1.17,"Jun 04, 2025",0.83,-94.12%,24.63%,48.51,1.85%,3.45%,4500,3.84,-0.77%,0.63%,2.00,36.11,Yes / Yes,3.75,-20.22%,0.00%,0.39,27.60,0.78%,-12.63%,-4.71%,May 01 AMC,3.47M,27.29,-2.51%,1.63%,-19.70%,"

","1,365,459",-1.12%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,20.17,1.53,2.38%,95.67M,-0.03%,2.96B,7.95,3.89,0.02%,93.40M,3.34%,96.70M,-,0.86,70.54%,2.48%,-12.09%,1.01B,2.91,41.29%,34.84%,3.55,-15.20%,38.02,0.81,17.66%,0.47%,2.32M,11.51%,-,-,-,3.38%,25.56,37.36,-5.01%,1.49 (4.83%),26.73,-4.40%,1.72%,-17.26%,0.88,1.46 (4.72%),-,10.47%,-,20.93%,0.80,"Jun 06, 2025",0.07,-35.93%,15.62%,50.46,2.18%,1.72%,2195,0.52,17.74%,9.53%,1.75,37.25,Yes / Yes,0.49,-126.93%,64.26%,0.55,30.89,-2.20%,16.03%,31.86%,Apr 29 AMC,653.49K,30.91,-0.81%,2.23%,-3.80%,"

","361,700",0.06%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.68,2.19,35.94%,49.54M,-2.88%,1.30B,9.67,2.65,0.00%,32.50M,-0.62%,108.20M,-,0.84,49.24%,2.79%,-5.85%,3.17B,0.41,-43.42%,-0.76%,3.34,-43.31%,20.44,1.25,36.69%,5.93%,0.91M,-22.85%,1.25,20.51,-1.23%,11.10%,21.30,47.19,-19.58%,-,15.78,-,9.98%,-45.77%,1.72,0.64 (2.50%),1.09,-4.91%,12.61%,20.14%,0.94,"Jun 13, 2025",1.75,-13.73%,5.15%,45.19,2.08%,2.06%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.87,25.58,-3.41%,-27.07%,-14.69%,Mar 19 AMC,272.15K,25.59,-3.31%,-0.08%,-20.11%,"

","237,056",0.04%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,2.01%,266.26M,-0.88%,2.71B,-,-0.30,0.00%,260.89M,51.79%,-349.97M,-,-,1.81%,2.81%,-48.71%,50.20M,53.94,61.41%,79.61%,0.70,-48.80%,3.52,2.89,34.69%,-37.92%,7.34M,-,3.18,3.20,-,-130.17%,6.03,44.00,-28.28%,-,-,-36.02%,-35.77%,-76.89%,-,-,13.10,234.87%,30.65%,68.66%,1.34,-,13.60,-23.51%,-609.96%,53.64,11.55%,11.19%,3093,0.02,-11.37%,-697.16%,1.00,17.02,Yes / Yes,0.01,-,-,3.04,10.55,-,-,-,May 21 BMO,10.47M,10.17,13.59%,-1.23%,-30.58%,"

","31,864,891",-3.60%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.12,20.38%,104.50M,3.59%,2.52B,47.85,0.43,-7.49%,96.66M,31.39%,-14.24M,-,0.08,78.58%,9.64%,-14.60%,795.09M,3.17,5.76%,-5.04%,3.11,-10.17%,2.92,7.12,33.66%,-2.23%,9.31M,20.35%,2.18,9.51,17.42%,-4.25%,12.46,28.68,-14.25%,-,59.40,19.99%,-2.55%,-27.62%,2.08,-,2.28,16.27%,53.23%,66.61%,1.14,-,2.67,74.69%,-2.79%,64.71,3.34%,5.85%,3780,0.63,13.94%,-1.79%,1.94,22.14,Yes / Yes,0.58,224.00%,-,0.70,20.08,-0.69%,35.02%,11.89%,May 08 BMO,2.99M,20.76,13.87%,20.29%,5.48%,"

","2,083,024",3.39%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,17.15,4.31,21.72%,379.31M,1.04%,28.06B,15.47,4.78,0.00%,296.97M,3.76%,1.73B,2.11,1.05,69.86%,1.38%,19.06%,13.93B,2.01,4.13%,0.92%,2.19,19.76%,23.50,3.15,10.92%,4.91%,4.11M,42.58%,-,-,8.14%,20.73%,50.22,76.38,26.38%,0.76 (1.03%),8.05,22.70%,14.50%,-3.17%,0.42,0.32 (0.43%),-,11.68%,-,47.28%,1.36,"Mar 03, 2025",0.40,14.76%,16.77%,60.33,1.25%,1.06%,8606,0.34,11.39%,12.43%,2.60,73.36,Yes / Yes,0.34,-4.23%,7.19%,0.71,73.29,-0.12%,2.54%,8.92%,Apr 21 AMC,1.88M,73.96,1.64%,5.76%,19.36%,"

","1,324,155",0.91%,WRB
WPP Plc. ADR,Communication Services,Advertising Agencies,United Kingdom,NYSE,-,12.66,3.20,0.03%,215.75M,2.37%,8.75B,7.49,5.41,0.00%,215.68M,6.07%,694.28M,13.33,-,8.92%,0.25%,-1.22%,18.84B,0.46,-4.93%,63.08%,1.53,-22.55%,20.17,2.01,2.10%,2.09%,0.54M,-22.82%,15.31,2.65,0.95%,16.04%,31.52,57.37,-21.09%,2.39 (5.90%),5.56,-7.69%,6.16%,-29.30%,1.04,2.52 (6.21%),0.88,2.48%,16.65%,28.68%,0.73,"Jun 06, 2025",0.88,407.27%,13.16%,59.35,1.17%,1.18%,108044,1.83,2.07%,3.69%,3.15,43.63,Yes / Yes,1.59,21779.57%,77.48%,0.45,40.12,0.42%,1.93%,1.54%,Feb 27 BMO,352.94K,40.56,2.05%,6.43%,-12.65%,"

","158,066",1.10%,WPP
