Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,5.42%,3.91B,10.26,1.92,2.50%,197.58M,-16.06%,-413.00M,-,0.43,107.08%,5.01%,-22.30%,3.90B,1.00,0.48%,-3.54%,3.25,-29.85%,12.53,1.57,4.20%,-5.97%,9.89M,-37.28%,1.49,13.20,5.54%,-14.08%,17.21,37.60,-44.79%,0.63 (3.23%),10.71,32.70%,-9.41%,-47.74%,0.98,0.62 (3.16%),0.84,0.88%,52.21%,14.18%,0.74,"Sep 27, 2024",1.25,-105.40%,6.77%,44.13,2.22%,3.65%,15000,0.93,-0.91%,-10.59%,2.07,22.80,Yes / Yes,0.76,-95.69%,-,0.42,19.64,1.27%,5.40%,0.42%,Nov 07 BMO,3.05M,19.65,0.91%,-13.38%,-27.10%,"

","1,289,235",0.05%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,103.89,0.13,2.25%,117.50M,2.06%,1.60B,11.34,1.23,-0.77%,114.85M,3.19%,16.47M,8.66,0.33,100.08%,6.23%,-30.06%,1.68B,0.95,369.05%,9.62%,5.12,-36.72%,12.63,1.10,116.81%,0.76%,7.15M,-11.02%,1.45,9.59,12.00%,1.19%,12.58,24.50,-12.75%,-,-,38.49%,0.98%,-43.31%,1.00,-,1.62,24.58%,10.43%,10.41%,0.58,"Aug 29, 2017",1.98,634.05%,5.37%,47.56,3.71%,3.91%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.35,14.15,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.40M,13.89,2.48%,-8.74%,-27.07%,"

","482,197",-1.84%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.43,3.08,1.96%,116.00M,1.82%,18.00B,34.55,4.41,0.00%,114.12M,13.75%,370.00M,2.00,0.67,102.94%,5.25%,32.97%,8.09B,2.22,23.97%,-1.55%,4.10,42.47%,14.10,10.81,21.85%,5.16%,6.00M,77.26%,3.23,47.24,24.76%,26.07%,78.72,156.85,74.00%,-,-,-11.13%,6.61%,-2.83%,2.11,-,1.06,-12.85%,11.45%,93.60%,4.40,-,1.06,922.67%,8.75%,68.85,2.25%,2.73%,23300,2.53,5.96%,4.57%,1.64,149.67,Yes / Yes,2.41,12.15%,0.00%,0.34,150.22,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,152.41,3.39%,20.05%,29.97%,"

","494,446",1.46%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,767.65M,-1.95%,9.32B,-,-0.26,0.00%,766.35M,6.17%,-806.31M,-,-0.24,14.38%,5.61%,49.69%,5.25B,1.78,65.08%,3.42%,2.81,45.01%,4.84,2.49,55.38%,-7.85%,43.01M,-29.78%,5.53,2.18,-5.74%,-18.96%,6.55,18.00,-17.41%,-,-,-33.39%,-13.97%,-33.04%,2.76,-,1.18,4653.85%,11.46%,83.96%,0.81,-,1.37,54.15%,-21.05%,48.74,3.44%,5.20%,13550,0.48,63.42%,-15.37%,1.63,13.23,Yes / Yes,0.26,57.05%,-,0.33,11.91,-0.94%,11.14%,19.74%,Nov 19 BMO,15.29M,12.05,-5.28%,0.17%,31.72%,"

","5,134,682",1.18%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.76,1.76,22.34%,27.63M,-3.01%,1.20B,18.20,2.39,-0.75%,21.47M,8.70%,48.56M,0.83,0.38,76.33%,11.41%,0.49%,418.41M,2.88,-11.69%,6.67%,15.34,14.47%,7.91,5.50,41.70%,19.43%,2.45M,-4.42%,0.76,57.35,30.00%,25.21%,30.75,60.49,-19.22%,-,35.74,43.36%,20.74%,-28.09%,1.81,-,1.56,30.19%,41.73%,41.46%,1.96,-,4.35,-1.33%,14.59%,50.70,4.56%,5.13%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.79,43.46,-1.52%,-6.90%,9.91%,Nov 07 BMO,159.70K,43.50,-0.07%,2.16%,0.07%,"

","125,743",0.09%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.82,1.53,34.78%,436.78M,-12.76%,6.62B,8.21,1.65,0.00%,352.29M,-24.36%,846.48M,0.66,0.39,58.53%,3.61%,-26.45%,3.29B,2.01,13.68%,29.89%,2.35,-28.70%,7.30,1.85,13.49%,1.62%,12.73M,-42.16%,1.74,7.80,13.38%,21.38%,14.87,27.02,-48.06%,0.61 (4.50%),0.74,44.60%,17.17%,-49.90%,1.61,-,-,31.31%,69.18%,-8.94%,0.68,"Dec 10, 2024",-,16.29%,32.16%,22.67,4.39%,3.48%,6669,3.57,15.42%,25.70%,1.91,23.59,Yes / Yes,0.26,-2.24%,0.09%,1.95,14.95,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.43M,13.54,-18.12%,-21.84%,-31.54%,"

","10,388,560",-9.43%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.69,8.03,0.15%,4.40B,-3.26%,519.77B,14.63,8.06,0.28%,4.39B,1.09%,33.70B,3.26,1.78,65.29%,0.95%,0.02%,339.03B,1.53,-16.35%,0.20%,2.87,0.60%,61.11,1.93,1.23%,8.08%,41.58M,15.26%,6.12,19.27,4.50%,14.39%,95.77,126.34,17.98%,3.85 (3.26%),15.86,12.74%,11.03%,-6.63%,0.87,3.84 (3.26%),1.01,8.96%,22.27%,23.17%,2.00,"Nov 14, 2024",1.35,-20.33%,11.63%,44.24,1.44%,1.72%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,0.65,117.66,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.48M,117.96,-1.47%,-1.46%,1.88%,"

","9,426,499",0.25%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.98M,6.22%,1.79B,-,-3.11,-4.02%,65.87M,21.79%,-198.24M,-,-0.81,98.83%,6.22%,46.37%,85.16M,21.02,-77.75%,15.04%,7.08,7.74%,10.35,2.47,15.88%,-22.50%,4.10M,39.74%,7.76,3.30,-,-28.47%,15.31,26.84,20.58%,-,61.35,-9.81%,-24.76%,-4.62%,0.69,-,6.23,70.11%,85.51%,67.21%,0.84,-,6.23,-61.20%,-253.73%,71.69,3.29%,3.60%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,0.55,25.62,-26.61%,27.65%,-81.90%,Nov 06 AMC,579.03K,25.60,8.36%,17.31%,21.86%,"

","317,416",-0.08%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.15,0.23,0.82%,102.37M,2.40%,1.57B,49.11,0.31,0.00%,100.98M,4.91%,24.02M,-,0.02,92.99%,3.50%,8.01%,1.03B,1.52,6.22%,2.36%,4.99,6.14%,12.40,1.24,73.45%,0.82%,3.53M,26.69%,2.20,6.98,-,1.84%,12.05,15.84,12.92%,0.51 (3.29%),61.03,-36.95%,0.90%,-2.87%,1.54,0.46 (2.99%),-,14.42%,12.14%,27.69%,0.37,"Dec 31, 2024",-,-43.19%,8.30%,57.68,1.80%,2.58%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.48,15.35,-0.94%,9.68%,2.06%,Nov 06 AMC,707.46K,15.38,2.35%,3.21%,6.80%,"

","349,204",0.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,7.11%,3.21B,-,-3.60,-0.17%,73.28M,1.77%,-213.39M,-,-0.85,95.34%,4.01%,5.68%,0.00M,-,-12.97%,1.05%,8.04,11.98%,10.53,4.05,-16.67%,-28.32%,2.94M,26.31%,8.68,4.91,8.90%,-29.75%,33.62,50.99,-7.45%,-,-,-10.87%,-26.47%,-16.40%,1.20,-,22.21,35.90%,-,26.80%,1.58,-,22.21,-5.62%,0.00%,54.53,3.26%,4.01%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,0.67,43.15,-,0.69%,-,Nov 12 AMC,365.64K,42.63,1.49%,2.99%,3.08%,"

","240,694",-1.21%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.56,3.37,0.31%,574.24M,1.65%,41.46B,18.96,3.83,-0.11%,572.48M,15.08%,1.88B,3.08,0.89,80.57%,1.49%,18.50%,13.78B,3.01,6.30%,4.36%,2.27,30.86%,33.71,2.15,7.48%,2.85%,8.51M,20.93%,3.02,24.05,7.00%,10.26%,46.79,73.38,17.20%,2.19 (3.02%),-,5.37%,3.94%,-1.11%,0.42,2.16 (2.98%),0.82,4.67%,24.53%,55.08%,1.10,"Sep 13, 2024",0.93,6.56%,19.80%,77.06,1.10%,1.79%,11311,1.54,-7.00%,13.65%,2.11,72.00,Yes / Yes,1.47,1.57%,64.83%,0.37,72.92,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.75M,72.56,4.85%,9.86%,24.14%,"

","1,383,042",-0.49%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.67,1.53,1.26%,223.67M,0.64%,9.25B,14.59,2.79,0.00%,222.34M,3.14%,393.00M,3.33,0.24,86.75%,7.86%,7.54%,16.29B,0.57,-50.76%,-2.36%,2.67,6.31%,51.42,0.79,20.01%,1.92%,17.47M,14.59%,7.86,5.19,8.00%,3.48%,26.92,50.20,-16.20%,-,-,-10.66%,2.50%,-18.78%,1.83,0.20 (0.49%),1.08,13.03%,5.47%,51.48%,1.79,"Nov 08, 2024",1.67,-65.60%,2.12%,57.55,3.95%,4.94%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.44,40.45,2.20%,36.42%,-13.42%,Oct 31 AMC,6.55M,40.77,3.73%,7.07%,4.42%,"

","2,884,163",0.79%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.40,8.28,19.08%,111.74M,2.88%,10.67B,18.67,5.05,-0.02%,88.86M,-4.17%,953.26M,1.23,1.33,68.11%,7.18%,22.76%,7.13B,1.50,20.85%,7.93%,2.14,-0.53%,-2.56,-,2.01%,6.95%,6.38M,12.80%,31.96,2.95,9.26%,-,71.63,110.38,3.59%,1.06 (1.13%),10.23,3.40%,8.02%,-14.50%,1.78,1.00 (1.06%),1.50,16.68%,34.10%,31.76%,2.85,"Nov 15, 2024",1.53,2794.01%,15.88%,55.45,2.52%,3.13%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.47,91.67,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.99M,94.38,4.64%,-0.29%,2.79%,"

","1,402,470",2.96%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,44.12,0.73,0.38%,729.75M,5.42%,23.37B,35.92,0.90,0.79%,723.80M,1.70%,534.00M,-,0.04,88.00%,1.15%,5.81%,7.19B,3.25,-55.53%,3.44%,2.23,7.43%,13.66,2.36,98.02%,3.12%,8.32M,2.20%,1.21,26.65,-13.66%,5.30%,26.73,36.27,-6.82%,0.94 (2.91%),73.74,3.00%,3.61%,-11.06%,1.42,0.99 (3.07%),-,2.64%,25.77%,20.69%,0.61,"Nov 29, 2024",-,-15.10%,10.65%,57.09,1.88%,1.83%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.56,32.35,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.72M,32.26,2.82%,0.19%,2.02%,"

","2,107,947",-0.28%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.00,6.01,6.72%,59.13M,4.51%,10.74B,24.98,7.22,-1.14%,55.16M,9.09%,372.97M,1.82,1.17,89.00%,1.83%,8.20%,3.32B,3.23,-2.41%,1.77%,2.23,-3.31%,36.81,4.90,21.03%,8.90%,1.01M,39.21%,4.74,38.04,16.50%,17.56%,129.46,201.64,32.46%,1.06 (0.59%),31.32,8.34%,13.47%,-10.57%,1.38,1.00 (0.55%),1.23,3.70%,26.37%,39.28%,5.24,"Nov 21, 2024",1.89,60.19%,14.26%,60.25,4.00%,2.62%,9300,0.41,14.06%,11.22%,2.23,193.33,Yes / Yes,0.27,1.85%,16.65%,0.77,179.05,5.44%,11.60%,9.96%,Nov 25 AMC,453.38K,180.32,3.59%,6.56%,9.29%,"

","349,604",0.71%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.62,1.96,0.42%,350.50M,1.38%,3.72B,6.07,1.81,0.00%,336.38M,1.94%,675.50M,1.39,0.43,92.64%,5.94%,-9.75%,4.20B,0.89,1.75%,-0.62%,4.68,-13.98%,1.93,5.70,2.40%,8.67%,19.97M,-5.98%,3.26,3.38,4.04%,106.69%,10.51,14.19,-7.63%,0.95 (8.64%),7.33,-2.13%,29.44%,-22.39%,0.88,0.94 (8.54%),-,-4.63%,33.39%,4.81%,0.20,"Sep 16, 2024",-,-0.91%,16.84%,49.65,1.47%,1.87%,9000,3.96,-4.40%,16.09%,3.41,12.50,Yes / Yes,2.52,71.05%,55.83%,0.32,11.02,0.63%,5.05%,-5.65%,Oct 23 AMC,4.27M,11.01,1.62%,-2.75%,-11.11%,"

","1,359,790",-0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,2.50%,32.55B,17.81,18.08,0.00%,100.41M,9.70%,-722.00M,-,7.95,95.76%,0.99%,10.23%,9.81B,3.32,15.13%,-0.20%,1.62,26.13%,74.27,4.34,8.38%,-2.64%,1.00M,33.74%,13.61,23.65,10.80%,-8.54%,234.01,321.63,33.50%,3.50 (1.09%),25.19,13.58%,-5.40%,0.12%,0.74,3.48 (1.08%),-,2.35%,76.37%,37.60%,5.24,"Sep 30, 2024",-,-175.71%,20.66%,71.20,1.64%,1.75%,48000,0.80,5.63%,-7.36%,2.26,339.22,Yes / Yes,0.78,-1367.88%,33.76%,0.84,320.86,0.31%,7.76%,5.68%,Oct 31 BMO,617.62K,322.00,2.71%,7.08%,16.25%,"

","515,825",0.36%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.17,0.59,11.24%,102.17M,1.30%,1.77B,15.54,0.95,-2.19%,91.50M,38.56%,59.88M,-,0.11,84.24%,5.50%,28.10%,1.48B,1.20,-36.85%,3.26%,6.12,35.13%,7.75,1.91,108.96%,4.74%,5.03M,100.95%,0.09,162.18,-,7.70%,6.99,14.87,94.60%,-,17.96,15.95%,6.57%,-0.67%,1.74,0.25 (1.69%),1.62,10.68%,15.34%,111.30%,0.43,"Nov 05, 2024",1.78,13.31%,4.69%,71.45,1.84%,4.07%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.40,14.67,5.20%,7.30%,-4.60%,Nov 05 AMC,822.62K,14.77,8.48%,22.01%,39.70%,"

","328,547",0.68%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.86,8.34,18.99%,27.35M,2.37%,7.22B,24.12,8.95,-0.72%,27.00M,9.13%,279.50M,3.23,1.92,81.94%,3.28%,9.71%,2.26B,3.19,5.68%,1.84%,6.30,8.37%,50.66,4.26,2.35%,12.66%,0.89M,12.52%,9.09,23.75,8.00%,17.80%,175.37,221.19,3.58%,1.61 (0.75%),24.45,15.96%,14.70%,-2.44%,0.92,2.01 (0.93%),1.55,5.95%,47.14%,23.05%,4.50,"Nov 29, 2024",2.55,1.56%,17.28%,60.50,1.79%,2.13%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.56,215.09,0.33%,2.26%,7.79%,Oct 30 AMC,140.57K,215.79,3.25%,4.82%,7.98%,"

","79,184",0.33%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,20.08,1.99,0.22%,274.61M,1.70%,10.92B,18.88,2.12,-0.39%,274.02M,3.33%,546.01M,3.35,0.67,77.75%,1.52%,2.67%,1.96B,5.57,5.31%,-2.56%,2.84,6.10%,22.51,1.78,8.24%,3.21%,4.17M,13.18%,0.03,1294.36,6.00%,9.02%,33.57,41.78,7.18%,1.27 (3.18%),-,11.58%,4.06%,-4.19%,0.84,1.27 (3.16%),0.39,22.11%,40.75%,19.24%,0.68,"Nov 12, 2024",0.55,10.48%,35.95%,57.06,1.32%,1.80%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.43,40.28,4.39%,3.61%,5.84%,Nov 04 AMC,1.47M,40.03,1.94%,2.36%,5.16%,"

","638,545",-0.62%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.01,251.02,3.04%,2.56M,1.96%,5.15B,18.27,110.00,0.00%,2.49M,10.33%,638.70M,-,-23.00,87.90%,1.58%,8.99%,2.60B,1.98,-40.79%,-1.38%,3.52,11.23%,1795.30,1.12,-6.46%,7.43%,0.04M,31.72%,-,-,-,14.92%,1401.01,2023.00,33.55%,-,6.48,-,12.39%,-0.64%,0.45,1.00 (0.05%),-,60.37%,-,43.47%,27.43,"Mar 08, 2024",1.29,145.55%,34.23%,71.15,0.41%,1.35%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.37,2013.51,-,-29.61%,61.49%,Nov 06 BMO,11.18K,2009.99,4.96%,9.23%,12.85%,"

","4,197",-0.17%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.46,9.54,1.65%,66.49M,3.28%,9.14B,13.54,10.20,-1.78%,65.40M,17.40%,605.20M,1.45,2.49,91.82%,1.00%,26.85%,4.04B,2.26,5.77%,4.31%,1.67,39.96%,90.06,1.53,0.62%,1.06%,0.65M,62.25%,-,-,10.00%,11.09%,82.90,142.04,48.80%,1.78 (1.29%),17.97,10.34%,5.62%,-2.84%,1.18,1.80 (1.30%),-,17.87%,-,66.48%,3.56,"Nov 07, 2024",0.14,-3.91%,27.19%,71.61,2.41%,2.50%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,0.67,138.50,-1.24%,-0.66%,12.77%,Oct 21 AMC,391.27K,138.01,5.69%,16.43%,31.67%,"

","260,818",-0.35%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,38.06,0.31,8.50%,146.10M,-0.42%,1.75B,16.69,0.72,-0.26%,127.64M,15.91%,46.80M,18.84,0.18,74.70%,16.92%,17.85%,407.90M,4.28,105.40%,5.59%,15.27,19.86%,2.65,4.51,9.98%,5.90%,21.60M,85.27%,1.64,7.27,2.02%,13.80%,6.24,12.45,72.44%,-,15.05,23.10%,10.20%,-4.02%,1.45,0.12 (1.00%),2.70,5.00%,48.70%,91.35%,0.35,"Nov 06, 2024",2.90,-,31.50%,65.83,3.11%,2.89%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.50,11.76,0.05%,1.01%,25.20%,Oct 25 BMO,1.42M,11.95,5.10%,12.39%,22.35%,"

","712,908",1.62%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.31,6.74,0.60%,73.50M,1.50%,23.76B,43.14,7.55,-7.43%,71.99M,4.04%,499.60M,19.36,1.71,96.39%,1.80%,3.84%,2.88B,8.26,-17.76%,0.06%,2.15,-1.73%,37.96,8.58,13.61%,13.45%,1.30M,-6.66%,6.73,48.40,2.50%,17.78%,265.00,413.70,-7.51%,0.81 (0.25%),73.88,23.49%,16.44%,-21.28%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,22.90%,10.06,"Nov 13, 2024",3.00,-9.46%,20.73%,55.88,1.78%,3.21%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.51,323.32,5.25%,23.28%,-0.08%,Oct 24 BMO,602.86K,325.68,1.38%,5.61%,-1.78%,"

","305,786",0.73%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,43.01,12.82,14.31%,40.38M,0.98%,22.18B,37.78,14.60,0.00%,34.60M,16.27%,484.92M,9.73,2.18,89.49%,7.31%,16.02%,7.47B,2.97,-4.22%,-3.37%,11.29,16.15%,74.26,7.43,11.52%,11.33%,2.53M,44.99%,13.68,40.32,4.42%,19.71%,373.33,571.41,28.74%,10.76 (1.95%),33.56,16.06%,16.07%,-3.47%,0.91,10.55 (1.91%),1.65,10.22%,26.13%,47.75%,13.13,"Oct 16, 2024",3.36,-13.98%,9.69%,62.53,2.24%,2.41%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.63,554.67,-3.74%,-10.69%,1.56%,Oct 23 BMO,224.15K,551.60,4.17%,9.19%,18.05%,"

","143,435",-0.55%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.35,8.46,3.76%,128.29M,-0.27%,21.25B,20.32,8.47,-2.94%,118.47M,29.90%,1.09B,2.03,2.89,98.39%,11.65%,28.06%,7.53B,2.82,12.83%,-1.85%,7.37,17.33%,15.39,11.18,1.07%,22.22%,13.80M,83.84%,6.69,25.71,10.00%,58.86%,90.87,181.42,70.50%,2.20 (1.28%),17.81,29.13%,36.61%,-5.18%,1.80,3.17 (1.84%),0.56,7.02%,46.75%,89.30%,6.88,"Oct 18, 2024",1.35,17.77%,18.52%,70.73,2.95%,3.57%,19300,0.69,-5.00%,14.54%,2.81,171.17,Yes / Yes,0.57,7.11%,24.74%,0.46,171.39,1.06%,10.63%,-2.86%,Nov 20 BMO,1.87M,172.02,17.36%,18.04%,19.92%,"

","859,450",0.37%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.71,4.38,1.13%,60.54M,2.23%,3.51B,14.24,4.22,-4.23%,58.23M,20.04%,263.38M,1.14,0.98,90.39%,1.89%,9.65%,1.41B,2.49,-6.51%,-0.60%,3.89,36.22%,45.37,1.32,-0.89%,1.29%,1.10M,55.49%,-,-,12.00%,10.70%,37.09,62.75,30.68%,0.60 (1.00%),20.82,0.97%,6.74%,-4.35%,1.06,0.60 (1.00%),-,28.01%,-,61.82%,1.90,"Nov 08, 2024",0.08,-6.98%,25.38%,65.73,2.38%,3.39%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,0.67,60.43,2.83%,2.09%,11.71%,Oct 24 AMC,281.91K,60.02,5.00%,13.19%,23.91%,"

","186,580",-0.68%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,333.10,0.11,2.72%,189.97M,7.90%,7.07B,20.73,1.84,0.02%,179.73M,-1.65%,25.24M,29.48,0.46,106.65%,7.45%,-0.78%,2.41B,2.94,-6.54%,1.66%,4.43,-3.02%,5.64,6.79,16.04%,0.42%,13.39M,-5.42%,0.06,640.22,11.30%,2.13%,32.71,52.16,-14.07%,-,22.63,-,0.52%,-26.69%,1.38,-,0.82,26.18%,51.09%,16.92%,1.48,"May 23, 2011",0.90,-91.47%,24.96%,54.94,3.46%,4.37%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.25,38.19,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.02M,38.24,2.98%,1.86%,-3.80%,"

","758,684",0.13%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.97,2.08,2.99%,66.87M,-2.00%,2.36B,11.13,3.18,-1.14%,64.87M,12.15%,126.72M,1.70,0.54,68.88%,3.11%,9.72%,921.02M,2.56,-16.13%,22.73%,5.66,28.04%,39.73,0.89,47.90%,0.76%,2.02M,30.89%,-,-,10.00%,5.21%,25.56,37.36,12.66%,1.44 (4.08%),12.38,-3.01%,2.98%,-5.41%,0.86,1.44 (4.07%),-,10.96%,-,38.26%,0.91,"Dec 06, 2024",0.09,-25.58%,18.04%,58.97,2.25%,2.51%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,0.60,35.45,-1.25%,8.89%,15.11%,Oct 23 AMC,357.26K,35.34,0.78%,10.00%,18.39%,"

","213,081",-0.31%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.76,2.53,35.90%,49.33M,2.03%,2.28B,12.81,3.50,0.00%,32.55M,15.72%,124.60M,-,0.56,46.27%,1.14%,26.67%,3.36B,0.68,-12.28%,0.95%,1.77,35.92%,20.42,2.20,16.67%,8.52%,0.37M,79.36%,0.71,63.46,-,15.36%,21.00,47.19,59.57%,-,13.66,-,11.59%,-4.98%,1.45,0.48 (1.07%),1.01,-4.91%,12.44%,113.52%,1.41,"Dec 13, 2024",1.71,7.91%,5.66%,64.84,2.49%,3.40%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.40,44.69,7.60%,-5.08%,-7.93%,Sep 25 AMC,210.97K,44.84,2.91%,16.69%,30.16%,"

","84,129",0.34%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.54%,98.37M,-3.14%,2.67B,70.85,0.32,-15.94%,88.40M,31.66%,-32.56M,-,0.03,76.85%,14.57%,51.07%,742.53M,3.60,134.64%,1.75%,8.14,27.27%,2.80,8.05,35.58%,-5.37%,12.88M,110.46%,2.12,10.64,-,-10.15%,10.28,24.60,59.86%,-,81.87,-1.04%,-6.42%,-8.37%,1.94,-,2.04,16.55%,53.80%,119.26%,0.97,-,2.44,50.53%,-5.69%,65.20,5.19%,4.62%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,0.57,22.90,1.21%,34.23%,13.30%,Nov 07 BMO,1.58M,22.54,5.74%,23.64%,46.11%,"

","914,794",-1.57%,WRBY
